"iso3c","date","deaths","population","cmr","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"GBRTENW",2011 Q1,1085,9925834,10.9,,,,,,,,,,,,
"GBRTENW",2011 Q2,1102,9947185,11.1,,,,,,,,,,,,
"GBRTENW",2011 Q3,998,9968771,10,,,,,,,,,,,,
"GBRTENW",2011 Q4,1070,9990476,10.7,,,,,,,,,,,,
"GBRTENW",2012 Q1,994,10013369,9.9,,,,,,,,,,,,
"GBRTENW",2012 Q2,1037,10037479,10.3,,,,,,,,,,,,
"GBRTENW",2012 Q3,1032,10061722,10.3,,,,,,,,,,,,
"GBRTENW",2012 Q4,1062,10086098,10.5,,,,,,,,,,,,
"GBRTENW",2013 Q1,969,10110877,9.6,,,,,,,,,,,,
"GBRTENW",2013 Q2,948,10136214,9.4,,,,,,,,,,,,
"GBRTENW",2013 Q3,930,10161832,9.2,,,,,,,,,,,,
"GBRTENW",2013 Q4,1002,10187590,9.8,,,,,,,,,,,,
"GBRTENW",2014 Q1,981,10214637,9.6,,,,,,,,,,,,
"GBRTENW",2014 Q2,935,10243167,9.1,,,,,,,,,,,,
"GBRTENW",2014 Q3,936,10272012,9.1,,,,,,,,,,,,
"GBRTENW",2014 Q4,952,10301015,9.2,,,,,,,,,,,,
"GBRTENW",2015 Q1,974,10331642,9.4,959,875,1043,15,99,-69,9.23,8.46,10,0.17,0.94,-0.6
"GBRTENW",2015 Q2,910,10364117,8.8,950,866,1035,-40,44,-125,9.13,8.36,9.9,-0.33,0.44,-1.1
"GBRTENW",2015 Q3,931,10396950,9,940,856,1025,-9,75,-94,9.05,8.28,9.82,-0.05,0.72,-0.82
"GBRTENW",2015 Q4,961,10429963,9.2,956,872,1040,5,89,-79,9.13,8.36,9.9,0.07,0.84,-0.7
"GBRTENW",2016 Q1,942,10461819,9,941,859,1022,1,83,-80,9,8.24,9.75,0,0.76,-0.75
"GBRTENW",2016 Q2,950,10492498,9.1,932,850,1014,18,100,-64,8.9,8.14,9.65,0.2,0.96,-0.55
"GBRTENW",2016 Q3,879,10523345,8.4,922,840,1004,-43,39,-125,8.82,8.06,9.57,-0.42,0.34,-1.17
"GBRTENW",2016 Q4,994,10554360,9.4,937,856,1019,57,138,-25,8.9,8.14,9.65,0.5,1.26,-0.25
"GBRTENW",2017 Q1,916,10581464,8.7,922,841,1003,-6,75,-87,8.76,8.02,9.5,-0.06,0.68,-0.8
"GBRTENW",2017 Q2,968,10604705,9.1,913,832,994,55,136,-26,8.66,7.92,9.4,0.44,1.18,-0.3
"GBRTENW",2017 Q3,910,10628202,8.6,903,822,984,7,88,-74,8.58,7.84,9.32,0.02,0.76,-0.72
"GBRTENW",2017 Q4,887,10651828,8.3,919,838,1000,-32,49,-113,8.66,7.92,9.4,-0.36,0.38,-1.1
"GBRTENW",2018 Q1,852,10666668,8,904,822,986,-52,30,-134,8.53,7.77,9.28,-0.53,0.23,-1.28
"GBRTENW",2018 Q2,910,10672562,8.5,895,813,977,15,97,-67,8.43,7.67,9.18,0.07,0.83,-0.68
"GBRTENW",2018 Q3,928,10678521,8.7,885,803,967,43,125,-39,8.35,7.59,9.1,0.35,1.11,-0.4
"GBRTENW",2018 Q4,867,10684512,8.1,901,819,982,-34,48,-115,8.43,7.67,9.18,-0.33,0.43,-1.08
"GBRTENW",2019 Q1,927,10682123,8.7,885,801,970,42,126,-43,8.29,7.52,9.06,0.41,1.18,-0.36
"GBRTENW",2019 Q2,829,10671105,7.8,876,792,961,-48,37,-132,8.19,7.42,8.96,-0.39,0.38,-1.16
"GBRTENW",2019 Q3,869,10659965,8.2,866,782,951,2,87,-82,8.11,7.34,8.88,0.09,0.86,-0.68
"GBRTENW",2019 Q4,886,10648764,8.3,882,798,966,4,88,-80,8.19,7.42,8.96,0.11,0.88,-0.66
"GBRTENW",2020 Q1,874,10635715,8.2,867,779,955,7,95,-81,8.06,7.25,8.86,0.14,0.95,-0.66
"GBRTENW",2020 Q2,796,10620777,7.5,858,770,946,-62,26,-150,7.95,7.15,8.76,-0.45,0.35,-1.26
"GBRTENW",2020 Q3,758,10605756,7.1,848,760,936,-90,-2,-178,7.87,7.07,8.68,-0.77,0.03,-1.58
"GBRTENW",2020 Q4,765,10590654,7.2,864,775,952,-99,-10,-187,7.96,7.15,8.76,-0.75,0.05,-1.56
"GBRTENW",2021 Q1,856,10576711,8.1,848,755,942,8,101,-86,7.82,6.96,8.68,0.28,1.14,-0.58
"GBRTENW",2021 Q2,776,10563880,7.3,840,746,933,-64,30,-157,7.72,6.86,8.58,-0.42,0.44,-1.28
"GBRTENW",2021 Q3,775,10550907,7.3,830,736,923,-55,39,-148,7.64,6.78,8.5,-0.34,0.52,-1.2
"GBRTENW",2021 Q4,919,10537863,8.7,845,752,939,74,167,-20,7.72,6.86,8.58,0.98,1.84,0.12
"GBRTENW",2022 Q1,836,10523032,7.9,830,730,930,6,106,-94,7.58,6.67,8.5,0.32,1.23,-0.6
"GBRTENW",2022 Q2,809,10506277,7.7,821,721,921,-12,88,-112,7.48,6.57,8.4,0.22,1.13,-0.7
"GBRTENW",2022 Q3,845,10489337,8.1,811,711,911,34,134,-66,7.4,6.49,8.32,0.7,1.61,-0.22
"GBRTENW",2022 Q4,911,10472305,8.7,827,727,927,84,184,-16,7.48,6.57,8.4,1.22,2.13,0.3
"GBRTENW",2023 Q1,907,10456873,8.7,812,704,919,96,203,-12,7.35,6.37,8.33,1.35,2.33,0.37
"GBRTENW",2023 Q2,867,10442998,8.3,803,696,910,64,171,-43,7.25,6.27,8.23,1.05,2.03,0.07
"GBR_NIR",2015 Q2,43,363137,11.7,,,,,,,,,,,,
"GBR_NIR",2015 Q3,43,363944,11.9,,,,,,,,,,,,
"GBR_NIR",2015 Q4,33,364755,9.1,,,,,,,,,,,,
"GBR_NIR",2016 Q1,33,365571,8.9,33,21,46,0,12,-13,9.02,5.55,12.49,-0.12,3.35,-3.59
"GBR_NIR",2016 Q2,31,366393,8.5,33,20,46,-2,11,-15,9.02,5.55,12.49,-0.52,2.95,-3.99
"GBR_NIR",2016 Q3,34,367220,9.2,35,22,48,-1,12,-14,9.57,6.1,13.04,-0.37,3.1,-3.84
"GBR_NIR",2016 Q4,41,368051,11.2,34,21,47,7,20,-6,9.22,5.75,12.69,1.98,5.45,-1.49
"GBR_NIR",2017 Q1,38,368788,10.2,33,21,45,5,17,-7,8.89,5.55,12.23,1.31,4.65,-2.03
"GBR_NIR",2017 Q2,37,369433,10.1,33,20,45,4,17,-8,8.89,5.55,12.23,1.21,4.55,-2.13
"GBR_NIR",2017 Q3,27,370085,7.4,35,22,47,-8,5,-20,9.44,6.1,12.78,-2.04,1.3,-5.38
"GBR_NIR",2017 Q4,29,370741,7.9,33,21,46,-4,8,-17,9.09,5.75,12.43,-1.19,2.15,-4.53
"GBR_NIR",2018 Q1,31,371260,8.2,33,21,45,-2,10,-14,8.76,5.42,12.1,-0.56,2.78,-3.9
"GBR_NIR",2018 Q2,25,371643,6.8,32,20,45,-7,5,-20,8.76,5.42,12.1,-1.96,1.38,-5.3
"GBR_NIR",2018 Q3,36,372029,9.8,34,22,47,2,14,-11,9.31,5.97,12.65,0.49,3.83,-2.85
"GBR_NIR",2018 Q4,35,372418,9.5,33,21,45,2,14,-10,8.96,5.62,12.3,0.54,3.88,-2.8
"GBR_NIR",2019 Q1,30,372444,8,33,20,45,-3,10,-15,8.63,5.16,12.1,-0.63,2.84,-4.1
"GBR_NIR",2019 Q2,37,372098,9.9,32,19,45,5,18,-8,8.63,5.16,12.1,1.27,4.74,-2.2
"GBR_NIR",2019 Q3,41,371748,11.1,34,21,47,7,20,-6,9.18,5.71,12.65,1.92,5.39,-1.55
"GBR_NIR",2019 Q4,28,371397,7.5,33,20,46,-5,8,-18,8.83,5.36,12.3,-1.33,2.14,-4.8
"GBR_NIR",2020 Q1,34,370969,9.2,32,18,46,2,16,-12,8.5,4.79,12.21,0.7,4.41,-3.01
"GBR_NIR",2020 Q2,18,370464,4.9,32,18,45,-14,0,-27,8.5,4.79,12.21,-3.6,0.11,-7.31
"GBR_NIR",2020 Q3,23,369956,6.3,34,20,47,-11,3,-24,9.05,5.34,12.76,-2.75,0.96,-6.46
"GBR_NIR",2020 Q4,29,369445,7.8,32,19,46,-3,10,-17,8.7,4.99,12.41,-0.9,2.81,-4.61
"GBR_NIR",2021 Q1,29,368899,7.8,32,17,47,-3,12,-18,8.37,4.32,12.42,-0.57,3.48,-4.62
"GBR_NIR",2021 Q2,33,368313,8.9,31,16,46,2,17,-13,8.37,4.32,12.42,0.53,4.58,-3.52
"GBR_NIR",2021 Q3,34,367720,9.1,33,18,48,1,16,-14,8.92,4.87,12.97,0.18,4.23,-3.87
"GBR_NIR",2021 Q4,35,367125,9.7,32,17,47,3,18,-12,8.57,4.52,12.62,1.13,5.18,-2.92
"GBR_NIR",2022 Q1,26,366411,7.1,32,15,48,-6,11,-22,8.24,3.77,12.71,-1.14,3.33,-5.61
"GBR_NIR",2022 Q2,34,365572,9.3,31,15,48,3,19,-14,8.24,3.77,12.71,1.06,5.53,-3.41
"GBR_NIR",2022 Q3,27,364724,7.3,33,17,50,-6,10,-23,8.79,4.32,13.26,-1.49,2.98,-5.96
"GBR_NIR",2022 Q4,32,363871,8.7,32,15,48,0,17,-16,8.44,3.97,12.91,0.26,4.73,-4.21
"GBR_NIR",2023 Q1,22,363160,6.1,31,13,49,-9,9,-27,8.11,3.17,13.05,-2.01,2.93,-6.95
"GBR_NIR",2023 Q2,24,362591,6.7,31,12,49,-7,12,-25,8.11,3.17,13.05,-1.41,3.53,-6.35
"GBR_SCO",2000 Q2,117,914654,12.8,,,,,,,,,,,,
"GBR_SCO",2000 Q3,100,911182,10.9,,,,,,,,,,,,
"GBR_SCO",2000 Q4,96,907690,10.6,,,,,,,,,,,,
"GBR_SCO",2001 Q1,127,904327,14,,,,,,,,,,,,
"GBR_SCO",2001 Q2,102,901075,11.4,,,,,,,,,,,,
"GBR_SCO",2001 Q3,97,897788,10.8,,,,,,,,,,,,
"GBR_SCO",2001 Q4,102,894482,11.4,,,,,,,,,,,,
"GBR_SCO",2002 Q1,98,891486,11,,,,,,,,,,,,
"GBR_SCO",2002 Q2,125,888790,14.1,,,,,,,,,,,,
"GBR_SCO",2002 Q3,96,886065,10.9,,,,,,,,,,,,
"GBR_SCO",2002 Q4,97,883324,10.9,,,,,,,,,,,,
"GBR_SCO",2003 Q1,106,881048,12,,,,,,,,,,,,
"GBR_SCO",2003 Q2,91,879236,10.3,,,,,,,,,,,,
"GBR_SCO",2003 Q3,109,877404,12.5,,,,,,,,,,,,
"GBR_SCO",2003 Q4,101,875562,11.5,,,,,,,,,,,,
"GBR_SCO",2004 Q1,99,873885,11.3,,,,,,,,,,,,
"GBR_SCO",2004 Q2,101,872376,11.6,,,,,,,,,,,,
"GBR_SCO",2004 Q3,100,870859,11.5,,,,,,,,,,,,
"GBR_SCO",2004 Q4,95,869333,11,,,,,,,,,,,,
"GBR_SCO",2005 Q1,109,867820,12.5,,,,,,,,,,,,
"GBR_SCO",2005 Q2,106,866311,12.2,,,,,,,,,,,,
"GBR_SCO",2005 Q3,105,864785,12.2,,,,,,,,,,,,
"GBR_SCO",2005 Q4,104,863250,12,,,,,,,,,,,,
"GBR_SCO",2006 Q1,81,862040,9.4,,,,,,,,,,,,
"GBR_SCO",2006 Q2,102,861156,11.8,,,,,,,,,,,,
"GBR_SCO",2006 Q3,82,860262,9.5,,,,,,,,,,,,
"GBR_SCO",2006 Q4,99,859363,11.6,,,,,,,,,,,,
"GBR_SCO",2007 Q1,96,858805,11.2,,,,,,,,,,,,
"GBR_SCO",2007 Q2,111,858594,12.9,,,,,,,,,,,,
"GBR_SCO",2007 Q3,100,858380,11.6,,,,,,,,,,,,
"GBR_SCO",2007 Q4,85,858165,9.9,,,,,,,,,,,,
"GBR_SCO",2008 Q1,93,857935,10.9,,,,,,,,,,,,
"GBR_SCO",2008 Q2,87,857689,10.2,,,,,,,,,,,,
"GBR_SCO",2008 Q3,86,857441,10.1,,,,,,,,,,,,
"GBR_SCO",2008 Q4,85,857192,9.9,,,,,,,,,,,,
"GBR_SCO",2009 Q1,92,856940,10.8,,,,,,,,,,,,
"GBR_SCO",2009 Q2,85,856682,9.9,,,,,,,,,,,,
"GBR_SCO",2009 Q3,80,856421,9.3,,,,,,,,,,,,
"GBR_SCO",2009 Q4,78,856158,9.1,,,,,,,,,,,,
"GBR_SCO",2010 Q1,88,855915,10.3,,,,,,,,,,,,
"GBR_SCO",2010 Q2,73,855690,8.6,,,,,,,,,,,,
"GBR_SCO",2010 Q3,69,855463,8,,,,,,,,,,,,
"GBR_SCO",2010 Q4,79,855235,9.2,,,,,,,,,,,,
"GBR_SCO",2011 Q1,81,854900,9.5,,,,,,,,,,,,
"GBR_SCO",2011 Q2,88,854455,10.3,,,,,,,,,,,,
"GBR_SCO",2011 Q3,70,854006,8.2,,,,,,,,,,,,
"GBR_SCO",2011 Q4,89,853553,10.5,,,,,,,,,,,,
"GBR_SCO",2012 Q1,79,853236,9.3,,,,,,,,,,,,
"GBR_SCO",2012 Q2,78,853057,9.2,,,,,,,,,,,,
"GBR_SCO",2012 Q3,78,852876,9.1,,,,,,,,,,,,
"GBR_SCO",2012 Q4,76,852695,8.9,,,,,,,,,,,,
"GBR_SCO",2013 Q1,69,852661,8.1,,,,,,,,,,,,
"GBR_SCO",2013 Q2,66,852780,7.7,,,,,,,,,,,,
"GBR_SCO",2013 Q3,68,852900,7.9,,,,,,,,,,,,
"GBR_SCO",2013 Q4,64,853021,7.5,,,,,,,,,,,,
"GBR_SCO",2014 Q1,73,853402,8.5,,,,,,,,,,,,
"GBR_SCO",2014 Q2,72,854055,8.4,,,,,,,,,,,,
"GBR_SCO",2014 Q3,69,854715,8,,,,,,,,,,,,
"GBR_SCO",2014 Q4,76,855378,8.8,,,,,,,,,,,,
"GBR_SCO",2015 Q1,84,856227,9.8,74,55,94,10,29,-10,8.62,6.37,10.87,1.18,3.43,-1.07
"GBR_SCO",2015 Q2,47,857269,5.5,60,41,80,-13,6,-33,7.04,4.79,9.29,-1.54,0.71,-3.79
"GBR_SCO",2015 Q3,64,858324,7.4,63,44,83,1,20,-19,7.34,5.09,9.59,0.06,2.31,-2.19
"GBR_SCO",2015 Q4,51,859384,6,64,45,84,-13,6,-33,7.48,5.23,9.73,-1.48,0.77,-3.73
"GBR_SCO",2016 Q1,81,860413,9.4,73,54,92,8,27,-11,8.49,6.31,10.67,0.91,3.09,-1.27
"GBR_SCO",2016 Q2,72,861410,8.4,59,40,78,13,32,-6,6.91,4.73,9.09,1.49,3.67,-0.69
"GBR_SCO",2016 Q3,62,862412,7.2,62,43,81,0,19,-19,7.21,5.03,9.39,-0.01,2.17,-2.19
"GBR_SCO",2016 Q4,62,863420,7.2,63,44,82,-1,18,-20,7.35,5.17,9.53,-0.15,2.03,-2.33
"GBR_SCO",2017 Q1,65,864142,7.6,72,53,91,-7,12,-26,8.36,6.2,10.52,-0.76,1.4,-2.92
"GBR_SCO",2017 Q2,70,864574,8.1,58,39,77,12,31,-7,6.78,4.62,8.94,1.32,3.48,-0.84
"GBR_SCO",2017 Q3,58,865011,6.7,61,42,80,-3,16,-22,7.08,4.92,9.24,-0.38,1.78,-2.54
"GBR_SCO",2017 Q4,65,865451,7.5,62,43,81,3,22,-16,7.22,5.06,9.38,0.28,2.44,-1.88
"GBR_SCO",2018 Q1,63,865531,7.2,71,52,90,-8,11,-27,8.23,6.05,10.41,-1.03,1.15,-3.21
"GBR_SCO",2018 Q2,49,865243,5.7,57,38,76,-8,11,-27,6.65,4.47,8.83,-0.95,1.23,-3.13
"GBR_SCO",2018 Q3,63,864951,7.3,60,41,79,3,22,-16,6.95,4.77,9.13,0.35,2.53,-1.83
"GBR_SCO",2018 Q4,71,864658,8.2,61,42,80,10,29,-9,7.09,4.91,9.27,1.11,3.29,-1.07
"GBR_SCO",2019 Q1,67,863298,7.8,70,50,89,-3,17,-22,8.1,5.85,10.35,-0.3,1.95,-2.55
"GBR_SCO",2019 Q2,53,860833,6.2,56,37,76,-3,16,-23,6.52,4.27,8.77,-0.32,1.93,-2.57
"GBR_SCO",2019 Q3,58,858341,6.8,59,39,78,-1,19,-20,6.82,4.57,9.07,-0.02,2.23,-2.27
"GBR_SCO",2019 Q4,62,855835,7.2,60,41,80,2,21,-18,6.96,4.71,9.21,0.24,2.49,-2.01
"GBR_SCO",2020 Q1,64,853801,7.5,69,48,89,-5,16,-25,7.97,5.62,10.32,-0.47,1.88,-2.82
"GBR_SCO",2020 Q2,59,852248,6.9,55,35,75,4,24,-16,6.39,4.04,8.74,0.51,2.86,-1.84
"GBR_SCO",2020 Q3,51,850687,6,58,37,78,-7,14,-27,6.69,4.34,9.04,-0.69,1.66,-3.04
"GBR_SCO",2020 Q4,50,849117,5.9,59,39,79,-9,11,-29,6.83,4.48,9.18,-0.93,1.42,-3.28
"GBR_SCO",2021 Q1,55,847241,6.5,68,46,89,-13,9,-34,7.84,5.35,10.33,-1.34,1.15,-3.83
"GBR_SCO",2021 Q2,66,845040,7.9,54,32,76,12,34,-10,6.26,3.77,8.75,1.64,4.13,-0.85
"GBR_SCO",2021 Q3,66,842815,7.8,57,35,78,9,31,-12,6.56,4.07,9.05,1.24,3.73,-1.25
"GBR_SCO",2021 Q4,72,840578,8.6,58,36,80,14,36,-8,6.7,4.21,9.19,1.9,4.39,-0.59
"GBR_SCO",2022 Q1,60,838109,7.1,67,44,90,-7,16,-30,7.71,5.05,10.37,-0.61,2.05,-3.27
"GBR_SCO",2022 Q2,59,835389,7.1,53,30,76,6,29,-17,6.13,3.47,8.79,0.97,3.63,-1.69
"GBR_SCO",2022 Q3,54,832638,6.5,56,33,79,-2,21,-25,6.43,3.77,9.09,0.07,2.73,-2.59
"GBR_SCO",2022 Q4,61,829873,7.4,57,34,80,4,27,-19,6.57,3.91,9.23,0.83,3.49,-1.83
"GBR_SCO",2023 Q1,71,827377,8.6,66,41,90,5,30,-19,7.58,4.73,10.43,1.02,3.87,-1.83
"GBR_SCO",2023 Q2,69,825143,8.4,52,27,77,17,42,-8,6,3.15,8.85,2.4,5.25,-0.45
"GRC",2021 Q2,94,1474159,6.4,,,,,,,,,,,,
"GRC",2021 Q3,115,1466326,7.9,,,,,,,,,,,,
"GRC",2021 Q4,109,1458450,7.5,,,,,,,,,,,,
"GRC",2022 Q1,85,1450223,5.9,,,,,,,,,,,,
"GRC",2022 Q2,75,1441588,5.2,,,,,,,,,,,,
"GRC",2022 Q3,100,1432858,7,,,,,,,,,,,,
"GRC",2022 Q4,101,1424080,7.1,,,,,,,,,,,,
"GRC",2023 Q1,104,1416205,7.3,,,,,,,,,,,,
"GRC",2023 Q2,85,1409211,6,,,,,,,,,,,,
"HRV",2021 Q2,48,571325,8.4,,,,,,,,,,,,
"HRV",2021 Q3,57,570248,9.9,,,,,,,,,,,,
"HRV",2021 Q4,50,569164,8.9,,,,,,,,,,,,
"HRV",2022 Q1,48,567915,8.5,,,,,,,,,,,,
"HRV",2022 Q2,49,566488,8.7,,,,,,,,,,,,
"HRV",2022 Q3,49,565046,8.6,,,,,,,,,,,,
"HRV",2022 Q4,58,563596,10.4,,,,,,,,,,,,
"HRV",2023 Q1,50,562197,8.9,,,,,,,,,,,,
"HRV",2023 Q2,45,560843,7.9,,,,,,,,,,,,
"HUN",2022 Q2,98,1392789,7,,,,,,,,,,,,
"HUN",2022 Q3,125,1389684,9,,,,,,,,,,,,
"HUN",2022 Q4,140,1386562,10.1,,,,,,,,,,,,
"HUN",2023 Q1,85,1383880,6.2,,,,,,,,,,,,
"HUN",2023 Q2,116,1381636,8.4,,,,,,,,,,,,
"ISL",2022 Q2,5,69398,7.2,,,,,,,,,,,,
"ISL",2022 Q3,5,69265,7.2,,,,,,,,,,,,
"ISL",2022 Q4,2,69131,2.7,,,,,,,,,,,,
"ISL",2023 Q1,5,69097,7,,,,,,,,,,,,
"ISR",2000 Q2,235,1801711,13,,,,,,,,,,,,
"ISR",2000 Q3,268,1809765,14.8,,,,,,,,,,,,
"ISR",2000 Q4,289,1817864,15.9,,,,,,,,,,,,
"ISR",2001 Q1,273,1825553,14.9,,,,,,,,,,,,
"ISR",2001 Q2,263,1832865,14.3,,,,,,,,,,,,
"ISR",2001 Q3,249,1840258,13.5,,,,,,,,,,,,
"ISR",2001 Q4,266,1847692,14.4,,,,,,,,,,,,
"ISR",2002 Q1,301,1855166,16.2,,,,,,,,,,,,
"ISR",2002 Q2,250,1862726,13.4,,,,,,,,,,,,
"ISR",2002 Q3,259,1870370,13.9,,,,,,,,,,,,
"ISR",2002 Q4,282,1878056,15,,,,,,,,,,,,
"ISR",2003 Q1,293,1885710,15.5,,,,,,,,,,,,
"ISR",2003 Q2,230,1893376,12.1,,,,,,,,,,,,
"ISR",2003 Q3,254,1901127,13.3,,,,,,,,,,,,
"ISR",2003 Q4,280,1908920,14.7,,,,,,,,,,,,
"ISR",2004 Q1,254,1916687,13.3,,,,,,,,,,,,
"ISR",2004 Q2,244,1924430,12.7,,,,,,,,,,,,
"ISR",2004 Q3,261,1932215,13.5,,,,,,,,,,,,
"ISR",2004 Q4,243,1940042,12.5,,,,,,,,,,,,
"ISR",2005 Q1,249,1947833,12.8,242,215,269,7,34,-20,,,,,,
"ISR",2005 Q2,217,1955633,11.1,218,191,245,-1,26,-28,,,,,,
"ISR",2005 Q3,237,1963519,12.1,239,212,267,-2,25,-30,,,,,,
"ISR",2005 Q4,225,1971448,11.4,237,210,264,-12,15,-39,,,,,,
"ISR",2006 Q1,252,1979652,12.7,239,212,266,13,40,-14,,,,,,
"ISR",2006 Q2,218,1988188,10.9,216,189,243,2,29,-25,,,,,,
"ISR",2006 Q3,246,1996817,12.3,237,210,264,9,36,-18,,,,,,
"ISR",2006 Q4,236,2005494,11.8,234,207,262,2,29,-26,,,,,,
"ISR",2007 Q1,255,2014362,12.7,237,210,264,18,45,-9,,,,,,
"ISR",2007 Q2,209,2023478,10.3,213,186,240,-4,23,-31,,,,,,
"ISR",2007 Q3,235,2032695,11.6,234,208,261,1,27,-26,,,,,,
"ISR",2007 Q4,211,2041962,10.3,232,205,259,-21,6,-48,,,,,,
"ISR",2008 Q1,246,2051505,12,234,208,261,12,38,-15,,,,,,
"ISR",2008 Q2,203,2061330,9.8,211,184,237,-8,19,-34,,,,,,
"ISR",2008 Q3,234,2071209,11.3,232,205,259,2,29,-25,,,,,,
"ISR",2008 Q4,232,2081142,11.2,230,203,256,2,29,-24,,,,,,
"ISR",2009 Q1,209,2092059,10,232,205,259,-23,4,-50,,,,,,
"ISR",2009 Q2,212,2104051,10.1,208,181,235,4,31,-23,,,,,,
"ISR",2009 Q3,233,2116175,11,230,203,256,3,30,-23,,,,,,
"ISR",2009 Q4,249,2128366,11.7,227,200,254,22,49,-5,,,,,,
"ISR",2010 Q1,209,2140305,9.8,229,203,256,-20,6,-47,,,,,,
"ISR",2010 Q2,206,2152054,9.6,206,179,232,0,27,-26,,,,,,
"ISR",2010 Q3,256,2163934,11.8,227,200,254,29,56,2,,,,,,
"ISR",2010 Q4,214,2175878,9.8,225,198,251,-11,16,-37,,,,,,
"ISR",2011 Q1,237,2187669,10.8,227,200,254,10,37,-17,,,,,,
"ISR",2011 Q2,199,2199370,9.1,203,177,230,-4,22,-31,,,,,,
"ISR",2011 Q3,231,2211200,10.5,225,198,251,6,33,-20,,,,,,
"ISR",2011 Q4,203,2223095,9.1,222,195,249,-19,8,-46,,,,,,
"ISR",2012 Q1,238,2234740,10.6,224,198,251,14,40,-13,,,,,,
"ISR",2012 Q2,188,2246130,8.4,201,174,227,-13,14,-39,,,,,,
"ISR",2012 Q3,205,2257583,9.1,222,196,249,-17,9,-44,,,,,,
"ISR",2012 Q4,241,2269099,10.6,220,193,246,21,48,-5,,,,,,
"ISR",2013 Q1,226,2280725,9.9,222,195,249,4,31,-23,,,,,,
"ISR",2013 Q2,186,2292532,8.1,198,172,225,-12,14,-39,,,,,,
"ISR",2013 Q3,195,2304470,8.4,220,193,246,-25,2,-51,,,,,,
"ISR",2013 Q4,202,2316473,8.7,217,191,244,-15,11,-42,,,,,,
"ISR",2014 Q1,190,2328212,8.2,220,193,246,-30,-3,-56,9.07,8.06,10.09,-0.87,0.14,-1.89
"ISR",2014 Q2,206,2339747,8.8,196,169,222,10,37,-16,8.56,7.54,9.57,0.24,1.26,-0.77
"ISR",2014 Q3,232,2351410,9.9,217,191,244,15,41,-12,9.11,8.09,10.12,0.79,1.81,-0.22
"ISR",2014 Q4,204,2363137,8.6,215,188,241,-11,16,-37,9.21,8.19,10.22,-0.61,0.41,-1.62
"ISR",2015 Q1,199,2374907,8.4,217,190,244,-18,9,-45,8.84,7.85,9.84,-0.44,0.55,-1.44
"ISR",2015 Q2,213,2386790,8.9,193,167,220,20,46,-7,8.33,7.33,9.32,0.57,1.57,-0.42
"ISR",2015 Q3,209,2398804,8.7,215,188,241,-6,21,-32,8.88,7.88,9.87,-0.18,0.82,-1.17
"ISR",2015 Q4,220,2410884,9.1,212,186,239,8,34,-19,8.98,7.98,9.97,0.12,1.12,-0.87
"ISR",2016 Q1,216,2422816,8.9,215,188,241,1,28,-25,8.61,7.63,9.6,0.29,1.27,-0.7
"ISR",2016 Q2,200,2434600,8.2,191,164,218,9,36,-18,8.1,7.12,9.08,0.1,1.08,-0.88
"ISR",2016 Q3,218,2446449,8.9,212,185,239,6,33,-21,8.65,7.67,9.63,0.25,1.23,-0.73
"ISR",2016 Q4,212,2458362,8.6,210,183,237,2,29,-25,8.75,7.77,9.73,-0.15,0.83,-1.13
"ISR",2017 Q1,220,2469852,8.9,212,185,239,8,35,-19,8.39,7.4,9.37,0.51,1.5,-0.47
"ISR",2017 Q2,195,2480973,7.9,188,161,215,7,34,-20,7.87,6.89,8.85,0.03,1.01,-0.95
"ISR",2017 Q3,199,2492217,8,210,183,237,-11,16,-38,8.42,7.44,9.4,-0.42,0.56,-1.4
"ISR",2017 Q4,224,2503522,9,207,180,234,17,44,-10,8.52,7.54,9.5,0.48,1.46,-0.5
"ISR",2018 Q1,209,2514191,8.3,210,183,237,-1,26,-28,8.16,7.16,9.15,0.14,1.14,-0.85
"ISR",2018 Q2,181,2524268,7.2,186,159,213,-5,22,-32,7.64,6.65,8.63,-0.44,0.55,-1.43
"ISR",2018 Q3,198,2534456,7.8,207,180,234,-9,18,-36,8.19,7.2,9.18,-0.39,0.6,-1.38
"ISR",2018 Q4,208,2544700,8.2,205,178,232,3,30,-24,8.29,7.3,9.28,-0.09,0.9,-1.08
"ISR",2019 Q1,212,2555095,8.3,207,180,234,5,32,-22,7.93,6.91,8.94,0.37,1.39,-0.64
"ISR",2019 Q2,178,2565705,6.9,183,156,211,-5,22,-33,7.41,6.39,8.43,-0.51,0.51,-1.53
"ISR",2019 Q3,204,2576432,7.9,205,178,232,-1,26,-28,7.96,6.94,8.98,-0.06,0.96,-1.08
"ISR",2019 Q4,214,2587217,8.3,202,175,230,12,39,-16,8.06,7.04,9.08,0.24,1.26,-0.78
"ISR",2020 Q1,180,2598178,6.9,205,177,232,-25,3,-52,7.7,6.65,8.75,-0.8,0.25,-1.85
"ISR",2020 Q2,160,2609318,6.1,181,154,208,-21,6,-48,7.18,6.13,8.23,-1.08,-0.03,-2.13
"ISR",2020 Q3,150,2620520,5.7,202,175,230,-52,-25,-80,7.73,6.68,8.78,-2.03,-0.98,-3.08
"ISR",2020 Q4,164,2631783,6.2,200,173,227,-36,-9,-63,7.83,6.78,8.88,-1.63,-0.58,-2.68
