"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"USA",2018 W14,2692.346,,,,,,,86415363,3.123,,,,,,
"USA",2018 W15,2689.808,,,,,,,86430072,3.119,,,,,,
"USA",2018 W16,2690.385,,,,,,,86444781,3.119,,,,,,
"USA",2018 W17,2689.654,,,,,,,86459490,3.119,,,,,,
"USA",2018 W18,2688.231,,,,,,,86474200,3.119,,,,,,
"USA",2018 W19,2688,,,,,,,86488909,3.119,,,,,,
"USA",2018 W20,2683.923,,,,,,,86503618,3.112,,,,,,
"USA",2018 W21,2680.115,,,,,,,86518327,3.104,,,,,,
"USA",2018 W22,2683.654,,,,,,,86533036,3.108,,,,,,
"USA",2018 W23,2689.615,,,,,,,86547745,3.115,,,,,,
"USA",2018 W24,2694.115,,,,,,,86562454,3.119,,,,,,
"USA",2018 W25,2689,,,,,,,86577164,3.112,,,,,,
"USA",2018 W26,2690.423,,,,,,,86591873,3.112,,,,,,
"USA",2018 W27,2686.885,,,,,,,86606582,3.108,,,,,,
"USA",2018 W28,2683.769,,,,,,,86621291,3.104,,,,,,
"USA",2018 W29,2684.538,,,,,,,86636000,3.104,,,,,,
"USA",2018 W30,2686.615,,,,,,,86650709,3.108,,,,,,
"USA",2018 W31,2687.346,,,,,,,86665418,3.108,,,,,,
"USA",2018 W32,2690.923,,,,,,,86680128,3.112,,,,,,
"USA",2018 W33,2693.731,,,,,,,86694837,3.112,,,,,,
"USA",2018 W34,2693.885,,,,,,,86709546,3.112,,,,,,
"USA",2018 W35,2691.615,,,,,,,86724255,3.108,,,,,,
"USA",2018 W36,2696.962,,,,,,,86738964,3.112,,,,,,
"USA",2018 W37,2701.231,,,,,,,86753673,3.119,,,,,,
"USA",2018 W38,2707.923,,,,,,,86768382,3.127,,,,,,
"USA",2018 W39,2706.462,,,,,,,86783092,3.123,,,,,,
"USA",2018 W40,2706.846,,,,,,,86797801,3.123,,,,,,
"USA",2018 W41,2704.846,,,,,,,86812510,3.123,,,,,,
"USA",2018 W42,2706.615,,,,,,,86827219,3.123,,,,,,
"USA",2018 W43,2708.923,,,,,,,86841928,3.123,,,,,,
"USA",2018 W44,2712.5,,,,,,,86856637,3.127,,,,,,
"USA",2018 W45,2705.769,,,,,,,86871347,3.119,,,,,,
"USA",2018 W46,2711,,,,,,,86886056,3.127,,,,,,
"USA",2018 W47,2710.885,,,,,,,86900765,3.127,,,,,,
"USA",2018 W48,2704.038,,,,,,,86915474,3.115,,,,,,
"USA",2018 W49,2698.192,,,,,,,86930183,3.108,,,,,,
"USA",2018 W50,2693.154,,,,,,,86944892,3.104,,,,,,
"USA",2018 W51,2689.192,,,,,,,86959601,3.1,,,,,,
"USA",2018 W52,2682.538,,,,,,,86974311,3.092,,,,,,
"USA",2019 W01,2680.808,,,,,,,86989020,3.088,,,,,,
"USA",2019 W02,2678.923,,,,,,,87001935,3.085,,,,,,
"USA",2019 W03,2674.154,,,,,,,87014552,3.081,,,,,,
"USA",2019 W04,2668.385,,,,,,,87027168,3.073,,,,,,
"USA",2019 W05,2659.577,,,,,,,87039785,3.062,,,,,,
"USA",2019 W06,2655.423,,,,,,,87052401,3.058,,,,,,
"USA",2019 W07,2652.192,,,,,,,87065018,3.054,,,,,,
"USA",2019 W08,2649.577,,,,,,,87077635,3.05,,,,,,
"USA",2019 W09,2651.538,,,,,,,87090251,3.054,,,,,,
"USA",2019 W10,2651.5,,,,,,,87102868,3.054,,,,,,
"USA",2019 W11,2651.385,,,,,,,87115484,3.05,,,,,,
"USA",2019 W12,2646.192,,,,,,,87128101,3.042,,,,,,
"USA",2019 W13,2650.962,,,,,,,87140717,3.05,,,,,,
"USA",2019 W14,2650.462,,,,,,,87153334,3.05,,,,,,
"USA",2019 W15,2657.154,,,,,,,87165951,3.058,,,,,,
"USA",2019 W16,2659.308,,,,,,,87178567,3.062,,,,,,
"USA",2019 W17,2661.615,,,,,,,87191184,3.065,,,,,,
"USA",2019 W18,2663.423,,,,,,,87203800,3.065,,,,,,
"USA",2019 W19,2664.885,,,,,,,87216417,3.065,,,,,,
"USA",2019 W20,2663.538,,,,,,,87229033,3.062,,,,,,
"USA",2019 W21,2666.346,,,,,,,87241650,3.065,,,,,,
"USA",2019 W22,2676.115,,,,,,,87254267,3.077,,,,,,
"USA",2019 W23,2683.462,,,,,,,87266883,3.085,,,,,,
"USA",2019 W24,2687.115,,,,,,,87279500,3.088,,,,,,
"USA",2019 W25,2693.692,,,,,,,87292116,3.096,,,,,,
"USA",2019 W26,2695.885,,,,,,,87304733,3.1,,,,,,
"USA",2019 W27,2700.308,,,,,,,87317349,3.104,,,,,,
"USA",2019 W28,2702.038,,,,,,,87329966,3.104,,,,,,
"USA",2019 W29,2709,,,,,,,87342583,3.108,,,,,,
"USA",2019 W30,2718.692,,,,,,,87355199,3.119,,,,,,
"USA",2019 W31,2727.346,,,,,,,87367816,3.131,,,,,,
"USA",2019 W32,2735.231,,,,,,,87380432,3.138,,,,,,
"USA",2019 W33,2741.154,,,,,,,87393049,3.146,,,,,,
"USA",2019 W34,2749,,,,,,,87405665,3.154,,,,,,
"USA",2019 W35,2748.346,,,,,,,87418282,3.15,,,,,,
"USA",2019 W36,2752.615,,,,,,,87430899,3.154,,,,,,
"USA",2019 W37,2748.923,,,,,,,87443515,3.15,,,,,,
"USA",2019 W38,2750.808,,,,,,,87456132,3.15,,,,,,
"USA",2019 W39,2755.577,,,,,,,87468748,3.154,,,,,,
"USA",2019 W40,2759.231,,,,,,,87481365,3.158,,,,,,
"USA",2019 W41,2755.731,,,,,,,87493981,3.15,,,,,,
"USA",2019 W42,2758.846,,,,,,,87506598,3.154,,,,,,
"USA",2019 W43,2759.962,,,,,,,87519215,3.154,,,,,,
"USA",2019 W44,2762.192,,,,,,,87531831,3.158,,,,,,
"USA",2019 W45,2768.692,,,,,,,87544448,3.165,,,,,,
"USA",2019 W46,2772.5,,,,,,,87557064,3.169,,,,,,
"USA",2019 W47,2774.5,,,,,,,87569681,3.169,,,,,,
"USA",2019 W48,2772.038,,,,,,,87582297,3.165,,,,,,
"USA",2019 W49,2771.038,,,,,,,87594914,3.162,,,,,,
"USA",2019 W50,2776.654,,,,,,,87607531,3.165,,,,,,
"USA",2019 W51,2776.885,,,,,,,87620147,3.165,,,,,,
"USA",2019 W52,2786.115,,,,,,,87632764,3.173,,,,,,
"USA",2020 W01,2790.769,,,,,,,87645380,3.181,,,,,,
"USA",2020 W02,2797.385,,,,,,,87654031,3.188,,,,,,
"USA",2020 W03,2801.615,,,,,,,87661094,3.196,,,,,,
"USA",2020 W04,2801.846,,,,,,,87668158,3.196,,,,,,
"USA",2020 W05,2803.077,,,,,,,87675222,3.196,,,,,,
"USA",2020 W06,2801.577,,,,,,,87682286,3.196,,,,,,
"USA",2020 W07,2804.231,,,,,,,87689350,3.2,,,,,,
"USA",2020 W08,2809.308,,,,,,,87696414,3.204,,,,,,
"USA",2020 W09,2816.923,,,,,,,87703477,3.212,,,,,,
"USA",2020 W10,2821.346,,,,,,,87710541,3.215,,,,,,
"USA",2020 W11,2832.5,,,,,,,87717605,3.227,,,,,,
"USA",2020 W12,2846.269,,,,,,,87724669,3.242,,,,,,
"USA",2020 W13,2860.5,,,,,,,87731733,3.258,,,,,,
"USA",2020 W14,2885.423,,,,,,,87738796,3.285,,,,,,
"USA",2020 W15,2924.654,,,,,,,87745860,3.331,,,,,,
"USA",2020 W16,2951.385,,,,,,,87752924,3.358,,,,,,
"USA",2020 W17,2982,,,,,,,87759988,3.392,,,,,,
"USA",2020 W18,3010.077,,,,,,,87767052,3.423,,,,,,
"USA",2020 W19,3039.192,,,,,,,87774116,3.454,,,,,,
"USA",2020 W20,3070.115,,,,,,,87781179,3.488,,,,,,
"USA",2020 W21,3102.385,,,,,,,87788243,3.527,,,,,,
"USA",2020 W22,3134.462,,,,,,,87795307,3.565,,,,,,
"USA",2020 W23,3165.423,,,,,,,87802371,3.604,,,,,,
"USA",2020 W24,3189.154,,,,,,,87809435,3.631,,,,,,
"USA",2020 W25,3218.077,,,,,,,87816499,3.662,,,,,,
"USA",2020 W26,3243.308,,,,,,,87823562,3.692,,,,,,
"USA",2020 W27,3267.769,,,,,,,87830626,3.719,,,,,,
"USA",2020 W28,3300.308,,,,,,,87837690,3.758,,,,,,
"USA",2020 W29,3341.5,,,,,,,87844754,3.804,,,,,,
"USA",2020 W30,3379.769,,,,,,,87851818,3.846,,,,,,
"USA",2020 W31,3417.923,,,,,,,87858881,3.888,,,,,,
"USA",2020 W32,3449.231,,,,,,,87865945,3.923,,,,,,
"USA",2020 W33,3482.154,,,,,,,87873009,3.958,,,,,,
"USA",2020 W34,3507.077,,,,,,,87880073,3.988,,,,,,
"USA",2020 W35,3532.154,,,,,,,87887137,4.019,,,,,,
"USA",2020 W36,3554.885,,,,,,,87894201,4.046,,,,,,
"USA",2020 W37,3574.731,,,,,,,87901264,4.069,,,,,,
"USA",2020 W38,3587.192,,,,,,,87908328,4.085,,,,,,
"USA",2020 W39,3597,,,,,,,87915392,4.096,,,,,,
"USA",2020 W40,3593.192,,,,,,,87922456,4.092,,,,,,
"USA",2020 W41,3586.654,,,,,,,87929520,4.085,,,,,,
"USA",2020 W42,3580.615,,,,,,,87936583,4.081,,,,,,
"USA",2020 W43,3571.385,,,,,,,87943647,4.069,,,,,,
"USA",2020 W44,3563.962,,,,,,,87950711,4.062,,,,,,
"USA",2020 W45,3567.692,,,,,,,87957775,4.065,,,,,,
"USA",2020 W46,3564.308,,,,,,,87964839,4.062,,,,,,
"USA",2020 W47,3562.462,,,,,,,87971903,4.058,,,,,,
"USA",2020 W48,3562.808,,,,,,,87978966,4.058,,,,,,
"USA",2020 W49,3558.769,,,,,,,87986030,4.05,,,,,,
"USA",2020 W50,3566.385,,,,,,,87993094,4.058,,,,,,
"USA",2020 W51,3572.231,,,,,,,88000158,4.065,,,,,,
"USA",2020 W52,3578.346,,,,,,,88007222,4.073,,,,,,
"USA",2020 W53,3593.308,,,,,,,88014286,4.088,,,,,,
"USA",2021 W01,3605.654,,,,,,,88023713,4.1,,,,,,
"USA",2021 W02,3610.154,,,,,,,88036291,4.104,,,,,,
"USA",2021 W03,3609.885,,,,,,,88048870,4.104,,,,,,
"USA",2021 W04,3605.615,,,,,,,88061448,4.1,,,,,,
"USA",2021 W05,3612,,,,,,,88074026,4.108,,,,,,
"USA",2021 W06,3611.192,,,,,,,88086605,4.108,,,,,,
"USA",2021 W07,3605.769,,,,,,,88099183,4.1,,,,,,
"USA",2021 W08,3602.769,,,,,,,88111762,4.096,,,,,,
"USA",2021 W09,3600.038,,,,,,,88124340,4.092,,,,,,
"USA",2021 W10,3601.731,,,,,,,88136919,4.096,,,,,,
"USA",2021 W11,3613,,,,,,,88149497,4.108,,,,,,
"USA",2021 W12,3620.154,,,,,,,88162075,4.115,,,,,,
"USA",2021 W13,3631.731,,,,,,,88174654,4.127,,,,,,
"USA",2021 W14,3643.038,,,,,,,88187232,4.138,,,,,,
"USA",2021 W15,3656.385,,,,,,,88199811,4.15,,,,,,
"USA",2021 W16,3672.615,,,,,,,88212389,4.169,,,,,,
"USA",2021 W17,3678.423,,,,,,,88224968,4.173,,,,,,
"USA",2021 W18,3683.077,,,,,,,88237546,4.181,,,,,,
"USA",2021 W19,3690.385,,,,,,,88250124,4.188,,,,,,
"USA",2021 W20,3695.808,,,,,,,88262703,4.196,,,,,,
"USA",2021 W21,3699.346,,,,,,,88275281,4.2,,,,,,
"USA",2021 W22,3705,,,,,,,88287860,4.208,,,,,,
"USA",2021 W23,3712.885,,,,,,,88300438,4.219,,,,,,
"USA",2021 W24,3718.577,,,,,,,88313017,4.227,,,,,,
"USA",2021 W25,3714.692,,,,,,,88325595,4.219,,,,,,
"USA",2021 W26,3701.769,,,,,,,88338173,4.204,,,,,,
"USA",2021 W27,3689.192,,,,,,,88350752,4.192,,,,,,
"USA",2021 W28,3677.577,,,,,,,88363330,4.177,,,,,,
"USA",2021 W29,3677.154,,,,,,,88375909,4.173,,,,,,
"USA",2021 W30,3692.154,,,,,,,88388487,4.188,,,,,,
"USA",2021 W31,3714.577,,,,,,,88401065,4.212,,,,,,
"USA",2021 W32,3750.731,,,,,,,88413644,4.25,,,,,,
"USA",2021 W33,3801.654,,,,,,,88426222,4.308,,,,,,
"USA",2021 W34,3855.885,,,,,,,88438801,4.369,,,,,,
"USA",2021 W35,3914.769,,,,,,,88451379,4.435,,,,,,
"USA",2021 W36,3974.846,,,,,,,88463958,4.5,,,,,,
"USA",2021 W37,4023.692,,,,,,,88476536,4.554,,,,,,
"USA",2021 W38,4076.423,,,,,,,88489114,4.612,,,,,,
"USA",2021 W39,4114.385,,,,,,,88501693,4.654,,,,,,
"USA",2021 W40,4137.269,,,,,,,88514271,4.681,,,,,,
"USA",2021 W41,4161.615,,,,,,,88526850,4.708,,,,,,
"USA",2021 W42,4177.615,,,,,,,88539428,4.723,,,,,,
"USA",2021 W43,4195.846,,,,,,,88552007,4.742,,,,,,
"USA",2021 W44,4205.808,,,,,,,88564585,4.754,,,,,,
"USA",2021 W45,4218.154,,,,,,,88577163,4.769,,,,,,
"USA",2021 W46,4224.846,,,,,,,88589742,4.777,,,,,,
"USA",2021 W47,4237.5,,,,,,,88602320,4.788,,,,,,
"USA",2021 W48,4242.885,,,,,,,88614899,4.792,,,,,,
"USA",2021 W49,4251.846,,,,,,,88627477,4.8,,,,,,
"USA",2021 W50,4258.346,,,,,,,88640056,4.804,,,,,,
"USA",2021 W51,4274.462,,,,,,,88652634,4.823,,,,,,
"USA",2021 W52,4298.654,,,,,,,88665212,4.85,,,,,,
"USA",2022 W01,4323.462,,,,,,,88677791,4.877,,,,,,
"USA",2022 W02,4346.808,,,,,,,88690369,4.904,,,,,,
"USA",2022 W03,4361.846,,,,,,,88702948,4.923,,,,,,
"USA",2022 W04,4359.269,,,,,,,88715526,4.919,,,,,,
"USA",2022 W05,4339.731,,,,,,,88728105,4.896,,,,,,
"USA",2022 W06,4313.885,,,,,,,88740683,4.869,,,,,,
"USA",2022 W07,4275.923,,,,,,,88753262,4.823,,,,,,
"USA",2022 W08,4223.769,,,,,,,88765840,4.762,,,,,,
"USA",2022 W09,4166.731,,,,,,,88778418,4.696,,,,,,
"USA",2022 W10,4109.769,,,,,,,88790997,4.631,,,,,,
"USA",2022 W11,4057.346,,,,,,,88803575,4.573,,,,,,
"USA",2022 W12,3996.231,,,,,,,88816154,4.504,,,,,,
"USA",2022 W13,3952.5,,,,,,,88828732,4.454,,,,,,
"USA",2022 W14,3912.962,,,,,,,88841311,4.408,,,,,,
"USA",2022 W15,3877.731,,,,,,,88853889,4.369,,,,,,
"USA",2022 W16,3850.308,,,,,,,88866467,4.338,,,,,,
"USA",2022 W17,3827.192,,,,,,,88879046,4.315,,,,,,
"USA",2022 W18,3804.846,,,,,,,88891624,4.288,,,,,,
"USA",2022 W19,3784.077,,,,,,,88904203,4.262,,,,,,
"USA",2022 W20,3766.115,,,,,,,88916781,4.238,,,,,,
"USA",2022 W21,3746.654,,,,,,,88929360,4.215,,,,,,
"USA",2022 W22,3733.115,,,,,,,88941938,4.2,,,,,,
"USA",2022 W23,3716.846,,,,,,,88954517,4.181,,,,,,
"USA",2022 W24,3701.846,,,,,,,88967095,4.165,,,,,,
"USA",2022 W25,3682.269,,,,,,,88979673,4.142,,,,,,
"USA",2022 W26,3652.885,,,,,,,88992252,4.108,,,,,,
"USA",2022 W27,3623.269,,,,,,,89004830,4.073,,,,,,
"USA",2022 W28,3594.115,,,,,,,89017409,4.038,,,,,,
"USA",2022 W29,3572.269,,,,,,,89029987,4.012,,,,,,
"USA",2022 W30,3559.538,,,,,,,89042566,3.996,,,,,,
"USA",2022 W31,3543.615,,,,,,,89055144,3.977,,,,,,
"USA",2022 W32,3532.769,,,,,,,89067723,3.962,,,,,,
"USA",2022 W33,3521.5,,,,,,,89080301,3.95,,,,,,
"USA",2022 W34,3522.462,,,,,,,89092879,3.95,,,,,,
"USA",2022 W35,3521.269,,,,,,,89105458,3.95,,,,,,
"USA",2022 W36,3523.692,,,,,,,89118036,3.954,,,,,,
"USA",2022 W37,3516.154,,,,,,,89130615,3.946,,,,,,
"USA",2022 W38,3523.269,,,,,,,89143193,3.954,,,,,,
"USA",2022 W39,3518.5,,,,,,,89155772,3.95,,,,,,
"USA",2022 W40,3521.154,,,,,,,89168350,3.954,,,,,,
"USA",2022 W41,3525.192,,,,,,,89180929,3.958,,,,,,
"USA",2022 W42,3524.885,,,,,,,89193507,3.958,,,,,,
"USA",2022 W43,3520.731,,,,,,,89206085,3.95,,,,,,
"USA",2022 W44,3524.115,,,,,,,89218664,3.954,,,,,,
"USA",2022 W45,3528.154,,,,,,,89231242,3.958,,,,,,
"USA",2022 W46,3529.115,,,,,,,89243821,3.958,,,,,,
"USA",2022 W47,3530.923,,,,,,,89256399,3.962,,,,,,
"USA",2022 W48,3533.192,,,,,,,89268978,3.965,,,,,,
"USA",2022 W49,3533.538,,,,,,,89281556,3.965,,,,,,
"USA",2022 W50,3532.846,,,,,,,89294135,3.962,,,,,,
"USA",2022 W51,3537.231,,,,,,,89306713,3.965,,,,,,
"USA",2022 W52,3540.769,,,,,,,89319291,3.969,,,,,,
"USA",2023 W01,3540.115,,,,,,,89331870,3.969,,,,,,
"USA",2023 W02,3533.885,,,,,,,89344448,3.962,,,,,,
"USA",2023 W03,3526.423,,,,,,,89357027,3.954,,,,,,
"USA",2023 W04,3516.962,,,,,,,89369605,3.942,,,,,,
"USA",2023 W05,3510.5,,,,,,,89382184,3.935,,,,,,
"USA",2023 W06,3498.538,,,,,,,89394762,3.923,,,,,,
"USA",2023 W07,3492.692,,,,,,,89407340,3.915,,,,,,
"USA",2023 W08,3485.231,,,,,,,89419919,3.908,,,,,,
"USA",2023 W09,3483.5,,,,,,,89432497,3.904,,,,,,
"USA",2023 W10,3476.077,,,,,,,89445076,3.892,,,,,,
"USA",2023 W11,3475.038,,,,,,,89457654,3.888,,,,,,
"USA",2023 W12,3465.808,,,,,,,89470233,3.877,,,,,,
"USA",2023 W13,3466,,,,,,,89482811,3.877,,,,,,
"USA",2023 W14,3463.577,,,,,,,89495389,3.873,,,,,,
"USA",2023 W15,3462.577,,,,,,,89507968,3.869,,,,,,
"USA",2023 W16,3457,,,,,,,89520546,3.862,,,,,,
"USA",2023 W17,3455.808,,,,,,,89533125,3.862,,,,,,
"USA",2023 W18,3451.692,,,,,,,89545703,3.854,,,,,,
"USA",2023 W19,3447.769,,,,,,,89558282,3.85,,,,,,
"USA",2023 W20,3443.154,,,,,,,89570860,3.846,,,,,,
"USA",2023 W21,3433.538,,,,,,,89583438,3.835,,,,,,
"USA",2023 W22,3430.077,,,,,,,89596017,3.827,,,,,,
"USA",2023 W23,3417.154,,,,,,,89608595,3.812,,,,,,
"USA",2023 W24,3403.269,,,,,,,89621174,3.796,,,,,,
"USA",2023 W25,3385.615,,,,,,,89633752,3.777,,,,,,
"USA",2023 W26,3371.462,,,,,,,89646331,3.762,,,,,,
"USA",2023 W27,3362.423,,,,,,,89658909,3.75,,,,,,
"USA",2023 W28,3349.962,,,,,,,89671487,3.738,,,,,,
"USA",2023 W29,3336.5,,,,,,,89684066,3.723,,,,,,
"USA",2023 W30,3316.077,,,,,,,89696644,3.7,,,,,,
"USA",2023 W31,3282.769,,,,,,,89709223,3.665,,,,,,
"USA",2023 W32,3232.038,,,,,,,89721801,3.608,,,,,,
"USA-AZ",2017 W26,59.769,,,,,,,1835376,3.269,,,,,,
"USA-AZ",2017 W27,60.077,,,,,,,1836061,3.285,,,,,,
"USA-AZ",2017 W28,60.615,,,,,,,1836745,3.312,,,,,,
"USA-AZ",2017 W29,61.077,,,,,,,1837430,3.338,,,,,,
"USA-AZ",2017 W30,61.269,,,,,,,1838114,3.346,,,,,,
"USA-AZ",2017 W31,62.654,,,,,,,1838799,3.419,,,,,,
"USA-AZ",2017 W32,63.231,,,,,,,1839483,3.446,,,,,,
"USA-AZ",2017 W33,62.885,,,,,,,1840168,3.427,,,,,,
"USA-AZ",2017 W34,63.269,,,,,,,1840852,3.446,,,,,,
"USA-AZ",2017 W35,63.462,,,,,,,1841537,3.458,,,,,,
"USA-AZ",2017 W36,63.692,,,,,,,1842221,3.469,,,,,,
"USA-AZ",2017 W37,63.731,,,,,,,1842906,3.469,,,,,,
"USA-AZ",2017 W38,63.846,,,,,,,1843590,3.477,,,,,,
"USA-AZ",2017 W39,62.962,,,,,,,1844274,3.427,,,,,,
"USA-AZ",2017 W40,63.192,,,,,,,1844959,3.438,,,,,,
"USA-AZ",2017 W41,63.615,,,,,,,1845643,3.462,,,,,,
"USA-AZ",2017 W42,64.231,,,,,,,1846328,3.496,,,,,,
"USA-AZ",2017 W43,63.923,,,,,,,1847012,3.477,,,,,,
"USA-AZ",2017 W44,63.846,,,,,,,1847697,3.473,,,,,,
"USA-AZ",2017 W45,64.308,,,,,,,1848381,3.496,,,,,,
"USA-AZ",2017 W46,63.577,,,,,,,1849066,3.458,,,,,,
"USA-AZ",2017 W47,63.192,,,,,,,1849750,3.435,,,,,,
"USA-AZ",2017 W48,62.692,,,,,,,1850435,3.408,,,,,,
"USA-AZ",2017 W49,62.308,,,,,,,1851119,3.385,,,,,,
"USA-AZ",2017 W50,62.577,,,,,,,1851804,3.4,,,,,,
"USA-AZ",2017 W51,62.385,,,,,,,1852488,3.388,,,,,,
"USA-AZ",2017 W52,61.846,,,,,,,1853173,3.358,,,,,,
"USA-AZ",2018 W01,62.038,,,,,,,1853857,3.365,,,,,,
"USA-AZ",2018 W02,61.038,,,,,,,1854640,3.312,,,,,,
"USA-AZ",2018 W03,61.346,,,,,,,1855423,3.327,,,,,,
"USA-AZ",2018 W04,61.731,,,,,,,1856206,3.35,,,,,,
"USA-AZ",2018 W05,61.077,,,,,,,1856989,3.315,,,,,,
"USA-AZ",2018 W06,61.077,,,,,,,1857772,3.315,,,,,,
"USA-AZ",2018 W07,61.462,,,,,,,1858555,3.335,,,,,,
"USA-AZ",2018 W08,61.5,,,,,,,1859338,3.335,,,,,,
"USA-AZ",2018 W09,61.192,,,,,,,1860121,3.315,,,,,,
"USA-AZ",2018 W10,61.769,,,,,,,1860904,3.342,,,,,,
"USA-AZ",2018 W11,61.231,,,,,,,1861687,3.312,,,,,,
"USA-AZ",2018 W12,61.423,,,,,,,1862470,3.319,,,,,,
"USA-AZ",2018 W13,62.154,,,,,,,1863253,3.358,,,,,,
"USA-AZ",2018 W14,62.346,,,,,,,1864036,3.369,,,,,,
"USA-AZ",2018 W15,62.154,,,,,,,1864819,3.358,,,,,,
"USA-AZ",2018 W16,61.846,,,,,,,1865602,3.338,,,,,,
"USA-AZ",2018 W17,62.5,,,,,,,1866385,3.373,,,,,,
"USA-AZ",2018 W18,62.962,,,,,,,1867168,3.396,,,,,,
"USA-AZ",2018 W19,62.077,,,,,,,1867951,3.346,,,,,,
"USA-AZ",2018 W20,62.577,,,,,,,1868734,3.369,,,,,,
"USA-AZ",2018 W21,62.462,,,,,,,1869517,3.362,,,,,,
"USA-AZ",2018 W22,62.731,,,,,,,1870300,3.373,,,,,,
"USA-AZ",2018 W23,62.346,,,,,,,1871083,3.35,,,,,,
"USA-AZ",2018 W24,62.538,,,,,,,1871867,3.358,,,,,,
"USA-AZ",2018 W25,62.654,,,,,,,1872650,3.362,,,,,,
"USA-AZ",2018 W26,62.5,,,,,,,1873433,3.354,,,,,,
"USA-AZ",2018 W27,61.692,,,,,,,1874216,3.312,,,,,,
"USA-AZ",2018 W28,62.269,,,,,,,1874999,3.342,,,,,,
"USA-AZ",2018 W29,62.308,,,,,,,1875782,3.342,,,,,,
"USA-AZ",2018 W30,62.385,,,,,,,1876565,3.342,,,,,,
"USA-AZ",2018 W31,62.615,,,,,,,1877348,3.35,,,,,,
"USA-AZ",2018 W32,62.731,,,,,,,1878131,3.354,,,,,,
"USA-AZ",2018 W33,63.077,,,,,,,1878914,3.373,,,,,,
"USA-AZ",2018 W34,63.192,,,,,,,1879697,3.377,,,,,,
"USA-AZ",2018 W35,63.731,,,,,,,1880480,3.404,,,,,,
"USA-AZ",2018 W36,63.192,,,,,,,1881263,3.377,,,,,,
"USA-AZ",2018 W37,63.769,,,,,,,1882046,3.408,,,,,,
"USA-AZ",2018 W38,63.385,,,,,,,1882829,3.385,,,,,,
"USA-AZ",2018 W39,62.923,,,,,,,1883612,3.358,,,,,,
"USA-AZ",2018 W40,62.962,,,,,,,1884395,3.358,,,,,,
