"iso3c","date","deaths","population","cmr","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"ISL","2009-2010",103,9200,1117.2,104,93,114,-1,10,-11,1114.91,1027.07,1202.75,2.29,90.13,-85.55
"ISL","2010-2011",103,9515,1079.2,105,95,115,-2,8,-12,1116.07,1031.45,1200.68,-36.87,47.75,-121.48
"ISL","2011-2012",111,9777,1136.2,107,97,117,4,14,-6,1117.22,1035.11,1199.33,18.98,101.09,-63.13
"ISL","2012-2013",112,9947,1126.7,109,99,119,3,13,-7,1118.37,1037.97,1198.77,8.33,88.73,-72.07
"ISL","2013-2014",107,10032,1072.3,111,100,121,-4,7,-14,1119.52,1039.99,1199.06,-47.22,32.31,-126.76
"ISL","2014-2015",118,10170,1163.1,112,102,122,6,16,-4,1120.68,1041.14,1200.21,42.42,121.96,-37.11
"ISL","2015-2016",117,10215,1141.9,114,104,124,3,13,-7,1121.83,1041.43,1202.23,20.07,100.47,-60.33
"ISL","2016-2017",121,10248,1177.4,116,105,126,5,16,-5,1122.98,1040.87,1205.09,54.42,136.53,-27.69
"ISL","2017-2018",114,10266,1113,117,107,128,-3,7,-14,1124.13,1039.52,1208.75,-11.13,73.48,-95.75
"ISL","2018-2019",110,10262,1074,119,108,130,-9,2,-20,1125.29,1037.45,1213.13,-51.29,36.55,-139.13
"ISL","2019-2020",110,10297,1065,121,110,132,-11,0,-22,1126.44,1034.73,1218.15,-61.44,30.27,-153.15
"ISL","2020-2021",107,10376,1030,123,111,134,-16,-4,-27,1127.59,1031.44,1223.74,-97.59,-1.44,-193.74
"ITA","2011-2012",36035,3130526,1151.5,,,,,,,,,,,,
"ITA","2012-2013",34565,3191540,1083.4,,,,,,,,,,,,
"ITA","2013-2014",33991,3263845,1041.7,35025,32041,38009,-1034,1950,-4018,1073.66,983.99,1163.33,-31.96,57.71,-121.63
"ITA","2014-2015",36919,3322300,1111.4,35252,32501,38004,1667,4418,-1085,1062.75,980.08,1145.42,48.65,131.32,-34.02
"ITA","2015-2016",34428,3371780,1021.3,35479,32852,38107,-1051,1576,-3679,1051.84,972.9,1130.78,-30.54,48.4,-109.48
"ITA","2016-2017",36692,3421867,1072.6,35707,33080,38334,985,3612,-1642,1040.93,961.99,1119.87,31.67,110.61,-47.27
"ITA","2017-2018",35620,3482107,1023.5,35934,33183,38686,-314,2437,-3066,1030.02,947.35,1112.69,-6.52,76.15,-89.19
"ITA","2018-2019",35909,3564545,1007.8,36162,33177,39146,-253,2732,-3237,1019.1,929.44,1108.77,-11.3,78.36,-100.97
"ITA","2019-2020",38319,3637847,1053.4,36389,33086,39692,1930,5233,-1373,1008.19,908.95,1107.44,45.21,144.45,-54.04
"ITA","2020-2021",41373,3675525,1125.8,36616,32931,40302,4757,8442,1071,997.28,886.55,1108.01,128.52,239.25,17.79
"LIE","2000-2001",11,721,1587.4,,,,,,,,,,,,
"LIE","2001-2002",10,757,1339.6,,,,,,,,,,,,
"LIE","2002-2003",10,791,1316.7,,,,,,,,,,,,
"LIE","2003-2004",8,816,1012.9,,,,,,,,,,,,
"LIE","2004-2005",11,843,1262.6,,,,,,,,,,,,
"LIE","2005-2006",10,873,1156.5,,,,,,,,,,,,
"LIE","2006-2007",9,917,964,,,,,,,,,,,,
"LIE","2007-2008",12,956,1239.4,,,,,,,,,,,,
"LIE","2008-2009",10,982,1065,,,,,,,,,,,,
"LIE","2009-2010",13,1000,1253.7,,,,,,,,,,,,
"LIE","2010-2011",14,987,1418,,,,,,,,,,,,
"LIE","2011-2012",10,975,1044,,,,,,,,,,,,
"LIE","2012-2013",11,1003,1054.8,,,,,,,,,,,,
"LIE","2013-2014",11,1046,1038.4,,,,,,,,,,,,
"LIE","2014-2015",14,1072,1276,13,10,16,1,4,-2,1212.46,995.26,1429.66,63.54,280.74,-153.66
"LIE","2015-2016",12,1087,1083.4,12,9,15,0,3,-3,1119.97,924.19,1315.75,-36.57,159.21,-232.35
"LIE","2016-2017",10,1127,917.9,12,9,15,-2,1,-5,1027.48,839.38,1215.58,-109.58,78.52,-297.68
"LIE","2017-2018",12,1190,1009.7,11,8,14,1,4,-2,934.99,739.21,1130.77,74.71,270.49,-121.07
"LIE","2018-2019",11,1243,850.4,11,7,14,0,4,-3,842.5,625.3,1059.7,7.9,225.1,-209.3
"LIE","2019-2020",14,1318,1064.8,10,6,14,4,8,0,750.01,501.18,998.84,314.79,563.62,65.96
"LIE","2020-2021",15,1410,1061.1,9,5,14,6,10,1,657.52,370.19,944.85,403.58,690.91,116.25
"LTU","2000-2001",1126,68030,1657.3,,,,,,,,,,,,
"LTU","2001-2002",1195,72148,1659.4,,,,,,,,,,,,
"LTU","2002-2003",1226,77224,1591.3,,,,,,,,,,,,
"LTU","2003-2004",1257,82845,1520.2,,,,,,,,,,,,
"LTU","2004-2005",1351,88033,1536.3,,,,,,,,,,,,
"LTU","2005-2006",1439,93752,1536.4,,,,,,,,,,,,
"LTU","2006-2007",1503,99612,1510.5,1610,1440,1781,-107,63,-278,,,,,,
"LTU","2007-2008",1559,106296,1467.8,1641,1474,1808,-82,85,-249,,,,,,
"LTU","2008-2009",1681,112825,1491.5,1671,1508,1834,10,173,-153,,,,,,
"LTU","2009-2010",1744,117717,1481.7,1701,1541,1862,43,203,-118,1485.78,1412.48,1559.08,-4.08,69.22,-77.38
"LTU","2010-2011",1784,122096,1462.5,1731,1573,1890,53,211,-106,1470.65,1400.04,1541.25,-8.15,62.46,-78.75
"LTU","2011-2012",1786,125850,1420.1,1762,1604,1919,24,182,-133,1455.51,1386.99,1524.03,-35.41,33.11,-103.93
"LTU","2012-2013",1898,129254,1468.7,1792,1635,1949,106,263,-51,1440.38,1373.29,1507.47,28.32,95.41,-38.77
"LTU","2013-2014",1846,131193,1407.2,1822,1665,1980,24,181,-134,1425.25,1358.88,1491.61,-18.05,48.32,-84.41
"LTU","2014-2015",1922,132812,1447.5,1852,1694,2011,70,228,-89,1410.11,1343.75,1476.48,37.39,103.75,-28.98
"LTU","2015-2016",1900,134861,1409.8,1883,1722,2043,17,178,-143,1394.98,1327.89,1462.07,14.82,81.91,-52.27
"LTU","2016-2017",1949,137438,1418.3,1913,1749,2076,36,200,-127,1379.85,1311.33,1448.37,38.45,106.97,-30.07
"LTU","2017-2018",1897,139123,1363.9,1943,1776,2110,-46,121,-213,1364.71,1294.11,1435.32,-0.81,69.79,-71.42
"LTU","2018-2019",1826,140813,1297.1,1973,1802,2144,-147,24,-318,1349.58,1276.28,1422.88,-52.48,20.82,-125.78
"LTU","2019-2020",1782,142175,1253.2,2004,1828,2179,-222,-46,-397,1334.45,1257.92,1410.97,-81.25,-4.72,-157.77
"LTU","2020-2021",2246,140322,1598.8,2034,1853,2215,212,393,31,1319.31,1239.08,1399.55,279.49,359.72,199.25
"LUX","2000-2001",159,11227,1420.5,,,,,,,,,,,,
"LUX","2001-2002",154,11561,1335.2,,,,,,,,,,,,
"LUX","2002-2003",175,11862,1471.8,,,,,,,,,,,,
"LUX","2003-2004",155,12245,1270.2,,,,,,,,,,,,
"LUX","2004-2005",156,12748,1227.9,,,,,,,,,,,,
"LUX","2005-2006",157,13347,1174.7,,,,,,,,,,,,
"LUX","2006-2007",170,14074,1210.8,,,,,,,,,,,,
"LUX","2007-2008",176,14853,1185.4,,,,,,,,,,,,
"LUX","2008-2009",184,15744,1168.7,,,,,,,,,,,,
"LUX","2009-2010",196,16644,1179.4,,,,,,,,,,,,
"LUX","2010-2011",201,17354,1161,,,,,,,,,,,,
"LUX","2011-2012",200,18006,1110.4,,,,,,,,,,,,
"LUX","2012-2013",205,18460,1113.2,,,,,,,,,,,,
"LUX","2013-2014",200,18910,1059.6,203,189,216,-3,11,-16,1067.71,997.26,1138.16,-8.11,62.34,-78.56
"LUX","2014-2015",211,19321,1091.8,205,193,217,6,18,-6,1064.33,999.38,1129.28,27.47,92.42,-37.48
"LUX","2015-2016",204,19675,1035.4,207,196,219,-3,8,-15,1060.96,998.94,1122.97,-25.56,36.46,-87.57
"LUX","2016-2017",207,19874,1042.4,210,198,222,-3,9,-15,1057.58,995.56,1119.6,-15.18,46.84,-77.2
"LUX","2017-2018",219,20100,1091.9,212,200,224,7,19,-5,1054.2,989.25,1119.15,37.7,102.65,-27.25
"LUX","2018-2019",211,20419,1034.5,215,201,228,-4,10,-17,1050.82,980.38,1121.27,-16.32,54.12,-86.77
"LUX","2019-2020",210,20654,1016.9,217,202,232,-7,8,-22,1047.45,969.47,1125.42,-30.55,47.43,-108.52
"LUX","2020-2021",226,20659,1091.9,219,203,236,7,23,-10,1044.07,957.07,1131.07,47.83,134.83,-39.17
"LVA","2000-2001",939,51356,1828.1,,,,,,,,,,,,
"LVA","2001-2002",954,52332,1824.1,,,,,,,,,,,,
"LVA","2002-2003",979,54470,1799.9,,,,,,,,,,,,
"LVA","2003-2004",964,57063,1690.1,,,,,,,,,,,,
"LVA","2004-2005",1013,59771,1696.3,1080,982,1178,-67,31,-165,1661.27,1582.44,1740.09,35.03,113.86,-43.79
"LVA","2005-2006",1046,63532,1648.6,1098,1002,1195,-52,44,-149,1641.21,1563.87,1718.55,7.39,84.73,-69.95
"LVA","2006-2007",1119,67725,1654.4,1117,1022,1212,2,97,-93,1621.16,1545.1,1697.21,33.24,109.3,-42.81
"LVA","2007-2008",1143,71885,1591.5,1135,1042,1229,8,101,-86,1601.1,1526.11,1676.09,-9.6,65.39,-84.59
"LVA","2008-2009",1160,75580,1536.2,1154,1061,1246,6,99,-86,1581.05,1506.89,1655.2,-44.85,29.31,-119
"LVA","2009-2010",1228,78844,1558.2,1172,1080,1264,56,148,-36,1560.99,1487.44,1634.54,-2.79,70.76,-76.34
"LVA","2010-2011",1214,81888,1483.4,1191,1099,1282,23,115,-68,1540.94,1467.75,1614.12,-57.54,15.65,-130.72
"LVA","2011-2012",1264,84131,1502.9,1209,1118,1300,55,146,-36,1520.88,1447.82,1593.94,-17.98,55.08,-91.04
"LVA","2012-2013",1301,85460,1522.3,1228,1136,1319,73,165,-18,1500.82,1427.64,1574.01,21.48,94.66,-51.71
"LVA","2013-2014",1222,85837,1423.9,1246,1154,1338,-24,68,-116,1480.77,1407.22,1554.32,-56.87,16.68,-130.42
"LVA","2014-2015",1287,86023,1496.4,1265,1172,1357,22,115,-70,1460.71,1386.56,1534.87,35.69,109.84,-38.47
"LVA","2015-2016",1285,87129,1475,1283,1189,1377,2,96,-92,1440.66,1365.67,1515.65,34.34,109.33,-40.65
"LVA","2016-2017",1294,88944,1455.5,1302,1206,1397,-8,88,-103,1420.6,1344.55,1496.66,34.9,110.95,-41.16
"LVA","2017-2018",1297,91376,1420.4,1320,1223,1417,-23,74,-120,1400.55,1323.21,1477.89,19.85,97.19,-57.49
"LVA","2018-2019",1265,93887,1348.2,1338,1240,1437,-73,25,-172,1380.49,1301.67,1459.32,-32.29,46.53,-111.12
"LVA","2019-2020",1262,96527,1307.3,1357,1256,1457,-95,6,-195,1360.44,1279.93,1440.94,-53.14,27.37,-133.64
"LVA","2020-2021",1519,97887,1551.4,1375,1272,1478,144,247,41,1340.38,1258.01,1422.75,211.02,293.39,128.65
"MLT","2011-2012",177,13262,1335.1,,,,,,,,,,,,
"MLT","2012-2013",165,13838,1197.1,,,,,,,,,,,,
"MLT","2013-2014",163,14461,1126.6,,,,,,,,,,,,
"MLT","2014-2015",180,14976,1202.2,167,138,196,13,42,-16,1123.68,942.32,1305.04,78.52,259.88,-102.84
"MLT","2015-2016",159,15670,1016.1,173,147,199,-14,12,-40,1105.43,941.96,1268.9,-89.33,74.14,-252.8
"MLT","2016-2017",176,16541,1068.8,179,154,204,-3,22,-28,1087.18,930.12,1244.24,-18.38,138.68,-175.44
"MLT","2017-2018",184,17346,1059.6,185,159,211,-1,25,-27,1068.93,905.46,1232.4,-9.33,154.14,-172.8
"MLT","2018-2019",197,18116,1089.2,191,162,220,6,35,-23,1050.68,869.32,1232.04,38.52,219.88,-142.84
"MLT","2019-2020",188,18708,1004.8,197,164,230,-9,24,-42,1032.43,824.66,1240.2,-27.63,180.14,-235.4
"MNE","2005-2006",183,9815,1864.7,,,,,,,,,,,,
"MNE","2006-2007",197,10535,1867.3,,,,,,,,,,,,
"MNE","2007-2008",209,11338,1850.7,,,,,,,,,,,,
"MNE","2008-2009",216,12260,1760.6,,,,,,,,,,,,
"MNE","2009-2010",215,12944,1665.2,,,,,,,,,,,,
"MNE","2010-2011",235,13629,1722.7,,,,,,,,,,,,
"MNE","2011-2012",251,14044,1785.2,,,,,,,,,,,,
"MNE","2012-2013",249,14524,1714.4,,,,,,,,,,,,
"MNE","2013-2014",254,15168,1674,,,,,,,,,,,,
"MNE","2014-2015",281,15723,1787.7,282,249,314,-1,32,-33,1779.28,1633.35,1925.21,8.42,154.35,-137.51
"MNE","2015-2016",280,16363,1713,291,261,320,-11,19,-40,1767.9,1636.36,1899.44,-54.9,76.64,-186.44
"MNE","2016-2017",319,17349,1836.7,300,271,328,19,48,-9,1756.52,1630.15,1882.89,80.18,206.55,-46.19
"MNE","2017-2018",304,17694,1715.8,309,279,338,-5,25,-34,1745.14,1613.6,1876.68,-29.34,102.2,-160.88
"MNE","2018-2019",314,18143,1729.4,318,285,350,-4,29,-36,1733.76,1587.83,1879.69,-4.36,141.57,-150.29
"MNE","2019-2020",323,18558,1741.6,327,289,364,-4,34,-41,1722.38,1555.2,1889.56,19.22,186.4,-147.96
"MNE","2020-2021",429,18287,2345.4,336,292,379,93,137,50,1711,1517.96,1904.04,634.4,827.44,441.36
"NLD","2000-2001",6613,449598,1471.3,,,,,,,,,,,,
"NLD","2001-2002",6789,462708,1467.6,,,,,,,,,,,,
"NLD","2002-2003",6860,474121,1447.4,,,,,,,,,,,,
"NLD","2003-2004",6740,486563,1385.7,,,,,,,,,,,,
"NLD","2004-2005",6707,498744,1345.4,,,,,,,,,,,,
"NLD","2005-2006",6798,510712,1331.3,,,,,,,,,,,,
"NLD","2006-2007",6478,522878,1239.3,,,,,,,,,,,,
"NLD","2007-2008",6898,535574,1288.5,,,,,,,,,,,,
"NLD","2008-2009",6833,549684,1243.8,,,,,,,,,,,,
"NLD","2009-2010",6759,563136,1200.6,,,,,,,,,,,,
"NLD","2010-2011",6797,575605,1181.2,,,,,,,,,,,,
"NLD","2011-2012",7049,587394,1200.5,,,,,,,,,,,,
"NLD","2012-2013",7083,598605,1183.6,,,,,,,,,,,,
"NLD","2013-2014",6707,608564,1102.2,,,,,,,,,,,,
"NLD","2014-2015",7298,620710,1176.1,7269,6934,7605,29,364,-307,1173.66,1117.32,1230,2.44,58.78,-53.9
"NLD","2015-2016",7180,632321,1135.8,7315,7013,7617,-135,167,-437,1156.44,1105.66,1207.22,-20.64,30.14,-71.42
"NLD","2016-2017",7439,644984,1153.8,7361,7071,7651,78,368,-212,1139.22,1090.43,1188.01,14.58,63.37,-34.21
"NLD","2017-2018",7542,659057,1145,7407,7105,7709,135,437,-167,1122,1071.22,1172.78,23,73.78,-27.78
"NLD","2018-2019",7346,677058,1085.4,7453,7117,7788,-107,229,-442,1104.78,1048.44,1161.12,-19.38,36.96,-75.72
"NLD","2019-2020",8030,695580,1154.8,7498,7114,7882,532,916,148,1087.56,1023.02,1152.1,67.24,131.78,2.7
"NLD","2020-2021",8270,709873,1165.8,7544,7101,7988,726,1169,282,1070.34,995.81,1144.87,95.46,169.99,20.93
"NOR","2000-2001",2375,171716,1383.4,,,,,,,,,,,,
"NOR","2001-2002",2411,175264,1375.9,,,,,,,,,,,,
"NOR","2002-2003",2399,178205,1346.9,,,,,,,,,,,,
"NOR","2003-2004",2367,181293,1305.9,,,,,,,,,,,,
"NOR","2004-2005",2325,183787,1265.1,,,,,,,,,,,,
"NOR","2005-2006",2287,185359,1233.9,,,,,,,,,,,,
"NOR","2006-2007",2386,185991,1283,2374,2298,2451,12,88,-65,,,,,,
"NOR","2007-2008",2327,185260,1256,2330,2255,2404,-3,72,-77,1263.33,1225.98,1300.67,-7.33,30.02,-44.67
"NOR","2008-2009",2311,184819,1250.6,2286,2213,2359,25,98,-48,1243.38,1207.05,1279.7,7.22,43.55,-29.1
"NOR","2009-2010",2221,183988,1206.9,2241,2169,2313,-20,52,-92,1223.42,1187.94,1258.91,-16.52,18.96,-52.01
"NOR","2010-2011",2198,182609,1203.5,2197,2126,2268,1,72,-70,1203.47,1168.63,1238.31,0.03,34.87,-34.81
"NOR","2011-2012",2186,181380,1204.9,2152,2082,2223,34,104,-37,1183.52,1149.12,1217.92,21.38,55.78,-13.02
"NOR","2012-2013",2114,179985,1174.3,2108,2038,2178,6,76,-64,1163.57,1129.38,1197.75,10.73,44.92,-23.45
"NOR","2013-2014",2003,178078,1124.6,2063,1993,2134,-60,10,-131,1143.62,1109.43,1177.8,-19.02,15.17,-53.2
"NOR","2014-2015",2009,176742,1136.3,2019,1948,2090,-10,61,-81,1123.66,1089.26,1158.07,12.64,47.04,-21.77
"NOR","2015-2016",1912,176163,1085.4,1974,1903,2046,-62,9,-134,1103.71,1068.87,1138.55,-18.31,16.53,-53.15
"NOR","2016-2017",1936,176820,1095,1930,1857,2003,6,79,-67,1083.76,1048.28,1119.24,11.24,46.72,-24.24
"NOR","2017-2018",1937,178812,1083.6,1886,1811,1960,51,126,-23,1063.81,1027.49,1100.13,19.79,56.11,-16.53
"NOR","2018-2019",1861,182142,1022,1841,1765,1917,20,96,-56,1043.86,1006.51,1081.2,-21.86,15.49,-59.2
"NOR","2019-2020",1871,186647,1003.1,1797,1718,1875,74,153,-4,1023.9,985.37,1062.44,-20.8,17.73,-59.34
"NOR","2020-2021",1884,191078,986.1,1752,1671,1833,132,213,51,1003.95,964.07,1043.83,-17.85,22.03,-57.73
"POL","2000-2001",11196,678715,1650.5,,,,,,,,,,,,
"POL","2001-2002",11306,710478,1593.2,,,,,,,,,,,,
"POL","2002-2003",12027,757024,1591.2,,,,,,,,,,,,
"POL","2003-2004",11941,807124,1481,,,,,,,,,,,,
"POL","2004-2005",12603,862029,1464.1,,,,,,,,,,,,
"POL","2005-2006",13174,927253,1421.7,,,,,,,,,,,,
"POL","2006-2007",13713,986890,1390.3,,,,,,,,,,,,
"POL","2007-2008",14838,1045323,1420.8,,,,,,,,,,,,
"POL","2008-2009",15886,1104885,1439.3,,,,,,,,,,,,
"POL","2009-2010",15932,1158475,1376,,,,,,,,,,,,
"POL","2010-2011",16333,1214104,1346.3,,,,,,,,,,,,
"POL","2011-2012",16732,1260071,1328.4,,,,,,,,,,,,
"POL","2012-2013",17354,1292198,1343.4,,,,,,,,,,,,
"POL","2013-2014",16443,1316217,1249.6,,,,,,,,,,,,
"POL","2014-2015",17624,1341922,1313.6,17387,16199,18574,237,1425,-950,1291.82,1209.76,1373.88,21.78,103.84,-60.28
"POL","2015-2016",16829,1364207,1234,17459,16388,18529,-630,441,-1700,1280.23,1206.26,1354.2,-46.23,27.74,-120.2
"POL","2016-2017",17859,1389033,1286.1,17531,16502,18560,328,1357,-701,1268.64,1197.57,1339.71,17.46,88.53,-53.61
"POL","2017-2018",17886,1404410,1273.7,17603,16532,18674,283,1354,-788,1257.05,1183.08,1331.02,16.65,90.62,-57.32
"POL","2018-2019",17456,1412690,1235.8,17675,16487,18863,-219,969,-1407,1245.46,1163.4,1327.52,-9.66,72.4,-91.72
"POL","2019-2020",17062,1413413,1207.1,17747,16386,19108,-685,676,-2046,1233.87,1139.86,1327.88,-26.77,67.24,-120.78
"PRT","2000-2001",4668,316966,1473.6,,,,,,,,,,,,
"PRT","2001-2002",5022,326298,1540.4,,,,,,,,,,,,
"PRT","2002-2003",4967,334617,1485,,,,,,,,,,,,
"PRT","2003-2004",4979,344684,1446.5,,,,,,,,,,,,
"PRT","2004-2005",5237,357851,1465.2,,,,,,,,,,,,
"PRT","2005-2006",5010,372025,1348.1,,,,,,,,,,,,
"PRT","2006-2007",5111,388771,1315.9,,,,,,,,,,,,
"PRT","2007-2008",5287,404255,1309.2,,,,,,,,,,,,
"PRT","2008-2009",5664,420912,1347.2,,,,,,,,,,,,
"PRT","2009-2010",5669,436024,1301,,,,,,,,,,,,
"PRT","2010-2011",5525,452467,1222.3,5705,5331,6079,-180,194,-554,,,,,,
"PRT","2011-2012",5953,469504,1269.3,5759,5402,6117,194,551,-164,,,,,,
"PRT","2012-2013",5836,486200,1201.2,5814,5468,6159,22,368,-323,,,,,,
"PRT","2013-2014",5749,502060,1145.9,5868,5530,6206,-119,219,-457,1163.75,1089.53,1237.96,-17.85,56.37,-92.06
"PRT","2014-2015",6109,516976,1182.9,5923,5587,6258,186,522,-149,1145.34,1076.92,1213.77,37.56,105.98,-30.87
"PRT","2015-2016",5847,532603,1098.2,5977,5639,6315,-130,208,-468,1126.94,1061.6,1192.27,-28.74,36.6,-94.07
"PRT","2016-2017",6046,546835,1106.4,6031,5686,6377,15,360,-331,1108.53,1043.19,1173.87,-2.13,63.21,-67.47
"PRT","2017-2018",6247,558223,1119.6,6086,5728,6443,161,519,-196,1090.12,1021.7,1158.55,29.48,97.9,-38.95
"PRT","2018-2019",5991,568973,1053.4,6140,5766,6514,-149,225,-523,1071.72,997.5,1145.94,-18.32,55.9,-92.54
"PRT","2019-2020",6308,576934,1093.3,6195,5801,6588,113,507,-280,1053.31,971.17,1135.46,39.99,122.13,-42.16
"ROU","2015-2016",11724,745379,1573.8,,,,,,,,,,,,
"ROU","2016-2017",12433,764640,1626.9,,,,,,,,,,,,
"ROU","2017-2018",12179,778932,1564,,,,,,,,,,,,
"SRB","2000-2001",2488,120581,2067.8,,,,,,,,,,,,
"SRB","2001-2002",2790,132945,2103.1,,,,,,,,,,,,
"SRB","2002-2003",2989,145211,2062.6,,,,,,,,,,,,
"SRB","2003-2004",3163,158787,1995.6,,,,,,,,,,,,
"SRB","2004-2005",3526,171979,2053.5,,,,,,,,,,,,
"SRB","2005-2006",3657,185863,1970.5,,,,,,,,,,,,
"SRB","2006-2007",3875,200435,1935.2,,,,,,,,,,,,
"SRB","2007-2008",4192,215132,1950.6,,,,,,,,,,,,
"SRB","2008-2009",4441,227180,1955.4,,,,,,,,,,,,
"SRB","2009-2010",4596,232732,1975,,,,,,,,,,,,
"SRB","2010-2011",4760,236272,2016.2,,,,,,,,,,,,
"SRB","2011-2012",4886,245619,1990.6,,,,,,,,,,,,
"SRB","2012-2013",4820,255542,1887.2,,,,,,,,,,,,
"SRB","2013-2014",4895,264633,1850.6,,,,,,,,,,,,
"SRB","2014-2015",5303,272075,1949.7,5258,4761,5755,45,542,-452,1924.34,1748.24,2100.44,25.36,201.46,-150.74
"SRB","2015-2016",5031,276647,1818.8,5246,4798,5693,-215,233,-662,1900.94,1742.21,2059.67,-82.14,76.59,-240.87
"SRB","2016-2017",5494,280096,1962.1,5234,4804,5664,260,690,-170,1877.54,1725.03,2030.05,84.56,237.07,-67.95
"SRB","2017-2018",5165,282268,1830,5221,4774,5669,-56,391,-504,1854.14,1695.41,2012.87,-24.14,134.59,-182.87
"SRB","2018-2019",5175,283254,1827.1,5209,4713,5706,-34,462,-531,1830.74,1654.64,2006.84,-3.64,172.46,-179.74
"SRB","2019-2020",5127,282579,1814.2,5197,4628,5766,-70,499,-639,1807.34,1605.59,2009.09,6.86,208.61,-194.89
"SRB","2020-2021",6490,275887,2349.6,5185,4528,5842,1305,1962,648,1783.94,1550.98,2016.9,565.66,798.62,332.7
"SVK","2000-2001",1651,89162,1852.2,,,,,,,,,,,,
"SVK","2001-2002",1692,95703,1769.2,,,,,,,,,,,,
"SVK","2002-2003",1789,102627,1745,,,,,,,,,,,,
"SVK","2003-2004",1805,109026,1656.8,,,,,,,,,,,,
"SVK","2004-2005",1977,114193,1732.2,2150,1905,2394,-173,72,-417,1769.46,1664.33,1874.59,-37.26,67.87,-142.39
"SVK","2005-2006",2033,119307,1704.3,2162,1923,2402,-129,110,-369,1747.25,1644.1,1850.4,-42.95,60.2,-146.1
"SVK","2006-2007",2167,125014,1734.4,2175,1940,2411,-8,227,-244,1725.03,1623.59,1826.47,9.37,110.81,-92.07
"SVK","2007-2008",2199,130139,1690.2,2188,1956,2420,11,243,-221,1702.82,1602.8,1802.84,-12.62,87.4,-112.64
"SVK","2008-2009",2301,134740,1708.2,2201,1971,2430,100,330,-129,1680.61,1581.71,1779.51,27.59,126.49,-71.31
"SVK","2009-2010",2370,137604,1722.2,2213,1986,2441,157,384,-71,1658.39,1560.3,1756.49,63.81,161.9,-34.29
"SVK","2010-2011",2304,140107,1645,2226,2000,2453,78,304,-149,1636.18,1538.57,1733.79,8.82,106.43,-88.79
"SVK","2011-2012",2381,142413,1672.4,2239,2013,2465,142,368,-84,1613.97,1516.52,1711.41,58.43,155.88,-39.01
"SVK","2012-2013",2305,144554,1594.8,2252,2025,2478,53,280,-173,1591.75,1494.15,1689.36,3.05,100.65,-94.56
"SVK","2013-2014",2214,146378,1512.9,2265,2037,2492,-51,177,-278,1569.54,1471.45,1667.63,-56.64,41.45,-154.73
"SVK","2014-2015",2362,148143,1594.8,2277,2048,2507,85,314,-145,1547.33,1448.43,1646.23,47.47,146.37,-51.43
"SVK","2015-2016",2150,149689,1436.7,2290,2058,2522,-140,92,-372,1525.11,1425.09,1625.13,-88.41,11.61,-188.43
"SVK","2016-2017",2363,151215,1563.2,2303,2067,2538,60,296,-175,1502.9,1401.46,1604.34,60.3,161.74,-41.14
"SVK","2017-2018",2255,152732,1476.9,2316,2076,2555,-61,179,-300,1480.69,1377.54,1583.84,-3.79,99.36,-106.94
"SVK","2018-2019",2204,155140,1421.3,2328,2084,2573,-124,120,-369,1458.47,1353.34,1563.61,-37.17,67.96,-142.31
"SVK","2019-2020",2182,158413,1377.3,2341,2092,2591,-159,90,-409,1436.26,1328.88,1543.64,-58.96,48.42,-166.34
"SVK","2020-2021",2881,160106,1798.4,2354,2099,2609,527,782,272,1414.05,1304.18,1523.91,384.35,494.22,274.49
"SVN","2000-2001",628,41193,1526,,,,,,,,,,,,
"SVN","2001-2002",654,43810,1495.3,,,,,,,,,,,,
"SVN","2002-2003",700,46678,1500.4,,,,,,,,,,,,
"SVN","2003-2004",675,49778,1358.4,,,,,,,,,,,,
"SVN","2004-2005",703,53094,1325.9,,,,,,,,,,,,
"SVN","2005-2006",730,57235,1277.5,,,,,,,,,,,,
"SVN","2006-2007",754,61778,1221.3,,,,,,,,,,,,
"SVN","2007-2008",844,66400,1271.5,,,,,,,,,,,,
"SVN","2008-2009",904,70486,1284,,,,,,,,,,,,
"SVN","2009-2010",927,73916,1255.7,,,,,,,,,,,,
"SVN","2010-2011",958,77535,1236.3,,,,,,,,,,,,
"SVN","2011-2012",999,80425,1243.7,,,,,,,,,,,,
"SVN","2012-2013",995,83047,1198.4,,,,,,,,,,,,
"SVN","2013-2014",1005,85297,1179.2,1025,977,1073,-20,28,-68,1198.02,1153.12,1242.92,-18.82,26.08,-63.72
"SVN","2014-2015",1042,87488,1191.9,1033,989,1077,9,53,-35,1182.1,1140.71,1223.5,9.8,51.19,-31.6
"SVN","2015-2016",1045,89474,1168.2,1040,998,1083,5,47,-38,1166.19,1126.66,1205.72,2.01,41.54,-37.52
"SVN","2016-2017",1075,91476,1175.8,1048,1006,1090,27,69,-15,1150.28,1110.75,1189.8,25.52,65.05,-14
"SVN","2017-2018",1053,93037,1132.2,1055,1011,1100,-2,42,-47,1134.36,1092.97,1175.76,-2.16,39.23,-43.56
"SVN","2018-2019",1045,94890,1102.1,1063,1015,1111,-18,30,-66,1118.45,1073.55,1163.35,-16.35,28.55,-61.25
