"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"DEU-HB","2011-2012",2152,2193,2024,2362,-41,128,-210,48319,4453.5,4606.34,4219.66,4993.01,-152.84,233.84,-539.51
"DEU-HB","2012-2013",2258,2249,2086,2413,9,172,-155,50196,4497,4555.81,4171.6,4940.01,-58.81,325.4,-443.01
"DEU-HB","2013-2014",2234,2305,2145,2465,-71,89,-231,52285,4272.6,4505.28,4121.07,4889.48,-232.68,151.53,-616.88
"DEU-HB","2014-2015",2399,2361,2202,2520,38,197,-121,54541,4398.3,4454.74,4068.07,4841.42,-56.44,330.23,-443.12
"DEU-HB","2015-2016",2306,2417,2257,2577,-111,49,-271,56377,4089,4404.21,4012.65,4795.78,-315.21,76.35,-706.78
"DEU-HB","2016-2017",2546,2473,2309,2636,73,237,-90,57340,4439,4353.68,3954.9,4752.47,85.32,484.1,-313.47
"DEU-HB","2017-2018",2619,2529,2360,2698,90,259,-79,57942,4518.6,4303.15,3894.93,4711.37,215.45,623.67,-192.77
"DEU-HB","2018-2019",2531,2585,2408,2762,-54,123,-231,57341,4413.8,4252.62,3832.91,4672.33,161.18,580.89,-258.53
"DEU-HB","2019-2020",2576,2641,2454,2827,-65,122,-251,55508,4643.1,4202.09,3768.99,4635.18,441.01,874.11,7.92
"DEU-HB","2020-2021",2577,2697,2500,2894,-120,77,-317,53895,4782.3,4151.56,3703.35,4599.77,630.74,1078.95,182.53
"DEU-HB","2021-2022",2603,2753,2543,2962,-150,60,-359,52603,4950.6,4101.03,3636.15,4565.9,849.57,1314.45,384.7
"DEU-HB","2022-2023",2679,2809,2586,3031,-130,93,-352,51245,5227,4050.5,3567.55,4533.44,1176.5,1659.45,693.56
"DEU-HE","2000-2001",16797,,,,,,,343525,4887.7,,,,,,
"DEU-HE","2001-2002",18120,,,,,,,359391,5040.2,,,,,,
"DEU-HE","2002-2003",19228,,,,,,,374697,5129.9,,,,,,
"DEU-HE","2003-2004",20229,,,,,,,383373,5276.5,,,,,,
"DEU-HE","2004-2005",20106,,,,,,,385277,5218.3,,,,,,
"DEU-HE","2005-2006",19374,,,,,,,383573,5051.3,,,,,,
"DEU-HE","2006-2007",19063,,,,,,,381455,4997.6,,,,,,
"DEU-HE","2007-2008",19129,,,,,,,381044,5020.4,4866.52,4509.87,5223.17,153.88,510.53,-202.77
"DEU-HE","2008-2009",19316,,,,,,,388304,4974.3,4790.25,4443.36,5137.13,184.05,530.94,-162.83
"DEU-HE","2009-2010",18513,,,,,,,398198,4648.4,4713.98,4375.11,5052.85,-65.58,273.29,-404.45
"DEU-HE","2010-2011",18563,,,,,,,406100,4571.3,4637.71,4304.98,4970.45,-66.41,266.32,-399.15
"DEU-HE","2011-2012",18844,,,,,,,419347,4492.6,4561.44,4232.87,4890.02,-68.84,259.73,-397.42
"DEU-HE","2012-2013",19696,19199,18169,20228,497,1527,-532,435724,4519.5,4485.18,4158.69,4811.66,34.32,360.81,-292.16
"DEU-HE","2013-2014",18851,19601,18636,20565,-750,215,-1714,456706,4128.1,4408.91,4082.43,4735.39,-280.81,45.67,-607.29
"DEU-HE","2014-2015",20183,20002,19079,20926,181,1104,-743,477132,4228,4332.64,4004.06,4661.22,-104.64,223.94,-433.22
"DEU-HE","2015-2016",20231,20404,19495,21314,-173,736,-1083,493371,4100.3,4256.37,3923.64,4589.1,-156.07,176.66,-488.8
"DEU-HE","2016-2017",21048,20806,19882,21729,242,1166,-681,500376,4205.9,4180.1,3841.23,4518.97,25.8,364.67,-313.07
"DEU-HE","2017-2018",21285,21208,20243,22172,77,1042,-887,505836,4207.3,4103.83,3756.95,4450.72,103.47,450.35,-243.42
"DEU-HE","2018-2019",21535,21610,20580,22639,-75,955,-1104,504543,4268.4,4027.57,3670.92,4384.22,240.83,597.48,-115.82
"DEU-HE","2019-2020",21498,22011,20898,23125,-513,600,-1627,490045,4387.8,3951.3,3583.27,4319.32,436.5,804.53,68.48
"DEU-HE","2020-2021",22959,22413,21199,23627,546,1760,-668,477808,4806.4,3875.03,3494.16,4255.9,931.37,1312.24,550.5
"DEU-HE","2021-2022",21824,22815,21489,24140,-991,335,-2316,471952,4624.2,3798.76,3403.73,4193.79,825.44,1220.47,430.41
"DEU-HE","2022-2023",22699,23217,21770,24663,-518,929,-1964,463952,4892.1,3722.49,3312.11,4132.88,1169.61,1579.99,759.22
"DEU-HH","2000-2001",4779,,,,,,,99676,4794,,,,,,
"DEU-HH","2001-2002",4966,,,,,,,102781,4828.9,,,,,,
"DEU-HH","2002-2003",5419,,,,,,,105610,5129.8,,,,,,
"DEU-HH","2003-2004",5579,,,,,,,105881,5268.8,,,,,,
"DEU-HH","2004-2005",5542,,,,,,,104744,5291.7,,,,,,
"DEU-HH","2005-2006",5271,,,,,,,103031,5117.7,,,,,,
"DEU-HH","2006-2007",5146,,,,,,,101312,5079.7,,,,,,
"DEU-HH","2007-2008",5088,,,,,,,100485,5064.2,4826.01,4376.93,5275.09,238.19,687.27,-210.89
"DEU-HH","2008-2009",5018,,,,,,,102050,4917.8,4744.13,4307.35,5180.92,173.67,610.45,-263.12
"DEU-HH","2009-2010",4778,,,,,,,105173,4542.3,4662.25,4235.56,5088.95,-119.95,306.74,-546.65
"DEU-HH","2010-2011",4927,,,,,,,107574,4580.9,4580.37,4161.4,4999.34,0.53,419.5,-418.44
"DEU-HH","2011-2012",4914,,,,,,,111508,4406.3,4498.49,4084.75,4912.22,-92.19,321.55,-505.92
"DEU-HH","2012-2013",5123,4915,4575,5254,208,548,-131,115933,4418.6,4416.61,4005.51,4827.7,1.99,413.09,-409.1
"DEU-HH","2013-2014",4915,5065,4746,5383,-150,169,-468,121316,4051,4334.73,3923.63,4745.82,-283.73,127.37,-694.82
"DEU-HH","2014-2015",5174,5214,4910,5519,-40,264,-345,126895,4074.7,4252.84,3839.11,4666.58,-178.14,235.59,-591.88
"DEU-HH","2015-2016",5226,5364,5064,5664,-138,162,-438,132083,3956,4170.96,3752,4589.93,-214.96,204,-633.93
"DEU-HH","2016-2017",5490,5514,5209,5818,-24,281,-328,135327,4055.4,4089.08,3662.39,4515.78,-33.68,393.01,-460.38
"DEU-HH","2017-2018",5786,5664,5346,5982,122,440,-196,137654,4202.6,4007.2,3570.42,4443.99,195.4,632.18,-241.39
"DEU-HH","2018-2019",5835,5814,5474,6153,21,361,-318,137667,4238.2,3925.32,3476.24,4374.4,312.88,761.96,-136.2
"DEU-HH","2019-2020",5829,5963,5596,6331,-134,233,-502,133928,4353.8,3843.44,3380.04,4306.84,510.36,973.76,46.96
"DEU-HH","2020-2021",5956,6113,5713,6513,-157,243,-557,130189,4575.4,3761.56,3281.98,4241.13,813.84,1293.42,334.27
"DEU-HH","2021-2022",5943,6263,5826,6700,-320,117,-757,127516,4660.8,3679.68,3182.27,4177.09,981.12,1478.53,483.71
"DEU-HH","2022-2023",6171,6413,5936,6890,-242,235,-719,124919,4939.9,3597.8,3081.05,4114.54,1342.1,1858.85,825.36
"DEU-MV","2000-2001",4226,,,,,,,77164,5473.7,,,,,,
"DEU-MV","2001-2002",4385,,,,,,,82595,5308.3,,,,,,
"DEU-MV","2002-2003",4941,,,,,,,88760,5563.4,,,,,,
"DEU-MV","2003-2004",4966,,,,,,,94148,5273.2,,,,,,
"DEU-MV","2004-2005",5308,,,,,,,98558,5383.5,,,,,,
"DEU-MV","2005-2006",5316,,,,,,,102454,5187.5,,,,,,
"DEU-MV","2006-2007",5492,,,,,,,106497,5155.6,,,,,,
"DEU-MV","2007-2008",5623,,,,,,,110677,5079.7,4993.54,4647.39,5339.7,86.16,432.31,-260
"DEU-MV","2008-2009",5870,,,,,,,116786,5024.8,4937.82,4601.14,5274.5,86.98,423.66,-249.7
"DEU-MV","2009-2010",6143,,,,,,,123298,4981.1,4882.1,4553.19,5211,99,427.91,-229.9
"DEU-MV","2010-2011",6242,,,,,,,129352,4826.8,4826.37,4503.43,5149.32,0.43,323.37,-322.52
"DEU-MV","2011-2012",6368,,,,,,,135704,4690.7,4770.65,4451.74,5089.57,-79.95,238.96,-398.87
"DEU-MV","2012-2013",6787,,,,,,,142581,4756.9,4714.93,4398.05,5031.81,41.97,358.85,-274.91
"DEU-MV","2013-2014",6543,,,,,,,150145,4357.7,4659.21,4342.33,4976.08,-301.51,15.37,-618.38
"DEU-MV","2014-2015",6962,7027,6670,7383,-65,292,-421,156692,4442,4603.48,4284.57,4922.4,-161.48,157.43,-480.4
"DEU-MV","2015-2016",7139,7147,6825,7468,-8,314,-329,161983,4406.6,4547.76,4224.81,4870.71,-141.16,181.79,-464.11
"DEU-MV","2016-2017",7320,7267,6958,7576,53,362,-256,163213,4484.8,4492.04,4163.13,4820.94,-7.24,321.67,-336.14
"DEU-MV","2017-2018",7562,7387,7065,7708,175,497,-146,163554,4623.6,4436.31,4099.63,4772.99,187.29,523.97,-149.39
"DEU-MV","2018-2019",7351,7507,7150,7864,-156,201,-513,160849,4570.1,4380.59,4034.43,4726.75,189.51,535.67,-156.65
"DEU-MV","2019-2020",7151,7627,7219,8036,-476,-68,-885,153286,4667.1,4324.87,3967.67,4682.07,342.23,699.43,-14.97
"DEU-MV","2020-2021",7231,7747,7275,8219,-516,-44,-988,144238,5017.7,4269.14,3899.48,4638.81,748.56,1118.22,378.89
"DEU-MV","2021-2022",7434,7867,7325,8410,-433,109,-976,138317,5376.9,4213.42,3830.01,4596.83,1163.48,1546.89,780.07
"DEU-MV","2022-2023",7214,7987,7370,8605,-773,-156,-1391,132090,5459.4,4157.7,3759.38,4556.01,1301.7,1700.02,903.39
"DEU-NI","2000-2001",23030,,,,,,,452324,5090.4,,,,,,
"DEU-NI","2001-2002",24086,,,,,,,474860,5070.8,,,,,,
"DEU-NI","2002-2003",26445,,,,,,,496989,5318.2,,,,,,
"DEU-NI","2003-2004",26690,,,,,,,509283,5240.5,,,,,,
"DEU-NI","2004-2005",27579,,,,,,,513965,5365.6,,,,,,
"DEU-NI","2005-2006",26693,,,,,,,513892,5194.3,,,,,,
"DEU-NI","2006-2007",26020,,,,,,,513012,5072.1,,,,,,
"DEU-NI","2007-2008",26594,,,,,,,513626,5178,5028.8,4651.51,5406.08,149.2,526.49,-228.08
"DEU-NI","2008-2009",26971,,,,,,,525406,5132.8,4951.63,4584.67,5318.58,181.17,548.13,-185.78
"DEU-NI","2009-2010",26089,,,,,,,541147,4819.6,4874.46,4515.98,5232.94,-54.86,303.62,-413.34
"DEU-NI","2010-2011",26439,,,,,,,556200,4753.7,4797.29,4445.3,5149.27,-43.59,308.4,-395.57
"DEU-NI","2011-2012",26709,,,,,,,577362,4625.4,4720.11,4372.52,5067.71,-94.71,252.88,-442.31
"DEU-NI","2012-2013",28344,27580,25654,29505,764,2690,-1161,603325,4696.2,4642.94,4297.57,4988.32,53.26,398.63,-292.12
"DEU-NI","2013-2014",26831,28157,26352,29961,-1326,479,-3130,632886,4239.6,4565.77,4220.4,4911.15,-326.17,19.2,-671.55
"DEU-NI","2014-2015",29195,28734,27006,30462,461,2189,-1267,660999,4415.5,4488.6,4141.01,4836.19,-73.1,274.49,-420.69
"DEU-NI","2015-2016",28984,29311,27610,31013,-327,1374,-2029,684292,4234.8,4411.43,4059.44,4763.42,-176.63,175.36,-528.62
"DEU-NI","2016-2017",30188,29888,28161,31616,300,2027,-1428,694769,4344.6,4334.26,3975.78,4692.74,10.34,368.82,-348.14
"DEU-NI","2017-2018",31048,30466,28661,32270,582,2387,-1222,701952,4422.5,4257.09,3890.13,4624.05,165.41,532.37,-201.55
"DEU-NI","2018-2019",30589,31043,29117,32969,-454,1472,-2380,696981,4389.6,4179.92,3802.63,4557.2,209.68,586.97,-167.6
"DEU-NI","2019-2020",31088,31620,29536,33704,-532,1552,-2616,674160,4612.7,4102.75,3713.43,4492.07,509.95,899.27,120.63
"DEU-NI","2020-2021",31106,32197,29927,34468,-1091,1179,-3362,656977,4735.4,4025.58,3622.67,4428.48,709.82,1112.73,306.92
"DEU-NI","2021-2022",31240,32775,30294,35255,-1535,946,-4015,642125,4866.2,3948.41,3530.52,4366.29,917.79,1335.68,499.91
"DEU-NI","2022-2023",33067,33352,30645,36059,-285,2422,-2992,626842,5274.9,3871.23,3437.1,4305.36,1403.67,1837.8,969.54
"DEU-NW","2000-2001",52013,,,,,,,1005022,5173.5,,,,,,
"DEU-NW","2001-2002",55324,,,,,,,1057445,5230.4,,,,,,
"DEU-NW","2002-2003",59798,,,,,,,1109946,5385,,,,,,
"DEU-NW","2003-2004",61831,,,,,,,1145690,5396.6,,,,,,
"DEU-NW","2004-2005",64246,,,,,,,1165210,5512.9,,,,,,
"DEU-NW","2005-2006",61168,,,,,,,1171473,5221.3,,,,,,
"DEU-NW","2006-2007",61397,,,,,,,1173031,5234,,,,,,
"DEU-NW","2007-2008",62052,,,,,,,1177327,5270.7,5115.61,4723.63,5507.59,155.09,547.07,-236.89
"DEU-NW","2008-2009",62407,,,,,,,1204351,5181.2,5042.54,4661.3,5423.79,138.66,519.9,-242.59
"DEU-NW","2009-2010",61222,,,,,,,1238364,4943,4969.48,4597.04,5341.92,-26.48,345.96,-398.92
"DEU-NW","2010-2011",61650,,,,,,,1267514,4864.3,4896.41,4530.71,5262.1,-32.11,333.59,-397.8
"DEU-NW","2011-2012",62066,,,,,,,1307150,4747.5,4823.34,4462.21,5184.47,-75.84,285.29,-436.97
"DEU-NW","2012-2013",65189,63128,58642,67614,2061,6547,-2425,1351908,4820.5,4750.27,4391.44,5109.09,70.23,429.06,-288.59
"DEU-NW","2013-2014",60952,63924,59720,68127,-2972,1232,-7175,1404518,4339.6,4677.2,4318.37,5036.02,-337.6,21.23,-696.42
"DEU-NW","2014-2015",65830,64719,60695,68744,1111,5135,-2914,1453140,4528.6,4604.13,4243,4965.26,-75.53,285.6,-436.66
"DEU-NW","2015-2016",64074,65515,61552,69478,-1441,2522,-5404,1488263,4304.7,4531.06,4165.36,4896.76,-226.36,139.34,-592.06
"DEU-NW","2016-2017",67050,66311,62286,70336,739,4764,-3286,1498062,4475.7,4457.99,4085.55,4830.43,17.71,390.15,-354.73
"DEU-NW","2017-2018",68001,67107,62903,71310,894,5098,-3309,1500805,4530.8,4384.92,4003.67,4766.17,145.88,527.13,-235.37
"DEU-NW","2018-2019",67510,67902,63416,72389,-392,4094,-4879,1481248,4558.2,4311.85,3919.87,4703.83,246.35,638.33,-145.63
"DEU-NW","2019-2020",66925,68698,63844,73552,-1773,3081,-6627,1427438,4689.6,4238.78,3834.3,4643.27,450.82,855.3,46.33
"DEU-NW","2020-2021",68488,69494,64204,74783,-1006,4284,-6295,1381050,4960,4165.71,3747.12,4584.31,794.29,1212.88,375.69
"DEU-NW","2021-2022",67000,70290,64512,76067,-3290,2488,-9067,1343206,4989.1,4092.64,3658.48,4526.81,896.46,1330.62,462.29
"DEU-NW","2022-2023",69618,71085,64780,77391,-1467,4838,-7773,1303625,5339.6,4019.58,3568.54,4470.61,1320.02,1771.06,868.99
"DEU-RP","2000-2001",12079,,,,,,,237917,5075.1,,,,,,
"DEU-RP","2001-2002",13118,,,,,,,250432,5235.2,,,,,,
"DEU-RP","2002-2003",13902,,,,,,,261995,5303,,,,,,
"DEU-RP","2003-2004",14796,,,,,,,269526,5490.2,,,,,,
"DEU-RP","2004-2005",15058,,,,,,,272787,5519.5,,,,,,
"DEU-RP","2005-2006",14470,,,,,,,273100,5298.6,,,,,,
"DEU-RP","2006-2007",14625,,,,,,,272206,5372.7,,,,,,
"DEU-RP","2007-2008",14351,,,,,,,272076,5274.9,5128.07,4720.47,5535.67,146.83,554.43,-260.77
"DEU-RP","2008-2009",14504,,,,,,,276930,5236.6,5050.05,4653.61,5446.49,186.55,582.99,-209.89
"DEU-RP","2009-2010",14049,,,,,,,283809,4949.4,4972.02,4584.74,5359.3,-22.62,364.66,-409.9
"DEU-RP","2010-2011",13953,,,,,,,291189,4791.8,4893.99,4513.72,5274.26,-102.19,278.08,-482.46
"DEU-RP","2011-2012",14314,,,,,,,299886,4772.7,4815.97,4440.45,5191.48,-43.27,332.25,-418.78
"DEU-RP","2012-2013",14897,14449,13402,15496,448,1495,-599,310153,4801.9,4737.94,4364.82,5111.06,63.96,437.08,-309.16
"DEU-RP","2013-2014",13877,14620,13639,15601,-743,238,-1724,322750,4298.8,4659.91,4286.79,5033.03,-361.11,12.01,-734.23
"DEU-RP","2014-2015",15054,14791,13852,15730,263,1202,-676,334551,4498.3,4581.88,4206.37,4957.4,-83.58,291.93,-459.1
"DEU-RP","2015-2016",14736,14962,14038,15887,-226,698,-1151,342830,4298,4503.86,4123.59,4884.13,-205.86,174.41,-586.13
"DEU-RP","2016-2017",15425,15133,14194,16073,292,1231,-648,344562,4476.6,4425.83,4038.55,4813.11,50.77,438.05,-336.51
"DEU-RP","2017-2018",15375,15305,14324,16285,70,1051,-910,344503,4463.3,4347.8,3951.36,4744.24,115.5,511.94,-280.94
"DEU-RP","2018-2019",15372,15476,14429,16522,-104,943,-1150,339779,4524.8,4269.78,3862.18,4677.38,255.02,662.62,-152.58
"DEU-RP","2019-2020",15079,15647,14514,16779,-568,565,-1700,327052,4611.7,4191.75,3771.15,4612.35,419.95,840.55,-0.65
"DEU-RP","2020-2021",15241,15818,14584,17052,-577,657,-1811,315925,4824.9,4113.72,3678.45,4549,711.18,1146.45,275.9
"DEU-RP","2021-2022",15228,15989,14641,17337,-761,587,-2109,307551,4952.2,4035.7,3584.23,4487.16,916.5,1367.97,465.04
"DEU-RP","2022-2023",15449,16160,14689,17632,-711,760,-2183,298410,5176,3957.67,3488.66,4426.68,1218.33,1687.34,749.32
"DEU-SH","2000-2001",8038,,,,,,,158268,5077.1,,,,,,
"DEU-SH","2001-2002",8411,,,,,,,164709,5105.4,,,,,,
"DEU-SH","2002-2003",9243,,,,,,,171236,5395.4,,,,,,
"DEU-SH","2003-2004",9313,,,,,,,174762,5328.6,,,,,,
"DEU-SH","2004-2005",9511,,,,,,,175008,5434.5,,,,,,
"DEU-SH","2005-2006",9210,,,,,,,174088,5290.5,,,,,,
"DEU-SH","2006-2007",9034,,,,,,,173567,5204.9,,,,,,
"DEU-SH","2007-2008",8982,,,,,,,174179,5156.4,,,,,,
"DEU-SH","2008-2009",9168,,,,,,,180027,5092.3,4787.84,4295.2,5280.48,304.46,797.1,-188.18
"DEU-SH","2009-2010",9031,,,,,,,188029,4801.3,4714.54,4237.43,5191.65,86.76,563.87,-390.35
"DEU-SH","2010-2011",9140,,,,,,,196984,4640.7,4641.24,4176.57,5105.9,-0.54,464.13,-465.2
"DEU-SH","2011-2012",9234,,,,,,,208232,4433.8,4567.93,4112.36,5023.51,-134.13,321.44,-589.71
"DEU-SH","2012-2013",9943,9597,8825,10369,346,1118,-426,221085,4493.8,4494.63,4044.6,4944.66,-0.83,449.2,-450.86
"DEU-SH","2013-2014",9561,10017,9294,10741,-456,267,-1180,235838,4054.2,4421.33,3973.16,4869.49,-367.13,81.04,-815.29
"DEU-SH","2014-2015",10412,10438,9745,11130,-26,667,-718,250132,4159.6,4348.02,3897.99,4798.05,-188.42,261.61,-638.45
"DEU-SH","2015-2016",10777,10858,10176,11540,-81,601,-763,262862,4098.3,4274.72,3819.15,4730.3,-176.42,279.15,-632
"DEU-SH","2016-2017",11375,11278,10586,11971,97,789,-596,270452,4205,4201.42,3736.75,4666.09,3.58,468.25,-461.09
"DEU-SH","2017-2018",12057,11699,10975,12422,358,1082,-365,276313,4362.3,4128.12,3651.01,4605.23,234.18,711.29,-242.93
"DEU-SH","2018-2019",11881,12119,11347,12891,-238,534,-1010,276749,4293.3,4054.81,3562.17,4547.46,238.49,731.13,-254.16
"DEU-SH","2019-2020",11981,12539,11704,13374,-558,277,-1393,269951,4438.8,3981.51,3470.52,4492.5,457.29,968.28,-53.7
"DEU-SH","2020-2021",12143,12960,12050,13870,-817,93,-1727,264224,4596.3,3908.21,3376.35,4440.06,688.09,1219.95,156.24
"DEU-SH","2021-2022",12217,13380,12386,14374,-1163,-169,-2157,258921,4719.8,3834.91,3279.95,4389.86,884.89,1439.85,329.94
"DEU-SH","2022-2023",13194,13800,12715,14885,-606,479,-1691,254228,5190.1,3761.6,3181.58,4341.63,1428.5,2008.52,848.47
"DEU-SL","2000-2001",3621,,,,,,,65900,5490.5,,,,,,
"DEU-SL","2001-2002",3889,,,,,,,68901,5641.1,,,,,,
"DEU-SL","2002-2003",4112,,,,,,,71814,5723.8,,,,,,
"DEU-SL","2003-2004",4228,,,,,,,73907,5721.4,,,,,,
"DEU-SL","2004-2005",4415,,,,,,,75096,5878.8,,,,,,
"DEU-SL","2005-2006",4269,,,,,,,75491,5654.3,,,,,,
"DEU-SL","2006-2007",4172,,,,,,,75602,5517.9,,,,,,
"DEU-SL","2007-2008",4276,,,,,,,75289,5679.8,,,,,,
"DEU-SL","2008-2009",4285,,,,,,,76131,5629.3,,,,,,
"DEU-SL","2009-2010",3893,,,,,,,78294,4972.4,,,,,,
"DEU-SL","2010-2011",4055,,,,,,,80776,5020.6,,,,,,
"DEU-SL","2011-2012",4108,,,,,,,83632,4910.8,,,,,,
"DEU-SL","2012-2013",4180,4125,3838,4412,55,342,-232,86299,4840.8,4640.14,4219.98,5060.29,200.66,620.82,-219.49
"DEU-SL","2013-2014",4049,4192,3923,4461,-143,126,-412,89371,4529.1,4679.62,4285.92,5073.32,-150.52,243.18,-544.22
"DEU-SL","2014-2015",4410,4259,4001,4516,151,409,-106,91876,4798.4,4719.1,4342.16,5096.05,79.3,456.24,-297.65
"DEU-SL","2015-2016",4190,4326,4072,4579,-136,118,-389,93493,4481.4,4758.59,4387.4,5129.77,-277.19,94,-648.37
"DEU-SL","2016-2017",4466,4393,4135,4650,73,331,-184,92967,4803.8,4798.07,4421.13,5175.01,5.73,382.67,-371.21
"DEU-SL","2017-2018",4499,4460,4191,4729,39,308,-230,92038,4889.1,4837.55,4443.85,5231.25,51.55,445.25,-342.15
"DEU-SL","2018-2019",4487,4527,4240,4814,-40,247,-327,90356,4967.5,4877.03,4456.88,5297.19,90.47,510.62,-329.69
"DEU-SL","2019-2020",4366,4594,4283,4905,-228,83,-539,86140,5069.4,4916.51,4461.91,5371.12,152.89,607.49,-301.72
"DEU-SL","2020-2021",4453,4661,4323,4999,-208,130,-546,81531,5462.8,4956,4460.6,5451.4,506.8,1002.2,11.4
"DEU-SL","2021-2022",4436,4728,4358,5098,-292,78,-662,78072,5685.7,4995.48,4454.39,5536.57,690.22,1231.31,149.13
"DEU-SL","2022-2023",4265,4795,4392,5199,-530,-127,-934,74605,5715.2,5034.96,4444.41,5625.52,680.24,1270.79,89.68
"DEU-SN","2000-2001",13551,,,,,,,269805,5021.6,,,,,,
"DEU-SN","2001-2002",14328,,,,,,,284651,5031.6,,,,,,
"DEU-SN","2002-2003",15880,,,,,,,299981,5291.1,,,,,,
"DEU-SN","2003-2004",16011,,,,,,,310824,5150.6,,,,,,
"DEU-SN","2004-2005",16419,,,,,,,315144,5209.5,,,,,,
"DEU-SN","2005-2006",15870,,,,,,,316156,5019.6,,,,,,
"DEU-SN","2006-2007",15746,,,,,,,316792,4970.3,,,,,,
"DEU-SN","2007-2008",15729,,,,,,,320002,4915.6,4882.64,4606.26,5159.02,32.96,309.34,-243.42
"DEU-SN","2008-2009",15932,,,,,,,330750,4815.8,4798.05,4529.24,5066.87,17.75,286.56,-251.07
"DEU-SN","2009-2010",16025,,,,,,,342848,4672.2,4713.47,4450.86,4976.07,-41.27,221.34,-303.87
"DEU-SN","2010-2011",16576,,,,,,,352362,4704.4,4628.88,4371.03,4886.73,75.52,333.37,-182.33
"DEU-SN","2011-2012",16658,,,,,,,364039,4575.3,4544.29,4289.66,4798.92,31.01,285.64,-223.62
"DEU-SN","2012-2013",17402,16863,15647,18079,539,1755,-677,377786,4604.7,4459.7,4206.7,4712.71,145,398,-108.01
"DEU-SN","2013-2014",16395,17094,15955,18234,-699,440,-1839,395196,4148.6,4375.11,4122.11,4628.12,-226.51,26.49,-479.52
"DEU-SN","2014-2015",17413,17325,16234,18416,88,1179,-1003,412790,4217,4290.53,4035.9,4545.15,-73.53,181.1,-328.15
"DEU-SN","2015-2016",17158,17556,16482,18631,-398,676,-1473,428881,4000.1,4205.94,3948.09,4463.79,-205.84,52.01,-463.69
"DEU-SN","2016-2017",18140,17787,16696,18878,353,1444,-738,436513,4155.1,4121.35,3858.75,4383.96,33.75,296.35,-228.86
"DEU-SN","2017-2018",18422,18018,16879,19158,404,1543,-736,443418,4153.6,4036.76,3767.95,4305.58,116.84,385.65,-151.98
"DEU-SN","2018-2019",17964,18249,17033,19465,-285,931,-1501,443939,4046.5,3952.18,3675.79,4228.56,94.32,370.71,-182.06
"DEU-SN","2019-2020",18096,18480,17164,19796,-384,932,-1700,427660,4231.8,3867.59,3582.39,4152.78,364.21,649.41,79.02
"DEU-SN","2020-2021",21755,18711,17277,20145,3044,4478,1610,405666,5367.8,3783,3487.85,4078.15,1584.8,1879.95,1289.65
"DEU-SN","2021-2022",18642,18942,17376,20508,-300,1266,-1866,391584,4761,3698.41,3392.29,4004.54,1062.59,1368.71,756.46
"DEU-SN","2022-2023",18004,19173,17464,20882,-1169,540,-2878,378505,4756.6,3613.82,3295.8,3931.85,1142.78,1460.8,824.75
"DEU-ST","2000-2001",8084,,,,,,,145897,5540.6,,,,,,
"DEU-ST","2001-2002",8661,,,,,,,153580,5639.6,,,,,,
"DEU-ST","2002-2003",9399,,,,,,,162146,5796,,,,,,
"DEU-ST","2003-2004",9527,,,,,,,167914,5673,,,,,,
"DEU-ST","2004-2005",9859,,,,,,,170959,5765.9,,,,,,
"DEU-ST","2005-2006",9418,,,,,,,172590,5456.6,,,,,,
"DEU-ST","2006-2007",9608,,,,,,,173919,5524.2,,,,,,
"DEU-ST","2007-2008",9721,,,,,,,176121,5520.2,,,,,,
"DEU-ST","2008-2009",9992,,,,,,,181642,5499,5338.49,4951.19,5725.79,160.51,547.81,-226.79
"DEU-ST","2009-2010",9832,,,,,,,188028,5226.7,5255.34,4880.25,5630.42,-28.64,346.45,-403.72
"DEU-ST","2010-2011",10154,10070,9346,10794,84,808,-640,193927,5236.4,5172.19,4806.88,5537.49,64.21,429.52,-301.09
"DEU-ST","2011-2012",10154,10239,9546,10932,-85,608,-778,200908,5053,5089.03,4730.88,5447.19,-36.03,322.12,-394.19
"DEU-ST","2012-2013",10600,10408,9738,11077,192,862,-477,208595,5080.2,5005.88,4652.08,5359.68,74.32,428.12,-279.48
"DEU-ST","2013-2014",10186,10576,9921,11231,-390,265,-1045,218439,4662.5,4922.73,4570.4,5275.06,-260.23,92.1,-612.56
"DEU-ST","2014-2015",11029,10745,10095,11395,284,934,-366,228247,4830,4839.57,4485.78,5193.37,-9.57,344.22,-363.37
"DEU-ST","2015-2016",10616,10914,10259,11569,-298,357,-953,236930,4480.5,4756.42,4398.27,5114.58,-275.92,82.23,-634.08
"DEU-ST","2016-2017",11076,11083,10413,11752,-7,663,-676,240586,4603.4,4673.27,4307.96,5038.57,-69.87,295.44,-435.17
"DEU-ST","2017-2018",11746,11251,10559,11944,495,1187,-198,242545,4842.3,4590.12,4215.03,4965.2,252.18,627.27,-122.9
"DEU-ST","2018-2019",11145,11420,10696,12144,-275,449,-999,240430,4636,4506.96,4119.67,4894.26,129.04,516.33,-258.26
"DEU-ST","2019-2020",11039,11589,10826,12351,-550,213,-1312,231036,4779.7,4423.81,4022.09,4825.53,355.89,757.61,-45.83
"DEU-ST","2020-2021",11996,11757,10950,12564,239,1046,-568,219942,5458.4,4340.66,3922.54,4758.78,1117.74,1535.86,699.62
