"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"USA-IL",2022 Dec,183,,,,,,,3880632,4.7,,,,,,
"USA-IL",2023 Jan,175,,,,,,,3877886,4.5,,,,,,
"USA-IL",2023 Feb,170,,,,,,,3875291,4.4,,,,,,
"USA-IL",2023 Mar,162,,,,,,,3872691,4.2,,,,,,
"USA-IL",2023 Apr,198,,,,,,,3870018,5.1,,,,,,
"USA-IL",2023 May,195,,,,,,,3867298,5,,,,,,
"USA-IL",2023 Jun,189,,,,,,,3864630,4.9,,,,,,
"USA-IL",2023 Jul,192,,,,,,,3861944,5,,,,,,
"USA-MI",2017 Jan,190,,,,,,,3153667,6,,,,,,
"USA-MI",2017 Feb,138,,,,,,,3151208,4.4,,,,,,
"USA-MI",2017 Mar,173,,,,,,,3148693,5.5,,,,,,
"USA-MI",2017 Apr,166,,,,,,,3146107,5.3,,,,,,
"USA-MI",2017 May,147,,,,,,,3143475,4.7,,,,,,
"USA-MI",2017 Jun,191,,,,,,,3140894,6.1,,,,,,
"USA-MI",2017 Jul,154,,,,,,,3138296,4.9,,,,,,
"USA-MI",2017 Aug,169,,,,,,,3135639,5.4,,,,,,
"USA-MI",2017 Sep,186,,,,,,,3133055,5.9,,,,,,
"USA-MI",2017 Oct,166,,,,,,,3130441,5.3,,,,,,
"USA-MI",2017 Nov,172,,,,,,,3127843,5.5,,,,,,
"USA-MI",2017 Dec,156,,,,,,,3125262,5,,,,,,
"USA-MI",2018 Jan,180,,,,,,,3122473,5.8,,,,,,
"USA-MI",2018 Feb,173,,,,,,,3119705,5.6,,,,,,
"USA-MI",2018 Mar,185,,,,,,,3116927,5.9,,,,,,
"USA-MI",2018 Apr,151,,,,,,,3114037,4.9,,,,,,
"USA-MI",2018 May,166,,,,,,,3111146,5.3,,,,,,
"USA-MI",2018 Jun,133,,,,,,,3108284,4.3,,,,,,
"USA-MI",2018 Jul,169,,,,,,,3105387,5.4,,,,,,
"USA-MI",2018 Aug,191,,,,,,,3102465,6.2,,,,,,
"USA-MI",2018 Sep,160,,,,,,,3099599,5.2,,,,,,
"USA-MI",2018 Oct,145,,,,,,,3096684,4.7,,,,,,
"USA-MI",2018 Nov,152,,,,,,,3093824,4.9,,,,,,
"USA-MI",2018 Dec,139,,,,,,,3090946,4.5,,,,,,
"USA-MI",2019 Jan,151,,,,,,,3090414,4.9,,,,,,
"USA-MI",2019 Feb,127,,,,,,,3093369,4.1,,,,,,
"USA-MI",2019 Mar,165,,,,,,,3096352,5.3,,,,,,
"USA-MI",2019 Apr,140,,,,,,,3099493,4.5,,,,,,
"USA-MI",2019 May,178,,,,,,,3102580,5.7,,,,,,
"USA-MI",2019 Jun,167,,,,,,,3105667,5.4,,,,,,
"USA-MI",2019 Jul,160,,,,,,,3108808,5.1,,,,,,
"USA-MI",2019 Aug,152,,,,,,,3111934,4.9,,,,,,
"USA-MI",2019 Sep,141,,,,,,,3115048,4.5,,,,,,
"USA-MI",2019 Oct,128,,,,,,,3118162,4.1,,,,,,
"USA-MI",2019 Nov,159,,,,,,,3121247,5.1,,,,,,
"USA-MI",2019 Dec,160,,,,,,,3124368,5.1,,,,,,
"USA-MI",2020 Jan,158,,,,,,,3124643,5.1,,,,,,
"USA-MI",2020 Feb,143,,,,,,,3120787,4.6,,,,,,
"USA-MI",2020 Mar,147,,,,,,,3116828,4.7,,,,,,
"USA-MI",2020 Apr,148,,,,,,,3112825,4.7,,,,,,
"USA-MI",2020 May,166,,,,,,,3108848,5.3,,,,,,
"USA-MI",2020 Jun,213,,,,,,,3104794,6.9,,,,,,
"USA-MI",2020 Jul,208,,,,,,,3100809,6.7,,,,,,
"USA-MI",2020 Aug,170,,,,,,,3096745,5.5,,,,,,
"USA-MI",2020 Sep,164,,,,,,,3092717,5.3,,,,,,
"USA-MI",2020 Oct,152,,,,,,,3088736,4.9,,,,,,
"USA-MI",2020 Nov,160,,,,,,,3084717,5.2,,,,,,
"USA-MI",2020 Dec,165,,,,,,,3080697,5.4,,,,,,
"USA-MI",2021 Jan,148,,,,,,,3077626,4.8,,,,,,
"USA-MI",2021 Feb,141,,,,,,,3076038,4.6,,,,,,
"USA-MI",2021 Mar,147,,,,,,,3074482,4.8,,,,,,
"USA-MI",2021 Apr,169,,,,,,,3072895,5.5,,,,,,
"USA-MI",2021 May,170,,,,,,,3071297,5.5,,,,,,
"USA-MI",2021 Jun,182,,,,,,,3069690,5.9,,,,,,
"USA-MI",2021 Jul,189,,,,,,,3068101,6.2,,,,,,
"USA-MI",2021 Aug,175,,,,,,,3066467,5.7,,,,,,
"USA-MI",2021 Sep,174,,,,,,,3064870,5.7,,,,,,
"USA-MI",2021 Oct,174,,,,,,,3063283,5.7,,,,,,
"USA-MI",2021 Nov,154,,,,,,,3061665,5,,,,,,
"USA-MI",2021 Dec,166,,,,,,,3060075,5.4,,,,,,
"USA-MI",2022 Jan,173,,,,,,,3058453,5.7,,,,,,
"USA-MI",2022 Feb,119,,,,,,,3056904,3.9,,,,,,
"USA-MI",2022 Mar,144,,,,,,,3055352,4.7,,,,,,
"USA-MI",2022 Apr,134,,,,,,,3053764,4.4,,,,,,
"USA-MI",2022 May,155,,,,,,,3052156,5.1,,,,,,
"USA-MI",2022 Jun,176,,,,,,,3050559,5.8,,,,,,
"USA-MI",2022 Jul,178,,,,,,,3048972,5.9,,,,,,
"USA-MI",2022 Aug,166,,,,,,,3047327,5.5,,,,,,
"USA-MI",2022 Sep,140,,,,,,,3045740,4.6,,,,,,
"USA-MI",2022 Oct,151,,,,,,,3044143,5,,,,,,
"USA-MI",2022 Nov,165,,,,,,,3042536,5.4,,,,,,
"USA-MI",2022 Dec,176,,,,,,,3040947,5.8,,,,,,
"USA-MI",2023 Jan,143,,,,,,,3039314,4.7,,,,,,
"USA-MI",2023 Feb,129,,,,,,,3037771,4.2,,,,,,
"USA-MI",2023 Mar,144,,,,,,,3036224,4.7,,,,,,
"USA-MI",2023 Apr,138,,,,,,,3034634,4.5,,,,,,
"USA-MI",2023 May,157,,,,,,,3033017,5.2,,,,,,
"USA-MI",2023 Jun,172,,,,,,,3031430,5.7,,,,,,
"USA-MI",2023 Jul,161,,,,,,,3029832,5.3,,,,,,
"USA-NC",2017 Jan,167,,,,,,,3236745,5.2,,,,,,
"USA-NC",2017 Feb,154,,,,,,,3237652,4.8,,,,,,
"USA-NC",2017 Mar,205,,,,,,,3238579,6.3,,,,,,
"USA-NC",2017 Apr,188,,,,,,,3239533,5.8,,,,,,
"USA-NC",2017 May,208,,,,,,,3240503,6.4,,,,,,
"USA-NC",2017 Jun,196,,,,,,,3241455,6,,,,,,
"USA-NC",2017 Jul,196,,,,,,,3242413,6,,,,,,
"USA-NC",2017 Aug,215,,,,,,,3243393,6.6,,,,,,
"USA-NC",2017 Sep,195,,,,,,,3244346,6,,,,,,
"USA-NC",2017 Oct,177,,,,,,,3245310,5.5,,,,,,
"USA-NC",2017 Nov,182,,,,,,,3246268,5.6,,,,,,
"USA-NC",2017 Dec,202,,,,,,,3247220,6.2,,,,,,
"USA-NC",2018 Jan,195,,,,,,,3248041,6,,,,,,
"USA-NC",2018 Feb,179,,,,,,,3248566,5.5,,,,,,
"USA-NC",2018 Mar,150,,,,,,,3249092,4.6,,,,,,
"USA-NC",2018 Apr,187,,,,,,,3249640,5.7,,,,,,
"USA-NC",2018 May,192,,,,,,,3250188,5.9,,,,,,
"USA-NC",2018 Jun,185,,,,,,,3250731,5.7,,,,,,
"USA-NC",2018 Jul,182,,,,,,,3251280,5.6,,,,,,
"USA-NC",2018 Aug,187,,,,,,,3251834,5.8,,,,,,
"USA-NC",2018 Sep,167,,,,,,,3252377,5.1,,,,,,
"USA-NC",2018 Oct,207,,,,,,,3252929,6.4,,,,,,
"USA-NC",2018 Nov,193,,,,,,,3253471,5.9,,,,,,
"USA-NC",2018 Dec,177,,,,,,,3254017,5.4,,,,,,
"USA-NC",2019 Jan,174,,,,,,,3253658,5.3,,,,,,
"USA-NC",2019 Feb,148,,,,,,,3252005,4.5,,,,,,
"USA-NC",2019 Mar,178,,,,,,,3250343,5.5,,,,,,
"USA-NC",2019 Apr,189,,,,,,,3248593,5.8,,,,,,
"USA-NC",2019 May,196,,,,,,,3246872,6,,,,,,
"USA-NC",2019 Jun,209,,,,,,,3245152,6.4,,,,,,
"USA-NC",2019 Jul,182,,,,,,,3243402,5.6,,,,,,
"USA-NC",2019 Aug,183,,,,,,,3241661,5.6,,,,,,
"USA-NC",2019 Sep,174,,,,,,,3239925,5.4,,,,,,
"USA-NC",2019 Oct,168,,,,,,,3238190,5.2,,,,,,
"USA-NC",2019 Nov,190,,,,,,,3236472,5.9,,,,,,
"USA-NC",2019 Dec,190,,,,,,,3234733,5.9,,,,,,
"USA-NC",2020 Jan,184,,,,,,,3234687,5.7,,,,,,
"USA-NC",2020 Feb,186,,,,,,,3237095,5.7,,,,,,
"USA-NC",2020 Mar,210,,,,,,,3239565,6.5,,,,,,
"USA-NC",2020 Apr,214,,,,,,,3242062,6.6,,,,,,
"USA-NC",2020 May,226,,,,,,,3244543,7,,,,,,
"USA-NC",2020 Jun,210,,,,,,,3247072,6.5,,,,,,
"USA-NC",2020 Jul,239,,,,,,,3249558,7.4,,,,,,
"USA-NC",2020 Aug,187,,,,,,,3252093,5.8,,,,,,
"USA-NC",2020 Sep,204,,,,,,,3254606,6.3,,,,,,
"USA-NC",2020 Oct,219,,,,,,,3257090,6.7,,,,,,
"USA-NC",2020 Nov,208,,,,,,,3259597,6.4,,,,,,
"USA-NC",2020 Dec,194,,,,,,,3262105,5.9,,,,,,
"USA-NC",2021 Jan,206,,,,,,,3263850,6.3,,,,,,
"USA-NC",2021 Feb,191,,,,,,,3264430,5.9,,,,,,
"USA-NC",2021 Mar,202,,,,,,,3264985,6.2,,,,,,
"USA-NC",2021 Apr,213,,,,,,,3265551,6.5,,,,,,
"USA-NC",2021 May,217,,,,,,,3266121,6.6,,,,,,
"USA-NC",2021 Jun,216,,,,,,,3266694,6.6,,,,,,
"USA-NC",2021 Jul,232,,,,,,,3267260,7.1,,,,,,
"USA-NC",2021 Aug,211,,,,,,,3267843,6.5,,,,,,
"USA-NC",2021 Sep,231,,,,,,,3268413,7.1,,,,,,
"USA-NC",2021 Oct,237,,,,,,,3268979,7.2,,,,,,
"USA-NC",2021 Nov,190,,,,,,,3269556,5.8,,,,,,
"USA-NC",2021 Dec,223,,,,,,,3270123,6.8,,,,,,
"USA-NC",2022 Jan,219,,,,,,,3270701,6.7,,,,,,
"USA-NC",2022 Feb,196,,,,,,,3271254,6,,,,,,
"USA-NC",2022 Mar,205,,,,,,,3271808,6.3,,,,,,
"USA-NC",2022 Apr,215,,,,,,,3272375,6.6,,,,,,
"USA-NC",2022 May,237,,,,,,,3272948,7.2,,,,,,
"USA-NC",2022 Jun,224,,,,,,,3273518,6.8,,,,,,
"USA-NC",2022 Jul,224,,,,,,,3274084,6.8,,,,,,
"USA-NC",2022 Aug,223,,,,,,,3274671,6.8,,,,,,
"USA-NC",2022 Sep,221,,,,,,,3275238,6.7,,,,,,
"USA-NC",2022 Oct,238,,,,,,,3275807,7.3,,,,,,
"USA-NC",2022 Nov,211,,,,,,,3276381,6.4,,,,,,
"USA-NC",2022 Dec,196,,,,,,,3276948,6,,,,,,
"USA-NC",2023 Jan,213,,,,,,,3277531,6.5,,,,,,
"USA-NC",2023 Feb,192,,,,,,,3278081,5.8,,,,,,
"USA-NC",2023 Mar,194,,,,,,,3278633,5.9,,,,,,
"USA-NC",2023 Apr,211,,,,,,,3279200,6.4,,,,,,
"USA-NC",2023 May,212,,,,,,,3279778,6.5,,,,,,
"USA-NC",2023 Jun,204,,,,,,,3280344,6.2,,,,,,
"USA-NC",2023 Jul,185,,,,,,,3280914,5.6,,,,,,
"USA-NY",2017 Jan,217,,,,,,,5928905,3.7,,,,,,
"USA-NY",2017 Feb,195,,,,,,,5923300,3.3,,,,,,
"USA-NY",2017 Mar,216,,,,,,,5917564,3.7,,,,,,
"USA-NY",2017 Apr,233,,,,,,,5911667,3.9,,,,,,
"USA-NY",2017 May,232,,,,,,,5905667,3.9,,,,,,
"USA-NY",2017 Jun,218,,,,,,,5899782,3.7,,,,,,
"USA-NY",2017 Jul,223,,,,,,,5893858,3.8,,,,,,
"USA-NY",2017 Aug,217,,,,,,,5887800,3.7,,,,,,
"USA-NY",2017 Sep,226,,,,,,,5881908,3.8,,,,,,
"USA-NY",2017 Oct,245,,,,,,,5875947,4.2,,,,,,
"USA-NY",2017 Nov,228,,,,,,,5870023,3.9,,,,,,
"USA-NY",2017 Dec,250,,,,,,,5864138,4.3,,,,,,
"USA-NY",2018 Jan,230,,,,,,,5857771,3.9,,,,,,
"USA-NY",2018 Feb,174,,,,,,,5851437,3,,,,,,
"USA-NY",2018 Mar,216,,,,,,,5845082,3.7,,,,,,
"USA-NY",2018 Apr,192,,,,,,,5838469,3.3,,,,,,
"USA-NY",2018 May,207,,,,,,,5831857,3.5,,,,,,
"USA-NY",2018 Jun,250,,,,,,,5825308,4.3,,,,,,
"USA-NY",2018 Jul,247,,,,,,,5818680,4.2,,,,,,
"USA-NY",2018 Aug,192,,,,,,,5811994,3.3,,,,,,
"USA-NY",2018 Sep,216,,,,,,,5805439,3.7,,,,,,
"USA-NY",2018 Oct,227,,,,,,,5798769,3.9,,,,,,
"USA-NY",2018 Nov,173,,,,,,,5792226,3,,,,,,
"USA-NY",2018 Dec,198,,,,,,,5785641,3.4,,,,,,
"USA-NY",2019 Jan,218,,,,,,,5788780,3.8,,,,,,
"USA-NY",2019 Feb,200,,,,,,,5805892,3.5,,,,,,
"USA-NY",2019 Mar,211,,,,,,,5823103,3.6,,,,,,
"USA-NY",2019 Apr,195,,,,,,,5841226,3.3,,,,,,
"USA-NY",2019 May,212,,,,,,,5859040,3.6,,,,,,
"USA-NY",2019 Jun,215,,,,,,,5876853,3.7,,,,,,
"USA-NY",2019 Jul,250,,,,,,,5894976,4.2,,,,,,
"USA-NY",2019 Aug,197,,,,,,,5913011,3.3,,,,,,
"USA-NY",2019 Sep,197,,,,,,,5930979,3.3,,,,,,
"USA-NY",2019 Oct,223,,,,,,,5948948,3.7,,,,,,
"USA-NY",2019 Nov,194,,,,,,,5966744,3.2,,,,,,
"USA-NY",2019 Dec,210,,,,,,,5984752,3.5,,,,,,
"USA-NY",2020 Jan,211,,,,,,,5992001,3.5,,,,,,
"USA-NY",2020 Feb,222,,,,,,,5983346,3.7,,,,,,
"USA-NY",2020 Mar,214,,,,,,,5974344,3.6,,,,,,
"USA-NY",2020 Apr,218,,,,,,,5965242,3.7,,,,,,
"USA-NY",2020 May,203,,,,,,,5956198,3.4,,,,,,
"USA-NY",2020 Jun,263,,,,,,,5946979,4.4,,,,,,
"USA-NY",2020 Jul,258,,,,,,,5937917,4.3,,,,,,
"USA-NY",2020 Aug,227,,,,,,,5928676,3.8,,,,,,
"USA-NY",2020 Sep,239,,,,,,,5919515,4,,,,,,
"USA-NY",2020 Oct,209,,,,,,,5910463,3.5,,,,,,
"USA-NY",2020 Nov,189,,,,,,,5901322,3.2,,,,,,
"USA-NY",2020 Dec,205,,,,,,,5892182,3.5,,,,,,
"USA-NY",2021 Jan,204,,,,,,,5886276,3.5,,,,,,
"USA-NY",2021 Feb,192,,,,,,,5885260,3.3,,,,,,
"USA-NY",2021 Mar,202,,,,,,,5884348,3.4,,,,,,
"USA-NY",2021 Apr,209,,,,,,,5883419,3.5,,,,,,
"USA-NY",2021 May,206,,,,,,,5882483,3.5,,,,,,
"USA-NY",2021 Jun,216,,,,,,,5881541,3.7,,,,,,
"USA-NY",2021 Jul,197,,,,,,,5880610,3.4,,,,,,
"USA-NY",2021 Aug,255,,,,,,,5879653,4.3,,,,,,
"USA-NY",2021 Sep,236,,,,,,,5878718,4,,,,,,
"USA-NY",2021 Oct,210,,,,,,,5877788,3.6,,,,,,
"USA-NY",2021 Nov,228,,,,,,,5876840,3.9,,,,,,
"USA-NY",2021 Dec,220,,,,,,,5875909,3.7,,,,,,
"USA-NY",2022 Jan,211,,,,,,,5874959,3.6,,,,,,
"USA-NY",2022 Feb,185,,,,,,,5874051,3.1,,,,,,
"USA-NY",2022 Mar,218,,,,,,,5873142,3.7,,,,,,
"USA-NY",2022 Apr,197,,,,,,,5872211,3.3,,,,,,
"USA-NY",2022 May,231,,,,,,,5871270,3.9,,,,,,
"USA-NY",2022 Jun,214,,,,,,,5870334,3.6,,,,,,
"USA-NY",2022 Jul,244,,,,,,,5869405,4.2,,,,,,
"USA-NY",2022 Aug,227,,,,,,,5868441,3.9,,,,,,
"USA-NY",2022 Sep,220,,,,,,,5867511,3.8,,,,,,
"USA-NY",2022 Oct,214,,,,,,,5866576,3.6,,,,,,
"USA-NY",2022 Nov,220,,,,,,,5865634,3.8,,,,,,
"USA-NY",2022 Dec,230,,,,,,,5864703,3.9,,,,,,
"USA-NY",2023 Jan,216,,,,,,,5863747,3.7,,,,,,
"USA-NY",2023 Feb,186,,,,,,,5862843,3.2,,,,,,
"USA-NY",2023 Mar,222,,,,,,,5861937,3.8,,,,,,
"USA-NY",2023 Apr,213,,,,,,,5861005,3.6,,,,,,
"USA-NY",2023 May,226,,,,,,,5860057,3.9,,,,,,
"USA-NY",2023 Jun,204,,,,,,,5859128,3.5,,,,,,
"USA-NY",2023 Jul,235,,,,,,,5858192,4,,,,,,
"USA-OH",2017 Jan,231,,,,,,,3681307,6.3,,,,,,
"USA-OH",2017 Feb,230,,,,,,,3679571,6.2,,,,,,
"USA-OH",2017 Mar,243,,,,,,,3677795,6.6,,,,,,
"USA-OH",2017 Apr,232,,,,,,,3675969,6.3,,,,,,
"USA-OH",2017 May,229,,,,,,,3674111,6.2,,,,,,
"USA-OH",2017 Jun,278,,,,,,,3672289,7.6,,,,,,
"USA-OH",2017 Jul,249,,,,,,,3670454,6.8,,,,,,
"USA-OH",2017 Aug,246,,,,,,,3668578,6.7,,,,,,
"USA-OH",2017 Sep,252,,,,,,,3666754,6.9,,,,,,
"USA-OH",2017 Oct,248,,,,,,,3664908,6.8,,,,,,
"USA-OH",2017 Nov,226,,,,,,,3663073,6.2,,,,,,
"USA-OH",2017 Dec,235,,,,,,,3661251,6.4,,,,,,
"USA-OH",2018 Jan,236,,,,,,,3659454,6.5,,,,,,
"USA-OH",2018 Feb,229,,,,,,,3657914,6.3,,,,,,
"USA-OH",2018 Mar,224,,,,,,,3656368,6.1,,,,,,
"USA-OH",2018 Apr,198,,,,,,,3654760,5.4,,,,,,
"USA-OH",2018 May,222,,,,,,,3653152,6.1,,,,,,
"USA-OH",2018 Jun,224,,,,,,,3651559,6.1,,,,,,
"USA-OH",2018 Jul,230,,,,,,,3649948,6.3,,,,,,
"USA-OH",2018 Aug,217,,,,,,,3648322,5.9,,,,,,
"USA-OH",2018 Sep,210,,,,,,,3646728,5.8,,,,,,
"USA-OH",2018 Oct,218,,,,,,,3645106,6,,,,,,
"USA-OH",2018 Nov,193,,,,,,,3643514,5.3,,,,,,
"USA-OH",2018 Dec,203,,,,,,,3641913,5.6,,,,,,
"USA-OH",2019 Jan,193,,,,,,,3642485,5.3,,,,,,
"USA-OH",2019 Feb,176,,,,,,,3646191,4.8,,,,,,
"USA-OH",2019 Mar,197,,,,,,,3649920,5.4,,,,,,
"USA-OH",2019 Apr,222,,,,,,,3653847,6.1,,,,,,
"USA-OH",2019 May,190,,,,,,,3657706,5.2,,,,,,
"USA-OH",2019 Jun,246,,,,,,,3661566,6.7,,,,,,
"USA-OH",2019 Jul,240,,,,,,,3665493,6.6,,,,,,
"USA-OH",2019 Aug,195,,,,,,,3669400,5.3,,,,,,
"USA-OH",2019 Sep,215,,,,,,,3673293,5.8,,,,,,
"USA-OH",2019 Oct,208,,,,,,,3677186,5.7,,,,,,
"USA-OH",2019 Nov,186,,,,,,,3681042,5.1,,,,,,
"USA-OH",2019 Dec,199,,,,,,,3684944,5.4,,,,,,
"USA-OH",2020 Jan,214,,,,,,,3685841,5.8,,,,,,
"USA-OH",2020 Feb,177,,,,,,,3682349,4.8,,,,,,
"USA-OH",2020 Mar,208,,,,,,,3678753,5.7,,,,,,
"USA-OH",2020 Apr,197,,,,,,,3675117,5.4,,,,,,
"USA-OH",2020 May,231,,,,,,,3671504,6.3,,,,,,
"USA-OH",2020 Jun,256,,,,,,,3667822,7,,,,,,
"USA-OH",2020 Jul,259,,,,,,,3664202,7.1,,,,,,
"USA-OH",2020 Aug,246,,,,,,,3660510,6.7,,,,,,
"USA-OH",2020 Sep,234,,,,,,,3656851,6.4,,,,,,
"USA-OH",2020 Oct,216,,,,,,,3653234,5.9,,,,,,
"USA-OH",2020 Nov,191,,,,,,,3649583,5.2,,,,,,
"USA-OH",2020 Dec,213,,,,,,,3645932,5.8,,,,,,
"USA-OH",2021 Jan,194,,,,,,,3643401,5.3,,,,,,
"USA-OH",2021 Feb,178,,,,,,,3642584,4.9,,,,,,
"USA-OH",2021 Mar,254,,,,,,,3641804,7,,,,,,
"USA-OH",2021 Apr,212,,,,,,,3641007,5.8,,,,,,
"USA-OH",2021 May,220,,,,,,,3640206,6.1,,,,,,
"USA-OH",2021 Jun,223,,,,,,,3639399,6.1,,,,,,
"USA-OH",2021 Jul,243,,,,,,,3638602,6.7,,,,,,
"USA-OH",2021 Aug,225,,,,,,,3637783,6.2,,,,,,
"USA-OH",2021 Sep,256,,,,,,,3636981,7,,,,,,
"USA-OH",2021 Oct,210,,,,,,,3636185,5.8,,,,,,
"USA-OH",2021 Nov,239,,,,,,,3635374,6.6,,,,,,
"USA-OH",2021 Dec,259,,,,,,,3634576,7.1,,,,,,
"USA-OH",2022 Jan,218,,,,,,,3633762,6,,,,,,
"USA-OH",2022 Feb,198,,,,,,,3632985,5.5,,,,,,
"USA-OH",2022 Mar,231,,,,,,,3632206,6.4,,,,,,
"USA-OH",2022 Apr,190,,,,,,,3631410,5.2,,,,,,
"USA-OH",2022 May,227,,,,,,,3630603,6.2,,,,,,
"USA-OH",2022 Jun,233,,,,,,,3629802,6.4,,,,,,
"USA-OH",2022 Jul,243,,,,,,,3629006,6.7,,,,,,
"USA-OH",2022 Aug,248,,,,,,,3628181,6.8,,,,,,
"USA-OH",2022 Sep,204,,,,,,,3627385,5.6,,,,,,
"USA-OH",2022 Oct,248,,,,,,,3626583,6.8,,,,,,
"USA-OH",2022 Nov,204,,,,,,,3625777,5.6,,,,,,
"USA-OH",2022 Dec,231,,,,,,,3624980,6.4,,,,,,
"USA-OH",2023 Jan,213,,,,,,,3624161,5.9,,,,,,
"USA-OH",2023 Feb,180,,,,,,,3623387,5,,,,,,
"USA-OH",2023 Mar,215,,,,,,,3622611,5.9,,,,,,
"USA-OH",2023 Apr,216,,,,,,,3621813,6,,,,,,
"USA-OH",2023 May,206,,,,,,,3621002,5.7,,,,,,
"USA-OH",2023 Jun,206,,,,,,,3620206,5.7,,,,,,
"USA-OH",2023 Jul,186,,,,,,,3619405,5.1,,,,,,
"USA-PA",2017 Jan,227,,,,,,,3834846,5.9,,,,,,
"USA-PA",2017 Feb,202,,,,,,,3832840,5.3,,,,,,
"USA-PA",2017 Mar,240,,,,,,,3830787,6.3,,,,,,
"USA-PA",2017 Apr,261,,,,,,,3828677,6.8,,,,,,
"USA-PA",2017 May,226,,,,,,,3826530,5.9,,,,,,
"USA-PA",2017 Jun,247,,,,,,,3824424,6.5,,,,,,
"USA-PA",2017 Jul,234,,,,,,,3822304,6.1,,,,,,
"USA-PA",2017 Aug,224,,,,,,,3820136,5.9,,,,,,
"USA-PA",2017 Sep,216,,,,,,,3818028,5.7,,,,,,
"USA-PA",2017 Oct,199,,,,,,,3815894,5.2,,,,,,
"USA-PA",2017 Nov,202,,,,,,,3813775,5.3,,,,,,
"USA-PA",2017 Dec,237,,,,,,,3811668,6.2,,,,,,
"USA-PA",2018 Jan,205,,,,,,,3809077,5.4,,,,,,
"USA-PA",2018 Feb,179,,,,,,,3806058,4.7,,,,,,
"USA-PA",2018 Mar,184,,,,,,,3803029,4.8,,,,,,
"USA-PA",2018 Apr,186,,,,,,,3799877,4.9,,,,,,
"USA-PA",2018 May,205,,,,,,,3796724,5.4,,,,,,
"USA-PA",2018 Jun,210,,,,,,,3793603,5.5,,,,,,
"USA-PA",2018 Jul,222,,,,,,,3790444,5.9,,,,,,
"USA-PA",2018 Aug,210,,,,,,,3787257,5.5,,,,,,
"USA-PA",2018 Sep,186,,,,,,,3784132,4.9,,,,,,
"USA-PA",2018 Oct,228,,,,,,,3780953,6,,,,,,
"USA-PA",2018 Nov,195,,,,,,,3777834,5.2,,,,,,
"USA-PA",2018 Dec,182,,,,,,,3774695,4.8,,,,,,
"USA-PA",2019 Jan,183,,,,,,,3775408,4.9,,,,,,
"USA-PA",2019 Feb,177,,,,,,,3781703,4.7,,,,,,
"USA-PA",2019 Mar,204,,,,,,,3788038,5.4,,,,,,
"USA-PA",2019 Apr,190,,,,,,,3794710,5,,,,,,
"USA-PA",2019 May,196,,,,,,,3801268,5.2,,,,,,
"USA-PA",2019 Jun,204,,,,,,,3807825,5.4,,,,,,
"USA-PA",2019 Jul,202,,,,,,,3814497,5.3,,,,,,
"USA-PA",2019 Aug,198,,,,,,,3821136,5.2,,,,,,
"USA-PA",2019 Sep,172,,,,,,,3827750,4.5,,,,,,
"USA-PA",2019 Oct,196,,,,,,,3834365,5.1,,,,,,
"USA-PA",2019 Nov,214,,,,,,,3840916,5.6,,,,,,
"USA-PA",2019 Dec,195,,,,,,,3847545,5.1,,,,,,
"USA-PA",2020 Jan,192,,,,,,,3851848,5,,,,,,
"USA-PA",2020 Feb,168,,,,,,,3852587,4.3,,,,,,
"USA-PA",2020 Mar,181,,,,,,,3853268,4.7,,,,,,
"USA-PA",2020 Apr,171,,,,,,,3853957,4.4,,,,,,
"USA-PA",2020 May,193,,,,,,,3854642,5,,,,,,
"USA-PA",2020 Jun,194,,,,,,,3855339,5,,,,,,
"USA-PA",2020 Jul,222,,,,,,,3856025,5.7,,,,,,
"USA-PA",2020 Aug,209,,,,,,,3856725,5.4,,,,,,
"USA-PA",2020 Sep,201,,,,,,,3857418,5.2,,,,,,
"USA-PA",2020 Oct,210,,,,,,,3858103,5.4,,,,,,
"USA-PA",2020 Nov,197,,,,,,,3858795,5.1,,,,,,
"USA-PA",2020 Dec,227,,,,,,,3859487,5.9,,,,,,
"USA-PA",2021 Jan,219,,,,,,,3860107,5.7,,,,,,
"USA-PA",2021 Feb,163,,,,,,,3860601,4.2,,,,,,
"USA-PA",2021 Mar,207,,,,,,,3861093,5.4,,,,,,
"USA-PA",2021 Apr,208,,,,,,,3861595,5.4,,,,,,
"USA-PA",2021 May,232,,,,,,,3862099,6,,,,,,
"USA-PA",2021 Jun,209,,,,,,,3862607,5.4,,,,,,
"USA-PA",2021 Jul,243,,,,,,,3863109,6.3,,,,,,
"USA-PA",2021 Aug,222,,,,,,,3863625,5.7,,,,,,
"USA-PA",2021 Sep,182,,,,,,,3864130,4.7,,,,,,
"USA-PA",2021 Oct,240,,,,,,,3864632,6.2,,,,,,
"USA-PA",2021 Nov,199,,,,,,,3865143,5.2,,,,,,
"USA-PA",2021 Dec,220,,,,,,,3865645,5.7,,,,,,
"USA-PA",2022 Jan,215,,,,,,,3866158,5.6,,,,,,
"USA-PA",2022 Feb,202,,,,,,,3866647,5.2,,,,,,
"USA-PA",2022 Mar,218,,,,,,,3867138,5.6,,,,,,
"USA-PA",2022 Apr,178,,,,,,,3867640,4.6,,,,,,
