"iso3c","date","deaths","population","cmr","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"ESP",2007 Q3,1383,7875111,17.6,,,,,,,,,,,,
"ESP",2007 Q4,1275,7929323,16.1,,,,,,,,,,,,
"ESP",2008 Q1,1382,7972604,17.3,,,,,,,,,,,,
"ESP",2008 Q2,1281,8004718,16,,,,,,,,,,,,
"ESP",2008 Q3,1340,8037008,16.7,,,,,,,,,,,,
"ESP",2008 Q4,1269,8069474,15.7,,,,,,,,,,,,
"ESP",2009 Q1,1269,8087274,15.7,,,,,,,,,,,,
"ESP",2009 Q2,1212,8090102,15,,,,,,,,,,,,
"ESP",2009 Q3,1151,8092961,14.2,,,,,,,,,,,,
"ESP",2009 Q4,1235,8095835,15.3,,,,,,,,,,,,
"ESP",2010 Q1,1132,8092529,14,,,,,,,,,,,,
"ESP",2010 Q2,1122,8082850,13.9,,,,,,,,,,,,
"ESP",2010 Q3,1134,8073065,14,,,,,,,,,,,,
"ESP",2010 Q4,1110,8063226,13.8,,,,,,,,,,,,
"ESP",2011 Q1,1164,8046357,14.5,,,,,,,,,,,,
"ESP",2011 Q2,1062,8022163,13.2,,,,,,,,,,,,
"ESP",2011 Q3,1076,7997702,13.5,,,,,,,,,,,,
"ESP",2011 Q4,1037,7973107,13,,,,,,,,,,,,
"ESP",2012 Q1,1076,7936236,13.6,,,,,,,,,,,,
"ESP",2012 Q2,1017,7886814,12.9,,,,,,,,,,,,
"ESP",2012 Q3,1032,7837120,13.2,,,,,,,,,,,,
"ESP",2012 Q4,1014,7787154,13,,,,,,,,,,,,
"ESP",2013 Q1,962,7728626,12.4,,,,,,,,,,,,
"ESP",2013 Q2,909,7660956,11.9,,,,,,,,,,,,
"ESP",2013 Q3,975,7592538,12.8,,,,,,,,,,,,
"ESP",2013 Q4,832,7523747,11.1,,,,,,,,,,,,
"ESP",2014 Q1,899,7456142,12.1,875,828,922,24,71,-23,,,,,,
"ESP",2014 Q2,808,7389364,10.9,826,779,873,-18,29,-65,,,,,,
"ESP",2014 Q3,837,7321849,11.4,863,816,910,-26,21,-73,,,,,,
"ESP",2014 Q4,843,7253964,11.6,832,785,879,11,58,-36,,,,,,
"ESP",2015 Q1,862,7186707,12,849,803,895,13,59,-33,11.85,11.08,12.62,0.15,0.92,-0.62
"ESP",2015 Q2,769,7119705,10.8,799,753,845,-30,16,-76,11.35,10.58,12.12,-0.55,0.22,-1.32
"ESP",2015 Q3,862,7051962,12.2,837,791,883,25,71,-21,12.01,11.24,12.78,0.19,0.96,-0.58
"ESP",2015 Q4,784,6983850,11.2,805,759,851,-21,25,-67,11.53,10.76,12.3,-0.33,0.44,-1.1
"ESP",2016 Q1,819,6916201,11.8,822,777,868,-3,42,-49,11.84,11.1,12.59,-0.04,0.7,-0.79
"ESP",2016 Q2,760,6849020,11.1,773,728,818,-13,32,-58,11.35,10.6,12.09,-0.25,0.5,-0.99
"ESP",2016 Q3,806,6781469,11.9,810,765,856,-4,41,-50,12,11.26,12.75,-0.1,0.64,-0.85
"ESP",2016 Q4,801,6713549,11.9,779,733,824,22,68,-23,11.52,10.78,12.27,0.38,1.12,-0.37
"ESP",2017 Q1,773,6648972,11.6,796,751,841,-23,22,-68,11.84,11.1,12.58,-0.24,0.5,-0.98
"ESP",2017 Q2,787,6587457,12,747,701,792,40,86,-5,11.34,10.6,12.08,0.66,1.4,-0.08
"ESP",2017 Q3,797,6525261,12.2,784,739,829,13,58,-32,12,11.26,12.74,0.2,0.94,-0.54
"ESP",2017 Q4,756,6462726,11.7,752,707,798,4,49,-42,11.52,10.78,12.26,0.18,0.92,-0.56
"ESP",2018 Q1,787,6407582,12.3,770,724,816,17,63,-29,11.83,11.09,12.58,0.47,1.21,-0.28
"ESP",2018 Q2,734,6359715,11.5,720,674,766,14,60,-32,11.34,10.59,12.08,0.16,0.91,-0.58
"ESP",2018 Q3,764,6311318,12.1,758,712,804,6,52,-40,12,11.25,12.74,0.1,0.85,-0.64
"ESP",2018 Q4,712,6262658,11.4,726,680,772,-14,32,-60,11.52,10.77,12.26,-0.12,0.63,-0.86
"ESP",2019 Q1,715,6221636,11.5,743,696,790,-28,19,-75,11.83,11.06,12.6,-0.33,0.44,-1.1
"ESP",2019 Q2,701,6188227,11.3,694,647,741,7,54,-40,11.33,10.56,12.1,-0.03,0.74,-0.8
"ESP",2019 Q3,717,6154449,11.6,731,684,778,-14,33,-61,11.99,11.22,12.76,-0.39,0.38,-1.16
"ESP",2019 Q4,698,6120487,11.4,700,653,747,-2,45,-49,11.51,10.74,12.28,-0.11,0.66,-0.88
"ESP",2020 Q1,808,6083489,13.3,717,668,765,91,140,43,11.82,11.02,12.63,1.48,2.28,0.67
"ESP",2020 Q2,737,6043384,12.2,668,619,716,69,118,21,11.33,10.52,12.13,0.87,1.68,0.07
"ESP",2020 Q3,791,6003059,13.2,705,656,753,86,135,38,11.99,11.18,12.79,1.21,2.02,0.41
"ESP",2020 Q4,728,5962513,12.2,673,625,722,55,103,6,11.51,10.7,12.31,0.69,1.5,-0.11
"ESP",2021 Q1,734,5923011,12.4,690,640,741,44,94,-7,11.82,10.96,12.68,0.58,1.44,-0.28
"ESP",2021 Q2,725,5884351,12.3,641,591,692,84,134,33,11.32,10.46,12.18,0.98,1.84,0.12
"ESP",2021 Q3,785,5845265,13.4,678,628,729,107,157,56,11.98,11.12,12.84,1.42,2.28,0.56
"ESP",2021 Q4,748,5805965,12.9,647,596,698,101,152,50,11.5,10.64,12.36,1.4,2.26,0.54
"EST",2000 Q2,119,193659,61.2,,,,,,,,,,,,
"EST",2000 Q3,129,193106,66.9,,,,,,,,,,,,
"EST",2000 Q4,130,192551,67.7,,,,,,,,,,,,
"EST",2001 Q1,122,192058,63.5,,,,,,,,,,,,
"EST",2001 Q2,146,191626,76.3,,,,,,,,,,,,
"EST",2001 Q3,149,191190,77.9,,,,,,,,,,,,
"EST",2001 Q4,130,190752,68.1,,,,,,,,,,,,
"EST",2002 Q1,126,190367,66.2,,,,,,,,,,,,
"EST",2002 Q2,143,190034,75.3,,,,,,,,,,,,
"EST",2002 Q3,127,189698,66.7,,,,,,,,,,,,
"EST",2002 Q4,124,189361,65.6,,,,,,,,,,,,
"EST",2003 Q1,98,189083,51.8,,,,,,,,,,,,
"EST",2003 Q2,94,188865,49.8,,,,,,,,,,,,
"EST",2003 Q3,111,188644,59.1,,,,,,,,,,,,
"EST",2003 Q4,124,188422,66,,,,,,,,,,,,
"EST",2004 Q1,104,188201,55.4,,,,,,,,,,,,
"EST",2004 Q2,104,187979,55.5,,,,,,,,,,,,
"EST",2004 Q3,105,187757,55.8,,,,,,,,,,,,
"EST",2004 Q4,118,187533,62.7,,,,,,,,,,,,
"EST",2005 Q1,100,187371,53.6,,,,,,,,,,,,
"EST",2005 Q2,82,187272,43.9,,,,,,,,,,,,
"EST",2005 Q3,106,187172,56.8,,,,,,,,,,,,
"EST",2005 Q4,97,187071,52,,,,,,,,,,,,
"EST",2006 Q1,85,187016,45.3,,,,,,,,,,,,
"EST",2006 Q2,91,187009,48.7,,,,,,,,,,,,
"EST",2006 Q3,90,187001,48.3,,,,,,,,,,,,
"EST",2006 Q4,104,186994,55.7,,,,,,,,,,,,
"EST",2007 Q1,64,187089,34.2,,,,,,,,,,,,
"EST",2007 Q2,100,187290,53.6,,,,,,,,,,,,
"EST",2007 Q3,121,187493,64.3,,,,,,,,,,,,
"EST",2007 Q4,90,187697,48.1,,,,,,,,,,,,
"EST",2008 Q1,95,187753,50.6,,,,,,,,,,,,
"EST",2008 Q2,90,187659,48.2,,,,,,,,,,,,
"EST",2008 Q3,86,187564,46,,,,,,,,,,,,
"EST",2008 Q4,66,187468,35.3,,,,,,,,,,,,
"EST",2009 Q1,75,187287,39.8,,,,,,,,,,,,
"EST",2009 Q2,77,187017,41.3,,,,,,,,,,,,
"EST",2009 Q3,97,186744,52.2,,,,,,,,,,,,
"EST",2009 Q4,94,186469,50.2,,,,,,,,,,,,
"EST",2010 Q1,86,186126,46,,,,,,,,,,,,
"EST",2010 Q2,72,185712,38.5,,,,,,,,,,,,
"EST",2010 Q3,83,185294,44.9,,,,,,,,,,,,
"EST",2010 Q4,72,184873,39.2,,,,,,,,,,,,
"EST",2011 Q1,61,184443,32.8,,,,,,,,,,,,
"EST",2011 Q2,84,184003,45.7,,,,,,,,,,,,
"EST",2011 Q3,89,183558,48.7,,,,,,,,,,,,
"EST",2011 Q4,90,183110,49.2,,,,,,,,,,,,
"EST",2012 Q1,88,182729,48.3,,,,,,,,,,,,
"EST",2012 Q2,83,182417,45.3,,,,,,,,,,,,
"EST",2012 Q3,81,182102,44.4,,,,,,,,,,,,
"EST",2012 Q4,71,181786,39,,,,,,,,,,,,
"EST",2013 Q1,66,181667,36.4,,,,,,,,,,,,
"EST",2013 Q2,76,181750,41.8,,,,,,,,,,,,
"EST",2013 Q3,65,181835,35.8,,,,,,,,,,,,
"EST",2013 Q4,81,181919,44.4,,,,,,,,,,,,
"EST",2014 Q1,73,182100,39.9,,,,,,,,,,,,
"EST",2014 Q2,83,182379,45.6,,,,,,,,,,,,
"EST",2014 Q3,71,182662,38.8,,,,,,,,,,,,
"EST",2014 Q4,78,182947,42.6,,,,,,,,,,,,
"EST",2015 Q1,90,183228,49.3,74,53,96,16,37,-6,40.71,28.91,52.51,8.59,20.39,-3.21
"EST",2015 Q2,70,183508,37.9,78,57,100,-8,13,-30,42.75,30.95,54.55,-4.85,6.95,-16.65
"EST",2015 Q3,67,183791,36.3,76,54,97,-9,13,-30,41.15,29.35,52.95,-4.85,6.95,-16.65
"EST",2015 Q4,63,184075,34.5,71,49,92,-8,14,-29,38.65,26.85,50.45,-4.15,7.65,-15.95
"EST",2016 Q1,58,184355,31.5,68,47,89,-10,11,-31,36.81,25.36,48.27,-5.31,6.14,-16.77
"EST",2016 Q2,90,184630,48.8,72,51,93,18,39,-3,38.85,27.4,50.31,9.95,21.4,-1.51
"EST",2016 Q3,65,184906,35,69,48,90,-4,17,-25,37.25,25.8,48.71,-2.25,9.2,-13.71
"EST",2016 Q4,80,185184,43.1,64,43,85,16,37,-5,34.75,23.3,46.21,8.35,19.8,-3.11
"EST",2017 Q1,58,185690,31.3,61,41,82,-3,17,-24,32.92,21.58,44.26,-1.62,9.72,-12.96
"EST",2017 Q2,59,186431,31.4,66,45,86,-7,14,-27,34.96,23.62,46.3,-3.56,7.78,-14.9
"EST",2017 Q3,64,187180,34.3,63,42,84,1,22,-20,33.36,22.02,44.7,0.94,12.28,-10.4
"EST",2017 Q4,55,187934,29.1,58,37,79,-3,18,-24,30.86,19.52,42.2,-1.76,9.58,-13.1
"EST",2018 Q1,59,188828,31,55,34,76,4,25,-17,29.02,17.57,40.48,1.98,13.43,-9.48
"EST",2018 Q2,57,189870,29.9,59,38,80,-2,19,-23,31.06,19.61,42.52,-1.16,10.29,-12.62
"EST",2018 Q3,57,190924,29.7,56,35,77,1,22,-20,29.46,18.01,40.92,0.24,11.69,-11.22
"EST",2018 Q4,51,191983,26.8,52,31,73,-1,20,-22,26.96,15.51,38.42,-0.16,11.29,-11.62
"EST",2019 Q1,42,192986,21.5,49,27,70,-7,15,-28,25.13,13.33,36.93,-3.63,8.17,-15.43
"EST",2019 Q2,52,193937,26.8,53,31,74,-1,21,-22,27.17,15.37,38.97,-0.37,11.43,-12.17
"EST",2019 Q3,61,194898,31.5,50,28,72,11,33,-11,25.57,13.77,37.37,5.93,17.73,-5.87
"EST",2019 Q4,41,195864,20.8,45,24,67,-4,17,-26,23.07,11.27,34.87,-2.27,9.53,-14.07
"EST",2020 Q1,53,196614,27,42,19,65,11,34,-12,21.23,8.88,33.59,5.77,18.12,-6.59
"EST",2020 Q2,60,197144,30.6,46,24,69,14,36,-9,23.27,10.92,35.63,7.33,19.68,-5.03
"EST",2020 Q3,65,197677,32.9,44,21,66,21,44,-1,21.67,9.32,34.03,11.23,23.58,-1.13
"EST",2020 Q4,48,198213,24.1,39,16,61,9,32,-13,19.17,6.82,31.53,4.93,17.28,-7.43
"EST",2021 Q1,54,198551,27.4,36,12,60,18,42,-6,17.34,4.25,30.43,10.06,23.15,-3.03
"EST",2021 Q2,59,198688,29.8,40,16,64,19,43,-5,19.38,6.29,32.47,10.42,23.51,-2.67
"EST",2021 Q3,69,198826,34.5,37,13,61,32,56,8,17.78,4.69,30.87,16.72,29.81,3.63
"EST",2021 Q4,54,198965,27.1,32,8,56,22,46,-2,15.28,2.19,28.37,11.82,24.91,-1.27
"FIN",2000 Q2,223,733685,30.4,,,,,,,,,,,,
"FIN",2000 Q3,209,730443,28.6,,,,,,,,,,,,
"FIN",2000 Q4,242,727184,33.3,,,,,,,,,,,,
"FIN",2001 Q1,204,723838,28.2,,,,,,,,,,,,
"FIN",2001 Q2,218,720385,30.3,,,,,,,,,,,,
"FIN",2001 Q3,208,716894,28.9,,,,,,,,,,,,
"FIN",2001 Q4,192,713383,26.9,,,,,,,,,,,,
"FIN",2002 Q1,198,709597,27.9,,,,,,,,,,,,
"FIN",2002 Q2,192,705504,27.2,,,,,,,,,,,,
"FIN",2002 Q3,221,701366,31.5,,,,,,,,,,,,
"FIN",2002 Q4,202,697205,29,,,,,,,,,,,,
"FIN",2003 Q1,167,692777,24.1,,,,,,,,,,,,
"FIN",2003 Q2,174,688048,25.3,,,,,,,,,,,,
"FIN",2003 Q3,181,683267,26.5,,,,,,,,,,,,
"FIN",2003 Q4,166,678460,24.5,,,,,,,,,,,,
"FIN",2004 Q1,173,674510,25.7,,,,,,,,,,,,
"FIN",2004 Q2,188,671437,28.1,,,,,,,,,,,,
"FIN",2004 Q3,182,668347,27.3,,,,,,,,,,,,
"FIN",2004 Q4,201,665240,30.3,,,,,,,,,,,,
"FIN",2005 Q1,187,662826,28.2,,,,,,,,,,,,
"FIN",2005 Q2,168,661108,25.4,,,,,,,,,,,,
"FIN",2005 Q3,187,659372,28.4,,,,,,,,,,,,
"FIN",2005 Q4,166,657626,25.2,,,,,,,,,,,,
"FIN",2006 Q1,166,656169,25.4,,,,,,,,,,,,
"FIN",2006 Q2,165,654999,25.2,,,,,,,,,,,,
"FIN",2006 Q3,160,653816,24.5,,,,,,,,,,,,
"FIN",2006 Q4,164,652627,25.2,,,,,,,,,,,,
"FIN",2007 Q1,165,651539,25.3,,,,,,,,,,,,
"FIN",2007 Q2,157,650549,24.2,,,,,,,,,,,,
"FIN",2007 Q3,197,649548,30.3,,,,,,,,,,,,
"FIN",2007 Q4,161,648542,24.8,,,,,,,,,,,,
"FIN",2008 Q1,178,647784,27.5,,,,,,,,,,,,
"FIN",2008 Q2,158,647279,24.5,,,,,,,,,,,,
"FIN",2008 Q3,171,646772,26.4,,,,,,,,,,,,
"FIN",2008 Q4,154,646263,23.8,,,,,,,,,,,,
"FIN",2009 Q1,174,646338,26.9,,,,,,,,,,,,
"FIN",2009 Q2,185,647016,28.6,,,,,,,,,,,,
"FIN",2009 Q3,143,647701,22.1,,,,,,,,,,,,
"FIN",2009 Q4,153,648390,23.6,,,,,,,,,,,,
"FIN",2010 Q1,135,649281,20.8,,,,,,,,,,,,
"FIN",2010 Q2,164,650386,25.2,,,,,,,,,,,,
"FIN",2010 Q3,152,651503,23.3,,,,,,,,,,,,
"FIN",2010 Q4,143,652626,21.9,,,,,,,,,,,,
"FIN",2011 Q1,158,654166,24.1,,,,,,,,,,,,
"FIN",2011 Q2,154,656142,23.5,,,,,,,,,,,,
"FIN",2011 Q3,136,658140,20.6,,,,,,,,,,,,
"FIN",2011 Q4,138,660149,20.9,,,,,,,,,,,,
"FIN",2012 Q1,149,662816,22.5,,,,,,,,,,,,
"FIN",2012 Q2,148,666157,22.3,,,,,,,,,,,,
"FIN",2012 Q3,137,669516,20.4,,,,,,,,,,,,
"FIN",2012 Q4,143,672894,21.2,,,,,,,,,,,,
"FIN",2013 Q1,145,676589,21.5,,,,,,,,,,,,
"FIN",2013 Q2,153,680632,22.5,,,,,,,,,,,,
"FIN",2013 Q3,147,684719,21.5,,,,,,,,,,,,
"FIN",2013 Q4,155,688829,22.6,,,,,,,,,,,,
"FIN",2014 Q1,149,691992,21.5,,,,,,,,,,,,
"FIN",2014 Q2,124,694201,17.8,,,,,,,,,,,,
"FIN",2014 Q3,159,696435,22.8,,,,,,,,,,,,
"FIN",2014 Q4,140,698681,20.1,,,,,,,,,,,,
"FIN",2015 Q1,130,700173,18.6,135,118,152,-5,12,-22,19.35,16.96,21.75,-0.75,1.64,-3.15
"FIN",2015 Q2,135,700900,19.3,133,116,150,2,19,-15,18.95,16.56,21.35,0.35,2.74,-2.05
"FIN",2015 Q3,130,701635,18.5,129,112,146,1,18,-16,18.37,15.98,20.77,0.13,2.52,-2.27
"FIN",2015 Q4,134,702374,19,135,118,152,-1,16,-18,19.17,16.78,21.57,-0.17,2.22,-2.57
"FIN",2016 Q1,137,702800,19.6,137,120,153,0,17,-16,19.54,17.21,21.86,0.06,2.39,-2.26
"FIN",2016 Q2,148,702904,21.1,134,118,151,14,30,-3,19.14,16.81,21.46,1.96,4.29,-0.36
"FIN",2016 Q3,136,703008,19.4,130,114,147,6,22,-11,18.56,16.23,20.88,0.84,3.17,-1.48
"FIN",2016 Q4,126,703114,17.9,136,120,153,-10,6,-27,19.36,17.03,21.68,-1.46,0.87,-3.78
"FIN",2017 Q1,141,703118,20,139,122,155,2,19,-14,19.72,17.42,22.02,0.28,2.58,-2.02
"FIN",2017 Q2,127,703019,18,136,120,152,-9,7,-25,19.32,17.02,21.62,-1.32,0.98,-3.62
"FIN",2017 Q3,137,702919,19.4,132,116,148,5,21,-11,18.74,16.44,21.04,0.66,2.96,-1.64
"FIN",2017 Q4,142,702818,20.1,138,122,154,4,20,-12,19.54,17.24,21.84,0.56,2.86,-1.74
"FIN",2018 Q1,136,703179,19.4,140,124,157,-4,12,-21,19.9,17.58,22.23,-0.5,1.82,-2.83
"FIN",2018 Q2,128,704017,18.1,138,121,154,-10,7,-26,19.5,17.18,21.83,-1.4,0.92,-3.73
"FIN",2018 Q3,130,704864,18.5,134,117,150,-4,13,-20,18.92,16.6,21.25,-0.42,1.9,-2.75
"FIN",2018 Q4,136,705716,19.3,140,123,156,-4,13,-20,19.72,17.4,22.05,-0.42,1.9,-2.75
"FIN",2019 Q1,149,706806,21,142,125,159,7,24,-10,20.08,17.69,22.48,0.92,3.31,-1.48
"FIN",2019 Q2,142,708145,20.1,139,122,156,3,20,-14,19.69,17.29,22.08,0.41,2.81,-1.98
"FIN",2019 Q3,127,709500,17.9,135,118,152,-8,9,-25,19.1,16.71,21.5,-1.2,1.19,-3.6
"FIN",2019 Q4,152,710862,21.4,141,124,158,11,28,-6,19.9,17.51,22.3,1.5,3.89,-0.9
"FIN",2020 Q1,129,712437,18.2,143,126,161,-14,3,-32,20.27,17.76,22.78,-2.07,0.44,-4.58
"FIN",2020 Q2,144,714229,20.2,141,123,159,3,21,-15,19.87,17.36,22.38,0.33,2.84,-2.18
"FIN",2020 Q3,127,716032,17.8,137,119,155,-10,8,-28,19.29,16.78,21.8,-1.49,1.02,-4
"FIN",2020 Q4,143,717845,19.9,143,125,161,0,18,-18,20.09,17.58,22.6,-0.19,2.32,-2.7
"FIN",2021 Q1,111,719665,15.5,145,126,164,-34,-15,-53,20.45,17.79,23.11,-4.95,-2.29,-7.61
"FIN",2021 Q2,147,721504,20.4,142,124,161,4,23,-14,20.05,17.39,22.71,0.35,3.01,-2.31
"FIN",2021 Q3,128,723363,17.8,138,120,157,-10,8,-29,19.47,16.81,22.13,-1.67,0.99,-4.33
"FIN",2021 Q4,138,725232,19,144,126,163,-6,12,-25,20.27,17.61,22.93,-1.27,1.39,-3.93
"FRA",2013 Q1,1488,8282844,18,,,,,,,,,,,,
"FRA",2013 Q2,1484,8271908,17.9,,,,,,,,,,,,
"FRA",2013 Q3,1596,8260851,19.3,,,,,,,,,,,,
"FRA",2013 Q4,1480,8249734,17.9,,,,,,,,,,,,
"FRA",2014 Q1,1385,8238738,16.8,,,,,,,,,,,,
"FRA",2014 Q2,1485,8227802,18,,,,,,,,,,,,
"FRA",2014 Q3,1565,8216745,19,,,,,,,,,,,,
"FRA",2014 Q4,1514,8205628,18.5,,,,,,,,,,,,
"FRA",2015 Q1,1519,8201438,18.5,,,,,,,,,,,,
"FRA",2015 Q2,1407,8204345,17.2,,,,,,,,,,,,
"FRA",2015 Q3,1503,8207283,18.3,,,,,,,,,,,,
"FRA",2015 Q4,1580,8210238,19.2,,,,,,,,,,,,
"FRA",2016 Q1,1428,8218023,17.4,,,,,,,,,,,,
"FRA",2016 Q2,1438,8230746,17.5,,,,,,,,,,,,
"FRA",2016 Q3,1499,8243539,18.2,,,,,,,,,,,,
"FRA",2016 Q4,1468,8256402,17.8,,,,,,,,,,,,
"GBR",2015 Q1,1678,8419972,19.9,,,,,,,,,,,,
"GBR",2015 Q2,1579,8449371,18.7,,,,,,,,,,,,
"GBR",2015 Q3,1711,8479094,20.2,,,,,,,,,,,,
"GBR",2015 Q4,1706,8508979,20.1,,,,,,,,,,,,
"GBR",2016 Q1,1711,8539086,20,,,,,,,,,,,,
"GBR",2016 Q2,1713,8569422,20,,,,,,,,,,,,
"GBR",2016 Q3,1663,8599925,19.3,,,,,,,,,,,,
"GBR",2016 Q4,1704,8630595,19.7,,,,,,,,,,,,
"GBR",2017 Q1,1657,8661950,19.1,,,,,,,,,,,,
"GBR",2017 Q2,1736,8694189,20,,,,,,,,,,,,
"GBR",2017 Q3,1779,8726785,20.4,,,,,,,,,,,,
"GBR",2017 Q4,1748,8759559,20,,,,,,,,,,,,
"GBR",2018 Q1,1765,8787930,20.1,,,,,,,,,,,,
"GBR",2018 Q2,1808,8811940,20.5,,,,,,,,,,,,
"GBR",2018 Q3,1809,8836215,20.5,,,,,,,,,,,,
"GBR",2018 Q4,1797,8860622,20.3,,,,,,,,,,,,
"GEO",2014 Q1,243,642422,37.8,,,,,,,,,,,,
"GEO",2014 Q2,215,625956,34.3,,,,,,,,,,,,
"GEO",2014 Q3,252,609308,41.3,,,,,,,,,,,,
"GEO",2014 Q4,223,592569,37.7,,,,,,,,,,,,
"GEO",2015 Q1,233,576013,40.5,254,212,296,-21,21,-63,47.15,37.6,56.7,-6.65,2.9,-16.2
"GEO",2015 Q2,220,559547,39.3,226,184,268,-6,36,-48,42.03,32.48,51.58,-2.73,6.82,-12.28
"GEO",2015 Q3,202,542899,37.2,221,179,263,-19,23,-61,41.23,31.68,50.78,-4.03,5.52,-13.58
"GEO",2015 Q4,219,526160,41.6,226,185,268,-7,34,-49,42.49,32.94,52.04,-0.89,8.66,-10.44
"GEO",2016 Q1,289,518167,55.8,245,204,286,44,85,3,45.73,36.46,55.01,10.07,19.34,0.79
"GEO",2016 Q2,232,519112,44.7,217,176,258,15,56,-26,40.61,31.34,49.89,4.09,13.36,-5.19
"GEO",2016 Q3,237,520062,45.7,211,171,252,26,66,-15,39.81,30.54,49.09,5.89,15.16,-3.39
"GEO",2016 Q4,226,521017,43.3,217,177,258,9,49,-32,41.07,31.8,50.35,2.23,11.5,-7.05
"GEO",2017 Q1,227,521891,43.5,236,195,276,-9,32,-49,44.32,35.14,53.5,-0.82,8.36,-10
"GEO",2017 Q2,186,522686,35.6,208,168,248,-22,18,-62,39.2,30.02,48.38,-3.6,5.58,-12.78
"GEO",2017 Q3,196,523489,37.5,202,162,242,-6,34,-46,38.4,29.22,47.58,-0.9,8.28,-10.08
"GEO",2017 Q4,226,524298,43,208,168,248,18,58,-22,39.66,30.48,48.84,3.34,12.52,-5.84
"GEO",2018 Q1,213,524646,40.6,226,186,267,-13,27,-54,42.9,33.63,52.18,-2.3,6.97,-11.58
"GEO",2018 Q2,204,524523,38.9,199,158,239,5,46,-35,37.78,28.51,47.06,1.12,10.39,-8.16
"GEO",2018 Q3,186,524398,35.5,193,152,234,-7,34,-48,36.98,27.71,46.26,-1.48,7.79,-10.76
"GEO",2018 Q4,185,524273,35.3,199,158,239,-14,27,-54,38.24,28.97,47.52,-2.95,6.33,-12.22
"GEO",2019 Q1,216,524412,41.2,217,175,259,-1,41,-43,41.49,31.94,51.04,-0.29,9.26,-9.84
"GEO",2019 Q2,197,524824,37.5,189,147,231,8,50,-34,36.37,26.82,45.92,1.13,10.68,-8.42
"GEO",2019 Q3,190,525239,36.1,184,142,226,6,48,-36,35.57,26.02,45.12,0.53,10.08,-9.02
"GEO",2019 Q4,184,525658,35.1,190,148,231,-6,36,-47,36.83,27.28,46.38,-1.73,7.82,-11.28
"GEO",2020 Q1,169,527212,32.1,208,164,252,-39,5,-83,40.07,30.08,50.07,-7.97,2.02,-17.97
"GEO",2020 Q2,170,529929,32.2,180,136,224,-10,34,-54,34.95,24.96,44.95,-2.75,7.24,-12.75
"GEO",2020 Q3,182,532660,34.2,174,131,218,8,51,-36,34.15,24.16,44.15,0.05,10.04,-9.95
"GEO",2020 Q4,219,535406,40.9,180,136,224,39,83,-5,35.42,25.42,45.41,5.48,15.48,-4.51
"GRC",2015 Q1,298,1559669,19.1,273,224,321,25,74,-23,17.5,14.16,20.85,1.6,4.94,-1.75
"GRC",2015 Q2,278,1547342,18,260,211,308,18,67,-30,16.78,13.44,20.13,1.22,4.56,-2.13
"GRC",2015 Q3,255,1534879,16.6,281,233,330,-26,22,-75,18.4,15.06,21.75,-1.8,1.54,-5.15
"GRC",2015 Q4,259,1522349,17,261,213,310,-2,46,-51,17.14,13.8,20.49,-0.14,3.2,-3.49
"GRC",2016 Q1,276,1510225,18.3,261,214,308,15,62,-32,17.25,14.01,20.5,1.05,4.29,-2.2
"GRC",2016 Q2,227,1498517,15.2,248,201,295,-21,26,-68,16.53,13.29,19.78,-1.33,1.91,-4.58
"GRC",2016 Q3,259,1486745,17.4,270,222,317,-11,37,-58,18.15,14.91,21.4,-0.75,2.49,-4
"GRC",2016 Q4,272,1474909,18.4,250,202,297,22,70,-25,16.89,13.65,20.14,1.51,4.75,-1.74
"GRC",2017 Q1,222,1462815,15.2,249,203,296,-27,19,-74,17,13.79,20.21,-1.8,1.41,-5.01
"GRC",2017 Q2,218,1450388,15,236,190,283,-18,28,-65,16.28,13.07,19.49,-1.28,1.93,-4.49
"GRC",2017 Q3,257,1437824,17.8,258,211,305,-1,46,-48,17.9,14.69,21.11,-0.1,3.11,-3.31
"GRC",2017 Q4,222,1425190,15.6,238,191,285,-16,31,-63,16.64,13.43,19.85,-1.04,2.17,-4.25
"GRC",2018 Q1,236,1413572,16.7,238,190,285,-2,46,-49,16.75,13.5,19.99,-0.05,3.2,-3.29
"GRC",2018 Q2,236,1402930,16.8,225,177,272,11,59,-36,16.03,12.78,19.27,0.77,4.02,-2.47
"GRC",2018 Q3,294,1392171,21.1,246,199,293,48,95,1,17.65,14.4,20.89,3.45,6.7,0.21
"GRC",2018 Q4,218,1381353,15.8,226,179,274,-8,39,-56,16.39,13.14,19.63,-0.59,2.66,-3.83
"GRC",2019 Q1,215,1370685,15.7,226,177,275,-11,38,-60,16.49,13.15,19.84,-0.79,2.55,-4.14
"GRC",2019 Q2,223,1360110,16.4,213,164,262,10,59,-39,15.77,12.43,19.12,0.63,3.97,-2.72
"GRC",2019 Q3,224,1349417,16.6,234,186,283,-10,38,-59,17.39,14.05,20.74,-0.79,2.55,-4.14
"GRC",2019 Q4,219,1338667,16.4,215,166,263,4,53,-44,16.13,12.79,19.48,0.27,3.61,-3.08
"GRC",2020 Q1,214,1327419,16.1,214,163,265,0,51,-51,16.24,12.74,19.74,-0.14,3.36,-3.64
