"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"GBR_SCO","2000-2001",11418,,,,,,,3354294,340.4,,,,,,
"GBR_SCO","2001-2002",11548,,,,,,,3363280,343.4,,,,,,
"GBR_SCO","2002-2003",11380,,,,,,,3375339,337.2,,,,,,
"GBR_SCO","2003-2004",11208,,,,,,,3392619,330.4,,,,,,
"GBR_SCO","2004-2005",10992,,,,,,,3415765,321.8,,,,,,
"GBR_SCO","2005-2006",11071,,,,,,,3442667,321.6,,,,,,
"GBR_SCO","2006-2007",11170,,,,,,,3469238,322,,,,,,
"GBR_SCO","2007-2008",11085,,,,,,,3491016,317.5,,,,,,
"GBR_SCO","2008-2009",10698,,,,,,,3510184,304.8,,,,,,
"GBR_SCO","2009-2010",10592,,,,,,,3528556,300.2,,,,,,
"GBR_SCO","2010-2011",10578,,,,,,,3538045,299,,,,,,
"GBR_SCO","2011-2012",10082,,,,,,,3535225,285.2,,,,,,
"GBR_SCO","2012-2013",9833,,,,,,,3530220,278.5,,,,,,
"GBR_SCO","2013-2014",9534,,,,,,,3531378,270,,,,,,
"GBR_SCO","2014-2015",9976,10067,9602,10532,-91,374,-556,3537757,282,284.34,271.4,297.28,-2.34,10.6,-15.28
"GBR_SCO","2015-2016",10401,10204,9785,10623,197,616,-222,3544480,293.4,288.01,276.35,299.67,5.39,17.05,-6.27
"GBR_SCO","2016-2017",10157,10341,9939,10744,-184,218,-587,3547377,286.3,291.68,280.48,302.88,-5.38,5.82,-16.58
"GBR_SCO","2017-2018",10621,10478,10059,10897,143,562,-276,3549041,299.3,295.35,283.69,307.01,3.95,15.61,-7.71
"GBR_SCO","2018-2019",10551,10615,10150,11080,-64,401,-529,3547920,297.4,299.02,286.08,311.96,-1.62,11.32,-14.56
"GBR_SCO","2019-2020",11206,10752,10220,11285,454,986,-79,3537134,316.8,302.69,287.87,317.51,14.11,28.93,-0.71
"GBR_SCO","2020-2021",11704,10889,10274,11504,815,1430,200,3518298,332.7,306.36,289.25,323.47,26.34,43.45,9.23
"GBR_SCO","2021-2022",11263,11026,10319,11733,237,944,-470,3498816,321.9,310.03,290.36,329.7,11.87,31.54,-7.8
"GRC","2015-2016",15898,,,,,,,6904334,230.3,,,,,,
"GRC","2016-2017",15966,,,,,,,6864738,232.6,,,,,,
"GRC","2017-2018",15685,,,,,,,6832084,229.6,,,,,,
"GRC","2018-2019",15717,,,,,,,6805944,230.9,,,,,,
"GRC","2019-2020",15538,,,,,,,6774635,229.4,,,,,,
"GRC","2020-2021",18035,,,,,,,6735546,267.8,,,,,,
"GRC","2021-2022",17910,,,,,,,6697063,267.4,,,,,,
"HRV","2001-2002",11440,,,,,,,2876869,397.6,,,,,,
"HRV","2002-2003",11284,,,,,,,2875901,392.4,,,,,,
"HRV","2003-2004",10843,,,,,,,2876684,376.9,,,,,,
"HRV","2004-2005",10613,,,,,,,2877263,368.9,,,,,,
"HRV","2005-2006",10577,,,,,,,2877846,367.5,,,,,,
"HRV","2006-2007",10414,,,,,,,2876182,362.1,,,,,,
"HRV","2007-2008",10818,,,,,,,2875223,376.2,,,,,,
"HRV","2008-2009",10311,,,,,,,2874549,358.7,,,,,,
"HRV","2009-2010",10154,,,,,,,2873050,353.4,,,,,,
"HRV","2010-2011",10119,10102,9690,10514,17,429,-395,2866826,352.9,,,,,,
"HRV","2011-2012",9947,9916,9522,10310,31,425,-363,2855249,348.4,,,,,,
"HRV","2012-2013",9689,9731,9350,10112,-42,339,-423,2838653,341.3,,,,,,
"HRV","2013-2014",9442,9545,9172,9918,-103,270,-476,2814604,335.5,,,,,,
"HRV","2014-2015",9650,9360,8990,9729,290,660,-79,2782822,346.8,338.76,314.71,362.81,8.04,32.09,-16.01
"HRV","2015-2016",8845,9174,8801,9547,-329,44,-702,2744577,322.2,335.91,314.23,357.59,-13.71,7.97,-35.39
"HRV","2016-2017",9052,8988,8608,9369,64,444,-317,2700636,335.1,333.06,312.23,353.89,2.04,22.87,-18.79
"HRV","2017-2018",8915,8803,8409,9197,112,506,-282,2659933,335.1,330.21,308.53,351.89,4.89,26.57,-16.79
"HRV","2018-2019",8577,8617,8205,9029,-40,372,-452,2629557,326.1,327.36,303.31,351.41,-1.26,22.79,-25.31
"HRV","2019-2020",8189,8432,7998,8865,-243,191,-676,2603380,314.5,324.51,296.96,352.06,-10.01,17.54,-37.56
"HRV","2020-2021",9294,8246,7787,8705,1048,1507,589,2576094,360.7,321.66,289.85,353.47,39.04,70.85,7.23
"HRV","2021-2022",9054,8060,7573,8548,994,1481,506,2549864,354.9,318.81,282.24,355.38,36.09,72.66,-0.48
"HUN","2000-2001",38534,,,,,,,6959253,553.7,,,,,,
"HUN","2001-2002",38595,,,,,,,6953989,555,,,,,,
"HUN","2002-2003",38990,,,,,,,6946213,561.3,,,,,,
"HUN","2003-2004",38709,,,,,,,6941110,557.7,,,,,,
"HUN","2004-2005",38801,,,,,,,6935583,559.4,,,,,,
"HUN","2005-2006",38017,,,,,,,6930083,548.6,,,,,,
"HUN","2006-2007",38060,,,,,,,6918105,550.1,,,,,,
"HUN","2007-2008",36855,,,,,,,6900816,534.1,,,,,,
"HUN","2008-2009",35872,,,,,,,6881655,521.3,,,,,,
"HUN","2009-2010",35003,,,,,,,6858195,510.4,,,,,,
"HUN","2010-2011",34339,,,,,,,6826791,503,,,,,,
"HUN","2011-2012",33361,,,,,,,6783841,491.7,,,,,,
"HUN","2012-2013",31596,,,,,,,6733563,469.2,472.61,454.69,490.53,-3.41,14.51,-21.33
"HUN","2013-2014",30870,31351,30071,32632,-481,799,-1762,6677380,462.3,467.73,450.94,484.52,-5.43,11.36,-22.22
"HUN","2014-2015",31508,30753,29572,31934,755,1936,-426,6620686,475.9,462.84,446.77,478.92,13.06,29.13,-3.02
"HUN","2015-2016",29739,30155,29027,31282,-416,712,-1543,6564315,453,457.96,442.13,473.79,-4.96,10.87,-20.79
"HUN","2016-2017",29795,29557,28429,30684,238,1366,-889,6515146,457.3,453.07,436.99,469.15,4.23,20.31,-11.85
"HUN","2017-2018",29116,28958,27778,30139,158,1338,-1023,6469226,450,448.19,431.39,464.98,1.81,18.61,-14.98
"HUN","2018-2019",28106,28360,27079,29641,-254,1027,-1535,6415420,438,443.3,425.38,461.22,-5.3,12.62,-23.22
"HUN","2019-2020",26210,27762,26344,29179,-1552,-134,-2969,6353722,412.5,438.41,419.02,457.8,-25.91,-6.52,-45.3
"HUN","2020-2021",31643,27163,25582,28745,4480,6061,2898,6293563,502.7,433.53,412.4,454.66,69.17,90.3,48.04
"HUN","2021-2022",29083,26565,24800,28330,2518,4283,753,6241427,465.8,428.64,405.56,451.72,37.16,60.24,14.08
"ISL","2000-2001",323,,,,,,,186319,173.5,,,,,,
"ISL","2001-2002",332,,,,,,,188236,176.5,,,,,,
"ISL","2002-2003",311,,,,,,,190270,163.6,,,,,,
"ISL","2003-2004",305,,,,,,,193191,157.7,,,,,,
"ISL","2004-2005",322,,,,,,,198165,162.6,,,,,,
"ISL","2005-2006",346,,,,,,,204771,168.9,,,,,,
"ISL","2006-2007",349,,,,,,,210943,165.3,,,,,,
"ISL","2007-2008",333,319,284,354,14,49,-21,214256,155.5,153.61,140.95,166.27,1.89,14.55,-10.77
"ISL","2008-2009",328,323,289,357,5,39,-29,213979,153.2,153.79,141.48,166.1,-0.59,11.72,-12.9
"ISL","2009-2010",331,327,294,360,4,37,-29,212907,155.7,153.98,141.95,166,1.72,13.75,-10.3
"ISL","2010-2011",318,331,299,364,-13,19,-46,213002,149.3,154.16,142.35,165.97,-4.86,6.95,-16.67
"ISL","2011-2012",327,335,303,368,-8,24,-41,213783,152.8,154.34,142.68,166,-1.54,10.12,-13.2
"ISL","2012-2013",338,340,308,372,-2,30,-34,215302,157.2,154.53,142.94,166.11,2.67,14.26,-8.91
"ISL","2013-2014",357,344,312,376,13,45,-19,217245,164.1,154.71,143.12,166.29,9.39,20.98,-2.19
"ISL","2014-2015",320,348,316,380,-28,4,-60,219574,145.7,154.89,143.23,166.55,-9.19,2.47,-20.85
"ISL","2015-2016",353,352,320,385,1,33,-32,223569,158,155.07,143.27,166.88,2.93,14.73,-8.88
"ISL","2016-2017",337,356,323,390,-19,14,-53,229911,146.5,155.26,143.23,167.28,-8.76,3.27,-20.78
"ISL","2017-2018",372,361,327,395,11,45,-23,236683,157.2,155.44,143.13,167.75,1.76,14.07,-10.55
"ISL","2018-2019",387,365,330,400,22,57,-13,241778,160.2,155.62,142.97,168.28,4.58,17.23,-8.08
"ISL","2019-2020",394,369,333,405,25,61,-11,245200,160.5,155.81,142.75,168.87,4.69,17.75,-8.37
"ISL","2020-2021",370,373,336,411,-3,34,-41,248327,149.1,155.99,142.48,169.51,-6.89,6.62,-20.41
"ISL","2021-2022",402,378,339,416,24,63,-14,250259,160.7,156.17,142.16,170.19,4.53,18.54,-9.49
"ISR","2000-2001",7214,,,,,,,4046688,178.3,,,,,,
"ISR","2001-2002",7570,,,,,,,4131224,183.3,,,,,,
"ISR","2002-2003",7128,,,,,,,4205636,169.5,,,,,,
"ISR","2003-2004",7008,,,,,,,4279488,163.8,,,,,,
"ISR","2004-2005",7286,,,,,,,4357745,167.2,,,,,,
"ISR","2005-2006",7105,,,,,,,4439261,160.1,,,,,,
"ISR","2006-2007",7401,,,,,,,4523327,163.7,,,,,,
"ISR","2007-2008",7303,,,,,,,4605005,158.6,,,,,,
"ISR","2008-2009",7284,,,,,,,4680985,155.6,,,,,,
"ISR","2009-2010",7314,,,,,,,4753189,153.9,,,,,,
"ISR","2010-2011",7598,,,,,,,4820294,157.6,,,,,,
"ISR","2011-2012",7285,,,,,,,4885826,149.1,,,,,,
"ISR","2012-2013",7506,,,,,,,4955806,151.5,,,,,,
"ISR","2013-2014",7323,7370,7137,7602,-47,186,-279,5031665,145.5,146.39,141.84,150.93,-0.89,3.66,-5.43
"ISR","2014-2015",7380,7366,7152,7581,14,228,-201,5110306,144.4,144.15,139.96,148.34,0.25,4.44,-3.94
"ISR","2015-2016",7443,7363,7159,7568,80,284,-125,5189571,143.5,141.92,137.92,145.92,1.58,5.58,-2.42
"ISR","2016-2017",7405,7360,7155,7564,45,250,-159,5271951,140.5,139.68,135.68,143.68,0.82,4.82,-3.18
"ISR","2017-2018",7206,7357,7142,7571,-151,64,-365,5357562,134.5,137.45,133.26,141.64,-2.95,1.24,-7.14
"ISR","2018-2019",7412,7353,7121,7586,59,291,-174,5434293,136.4,135.21,130.67,139.76,1.19,5.73,-3.36
"ISR","2019-2020",7402,7350,7093,7607,52,309,-205,5502019,134.5,132.98,127.95,138.01,1.52,6.55,-3.51
"ISR","2020-2021",7919,7347,7060,7634,572,859,285,5572343,142.1,130.75,125.13,136.36,11.35,16.97,5.74
"ISR","2021-2022",7666,7343,7023,7664,323,643,2,5646566,135.8,128.51,122.25,134.78,7.29,13.55,1.02
"ITA","2011-2012",74942,73708,70949,76468,1234,3993,-1526,39093672,191.7,188.51,181.41,195.61,3.19,10.29,-3.91
"ITA","2012-2013",72729,72878,70262,75495,-149,2467,-2766,38976609,186.6,187.06,180.32,193.79,-0.46,6.28,-7.19
"ITA","2013-2014",70426,72048,69532,74565,-1622,894,-4139,38813247,181.4,185.6,179.13,192.08,-4.2,2.27,-10.68
"ITA","2014-2015",72282,71218,68753,73684,1064,3529,-1402,38653243,187,184.15,177.81,190.5,2.85,9.19,-3.5
"ITA","2015-2016",68878,70389,67923,72854,-1511,955,-3976,38510088,178.9,182.7,176.35,189.04,-3.8,2.55,-10.14
"ITA","2016-2017",69454,69559,67042,72075,-105,2412,-2621,38383992,180.9,181.25,174.77,187.72,-0.35,6.13,-6.82
"ITA","2017-2018",69589,68729,66112,71345,860,3477,-1756,38249444,181.9,179.79,173.06,186.53,2.11,8.84,-4.63
"ITA","2018-2019",68128,67899,65139,70658,229,2989,-2530,38054903,179,178.34,171.24,185.44,0.66,7.76,-6.44
"ITA","2019-2020",69676,67069,64130,70007,2607,5546,-331,37767636,184.5,176.89,169.33,184.45,7.61,15.17,0.05
"ITA","2020-2021",76974,66239,63090,69388,10735,13884,7586,37474292,205.4,175.44,167.33,183.54,29.96,38.07,21.86
"ITA","2021-2022",70788,65409,62025,68793,5379,8763,1995,37214583,190.2,173.98,165.27,182.69,16.22,24.93,7.51
"KOR","2010-2011",74190,,,,,,,36734398,202,,,,,,
"KOR","2011-2012",72264,,,,,,,36917368,195.7,,,,,,
"KOR","2012-2013",71054,,,,,,,37048709,191.8,,,,,,
"KOR","2013-2014",70231,,,,,,,37168107,189,,,,,,
"KOR","2014-2015",68843,,,,,,,37282673,184.7,,,,,,
"KOR","2015-2016",67995,,,,,,,37352369,182,,,,,,
"KOR","2016-2017",66272,,,,,,,37301733,177.7,,,,,,
"KOR","2017-2018",67711,,,,,,,37182391,182.1,,,,,,
"KOR","2018-2019",66143,,,,,,,37020193,178.7,,,,,,
"KOR","2019-2020",66680,,,,,,,36766053,181.4,,,,,,
"KOR","2020-2021",64894,,,,,,,36469358,177.9,,,,,,
"KOR","2021-2022",68289,,,,,,,36166963,188.8,,,,,,
"LTU","2000-2001",13201,,,,,,,2305484,572.6,,,,,,
"LTU","2001-2002",13239,,,,,,,2294790,576.9,,,,,,
"LTU","2002-2003",13111,,,,,,,2280428,574.9,,,,,,
"LTU","2003-2004",13343,,,,,,,2255707,591.4,,,,,,
"LTU","2004-2005",13969,,,,,,,2223174,628.4,,,,,,
"LTU","2005-2006",14699,,,,,,,2195006,669.6,,,,,,
"LTU","2006-2007",15151,,,,,,,2175062,696.6,,,,,,
"LTU","2007-2008",14502,,,,,,,2156997,672.2,,,,,,
"LTU","2008-2009",12413,,,,,,,2127565,583.2,,,,,,
"LTU","2009-2010",12094,,,,,,,2076073,582.5,,,,,,
"LTU","2010-2011",11653,,,,,,,2028053,574.5,,,,,,
"LTU","2011-2012",11181,,,,,,,1999170,559.2,,,,,,
"LTU","2012-2013",11366,,,,,,,1976352,575,,,,,,
"LTU","2013-2014",10520,,,,,,,1952904,538.6,,,,,,
"LTU","2014-2015",10375,10380,9746,11015,-5,629,-640,1923532,539.3,542.28,513.24,571.32,-2.98,26.06,-32.02
"LTU","2015-2016",10166,9925,9353,10497,241,813,-331,1886111,538.9,525.35,499.17,551.53,13.55,39.73,-12.63
"LTU","2016-2017",9203,9470,8921,10020,-267,282,-817,1849216,497.5,508.42,483.27,533.57,-10.92,14.23,-36.07
"LTU","2017-2018",8849,9015,8443,9588,-166,406,-739,1825933,484.6,491.49,465.31,517.67,-6.89,19.29,-33.07
"LTU","2018-2019",8759,8561,7926,9195,198,833,-436,1817872,481.8,474.56,445.52,503.6,7.24,36.28,-21.8
"LTU","2019-2020",9047,8106,7379,8833,941,1668,214,1813720,498.8,457.63,424.36,490.9,41.17,74.44,7.9
"LTU","2020-2021",10518,7651,6811,8490,2867,3707,2028,1801244,583.8,440.7,402.28,479.12,143.1,181.52,104.68
"LTU","2021-2022",9599,7196,6231,8161,2403,3368,1438,1780625,538.9,423.77,379.61,467.93,115.13,159.29,70.97
"LUX","2000-2001",781,,,,,,,297245,262.7,,,,,,
"LUX","2001-2002",784,,,,,,,300611,260.9,,,,,,
"LUX","2002-2003",795,,,,,,,304733,260.8,,,,,,
"LUX","2003-2004",773,,,,,,,309495,249.7,,,,,,
"LUX","2004-2005",747,,,,,,,314895,237.2,,,,,,
"LUX","2005-2006",786,,,,,,,320810,245.1,,,,,,
"LUX","2006-2007",758,,,,,,,326957,231.9,,,,,,
"LUX","2007-2008",717,,,,,,,333968,214.9,216.68,199.47,233.9,-1.78,15.43,-19
"LUX","2008-2009",717,,,,,,,341167,210.3,211.78,195.04,228.53,-1.48,15.26,-18.23
"LUX","2009-2010",737,,,,,,,349078,211.3,206.88,190.53,223.24,4.42,20.77,-11.94
"LUX","2010-2011",728,,,,,,,358540,203,201.98,185.92,218.04,1.02,17.08,-15.04
"LUX","2011-2012",746,725,640,810,21,106,-64,368463,202.5,197.08,181.22,212.94,5.42,21.28,-10.44
"LUX","2012-2013",763,723,642,804,40,121,-41,377692,202,192.18,176.43,207.94,9.82,25.57,-5.94
"LUX","2013-2014",691,721,644,799,-30,47,-108,387075,178.6,187.28,171.53,203.04,-8.68,7.07,-24.44
"LUX","2014-2015",694,720,643,796,-26,51,-102,396969,174.9,182.38,166.52,198.24,-7.48,8.38,-23.34
"LUX","2015-2016",675,718,642,794,-43,33,-119,407253,165.9,177.48,161.42,193.54,-11.58,4.48,-27.64
"LUX","2016-2017",693,716,638,794,-23,55,-101,416545,166.5,172.58,156.23,188.94,-6.08,10.27,-22.44
"LUX","2017-2018",755,714,633,795,41,122,-40,424872,177.7,167.68,150.94,184.43,10.02,26.76,-6.73
"LUX","2018-2019",732,712,627,798,20,105,-66,432739,169.2,162.78,145.57,180,6.42,23.63,-10.8
"LUX","2019-2020",720,711,620,801,9,100,-81,439356,163.9,157.88,140.12,175.65,6.02,23.78,-11.75
"LUX","2020-2021",737,709,611,806,28,126,-69,446119,165.3,152.98,134.6,171.37,12.32,30.7,-6.07
"LUX","2021-2022",749,707,602,812,42,147,-63,453610,165.1,148.08,129.02,167.15,17.02,36.08,-2.05
"LVA","2000-2001",10665,,,,,,,1580160,674.9,,,,,,
"LVA","2001-2002",10727,,,,,,,1568687,683.7,,,,,,
"LVA","2002-2003",10097,,,,,,,1556943,648.4,,,,,,
"LVA","2003-2004",9994,,,,,,,1543266,647.5,,,,,,
"LVA","2004-2005",9757,,,,,,,1529187,638,,,,,,
"LVA","2005-2006",10491,,,,,,,1515497,692.2,,,,,,
"LVA","2006-2007",9905,,,,,,,1500300,660.1,,,,,,
"LVA","2007-2008",9024,,,,,,,1477773,610.5,,,,,,
"LVA","2008-2009",8185,,,,,,,1445579,566,,,,,,
"LVA","2009-2010",7976,,,,,,,1410144,565.6,,,,,,
"LVA","2010-2011",7589,,,,,,,1380534,549.6,,,,,,
"LVA","2011-2012",7238,,,,,,,1356317,533.6,,,,,,
"LVA","2012-2013",7257,,,,,,,1332228,544.6,,,,,,
"LVA","2013-2014",7175,,,,,,,1308974,548.1,,,,,,
"LVA","2014-2015",6970,6941,6474,7409,29,496,-439,1287375,541.3,540.4,501.7,579.1,0.9,39.6,-37.8
"LVA","2015-2016",6736,6790,6369,7211,-54,367,-475,1265431,532.2,535.94,501.06,570.82,-3.74,31.14,-38.62
"LVA","2016-2017",6527,6639,6234,7043,-112,293,-516,1245586,524,531.48,497.97,564.99,-7.48,26.03,-40.99
"LVA","2017-2018",6757,6487,6066,6909,270,691,-152,1229372,549.6,527.02,492.14,561.9,22.58,57.46,-12.3
"LVA","2018-2019",6203,6336,5869,6803,-133,334,-600,1215280,510.3,522.56,483.86,561.26,-12.26,26.44,-50.96
"LVA","2019-2020",5991,6185,5649,6720,-194,342,-729,1202970,498,518.1,473.77,562.43,-20.1,24.23,-64.43
"LVA","2020-2021",7177,6033,5415,6652,1144,1762,525,1192390,601.9,513.64,462.45,564.83,88.26,139.45,37.07
"LVA","2021-2022",7068,5882,5171,6593,1186,1897,475,1182437,597.6,509.18,450.33,568.03,88.42,147.27,29.57
"NLD","1995-1996",24926,,,,,,,10612768,234.9,,,,,,
"NLD","1996-1997",24528,,,,,,,10652665,230.3,,,,,,
"NLD","1997-1998",24196,,,,,,,10699465,226.1,,,,,,
"NLD","1998-1999",25161,,,,,,,10754148,234,,,,,,
"NLD","1999-2000",25168,,,,,,,10817918,232.7,,,,,,
"NLD","2000-2001",25397,,,,,,,10888004,233.3,,,,,,
"NLD","2001-2002",25449,,,,,,,10944771,232.5,,,,,,
"NLD","2002-2003",25669,,,,,,,10981041,233.8,,,,,,
"NLD","2003-2004",25162,,,,,,,11001827,228.7,,,,,,
"NLD","2004-2005",24411,,,,,,,11015385,221.6,,,,,,
"NLD","2005-2006",23846,,,,,,,11028886,216.2,,,,,,
"NLD","2006-2007",23370,,,,,,,11051613,211.5,,,,,,
"NLD","2007-2008",23814,,,,,,,11082628,214.9,,,,,,
"NLD","2008-2009",23660,,,,,,,11113591,212.9,,,,,,
"NLD","2009-2010",23336,,,,,,,11132497,209.6,,,,,,
"NLD","2010-2011",22887,,,,,,,11122989,205.8,,,,,,
"NLD","2011-2012",22454,,,,,,,11087716,202.5,,,,,,
"NLD","2012-2013",22300,,,,,,,11065258,201.5,,,,,,
"NLD","2013-2014",21267,,,,,,,11065588,192.2,,,,,,
"NLD","2014-2015",21412,21573,21102,22044,-161,310,-632,11087812,193.1,194.62,190.25,198.99,-1.52,2.85,-5.89
"NLD","2015-2016",21436,21268,20844,21692,168,592,-256,11125931,192.7,191.14,187.2,195.08,1.56,5.5,-2.38
"NLD","2016-2017",20949,20963,20555,21370,-14,394,-421,11168857,187.6,187.66,183.88,191.44,-0.06,3.72,-3.84
"NLD","2017-2018",20825,20658,20233,21082,167,592,-257,11216898,185.7,184.18,180.24,188.12,1.52,5.46,-2.42
"NLD","2018-2019",20192,20353,19882,20823,-161,310,-631,11266876,179.2,180.7,176.33,185.07,-1.5,2.87,-5.87
"NLD","2019-2020",20606,20047,19508,20587,559,1098,19,11304038,182.3,177.22,172.22,182.22,5.08,10.08,0.08
"NLD","2020-2021",21309,19742,19120,20365,1567,2189,944,11326548,188.1,173.74,167.96,179.52,14.36,20.14,8.58
"NLD","2021-2022",21492,19437,18721,20153,2055,2771,1339,11312390,190,170.26,163.62,176.9,19.74,26.38,13.1
"NOR","2000-2001",6773,,,,,,,2938228,230.5,,,,,,
"NOR","2001-2002",6630,,,,,,,2961859,223.9,,,,,,
"NOR","2002-2003",6599,,,,,,,2986962,221,,,,,,
"NOR","2003-2004",6578,,,,,,,3013052,218.3,,,,,,
"NOR","2004-2005",6543,,,,,,,3044235,214.9,,,,,,
"NOR","2005-2006",6575,,,,,,,3082024,213.3,,,,,,
"NOR","2006-2007",6577,,,,,,,3126163,210.4,,,,,,
"NOR","2007-2008",6587,,,,,,,3170472,207.8,,,,,,
"NOR","2008-2009",6591,,,,,,,3209149,205.4,,,,,,
"NOR","2009-2010",6446,,,,,,,3246579,198.6,,,,,,
"NOR","2010-2011",6712,,,,,,,3284519,204.4,,,,,,
"NOR","2011-2012",6143,,,,,,,3323014,184.9,,,,,,
"NOR","2012-2013",6267,6099,5814,6384,168,453,-117,3357835,186.6,180.97,171.78,190.17,5.63,14.82,-3.57
"NOR","2013-2014",5842,5969,5702,6236,-127,140,-394,3389832,172.3,176.16,167.55,184.78,-3.86,4.75,-12.48
"NOR","2014-2015",5778,5840,5584,6096,-62,194,-318,3417431,169.1,171.35,163.11,179.6,-2.25,5.99,-10.5
"NOR","2015-2016",5709,5711,5459,5962,-2,250,-253,3439390,166,166.54,158.42,174.67,-0.54,7.58,-8.67
"NOR","2016-2017",5470,5581,5326,5837,-111,144,-367,3456288,158.3,161.73,153.48,169.98,-3.43,4.82,-11.68
"NOR","2017-2018",5554,5452,5185,5719,102,369,-165,3471504,160,156.92,148.31,165.54,3.08,11.69,-5.54
"NOR","2018-2019",5354,5322,5037,5607,32,317,-253,3488676,153.5,152.11,142.92,161.3,1.39,10.58,-7.8
"NOR","2019-2020",5381,5193,4885,5501,188,496,-120,3502591,153.6,147.3,137.35,157.25,6.3,16.25,-3.65
"NOR","2020-2021",5129,5064,4728,5400,65,401,-271,3519457,145.7,142.49,131.65,153.33,3.21,14.05,-7.63
"NOR","2021-2022",5500,4934,4567,5301,566,933,199,3545631,155.1,137.68,125.84,149.52,17.42,29.26,5.58
"NZL","2011-2012",5783,,,,,,,2902753,199.2,,,,,,
"NZL","2012-2013",5708,,,,,,,2928825,194.9,,,,,,
"NZL","2013-2014",5623,,,,,,,2977338,188.8,,,,,,
"NZL","2014-2015",5795,,,,,,,3041929,190.5,,,,,,
"NZL","2015-2016",5891,,,,,,,3110637,189.4,,,,,,
"NZL","2016-2017",6166,,,,,,,3173534,194.3,,,,,,
"NZL","2017-2018",6251,,,,,,,3229487,193.6,,,,,,
"NZL","2018-2019",6279,,,,,,,3280226,191.4,,,,,,
"NZL","2019-2020",6016,,,,,,,3316759,181.4,,,,,,
"NZL","2020-2021",6300,,,,,,,3331467,189.1,,,,,,
"NZL","2021-2022",6538,,,,,,,3336100,196,,,,,,
"POL","2000-2001",105408,,,,,,,26644587,395.6,,,,,,
"POL","2001-2002",103285,,,,,,,26788000,385.6,,,,,,
"POL","2002-2003",103946,,,,,,,26914283,386.2,,,,,,
"POL","2003-2004",104272,,,,,,,27028767,385.8,,,,,,
"POL","2004-2005",107565,,,,,,,27134679,396.4,,,,,,
"POL","2005-2006",109063,,,,,,,27226986,400.6,,,,,,
"POL","2006-2007",111502,,,,,,,27306019,408.3,,,,,,
"POL","2007-2008",113330,,,,,,,27376715,414,,,,,,
"POL","2008-2009",112296,,,,,,,27437181,409.3,,,,,,
"POL","2009-2010",110984,,,,,,,27463466,404.1,,,,,,
"POL","2010-2011",111217,,,,,,,27412817,405.7,,,,,,
"POL","2011-2012",110261,,,,,,,27281887,404.1,,,,,,
"POL","2012-2013",109084,106514,102248,110780,2570,6836,-1696,27100967,402.5,,,,,,
"POL","2013-2014",102123,104712,100715,108709,-2589,1408,-6586,26893720,379.7,382.67,373.88,391.46,-2.97,5.82,-11.76
"POL","2014-2015",103007,102909,99082,106736,98,3925,-3729,26670022,386.2,381.48,373.38,389.59,4.72,12.82,-3.39
"POL","2015-2016",100280,101107,97339,104876,-827,2941,-4596,26423494,379.5,380.29,372.56,388.03,-0.79,6.94,-8.53
"POL","2016-2017",98514,99305,95478,103132,-791,3036,-4618,26158992,376.6,379.11,371.37,386.84,-2.51,5.23,-10.24
"POL","2017-2018",98699,97503,93505,101500,1196,5194,-2801,25884014,381.3,377.92,369.81,386.02,3.38,11.49,-4.72
"POL","2018-2019",96043,95700,91435,99966,343,4608,-3923,25615219,374.9,376.73,367.94,385.52,-1.83,6.96,-10.62
"POL","2019-2020",89694,93898,89283,98513,-4204,411,-8819,25351370,353.8,375.54,365.81,385.27,-21.74,-12.01,-31.47
"POL","2020-2021",111633,92096,87066,97125,19537,24567,14508,25099934,444.6,374.35,363.5,385.2,70.25,81.1,59.4
"POL","2021-2022",99666,90293,84800,95787,9373,14866,3879,24873010,400.6,373.16,361.05,385.28,27.44,39.55,15.32
"PRT","2000-2001",20684,,,,,,,6982802,296.2,,,,,,
"PRT","2001-2002",20744,,,,,,,7004891,296.1,,,,,,
"PRT","2002-2003",20110,,,,,,,7014333,286.7,,,,,,
"PRT","2003-2004",19498,,,,,,,7015206,277.9,,,,,,
"PRT","2004-2005",19529,,,,,,,7017557,278.3,,,,,,
"PRT","2005-2006",18625,,,,,,,7024645,265.1,,,,,,
"PRT","2006-2007",18727,,,,,,,7033314,266.3,,,,,,
"PRT","2007-2008",17965,,,,,,,7033194,255.4,,,,,,
"PRT","2008-2009",18135,,,,,,,7024456,258.2,,,,,,
"PRT","2009-2010",18159,17769,17040,18499,390,1119,-340,7003657,259.3,,,,,,
"PRT","2010-2011",17634,17522,16820,18225,112,814,-591,6966743,253.1,,,,,,
"PRT","2011-2012",17320,17276,16594,17957,44,726,-637,6915642,250.4,246.54,238.22,254.87,3.86,12.18,-4.47
"PRT","2012-2013",16944,17029,16361,17696,-85,583,-752,6852471,247.3,245.39,237.49,253.28,1.91,9.81,-5.98
"PRT","2013-2014",16307,16782,16122,17442,-475,185,-1135,6793444,240,244.23,236.64,251.83,-4.23,3.36,-11.83
"PRT","2014-2015",16267,16535,15875,17195,-268,392,-928,6747167,241.1,243.08,235.64,250.52,-1.98,5.46,-9.42
