"iso3c","date","deaths","population","cmr","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"USA",2003 W14,338.827,42288567,0.81,,,,,,,,,,,,
"USA",2003 W15,338.721,42294353,0.81,,,,,,,,,,,,
"USA",2003 W16,338.615,42300140,0.81,,,,,,,,,,,,
"USA",2003 W17,338.51,42305926,0.81,,,,,,,,,,,,
"USA",2003 W18,338.442,42311712,0.81,,,,,,,,,,,,
"USA",2003 W19,338.404,42317499,0.81,,,,,,,,,,,,
"USA",2003 W20,338.365,42323285,0.81,,,,,,,,,,,,
"USA",2003 W21,338.327,42329071,0.81,,,,,,,,,,,,
"USA",2003 W22,338.279,42334857,0.81,,,,,,,,,,,,
"USA",2003 W23,338.385,42340644,0.811,,,,,,,,,,,,
"USA",2003 W24,338.49,42346430,0.812,,,,,,,,,,,,
"USA",2003 W25,338.596,42352216,0.812,,,,,,,,,,,,
"USA",2003 W26,338.673,42358003,0.812,,,,,,,,,,,,
"USA",2003 W27,338.702,42363789,0.812,,,,,,,,,,,,
"USA",2003 W28,338.75,42369575,0.812,,,,,,,,,,,,
"USA",2003 W29,338.798,42375361,0.812,,,,,,,,,,,,
"USA",2003 W30,338.846,42381148,0.812,,,,,,,,,,,,
"USA",2003 W31,338.904,42386934,0.812,,,,,,,,,,,,
"USA",2003 W32,338.933,42392720,0.812,,,,,,,,,,,,
"USA",2003 W33,338.962,42398506,0.812,,,,,,,,,,,,
"USA",2003 W34,338.99,42404293,0.812,,,,,,,,,,,,
"USA",2003 W35,339.125,42410079,0.812,,,,,,,,,,,,
"USA",2003 W36,339.125,42415865,0.812,,,,,,,,,,,,
"USA",2003 W37,339.125,42421652,0.812,,,,,,,,,,,,
"USA",2003 W38,339.125,42427438,0.812,,,,,,,,,,,,
"USA",2003 W39,339.125,42433224,0.812,,,,,,,,,,,,
"USA",2003 W40,339.087,42439010,0.812,,,,,,,,,,,,
"USA",2003 W41,339.087,42444797,0.812,,,,,,,,,,,,
"USA",2003 W42,339.087,42450583,0.812,,,,,,,,,,,,
"USA",2003 W43,339.087,42456369,0.812,,,,,,,,,,,,
"USA",2003 W44,339.212,42462156,0.812,,,,,,,,,,,,
"USA",2003 W45,339.519,42467942,0.812,,,,,,,,,,,,
"USA",2003 W46,339.827,42473728,0.812,,,,,,,,,,,,
"USA",2003 W47,340.135,42479514,0.812,,,,,,,,,,,,
"USA",2003 W48,340.442,42485301,0.812,,,,,,,,,,,,
"USA",2003 W49,340.654,42491087,0.812,,,,,,,,,,,,
"USA",2003 W50,340.865,42496873,0.812,,,,,,,,,,,,
"USA",2003 W51,341.077,42502659,0.812,,,,,,,,,,,,
"USA",2003 W52,341.288,42508446,0.812,,,,,,,,,,,,
"USA",2004 W01,341.5,42513956,0.812,,,,,,,,,,,,
"USA",2004 W02,341.683,42517762,0.812,,,,,,,,,,,,
"USA",2004 W03,341.865,42521292,0.812,,,,,,,,,,,,
"USA",2004 W04,342.048,42524822,0.812,,,,,,,,,,,,
"USA",2004 W05,342.221,42528351,0.812,,,,,,,,,,,,
"USA",2004 W06,342.288,42531881,0.812,,,,,,,,,,,,
"USA",2004 W07,342.356,42535411,0.812,,,,,,,,,,,,
"USA",2004 W08,342.423,42538941,0.812,,,,,,,,,,,,
"USA",2004 W09,342.346,42542471,0.812,,,,,,,,,,,,
"USA",2004 W10,341.942,42546001,0.812,,,,,,,,,,,,
"USA",2004 W11,341.538,42549531,0.811,,,,,,,,,,,,
"USA",2004 W12,341.135,42553060,0.81,,,,,,,,,,,,
"USA",2004 W13,340.731,42556590,0.809,,,,,,,,,,,,
"USA",2004 W14,340.74,42560120,0.809,,,,,,,,,,,,
"USA",2004 W15,340.808,42563650,0.81,,,,,,,,,,,,
"USA",2004 W16,340.875,42567180,0.811,,,,,,,,,,,,
"USA",2004 W17,340.942,42570710,0.812,,,,,,,,,,,,
"USA",2004 W18,340.817,42574240,0.812,,,,,,,,,,,,
"USA",2004 W19,340.846,42577769,0.811,,,,,,,,,,,,
"USA",2004 W20,340.875,42581299,0.81,,,,,,,,,,,,
"USA",2004 W21,340.904,42584829,0.809,,,,,,,,,,,,
"USA",2004 W22,340.885,42588359,0.808,,,,,,,,,,,,
"USA",2004 W23,340.731,42591889,0.807,,,,,,,,,,,,
"USA",2004 W24,340.577,42595419,0.806,,,,,,,,,,,,
"USA",2004 W25,340.423,42598949,0.805,,,,,,,,,,,,
"USA",2004 W26,340.269,42602478,0.804,,,,,,,,,,,,
"USA",2004 W27,340.01,42606008,0.804,,,,,,,,,,,,
"USA",2004 W28,339.769,42609538,0.804,,,,,,,,,,,,
"USA",2004 W29,339.529,42613068,0.804,,,,,,,,,,,,
"USA",2004 W30,339.288,42616598,0.804,,,,,,,,,,,,
"USA",2004 W31,339.144,42620128,0.804,,,,,,,,,,,,
"USA",2004 W32,339.01,42623658,0.803,,,,,,,,,,,,
"USA",2004 W33,338.875,42627187,0.802,,,,,,,,,,,,
"USA",2004 W34,338.74,42630717,0.801,,,,,,,,,,,,
"USA",2004 W35,338.635,42634247,0.8,,,,,,,,,,,,
"USA",2004 W36,338.567,42637777,0.8,,,,,,,,,,,,
"USA",2004 W37,338.442,42641307,0.8,,,,,,,,,,,,
"USA",2004 W38,338.317,42644837,0.8,,,,,,,,,,,,
"USA",2004 W39,338.192,42648366,0.8,,,,,,,,,,,,
"USA",2004 W40,338.192,42651896,0.8,,,,,,,,,,,,
"USA",2004 W41,338.202,42655426,0.8,,,,,,,,,,,,
"USA",2004 W42,338.212,42658956,0.8,,,,,,,,,,,,
"USA",2004 W43,338.221,42662486,0.8,,,,,,,,,,,,
"USA",2004 W44,338.279,42666016,0.8,,,,,,,,,,,,
"USA",2004 W45,338.212,42669546,0.799,,,,,,,,,,,,
"USA",2004 W46,338.144,42673075,0.798,,,,,,,,,,,,
"USA",2004 W47,338.077,42676605,0.797,,,,,,,,,,,,
"USA",2004 W48,338.01,42680135,0.796,,,,,,,,,,,,
"USA",2004 W49,338.029,42683665,0.796,,,,,,,,,,,,
"USA",2004 W50,338.077,42687195,0.796,,,,,,,,,,,,
"USA",2004 W51,338.125,42690725,0.796,,,,,,,,,,,,
"USA",2004 W52,338.173,42694255,0.796,,,,,,,,,,,,
"USA",2004 W53,338.279,42697768,0.796,,,,,,,,,,,,
"USA",2005 W01,338.231,42700739,0.796,,,,,,,,,,,,
"USA",2005 W02,338.183,42703463,0.796,,,,,,,,,,,,
"USA",2005 W03,338.135,42706188,0.796,,,,,,,,,,,,
"USA",2005 W04,338.067,42708912,0.796,,,,,,,,,,,,
"USA",2005 W05,338.154,42711636,0.796,,,,,,,,,,,,
"USA",2005 W06,338.269,42714361,0.796,,,,,,,,,,,,
"USA",2005 W07,338.385,42717085,0.796,,,,,,,,,,,,
"USA",2005 W08,338.5,42719809,0.796,,,,,,,,,,,,
"USA",2005 W09,338.721,42722534,0.797,,,,,,,,,,,,
"USA",2005 W10,338.962,42725258,0.798,,,,,,,,,,,,
"USA",2005 W11,339.202,42727982,0.799,,,,,,,,,,,,
"USA",2005 W12,339.442,42730707,0.8,,,,,,,,,,,,
"USA",2005 W13,339.51,42733431,0.8,,,,,,,,,,,,
"USA",2005 W14,339.625,42736155,0.8,,,,,,,,,,,,
"USA",2005 W15,339.74,42738879,0.8,,,,,,,,,,,,
"USA",2005 W16,339.856,42741604,0.8,,,,,,,,,,,,
"USA",2005 W17,339.942,42744328,0.8,,,,,,,,,,,,
"USA",2005 W18,339.933,42747052,0.8,,,,,,,,,,,,
"USA",2005 W19,339.923,42749777,0.8,,,,,,,,,,,,
"USA",2005 W20,339.913,42752501,0.8,,,,,,,,,,,,
"USA",2005 W21,339.875,42755225,0.8,,,,,,,,,,,,
"USA",2005 W22,339.856,42757950,0.799,,,,,,,,,,,,
"USA",2005 W23,339.933,42760674,0.799,,,,,,,,,,,,
"USA",2005 W24,340.01,42763398,0.799,,,,,,,,,,,,
"USA",2005 W25,340.087,42766123,0.799,,,,,,,,,,,,
"USA",2005 W26,340.077,42768847,0.799,,,,,,,,,,,,
"USA",2005 W27,340.096,42771571,0.799,,,,,,,,,,,,
"USA",2005 W28,340.115,42774296,0.799,,,,,,,,,,,,
"USA",2005 W29,340.135,42777020,0.799,,,,,,,,,,,,
"USA",2005 W30,340.192,42779744,0.799,,,,,,,,,,,,
"USA",2005 W31,340.087,42782469,0.798,,,,,,,,,,,,
"USA",2005 W32,339.981,42785193,0.797,,,,,,,,,,,,
"USA",2005 W33,339.875,42787917,0.796,,,,,,,,,,,,
"USA",2005 W34,339.769,42790642,0.795,,,,,,,,,,,,
"USA",2005 W35,339.904,42793366,0.795,,,,,,,,,,,,
"USA",2005 W36,339.913,42796090,0.795,,,,,,,,,,,,
"USA",2005 W37,339.923,42798815,0.795,,,,,,,,,,,,
"USA",2005 W38,339.933,42801539,0.795,,,,,,,,,,,,
"USA",2005 W39,339.865,42804263,0.795,,,,,,,,,,,,
"USA",2005 W40,339.731,42806988,0.795,,,,,,,,,,,,
"USA",2005 W41,339.596,42809712,0.795,,,,,,,,,,,,
"USA",2005 W42,339.462,42812436,0.795,,,,,,,,,,,,
"USA",2005 W43,339.288,42815161,0.795,,,,,,,,,,,,
"USA",2005 W44,338.952,42817885,0.794,,,,,,,,,,,,
"USA",2005 W45,338.615,42820609,0.793,,,,,,,,,,,,
"USA",2005 W46,338.279,42823333,0.792,,,,,,,,,,,,
"USA",2005 W47,337.942,42826058,0.791,,,,,,,,,,,,
"USA",2005 W48,337.635,42828782,0.79,,,,,,,,,,,,
"USA",2005 W49,337.288,42831506,0.789,,,,,,,,,,,,
"USA",2005 W50,336.942,42834231,0.788,,,,,,,,,,,,
"USA",2005 W51,336.596,42836955,0.787,,,,,,,,,,,,
"USA",2005 W52,336.308,42839679,0.787,,,,,,,,,,,,
"USA",2006 W01,336.058,42841592,0.786,,,,,,,,,,,,
"USA",2006 W02,335.808,42842897,0.785,,,,,,,,,,,,
"USA",2006 W03,335.558,42844201,0.784,,,,,,,,,,,,
"USA",2006 W04,335.327,42845505,0.783,,,,,,,,,,,,
"USA",2006 W05,335.192,42846810,0.782,,,,,,,,,,,,
"USA",2006 W06,335.048,42848114,0.781,,,,,,,,,,,,
"USA",2006 W07,334.904,42849418,0.78,,,,,,,,,,,,
"USA",2006 W08,334.76,42850723,0.779,,,,,,,,,,,,
"USA",2006 W09,334.779,42852027,0.779,,,,,,,,,,,,
"USA",2006 W10,334.817,42853331,0.779,,,,,,,,,,,,
"USA",2006 W11,334.856,42854636,0.779,,,,,,,,,,,,
"USA",2006 W12,334.894,42855940,0.779,,,,,,,,,,,,
"USA",2006 W13,334.933,42857244,0.779,,,,,,,,,,,,
"USA",2006 W14,335.087,42858548,0.779,,,,,,,,,,,,
"USA",2006 W15,335.24,42859853,0.779,,,,,,,,,,,,
"USA",2006 W16,335.394,42861157,0.779,,,,,,,,,,,,
"USA",2006 W17,335.442,42862461,0.779,,,,,,,,,,,,
"USA",2006 W18,335.356,42863766,0.779,,,,,,,,,,,,
"USA",2006 W19,335.269,42865070,0.779,,,,,,,,,,,,
"USA",2006 W20,335.183,42866374,0.779,,,,,,,,,,,,
"USA",2006 W21,335.096,42867679,0.779,,,,,,,,,,,,
"USA",2006 W22,335.067,42868983,0.779,,,,,,,,,,,,
"USA",2006 W23,335.067,42870287,0.779,,,,,,,,,,,,
"USA",2006 W24,335.067,42871592,0.779,,,,,,,,,,,,
"USA",2006 W25,335.067,42872896,0.779,,,,,,,,,,,,
"USA",2006 W26,335.019,42874200,0.778,,,,,,,,,,,,
"USA",2006 W27,334.933,42875505,0.777,,,,,,,,,,,,
"USA",2006 W28,334.846,42876809,0.776,,,,,,,,,,,,
"USA",2006 W29,334.76,42878113,0.775,,,,,,,,,,,,
"USA",2006 W30,334.683,42879418,0.774,,,,,,,,,,,,
"USA",2006 W31,334.394,42880722,0.774,,,,,,,,,,,,
"USA",2006 W32,334.058,42882026,0.774,,,,,,,,,,,,
"USA",2006 W33,333.721,42883331,0.774,,,,,,,,,,,,
"USA",2006 W34,333.385,42884635,0.774,,,,,,,,,,,,
"USA",2006 W35,333.183,42885939,0.774,,,,,,,,,,,,
"USA",2006 W36,333.01,42887244,0.773,,,,,,,,,,,,
"USA",2006 W37,332.837,42888548,0.772,,,,,,,,,,,,
"USA",2006 W38,332.663,42889852,0.771,,,,,,,,,,,,
"USA",2006 W39,332.519,42891157,0.77,,,,,,,,,,,,
"USA",2006 W40,332.452,42892461,0.77,,,,,,,,,,,,
"USA",2006 W41,332.385,42893765,0.77,,,,,,,,,,,,
"USA",2006 W42,332.317,42895069,0.77,,,,,,,,,,,,
"USA",2006 W43,332.25,42896374,0.77,,,,,,,,,,,,
"USA",2006 W44,332.327,42897678,0.771,,,,,,,,,,,,
"USA",2006 W45,332.385,42898982,0.771,,,,,,,,,,,,
"USA",2006 W46,332.442,42900287,0.771,,,,,,,,,,,,
"USA",2006 W47,332.5,42901591,0.771,,,,,,,,,,,,
"USA",2006 W48,332.452,42902895,0.77,,,,,,,,,,,,
"USA",2006 W49,332.337,42904200,0.769,,,,,,,,,,,,
"USA",2006 W50,332.221,42905504,0.768,,,,,,,,,,,,
"USA",2006 W51,332.106,42906808,0.767,,,,,,,,,,,,
"USA",2006 W52,332.077,42908113,0.767,,,,,,,,,,,,
"USA",2007 W01,332.24,42908929,0.767,,,,,,,,,,,,
"USA",2007 W02,332.404,42909096,0.767,,,,,,,,,,,,
"USA",2007 W03,332.567,42909262,0.767,,,,,,,,,,,,
"USA",2007 W04,332.731,42909429,0.767,,,,,,,,,,,,
"USA",2007 W05,332.654,42909595,0.767,,,,,,,,,,,,
"USA",2007 W06,332.519,42909761,0.767,,,,,,,,,,,,
"USA",2007 W07,332.385,42909928,0.767,,,,,,,,,,,,
"USA",2007 W08,332.25,42910094,0.767,,,,,,,,,,,,
"USA",2007 W09,332.115,42910261,0.766,,,,,,,,,,,,
"USA",2007 W10,332.048,42910427,0.766,,,,,,,,,,,,
"USA",2007 W11,331.981,42910593,0.766,,,,,,,,,,,,
"USA",2007 W12,331.913,42910760,0.766,,,,,,,,,,,,
"USA",2007 W13,331.788,42910926,0.766,,,,,,,,,,,,
"USA",2007 W14,331.587,42911093,0.766,,,,,,,,,,,,
"USA",2007 W15,331.385,42911259,0.766,,,,,,,,,,,,
"USA",2007 W16,331.183,42911425,0.766,,,,,,,,,,,,
"USA",2007 W17,331,42911592,0.766,,,,,,,,,,,,
"USA",2007 W18,330.875,42911758,0.766,,,,,,,,,,,,
"USA",2007 W19,330.75,42911925,0.766,,,,,,,,,,,,
"USA",2007 W20,330.625,42912091,0.766,,,,,,,,,,,,
"USA",2007 W21,330.5,42912257,0.766,,,,,,,,,,,,
"USA",2007 W22,330.279,42912424,0.766,,,,,,,,,,,,
"USA",2007 W23,330.144,42912590,0.765,,,,,,,,,,,,
"USA",2007 W24,330.01,42912757,0.764,,,,,,,,,,,,
"USA",2007 W25,329.875,42912923,0.763,,,,,,,,,,,,
"USA",2007 W26,329.692,42913090,0.762,,,,,,,,,,,,
"USA",2007 W27,329.413,42913256,0.762,,,,,,,,,,,,
"USA",2007 W28,329.135,42913422,0.761,,,,,,,,,,,,
"USA",2007 W29,328.856,42913589,0.76,,,,,,,,,,,,
"USA",2007 W30,328.577,42913755,0.759,,,,,,,,,,,,
"USA",2007 W31,328.49,42913922,0.759,,,,,,,,,,,,
"USA",2007 W32,328.394,42914088,0.759,,,,,,,,,,,,
"USA",2007 W33,328.298,42914254,0.759,,,,,,,,,,,,
"USA",2007 W34,328.202,42914421,0.759,,,,,,,,,,,,
"USA",2007 W35,328.183,42914587,0.759,,,,,,,,,,,,
"USA",2007 W36,328.058,42914754,0.758,,,,,,,,,,,,
"USA",2007 W37,327.933,42914920,0.757,,,,,,,,,,,,
"USA",2007 W38,327.808,42915086,0.756,,,,,,,,,,,,
"USA",2007 W39,327.692,42915253,0.755,,,,,,,,,,,,
"USA",2007 W40,327.375,42915419,0.754,,,,,,,,,,,,
"USA",2007 W41,327.058,42915586,0.753,,,,,,,,,,,,
"USA",2007 W42,326.74,42915752,0.752,,,,,,,,,,,,
"USA",2007 W43,326.423,42915918,0.751,,,,,,,,,,,,
"USA",2007 W44,326.221,42916085,0.751,,,,,,,,,,,,
"USA",2007 W45,326.058,42916251,0.751,,,,,,,,,,,,
"USA",2007 W46,325.894,42916418,0.751,,,,,,,,,,,,
"USA",2007 W47,325.731,42916584,0.751,,,,,,,,,,,,
"USA",2007 W48,325.596,42916751,0.751,,,,,,,,,,,,
"USA",2007 W49,325.452,42916917,0.751,,,,,,,,,,,,
"USA",2007 W50,325.308,42917083,0.751,,,,,,,,,,,,
"USA",2007 W51,325.163,42917250,0.751,,,,,,,,,,,,
"USA",2007 W52,325.01,42917416,0.751,,,,,,,,,,,,
"USA",2008 W01,324.808,42917156,0.751,,,,,,,,,,,,
"USA",2008 W02,324.596,42915957,0.751,,,,,,,,,,,,
"USA",2008 W03,324.385,42914730,0.751,,,,,,,,,,,,
"USA",2008 W04,324.173,42913503,0.751,,,,,,,,,,,,
"USA",2008 W05,323.962,42912276,0.751,,,,,,,,,,,,
"USA",2008 W06,323.712,42911049,0.751,,,,,,,,,,,,
"USA",2008 W07,323.462,42909822,0.751,,,,,,,,,,,,
"USA",2008 W08,323.212,42908595,0.751,,,,,,,,,,,,
"USA",2008 W09,322.962,42907367,0.751,,,,,,,,,,,,
"USA",2008 W10,322.808,42906140,0.751,,,,,,,,,,,,
"USA",2008 W11,322.654,42904913,0.751,,,,,,,,,,,,
"USA",2008 W12,322.5,42903686,0.751,,,,,,,,,,,,
"USA",2008 W13,322.279,42902459,0.751,,,,,,,,,,,,
"USA",2008 W14,321.962,42901232,0.75,,,,,,,,,,,,
"USA",2008 W15,321.654,42900005,0.749,,,,,,,,,,,,
"USA",2008 W16,321.346,42898778,0.748,,,,,,,,,,,,
"USA",2008 W17,321.038,42897550,0.747,,,,,,,,,,,,
"USA",2008 W18,320.548,42896323,0.746,,,,,,,,,,,,
"USA",2008 W19,320.019,42895096,0.745,,,,,,,,,,,,
"USA",2008 W20,319.49,42893869,0.744,,,,,,,,,,,,
"USA",2008 W21,318.962,42892642,0.743,,,,,,,,,,,,
"USA",2008 W22,318.404,42891415,0.742,,,,,,,,,,,,
"USA",2008 W23,317.913,42890188,0.741,,,,,,,,,,,,
"USA",2008 W24,317.423,42888961,0.74,,,,,,,,,,,,
"USA",2008 W25,316.933,42887733,0.739,,,,,,,,,,,,
"USA",2008 W26,316.452,42886506,0.738,,,,,,,,,,,,
"USA",2008 W27,316.029,42885279,0.738,,,,,,,,,,,,
"USA",2008 W28,315.606,42884052,0.737,,,,,,,,,,,,
"USA",2008 W29,315.183,42882825,0.736,,,,,,,,,,,,
"USA",2008 W30,314.76,42881598,0.735,,,,,,,,,,,,
"USA",2008 W31,314.596,42880371,0.734,,,,,,,,,,,,
"USA",2008 W32,314.442,42879144,0.733,,,,,,,,,,,,
"USA",2008 W33,314.288,42877916,0.732,,,,,,,,,,,,
"USA",2008 W34,314.135,42876689,0.731,,,,,,,,,,,,
"USA",2008 W35,314,42875462,0.73,,,,,,,,,,,,
"USA",2008 W36,313.721,42874235,0.73,,,,,,,,,,,,
"USA",2008 W37,313.442,42873008,0.73,,,,,,,,,,,,
"USA",2008 W38,313.163,42871781,0.73,,,,,,,,,,,,
"USA",2008 W39,312.865,42870554,0.73,,,,,,,,,,,,
"USA",2008 W40,312.481,42869327,0.729,,,,,,,,,,,,
"USA",2008 W41,312.096,42868099,0.728,,,,,,,,,,,,
"USA",2008 W42,311.712,42866872,0.727,,,,,,,,,,,,
"USA",2008 W43,311.327,42865645,0.726,,,,,,,,,,,,
"USA",2008 W44,311.019,42864418,0.725,,,,,,,,,,,,
"USA",2008 W45,310.817,42863191,0.725,,,,,,,,,,,,
"USA",2008 W46,310.615,42861964,0.725,,,,,,,,,,,,
"USA",2008 W47,310.413,42860737,0.725,,,,,,,,,,,,
"USA",2008 W48,310.25,42859510,0.725,,,,,,,,,,,,
"USA",2008 W49,310.019,42858282,0.725,,,,,,,,,,,,
"USA",2008 W50,309.788,42857055,0.725,,,,,,,,,,,,
"USA",2008 W51,309.558,42855828,0.725,,,,,,,,,,,,
"USA",2008 W52,309.327,42854601,0.725,,,,,,,,,,,,
"USA",2009 W01,309.029,42852919,0.725,,,,,,,,,,,,
"USA",2009 W02,308.654,42848435,0.724,,,,,,,,,,,,
"USA",2009 W03,308.279,42843496,0.723,,,,,,,,,,,,
"USA",2009 W04,307.904,42838557,0.722,,,,,,,,,,,,
"USA",2009 W05,307.558,42833618,0.721,,,,,,,,,,,,
"USA",2009 W06,307.144,42828679,0.72,,,,,,,,,,,,
"USA",2009 W07,306.731,42823740,0.719,,,,,,,,,,,,
"USA",2009 W08,306.317,42818801,0.718,,,,,,,,,,,,
"USA",2009 W09,305.798,42813862,0.717,,,,,,,,,,,,
"USA",2009 W10,305.25,42808923,0.715,,,,,,,,,,,,
"USA",2009 W11,304.702,42803984,0.713,,,,,,,,,,,,
"USA",2009 W12,304.154,42799045,0.712,,,,,,,,,,,,
"USA",2009 W13,303.596,42794106,0.71,,,,,,,,,,,,
"USA",2009 W14,303.173,42789167,0.709,,,,,,,,,,,,
"USA",2009 W15,302.808,42784228,0.708,,,,,,,,,,,,
"USA",2009 W16,302.442,42779289,0.707,,,,,,,,,,,,
"USA",2009 W17,302.077,42774350,0.706,,,,,,,,,,,,
"USA",2009 W18,301.769,42769411,0.705,,,,,,,,,,,,
"USA",2009 W19,301.519,42764472,0.704,,,,,,,,,,,,
"USA",2009 W20,301.269,42759533,0.703,,,,,,,,,,,,
"USA",2009 W21,301.019,42754594,0.702,,,,,,,,,,,,
"USA",2009 W22,300.635,42749655,0.701,,,,,,,,,,,,
"USA",2009 W23,300.135,42744716,0.7,,,,,,,,,,,,
"USA",2009 W24,299.635,42739777,0.699,,,,,,,,,,,,
"USA",2009 W25,299.135,42734838,0.698,,,,,,,,,,,,
"USA",2009 W26,298.644,42729899,0.697,,,,,,,,,,,,
"USA",2009 W27,298.212,42724960,0.696,,,,,,,,,,,,
"USA",2009 W28,297.779,42720021,0.695,,,,,,,,,,,,
"USA",2009 W29,297.346,42715082,0.694,,,,,,,,,,,,
"USA",2009 W30,296.913,42710143,0.693,,,,,,,,,,,,
"USA",2009 W31,296.471,42705204,0.692,,,,,,,,,,,,
"USA",2009 W32,295.942,42700265,0.691,,,,,,,,,,,,
"USA",2009 W33,295.413,42695326,0.69,,,,,,,,,,,,
"USA",2009 W34,294.885,42690387,0.689,,,,,,,,,,,,
"USA",2009 W35,294.442,42685448,0.688,,,,,,,,,,,,
"USA",2009 W36,294.048,42680509,0.688,,,,,,,,,,,,
"USA",2009 W37,293.625,42675570,0.687,,,,,,,,,,,,
"USA",2009 W38,293.202,42670631,0.686,,,,,,,,,,,,
