"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"ISL",2015,241,250,215,286,-9,26,-45,32569,740.7,774.52,665.26,883.77,-33.82,75.44,-143.07
"ISL",2016,268,254,218,291,14,50,-23,33640,796.3,759.12,648.48,869.76,37.18,147.82,-73.46
"ISL",2017,236,259,222,295,-23,14,-59,34790,677.1,743.72,631.05,856.4,-66.62,46.05,-179.3
"ISL",2018,250,263,225,300,-13,25,-50,35868,696.5,728.32,612.98,843.66,-31.82,83.52,-147.16
"ISL",2019,276,267,228,306,9,48,-30,36886,748.2,712.92,594.34,831.51,35.28,153.86,-83.31
"ISL",2020,285,271,231,311,14,54,-26,37838,754.3,697.53,575.16,819.9,56.77,179.14,-65.6
"ISL",2021,280,275,234,317,5,46,-37,38603,726,682.13,555.49,808.77,43.87,170.51,-82.77
"ITA",2012,61761,,,,,,,6872311,898.8,,,,,,
"ITA",2013,60419,,,,,,,6994814,864,,,,,,
"ITA",2014,60384,,,,,,,7134143,846.5,,,,,,
"ITA",2015,62601,,,,,,,7260056,862.5,,,,,,
"ITA",2016,60309,,,,,,,7327456,823.1,,,,,,
"ITA",2017,60140,,,,,,,7329192,820.6,,,,,,
"ITA",2018,58224,,,,,,,7342173,793,,,,,,
"ITA",2019,56569,,,,,,,7356873,768.9,,,,,,
"ITA",2020,64786,,,,,,,7391864,876.4,,,,,,
"ITA",2021,64737,,,,,,,7499049,863.8,,,,,,
"LIE",2001,32,,,,,,,2476,1296.7,,,,,,
"LIE",2002,36,,,,,,,2645,1361.7,,,,,,
"LIE",2003,31,,,,,,,2820,1114.6,,,,,,
"LIE",2004,24,,,,,,,3004,785.9,,,,,,
"LIE",2005,29,,,,,,,3166,916.4,,,,,,
"LIE",2006,35,,,,,,,3322,1058.5,,,,,,
"LIE",2007,36,,,,,,,3500,1032.5,,,,,,
"LIE",2008,23,35,17,53,-12,6,-30,3695,624.7,908.33,502.42,1314.24,-283.63,122.28,-689.54
"LIE",2009,39,35,18,53,4,21,-14,3887,992.6,903.31,508.51,1298.1,89.29,484.09,-305.5
"LIE",2010,35,36,19,53,-1,16,-18,4000,878,898.29,512.61,1283.97,-20.29,365.39,-405.97
"LIE",2011,46,36,20,53,10,26,-7,4081,1130.5,893.27,514.58,1271.96,237.23,615.92,-141.46
"LIE",2012,37,37,20,53,0,17,-16,4175,893.2,888.25,514.29,1262.21,4.95,378.91,-369.01
"LIE",2013,39,37,21,54,2,18,-15,4267,911.1,883.23,511.66,1254.81,27.87,399.44,-343.71
"LIE",2014,34,38,21,54,-4,13,-20,4335,793.7,878.22,506.64,1249.79,-84.52,287.06,-456.09
"LIE",2015,38,38,22,55,0,16,-17,4412,852.5,873.2,499.24,1247.16,-20.7,353.26,-394.66
"LIE",2016,50,39,22,56,11,28,-6,4504,1111.5,868.18,489.49,1246.87,243.32,622.01,-135.37
"LIE",2017,48,39,22,56,9,26,-8,4589,1043.9,863.16,477.48,1248.84,180.74,566.42,-204.94
"LIE",2018,27,40,22,57,-13,5,-30,4666,582,858.14,463.35,1252.94,-276.14,118.65,-670.94
"LIE",2019,36,40,22,58,-4,14,-22,4751,755,853.12,447.21,1259.03,-98.12,307.79,-504.03
"LIE",2020,35,41,22,59,-6,13,-24,4896,718.1,848.1,429.25,1266.96,-130,288.85,-548.86
"LIE",2021,43,41,22,61,2,21,-18,5029,852.1,843.09,409.62,1276.56,9.01,442.48,-424.46
"LTU",2001,7387,,,,,,,351795,2099.9,,,,,,
"LTU",2002,7649,,,,,,,353844,2161.6,,,,,,
"LTU",2003,7494,,,,,,,353136,2122,,,,,,
"LTU",2004,7556,,,,,,,347689,2172.7,,,,,,
"LTU",2005,7846,,,,,,,340469,2304.4,,,,,,
"LTU",2006,7931,,,,,,,332100,2387.5,,,,,,
"LTU",2007,7860,,,,,,,322723,2435.1,,,,,,
"LTU",2008,7213,,,,,,,316136,2281.5,,,,,,
"LTU",2009,7023,,,,,,,313353,2241.4,,,,,,
"LTU",2010,6724,,,,,,,312627,2150.8,,,,,,
"LTU",2011,6537,,,,,,,311284,2099.9,,,,,,
"LTU",2012,6290,,,,,,,309542,2031.8,,,,,,
"LTU",2013,6187,,,,,,,308351,2006.3,,,,,,
"LTU",2014,5964,,,,,,,310954,1918.1,,,,,,
"LTU",2015,6305,6210,5786,6633,95,519,-328,315860,1996.4,1974,1854.18,2093.82,22.4,142.22,-97.42
"LTU",2016,6203,6159,5777,6541,44,426,-338,321063,1932.4,1913.3,1805.3,2021.3,19.1,127.1,-88.9
"LTU",2017,5877,6108,5741,6474,-231,136,-597,328877,1787.5,1852.6,1748.83,1956.37,-65.1,38.67,-168.87
"LTU",2018,6004,6056,5675,6438,-52,329,-434,338360,1775.2,1791.9,1683.9,1899.9,-16.7,91.3,-124.7
"LTU",2019,6149,6005,5582,6429,144,567,-280,347247,1771.5,1731.2,1611.38,1851.02,40.3,160.12,-79.52
"LTU",2020,6872,5954,5469,6440,918,1403,432,355566,1930.9,1670.5,1533.23,1807.77,260.4,397.67,123.13
"LTU",2021,7632,5903,5343,6464,1729,2289,1168,369732,2065,1609.8,1451.29,1768.31,455.2,613.71,296.69
"LUX",2001,539,,,,,,,38971,1383.4,,,,,,
"LUX",2002,504,,,,,,,38957,1293.8,,,,,,
"LUX",2003,572,,,,,,,39304,1455.7,,,,,,
"LUX",2004,462,,,,,,,39677,1165.2,,,,,,
"LUX",2005,495,,,,,,,40066,1234.8,,,,,,
"LUX",2006,504,,,,,,,40655,1238.9,,,,,,
"LUX",2007,526,,,,,,,41529,1266.4,,,,,,
"LUX",2008,451,,,,,,,42652,1057.6,1065.91,964.88,1166.94,-8.31,92.72,-109.34
"LUX",2009,455,,,,,,,43781,1039.7,1053.01,954.75,1151.27,-13.31,84.95,-111.57
"LUX",2010,465,,,,,,,44982,1034.6,1040.11,944.12,1136.1,-5.51,90.48,-101.5
"LUX",2011,501,,,,,,,46317,1081.1,1027.21,932.95,1121.46,53.89,148.15,-40.36
"LUX",2012,501,480,410,550,21,91,-49,47732,1049.8,1014.31,921.23,1107.39,35.49,128.57,-57.59
"LUX",2013,480,493,426,559,-13,54,-79,49431,971.2,1001.41,908.92,1093.89,-30.21,62.28,-122.69
"LUX",2014,499,505,442,569,-6,57,-70,51423,970.5,988.51,896.02,1080.99,-18.01,74.48,-110.49
"LUX",2015,495,518,456,581,-23,39,-86,53528,924.9,975.61,882.53,1068.69,-50.71,42.37,-143.79
"LUX",2016,513,531,468,593,-18,45,-80,55523,924,962.71,868.45,1056.96,-38.71,55.55,-132.96
"LUX",2017,604,543,479,607,61,125,-3,57481,1051.6,949.81,853.81,1045.8,101.79,197.79,5.8
"LUX",2018,544,556,490,622,-12,54,-78,59294,918.1,936.91,838.64,1035.17,-18.81,79.46,-117.07
"LUX",2019,559,568,499,638,-10,60,-79,61046,916.4,924.01,822.98,1025.04,-7.61,93.42,-108.64
"LUX",2020,565,581,507,656,-16,58,-91,62817,899.3,911.11,806.85,1015.36,-11.81,92.45,-116.06
"LUX",2021,581,594,514,674,-13,67,-93,64846,895.8,898.21,790.32,1006.1,-2.41,105.48,-110.3
"LVA",2001,6585,,,,,,,265487,2480.5,,,,,,
"LVA",2002,6626,,,,,,,264138,2508.3,,,,,,
"LVA",2003,6423,,,,,,,261250,2458.5,,,,,,
"LVA",2004,6375,,,,,,,257669,2473.4,,,,,,
"LVA",2005,6370,,,,,,,252307,2524.4,,,,,,
"LVA",2006,6250,,,,,,,245793,2542.1,,,,,,
"LVA",2007,5978,,,,,,,239670,2493.4,,,,,,
"LVA",2008,5585,,,,,,,234492,2381.2,,,,,,
"LVA",2009,5218,,,,,,,230809,2260.3,,,,,,
"LVA",2010,5142,,,,,,,227564,2259.5,,,,,,
"LVA",2011,4854,,,,,,,224088,2165.5,,,,,,
"LVA",2012,4653,,,,,,,221811,2097.5,,,,,,
"LVA",2013,4477,,,,,,,221242,2023.6,,,,,,
"LVA",2014,4530,,,,,,,222938,2032.2,2008.14,1883.64,2132.65,24.06,148.56,-100.45
"LVA",2015,4386,4479,4108,4850,-93,278,-464,227221,1931,1982.19,1867.4,2096.97,-51.19,63.6,-165.97
"LVA",2016,4509,4500,4166,4834,9,343,-325,231934,1944.5,1956.23,1846.62,2065.83,-11.73,97.88,-121.33
"LVA",2017,4618,4521,4200,4843,97,418,-225,235716,1959.5,1930.27,1820.67,2039.88,29.23,138.83,-80.38
"LVA",2018,4693,4543,4208,4877,150,485,-184,238804,1965.5,1904.31,1789.53,2019.1,61.19,175.97,-53.6
"LVA",2019,4401,4564,4193,4935,-163,208,-534,240916,1826.8,1878.36,1753.85,2002.86,-51.56,72.95,-176.06
"LVA",2020,4601,4586,4161,5011,15,440,-410,243287,1890.9,1852.4,1714.6,1990.2,38.5,176.3,-99.3
"LVA",2021,5719,4607,4116,5098,1112,1603,621,246024,2324.4,1826.44,1672.69,1980.19,497.96,651.71,344.21
"MLT",2012,524,523,480,566,1,44,-42,55927,936.9,914.32,836.4,992.23,22.58,100.5,-55.33
"MLT",2013,511,519,478,560,-8,33,-49,57954,881.9,901.3,827.42,975.18,-19.4,54.48,-93.28
"MLT",2014,508,515,475,554,-7,33,-46,58690,866,888.28,817.21,959.35,-22.28,48.79,-93.35
"MLT",2015,539,511,472,549,28,67,-10,58857,915.8,875.26,805.64,944.88,40.54,110.16,-29.08
"MLT",2016,480,506,468,545,-26,12,-65,59170,810.6,862.24,792.62,931.86,-51.64,17.98,-121.26
"MLT",2017,516,502,463,542,14,53,-26,59343,870,849.22,778.15,920.29,20.78,91.85,-50.29
"MLT",2018,508,498,457,539,10,51,-31,59320,857.1,836.2,762.32,910.08,20.9,94.78,-52.98
"MLT",2019,482,494,451,537,-12,31,-55,59425,811.7,823.18,745.27,901.1,-11.48,66.43,-89.4
"MLT",2020,491,490,444,536,1,47,-45,59555,823.7,810.16,727.18,893.15,13.54,96.52,-69.45
"MNE",2006,1110,,,,,,,54619,2030.2,,,,,,
"MNE",2007,1059,,,,,,,54133,1956.3,,,,,,
"MNE",2008,963,,,,,,,54191,1777.3,,,,,,
"MNE",2009,1017,,,,,,,54509,1865.7,,,,,,
"MNE",2010,929,,,,,,,55343,1678.9,,,,,,
"MNE",2011,972,,,,,,,56704,1715.7,,,,,,
"MNE",2012,969,,,,,,,58733,1650.6,,,,,,
"MNE",2013,979,,,,,,,61430,1594.2,,,,,,
"MNE",2014,1004,,,,,,,64748,1552.4,,,,,,
"MNE",2015,1145,1189,1086,1291,-44,59,-146,68542,1671.6,1717.86,1602.76,1832.96,-46.26,68.84,-161.36
"MNE",2016,1257,1210,1118,1302,47,139,-45,71490,1758.6,1703.28,1599.53,1807.03,55.32,159.07,-48.43
"MNE",2017,1255,1231,1143,1319,24,112,-64,73366,1711.6,1688.7,1589.02,1788.38,22.9,122.58,-76.78
"MNE",2018,1237,1252,1160,1344,-15,77,-107,75125,1647.4,1674.12,1570.37,1777.87,-26.72,77.03,-130.47
"MNE",2019,1261,1273,1171,1376,-12,90,-115,76262,1654.3,1659.54,1544.44,1774.64,-5.24,109.86,-120.34
"MNE",2020,1417,1295,1178,1412,122,239,5,76631,1849.3,1644.96,1513.1,1776.82,204.34,336.2,72.48
"MNE",2021,1780,1316,1181,1451,464,599,329,76870,2315.9,1630.38,1478.12,1782.64,685.52,837.78,533.26
"NLD",2001,17626,,,,,,,1394301,1264.1,,,,,,
"NLD",2002,17702,,,,,,,1412405,1253.3,,,,,,
"NLD",2003,17470,,,,,,,1440388,1212.9,,,,,,
"NLD",2004,17101,,,,,,,1479787,1155.8,,,,,,
"NLD",2005,16837,,,,,,,1517606,1109.6,,,,,,
"NLD",2006,17147,,,,,,,1582199,1084.3,,,,,,
"NLD",2007,17477,,,,,,,1675535,1043.4,,,,,,
"NLD",2008,17867,,,,,,,1753901,1018.7,,,,,,
"NLD",2009,18114,,,,,,,1816603,997.3,,,,,,
"NLD",2010,18528,,,,,,,1869620,991,,,,,,
"NLD",2011,18348,,,,,,,1918896,956.1,,,,,,
"NLD",2012,19180,,,,,,,1968609,974.3,,,,,,
"NLD",2013,19382,,,,,,,2011439,963.8,,,,,,
"NLD",2014,19026,,,,,,,2044996,930.3,,,,,,
"NLD",2015,20033,19932,19292,20571,101,741,-538,2080154,963.2,957.74,928.35,987.13,5.46,34.85,-23.93
"NLD",2016,19549,19485,18909,20061,64,640,-512,2092372,934.3,934.81,908.32,961.3,-0.51,25.98,-27
"NLD",2017,18650,19038,18485,19592,-388,165,-942,2081675,895.9,911.88,886.43,937.33,-15.98,9.47,-41.43
"NLD",2018,18772,18592,18015,19168,180,757,-396,2084492,900.6,888.95,862.46,915.44,11.65,38.14,-14.84
"NLD",2019,18188,18145,17506,18784,43,682,-596,2101651,865.4,866.02,836.63,895.41,-0.62,28.77,-30.01
"NLD",2020,19363,17698,16966,18431,1665,2397,932,2127379,910.2,843.09,809.42,876.76,67.11,100.78,33.44
"NLD",2021,20234,17252,16406,18097,2982,3828,2137,2158297,937.5,820.16,781.28,859.04,117.34,156.22,78.46
"NOR",2001,4223,,,,,,,353929,1193.3,,,,,,
"NOR",2002,4272,,,,,,,358273,1192.6,,,,,,
"NOR",2003,4119,,,,,,,368316,1118.5,,,,,,
"NOR",2004,4058,,,,,,,384608,1055.7,,,,,,
"NOR",2005,4177,,,,,,,405212,1031.1,,,,,,
"NOR",2006,4343,,,,,,,429302,1011.8,,,,,,
"NOR",2007,4590,,,,,,,454154,1011,,,,,,
"NOR",2008,4755,,,,,,,475553,1000,,,,,,
"NOR",2009,4778,,,,,,,494267,967,,,,,,
"NOR",2010,5013,,,,,,,511056,980.8,,,,,,
"NOR",2011,4946,,,,,,,527060,938.8,,,,,,
"NOR",2012,5169,,,,,,,541808,954.2,,,,,,
"NOR",2013,5218,5179,4981,5377,39,237,-159,553840,942.3,928.97,891.13,966.82,13.33,51.17,-24.52
"NOR",2014,5016,5069,4883,5254,-53,133,-238,562174,892.2,903.78,868.31,939.24,-11.58,23.89,-47.04
"NOR",2015,4864,4958,4780,5136,-94,84,-272,567633,857,878.58,844.63,912.54,-21.58,12.37,-55.54
"NOR",2016,4993,4847,4672,5023,146,321,-30,570413,875.4,853.39,819.95,886.82,22.01,55.45,-11.42
"NOR",2017,4723,4737,4559,4915,-14,164,-192,571481,826.4,828.19,794.23,862.14,-1.79,32.17,-35.74
"NOR",2018,4623,4626,4441,4812,-3,182,-189,574492,804.8,802.99,767.53,838.46,1.81,37.27,-33.66
"NOR",2019,4495,4516,4317,4714,-21,178,-219,579566,775.6,777.8,739.95,815.64,-2.2,35.65,-40.04
"NOR",2020,4436,4405,4191,4620,31,245,-184,585449,757.6,752.6,711.65,793.55,5,45.95,-35.95
"NOR",2021,4449,4295,4061,4528,154,388,-79,592246,751.1,727.4,682.78,772.03,23.7,68.32,-20.93
"POL",2001,66173,,,,,,,3276295,2019.6,,,,,,
"POL",2002,62608,,,,,,,3211116,1949.7,,,,,,
"POL",2003,61161,,,,,,,3148098,1942.5,,,,,,
"POL",2004,59183,,,,,,,3097554,1910.5,,,,,,
"POL",2005,57657,,,,,,,3050030,1890.2,,,,,,
"POL",2006,57048,,,,,,,3057608,1866,,,,,,
"POL",2007,57461,,,,,,,3144674,1827.5,,,,,,
"POL",2008,58227,,,,,,,3271923,1780,,,,,,
"POL",2009,60234,,,,,,,3429939,1757,,,,,,
"POL",2010,60506,,,,,,,3607721,1677,,,,,,
"POL",2011,62606,,,,,,,3808044,1645,,,,,,
"POL",2012,67200,67919,64466,71371,-719,2734,-4171,4035386,1665.4,,,,,,
"POL",2013,70749,70586,67312,73860,163,3437,-3111,4272222,1657.3,1625.38,1563.42,1687.35,31.92,93.88,-30.05
"POL",2014,71486,73254,70104,76403,-1768,1382,-4917,4505263,1586.8,1627.19,1569.13,1685.26,-40.39,17.67,-98.46
"POL",2015,77868,75921,72836,79006,1947,5032,-1138,4740942,1643.1,1629,1573.41,1684.59,14.1,69.69,-41.49
"POL",2016,79717,78588,75504,81673,1129,4213,-1956,4929090,1617.5,1630.81,1576.07,1685.56,-13.31,41.43,-68.06
"POL",2017,81797,81256,78107,84405,541,3690,-2608,5045015,1621.6,1632.62,1577.03,1688.22,-11.03,44.57,-66.62
"POL",2018,84557,83923,80649,87197,634,3908,-2640,5123640,1650.5,1634.44,1576.37,1692.5,16.06,74.13,-42
"POL",2019,84663,86591,83138,90043,-1928,1525,-5380,5166148,1638.9,1636.25,1574.28,1698.21,2.65,64.62,-59.31
"POL",2020,93269,89258,85581,92935,4011,7688,334,5161393,1807.7,1638.06,1571.01,1705.1,169.64,236.69,102.6
"PRT",2001,14105,,,,,,,1082665,1302.7,,,,,,
"PRT",2002,13814,,,,,,,1076193,1283.5,,,,,,
"PRT",2003,13575,,,,,,,1072309,1265.9,,,,,,
"PRT",2004,12766,,,,,,,1074291,1188.3,,,,,,
"PRT",2005,12809,,,,,,,1080218,1186,,,,,,
"PRT",2006,12115,,,,,,,1085128,1116.5,,,,,,
"PRT",2007,11845,,,,,,,1090758,1086.1,,,,,,
"PRT",2008,11548,,,,,,,1105287,1044.9,,,,,,
"PRT",2009,11682,11443,11028,11859,239,654,-177,1124665,1038.9,,,,,,
"PRT",2010,11476,11513,11111,11915,-37,365,-439,1145482,1002.1,,,,,,
"PRT",2011,11462,11583,11191,11974,-121,271,-512,1169864,980.1,974.38,939.75,1009.01,5.72,40.35,-28.91
"PRT",2012,11623,11652,11269,12036,-29,354,-413,1194174,973.7,970.02,936.88,1003.15,3.68,36.82,-29.45
"PRT",2013,11876,11722,11343,12101,154,533,-225,1212814,979.3,965.65,933.63,997.67,13.65,45.67,-18.37
"PRT",2014,11404,11792,11414,12170,-388,-10,-766,1226385,929.9,961.29,929.95,992.62,-31.39,-0.05,-62.72
"PRT",2015,11767,11861,11482,12241,-94,285,-474,1239297,949.7,956.92,925.82,988.02,-7.22,23.88,-38.32
"PRT",2016,12121,11931,11547,12315,190,574,-194,1252755,967.6,952.56,921.22,983.89,15.04,46.38,-16.29
"PRT",2017,11946,12001,11609,12392,-55,337,-446,1269406,941.1,948.19,916.17,980.21,-7.09,24.93,-39.11
"PRT",2018,12126,12071,11668,12473,55,458,-347,1282880,945.3,943.83,910.69,976.96,1.47,34.61,-31.66
"PRT",2019,12227,12140,11725,12555,87,502,-328,1293179,945.6,939.46,904.83,974.09,6.14,40.77,-28.49
"PRT",2020,13114,12210,11779,12641,904,1335,473,1306834,1003.4,935.1,898.63,971.57,68.3,104.77,31.83
"ROU",2015,44926,,,,,,,2396792,1875.5,,,,,,
"ROU",2016,46704,,,,,,,2473702,1888.1,,,,,,
"ROU",2017,48158,,,,,,,2518113,1912.8,,,,,,
"ROU",2018,50164,,,,,,,2542190,1973.3,,,,,,
"SRB",2001,22053,,,,,,,925027,2384,,,,,,
"SRB",2002,21799,,,,,,,897779,2427.1,,,,,,
"SRB",2003,21043,,,,,,,864272,2433.7,,,,,,
"SRB",2004,20121,,,,,,,829023,2426.2,,,,,,
"SRB",2005,18841,,,,,,,791913,2377.1,,,,,,
"SRB",2006,17526,,,,,,,765073,2290.4,,,,,,
"SRB",2007,16762,,,,,,,757931,2211.6,,,,,,
"SRB",2008,15988,,,,,,,763942,2093.3,,,,,,
"SRB",2009,16109,,,,,,,778362,2070,,,,,,
"SRB",2010,16238,,,,,,,820063,1982.1,,,,,,
"SRB",2011,16254,,,,,,,863509,1882.8,,,,,,
"SRB",2012,16324,,,,,,,892416,1830,,,,,,
"SRB",2013,16928,,,,,,,930762,1819.6,,,,,,
"SRB",2014,17552,,,,,,,969531,1810.6,,,,,,
"SRB",2015,18818,19013,18305,19721,-195,513,-903,1008591,1866.8,1857.3,1809.05,1905.55,9.5,57.75,-38.75
"SRB",2016,19187,19153,18515,19791,34,672,-604,1034805,1854.2,1870.02,1826.53,1913.51,-15.82,27.67,-59.31
"SRB",2017,19708,19293,18680,19906,415,1028,-198,1038317,1897.8,1882.74,1840.96,1924.52,15.06,56.84,-26.72
"SRB",2018,19282,19433,18795,20071,-151,487,-789,1028348,1874.8,1895.46,1851.97,1938.95,-20.66,22.83,-64.15
"SRB",2019,19470,19573,18865,20281,-103,605,-811,1013696,1920.1,1908.18,1859.93,1956.43,11.92,60.17,-36.33
"SRB",2020,22789,19713,18901,20524,3076,3888,2265,993830,2295.2,1920.9,1865.62,1976.18,374.3,429.58,319.02
"SRB",2021,25602,19853,18916,20789,5749,6686,4813,973697,2629.7,1933.62,1869.79,1997.45,696.08,759.91,632.25
"SVK",2001,9311,,,,,,,420110,2216.3,,,,,,
"SVK",2002,8914,,,,,,,418071,2132.1,,,,,,
"SVK",2003,8794,,,,,,,420325,2092.2,,,,,,
"SVK",2004,8586,,,,,,,425814,2016.6,,,,,,
"SVK",2005,8683,,,,,,,432159,2009.4,,,,,,
"SVK",2006,8623,,,,,,,439490,1962.3,,,,,,
"SVK",2007,8860,,,,,,,453012,1956.2,,,,,,
"SVK",2008,8777,,,,,,,471253,1863.1,1825.27,1738.98,1911.55,37.83,124.12,-48.45
"SVK",2009,8990,8870,8410,9329,120,580,-339,489856,1835.9,1800.74,1716.81,1884.66,35.16,119.09,-48.76
"SVK",2010,9201,9095,8649,9540,106,552,-339,509578,1805.4,1776.21,1694.22,1858.19,29.19,111.18,-52.79
"SVK",2011,9101,9320,8886,9753,-219,215,-652,532512,1709.8,1751.68,1671.18,1832.17,-41.88,38.62,-122.37
"SVK",2012,9422,9545,9119,9970,-123,303,-548,557382,1691,1727.15,1647.65,1806.64,-36.15,43.35,-115.64
"SVK",2013,9694,9770,9350,10190,-76,344,-496,582323,1665.5,1702.62,1623.63,1781.6,-37.12,41.87,-116.1
"SVK",2014,9761,9995,9576,10413,-234,185,-652,605833,1611.2,1678.08,1599.1,1757.07,-66.88,12.1,-145.87
"SVK",2015,10537,10220,9800,10640,317,737,-103,629431,1675.4,1653.55,1574.06,1733.05,21.85,101.34,-57.65
"SVK",2016,10613,10445,10020,10870,168,593,-257,652941,1625.4,1629.02,1548.53,1709.52,-3.62,76.87,-84.12
"SVK",2017,10753,10670,10236,11104,83,517,-351,670514,1604.1,1604.49,1522.51,1686.48,-0.39,81.59,-82.38
"SVK",2018,11023,10895,10450,11340,128,573,-317,681064,1618.8,1579.96,1496.04,1663.89,38.84,122.76,-45.09
"SVK",2019,10847,11120,10660,11580,-273,187,-733,687212,1578.6,1555.43,1469.15,1641.72,23.17,109.45,-63.12
"SVK",2020,11557,11345,10868,11822,212,689,-265,688994,1677.4,1530.9,1441.87,1619.94,146.5,235.53,57.46
"SVK",2021,14960,11570,11074,12066,3390,3886,2894,687613,2175.4,1506.37,1414.23,1598.52,669.03,761.17,576.88
"SVN",2001,3356,,,,,,,199623,1681,,,,,,
"SVN",2002,3259,,,,,,,200187,1627.9,,,,,,
"SVN",2003,3228,,,,,,,201369,1603.2,,,,,,
"SVN",2004,2973,,,,,,,201592,1474.8,,,,,,
"SVN",2005,2897,,,,,,,198928,1455.8,,,,,,
"SVN",2006,2690,,,,,,,197137,1364.7,,,,,,
"SVN",2007,2735,,,,,,,199404,1371.9,,,,,,
"SVN",2008,2528,,,,,,,203371,1243.4,,,,,,
"SVN",2009,2667,,,,,,,207993,1282.6,,,,,,
"SVN",2010,2521,,,,,,,213940,1178.3,,,,,,
"SVN",2011,2594,,,,,,,220767,1175.5,,,,,,
"SVN",2012,2664,,,,,,,227340,1171.9,,,,,,
"SVN",2013,2725,,,,,,,234250,1164.3,,,,,,
"SVN",2014,2640,2709,2566,2852,-69,74,-212,242494,1088.6,1100.75,1062.57,1138.93,-12.15,26.03,-50.33
"SVN",2015,2854,2797,2665,2928,57,189,-74,253476,1126.9,1104.5,1069.3,1139.7,22.4,57.6,-12.8
"SVN",2016,2883,2884,2759,3010,-1,124,-127,263870,1092.5,1108.24,1074.63,1141.86,-15.74,17.87,-49.36
"SVN",2017,3024,2972,2846,3097,52,178,-73,270228,1119.3,1111.99,1078.38,1145.6,7.31,40.92,-26.3
"SVN",2018,3074,3059,2928,3191,15,146,-117,274541,1119.5,1115.74,1080.53,1150.94,3.76,38.97,-31.44
"SVN",2019,3093,3147,3004,3290,-54,89,-197,277689,1113.9,1119.48,1081.3,1157.66,-5.58,32.6,-43.76
"SVN",2020,3124,3235,3077,3393,-111,47,-269,279952,1115.6,1123.23,1080.97,1165.49,-7.63,34.63,-49.89
"SVN",2021,3346,3322,3146,3498,24,200,-152,281444,1189,1126.97,1079.82,1174.12,62.03,109.18,14.88
"USA",2000,315834,,,,,,,20529810,1538.6,,,,,,
"USA",2001,312848,,,,,,,20927791,1495.2,,,,,,
"USA",2002,313492,,,,,,,21577502,1453.4,,,,,,
"USA",2003,317997,,,,,,,22367247,1421.9,,,,,,
"USA",2004,315518,,,,,,,23067329,1368.2,,,,,,
"USA",2005,320059,,,,,,,23723759,1349.5,,,,,,
"USA",2006,320231,,,,,,,24800230,1292.1,,,,,,
"USA",2007,329643,,,,,,,26236454,1257,,,,,,
"USA",2008,344924,,,,,,,27523729,1253.7,,,,,,
"USA",2009,351372,,,,,,,28809352,1219.9,,,,,,
"USA",2010,360803,,,,,,,30050294,1200.9,,,,,,
"USA",2011,372518,,,,,,,31193758,1194.5,,,,,,
"USA",2012,386118,,,,,,,32205931,1198.9,,,,,,
"USA",2013,399655,,,,,,,33214203,1203.6,1207.4,1185.03,1229.77,-3.8,18.57,-26.17
"USA",2014,414472,421461,406647,436274,-6989,7825,-21802,34382697,1205.7,1212.81,1191.84,1233.77,-7.11,13.86,-28.07
"USA",2015,433678,432417,418760,446074,1261,14918,-12396,35597600,1218.6,1218.22,1198.15,1238.29,0.38,20.45,-19.69
"USA",2016,450954,443374,430333,456415,7580,20621,-5461,36467412,1236.7,1223.63,1203.86,1243.39,13.07,32.84,-6.69
"USA",2017,457995,454331,441290,467371,3664,16705,-9376,37017212,1237.4,1229.04,1208.97,1249.11,8.36,28.43,-11.71
"USA",2018,465119,465287,451630,478944,-168,13489,-13825,37659017,1235.3,1234.45,1213.49,1255.41,0.85,21.81,-20.11
"USA",2019,470896,476244,461431,491057,-5348,9465,-20161,38348649,1228.1,1239.86,1217.49,1262.23,-11.76,10.61,-34.13
"USA",2020,563709,487201,470806,503596,76508,92903,60113,39015223,1444.5,1245.27,1221.07,1269.48,199.23,223.43,175.02
"USA",2021,611547,498157,479865,516450,113390,131682,95097,39619655,1543.5,1250.68,1224.3,1277.06,292.82,319.2,266.44
"USA",2022,554542,509114,488696,529533,45428,65846,25009,40269777,1377.5,1256.09,1227.28,1284.9,121.41,150.22,92.6
"USA-AK",2000,430,,,,,,,30173,1425.1,,,,,,
"USA-AK",2001,446,,,,,,,31731,1405.6,,,,,,
"USA-AK",2002,468,,,,,,,33897,1380.7,,,,,,
"USA-AK",2003,487,,,,,,,36374,1338.9,,,,,,
"USA-AK",2004,476,,,,,,,38866,1224.7,,,,,,
"USA-AK",2005,504,,,,,,,41161,1224.5,,,,,,
"USA-AK",2006,489,,,,,,,43426,1126.1,,,,,,
"USA-AK",2007,549,,,,,,,47635,1152.5,,,,,,
"USA-AK",2008,611,,,,,,,50930,1199.7,,,,,,
"USA-AK",2009,620,,,,,,,55321,1120.7,,,,,,
"USA-AK",2010,677,688,645,730,-11,32,-53,58951,1148.4,1136.71,1066.72,1206.7,11.69,81.68,-58.3
"USA-AK",2011,732,717,676,758,15,56,-26,62529,1170.7,1136.82,1069.4,1204.24,33.88,101.3,-33.54
"USA-AK",2012,730,747,707,787,-17,23,-57,66086,1104.6,1136.93,1071.51,1202.36,-32.33,33.09,-97.76
