"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"ISL","2013-2014",241,241,202,281,0,39,-40,30987,777.7,790.32,675.87,904.77,-12.62,101.83,-127.07
"ISL","2014-2015",246,245,206,285,1,40,-39,32057,767.4,773.8,658.62,888.99,-6.4,108.78,-121.59
"ISL","2015-2016",272,249,209,289,23,63,-17,33082,822.2,757.28,640.64,873.92,64.92,181.56,-51.72
"ISL","2016-2017",242,253,212,294,-11,30,-52,34210,706.8,740.76,621.97,859.55,-33.96,84.83,-152.75
"ISL","2017-2018",250,257,215,298,-7,35,-48,35344,706.6,724.24,602.64,845.84,-17.64,103.96,-139.24
"ISL","2018-2019",240,261,218,303,-21,22,-63,36368,660.8,707.72,582.69,832.74,-46.92,78.11,-171.94
"ISL","2019-2020",303,264,220,309,39,83,-6,37380,811.7,691.2,562.18,820.21,120.5,249.52,-8.51
"ISL","2020-2021",267,268,223,314,-1,44,-47,38243,699,674.68,541.16,808.19,24.32,157.84,-109.19
"ITA","2011-2012",61959,61999,59692,64306,-40,2267,-2347,6840929,905.7,898.04,876.23,919.85,7.66,29.47,-14.15
"ITA","2012-2013",60951,61556,59368,63744,-605,1583,-2793,6922688,880.5,882.62,861.93,903.3,-2.12,18.57,-22.8
"ITA","2013-2014",60018,61113,59008,63217,-1095,1010,-3199,7070415,848.8,867.2,847.3,887.09,-18.4,1.5,-38.29
"ITA","2014-2015",61971,60670,58608,62731,1301,3363,-760,7193245,861.4,851.77,832.28,871.26,9.63,29.12,-9.86
"ITA","2015-2016",61249,60226,58165,62288,1023,3084,-1039,7311898,837.6,836.35,816.86,855.84,1.25,20.74,-18.24
"ITA","2016-2017",60381,59783,57679,61888,598,2702,-1507,7325966,824.2,820.93,801.03,840.82,3.27,23.17,-16.62
"ITA","2017-2018",59253,59340,57152,61528,-87,2101,-2275,7335207,807.8,805.51,784.82,826.19,2.29,22.98,-18.39
"ITA","2018-2019",57802,58897,56590,61204,-1095,1212,-3402,7349462,786.5,790.08,768.27,811.9,-3.58,18.23,-25.4
"ITA","2019-2020",59551,58454,55997,60911,1097,3554,-1360,7369099,808.1,774.66,751.43,797.89,33.44,56.67,10.21
"ITA","2020-2021",67375,58011,55378,60644,9364,11997,6731,7432011,906.5,759.24,734.34,784.13,147.26,172.16,122.37
"LIE","2000-2001",37,,,,,,,2401,1543.3,,,,,,
"LIE","2001-2002",36,,,,,,,2556,1407.8,,,,,,
"LIE","2002-2003",31,,,,,,,2734,1133.9,,,,,,
"LIE","2003-2004",27,,,,,,,2908,949,,,,,,
"LIE","2004-2005",29,,,,,,,3093,940.1,,,,,,
"LIE","2005-2006",33,,,,,,,3235,1031.2,,,,,,
"LIE","2006-2007",30,,,,,,,3413,879.7,,,,,,
"LIE","2007-2008",36,35,19,51,1,17,-15,3590,1007,937.91,569.05,1306.78,69.09,437.95,-299.78
"LIE","2008-2009",26,36,20,51,-10,6,-25,3799,688.7,930.42,571.66,1289.19,-241.72,117.04,-600.49
"LIE","2009-2010",35,36,21,51,-1,14,-16,3954,888.5,922.93,572.45,1273.41,-34.43,316.05,-384.91
"LIE","2010-2011",42,37,22,52,5,20,-10,4037,1032.8,915.44,571.31,1259.57,117.36,461.49,-226.77
"LIE","2011-2012",44,37,22,52,7,22,-8,4128,1062.3,907.95,568.11,1247.78,154.35,494.19,-185.48
"LIE","2012-2013",38,38,23,52,0,15,-14,4221,899.9,900.45,562.79,1238.12,-0.55,337.11,-338.22
"LIE","2013-2014",29,38,23,53,-9,6,-24,4307,674.1,892.96,555.3,1230.63,-218.86,118.8,-556.53
"LIE","2014-2015",44,39,24,53,5,20,-9,4364,998.4,885.47,545.64,1225.3,112.93,452.76,-226.9
"LIE","2015-2016",45,39,24,54,6,21,-9,4464,1018.1,877.98,533.85,1222.11,140.12,484.25,-204.01
"LIE","2016-2017",40,40,24,55,0,16,-15,4542,881.2,870.49,520.01,1220.97,10.71,361.19,-339.77
"LIE","2017-2018",47,40,24,56,7,23,-9,4633,1014.9,862.99,504.23,1221.76,151.91,510.67,-206.86
"LIE","2018-2019",28,41,24,57,-13,4,-29,4701,594.6,855.5,486.64,1224.37,-260.9,107.96,-629.77
"LIE","2019-2020",35,41,24,58,-6,11,-23,4816,733.8,848.01,467.38,1228.64,-114.21,266.42,-494.84
"LIE","2020-2021",38,42,24,59,-4,14,-21,4972,758,840.52,446.61,1234.43,-82.52,311.39,-476.43
"LTU","2000-2001",7295,,,,,,,351094,2077.8,,,,,,
"LTU","2001-2002",7470,,,,,,,352992,2115.9,,,,,,
"LTU","2002-2003",7763,,,,,,,354007,2192.8,,,,,,
"LTU","2003-2004",7428,,,,,,,351101,2115.8,,,,,,
"LTU","2004-2005",7654,,,,,,,343858,2226.5,,,,,,
"LTU","2005-2006",7988,,,,,,,336868,2371.9,,,,,,
"LTU","2006-2007",7857,,,,,,,327137,2402.5,,,,,,
"LTU","2007-2008",7501,,,,,,,319066,2351,,,,,,
"LTU","2008-2009",7125,,,,,,,314184,2267.9,,,,,,
"LTU","2009-2010",6820,,,,,,,313060,2178.6,,,,,,
"LTU","2010-2011",6697,,,,,,,312048,2146.1,,,,,,
"LTU","2011-2012",6419,,,,,,,310430,2067.9,,,,,,
"LTU","2012-2013",6221,,,,,,,308798,2014.8,,,,,,
"LTU","2013-2014",5950,,,,,,,308834,1926.6,,,,,,
"LTU","2014-2015",6264,6233,6026,6441,31,238,-177,313638,1996.9,1996.48,1942.25,2050.71,0.42,54.65,-53.81
"LTU","2015-2016",6186,6175,5988,6362,11,198,-176,318110,1944.7,1936.07,1887.19,1984.95,8.63,57.51,-40.25
"LTU","2016-2017",6093,6117,5937,6297,-24,156,-204,324625,1877.3,1875.66,1828.69,1922.63,1.64,48.61,-45.33
"LTU","2017-2018",5952,6059,5872,6246,-107,80,-294,333482,1784.4,1815.25,1766.37,1864.13,-30.85,18.03,-79.73
"LTU","2018-2019",6090,6001,5793,6208,89,297,-118,343020,1775,1754.84,1700.61,1809.07,20.16,74.39,-34.07
"LTU","2019-2020",6110,5942,5705,6180,168,405,-70,351262,1739.2,1694.43,1632.3,1756.56,44.77,106.9,-17.36
"LTU","2020-2021",7569,5884,5610,6159,1685,1959,1410,361229,2095.7,1634.02,1562.28,1705.76,461.68,533.42,389.94
"LUX","2000-2001",555,,,,,,,39251,1414.4,,,,,,
"LUX","2001-2002",507,,,,,,,38885,1304.6,,,,,,
"LUX","2002-2003",518,,,,,,,39119,1322.7,,,,,,
"LUX","2003-2004",524,,,,,,,39493,1328.3,,,,,,
"LUX","2004-2005",480,,,,,,,39861,1204,,,,,,
"LUX","2005-2006",490,,,,,,,40317,1215.4,,,,,,
"LUX","2006-2007",540,,,,,,,41059,1316.1,,,,,,
"LUX","2007-2008",462,,,,,,,42053,1099.7,1084.57,987.43,1181.72,15.13,112.27,-82.02
"LUX","2008-2009",462,,,,,,,43246,1067.7,1070.64,976.15,1165.12,-2.94,91.55,-97.42
"LUX","2009-2010",466,,,,,,,44324,1051.7,1056.7,964.39,1149,-5,87.31,-97.3
"LUX","2010-2011",472,,,,,,,45665,1032.1,1042.76,952.13,1133.39,-10.66,79.97,-101.29
"LUX","2011-2012",511,,,,,,,46977,1088,1028.82,939.32,1118.32,59.18,148.68,-30.32
"LUX","2012-2013",496,476,412,540,20,84,-44,48547,1021.6,1014.89,925.96,1103.82,6.71,95.64,-82.22
"LUX","2013-2014",474,492,432,552,-18,42,-78,50373,940.3,1000.95,912.02,1089.88,-60.65,28.28,-149.58
"LUX","2014-2015",512,509,451,566,3,61,-54,52486,975.6,987.01,897.51,1076.51,-11.41,78.09,-100.91
"LUX","2015-2016",490,525,468,582,-35,22,-92,54528,897.7,973.07,882.44,1063.71,-75.37,15.26,-166.01
"LUX","2016-2017",579,541,484,599,38,95,-20,56495,1023.2,959.13,866.83,1051.44,64.07,156.37,-28.24
"LUX","2017-2018",543,558,498,618,-15,45,-75,58416,930.8,945.2,850.71,1039.68,-14.4,80.09,-108.88
"LUX","2018-2019",581,574,510,638,7,71,-57,60141,966.6,931.26,834.11,1028.41,35.34,132.49,-61.81
"LUX","2019-2020",520,591,521,660,-71,-1,-140,61944,839,917.32,817.08,1017.57,-78.32,21.92,-178.57
"LUX","2020-2021",587,607,532,683,-20,55,-96,63739,920.8,903.38,799.64,1007.13,17.42,121.16,-86.33
"LVA","2000-2001",6610,,,,,,,265752,2487.3,,,,,,
"LVA","2001-2002",6684,,,,,,,265159,2520.6,,,,,,
"LVA","2002-2003",6468,,,,,,,262743,2462,,,,,,
"LVA","2003-2004",6536,,,,,,,259608,2518,,,,,,
"LVA","2004-2005",6260,,,,,,,255320,2452.6,,,,,,
"LVA","2005-2006",6320,,,,,,,249047,2538.1,,,,,,
"LVA","2006-2007",6131,,,,,,,242689,2526.9,,,,,,
"LVA","2007-2008",5776,,,,,,,236927,2438.2,,,,,,
"LVA","2008-2009",5355,,,,,,,232460,2303.7,,,,,,
"LVA","2009-2010",5075,,,,,,,229301,2213.1,,,,,,
"LVA","2010-2011",5169,,,,,,,225794,2289.4,,,,,,
"LVA","2011-2012",4640,,,,,,,222699,2083.9,,,,,,
"LVA","2012-2013",4616,,,,,,,221361,2085.5,,,,,,
"LVA","2013-2014",4443,,,,,,,221680,2003.9,,,,,,
"LVA","2014-2015",4507,4481,4161,4800,26,346,-293,224822,2004.7,1985.72,1853.13,2118.31,18.98,151.57,-113.61
"LVA","2015-2016",4439,4513,4225,4801,-74,214,-362,229702,1932,1967.77,1848.26,2087.28,-35.77,83.74,-155.28
"LVA","2016-2017",4513,4545,4268,4822,-32,245,-309,233903,1929.2,1949.82,1835,2064.64,-20.62,94.2,-135.44
"LVA","2017-2018",4758,4577,4289,4866,181,469,-108,237328,2004.5,1931.87,1812.36,2051.38,72.63,192.14,-46.88
"LVA","2018-2019",4509,4610,4290,4930,-101,219,-421,240015,1878.7,1913.92,1781.33,2046.51,-35.22,97.37,-167.81
"LVA","2019-2020",4393,4642,4276,5009,-249,117,-616,241858,1816.1,1895.97,1744.07,2047.87,-79.87,72.03,-231.77
"LVA","2020-2021",5127,4674,4251,5098,453,876,29,244797,2093.8,1878.02,1702.62,2053.42,215.78,391.18,40.38
"MLT","2011-2012",499,,,,,,,54608,913.7,,,,,,
"MLT","2012-2013",529,521,463,578,8,66,-49,57092,926.9,900.87,798.98,1002.77,26.03,127.92,-75.87
"MLT","2013-2014",487,518,465,572,-31,22,-85,58483,832.1,892.28,796.8,987.76,-60.18,35.3,-155.66
"MLT","2014-2015",551,516,465,568,35,86,-17,58747,937.7,883.68,792.27,975.1,54.02,145.43,-37.4
"MLT","2015-2016",497,514,464,565,-17,33,-68,59002,841.7,875.09,785.07,965.1,-33.39,56.63,-123.4
"MLT","2016-2017",528,512,461,564,16,67,-36,59302,889.6,866.49,775.08,957.9,23.11,114.52,-68.3
"MLT","2017-2018",499,510,456,564,-11,43,-65,59333,840.5,857.89,762.41,953.37,-17.39,78.09,-112.87
"MLT","2018-2019",509,508,451,565,1,58,-56,59337,857.1,849.3,747.4,951.19,7.8,109.7,-94.09
"MLT","2019-2020",443,506,444,568,-63,-1,-125,59520,743.8,840.7,730.45,950.95,-96.9,13.35,-207.15
"MNE","2005-2006",1188,,,,,,,55290,2150.1,,,,,,
"MNE","2006-2007",1013,,,,,,,54237,1867.9,,,,,,
"MNE","2007-2008",1022,,,,,,,54170,1887.5,,,,,,
"MNE","2008-2009",993,,,,,,,54274,1829.5,,,,,,
"MNE","2009-2010",938,,,,,,,54868,1710.2,,,,,,
"MNE","2010-2011",975,,,,,,,55940,1742.9,,,,,,
"MNE","2011-2012",975,,,,,,,57624,1691.9,,,,,,
"MNE","2012-2013",972,,,,,,,59994,1620,,,,,,
"MNE","2013-2014",999,,,,,,,62998,1585.5,,,,,,
"MNE","2014-2015",1066,1127,922,1331,-61,144,-265,66589,1599.5,1667.56,1412.05,1923.07,-68.06,187.45,-323.57
"MNE","2015-2016",1180,1166,982,1350,14,198,-170,70264,1679,1671.97,1441.66,1902.28,7.03,237.34,-223.28
"MNE","2016-2017",1324,1206,1029,1383,118,295,-59,72427,1828,1676.38,1455.1,1897.66,151.62,372.9,-69.66
"MNE","2017-2018",1210,1245,1061,1430,-35,149,-220,74262,1628.7,1680.79,1450.48,1911.1,-52.09,178.22,-282.4
"MNE","2018-2019",1249,1285,1081,1489,-36,168,-240,75823,1646.7,1685.2,1429.69,1940.71,-38.5,217.01,-294.01
"MNE","2019-2020",1192,1325,1090,1559,-133,102,-367,76502,1558.7,1689.61,1396.89,1982.33,-130.91,161.81,-423.63
"MNE","2020-2021",1730,1364,1094,1635,366,636,95,76724,2254.8,1694.02,1356.01,2032.03,560.78,898.79,222.77
"NLD","2000-2001",17759,,,,,,,1385866,1281.5,,,,,,
"NLD","2001-2002",17763,,,,,,,1402777,1266.2,,,,,,
"NLD","2002-2003",17581,,,,,,,1424285,1234.4,,,,,,
"NLD","2003-2004",17329,,,,,,,1459133,1187.7,,,,,,
"NLD","2004-2005",17120,,,,,,,1499826,1141.4,,,,,,
"NLD","2005-2006",16869,,,,,,,1541498,1094.2,,,,,,
"NLD","2006-2007",17239,,,,,,,1629615,1057.9,,,,,,
"NLD","2007-2008",17655,,,,,,,1717107,1028.1,,,,,,
"NLD","2008-2009",18035,,,,,,,1786270,1009.6,,,,,,
"NLD","2009-2010",18266,,,,,,,1844062,990.4,,,,,,
"NLD","2010-2011",18384,,,,,,,1893797,970.8,,,,,,
"NLD","2011-2012",18837,,,,,,,1943757,969,,,,,,
"NLD","2012-2013",19500,,,,,,,1991453,979.1,,,,,,
"NLD","2013-2014",18696,,,,,,,2028793,921.6,,,,,,
"NLD","2014-2015",19847,20002,19606,20397,-155,241,-550,2061283,962.8,964.82,955.81,973.83,-2.02,6.99,-11.03
"NLD","2015-2016",19807,19587,19231,19943,220,576,-136,2093252,946.2,942.77,934.65,950.89,3.43,11.55,-4.69
"NLD","2016-2017",19143,19172,18830,19514,-29,313,-371,2085594,917.9,920.72,912.92,928.52,-2.82,4.98,-10.62
"NLD","2017-2018",18773,18757,18401,19113,16,372,-340,2081154,902.1,898.67,890.55,906.79,3.43,11.55,-4.69
"NLD","2018-2019",18290,18342,17947,18738,-52,343,-448,2091339,874.6,876.62,867.61,885.63,-2.02,6.99,-11.03
"NLD","2019-2020",18893,17928,17475,18380,965,1418,513,2113979,893.6,854.57,844.25,864.89,39.03,49.35,28.71
"NLD","2020-2021",19652,17513,16990,18036,2139,2662,1616,2141873,917.4,832.52,820.6,844.44,84.88,96.8,72.96
"NOR","2000-2001",4206,,,,,,,353035,1191.4,,,,,,
"NOR","2001-2002",4229,,,,,,,355399,1190,,,,,,
"NOR","2002-2003",4157,,,,,,,362511,1146.9,,,,,,
"NOR","2003-2004",4112,,,,,,,375592,1095,,,,,,
"NOR","2004-2005",4128,,,,,,,394587,1045.8,,,,,,
"NOR","2005-2006",4199,,,,,,,416526,1008,,,,,,
"NOR","2006-2007",4494,,,,,,,442089,1016.2,,,,,,
"NOR","2007-2008",4647,,,,,,,465185,999,,,,,,
"NOR","2008-2009",4822,,,,,,,485111,994,,,,,,
"NOR","2009-2010",4816,,,,,,,502803,957.6,,,,,,
"NOR","2010-2011",5088,,,,,,,518974,980.3,,,,,,
"NOR","2011-2012",5037,,,,,,,534727,941.8,,,,,,
"NOR","2012-2013",5207,5197,5022,5371,10,185,-164,548118,949.8,938.9,908.33,969.48,10.9,41.47,-19.68
"NOR","2013-2014",5002,5095,4932,5259,-93,70,-257,558562,895.5,914.41,885.76,943.06,-18.91,9.74,-47.56
"NOR","2014-2015",5003,4994,4838,5151,9,165,-148,565001,885.6,889.91,862.48,917.34,-4.31,23.12,-31.74
"NOR","2015-2016",4958,4893,4739,5048,65,219,-90,569571,870.5,865.41,838.4,892.43,5.09,32.1,-21.93
"NOR","2016-2017",4876,4792,4636,4949,84,240,-73,570800,854.2,840.92,813.49,868.35,13.28,40.71,-14.15
"NOR","2017-2018",4701,4691,4528,4855,10,173,-154,572627,821,816.42,787.77,845.07,4.58,33.23,-24.07
"NOR","2018-2019",4507,4590,4416,4765,-83,91,-258,576843,781.3,791.93,761.35,822.5,-10.63,19.95,-41.2
"NOR","2019-2020",4382,4489,4300,4678,-107,82,-296,582455,752.4,767.43,734.35,800.51,-15.03,18.05,-48.11
"NOR","2020-2021",4415,4388,4182,4594,27,233,-179,588625,750.1,742.93,706.88,778.98,7.17,43.22,-28.88
"POL","2000-2001",67508,,,,,,,3305057,2042.6,,,,,,
"POL","2001-2002",64236,,,,,,,3245756,1979,,,,,,
"POL","2002-2003",62622,,,,,,,3177466,1971.1,,,,,,
"POL","2003-2004",59568,,,,,,,3122295,1907.9,,,,,,
"POL","2004-2005",58742,,,,,,,3073915,1911.1,,,,,,
"POL","2005-2006",56811,,,,,,,3039807,1869,,,,,,
"POL","2006-2007",57051,,,,,,,3095053,1843.3,,,,,,
"POL","2007-2008",58161,,,,,,,3203622,1815.4,,,,,,
"POL","2008-2009",59100,,,,,,,3346943,1765.6,,,,,,
"POL","2009-2010",59401,,,,,,,3516585,1689.4,,,,,,
"POL","2010-2011",62671,,,,,,,3702892,1692.7,,,,,,
"POL","2011-2012",64261,,,,,,,3918464,1639.3,,,,,,
"POL","2012-2013",70046,69342,66310,72374,704,3736,-2328,4153133,1686.2,,,,,,
"POL","2013-2014",69902,72123,69282,74964,-2221,620,-5062,4388518,1592.8,1604.76,1572.9,1636.62,-11.96,19.9,-43.82
"POL","2014-2015",75501,74904,72184,77625,596,3317,-2124,4620706,1633.2,1613.93,1584.56,1643.31,19.27,48.64,-10.11
"POL","2015-2016",78833,77686,75007,80364,1147,3826,-1531,4848015,1625.8,1623.11,1595.06,1651.16,2.69,30.74,-25.36
"POL","2016-2017",80834,80467,77747,83187,367,3087,-2353,4990908,1619.4,1632.29,1604.24,1660.34,-12.89,15.16,-40.94
"POL","2017-2018",83568,83249,80408,86090,319,3160,-2522,5089062,1641.9,1641.47,1612.09,1670.84,0.43,29.81,-28.94
"POL","2018-2019",85117,86030,82998,89062,-913,2119,-3945,5148663,1653.1,1650.64,1618.78,1682.5,2.46,34.32,-29.4
"POL","2019-2020",81889,88811,85531,92092,-6922,-3642,-10203,5171718,1583.4,1659.82,1624.56,1695.08,-76.42,-41.16,-111.68
"PRT","2000-2001",14031,,,,,,,1084686,1293.5,,,,,,
"PRT","2001-2002",14126,,,,,,,1079559,1308.5,,,,,,
"PRT","2002-2003",13224,,,,,,,1073501,1231.9,,,,,,
"PRT","2003-2004",13362,,,,,,,1072596,1245.8,,,,,,
"PRT","2004-2005",13085,,,,,,,1076953,1215,,,,,,
"PRT","2005-2006",12195,,,,,,,1083202,1125.8,,,,,,
"PRT","2006-2007",12034,,,,,,,1087166,1106.9,,,,,,
"PRT","2007-2008",11595,,,,,,,1096495,1057.5,,,,,,
"PRT","2008-2009",11776,,,,,,,1115209,1055.8,,,,,,
"PRT","2009-2010",11422,11402,11069,11734,20,353,-312,1134305,1006.9,,,,,,
"PRT","2010-2011",11578,11484,11164,11804,94,414,-226,1157375,1000.4,,,,,,
"PRT","2011-2012",11671,11567,11256,11877,104,415,-206,1182168,987.1,969.08,936.33,1001.84,18.02,50.77,-14.74
"PRT","2012-2013",11543,11649,11345,11953,-106,198,-410,1204637,958,965.36,934.3,996.42,-7.36,23.7,-38.42
"PRT","2013-2014",11498,11732,11431,12033,-234,67,-535,1219578,942.8,961.64,931.76,991.51,-18.84,11.04,-48.71
"PRT","2014-2015",11943,11814,11514,12115,129,429,-172,1232921,968.6,957.91,928.65,987.18,10.69,39.95,-18.58
"PRT","2015-2016",11766,11897,11593,12201,-131,173,-435,1245708,944.4,954.19,924.92,983.45,-9.79,19.48,-39.05
"PRT","2016-2017",11887,11979,11669,12290,-92,218,-403,1260491,943.1,950.46,920.59,980.34,-7.36,22.51,-37.24
"PRT","2017-2018",12268,12062,11742,12382,206,526,-114,1277444,960.3,946.74,915.68,977.8,13.56,44.62,-17.5
"PRT","2018-2019",12155,12145,11812,12477,10,343,-322,1287386,944.1,943.02,910.26,975.77,1.08,33.84,-31.67
"PRT","2019-2020",12326,12227,11880,12574,99,446,-248,1299733,948.2,939.29,904.41,974.18,8.91,43.79,-25.98
"ROU","2015-2016",45441,,,,,,,2441382,1860.5,,,,,,
"ROU","2016-2017",47644,,,,,,,2497399,1907.5,,,,,,
"ROU","2017-2018",48792,,,,,,,2533517,1925.6,,,,,,
"SRB","2000-2001",22463,,,,,,,936169,2399.6,,,,,,
"SRB","2001-2002",22343,,,,,,,912718,2448.6,,,,,,
"SRB","2002-2003",21426,,,,,,,881509,2431.8,,,,,,
"SRB","2003-2004",20408,,,,,,,846840,2410.8,,,,,,
"SRB","2004-2005",19680,,,,,,,810993,2427.6,,,,,,
"SRB","2005-2006",17907,,,,,,,775585,2309.5,,,,,,
"SRB","2006-2007",17119,,,,,,,759647,2253.8,,,,,,
"SRB","2007-2008",16397,,,,,,,759527,2158.9,,,,,,
"SRB","2008-2009",15861,,,,,,,770401,2058.6,,,,,,
"SRB","2009-2010",16182,,,,,,,792813,2041.1,,,,,,
"SRB","2010-2011",16280,,,,,,,847629,1920.3,,,,,,
"SRB","2011-2012",16298,,,,,,,875327,1861.8,,,,,,
"SRB","2012-2013",16752,,,,,,,911688,1836.7,,,,,,
"SRB","2013-2014",16977,,,,,,,949627,1787.2,,,,,,
"SRB","2014-2015",18374,18588,17353,19824,-214,1021,-1450,989201,1856.8,1845.52,1745.12,1945.92,11.28,111.68,-89.12
"SRB","2015-2016",18825,18901,17787,20014,-76,1038,-1189,1024575,1837.1,1862.77,1772.27,1953.27,-25.67,64.83,-116.17
"SRB","2016-2017",19948,19213,18143,20283,735,1805,-335,1039261,1919.1,1880.02,1793.07,1966.97,39.08,126.03,-47.87
"SRB","2017-2018",19139,19525,18412,20638,-386,727,-1499,1033994,1851,1897.27,1806.77,1987.77,-46.27,44.23,-136.77
"SRB","2018-2019",19778,19837,18602,21072,-59,1176,-1294,1021631,1936.1,1914.52,1814.12,2014.92,21.58,121.98,-78.82
"SRB","2019-2020",19365,20149,18734,21565,-784,631,-2200,1004581,1928.2,1931.77,1816.75,2046.79,-3.57,111.45,-118.59
"SRB","2020-2021",25317,20462,18828,22096,4855,6489,3221,983120,2576,1949.02,1816.2,2081.84,626.98,759.8,494.16
"SVK","2000-2001",9263,,,,,,,421798,2195.9,,,,,,
"SVK","2001-2002",9143,,,,,,,418318,2185.8,,,,,,
"SVK","2002-2003",8822,,,,,,,418906,2106,,,,,,
"SVK","2003-2004",8767,,,,,,,422522,2075.1,,,,,,
"SVK","2004-2005",8653,,,,,,,429296,2015.4,,,,,,
"SVK","2005-2006",8614,,,,,,,435197,1979.1,,,,,,
"SVK","2006-2007",8701,,,,,,,445239,1954.2,,,,,,
"SVK","2007-2008",8874,,,,,,,461867,1921.5,,,,,,
"SVK","2008-2009",8933,8736,8282,9190,197,651,-257,480609,1858.2,1805.27,1710.04,1900.49,52.93,148.16,-42.29
"SVK","2009-2010",8854,8972,8532,9411,-118,322,-557,499223,1773.4,1781.95,1689.72,1874.17,-8.55,83.68,-100.77
"SVK","2010-2011",9363,9208,8780,9636,155,583,-273,520562,1799.1,1758.62,1668.81,1848.44,40.48,130.29,-49.34
"SVK","2011-2012",9201,9443,9024,9863,-242,177,-662,544782,1688.6,1735.3,1647.24,1823.36,-46.7,41.36,-134.76
"SVK","2012-2013",9668,9679,9265,10094,-11,403,-426,569832,1696.5,1711.98,1624.99,1798.96,-15.48,71.51,-102.46
"SVK","2013-2014",9580,9915,9502,10328,-335,78,-748,594270,1611.7,1688.65,1602.03,1775.28,-76.95,9.67,-163.58
"SVK","2014-2015",10409,10151,9737,10566,258,672,-157,617214,1685.9,1665.33,1578.34,1752.32,20.57,107.56,-66.42
"SVK","2015-2016",10327,10387,9967,10806,-60,360,-479,641470,1609.6,1642.01,1553.95,1730.07,-32.41,55.65,-120.47
"SVK","2016-2017",10823,10623,10195,11051,200,628,-228,662806,1632.7,1618.69,1528.87,1708.5,14.01,103.83,-75.8
"SVK","2017-2018",10894,10859,10419,11298,35,475,-404,676348,1610.6,1595.36,1503.14,1687.58,15.24,107.46,-76.98
"SVK","2018-2019",11015,11094,10641,11548,-79,374,-533,684607,1608.9,1572.04,1476.82,1667.26,36.86,132.08,-58.36
"SVK","2019-2020",10653,11330,10860,11801,-677,-207,-1148,688696,1546.8,1548.72,1449.95,1647.49,-1.92,96.85,-100.69
"SVK","2020-2021",14367,11566,11076,12056,2801,3291,2311,688493,2086.7,1525.4,1422.59,1628.2,561.3,664.11,458.5
"SVN","2000-2001",3373,,,,,,,199676,1689.4,,,,,,
"SVN","2001-2002",3323,,,,,,,199790,1663.5,,,,,,
"SVN","2002-2003",3201,,,,,,,200733,1594.5,,,,,,
"SVN","2003-2004",3175,,,,,,,201765,1573.5,,,,,,
"SVN","2004-2005",2924,,,,,,,200710,1456.6,,,,,,
"SVN","2005-2006",2774,,,,,,,197361,1405.7,,,,,,
"SVN","2006-2007",2669,,,,,,,197933,1348.3,,,,,,
"SVN","2007-2008",2626,,,,,,,201284,1304.9,,,,,,
"SVN","2008-2009",2605,,,,,,,205592,1267.2,,,,,,
"SVN","2009-2010",2592,,,,,,,210679,1230.6,,,,,,
"SVN","2010-2011",2593,,,,,,,217374,1192.3,,,,,,
"SVN","2011-2012",2597,,,,,,,224048,1159.1,,,,,,
"SVN","2012-2013",2758,,,,,,,230667,1195.5,,,,,,
"SVN","2013-2014",2577,2636,2466,2807,-59,111,-230,238104,1082.7,1096.58,1029.04,1164.11,-13.88,53.66,-81.41
"SVN","2014-2015",2814,2740,2582,2897,74,232,-83,247485,1137.2,1102.86,1040.6,1165.12,34.34,96.6,-27.92
"SVN","2015-2016",2818,2843,2693,2993,-25,125,-175,259262,1086.9,1109.14,1049.69,1168.59,-22.24,37.21,-81.69
"SVN","2016-2017",3019,2947,2797,3097,72,222,-78,267408,1128.9,1115.42,1055.97,1174.88,13.48,72.93,-45.98
"SVN","2017-2018",2980,3050,2893,3208,-70,87,-228,272491,1093.5,1121.71,1059.45,1183.97,-28.21,34.05,-90.47
"SVN","2018-2019",3162,3154,2983,3324,8,179,-162,276270,1144.5,1127.99,1060.46,1195.52,16.51,84.04,-51.02
"SVN","2019-2020",2932,3257,3069,3446,-325,-137,-514,278864,1051.5,1134.27,1059.53,1209.02,-82.77,-8.03,-157.52
"SVN","2020-2021",3362,3361,3150,3572,1,212,-210,280836,1196.9,1140.56,1057.16,1223.95,56.34,139.74,-27.05
"USA","2000-2001",313864,,,,,,,20703736,1515.9,,,,,,
"USA","2001-2002",313220,,,,,,,21209251,1476.8,,,,,,
"USA","2002-2003",313500,,,,,,,21979124,1426.2,,,,,,
"USA","2003-2004",319203,,,,,,,22727696,1404.4,,,,,,
"USA","2004-2005",318373,,,,,,,23390081,1361,,,,,,
"USA","2005-2006",318262,,,,,,,24146734,1318,,,,,,
"USA","2006-2007",324826,,,,,,,25545457,1271.4,,,,,,
"USA","2007-2008",338378,,,,,,,26877611,1258.6,,,,,,
"USA","2008-2009",345345,,,,,,,28160374,1226.2,,,,,,
"USA","2009-2010",356545,,,,,,,29438543,1211,,,,,,
"USA","2010-2011",367640,,,,,,,30627542,1200.2,,,,,,
"USA","2011-2012",376361,,,,,,,31720343,1186.4,,,,,,
"USA","2012-2013",396479,,,,,,,32679341,1213.2,1207.38,1187,1227.76,5.82,26.2,-14.56
