"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"ISL","2017-2018",141,138,115,161,3,26,-20,43783,321.1,315.82,261.28,370.37,5.28,59.82,-49.27
"ISL","2018-2019",140,141,117,165,-1,23,-25,43939,318.3,318.28,262.2,374.36,0.02,56.1,-56.06
"ISL","2019-2020",135,144,119,168,-9,16,-33,43902,307.5,320.74,262.87,378.61,-13.24,44.63,-71.11
"ISL","2020-2021",138,146,121,172,-8,17,-34,43791,315.8,323.2,263.31,383.08,-7.4,52.49,-67.28
"ITA","2011-2012",28182,28061,27153,28970,121,1029,-788,7935080,355.2,349.13,337.31,360.96,6.07,17.89,-5.76
"ITA","2012-2013",27857,28126,27265,28988,-269,592,-1131,8171640,341,342.19,330.98,353.4,-1.19,10.02,-12.4
"ITA","2013-2014",27780,28191,27363,29020,-411,417,-1240,8485838,327.4,335.25,324.47,346.03,-7.85,2.93,-18.63
"ITA","2014-2015",28983,28256,27444,29068,727,1539,-85,8709840,332.8,328.31,317.75,338.87,4.49,15.05,-6.07
"ITA","2015-2016",28227,28321,27509,29133,-94,718,-906,8904088,317.1,321.37,310.8,331.93,-4.27,6.3,-14.83
"ITA","2016-2017",28385,28386,27557,29214,-1,828,-829,9087135,312.4,314.42,303.64,325.21,-2.02,8.76,-12.81
"ITA","2017-2018",28653,28451,27589,29312,202,1064,-659,9234596,310.3,307.48,296.27,318.69,2.82,14.03,-8.39
"ITA","2018-2019",28241,28516,27607,29424,-275,634,-1183,9337481,302.5,300.54,288.72,312.36,1.96,13.78,-9.86
"ITA","2019-2020",29229,28581,27613,29548,648,1616,-319,9418252,310.3,293.6,281.01,306.19,16.7,29.29,4.11
"ITA","2020-2021",32198,28645,27609,29682,3553,4589,2516,9468164,340.1,286.66,273.17,300.15,53.44,66.93,39.95
"LIE","2000-2001",22,,,,,,,4362,502.9,,,,,,
"LIE","2001-2002",19,,,,,,,4487,423,,,,,,
"LIE","2002-2003",20,,,,,,,4576,443.6,,,,,,
"LIE","2003-2004",21,,,,,,,4669,443.3,,,,,,
"LIE","2004-2005",23,,,,,,,4762,477.5,,,,,,
"LIE","2005-2006",16,,,,,,,4885,330.7,,,,,,
"LIE","2006-2007",18,,,,,,,4971,365,,,,,,
"LIE","2007-2008",19,18,11,25,1,8,-6,5047,382.8,353.3,238.11,468.5,29.5,144.69,-85.7
"LIE","2008-2009",17,18,11,25,-1,6,-8,5119,326.3,343.7,231.66,455.74,-17.4,94.64,-129.44
"LIE","2009-2010",16,18,11,24,-2,5,-8,5215,306.8,334.1,224.64,443.55,-27.3,82.16,-136.75
"LIE","2010-2011",18,17,11,24,1,7,-6,5343,337.7,324.5,217.03,431.97,13.2,120.67,-94.27
"LIE","2011-2012",14,17,11,24,-3,3,-10,5476,256.3,314.89,208.77,421.02,-58.59,47.53,-164.72
"LIE","2012-2013",18,17,11,23,1,7,-5,5616,321.1,305.29,199.84,410.74,15.81,121.26,-89.64
"LIE","2013-2014",18,17,10,23,1,8,-5,5766,317.5,295.69,190.24,401.14,21.81,127.26,-83.64
"LIE","2014-2015",22,17,10,23,5,12,-1,5914,367.3,286.09,179.96,392.22,81.21,187.34,-24.92
"LIE","2015-2016",12,16,10,23,-4,2,-11,6028,199.1,276.49,169.02,383.96,-77.39,30.08,-184.86
"LIE","2016-2017",21,16,10,23,5,11,-2,6112,341.7,266.89,157.43,376.34,74.81,184.27,-34.64
"LIE","2017-2018",13,16,9,23,-3,4,-10,6222,210.8,257.28,145.24,369.33,-46.48,65.56,-158.53
"LIE","2018-2019",15,16,9,23,-1,6,-8,6349,238.5,247.68,132.49,362.88,-9.18,106.01,-124.38
"LIE","2019-2020",15,16,9,23,-1,6,-8,6403,231.9,238.08,119.21,356.95,-6.18,112.69,-125.05
"LIE","2020-2021",17,16,8,23,1,9,-6,6424,267,228.48,105.46,351.5,38.52,161.54,-84.5
"LTU","2000-2001",4527,,,,,,,379407,1193.3,,,,,,
"LTU","2001-2002",4499,,,,,,,376490,1194.8,,,,,,
"LTU","2002-2003",4485,,,,,,,374465,1197.6,,,,,,
"LTU","2003-2004",4554,,,,,,,375105,1214.2,,,,,,
"LTU","2004-2005",4857,,,,,,,379551,1279.6,,,,,,
"LTU","2005-2006",5295,,,,,,,383041,1382.6,,,,,,
"LTU","2006-2007",5520,,,,,,,389631,1417.2,,,,,,
"LTU","2007-2008",5577,,,,,,,397783,1402.7,,,,,,
"LTU","2008-2009",4727,,,,,,,406111,1164.7,,,,,,
"LTU","2009-2010",4607,,,,,,,412253,1117.5,,,,,,
"LTU","2010-2011",4530,,,,,,,417992,1084.2,,,,,,
"LTU","2011-2012",4422,,,,,,,425101,1040.4,,,,,,
"LTU","2012-2013",4499,,,,,,,431241,1043.7,,,,,,
"LTU","2013-2014",4226,,,,,,,436376,968.4,,,,,,
"LTU","2014-2015",4187,4232,3931,4532,-45,256,-345,438545,954.7,961.74,891.09,1032.39,-7.04,63.61,-77.69
"LTU","2015-2016",4186,4033,3762,4304,153,424,-118,437366,956.9,923.54,859.85,987.23,33.36,97.05,-30.33
"LTU","2016-2017",3708,3835,3574,4095,-127,134,-387,434588,853,885.34,824.15,946.53,-32.34,28.85,-93.53
"LTU","2017-2018",3610,3636,3365,3907,-26,245,-297,429731,839.9,847.14,783.45,910.83,-7.24,56.45,-70.93
"LTU","2018-2019",3483,3438,3137,3739,45,346,-256,423620,822.2,808.94,738.29,879.59,13.26,83.91,-57.39
"LTU","2019-2020",3644,3240,2895,3584,404,749,60,417584,872.8,770.74,689.8,851.68,102.06,183,21.12
"LTU","2020-2021",4159,3041,2643,3439,1118,1516,720,414637,1003.4,732.54,639.07,826.01,270.86,364.33,177.39
"LUX","2000-2001",264,,,,,,,50179,526.5,,,,,,
"LUX","2001-2002",295,,,,,,,51422,573.1,,,,,,
"LUX","2002-2003",299,,,,,,,52859,565.1,,,,,,
"LUX","2003-2004",285,,,,,,,54511,522.5,,,,,,
"LUX","2004-2005",279,,,,,,,56472,493.4,,,,,,
"LUX","2005-2006",303,,,,,,,58287,519.9,,,,,,
"LUX","2006-2007",287,,,,,,,59798,479.5,,,,,,
"LUX","2007-2008",316,,,,,,,61414,515,491.56,431.19,551.94,23.44,83.81,-36.94
"LUX","2008-2009",302,,,,,,,63134,478.3,475.75,417.03,534.48,2.55,61.27,-56.18
"LUX","2009-2010",286,,,,,,,65107,438.8,459.94,402.57,517.31,-21.14,36.23,-78.51
"LUX","2010-2011",286,,,,,,,67407,425,444.13,387.8,500.46,-19.13,37.2,-75.46
"LUX","2011-2012",313,303,251,355,10,62,-42,69905,447.4,428.32,372.7,483.95,19.08,74.7,-36.55
"LUX","2012-2013",329,301,251,351,28,78,-22,72416,454.3,412.51,357.24,467.79,41.79,97.06,-13.49
"LUX","2013-2014",274,299,251,346,-25,23,-72,75334,363.9,396.7,341.43,451.98,-32.8,22.47,-88.08
"LUX","2014-2015",279,296,250,343,-17,29,-64,78281,356.3,380.89,325.27,436.52,-24.59,31.03,-80.22
"LUX","2015-2016",284,294,247,341,-10,37,-57,81206,350.4,365.08,308.75,421.41,-14.68,41.65,-71.01
"LUX","2016-2017",272,292,244,340,-20,28,-68,83835,324.6,349.27,291.9,406.64,-24.67,32.7,-82.04
"LUX","2017-2018",315,290,240,340,25,75,-25,86280,365.1,333.46,274.74,392.19,31.64,90.36,-27.09
"LUX","2018-2019",297,288,235,340,9,62,-43,88226,336.2,317.65,257.27,378.03,18.55,78.93,-41.83
"LUX","2019-2020",306,286,230,341,20,76,-35,89836,340.9,301.84,239.54,364.15,39.06,101.36,-23.25
"LUX","2020-2021",292,283,224,343,9,68,-51,91096,320.6,286.03,221.55,350.51,34.57,99.05,-29.91
"LVA","2000-2001",3690,,,,,,,275360,1339.8,,,,,,
"LVA","2001-2002",3654,,,,,,,270467,1350.7,,,,,,
"LVA","2002-2003",3567,,,,,,,268571,1327.9,,,,,,
"LVA","2003-2004",3588,,,,,,,268439,1337,,,,,,
"LVA","2004-2005",3476,,,,,,,271702,1279.3,,,,,,
"LVA","2005-2006",4063,,,,,,,276686,1468.6,,,,,,
"LVA","2006-2007",3793,,,,,,,280715,1351.4,,,,,,
"LVA","2007-2008",3517,,,,,,,283347,1241.5,,,,,,
"LVA","2008-2009",3174,,,,,,,284331,1116.4,,,,,,
"LVA","2009-2010",3191,,,,,,,284498,1121.6,,,,,,
"LVA","2010-2011",3007,,,,,,,285879,1052,,,,,,
"LVA","2011-2012",2836,,,,,,,287336,986.9,,,,,,
"LVA","2012-2013",2856,,,,,,,288781,989.1,,,,,,
"LVA","2013-2014",2867,,,,,,,289253,991.1,,,,,,
"LVA","2014-2015",2862,2810,2604,3016,52,258,-154,287335,995.8,976.88,902.18,1051.58,18.92,93.62,-55.78
"LVA","2015-2016",2661,2732,2546,2918,-71,115,-257,283350,939,963.97,896.63,1031.31,-24.97,42.37,-92.31
"LVA","2016-2017",2606,2653,2475,2832,-47,131,-226,279306,932.8,951.06,886.37,1015.75,-18.26,46.43,-82.95
"LVA","2017-2018",2674,2575,2389,2761,99,285,-87,274581,973.9,938.15,870.81,1005.49,35.75,103.09,-31.59
"LVA","2018-2019",2464,2497,2290,2703,-33,174,-239,269571,913.8,925.24,850.54,999.94,-11.44,63.26,-86.14
"LVA","2019-2020",2276,2418,2182,2655,-142,94,-379,264960,859,912.33,826.75,997.91,-53.33,32.25,-138.91
"LVA","2020-2021",2811,2340,2067,2613,471,744,198,260761,1078.2,899.42,800.6,998.24,178.78,277.6,79.96
"MLT","2011-2012",226,,,,,,,59828,378,,,,,,
"MLT","2012-2013",194,198,172,225,-4,22,-31,60004,323.6,329.12,284.98,373.27,-5.52,38.62,-49.67
"MLT","2013-2014",199,199,175,224,0,24,-25,60144,330.4,331.75,290.38,373.12,-1.35,40.02,-42.72
"MLT","2014-2015",192,200,177,224,-8,15,-32,60224,319.3,334.38,294.77,373.98,-15.07,24.53,-54.68
"MLT","2015-2016",217,201,178,224,16,39,-7,59956,362.6,337,298,376,25.6,64.6,-13.4
"MLT","2016-2017",204,202,178,226,2,26,-22,59363,343.3,339.63,300.02,379.23,3.67,43.28,-35.93
"MLT","2017-2018",212,203,178,228,9,34,-16,59040,358.3,342.25,300.88,383.62,16.05,57.42,-25.32
"MLT","2018-2019",190,204,178,230,-14,12,-40,59021,321.5,344.88,300.73,389.02,-23.38,20.77,-67.52
"MLT","2019-2020",189,205,176,233,-16,13,-44,58937,321.4,347.5,299.73,395.27,-26.1,21.67,-73.87
"MNE","2005-2006",680,,,,,,,77702,875,,,,,,
"MNE","2006-2007",658,,,,,,,80476,817.9,,,,,,
"MNE","2007-2008",650,,,,,,,82236,790,,,,,,
"MNE","2008-2009",644,,,,,,,83805,767.9,,,,,,
"MNE","2009-2010",635,,,,,,,84607,750.7,,,,,,
"MNE","2010-2011",635,,,,,,,84998,747.7,,,,,,
"MNE","2011-2012",641,,,,,,,85641,748.7,,,,,,
"MNE","2012-2013",565,,,,,,,85880,658.4,,,,,,
"MNE","2013-2014",588,,,,,,,85776,685.7,,,,,,
"MNE","2014-2015",614,596,521,671,18,93,-57,85147,721,698.58,607.05,790.11,22.42,113.95,-69.11
"MNE","2015-2016",591,586,519,653,5,72,-62,84607,699,693.26,610.76,775.76,5.74,88.24,-76.76
"MNE","2016-2017",541,576,512,641,-35,29,-100,83905,644.8,687.94,608.67,767.21,-43.14,36.13,-122.41
"MNE","2017-2018",550,567,499,634,-17,51,-84,83067,662,682.62,600.12,765.12,-20.62,61.88,-103.12
"MNE","2018-2019",586,557,482,632,29,104,-46,82155,712.9,677.3,585.77,768.83,35.6,127.13,-55.93
"MNE","2019-2020",525,547,462,633,-22,63,-108,81364,645.5,671.98,567.12,776.84,-26.48,78.38,-131.34
"MNE","2020-2021",676,538,439,637,138,237,39,80354,841.6,666.66,545.58,787.74,174.94,296.02,53.86
"NLD","2000-2001",10320,,,,,,,2069732,498.6,,,,,,
"NLD","2001-2002",10246,,,,,,,2122816,482.7,,,,,,
"NLD","2002-2003",10575,,,,,,,2170295,487.3,,,,,,
"NLD","2003-2004",10484,,,,,,,2205117,475.5,,,,,,
"NLD","2004-2005",10177,,,,,,,2237365,455,,,,,,
"NLD","2005-2006",9847,,,,,,,2259277,435.8,,,,,,
"NLD","2006-2007",9343,,,,,,,2240978,416.9,,,,,,
"NLD","2007-2008",9364,,,,,,,2234151,419.2,,,,,,
"NLD","2008-2009",9205,,,,,,,2244409,410.2,,,,,,
"NLD","2009-2010",9181,,,,,,,2266663,405.1,,,,,,
"NLD","2010-2011",9067,,,,,,,2295046,395.1,,,,,,
"NLD","2011-2012",9042,,,,,,,2327757,388.5,,,,,,
"NLD","2012-2013",9075,,,,,,,2358496,384.8,,,,,,
"NLD","2013-2014",8636,,,,,,,2393480,360.8,,,,,,
"NLD","2014-2015",8658,8741,8485,8996,-83,173,-338,2428362,356.6,359.3,349.65,368.95,-2.7,6.95,-12.35
"NLD","2015-2016",8750,8604,8374,8834,146,376,-84,2456156,356.3,350.85,342.15,359.55,5.45,14.15,-3.25
"NLD","2016-2017",8409,8467,8246,8688,-58,163,-279,2477411,339.5,342.4,334.04,350.76,-2.9,5.46,-11.26
"NLD","2017-2018",8339,8330,8100,8561,8,239,-222,2495378,334.2,333.95,325.25,342.65,0.25,8.95,-8.45
"NLD","2018-2019",8180,8194,7938,8449,-14,242,-269,2514356,325.4,325.5,315.85,335.15,-0.1,9.55,-9.75
"NLD","2019-2020",8108,8057,7765,8350,51,343,-242,2536315,319.7,317.05,305.99,328.11,2.65,13.71,-8.41
"NLD","2020-2021",8648,7920,7583,8258,728,1065,390,2548791,339.3,308.6,295.83,321.37,30.7,43.47,17.93
"NOR","2000-2001",2558,,,,,,,560236,456.6,,,,,,
"NOR","2001-2002",2659,,,,,,,575425,462.2,,,,,,
"NOR","2002-2003",2591,,,,,,,587744,441,,,,,,
"NOR","2003-2004",2653,,,,,,,596240,445,,,,,,
"NOR","2004-2005",2558,,,,,,,600508,426,,,,,,
"NOR","2005-2006",2498,,,,,,,602900,414.3,,,,,,
"NOR","2006-2007",2406,,,,,,,602748,399.2,,,,,,
"NOR","2007-2008",2376,,,,,,,604997,392.7,,,,,,
"NOR","2008-2009",2389,,,,,,,609504,391.9,,,,,,
"NOR","2009-2010",2279,,,,,,,615224,370.5,,,,,,
"NOR","2010-2011",2405,,,,,,,621814,386.8,,,,,,
"NOR","2011-2012",2293,,,,,,,629826,364.1,,,,,,
"NOR","2012-2013",2369,2315,2214,2417,54,155,-48,636969,371.9,363.2,347.35,379.06,8.7,24.55,-7.16
"NOR","2013-2014",2224,2256,2161,2351,-32,63,-127,644853,344.8,349.58,334.72,364.43,-4.78,10.08,-19.63
"NOR","2014-2015",2174,2196,2105,2287,-22,69,-113,654543,332.1,335.95,321.73,350.17,-3.85,10.37,-18.07
"NOR","2015-2016",2107,2136,2047,2226,-29,60,-119,663750,317.5,322.33,308.32,336.33,-4.83,9.18,-18.83
"NOR","2016-2017",2054,2077,1986,2168,-23,68,-114,673021,305.2,308.7,294.48,322.92,-3.5,10.72,-17.72
"NOR","2017-2018",2075,2017,1922,2112,58,153,-37,683380,303.7,295.08,280.22,309.93,8.62,23.48,-6.23
"NOR","2018-2019",1952,1958,1856,2059,-6,96,-107,694662,281.1,281.45,265.6,297.31,-0.35,15.5,-16.21
"NOR","2019-2020",1944,1898,1788,2008,46,156,-64,706240,275.3,267.83,250.68,284.98,7.47,24.62,-9.68
"NOR","2020-2021",1927,1838,1719,1958,89,208,-31,716726,268.9,254.2,235.51,272.89,14.7,33.39,-3.99
"POL","2000-2001",38525,,,,,,,4247355,907.4,,,,,,
"POL","2001-2002",39637,,,,,,,4488992,883.3,,,,,,
"POL","2002-2003",42186,,,,,,,4751110,888.3,,,,,,
"POL","2003-2004",44225,,,,,,,5011955,882.6,,,,,,
"POL","2004-2005",47702,,,,,,,5270946,905.4,,,,,,
"POL","2005-2006",50616,,,,,,,5503555,919.9,,,,,,
"POL","2006-2007",52187,,,,,,,5638787,925.7,,,,,,
"POL","2007-2008",52472,,,,,,,5731111,915.7,,,,,,
"POL","2008-2009",51195,,,,,,,5792616,883.9,,,,,,
"POL","2009-2010",49865,,,,,,,5827328,855.7,,,,,,
"POL","2010-2011",48949,,,,,,,5782956,846.3,,,,,,
"POL","2011-2012",47097,,,,,,,5691978,827.3,,,,,,
"POL","2012-2013",45805,44759,43043,46474,1046,2762,-669,5577796,820.9,,,,,,
"POL","2013-2014",41789,42906,41299,44514,-1117,490,-2725,5451748,766.3,774.51,756.86,792.15,-8.21,9.44,-25.85
"POL","2014-2015",41142,41054,39515,42593,88,1627,-1451,5310912,774.5,764.77,748.5,781.04,9.73,26,-6.54
"POL","2015-2016",38884,39201,37686,40717,-317,1198,-1833,5149870,754.8,755.04,739.5,770.57,-0.24,15.3,-15.77
"POL","2016-2017",37155,37349,35810,38888,-194,1345,-1733,4990388,744.3,745.3,729.76,760.83,-1,14.54,-16.53
"POL","2017-2018",35793,35496,33889,37104,297,1904,-1311,4832377,740.4,735.56,719.29,751.83,4.84,21.11,-11.43
"POL","2018-2019",33841,33644,31928,35359,197,1913,-1518,4694726,720.7,725.82,708.18,743.47,-5.12,12.52,-22.77
"POL","2019-2020",30673,31791,29935,33647,-1118,738,-2974,4592038,667.9,716.09,696.56,735.62,-48.19,-28.66,-67.72
"PRT","2000-2001",6567,,,,,,,1208876,543.4,,,,,,
"PRT","2001-2002",6827,,,,,,,1238726,551.2,,,,,,
"PRT","2002-2003",6925,,,,,,,1264801,547.5,,,,,,
"PRT","2003-2004",6721,,,,,,,1283265,523.8,,,,,,
"PRT","2004-2005",7007,,,,,,,1299892,539.1,,,,,,
"PRT","2005-2006",6704,,,,,,,1315751,509.6,,,,,,
"PRT","2006-2007",6864,,,,,,,1335201,514.1,,,,,,
"PRT","2007-2008",6760,,,,,,,1355324,498.8,,,,,,
"PRT","2008-2009",6779,,,,,,,1368831,495.3,,,,,,
"PRT","2009-2010",6954,6934,6743,7126,20,211,-172,1385536,502,,,,,,
"PRT","2010-2011",6867,6890,6705,7075,-23,162,-208,1402859,489.5,,,,,,
"PRT","2011-2012",6927,6846,6666,7025,81,261,-98,1415313,489.5,481.96,466.09,497.82,7.54,23.41,-8.32
"PRT","2012-2013",6749,6801,6626,6977,-52,123,-228,1427515,472.8,475.83,460.79,490.87,-3.03,12.01,-18.07
"PRT","2013-2014",6734,6757,6583,6931,-23,151,-197,1440405,467.5,469.7,455.23,484.17,-2.2,12.27,-16.67
"PRT","2014-2015",6630,6713,6539,6887,-83,91,-257,1453087,456.3,463.58,449.4,477.75,-7.28,6.9,-21.45
"PRT","2015-2016",6610,6669,6493,6844,-59,117,-234,1463759,451.6,457.45,443.27,471.62,-5.85,8.33,-20.02
"PRT","2016-2017",6775,6624,6445,6804,151,330,-29,1472565,460.1,451.32,436.85,465.79,8.78,23.25,-5.69
"PRT","2017-2018",6655,6580,6395,6765,75,260,-110,1476794,450.7,445.19,430.15,460.24,5.51,20.55,-9.54
"PRT","2018-2019",6449,6536,6344,6727,-87,105,-278,1480572,435.6,439.07,423.2,454.93,-3.47,12.4,-19.33
"PRT","2019-2020",6597,6491,6291,6692,106,306,-95,1485765,444,432.94,416.04,449.84,11.06,27.96,-5.84
"ROU","2015-2016",22928,,,,,,,2372846,965.8,,,,,,
"ROU","2016-2017",22105,,,,,,,2319747,953.6,,,,,,
"ROU","2017-2018",22347,,,,,,,2404444,930,,,,,,
"SRB","2000-2001",9136,,,,,,,939393,972.8,,,,,,
"SRB","2001-2002",9505,,,,,,,965972,984.4,,,,,,
"SRB","2002-2003",9894,,,,,,,1007297,982.6,,,,,,
"SRB","2003-2004",10066,,,,,,,1049844,959.3,,,,,,
"SRB","2004-2005",10689,,,,,,,1095249,976.6,,,,,,
"SRB","2005-2006",10919,,,,,,,1133129,963.7,,,,,,
"SRB","2006-2007",10546,,,,,,,1147502,919,,,,,,
"SRB","2007-2008",10733,,,,,,,1142681,939.2,,,,,,
"SRB","2008-2009",10222,,,,,,,1131773,903.1,,,,,,
"SRB","2009-2010",10353,,,,,,,1123971,921.2,,,,,,
"SRB","2010-2011",9774,,,,,,,1126343,867.6,,,,,,
"SRB","2011-2012",9439,,,,,,,1108014,851.6,,,,,,
"SRB","2012-2013",8977,,,,,,,1076003,834.1,,,,,,
"SRB","2013-2014",8414,,,,,,,1044586,805.4,,,,,,
"SRB","2014-2015",8309,8188,7870,8505,121,439,-196,1012286,820.6,812.54,785.45,839.63,8.06,35.15,-19.03
"SRB","2015-2016",7752,7922,7636,8208,-170,116,-456,987906,784.6,799.33,774.91,823.75,-14.73,9.69,-39.15
"SRB","2016-2017",7687,7656,7381,7931,31,306,-244,968376,793.8,786.12,762.66,809.58,7.68,31.14,-15.78
"SRB","2017-2018",7351,7390,7104,7676,-39,247,-325,955194,769.5,772.91,748.49,797.33,-3.41,21.01,-27.83
"SRB","2018-2019",7180,7124,6807,7441,56,373,-261,942116,762.1,759.7,732.61,786.79,2.4,29.49,-24.69
"SRB","2019-2020",7675,6858,6495,7222,817,1180,453,929584,825.8,746.49,715.45,777.53,79.31,110.35,48.27
"SRB","2020-2021",8952,6592,6172,7012,2360,2780,1940,914984,978.2,733.28,697.44,769.12,244.92,280.76,209.08
"SVK","2000-2001",5485,,,,,,,600149,914,,,,,,
"SVK","2001-2002",5868,,,,,,,624189,940.2,,,,,,
"SVK","2002-2003",5839,,,,,,,651215,896.8,,,,,,
"SVK","2003-2004",6104,,,,,,,677046,902,,,,,,
"SVK","2004-2005",6299,,,,,,,702168,897.2,,,,,,
"SVK","2005-2006",6458,,,,,,,728754,886.4,,,,,,
"SVK","2006-2007",6678,,,,,,,750194,890.2,,,,,,
"SVK","2007-2008",6825,,,,,,,762788,894.9,,,,,,
"SVK","2008-2009",6663,6575,6276,6873,88,387,-210,770144,865.1,843.51,796.54,890.48,21.59,68.56,-25.38
"SVK","2009-2010",6443,6395,6106,6685,48,337,-242,772830,833.7,826.27,780.79,871.76,7.43,52.91,-38.06
"SVK","2010-2011",6315,6216,5934,6497,99,381,-182,771015,819,809.04,764.74,853.34,9.96,54.26,-34.34
"SVK","2011-2012",5936,6036,5760,6312,-100,176,-376,765630,775.2,791.81,748.37,835.24,-16.61,26.83,-60.04
"SVK","2012-2013",5793,5857,5584,6130,-64,209,-337,758623,763.6,774.57,731.67,817.48,-10.97,31.93,-53.88
"SVK","2013-2014",5501,5677,5405,5949,-176,96,-448,753734,729.9,757.34,714.61,800.06,-27.44,15.29,-70.16
"SVK","2014-2015",5586,5498,5225,5770,88,361,-184,747873,746.8,740.1,697.2,783.01,6.7,49.6,-36.21
"SVK","2015-2016",5082,5318,5042,5594,-236,40,-512,738551,688,722.87,679.43,766.3,-34.87,8.57,-78.3
"SVK","2016-2017",5165,5139,4857,5420,26,308,-255,727408,709.9,705.63,661.33,749.93,4.27,48.57,-40.03
"SVK","2017-2018",5116,4959,4670,5248,157,446,-132,716056,714.5,688.4,642.91,733.89,26.1,71.59,-19.39
"SVK","2018-2019",4848,4779,4481,5078,69,367,-230,707717,685,671.16,624.19,718.13,13.84,60.81,-33.13
"SVK","2019-2020",4589,4600,4290,4910,-11,299,-321,704157,651.7,653.93,605.21,702.65,-2.23,46.49,-50.95
"SVK","2020-2021",5812,4420,4098,4743,1392,1714,1069,702024,828,636.69,585.99,687.4,191.31,242.01,140.6
"SVN","2000-2001",1856,,,,,,,240461,771.7,,,,,,
"SVN","2001-2002",1780,,,,,,,247593,719,,,,,,
"SVN","2002-2003",1851,,,,,,,254976,725.9,,,,,,
"SVN","2003-2004",1840,,,,,,,263259,699.3,,,,,,
"SVN","2004-2005",1788,,,,,,,274144,652.7,,,,,,
"SVN","2005-2006",1819,,,,,,,286737,634,,,,,,
"SVN","2006-2007",1861,,,,,,,294269,632.5,,,,,,
"SVN","2007-2008",1866,,,,,,,298927,624.4,,,,,,
"SVN","2008-2009",1768,,,,,,,302674,584.1,,,,,,
"SVN","2009-2010",1786,,,,,,,304783,585.9,,,,,,
"SVN","2010-2011",1637,,,,,,,305155,536.6,,,,,,
"SVN","2011-2012",1697,,,,,,,305914,554.6,,,,,,
"SVN","2012-2013",1622,,,,,,,305179,531.6,,,,,,
"SVN","2013-2014",1386,1453,1328,1577,-67,58,-191,304268,455.5,477.62,436.43,518.81,-22.12,19.07,-63.31
"SVN","2014-2015",1462,1423,1309,1538,39,153,-76,303941,481,468.14,430.16,506.12,12.86,50.84,-25.12
"SVN","2015-2016",1430,1394,1284,1503,36,146,-73,303923,470.5,458.66,422.4,494.92,11.84,48.1,-24.42
"SVN","2016-2017",1396,1364,1255,1474,32,141,-78,303713,459.7,449.18,412.91,485.44,10.52,46.79,-25.74
"SVN","2017-2018",1343,1335,1220,1450,8,123,-107,303529,442.3,439.69,401.72,477.67,2.61,40.58,-35.37
"SVN","2018-2019",1258,1306,1181,1430,-48,77,-172,303500,414.5,430.21,389.02,471.4,-15.71,25.48,-56.9
"SVN","2019-2020",1196,1276,1138,1414,-80,58,-218,302877,395,420.73,375.14,466.32,-25.73,19.86,-71.32
"SVN","2020-2021",1303,1247,1093,1400,56,210,-97,301643,431.8,411.24,360.38,462.11,20.56,71.42,-30.31
"USA","2000-2001",202911,,,,,,,32905850,616.8,,,,,,
"USA","2001-2002",209325,,,,,,,34086790,614.2,,,,,,
"USA","2002-2003",215635,,,,,,,35181496,613.1,,,,,,
"USA","2003-2004",221063,,,,,,,36469842,606.3,,,,,,
"USA","2004-2005",228294,,,,,,,37866896,603,,,,,,
"USA","2005-2006",237329,,,,,,,39064963,607.6,,,,,,
"USA","2006-2007",239787,,,,,,,39781955,602.9,,,,,,
"USA","2007-2008",243207,,,,,,,40624834,598.7,,,,,,
"USA","2008-2009",245754,,,,,,,41458937,592.8,,,,,,
"USA","2009-2010",250048,,,,,,,42257110,591.8,,,,,,
"USA","2010-2011",256120,,,,,,,42900651,597,,,,,,
"USA","2011-2012",256679,,,,,,,43391042,591.6,,,,,,
"USA","2012-2013",263897,,,,,,,43744382,603.3,,,,,,
"USA","2013-2014",267466,271394,262812,279976,-3928,4654,-12510,43941197,608.7,615.11,598.09,632.14,-6.41,10.61,-23.44
"USA","2014-2015",270253,269064,261151,276976,1189,9102,-6723,43903163,615.5,614.49,598.79,630.18,1.01,16.71,-14.68
"USA","2015-2016",269224,266733,259178,274288,2491,10046,-5064,43613136,617.3,613.86,598.88,628.85,3.44,18.42,-11.55
"USA","2016-2017",267549,264402,256847,271958,3147,10702,-4409,43150505,620,613.24,598.25,628.22,6.76,21.75,-8.22
"USA","2017-2018",263189,262072,254159,269984,1117,9030,-6795,42667134,616.8,612.61,596.92,628.31,4.19,19.88,-11.51
"USA","2018-2019",255725,259741,251159,268323,-4016,4566,-12598,42412302,603,611.99,594.96,629.01,-8.99,8.04,-26.01
"USA","2019-2020",282676,257410,247912,266909,25266,34764,15767,42520981,664.8,611.36,592.52,630.2,53.44,72.28,34.6
"USA","2020-2021",321670,255080,244482,265678,66590,77188,55992,42247789,761.4,610.73,589.71,631.76,150.67,171.69,129.64
"USA","2021-2022",295433,252749,240920,264579,42684,54513,30854,42004040,703.2,610.11,586.64,633.57,93.09,116.56,69.63
"USA-AK","2000-2001",409,,,,,,,72686,562.9,,,,,,
"USA-AK","2001-2002",431,,,,,,,77190,558.2,,,,,,
"USA-AK","2002-2003",441,,,,,,,81634,540.1,,,,,,
"USA-AK","2003-2004",429,,,,,,,86334,497.6,,,,,,
"USA-AK","2004-2005",454,,,,,,,91110,498.5,,,,,,
