"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"USA",2017 W52,2689.714,,,,,,,86208239,3.129,,,,,,
"USA",2018 W01,2703.571,,,,,,,86224144,3.143,,,,,,
"USA",2018 W02,2712.357,,,,,,,86238853,3.15,,,,,,
"USA",2018 W03,2710.571,,,,,,,86253562,3.15,,,,,,
"USA",2018 W04,2719.857,,,,,,,86268271,3.157,,,,,,
"USA",2018 W05,2731.857,,,,,,,86282981,3.171,,,,,,
"USA",2018 W06,2732.286,,,,,,,86297690,3.171,,,,,,
"USA",2018 W07,2723.214,,,,,,,86312399,3.164,,,,,,
"USA",2018 W08,2723.857,,,,,,,86327108,3.164,,,,,,
"USA",2018 W09,2725.643,,,,,,,86341817,3.164,,,,,,
"USA",2018 W10,2727.286,,,,,,,86356526,3.164,,,,,,
"USA",2018 W11,2724.143,,,,,,,86371235,3.157,,,,,,
"USA",2018 W12,2722.214,,,,,,,86385945,3.157,,,,,,
"USA",2018 W13,2703.857,,,,,,,86400654,3.136,,,,,,
"USA",2018 W14,2699.714,,,,,,,86415363,3.129,,,,,,
"USA",2018 W15,2677.929,,,,,,,86430072,3.1,,,,,,
"USA",2018 W16,2659.714,,,,,,,86444781,3.079,,,,,,
"USA",2018 W17,2652.143,,,,,,,86459490,3.071,,,,,,
"USA",2018 W18,2650.357,,,,,,,86474200,3.071,,,,,,
"USA",2018 W19,2651.214,,,,,,,86488909,3.071,,,,,,
"USA",2018 W20,2638.214,,,,,,,86503618,3.057,,,,,,
"USA",2018 W21,2637.286,,,,,,,86518327,3.05,,,,,,
"USA",2018 W22,2643.143,,,,,,,86533036,3.057,,,,,,
"USA",2018 W23,2648.286,,,,,,,86547745,3.064,,,,,,
"USA",2018 W24,2652.714,,,,,,,86562454,3.064,,,,,,
"USA",2018 W25,2659.143,,,,,,,86577164,3.071,,,,,,
"USA",2018 W26,2675.429,,,,,,,86591873,3.086,,,,,,
"USA",2018 W27,2693.286,,,,,,,86606582,3.107,,,,,,
"USA",2018 W28,2696.429,,,,,,,86621291,3.114,,,,,,
"USA",2018 W29,2700.786,,,,,,,86636000,3.121,,,,,,
"USA",2018 W30,2712.857,,,,,,,86650709,3.136,,,,,,
"USA",2018 W31,2727.571,,,,,,,86665418,3.15,,,,,,
"USA",2018 W32,2737.286,,,,,,,86680128,3.157,,,,,,
"USA",2018 W33,2733.857,,,,,,,86694837,3.15,,,,,,
"USA",2018 W34,2742.357,,,,,,,86709546,3.164,,,,,,
"USA",2018 W35,2747,,,,,,,86724255,3.171,,,,,,
"USA",2018 W36,2752,,,,,,,86738964,3.171,,,,,,
"USA",2018 W37,2745.714,,,,,,,86753673,3.164,,,,,,
"USA",2018 W38,2747.857,,,,,,,86768382,3.171,,,,,,
"USA",2018 W39,2736.286,,,,,,,86783092,3.157,,,,,,
"USA",2018 W40,2730.214,,,,,,,86797801,3.15,,,,,,
"USA",2018 W41,2711.286,,,,,,,86812510,3.129,,,,,,
"USA",2018 W42,2702.143,,,,,,,86827219,3.114,,,,,,
"USA",2018 W43,2697.429,,,,,,,86841928,3.107,,,,,,
"USA",2018 W44,2698.429,,,,,,,86856637,3.107,,,,,,
"USA",2018 W45,2685.429,,,,,,,86871347,3.093,,,,,,
"USA",2018 W46,2675.5,,,,,,,86886056,3.086,,,,,,
"USA",2018 W47,2669.143,,,,,,,86900765,3.079,,,,,,
"USA",2018 W48,2662,,,,,,,86915474,3.064,,,,,,
"USA",2018 W49,2660.5,,,,,,,86930183,3.064,,,,,,
"USA",2018 W50,2645.643,,,,,,,86944892,3.05,,,,,,
"USA",2018 W51,2636.786,,,,,,,86959601,3.036,,,,,,
"USA",2018 W52,2628.286,,,,,,,86974311,3.021,,,,,,
"USA",2019 W01,2645.643,,,,,,,86989020,3.043,,,,,,
"USA",2019 W02,2644.571,,,,,,,87001935,3.043,,,,,,
"USA",2019 W03,2643.786,,,,,,,87014552,3.043,,,,,,
"USA",2019 W04,2641.857,,,,,,,87027168,3.043,,,,,,
"USA",2019 W05,2635.929,,,,,,,87039785,3.036,,,,,,
"USA",2019 W06,2631.286,,,,,,,87052401,3.029,,,,,,
"USA",2019 W07,2634.357,,,,,,,87065018,3.029,,,,,,
"USA",2019 W08,2628.286,,,,,,,87077635,3.021,,,,,,
"USA",2019 W09,2636.786,,,,,,,87090251,3.036,,,,,,
"USA",2019 W10,2654.429,,,,,,,87102868,3.057,,,,,,
"USA",2019 W11,2658.786,,,,,,,87115484,3.057,,,,,,
"USA",2019 W12,2660.643,,,,,,,87128101,3.057,,,,,,
"USA",2019 W13,2665.286,,,,,,,87140717,3.064,,,,,,
"USA",2019 W14,2670.643,,,,,,,87153334,3.071,,,,,,
"USA",2019 W15,2667.357,,,,,,,87165951,3.071,,,,,,
"USA",2019 W16,2665.714,,,,,,,87178567,3.071,,,,,,
"USA",2019 W17,2674.143,,,,,,,87191184,3.079,,,,,,
"USA",2019 W18,2689.214,,,,,,,87203800,3.093,,,,,,
"USA",2019 W19,2695.286,,,,,,,87216417,3.1,,,,,,
"USA",2019 W20,2690.571,,,,,,,87229033,3.093,,,,,,
"USA",2019 W21,2695.429,,,,,,,87241650,3.1,,,,,,
"USA",2019 W22,2711.286,,,,,,,87254267,3.114,,,,,,
"USA",2019 W23,2719.786,,,,,,,87266883,3.121,,,,,,
"USA",2019 W24,2711.786,,,,,,,87279500,3.114,,,,,,
"USA",2019 W25,2715.357,,,,,,,87292116,3.121,,,,,,
"USA",2019 W26,2720.571,,,,,,,87304733,3.129,,,,,,
"USA",2019 W27,2737.286,,,,,,,87317349,3.143,,,,,,
"USA",2019 W28,2740.357,,,,,,,87329966,3.143,,,,,,
"USA",2019 W29,2740.071,,,,,,,87342583,3.136,,,,,,
"USA",2019 W30,2752.143,,,,,,,87355199,3.15,,,,,,
"USA",2019 W31,2758,,,,,,,87367816,3.157,,,,,,
"USA",2019 W32,2764.643,,,,,,,87380432,3.164,,,,,,
"USA",2019 W33,2776,,,,,,,87393049,3.179,,,,,,
"USA",2019 W34,2787,,,,,,,87405665,3.193,,,,,,
"USA",2019 W35,2789.071,,,,,,,87418282,3.193,,,,,,
"USA",2019 W36,2796.5,,,,,,,87430899,3.2,,,,,,
"USA",2019 W37,2780.357,,,,,,,87443515,3.179,,,,,,
"USA",2019 W38,2778.929,,,,,,,87456132,3.171,,,,,,
"USA",2019 W39,2780.214,,,,,,,87468748,3.171,,,,,,
"USA",2019 W40,2788.286,,,,,,,87481365,3.179,,,,,,
"USA",2019 W41,2770.286,,,,,,,87493981,3.157,,,,,,
"USA",2019 W42,2771.214,,,,,,,87506598,3.164,,,,,,
"USA",2019 W43,2768.786,,,,,,,87519215,3.164,,,,,,
"USA",2019 W44,2770,,,,,,,87531831,3.164,,,,,,
"USA",2019 W45,2772.071,,,,,,,87544448,3.164,,,,,,
"USA",2019 W46,2759.786,,,,,,,87557064,3.15,,,,,,
"USA",2019 W47,2757.357,,,,,,,87569681,3.143,,,,,,
"USA",2019 W48,2754.071,,,,,,,87582297,3.136,,,,,,
"USA",2019 W49,2761.929,,,,,,,87594914,3.143,,,,,,
"USA",2019 W50,2756.429,,,,,,,87607531,3.136,,,,,,
"USA",2019 W51,2767.286,,,,,,,87620147,3.15,,,,,,
"USA",2019 W52,2786.143,,,,,,,87632764,3.171,,,,,,
"USA",2020 W01,2802.643,,,,,,,87645380,3.193,,,,,,
"USA",2020 W02,2811.214,,,,,,,87654031,3.2,,,,,,
"USA",2020 W03,2825.286,,,,,,,87661094,3.221,,,,,,
"USA",2020 W04,2832,,,,,,,87668158,3.229,,,,,,
"USA",2020 W05,2838.071,,,,,,,87675222,3.236,,,,,,
"USA",2020 W06,2837.786,,,,,,,87682286,3.236,,,,,,
"USA",2020 W07,2842,,,,,,,87689350,3.243,,,,,,
"USA",2020 W08,2855.357,,,,,,,87696414,3.257,,,,,,
"USA",2020 W09,2867.857,,,,,,,87703477,3.271,,,,,,
"USA",2020 W10,2888.071,,,,,,,87710541,3.293,,,,,,
"USA",2020 W11,2894.5,,,,,,,87717605,3.3,,,,,,
"USA",2020 W12,2908.214,,,,,,,87724669,3.314,,,,,,
"USA",2020 W13,2935.5,,,,,,,87731733,3.343,,,,,,
"USA",2020 W14,2972.714,,,,,,,87738796,3.386,,,,,,
"USA",2020 W15,3018.929,,,,,,,87745860,3.436,,,,,,
"USA",2020 W16,3057.214,,,,,,,87752924,3.479,,,,,,
"USA",2020 W17,3103.786,,,,,,,87759988,3.529,,,,,,
"USA",2020 W18,3156.714,,,,,,,87767052,3.586,,,,,,
"USA",2020 W19,3210.571,,,,,,,87774116,3.643,,,,,,
"USA",2020 W20,3258.5,,,,,,,87781179,3.693,,,,,,
"USA",2020 W21,3311.071,,,,,,,87788243,3.75,,,,,,
"USA",2020 W22,3357.929,,,,,,,87795307,3.807,,,,,,
"USA",2020 W23,3409.143,,,,,,,87802371,3.871,,,,,,
"USA",2020 W24,3439.5,,,,,,,87809435,3.907,,,,,,
"USA",2020 W25,3483.357,,,,,,,87816499,3.957,,,,,,
"USA",2020 W26,3523.5,,,,,,,87823562,4.007,,,,,,
"USA",2020 W27,3559,,,,,,,87830626,4.05,,,,,,
"USA",2020 W28,3581.714,,,,,,,87837690,4.079,,,,,,
"USA",2020 W29,3599.429,,,,,,,87844754,4.1,,,,,,
"USA",2020 W30,3627.571,,,,,,,87851818,4.136,,,,,,
"USA",2020 W31,3647.643,,,,,,,87858881,4.157,,,,,,
"USA",2020 W32,3653.357,,,,,,,87865945,4.164,,,,,,
"USA",2020 W33,3664.643,,,,,,,87873009,4.179,,,,,,
"USA",2020 W34,3666.857,,,,,,,87880073,4.186,,,,,,
"USA",2020 W35,3666,,,,,,,87887137,4.186,,,,,,
"USA",2020 W36,3668.857,,,,,,,87894201,4.186,,,,,,
"USA",2020 W37,3654.643,,,,,,,87901264,4.164,,,,,,
"USA",2020 W38,3647.429,,,,,,,87908328,4.157,,,,,,
"USA",2020 W39,3639.214,,,,,,,87915392,4.15,,,,,,
"USA",2020 W40,3622.5,,,,,,,87922456,4.129,,,,,,
"USA",2020 W41,3611.143,,,,,,,87929520,4.114,,,,,,
"USA",2020 W42,3577.786,,,,,,,87936583,4.079,,,,,,
"USA",2020 W43,3530.714,,,,,,,87943647,4.021,,,,,,
"USA",2020 W44,3498.786,,,,,,,87950711,3.986,,,,,,
"USA",2020 W45,3488.714,,,,,,,87957775,3.971,,,,,,
"USA",2020 W46,3472.214,,,,,,,87964839,3.95,,,,,,
"USA",2020 W47,3460.214,,,,,,,87971903,3.936,,,,,,
"USA",2020 W48,3461.429,,,,,,,87978966,3.936,,,,,,
"USA",2020 W49,3458.571,,,,,,,87986030,3.929,,,,,,
"USA",2020 W50,3460.857,,,,,,,87993094,3.929,,,,,,
"USA",2020 W51,3478.714,,,,,,,88000158,3.95,,,,,,
"USA",2020 W52,3507.071,,,,,,,88007222,3.986,,,,,,
"USA",2020 W53,3552.143,,,,,,,88014286,4.036,,,,,,
"USA",2021 W01,3604.857,,,,,,,88023713,4.093,,,,,,
"USA",2021 W02,3643.071,,,,,,,88036291,4.136,,,,,,
"USA",2021 W03,3681.929,,,,,,,88048870,4.179,,,,,,
"USA",2021 W04,3711.214,,,,,,,88061448,4.214,,,,,,
"USA",2021 W05,3742.571,,,,,,,88074026,4.25,,,,,,
"USA",2021 W06,3745.429,,,,,,,88086605,4.257,,,,,,
"USA",2021 W07,3743.857,,,,,,,88099183,4.257,,,,,,
"USA",2021 W08,3740.857,,,,,,,88111762,4.257,,,,,,
"USA",2021 W09,3738,,,,,,,88124340,4.25,,,,,,
"USA",2021 W10,3734.429,,,,,,,88136919,4.25,,,,,,
"USA",2021 W11,3734,,,,,,,88149497,4.25,,,,,,
"USA",2021 W12,3728.214,,,,,,,88162075,4.243,,,,,,
"USA",2021 W13,3721.643,,,,,,,88174654,4.229,,,,,,
"USA",2021 W14,3703.5,,,,,,,88187232,4.207,,,,,,
"USA",2021 W15,3672,,,,,,,88199811,4.171,,,,,,
"USA",2021 W16,3646.714,,,,,,,88212389,4.143,,,,,,
"USA",2021 W17,3626.071,,,,,,,88224968,4.114,,,,,,
"USA",2021 W18,3632.571,,,,,,,88237546,4.121,,,,,,
"USA",2021 W19,3617.786,,,,,,,88250124,4.1,,,,,,
"USA",2021 W20,3617.357,,,,,,,88262703,4.1,,,,,,
"USA",2021 W21,3635.214,,,,,,,88275281,4.121,,,,,,
"USA",2021 W22,3648.429,,,,,,,88287860,4.136,,,,,,
"USA",2021 W23,3670.429,,,,,,,88300438,4.164,,,,,,
"USA",2021 W24,3695.714,,,,,,,88313017,4.193,,,,,,
"USA",2021 W25,3695.929,,,,,,,88325595,4.193,,,,,,
"USA",2021 W26,3703.714,,,,,,,88338173,4.2,,,,,,
"USA",2021 W27,3711.571,,,,,,,88350752,4.214,,,,,,
"USA",2021 W28,3707.214,,,,,,,88363330,4.207,,,,,,
"USA",2021 W29,3720.5,,,,,,,88375909,4.221,,,,,,
"USA",2021 W30,3747.5,,,,,,,88388487,4.25,,,,,,
"USA",2021 W31,3809.714,,,,,,,88401065,4.321,,,,,,
"USA",2021 W32,3871.071,,,,,,,88413644,4.386,,,,,,
"USA",2021 W33,3950.5,,,,,,,88426222,4.479,,,,,,
"USA",2021 W34,4038.143,,,,,,,88438801,4.579,,,,,,
"USA",2021 W35,4138.071,,,,,,,88451379,4.686,,,,,,
"USA",2021 W36,4235.571,,,,,,,88463958,4.793,,,,,,
"USA",2021 W37,4311.214,,,,,,,88476536,4.871,,,,,,
"USA",2021 W38,4392.786,,,,,,,88489114,4.957,,,,,,
"USA",2021 W39,4463.929,,,,,,,88501693,5.036,,,,,,
"USA",2021 W40,4512.286,,,,,,,88514271,5.093,,,,,,
"USA",2021 W41,4549.357,,,,,,,88526850,5.129,,,,,,
"USA",2021 W42,4575.357,,,,,,,88539428,5.157,,,,,,
"USA",2021 W43,4589.357,,,,,,,88552007,5.171,,,,,,
"USA",2021 W44,4586.5,,,,,,,88564585,5.171,,,,,,
"USA",2021 W45,4553,,,,,,,88577163,5.136,,,,,,
"USA",2021 W46,4497.857,,,,,,,88589742,5.079,,,,,,
"USA",2021 W47,4444.643,,,,,,,88602320,5.014,,,,,,
"USA",2021 W48,4367.143,,,,,,,88614899,4.921,,,,,,
"USA",2021 W49,4296.429,,,,,,,88627477,4.843,,,,,,
"USA",2021 W50,4222.214,,,,,,,88640056,4.757,,,,,,
"USA",2021 W51,4161.643,,,,,,,88652634,4.693,,,,,,
"USA",2021 W52,4116.429,,,,,,,88665212,4.643,,,,,,
"USA",2022 W01,4099.857,,,,,,,88677791,4.629,,,,,,
"USA",2022 W02,4096.357,,,,,,,88690369,4.621,,,,,,
"USA",2022 W03,4092.357,,,,,,,88702948,4.621,,,,,,
"USA",2022 W04,4084.857,,,,,,,88715526,4.614,,,,,,
"USA",2022 W05,4076.929,,,,,,,88728105,4.607,,,,,,
"USA",2022 W06,4071.786,,,,,,,88740683,4.6,,,,,,
"USA",2022 W07,4057.786,,,,,,,88753262,4.579,,,,,,
"USA",2022 W08,4036.143,,,,,,,88765840,4.55,,,,,,
"USA",2022 W09,4006.643,,,,,,,88778418,4.514,,,,,,
"USA",2022 W10,3988.357,,,,,,,88790997,4.493,,,,,,
"USA",2022 W11,3950,,,,,,,88803575,4.45,,,,,,
"USA",2022 W12,3906,,,,,,,88816154,4.4,,,,,,
"USA",2022 W13,3866,,,,,,,88828732,4.35,,,,,,
"USA",2022 W14,3796,,,,,,,88841311,4.271,,,,,,
"USA",2022 W15,3721.571,,,,,,,88853889,4.186,,,,,,
"USA",2022 W16,3653.286,,,,,,,88866467,4.107,,,,,,
"USA",2022 W17,3596.429,,,,,,,88879046,4.043,,,,,,
"USA",2022 W18,3556.857,,,,,,,88891624,4,,,,,,
"USA",2022 W19,3521.071,,,,,,,88904203,3.957,,,,,,
"USA",2022 W20,3480.571,,,,,,,88916781,3.907,,,,,,
"USA",2022 W21,3461.714,,,,,,,88929360,3.886,,,,,,
"USA",2022 W22,3455.929,,,,,,,88941938,3.879,,,,,,
"USA",2022 W23,3460.929,,,,,,,88954517,3.886,,,,,,
"USA",2022 W24,3464.643,,,,,,,88967095,3.893,,,,,,
"USA",2022 W25,3465.071,,,,,,,88979673,3.893,,,,,,
"USA",2022 W26,3478.786,,,,,,,88992252,3.907,,,,,,
"USA",2022 W27,3488.429,,,,,,,89004830,3.921,,,,,,
"USA",2022 W28,3504.214,,,,,,,89017409,3.936,,,,,,
"USA",2022 W29,3525.071,,,,,,,89029987,3.957,,,,,,
"USA",2022 W30,3544.857,,,,,,,89042566,3.979,,,,,,
"USA",2022 W31,3550.286,,,,,,,89055144,3.979,,,,,,
"USA",2022 W32,3566.5,,,,,,,89067723,3.993,,,,,,
"USA",2022 W33,3570.143,,,,,,,89080301,4,,,,,,
"USA",2022 W34,3583.643,,,,,,,89092879,4.014,,,,,,
"USA",2022 W35,3588.071,,,,,,,89105458,4.021,,,,,,
"USA",2022 W36,3599.429,,,,,,,89118036,4.036,,,,,,
"USA",2022 W37,3577.286,,,,,,,89130615,4.014,,,,,,
"USA",2022 W38,3574.357,,,,,,,89143193,4.007,,,,,,
"USA",2022 W39,3561.857,,,,,,,89155772,3.993,,,,,,
"USA",2022 W40,3551.357,,,,,,,89168350,3.986,,,,,,
"USA",2022 W41,3539.429,,,,,,,89180929,3.971,,,,,,
"USA",2022 W42,3524.714,,,,,,,89193507,3.957,,,,,,
"USA",2022 W43,3500.714,,,,,,,89206085,3.929,,,,,,
"USA",2022 W44,3491.071,,,,,,,89218664,3.921,,,,,,
"USA",2022 W45,3492.357,,,,,,,89231242,3.921,,,,,,
"USA",2022 W46,3473.786,,,,,,,89243821,3.9,,,,,,
"USA",2022 W47,3479.214,,,,,,,89256399,3.907,,,,,,
"USA",2022 W48,3475.857,,,,,,,89268978,3.907,,,,,,
"USA",2022 W49,3483.714,,,,,,,89281556,3.914,,,,,,
"USA",2022 W50,3481.643,,,,,,,89294135,3.907,,,,,,
"USA",2022 W51,3504.214,,,,,,,89306713,3.929,,,,,,
"USA",2022 W52,3511.286,,,,,,,89319291,3.936,,,,,,
"USA",2023 W01,3528.571,,,,,,,89331870,3.957,,,,,,
"USA",2023 W02,3527.857,,,,,,,89344448,3.95,,,,,,
"USA",2023 W03,3527.357,,,,,,,89357027,3.95,,,,,,
"USA",2023 W04,3530.143,,,,,,,89369605,3.95,,,,,,
"USA",2023 W05,3531.286,,,,,,,89382184,3.95,,,,,,
"USA",2023 W06,3519,,,,,,,89394762,3.936,,,,,,
"USA",2023 W07,3504.286,,,,,,,89407340,3.921,,,,,,
"USA",2023 W08,3502.143,,,,,,,89419919,3.921,,,,,,
"USA",2023 W09,3500,,,,,,,89432497,3.914,,,,,,
"USA",2023 W10,3493.357,,,,,,,89445076,3.9,,,,,,
"USA",2023 W11,3468.643,,,,,,,89457654,3.871,,,,,,
"USA",2023 W12,3449.857,,,,,,,89470233,3.85,,,,,,
"USA",2023 W13,3429.571,,,,,,,89482811,3.829,,,,,,
"USA",2023 W14,3408,,,,,,,89495389,3.807,,,,,,
"USA",2023 W15,3395.429,,,,,,,89507968,3.786,,,,,,
"USA",2023 W16,3381.929,,,,,,,89520546,3.771,,,,,,
"USA",2023 W17,3369.571,,,,,,,89533125,3.757,,,,,,
"USA",2023 W18,3369.857,,,,,,,89545703,3.757,,,,,,
"USA",2023 W19,3375.857,,,,,,,89558282,3.764,,,,,,
"USA",2023 W20,3370.929,,,,,,,89570860,3.757,,,,,,
"USA",2023 W21,3369.357,,,,,,,89583438,3.757,,,,,,
"USA",2023 W22,3373.429,,,,,,,89596017,3.757,,,,,,
"USA",2023 W23,3360.5,,,,,,,89608595,3.743,,,,,,
"USA",2023 W24,3346.429,,,,,,,89621174,3.729,,,,,,
"USA",2023 W25,3338.143,,,,,,,89633752,3.721,,,,,,
"USA",2023 W26,3336.071,,,,,,,89646331,3.721,,,,,,
"USA",2023 W27,3336.214,,,,,,,89658909,3.721,,,,,,
"USA",2023 W28,3316.857,,,,,,,89671487,3.7,,,,,,
"USA",2023 W29,3293.214,,,,,,,89684066,3.679,,,,,,
"USA",2023 W30,3268.429,,,,,,,89696644,3.65,,,,,,
"USA",2023 W31,3209.929,,,,,,,89709223,3.586,,,,,,
"USA",2023 W32,3111.071,,,,,,,89721801,3.479,,,,,,
"USA-AZ",2017 W14,55.429,,,,,,,1827163,3.043,,,,,,
"USA-AZ",2017 W15,54.714,,,,,,,1827847,3,,,,,,
"USA-AZ",2017 W16,53.714,,,,,,,1828532,2.943,,,,,,
"USA-AZ",2017 W17,54.286,,,,,,,1829216,2.979,,,,,,
"USA-AZ",2017 W18,55.214,,,,,,,1829901,3.029,,,,,,
"USA-AZ",2017 W19,56.286,,,,,,,1830585,3.086,,,,,,
"USA-AZ",2017 W20,57.571,,,,,,,1831270,3.15,,,,,,
"USA-AZ",2017 W21,58.714,,,,,,,1831954,3.214,,,,,,
"USA-AZ",2017 W22,59.714,,,,,,,1832639,3.264,,,,,,
"USA-AZ",2017 W23,61.357,,,,,,,1833323,3.357,,,,,,
"USA-AZ",2017 W24,62,,,,,,,1834007,3.386,,,,,,
"USA-AZ",2017 W25,62.5,,,,,,,1834692,3.407,,,,,,
"USA-AZ",2017 W26,63.929,,,,,,,1835376,3.486,,,,,,
"USA-AZ",2017 W27,64.286,,,,,,,1836061,3.5,,,,,,
"USA-AZ",2017 W28,66,,,,,,,1836745,3.593,,,,,,
"USA-AZ",2017 W29,66.571,,,,,,,1837430,3.629,,,,,,
"USA-AZ",2017 W30,67.143,,,,,,,1838114,3.657,,,,,,
"USA-AZ",2017 W31,69.071,,,,,,,1838799,3.757,,,,,,
"USA-AZ",2017 W32,69.286,,,,,,,1839483,3.764,,,,,,
"USA-AZ",2017 W33,68,,,,,,,1840168,3.693,,,,,,
"USA-AZ",2017 W34,67.714,,,,,,,1840852,3.679,,,,,,
"USA-AZ",2017 W35,67.357,,,,,,,1841537,3.657,,,,,,
"USA-AZ",2017 W36,66,,,,,,,1842221,3.586,,,,,,
"USA-AZ",2017 W37,64.714,,,,,,,1842906,3.514,,,,,,
"USA-AZ",2017 W38,65.429,,,,,,,1843590,3.557,,,,,,
"USA-AZ",2017 W39,63.429,,,,,,,1844274,3.45,,,,,,
"USA-AZ",2017 W40,61.786,,,,,,,1844959,3.357,,,,,,
"USA-AZ",2017 W41,61.286,,,,,,,1845643,3.329,,,,,,
"USA-AZ",2017 W42,60.429,,,,,,,1846328,3.286,,,,,,
"USA-AZ",2017 W43,59.571,,,,,,,1847012,3.236,,,,,,
"USA-AZ",2017 W44,60,,,,,,,1847697,3.264,,,,,,
"USA-AZ",2017 W45,59.357,,,,,,,1848381,3.229,,,,,,
"USA-AZ",2017 W46,58.214,,,,,,,1849066,3.171,,,,,,
"USA-AZ",2017 W47,59.286,,,,,,,1849750,3.229,,,,,,
"USA-AZ",2017 W48,58.643,,,,,,,1850435,3.193,,,,,,
"USA-AZ",2017 W49,59.214,,,,,,,1851119,3.221,,,,,,
"USA-AZ",2017 W50,59.929,,,,,,,1851804,3.257,,,,,,
"USA-AZ",2017 W51,60,,,,,,,1852488,3.257,,,,,,
"USA-AZ",2017 W52,60.214,,,,,,,1853173,3.264,,,,,,
"USA-AZ",2018 W01,62.571,,,,,,,1853857,3.386,,,,,,
"USA-AZ",2018 W02,62,,,,,,,1854640,3.357,,,,,,
"USA-AZ",2018 W03,62.357,,,,,,,1855423,3.379,,,,,,
"USA-AZ",2018 W04,62.5,,,,,,,1856206,3.386,,,,,,
"USA-AZ",2018 W05,63.786,,,,,,,1856989,3.457,,,,,,
"USA-AZ",2018 W06,64.143,,,,,,,1857772,3.471,,,,,,
"USA-AZ",2018 W07,62.714,,,,,,,1858555,3.393,,,,,,
"USA-AZ",2018 W08,63.857,,,,,,,1859338,3.45,,,,,,
"USA-AZ",2018 W09,63.643,,,,,,,1860121,3.436,,,,,,
"USA-AZ",2018 W10,64.286,,,,,,,1860904,3.464,,,,,,
"USA-AZ",2018 W11,62.714,,,,,,,1861687,3.379,,,,,,
"USA-AZ",2018 W12,63.286,,,,,,,1862470,3.407,,,,,,
"USA-AZ",2018 W13,63,,,,,,,1863253,3.393,,,,,,
"USA-AZ",2018 W14,62.714,,,,,,,1864036,3.379,,,,,,
"USA-AZ",2018 W15,61.5,,,,,,,1864819,3.314,,,,,,
"USA-AZ",2018 W16,61.929,,,,,,,1865602,3.336,,,,,,
"USA-AZ",2018 W17,61.714,,,,,,,1866385,3.321,,,,,,
"USA-AZ",2018 W18,62.286,,,,,,,1867168,3.35,,,,,,
