"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"AUS",2017 W29,27.413,,,,,,,4663125,0.592,,,,,,
"AUS",2017 W30,27.385,,,,,,,4664162,0.591,,,,,,
"AUS",2017 W31,27.394,,,,,,,4665199,0.591,,,,,,
"AUS",2017 W32,27.413,,,,,,,4666237,0.592,,,,,,
"AUS",2017 W33,27.433,,,,,,,4667274,0.592,,,,,,
"AUS",2017 W34,27.413,,,,,,,4668312,0.591,,,,,,
"AUS",2017 W35,27.442,,,,,,,4669349,0.592,,,,,,
"AUS",2017 W36,27.49,,,,,,,4670387,0.593,,,,,,
"AUS",2017 W37,27.471,,,,,,,4671424,0.592,,,,,,
"AUS",2017 W38,27.442,,,,,,,4672462,0.591,,,,,,
"AUS",2017 W39,27.433,,,,,,,4673499,0.591,,,,,,
"AUS",2017 W40,27.433,,,,,,,4674536,0.591,,,,,,
"AUS",2017 W41,27.471,,,,,,,4675574,0.591,,,,,,
"AUS",2017 W42,27.471,,,,,,,4676611,0.591,,,,,,
"AUS",2017 W43,27.49,,,,,,,4677649,0.591,,,,,,
"AUS",2017 W44,27.471,,,,,,,4678686,0.591,,,,,,
"AUS",2017 W45,27.442,,,,,,,4679724,0.59,,,,,,
"AUS",2017 W46,27.433,,,,,,,4680761,0.589,,,,,,
"AUS",2017 W47,27.462,,,,,,,4681799,0.59,,,,,,
"AUS",2017 W48,27.462,,,,,,,4682836,0.59,,,,,,
"AUS",2017 W49,27.529,,,,,,,4683873,0.591,,,,,,
"AUS",2017 W50,27.567,,,,,,,4684911,0.592,,,,,,
"AUS",2017 W51,27.577,,,,,,,4685948,0.592,,,,,,
"AUS",2017 W52,27.596,,,,,,,4686986,0.592,,,,,,
"AUS",2018 W01,27.606,,,,,,,4688023,0.592,,,,,,
"AUS",2018 W02,27.587,,,,,,,4688806,0.592,,,,,,
"AUS",2018 W03,27.529,,,,,,,4689589,0.59,,,,,,
"AUS",2018 W04,27.558,,,,,,,4690371,0.59,,,,,,
"AUS",2018 W05,27.567,,,,,,,4691154,0.59,,,,,,
"AUS",2018 W06,27.558,,,,,,,4691937,0.589,,,,,,
"AUS",2018 W07,27.529,,,,,,,4692720,0.589,,,,,,
"AUS",2018 W08,27.442,,,,,,,4693502,0.588,,,,,,
"AUS",2018 W09,27.413,,,,,,,4694285,0.588,,,,,,
"AUS",2018 W10,27.452,,,,,,,4695068,0.588,,,,,,
"AUS",2018 W11,27.481,,,,,,,4695851,0.589,,,,,,
"AUS",2018 W12,27.51,,,,,,,4696633,0.589,,,,,,
"AUS",2018 W13,27.519,,,,,,,4697416,0.589,,,,,,
"AUS",2018 W14,27.471,,,,,,,4698199,0.588,,,,,,
"AUS",2018 W15,27.413,,,,,,,4698982,0.588,,,,,,
"AUS",2018 W16,27.375,,,,,,,4699764,0.587,,,,,,
"AUS",2018 W17,27.385,,,,,,,4700547,0.587,,,,,,
"AUS",2018 W18,27.385,,,,,,,4701330,0.587,,,,,,
"AUS",2018 W19,27.375,,,,,,,4702113,0.587,,,,,,
"AUS",2018 W20,27.394,,,,,,,4702895,0.588,,,,,,
"AUS",2018 W21,27.394,,,,,,,4703678,0.588,,,,,,
"AUS",2018 W22,27.346,,,,,,,4704461,0.586,,,,,,
"AUS",2018 W23,27.298,,,,,,,4705244,0.584,,,,,,
"AUS",2018 W24,27.269,,,,,,,4706027,0.583,,,,,,
"AUS",2018 W25,27.231,,,,,,,4706809,0.582,,,,,,
"AUS",2018 W26,27.212,,,,,,,4707592,0.582,,,,,,
"AUS",2018 W27,27.24,,,,,,,4708375,0.583,,,,,,
"AUS",2018 W28,27.269,,,,,,,4709158,0.583,,,,,,
"AUS",2018 W29,27.25,,,,,,,4709940,0.583,,,,,,
"AUS",2018 W30,27.231,,,,,,,4710723,0.582,,,,,,
"AUS",2018 W31,27.231,,,,,,,4711506,0.582,,,,,,
"AUS",2018 W32,27.24,,,,,,,4712289,0.583,,,,,,
"AUS",2018 W33,27.231,,,,,,,4713071,0.583,,,,,,
"AUS",2018 W34,27.202,,,,,,,4713854,0.582,,,,,,
"AUS",2018 W35,27.192,,,,,,,4714637,0.581,,,,,,
"AUS",2018 W36,27.221,,,,,,,4715420,0.581,,,,,,
"AUS",2018 W37,27.173,,,,,,,4716202,0.58,,,,,,
"AUS",2018 W38,27.183,,,,,,,4716985,0.58,,,,,,
"AUS",2018 W39,27.125,,,,,,,4717768,0.579,,,,,,
"AUS",2018 W40,27.144,,,,,,,4718551,0.579,,,,,,
"AUS",2018 W41,27.173,,,,,,,4719333,0.58,,,,,,
"AUS",2018 W42,27.125,,,,,,,4720116,0.579,,,,,,
"AUS",2018 W43,27.154,,,,,,,4720899,0.58,,,,,,
"AUS",2018 W44,27.183,,,,,,,4721682,0.58,,,,,,
"AUS",2018 W45,27.183,,,,,,,4722464,0.58,,,,,,
"AUS",2018 W46,27.144,,,,,,,4723247,0.579,,,,,,
"AUS",2018 W47,27.144,,,,,,,4724030,0.579,,,,,,
"AUS",2018 W48,27.144,,,,,,,4724813,0.579,,,,,,
"AUS",2018 W49,27.183,,,,,,,4725595,0.58,,,,,,
"AUS",2018 W50,27.163,,,,,,,4726378,0.579,,,,,,
"AUS",2018 W51,27.202,,,,,,,4727161,0.58,,,,,,
"AUS",2018 W52,27.202,,,,,,,4727944,0.58,,,,,,
"AUS",2019 W01,27.221,,,,,,,4728726,0.581,,,,,,
"AUS",2019 W02,27.202,,,,,,,4729227,0.581,,,,,,
"AUS",2019 W03,27.231,,,,,,,4729680,0.582,,,,,,
"AUS",2019 W04,27.173,,,,,,,4730133,0.581,,,,,,
"AUS",2019 W05,27.163,,,,,,,4730586,0.58,,,,,,
"AUS",2019 W06,27.154,,,,,,,4731040,0.579,,,,,,
"AUS",2019 W07,27.096,,,,,,,4731493,0.578,,,,,,
"AUS",2019 W08,27.067,,,,,,,4731946,0.577,,,,,,
"AUS",2019 W09,27.048,,,,,,,4732399,0.577,,,,,,
"AUS",2019 W10,26.99,,,,,,,4732853,0.575,,,,,,
"AUS",2019 W11,27,,,,,,,4733306,0.575,,,,,,
"AUS",2019 W12,26.971,,,,,,,4733759,0.575,,,,,,
"AUS",2019 W13,26.885,,,,,,,4734212,0.573,,,,,,
"AUS",2019 W14,26.875,,,,,,,4734666,0.573,,,,,,
"AUS",2019 W15,26.856,,,,,,,4735119,0.573,,,,,,
"AUS",2019 W16,26.875,,,,,,,4735572,0.573,,,,,,
"AUS",2019 W17,26.885,,,,,,,4736025,0.573,,,,,,
"AUS",2019 W18,26.885,,,,,,,4736479,0.573,,,,,,
"AUS",2019 W19,26.904,,,,,,,4736932,0.574,,,,,,
"AUS",2019 W20,26.913,,,,,,,4737385,0.574,,,,,,
"AUS",2019 W21,26.875,,,,,,,4737838,0.573,,,,,,
"AUS",2019 W22,26.865,,,,,,,4738291,0.572,,,,,,
"AUS",2019 W23,26.865,,,,,,,4738745,0.572,,,,,,
"AUS",2019 W24,26.904,,,,,,,4739198,0.573,,,,,,
"AUS",2019 W25,26.913,,,,,,,4739651,0.573,,,,,,
"AUS",2019 W26,26.894,,,,,,,4740104,0.572,,,,,,
"AUS",2019 W27,26.875,,,,,,,4740558,0.572,,,,,,
"AUS",2019 W28,26.837,,,,,,,4741011,0.571,,,,,,
"AUS",2019 W29,26.788,,,,,,,4741464,0.57,,,,,,
"AUS",2019 W30,26.798,,,,,,,4741917,0.571,,,,,,
"AUS",2019 W31,26.788,,,,,,,4742371,0.571,,,,,,
"AUS",2019 W32,26.769,,,,,,,4742824,0.57,,,,,,
"AUS",2019 W33,26.74,,,,,,,4743277,0.57,,,,,,
"AUS",2019 W34,26.74,,,,,,,4743730,0.57,,,,,,
"AUS",2019 W35,26.712,,,,,,,4744184,0.569,,,,,,
"AUS",2019 W36,26.712,,,,,,,4744637,0.569,,,,,,
"AUS",2019 W37,26.731,,,,,,,4745090,0.569,,,,,,
"AUS",2019 W38,26.76,,,,,,,4745543,0.57,,,,,,
"AUS",2019 W39,26.74,,,,,,,4745997,0.569,,,,,,
"AUS",2019 W40,26.731,,,,,,,4746450,0.569,,,,,,
"AUS",2019 W41,26.673,,,,,,,4746903,0.568,,,,,,
"AUS",2019 W42,26.654,,,,,,,4747356,0.567,,,,,,
"AUS",2019 W43,26.663,,,,,,,4747809,0.567,,,,,,
"AUS",2019 W44,26.654,,,,,,,4748263,0.567,,,,,,
"AUS",2019 W45,26.635,,,,,,,4748716,0.567,,,,,,
"AUS",2019 W46,26.606,,,,,,,4749169,0.567,,,,,,
"AUS",2019 W47,26.577,,,,,,,4749622,0.566,,,,,,
"AUS",2019 W48,26.558,,,,,,,4750076,0.565,,,,,,
"AUS",2019 W49,26.49,,,,,,,4750529,0.564,,,,,,
"AUS",2019 W50,26.481,,,,,,,4750982,0.563,,,,,,
"AUS",2019 W51,26.462,,,,,,,4751435,0.563,,,,,,
"AUS",2019 W52,26.433,,,,,,,4751889,0.562,,,,,,
"AUS",2020 W01,26.452,,,,,,,4752342,0.563,,,,,,
"AUS",2020 W02,26.442,,,,,,,4752429,0.563,,,,,,
"AUS",2020 W03,26.452,,,,,,,4752369,0.563,,,,,,
"AUS",2020 W04,26.394,,,,,,,4752309,0.562,,,,,,
"AUS",2020 W05,26.394,,,,,,,4752249,0.562,,,,,,
"AUS",2020 W06,26.375,,,,,,,4752190,0.562,,,,,,
"AUS",2020 W07,26.337,,,,,,,4752130,0.562,,,,,,
"AUS",2020 W08,26.346,,,,,,,4752070,0.562,,,,,,
"AUS",2020 W09,26.356,,,,,,,4752010,0.562,,,,,,
"AUS",2020 W10,26.298,,,,,,,4751950,0.56,,,,,,
"AUS",2020 W11,26.26,,,,,,,4751891,0.559,,,,,,
"AUS",2020 W12,26.231,,,,,,,4751831,0.559,,,,,,
"AUS",2020 W13,26.231,,,,,,,4751771,0.559,,,,,,
"AUS",2020 W14,26.26,,,,,,,4751711,0.559,,,,,,
"AUS",2020 W15,26.26,,,,,,,4751652,0.559,,,,,,
"AUS",2020 W16,26.26,,,,,,,4751592,0.559,,,,,,
"AUS",2020 W17,26.212,,,,,,,4751532,0.558,,,,,,
"AUS",2020 W18,26.192,,,,,,,4751472,0.557,,,,,,
"AUS",2020 W19,26.212,,,,,,,4751413,0.557,,,,,,
"AUS",2020 W20,26.24,,,,,,,4751353,0.557,,,,,,
"AUS",2020 W21,26.231,,,,,,,4751293,0.556,,,,,,
"AUS",2020 W22,26.288,,,,,,,4751233,0.558,,,,,,
"AUS",2020 W23,26.288,,,,,,,4751173,0.558,,,,,,
"AUS",2020 W24,26.298,,,,,,,4751114,0.558,,,,,,
"AUS",2020 W25,26.317,,,,,,,4751054,0.558,,,,,,
"AUS",2020 W26,26.298,,,,,,,4750994,0.557,,,,,,
"AUS",2020 W27,26.279,,,,,,,4750934,0.556,,,,,,
"AUS",2020 W28,26.288,,,,,,,4750875,0.556,,,,,,
"AUS",2020 W29,26.327,,,,,,,4750815,0.557,,,,,,
"AUS",2020 W30,26.356,,,,,,,4750755,0.558,,,,,,
"AUS",2020 W31,26.375,,,,,,,4750695,0.559,,,,,,
"AUS",2020 W32,26.375,,,,,,,4750635,0.558,,,,,,
"AUS",2020 W33,26.365,,,,,,,4750576,0.557,,,,,,
"AUS",2020 W34,26.327,,,,,,,4750516,0.556,,,,,,
"AUS",2020 W35,26.308,,,,,,,4750456,0.556,,,,,,
"AUS",2020 W36,26.24,,,,,,,4750396,0.555,,,,,,
"AUS",2020 W37,26.221,,,,,,,4750337,0.554,,,,,,
"AUS",2020 W38,26.192,,,,,,,4750277,0.553,,,,,,
"AUS",2020 W39,26.163,,,,,,,4750217,0.552,,,,,,
"AUS",2020 W40,26.106,,,,,,,4750157,0.551,,,,,,
"AUS",2020 W41,26.058,,,,,,,4750098,0.55,,,,,,
"AUS",2020 W42,26.067,,,,,,,4750038,0.55,,,,,,
"AUS",2020 W43,26.048,,,,,,,4749978,0.549,,,,,,
"AUS",2020 W44,26.029,,,,,,,4749918,0.549,,,,,,
"AUS",2020 W45,26.01,,,,,,,4749858,0.549,,,,,,
"AUS",2020 W46,25.971,,,,,,,4749799,0.548,,,,,,
"AUS",2020 W47,25.952,,,,,,,4749739,0.547,,,,,,
"AUS",2020 W48,25.913,,,,,,,4749679,0.546,,,,,,
"AUS",2020 W49,25.923,,,,,,,4749619,0.546,,,,,,
"AUS",2020 W50,25.904,,,,,,,4749560,0.546,,,,,,
"AUS",2020 W51,25.904,,,,,,,4749500,0.546,,,,,,
"AUS",2020 W52,25.885,,,,,,,4749440,0.546,,,,,,
"AUS",2020 W53,25.808,,,,,,,4749380,0.544,,,,,,
"AUS",2021 W01,25.788,,,,,,,4749230,0.543,,,,,,
"AUS",2021 W02,25.76,,,,,,,4748960,0.542,,,,,,
"AUS",2021 W03,25.75,,,,,,,4748690,0.541,,,,,,
"AUS",2021 W04,25.76,,,,,,,4748419,0.541,,,,,,
"AUS",2021 W05,25.75,,,,,,,4748149,0.541,,,,,,
"AUS",2021 W06,25.769,,,,,,,4747879,0.541,,,,,,
"AUS",2021 W07,25.731,,,,,,,4747609,0.54,,,,,,
"AUS",2021 W08,25.683,,,,,,,4747338,0.539,,,,,,
"AUS",2021 W09,25.644,,,,,,,4747068,0.538,,,,,,
"AUS",2021 W10,25.577,,,,,,,4746798,0.537,,,,,,
"AUS",2021 W11,25.577,,,,,,,4746527,0.537,,,,,,
"AUS",2021 W12,25.567,,,,,,,4746257,0.537,,,,,,
"AUS",2021 W13,25.5,,,,,,,4745987,0.535,,,,,,
"AUS",2021 W14,25.481,,,,,,,4745716,0.534,,,,,,
"AUS",2021 W15,25.462,,,,,,,4745446,0.534,,,,,,
"AUS",2021 W16,25.413,,,,,,,4745176,0.533,,,,,,
"AUS",2021 W17,25.385,,,,,,,4744906,0.532,,,,,,
"AUS",2021 W18,25.356,,,,,,,4744635,0.531,,,,,,
"AUS",2021 W19,25.298,,,,,,,4744365,0.53,,,,,,
"AUS",2021 W20,25.298,,,,,,,4744095,0.53,,,,,,
"AUS",2021 W21,25.221,,,,,,,4743824,0.529,,,,,,
"AUS",2021 W22,25.173,,,,,,,4743554,0.528,,,,,,
"AUS",2021 W23,25.077,,,,,,,4743284,0.526,,,,,,
"AUS",2021 W24,25.048,,,,,,,4743013,0.525,,,,,,
"AUS",2021 W25,25.048,,,,,,,4742743,0.525,,,,,,
"AUS",2021 W26,25.048,,,,,,,4742473,0.525,,,,,,
"AUS",2021 W27,25.077,,,,,,,4742203,0.526,,,,,,
"AUS",2021 W28,25.038,,,,,,,4741932,0.525,,,,,,
"AUS",2021 W29,25.048,,,,,,,4741662,0.525,,,,,,
"AUS",2021 W30,25.029,,,,,,,4741392,0.524,,,,,,
"AUS",2021 W31,24.971,,,,,,,4741121,0.523,,,,,,
"AUS",2021 W32,24.933,,,,,,,4740851,0.522,,,,,,
"AUS",2021 W33,24.904,,,,,,,4740581,0.521,,,,,,
"AUS",2021 W34,24.837,,,,,,,4740310,0.52,,,,,,
"AUS",2021 W35,24.788,,,,,,,4740040,0.519,,,,,,
"AUS",2021 W36,24.731,,,,,,,4739770,0.518,,,,,,
"AUS",2021 W37,24.683,,,,,,,4739500,0.517,,,,,,
"AUS",2021 W38,24.654,,,,,,,4739229,0.517,,,,,,
"AUS",2021 W39,24.596,,,,,,,4738959,0.515,,,,,,
"AUS",2021 W40,24.625,,,,,,,4738689,0.516,,,,,,
"AUS",2021 W41,24.625,,,,,,,4738418,0.516,,,,,,
"AUS",2021 W42,24.548,,,,,,,4738148,0.514,,,,,,
"AUS",2021 W43,24.538,,,,,,,4737878,0.513,,,,,,
"AUS",2021 W44,24.558,,,,,,,4737608,0.513,,,,,,
"AUS",2021 W45,24.529,,,,,,,4737337,0.512,,,,,,
"AUS",2021 W46,24.481,,,,,,,4737067,0.512,,,,,,
"AUS",2021 W47,24.452,,,,,,,4736797,0.512,,,,,,
"AUS",2021 W48,24.462,,,,,,,4736526,0.512,,,,,,
"AUS",2021 W49,24.394,,,,,,,4736256,0.511,,,,,,
"AUS",2021 W50,24.365,,,,,,,4735986,0.51,,,,,,
"AUS",2021 W51,24.337,,,,,,,4735715,0.51,,,,,,
"AUS",2021 W52,24.279,,,,,,,4735445,0.509,,,,,,
"AUS",2022 W01,24.327,,,,,,,4735154,0.51,,,,,,
"AUS",2022 W02,24.327,,,,,,,4734811,0.51,,,,,,
"AUS",2022 W03,24.327,,,,,,,4734467,0.51,,,,,,
"AUS",2022 W04,24.298,,,,,,,4734124,0.51,,,,,,
"AUS",2022 W05,24.346,,,,,,,4733781,0.511,,,,,,
"AUS",2022 W06,24.346,,,,,,,4733437,0.511,,,,,,
"AUS",2022 W07,24.337,,,,,,,4733094,0.511,,,,,,
"AUS",2022 W08,24.298,,,,,,,4732751,0.51,,,,,,
"AUS",2022 W09,24.279,,,,,,,4732407,0.51,,,,,,
"AUS",2022 W10,24.288,,,,,,,4732064,0.51,,,,,,
"AUS",2022 W11,24.298,,,,,,,4731721,0.51,,,,,,
"AUS",2022 W12,24.317,,,,,,,4731377,0.511,,,,,,
"AUS",2022 W13,24.346,,,,,,,4731034,0.512,,,,,,
"AUS",2022 W14,24.346,,,,,,,4730691,0.512,,,,,,
"AUS",2022 W15,24.385,,,,,,,4730347,0.512,,,,,,
"AUS",2022 W16,24.375,,,,,,,4730004,0.512,,,,,,
"AUS",2022 W17,24.394,,,,,,,4729661,0.513,,,,,,
"AUS",2022 W18,24.394,,,,,,,4729317,0.513,,,,,,
"AUS",2022 W19,24.356,,,,,,,4728974,0.512,,,,,,
"AUS",2022 W20,24.327,,,,,,,4728631,0.512,,,,,,
"AUS",2022 W21,24.288,,,,,,,4728287,0.512,,,,,,
"AUS",2022 W22,24.298,,,,,,,4727944,0.512,,,,,,
"AUS",2022 W23,24.308,,,,,,,4727601,0.513,,,,,,
"AUS",2022 W24,24.308,,,,,,,4727257,0.513,,,,,,
"AUS",2022 W25,24.308,,,,,,,4726914,0.513,,,,,,
"AUS",2022 W26,24.317,,,,,,,4726571,0.514,,,,,,
"AUS",2022 W27,24.279,,,,,,,4726227,0.514,,,,,,
"AUS",2022 W28,24.24,,,,,,,4725884,0.513,,,,,,
"AUS",2022 W29,24.221,,,,,,,4725541,0.512,,,,,,
"AUS",2022 W30,24.173,,,,,,,4725197,0.512,,,,,,
"AUS",2022 W31,24.173,,,,,,,4724854,0.512,,,,,,
"AUS",2022 W32,24.163,,,,,,,4724511,0.512,,,,,,
"AUS",2022 W33,24.154,,,,,,,4724167,0.512,,,,,,
"AUS",2022 W34,24.154,,,,,,,4723824,0.512,,,,,,
"AUS",2022 W35,24.163,,,,,,,4723481,0.512,,,,,,
"AUS",2022 W36,24.163,,,,,,,4723137,0.512,,,,,,
"AUS",2022 W37,24.154,,,,,,,4722794,0.512,,,,,,
"AUS",2022 W38,24.173,,,,,,,4722451,0.512,,,,,,
"AUS",2022 W39,24.192,,,,,,,4722107,0.512,,,,,,
"AUS",2022 W40,24.231,,,,,,,4721764,0.512,,,,,,
"AUS",2022 W41,24.221,,,,,,,4721421,0.512,,,,,,
"AUS",2022 W42,24.231,,,,,,,4721077,0.512,,,,,,
"AUS",2022 W43,24.202,,,,,,,4720734,0.512,,,,,,
"AUS",2022 W44,24.212,,,,,,,4720391,0.512,,,,,,
"AUS",2022 W45,24.24,,,,,,,4720047,0.512,,,,,,
"AUS",2022 W46,24.24,,,,,,,4719704,0.512,,,,,,
"AUS",2022 W47,24.221,,,,,,,4719361,0.512,,,,,,
"AUS",2022 W48,24.192,,,,,,,4719017,0.512,,,,,,
"AUS",2022 W49,24.183,,,,,,,4718674,0.512,,,,,,
"AUS",2022 W50,24.125,,,,,,,4718331,0.511,,,,,,
"AUS",2022 W51,24.096,,,,,,,4717987,0.51,,,,,,
"AUS",2022 W52,24.125,,,,,,,4717644,0.511,,,,,,
"AUS",2023 W01,24.125,,,,,,,4717342,0.511,,,,,,
"AUS",2023 W02,24.087,,,,,,,4717287,0.511,,,,,,
"AUS",2023 W03,24.058,,,,,,,4717232,0.511,,,,,,
"AUS",2023 W04,24.048,,,,,,,4717176,0.511,,,,,,
"AUS",2023 W05,24.087,,,,,,,4717121,0.512,,,,,,
"AUS",2023 W06,24.048,,,,,,,4717066,0.511,,,,,,
"AUS",2023 W07,24.058,,,,,,,4717011,0.511,,,,,,
"AUS",2023 W08,24.067,,,,,,,4716956,0.511,,,,,,
"AUS",2023 W09,24.077,,,,,,,4716901,0.512,,,,,,
"AUS",2023 W10,24.077,,,,,,,4716846,0.512,,,,,,
"AUS",2023 W11,24.048,,,,,,,4716791,0.511,,,,,,
"AUS",2023 W12,24.058,,,,,,,4716736,0.512,,,,,,
"AUS",2023 W13,24.087,,,,,,,4716681,0.512,,,,,,
"AUS",2023 W14,24.135,,,,,,,4716626,0.513,,,,,,
"AUS",2023 W15,24.096,,,,,,,4716570,0.512,,,,,,
"AUS",2023 W16,24.096,,,,,,,4716515,0.512,,,,,,
"AUS",2023 W17,24.058,,,,,,,4716460,0.512,,,,,,
"AUS",2023 W18,24.019,,,,,,,4716405,0.512,,,,,,
"AUS",2023 W19,24.019,,,,,,,4716350,0.512,,,,,,
"AUS",2023 W20,23.971,,,,,,,4716295,0.511,,,,,,
"AUS",2023 W21,23.981,,,,,,,4716240,0.511,,,,,,
"AUT",2001 W52,10.827,,,,,,,1342703,0.798,,,,,,
"AUT",2002 W01,10.827,,,,,,,1342516,0.798,,,,,,
"AUT",2002 W02,10.798,,,,,,,1342356,0.796,,,,,,
"AUT",2002 W03,10.76,,,,,,,1342200,0.793,,,,,,
"AUT",2002 W04,10.663,,,,,,,1342044,0.786,,,,,,
"AUT",2002 W05,10.538,,,,,,,1341888,0.776,,,,,,
"AUT",2002 W06,10.538,,,,,,,1341732,0.776,,,,,,
"AUT",2002 W07,10.548,,,,,,,1341577,0.776,,,,,,
"AUT",2002 W08,10.529,,,,,,,1341421,0.774,,,,,,
"AUT",2002 W09,10.433,,,,,,,1341265,0.767,,,,,,
"AUT",2002 W10,10.452,,,,,,,1341109,0.768,,,,,,
"AUT",2002 W11,10.365,,,,,,,1340953,0.762,,,,,,
"AUT",2002 W12,10.365,,,,,,,1340797,0.762,,,,,,
"AUT",2002 W13,10.346,,,,,,,1340641,0.762,,,,,,
"AUT",2002 W14,10.288,,,,,,,1340485,0.758,,,,,,
"AUT",2002 W15,10.317,,,,,,,1340329,0.76,,,,,,
"AUT",2002 W16,10.279,,,,,,,1340173,0.757,,,,,,
"AUT",2002 W17,10.25,,,,,,,1340017,0.755,,,,,,
"AUT",2002 W18,10.308,,,,,,,1339861,0.76,,,,,,
"AUT",2002 W19,10.365,,,,,,,1339705,0.763,,,,,,
"AUT",2002 W20,10.269,,,,,,,1339550,0.757,,,,,,
"AUT",2002 W21,10.26,,,,,,,1339394,0.756,,,,,,
"AUT",2002 W22,10.24,,,,,,,1339238,0.754,,,,,,
"AUT",2002 W23,10.25,,,,,,,1339082,0.754,,,,,,
"AUT",2002 W24,10.173,,,,,,,1338926,0.748,,,,,,
"AUT",2002 W25,10.125,,,,,,,1338770,0.745,,,,,,
"AUT",2002 W26,10.154,,,,,,,1338614,0.748,,,,,,
"AUT",2002 W27,10.192,,,,,,,1338458,0.751,,,,,,
"AUT",2002 W28,10.269,,,,,,,1338302,0.757,,,,,,
"AUT",2002 W29,10.279,,,,,,,1338146,0.757,,,,,,
"AUT",2002 W30,10.327,,,,,,,1337990,0.761,,,,,,
"AUT",2002 W31,10.279,,,,,,,1337834,0.757,,,,,,
"AUT",2002 W32,10.337,,,,,,,1337679,0.762,,,,,,
"AUT",2002 W33,10.269,,,,,,,1337523,0.757,,,,,,
"AUT",2002 W34,10.298,,,,,,,1337367,0.759,,,,,,
"AUT",2002 W35,10.25,,,,,,,1337211,0.755,,,,,,
"AUT",2002 W36,10.25,,,,,,,1337055,0.755,,,,,,
"AUT",2002 W37,10.192,,,,,,,1336899,0.75,,,,,,
"AUT",2002 W38,10.163,,,,,,,1336743,0.748,,,,,,
"AUT",2002 W39,10.144,,,,,,,1336587,0.746,,,,,,
"AUT",2002 W40,10.087,,,,,,,1336431,0.741,,,,,,
"AUT",2002 W41,9.933,,,,,,,1336275,0.73,,,,,,
"AUT",2002 W42,9.99,,,,,,,1336119,0.734,,,,,,
"AUT",2002 W43,9.962,,,,,,,1335963,0.732,,,,,,
"AUT",2002 W44,9.933,,,,,,,1335808,0.729,,,,,,
"AUT",2002 W45,9.788,,,,,,,1335652,0.718,,,,,,
"AUT",2002 W46,9.712,,,,,,,1335496,0.713,,,,,,
"AUT",2002 W47,9.75,,,,,,,1335340,0.715,,,,,,
"AUT",2002 W48,9.769,,,,,,,1335184,0.717,,,,,,
"AUT",2002 W49,9.865,,,,,,,1335028,0.725,,,,,,
"AUT",2002 W50,9.923,,,,,,,1334872,0.729,,,,,,
"AUT",2002 W51,9.894,,,,,,,1334716,0.727,,,,,,
"AUT",2002 W52,9.875,,,,,,,1334560,0.725,,,,,,
"AUT",2003 W01,9.827,,,,,,,1334404,0.721,,,,,,
"AUT",2003 W02,9.837,,,,,,,1334246,0.722,,,,,,
"AUT",2003 W03,9.846,,,,,,,1334087,0.723,,,,,,
