"iso3c","date","deaths","population","cmr","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"ITA","2019-2020",688,12885706,5.3,708,671,745,-20,17,-57,5.51,5.2,5.81,-0.21,0.1,-0.51
"ITA","2020-2021",740,12675597,5.8,681,640,723,59,100,17,5.42,5.08,5.76,0.38,0.72,0.04
"LIE","2000-2001",1,10332,12.4,,,,,,,,,,,,
"LIE","2001-2002",1,10355,9.6,,,,,,,,,,,,
"LIE","2002-2003",1,10269,11.1,,,,,,,,,,,,
"LIE","2003-2004",1,10199,7,,,,,,,,,,,,
"LIE","2004-2005",1,10101,6.7,,,,,,,,,,,,
"LIE","2005-2006",1,10010,9,,,,,,,,,,,,
"LIE","2006-2007",1,9886,7.2,,,,,,,,,,,,
"LIE","2007-2008",1,9744,5.9,,,,,,,,,,,,
"LIE","2008-2009",1,9571,7.5,,,,,,,,,,,,
"LIE","2009-2010",1,9457,7.6,,,,,,,,,,,,
"LIE","2010-2011",0,9408,4.6,,,,,,,,,,,,
"LIE","2011-2012",1,9406,9.1,,,,,,,,,,,,
"LIE","2012-2013",1,9368,7.6,,,,,,,,,,,,
"LIE","2013-2014",0,9324,4.6,,,,,,,,,,,,
"LIE","2014-2015",0,9301,4.6,0,-1,1,0,1,-1,5.48,2.74,8.22,-0.88,1.86,-3.62
"LIE","2015-2016",1,9317,6.1,1,0,1,0,1,0,5.82,3.35,8.29,0.28,2.75,-2.19
"LIE","2016-2017",1,9326,7.7,1,0,2,0,1,-1,6.16,3.78,8.54,1.54,3.92,-0.84
"LIE","2017-2018",1,9390,6.1,1,0,2,0,1,-1,6.5,4.03,8.97,-0.4,2.07,-2.87
"LIE","2018-2019",1,9439,6.3,1,0,2,0,1,-1,6.84,4.1,9.58,-0.54,2.2,-3.28
"LIE","2019-2020",0,9479,4.3,1,0,2,-1,0,-2,7.18,4.04,10.32,-2.88,0.26,-6.02
"LIE","2020-2021",0,9496,4.5,2,0,3,-2,0,-3,7.52,3.89,11.15,-3.02,0.61,-6.65
"LTU","2000-2001",328,998376,32.9,,,,,,,,,,,,
"LTU","2001-2002",326,975423,33.4,,,,,,,,,,,,
"LTU","2002-2003",294,960293,30.6,,,,,,,,,,,,
"LTU","2003-2004",304,945513,32.2,,,,,,,,,,,,
"LTU","2004-2005",329,926493,35.5,,,,,,,,,,,,
"LTU","2005-2006",317,904988,35,,,,,,,,,,,,
"LTU","2006-2007",337,893677,37.7,303,262,344,34,75,-7,,,,,,
"LTU","2007-2008",310,883667,35,288,247,328,22,63,-18,,,,,,
"LTU","2008-2009",262,870661,30,272,233,312,-10,29,-50,,,,,,
"LTU","2009-2010",242,843036,28.7,257,218,296,-15,24,-54,28.59,26.71,30.48,0.11,1.99,-1.78
"LTU","2010-2011",211,801718,26.4,242,203,280,-31,8,-69,27.59,25.77,29.41,-1.19,0.63,-3.01
"LTU","2011-2012",203,781821,26,226,188,265,-23,15,-62,26.58,24.82,28.35,-0.58,1.18,-2.35
"LTU","2012-2013",209,772983,27,211,173,249,-2,36,-40,25.58,23.85,27.31,1.42,3.15,-0.31
"LTU","2013-2014",189,765277,24.7,196,158,234,-7,31,-45,24.57,22.86,26.28,0.13,1.84,-1.58
"LTU","2014-2015",185,755260,24.5,180,142,219,5,43,-34,23.57,21.86,25.28,0.93,2.64,-0.78
"LTU","2015-2016",169,738983,22.9,165,126,204,4,43,-35,22.56,20.83,24.29,0.34,2.07,-1.39
"LTU","2016-2017",150,718026,20.9,150,110,189,0,40,-39,21.56,19.79,23.32,-0.66,1.11,-2.42
"LTU","2017-2018",144,700451,20.6,135,94,175,9,50,-31,20.55,18.73,22.37,0.05,1.87,-1.77
"LTU","2018-2019",133,696843,19,119,78,161,14,55,-28,19.55,17.66,21.43,-0.55,1.34,-2.43
"LTU","2019-2020",127,701017,18.1,104,61,146,23,66,-19,18.54,16.57,20.51,-0.44,1.53,-2.41
"LTU","2020-2021",137,702757,19.6,89,45,132,48,92,5,17.53,15.47,19.6,2.07,4.13,0
"LUX","2000-2001",18,133571,13.5,,,,,,,,,,,,
"LUX","2001-2002",16,133543,12,,,,,,,,,,,,
"LUX","2002-2003",16,133237,12.1,,,,,,,,,,,,
"LUX","2003-2004",16,133708,11.9,,,,,,,,,,,,
"LUX","2004-2005",16,133861,12.2,,,,,,,,,,,,
"LUX","2005-2006",14,134756,10.4,,,,,,,,,,,,
"LUX","2006-2007",15,135677,11,,,,,,,,,,,,
"LUX","2007-2008",11,137389,7.7,,,,,,,,,,,,
"LUX","2008-2009",12,139801,8.4,,,,,,,,,,,,
"LUX","2009-2010",12,141838,8.3,,,,,,,,,,,,
"LUX","2010-2011",10,144823,7.2,,,,,,,,,,,,
"LUX","2011-2012",11,149365,7.6,,,,,,,,,,,,
"LUX","2012-2013",12,153582,7.8,,,,,,,,,,,,
"LUX","2013-2014",10,157894,6.4,9,7,11,1,3,-1,5.78,4.15,7.4,0.62,2.25,-1
"LUX","2014-2015",9,162666,5.5,9,7,11,0,2,-2,5.68,4.18,7.18,-0.18,1.32,-1.68
"LUX","2015-2016",8,167423,4.5,9,8,11,-1,0,-3,5.58,4.15,7.01,-1.08,0.35,-2.51
"LUX","2016-2017",10,172265,5.9,10,8,11,0,2,-1,5.48,4.05,6.92,0.42,1.85,-1.02
"LUX","2017-2018",10,176926,5.4,10,8,12,0,2,-2,5.39,3.89,6.89,0.01,1.51,-1.49
"LUX","2018-2019",10,181237,5.5,10,8,12,0,2,-2,5.29,3.66,6.92,0.21,1.84,-1.42
"LUX","2019-2020",11,185102,6.1,10,8,12,1,3,-1,5.19,3.39,6.99,0.91,2.71,-0.89
"LUX","2020-2021",9,187531,4.8,10,7,13,-1,2,-4,5.1,3.09,7.11,-0.3,1.71,-2.31
"LVA","2000-2001",231,649876,35.6,,,,,,,,,,,,
"LVA","2001-2002",228,639499,35.7,,,,,,,,,,,,
"LVA","2002-2003",196,634043,30.9,,,,,,,,,,,,
"LVA","2003-2004",189,631114,29.9,,,,,,,,,,,,
"LVA","2004-2005",196,628107,31.2,193,165,221,3,31,-25,30.09,25.15,35.03,1.11,6.05,-3.83
"LVA","2005-2006",200,626717,31.9,186,158,213,14,42,-13,29.32,24.47,34.17,2.58,7.43,-2.27
"LVA","2006-2007",195,626471,31.2,178,151,205,17,44,-10,28.55,23.79,33.32,2.65,7.41,-2.12
"LVA","2007-2008",176,625481,28.1,171,144,198,5,32,-22,27.79,23.09,32.49,0.31,5.01,-4.39
"LVA","2008-2009",161,614921,26.2,163,137,190,-2,24,-29,27.02,22.37,31.67,-0.82,3.83,-5.47
"LVA","2009-2010",142,596804,23.7,156,130,182,-14,12,-40,26.25,21.64,30.87,-2.55,2.06,-7.17
"LVA","2010-2011",125,578895,21.5,149,123,175,-24,2,-50,25.49,20.9,30.08,-3.99,0.6,-8.58
"LVA","2011-2012",124,567136,21.9,141,115,167,-17,9,-43,24.72,20.14,29.3,-2.82,1.76,-7.4
"LVA","2012-2013",121,557378,21.7,134,108,160,-13,13,-39,23.95,19.36,28.54,-2.25,2.34,-6.84
"LVA","2013-2014",124,544250,22.9,126,100,153,-2,24,-29,23.19,18.57,27.8,-0.29,4.33,-4.9
"LVA","2014-2015",126,530730,23.8,119,93,145,7,33,-19,22.42,17.77,27.07,1.38,6.03,-3.27
"LVA","2015-2016",116,515645,22.5,112,85,138,4,31,-22,21.65,16.95,26.35,0.85,5.55,-3.85
"LVA","2016-2017",110,500118,21.9,104,77,131,6,33,-21,20.89,16.12,25.65,1.01,5.78,-3.75
"LVA","2017-2018",114,486804,23.5,97,69,124,17,45,-10,20.12,15.27,24.97,3.38,8.23,-1.47
"LVA","2018-2019",89,475461,18.8,89,61,117,0,28,-28,19.35,14.41,24.29,-0.55,4.39,-5.49
"LVA","2019-2020",87,465400,18.6,82,53,111,5,34,-24,18.59,13.54,23.63,0.01,5.06,-5.03
"LVA","2020-2021",101,455699,22.1,75,45,104,26,56,-3,17.82,12.65,22.98,4.28,9.45,-0.88
"MLT","2011-2012",10,119480,8.1,,,,,,,,,,,,
"MLT","2012-2013",7,122366,5.5,,,,,,,,,,,,
"MLT","2013-2014",9,125795,7.1,,,,,,,,,,,,
"MLT","2014-2015",7,130180,5.4,8,5,11,-1,2,-4,6.16,3.72,8.6,-0.76,1.68,-3.2
"MLT","2015-2016",9,134713,6.4,8,6,11,1,3,-2,6.08,3.88,8.28,0.32,2.52,-1.88
"MLT","2016-2017",9,140038,6.6,9,6,11,0,3,-2,6,3.89,8.11,0.6,2.71,-1.51
"MLT","2017-2018",10,148905,6.8,9,6,12,1,4,-2,5.92,3.72,8.12,0.88,3.08,-1.32
"MLT","2018-2019",8,159443,4.8,9,6,12,-1,2,-4,5.84,3.4,8.28,-1.04,1.4,-3.48
"MLT","2019-2020",10,167065,6.1,9,6,13,1,4,-3,5.76,2.97,8.55,0.34,3.13,-2.45
"MNE","2005-2006",24,172040,14,,,,,,,,,,,,
"MNE","2006-2007",24,172772,14.1,,,,,,,,,,,,
"MNE","2007-2008",20,173603,11.8,,,,,,,,,,,,
"MNE","2008-2009",20,174369,11.7,,,,,,,,,,,,
"MNE","2009-2010",20,174762,11.4,,,,,,,,,,,,
"MNE","2010-2011",19,175193,11,,,,,,,,,,,,
"MNE","2011-2012",20,174774,11.4,,,,,,,,,,,,
"MNE","2012-2013",18,174589,10.2,,,,,,,,,,,,
"MNE","2013-2014",21,174009,12.3,,,,,,,,,,,,
"MNE","2014-2015",16,173439,9.4,16,13,20,0,3,-4,9.58,7.53,11.63,-0.18,1.87,-2.23
"MNE","2015-2016",16,173073,9.3,17,14,20,-1,2,-4,9.76,7.91,11.61,-0.46,1.39,-2.31
"MNE","2016-2017",19,172075,11.2,17,14,20,2,5,-1,9.94,8.17,11.71,1.26,3.03,-0.51
"MNE","2017-2018",17,170887,9.7,17,14,20,0,3,-3,10.12,8.27,11.97,-0.42,1.43,-2.27
"MNE","2018-2019",17,169603,10.1,18,14,21,-1,3,-4,10.3,8.25,12.35,-0.2,1.85,-2.25
"MNE","2019-2020",18,167961,10.9,18,14,22,0,4,-4,10.48,8.13,12.83,0.42,2.77,-1.93
"MNE","2020-2021",19,166361,11.5,18,14,22,1,5,-3,10.66,7.95,13.37,0.84,3.55,-1.87
"NLD","2000-2001",417,4717001,8.8,,,,,,,,,,,,
"NLD","2001-2002",417,4670363,8.9,,,,,,,,,,,,
"NLD","2002-2003",386,4605667,8.4,,,,,,,,,,,,
"NLD","2003-2004",356,4529083,7.9,,,,,,,,,,,,
"NLD","2004-2005",346,4449295,7.8,,,,,,,,,,,,
"NLD","2005-2006",312,4373236,7.1,,,,,,,,,,,,
"NLD","2006-2007",306,4307363,7.1,,,,,,,,,,,,
"NLD","2007-2008",296,4259771,6.9,,,,,,,,,,,,
"NLD","2008-2009",272,4223794,6.5,,,,,,,,,,,,
"NLD","2009-2010",256,4185954,6.1,,,,,,,,,,,,
"NLD","2010-2011",259,4157988,6.2,,,,,,,,,,,,
"NLD","2011-2012",252,4136719,6.1,,,,,,,,,,,,
"NLD","2012-2013",246,4120355,6,,,,,,,,,,,,
"NLD","2013-2014",236,4122323,5.7,,,,,,,,,,,,
"NLD","2014-2015",236,4141847,5.7,236,227,244,0,9,-8,5.68,5.5,5.86,0.02,0.2,-0.16
"NLD","2015-2016",239,4174430,5.7,240,232,247,-1,7,-8,5.72,5.56,5.88,-0.02,0.14,-0.18
"NLD","2016-2017",246,4217833,5.8,244,236,251,2,10,-5,5.76,5.6,5.92,0.04,0.2,-0.12
"NLD","2017-2018",243,4267003,5.7,248,240,255,-5,3,-12,5.8,5.64,5.96,-0.1,0.06,-0.26
"NLD","2018-2019",254,4327529,5.9,252,243,260,2,11,-6,5.84,5.66,6.02,0.06,0.24,-0.12
"NLD","2019-2020",255,4389835,5.8,256,246,265,-1,9,-10,5.88,5.67,6.09,-0.08,0.13,-0.29
"NLD","2020-2021",265,4437874,6,260,249,271,5,16,-6,5.92,5.68,6.16,0.08,0.32,-0.16
"NOR","2000-2001",163,1284642,12.7,,,,,,,,,,,,
"NOR","2001-2002",138,1279051,10.8,,,,,,,,,,,,
"NOR","2002-2003",145,1275010,11.3,,,,,,,,,,,,
"NOR","2003-2004",140,1267212,11,,,,,,,,,,,,
"NOR","2004-2005",137,1259524,10.9,,,,,,,,,,,,
"NOR","2005-2006",123,1255207,9.8,,,,,,,,,,,,
"NOR","2006-2007",121,1257110,9.6,123,114,131,-2,7,-10,,,,,,
"NOR","2007-2008",119,1268363,9.4,120,112,129,-1,7,-10,9.48,8.7,10.26,-0.08,0.7,-0.86
"NOR","2008-2009",120,1281540,9.4,118,110,126,2,10,-6,9.21,8.45,9.97,0.19,0.95,-0.57
"NOR","2009-2010",119,1294759,9.2,116,108,124,3,11,-5,8.93,8.19,9.67,0.27,1.01,-0.47
"NOR","2010-2011",121,1313816,9.2,113,105,121,8,16,0,8.66,7.93,9.39,0.54,1.27,-0.19
"NOR","2011-2012",107,1334983,8,111,103,119,-4,4,-12,8.39,7.67,9.1,-0.39,0.33,-1.1
"NOR","2012-2013",107,1354971,7.9,109,101,117,-2,6,-10,8.11,7.4,8.83,-0.21,0.5,-0.93
"NOR","2013-2014",101,1372491,7.3,106,99,114,-5,2,-13,7.84,7.12,8.55,-0.54,0.18,-1.25
"NOR","2014-2015",103,1388480,7.4,104,96,112,-1,7,-9,7.56,6.85,8.28,-0.16,0.55,-0.88
"NOR","2015-2016",101,1400407,7.2,102,94,110,-1,7,-9,7.29,6.56,8.02,-0.09,0.64,-0.82
"NOR","2016-2017",96,1413788,6.8,100,91,108,-4,5,-12,7.02,6.28,7.76,-0.22,0.52,-0.96
"NOR","2017-2018",100,1423983,7,97,89,106,3,11,-6,6.74,5.98,7.5,0.26,1.02,-0.5
"NOR","2018-2019",99,1432943,6.9,95,86,104,4,13,-5,6.47,5.69,7.25,0.43,1.21,-0.35
"NOR","2019-2020",104,1442454,7.2,93,84,101,11,20,3,6.2,5.39,7,1,1.81,0.2
"NOR","2020-2021",86,1446069,5.9,90,81,99,-4,5,-13,5.92,5.09,6.75,-0.02,0.81,-0.85
"POL","2000-2001",1752,10858763,16.1,,,,,,,,,,,,
"POL","2001-2002",1714,10957065,15.6,,,,,,,,,,,,
"POL","2002-2003",1668,11100306,15,,,,,,,,,,,,
"POL","2003-2004",1641,11270210,14.6,,,,,,,,,,,,
"POL","2004-2005",1734,11437996,15.2,,,,,,,,,,,,
"POL","2005-2006",1664,11584601,14.4,,,,,,,,,,,,
"POL","2006-2007",1687,11690913,14.4,,,,,,,,,,,,
"POL","2007-2008",1696,11780964,14.4,,,,,,,,,,,,
"POL","2008-2009",1661,11798788,14.1,,,,,,,,,,,,
"POL","2009-2010",1634,11711448,14,,,,,,,,,,,,
"POL","2010-2011",1627,11738683,13.9,,,,,,,,,,,,
"POL","2011-2012",1560,11740752,13.3,,,,,,,,,,,,
"POL","2012-2013",1513,11696566,12.9,,,,,,,,,,,,
"POL","2013-2014",1464,11607665,12.6,,,,,,,,,,,,
"POL","2014-2015",1460,11482580,12.7,1442,1398,1486,18,62,-26,12.52,12.1,12.94,0.18,0.6,-0.24
"POL","2015-2016",1427,11317304,12.6,1441,1402,1481,-14,25,-54,12.74,12.36,13.12,-0.14,0.24,-0.52
"POL","2016-2017",1423,11132060,12.8,1441,1403,1478,-18,20,-55,12.96,12.59,13.33,-0.16,0.21,-0.53
"POL","2017-2018",1447,10932159,13.2,1440,1400,1479,7,47,-32,13.18,12.8,13.56,0.02,0.4,-0.36
"POL","2018-2019",1446,10716149,13.5,1439,1395,1483,7,51,-37,13.4,12.98,13.82,0.1,0.52,-0.32
"POL","2019-2020",1357,10475331,13,1438,1388,1488,-81,-31,-131,13.62,13.13,14.11,-0.62,-0.13,-1.11
"PRT","2000-2001",577,3121701,18.5,,,,,,,,,,,,
"PRT","2001-2002",551,3133327,17.6,,,,,,,,,,,,
"PRT","2002-2003",519,3132338,16.6,,,,,,,,,,,,
"PRT","2003-2004",476,3116848,15.3,,,,,,,,,,,,
"PRT","2004-2005",461,3089558,14.9,,,,,,,,,,,,
"PRT","2005-2006",408,3055741,13.4,,,,,,,,,,,,
"PRT","2006-2007",391,3020262,13,,,,,,,,,,,,
"PRT","2007-2008",354,2982724,11.9,,,,,,,,,,,,
"PRT","2008-2009",334,2939688,11.4,,,,,,,,,,,,
"PRT","2009-2010",323,2894813,11.2,,,,,,,,,,,,
"PRT","2010-2011",286,2842161,10.1,269,234,305,17,52,-19,,,,,,
"PRT","2011-2012",266,2779786,9.6,256,222,289,10,44,-23,,,,,,
"PRT","2012-2013",233,2705954,8.6,242,209,274,-9,24,-41,,,,,,
"PRT","2013-2014",221,2633019,8.4,228,196,260,-7,25,-39,8.04,7.18,8.91,0.36,1.22,-0.51
"PRT","2014-2015",198,2558348,7.8,214,183,246,-16,15,-48,7.91,7.11,8.7,-0.11,0.69,-0.9
"PRT","2015-2016",178,2488202,7.2,200,168,232,-22,10,-54,7.77,7.01,8.53,-0.57,0.19,-1.33
"PRT","2016-2017",190,2424407,7.8,186,154,219,4,36,-29,7.63,6.87,8.39,0.17,0.93,-0.59
"PRT","2017-2018",178,2375599,7.5,173,139,206,5,39,-28,7.49,6.7,8.29,0.01,0.8,-0.79
"PRT","2018-2019",177,2346194,7.5,159,124,194,18,53,-17,7.36,6.49,8.22,0.14,1.01,-0.72
"PRT","2019-2020",177,2334974,7.6,145,108,182,32,69,-5,7.22,6.26,8.18,0.38,1.34,-0.58
"ROU","2015-2016",715,5245879,13.6,,,,,,,,,,,,
"ROU","2016-2017",677,5097862,13.3,,,,,,,,,,,,
"ROU","2017-2018",646,4960303,13,,,,,,,,,,,,
"SRB","2000-2001",317,1985933,16,,,,,,,,,,,,
"SRB","2001-2002",289,1986404,14.6,,,,,,,,,,,,
"SRB","2002-2003",274,1986416,13.8,,,,,,,,,,,,
"SRB","2003-2004",277,1990885,13.9,,,,,,,,,,,,
"SRB","2004-2005",285,1998347,14.3,,,,,,,,,,,,
"SRB","2005-2006",269,1999473,13.5,,,,,,,,,,,,
"SRB","2006-2007",272,2000052,13.6,,,,,,,,,,,,
"SRB","2007-2008",276,1998610,13.8,,,,,,,,,,,,
"SRB","2008-2009",267,1995314,13.4,,,,,,,,,,,,
"SRB","2009-2010",242,1974761,12.3,,,,,,,,,,,,
"SRB","2010-2011",237,1931872,12.3,,,,,,,,,,,,
"SRB","2011-2012",233,1917722,12.1,,,,,,,,,,,,
"SRB","2012-2013",217,1902254,11.4,,,,,,,,,,,,
"SRB","2013-2014",205,1885173,10.9,,,,,,,,,,,,
"SRB","2014-2015",217,1865850,11.6,213,192,234,4,25,-17,11.36,10.14,12.58,0.24,1.46,-0.98
"SRB","2015-2016",196,1842825,10.6,204,185,223,-8,11,-27,11.06,9.96,12.16,-0.46,0.64,-1.56
"SRB","2016-2017",203,1816038,11.2,195,177,214,8,26,-11,10.76,9.7,11.82,0.44,1.5,-0.62
"SRB","2017-2018",179,1786537,10,187,168,206,-8,11,-27,10.46,9.36,11.56,-0.46,0.64,-1.56
"SRB","2018-2019",182,1755306,10.4,178,157,199,4,25,-17,10.16,8.94,11.38,0.24,1.46,-0.98
"SRB","2019-2020",188,1723431,10.9,169,145,193,19,43,-5,9.86,8.46,11.26,1.04,2.44,-0.36
"SRB","2020-2021",214,1693013,12.6,161,133,188,53,81,26,9.56,7.94,11.18,3.04,4.66,1.42
"SVK","2000-2001",240,1653924,14.5,,,,,,,,,,,,
"SVK","2001-2002",237,1666116,14.2,,,,,,,,,,,,
"SVK","2002-2003",231,1675474,13.8,,,,,,,,,,,,
"SVK","2003-2004",222,1682220,13.2,,,,,,,,,,,,
"SVK","2004-2005",222,1689017,13.1,227,217,236,-5,5,-14,13.01,12.06,13.95,0.09,1.04,-0.85
"SVK","2005-2006",223,1697390,13.2,222,213,232,1,10,-9,12.83,11.9,13.75,0.37,1.3,-0.55
"SVK","2006-2007",220,1706109,12.9,218,209,228,2,11,-8,12.65,11.74,13.56,0.25,1.16,-0.66
"SVK","2007-2008",222,1715841,12.9,214,205,223,8,17,-1,12.47,11.57,13.36,0.43,1.33,-0.46
"SVK","2008-2009",210,1723463,12.2,210,200,219,0,10,-9,12.29,11.4,13.17,-0.09,0.8,-0.97
"SVK","2009-2010",202,1725538,11.7,206,196,215,-4,6,-13,12.11,11.23,12.99,-0.41,0.47,-1.29
"SVK","2010-2011",202,1726121,11.7,201,192,211,1,10,-9,11.93,11.05,12.8,-0.23,0.65,-1.1
"SVK","2011-2012",199,1724908,11.5,197,188,206,2,11,-7,11.75,10.87,12.62,-0.25,0.63,-1.12
"SVK","2012-2013",195,1715369,11.4,193,184,202,2,11,-7,11.57,10.69,12.44,-0.17,0.71,-1.04
"SVK","2013-2014",183,1696996,10.8,189,180,198,-6,3,-15,11.39,10.51,12.27,-0.59,0.29,-1.47
"SVK","2014-2015",183,1670571,10.9,185,175,194,-2,8,-11,11.21,10.32,12.09,-0.31,0.58,-1.19
"SVK","2015-2016",179,1640298,10.9,180,171,190,-1,8,-11,11.03,10.13,11.92,-0.13,0.77,-1.02
"SVK","2016-2017",169,1607387,10.5,176,167,186,-7,2,-17,10.85,9.94,11.76,-0.35,0.56,-1.26
"SVK","2017-2018",173,1572802,11,172,162,182,1,11,-9,10.67,9.74,11.59,0.33,1.26,-0.59
"SVK","2018-2019",176,1536310,11.5,168,158,178,8,18,-2,10.49,9.54,11.43,1.01,1.96,0.07
"SVK","2019-2020",162,1499596,10.8,164,154,174,-2,8,-12,10.31,9.34,11.27,0.49,1.46,-0.47
"SVK","2020-2021",184,1462477,12.6,159,149,170,25,35,14,10.13,9.14,11.11,2.47,3.46,1.49
"SVN","2000-2001",86,601067,14.2,,,,,,,,,,,,
"SVN","2001-2002",82,599923,13.6,,,,,,,,,,,,
"SVN","2002-2003",78,597327,13,,,,,,,,,,,,
"SVN","2003-2004",76,594200,12.8,,,,,,,,,,,,
"SVN","2004-2005",73,590323,12.3,,,,,,,,,,,,
"SVN","2005-2006",66,587357,11.2,,,,,,,,,,,,
"SVN","2006-2007",71,583249,12.2,,,,,,,,,,,,
"SVN","2007-2008",58,581144,9.9,,,,,,,,,,,,
"SVN","2008-2009",55,586881,9.4,,,,,,,,,,,,
"SVN","2009-2010",53,586529,9,,,,,,,,,,,,
"SVN","2010-2011",46,580280,8,,,,,,,,,,,,
"SVN","2011-2012",47,573164,8.2,,,,,,,,,,,,
"SVN","2012-2013",50,564405,8.8,,,,,,,,,,,,
"SVN","2013-2014",45,554667,8,45,41,50,0,4,-5,8.17,7.23,9.11,-0.17,0.77,-1.11
"SVN","2014-2015",43,544040,7.9,44,39,48,-1,4,-5,8.03,7.16,8.89,-0.13,0.74,-0.99
"SVN","2015-2016",45,532644,8.5,42,38,46,3,7,-1,7.89,7.06,8.72,0.61,1.44,-0.22
"SVN","2016-2017",40,520991,7.7,41,37,45,-1,3,-5,7.75,6.92,8.58,-0.05,0.78,-0.88
"SVN","2017-2018",37,511680,7.2,39,35,44,-2,2,-7,7.61,6.74,8.47,-0.41,0.46,-1.27
"SVN","2018-2019",39,507898,7.6,38,33,42,1,6,-3,7.47,6.53,8.41,0.13,1.07,-0.81
"SVN","2019-2020",36,504389,7.2,36,31,41,0,5,-5,7.33,6.28,8.37,-0.13,0.92,-1.17
"SVN","2020-2021",34,497464,6.9,35,29,41,-1,5,-7,7.19,6.02,8.35,-0.29,0.88,-1.45
"SWE","2000-2001",187,2368204,7.9,,,,,,,,,,,,
"SWE","2001-2002",180,2365603,7.6,,,,,,,,,,,,
"SWE","2002-2003",173,2359350,7.3,,,,,,,,,,,,
"SWE","2003-2004",173,2346123,7.4,,,,,,,,,,,,
"SWE","2004-2005",175,2329148,7.5,,,,,,,,,,,,
"SWE","2005-2006",175,2320905,7.5,,,,,,,,,,,,
"SWE","2006-2007",172,2325111,7.4,,,,,,,,,,,,
"SWE","2007-2008",177,2337787,7.6,,,,,,,,,,,,
"SWE","2008-2009",174,2364349,7.3,,,,,,,,,,,,
"SWE","2009-2010",176,2400860,7.3,,,,,,,,,,,,
"SWE","2010-2011",174,2435852,7.1,,,,,,,,,,,,
"SWE","2011-2012",180,2463611,7.3,,,,,,,,,,,,
"SWE","2012-2013",179,2491070,7.2,187,170,203,-8,9,-24,7.47,6.87,8.08,-0.27,0.33,-0.88
"SWE","2013-2014",189,2519038,7.5,184,168,199,5,21,-10,7.28,6.71,7.85,0.22,0.79,-0.35
"SWE","2014-2015",182,2546983,7.1,181,166,195,1,16,-13,7.08,6.54,7.63,0.02,0.56,-0.53
"SWE","2015-2016",180,2577611,7,178,163,192,2,17,-12,6.89,6.35,7.42,0.11,0.65,-0.42
"SWE","2016-2017",174,2617379,6.6,175,160,189,-1,14,-15,6.69,6.14,7.23,-0.09,0.46,-0.63
"SWE","2017-2018",180,2648052,6.8,172,156,187,8,24,-7,6.49,5.92,7.06,0.31,0.88,-0.26
"SWE","2018-2019",160,2674967,6,169,152,185,-9,8,-25,6.3,5.69,6.9,-0.3,0.31,-0.9
"SWE","2019-2020",171,2693591,6.3,166,148,184,5,23,-13,6.1,5.44,6.76,0.2,0.86,-0.46
"SWE","2020-2021",154,2699217,5.7,163,144,182,-9,10,-28,5.9,5.19,6.62,-0.2,0.51,-0.92
