"iso3c","date","deaths","population","cmr","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"ESP",2015 Apr,50,12072176,0.4,52,48,57,-2,2,-7,0.42,0.34,0.5,-0.02,0.06,-0.1
"ESP",2015 May,52,12040238,0.4,54,50,59,-2,2,-7,0.46,0.38,0.54,-0.06,0.02,-0.14
"ESP",2015 Jun,54,12007681,0.5,53,48,58,1,6,-4,0.46,0.38,0.54,0.04,0.12,-0.04
"ESP",2015 Jul,58,11975679,0.5,58,53,63,0,5,-5,0.5,0.42,0.58,0,0.08,-0.08
"ESP",2015 Aug,58,11943042,0.5,58,53,62,0,5,-4,0.5,0.42,0.58,0,0.08,-0.08
"ESP",2015 Sep,57,11910691,0.5,52,48,57,5,9,0,0.44,0.36,0.52,0.06,0.14,-0.02
"ESP",2015 Oct,54,11878722,0.5,54,49,59,0,5,-5,0.48,0.4,0.56,0.02,0.1,-0.06
"ESP",2015 Nov,50,11846442,0.4,51,46,55,-1,4,-5,0.4,0.32,0.48,0,0.08,-0.08
"ESP",2015 Dec,56,11814163,0.5,57,53,62,-1,3,-6,0.5,0.42,0.58,0,0.08,-0.08
"ESP",2016 Jan,58,11783458,0.5,58,53,62,0,5,-4,0.5,0.42,0.58,0,0.08,-0.08
"ESP",2016 Feb,50,11755650,0.4,52,47,57,-2,3,-7,0.42,0.34,0.5,-0.02,0.06,-0.1
"ESP",2016 Mar,57,11728174,0.5,56,51,61,1,6,-4,0.48,0.4,0.56,0.02,0.1,-0.06
"ESP",2016 Apr,50,11700415,0.4,51,46,56,-1,4,-6,0.42,0.34,0.5,-0.02,0.06,-0.1
"ESP",2016 May,51,11672324,0.4,53,48,58,-2,3,-7,0.46,0.38,0.54,-0.06,0.02,-0.14
"ESP",2016 Jun,48,11644412,0.4,52,47,56,-4,1,-8,0.46,0.38,0.54,-0.06,0.02,-0.14
"ESP",2016 Jul,56,11616680,0.5,57,52,61,-1,4,-5,0.5,0.42,0.58,0,0.08,-0.08
"ESP",2016 Aug,54,11587927,0.5,56,52,61,-2,2,-7,0.5,0.42,0.58,0,0.08,-0.08
"ESP",2016 Sep,51,11560195,0.4,51,46,56,0,5,-5,0.44,0.36,0.52,-0.04,0.04,-0.12
"ESP",2016 Oct,50,11532284,0.4,53,48,57,-3,2,-7,0.48,0.4,0.56,-0.08,0,-0.16
"ESP",2016 Nov,51,11504193,0.4,49,45,54,2,6,-3,0.4,0.32,0.48,0,0.08,-0.08
"ESP",2016 Dec,58,11476433,0.5,56,51,61,2,7,-3,0.5,0.42,0.58,0,0.08,-0.08
"ESP",2017 Jan,57,11450586,0.5,56,52,61,1,5,-4,0.5,0.42,0.58,0,0.08,-0.08
"ESP",2017 Feb,50,11430060,0.4,51,46,55,-1,4,-5,0.42,0.34,0.5,-0.02,0.06,-0.1
"ESP",2017 Mar,53,11409532,0.5,54,50,59,-1,3,-6,0.48,0.4,0.56,0.02,0.1,-0.06
"ESP",2017 Apr,52,11388423,0.5,50,45,54,2,7,-2,0.42,0.34,0.5,0.08,0.16,0
"ESP",2017 May,54,11366948,0.5,52,47,56,2,7,-2,0.46,0.38,0.54,0.04,0.12,-0.04
"ESP",2017 Jun,54,11345882,0.5,50,46,55,4,8,-1,0.46,0.38,0.54,0.04,0.12,-0.04
"ESP",2017 Jul,59,11324679,0.5,55,50,60,4,9,-1,0.5,0.42,0.58,0,0.08,-0.08
"ESP",2017 Aug,54,11302995,0.5,55,50,60,-1,4,-6,0.5,0.42,0.58,0,0.08,-0.08
"ESP",2017 Sep,49,11281907,0.4,49,45,54,0,4,-5,0.44,0.36,0.52,-0.04,0.04,-0.12
"ESP",2017 Oct,51,11260568,0.5,51,47,56,0,4,-5,0.48,0.4,0.56,0.02,0.1,-0.06
"ESP",2017 Nov,47,11239366,0.4,48,43,52,-1,4,-5,0.4,0.32,0.48,0,0.08,-0.08
"ESP",2017 Dec,56,11218299,0.5,54,50,59,2,6,-3,0.5,0.42,0.58,0,0.08,-0.08
"ESP",2018 Jan,56,11199817,0.5,55,50,60,1,6,-4,0.5,0.42,0.58,0,0.08,-0.08
"ESP",2018 Feb,52,11187497,0.5,49,45,54,3,7,-2,0.42,0.34,0.5,0.08,0.16,0
"ESP",2018 Mar,54,11175137,0.5,53,48,58,1,6,-4,0.48,0.4,0.56,0.02,0.1,-0.06
"ESP",2018 Apr,47,11162275,0.4,48,44,53,-1,3,-6,0.42,0.34,0.5,-0.02,0.06,-0.1
"ESP",2018 May,53,11149412,0.5,50,46,55,3,7,-2,0.46,0.38,0.54,0.04,0.12,-0.04
"ESP",2018 Jun,51,11136674,0.5,49,44,54,2,7,-3,0.46,0.38,0.54,0.04,0.12,-0.04
"ESP",2018 Jul,52,11123783,0.5,54,49,58,-2,3,-6,0.5,0.42,0.58,0,0.08,-0.08
"ESP",2018 Aug,54,11110778,0.5,54,49,58,0,5,-4,0.5,0.42,0.58,0,0.08,-0.08
"ESP",2018 Sep,50,11098027,0.5,48,43,53,2,7,-3,0.44,0.36,0.52,0.06,0.14,-0.02
"ESP",2018 Oct,52,11085054,0.5,50,45,55,2,7,-3,0.48,0.4,0.56,0.02,0.1,-0.06
"ESP",2018 Nov,46,11072328,0.4,46,42,51,0,4,-5,0.4,0.32,0.48,0,0.08,-0.08
"ESP",2018 Dec,50,11059519,0.5,53,48,58,-3,2,-8,0.5,0.42,0.58,0,0.08,-0.08
"ESP",2019 Jan,52,11049868,0.5,54,49,58,-2,3,-6,0.5,0.42,0.58,0,0.08,-0.08
"ESP",2019 Feb,47,11045704,0.4,48,43,53,-1,4,-6,0.42,0.34,0.5,-0.02,0.06,-0.1
"ESP",2019 Mar,48,11041608,0.4,52,47,56,-4,1,-8,0.48,0.4,0.56,-0.08,0,-0.16
"ESP",2019 Apr,48,11037294,0.4,47,42,52,1,6,-4,0.42,0.34,0.5,-0.02,0.06,-0.1
"ESP",2019 May,50,11033054,0.5,49,44,54,1,6,-4,0.46,0.38,0.54,0.04,0.12,-0.04
"ESP",2019 Jun,46,11028814,0.4,48,43,52,-2,3,-6,0.46,0.38,0.54,-0.06,0.02,-0.14
"ESP",2019 Jul,53,11024501,0.5,52,48,57,1,5,-4,0.5,0.42,0.58,0,0.08,-0.08
"ESP",2019 Aug,52,11020208,0.5,52,47,57,0,5,-5,0.5,0.42,0.58,0,0.08,-0.08
"ESP",2019 Sep,44,11015931,0.4,47,42,51,-3,2,-7,0.44,0.36,0.52,-0.04,0.04,-0.12
"ESP",2019 Oct,51,11011655,0.5,49,44,53,2,7,-2,0.48,0.4,0.56,0.02,0.1,-0.06
"ESP",2019 Nov,42,11007419,0.4,45,40,50,-3,2,-8,0.4,0.32,0.48,0,0.08,-0.08
"ESP",2019 Dec,52,11003133,0.5,52,47,56,0,5,-4,0.5,0.42,0.58,0,0.08,-0.08
"ESP",2020 Jan,58,10996024,0.5,52,47,57,6,11,1,0.5,0.42,0.59,0,0.08,-0.09
"ESP",2020 Feb,53,10985150,0.5,46,42,51,7,11,2,0.42,0.34,0.51,0.08,0.16,-0.01
"ESP",2020 Mar,58,10974129,0.5,50,46,55,8,12,3,0.48,0.4,0.57,0.02,0.1,-0.07
"ESP",2020 Apr,48,10962985,0.4,45,41,50,3,7,-2,0.42,0.34,0.51,-0.02,0.06,-0.11
"ESP",2020 May,49,10951913,0.4,47,43,52,2,6,-3,0.46,0.38,0.55,-0.06,0.02,-0.15
"ESP",2020 Jun,49,10940626,0.5,46,41,51,3,8,-2,0.46,0.38,0.55,0.04,0.12,-0.05
"ESP",2020 Jul,52,10929531,0.5,51,46,56,1,6,-4,0.5,0.42,0.59,0,0.08,-0.09
"ESP",2020 Aug,65,10918217,0.6,51,46,56,14,19,9,0.5,0.42,0.59,0.1,0.18,0.01
"ESP",2020 Sep,53,10907001,0.5,45,41,50,8,12,3,0.44,0.36,0.53,0.06,0.14,-0.03
"ESP",2020 Oct,51,10895918,0.5,47,42,52,4,9,-1,0.48,0.4,0.57,0.02,0.1,-0.07
"ESP",2020 Nov,48,10884727,0.4,44,39,48,4,9,0,0.4,0.32,0.49,0,0.08,-0.09
"ESP",2020 Dec,52,10873537,0.5,50,46,55,2,6,-3,0.5,0.42,0.59,0,0.08,-0.09
"ESP",2021 Jan,48,10862171,0.4,51,46,56,-3,2,-8,0.5,0.42,0.59,-0.1,-0.02,-0.19
"ESP",2021 Feb,45,10850990,0.4,45,40,50,0,5,-5,0.42,0.34,0.51,-0.02,0.06,-0.11
"ESP",2021 Mar,54,10839804,0.5,49,44,54,5,10,0,0.48,0.4,0.57,0.02,0.1,-0.07
"ESP",2021 Apr,51,10828400,0.5,44,39,49,7,12,2,0.42,0.34,0.51,0.08,0.16,-0.01
"ESP",2021 May,47,10816922,0.4,46,41,51,1,6,-4,0.46,0.38,0.55,-0.06,0.02,-0.15
"ESP",2021 Jun,53,10805370,0.5,45,40,50,8,13,3,0.46,0.38,0.55,0.04,0.12,-0.05
"ESP",2021 Jul,58,10793955,0.5,50,45,54,8,13,4,0.5,0.42,0.59,0,0.08,-0.09
"ESP",2021 Aug,55,10782216,0.5,49,45,54,6,10,1,0.5,0.42,0.59,0,0.08,-0.09
"ESP",2021 Sep,55,10770739,0.5,44,39,49,11,16,6,0.44,0.36,0.53,0.06,0.14,-0.03
"ESP",2021 Oct,52,10759334,0.5,46,41,51,6,11,1,0.48,0.4,0.57,0.02,0.1,-0.07
"ESP",2021 Nov,49,10747709,0.5,42,37,47,7,12,2,0.4,0.32,0.49,0.1,0.18,0.01
"ESP",2021 Dec,58,10736282,0.5,49,44,54,9,14,4,0.5,0.42,0.59,0,0.08,-0.09
"EST",2000 Jan,9,392349,2.4,,,,,,,,,,,,
"EST",2000 Feb,8,392083,1.9,,,,,,,,,,,,
"EST",2000 Mar,11,391807,2.8,,,,,,,,,,,,
"EST",2000 Apr,10,391528,2.5,,,,,,,,,,,,
"EST",2000 May,9,391244,2.2,,,,,,,,,,,,
"EST",2000 Jun,8,390965,2.1,,,,,,,,,,,,
"EST",2000 Jul,10,390684,2.6,,,,,,,,,,,,
"EST",2000 Aug,11,390397,2.7,,,,,,,,,,,,
"EST",2000 Sep,9,390118,2.2,,,,,,,,,,,,
"EST",2000 Oct,11,389836,2.8,,,,,,,,,,,,
"EST",2000 Nov,8,389555,2.2,,,,,,,,,,,,
"EST",2000 Dec,9,389277,2.4,,,,,,,,,,,,
"EST",2001 Jan,8,388999,2.2,,,,,,,,,,,,
"EST",2001 Feb,8,388758,2,,,,,,,,,,,,
"EST",2001 Mar,11,388515,2.8,,,,,,,,,,,,
"EST",2001 Apr,9,388263,2.4,,,,,,,,,,,,
"EST",2001 May,11,388011,2.8,,,,,,,,,,,,
"EST",2001 Jun,10,387761,2.6,,,,,,,,,,,,
"EST",2001 Jul,12,387508,3.1,,,,,,,,,,,,
"EST",2001 Aug,11,387253,2.9,,,,,,,,,,,,
"EST",2001 Sep,11,387003,2.9,,,,,,,,,,,,
"EST",2001 Oct,10,386748,2.5,,,,,,,,,,,,
"EST",2001 Nov,10,386498,2.6,,,,,,,,,,,,
"EST",2001 Dec,8,386247,2.1,,,,,,,,,,,,
"EST",2002 Jan,10,386015,2.5,,,,,,,,,,,,
"EST",2002 Feb,8,385833,2,,,,,,,,,,,,
"EST",2002 Mar,12,385652,3,,,,,,,,,,,,
"EST",2002 Apr,10,385461,2.5,,,,,,,,,,,,
"EST",2002 May,11,385273,2.9,,,,,,,,,,,,
"EST",2002 Jun,14,385085,3.5,,,,,,,,,,,,
"EST",2002 Jul,10,384894,2.5,,,,,,,,,,,,
"EST",2002 Aug,10,384704,2.6,,,,,,,,,,,,
"EST",2002 Sep,10,384514,2.7,,,,,,,,,,,,
"EST",2002 Oct,8,384325,2.1,,,,,,,,,,,,
"EST",2002 Nov,9,384137,2.4,,,,,,,,,,,,
"EST",2002 Dec,11,383947,2.9,,,,,,,,,,,,
"EST",2003 Jan,8,383810,2.2,,,,,,,,,,,,
"EST",2003 Feb,8,383755,2,,,,,,,,,,,,
"EST",2003 Mar,9,383702,2.2,,,,,,,,,,,,
"EST",2003 Apr,9,383646,2.3,,,,,,,,,,,,
"EST",2003 May,7,383591,1.8,,,,,,,,,,,,
"EST",2003 Jun,7,383536,1.7,,,,,,,,,,,,
"EST",2003 Jul,10,383481,2.7,,,,,,,,,,,,
"EST",2003 Aug,9,383425,2.3,,,,,,,,,,,,
"EST",2003 Sep,7,383370,1.8,,,,,,,,,,,,
"EST",2003 Oct,8,383315,2.1,,,,,,,,,,,,
"EST",2003 Nov,8,383260,2.1,,,,,,,,,,,,
"EST",2003 Dec,11,383204,2.8,,,,,,,,,,,,
"EST",2004 Jan,9,383133,2.3,,,,,,,,,,,,
"EST",2004 Feb,7,383042,1.9,,,,,,,,,,,,
"EST",2004 Mar,7,382949,1.8,,,,,,,,,,,,
"EST",2004 Apr,7,382856,1.7,,,,,,,,,,,,
"EST",2004 May,10,382763,2.5,,,,,,,,,,,,
"EST",2004 Jun,7,382669,1.9,,,,,,,,,,,,
"EST",2004 Jul,10,382577,2.5,,,,,,,,,,,,
"EST",2004 Aug,9,382481,2.4,,,,,,,,,,,,
"EST",2004 Sep,7,382388,1.8,,,,,,,,,,,,
"EST",2004 Oct,13,382295,3.4,,,,,,,,,,,,
"EST",2004 Nov,8,382201,2.2,,,,,,,,,,,,
"EST",2004 Dec,9,382108,2.3,,,,,,,,,,,,
"EST",2005 Jan,10,382004,2.5,,,,,,,,,,,,
"EST",2005 Feb,7,381890,1.8,,,,,,,,,,,,
"EST",2005 Mar,8,381775,2,,,,,,,,,,,,
"EST",2005 Apr,6,381658,1.5,,,,,,,,,,,,
"EST",2005 May,7,381540,1.8,,,,,,,,,,,,
"EST",2005 Jun,8,381422,2,,,,,,,,,,,,
"EST",2005 Jul,10,381305,2.6,,,,,,,,,,,,
"EST",2005 Aug,8,381184,2.2,,,,,,,,,,,,
"EST",2005 Sep,8,381067,2,,,,,,,,,,,,
"EST",2005 Oct,7,380949,2,,,,,,,,,,,,
"EST",2005 Nov,8,380831,2.1,,,,,,,,,,,,
"EST",2005 Dec,8,380714,2,,,,,,,,,,,,
"EST",2006 Jan,8,380611,2,,,,,,,,,,,,
"EST",2006 Feb,7,380538,1.8,,,,,,,,,,,,
"EST",2006 Mar,8,380465,2.1,,,,,,,,,,,,
"EST",2006 Apr,8,380390,2.2,,,,,,,,,,,,
"EST",2006 May,7,380314,1.9,,,,,,,,,,,,
"EST",2006 Jun,8,380239,2.1,,,,,,,,,,,,
"EST",2006 Jul,8,380164,2,,,,,,,,,,,,
"EST",2006 Aug,7,380087,1.9,,,,,,,,,,,,
"EST",2006 Sep,8,380013,2.1,,,,,,,,,,,,
"EST",2006 Oct,8,379937,2.2,,,,,,,,,,,,
"EST",2006 Nov,8,379862,2,,,,,,,,,,,,
"EST",2006 Dec,9,379787,2.3,,,,,,,,,,,,
"EST",2007 Jan,7,379789,1.9,,,,,,,,,,,,
"EST",2007 Feb,6,379907,1.6,,,,,,,,,,,,
"EST",2007 Mar,8,380026,2.1,,,,,,,,,,,,
"EST",2007 Apr,8,380149,2.1,,,,,,,,,,,,
"EST",2007 May,7,380272,1.9,,,,,,,,,,,,
"EST",2007 Jun,9,380394,2.3,,,,,,,,,,,,
"EST",2007 Jul,9,380518,2.4,,,,,,,,,,,,
"EST",2007 Aug,11,380642,3,,,,,,,,,,,,
"EST",2007 Sep,12,380764,3.1,,,,,,,,,,,,
"EST",2007 Oct,9,380889,2.3,,,,,,,,,,,,
"EST",2007 Nov,9,381011,2.3,,,,,,,,,,,,
"EST",2007 Dec,8,381133,2.1,,,,,,,,,,,,
"EST",2008 Jan,9,381248,2.4,,,,,,,,,,,,
"EST",2008 Feb,9,381341,2.3,,,,,,,,,,,,
"EST",2008 Mar,7,381434,1.8,,,,,,,,,,,,
"EST",2008 Apr,7,381530,1.9,,,,,,,,,,,,
"EST",2008 May,7,381624,1.8,,,,,,,,,,,,
"EST",2008 Jun,7,381719,1.9,,,,,,,,,,,,
"EST",2008 Jul,9,381815,2.2,,,,,,,,,,,,
"EST",2008 Aug,8,381910,2.1,,,,,,,,,,,,
"EST",2008 Sep,7,382006,1.8,,,,,,,,,,,,
"EST",2008 Oct,6,382101,1.5,,,,,,,,,,,,
"EST",2008 Nov,6,382195,1.6,,,,,,,,,,,,
"EST",2008 Dec,4,382291,1.2,,,,,,,,,,,,
"EST",2009 Jan,6,382359,1.5,,,,,,,,,,,,
"EST",2009 Feb,7,382385,1.9,,,,,,,,,,,,
"EST",2009 Mar,6,382410,1.7,,,,,,,,,,,,
"EST",2009 Apr,5,382436,1.4,,,,,,,,,,,,
"EST",2009 May,4,382462,1.2,,,,,,,,,,,,
"EST",2009 Jun,8,382488,2,,,,,,,,,,,,
"EST",2009 Jul,9,382514,2.3,,,,,,,,,,,,
"EST",2009 Aug,9,382540,2.4,,,,,,,,,,,,
"EST",2009 Sep,8,382566,2,,,,,,,,,,,,
"EST",2009 Oct,7,382592,1.7,,,,,,,,,,,,
"EST",2009 Nov,10,382618,2.6,,,,,,,,,,,,
"EST",2009 Dec,8,382644,2.1,,,,,,,,,,,,
"EST",2010 Jan,9,382579,2.3,,,,,,,,,,,,
"EST",2010 Feb,7,382386,1.7,,,,,,,,,,,,
"EST",2010 Mar,6,382190,1.6,,,,,,,,,,,,
"EST",2010 Apr,5,381990,1.4,,,,,,,,,,,,
"EST",2010 May,6,381789,1.7,,,,,,,,,,,,
"EST",2010 Jun,6,381586,1.4,,,,,,,,,,,,
"EST",2010 Jul,8,381386,2,,,,,,,,,,,,
"EST",2010 Aug,6,381181,1.6,,,,,,,,,,,,
"EST",2010 Sep,5,380979,1.4,,,,,,,,,,,,
"EST",2010 Oct,5,380779,1.3,,,,,,,,,,,,
"EST",2010 Nov,6,380576,1.7,,,,,,,,,,,,
"EST",2010 Dec,4,380375,1.2,,,,,,,,,,,,
"EST",2011 Jan,6,380081,1.5,,,,,,,,,,,,
"EST",2011 Feb,4,379671,1.2,,,,,,,,,,,,
"EST",2011 Mar,6,379258,1.6,,,,,,,,,,,,
"EST",2011 Apr,6,378835,1.6,,,,,,,,,,,,
"EST",2011 May,6,378407,1.6,,,,,,,,,,,,
"EST",2011 Jun,7,377982,1.8,,,,,,,,,,,,
"EST",2011 Jul,7,377559,2,,,,,,,,,,,,
"EST",2011 Aug,8,377121,2,,,,,,,,,,,,
"EST",2011 Sep,5,376699,1.4,,,,,,,,,,,,
"EST",2011 Oct,8,376273,2.1,,,,,,,,,,,,
"EST",2011 Nov,6,375845,1.5,,,,,,,,,,,,
"EST",2011 Dec,8,375423,2.2,,,,,,,,,,,,
"EST",2012 Jan,7,375005,1.9,,,,,,,,,,,,
"EST",2012 Feb,7,374629,1.8,,,,,,,,,,,,
"EST",2012 Mar,7,374255,1.8,,,,,,,,,,,,
"EST",2012 Apr,6,373872,1.5,,,,,,,,,,,,
"EST",2012 May,7,373489,1.8,,,,,,,,,,,,
"EST",2012 Jun,7,373109,1.9,,,,,,,,,,,,
"EST",2012 Jul,6,372725,1.6,,,,,,,,,,,,
"EST",2012 Aug,7,372337,1.9,,,,,,,,,,,,
"EST",2012 Sep,8,371957,2.1,,,,,,,,,,,,
"EST",2012 Oct,5,371571,1.3,,,,,,,,,,,,
"EST",2012 Nov,6,371192,1.6,,,,,,,,,,,,
"EST",2012 Dec,6,370810,1.6,,,,,,,,,,,,
"EST",2013 Jan,6,370390,1.5,,,,,,,,,,,,
"EST",2013 Feb,3,369950,0.9,,,,,,,,,,,,
"EST",2013 Mar,6,369512,1.5,,,,,,,,,,,,
"EST",2013 Apr,6,369050,1.6,,,,,,,,,,,,
"EST",2013 May,5,368597,1.5,,,,,,,,,,,,
"EST",2013 Jun,6,368143,1.7,,,,,,,,,,,,
"EST",2013 Jul,5,367682,1.2,,,,,,,,,,,,
"EST",2013 Aug,3,367222,0.9,,,,,,,,,,,,
"EST",2013 Sep,4,366765,1.2,,,,,,,,,,,,
"EST",2013 Oct,5,366307,1.2,,,,,,,,,,,,
"EST",2013 Nov,6,365854,1.5,,,,,,,,,,,,
"EST",2013 Dec,6,365395,1.8,,,,,,,,,,,,
"EST",2014 Jan,6,364994,1.7,,,,,,,,,,,,
"EST",2014 Feb,4,364699,1.1,,,,,,,,,,,,
"EST",2014 Mar,7,364406,1.9,,,,,,,,,,,,
"EST",2014 Apr,6,364101,1.6,,,,,,,,,,,,
"EST",2014 May,7,363799,2,,,,,,,,,,,,
"EST",2014 Jun,5,363495,1.4,,,,,,,,,,,,
"EST",2014 Jul,6,363191,1.7,,,,,,,,,,,,
"EST",2014 Aug,4,362885,1.1,,,,,,,,,,,,
"EST",2014 Sep,6,362578,1.6,,,,,,,,,,,,
"EST",2014 Oct,5,362276,1.3,,,,,,,,,,,,
"EST",2014 Nov,6,361974,1.7,,,,,,,,,,,,
"EST",2014 Dec,5,361667,1.4,,,,,,,,,,,,
"EST",2015 Jan,6,361362,1.7,6,4,8,0,2,-2,1.62,1.11,2.12,0.08,0.59,-0.42
"EST",2015 Feb,5,361067,1.4,4,3,6,1,2,-1,1.26,0.75,1.76,0.14,0.65,-0.36
"EST",2015 Mar,6,360773,1.7,5,3,6,1,3,0,1.34,0.83,1.84,0.36,0.87,-0.14
"EST",2015 Apr,5,360470,1.3,5,3,7,0,2,-2,1.4,0.89,1.9,-0.1,0.41,-0.6
"EST",2015 May,5,360168,1.4,6,4,8,-1,1,-3,1.66,1.15,2.16,-0.26,0.25,-0.76
"EST",2015 Jun,5,359861,1.3,5,4,7,0,1,-2,1.56,1.05,2.06,-0.26,0.25,-0.76
"EST",2015 Jul,5,359560,1.3,5,4,7,0,1,-2,1.48,0.97,1.98,-0.18,0.33,-0.68
"EST",2015 Aug,5,359252,1.5,5,4,7,0,1,-2,1.56,1.05,2.06,-0.06,0.45,-0.56
"EST",2015 Sep,4,358947,1,4,2,6,0,2,-2,1.24,0.73,1.74,-0.24,0.27,-0.74
"EST",2015 Oct,5,358645,1.3,5,3,7,0,2,-2,1.44,0.93,1.94,-0.14,0.37,-0.64
"EST",2015 Nov,5,358341,1.4,5,3,7,0,2,-2,1.38,0.87,1.88,0.02,0.53,-0.48
"EST",2015 Dec,3,358036,0.9,5,3,7,-2,0,-4,1.36,0.85,1.86,-0.46,0.05,-0.96
"EST",2016 Jan,5,357667,1.4,5,4,7,0,1,-2,1.5,1,2,-0.1,0.4,-0.6
"EST",2016 Feb,3,357209,0.9,4,2,6,-1,1,-3,1.14,0.64,1.64,-0.24,0.26,-0.74
"EST",2016 Mar,4,356753,1.2,4,2,6,0,2,-2,1.22,0.72,1.72,-0.02,0.48,-0.52
"EST",2016 Apr,6,356293,1.7,5,3,7,1,3,-1,1.28,0.78,1.78,0.42,0.92,-0.08
"EST",2016 May,6,355827,1.8,5,4,7,1,2,-1,1.54,1.04,2.04,0.26,0.76,-0.24
"EST",2016 Jun,7,355365,2,5,3,7,2,4,0,1.44,0.94,1.94,0.56,1.06,0.06
"EST",2016 Jul,5,354905,1.5,5,3,7,0,2,-2,1.36,0.86,1.86,0.14,0.64,-0.36
"EST",2016 Aug,5,354428,1.4,5,3,7,0,2,-2,1.44,0.94,1.94,-0.04,0.46,-0.54
"EST",2016 Sep,3,353969,1,4,2,6,-1,1,-3,1.12,0.62,1.62,-0.12,0.38,-0.62
"EST",2016 Oct,6,353506,1.7,5,3,7,1,3,-1,1.32,0.82,1.82,0.38,0.88,-0.12
"EST",2016 Nov,6,353040,1.6,4,3,6,2,3,0,1.26,0.76,1.76,0.34,0.84,-0.16
"EST",2016 Dec,6,352580,1.6,4,3,6,2,3,0,1.24,0.74,1.74,0.36,0.86,-0.14
"EST",2017 Jan,6,352159,1.6,5,3,7,1,3,-1,1.38,0.88,1.88,0.22,0.72,-0.28
"EST",2017 Feb,4,351835,1,4,2,5,0,2,-1,1.02,0.52,1.52,-0.02,0.48,-0.52
"EST",2017 Mar,3,351512,0.9,4,2,6,-1,1,-3,1.1,0.6,1.6,-0.2,0.3,-0.7
"EST",2017 Apr,4,351180,1,4,3,6,0,1,-2,1.16,0.66,1.66,-0.16,0.34,-0.66
"EST",2017 May,5,350842,1.4,5,3,7,0,2,-2,1.42,0.92,1.92,-0.02,0.48,-0.52
"EST",2017 Jun,4,350510,1.2,5,3,6,-1,1,-2,1.32,0.82,1.82,-0.12,0.38,-0.62
"EST",2017 Jul,4,350176,1,5,3,6,-1,1,-2,1.24,0.74,1.74,-0.24,0.26,-0.74
"EST",2017 Aug,5,349835,1.4,5,3,6,0,2,-1,1.32,0.82,1.82,0.08,0.58,-0.42
"EST",2017 Sep,4,349503,1.3,3,2,5,1,2,-1,1,0.5,1.5,0.3,0.8,-0.2
"EST",2017 Oct,4,349167,1.1,4,3,6,0,1,-2,1.2,0.7,1.7,-0.1,0.4,-0.6
"EST",2017 Nov,3,348833,0.9,4,2,6,-1,1,-3,1.14,0.64,1.64,-0.24,0.26,-0.74
"EST",2017 Dec,4,348501,1.2,4,2,6,0,2,-2,1.12,0.62,1.62,0.08,0.58,-0.42
"EST",2018 Jan,4,348193,1.1,5,3,6,-1,1,-2,1.26,0.76,1.76,-0.16,0.34,-0.66
"EST",2018 Feb,4,347956,1.1,3,1,5,1,3,-1,0.9,0.4,1.4,0.2,0.7,-0.3
"EST",2018 Mar,3,347719,0.9,3,2,5,0,1,-2,0.98,0.48,1.48,-0.08,0.42,-0.58
"EST",2018 Apr,4,347471,1,4,2,6,0,2,-2,1.04,0.54,1.54,-0.04,0.46,-0.54
"EST",2018 May,4,347224,1.1,5,3,6,-1,1,-2,1.3,0.8,1.8,-0.2,0.3,-0.7
"EST",2018 Jun,4,346980,1.2,4,2,6,0,2,-2,1.2,0.7,1.7,0,0.5,-0.5
"EST",2018 Jul,5,346732,1.3,4,2,6,1,3,-1,1.12,0.62,1.62,0.18,0.68,-0.32
"EST",2018 Aug,4,346482,1,4,2,6,0,2,-2,1.2,0.7,1.7,-0.2,0.3,-0.7
"EST",2018 Sep,3,346238,0.8,3,1,5,0,2,-2,0.88,0.38,1.38,-0.08,0.42,-0.58
"EST",2018 Oct,4,345988,1.1,4,2,6,0,2,-2,1.08,0.58,1.58,0.02,0.52,-0.48
"EST",2018 Nov,3,345744,0.9,4,2,5,-1,1,-2,1.02,0.52,1.52,-0.12,0.38,-0.62
"EST",2018 Dec,3,345498,0.8,4,2,5,-1,1,-2,1,0.5,1.5,-0.2,0.3,-0.7
"EST",2019 Jan,4,345202,1.1,4,2,6,0,2,-2,1.14,0.64,1.65,-0.04,0.46,-0.55
"EST",2019 Feb,2,344860,0.7,3,1,5,-1,1,-3,0.78,0.28,1.29,-0.08,0.42,-0.59
"EST",2019 Mar,3,344518,0.8,3,1,5,0,2,-2,0.86,0.36,1.37,-0.06,0.44,-0.57
"EST",2019 Apr,3,344158,0.8,4,2,5,-1,1,-2,0.92,0.42,1.43,-0.12,0.38,-0.63
"EST",2019 May,5,343804,1.4,4,2,6,1,3,-1,1.18,0.68,1.69,0.22,0.72,-0.29
"EST",2019 Jun,3,343450,0.9,4,2,6,-1,1,-3,1.08,0.58,1.59,-0.18,0.32,-0.69
"EST",2019 Jul,4,343090,1.1,4,2,6,0,2,-2,1,0.5,1.51,0.1,0.6,-0.41
"EST",2019 Aug,4,342731,1.3,4,2,6,0,2,-2,1.08,0.58,1.59,0.22,0.72,-0.29
"EST",2019 Sep,3,342374,0.9,3,1,4,0,2,-1,0.76,0.26,1.27,0.14,0.64,-0.37
"EST",2019 Oct,3,342017,0.8,4,2,5,-1,1,-2,0.96,0.46,1.47,-0.16,0.34,-0.67
