"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"DEU-HB",2007 Dec,117,,,,,,,520585,22.6,,,,,,
"DEU-HB",2008 Jan,123,,,,,,,520406,23.7,23.47,19.37,27.58,0.23,4.33,-3.88
"DEU-HB",2008 Feb,119,,,,,,,520321,22.9,22.03,17.93,26.14,0.87,4.97,-3.24
"DEU-HB",2008 Mar,117,,,,,,,520237,22.4,23.08,18.98,27.19,-0.68,3.42,-4.79
"DEU-HB",2008 Apr,106,,,,,,,520151,20.4,20.63,16.53,24.74,-0.23,3.87,-4.34
"DEU-HB",2008 May,119,,,,,,,520066,22.9,22.22,18.12,26.33,0.68,4.78,-3.43
"DEU-HB",2008 Jun,89,,,,,,,519980,17.2,20.52,16.41,24.62,-3.32,0.79,-7.42
"DEU-HB",2008 Jul,106,,,,,,,519894,20.3,21.92,17.82,26.03,-1.62,2.48,-5.73
"DEU-HB",2008 Aug,105,,,,,,,519808,20.1,20.9,16.79,25.01,-0.8,3.31,-4.91
"DEU-HB",2008 Sep,121,,,,,,,519721,23.3,20.02,15.91,24.12,3.28,7.39,-0.82
"DEU-HB",2008 Oct,131,,,,,,,519636,25.1,22.65,18.54,26.76,2.45,6.56,-1.66
"DEU-HB",2008 Nov,94,,,,,,,519551,18.1,20.36,16.25,24.47,-2.26,1.85,-6.37
"DEU-HB",2008 Dec,109,,,,,,,519464,21,21.5,17.39,25.61,-0.5,3.61,-4.61
"DEU-HB",2009 Jan,133,,,,,,,519406,25.6,23.32,19.23,27.42,2.28,6.37,-1.82
"DEU-HB",2009 Feb,124,,,,,,,519390,23.9,21.88,17.78,25.98,2.02,6.12,-2.08
"DEU-HB",2009 Mar,123,,,,,,,519374,23.7,22.93,18.83,27.03,0.77,4.87,-3.33
"DEU-HB",2009 Apr,124,,,,,,,519359,24,20.48,16.38,24.58,3.52,7.62,-0.58
"DEU-HB",2009 May,117,,,,,,,519343,22.5,22.07,17.98,26.17,0.43,4.52,-3.67
"DEU-HB",2009 Jun,102,,,,,,,519327,19.6,20.36,16.27,24.46,-0.76,3.33,-4.86
"DEU-HB",2009 Jul,120,,,,,,,519312,23.1,21.77,17.68,25.87,1.33,5.42,-2.77
"DEU-HB",2009 Aug,92,,,,,,,519296,17.7,20.75,16.65,24.84,-3.05,1.05,-7.14
"DEU-HB",2009 Sep,113,,,,,,,519280,21.8,19.86,15.77,23.96,1.94,6.03,-2.16
"DEU-HB",2009 Oct,93,,,,,,,519264,18,22.5,18.4,26.59,-4.5,-0.4,-8.59
"DEU-HB",2009 Nov,107,,,,,,,519248,20.7,20.21,16.11,24.3,0.49,4.59,-3.6
"DEU-HB",2009 Dec,115,,,,,,,519233,22.1,21.35,17.25,25.44,0.75,4.85,-3.34
"DEU-HB",2010 Jan,114,,,,,,,519021,22,23.17,19.08,27.26,-1.17,2.92,-5.26
"DEU-HB",2010 Feb,101,,,,,,,518533,19.5,21.73,17.64,25.81,-2.23,1.86,-6.31
"DEU-HB",2010 Mar,129,,,,,,,518040,24.9,22.78,18.69,26.86,2.12,6.21,-1.96
"DEU-HB",2010 Apr,101,,,,,,,517537,19.5,20.33,16.24,24.41,-0.83,3.26,-4.91
"DEU-HB",2010 May,110,,,,,,,517030,21.2,21.92,17.83,26.01,-0.72,3.37,-4.81
"DEU-HB",2010 Jun,104,,,,,,,516521,20.1,20.21,16.12,24.3,-0.11,3.98,-4.2
"DEU-HB",2010 Jul,117,,,,,,,516017,22.6,21.62,17.53,25.71,0.98,5.07,-3.11
"DEU-HB",2010 Aug,94,,,,,,,515499,18.2,20.59,16.51,24.68,-2.39,1.69,-6.48
"DEU-HB",2010 Sep,101,,,,,,,514993,19.6,19.71,15.62,23.8,-0.11,3.98,-4.2
"DEU-HB",2010 Oct,119,,,,,,,514490,23.2,22.34,18.26,26.43,0.86,4.94,-3.23
"DEU-HB",2010 Nov,96,,,,,,,513977,18.7,20.05,15.96,24.14,-1.35,2.74,-5.44
"DEU-HB",2010 Dec,104,,,,,,,513473,20.3,21.19,17.11,25.28,-0.89,3.19,-4.98
"DEU-HB",2011 Jan,122,118,95,140,4,27,-18,513226,23.8,23.02,18.93,27.1,0.78,4.87,-3.3
"DEU-HB",2011 Feb,103,111,89,134,-8,14,-31,513372,20,21.57,17.49,25.66,-1.57,2.51,-5.66
"DEU-HB",2011 Mar,116,115,93,138,1,23,-22,513526,22.5,22.62,18.54,26.71,-0.12,3.96,-4.21
"DEU-HB",2011 Apr,101,103,80,125,-2,21,-24,513683,19.7,20.17,16.09,24.26,-0.47,3.61,-4.56
"DEU-HB",2011 May,106,112,90,135,-6,16,-29,513842,20.7,21.77,17.68,25.85,-1.07,3.02,-5.15
"DEU-HB",2011 Jun,91,106,83,129,-15,8,-38,514000,17.6,20.06,15.98,24.14,-2.46,1.62,-6.54
"DEU-HB",2011 Jul,101,111,88,133,-10,13,-32,514157,19.6,21.47,17.38,25.55,-1.87,2.22,-5.95
"DEU-HB",2011 Aug,99,109,87,132,-10,12,-33,514320,19.3,20.44,16.36,24.52,-1.14,2.94,-5.22
"DEU-HB",2011 Sep,95,98,75,120,-3,20,-25,514477,18.5,19.56,15.48,23.64,-1.06,3.02,-5.14
"DEU-HB",2011 Oct,104,116,93,138,-12,11,-34,514635,20.2,22.19,18.11,26.27,-1.99,2.09,-6.07
"DEU-HB",2011 Nov,109,105,82,127,4,27,-18,514794,21.1,19.9,15.82,23.98,1.2,5.28,-2.88
"DEU-HB",2011 Dec,100,109,87,132,-9,13,-32,514951,19.4,21.04,16.96,25.12,-1.64,2.44,-5.72
"DEU-HB",2012 Jan,121,118,95,140,3,26,-19,515120,23.6,22.86,18.79,26.94,0.74,4.81,-3.34
"DEU-HB",2012 Feb,117,111,88,133,6,29,-16,515293,22.7,21.42,17.34,25.5,1.28,5.36,-2.8
"DEU-HB",2012 Mar,122,115,93,138,7,29,-16,515465,23.7,22.47,18.39,26.55,1.23,5.31,-2.85
"DEU-HB",2012 Apr,95,102,80,125,-7,15,-30,515641,18.4,20.02,15.94,24.1,-1.62,2.46,-5.7
"DEU-HB",2012 May,111,112,89,134,-1,22,-23,515818,21.5,21.61,17.54,25.69,-0.11,3.96,-4.19
"DEU-HB",2012 Jun,104,106,83,128,-2,21,-24,515993,20.2,19.9,15.83,23.98,0.3,4.37,-3.78
"DEU-HB",2012 Jul,113,110,88,133,3,25,-20,516170,21.9,21.31,17.24,25.39,0.59,4.66,-3.49
"DEU-HB",2012 Aug,106,109,87,132,-3,19,-26,516348,20.6,20.29,16.21,24.36,0.31,4.39,-3.76
"DEU-HB",2012 Sep,89,98,75,120,-9,14,-31,516523,17.3,19.4,15.33,23.48,-2.1,1.97,-6.18
"DEU-HB",2012 Oct,121,115,93,138,6,28,-17,516701,23.4,22.04,17.96,26.11,1.36,5.44,-2.71
"DEU-HB",2012 Nov,110,104,82,127,6,28,-17,516876,21.3,19.75,15.67,23.82,1.55,5.63,-2.52
"DEU-HB",2012 Dec,117,109,87,132,8,30,-15,517052,22.6,20.89,16.81,24.96,1.71,5.79,-2.36
"DEU-HB",2013 Jan,131,118,95,140,13,36,-9,517266,25.4,22.71,18.64,26.78,2.69,6.76,-1.38
"DEU-HB",2013 Feb,122,111,88,133,11,34,-11,517517,23.5,21.27,17.19,25.34,2.23,6.31,-1.84
"DEU-HB",2013 Mar,127,115,93,137,12,34,-10,517767,24.6,22.32,18.24,26.39,2.28,6.36,-1.79
"DEU-HB",2013 Apr,118,102,80,125,16,38,-7,518031,22.8,19.87,15.79,23.94,2.93,7.01,-1.14
"DEU-HB",2013 May,124,112,89,134,12,35,-10,518290,23.9,21.46,17.39,25.53,2.44,6.51,-1.63
"DEU-HB",2013 Jun,110,106,83,128,4,27,-18,518549,21.2,19.75,15.68,23.83,1.45,5.52,-2.63
"DEU-HB",2013 Jul,124,110,88,133,14,36,-9,518813,23.8,21.16,17.09,25.23,2.64,6.71,-1.43
"DEU-HB",2013 Aug,94,109,86,131,-15,8,-37,519075,18.2,20.13,16.06,24.21,-1.93,2.14,-6.01
"DEU-HB",2013 Sep,104,98,75,120,6,29,-16,519337,19.9,19.25,15.18,23.33,0.65,4.72,-3.43
"DEU-HB",2013 Oct,100,115,93,138,-15,7,-38,519598,19.3,21.88,17.81,25.96,-2.58,1.49,-6.66
"DEU-HB",2013 Nov,93,104,82,127,-11,11,-34,519857,17.9,19.59,15.52,23.67,-1.69,2.38,-5.77
"DEU-HB",2013 Dec,103,109,86,131,-6,17,-28,520119,19.9,20.73,16.66,24.81,-0.83,3.24,-4.91
"DEU-HB",2014 Jan,96,117,95,140,-21,1,-44,520573,18.5,22.56,18.48,26.63,-4.06,0.02,-8.13
"DEU-HB",2014 Feb,98,111,88,133,-13,10,-35,521272,18.8,21.12,17.04,25.19,-2.32,1.76,-6.39
"DEU-HB",2014 Mar,97,115,92,137,-18,5,-40,521975,18.6,22.17,18.09,26.24,-3.57,0.51,-7.64
"DEU-HB",2014 Apr,93,102,80,124,-9,13,-31,522708,17.8,19.72,15.64,23.79,-1.92,2.16,-5.99
"DEU-HB",2014 May,116,112,89,134,4,27,-18,523432,22.1,21.31,17.23,25.38,0.79,4.87,-3.28
"DEU-HB",2014 Jun,121,105,83,128,16,38,-7,524163,23.1,19.6,15.52,23.67,3.5,7.58,-0.57
"DEU-HB",2014 Jul,99,110,88,132,-11,11,-33,524894,18.8,21.01,16.93,25.08,-2.21,1.87,-6.28
"DEU-HB",2014 Aug,118,109,86,131,9,32,-13,525627,22.4,19.98,15.91,24.06,2.42,6.49,-1.66
"DEU-HB",2014 Sep,122,97,75,120,25,47,2,526364,23.2,19.1,15.02,23.17,4.1,8.18,0.03
"DEU-HB",2014 Oct,119,115,93,137,4,26,-18,527089,22.6,21.73,17.66,25.81,0.87,4.94,-3.21
"DEU-HB",2014 Nov,118,104,82,126,14,36,-8,527814,22.4,19.44,15.37,23.51,2.96,7.03,-1.11
"DEU-HB",2014 Dec,125,109,86,131,16,39,-6,528551,23.6,20.58,16.51,24.66,3.02,7.09,-1.06
"DEU-HB",2015 Jan,123,117,95,139,6,28,-16,529207,23.2,22.4,18.33,26.48,0.8,4.87,-3.28
"DEU-HB",2015 Feb,106,110,88,133,-4,18,-27,529729,20,20.96,16.89,25.04,-0.96,3.11,-5.04
"DEU-HB",2015 Mar,125,115,92,137,10,33,-12,530249,23.5,22.01,17.94,26.09,1.49,5.56,-2.59
"DEU-HB",2015 Apr,98,102,79,124,-4,19,-26,530784,18.5,19.56,15.49,23.64,-1.06,3.01,-5.14
"DEU-HB",2015 May,122,111,89,134,11,33,-12,531316,23,21.15,17.08,25.23,1.85,5.92,-2.23
"DEU-HB",2015 Jun,96,105,83,128,-9,13,-32,531858,18.1,19.45,15.37,23.52,-1.35,2.73,-5.42
"DEU-HB",2015 Jul,114,110,88,132,4,26,-18,532391,21.3,20.85,16.78,24.93,0.45,4.52,-3.63
"DEU-HB",2015 Aug,128,108,86,131,20,42,-3,532935,23.9,19.83,15.75,23.91,4.07,8.15,-0.01
"DEU-HB",2015 Sep,89,97,75,119,-8,14,-30,533473,16.6,18.95,14.87,23.02,-2.35,1.73,-6.42
"DEU-HB",2015 Oct,130,115,93,137,15,37,-7,534006,24.3,21.58,17.5,25.66,2.72,6.8,-1.36
"DEU-HB",2015 Nov,89,104,81,126,-15,8,-37,534543,16.7,19.29,15.21,23.36,-2.59,1.49,-6.66
"DEU-HB",2015 Dec,111,108,86,131,3,25,-20,535081,20.7,20.43,16.35,24.51,0.27,4.35,-3.81
"DEU-HB",2016 Jan,114,117,95,139,-3,19,-25,535468,21.2,22.25,18.17,26.33,-1.05,3.03,-5.13
"DEU-HB",2016 Feb,107,110,88,133,-3,19,-26,535628,19.9,20.81,16.73,24.89,-0.91,3.17,-4.99
"DEU-HB",2016 Mar,97,114,92,137,-17,5,-40,535781,18.2,21.86,17.78,25.94,-3.66,0.42,-7.74
"DEU-HB",2016 Apr,94,102,79,124,-8,15,-30,535936,17.5,19.41,15.33,23.49,-1.91,2.17,-5.99
"DEU-HB",2016 May,108,111,89,134,-3,19,-26,536092,20.1,21,16.92,25.08,-0.9,3.18,-4.98
"DEU-HB",2016 Jun,103,105,83,127,-2,20,-24,536248,19.2,19.29,15.21,23.37,-0.09,3.99,-4.17
"DEU-HB",2016 Jul,110,110,87,132,0,23,-22,536402,20.6,20.7,16.62,24.78,-0.1,3.98,-4.18
"DEU-HB",2016 Aug,118,108,86,131,10,32,-13,536562,21.9,19.68,15.59,23.76,2.22,6.31,-1.86
"DEU-HB",2016 Sep,105,97,75,119,8,30,-14,536717,19.6,18.79,14.71,22.87,0.81,4.89,-3.27
"DEU-HB",2016 Oct,128,115,92,137,13,36,-9,536872,23.8,21.43,17.34,25.51,2.37,6.46,-1.71
"DEU-HB",2016 Nov,98,104,81,126,-6,17,-28,537029,18.3,19.13,15.05,23.22,-0.83,3.25,-4.92
"DEU-HB",2016 Dec,124,108,86,131,16,38,-7,537184,23.1,20.28,16.19,24.36,2.82,6.91,-1.26
"DEU-HB",2017 Jan,113,117,94,139,-4,19,-26,537338,21,22.1,18.01,26.19,-1.1,2.99,-5.19
"DEU-HB",2017 Feb,119,110,88,132,9,31,-13,537478,22.1,20.66,16.57,24.74,1.44,5.53,-2.64
"DEU-HB",2017 Mar,105,114,92,137,-9,13,-32,537618,19.5,21.71,17.62,25.79,-2.21,1.88,-6.29
"DEU-HB",2017 Apr,95,101,79,124,-6,16,-29,537761,17.6,19.26,15.17,23.34,-1.66,2.43,-5.74
"DEU-HB",2017 May,116,111,89,133,5,27,-17,537908,21.5,20.85,16.76,24.94,0.65,4.74,-3.44
"DEU-HB",2017 Jun,102,105,82,127,-3,20,-25,538051,19,19.14,15.05,23.23,-0.14,3.95,-4.23
"DEU-HB",2017 Jul,102,109,87,132,-7,15,-30,538195,18.9,20.55,16.46,24.64,-1.65,2.44,-5.74
"DEU-HB",2017 Aug,92,108,86,130,-16,6,-38,538343,17.1,19.52,15.44,23.61,-2.42,1.66,-6.51
"DEU-HB",2017 Sep,89,97,74,119,-8,15,-30,538487,16.5,18.64,14.55,22.73,-2.14,1.95,-6.23
"DEU-HB",2017 Oct,109,114,92,137,-5,17,-28,538632,20.2,21.27,17.19,25.36,-1.07,3.01,-5.16
"DEU-HB",2017 Nov,95,103,81,126,-8,14,-31,538777,17.6,18.98,14.89,23.07,-1.38,2.71,-5.47
"DEU-HB",2017 Dec,99,108,86,130,-9,13,-31,538920,18.4,20.12,16.04,24.21,-1.72,2.36,-5.81
"DEU-HB",2018 Jan,127,117,94,139,10,33,-12,538952,23.6,21.94,17.85,26.04,1.66,5.75,-2.44
"DEU-HB",2018 Feb,115,110,87,132,5,28,-17,538811,21.3,20.5,16.41,24.6,0.8,4.89,-3.3
"DEU-HB",2018 Mar,143,114,92,137,29,51,6,538669,26.6,21.55,17.46,25.65,5.05,9.14,0.95
"DEU-HB",2018 Apr,116,101,79,124,15,37,-8,538521,21.6,19.1,15.01,23.2,2.5,6.59,-1.6
"DEU-HB",2018 May,103,111,88,133,-8,15,-30,538373,19.2,20.69,16.6,24.79,-1.49,2.6,-5.59
"DEU-HB",2018 Jun,114,105,82,127,9,32,-13,538227,21.1,18.99,14.89,23.08,2.11,6.21,-1.98
"DEU-HB",2018 Jul,120,109,87,132,11,33,-12,538079,22.3,20.39,16.3,24.49,1.91,6,-2.19
"DEU-HB",2018 Aug,113,108,85,130,5,28,-17,537930,21.1,19.37,15.27,23.47,1.73,5.83,-2.37
"DEU-HB",2018 Sep,94,97,74,119,-3,20,-25,537783,17.5,18.49,14.39,22.58,-0.99,3.11,-5.08
"DEU-HB",2018 Oct,114,114,92,137,0,22,-23,537634,21.3,21.12,17.02,25.22,0.18,4.28,-3.92
"DEU-HB",2018 Nov,105,103,81,126,2,24,-21,537488,19.5,18.83,14.73,22.92,0.67,4.77,-3.42
"DEU-HB",2018 Dec,104,108,85,130,-4,19,-26,537341,19.4,19.97,15.87,24.07,-0.57,3.53,-4.67
"DEU-HB",2019 Jan,107,116,94,139,-9,13,-32,537197,20,21.79,17.68,25.9,-1.79,2.32,-5.9
"DEU-HB",2019 Feb,106,110,87,132,-4,19,-26,537069,19.7,20.35,16.24,24.46,-0.65,3.46,-4.76
"DEU-HB",2019 Mar,100,114,91,136,-14,9,-36,536942,18.7,21.4,17.29,25.51,-2.7,1.41,-6.81
"DEU-HB",2019 Apr,106,101,78,124,5,28,-18,536808,19.7,18.95,14.84,23.06,0.75,4.86,-3.36
"DEU-HB",2019 May,96,111,88,133,-15,8,-37,536676,18,20.54,16.43,24.65,-2.54,1.57,-6.65
"DEU-HB",2019 Jun,106,104,82,127,2,24,-21,536544,19.7,18.83,14.73,22.94,0.87,4.97,-3.24
"DEU-HB",2019 Jul,106,109,87,132,-3,19,-26,536410,19.8,20.24,16.13,24.35,-0.44,3.67,-4.55
"DEU-HB",2019 Aug,108,108,85,130,0,23,-22,536277,20.2,19.22,15.11,23.32,0.98,5.09,-3.12
"DEU-HB",2019 Sep,87,96,74,119,-9,13,-32,536144,16.3,18.33,14.23,22.44,-2.03,2.07,-6.14
"DEU-HB",2019 Oct,109,114,92,137,-5,17,-28,536011,20.3,20.97,16.86,25.07,-0.67,3.44,-4.77
"DEU-HB",2019 Nov,117,103,80,126,14,37,-9,535879,21.9,18.68,14.57,22.78,3.22,7.33,-0.88
"DEU-HB",2019 Dec,93,108,85,130,-15,8,-37,535746,17.4,19.82,15.71,23.92,-2.42,1.69,-6.52
"DEU-HB",2020 Jan,116,116,93,139,0,23,-23,535559,21.6,21.64,17.52,25.76,-0.04,4.08,-4.16
"DEU-HB",2020 Feb,106,109,87,132,-3,19,-26,535302,19.7,20.2,16.08,24.32,-0.5,3.62,-4.62
"DEU-HB",2020 Mar,133,114,91,136,19,42,-3,535041,24.8,21.25,17.13,25.37,3.55,7.67,-0.57
"DEU-HB",2020 Apr,116,101,78,124,15,38,-8,534778,21.7,18.8,14.68,22.92,2.9,7.02,-1.22
"DEU-HB",2020 May,120,110,88,133,10,32,-13,534516,22.4,20.39,16.27,24.51,2.01,6.13,-2.11
"DEU-HB",2020 Jun,114,104,82,127,10,32,-13,534249,21.4,18.68,14.56,22.8,2.72,6.84,-1.4
"DEU-HB",2020 Jul,120,109,86,132,11,34,-12,533987,22.4,20.09,15.97,24.21,2.31,6.43,-1.81
"DEU-HB",2020 Aug,140,107,85,130,33,55,10,533719,26.3,19.06,14.94,23.18,7.24,11.36,3.12
"DEU-HB",2020 Sep,99,96,73,119,3,26,-20,533454,18.5,18.18,14.06,22.3,0.32,4.44,-3.8
"DEU-HB",2020 Oct,109,114,91,137,-5,18,-28,533192,20.5,20.81,16.69,24.93,-0.31,3.81,-4.43
"DEU-HB",2020 Nov,100,103,80,126,-3,20,-26,532928,18.8,18.52,14.4,22.64,0.28,4.4,-3.84
"DEU-HB",2020 Dec,104,107,85,130,-3,19,-26,532663,19.5,19.66,15.54,23.78,-0.16,3.96,-4.28
"DEU-HB",2021 Jan,125,116,93,139,9,32,-14,532765,23.4,21.49,17.35,25.62,1.91,6.05,-2.22
"DEU-HB",2021 Feb,88,109,86,132,-21,2,-44,533391,16.5,20.04,15.91,24.18,-3.54,0.59,-7.68
"DEU-HB",2021 Mar,107,113,91,136,-6,16,-29,534028,20,21.09,16.96,25.23,-1.09,3.04,-5.23
"DEU-HB",2021 Apr,125,101,78,123,24,47,2,534678,23.4,18.64,14.51,22.78,4.76,8.89,0.62
"DEU-HB",2021 May,112,110,87,133,2,25,-21,535332,20.9,20.24,16.1,24.37,0.66,4.8,-3.47
"DEU-HB",2021 Jun,125,104,81,127,21,44,-2,535990,23.3,18.53,14.39,22.66,4.77,8.91,0.64
"DEU-HB",2021 Jul,117,109,86,132,8,31,-15,536640,21.9,19.94,15.8,24.07,1.96,6.1,-2.17
"DEU-HB",2021 Aug,88,107,84,130,-19,4,-42,537309,16.3,18.91,14.78,23.05,-2.61,1.52,-6.75
"DEU-HB",2021 Sep,102,96,73,119,6,29,-17,537963,18.9,18.03,13.89,22.16,0.87,5.01,-3.26
"DEU-HB",2021 Oct,108,114,91,137,-6,17,-29,538613,20,20.66,16.53,24.8,-0.66,3.47,-4.8
"DEU-HB",2021 Nov,127,103,80,125,24,47,2,539275,23.5,18.37,14.23,22.5,5.13,9.27,1
"DEU-HB",2021 Dec,128,107,84,130,21,44,-2,539926,23.7,19.51,15.38,23.65,4.19,8.32,0.05
"DEU-HB",2022 Jan,126,116,93,139,10,33,-13,540338,23.4,21.33,17.18,25.49,2.07,6.22,-2.09
"DEU-HB",2022 Feb,112,109,86,132,3,26,-20,540372,20.7,19.89,15.74,24.04,0.81,4.96,-3.34
"DEU-HB",2022 Mar,110,113,90,136,-3,20,-26,540398,20.4,20.94,16.79,25.09,-0.54,3.61,-4.69
"DEU-HB",2022 Apr,116,100,77,123,16,39,-7,540426,21.5,18.49,14.34,22.64,3.01,7.16,-1.14
"DEU-HB",2022 May,117,110,87,133,7,30,-16,540453,21.6,20.08,15.93,24.24,1.52,5.67,-2.64
"DEU-HB",2022 Jun,118,104,81,127,14,37,-9,540481,21.8,18.37,14.22,22.53,3.43,7.58,-0.73
"DEU-HB",2022 Jul,153,109,85,132,44,68,21,540508,28.4,19.78,15.63,23.94,8.62,12.77,4.46
"DEU-HB",2022 Aug,120,107,84,130,13,36,-10,540537,22.1,18.76,14.61,22.91,3.34,7.49,-0.81
"DEU-HB",2022 Sep,109,96,73,119,13,36,-10,540564,20.1,17.87,13.72,22.03,2.23,6.38,-1.93
"DEU-HB",2022 Oct,113,114,90,137,-1,23,-24,540592,21,20.51,16.36,24.66,0.49,4.64,-3.66
"DEU-HB",2022 Nov,119,102,79,125,17,40,-6,540619,22,18.22,14.06,22.37,3.78,7.94,-0.37
"DEU-HB",2022 Dec,147,107,84,130,40,63,17,540647,27.3,19.36,15.21,23.51,7.94,12.09,3.79
"DEU-HB",2023 Jan,119,116,92,139,3,27,-20,540675,22.1,21.18,17.01,25.35,0.92,5.09,-3.25
"DEU-HB",2023 Feb,98,109,86,132,-11,12,-34,540702,18.2,19.74,15.57,23.91,-1.54,2.63,-5.71
"DEU-HB",2023 Mar,139,113,90,136,26,49,3,540728,25.7,20.79,16.62,24.96,4.91,9.08,0.74
"DEU-HB",2023 Apr,112,100,77,123,12,35,-11,540756,20.8,18.34,14.17,22.51,2.46,6.63,-1.71
"DEU-HB",2023 May,125,110,87,133,15,38,-8,540784,23.1,19.93,15.76,24.1,3.17,7.34,-1
"DEU-HB",2023 Jun,108,104,80,127,4,28,-19,540811,20,18.22,14.05,22.39,1.78,5.95,-2.39
"DEU-HB",2023 Jul,117,108,85,132,9,32,-15,540839,21.6,19.63,15.46,23.8,1.97,6.14,-2.2
"DEU-HE",2000 Jan,1054,,,,,,,5063697,20.8,,,,,,
"DEU-HE",2000 Feb,1018,,,,,,,5062675,20.1,,,,,,
"DEU-HE",2000 Mar,1002,,,,,,,5061618,19.8,,,,,,
"DEU-HE",2000 Apr,976,,,,,,,5060547,19.3,,,,,,
"DEU-HE",2000 May,1010,,,,,,,5059457,20,,,,,,
"DEU-HE",2000 Jun,948,,,,,,,5058388,18.7,,,,,,
"DEU-HE",2000 Jul,976,,,,,,,5057312,19.3,,,,,,
"DEU-HE",2000 Aug,898,,,,,,,5056212,17.8,,,,,,
"DEU-HE",2000 Sep,893,,,,,,,5055142,17.7,,,,,,
"DEU-HE",2000 Oct,990,,,,,,,5054059,19.6,,,,,,
"DEU-HE",2000 Nov,948,,,,,,,5052984,18.8,,,,,,
"DEU-HE",2000 Dec,1046,,,,,,,5051915,20.7,,,,,,
"DEU-HE",2001 Jan,1010,,,,,,,5050908,20,,,,,,
"DEU-HE",2001 Feb,874,,,,,,,5050118,17.3,,,,,,
"DEU-HE",2001 Mar,983,,,,,,,5049324,19.5,,,,,,
"DEU-HE",2001 Apr,921,,,,,,,5048499,18.2,,,,,,
"DEU-HE",2001 May,1007,,,,,,,5047674,20,,,,,,
"DEU-HE",2001 Jun,887,,,,,,,5046856,17.6,,,,,,
"DEU-HE",2001 Jul,954,,,,,,,5046029,18.9,,,,,,
"DEU-HE",2001 Aug,983,,,,,,,5045195,19.5,,,,,,
"DEU-HE",2001 Sep,943,,,,,,,5044376,18.7,,,,,,
"DEU-HE",2001 Oct,968,,,,,,,5043544,19.2,,,,,,
"DEU-HE",2001 Nov,948,,,,,,,5042727,18.8,,,,,,
"DEU-HE",2001 Dec,968,,,,,,,5041905,19.2,,,,,,
"DEU-HE",2002 Jan,1006,,,,,,,5040441,20,,,,,,
"DEU-HE",2002 Feb,860,,,,,,,5038167,17.1,,,,,,
"DEU-HE",2002 Mar,975,,,,,,,5035890,19.4,,,,,,
"DEU-HE",2002 Apr,996,,,,,,,5033492,19.8,,,,,,
"DEU-HE",2002 May,932,,,,,,,5031135,18.5,,,,,,
"DEU-HE",2002 Jun,951,,,,,,,5028778,18.9,,,,,,
"DEU-HE",2002 Jul,884,,,,,,,5026381,17.6,,,,,,
"DEU-HE",2002 Aug,926,,,,,,,5023995,18.4,,,,,,
"DEU-HE",2002 Sep,933,,,,,,,5021617,18.6,,,,,,
"DEU-HE",2002 Oct,966,,,,,,,5019240,19.2,,,,,,
"DEU-HE",2002 Nov,926,,,,,,,5016886,18.5,,,,,,
"DEU-HE",2002 Dec,1016,,,,,,,5014503,20.3,,,,,,
"DEU-HE",2003 Jan,1012,,,,,,,5012161,20.2,,,,,,
"DEU-HE",2003 Feb,884,,,,,,,5010014,17.6,,,,,,
"DEU-HE",2003 Mar,991,,,,,,,5007873,19.8,,,,,,
"DEU-HE",2003 Apr,936,,,,,,,5005643,18.7,,,,,,
"DEU-HE",2003 May,984,,,,,,,5003439,19.7,,,,,,
"DEU-HE",2003 Jun,965,,,,,,,5001214,19.3,,,,,,
"DEU-HE",2003 Jul,862,,,,,,,4998988,17.2,,,,,,
"DEU-HE",2003 Aug,988,,,,,,,4996755,19.8,,,,,,
"DEU-HE",2003 Sep,921,,,,,,,4994510,18.4,,,,,,
"DEU-HE",2003 Oct,944,,,,,,,4992304,18.9,,,,,,
"DEU-HE",2003 Nov,885,,,,,,,4990098,17.7,,,,,,
"DEU-HE",2003 Dec,934,,,,,,,4987854,18.7,,,,,,
"DEU-HE",2004 Jan,944,,,,,,,4985147,18.9,,,,,,
"DEU-HE",2004 Feb,874,,,,,,,4981826,17.5,,,,,,
"DEU-HE",2004 Mar,934,,,,,,,4978457,18.8,,,,,,
"DEU-HE",2004 Apr,876,,,,,,,4975090,17.6,,,,,,
"DEU-HE",2004 May,895,,,,,,,4971701,18,,,,,,
"DEU-HE",2004 Jun,862,,,,,,,4968290,17.3,,,,,,
"DEU-HE",2004 Jul,902,,,,,,,4964920,18.2,,,,,,
"DEU-HE",2004 Aug,868,,,,,,,4961454,17.5,,,,,,
"DEU-HE",2004 Sep,867,,,,,,,4958065,17.5,,,,,,
"DEU-HE",2004 Oct,867,,,,,,,4954698,17.5,,,,,,
"DEU-HE",2004 Nov,872,,,,,,,4951266,17.6,,,,,,
"DEU-HE",2004 Dec,892,,,,,,,4947892,18,,,,,,
"DEU-HE",2005 Jan,903,,,,,,,4944313,18.3,,,,,,
"DEU-HE",2005 Feb,860,,,,,,,4940693,17.4,,,,,,
"DEU-HE",2005 Mar,942,,,,,,,4937065,19.1,,,,,,
"DEU-HE",2005 Apr,836,,,,,,,4933351,16.9,,,,,,
"DEU-HE",2005 May,856,,,,,,,4929593,17.4,,,,,,
