"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"LIE",2011,0,1,-1,3,-1,1,-3,4195,0,24.42,-27.45,76.3,-24.42,27.45,-76.3
"LIE",2012,0,1,-1,3,-1,1,-3,4175,0,23.58,-27.65,74.81,-23.58,27.65,-74.81
"LIE",2013,1,1,-1,3,0,2,-2,4134,24.2,22.74,-28.16,73.65,1.46,52.36,-49.45
"LIE",2014,0,1,-1,3,-1,1,-3,4088,0,21.91,-29,72.81,-21.91,29,-72.81
"LIE",2015,1,1,-1,3,0,2,-2,4061,24.7,21.07,-30.16,72.3,3.63,54.86,-47.6
"LIE",2016,2,1,-1,3,1,3,-1,4012,49.9,20.23,-31.65,72.1,29.67,81.55,-22.2
"LIE",2017,1,1,-1,3,0,2,-2,3963,25.4,19.39,-33.45,72.22,6.01,58.85,-46.82
"LIE",2018,1,1,-1,3,0,2,-2,3913,25.6,18.55,-35.54,72.63,7.05,61.14,-47.03
"LIE",2019,0,1,-1,3,-1,1,-3,3905,0,17.71,-37.9,73.31,-17.71,37.9,-73.31
"LIE",2020,4,1,-2,3,3,6,1,3899,102.5,16.87,-40.51,74.25,85.63,143.01,28.25
"LIE",2021,0,1,-2,3,-1,2,-3,3899,0,16.03,-43.35,75.41,-16.03,43.35,-75.41
"LTU",2001,338,,,,,,,535955,63,,,,,,
"LTU",2002,308,,,,,,,532630,57.7,,,,,,
"LTU",2003,288,,,,,,,524066,55,,,,,,
"LTU",2004,266,,,,,,,507605,52.5,,,,,,
"LTU",2005,274,,,,,,,486166,56.4,,,,,,
"LTU",2006,258,,,,,,,464974,55.4,,,,,,
"LTU",2007,284,,,,,,,446890,63.7,,,,,,
"LTU",2008,211,,,,,,,430660,49.1,,,,,,
"LTU",2009,246,,,,,,,415733,59.2,,,,,,
"LTU",2010,179,,,,,,,396553,45.4,,,,,,
"LTU",2011,159,,,,,,,373487,42.8,,,,,,
"LTU",2012,142,,,,,,,350491,40.6,,,,,,
"LTU",2013,148,,,,,,,329915,44.9,,,,,,
"LTU",2014,142,,,,,,,314079,45.3,,,,,,
"LTU",2015,134,118,80,156,16,54,-22,300637,44.4,39.36,27.26,51.46,5.04,17.14,-7.06
"LTU",2016,91,107,73,142,-16,18,-51,288178,31.6,36.89,25.99,47.79,-5.29,5.61,-16.19
"LTU",2017,86,97,64,130,-11,22,-44,277269,31.1,34.42,23.94,44.9,-3.32,7.16,-13.8
"LTU",2018,92,86,52,121,6,40,-29,269246,34.3,31.95,21.05,42.85,2.35,13.25,-8.55
"LTU",2019,81,76,38,114,5,43,-33,264954,30.7,29.48,17.38,41.58,1.22,13.32,-10.88
"LTU",2020,74,65,22,109,9,52,-35,263389,28.1,27.01,13.15,40.87,1.09,14.95,-12.77
"LTU",2021,67,55,5,105,12,62,-38,268474,25,24.54,8.54,40.54,0.46,16.46,-15.54
"LUX",2001,22,,,,,,,51486,42.7,,,,,,
"LUX",2002,23,,,,,,,52207,44.1,,,,,,
"LUX",2003,12,,,,,,,53303,22.5,,,,,,
"LUX",2004,13,,,,,,,54554,23.8,,,,,,
"LUX",2005,7,,,,,,,55859,12.5,,,,,,
"LUX",2006,7,,,,,,,57177,12.3,,,,,,
"LUX",2007,15,,,,,,,58376,25.8,,,,,,
"LUX",2008,15,,,,,,,59248,26,21.82,12.17,31.47,4.18,13.83,-5.47
"LUX",2009,11,,,,,,,59969,17.6,20.9,11.51,30.29,-3.3,6.09,-12.69
"LUX",2010,9,,,,,,,60928,14.8,19.98,10.81,29.14,-5.18,3.99,-14.34
"LUX",2011,9,,,,,,,62004,14.5,19.05,10.05,28.05,-4.55,4.45,-13.55
"LUX",2012,16,14,9,19,2,7,-3,62867,25.5,18.13,9.24,27.02,7.37,16.26,-1.52
"LUX",2013,11,13,8,18,-2,3,-7,63350,17.4,17.2,8.37,26.04,0.2,9.03,-8.64
"LUX",2014,11,12,7,16,-1,4,-5,63655,17.9,16.28,7.45,25.11,1.62,10.45,-7.21
"LUX",2015,13,11,6,15,2,7,-2,64008,20.5,15.36,6.47,24.25,5.14,14.03,-3.75
"LUX",2016,6,10,5,14,-4,1,-8,64481,10,14.43,5.43,23.43,-4.43,4.57,-13.43
"LUX",2017,10,8,4,13,2,6,-3,64954,15.4,13.51,4.34,22.68,1.89,11.06,-7.28
"LUX",2018,7,7,2,12,0,5,-5,65524,10.7,12.58,3.2,21.97,-1.88,7.5,-11.27
"LUX",2019,7,6,1,11,1,6,-4,66144,10.6,11.66,2.01,21.31,-1.06,8.59,-10.71
"LUX",2020,13,5,0,11,8,13,2,66687,19.5,10.73,0.78,20.69,8.77,18.72,-1.19
"LUX",2021,10,4,-2,10,6,12,0,67279,14.8,9.81,-0.49,20.12,4.99,15.29,-5.32
"LVA",2001,217,,,,,,,360812,60.1,,,,,,
"LVA",2002,189,,,,,,,355565,53,,,,,,
"LVA",2003,167,,,,,,,345913,48.5,,,,,,
"LVA",2004,169,,,,,,,331175,51.1,,,,,,
"LVA",2005,164,,,,,,,314696,52,,,,,,
"LVA",2006,136,,,,,,,296568,46,,,,,,
"LVA",2007,157,,,,,,,277007,56.5,,,,,,
"LVA",2008,139,,,,,,,256940,54,,,,,,
"LVA",2009,98,,,,,,,237620,41.3,,,,,,
"LVA",2010,100,,,,,,,220332,45.4,,,,,,
"LVA",2011,79,,,,,,,206048,38.4,,,,,,
"LVA",2012,57,,,,,,,194658,29.4,,,,,,
"LVA",2013,53,,,,,,,186475,28.3,,,,,,
"LVA",2014,79,,,,,,,181674,43.7,36.08,22.26,49.89,7.62,21.44,-6.19
"LVA",2015,50,52,45,59,-2,5,-9,179488,27.9,35.42,22.68,48.16,-7.52,5.22,-20.26
"LVA",2016,58,56,50,62,2,8,-4,179910,32.4,34.76,22.6,46.93,-2.36,9.8,-14.53
"LVA",2017,62,60,54,65,2,8,-3,182653,34,34.1,21.94,46.27,-0.1,12.06,-12.27
"LVA",2018,61,64,58,70,-3,3,-9,187062,32.7,33.45,20.71,46.19,-0.75,11.99,-13.49
"LVA",2019,68,68,61,74,0,7,-6,190797,35.9,32.79,18.97,46.61,3.11,16.93,-10.71
"LVA",2020,52,72,64,79,-20,-12,-27,192108,26.8,32.13,16.84,47.43,-5.33,9.96,-20.63
"LVA",2021,38,75,67,84,-37,-29,-46,192458,19.5,31.48,14.41,48.54,-11.98,5.09,-29.04
"MLT",2012,6,8,2,14,-2,4,-8,47560,12.7,17.07,3.24,30.9,-4.37,9.46,-18.2
"MLT",2013,6,8,2,13,-2,4,-7,46445,12.9,16.47,3.36,29.58,-3.57,9.54,-16.68
"MLT",2014,10,7,2,13,3,8,-3,45718,21.9,15.87,3.26,28.49,6.03,18.64,-6.59
"MLT",2015,9,7,1,12,2,8,-3,45069,20,15.27,2.92,27.63,4.73,17.08,-7.63
"MLT",2016,9,7,1,12,2,8,-3,44333,20.3,14.68,2.32,27.03,5.62,17.98,-6.73
"MLT",2017,5,6,1,12,-1,4,-7,43699,11.4,14.08,1.46,26.69,-2.68,9.94,-15.29
"MLT",2018,2,6,0,12,-4,2,-10,43482,4.9,13.48,0.37,26.59,-8.58,4.53,-21.69
"MLT",2019,7,6,-1,12,1,8,-5,43770,15.7,12.88,-0.95,26.71,2.82,16.65,-11.01
"MLT",2020,9,5,-1,12,4,10,-3,43739,19.6,12.29,-2.44,27.02,7.31,22.04,-7.42
"MNE",2006,26,,,,,,,91929,28.6,,,,,,
"MNE",2007,21,,,,,,,90598,23.5,,,,,,
"MNE",2008,32,,,,,,,88954,36.1,,,,,,
"MNE",2009,33,,,,,,,87516,37.4,,,,,,
"MNE",2010,13,,,,,,,86204,14.9,,,,,,
"MNE",2011,21,,,,,,,85343,24.4,,,,,,
"MNE",2012,17,,,,,,,84714,20.2,,,,,,
"MNE",2013,21,,,,,,,83774,25,,,,,,
"MNE",2014,19,,,,,,,82715,23.5,,,,,,
"MNE",2015,17,17,12,22,0,5,-5,81292,20.3,20.36,13.61,27.11,-0.06,6.69,-6.81
"MNE",2016,17,17,12,22,0,5,-5,79772,21.1,21.26,15.18,27.34,-0.16,5.92,-6.24
"MNE",2017,19,18,13,22,1,6,-3,78645,24.4,22.16,16.32,28,2.24,8.08,-3.6
"MNE",2018,15,18,13,23,-3,2,-8,77898,19.3,23.06,16.98,29.14,-3.76,2.32,-9.84
"MNE",2019,20,18,13,24,2,7,-4,77666,25.7,23.96,17.21,30.71,1.74,8.49,-5.01
"MNE",2020,17,19,13,25,-2,4,-8,77578,21.9,24.86,17.13,32.59,-2.96,4.77,-10.69
"MNE",2021,19,19,12,26,0,7,-7,76803,24.8,25.76,16.84,34.68,-0.96,7.96,-9.88
"NLD",2001,468,,,,,,,1923713,24.4,,,,,,
"NLD",2002,458,,,,,,,1948984,23.5,,,,,,
"NLD",2003,430,,,,,,,1970585,21.8,,,,,,
"NLD",2004,382,,,,,,,1984541,19.2,,,,,,
"NLD",2005,360,,,,,,,1989160,18.1,,,,,,
"NLD",2006,323,,,,,,,1986606,16.3,,,,,,
"NLD",2007,347,,,,,,,1983908,17.5,,,,,,
"NLD",2008,304,,,,,,,1987412,15.3,,,,,,
"NLD",2009,305,,,,,,,1995715,15.3,,,,,,
"NLD",2010,288,,,,,,,2002793,14.4,,,,,,
"NLD",2011,303,,,,,,,2006387,15.1,,,,,,
"NLD",2012,287,,,,,,,2007943,14.3,,,,,,
"NLD",2013,277,,,,,,,2010362,13.8,,,,,,
"NLD",2014,306,,,,,,,2011165,15.2,,,,,,
"NLD",2015,256,258,185,332,-2,71,-76,2010830,12.7,12.78,9.08,16.48,-0.08,3.62,-3.78
"NLD",2016,237,260,194,327,-23,43,-90,2013616,11.7,12.89,9.55,16.23,-1.19,2.15,-4.53
"NLD",2017,306,262,198,326,44,108,-20,2015109,15.2,13,9.79,16.21,2.2,5.41,-1.01
"NLD",2018,254,264,197,330,-10,57,-76,2011471,12.6,13.11,9.77,16.45,-0.51,2.83,-3.85
"NLD",2019,257,266,192,339,-9,65,-82,2005405,12.8,13.22,9.52,16.92,-0.42,3.28,-4.12
"NLD",2020,259,268,183,352,-9,76,-93,1994343,13,13.33,9.09,17.57,-0.33,3.91,-4.57
"NLD",2021,243,270,172,367,-27,71,-124,1982351,12.3,13.44,8.54,18.34,-1.14,3.76,-6.04
"NOR",2001,161,,,,,,,564568,28.6,,,,,,
"NOR",2002,168,,,,,,,575563,29.1,,,,,,
"NOR",2003,177,,,,,,,586470,30.3,,,,,,
"NOR",2004,168,,,,,,,596965,28.2,,,,,,
"NOR",2005,134,,,,,,,607288,22,,,,,,
"NOR",2006,132,,,,,,,617265,21.4,,,,,,
"NOR",2007,131,,,,,,,626126,21,,,,,,
"NOR",2008,145,,,,,,,632071,23,,,,,,
"NOR",2009,155,,,,,,,635663,24.4,,,,,,
"NOR",2010,131,,,,,,,638029,20.5,,,,,,
"NOR",2011,187,,,,,,,637747,29.3,,,,,,
"NOR",2012,117,,,,,,,635653,18.5,,,,,,
"NOR",2013,102,95,69,120,7,33,-18,634164,16.1,15.01,11.09,18.93,1.09,5.01,-2.83
"NOR",2014,89,97,73,121,-8,16,-32,633946,14.1,15.29,11.62,18.97,-1.19,2.48,-4.87
"NOR",2015,89,99,76,122,-10,13,-33,634063,14.1,15.58,12.06,19.09,-1.48,2.04,-4.99
"NOR",2016,117,101,78,123,16,39,-6,635192,18.4,15.86,12.39,19.32,2.54,6.01,-0.92
"NOR",2017,99,103,80,126,-4,19,-27,637022,15.6,16.14,12.62,19.66,-0.54,2.98,-4.06
"NOR",2018,97,105,81,129,-8,16,-32,639064,15.2,16.42,12.75,20.1,-1.22,2.45,-4.9
"NOR",2019,112,107,81,132,5,31,-20,641939,17.5,16.7,12.78,20.62,0.8,4.72,-3.12
"NOR",2020,124,109,81,136,15,43,-12,643816,19.2,16.99,12.74,21.23,2.21,6.46,-2.03
"NOR",2021,122,111,81,141,11,41,-19,645612,18.9,17.27,12.64,21.89,1.63,6.26,-2.99
"POL",2001,2182,,,,,,,6170925,35.4,,,,,,
"POL",2002,2278,,,,,,,6034834,37.8,,,,,,
"POL",2003,1961,,,,,,,5844582,33.6,,,,,,
"POL",2004,1824,,,,,,,5628640,32.4,,,,,,
"POL",2005,1796,,,,,,,5408622,33.2,,,,,,
"POL",2006,1749,,,,,,,5201522,33.6,,,,,,
"POL",2007,1798,,,,,,,5016367,35.9,,,,,,
"POL",2008,1710,,,,,,,4836579,35.4,,,,,,
"POL",2009,1626,,,,,,,4650032,35,,,,,,
"POL",2010,1388,,,,,,,4468675,31.1,,,,,,
"POL",2011,1341,,,,,,,4299878,31.2,,,,,,
"POL",2012,1276,1244,1071,1417,32,205,-141,4139944,30.8,,,,,,
"POL",2013,1264,1180,1016,1344,84,248,-80,3995139,31.6,29.66,25.8,33.53,1.94,5.8,-1.93
"POL",2014,1064,1116,958,1273,-52,106,-209,3870670,27.5,28.4,24.78,32.02,-0.9,2.72,-4.52
"POL",2015,1016,1051,897,1206,-35,119,-190,3779527,26.9,27.14,23.67,30.6,-0.24,3.23,-3.7
"POL",2016,884,987,833,1142,-103,51,-258,3722428,23.8,25.87,22.46,29.29,-2.07,1.34,-5.49
"POL",2017,875,923,765,1081,-48,110,-206,3697321,23.7,24.61,21.14,28.07,-0.91,2.56,-4.37
"POL",2018,935,859,695,1023,76,240,-88,3712723,25.2,23.34,19.72,26.96,1.86,5.48,-1.76
"POL",2019,841,795,622,968,46,219,-127,3758096,22.4,22.08,18.21,25.94,0.32,4.19,-3.54
"POL",2020,748,731,547,915,17,201,-167,3804753,19.7,20.81,16.63,25,-1.11,3.07,-5.3
"PRT",2001,540,,,,,,,1252573,43.1,,,,,,
"PRT",2002,482,,,,,,,1224160,39.3,,,,,,
"PRT",2003,420,,,,,,,1198353,35.1,,,,,,
"PRT",2004,378,,,,,,,1174028,32.2,,,,,,
"PRT",2005,370,,,,,,,1154070,32,,,,,,
"PRT",2006,339,,,,,,,1142127,29.7,,,,,,
"PRT",2007,299,,,,,,,1135347,26.3,,,,,,
"PRT",2008,288,,,,,,,1130809,25.5,,,,,,
"PRT",2009,257,232,200,264,25,57,-7,1129007,22.8,,,,,,
"PRT",2010,227,224,193,255,3,34,-28,1130183,20,,,,,,
"PRT",2011,217,216,186,246,1,31,-29,1124651,19.3,17.98,15.98,19.97,1.32,3.32,-0.67
"PRT",2012,195,207,178,237,-12,17,-42,1112555,17.5,17.59,15.68,19.49,-0.09,1.82,-1.99
"PRT",2013,179,199,170,228,-20,9,-49,1102568,16.2,17.2,15.36,19.04,-1,0.84,-2.84
"PRT",2014,185,191,162,220,-6,23,-35,1095779,16.8,16.81,15.01,18.61,-0.01,1.79,-1.81
"PRT",2015,166,183,153,212,-17,13,-46,1091614,15.2,16.42,14.63,18.21,-1.22,0.57,-3.01
"PRT",2016,178,174,145,204,4,33,-26,1086303,16.4,16.03,14.23,17.84,0.37,2.17,-1.44
"PRT",2017,164,166,136,196,-2,28,-32,1077086,15.2,15.65,13.8,17.49,-0.45,1.4,-2.29
"PRT",2018,171,158,127,189,13,44,-18,1067446,16,15.26,13.35,17.16,0.74,2.65,-1.16
"PRT",2019,161,150,118,182,11,43,-21,1056801,15.2,14.87,12.88,16.86,0.33,2.32,-1.66
"PRT",2020,162,141,108,174,21,54,-12,1044410,15.5,14.48,12.38,16.58,1.02,3.12,-1.08
"ROU",2015,738,,,,,,,2134827,34.6,,,,,,
"ROU",2016,700,,,,,,,2129828,32.9,,,,,,
"ROU",2017,715,,,,,,,2116880,33.8,,,,,,
"ROU",2018,628,,,,,,,2100092,29.9,,,,,,
"SRB",2001,348,,,,,,,951251,36.6,,,,,,
"SRB",2002,329,,,,,,,938621,35.1,,,,,,
"SRB",2003,302,,,,,,,922411,32.7,,,,,,
"SRB",2004,307,,,,,,,903772,34,,,,,,
"SRB",2005,273,,,,,,,886565,30.8,,,,,,
"SRB",2006,242,,,,,,,870415,27.8,,,,,,
"SRB",2007,261,,,,,,,851949,30.7,,,,,,
"SRB",2008,229,,,,,,,831270,27.6,,,,,,
"SRB",2009,226,,,,,,,812273,27.8,,,,,,
"SRB",2010,214,,,,,,,786642,27.2,,,,,,
"SRB",2011,206,,,,,,,762625,26.9,,,,,,
"SRB",2012,185,,,,,,,750460,24.7,,,,,,
"SRB",2013,185,,,,,,,739534,25,,,,,,
"SRB",2014,165,,,,,,,729591,22.6,,,,,,
"SRB",2015,153,158,133,183,-5,20,-30,719294,21.2,22.04,18.34,25.74,-0.84,2.86,-4.54
"SRB",2016,162,158,135,181,4,27,-19,709238,22.9,22.18,18.85,25.51,0.72,4.05,-2.61
"SRB",2017,167,157,135,179,10,32,-12,701329,23.8,22.32,19.12,25.52,1.48,4.68,-1.72
"SRB",2018,144,157,134,180,-13,10,-36,696079,20.7,22.46,19.13,25.79,-1.76,1.57,-5.09
"SRB",2019,160,156,131,182,4,29,-22,693836,23,22.6,18.9,26.3,0.4,4.1,-3.3
"SRB",2020,156,156,127,185,0,29,-29,692434,22.5,22.74,18.5,26.98,-0.24,4,-4.48
"SRB",2021,155,156,122,189,-1,33,-34,687961,22.6,22.88,17.99,27.77,-0.28,4.61,-5.17
"SVK",2001,280,,,,,,,845947,33.1,,,,,,
"SVK",2002,268,,,,,,,833842,32.2,,,,,,
"SVK",2003,277,,,,,,,815831,33.9,,,,,,
"SVK",2004,245,,,,,,,795167,30.9,,,,,,
"SVK",2005,211,,,,,,,769486,27.4,,,,,,
"SVK",2006,204,,,,,,,742475,27.5,,,,,,
"SVK",2007,219,,,,,,,717508,30.6,,,,,,
"SVK",2008,241,,,,,,,693341,34.7,30.73,26.13,35.32,3.97,8.57,-0.62
"SVK",2009,190,184,163,206,6,27,-16,669804,28.4,30.05,25.58,34.52,-1.65,2.82,-6.12
"SVK",2010,171,178,157,199,-7,14,-28,646920,26.5,29.37,25,33.73,-2.87,1.5,-7.23
"SVK",2011,184,172,152,192,12,32,-8,622646,29.5,28.69,24.4,32.98,0.81,5.1,-3.48
"SVK",2012,169,166,146,185,3,23,-16,598658,28.3,28.01,23.78,32.24,0.29,4.52,-3.94
"SVK",2013,152,159,140,179,-7,12,-27,577287,26.4,27.33,23.13,31.54,-0.93,3.27,-5.14
"SVK",2014,144,153,134,173,-9,10,-29,561178,25.7,26.65,22.45,30.86,-0.95,3.25,-5.16
"SVK",2015,150,147,127,167,3,23,-17,551796,27.2,25.97,21.74,30.21,1.23,5.46,-3.01
"SVK",2016,123,141,121,161,-18,2,-38,545502,22.5,25.29,21.01,29.58,-2.79,1.49,-7.08
"SVK",2017,139,135,114,155,4,25,-16,540455,25.8,24.61,20.25,28.98,1.19,5.55,-3.18
"SVK",2018,137,128,108,149,9,29,-12,538401,25.5,23.93,19.47,28.4,1.57,6.03,-2.9
"SVK",2019,126,122,101,143,4,25,-17,540337,23.4,23.26,18.66,27.85,0.14,4.74,-4.45
"SVK",2020,138,116,94,138,22,44,0,543856,25.4,22.58,17.84,27.32,2.82,7.56,-1.92
"SVK",2021,124,110,86,133,14,38,-9,545763,22.7,21.9,16.99,26.8,0.8,5.71,-4.1
"SVN",2001,103,,,,,,,254750,40.4,,,,,,
"SVN",2002,87,,,,,,,247233,35.2,,,,,,
"SVN",2003,80,,,,,,,239924,33.2,,,,,,
"SVN",2004,78,,,,,,,233365,33.4,,,,,,
"SVN",2005,62,,,,,,,227040,27.3,,,,,,
"SVN",2006,64,,,,,,,221187,29.1,,,,,,
"SVN",2007,64,,,,,,,214722,29.9,,,,,,
"SVN",2008,66,,,,,,,207812,31.7,,,,,,
"SVN",2009,44,,,,,,,202169,21.5,,,,,,
"SVN",2010,32,,,,,,,197807,16.2,,,,,,
"SVN",2011,37,,,,,,,194190,19.1,,,,,,
"SVN",2012,32,,,,,,,191352,17,,,,,,
"SVN",2013,35,,,,,,,189135,18.6,,,,,,
"SVN",2014,30,38,17,59,-8,13,-29,187307,16.2,20.76,9.35,32.18,-4.56,6.85,-15.98
"SVN",2015,40,37,18,57,3,22,-17,186427,21.5,19.97,9.45,30.49,1.53,12.05,-8.99
"SVN",2016,49,36,17,55,13,32,-6,186427,26.2,19.18,9.13,29.23,7.02,17.07,-3.03
"SVN",2017,29,35,16,53,-6,13,-24,187632,15.5,18.39,8.34,28.44,-2.89,7.16,-12.94
"SVN",2018,36,34,14,53,2,22,-17,191052,19,17.6,7.07,28.12,1.4,11.93,-9.12
"SVN",2019,28,32,11,53,-4,17,-25,195964,14.3,16.8,5.39,28.22,-2.5,8.91,-13.92
"SVN",2020,21,31,8,55,-10,13,-34,200899,10.6,16.01,3.38,28.65,-5.41,7.22,-18.05
"SVN",2021,36,30,4,56,6,32,-20,205584,17.6,15.22,1.13,29.32,2.38,16.47,-11.72
"USA",2000,17723,,,,,,,41162868,43.1,,,,,,
"USA",2001,17557,,,,,,,41635161,42.2,,,,,,
"USA",2002,17944,,,,,,,42027947,42.7,,,,,,
"USA",2003,17651,,,,,,,42350794,41.7,,,,,,
"USA",2004,17652,,,,,,,42598819,41.4,,,,,,
"USA",2005,17468,,,,,,,42763896,40.8,,,,,,
"USA",2006,17153,,,,,,,42872016,40,,,,,,
"USA",2007,16735,,,,,,,42912835,39,,,,,,
"USA",2008,15556,,,,,,,42888129,36.3,,,,,,
"USA",2009,14648,,,,,,,42735347,34.3,,,,,,
"USA",2010,13836,,,,,,,42466389,32.6,,,,,,
"USA",2011,13544,,,,,,,42162258,32.1,,,,,,
"USA",2012,12940,,,,,,,41885323,30.9,,,,,,
"USA",2013,12393,,,,,,,41721671,29.7,30.41,27.45,33.38,-0.71,2.25,-3.68
"USA",2014,12479,12999,11745,14253,-520,734,-1774,41651412,30,30.85,28.07,33.63,-0.85,1.93,-3.63
"USA",2015,13195,13167,12011,14324,28,1184,-1129,41664488,31.7,31.29,28.63,33.95,0.41,3.07,-2.25
"USA",2016,13825,13336,12232,14440,489,1593,-615,41749763,33.1,31.73,29.11,34.35,1.37,3.99,-1.25
"USA",2017,14103,13505,12401,14609,598,1702,-506,41838189,33.7,32.17,29.51,34.83,1.53,4.19,-1.13
"USA",2018,13500,13674,12518,14830,-174,982,-1330,41836879,32.3,32.61,29.83,35.38,-0.31,2.47,-3.08
"USA",2019,13422,13843,12589,15097,-421,833,-1675,42475449,31.6,33.05,30.08,36.01,-1.45,1.52,-4.41
"USA",2020,15691,14011,12624,15399,1680,3067,292,43009858,36.5,33.49,30.28,36.69,3.01,6.22,-0.19
"USA",2021,16976,14180,12632,15729,2796,4344,1247,42791010,39.7,33.93,30.43,37.42,5.77,9.27,2.28
"USA",2022,16372,14349,12621,16077,2023,3751,295,43011301,38.1,34.36,30.55,38.18,3.74,7.55,-0.08
"USA-AK",2000,90,,,,,,,107087,84,,,,,,
"USA-AK",2001,73,,,,,,,109455,66.7,,,,,,
"USA-AK",2002,67,,,,,,,111102,60.3,,,,,,
"USA-AK",2003,88,,,,,,,111008,79.3,,,,,,
"USA-AK",2004,88,,,,,,,111034,79.3,,,,,,
"USA-AK",2005,68,,,,,,,109408,62.2,,,,,,
"USA-AK",2006,69,,,,,,,108364,63.7,,,,,,
"USA-AK",2007,68,,,,,,,106396,63.9,,,,,,
"USA-AK",2008,59,,,,,,,104688,56.4,,,,,,
"USA-AK",2009,52,,,,,,,104166,49.9,,,,,,
"USA-AK",2010,58,45,18,72,13,40,-14,102096,56.8,43.84,15.84,71.84,12.96,40.96,-15.04
"USA-AK",2011,56,47,21,73,9,35,-17,100986,55.5,46.19,19.22,73.16,9.31,36.28,-17.66
"USA-AK",2012,37,48,23,74,-11,14,-37,99729,37.1,48.55,22.38,74.72,-11.45,14.72,-37.62
"USA-AK",2013,45,50,25,75,-5,20,-30,98527,45.7,50.91,25.28,76.53,-5.21,20.42,-30.83
"USA-AK",2014,40,52,27,77,-12,13,-37,97161,41.2,53.26,27.91,78.61,-12.06,13.29,-37.41
"USA-AK",2015,44,54,29,78,-10,15,-34,95950,45.9,55.62,30.27,80.97,-9.72,15.63,-35.07
"USA-AK",2016,61,55,30,80,6,31,-19,95680,63.8,57.97,32.35,83.6,5.83,31.45,-19.8
"USA-AK",2017,65,57,32,83,8,33,-18,95200,68.3,60.33,34.16,86.5,7.97,34.14,-18.2
"USA-AK",2018,46,59,33,85,-13,13,-39,94513,48.7,62.69,35.72,89.66,-13.99,12.98,-40.96
"USA-AK",2019,76,61,33,88,15,43,-12,93364,81.4,65.04,37.04,93.04,16.36,44.36,-11.64
"USA-AK",2020,61,62,34,91,-1,27,-30,95699,63.7,67.4,38.17,96.63,-3.7,25.53,-32.93
"USA-AK",2021,53,64,34,94,-11,19,-41,94808,55.9,69.76,39.11,100.4,-13.86,16.79,-44.5
"USA-AK",2022,61,66,34,97,-5,27,-36,94710,64.4,72.11,39.89,104.33,-7.71,24.51,-39.93
"USA-AL",2000,382,,,,,,,646984,59,,,,,,
"USA-AL",2001,391,,,,,,,645481,60.6,,,,,,
"USA-AL",2002,405,,,,,,,645757,62.7,,,,,,
"USA-AL",2003,352,,,,,,,648297,54.3,,,,,,
"USA-AL",2004,394,,,,,,,651323,60.5,,,,,,
"USA-AL",2005,363,,,,,,,653781,55.5,,,,,,
"USA-AL",2006,365,,,,,,,658870,55.4,,,,,,
"USA-AL",2007,359,,,,,,,661686,54.3,,,,,,
"USA-AL",2008,334,,,,,,,665083,50.2,,,,,,
"USA-AL",2009,300,,,,,,,665683,45.1,,,,,,
"USA-AL",2010,301,,,,,,,660156,45.6,,,,,,
"USA-AL",2011,300,,,,,,,650760,46.1,,,,,,
"USA-AL",2012,291,,,,,,,642973,45.3,,,,,,
"USA-AL",2013,251,,,,,,,637339,39.4,,,,,,
"USA-AL",2014,274,,,,,,,631669,43.4,,,,,,
"USA-AL",2015,279,292,254,331,-13,25,-52,628495,44.4,46.54,40.3,52.78,-2.14,4.1,-8.38
"USA-AL",2016,316,294,259,329,22,57,-13,626859,50.4,46.9,41.27,52.53,3.5,9.13,-2.13
"USA-AL",2017,294,296,262,329,-2,32,-35,625958,47,47.26,41.85,52.67,-0.26,5.15,-5.67
"USA-AL",2018,289,298,262,333,-8,27,-44,625546,46.2,47.62,41.99,53.25,-1.42,4.21,-7.05
"USA-AL",2019,301,299,260,338,2,41,-37,623451,48.3,47.98,41.74,54.22,0.32,6.56,-5.92
"USA-AL",2020,297,301,256,345,-4,41,-48,658480,45.1,48.34,41.19,55.49,-3.24,3.91,-10.39
"USA-AL",2021,380,303,251,354,77,129,26,653889,58.1,48.7,40.44,56.96,9.4,17.66,1.14
"USA-AL",2022,295,304,245,363,-9,50,-68,660871,44.6,49.06,39.57,58.55,-4.46,5.03,-13.95
"USA-AR",2000,250,,,,,,,393177,63.6,,,,,,
"USA-AR",2001,226,,,,,,,390655,57.9,,,,,,
"USA-AR",2002,243,,,,,,,390027,62.3,,,,,,
"USA-AR",2003,209,,,,,,,390291,53.5,,,,,,
"USA-AR",2004,232,,,,,,,390810,59.4,,,,,,
"USA-AR",2005,223,,,,,,,391904,56.9,,,,,,
"USA-AR",2006,229,,,,,,,394859,58,,,,,,
"USA-AR",2007,234,,,,,,,396812,59,,,,,,
"USA-AR",2008,229,,,,,,,398658,57.4,,,,,,
"USA-AR",2009,180,,,,,,,399413,45.1,,,,,,
"USA-AR",2010,163,,,,,,,401087,40.6,,,,,,
"USA-AR",2011,166,168,141,195,-2,25,-29,399330,41.6,,,,,,
"USA-AR",2012,186,170,144,196,16,42,-10,396546,46.9,,,,,,
"USA-AR",2013,152,172,147,197,-20,5,-45,395289,38.5,,,,,,
"USA-AR",2014,176,174,149,198,2,27,-22,394841,44.6,,,,,,
