"iso3c","date","deaths","population","cmr","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"FIN",2010 Q3,1023,761711,134.3,,,,,,,,,,,,
"FIN",2010 Q4,982,759887,129.2,,,,,,,,,,,,
"FIN",2011 Q1,946,758533,124.7,,,,,,,,,,,,
"FIN",2011 Q2,1023,757655,135,,,,,,,,,,,,
"FIN",2011 Q3,958,756766,126.6,,,,,,,,,,,,
"FIN",2011 Q4,956,755873,126.4,,,,,,,,,,,,
"FIN",2012 Q1,919,754800,121.7,,,,,,,,,,,,
"FIN",2012 Q2,863,753543,114.5,,,,,,,,,,,,
"FIN",2012 Q3,867,752279,115.2,,,,,,,,,,,,
"FIN",2012 Q4,903,751008,120.3,,,,,,,,,,,,
"FIN",2013 Q1,890,750220,118.6,,,,,,,,,,,,
"FIN",2013 Q2,833,749924,111.1,,,,,,,,,,,,
"FIN",2013 Q3,844,749624,112.6,,,,,,,,,,,,
"FIN",2013 Q4,847,749323,113,,,,,,,,,,,,
"FIN",2014 Q1,877,748843,117.2,,,,,,,,,,,,
"FIN",2014 Q2,803,748176,107.3,,,,,,,,,,,,
"FIN",2014 Q3,807,747502,107.9,,,,,,,,,,,,
"FIN",2014 Q4,757,746825,101.4,,,,,,,,,,,,
"FIN",2015 Q1,801,746010,107.3,828,769,886,-27,32,-85,111,103.03,118.98,-3.7,4.27,-11.68
"FIN",2015 Q2,748,745050,100.3,761,703,819,-13,45,-71,102.1,94.13,110.08,-1.8,6.17,-9.78
"FIN",2015 Q3,798,744080,107.3,780,722,839,18,76,-41,104.88,96.91,112.86,2.42,10.39,-5.56
"FIN",2015 Q4,762,743104,102.5,763,704,821,-1,58,-59,102.64,94.67,110.62,-0.14,7.83,-8.12
"FIN",2016 Q1,848,742064,114.3,803,747,860,45,101,-12,108.24,100.5,115.99,6.06,13.8,-1.69
"FIN",2016 Q2,739,740957,99.7,737,680,793,2,59,-54,99.34,91.6,107.09,0.36,8.1,-7.39
"FIN",2016 Q3,741,739844,100.1,756,700,813,-15,41,-72,102.12,94.38,109.87,-2.02,5.72,-9.77
"FIN",2016 Q4,730,738725,98.8,738,682,795,-8,48,-65,99.88,92.14,107.63,-1.08,6.66,-8.83
"FIN",2017 Q1,733,737719,99.3,779,723,835,-46,10,-102,105.48,97.81,113.15,-6.18,1.49,-13.85
"FIN",2017 Q2,746,736826,101.2,713,657,769,33,89,-23,96.58,88.91,104.25,4.62,12.29,-3.05
"FIN",2017 Q3,719,735922,97.6,732,676,788,-13,43,-69,99.36,91.69,107.03,-1.76,5.91,-9.43
"FIN",2017 Q4,714,735013,97.1,714,658,770,0,56,-56,97.12,89.45,104.79,-0.02,7.65,-7.69
"FIN",2018 Q1,795,734338,108.3,755,698,812,40,97,-17,102.72,94.97,110.46,5.58,13.33,-2.16
"FIN",2018 Q2,689,733899,93.9,688,632,745,1,57,-56,93.82,86.07,101.56,0.08,7.83,-7.66
"FIN",2018 Q3,735,733454,100.2,708,651,764,27,84,-29,96.6,88.85,104.34,3.6,11.35,-4.14
"FIN",2018 Q4,695,733008,94.8,690,633,747,5,62,-52,94.36,86.61,102.1,0.44,8.19,-7.3
"FIN",2019 Q1,719,731792,98.2,731,672,789,-12,47,-70,99.95,91.98,107.93,-1.75,6.22,-9.73
"FIN",2019 Q2,641,729780,87.8,664,606,723,-23,35,-82,91.05,83.08,99.03,-3.25,4.72,-11.23
"FIN",2019 Q3,667,727745,91.6,684,625,742,-17,42,-75,93.83,85.86,101.81,-2.23,5.74,-10.21
"FIN",2019 Q4,670,725699,92.4,666,607,724,4,63,-54,91.59,83.62,99.57,0.81,8.78,-7.17
"FIN",2020 Q1,668,723468,92.3,707,645,768,-39,23,-100,97.19,88.84,105.55,-4.89,3.46,-13.25
"FIN",2020 Q2,690,721047,95.7,640,579,701,50,111,-11,88.29,79.94,96.65,7.41,15.76,-0.95
"FIN",2020 Q3,690,718613,96,659,598,721,31,92,-31,91.07,82.72,99.43,4.93,13.28,-3.43
"FIN",2020 Q4,696,716166,97.2,642,580,703,54,116,-7,88.83,80.48,97.19,8.37,16.72,0.01
"FIN",2021 Q1,693,713537,97.1,682,618,747,11,75,-54,94.43,85.58,103.28,2.67,11.52,-6.18
"FIN",2021 Q2,650,710705,91.5,616,551,681,34,99,-31,85.53,76.68,94.38,5.97,14.82,-2.88
"FIN",2021 Q3,697,707842,98.4,635,570,700,62,127,-3,88.31,79.46,97.16,10.09,18.94,1.24
"FIN",2021 Q4,727,704964,103.2,617,553,682,110,174,45,86.07,77.22,94.92,17.13,25.98,8.28
"FRA",2013 Q1,10316,8565395,120.4,,,,,,,,,,,,
"FRA",2013 Q2,9489,8583090,110.6,,,,,,,,,,,,
"FRA",2013 Q3,9832,8600981,114.3,,,,,,,,,,,,
"FRA",2013 Q4,10074,8618969,116.9,,,,,,,,,,,,
"FRA",2014 Q1,9541,8636762,110.5,,,,,,,,,,,,
"FRA",2014 Q2,9510,8654457,109.9,,,,,,,,,,,,
"FRA",2014 Q3,9535,8672348,110,,,,,,,,,,,,
"FRA",2014 Q4,9812,8690336,112.9,,,,,,,,,,,,
"FRA",2015 Q1,9928,8705426,114,,,,,,,,,,,,
"FRA",2015 Q2,9478,8717623,108.7,,,,,,,,,,,,
"FRA",2015 Q3,9519,8729955,109,,,,,,,,,,,,
"FRA",2015 Q4,9823,8742354,112.4,,,,,,,,,,,,
"FRA",2016 Q1,9683,8751643,110.6,,,,,,,,,,,,
"FRA",2016 Q2,9186,8757755,104.9,,,,,,,,,,,,
"FRA",2016 Q3,9214,8763900,105.1,,,,,,,,,,,,
"FRA",2016 Q4,9769,8770079,111.4,,,,,,,,,,,,
"GBR",2015 Q1,9005,8432738,106.8,,,,,,,,,,,,
"GBR",2015 Q2,8233,8482040,97.1,,,,,,,,,,,,
"GBR",2015 Q3,8026,8531886,94.1,,,,,,,,,,,,
"GBR",2015 Q4,8514,8582004,99.2,,,,,,,,,,,,
"GBR",2016 Q1,9532,8628018,110.5,,,,,,,,,,,,
"GBR",2016 Q2,8632,8669843,99.6,,,,,,,,,,,,
"GBR",2016 Q3,8262,8711897,94.8,,,,,,,,,,,,
"GBR",2016 Q4,8654,8754181,98.9,,,,,,,,,,,,
"GBR",2017 Q1,8954,8792135,101.8,,,,,,,,,,,,
"GBR",2017 Q2,8520,8825858,96.5,,,,,,,,,,,,
"GBR",2017 Q3,8457,8859954,95.5,,,,,,,,,,,,
"GBR",2017 Q4,8964,8894237,100.8,,,,,,,,,,,,
"GBR",2018 Q1,9644,8924861,108.1,,,,,,,,,,,,
"GBR",2018 Q2,8986,8951903,100.4,,,,,,,,,,,,
"GBR",2018 Q3,8547,8979244,95.2,,,,,,,,,,,,
"GBR",2018 Q4,8795,9006734,97.6,,,,,,,,,,,,
"GEO",2014 Q1,1267,611348,207.2,,,,,,,,,,,,
"GEO",2014 Q2,1285,598879,214.6,,,,,,,,,,,,
"GEO",2014 Q3,1142,586272,194.8,,,,,,,,,,,,
"GEO",2014 Q4,1264,573596,220.4,,,,,,,,,,,,
"GEO",2015 Q1,1326,561058,236.4,1383,1255,1511,-57,71,-185,257.35,228.33,286.38,-20.95,8.07,-49.98
"GEO",2015 Q2,1267,548589,230.9,1278,1149,1406,-11,118,-139,238.47,209.45,267.5,-7.57,21.45,-36.6
"GEO",2015 Q3,1239,535982,231.2,1187,1059,1316,52,180,-77,222.47,193.45,251.5,8.73,37.75,-20.3
"GEO",2015 Q4,1268,523307,242.5,1312,1184,1441,-44,84,-173,248.99,219.97,278.02,-6.49,22.53,-35.52
"GEO",2016 Q1,1429,516285,276.8,1344,1220,1469,85,209,-40,254.78,226.61,282.95,22.02,50.19,-6.15
"GEO",2016 Q2,1275,515042,247.6,1239,1114,1364,36,161,-89,235.9,207.73,264.07,11.7,39.87,-16.47
"GEO",2016 Q3,1163,513792,226.4,1149,1024,1274,14,139,-111,219.9,191.73,248.07,6.5,34.67,-21.67
"GEO",2016 Q4,1312,512535,255.9,1274,1149,1398,38,163,-86,246.42,218.25,274.59,9.48,37.65,-18.69
"GEO",2017 Q1,1317,511226,257.6,1306,1183,1429,11,134,-112,252.2,224.32,280.08,5.4,33.28,-22.48
"GEO",2017 Q2,1187,509856,232.8,1201,1077,1324,-14,110,-137,233.32,205.44,261.2,-0.52,27.36,-28.4
"GEO",2017 Q3,1008,508471,198.2,1110,987,1234,-102,21,-226,217.32,189.44,245.2,-19.12,8.76,-47
"GEO",2017 Q4,1203,507078,237.3,1235,1112,1359,-32,91,-156,243.84,215.96,271.72,-6.54,21.34,-34.42
"GEO",2018 Q1,1170,505434,231.4,1268,1143,1392,-98,27,-222,249.62,221.45,277.79,-18.22,9.95,-46.39
"GEO",2018 Q2,1177,503521,233.7,1162,1037,1287,15,140,-110,230.74,202.57,258.91,2.96,31.13,-25.21
"GEO",2018 Q3,1085,501588,216.2,1072,947,1197,13,138,-112,214.74,186.57,242.91,1.46,29.63,-26.71
"GEO",2018 Q4,1262,499644,252.7,1197,1072,1321,65,190,-59,241.26,213.09,269.43,11.44,39.61,-16.73
"GEO",2019 Q1,1288,497462,258.8,1229,1101,1357,59,187,-69,247.04,218.02,276.07,11.76,40.78,-17.27
"GEO",2019 Q2,1097,495023,221.6,1124,995,1252,-27,102,-155,228.16,199.14,257.19,-6.56,22.46,-35.59
"GEO",2019 Q3,1057,492557,214.6,1033,905,1162,24,152,-105,212.16,183.14,241.19,2.44,31.46,-26.59
"GEO",2019 Q4,1131,490077,230.8,1158,1030,1287,-27,101,-156,238.68,209.66,267.71,-7.88,21.14,-36.91
"GEO",2020 Q1,1167,487896,239.1,1191,1056,1325,-24,111,-158,244.47,214.08,274.85,-5.37,25.02,-35.75
"GEO",2020 Q2,1012,486019,208.3,1085,951,1220,-73,61,-208,225.59,195.2,255.97,-17.29,13.1,-47.67
"GEO",2020 Q3,1055,484132,218,995,861,1129,60,194,-74,209.59,179.2,239.97,8.41,38.8,-21.97
"GEO",2020 Q4,1485,482235,308,1120,985,1254,365,500,231,236.11,205.72,266.49,71.89,102.28,41.51
"GRC",2015 Q1,1765,1448064,121.9,1710,1610,1809,55,155,-44,118.5,111.76,125.24,3.4,10.14,-3.34
"GRC",2015 Q2,1566,1449265,108.1,1552,1453,1652,14,113,-86,107.56,100.82,114.3,0.54,7.28,-6.2
"GRC",2015 Q3,1539,1450479,106.1,1592,1492,1691,-53,47,-152,109.94,103.2,116.68,-3.84,2.9,-10.58
"GRC",2015 Q4,1560,1451700,107.5,1591,1491,1690,-31,69,-130,109.6,102.86,116.34,-2.1,4.64,-8.84
"GRC",2016 Q1,1720,1453669,118.3,1706,1610,1803,14,110,-83,117.16,110.61,123.71,1.14,7.69,-5.41
"GRC",2016 Q2,1559,1456402,107.1,1549,1452,1646,10,107,-87,106.22,99.67,112.77,0.88,7.43,-5.67
"GRC",2016 Q3,1579,1459150,108.2,1589,1492,1685,-10,87,-106,108.6,102.05,115.15,-0.4,6.15,-6.95
"GRC",2016 Q4,1567,1461913,107.2,1587,1491,1684,-20,76,-117,108.26,101.71,114.81,-1.06,5.49,-7.61
"GRC",2017 Q1,1743,1465816,118.9,1703,1607,1799,40,136,-56,115.82,109.34,122.3,3.08,9.56,-3.4
"GRC",2017 Q2,1550,1470912,105.4,1546,1450,1641,4,100,-91,104.88,98.4,111.36,0.52,7,-5.96
"GRC",2017 Q3,1613,1476064,109.3,1585,1490,1681,28,123,-68,107.26,100.78,113.74,2.04,8.52,-4.44
"GRC",2017 Q4,1575,1481245,106.3,1584,1488,1679,-9,87,-104,106.92,100.44,113.4,-0.62,5.86,-7.1
"GRC",2018 Q1,1611,1485927,108.4,1700,1603,1796,-89,8,-185,114.48,107.93,121.03,-6.08,0.47,-12.63
"GRC",2018 Q2,1479,1490124,99.3,1542,1446,1639,-63,33,-160,103.54,96.99,110.09,-4.24,2.31,-10.79
"GRC",2018 Q3,1614,1494367,108,1582,1485,1678,32,129,-64,105.92,99.37,112.47,2.08,8.63,-4.47
"GRC",2018 Q4,1650,1498634,110.1,1580,1484,1677,70,166,-27,105.58,99.03,112.13,4.52,11.07,-2.03
"GRC",2019 Q1,1676,1502580,111.6,1696,1597,1796,-20,79,-120,113.14,106.4,119.88,-1.54,5.2,-8.28
"GRC",2019 Q2,1574,1506220,104.5,1539,1439,1638,35,135,-64,102.2,95.46,108.94,2.3,9.04,-4.44
"GRC",2019 Q3,1581,1509901,104.7,1578,1479,1678,3,102,-97,104.58,97.84,111.32,0.12,6.86,-6.62
"GRC",2019 Q4,1567,1513602,103.5,1577,1478,1677,-10,89,-110,104.24,97.5,110.98,-0.74,6,-7.48
"GRC",2020 Q1,1685,1516929,111.1,1693,1589,1797,-8,96,-112,111.8,104.74,118.86,-0.7,6.36,-7.76
"GRC",2020 Q2,1463,1519875,96.2,1535,1431,1640,-72,32,-177,100.86,93.8,107.92,-4.66,2.4,-11.72
"GRC",2020 Q3,1536,1522837,100.8,1575,1471,1679,-39,65,-143,103.24,96.18,110.3,-2.44,4.62,-9.5
"GRC",2020 Q4,1854,1525815,121.5,1574,1470,1678,280,384,176,102.9,95.84,109.96,18.6,25.66,11.54
"HRV",2001 Q1,1031,523058,197,,,,,,,,,,,,
"HRV",2001 Q2,1059,525051,201.7,,,,,,,,,,,,
"HRV",2001 Q3,1015,527067,192.6,,,,,,,,,,,,
"HRV",2001 Q4,1098,529093,207.5,,,,,,,,,,,,
"HRV",2002 Q1,1041,531269,196,,,,,,,,,,,,
"HRV",2002 Q2,1013,533610,189.8,,,,,,,,,,,,
"HRV",2002 Q3,1048,535978,195.5,,,,,,,,,,,,
"HRV",2002 Q4,1073,538359,199.2,,,,,,,,,,,,
"HRV",2003 Q1,1093,541511,201.9,,,,,,,,,,,,
"HRV",2003 Q2,1038,545475,190.3,,,,,,,,,,,,
"HRV",2003 Q3,1020,549483,185.6,,,,,,,,,,,,
"HRV",2003 Q4,1123,553512,202.9,,,,,,,,,,,,
"HRV",2004 Q1,1086,558357,194.5,,,,,,,,,,,,
"HRV",2004 Q2,1050,564036,186.2,,,,,,,,,,,,
"HRV",2004 Q3,939,569745,164.8,,,,,,,,,,,,
"HRV",2004 Q4,1042,575486,181.1,,,,,,,,,,,,
"HRV",2005 Q1,1141,581533,196.2,1267,1155,1379,-126,-14,-238,202.75,188.46,217.04,-6.55,7.74,-20.84
"HRV",2005 Q2,1061,587929,180.4,1179,1067,1291,-118,-6,-230,188.42,174.13,202.71,-8.02,6.27,-22.31
"HRV",2005 Q3,1082,594395,182,1172,1060,1284,-90,22,-202,187.28,172.99,201.57,-5.28,9.01,-19.57
"HRV",2005 Q4,1205,600897,200.6,1219,1107,1331,-14,98,-126,194.93,180.64,209.22,5.67,19.96,-8.62
"HRV",2006 Q1,1143,605936,188.6,1242,1130,1353,-99,13,-210,199.2,184.99,213.42,-10.6,3.61,-24.82
"HRV",2006 Q2,1104,609502,181.2,1154,1042,1265,-50,62,-161,184.88,170.66,199.09,-3.68,10.54,-17.89
"HRV",2006 Q3,1145,613108,186.7,1147,1035,1258,-2,110,-113,183.74,169.52,197.95,2.96,17.18,-11.25
"HRV",2006 Q4,1143,616733,185.3,1194,1083,1306,-51,60,-163,191.39,177.18,205.61,-6.09,8.12,-20.31
"HRV",2007 Q1,1226,619324,198,1217,1106,1328,9,120,-102,195.66,181.51,209.81,2.34,16.49,-11.81
"HRV",2007 Q2,1118,620868,180.1,1129,1018,1240,-11,100,-122,181.34,167.18,195.49,-1.24,12.92,-15.39
"HRV",2007 Q3,1112,622429,178.7,1122,1011,1233,-10,101,-121,180.2,166.04,194.35,-1.5,12.66,-15.65
"HRV",2007 Q4,1271,623998,203.7,1169,1059,1280,102,212,-9,187.85,173.7,202,15.85,30,1.7
"HRV",2008 Q1,1258,625551,201.1,1192,1082,1303,66,176,-45,192.12,178.02,206.22,8.98,23.08,-5.12
"HRV",2008 Q2,1113,627089,177.6,1104,994,1215,9,119,-102,177.79,163.7,191.89,-0.19,13.9,-14.29
"HRV",2008 Q3,1216,628635,193.4,1097,987,1208,119,229,8,176.65,162.56,190.75,16.75,30.84,2.65
"HRV",2008 Q4,1220,630189,193.7,1145,1034,1255,75,186,-35,184.31,170.21,198.41,9.39,23.49,-4.71
"HRV",2009 Q1,1267,631171,200.8,1168,1057,1278,99,210,-11,188.58,174.52,202.64,12.22,26.28,-1.84
"HRV",2009 Q2,1074,631568,170.1,1080,969,1190,-6,105,-116,174.25,160.19,188.31,-4.15,9.91,-18.21
"HRV",2009 Q3,1025,631970,162.1,1072,962,1183,-47,63,-158,173.11,159.05,187.17,-11.01,3.05,-25.07
"HRV",2009 Q4,1144,632375,181,1120,1010,1230,24,134,-86,180.77,166.71,194.82,0.23,14.29,-13.82
"HRV",2010 Q1,1182,632562,186.8,1143,1033,1253,39,149,-71,185.04,171.01,199.07,1.76,15.79,-12.27
"HRV",2010 Q2,1108,632527,175.2,1055,945,1165,53,163,-57,170.71,156.68,184.74,4.49,18.52,-9.54
"HRV",2010 Q3,1056,632492,167,1048,938,1158,8,118,-102,169.57,155.54,183.6,-2.57,11.46,-16.6
"HRV",2010 Q4,1148,632457,181.4,1095,985,1205,53,163,-57,177.22,163.19,191.25,4.18,18.21,-9.85
"HRV",2011 Q1,1175,632720,185.8,1118,1008,1228,57,167,-53,181.5,167.48,195.51,4.3,18.32,-9.71
"HRV",2011 Q2,1074,633293,169.5,1030,920,1140,44,154,-66,167.17,153.16,181.18,2.33,16.34,-11.68
"HRV",2011 Q3,1010,633871,159.4,1023,913,1133,-13,97,-123,166.03,152.02,180.04,-6.63,7.38,-20.64
"HRV",2011 Q4,1084,634453,170.9,1070,961,1180,14,123,-96,173.68,159.67,187.69,-2.78,11.23,-16.79
"HRV",2012 Q1,1119,634253,176.4,1093,983,1203,26,136,-84,177.95,163.95,191.96,-1.55,12.45,-15.56
"HRV",2012 Q2,1088,633254,171.8,1005,896,1115,83,192,-27,163.63,149.62,177.63,8.17,22.18,-5.83
"HRV",2012 Q3,1028,632250,162.6,998,888,1108,30,140,-80,162.49,148.48,176.49,0.11,14.12,-13.89
"HRV",2012 Q4,1081,631240,171.3,1046,936,1155,35,145,-74,170.14,156.13,184.15,1.16,15.17,-12.85
"HRV",2013 Q1,1064,629983,168.8,1069,959,1178,-5,105,-114,174.41,160.4,188.42,-5.61,8.4,-19.62
"HRV",2013 Q2,975,628464,155.1,981,871,1090,-6,104,-115,160.08,146.07,174.1,-4.98,9.03,-19
"HRV",2013 Q3,921,626929,146.9,973,864,1083,-52,57,-162,158.94,144.93,172.96,-12.04,1.97,-26.06
"HRV",2013 Q4,977,625384,156.2,1021,911,1131,-44,66,-154,166.6,152.59,180.61,-10.4,3.61,-24.41
"HRV",2014 Q1,1010,623481,162,1044,934,1154,-34,76,-144,170.87,156.84,184.9,-8.87,5.16,-22.9
"HRV",2014 Q2,1003,621196,161.5,956,846,1066,47,157,-63,156.54,142.51,170.57,4.96,18.99,-9.07
"HRV",2014 Q3,1024,618887,165.4,949,839,1059,75,185,-35,155.4,141.37,169.43,10,24.03,-4.03
"HRV",2014 Q4,963,616565,156.2,996,886,1106,-33,77,-143,163.06,149.03,177.09,-6.86,7.17,-20.89
"HRV",2015 Q1,1070,614424,174.2,1019,909,1129,51,161,-59,167.33,153.27,181.39,6.87,20.93,-7.19
"HRV",2015 Q2,931,612459,152,931,821,1041,0,110,-110,153,138.94,167.06,-1,13.06,-15.06
"HRV",2015 Q3,960,610471,157.2,924,814,1034,36,146,-74,151.86,137.8,165.92,5.34,19.4,-8.72
"HRV",2015 Q4,969,608473,159.2,971,861,1082,-2,108,-113,159.51,145.46,173.57,-0.31,13.74,-14.37
"HRV",2016 Q1,923,606527,152.2,994,884,1105,-71,39,-182,163.79,149.69,177.88,-11.59,2.51,-25.68
"HRV",2016 Q2,883,604635,146.1,906,796,1017,-23,87,-134,149.46,135.36,163.56,-3.36,10.74,-17.46
"HRV",2016 Q3,853,602732,141.5,899,789,1010,-46,64,-157,148.32,134.22,162.42,-6.82,7.28,-20.92
"HRV",2016 Q4,905,600819,150.6,947,836,1057,-42,69,-152,155.97,141.87,170.07,-5.37,8.73,-19.47
"HRV",2017 Q1,941,598774,157.1,969,859,1080,-28,82,-139,160.24,146.09,174.4,-3.14,11.01,-17.3
"HRV",2017 Q2,876,596582,146.8,882,771,992,-6,105,-116,145.92,131.77,160.07,0.88,15.03,-13.27
"HRV",2017 Q3,884,594366,148.8,874,763,985,10,121,-101,144.78,130.63,158.93,4.02,18.17,-10.13
"HRV",2017 Q4,887,592137,149.7,922,811,1033,-35,76,-146,152.43,138.28,166.58,-2.73,11.42,-16.88
"HRV",2018 Q1,975,589858,165.3,945,833,1056,30,142,-81,156.7,142.49,170.92,8.6,22.81,-5.62
"HRV",2018 Q2,854,587513,145.4,857,745,968,-3,109,-114,142.38,128.16,156.59,3.02,17.24,-11.19
"HRV",2018 Q3,885,585142,151.2,850,738,961,35,147,-76,141.24,127.02,155.45,9.96,24.18,-4.25
"HRV",2018 Q4,861,582759,147.7,897,786,1009,-36,75,-148,148.89,134.67,163.1,-1.19,13.03,-15.4
"HRV",2019 Q1,905,580255,156,920,808,1032,-15,97,-127,153.16,138.87,167.45,2.84,17.13,-11.45
"HRV",2019 Q2,818,577613,141.6,832,720,944,-14,98,-126,138.83,124.54,153.12,2.77,17.06,-11.52
"HRV",2019 Q3,772,574942,134.4,825,713,937,-53,59,-165,137.69,123.4,151.98,-3.29,11,-17.58
"HRV",2019 Q4,827,572256,144.6,872,760,984,-45,67,-157,145.35,131.06,159.64,-0.75,13.54,-15.04
"HRV",2020 Q1,821,569451,144.2,895,783,1008,-74,38,-187,149.62,135.24,163.99,-5.42,8.96,-19.79
"HRV",2020 Q2,727,566524,128.4,807,695,920,-80,32,-193,135.29,120.92,149.67,-6.89,7.48,-21.27
"HRV",2020 Q3,809,563580,143.5,800,687,913,9,122,-104,134.15,119.78,148.53,9.35,23.72,-5.03
"HRV",2020 Q4,1000,560621,178.5,848,735,960,152,265,40,141.8,127.43,156.18,36.69,51.07,22.32
"HUN",2000 Q2,3869,1297385,298.2,,,,,,,,,,,,
"HUN",2000 Q3,3810,1303353,292.4,,,,,,,,,,,,
"HUN",2000 Q4,3971,1309354,303.3,,,,,,,,,,,,
"HUN",2001 Q1,3870,1314992,294.3,,,,,,,,,,,,
"HUN",2001 Q2,3801,1320291,287.9,,,,,,,,,,,,
"HUN",2001 Q3,3789,1325647,285.8,,,,,,,,,,,,
"HUN",2001 Q4,4202,1331034,315.7,,,,,,,,,,,,
"HUN",2002 Q1,3903,1335074,292.3,,,,,,,,,,,,
"HUN",2002 Q2,3892,1337755,290.9,,,,,,,,,,,,
"HUN",2002 Q3,3721,1340465,277.6,,,,,,,,,,,,
"HUN",2002 Q4,4206,1343190,313.1,,,,,,,,,,,,
"HUN",2003 Q1,4128,1348428,306.1,,,,,,,,,,,,
"HUN",2003 Q2,3979,1356281,293.4,,,,,,,,,,,,
"HUN",2003 Q3,3882,1364220,284.6,,,,,,,,,,,,
"HUN",2003 Q4,4318,1372202,314.7,,,,,,,,,,,,
"HUN",2004 Q1,4302,1380829,311.6,,,,,,,,,,,,
"HUN",2004 Q2,3984,1390114,286.6,,,,,,,,,,,,
"HUN",2004 Q3,3881,1399451,277.3,,,,,,,,,,,,
"HUN",2004 Q4,4270,1408838,303.1,,,,,,,,,,,,
"HUN",2005 Q1,4454,1418800,313.9,,,,,,,,,,,,
"HUN",2005 Q2,4244,1429411,296.9,,,,,,,,,,,,
"HUN",2005 Q3,4079,1440138,283.2,,,,,,,,,,,,
"HUN",2005 Q4,4432,1450924,305.4,,,,,,,,,,,,
"HUN",2006 Q1,4405,1460191,301.6,,,,,,,,,,,,
"HUN",2006 Q2,4271,1467950,290.9,,,,,,,,,,,,
"HUN",2006 Q3,4316,1475794,292.5,,,,,,,,,,,,
"HUN",2006 Q4,4544,1483681,306.3,,,,,,,,,,,,
"HUN",2007 Q1,4468,1487131,300.5,,,,,,,,,,,,
"HUN",2007 Q2,4420,1486038,297.4,,,,,,,,,,,,
"HUN",2007 Q3,4304,1484934,289.8,,,,,,,,,,,,
"HUN",2007 Q4,4478,1483823,301.8,,,,,,,,,,,,
"HUN",2008 Q1,4381,1481632,295.7,,,,,,,,,,,,
"HUN",2008 Q2,4327,1478334,292.7,,,,,,,,,,,,
"HUN",2008 Q3,4079,1475019,276.6,,,,,,,,,,,,
"HUN",2008 Q4,4335,1471686,294.5,,,,,,,,,,,,
"HUN",2009 Q1,4374,1467302,298.1,,,,,,,,,,,,
"HUN",2009 Q2,4161,1461813,284.7,,,,,,,,,,,,
"HUN",2009 Q3,4033,1456264,276.9,,,,,,,,,,,,
"HUN",2009 Q4,4409,1450684,303.9,,,,,,,,,,,,
"HUN",2010 Q1,4276,1444619,296,,,,,,,,,,,,
"HUN",2010 Q2,3896,1438019,270.9,,,,,,,,,,,,
"HUN",2010 Q3,3926,1431347,274.3,,,,,,,,,,,,
"HUN",2010 Q4,4151,1424638,291.4,,,,,,,,,,,,
"HUN",2011 Q1,4303,1422181,302.5,,,,,,,,,,,,
"HUN",2011 Q2,3787,1424079,266,,,,,,,,,,,,
"HUN",2011 Q3,3646,1425999,255.7,,,,,,,,,,,,
"HUN",2011 Q4,3949,1427929,276.6,,,,,,,,,,,,
"HUN",2012 Q1,4022,1424710,282.3,,,,,,,,,,,,
"HUN",2012 Q2,3616,1416229,255.3,,,,,,,,,,,,
"HUN",2012 Q3,3520,1407701,250.1,,,,,,,,,,,,
"HUN",2012 Q4,3743,1399127,267.6,,,,,,,,,,,,
"HUN",2013 Q1,3582,1389100,257.8,,,,,,,,,,,,
"HUN",2013 Q2,3439,1377521,249.7,,,,,,,,,,,,
"HUN",2013 Q3,3231,1365814,236.6,,,,,,,,,,,,
"HUN",2013 Q4,3541,1354043,261.5,,,,,,,,,,,,
"HUN",2014 Q1,3437,1341054,256.3,3490,3297,3684,-53,140,-247,270.21,255.75,284.68,-13.91,0.55,-28.38
"HUN",2014 Q2,3184,1326738,240,3104,2911,3298,80,273,-114,240.13,225.66,254.6,-0.13,14.34,-14.6
"HUN",2014 Q3,3120,1312264,237.8,3118,2925,3312,2,195,-192,242.16,227.7,256.63,-4.36,10.1,-18.83
"HUN",2014 Q4,3380,1297710,260.5,3269,3075,3463,111,305,-83,255.21,240.75,269.68,5.29,19.75,-9.18
"HUN",2015 Q1,3522,1284415,274.2,3349,3160,3538,173,362,-16,262.37,248.24,276.5,11.83,25.96,-2.3
"HUN",2015 Q2,2954,1272336,232.2,2963,2774,3152,-9,180,-198,232.29,218.15,246.42,-0.09,14.05,-14.22
"HUN",2015 Q3,2997,1260125,237.8,2977,2788,3166,20,209,-169,234.32,220.19,248.45,3.48,17.61,-10.65
"HUN",2015 Q4,3096,1247846,248.1,3128,2938,3317,-32,158,-221,247.37,233.24,261.5,0.73,14.86,-13.4
"HUN",2016 Q1,3042,1237653,245.8,3207,3021,3394,-165,21,-352,254.52,240.56,268.49,-8.72,5.24,-22.69
"HUN",2016 Q2,2786,1229589,226.6,2822,2635,3008,-36,151,-222,224.44,210.48,238.4,2.16,16.12,-11.8
"HUN",2016 Q3,2762,1221481,226.1,2835,2649,3022,-73,113,-260,226.47,212.51,240.44,-0.37,13.59,-14.34
"HUN",2016 Q4,2948,1213329,243,2986,2799,3173,-38,149,-225,239.52,225.56,253.49,3.48,17.44,-10.49
"HUN",2017 Q1,3110,1208972,257.3,3066,2879,3253,44,231,-143,246.68,232.71,260.64,10.62,24.59,-3.34
