"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"HUN","2002-2003",23764,,,,,,,1030385,2306.4,,,,,,
"HUN","2003-2004",23424,,,,,,,1037153,2258.8,,,,,,
"HUN","2004-2005",23133,,,,,,,1047521,2208.3,,,,,,
"HUN","2005-2006",23090,,,,,,,1048950,2201.3,,,,,,
"HUN","2006-2007",22913,,,,,,,1057114,2167.8,,,,,,
"HUN","2007-2008",23020,,,,,,,1074685,2142.5,,,,,,
"HUN","2008-2009",23196,,,,,,,1094420,2119.9,,,,,,
"HUN","2009-2010",23125,,,,,,,1114687,2075,,,,,,
"HUN","2010-2011",23450,,,,,,,1142694,2053.5,,,,,,
"HUN","2011-2012",23794,,,,,,,1180610,2015.6,,,,,,
"HUN","2012-2013",23404,23613,22002,25225,-209,1402,-1821,1200402,1950.2,1934.73,1843.2,2026.27,15.47,107,-76.07
"HUN","2013-2014",23683,24244,22734,25754,-561,949,-2071,1232524,1921.9,1953.06,1867.29,2038.84,-31.16,54.61,-116.94
"HUN","2014-2015",25577,24874,23428,26320,703,2149,-743,1270742,2013.7,1971.4,1889.27,2053.52,42.3,124.43,-39.82
"HUN","2015-2016",25268,25505,24081,26928,-237,1187,-1660,1308541,1931.3,1989.73,1908.86,2070.6,-58.43,22.44,-139.3
"HUN","2016-2017",27046,26135,24689,27581,911,2357,-535,1327039,2037.9,2008.06,1925.94,2090.18,29.84,111.96,-52.28
"HUN","2017-2018",26901,26765,25255,28275,136,1646,-1374,1321298,2035.8,2026.39,1940.62,2112.17,9.41,95.18,-76.37
"HUN","2018-2019",26653,27396,25784,29007,-743,869,-2354,1307953,2037.3,2044.73,1953.19,2136.26,-7.43,84.11,-98.96
"HUN","2019-2020",25809,28026,26283,29770,-2217,-474,-3961,1289009,2002,2063.06,1964.01,2162.1,-61.06,37.99,-160.1
"HUN","2020-2021",31781,28657,26757,30557,3124,5024,1224,1263203,2514,2081.39,1973.46,2189.32,432.61,540.54,324.68
"ISL","2000-2001",191,,,,,,,19248,994.6,,,,,,
"ISL","2001-2002",197,,,,,,,19358,1017.3,,,,,,
"ISL","2002-2003",186,,,,,,,19801,938.8,,,,,,
"ISL","2003-2004",204,,,,,,,20399,999.6,,,,,,
"ISL","2004-2005",196,208,170,246,-12,26,-50,21124,930,,,,,,
"ISL","2005-2006",229,212,174,249,17,55,-20,22003,1042.1,,,,,,
"ISL","2006-2007",205,216,179,253,-11,26,-48,22935,893.3,,,,,,
"ISL","2007-2008",223,220,183,256,3,40,-33,24059,924.4,,,,,,
"ISL","2008-2009",205,224,188,260,-19,17,-55,25282,809.5,,,,,,
"ISL","2009-2010",212,228,192,264,-16,20,-52,26544,796.9,873.17,738.74,1007.6,-76.27,58.16,-210.7
"ISL","2010-2011",232,232,196,267,0,36,-35,27911,831.5,853.88,724.39,983.37,-22.38,107.11,-151.87
"ISL","2011-2012",271,236,200,271,35,71,0,29093,932,834.6,708.93,960.26,97.4,223.07,-28.26
"ISL","2012-2013",266,240,204,275,26,62,-9,30146,882.2,815.31,692.26,938.36,66.89,189.94,-56.16
"ISL","2013-2014",243,244,208,280,-1,35,-37,31263,777,796.02,674.31,917.74,-19.02,102.69,-140.74
"ISL","2014-2015",239,248,212,284,-9,27,-45,32315,740.8,776.74,655.02,898.45,-35.94,85.78,-157.65
"ISL","2015-2016",267,252,215,288,15,52,-21,33356,800.9,757.45,634.4,880.5,43.45,166.5,-79.6
"ISL","2016-2017",245,256,219,293,-11,26,-48,34499,709.2,738.16,612.5,863.83,-28.96,96.7,-154.63
"ISL","2017-2018",238,260,222,297,-22,16,-59,35611,667.6,718.88,589.39,848.37,-51.28,78.21,-180.77
"ISL","2018-2019",266,264,225,302,2,41,-36,36625,725.7,699.59,565.16,834.02,26.11,160.54,-108.32
"ISL","2019-2020",296,268,229,307,28,67,-11,37615,787.1,680.31,539.95,820.66,106.79,247.15,-33.56
"ISL","2020-2021",273,272,232,312,1,41,-39,38429,710.7,661.02,513.87,808.17,49.68,196.83,-97.47
"ITA","2011-2012",62156,,,,,,,6854282,906.9,,,,,,
"ITA","2012-2013",60346,,,,,,,6956105,867.8,,,,,,
"ITA","2013-2014",60240,61827,58806,64848,-1587,1434,-4608,7103934,848.1,862.69,829.37,896,-14.59,18.73,-47.9
"ITA","2014-2015",62604,61073,58288,63859,1531,4316,-1255,7225801,866.6,847.15,816.43,877.87,19.45,50.17,-11.27
"ITA","2015-2016",60377,60320,57661,62979,57,2716,-2602,7324335,824.3,831.62,802.28,860.95,-7.32,22.02,-36.65
"ITA","2016-2017",60322,59567,56907,62226,755,3415,-1904,7326981,823.3,816.08,786.75,845.42,7.22,36.55,-22.12
"ITA","2017-2018",58943,58813,56028,61598,130,2915,-2655,7338583,803.2,800.55,769.83,831.27,2.65,33.37,-28.07
"ITA","2018-2019",57174,58060,55039,61081,-886,2135,-3907,7353168,777.6,785.01,751.7,818.33,-7.41,25.9,-40.73
"ITA","2019-2020",60206,57307,53963,60650,2899,6243,-444,7379176,815.9,769.48,732.6,806.36,46.42,83.3,9.54
"ITA","2020-2021",68070,56553,52823,60284,11517,15247,7786,7462214,912.7,753.95,712.8,795.09,158.75,199.9,117.61
"LIE","2000-2001",37,,,,,,,2438,1520.2,,,,,,
"LIE","2001-2002",34,,,,,,,2600,1315,,,,,,
"LIE","2002-2003",35,,,,,,,2778,1253.3,,,,,,
"LIE","2003-2004",24,,,,,,,2955,798,,,,,,
"LIE","2004-2005",27,,,,,,,3132,874.9,,,,,,
"LIE","2005-2006",36,,,,,,,3276,1095.2,,,,,,
"LIE","2006-2007",34,,,,,,,3457,985.3,,,,,,
"LIE","2007-2008",28,,,,,,,3641,774.1,,,,,,
"LIE","2008-2009",27,,,,,,,3845,698.2,,,,,,
"LIE","2009-2010",37,,,,,,,3980,935.5,,,,,,
"LIE","2010-2011",44,,,,,,,4058,1085.3,,,,,,
"LIE","2011-2012",43,,,,,,,4151,1037,,,,,,
"LIE","2012-2013",39,,,,,,,4244,925.7,,,,,,
"LIE","2013-2014",33,,,,,,,4322,763.3,,,,,,
"LIE","2014-2015",43,44,33,55,-1,10,-12,4386,970,988.54,742.93,1234.15,-18.54,227.07,-264.15
"LIE","2015-2016",46,42,32,52,4,14,-6,4486,1022.1,941.63,720.24,1163.02,80.47,301.86,-140.92
"LIE","2016-2017",35,41,31,51,-6,4,-16,4564,770.1,894.72,682.02,1107.42,-124.62,88.08,-337.32
"LIE","2017-2018",43,39,29,49,4,14,-6,4651,929.8,847.81,626.42,1069.2,81.99,303.38,-139.4
"LIE","2018-2019",37,38,27,49,-1,10,-12,4724,781.6,800.9,555.29,1046.51,-19.3,226.31,-264.91
"LIE","2019-2020",32,36,23,49,-4,9,-17,4854,655.6,753.99,472.61,1035.37,-98.39,182.99,-379.77
"LIE","2020-2021",40,35,20,50,5,20,-10,5003,793.2,707.08,382.17,1031.99,86.12,411.03,-238.79
"LTU","2000-2001",7340,,,,,,,351278,2089.7,,,,,,
"LTU","2001-2002",7534,,,,,,,353464,2131.6,,,,,,
"LTU","2002-2003",7665,,,,,,,353702,2166.9,,,,,,
"LTU","2003-2004",7523,,,,,,,349565,2151.6,,,,,,
"LTU","2004-2005",7638,,,,,,,342101,2232.5,,,,,,
"LTU","2005-2006",8027,,,,,,,334624,2397.5,,,,,,
"LTU","2006-2007",7855,7333,6684,7982,522,1171,-127,324850,2417.3,,,,,,
"LTU","2007-2008",7397,7199,6565,7832,198,832,-435,317503,2329,,,,,,
"LTU","2008-2009",6998,7064,6444,7684,-66,554,-686,313624,2231.3,,,,,,
"LTU","2009-2010",6888,6930,6320,7540,-42,568,-652,312861,2201.6,2163.66,2069.31,2258.01,37.94,132.29,-56.41
"LTU","2010-2011",6594,6796,6193,7398,-202,401,-804,311688,2115.4,2119.2,2028.31,2210.09,-3.8,87.09,-94.69
"LTU","2011-2012",6300,6661,6063,7259,-361,237,-959,309989,2032,2074.73,1986.53,2162.93,-42.73,45.47,-130.93
"LTU","2012-2013",6288,6527,5931,7123,-239,357,-835,308536,2038,2030.27,1943.9,2116.63,7.73,94.1,-78.63
"LTU","2013-2014",5924,6393,5795,6990,-469,129,-1066,309689,1913.2,1985.8,1900.37,2071.23,-72.6,12.83,-158.03
"LTU","2014-2015",6298,6258,5656,6861,40,642,-563,314813,2000.6,1941.34,1855.91,2026.77,59.26,144.69,-26.17
"LTU","2015-2016",6166,6124,5514,6734,42,652,-568,319502,1930.4,1896.87,1810.51,1983.24,33.53,119.89,-52.84
"LTU","2016-2017",6028,5990,5369,6610,38,659,-582,326670,1846.4,1852.41,1764.21,1940.61,-6.01,82.19,-94.21
"LTU","2017-2018",6001,5855,5222,6489,146,779,-488,335896,1787,1807.94,1717.05,1898.83,-20.94,69.95,-111.83
"LTU","2018-2019",6113,5721,5072,6370,392,1041,-257,345198,1771.1,1763.48,1669.13,1857.83,7.62,101.97,-86.73
"LTU","2019-2020",6233,5587,4920,6253,646,1313,-20,353385,1763.5,1719.01,1620.5,1817.52,44.49,143,-54.02
"LTU","2020-2021",7659,5452,4766,6139,2207,2893,1520,365132,2101.1,1674.55,1571.27,1777.83,426.55,529.83,323.27
"LUX","2000-2001",527,,,,,,,39083,1348,,,,,,
"LUX","2001-2002",495,,,,,,,38901,1273.3,,,,,,
"LUX","2002-2003",568,,,,,,,39209,1448.1,,,,,,
"LUX","2003-2004",480,,,,,,,39586,1212.9,,,,,,
"LUX","2004-2005",482,,,,,,,39962,1206.3,,,,,,
"LUX","2005-2006",517,,,,,,,40475,1278.2,,,,,,
"LUX","2006-2007",512,,,,,,,41286,1239.5,,,,,,
"LUX","2007-2008",474,,,,,,,42344,1120.8,,,,,,
"LUX","2008-2009",461,,,,,,,43522,1059,,,,,,
"LUX","2009-2010",455,,,,,,,44640,1020.1,,,,,,
"LUX","2010-2011",489,,,,,,,45996,1062.1,,,,,,
"LUX","2011-2012",515,,,,,,,47344,1087.8,,,,,,
"LUX","2012-2013",472,,,,,,,48982,964.2,,,,,,
"LUX","2013-2014",492,487,418,556,5,74,-64,50887,967,954.3,831.63,1076.96,12.7,135.37,-109.96
"LUX","2014-2015",503,506,442,570,-3,61,-67,53012,949.6,955.14,842.05,1068.24,-5.54,107.55,-118.64
"LUX","2015-2016",495,525,464,586,-30,31,-91,55028,898.8,955.99,848,1063.98,-57.19,50.8,-165.18
"LUX","2016-2017",590,544,483,605,46,107,-15,56988,1035.1,956.84,848.85,1064.83,78.26,186.25,-29.73
"LUX","2017-2018",548,563,499,627,-15,49,-79,58864,931.4,957.69,844.59,1070.78,-26.29,86.81,-139.38
"LUX","2018-2019",579,582,513,651,-3,66,-72,60588,956.6,958.54,835.87,1081.21,-1.94,120.73,-124.61
"LUX","2019-2020",520,601,524,678,-81,-4,-158,62385,833.4,959.39,823.62,1095.16,-125.99,9.78,-261.76
"LUX","2020-2021",578,620,534,706,-42,44,-128,64271,900.4,960.24,808.75,1111.72,-59.84,91.65,-211.32
"LVA","2000-2001",6618,,,,,,,265557,2492.2,,,,,,
"LVA","2001-2002",6705,,,,,,,264735,2532.1,,,,,,
"LVA","2002-2003",6431,,,,,,,262006,2454,,,,,,
"LVA","2003-2004",6465,,,,,,,258673,2498.4,,,,,,
"LVA","2004-2005",6339,6057,5363,6750,282,976,-411,253893,2496.2,2525.22,2387.89,2662.55,-29.02,108.31,-166.35
"LVA","2005-2006",6276,5916,5236,6597,360,1040,-321,247412,2536,2474.48,2339.74,2609.22,61.52,196.26,-73.22
"LVA","2006-2007",6077,5776,5106,6445,301,971,-368,241162,2519.1,2423.75,2291.24,2556.25,95.35,227.86,-37.15
"LVA","2007-2008",5714,5635,4975,6295,79,739,-581,235666,2424,2373.01,2242.36,2503.66,50.99,181.64,-79.66
"LVA","2008-2009",5265,5495,4842,6147,-230,423,-882,231583,2273,2322.27,2193.08,2451.46,-49.27,79.92,-178.46
"LVA","2009-2010",5096,5354,4707,6002,-258,389,-906,228458,2230.3,2271.53,2143.4,2399.67,-41.23,86.9,-169.37
"LVA","2010-2011",4990,5214,4570,5858,-224,420,-868,224929,2217.9,2220.8,2093.3,2348.3,-2.9,124.6,-130.4
"LVA","2011-2012",4632,5073,4430,5716,-441,202,-1084,222189,2084.4,2170.06,2042.77,2297.35,-85.66,41.63,-212.95
"LVA","2012-2013",4562,4933,4289,5577,-371,273,-1015,221259,2061.8,2119.32,1991.82,2246.82,-57.52,69.98,-185.02
"LVA","2013-2014",4562,4792,4145,5440,-230,417,-878,222207,2053.2,2068.59,1940.45,2196.72,-15.39,112.75,-143.52
"LVA","2014-2015",4401,4652,4000,5305,-251,401,-904,225960,1948.1,2017.85,1888.66,2147.04,-69.75,59.44,-198.94
"LVA","2015-2016",4466,4512,3852,5172,-46,614,-706,230854,1934.9,1967.11,1836.46,2097.76,-32.21,98.44,-162.86
"LVA","2016-2017",4589,4371,3702,5040,218,887,-451,234832,1954.6,1916.37,1783.87,2048.88,38.23,170.73,-94.28
"LVA","2017-2018",4701,4231,3550,4911,470,1151,-210,238087,1974.9,1865.64,1730.9,2000.38,109.26,244,-25.48
"LVA","2018-2019",4431,4090,3397,4784,341,1034,-353,240507,1842.5,1814.9,1677.57,1952.23,27.6,164.93,-109.73
"LVA","2019-2020",4472,3950,3241,4658,522,1231,-186,242513,1844.1,1764.16,1623.9,1904.43,79.94,220.2,-60.33
"LVA","2020-2021",5292,3809,3084,4534,1483,2208,758,245449,2156.2,1713.43,1569.91,1856.94,442.77,586.29,299.26
"MLT","2011-2012",521,,,,,,,55265,942.8,,,,,,
"MLT","2012-2013",498,,,,,,,57563,866.2,,,,,,
"MLT","2013-2014",509,,,,,,,58628,868.3,,,,,,
"MLT","2014-2015",539,532,489,575,7,50,-36,58796,917.1,902.98,829.32,976.64,14.12,87.78,-59.54
"MLT","2015-2016",509,521,483,560,-12,26,-51,59083,860.9,882.88,816.48,949.28,-21.98,44.42,-88.38
"MLT","2016-2017",503,511,474,548,-8,29,-45,59334,848.2,862.78,798.99,926.57,-14.58,49.21,-78.37
"MLT","2017-2018",523,500,461,539,23,62,-16,59327,881.3,842.68,776.28,909.08,38.62,105.02,-27.78
"MLT","2018-2019",479,489,447,532,-10,32,-53,59372,806.4,822.58,748.92,896.24,-16.18,57.48,-89.84
"MLT","2019-2020",462,479,430,528,-17,32,-66,59545,776.1,802.48,718.09,886.87,-26.38,58.01,-110.77
"MNE","2005-2006",1169,,,,,,,54919,2127.3,,,,,,
"MNE","2006-2007",1047,,,,,,,54149,1934.4,,,,,,
"MNE","2007-2008",989,,,,,,,54183,1826.1,,,,,,
"MNE","2008-2009",1001,,,,,,,54372,1840.4,,,,,,
"MNE","2009-2010",929,,,,,,,55092,1685.5,,,,,,
"MNE","2010-2011",973,,,,,,,56303,1728.3,,,,,,
"MNE","2011-2012",958,,,,,,,58156,1647.3,,,,,,
"MNE","2012-2013",985,,,,,,,60692,1624.3,,,,,,
"MNE","2013-2014",989,,,,,,,63853,1550.8,,,,,,
"MNE","2014-2015",1099,1155,1009,1301,-56,90,-202,67555,1627.6,1690.08,1516.17,1863.99,-62.48,111.43,-236.39
"MNE","2015-2016",1235,1188,1056,1320,47,179,-85,70942,1741.6,1688.22,1531.46,1844.98,53.38,210.14,-103.38
"MNE","2016-2017",1281,1221,1095,1348,60,186,-67,72898,1757.8,1686.36,1535.75,1836.97,71.44,222.05,-79.17
"MNE","2017-2018",1218,1254,1122,1386,-36,96,-168,74700,1631.4,1684.5,1527.74,1841.26,-53.1,103.66,-209.86
"MNE","2018-2019",1273,1287,1141,1434,-14,132,-161,76076,1673.4,1682.64,1508.73,1856.55,-9.24,164.67,-183.15
"MNE","2019-2020",1272,1320,1153,1488,-48,119,-216,76581,1660.4,1680.78,1481.54,1880.02,-20.38,178.86,-219.62
"MNE","2020-2021",1784,1354,1160,1547,430,624,237,76791,2323.9,1678.92,1448.86,1908.98,644.98,875.04,414.92
"NLD","2000-2001",17618,,,,,,,1390155,1267.5,,,,,,
"NLD","2001-2002",17813,,,,,,,1407464,1265.8,,,,,,
"NLD","2002-2003",17540,,,,,,,1431829,1225.4,,,,,,
"NLD","2003-2004",17256,,,,,,,1469252,1174.9,,,,,,
"NLD","2004-2005",16884,,,,,,,1509035,1119.2,,,,,,
"NLD","2005-2006",17126,,,,,,,1559779,1098.6,,,,,,
"NLD","2006-2007",17265,,,,,,,1652861,1045.1,,,,,,
"NLD","2007-2008",17816,,,,,,,1736180,1026.5,,,,,,
"NLD","2008-2009",18007,,,,,,,1801749,999.8,,,,,,
"NLD","2009-2010",18405,,,,,,,1857138,991.2,,,,,,
"NLD","2010-2011",18390,,,,,,,1906280,965,,,,,,
"NLD","2011-2012",18923,,,,,,,1956226,967.5,,,,,,
"NLD","2012-2013",19541,,,,,,,2001847,976.4,,,,,,
"NLD","2013-2014",18933,,,,,,,2037075,929.5,,,,,,
"NLD","2014-2015",19935,19957,19617,20296,-22,318,-361,2070427,962.9,960.54,941.65,979.43,2.36,21.25,-16.53
"NLD","2015-2016",19600,19521,19215,19827,79,385,-227,2094594,935.7,937.93,920.9,954.96,-2.23,14.8,-19.26
"NLD","2016-2017",18934,19085,18791,19379,-151,143,-445,2083262,908.8,915.32,898.96,931.68,-6.52,9.84,-22.88
"NLD","2017-2018",18802,18649,18343,18956,153,459,-154,2082335,903,892.71,875.68,909.74,10.29,27.32,-6.74
"NLD","2018-2019",18155,18214,17874,18553,-59,281,-398,2096073,866.2,870.1,851.21,888.99,-3.9,14.99,-22.79
"NLD","2019-2020",18941,17778,17389,18167,1163,1552,774,2120566,893.3,847.49,825.85,869.13,45.81,67.45,24.17
"NLD","2020-2021",19894,17342,16893,17791,2552,3001,2103,2149867,925.5,824.88,799.89,849.87,100.62,125.61,75.63
"NOR","2000-2001",4188,,,,,,,353496,1184.6,,,,,,
"NOR","2001-2002",4289,,,,,,,356662,1202.6,,,,,,
"NOR","2002-2003",4066,,,,,,,365225,1113.7,,,,,,
"NOR","2003-2004",4130,,,,,,,379894,1088,,,,,,
"NOR","2004-2005",4141,,,,,,,399835,1036,,,,,,
"NOR","2005-2006",4271,,,,,,,422753,1010.5,,,,,,
"NOR","2006-2007",4546,4871,4370,5372,-325,176,-826,448239,1014.3,,,,,,
"NOR","2007-2008",4672,4869,4380,5358,-197,292,-686,470472,993.3,1011.35,973.81,1048.89,-18.05,19.49,-55.59
"NOR","2008-2009",4774,4867,4388,5346,-93,386,-572,489756,975.5,992.23,955.71,1028.74,-16.73,19.79,-53.24
"NOR","2009-2010",4921,4865,4394,5336,56,527,-415,506983,970.9,973.1,937.43,1008.77,-2.2,33.47,-37.87
"NOR","2010-2011",5109,4864,4399,5329,245,710,-220,523012,977.3,953.97,918.95,989,23.33,58.35,-11.7
"NOR","2011-2012",5046,4862,4400,5324,184,646,-278,538354,937.3,934.85,900.26,969.43,2.45,37.04,-32.13
"NOR","2012-2013",5224,4860,4400,5321,364,824,-97,551065,948.1,915.72,881.36,950.09,32.38,66.74,-1.99
"NOR","2013-2014",4999,4859,4397,5320,140,602,-321,560518,892,896.6,862.23,930.96,-4.6,29.77,-38.96
"NOR","2014-2015",4938,4857,4392,5322,81,546,-384,566348,872,877.47,842.88,912.06,-5.47,29.12,-40.06
"NOR","2015-2016",4960,4855,4384,5326,105,576,-366,570133,870,858.34,823.32,893.37,11.66,46.68,-23.37
"NOR","2016-2017",4789,4853,4374,5332,-64,415,-543,571104,838.6,839.22,803.55,874.89,-0.62,35.05,-36.29
"NOR","2017-2018",4695,4852,4363,5341,-157,332,-646,573472,818.8,820.09,783.58,856.6,-1.29,35.22,-37.8
"NOR","2018-2019",4510,4850,4349,5351,-340,161,-841,578162,780.1,800.96,763.42,838.51,-20.86,16.68,-58.41
"NOR","2019-2020",4374,4848,4333,5363,-474,41,-989,583944,749.1,781.84,743.1,820.58,-32.74,6,-71.48
"NOR","2020-2021",4409,4846,4316,5377,-437,93,-968,590385,746.8,762.71,722.62,802.8,-15.91,24.18,-56
"POL","2000-2001",66907,,,,,,,3290816,2032.8,,,,,,
"POL","2001-2002",63177,,,,,,,3228887,1956.1,,,,,,
"POL","2002-2003",62134,,,,,,,3162172,1964.5,,,,,,
"POL","2003-2004",59537,,,,,,,3109747,1914.3,,,,,,
"POL","2004-2005",58054,,,,,,,3061962,1895.7,,,,,,
"POL","2005-2006",57093,,,,,,,3045154,1875.1,,,,,,
"POL","2006-2007",57024,,,,,,,3118405,1829.2,,,,,,
"POL","2007-2008",58031,,,,,,,3236701,1793.9,,,,,,
"POL","2008-2009",59796,,,,,,,3387567,1766.3,,,,,,
"POL","2009-2010",60124,,,,,,,3561768,1688.7,,,,,,
"POL","2010-2011",62408,,,,,,,3754409,1663.6,,,,,,
"POL","2011-2012",65638,,,,,,,3976293,1651.2,,,,,,
"POL","2012-2013",70527,,,,,,,4212721,1675.4,,,,,,
"POL","2013-2014",70404,,,,,,,4447076,1583.9,,,,,,
"POL","2014-2015",76735,77027,75454,78599,-292,1281,-1864,4680461,1640.2,1627.28,1593.59,1660.97,12.92,46.61,-20.77
"POL","2015-2016",79169,79166,77749,80584,3,1420,-1415,4892010,1618.9,1631.48,1601.11,1661.85,-12.58,17.79,-42.95
"POL","2016-2017",81492,81306,79945,82668,186,1547,-1176,5019038,1624,1635.68,1606.5,1664.86,-11.68,17.5,-40.86
"POL","2017-2018",84233,83446,82029,84863,787,2204,-630,5107635,1649.3,1639.88,1609.51,1670.25,9.42,39.79,-20.95
"POL","2018-2019",84902,85586,84014,87158,-684,888,-2256,5158410,1646,1644.08,1610.39,1677.77,1.92,35.61,-31.77
"POL","2019-2020",82449,87726,85924,89527,-5277,-3475,-7078,5168566,1595.2,1648.28,1609.68,1686.88,-53.08,-14.48,-91.68
"PRT","2000-2001",14103,,,,,,,1083925,1301,,,,,,
"PRT","2001-2002",13997,,,,,,,1077903,1298.4,,,,,,
"PRT","2002-2003",13294,,,,,,,1072710,1239.3,,,,,,
"PRT","2003-2004",13139,,,,,,,1073267,1224.3,,,,,,
"PRT","2004-2005",12954,,,,,,,1078514,1201.3,,,,,,
"PRT","2005-2006",12168,,,,,,,1084304,1122.2,,,,,,
"PRT","2006-2007",11947,,,,,,,1088771,1097.4,,,,,,
"PRT","2007-2008",11469,,,,,,,1100517,1042.5,,,,,,
"PRT","2008-2009",11791,,,,,,,1120013,1053.1,,,,,,
"PRT","2009-2010",11506,,,,,,,1139720,1009.8,,,,,,
"PRT","2010-2011",11481,11460,11053,11867,21,428,-386,1163569,987,,,,,,
"PRT","2011-2012",11684,11550,11160,11940,134,524,-256,1188229,983.6,,,,,,
"PRT","2012-2013",11739,11640,11263,12016,99,476,-277,1209032,971,,,,,,
"PRT","2013-2014",11340,11730,11361,12098,-390,-21,-758,1222990,927.4,943.52,910.47,976.57,-16.12,16.93,-49.17
"PRT","2014-2015",11937,11820,11454,12186,117,483,-249,1236143,965.9,945.14,914.67,975.62,20.76,51.23,-9.72
"PRT","2015-2016",11827,11910,11541,12278,-83,286,-451,1249163,946.9,946.77,917.67,975.87,0.13,29.23,-28.97
"PRT","2016-2017",11950,12000,11623,12376,-50,327,-426,1264814,945,948.4,919.3,977.49,-3.4,25.7,-32.49
"PRT","2017-2018",12214,12090,11700,12479,124,514,-265,1280507,954,950.02,919.55,980.5,3.98,34.45,-26.5
"PRT","2018-2019",12206,12180,11772,12587,26,434,-381,1290130,946.3,951.65,918.59,984.7,-5.35,27.71,-38.4
"PRT","2019-2020",12569,12270,11841,12699,299,728,-130,1303226,964.5,953.27,916.69,989.86,11.23,47.81,-25.36
"ROU","2015-2016",46048,,,,,,,2459164,1872.9,,,,,,
"ROU","2016-2017",48143,,,,,,,2508172,1919.9,,,,,,
"ROU","2017-2018",49175,,,,,,,2538733,1937.1,,,,,,
"SRB","2000-2001",22141,,,,,,,930650,2378.3,,,,,,
"SRB","2001-2002",22158,,,,,,,905554,2445.4,,,,,,
"SRB","2002-2003",21265,,,,,,,872978,2434.6,,,,,,
"SRB","2003-2004",20263,,,,,,,837950,2416.7,,,,,,
"SRB","2004-2005",19398,,,,,,,801554,2418.1,,,,,,
"SRB","2005-2006",17620,,,,,,,769562,2289,,,,,,
"SRB","2006-2007",16991,,,,,,,758310,2240.6,,,,,,
"SRB","2007-2008",16260,,,,,,,761383,2136.1,,,,,,
"SRB","2008-2009",15924,,,,,,,774204,2057.3,,,,,,
"SRB","2009-2010",16243,,,,,,,804855,2020.4,,,,,,
"SRB","2010-2011",16265,,,,,,,857100,1898.3,,,,,,
"SRB","2011-2012",16351,,,,,,,883227,1852.2,,,,,,
"SRB","2012-2013",16756,,,,,,,921285,1819.3,,,,,,
"SRB","2013-2014",17151,,,,,,,959487,1788.3,,,,,,
"SRB","2014-2015",18792,18849,17687,20011,-57,1105,-1219,998973,1882,1856.2,1744.71,1967.69,25.8,137.29,-85.69
"SRB","2015-2016",18782,19067,18019,20114,-285,763,-1332,1030442,1822.9,1870.09,1769.6,1970.58,-47.19,53.3,-147.68
"SRB","2016-2017",19977,19284,18278,20290,693,1699,-313,1039476,1921.5,1883.98,1787.43,1980.53,37.52,134.07,-59.03
"SRB","2017-2018",19198,19501,18454,20549,-303,744,-1351,1031329,1861.2,1897.87,1797.38,1998.36,-36.67,63.82,-137.16
"SRB","2018-2019",19671,19719,18557,20881,-48,1114,-1210,1017803,1932.3,1911.76,1800.27,2023.25,20.54,132.03,-90.95
"SRB","2019-2020",20232,19936,18605,21267,296,1627,-1035,999396,2024.8,1925.65,1797.92,2053.38,99.15,226.88,-28.58
"SRB","2020-2021",25277,20154,18617,21691,5123,6660,3586,978228,2582.8,1939.54,1792.05,2087.03,643.26,790.75,495.77
"SVK","2000-2001",9287,,,,,,,421168,2205,,,,,,
"SVK","2001-2002",8984,,,,,,,417996,2149.3,,,,,,
"SVK","2002-2003",8811,,,,,,,419544,2100.3,,,,,,
"SVK","2003-2004",8680,,,,,,,424034,2047.6,,,,,,
"SVK","2004-2005",8663,8316,7808,8824,347,855,-161,430812,2011.1,1977.15,1879.77,2074.53,33.95,131.33,-63.43
"SVK","2005-2006",8640,8503,8005,9001,137,635,-361,437192,1976.6,1945.5,1849.95,2041.04,31.1,126.65,-64.44
"SVK","2006-2007",8789,8690,8200,9180,99,589,-391,448882,1958.6,1913.85,1819.89,2007.8,44.75,138.71,-49.2
"SVK","2007-2008",8802,8877,8394,9360,-75,408,-558,466509,1887.8,1882.19,1789.55,1974.84,5.61,98.25,-87.04
"SVK","2008-2009",8973,9064,8587,9542,-91,386,-569,485263,1849.8,1850.54,1758.94,1942.15,-0.74,90.86,-92.35
"SVK","2009-2010",9061,9251,8778,9725,-190,283,-664,504295,1796.8,1818.89,1728.03,1909.75,-22.09,68.77,-112.95
"SVK","2010-2011",9181,9439,8967,9910,-258,214,-729,526438,1745.2,1787.24,1696.84,1877.65,-42.04,48.36,-132.45
"SVK","2011-2012",9385,9626,9155,10096,-241,230,-711,551061,1703.5,1755.59,1665.34,1845.85,-52.09,38.16,-142.35
"SVK","2012-2013",9657,9813,9342,10284,-156,315,-627,576095,1676.8,1723.94,1633.53,1814.35,-47.14,43.27,-137.55
"SVK","2013-2014",9664,10000,9526,10474,-336,138,-810,600124,1610.4,1692.29,1601.43,1783.15,-81.89,8.97,-172.75
"SVK","2014-2015",10481,10187,9710,10665,294,771,-184,623241,1682.4,1660.64,1569.03,1752.25,21.76,113.37,-69.85
"SVK","2015-2016",10355,10374,9891,10857,-19,464,-502,647298,1600,1628.99,1536.35,1721.64,-28.99,63.65,-121.64
