"iso3c","date","deaths","population","cmr","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"BGR",2001 W50,43,2201113,2,,,,,,,,,,,,
"BGR",2001 W51,54,2200623,2.4,,,,,,,,,,,,
"BGR",2001 W52,48,2200134,2.2,,,,,,,,,,,,
"BGR",2002 W01,55,2199644,2.5,,,,,,,,,,,,
"BGR",2002 W02,50,2199511,2.3,,,,,,,,,,,,
"BGR",2002 W03,46,2199437,2.1,,,,,,,,,,,,
"BGR",2002 W04,43,2199364,1.9,,,,,,,,,,,,
"BGR",2002 W05,43,2199290,1.9,,,,,,,,,,,,
"BGR",2002 W06,39,2199216,1.8,,,,,,,,,,,,
"BGR",2002 W07,42,2199143,1.9,,,,,,,,,,,,
"BGR",2002 W08,42,2199069,1.9,,,,,,,,,,,,
"BGR",2002 W09,44,2198995,2,,,,,,,,,,,,
"BGR",2002 W10,40,2198922,1.8,,,,,,,,,,,,
"BGR",2002 W11,42,2198848,1.9,,,,,,,,,,,,
"BGR",2002 W12,42,2198774,1.9,,,,,,,,,,,,
"BGR",2002 W13,42,2198701,1.9,,,,,,,,,,,,
"BGR",2002 W14,43,2198627,2,,,,,,,,,,,,
"BGR",2002 W15,39,2198554,1.8,,,,,,,,,,,,
"BGR",2002 W16,45,2198480,2.1,,,,,,,,,,,,
"BGR",2002 W17,40,2198406,1.8,,,,,,,,,,,,
"BGR",2002 W18,42,2198333,1.9,,,,,,,,,,,,
"BGR",2002 W19,41,2198259,1.9,,,,,,,,,,,,
"BGR",2002 W20,47,2198185,2.1,,,,,,,,,,,,
"BGR",2002 W21,40,2198112,1.8,,,,,,,,,,,,
"BGR",2002 W22,38,2198038,1.7,,,,,,,,,,,,
"BGR",2002 W23,38,2197964,1.7,,,,,,,,,,,,
"BGR",2002 W24,46,2197891,2.1,,,,,,,,,,,,
"BGR",2002 W25,42,2197817,1.9,,,,,,,,,,,,
"BGR",2002 W26,40,2197743,1.8,,,,,,,,,,,,
"BGR",2002 W27,38,2197670,1.7,,,,,,,,,,,,
"BGR",2002 W28,43,2197596,1.9,,,,,,,,,,,,
"BGR",2002 W29,42,2197522,1.9,,,,,,,,,,,,
"BGR",2002 W30,39,2197449,1.8,,,,,,,,,,,,
"BGR",2002 W31,43,2197375,2,,,,,,,,,,,,
"BGR",2002 W32,41,2197302,1.8,,,,,,,,,,,,
"BGR",2002 W33,40,2197228,1.8,,,,,,,,,,,,
"BGR",2002 W34,39,2197154,1.8,,,,,,,,,,,,
"BGR",2002 W35,44,2197081,2,,,,,,,,,,,,
"BGR",2002 W36,41,2197007,1.9,,,,,,,,,,,,
"BGR",2002 W37,41,2196933,1.9,,,,,,,,,,,,
"BGR",2002 W38,42,2196860,1.9,,,,,,,,,,,,
"BGR",2002 W39,41,2196786,1.9,,,,,,,,,,,,
"BGR",2002 W40,42,2196712,1.9,,,,,,,,,,,,
"BGR",2002 W41,38,2196639,1.7,,,,,,,,,,,,
"BGR",2002 W42,42,2196565,1.9,,,,,,,,,,,,
"BGR",2002 W43,45,2196491,2,,,,,,,,,,,,
"BGR",2002 W44,43,2196418,1.9,,,,,,,,,,,,
"BGR",2002 W45,46,2196344,2.1,,,,,,,,,,,,
"BGR",2002 W46,44,2196271,2,,,,,,,,,,,,
"BGR",2002 W47,42,2196197,1.9,,,,,,,,,,,,
"BGR",2002 W48,40,2196123,1.8,,,,,,,,,,,,
"BGR",2002 W49,42,2196050,1.9,,,,,,,,,,,,
"BGR",2002 W50,50,2195976,2.3,,,,,,,,,,,,
"BGR",2002 W51,52,2195902,2.4,,,,,,,,,,,,
"BGR",2002 W52,54,2195829,2.4,,,,,,,,,,,,
"BGR",2003 W01,44,2195755,2,,,,,,,,,,,,
"BGR",2003 W02,45,2195683,2.1,,,,,,,,,,,,
"BGR",2003 W03,48,2195612,2.2,,,,,,,,,,,,
"BGR",2003 W04,44,2195540,2,,,,,,,,,,,,
"BGR",2003 W05,43,2195469,2,,,,,,,,,,,,
"BGR",2003 W06,48,2195398,2.2,,,,,,,,,,,,
"BGR",2003 W07,51,2195326,2.3,,,,,,,,,,,,
"BGR",2003 W08,48,2195255,2.2,,,,,,,,,,,,
"BGR",2003 W09,51,2195184,2.3,,,,,,,,,,,,
"BGR",2003 W10,49,2195112,2.2,,,,,,,,,,,,
"BGR",2003 W11,51,2195041,2.3,,,,,,,,,,,,
"BGR",2003 W12,46,2194970,2.1,,,,,,,,,,,,
"BGR",2003 W13,46,2194898,2.1,,,,,,,,,,,,
"BGR",2003 W14,41,2194827,1.9,,,,,,,,,,,,
"BGR",2003 W15,43,2194756,2,,,,,,,,,,,,
"BGR",2003 W16,42,2194684,1.9,,,,,,,,,,,,
"BGR",2003 W17,41,2194613,1.9,,,,,,,,,,,,
"BGR",2003 W18,43,2194542,2,,,,,,,,,,,,
"BGR",2003 W19,40,2194470,1.8,,,,,,,,,,,,
"BGR",2003 W20,39,2194399,1.8,,,,,,,,,,,,
"BGR",2003 W21,43,2194328,1.9,,,,,,,,,,,,
"BGR",2003 W22,41,2194256,1.9,,,,,,,,,,,,
"BGR",2003 W23,42,2194185,1.9,,,,,,,,,,,,
"BGR",2003 W24,38,2194114,1.7,,,,,,,,,,,,
"BGR",2003 W25,37,2194042,1.7,,,,,,,,,,,,
"BGR",2003 W26,39,2193971,1.8,,,,,,,,,,,,
"BGR",2003 W27,40,2193899,1.8,,,,,,,,,,,,
"BGR",2003 W28,39,2193828,1.8,,,,,,,,,,,,
"BGR",2003 W29,38,2193757,1.7,,,,,,,,,,,,
"BGR",2003 W30,39,2193685,1.8,,,,,,,,,,,,
"BGR",2003 W31,44,2193614,2,,,,,,,,,,,,
"BGR",2003 W32,36,2193543,1.7,,,,,,,,,,,,
"BGR",2003 W33,38,2193471,1.7,,,,,,,,,,,,
"BGR",2003 W34,40,2193400,1.8,,,,,,,,,,,,
"BGR",2003 W35,37,2193329,1.7,,,,,,,,,,,,
"BGR",2003 W36,35,2193257,1.6,,,,,,,,,,,,
"BGR",2003 W37,33,2193186,1.5,,,,,,,,,,,,
"BGR",2003 W38,41,2193115,1.8,,,,,,,,,,,,
"BGR",2003 W39,37,2193043,1.7,,,,,,,,,,,,
"BGR",2003 W40,39,2192972,1.8,,,,,,,,,,,,
"BGR",2003 W41,37,2192901,1.7,,,,,,,,,,,,
"BGR",2003 W42,42,2192829,1.9,,,,,,,,,,,,
"BGR",2003 W43,46,2192758,2.1,,,,,,,,,,,,
"BGR",2003 W44,41,2192687,1.9,,,,,,,,,,,,
"BGR",2003 W45,42,2192615,1.9,,,,,,,,,,,,
"BGR",2003 W46,44,2192544,2,,,,,,,,,,,,
"BGR",2003 W47,40,2192473,1.8,,,,,,,,,,,,
"BGR",2003 W48,41,2192401,1.9,,,,,,,,,,,,
"BGR",2003 W49,41,2192330,1.9,,,,,,,,,,,,
"BGR",2003 W50,43,2192259,2,,,,,,,,,,,,
"BGR",2003 W51,52,2192187,2.4,,,,,,,,,,,,
"BGR",2003 W52,48,2192116,2.2,,,,,,,,,,,,
"BGR",2004 W01,53,2192045,2.4,,,,,,,,,,,,
"BGR",2004 W02,50,2191962,2.3,,,,,,,,,,,,
"BGR",2004 W03,53,2191871,2.4,,,,,,,,,,,,
"BGR",2004 W04,56,2191780,2.5,,,,,,,,,,,,
"BGR",2004 W05,53,2191689,2.4,,,,,,,,,,,,
"BGR",2004 W06,44,2191598,2,,,,,,,,,,,,
"BGR",2004 W07,45,2191507,2.1,,,,,,,,,,,,
"BGR",2004 W08,49,2191415,2.3,,,,,,,,,,,,
"BGR",2004 W09,45,2191324,2,,,,,,,,,,,,
"BGR",2004 W10,42,2191233,1.9,,,,,,,,,,,,
"BGR",2004 W11,46,2191142,2.1,,,,,,,,,,,,
"BGR",2004 W12,41,2191051,1.9,,,,,,,,,,,,
"BGR",2004 W13,41,2190960,1.9,,,,,,,,,,,,
"BGR",2004 W14,38,2190869,1.7,,,,,,,,,,,,
"BGR",2004 W15,45,2190778,2,,,,,,,,,,,,
"BGR",2004 W16,38,2190687,1.7,,,,,,,,,,,,
"BGR",2004 W17,45,2190596,2,,,,,,,,,,,,
"BGR",2004 W18,39,2190505,1.8,,,,,,,,,,,,
"BGR",2004 W19,44,2190414,2,,,,,,,,,,,,
"BGR",2004 W20,41,2190323,1.9,,,,,,,,,,,,
"BGR",2004 W21,38,2190232,1.7,,,,,,,,,,,,
"BGR",2004 W22,43,2190140,1.9,,,,,,,,,,,,
"BGR",2004 W23,44,2190049,2,,,,,,,,,,,,
"BGR",2004 W24,43,2189958,2,,,,,,,,,,,,
"BGR",2004 W25,38,2189867,1.7,,,,,,,,,,,,
"BGR",2004 W26,45,2189776,2.1,,,,,,,,,,,,
"BGR",2004 W27,42,2189685,1.9,,,,,,,,,,,,
"BGR",2004 W28,41,2189594,1.9,,,,,,,,,,,,
"BGR",2004 W29,37,2189503,1.7,,,,,,,,,,,,
"BGR",2004 W30,39,2189412,1.8,,,,,,,,,,,,
"BGR",2004 W31,38,2189321,1.7,,,,,,,,,,,,
"BGR",2004 W32,35,2189230,1.6,,,,,,,,,,,,
"BGR",2004 W33,39,2189139,1.8,,,,,,,,,,,,
"BGR",2004 W34,39,2189048,1.8,,,,,,,,,,,,
"BGR",2004 W35,38,2188956,1.8,,,,,,,,,,,,
"BGR",2004 W36,43,2188865,2,,,,,,,,,,,,
"BGR",2004 W37,39,2188774,1.8,,,,,,,,,,,,
"BGR",2004 W38,43,2188683,2,,,,,,,,,,,,
"BGR",2004 W39,37,2188592,1.7,,,,,,,,,,,,
"BGR",2004 W40,33,2188501,1.5,,,,,,,,,,,,
"BGR",2004 W41,40,2188410,1.8,,,,,,,,,,,,
"BGR",2004 W42,45,2188319,2,,,,,,,,,,,,
"BGR",2004 W43,40,2188228,1.8,,,,,,,,,,,,
"BGR",2004 W44,41,2188137,1.9,,,,,,,,,,,,
"BGR",2004 W45,41,2188046,1.9,,,,,,,,,,,,
"BGR",2004 W46,42,2187955,1.9,,,,,,,,,,,,
"BGR",2004 W47,43,2187864,2,,,,,,,,,,,,
"BGR",2004 W48,46,2187772,2.1,,,,,,,,,,,,
"BGR",2004 W49,47,2187681,2.1,,,,,,,,,,,,
"BGR",2004 W50,46,2187590,2.1,,,,,,,,,,,,
"BGR",2004 W51,49,2187499,2.2,,,,,,,,,,,,
"BGR",2004 W52,45,2187408,2.1,,,,,,,,,,,,
"BGR",2004 W53,45,2187317,2,,,,,,,,,,,,
"BGR",2005 W01,49,2187146,2.2,47,41,53,2,8,-4,,,,,,
"BGR",2005 W02,41,2186774,1.9,47,41,53,-6,0,-12,,,,,,
"BGR",2005 W03,47,2186403,2.2,48,42,54,-1,5,-7,,,,,,
"BGR",2005 W04,45,2186031,2,47,41,53,-2,4,-8,,,,,,
"BGR",2005 W05,46,2185660,2.1,47,41,53,-1,5,-7,,,,,,
"BGR",2005 W06,58,2185289,2.6,50,44,56,8,14,2,,,,,,
"BGR",2005 W07,52,2184917,2.4,47,41,53,5,11,-1,,,,,,
"BGR",2005 W08,48,2184546,2.2,46,40,52,2,8,-4,,,,,,
"BGR",2005 W09,57,2184174,2.6,45,39,51,12,18,6,,,,,,
"BGR",2005 W10,47,2183803,2.1,45,39,51,2,8,-4,,,,,,
"BGR",2005 W11,47,2183431,2.2,45,39,51,2,8,-4,,,,,,
"BGR",2005 W12,48,2183060,2.2,44,38,50,4,10,-2,,,,,,
"BGR",2005 W13,45,2182688,2,44,38,50,1,7,-5,,,,,,
"BGR",2005 W14,47,2182317,2.2,43,37,49,4,10,-2,,,,,,
"BGR",2005 W15,45,2181945,2.1,42,36,48,3,9,-3,,,,,,
"BGR",2005 W16,39,2181574,1.8,42,36,48,-3,3,-9,,,,,,
"BGR",2005 W17,44,2181203,2,42,36,48,2,8,-4,,,,,,
"BGR",2005 W18,47,2180831,2.2,42,36,48,5,11,-1,,,,,,
"BGR",2005 W19,42,2180460,1.9,42,36,48,0,6,-6,,,,,,
"BGR",2005 W20,40,2180088,1.8,41,35,47,-1,5,-7,,,,,,
"BGR",2005 W21,40,2179717,1.8,40,34,47,0,6,-7,,,,,,
"BGR",2005 W22,44,2179345,2,41,35,47,3,9,-3,,,,,,
"BGR",2005 W23,37,2178974,1.7,40,34,46,-3,3,-9,,,,,,
"BGR",2005 W24,43,2178602,2,40,34,46,3,9,-3,,,,,,
"BGR",2005 W25,39,2178231,1.8,40,34,46,-1,5,-7,,,,,,
"BGR",2005 W26,41,2177859,1.9,41,34,47,0,7,-6,,,,,,
"BGR",2005 W27,34,2177488,1.6,39,33,45,-5,1,-11,,,,,,
"BGR",2005 W28,40,2177116,1.8,40,34,46,0,6,-6,,,,,,
"BGR",2005 W29,45,2176745,2.1,41,35,47,4,10,-2,,,,,,
"BGR",2005 W30,44,2176374,2,41,34,47,3,10,-3,,,,,,
"BGR",2005 W31,43,2176002,2,40,34,46,3,9,-3,,,,,,
"BGR",2005 W32,36,2175631,1.7,40,34,46,-4,2,-10,,,,,,
"BGR",2005 W33,42,2175259,1.9,39,33,45,3,9,-3,,,,,,
"BGR",2005 W34,38,2174888,1.8,40,34,46,-2,4,-8,,,,,,
"BGR",2005 W35,40,2174516,1.8,39,33,45,1,7,-5,,,,,,
"BGR",2005 W36,40,2174145,1.8,39,33,45,1,7,-5,,,,,,
"BGR",2005 W37,40,2173773,1.8,39,33,45,1,7,-5,,,,,,
"BGR",2005 W38,39,2173402,1.8,38,32,45,1,7,-6,,,,,,
"BGR",2005 W39,45,2173030,2.1,41,35,47,4,10,-2,,,,,,
"BGR",2005 W40,36,2172659,1.7,39,33,45,-3,3,-9,,,,,,
"BGR",2005 W41,39,2172287,1.8,40,34,47,-1,5,-8,,,,,,
"BGR",2005 W42,47,2171916,2.2,41,35,47,6,12,0,,,,,,
"BGR",2005 W43,42,2171545,1.9,42,36,48,0,6,-6,,,,,,
"BGR",2005 W44,42,2171173,1.9,42,36,49,0,6,-7,,,,,,
"BGR",2005 W45,44,2170802,2,42,36,48,2,8,-4,,,,,,
"BGR",2005 W46,46,2170430,2.1,42,36,49,4,10,-3,,,,,,
"BGR",2005 W47,47,2170059,2.2,43,37,49,4,10,-2,,,,,,
"BGR",2005 W48,44,2169687,2,44,38,50,0,6,-6,,,,,,
"BGR",2005 W49,46,2169316,2.1,43,37,49,3,9,-3,,,,,,
"BGR",2005 W50,47,2168944,2.2,43,37,49,4,10,-2,,,,,,
"BGR",2005 W51,53,2168573,2.5,46,39,52,7,14,1,,,,,,
"BGR",2005 W52,47,2168201,2.2,46,40,52,1,7,-5,,,,,,
"BGR",2006 W01,45,2167797,2.1,47,40,53,-2,5,-8,2.19,1.9,2.47,-0.09,0.2,-0.37
"BGR",2006 W02,49,2167196,2.3,46,40,52,3,9,-3,2.18,1.9,2.46,0.12,0.4,-0.16
"BGR",2006 W03,48,2166595,2.2,47,41,53,1,7,-5,2.22,1.93,2.5,-0.02,0.27,-0.3
"BGR",2006 W04,48,2165993,2.2,46,40,52,2,8,-4,2.15,1.87,2.44,0.05,0.33,-0.24
"BGR",2006 W05,51,2165392,2.3,47,40,53,4,11,-2,2.2,1.91,2.48,0.1,0.39,-0.18
"BGR",2006 W06,51,2164791,2.3,49,43,55,2,8,-4,2.27,1.98,2.55,0.03,0.32,-0.25
"BGR",2006 W07,50,2164189,2.3,46,40,52,4,10,-2,2.13,1.85,2.42,0.17,0.45,-0.12
"BGR",2006 W08,46,2163588,2.1,45,39,51,1,7,-5,2.11,1.83,2.39,-0.01,0.27,-0.29
"BGR",2006 W09,45,2162987,2.1,45,39,51,0,6,-6,2.05,1.77,2.34,0.05,0.33,-0.24
"BGR",2006 W10,51,2162386,2.4,45,39,51,6,12,0,2.08,1.79,2.36,0.32,0.61,0.04
"BGR",2006 W11,48,2161784,2.2,44,38,50,4,10,-2,2.06,1.78,2.34,0.14,0.42,-0.14
"BGR",2006 W12,44,2161183,2,44,37,50,0,7,-6,2.03,1.74,2.31,-0.03,0.26,-0.31
"BGR",2006 W13,41,2160582,1.9,43,37,49,-2,4,-8,2,1.71,2.28,-0.1,0.19,-0.38
"BGR",2006 W14,46,2159981,2.1,42,36,48,4,10,-2,1.95,1.67,2.24,0.15,0.43,-0.14
"BGR",2006 W15,42,2159379,1.9,41,35,47,1,7,-5,1.93,1.64,2.21,-0.03,0.26,-0.31
"BGR",2006 W16,41,2158778,1.9,41,35,47,0,6,-6,1.94,1.66,2.22,-0.04,0.24,-0.32
"BGR",2006 W17,39,2158177,1.8,41,35,47,-2,4,-8,1.93,1.64,2.21,-0.13,0.16,-0.41
"BGR",2006 W18,39,2157575,1.8,41,35,47,-2,4,-8,1.89,1.61,2.17,-0.09,0.19,-0.37
"BGR",2006 W19,45,2156974,2.1,41,35,47,4,10,-2,1.92,1.63,2.2,0.18,0.47,-0.1
"BGR",2006 W20,42,2156373,1.9,41,35,47,1,7,-5,1.9,1.62,2.19,0,0.28,-0.29
"BGR",2006 W21,40,2155772,1.9,40,34,46,0,6,-6,1.85,1.57,2.14,0.05,0.33,-0.24
"BGR",2006 W22,44,2155170,2,40,34,46,4,10,-2,1.86,1.58,2.14,0.14,0.42,-0.14
"BGR",2006 W23,40,2154569,1.8,40,33,46,0,7,-6,1.85,1.57,2.14,-0.05,0.23,-0.34
"BGR",2006 W24,41,2153968,1.9,39,33,45,2,8,-4,1.82,1.53,2.1,0.08,0.37,-0.2
"BGR",2006 W25,43,2153367,2,40,34,46,3,9,-3,1.88,1.59,2.16,0.12,0.41,-0.16
"BGR",2006 W26,37,2152765,1.7,40,34,46,-3,3,-9,1.85,1.57,2.14,-0.15,0.13,-0.44
"BGR",2006 W27,40,2152164,1.9,38,32,44,2,8,-4,1.8,1.52,2.09,0.1,0.38,-0.19
"BGR",2006 W28,45,2151563,2.1,39,33,45,6,12,0,1.82,1.53,2.1,0.28,0.57,0
"BGR",2006 W29,40,2150962,1.9,40,34,47,0,6,-7,1.88,1.59,2.16,0.02,0.31,-0.26
"BGR",2006 W30,38,2150360,1.8,40,34,46,-2,4,-8,1.85,1.56,2.13,-0.05,0.24,-0.33
"BGR",2006 W31,39,2149759,1.8,39,33,45,0,6,-6,1.83,1.55,2.12,-0.03,0.25,-0.32
"BGR",2006 W32,43,2149158,2,39,33,45,4,10,-2,1.85,1.57,2.14,0.15,0.43,-0.14
"BGR",2006 W33,39,2148556,1.8,38,32,44,1,7,-5,1.76,1.48,2.04,0.04,0.32,-0.24
"BGR",2006 W34,40,2147955,1.9,40,33,46,0,7,-6,1.86,1.58,2.14,0.04,0.32,-0.24
"BGR",2006 W35,36,2147354,1.7,38,32,44,-2,4,-8,1.77,1.48,2.05,-0.07,0.22,-0.35
"BGR",2006 W36,37,2146753,1.7,38,32,44,-1,5,-7,1.78,1.49,2.06,-0.08,0.21,-0.36
"BGR",2006 W37,38,2146151,1.8,38,32,44,0,6,-6,1.79,1.51,2.07,0.01,0.29,-0.27
"BGR",2006 W38,41,2145550,1.9,38,32,44,3,9,-3,1.75,1.47,2.04,0.15,0.43,-0.14
"BGR",2006 W39,41,2144949,1.9,40,34,46,1,7,-5,1.86,1.58,2.14,0.04,0.32,-0.24
"BGR",2006 W40,45,2144348,2.1,39,33,45,6,12,0,1.83,1.54,2.11,0.27,0.56,-0.01
"BGR",2006 W41,40,2143746,1.9,40,34,46,0,6,-6,1.85,1.56,2.13,0.05,0.34,-0.23
"BGR",2006 W42,43,2143145,2,41,34,47,2,9,-4,1.88,1.59,2.16,0.12,0.41,-0.16
"BGR",2006 W43,45,2142544,2.1,41,35,47,4,10,-2,1.92,1.63,2.2,0.18,0.47,-0.1
"BGR",2006 W44,47,2141942,2.2,42,36,48,5,11,-1,1.96,1.68,2.24,0.24,0.52,-0.04
"BGR",2006 W45,47,2141341,2.2,42,35,48,5,12,-1,1.94,1.66,2.22,0.26,0.54,-0.02
"BGR",2006 W46,47,2140740,2.2,42,36,48,5,11,-1,1.93,1.65,2.22,0.27,0.55,-0.02
"BGR",2006 W47,41,2140139,1.9,42,36,48,-1,5,-7,1.97,1.68,2.25,-0.07,0.22,-0.35
"BGR",2006 W48,43,2139537,2,43,37,49,0,6,-6,2.03,1.74,2.31,-0.03,0.26,-0.31
"BGR",2006 W49,48,2138936,2.3,42,36,49,6,12,-1,2,1.71,2.28,0.3,0.59,0.02
"BGR",2006 W50,45,2138335,2.1,42,36,48,3,9,-3,1.98,1.7,2.27,0.12,0.4,-0.17
"BGR",2006 W51,49,2137734,2.3,45,39,51,4,10,-2,2.08,1.8,2.37,0.22,0.5,-0.07
"BGR",2006 W52,45,2137132,2.1,46,40,52,-1,5,-7,2.14,1.86,2.42,-0.04,0.24,-0.32
"BGR",2007 W01,51,2136531,2.4,46,40,52,5,11,-1,2.16,1.88,2.44,0.24,0.52,-0.04
"BGR",2007 W02,47,2136044,2.2,45,39,51,2,8,-4,2.16,1.87,2.44,0.04,0.33,-0.24
"BGR",2007 W03,46,2135557,2.2,46,40,52,0,6,-6,2.19,1.91,2.48,0.01,0.29,-0.28
"BGR",2007 W04,45,2135070,2.1,45,39,51,0,6,-6,2.13,1.84,2.41,-0.03,0.26,-0.31
"BGR",2007 W05,45,2134583,2.1,46,40,52,-1,5,-7,2.17,1.89,2.45,-0.07,0.21,-0.35
"BGR",2007 W06,51,2134097,2.4,48,42,54,3,9,-3,2.24,1.96,2.53,0.16,0.44,-0.13
"BGR",2007 W07,44,2133610,2.1,45,39,51,-1,5,-7,2.11,1.82,2.39,-0.01,0.28,-0.29
"BGR",2007 W08,42,2133123,2,44,38,51,-2,4,-9,2.09,1.8,2.37,-0.09,0.2,-0.37
"BGR",2007 W09,42,2132636,2,44,38,50,-2,4,-8,2.03,1.74,2.31,-0.03,0.26,-0.31
"BGR",2007 W10,44,2132149,2.1,44,38,50,0,6,-6,2.05,1.77,2.33,0.05,0.33,-0.23
"BGR",2007 W11,44,2131662,2.1,43,37,49,1,7,-5,2.04,1.75,2.32,0.06,0.35,-0.22
"BGR",2007 W12,46,2131175,2.2,43,37,49,3,9,-3,2,1.72,2.28,0.2,0.48,-0.08
"BGR",2007 W13,39,2130688,1.8,42,36,48,-3,3,-9,1.97,1.69,2.25,-0.17,0.11,-0.45
"BGR",2007 W14,46,2130201,2.1,42,35,48,4,11,-2,1.93,1.64,2.21,0.17,0.46,-0.11
"BGR",2007 W15,39,2129714,1.8,41,34,47,-2,5,-8,1.9,1.62,2.18,-0.1,0.18,-0.38
"BGR",2007 W16,41,2129228,1.9,40,34,46,1,7,-5,1.91,1.63,2.2,-0.01,0.27,-0.3
"BGR",2007 W17,36,2128741,1.7,40,34,47,-4,2,-11,1.9,1.62,2.18,-0.2,0.08,-0.48
"BGR",2007 W18,41,2128254,1.9,40,34,46,1,7,-5,1.86,1.58,2.15,0.04,0.32,-0.25
"BGR",2007 W19,40,2127767,1.9,40,34,46,0,6,-6,1.89,1.61,2.18,0.01,0.29,-0.28
"BGR",2007 W20,38,2127280,1.8,40,34,46,-2,4,-8,1.88,1.59,2.16,-0.08,0.21,-0.36
"BGR",2007 W21,37,2126793,1.7,39,33,45,-2,4,-8,1.83,1.54,2.11,-0.13,0.16,-0.41
"BGR",2007 W22,37,2126306,1.8,39,33,45,-2,4,-8,1.84,1.55,2.12,-0.04,0.25,-0.32
"BGR",2007 W23,36,2125819,1.7,39,33,45,-3,3,-9,1.83,1.54,2.11,-0.13,0.16,-0.41
"BGR",2007 W24,39,2125332,1.8,39,32,45,0,7,-6,1.79,1.51,2.08,0.01,0.29,-0.28
"BGR",2007 W25,38,2124846,1.8,39,33,45,-1,5,-7,1.85,1.57,2.13,-0.05,0.23,-0.33
"BGR",2007 W26,43,2124359,2,39,33,45,4,10,-2,1.83,1.54,2.11,0.17,0.46,-0.11
"BGR",2007 W27,39,2123872,1.8,37,31,44,2,8,-5,1.78,1.49,2.06,0.02,0.31,-0.26
"BGR",2007 W28,40,2123385,1.9,38,32,44,2,8,-4,1.79,1.51,2.08,0.11,0.39,-0.18
"BGR",2007 W29,41,2122898,1.9,40,34,46,1,7,-5,1.85,1.57,2.13,0.05,0.33,-0.23
"BGR",2007 W30,42,2122411,2,39,33,45,3,9,-3,1.82,1.54,2.1,0.18,0.46,-0.1
"BGR",2007 W31,37,2121924,1.8,38,32,44,-1,5,-7,1.81,1.52,2.09,-0.01,0.28,-0.29
"BGR",2007 W32,40,2121437,1.9,38,32,44,2,8,-4,1.83,1.54,2.11,0.07,0.36,-0.21
"BGR",2007 W33,42,2120950,2,37,31,43,5,11,-1,1.74,1.45,2.02,0.26,0.55,-0.02
"BGR",2007 W34,44,2120464,2.1,39,33,45,5,11,-1,1.84,1.55,2.12,0.26,0.55,-0.02
"BGR",2007 W35,36,2119977,1.7,37,31,43,-1,5,-7,1.74,1.46,2.03,-0.04,0.24,-0.33
"BGR",2007 W36,39,2119490,1.8,37,31,44,2,8,-5,1.75,1.47,2.03,0.05,0.33,-0.23
"BGR",2007 W37,38,2119003,1.8,38,32,44,0,6,-6,1.76,1.48,2.05,0.04,0.32,-0.25
"BGR",2007 W38,37,2118516,1.7,37,31,43,0,6,-6,1.73,1.44,2.01,-0.03,0.26,-0.31
"BGR",2007 W39,42,2118029,2,39,33,45,3,9,-3,1.84,1.55,2.12,0.16,0.45,-0.12
"BGR",2007 W40,39,2117542,1.8,38,32,44,1,7,-5,1.8,1.52,2.08,0,0.28,-0.28
"BGR",2007 W41,37,2117055,1.7,39,33,45,-2,4,-8,1.82,1.54,2.1,-0.12,0.16,-0.4
"BGR",2007 W42,40,2116568,1.9,40,34,46,0,6,-6,1.85,1.57,2.13,0.05,0.33,-0.23
"BGR",2007 W43,38,2116081,1.8,40,34,46,-2,4,-8,1.89,1.61,2.18,-0.09,0.19,-0.38
"BGR",2007 W44,41,2115595,2,41,35,47,0,6,-6,1.94,1.65,2.22,0.06,0.35,-0.22
"BGR",2007 W45,43,2115108,2,41,35,47,2,8,-4,1.91,1.63,2.2,0.09,0.37,-0.2
"BGR",2007 W46,37,2114621,1.7,41,35,47,-4,2,-10,1.91,1.62,2.19,-0.21,0.08,-0.49
"BGR",2007 W47,44,2114134,2.1,41,35,48,3,9,-4,1.94,1.66,2.23,0.16,0.44,-0.13
"BGR",2007 W48,41,2113647,1.9,42,36,48,-1,5,-7,2,1.72,2.28,-0.1,0.18,-0.38
"BGR",2007 W49,47,2113160,2.2,42,36,48,5,11,-1,1.97,1.69,2.25,0.23,0.51,-0.05
"BGR",2007 W50,44,2112673,2.1,42,35,48,2,9,-4,1.96,1.67,2.24,0.14,0.43,-0.14
"BGR",2007 W51,48,2112186,2.3,44,38,50,4,10,-2,2.06,1.77,2.34,0.24,0.53,-0.04
"BGR",2007 W52,51,2111699,2.4,45,39,51,6,12,0,2.11,1.83,2.4,0.29,0.57,0
"BGR",2008 W01,50,2111213,2.4,45,39,51,5,11,-1,2.14,1.85,2.42,0.26,0.55,-0.02
"BGR",2008 W02,44,2110877,2.1,44,38,50,0,6,-6,2.13,1.85,2.41,-0.03,0.25,-0.31
"BGR",2008 W03,48,2110567,2.3,45,39,52,3,9,-4,2.17,1.88,2.45,0.13,0.42,-0.15
"BGR",2008 W04,43,2110257,2,44,38,51,-1,5,-8,2.1,1.82,2.39,-0.1,0.18,-0.39
"BGR",2008 W05,45,2109946,2.2,45,39,51,0,6,-6,2.14,1.86,2.43,0.06,0.34,-0.23
"BGR",2008 W06,45,2109636,2.1,47,41,54,-2,4,-9,2.22,1.93,2.5,-0.12,0.17,-0.4
"BGR",2008 W07,42,2109326,2,44,38,50,-2,4,-8,2.08,1.8,2.36,-0.08,0.2,-0.36
