"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"ITA","2012-2013",12981,12739,12316,13163,242,665,-182,9647743,134.6,131.13,123.39,138.87,3.47,11.21,-4.27
"ITA","2013-2014",12147,12429,12022,12837,-282,125,-690,9821658,123.7,128.56,121.12,136.01,-4.86,2.58,-12.31
"ITA","2014-2015",12206,12119,11720,12518,87,486,-312,9799964,124.5,126,118.7,133.29,-1.5,5.8,-8.79
"ITA","2015-2016",11662,11809,11410,12208,-147,252,-546,9709202,120.1,123.43,116.13,130.72,-3.33,3.97,-10.62
"ITA","2016-2017",11419,11499,11091,11906,-80,328,-487,9583639,119.1,120.86,113.41,128.31,-1.76,5.69,-9.21
"ITA","2017-2018",11402,11189,10765,11612,213,637,-210,9419201,121,118.29,110.55,126.03,2.71,10.45,-5.03
"ITA","2018-2019",10846,10879,10432,11325,-33,414,-479,9185605,118.1,115.72,107.56,123.89,2.38,10.54,-5.79
"ITA","2019-2020",10463,10569,10093,11044,-106,370,-581,8941374,117,113.16,104.46,121.85,3.84,12.54,-4.85
"ITA","2020-2021",10858,10258,9748,10768,600,1110,90,8705762,124.8,110.59,101.27,119.91,14.21,23.53,4.89
"LIE","2000-2001",8,,,,,,,5263,157.9,,,,,,
"LIE","2001-2002",9,,,,,,,5431,165.4,,,,,,
"LIE","2002-2003",8,,,,,,,5570,146.5,,,,,,
"LIE","2003-2004",11,,,,,,,5693,190.6,,,,,,
"LIE","2004-2005",15,,,,,,,5804,257.9,,,,,,
"LIE","2005-2006",6,,,,,,,5880,97,,,,,,
"LIE","2006-2007",3,,,,,,,5942,55.4,,,,,,
"LIE","2007-2008",7,9,3,15,-2,4,-8,6013,118.8,143.95,44.69,243.22,-25.15,74.11,-124.42
"LIE","2008-2009",9,9,3,15,0,6,-6,6136,144.2,142.26,45.72,238.81,1.94,98.48,-94.61
"LIE","2009-2010",8,9,3,15,-1,5,-7,6204,128.8,140.57,46.26,234.89,-11.77,82.54,-106.09
"LIE","2010-2011",7,9,3,14,-2,4,-7,6231,112.4,138.88,46.28,231.49,-26.48,66.12,-119.09
"LIE","2011-2012",14,8,3,14,6,11,0,6221,225,137.19,45.74,228.64,87.81,179.26,-3.64
"LIE","2012-2013",8,8,3,14,0,5,-6,6208,128.9,135.5,44.64,226.37,-6.6,84.26,-97.47
"LIE","2013-2014",12,8,2,14,4,10,-2,6188,196.3,133.81,42.95,224.68,62.49,153.35,-28.38
"LIE","2014-2015",4,8,2,14,-4,2,-10,6094,63.3,132.12,40.67,223.57,-68.82,22.63,-160.27
"LIE","2015-2016",6,8,2,14,-2,4,-8,5999,99.7,130.43,37.83,223.04,-30.73,61.87,-123.34
"LIE","2016-2017",9,8,2,13,1,7,-4,5889,148,128.74,34.43,223.06,19.26,113.57,-75.06
"LIE","2017-2018",8,7,1,13,1,7,-5,5766,143.7,127.05,30.51,223.6,16.65,113.19,-79.9
"LIE","2018-2019",6,7,1,13,-1,5,-7,5590,106.8,125.36,26.1,224.63,-18.56,80.7,-117.83
"LIE","2019-2020",3,7,1,14,-4,2,-11,5500,54.5,123.67,21.25,226.1,-69.17,33.25,-171.6
"LIE","2020-2021",4,7,0,14,-3,4,-10,5428,73.8,121.98,15.98,227.99,-48.18,57.82,-154.19
"LTU","2000-2001",2766,,,,,,,481759,574.1,,,,,,
"LTU","2001-2002",2879,,,,,,,490313,587.2,,,,,,
"LTU","2002-2003",2877,,,,,,,498448,577.2,,,,,,
"LTU","2003-2004",2991,,,,,,,504398,592.9,,,,,,
"LTU","2004-2005",3193,,,,,,,505920,631.1,,,,,,
"LTU","2005-2006",3313,,,,,,,502423,659.4,,,,,,
"LTU","2006-2007",3509,,,,,,,498587,703.9,,,,,,
"LTU","2007-2008",3459,,,,,,,491706,703.3,,,,,,
"LTU","2008-2009",2831,,,,,,,482691,586.4,,,,,,
"LTU","2009-2010",2495,,,,,,,469920,530.9,,,,,,
"LTU","2010-2011",2584,,,,,,,453170,570.2,,,,,,
"LTU","2011-2012",2325,,,,,,,439988,528.3,,,,,,
"LTU","2012-2013",2221,,,,,,,429386,517.4,,,,,,
"LTU","2013-2014",2061,,,,,,,419534,491.1,,,,,,
"LTU","2014-2015",1946,1977,1837,2117,-31,109,-171,410427,474,483.4,447.16,519.64,-9.4,26.84,-45.64
"LTU","2015-2016",1892,1855,1729,1981,37,163,-89,400735,472.2,462.51,429.84,495.18,9.69,42.36,-22.98
"LTU","2016-2017",1775,1733,1612,1854,42,163,-79,390545,454.3,441.62,410.23,473.01,12.68,44.07,-18.71
"LTU","2017-2018",1541,1611,1485,1737,-70,56,-196,381543,403.9,420.73,388.06,453.4,-16.83,15.84,-49.5
"LTU","2018-2019",1512,1489,1350,1629,23,162,-117,374630,403.7,399.84,363.6,436.08,3.86,40.1,-32.38
"LTU","2019-2020",1525,1367,1207,1528,158,318,-3,369779,412.5,378.95,337.43,420.47,33.55,75.07,-7.97
"LTU","2020-2021",1668,1246,1061,1430,422,607,238,366290,455.4,358.06,310.11,406.01,97.34,145.29,49.39
"LUX","2000-2001",153,,,,,,,66181,230.8,,,,,,
"LUX","2001-2002",151,,,,,,,67943,222.7,,,,,,
"LUX","2002-2003",147,,,,,,,69567,212.2,,,,,,
"LUX","2003-2004",160,,,,,,,71464,224.1,,,,,,
"LUX","2004-2005",143,,,,,,,73462,194.7,,,,,,
"LUX","2005-2006",134,,,,,,,75487,176.8,,,,,,
"LUX","2006-2007",160,,,,,,,77432,206.7,,,,,,
"LUX","2007-2008",113,,,,,,,79194,143.3,157.57,124.72,190.43,-14.27,18.58,-47.13
"LUX","2008-2009",127,,,,,,,80968,156.1,154.39,122.43,186.34,1.71,33.67,-30.24
"LUX","2009-2010",127,,,,,,,82489,153.2,151.2,119.99,182.42,2,33.21,-29.22
"LUX","2010-2011",136,,,,,,,84015,162.5,148.02,117.37,178.67,14.48,45.13,-16.17
"LUX","2011-2012",121,,,,,,,85889,141.2,144.83,114.57,175.1,-3.63,26.63,-33.9
"LUX","2012-2013",125,127,87,167,-2,38,-42,87162,143.3,141.65,111.58,171.73,1.65,31.72,-28.43
"LUX","2013-2014",116,124,86,162,-8,30,-46,88014,132.1,138.47,108.39,168.54,-6.37,23.71,-36.44
"LUX","2014-2015",120,121,85,157,-1,35,-37,88762,134.9,135.28,105.01,165.55,-0.38,29.89,-30.65
"LUX","2015-2016",138,118,83,154,20,55,-16,89568,153.6,132.1,101.45,162.75,21.5,52.15,-9.15
"LUX","2016-2017",103,116,80,152,-13,23,-49,90497,113.3,128.91,97.7,160.13,-15.61,15.6,-46.83
"LUX","2017-2018",135,113,75,150,22,60,-15,91439,147.4,125.73,93.77,157.68,21.67,53.63,-10.28
"LUX","2018-2019",92,110,70,150,-18,22,-58,92339,99.8,122.54,89.69,155.4,-22.74,10.11,-55.6
"LUX","2019-2020",91,107,64,151,-16,27,-60,93232,97.4,119.36,85.46,153.26,-21.96,11.94,-55.86
"LUX","2020-2021",117,105,57,152,12,60,-35,94401,124.4,116.18,81.09,151.26,8.22,43.31,-26.86
"LVA","2000-2001",2209,,,,,,,331964,665.3,,,,,,
"LVA","2001-2002",2209,,,,,,,332512,664.5,,,,,,
"LVA","2002-2003",2108,,,,,,,333331,632.5,,,,,,
"LVA","2003-2004",2152,,,,,,,333058,646,,,,,,
"LVA","2004-2005",2003,,,,,,,329859,607.5,,,,,,
"LVA","2005-2006",2206,,,,,,,325181,678.6,,,,,,
"LVA","2006-2007",2168,,,,,,,320916,675.6,,,,,,
"LVA","2007-2008",1968,,,,,,,315142,624.3,,,,,,
"LVA","2008-2009",1654,,,,,,,307311,538.1,,,,,,
"LVA","2009-2010",1513,,,,,,,298735,506.6,,,,,,
"LVA","2010-2011",1518,,,,,,,290542,522.5,,,,,,
"LVA","2011-2012",1285,,,,,,,284334,451.9,,,,,,
"LVA","2012-2013",1338,,,,,,,279469,478.7,,,,,,
"LVA","2013-2014",1283,,,,,,,274904,466.5,,,,,,
"LVA","2014-2015",1167,1193,1063,1324,-26,104,-157,271780,429.3,438.56,390.36,486.76,-9.26,38.94,-57.46
"LVA","2015-2016",1230,1174,1056,1291,56,174,-61,269332,456.8,436.5,393.05,479.95,20.3,63.75,-23.15
"LVA","2016-2017",1103,1154,1041,1267,-51,62,-164,265747,415.1,434.44,392.7,476.18,-19.34,22.4,-61.08
"LVA","2017-2018",1173,1134,1017,1252,39,156,-79,262209,447.2,432.38,388.93,475.83,14.82,58.27,-28.63
"LVA","2018-2019",1097,1115,984,1245,-18,113,-148,258882,423.8,430.32,382.12,478.52,-6.52,41.68,-54.72
"LVA","2019-2020",1060,1095,946,1244,-35,114,-184,255986,414.3,428.26,373.04,483.48,-13.96,41.26,-69.18
"LVA","2020-2021",1202,1075,903,1247,127,299,-45,252953,475.4,426.2,362.44,489.96,49.2,112.96,-14.56
"MLT","2011-2012",79,,,,,,,52219,150.8,,,,,,
"MLT","2012-2013",75,63,43,84,12,32,-9,51981,144.5,125.35,90.78,159.92,19.15,53.72,-15.42
"MLT","2013-2014",58,64,45,84,-6,13,-26,52566,110.3,122.37,89.98,154.76,-12.07,20.32,-44.46
"MLT","2014-2015",62,65,47,84,-3,15,-22,54157,115.2,119.39,88.38,150.41,-4.19,26.82,-35.21
"MLT","2015-2016",54,66,48,84,-12,6,-30,56305,96.3,116.41,85.87,146.95,-20.11,10.43,-50.65
"MLT","2016-2017",72,67,49,86,5,23,-14,58625,123.4,113.44,82.42,144.45,9.96,40.98,-21.05
"MLT","2017-2018",70,68,49,88,2,21,-18,61792,113.1,110.46,78.06,142.85,2.64,35.04,-29.75
"MLT","2018-2019",73,69,49,90,4,24,-17,65305,112.1,107.48,72.91,142.05,4.62,39.19,-29.95
"MLT","2019-2020",83,70,48,93,13,35,-10,69640,119.6,104.5,67.1,141.9,15.1,52.5,-22.3
"MNE","2005-2006",285,,,,,,,88069,323.3,,,,,,
"MNE","2006-2007",278,,,,,,,87449,317.9,,,,,,
"MNE","2007-2008",216,,,,,,,86850,248.4,,,,,,
"MNE","2008-2009",264,,,,,,,85801,308.1,,,,,,
"MNE","2009-2010",249,,,,,,,84852,293.6,,,,,,
"MNE","2010-2011",206,,,,,,,83823,246.3,,,,,,
"MNE","2011-2012",211,,,,,,,83197,253.7,,,,,,
"MNE","2012-2013",211,,,,,,,82591,255.5,,,,,,
"MNE","2013-2014",195,,,,,,,82121,238,,,,,,
"MNE","2014-2015",183,178,159,197,5,24,-14,81873,224,218.76,197.3,240.22,5.24,26.7,-16.22
"MNE","2015-2016",187,188,170,205,-1,17,-18,81628,229.6,229.74,210.4,249.08,-0.14,19.2,-19.48
"MNE","2016-2017",186,197,181,214,-11,5,-28,81684,227.9,240.72,222.14,259.3,-12.82,5.76,-31.4
"MNE","2017-2018",211,207,190,225,4,21,-14,82161,256.8,251.7,232.36,271.04,5.1,24.44,-14.24
"MNE","2018-2019",220,217,198,236,3,22,-16,82765,265.3,262.68,241.22,284.14,2.62,24.08,-18.84
"MNE","2019-2020",201,227,205,249,-26,-4,-48,83333,241.4,273.66,249.08,298.24,-32.26,-7.68,-56.84
"MNE","2020-2021",256,237,211,262,19,45,-6,84260,303.2,284.64,256.26,313.02,18.56,46.94,-9.82
"NLD","2000-2001",4626,,,,,,,2378518,194.5,,,,,,
"NLD","2001-2002",4630,,,,,,,2413495,191.8,,,,,,
"NLD","2002-2003",4695,,,,,,,2443999,192.1,,,,,,
"NLD","2003-2004",4544,,,,,,,2476354,183.5,,,,,,
"NLD","2004-2005",4390,,,,,,,2507915,175,,,,,,
"NLD","2005-2006",4007,,,,,,,2531270,158.3,,,,,,
"NLD","2006-2007",3815,,,,,,,2545133,149.9,,,,,,
"NLD","2007-2008",3872,,,,,,,2555891,151.5,,,,,,
"NLD","2008-2009",3798,,,,,,,2567798,147.9,,,,,,
"NLD","2009-2010",3709,,,,,,,2583983,143.5,,,,,,
"NLD","2010-2011",3549,,,,,,,2592056,136.9,,,,,,
"NLD","2011-2012",3603,,,,,,,2584146,139.4,,,,,,
"NLD","2012-2013",3392,,,,,,,2560074,132.5,,,,,,
"NLD","2013-2014",3149,,,,,,,2517148,125.1,,,,,,
"NLD","2014-2015",3161,3157,3096,3218,4,65,-57,2463410,128.3,128.42,125.8,131.04,-0.12,2.5,-2.74
"NLD","2015-2016",3040,3034,2979,3089,6,61,-49,2408125,126.3,125.85,123.49,128.21,0.45,2.81,-1.91
"NLD","2016-2017",2880,2911,2859,2964,-31,21,-84,2357250,122.2,123.28,121.01,125.55,-1.08,1.19,-3.35
"NLD","2017-2018",2816,2789,2734,2844,27,82,-28,2308203,122,120.71,118.35,123.07,1.29,3.65,-1.07
"NLD","2018-2019",2660,2666,2605,2727,-6,55,-67,2260911,117.6,118.14,115.52,120.76,-0.54,2.08,-3.16
"NLD","2019-2020",2674,2544,2474,2614,130,200,60,2210056,121,115.57,112.57,118.57,5.43,8.43,2.43
"NLD","2020-2021",2655,2421,2340,2502,234,315,153,2167622,122.5,113,109.54,116.46,9.5,12.96,6.04
"NOR","2000-2001",1199,,,,,,,625340,191.8,,,,,,
"NOR","2001-2002",1104,,,,,,,630062,175.3,,,,,,
"NOR","2002-2003",1140,,,,,,,634516,179.7,,,,,,
"NOR","2003-2004",1071,,,,,,,639327,167.5,,,,,,
"NOR","2004-2005",1057,,,,,,,646298,163.6,,,,,,
"NOR","2005-2006",1067,,,,,,,654170,163.1,,,,,,
"NOR","2006-2007",1039,,,,,,,663130,156.7,,,,,,
"NOR","2007-2008",1028,,,,,,,674816,152.4,,,,,,
"NOR","2008-2009",1020,,,,,,,687958,148.3,,,,,,
"NOR","2009-2010",958,,,,,,,700388,136.8,,,,,,
"NOR","2010-2011",1032,,,,,,,712027,145,,,,,,
"NOR","2011-2012",950,,,,,,,724631,131.1,,,,,,
"NOR","2012-2013",995,985,944,1025,10,51,-30,735585,135.3,132.53,125.88,139.17,2.77,9.42,-3.87
"NOR","2013-2014",941,951,913,990,-10,28,-49,742602,126.7,128.26,122.03,134.48,-1.56,4.67,-7.78
"NOR","2014-2015",916,918,882,955,-2,34,-39,746426,122.7,123.99,118.02,129.95,-1.29,4.68,-7.25
"NOR","2015-2016",904,885,850,921,19,54,-17,745720,121.3,119.71,113.84,125.58,1.59,7.46,-4.28
"NOR","2016-2017",828,852,816,889,-24,12,-61,741519,111.6,115.44,109.48,121.4,-3.84,2.12,-9.8
"NOR","2017-2018",812,819,781,857,-7,31,-45,735187,110.4,111.17,104.95,117.4,-0.77,5.45,-7
"NOR","2018-2019",802,786,746,827,16,56,-25,728899,110,106.9,100.26,113.54,3.1,9.74,-3.54
"NOR","2019-2020",871,753,709,797,118,162,74,723833,120.4,102.63,95.44,109.82,17.77,24.96,10.58
"NOR","2020-2021",755,720,672,768,35,83,-13,719493,105,98.36,90.52,106.19,6.64,14.48,-1.19
"POL","2000-2001",25599,,,,,,,6161689,415.4,,,,,,
"POL","2001-2002",24598,,,,,,,6071864,405.1,,,,,,
"POL","2002-2003",23498,,,,,,,5953326,394.7,,,,,,
"POL","2003-2004",23071,,,,,,,5823198,396.2,,,,,,
"POL","2004-2005",23031,,,,,,,5677618,405.7,,,,,,
"POL","2005-2006",22286,,,,,,,5506336,404.7,,,,,,
"POL","2006-2007",21634,,,,,,,5328984,405.9,,,,,,
"POL","2007-2008",20573,,,,,,,5151726,399.3,,,,,,
"POL","2008-2009",18558,,,,,,,4992745,371.6,,,,,,
"POL","2009-2010",16876,,,,,,,4862660,347,,,,,,
"POL","2010-2011",16151,,,,,,,4785890,337.4,,,,,,
"POL","2011-2012",15459,,,,,,,4756928,325,,,,,,
"POL","2012-2013",14828,14047,12851,15244,781,1977,-416,4767742,311,,,,,,
"POL","2013-2014",13648,14063,12942,15183,-415,706,-1535,4805476,284,283.48,276.03,290.93,0.52,7.97,-6.93
"POL","2014-2015",13725,14078,13005,15151,-353,720,-1426,4876425,281.5,280.52,273.65,287.39,0.98,7.85,-5.89
"POL","2015-2016",13771,14093,13036,15149,-322,735,-1378,4979058,276.6,277.56,271,284.12,-0.96,5.6,-7.52
"POL","2016-2017",13821,14108,13035,15181,-287,786,-1360,5107629,270.6,274.6,268.05,281.16,-4,2.55,-10.56
"POL","2017-2018",14462,14123,13002,15244,339,1460,-782,5239636,276,271.65,264.78,278.52,4.35,11.22,-2.52
"POL","2018-2019",14394,14138,12942,15334,256,1452,-940,5374729,267.8,268.69,261.24,276.14,-0.89,6.56,-8.34
"POL","2019-2020",13811,14153,12859,15447,-342,952,-1636,5514293,250.5,265.73,257.49,273.98,-15.23,-6.99,-23.48
"PRT","2000-2001",4086,,,,,,,1402453,291.3,,,,,,
"PRT","2001-2002",4337,,,,,,,1423797,304.6,,,,,,
"PRT","2002-2003",4155,,,,,,,1444040,287.7,,,,,,
"PRT","2003-2004",4080,,,,,,,1465301,278.4,,,,,,
"PRT","2004-2005",4036,,,,,,,1486179,271.6,,,,,,
"PRT","2005-2006",3927,,,,,,,1502849,261.3,,,,,,
"PRT","2006-2007",3988,,,,,,,1518848,262.6,,,,,,
"PRT","2007-2008",3782,,,,,,,1530829,247,,,,,,
"PRT","2008-2009",3759,,,,,,,1540390,244,,,,,,
"PRT","2009-2010",3733,3664,3500,3829,69,233,-96,1549952,240.9,,,,,,
"PRT","2010-2011",3600,3548,3390,3706,52,210,-106,1556164,231.4,,,,,,
"PRT","2011-2012",3417,3432,3278,3585,-15,139,-168,1558024,219.3,216.62,207.99,225.24,2.68,11.31,-5.94
"PRT","2012-2013",3314,3316,3165,3466,-2,149,-152,1558398,212.7,209.73,201.55,217.9,2.97,11.15,-5.2
"PRT","2013-2014",3120,3199,3051,3348,-79,69,-228,1555978,200.5,202.84,194.97,210.7,-2.34,5.53,-10.2
"PRT","2014-2015",3022,3083,2934,3232,-61,88,-210,1555519,194.3,195.95,188.24,203.65,-1.65,6.06,-9.35
"PRT","2015-2016",2890,2967,2817,3118,-77,73,-228,1561968,185,189.05,181.35,196.76,-4.05,3.65,-11.76
"PRT","2016-2017",2796,2851,2697,3005,-55,99,-209,1570547,178,182.16,174.3,190.03,-4.16,3.7,-12.03
"PRT","2017-2018",2798,2735,2576,2893,63,222,-95,1577731,177.4,175.27,167.1,183.45,2.13,10.3,-6.05
"PRT","2018-2019",2724,2619,2454,2783,105,270,-59,1576545,172.8,168.38,159.76,177.01,4.42,13.04,-4.21
"PRT","2019-2020",2632,2502,2331,2674,130,301,-42,1573521,167.2,161.49,152.31,170.68,5.71,14.89,-3.48
"ROU","2015-2016",10758,,,,,,,3148047,341.7,,,,,,
"ROU","2016-2017",11117,,,,,,,3215009,345.7,,,,,,
"ROU","2017-2018",10707,,,,,,,3150593,339.8,,,,,,
"SRB","2000-2001",4685,,,,,,,1170443,400.3,,,,,,
"SRB","2001-2002",4565,,,,,,,1157257,394.4,,,,,,
"SRB","2002-2003",4409,,,,,,,1128097,390.9,,,,,,
"SRB","2003-2004",4142,,,,,,,1096201,377.9,,,,,,
"SRB","2004-2005",4053,,,,,,,1061603,381.8,,,,,,
"SRB","2005-2006",3664,,,,,,,1034959,354,,,,,,
"SRB","2006-2007",3445,,,,,,,1013441,340,,,,,,
"SRB","2007-2008",3331,,,,,,,999835,333.2,,,,,,
"SRB","2008-2009",3315,,,,,,,986520,336.1,,,,,,
"SRB","2009-2010",3046,,,,,,,975917,312.1,,,,,,
"SRB","2010-2011",2962,,,,,,,967212,306.2,,,,,,
"SRB","2011-2012",2805,,,,,,,957616,292.9,,,,,,
"SRB","2012-2013",2615,,,,,,,951441,274.8,,,,,,
"SRB","2013-2014",2631,,,,,,,950061,276.9,,,,,,
"SRB","2014-2015",2683,2620,2445,2795,63,238,-112,952539,281.7,275.18,257.09,293.27,6.52,24.61,-11.57
"SRB","2015-2016",2469,2554,2396,2712,-85,73,-243,955802,258.3,267.08,250.77,283.39,-8.78,7.53,-25.09
"SRB","2016-2017",2510,2489,2337,2641,21,173,-131,961143,261.2,258.98,243.31,274.65,2.22,17.89,-13.45
"SRB","2017-2018",2384,2424,2266,2582,-40,118,-198,966221,246.7,250.88,234.57,267.19,-4.18,12.13,-20.49
"SRB","2018-2019",2399,2358,2183,2533,41,216,-134,971157,247,242.78,224.69,260.87,4.22,22.31,-13.87
"SRB","2019-2020",2482,2293,2093,2494,189,389,-12,974675,254.6,234.68,213.95,255.41,19.92,40.65,-0.81
"SRB","2020-2021",3116,2228,1996,2459,888,1120,657,977957,318.6,226.58,202.64,250.52,92.02,115.96,68.08
"SVK","2000-2001",3170,,,,,,,819499,386.8,,,,,,
"SVK","2001-2002",3267,,,,,,,812660,402,,,,,,
"SVK","2002-2003",3084,,,,,,,803608,383.8,,,,,,
"SVK","2003-2004",2980,,,,,,,796651,374.1,,,,,,
"SVK","2004-2005",2982,,,,,,,789911,377.5,,,,,,
"SVK","2005-2006",2851,,,,,,,779829,365.7,,,,,,
"SVK","2006-2007",2839,,,,,,,766951,370.2,,,,,,
"SVK","2007-2008",2765,,,,,,,753500,366.9,,,,,,
"SVK","2008-2009",2541,2361,2097,2626,180,444,-85,742528,342.2,326.93,302.61,351.24,15.27,39.59,-9.04
"SVK","2009-2010",2416,2308,2052,2564,108,364,-148,736942,327.9,316.66,293.11,340.21,11.24,34.79,-12.31
"SVK","2010-2011",2179,2255,2005,2504,-76,174,-325,732854,297.3,306.39,283.45,329.32,-9.09,13.85,-32.02
"SVK","2011-2012",2132,2201,1957,2445,-69,175,-313,732161,291.1,296.11,273.63,318.6,-5.01,17.47,-27.5
"SVK","2012-2013",2037,2148,1906,2389,-111,131,-352,737519,276.2,285.84,263.63,308.06,-9.64,12.57,-31.86
"SVK","2013-2014",1952,2094,1854,2335,-142,98,-383,745841,261.8,275.57,253.45,297.69,-13.77,8.35,-35.89
"SVK","2014-2015",1978,2041,1799,2282,-63,179,-304,757335,261.2,265.3,243.09,287.51,-4.1,18.11,-26.31
"SVK","2015-2016",1974,1987,1743,2232,-13,231,-258,771897,255.8,255.03,232.54,277.52,0.77,23.26,-21.72
"SVK","2016-2017",1880,1934,1685,2183,-54,195,-303,790372,237.8,244.76,221.82,267.7,-6.96,15.98,-29.9
"SVK","2017-2018",1973,1880,1625,2136,93,348,-163,811578,243.1,234.49,210.94,258.04,8.61,32.16,-14.94
"SVK","2018-2019",1974,1827,1563,2091,147,411,-117,833570,236.9,224.22,199.9,248.53,12.68,37,-11.63
"SVK","2019-2020",1942,1774,1499,2048,168,443,-106,852977,227.7,213.95,188.73,239.17,13.75,38.97,-11.47
"SVK","2020-2021",2389,1720,1435,2005,669,954,384,867373,275.3,203.68,177.42,229.93,71.62,97.88,45.37
"SVN","2000-2001",989,,,,,,,315179,313.9,,,,,,
"SVN","2001-2002",984,,,,,,,315613,311.7,,,,,,
"SVN","2002-2003",938,,,,,,,314586,298.3,,,,,,
"SVN","2003-2004",942,,,,,,,312961,301,,,,,,
"SVN","2004-2005",875,,,,,,,311710,280.6,,,,,,
"SVN","2005-2006",789,,,,,,,311315,253.5,,,,,,
"SVN","2006-2007",791,,,,,,,310956,254.3,,,,,,
"SVN","2007-2008",699,,,,,,,310056,225.6,,,,,,
"SVN","2008-2009",699,,,,,,,310999,224.8,,,,,,
"SVN","2009-2010",649,,,,,,,310605,209,,,,,,
"SVN","2010-2011",664,,,,,,,307860,215.8,,,,,,
"SVN","2011-2012",559,,,,,,,305415,183,,,,,,
"SVN","2012-2013",546,,,,,,,303619,179.9,,,,,,
"SVN","2013-2014",472,479,443,515,-7,29,-43,302327,156.1,159.28,147.39,171.16,-3.18,8.71,-15.06
"SVN","2014-2015",482,465,432,499,17,50,-17,300981,160.2,154.7,143.74,165.66,5.5,16.46,-5.46
"SVN","2015-2016",453,452,420,484,1,33,-31,299660,151.3,150.12,139.66,160.58,1.18,11.64,-9.28
"SVN","2016-2017",416,438,406,470,-22,10,-54,299350,139,145.54,135.08,156.01,-6.54,3.92,-17.01
"SVN","2017-2018",433,424,391,458,9,42,-25,300055,144.4,140.97,130.01,151.92,3.43,14.39,-7.52
"SVN","2018-2019",413,411,374,447,2,39,-34,303740,136,136.39,124.51,148.27,-0.39,11.49,-12.27
"SVN","2019-2020",422,397,357,437,25,65,-15,308730,136.7,131.81,118.66,144.97,4.89,18.04,-8.27
"SVN","2020-2021",496,383,339,428,113,157,68,313995,157.9,127.24,112.56,141.91,30.66,45.34,15.99
"USA","2000-2001",126138,,,,,,,43464118,290.2,,,,,,
"USA","2001-2002",130712,,,,,,,44097031,296.4,,,,,,
"USA","2002-2003",132266,,,,,,,44581636,296.7,,,,,,
"USA","2003-2004",133687,,,,,,,44948699,297.4,,,,,,
"USA","2004-2005",131681,,,,,,,45093490,292,,,,,,
"USA","2005-2006",131822,,,,,,,44994083,293,,,,,,
"USA","2006-2007",128640,,,,,,,44644614,288.1,,,,,,
"USA","2007-2008",126141,,,,,,,44224028,285.2,,,,,,
"USA","2008-2009",121560,,,,,,,43847731,277.2,,,,,,
"USA","2009-2010",118690,,,,,,,43418360,273.4,,,,,,
"USA","2010-2011",115575,,,,,,,43047380,268.5,,,,,,
"USA","2011-2012",111270,,,,,,,42559949,261.4,,,,,,
"USA","2012-2013",110082,,,,,,,41922276,262.6,260.38,254.45,266.31,2.22,8.15,-3.71
"USA","2013-2014",107689,106846,104499,109193,843,3190,-1504,41261549,261,261.74,256.19,267.3,-0.74,4.81,-6.3
"USA","2014-2015",105949,107074,104910,109238,-1125,1039,-3289,40793430,259.7,263.11,257.79,268.43,-3.41,1.91,-8.73
"USA","2015-2016",106668,107302,105236,109368,-634,1432,-2700,40488230,263.5,264.47,259.23,269.71,-0.97,4.27,-6.21
"USA","2016-2017",108249,107530,105464,109597,719,2785,-1348,40355193,268.2,265.84,260.52,271.15,2.36,7.68,-2.95
"USA","2017-2018",108509,107759,105595,109922,750,2914,-1413,40275576,269.4,267.2,261.65,272.75,2.2,7.75,-3.35
"USA","2018-2019",107434,107987,105640,110334,-553,1794,-2900,40260172,266.9,268.56,262.64,274.49,-1.66,4.26,-7.59
"USA","2019-2020",117443,108215,105617,110813,9228,11826,6630,40683973,288.6,269.93,263.51,276.34,18.67,25.09,12.26
"USA","2020-2021",140107,108443,105545,111341,31664,34562,28766,40708075,344.2,271.29,264.3,278.28,72.91,79.9,65.92
"USA","2021-2022",152763,108671,105436,111906,44092,47327,40857,40765774,374.8,272.66,265.02,280.29,102.14,109.78,94.51
"USA-AK","2000-2001",316,,,,,,,112710,280.4,,,,,,
"USA-AK","2001-2002",354,,,,,,,113421,311.8,,,,,,
"USA-AK","2002-2003",355,,,,,,,113468,313,,,,,,
"USA-AK","2003-2004",331,,,,,,,113197,292.8,,,,,,
"USA-AK","2004-2005",332,,,,,,,112394,295,,,,,,
"USA-AK","2005-2006",320,,,,,,,110622,288.8,,,,,,
"USA-AK","2006-2007",322,,,,,,,108092,298.5,,,,,,
"USA-AK","2007-2008",319,,,,,,,105178,303.2,,,,,,
"USA-AK","2008-2009",304,,,,,,,103411,293.6,,,,,,
"USA-AK","2009-2010",309,306,293,319,3,16,-10,101221,305.4,306.62,285.35,327.9,-1.22,20.05,-22.5
"USA-AK","2010-2011",301,300,288,313,1,13,-12,98554,305.4,306.87,286.38,327.37,-1.47,19.02,-21.97
"USA-AK","2011-2012",290,295,283,307,-5,7,-17,96514,300.4,307.12,287.23,327.01,-6.72,13.17,-26.61
"USA-AK","2012-2013",286,289,277,301,-3,9,-15,93764,304.6,307.37,287.9,326.85,-2.77,16.7,-22.25
