"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"DEU-HB","2018-2019",2493,2591,2370,2812,-98,123,-319,56960,4374.9,4264.73,3811.64,4717.83,110.17,563.26,-342.93
"DEU-HB","2019-2020",2612,2647,2414,2879,-35,198,-267,55059,4742.7,4218.29,3750.74,4685.83,524.41,991.96,56.87
"DEU-HB","2020-2021",2572,2702,2457,2948,-130,115,-376,53551,4802.1,4171.84,3687.98,4655.7,630.26,1114.12,146.4
"DEU-HB","2021-2022",2614,2758,2497,3019,-144,117,-405,52270,5000.9,4125.39,3623.54,4627.24,875.51,1377.36,373.66
"DEU-HE","2000-2001",17059,,,,,,,347559,4908.9,,,,,,
"DEU-HE","2001-2002",18346,,,,,,,363442,5049.6,,,,,,
"DEU-HE","2002-2003",19817,,,,,,,377599,5248.4,,,,,,
"DEU-HE","2003-2004",19987,,,,,,,384413,5199.3,,,,,,
"DEU-HE","2004-2005",19839,,,,,,,385078,5151.5,,,,,,
"DEU-HE","2005-2006",19478,,,,,,,383020,5085,,,,,,
"DEU-HE","2006-2007",18902,,,,,,,381012,4960.9,,,,,,
"DEU-HE","2007-2008",19233,,,,,,,382173,5033.8,4826.33,4424.92,5227.75,207.47,608.88,-193.95
"DEU-HE","2008-2009",18993,,,,,,,390764,4863.4,4755.22,4364.8,5145.65,108.18,498.6,-282.25
"DEU-HE","2009-2010",18703,,,,,,,400241,4674,4684.11,4302.71,5065.52,-10.11,371.29,-391.52
"DEU-HE","2010-2011",18426,,,,,,,408890,4508.9,4613,4238.5,4987.5,-104.1,270.4,-478.6
"DEU-HE","2011-2012",19101,18949,17591,20306,152,1510,-1205,423168,4515.7,4541.89,4172.07,4911.71,-26.19,343.63,-396.01
"DEU-HE","2012-2013",19769,19338,18051,20625,431,1718,-856,440662,4489.6,4470.78,4103.32,4838.24,18.82,386.28,-348.64
"DEU-HE","2013-2014",18690,19727,18489,20965,-1037,201,-2275,462040,4047.7,4399.67,4032.21,4767.13,-351.97,15.49,-719.43
"DEU-HE","2014-2015",20677,20116,18903,21329,561,1774,-652,481801,4293.4,4328.56,3958.74,4698.38,-35.16,334.66,-404.98
"DEU-HE","2015-2016",19985,20505,19292,21718,-520,693,-1733,495865,4030.7,4257.45,3882.95,4631.95,-226.75,147.75,-601.25
"DEU-HE","2016-2017",21207,20894,19656,22132,313,1551,-925,501877,4226.5,4186.34,3804.93,4567.74,40.16,421.57,-341.24
"DEU-HE","2017-2018",21504,21283,19996,22570,221,1508,-1066,506440,4245.9,4115.23,3724.8,4505.65,130.67,521.1,-259.75
"DEU-HE","2018-2019",21551,21672,20315,23030,-121,1236,-1479,501860,4293.1,4044.12,3642.7,4445.53,248.98,650.4,-152.43
"DEU-HE","2019-2020",21436,22061,20616,23507,-625,820,-2071,486413,4405.8,3973.01,3558.79,4387.23,432.79,847.01,18.57
"DEU-HE","2020-2021",22892,22451,20902,23999,441,1990,-1107,475923,4808.8,3901.9,3473.23,4330.57,906.9,1335.57,478.23
"DEU-HE","2021-2022",22313,22840,21175,24504,-527,1138,-2191,470215,4744.3,3830.79,3386.17,4275.4,913.51,1358.13,468.9
"DEU-HH","2000-2001",4777,,,,,,,100475,4756.5,,,,,,
"DEU-HH","2001-2002",5101,,,,,,,103578,4924.4,,,,,,
"DEU-HH","2002-2003",5505,,,,,,,105924,5197.3,,,,,,
"DEU-HH","2003-2004",5559,,,,,,,105690,5259,,,,,,
"DEU-HH","2004-2005",5424,,,,,,,104349,5196.5,,,,,,
"DEU-HH","2005-2006",5310,,,,,,,102577,5175.5,,,,,,
"DEU-HH","2006-2007",5103,,,,,,,100972,5053.2,,,,,,
"DEU-HH","2007-2008",5051,,,,,,,100646,5019.7,4772.22,4309.02,5235.41,247.48,710.68,-215.71
"DEU-HH","2008-2009",4979,,,,,,,102766,4848.8,4697.23,4246.71,5147.74,151.57,602.09,-298.94
"DEU-HH","2009-2010",4870,,,,,,,105816,4603.1,4622.23,4182.13,5062.34,-19.13,420.97,-459.24
"DEU-HH","2010-2011",4901,,,,,,,108413,4522.3,4547.24,4115.11,4979.38,-24.94,407.19,-457.08
"DEU-HH","2011-2012",4908,,,,,,,112581,4360.8,4472.25,4045.51,4898.99,-111.45,315.29,-538.19
"DEU-HH","2012-2013",5067,,,,,,,117207,4327.7,4397.26,3973.24,4821.28,-69.56,354.46,-493.58
"DEU-HH","2013-2014",4912,,,,,,,122723,4006,4322.27,3898.25,4746.29,-316.27,107.75,-740.29
"DEU-HH","2014-2015",5268,5194,4866,5522,74,402,-254,128285,4108.9,4247.28,3820.54,4674.02,-138.38,288.36,-565.12
"DEU-HH","2015-2016",5207,5372,5076,5667,-165,131,-460,133072,3914.2,4172.29,3740.15,4604.43,-258.09,174.05,-690.23
"DEU-HH","2016-2017",5589,5549,5265,5833,40,324,-244,136008,4110.4,4097.3,3657.19,4537.41,13.1,453.21,-427.01
"DEU-HH","2017-2018",5844,5726,5431,6022,118,413,-178,137943,4236.5,4022.31,3571.79,4472.82,214.19,664.71,-236.32
"DEU-HH","2018-2019",5837,5904,5576,6232,-67,261,-395,137010,4258.8,3947.32,3484.12,4410.51,311.48,774.68,-151.71
"DEU-HH","2019-2020",5868,6082,5706,6457,-214,162,-589,132908,4414.4,3872.33,3394.35,4350.3,542.07,1020.05,64.1
"DEU-HH","2020-2021",6014,6259,5825,6693,-245,189,-679,129433,4645.2,3797.33,3302.69,4291.98,847.87,1342.51,353.22
"DEU-HH","2021-2022",5944,6436,5938,6935,-492,6,-991,126870,4684.2,3722.34,3209.3,4235.39,961.86,1474.9,448.81
"DEU-MV","2000-2001",4324,,,,,,,78456,5514.3,,,,,,
"DEU-MV","2001-2002",4428,,,,,,,84115,5265.8,,,,,,
"DEU-MV","2002-2003",5000,,,,,,,90216,5547.5,,,,,,
"DEU-MV","2003-2004",5005,,,,,,,95340,5251.9,,,,,,
"DEU-MV","2004-2005",5396,,,,,,,99565,5422.1,,,,,,
"DEU-MV","2005-2006",5317,,,,,,,103460,5140.5,,,,,,
"DEU-MV","2006-2007",5531,,,,,,,107491,5146.6,,,,,,
"DEU-MV","2007-2008",5623,,,,,,,112042,5021.7,4957.83,4572.88,5342.78,63.87,448.82,-321.08
"DEU-MV","2008-2009",5958,,,,,,,118435,5034.2,4906.76,4532.35,5281.17,127.44,501.85,-246.97
"DEU-MV","2009-2010",6257,,,,,,,124857,5013.6,4855.69,4489.93,5221.45,157.91,523.67,-207.85
"DEU-MV","2010-2011",6211,,,,,,,130909,4747.3,4804.62,4445.48,5163.75,-57.32,301.82,-416.45
"DEU-MV","2011-2012",6388,,,,,,,137374,4652.2,4753.55,4398.9,5108.2,-101.35,253.3,-456
"DEU-MV","2012-2013",6844,,,,,,,144462,4740.9,4702.48,4350.09,5054.86,38.42,390.81,-313.96
"DEU-MV","2013-2014",6587,,,,,,,151906,4337.9,4651.41,4299.02,5003.79,-313.51,38.88,-665.89
"DEU-MV","2014-2015",7045,7080,6600,7561,-35,445,-516,158222,4453.9,4600.34,4245.68,4954.99,-146.44,208.22,-501.09
"DEU-MV","2015-2016",7106,7183,6750,7617,-77,356,-511,162629,4369.4,4549.26,4190.13,4908.4,-179.86,179.27,-539
"DEU-MV","2016-2017",7349,7287,6870,7703,62,479,-354,163377,4498.7,4498.19,4132.43,4863.95,0.51,366.27,-365.25
"DEU-MV","2017-2018",7639,7390,6956,7823,249,683,-184,163247,4678.3,4447.12,4072.71,4821.53,231.18,605.59,-143.23
"DEU-MV","2018-2019",7294,7493,7012,7974,-199,282,-680,159360,4575.2,4396.05,4011.1,4781,179.15,564.1,-205.8
"DEU-MV","2019-2020",7088,7596,7045,8147,-508,43,-1059,150981,4693,4344.98,3947.75,4742.21,348.02,745.25,-49.21
"DEU-MV","2020-2021",7232,7699,7063,8335,-467,169,-1103,142483,5074.2,4293.91,3882.82,4705,780.29,1191.38,369.2
"DEU-MV","2021-2022",7534,7802,7071,8533,-268,463,-999,136826,5503.1,4242.84,3816.46,4669.21,1260.26,1686.64,833.89
"DEU-NI","2000-2001",23295,,,,,,,457879,5090.6,,,,,,
"DEU-NI","2001-2002",24400,,,,,,,480729,5078.1,,,,,,
"DEU-NI","2002-2003",27069,,,,,,,501086,5403,,,,,,
"DEU-NI","2003-2004",26668,,,,,,,511075,5218.3,,,,,,
"DEU-NI","2004-2005",27186,,,,,,,514276,5286.2,,,,,,
"DEU-NI","2005-2006",27017,,,,,,,513688,5259.3,,,,,,
"DEU-NI","2006-2007",25649,,,,,,,512751,5002.1,,,,,,
"DEU-NI","2007-2008",26746,,,,,,,515569,5189.7,4991.16,4589.59,5392.73,198.54,600.11,-203.03
"DEU-NI","2008-2009",26635,,,,,,,529248,5036.1,4919.34,4528.76,5309.91,116.76,507.34,-273.81
"DEU-NI","2009-2010",26591,,,,,,,544881,4881.4,4847.52,4465.97,5229.07,33.88,415.43,-347.67
"DEU-NI","2010-2011",26282,,,,,,,560888,4688.2,4775.69,4401.05,5150.34,-87.49,287.15,-462.14
"DEU-NI","2011-2012",26854,26996,25305,28688,-142,1549,-1834,583488,4605,4703.87,4333.91,5073.84,-98.87,271.09,-468.84
"DEU-NI","2012-2013",28466,27607,26003,29211,859,2463,-745,610556,4666.4,4632.05,4264.45,4999.65,34.35,401.95,-333.25
"DEU-NI","2013-2014",27068,28218,26675,29760,-1150,393,-2692,640215,4229.5,4560.23,4192.63,4927.83,-330.73,36.87,-698.33
"DEU-NI","2014-2015",29190,28828,27317,30339,362,1873,-1149,667582,4375.1,4488.41,4118.45,4858.37,-113.31,256.65,-483.27
"DEU-NI","2015-2016",29100,29439,27928,30950,-339,1172,-1850,687978,4230.5,4416.59,4041.95,4791.23,-186.09,188.55,-560.73
"DEU-NI","2016-2017",30277,30050,28507,31592,227,1770,-1315,696922,4345.3,4344.77,3963.22,4726.32,0.53,382.08,-381.02
"DEU-NI","2017-2018",31368,30660,29056,32264,708,2312,-896,702208,4466.5,4272.95,3882.37,4663.52,193.55,584.13,-197.02
"DEU-NI","2018-2019",30746,31271,29579,32962,-525,1167,-2216,692399,4440,4201.12,3799.56,4602.69,238.88,640.44,-162.69
"DEU-NI","2019-2020",31149,31881,30080,33683,-732,1069,-2534,669065,4654.9,4129.3,3714.93,4543.68,525.6,939.97,111.22
"DEU-NI","2020-2021",30896,32492,30562,34422,-1596,334,-3526,653180,4729,4057.48,3628.65,4486.32,671.52,1100.35,242.68
"DEU-NI","2021-2022",31783,33103,31028,35177,-1320,755,-3394,638324,4978.6,3985.66,3540.88,4430.45,992.94,1437.72,548.15
"DEU-NW","2000-2001",53121,,,,,,,1017978,5220.2,,,,,,
"DEU-NW","2001-2002",55764,,,,,,,1071104,5208.1,,,,,,
"DEU-NW","2002-2003",61402,,,,,,,1120732,5479.8,,,,,,
"DEU-NW","2003-2004",61630,,,,,,,1152044,5350.2,,,,,,
"DEU-NW","2004-2005",63793,,,,,,,1167820,5462.9,,,,,,
"DEU-NW","2005-2006",62243,,,,,,,1172116,5310.3,,,,,,
"DEU-NW","2006-2007",60262,,,,,,,1173253,5136.3,,,,,,
"DEU-NW","2007-2008",61943,,,,,,,1182064,5242.1,5074.82,4659.95,5489.7,167.28,582.15,-247.6
"DEU-NW","2008-2009",62426,,,,,,,1212847,5149.9,5007.38,4603.87,5410.9,142.52,546.03,-261
"DEU-NW","2009-2010",62013,,,,,,,1245894,4978.2,4939.94,4545.75,5334.14,38.26,432.45,-355.94
"DEU-NW","2010-2011",60955,,,,,,,1276434,4777.5,4872.51,4485.45,5259.56,-95.01,292.05,-482.06
"DEU-NW","2011-2012",62413,62407,58279,66535,6,4134,-4122,1317934,4737.5,4805.07,4422.84,5187.29,-67.57,314.66,-449.79
"DEU-NW","2012-2013",65046,63231,59317,67145,1815,5729,-2099,1364623,4769.8,4737.63,4357.85,5117.41,32.17,411.95,-347.61
"DEU-NW","2013-2014",61304,64056,60291,67821,-2752,1013,-6517,1417478,4326.2,4670.19,4290.41,5049.97,-343.99,35.79,-723.77
"DEU-NW","2014-2015",65974,64880,61192,68568,1094,4782,-2594,1463710,4508.8,4602.75,4220.53,4984.97,-93.95,288.27,-476.17
"DEU-NW","2015-2016",64301,65705,62017,69393,-1404,2284,-5092,1492768,4307.5,4535.31,4148.26,4922.37,-227.81,159.24,-614.87
"DEU-NW","2016-2017",66921,66529,62764,70294,392,4157,-3373,1499449,4463.3,4467.87,4073.68,4862.07,-4.57,389.62,-398.77
"DEU-NW","2017-2018",69234,67354,63440,71268,1880,5794,-2034,1498657,4619.2,4400.43,3996.92,4803.95,218.77,622.28,-184.75
"DEU-NW","2018-2019",67147,68178,64050,72306,-1031,3097,-5159,1470063,4566.9,4332.99,3918.12,4747.87,233.91,648.78,-180.97
"DEU-NW","2019-2020",66751,69003,64606,73399,-2252,2145,-6648,1414449,4718.3,4265.56,3837.45,4693.66,452.74,880.85,24.64
"DEU-NW","2020-2021",67901,69827,65116,74538,-1926,2785,-6637,1371043,4950.1,4198.12,3755.07,4641.16,751.98,1195.03,308.94
"DEU-NW","2021-2022",68377,70652,65589,75714,-2275,2788,-7337,1333482,5126.5,4130.68,3671.16,4590.2,995.82,1455.34,536.3
"DEU-RP","2000-2001",12325,,,,,,,241080,5114.7,,,,,,
"DEU-RP","2001-2002",13088,,,,,,,253520,5165.5,,,,,,
"DEU-RP","2002-2003",14649,,,,,,,264319,5542.7,,,,,,
"DEU-RP","2003-2004",14589,,,,,,,270719,5389.8,,,,,,
"DEU-RP","2004-2005",14942,,,,,,,273091,5471.5,,,,,,
"DEU-RP","2005-2006",14659,,,,,,,272941,5370.6,,,,,,
"DEU-RP","2006-2007",14337,,,,,,,271969,5271.3,,,,,,
"DEU-RP","2007-2008",14363,,,,,,,272842,5265.6,5091.51,4661.55,5521.47,174.09,604.05,-255.87
"DEU-RP","2008-2009",14478,,,,,,,278558,5199.7,5017.93,4599.74,5436.12,181.77,599.96,-236.42
"DEU-RP","2009-2010",14107,,,,,,,285615,4940.2,4944.36,4535.83,5352.89,-4.16,404.37,-412.69
"DEU-RP","2010-2011",14001,,,,,,,293241,4775.9,4870.78,4469.65,5271.91,-94.88,306.25,-496.01
"DEU-RP","2011-2012",14260,,,,,,,302293,4719.3,4797.21,4401.08,5193.33,-77.91,318.22,-474.03
"DEU-RP","2012-2013",14902,14489,13465,15513,413,1437,-611,313164,4762.2,4723.63,4330.04,5117.22,38.57,432.16,-355.02
"DEU-RP","2013-2014",13947,14657,13697,15617,-710,250,-1670,325891,4280.2,4650.05,4256.46,5043.65,-369.85,23.74,-763.45
"DEU-RP","2014-2015",15177,14825,13907,15744,352,1270,-567,337087,4503.9,4576.48,4180.36,4972.6,-72.58,323.54,-468.7
"DEU-RP","2015-2016",14743,14994,14089,15898,-251,654,-1155,343795,4288.3,4502.9,4101.77,4904.03,-214.6,186.53,-615.73
"DEU-RP","2016-2017",15263,15162,14243,16081,101,1020,-818,344698,4428,4429.33,4020.8,4837.85,-1.33,407.2,-409.85
"DEU-RP","2017-2018",15545,15330,14370,16290,215,1175,-745,343915,4519.5,4355.75,3937.56,4773.94,163.75,581.94,-254.44
"DEU-RP","2018-2019",15378,15498,14474,16522,-120,904,-1144,337143,4559.3,4282.17,3852.21,4712.14,277.13,707.09,-152.84
"DEU-RP","2019-2020",15067,15666,14558,16775,-599,509,-1708,323932,4649.8,4208.6,3764.92,4652.27,441.2,884.88,-2.47
"DEU-RP","2020-2021",15239,15835,14627,17042,-596,612,-1803,313649,4856.5,4135.02,3675.87,4594.18,721.48,1180.63,262.32
"DEU-RP","2021-2022",15412,16003,14684,17322,-591,728,-1910,305351,5046,4061.45,3585.21,4537.68,984.55,1460.79,508.32
"DEU-SH","2000-2001",8094,,,,,,,159841,5066.4,,,,,,
"DEU-SH","2001-2002",8557,,,,,,,166423,5144.3,,,,,,
"DEU-SH","2002-2003",9469,,,,,,,172459,5491.5,,,,,,
"DEU-SH","2003-2004",9293,,,,,,,175085,5307.5,,,,,,
"DEU-SH","2004-2005",9404,,,,,,,174823,5378.7,,,,,,
"DEU-SH","2005-2006",9214,,,,,,,173905,5297.9,,,,,,
"DEU-SH","2006-2007",8991,,,,,,,173500,5181.9,,,,,,
"DEU-SH","2007-2008",8991,,,,,,,175174,5134.5,,,,,,
"DEU-SH","2008-2009",9193,,,,,,,181922,5057.6,,,,,,
"DEU-SH","2009-2010",9107,,,,,,,190169,4790.1,,,,,,
"DEU-SH","2010-2011",9053,,,,,,,199600,4539.6,4378.17,3967.61,4788.72,161.43,571.99,-249.12
"DEU-SH","2011-2012",9288,9281,8550,10013,7,738,-725,211312,4400,4357.18,3964.39,4749.96,42.82,435.61,-349.96
"DEU-SH","2012-2013",10028,9700,9007,10394,328,1021,-366,224672,4468.5,4336.18,3956.59,4715.77,132.32,511.91,-247.27
"DEU-SH","2013-2014",9614,10119,9452,10786,-505,162,-1172,239526,4016.9,4315.19,3943.75,4686.64,-298.29,73.15,-669.74
"DEU-SH","2014-2015",10613,10538,9885,11191,75,728,-578,253594,4187.2,4294.2,3925.51,4662.89,-107,261.69,-475.69
"DEU-SH","2015-2016",10830,10957,10303,11610,-127,527,-780,265207,4084.6,4273.21,3901.76,4644.65,-188.61,182.84,-560.05
"DEU-SH","2016-2017",11493,11376,10709,12043,117,784,-550,272115,4225,4252.22,3872.63,4631.81,-27.22,352.37,-406.81
"DEU-SH","2017-2018",12152,11795,11101,12488,357,1051,-336,277065,4385.8,4231.23,3838.44,4624.01,154.57,547.36,-238.21
"DEU-SH","2018-2019",11961,12213,11482,12945,-252,479,-984,275533,4340.2,4210.23,3799.68,4620.79,129.97,540.52,-280.59
"DEU-SH","2019-2020",12000,12632,11853,13411,-632,147,-1411,268317,4471.8,4189.24,3756.92,4621.57,282.56,714.88,-149.77
"DEU-SH","2020-2021",12077,13051,12217,13886,-974,-140,-1809,262870,4593.5,4168.25,3710.72,4625.78,425.25,882.78,-32.28
"DEU-SH","2021-2022",12403,13470,12573,14367,-1067,-170,-1964,257685,4812.9,4147.26,3661.62,4632.89,665.64,1151.28,180.01
"DEU-SL","2000-2001",3705,,,,,,,66646,5560.6,,,,,,
"DEU-SL","2001-2002",3951,,,,,,,69663,5673.1,,,,,,
"DEU-SL","2002-2003",4214,,,,,,,72429,5818.4,,,,,,
"DEU-SL","2003-2004",4209,,,,,,,74290,5666,,,,,,
"DEU-SL","2004-2005",4363,,,,,,,75256,5798,,,,,,
"DEU-SL","2005-2006",4352,,,,,,,75549,5760.9,,,,,,
"DEU-SL","2006-2007",4116,,,,,,,75530,5449.1,,,,,,
"DEU-SL","2007-2008",4275,,,,,,,75364,5672.7,,,,,,
"DEU-SL","2008-2009",4233,,,,,,,76577,5530.6,,,,,,
"DEU-SL","2009-2010",3922,,,,,,,78898,4971.6,,,,,,
"DEU-SL","2010-2011",4045,,,,,,,81473,4966.7,,,,,,
"DEU-SL","2011-2012",4051,,,,,,,84311,4807.2,,,,,,
"DEU-SL","2012-2013",4211,4161,3804,4519,50,407,-308,87048,4840.2,4637.05,4167.8,5106.3,203.15,672.4,-266.1
"DEU-SL","2013-2014",4061,4222,3887,4558,-161,174,-497,90071,4509.1,4683.26,4243.56,5122.97,-174.16,265.54,-613.87
"DEU-SL","2014-2015",4481,4284,3963,4604,197,518,-123,92405,4850.6,4729.48,4308.49,5150.47,121.12,542.11,-299.87
"DEU-SL","2015-2016",4181,4345,4029,4661,-164,152,-480,93537,4469.5,4775.7,4361.14,5190.26,-306.2,108.36,-720.76
"DEU-SL","2016-2017",4462,4406,4086,4727,56,376,-265,92746,4809.7,4821.92,4400.93,5242.91,-12.22,408.77,-433.21
"DEU-SL","2017-2018",4568,4468,4132,4803,100,436,-235,91742,4978.6,4868.14,4428.43,5307.84,110.46,550.17,-329.24
"DEU-SL","2018-2019",4451,4529,4171,4886,-78,280,-435,89511,4972.2,4914.35,4445.1,5383.6,57.85,527.1,-411.4
"DEU-SL","2019-2020",4347,4590,4203,4977,-243,144,-630,84945,5115.4,4960.57,4452.84,5468.3,154.83,662.56,-352.9
"DEU-SL","2020-2021",4397,4651,4230,5073,-254,167,-676,80565,5451.9,5006.79,4453.5,5560.08,445.11,998.4,-108.18
"DEU-SL","2021-2022",4529,4713,4252,5173,-184,277,-644,77217,5861.9,5053.01,4448.69,5657.33,808.89,1413.21,204.57
"DEU-SN","2000-2001",13654,,,,,,,273515,4994.9,,,,,,
"DEU-SN","2001-2002",14620,,,,,,,288572,5068.5,,,,,,
"DEU-SN","2002-2003",16163,,,,,,,303259,5331.7,,,,,,
"DEU-SN","2003-2004",16045,,,,,,,312473,5135.3,,,,,,
"DEU-SN","2004-2005",16227,,,,,,,315605,5141.5,,,,,,
"DEU-SN","2005-2006",15981,,,,,,,316275,5053.1,,,,,,
"DEU-SN","2006-2007",15704,,,,,,,317186,4951.1,,,,,,
"DEU-SN","2007-2008",15562,,,,,,,322068,4834.5,4833.75,4523.27,5144.24,0.75,311.23,-309.74
"DEU-SN","2008-2009",15964,,,,,,,333871,4784.7,4755.4,4453.41,5057.38,29.3,331.29,-272.68
"DEU-SN","2009-2010",16320,,,,,,,345411,4725.3,4677.05,4382.04,4972.05,48.25,343.26,-246.75
"DEU-SN","2010-2011",16527,,,,,,,355042,4657.2,4598.69,4309.03,4888.36,58.51,348.17,-231.16
"DEU-SN","2011-2012",16665,,,,,,,367266,4539.8,4520.34,4234.29,4806.39,19.46,305.51,-266.59
"DEU-SN","2012-2013",17436,,,,,,,381885,4569.7,4441.99,4157.76,4726.21,127.71,411.94,-156.51
"DEU-SN","2013-2014",16419,,,,,,,399671,4110.2,4363.63,4079.41,4647.86,-253.43,30.79,-537.66
"DEU-SN","2014-2015",17531,17399,16032,18766,132,1499,-1235,417194,4204.8,4285.28,3999.23,4571.33,-80.48,205.57,-366.53
"DEU-SN","2015-2016",17041,17655,16422,18887,-614,619,-1846,431488,3950.2,4206.92,3917.26,4496.59,-256.72,32.94,-546.39
"DEU-SN","2016-2017",18360,17910,16726,19094,450,1634,-734,438295,4190.4,4128.57,3833.56,4423.58,61.83,356.84,-233.18
"DEU-SN","2017-2018",18579,18166,16933,19398,413,1646,-819,444522,4179.7,4050.22,3748.23,4352.2,129.48,431.47,-172.5
"DEU-SN","2018-2019",18040,18421,17054,19789,-381,986,-1749,441336,4087.2,3971.86,3661.38,4282.35,115.34,425.82,-195.15
"DEU-SN","2019-2020",17946,18677,17111,20243,-731,835,-2297,422154,4249.4,3893.51,3573.12,4213.9,355.89,676.28,35.5
"DEU-SN","2020-2021",21433,18933,17124,20741,2500,4309,692,401387,5330.5,3815.16,3483.59,4146.73,1515.34,1846.91,1183.77
"DEU-SN","2021-2022",18880,19188,17109,21267,-308,1771,-2387,388334,4856.2,3736.8,3392.9,4080.7,1119.4,1463.3,775.5
"DEU-ST","2000-2001",8202,,,,,,,147778,5551.6,,,,,,
"DEU-ST","2001-2002",8780,,,,,,,155735,5640.2,,,,,,
"DEU-ST","2002-2003",9513,,,,,,,163914,5806.1,,,,,,
"DEU-ST","2003-2004",9497,,,,,,,168900,5623.6,,,,,,
"DEU-ST","2004-2005",9749,,,,,,,171465,5686.6,,,,,,
"DEU-ST","2005-2006",9655,,,,,,,172925,5583.4,,,,,,
"DEU-ST","2006-2007",9533,,,,,,,174312,5468.8,,,,,,
"DEU-ST","2007-2008",9617,,,,,,,177221,5429.6,,,,,,
"DEU-ST","2008-2009",9981,,,,,,,183244,5450.3,,,,,,
"DEU-ST","2009-2010",10044,,,,,,,189532,5300.1,,,,,,
"DEU-ST","2010-2011",10045,10086,9449,10723,-41,596,-678,195577,5139.5,5047.54,4663.68,5431.39,91.96,475.82,-291.89
"DEU-ST","2011-2012",10277,10255,9646,10865,22,631,-588,202743,5071.1,4987.43,4620.19,5354.68,83.67,450.91,-283.58
"DEU-ST","2012-2013",10566,10425,9836,11014,141,730,-448,210902,5013.6,4927.32,4572.42,5282.23,86.28,441.18,-268.63
"DEU-ST","2013-2014",10303,10595,10018,11171,-292,285,-868,220955,4664.8,4867.22,4519.93,5214.51,-202.42,144.87,-549.71
"DEU-ST","2014-2015",11054,10765,10192,11337,289,862,-283,230654,4795.1,4807.11,4462.4,5151.82,-12.01,332.7,-356.72
"DEU-ST","2015-2016",10600,10934,10358,11511,-334,242,-911,238286,4448.8,4747,4399.72,5094.29,-298.2,49.08,-645.49
"DEU-ST","2016-2017",11237,11104,10515,11693,133,722,-456,241229,4658.5,4686.9,4331.99,5041.8,-28.4,326.51,-383.3
"DEU-ST","2017-2018",11641,11274,10664,11883,367,977,-242,242529,4799.3,4626.79,4259.55,4994.04,172.51,539.75,-194.74
"DEU-ST","2018-2019",11158,11443,10806,12080,-285,352,-922,238672,4673.3,4566.68,4182.83,4950.54,106.62,490.47,-277.24
"DEU-ST","2019-2020",11077,11613,10942,12284,-536,135,-1207,228206,4852.8,4506.58,4102.37,4910.79,346.22,750.43,-57.99
"DEU-ST","2020-2021",11933,11783,11073,12493,150,860,-560,217635,5479.3,4446.47,4018.69,4874.25,1032.83,1460.61,605.05
"DEU-ST","2021-2022",11328,11953,11199,12706,-625,129,-1378,209905,5394.9,4386.36,3932.31,4840.42,1008.54,1462.59,554.48
"DEU-TH","2000-2001",7518,,,,,,,135010,5571.6,,,,,,
"DEU-TH","2001-2002",7850,,,,,,,142929,5493.9,,,,,,
"DEU-TH","2002-2003",8692,,,,,,,150445,5779.5,,,,,,
"DEU-TH","2003-2004",8579,,,,,,,155005,5534.8,,,,,,
"DEU-TH","2004-2005",8827,,,,,,,157065,5619.8,,,,,,
"DEU-TH","2005-2006",8911,,,,,,,157840,5646.3,,,,,,
"DEU-TH","2006-2007",8629,,,,,,,158831,5433.3,,,,,,
"DEU-TH","2007-2008",8717,,,,,,,160879,5421.1,,,,,,
"DEU-TH","2008-2009",8919,,,,,,,166310,5367.2,,,,,,
"DEU-TH","2009-2010",8968,,,,,,,172034,5213.5,,,,,,
"DEU-TH","2010-2011",9005,8968,8368,9568,37,637,-563,177502,5075.6,4944.7,4503.92,5385.47,130.9,571.68,-309.87
"DEU-TH","2011-2012",9199,9125,8551,9700,74,648,-501,184047,5000.8,4873.59,4451.88,5295.29,127.21,548.92,-294.49
"DEU-TH","2012-2013",9394,9283,8728,9838,111,666,-444,192414,4887.6,4802.48,4394.94,5210.01,85.12,492.66,-322.41
"DEU-TH","2013-2014",9045,9440,8897,9983,-395,148,-938,203469,4448.9,4731.37,4332.58,5130.15,-282.47,116.32,-681.25
"DEU-TH","2014-2015",9697,9598,9059,10137,99,638,-440,213651,4542.1,4660.26,4264.43,5056.09,-118.16,277.67,-513.99
"DEU-TH","2015-2016",9512,9755,9212,10298,-243,300,-786,220633,4311.5,4589.15,4190.36,4987.93,-277.65,121.14,-676.43
"DEU-TH","2016-2017",10170,9913,9358,10468,257,812,-298,222811,4565.3,4518.04,4110.5,4925.57,47.26,454.8,-360.27
"DEU-TH","2017-2018",10387,10070,9496,10645,317,891,-258,224731,4621.8,4446.93,4025.22,4868.63,174.87,596.58,-246.83
"DEU-TH","2018-2019",9972,10228,9628,10828,-256,344,-856,222102,4488.7,4375.82,3935.04,4816.59,112.88,553.66,-327.89
"DEU-TH","2019-2020",9772,10385,9753,11017,-613,19,-1245,212821,4589.5,4304.71,3840.55,4768.86,284.79,748.95,-179.36
"DEU-TH","2020-2021",11080,10543,9874,11212,537,1206,-132,203958,5428.1,4233.6,3742.38,4724.81,1194.5,1685.72,703.29
