"iso3c","date","deaths","population","cmr","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"LIE","2004-2005",0,7824,5.5,,,,,,,,,,,,
"LIE","2005-2006",0,7791,3.7,,,,,,,,,,,,
"LIE","2006-2007",0,7799,1.8,,,,,,,,,,,,
"LIE","2007-2008",0,7732,3.7,,,,,,,,,,,,
"LIE","2008-2009",0,7648,4.3,,,,,,,,,,,,
"LIE","2009-2010",0,7600,5.1,,,,,,,,,,,,
"LIE","2010-2011",1,7584,7.5,,,,,,,,,,,,
"LIE","2011-2012",0,7521,3.8,,,,,,,,,,,,
"LIE","2012-2013",0,7515,5.7,,,,,,,,,,,,
"LIE","2013-2014",0,7460,5.7,,,,,,,,,,,,
"LIE","2014-2015",0,7433,0,0,-1,2,0,1,-2,3.46,-4.83,11.75,-3.46,4.83,-11.75
"LIE","2015-2016",1,7401,7.7,0,-1,1,1,2,0,3.29,-4.18,10.76,4.41,11.88,-3.06
"LIE","2016-2017",0,7335,3.9,0,-1,1,0,1,-1,3.12,-4.06,10.3,0.78,7.96,-6.4
"LIE","2017-2018",0,7295,2,0,-1,1,0,1,-1,2.95,-4.52,10.42,-0.95,6.52,-8.42
"LIE","2018-2019",0,7259,2,0,-1,1,0,1,-1,2.78,-5.51,11.07,-0.78,7.51,-9.07
"LIE","2019-2020",1,7289,8.4,0,-1,1,1,2,0,2.61,-6.89,12.11,5.79,15.29,-3.71
"LIE","2020-2021",1,7309,7.3,0,-2,1,1,3,0,2.44,-8.53,13.41,4.86,15.83,-6.11
"LTU","2000-2001",104,916655,11.3,,,,,,,,,,,,
"LTU","2001-2002",99,893162,11.1,,,,,,,,,,,,
"LTU","2002-2003",92,866879,10.6,,,,,,,,,,,,
"LTU","2003-2004",84,835562,10,,,,,,,,,,,,
"LTU","2004-2005",92,802628,11.5,,,,,,,,,,,,
"LTU","2005-2006",81,766834,10.6,79,69,88,2,12,-7,,,,,,
"LTU","2006-2007",79,737205,10.8,75,66,84,4,13,-5,,,,,,
"LTU","2007-2008",73,710977,10.3,71,62,80,2,11,-7,,,,,,
"LTU","2008-2009",66,688855,9.6,67,58,76,-1,8,-10,,,,,,
"LTU","2009-2010",65,667023,9.8,63,54,72,2,11,-7,9.14,7.58,10.69,0.66,2.22,-0.89
"LTU","2010-2011",54,640368,8.4,59,50,67,-5,4,-13,8.77,7.27,10.26,-0.37,1.13,-1.86
"LTU","2011-2012",47,616262,7.6,55,46,63,-8,1,-16,8.4,6.94,9.85,-0.8,0.66,-2.25
"LTU","2012-2013",47,594767,7.9,51,42,59,-4,5,-12,8.03,6.6,9.45,-0.13,1.3,-1.55
"LTU","2013-2014",42,578175,7.3,47,38,55,-5,4,-13,7.66,6.25,9.06,-0.36,1.05,-1.76
"LTU","2014-2015",48,565766,8.5,43,34,52,5,14,-4,7.28,5.88,8.69,1.22,2.62,-0.19
"LTU","2015-2016",41,554735,7.5,39,30,48,2,11,-7,6.91,5.49,8.34,0.59,2.01,-0.84
"LTU","2016-2017",33,545044,6,35,26,44,-2,7,-11,6.54,5.09,8,-0.54,0.91,-2
"LTU","2017-2018",31,536790,5.7,31,22,40,0,9,-9,6.17,4.68,7.67,-0.47,1.02,-1.97
"LTU","2018-2019",32,530789,6,27,17,36,5,15,-4,5.8,4.25,7.36,0.2,1.75,-1.36
"LTU","2019-2020",27,526660,5.1,23,13,32,4,14,-5,5.43,3.81,7.05,-0.33,1.29,-1.95
"LTU","2020-2021",26,524631,5,19,9,29,7,17,-3,5.06,3.36,6.76,-0.06,1.64,-1.76
"LUX","2000-2001",7,102140,7.3,,,,,,,,,,,,
"LUX","2001-2002",11,103359,10.3,,,,,,,,,,,,
"LUX","2002-2003",7,104355,6.4,,,,,,,,,,,,
"LUX","2003-2004",6,105712,5.4,,,,,,,,,,,,
"LUX","2004-2005",5,106917,4.8,,,,,,,,,,,,
"LUX","2005-2006",5,108442,4.8,,,,,,,,,,,,
"LUX","2006-2007",5,109670,4.4,,,,,,,,,,,,
"LUX","2007-2008",4,110933,3.9,,,,,,,,,,,,
"LUX","2008-2009",5,112117,4.3,,,,,,,,,,,,
"LUX","2009-2010",5,113280,4.5,,,,,,,,,,,,
"LUX","2010-2011",4,114533,3.9,,,,,,,,,,,,
"LUX","2011-2012",6,115741,4.9,,,,,,,,,,,,
"LUX","2012-2013",5,117317,4.4,,,,,,,,,,,,
"LUX","2013-2014",5,118852,4.3,5,3,7,0,2,-2,4.25,3.17,5.32,0.05,1.13,-1.02
"LUX","2014-2015",6,120297,4.6,5,3,7,1,3,-1,4.24,3.25,5.23,0.36,1.35,-0.63
"LUX","2015-2016",4,121878,3.6,5,3,7,-1,1,-3,4.24,3.29,5.18,-0.64,0.31,-1.58
"LUX","2016-2017",5,123012,4.1,5,3,7,0,2,-2,4.23,3.28,5.18,-0.13,0.82,-1.08
"LUX","2017-2018",6,124101,4.7,5,3,7,1,3,-1,4.22,3.23,5.22,0.48,1.47,-0.52
"LUX","2018-2019",5,125484,4.1,5,3,7,0,2,-2,4.22,3.14,5.3,-0.12,0.96,-1.2
"LUX","2019-2020",6,126956,4.7,5,3,8,1,3,-2,4.21,3.02,5.41,0.49,1.68,-0.71
"LUX","2020-2021",6,128028,4.4,5,3,8,1,3,-2,4.21,2.88,5.54,0.19,1.52,-1.14
"LVA","2000-2001",69,569349,12.2,,,,,,,,,,,,
"LVA","2001-2002",77,552047,13.9,,,,,,,,,,,,
"LVA","2002-2003",65,535092,12.2,,,,,,,,,,,,
"LVA","2003-2004",64,516328,12.4,,,,,,,,,,,,
"LVA","2004-2005",63,497971,12.7,59,49,70,4,14,-7,12.75,10.8,14.71,-0.05,1.9,-2.01
"LVA","2005-2006",50,479946,10.5,56,46,66,-6,4,-16,12.23,10.32,14.15,-1.73,0.18,-3.65
"LVA","2006-2007",60,462606,12.9,53,43,63,7,17,-3,11.71,9.83,13.6,1.19,3.07,-0.7
"LVA","2007-2008",56,446320,12.6,50,40,60,6,16,-4,11.19,9.33,13.05,1.41,3.27,-0.45
"LVA","2008-2009",51,430766,11.8,47,37,57,4,14,-6,10.67,8.83,12.51,1.13,2.97,-0.71
"LVA","2009-2010",40,414905,9.5,44,34,54,-4,6,-14,10.15,8.33,11.97,-0.65,1.17,-2.47
"LVA","2010-2011",37,398347,9.2,41,31,51,-4,6,-14,9.63,7.81,11.44,-0.43,1.39,-2.24
"LVA","2011-2012",33,384517,8.6,38,28,48,-5,5,-15,9.11,7.3,10.92,-0.51,1.3,-2.32
"LVA","2012-2013",29,373044,7.7,35,25,45,-6,4,-16,8.59,6.77,10.4,-0.89,0.93,-2.7
"LVA","2013-2014",29,366423,8,32,22,42,-3,7,-13,8.06,6.24,9.89,-0.06,1.76,-1.89
"LVA","2014-2015",26,364196,7.1,29,19,39,-3,7,-13,7.54,5.71,9.38,-0.44,1.39,-2.28
"LVA","2015-2016",28,364893,7.7,26,16,36,2,12,-8,7.02,5.16,8.88,0.68,2.54,-1.18
"LVA","2016-2017",24,367629,6.4,23,13,33,1,11,-9,6.5,4.62,8.39,-0.1,1.78,-1.99
"LVA","2017-2018",24,371352,6.6,20,10,30,4,14,-6,5.98,4.06,7.9,0.62,2.54,-1.3
"LVA","2018-2019",20,374569,5.3,17,6,27,3,14,-7,5.46,3.51,7.41,-0.16,1.79,-2.11
"LVA","2019-2020",22,375916,6,14,3,24,8,19,-2,4.94,2.94,6.93,1.06,3.06,-0.93
"LVA","2020-2021",16,376076,4.2,11,0,21,5,16,-5,4.42,2.38,6.46,-0.22,1.82,-2.26
"MLT","2011-2012",6,83700,7.4,,,,,,,,,,,,
"MLT","2012-2013",4,82909,5.3,,,,,,,,,,,,
"MLT","2013-2014",6,82857,6.7,,,,,,,,,,,,
"MLT","2014-2015",5,83251,6.3,5,4,6,0,1,-1,6.42,4.7,8.14,-0.12,1.6,-1.84
"MLT","2015-2016",5,83553,6.2,5,4,6,0,1,-1,6.55,5,8.1,-0.35,1.2,-1.9
"MLT","2016-2017",6,83873,7.7,5,4,7,1,2,-1,6.68,5.19,8.17,1.02,2.51,-0.47
"MLT","2017-2018",5,84471,6.3,6,4,7,-1,1,-2,6.81,5.26,8.36,-0.51,1.04,-2.06
"MLT","2018-2019",6,85384,6.9,6,5,7,0,1,-1,6.94,5.22,8.66,-0.04,1.68,-1.76
"MLT","2019-2020",5,86644,6.2,6,5,7,-1,0,-2,7.07,5.1,9.04,-0.87,1.1,-2.84
"MNE","2005-2006",19,164977,11.3,,,,,,,,,,,,
"MNE","2006-2007",15,162456,9.3,,,,,,,,,,,,
"MNE","2007-2008",12,159732,7.7,,,,,,,,,,,,
"MNE","2008-2009",16,157460,10.4,,,,,,,,,,,,
"MNE","2009-2010",11,156128,6.7,,,,,,,,,,,,
"MNE","2010-2011",12,155191,7.6,,,,,,,,,,,,
"MNE","2011-2012",8,154229,5.5,,,,,,,,,,,,
"MNE","2012-2013",10,152356,6.4,,,,,,,,,,,,
"MNE","2013-2014",8,150810,5.5,,,,,,,,,,,,
"MNE","2014-2015",7,149666,5,7,5,9,0,2,-2,4.92,3.83,6.01,0.08,1.17,-1.01
"MNE","2015-2016",6,148164,4.2,7,5,8,-1,1,-2,4.67,3.68,5.66,-0.47,0.52,-1.46
"MNE","2016-2017",7,146830,5,6,5,8,1,2,-1,4.42,3.47,5.37,0.58,1.53,-0.37
"MNE","2017-2018",6,145815,4.1,6,4,7,0,2,-1,4.17,3.18,5.16,-0.07,0.92,-1.06
"MNE","2018-2019",5,144784,3.8,5,4,7,0,1,-2,3.92,2.83,5.01,-0.12,0.97,-1.21
"MNE","2019-2020",7,143924,4.6,5,3,7,2,4,0,3.67,2.42,4.92,0.93,2.18,-0.32
"MNE","2020-2021",5,142881,3.5,5,3,7,0,2,-2,3.42,1.97,4.87,0.08,1.53,-1.37
"NLD","2000-2001",276,3701262,7.5,,,,,,,,,,,,
"NLD","2001-2002",258,3735443,6.9,,,,,,,,,,,,
"NLD","2002-2003",252,3765037,6.7,,,,,,,,,,,,
"NLD","2003-2004",235,3785005,6.2,,,,,,,,,,,,
"NLD","2004-2005",224,3792539,5.9,,,,,,,,,,,,
"NLD","2005-2006",216,3787346,5.7,,,,,,,,,,,,
"NLD","2006-2007",187,3773224,5,,,,,,,,,,,,
"NLD","2007-2008",186,3760147,4.9,,,,,,,,,,,,
"NLD","2008-2009",166,3749918,4.4,,,,,,,,,,,,
"NLD","2009-2010",179,3742816,4.8,,,,,,,,,,,,
"NLD","2010-2011",167,3729911,4.5,,,,,,,,,,,,
"NLD","2011-2012",163,3714669,4.4,,,,,,,,,,,,
"NLD","2012-2013",164,3695430,4.4,,,,,,,,,,,,
"NLD","2013-2014",160,3675171,4.4,,,,,,,,,,,,
"NLD","2014-2015",155,3655625,4.2,147,122,173,8,33,-18,4.02,3.4,4.64,0.18,0.8,-0.44
"NLD","2015-2016",134,3648456,3.7,147,124,170,-13,10,-36,4.02,3.46,4.58,-0.32,0.24,-0.88
"NLD","2016-2017",153,3644867,4.2,146,124,168,7,29,-15,4.02,3.48,4.56,0.18,0.72,-0.36
"NLD","2017-2018",140,3639499,3.9,146,123,169,-6,17,-29,4.02,3.46,4.58,-0.12,0.44,-0.68
"NLD","2018-2019",149,3623645,4.1,145,120,170,4,29,-21,4.02,3.4,4.64,0.08,0.7,-0.54
"NLD","2019-2020",147,3604445,4.1,144,115,174,3,32,-27,4.02,3.31,4.73,0.08,0.79,-0.63
"NLD","2020-2021",141,3577266,3.9,144,110,177,-3,31,-36,4.02,3.2,4.84,-0.12,0.7,-0.94
"NOR","2000-2001",68,1109101,6.2,,,,,,,,,,,,
"NOR","2001-2002",67,1117725,6,,,,,,,,,,,,
"NOR","2002-2003",67,1126426,6,,,,,,,,,,,,
"NOR","2003-2004",63,1133734,5.6,,,,,,,,,,,,
"NOR","2004-2005",59,1141200,5.2,,,,,,,,,,,,
"NOR","2005-2006",55,1148755,4.8,,,,,,,,,,,,
"NOR","2006-2007",57,1155664,4.9,58,50,66,-1,7,-9,,,,,,
"NOR","2007-2008",56,1163922,4.8,56,49,64,0,7,-8,4.85,4.09,5.61,-0.05,0.71,-0.81
"NOR","2008-2009",56,1170730,4.8,55,47,62,1,9,-6,4.67,3.93,5.41,0.13,0.87,-0.61
"NOR","2009-2010",54,1177486,4.6,53,45,60,1,9,-6,4.49,3.77,5.22,0.11,0.83,-0.62
"NOR","2010-2011",49,1183413,4.2,51,43,58,-2,6,-9,4.32,3.61,5.03,-0.12,0.59,-0.83
"NOR","2011-2012",57,1188091,4.8,49,42,56,8,15,1,4.14,3.44,4.84,0.66,1.36,-0.04
"NOR","2012-2013",44,1192777,3.6,47,40,54,-3,4,-10,3.96,3.27,4.66,-0.36,0.33,-1.06
"NOR","2013-2014",44,1196822,3.6,45,38,52,-1,6,-8,3.79,3.09,4.48,-0.19,0.51,-0.88
"NOR","2014-2015",38,1199483,3.1,43,36,50,-5,2,-12,3.61,2.91,4.31,-0.51,0.19,-1.21
"NOR","2015-2016",37,1201103,3.1,41,34,49,-4,3,-12,3.43,2.72,4.14,-0.33,0.38,-1.04
"NOR","2016-2017",42,1203142,3.5,39,32,47,3,10,-5,3.26,2.53,3.98,0.24,0.97,-0.48
"NOR","2017-2018",39,1203401,3.3,37,30,45,2,9,-6,3.08,2.34,3.82,0.22,0.96,-0.52
"NOR","2018-2019",37,1199849,3.1,35,28,43,2,9,-6,2.9,2.14,3.66,0.2,0.96,-0.56
"NOR","2019-2020",39,1193628,3.2,34,25,42,5,14,-3,2.73,1.94,3.51,0.47,1.26,-0.31
"NOR","2020-2021",35,1185121,3,32,23,40,3,12,-5,2.55,1.74,3.36,0.45,1.26,-0.36
"POL","2000-2001",852,10264566,8.3,,,,,,,,,,,,
"POL","2001-2002",829,9992231,8.3,,,,,,,,,,,,
"POL","2002-2003",791,9682988,8.2,,,,,,,,,,,,
"POL","2003-2004",723,9342664,7.7,,,,,,,,,,,,
"POL","2004-2005",706,9010996,7.8,,,,,,,,,,,,
"POL","2005-2006",679,8705915,7.8,697,638,757,-18,41,-78,8.31,7.59,9.02,-0.51,0.21,-1.22
"POL","2006-2007",676,8446506,8,671,613,730,5,63,-54,8.07,7.37,8.77,-0.07,0.63,-0.77
"POL","2007-2008",678,8229066,8.2,645,588,703,33,90,-25,7.83,7.14,8.52,0.37,1.06,-0.32
"POL","2008-2009",655,8047328,8.1,619,563,676,36,92,-21,7.59,6.92,8.27,0.51,1.18,-0.17
"POL","2009-2010",603,7922259,7.6,593,537,649,10,66,-46,7.36,6.69,8.03,0.24,0.91,-0.43
"POL","2010-2011",561,7805610,7.2,567,512,623,-6,49,-62,7.12,6.45,7.79,0.08,0.75,-0.59
"POL","2011-2012",508,7686487,6.6,541,486,597,-33,22,-89,6.88,6.22,7.55,-0.28,0.38,-0.95
"POL","2012-2013",511,7572549,6.7,516,460,571,-5,51,-60,6.65,5.98,7.31,0.05,0.72,-0.61
"POL","2013-2014",468,7470600,6.3,490,434,545,-22,34,-77,6.41,5.74,7.07,-0.11,0.56,-0.77
"POL","2014-2015",422,7377708,5.7,464,408,520,-42,14,-98,6.17,5.5,6.84,-0.47,0.2,-1.14
"POL","2015-2016",412,7312381,5.6,438,381,494,-26,31,-82,5.93,5.26,6.61,-0.33,0.34,-1.01
"POL","2016-2017",418,7266064,5.8,412,354,469,6,64,-51,5.7,5.01,6.39,0.1,0.79,-0.59
"POL","2017-2018",424,7247957,5.8,386,327,444,38,97,-20,5.46,4.76,6.16,0.34,1.04,-0.36
"POL","2018-2019",384,7263107,5.3,360,300,419,24,84,-35,5.22,4.51,5.94,0.08,0.79,-0.64
"POL","2019-2020",351,7279709,4.8,334,272,395,17,79,-44,4.99,4.25,5.72,-0.19,0.55,-0.92
"PRT","2000-2001",206,2254854,9.1,,,,,,,,,,,,
"PRT","2001-2002",198,2230459,8.9,,,,,,,,,,,,
"PRT","2002-2003",169,2205407,7.7,,,,,,,,,,,,
"PRT","2003-2004",155,2182938,7.1,,,,,,,,,,,,
"PRT","2004-2005",142,2161485,6.6,,,,,,,,,,,,
"PRT","2005-2006",130,2145584,6,,,,,,,,,,,,
"PRT","2006-2007",116,2134090,5.4,,,,,,,,,,,,
"PRT","2007-2008",115,2122431,5.4,,,,,,,,,,,,
"PRT","2008-2009",105,2106818,5,,,,,,,,,,,,
"PRT","2009-2010",102,2091408,4.9,,,,,,,,,,,,
"PRT","2010-2011",92,2062960,4.5,88,77,100,4,15,-8,,,,,,
"PRT","2011-2012",93,2036587,4.6,86,75,98,7,18,-5,,,,,,
"PRT","2012-2013",82,2012029,4.1,84,73,95,-2,9,-13,,,,,,
"PRT","2013-2014",73,1986866,3.7,82,71,93,-9,2,-20,3.76,3.51,4.01,-0.06,0.19,-0.31
"PRT","2014-2015",75,1960903,3.8,80,69,90,-5,6,-15,3.81,3.58,4.05,-0.01,0.22,-0.25
"PRT","2015-2016",75,1936280,3.9,77,67,88,-2,8,-13,3.87,3.65,4.09,0.03,0.25,-0.19
"PRT","2016-2017",76,1914063,4,75,64,86,1,12,-10,3.93,3.71,4.15,0.07,0.29,-0.15
"PRT","2017-2018",77,1893795,4.1,73,61,84,4,16,-7,3.99,3.75,4.22,0.11,0.35,-0.12
"PRT","2018-2019",73,1873898,3.9,71,59,83,2,14,-10,4.04,3.79,4.29,-0.14,0.11,-0.39
"PRT","2019-2020",68,1855326,3.7,68,56,81,0,12,-13,4.1,3.82,4.38,-0.4,-0.12,-0.68
"ROU","2015-2016",380,3950742,9.6,,,,,,,,,,,,
"ROU","2016-2017",366,3930110,9.3,,,,,,,,,,,,
"ROU","2017-2018",344,3904508,8.8,,,,,,,,,,,,
"SRB","2000-2001",204,1660182,12.3,,,,,,,,,,,,
"SRB","2001-2002",197,1634786,12,,,,,,,,,,,,
"SRB","2002-2003",186,1615867,11.5,,,,,,,,,,,,
"SRB","2003-2004",158,1594387,9.9,,,,,,,,,,,,
"SRB","2004-2005",154,1574125,9.8,,,,,,,,,,,,
"SRB","2005-2006",138,1554391,8.8,,,,,,,,,,,,
"SRB","2006-2007",129,1532256,8.4,,,,,,,,,,,,
"SRB","2007-2008",124,1507979,8.2,,,,,,,,,,,,
"SRB","2008-2009",117,1483632,7.9,,,,,,,,,,,,
"SRB","2009-2010",114,1458590,7.8,,,,,,,,,,,,
"SRB","2010-2011",110,1401911,7.9,,,,,,,,,,,,
"SRB","2011-2012",98,1376748,7.1,,,,,,,,,,,,
"SRB","2012-2013",101,1359357,7.4,,,,,,,,,,,,
"SRB","2013-2014",95,1342096,7.1,,,,,,,,,,,,
"SRB","2014-2015",92,1326511,6.9,90,84,96,2,8,-4,6.72,6.31,7.13,0.18,0.59,-0.23
"SRB","2015-2016",85,1311647,6.4,87,82,93,-2,3,-8,6.59,6.22,6.96,-0.19,0.18,-0.56
"SRB","2016-2017",84,1299774,6.4,85,80,90,-1,4,-6,6.46,6.1,6.82,-0.06,0.3,-0.42
"SRB","2017-2018",81,1290955,6.3,82,77,88,-1,4,-7,6.33,5.96,6.7,-0.03,0.34,-0.4
"SRB","2018-2019",82,1285023,6.3,80,74,86,2,8,-4,6.2,5.79,6.61,0.1,0.51,-0.31
"SRB","2019-2020",75,1280419,5.9,78,71,84,-3,4,-9,6.07,5.6,6.54,-0.17,0.3,-0.64
"SRB","2020-2021",75,1275606,5.9,75,67,83,0,8,-8,5.94,5.39,6.49,-0.04,0.51,-0.59
"SVK","2000-2001",121,1426865,8.5,,,,,,,,,,,,
"SVK","2001-2002",113,1397974,8.1,,,,,,,,,,,,
"SVK","2002-2003",114,1359404,8.4,,,,,,,,,,,,
"SVK","2003-2004",116,1320225,8.8,,,,,,,,,,,,
"SVK","2004-2005",106,1282844,8.3,103,95,112,3,11,-6,8.37,7.7,9.04,-0.07,0.6,-0.74
"SVK","2005-2006",101,1248075,8.1,101,93,109,0,8,-8,8.27,7.61,8.92,-0.17,0.49,-0.82
"SVK","2006-2007",94,1216930,7.7,99,91,106,-5,3,-12,8.16,7.52,8.81,-0.46,0.18,-1.11
"SVK","2007-2008",104,1188860,8.7,96,89,104,8,15,0,8.06,7.43,8.7,0.64,1.27,0
"SVK","2008-2009",92,1162956,7.9,94,86,102,-2,6,-10,7.96,7.33,8.59,-0.06,0.57,-0.69
"SVK","2009-2010",93,1141734,8.2,92,84,99,1,9,-6,7.85,7.23,8.48,0.35,0.97,-0.28
"SVK","2010-2011",87,1123092,7.8,89,82,97,-2,5,-10,7.75,7.13,8.37,0.05,0.67,-0.57
"SVK","2011-2012",87,1104937,7.8,87,79,94,0,8,-7,7.65,7.03,8.27,0.15,0.77,-0.47
"SVK","2012-2013",81,1091553,7.4,84,77,92,-3,4,-11,7.54,6.92,8.16,-0.14,0.48,-0.76
"SVK","2013-2014",78,1077465,7.2,82,74,90,-4,4,-12,7.44,6.82,8.06,-0.24,0.38,-0.86
"SVK","2014-2015",80,1067415,7.5,80,72,87,0,8,-7,7.34,6.71,7.96,0.16,0.79,-0.46
"SVK","2015-2016",77,1062267,7.2,77,69,85,0,8,-8,7.23,6.6,7.87,-0.03,0.6,-0.67
"SVK","2016-2017",73,1060141,6.9,75,67,83,-2,6,-10,7.13,6.48,7.77,-0.23,0.42,-0.87
"SVK","2017-2018",71,1061190,6.7,72,64,80,-1,7,-9,7.03,6.37,7.68,-0.33,0.33,-0.98
"SVK","2018-2019",77,1064423,7.3,70,62,78,7,15,-1,6.92,6.25,7.59,0.38,1.05,-0.29
"SVK","2019-2020",71,1068616,6.6,68,59,76,3,12,-5,6.82,6.14,7.5,-0.22,0.46,-0.9
"SVK","2020-2021",73,1073103,6.8,65,57,74,8,16,-1,6.71,6.02,7.41,0.09,0.78,-0.61
"SVN","2000-2001",32,432279,7.3,,,,,,,,,,,,
"SVN","2001-2002",26,422025,6.3,,,,,,,,,,,,
"SVN","2002-2003",26,412006,6.4,,,,,,,,,,,,
"SVN","2003-2004",24,403102,5.9,,,,,,,,,,,,
"SVN","2004-2005",24,394773,6.1,,,,,,,,,,,,
"SVN","2005-2006",22,387725,5.7,,,,,,,,,,,,
"SVN","2006-2007",23,381507,6,,,,,,,,,,,,
"SVN","2007-2008",20,375194,5.3,,,,,,,,,,,,
"SVN","2008-2009",19,371685,5.2,,,,,,,,,,,,
"SVN","2009-2010",18,371188,4.7,,,,,,,,,,,,
"SVN","2010-2011",17,371149,4.7,,,,,,,,,,,,
"SVN","2011-2012",12,372373,3.3,,,,,,,,,,,,
"SVN","2012-2013",16,374520,4.3,,,,,,,,,,,,
"SVN","2013-2014",13,376641,3.6,13,10,17,0,3,-4,3.6,2.86,4.35,0,0.74,-0.75
"SVN","2014-2015",12,378240,3.2,13,10,16,-1,2,-4,3.58,2.89,4.26,-0.38,0.31,-1.06
"SVN","2015-2016",15,380297,3.9,13,11,16,2,4,-1,3.55,2.89,4.2,0.35,1.01,-0.3
"SVN","2016-2017",15,381872,3.8,14,11,16,1,4,-1,3.52,2.86,4.17,0.28,0.94,-0.37
"SVN","2017-2018",13,383705,3.4,14,11,17,-1,2,-4,3.49,2.8,4.18,-0.09,0.6,-0.78
"SVN","2018-2019",13,386914,3.3,14,10,17,-1,3,-4,3.46,2.72,4.21,-0.16,0.58,-0.91
"SVN","2019-2020",10,390128,2.5,14,10,17,-4,0,-7,3.43,2.61,4.26,-0.93,-0.11,-1.76
"SVN","2020-2021",13,392775,3.3,14,10,18,-1,3,-5,3.4,2.49,4.32,-0.1,0.81,-1.02
"SWE","2000-2001",97,2049517,4.7,,,,,,,,,,,,
"SWE","2001-2002",96,2047865,4.7,,,,,,,,,,,,
"SWE","2002-2003",91,2048650,4.5,,,,,,,,,,,,
"SWE","2003-2004",95,2052902,4.6,,,,,,,,,,,,
"SWE","2004-2005",88,2056694,4.3,,,,,,,,,,,,
"SWE","2005-2006",88,2058189,4.3,,,,,,,,,,,,
"SWE","2006-2007",90,2063257,4.4,,,,,,,,,,,,
"SWE","2007-2008",87,2070329,4.2,,,,,,,,,,,,
"SWE","2008-2009",89,2073935,4.3,,,,,,,,,,,,
"SWE","2009-2010",92,2074659,4.5,,,,,,,,,,,,
"SWE","2010-2011",81,2068367,3.9,,,,,,,,,,,,
"SWE","2011-2012",78,2064761,3.8,,,,,,,,,,,,
"SWE","2012-2013",86,2064705,4.2,80,69,91,6,17,-5,3.9,3.32,4.48,0.3,0.88,-0.28
"SWE","2013-2014",72,2076131,3.4,79,69,89,-7,3,-17,3.8,3.26,4.34,-0.4,0.14,-0.94
"SWE","2014-2015",75,2094647,3.6,78,68,88,-3,7,-13,3.7,3.18,4.22,-0.1,0.42,-0.62
"SWE","2015-2016",81,2125435,3.8,77,67,87,4,14,-6,3.6,3.09,4.11,0.2,0.71,-0.31
"SWE","2016-2017",75,2171355,3.5,76,66,86,-1,9,-11,3.5,2.98,4.02,0,0.52,-0.52
"SWE","2017-2018",75,2220800,3.4,75,64,85,0,11,-10,3.4,2.86,3.94,0,0.54,-0.54
"SWE","2018-2019",74,2260258,3.3,74,62,85,0,12,-11,3.3,2.72,3.88,0,0.58,-0.58
"SWE","2019-2020",78,2286413,3.4,73,60,85,5,18,-7,3.2,2.57,3.83,0.2,0.83,-0.43
"SWE","2020-2021",69,2300878,3,72,58,85,-3,11,-16,3.1,2.42,3.78,-0.1,0.58,-0.78
