"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"DEU-MV",2020 Sep,555,575,491,659,-20,64,-104,146522,378.5,329.85,277.88,381.82,48.65,100.62,-3.32
"DEU-MV",2020 Oct,545,622,539,706,-77,6,-161,145707,374.3,362.56,310.59,414.53,11.74,63.71,-40.23
"DEU-MV",2020 Nov,601,620,536,704,-19,65,-103,144885,415.1,353.63,301.66,405.6,61.47,113.44,9.5
"DEU-MV",2020 Dec,651,660,576,744,-9,75,-93,144062,452.2,383.09,331.11,435.06,69.11,121.09,17.14
"DEU-MV",2021 Jan,782,691,606,777,91,176,5,143392,545.1,405.33,353.16,457.49,139.77,191.94,87.61
"DEU-MV",2021 Feb,646,666,580,751,-20,66,-105,142967,451.8,367.84,315.68,420,83.96,136.12,31.8
"DEU-MV",2021 Mar,611,719,633,805,-108,-22,-194,142547,428.6,397.58,345.41,449.74,31.02,83.19,-21.14
"DEU-MV",2021 Apr,608,639,553,725,-31,55,-117,142119,428,366.47,314.3,418.63,61.53,113.7,9.37
"DEU-MV",2021 May,537,623,537,709,-86,0,-172,141688,378.8,356.35,304.19,408.51,22.45,74.61,-29.71
"DEU-MV",2021 Jun,591,568,482,654,23,109,-63,141254,418.3,328.71,276.55,380.87,89.59,141.75,37.43
"DEU-MV",2021 Jul,522,604,519,690,-82,3,-168,140825,370.6,349.89,297.73,402.05,20.71,72.87,-31.45
"DEU-MV",2021 Aug,560,608,522,694,-48,38,-134,140385,399,337.85,285.69,390.01,61.15,113.31,8.99
"DEU-MV",2021 Sep,577,582,496,667,-5,81,-90,139954,412.4,326.03,273.86,378.19,86.37,138.54,34.21
"DEU-MV",2021 Oct,637,629,543,715,8,94,-78,139525,456.7,358.73,306.57,410.9,97.97,150.13,45.8
"DEU-MV",2021 Nov,639,626,540,712,13,99,-73,139089,459.3,349.8,297.64,401.96,109.5,161.66,57.34
"DEU-MV",2021 Dec,767,666,580,752,101,187,15,138660,553.4,379.26,327.1,431.42,174.14,226.3,121.98
"DEU-MV",2022 Jan,632,698,610,786,-66,22,-154,138181,457,401.5,349.12,453.88,55.5,107.88,3.12
"DEU-MV",2022 Feb,590,672,584,760,-82,6,-170,137665,428.3,364.02,311.64,416.4,64.28,116.66,11.9
"DEU-MV",2022 Mar,772,726,637,814,46,135,-42,137147,562.9,393.75,341.37,446.13,169.15,221.53,116.77
"DEU-MV",2022 Apr,629,646,558,734,-17,71,-105,136616,460.6,362.64,310.26,415.02,97.96,150.34,45.58
"DEU-MV",2022 May,574,629,541,718,-55,33,-144,136079,421.5,352.52,300.14,404.9,68.98,121.36,16.6
"DEU-MV",2022 Jun,536,575,486,663,-39,50,-127,135546,395.2,324.88,272.5,377.26,70.32,122.7,17.94
"DEU-MV",2022 Jul,620,611,523,699,9,97,-79,135016,459.3,346.07,293.69,398.45,113.23,165.61,60.85
"DEU-MV",2022 Aug,584,615,526,703,-31,58,-119,134467,434.1,334.02,281.64,386.4,100.08,152.46,47.7
"DEU-MV",2022 Sep,556,588,500,676,-32,56,-120,133937,414.8,322.2,269.82,374.58,92.6,144.98,40.22
"DEU-MV",2022 Oct,643,636,547,724,7,96,-81,133403,481.7,354.91,302.53,407.29,126.79,179.17,74.41
"DEU-MV",2022 Nov,594,633,545,721,-39,49,-127,132867,446.8,345.97,293.59,398.35,100.83,153.21,48.45
"DEU-MV",2022 Dec,804,673,585,761,131,219,43,132336,607.3,375.43,323.05,427.81,231.87,284.25,179.49
"DEU-MV",2023 Jan,699,704,613,796,-5,86,-97,131791,530,397.67,345.05,450.3,132.33,184.95,79.7
"DEU-MV",2023 Feb,555,679,588,770,-124,-33,-215,131276,422.8,360.19,307.57,412.81,62.61,115.23,9.99
"DEU-MV",2023 Mar,579,732,641,823,-153,-62,-244,130759,442.9,389.92,337.3,442.55,52.98,105.6,0.35
"DEU-MV",2023 Apr,576,652,561,743,-76,15,-167,130229,442.4,358.81,306.19,411.44,83.59,136.21,30.96
"DEU-MV",2023 May,532,636,545,727,-104,-13,-195,129688,410,348.7,296.07,401.32,61.3,113.93,8.68
"DEU-MV",2023 Jun,474,581,490,672,-107,-16,-198,129159,367.3,321.06,268.43,373.68,46.24,98.87,-6.38
"DEU-MV",2023 Jul,491,618,526,709,-126,-35,-218,128625,381.8,342.24,289.62,394.86,39.56,92.18,-13.06
"DEU-NI",2000 Jan,2036,,,,,,,431973,471.3,,,,,,
"DEU-NI",2000 Feb,2078,,,,,,,433654,479.3,,,,,,
"DEU-NI",2000 Mar,2006,,,,,,,435390,460.8,,,,,,
"DEU-NI",2000 Apr,1830,,,,,,,437150,418.7,,,,,,
"DEU-NI",2000 May,1806,,,,,,,438940,411.5,,,,,,
"DEU-NI",2000 Jun,1732,,,,,,,440697,393.1,,,,,,
"DEU-NI",2000 Jul,1766,,,,,,,442464,399.2,,,,,,
"DEU-NI",2000 Aug,1770,,,,,,,444272,398.5,,,,,,
"DEU-NI",2000 Sep,1772,,,,,,,446030,397.2,,,,,,
"DEU-NI",2000 Oct,1971,,,,,,,447809,440,,,,,,
"DEU-NI",2000 Nov,1909,,,,,,,449577,424.7,,,,,,
"DEU-NI",2000 Dec,2141,,,,,,,451333,474.3,,,,,,
"DEU-NI",2001 Jan,2100,,,,,,,453202,463.5,,,,,,
"DEU-NI",2001 Feb,1886,,,,,,,455015,414.4,,,,,,
"DEU-NI",2001 Mar,1993,,,,,,,456835,436.2,,,,,,
"DEU-NI",2001 Apr,1902,,,,,,,458729,414.5,,,,,,
"DEU-NI",2001 May,1936,,,,,,,460622,420.3,,,,,,
"DEU-NI",2001 Jun,1885,,,,,,,462498,407.6,,,,,,
"DEU-NI",2001 Jul,1852,,,,,,,464395,398.9,,,,,,
"DEU-NI",2001 Aug,1844,,,,,,,466310,395.4,,,,,,
"DEU-NI",2001 Sep,1876,,,,,,,468187,400.8,,,,,,
"DEU-NI",2001 Oct,1969,,,,,,,470097,418.8,,,,,,
"DEU-NI",2001 Nov,1976,,,,,,,471970,418.6,,,,,,
"DEU-NI",2001 Dec,2229,,,,,,,473856,470.5,,,,,,
"DEU-NI",2002 Jan,2200,,,,,,,475823,462.3,,,,,,
"DEU-NI",2002 Feb,1952,,,,,,,477733,408.6,,,,,,
"DEU-NI",2002 Mar,2225,,,,,,,479637,463.9,,,,,,
"DEU-NI",2002 Apr,2092,,,,,,,481643,434.4,,,,,,
"DEU-NI",2002 May,1935,,,,,,,483614,400,,,,,,
"DEU-NI",2002 Jun,1935,,,,,,,485585,398.5,,,,,,
"DEU-NI",2002 Jul,1982,,,,,,,487590,406.5,,,,,,
"DEU-NI",2002 Aug,1964,,,,,,,489586,401.1,,,,,,
"DEU-NI",2002 Sep,1941,,,,,,,491574,394.9,,,,,,
"DEU-NI",2002 Oct,2129,,,,,,,493563,431.3,,,,,,
"DEU-NI",2002 Nov,2141,,,,,,,495532,432.1,,,,,,
"DEU-NI",2002 Dec,2468,,,,,,,497525,496,,,,,,
"DEU-NI",2003 Jan,2545,,,,,,,499123,509.9,,,,,,
"DEU-NI",2003 Feb,2181,,,,,,,500066,436.2,,,,,,
"DEU-NI",2003 Mar,2610,,,,,,,500996,520.9,,,,,,
"DEU-NI",2003 Apr,2244,,,,,,,501964,447.1,,,,,,
"DEU-NI",2003 May,2172,,,,,,,502921,431.8,,,,,,
"DEU-NI",2003 Jun,2068,,,,,,,503888,410.4,,,,,,
"DEU-NI",2003 Jul,2165,,,,,,,504854,428.8,,,,,,
"DEU-NI",2003 Aug,2226,,,,,,,505824,440.1,,,,,,
"DEU-NI",2003 Sep,2120,,,,,,,506799,418.3,,,,,,
"DEU-NI",2003 Oct,2186,,,,,,,507757,430.6,,,,,,
"DEU-NI",2003 Nov,2138,,,,,,,508715,420.2,,,,,,
"DEU-NI",2003 Dec,2347,,,,,,,509690,460.4,,,,,,
"DEU-NI",2004 Jan,2428,,,,,,,510417,475.7,,,,,,
"DEU-NI",2004 Feb,2203,,,,,,,510780,431.4,,,,,,
"DEU-NI",2004 Mar,2366,,,,,,,511139,463,,,,,,
"DEU-NI",2004 Apr,2273,,,,,,,511498,444.4,,,,,,
"DEU-NI",2004 May,2062,,,,,,,511859,402.8,,,,,,
"DEU-NI",2004 Jun,2176,,,,,,,512223,424.8,,,,,,
"DEU-NI",2004 Jul,2160,,,,,,,512582,421.4,,,,,,
"DEU-NI",2004 Aug,2204,,,,,,,512951,429.6,,,,,,
"DEU-NI",2004 Sep,2126,,,,,,,513312,414.1,,,,,,
"DEU-NI",2004 Oct,2286,,,,,,,513671,444.9,,,,,,
"DEU-NI",2004 Nov,2256,,,,,,,514036,438.9,,,,,,
"DEU-NI",2004 Dec,2460,,,,,,,514396,478.2,,,,,,
"DEU-NI",2005 Jan,2344,,,,,,,514593,455.5,,,,,,
"DEU-NI",2005 Feb,2306,,,,,,,514539,448.1,,,,,,
"DEU-NI",2005 Mar,2811,,,,,,,514481,546.3,,,,,,
"DEU-NI",2005 Apr,2258,,,,,,,514421,438.9,,,,,,
"DEU-NI",2005 May,2246,,,,,,,514360,436.6,,,,,,
"DEU-NI",2005 Jun,2125,,,,,,,514300,413.1,,,,,,
"DEU-NI",2005 Jul,2101,,,,,,,514240,408.6,,,,,,
"DEU-NI",2005 Aug,2081,,,,,,,514178,404.7,,,,,,
"DEU-NI",2005 Sep,1915,,,,,,,514118,372.5,,,,,,
"DEU-NI",2005 Oct,2225,,,,,,,514058,432.7,,,,,,
"DEU-NI",2005 Nov,2231,,,,,,,513998,434.1,,,,,,
"DEU-NI",2005 Dec,2490,,,,,,,513938,484.6,,,,,,
"DEU-NI",2006 Jan,2393,,,,,,,513871,465.8,,,,,,
"DEU-NI",2006 Feb,2198,,,,,,,513801,427.8,,,,,,
"DEU-NI",2006 Mar,2389,,,,,,,513731,465.1,,,,,,
"DEU-NI",2006 Apr,2231,,,,,,,513659,434.4,,,,,,
"DEU-NI",2006 May,2264,,,,,,,513586,440.9,,,,,,
"DEU-NI",2006 Jun,2173,,,,,,,513514,423.2,,,,,,
"DEU-NI",2006 Jul,2343,,,,,,,513441,456.4,,,,,,
"DEU-NI",2006 Aug,2082,,,,,,,513367,405.6,,,,,,
"DEU-NI",2006 Sep,1995,,,,,,,513295,388.7,,,,,,
"DEU-NI",2006 Oct,2010,,,,,,,513222,391.7,,,,,,
"DEU-NI",2006 Nov,2159,,,,,,,513150,420.7,,,,,,
"DEU-NI",2006 Dec,2213,,,,,,,513078,431.4,,,,,,
"DEU-NI",2007 Jan,2251,,,,,,,512994,438.9,,,,,,
"DEU-NI",2007 Feb,2069,,,,,,,512902,403.3,,,,,,
"DEU-NI",2007 Mar,2422,,,,,,,512811,472.3,,,,,,
"DEU-NI",2007 Apr,2198,,,,,,,512715,428.6,,,,,,
"DEU-NI",2007 May,2178,,,,,,,512620,424.8,,,,,,
"DEU-NI",2007 Jun,2099,,,,,,,512525,409.6,,,,,,
"DEU-NI",2007 Jul,2107,,,,,,,512430,411.2,,,,,,
"DEU-NI",2007 Aug,1960,,,,,,,512333,382.5,,,,,,
"DEU-NI",2007 Sep,1982,,,,,,,512238,387,,,,,,
"DEU-NI",2007 Oct,2199,,,,,,,512142,429.3,,,,,,
"DEU-NI",2007 Nov,2246,,,,,,,512048,438.5,,,,,,
"DEU-NI",2007 Dec,2472,,,,,,,511952,482.8,,,,,,
"DEU-NI",2008 Jan,2504,,,,,,,512341,488.7,459.17,410.94,507.41,29.53,77.76,-18.71
"DEU-NI",2008 Feb,2294,,,,,,,513420,446.9,430.36,382.12,478.59,16.54,64.78,-31.69
"DEU-NI",2008 Mar,2362,,,,,,,514510,459.1,458.81,410.57,507.04,0.29,48.53,-47.94
"DEU-NI",2008 Apr,2273,,,,,,,515626,440.9,410.27,362.03,458.5,30.63,78.87,-17.6
"DEU-NI",2008 May,2201,,,,,,,516728,426,404.07,355.84,452.31,21.93,70.16,-26.31
"DEU-NI",2008 Jun,1994,,,,,,,517841,385.1,375.68,327.45,423.91,9.42,57.65,-38.81
"DEU-NI",2008 Jul,2184,,,,,,,518954,420.9,393.63,345.4,441.86,27.27,75.5,-20.96
"DEU-NI",2008 Aug,2038,,,,,,,520071,391.8,385.65,337.42,433.88,6.15,54.38,-42.08
"DEU-NI",2008 Sep,1979,,,,,,,521194,379.6,371.59,323.36,419.82,8.01,56.24,-40.22
"DEU-NI",2008 Oct,2125,,,,,,,522298,406.9,401.51,353.27,449.74,5.39,53.63,-42.84
"DEU-NI",2008 Nov,2115,,,,,,,523401,404.2,401.59,353.36,449.82,2.61,50.84,-45.62
"DEU-NI",2008 Dec,2494,,,,,,,524524,475.5,438.01,389.77,486.24,37.49,85.73,-10.74
"DEU-NI",2009 Jan,2959,,,,,,,525749,562.8,453.88,405.78,501.99,108.92,157.02,60.81
"DEU-NI",2009 Feb,2351,,,,,,,527083,446.1,425.07,376.96,473.17,21.03,69.14,-27.07
"DEU-NI",2009 Mar,2379,,,,,,,528418,450.1,453.52,405.41,501.62,-3.42,44.69,-51.52
"DEU-NI",2009 Apr,2147,,,,,,,529794,405.3,404.97,356.87,453.08,0.33,48.43,-47.78
"DEU-NI",2009 May,2203,,,,,,,531162,414.8,398.78,350.68,446.89,16.02,64.12,-32.09
"DEU-NI",2009 Jun,1997,,,,,,,532556,374.9,370.39,322.29,418.5,4.51,52.61,-43.6
"DEU-NI",2009 Jul,1990,,,,,,,533926,372.7,388.34,340.24,436.45,-15.64,32.46,-63.75
"DEU-NI",2009 Aug,1973,,,,,,,535323,368.5,380.36,332.25,428.46,-11.86,36.25,-59.96
"DEU-NI",2009 Sep,1902,,,,,,,536708,354.4,366.3,318.2,414.4,-11.9,36.2,-60
"DEU-NI",2009 Oct,2137,,,,,,,538077,397.1,396.22,348.11,444.32,0.88,48.99,-47.22
"DEU-NI",2009 Nov,2177,,,,,,,539459,403.6,396.3,348.2,444.4,7.3,55.4,-40.8
"DEU-NI",2009 Dec,2403,,,,,,,540841,444.3,432.72,384.61,480.82,11.58,59.69,-36.52
"DEU-NI",2010 Jan,2424,,,,,,,542137,447.2,448.59,400.59,496.59,-1.39,46.61,-49.39
"DEU-NI",2010 Feb,2267,,,,,,,543259,417.3,419.78,371.77,467.78,-2.48,45.53,-50.48
"DEU-NI",2010 Mar,2398,,,,,,,544379,440.5,448.23,400.22,496.23,-7.73,40.28,-55.73
"DEU-NI",2010 Apr,2126,,,,,,,545520,389.6,399.68,351.68,447.69,-10.08,37.92,-58.09
"DEU-NI",2010 May,2190,,,,,,,546668,400.6,393.49,345.49,441.49,7.11,55.11,-40.89
"DEU-NI",2010 Jun,2102,,,,,,,547824,383.7,365.1,317.1,413.1,18.6,66.6,-29.4
"DEU-NI",2010 Jul,2275,,,,,,,548967,414.4,383.05,335.05,431.05,31.35,79.35,-16.65
"DEU-NI",2010 Aug,2093,,,,,,,550141,380.4,375.07,327.07,423.07,5.33,53.33,-42.67
"DEU-NI",2010 Sep,2000,,,,,,,551290,362.7,361.01,313.01,409.01,1.69,49.69,-46.31
"DEU-NI",2010 Oct,2159,,,,,,,552431,390.8,390.93,342.92,438.93,-0.13,47.88,-48.13
"DEU-NI",2010 Nov,2113,,,,,,,553594,381.7,391.01,343.01,439.01,-9.31,38.69,-57.31
"DEU-NI",2010 Dec,2477,,,,,,,554738,446.6,427.43,379.42,475.43,19.17,67.18,-28.83
"DEU-NI",2011 Jan,2459,,,,,,,556169,442.1,443.3,395.38,491.23,-1.2,46.72,-49.13
"DEU-NI",2011 Feb,2107,,,,,,,557917,377.6,414.48,366.56,462.41,-36.88,11.04,-84.81
"DEU-NI",2011 Mar,2370,,,,,,,559673,423.5,442.93,395.01,490.86,-19.43,28.49,-67.36
"DEU-NI",2011 Apr,2117,,,,,,,561472,377,394.39,346.47,442.32,-17.39,30.53,-65.32
"DEU-NI",2011 May,2219,,,,,,,563292,393.9,388.2,340.28,436.13,5.7,53.62,-42.23
"DEU-NI",2011 Jun,2051,,,,,,,565100,363,359.81,311.89,407.73,3.19,51.11,-44.73
"DEU-NI",2011 Jul,2105,,,,,,,566897,371.3,377.76,329.84,425.68,-6.46,41.46,-54.38
"DEU-NI",2011 Aug,2085,,,,,,,568759,366.6,369.78,321.85,417.7,-3.18,44.75,-51.1
"DEU-NI",2011 Sep,2020,,,,,,,570556,354.1,355.72,307.79,403.64,-1.62,46.31,-49.54
"DEU-NI",2011 Oct,2228,,,,,,,572364,389.2,385.63,337.71,433.56,3.57,51.49,-44.36
"DEU-NI",2011 Nov,2175,,,,,,,574184,378.7,385.72,337.79,433.64,-7.02,40.91,-54.94
"DEU-NI",2011 Dec,2442,,,,,,,575983,423.9,422.13,374.21,470.06,1.77,49.69,-46.16
"DEU-NI",2012 Jan,2375,2467,2208,2725,-92,167,-350,577977,411,438.01,390.14,485.88,-27.01,20.86,-74.88
"DEU-NI",2012 Feb,2353,2395,2137,2653,-42,216,-300,580107,405.5,409.19,361.32,457.07,-3.69,44.18,-51.57
"DEU-NI",2012 Mar,2437,2611,2353,2870,-174,84,-433,582232,418.5,437.64,389.77,485.52,-19.14,28.73,-67.02
"DEU-NI",2012 Apr,2281,2262,2004,2521,19,277,-240,584409,390.3,389.1,341.23,436.98,1.2,49.07,-46.68
"DEU-NI",2012 May,2145,2190,1931,2448,-45,214,-303,586586,365.7,382.91,335.04,430.78,-17.21,30.66,-65.08
"DEU-NI",2012 Jun,2064,2014,1756,2273,50,308,-209,588742,350.6,354.52,306.65,402.39,-3.92,43.95,-51.79
"DEU-NI",2012 Jul,2056,2139,1881,2398,-83,175,-342,590924,347.9,372.47,324.6,420.34,-24.57,23.3,-72.44
"DEU-NI",2012 Aug,2233,2121,1862,2379,112,371,-146,593125,376.4,364.49,316.61,412.36,11.91,59.79,-35.96
"DEU-NI",2012 Sep,2067,2031,1773,2289,36,294,-222,595284,347.3,350.43,302.55,398.3,-3.13,44.75,-51
"DEU-NI",2012 Oct,2271,2223,1964,2481,48,307,-210,597480,380,380.34,332.47,428.22,-0.34,47.53,-48.22
"DEU-NI",2012 Nov,2320,2241,1983,2499,79,337,-179,599634,386.9,380.43,332.55,428.3,6.47,54.35,-41.4
"DEU-NI",2012 Dec,2558,2423,2165,2681,135,393,-123,601802,425.1,416.84,368.97,464.72,8.26,56.13,-39.62
"DEU-NI",2013 Jan,2621,2518,2261,2775,103,360,-154,604168,433.8,432.72,384.87,480.57,1.08,48.93,-46.77
"DEU-NI",2013 Feb,2515,2446,2189,2703,69,326,-188,606614,414.6,403.9,356.06,451.75,10.7,58.54,-37.15
"DEU-NI",2013 Mar,2870,2663,2406,2920,207,464,-50,609055,471.3,432.35,384.51,480.2,38.95,86.79,-8.9
"DEU-NI",2013 Apr,2436,2313,2057,2570,123,379,-134,611626,398.3,383.81,335.96,431.66,14.49,62.34,-33.36
"DEU-NI",2013 May,2254,2241,1984,2498,13,270,-244,614152,367,377.62,329.77,425.47,-10.62,37.23,-58.47
"DEU-NI",2013 Jun,2143,2065,1809,2322,78,334,-179,616678,347.5,349.23,301.38,397.08,-1.73,46.12,-49.58
"DEU-NI",2013 Jul,2199,2191,1934,2448,8,265,-249,619249,355.1,367.18,319.33,415.03,-12.08,35.77,-59.93
"DEU-NI",2013 Aug,2141,2172,1915,2429,-31,226,-288,621806,344.3,359.2,311.35,407.04,-14.9,32.95,-62.74
"DEU-NI",2013 Sep,2138,2082,1825,2339,56,313,-201,624355,342.5,345.14,297.29,392.98,-2.64,45.21,-50.48
"DEU-NI",2013 Oct,2264,2274,2017,2531,-10,247,-267,626903,361.2,375.05,327.21,422.9,-13.85,33.99,-61.7
"DEU-NI",2013 Nov,2185,2292,2035,2549,-107,150,-364,629427,347.2,375.14,327.29,422.98,-27.94,19.91,-75.78
"DEU-NI",2013 Dec,2407,2474,2217,2731,-67,190,-324,631981,380.9,411.55,363.71,459.4,-30.65,17.19,-78.5
"DEU-NI",2014 Jan,2336,2569,2313,2825,-233,23,-489,634484,368.2,427.43,379.58,475.28,-59.23,-11.38,-107.08
"DEU-NI",2014 Feb,2184,2497,2241,2753,-313,-57,-569,636769,343.1,398.61,350.77,446.46,-55.51,-7.67,-103.36
"DEU-NI",2014 Mar,2389,2714,2458,2970,-325,-69,-581,639046,373.8,427.06,379.22,474.91,-53.26,-5.42,-101.11
"DEU-NI",2014 Apr,2270,2365,2109,2621,-95,161,-351,641418,354,378.52,330.67,426.37,-24.52,23.33,-72.37
"DEU-NI",2014 May,2205,2292,2036,2548,-87,169,-343,643762,342.5,372.33,324.48,420.18,-29.83,18.02,-77.68
"DEU-NI",2014 Jun,2111,2117,1861,2373,-6,250,-262,646129,326.8,343.94,296.09,391.79,-17.14,30.71,-64.99
"DEU-NI",2014 Jul,2292,2242,1986,2498,50,306,-206,648496,353.5,361.89,314.04,409.74,-8.39,39.46,-56.24
"DEU-NI",2014 Aug,2249,2223,1967,2479,26,282,-230,650872,345.6,353.9,306.06,401.75,-8.3,39.54,-56.15
"DEU-NI",2014 Sep,2173,2133,1877,2389,40,296,-216,653259,332.7,339.85,292,387.69,-7.15,40.7,-54.99
"DEU-NI",2014 Oct,2364,2325,2069,2581,39,295,-217,655606,360.5,369.76,321.92,417.61,-9.26,38.58,-57.11
"DEU-NI",2014 Nov,2378,2343,2087,2599,35,291,-221,657953,361.4,369.85,322,417.69,-8.45,39.4,-56.29
"DEU-NI",2014 Dec,2595,2525,2269,2781,70,326,-186,660340,392.9,406.26,358.42,454.11,-13.36,34.48,-61.21
"DEU-NI",2015 Jan,2652,2620,2365,2876,32,287,-224,662599,400.3,422.14,374.27,470.01,-21.84,26.03,-69.71
"DEU-NI",2015 Feb,2703,2549,2293,2804,154,410,-101,664612,406.7,393.32,345.45,441.2,13.38,61.25,-34.5
"DEU-NI",2015 Mar,2751,2765,2509,3021,-14,242,-270,666619,412.7,421.77,373.9,469.65,-9.07,38.8,-56.95
"DEU-NI",2015 Apr,2426,2416,2160,2671,10,266,-245,668687,362.9,373.23,325.36,421.1,-10.33,37.54,-58.2
"DEU-NI",2015 May,2395,2343,2088,2599,52,307,-204,670742,357,367.04,319.17,414.91,-10.04,37.83,-57.91
"DEU-NI",2015 Jun,2216,2168,1912,2423,48,304,-207,672837,329.4,338.65,290.77,386.52,-9.25,38.63,-57.12
"DEU-NI",2015 Jul,2324,2293,2037,2549,31,287,-225,674896,344.3,356.6,308.72,404.47,-12.3,35.58,-60.17
"DEU-NI",2015 Aug,2210,2274,2019,2530,-64,191,-320,676996,326.4,348.61,300.74,396.49,-22.21,25.66,-70.09
"DEU-NI",2015 Sep,2178,2185,1929,2440,-7,249,-262,679077,320.6,334.56,286.68,382.43,-13.96,33.92,-61.83
"DEU-NI",2015 Oct,2483,2376,2121,2632,107,362,-149,681134,364.6,364.47,316.6,412.35,0.13,48,-47.75
"DEU-NI",2015 Nov,2423,2394,2139,2650,29,284,-227,683211,354.7,364.56,316.68,412.43,-9.86,38.02,-57.73
"DEU-NI",2015 Dec,2451,2576,2321,2832,-125,130,-381,685288,357.6,400.97,353.1,448.85,-43.37,4.5,-91.25
"DEU-NI",2016 Jan,2706,2671,2416,2927,35,290,-221,686820,394,416.85,368.92,464.77,-22.85,25.08,-70.77
"DEU-NI",2016 Feb,2435,2600,2344,2855,-165,91,-420,687520,354.2,388.03,340.11,435.96,-33.83,14.09,-81.76
"DEU-NI",2016 Mar,2738,2816,2561,3072,-78,177,-334,688196,397.9,416.48,368.56,464.41,-18.58,29.34,-66.51
"DEU-NI",2016 Apr,2476,2467,2212,2723,9,264,-247,688879,359.4,367.94,320.02,415.86,-8.54,39.38,-56.46
"DEU-NI",2016 May,2421,2394,2139,2650,27,282,-229,689570,351,361.75,313.82,409.67,-10.75,37.18,-58.67
"DEU-NI",2016 Jun,2140,2219,1964,2475,-79,176,-335,690257,310.1,333.36,285.43,381.28,-23.26,24.67,-71.18
"DEU-NI",2016 Jul,2296,2344,2089,2600,-48,207,-304,690940,332.3,351.31,303.38,399.23,-19.01,28.92,-66.93
"DEU-NI",2016 Aug,2323,2325,2070,2581,-2,253,-258,691647,335.9,343.32,295.4,391.25,-7.42,40.5,-55.35
"DEU-NI",2016 Sep,2208,2236,1980,2491,-28,228,-283,692329,318.9,329.27,281.34,377.19,-10.37,37.56,-58.29
"DEU-NI",2016 Oct,2421,2427,2172,2683,-6,249,-262,693016,349.3,359.18,311.26,407.11,-9.88,38.04,-57.81
"DEU-NI",2016 Nov,2497,2446,2190,2701,51,307,-204,693707,360,359.27,311.34,407.19,0.73,48.66,-47.19
"DEU-NI",2016 Dec,2735,2628,2372,2883,107,363,-148,694391,393.8,395.68,347.76,443.61,-1.88,46.04,-49.81
"DEU-NI",2017 Jan,2955,2723,2467,2979,232,488,-24,695110,425.1,411.56,363.56,459.56,13.54,61.54,-34.46
"DEU-NI",2017 Feb,2869,2651,2395,2907,218,474,-38,695815,412.4,382.74,334.74,430.74,29.66,77.66,-18.34
"DEU-NI",2017 Mar,2780,2867,2611,3123,-87,169,-343,696521,399.2,411.19,363.19,459.19,-11.99,36.01,-59.99
"DEU-NI",2017 Apr,2384,2518,2262,2774,-134,122,-390,697248,341.9,362.65,314.65,410.65,-20.75,27.25,-68.75
"DEU-NI",2017 May,2521,2446,2190,2702,75,331,-181,697987,361.2,356.46,308.46,404.46,4.74,52.74,-43.26
"DEU-NI",2017 Jun,2199,2270,2014,2526,-71,185,-327,698712,314.7,328.07,280.06,376.07,-13.37,34.64,-61.37
"DEU-NI",2017 Jul,2307,2395,2139,2651,-88,168,-344,699442,329.9,346.02,298.01,394.02,-16.12,31.89,-64.12
"DEU-NI",2017 Aug,2315,2377,2121,2633,-62,194,-318,700188,330.7,338.03,290.03,386.03,-7.33,40.67,-55.33
"DEU-NI",2017 Sep,2293,2287,2031,2543,6,262,-250,700914,327.2,323.97,275.97,371.98,3.23,51.23,-44.78
"DEU-NI",2017 Oct,2428,2479,2223,2735,-51,205,-307,701648,346,353.89,305.89,401.89,-7.89,40.11,-55.89
"DEU-NI",2017 Nov,2471,2497,2241,2753,-26,230,-282,702378,351.8,353.97,305.97,401.98,-2.17,45.83,-50.18
"DEU-NI",2017 Dec,2719,2679,2423,2935,40,296,-216,703103,386.8,390.39,342.39,438.39,-3.59,44.41,-51.59
"DEU-NI",2018 Jan,2850,2774,2517,3031,76,333,-181,703434,405.2,406.27,358.16,454.37,-1.07,47.04,-49.17
"DEU-NI",2018 Feb,2873,2702,2445,2959,171,428,-86,703122,408.6,377.45,329.35,425.55,31.15,79.25,-16.95
"DEU-NI",2018 Mar,3505,2919,2662,3176,586,843,329,702810,498.7,405.9,357.8,454,92.8,140.9,44.7
"DEU-NI",2018 Apr,2579,2570,2313,2826,9,266,-247,702485,367.2,357.36,309.25,405.46,9.84,57.95,-38.26
"DEU-NI",2018 May,2436,2497,2240,2754,-61,196,-318,702161,346.9,351.17,303.06,399.27,-4.27,43.84,-52.37
"DEU-NI",2018 Jun,2270,2322,2065,2578,-52,205,-308,701839,323.4,322.78,274.67,370.88,0.62,48.73,-47.48
"DEU-NI",2018 Jul,2548,2447,2190,2704,101,358,-156,701513,363.3,340.73,292.62,388.83,22.57,70.68,-25.53
"DEU-NI",2018 Aug,2462,2428,2171,2685,34,291,-223,701185,351.1,332.74,284.64,380.85,18.36,66.46,-29.75
"DEU-NI",2018 Sep,2225,2338,2081,2595,-113,144,-370,700863,317.4,318.68,270.58,366.79,-1.28,46.82,-49.39
"DEU-NI",2018 Oct,2411,2530,2273,2787,-119,138,-376,700535,344.1,348.6,300.5,396.7,-4.5,43.6,-52.6
