"iso3c","date","deaths","population","cmr","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"USA",2020 W53,3088.038,88017651,3.522,,,,,,,,,,,,
"USA",2021 W01,3101.346,88029104,3.537,,,,,,,,,,,,
"USA",2021 W02,3115.567,88041682,3.553,,,,,,,,,,,,
"USA",2021 W03,3127.548,88054260,3.566,,,,,,,,,,,,
"USA",2021 W04,3138.49,88066839,3.579,,,,,,,,,,,,
"USA",2021 W05,3149.51,88079417,3.591,,,,,,,,,,,,
"USA",2021 W06,3159.683,88091996,3.603,,,,,,,,,,,,
"USA",2021 W07,3167.788,88104574,3.612,,,,,,,,,,,,
"USA",2021 W08,3175.048,88117152,3.619,,,,,,,,,,,,
"USA",2021 W09,3182.221,88129731,3.627,,,,,,,,,,,,
"USA",2021 W10,3189.471,88142309,3.636,,,,,,,,,,,,
"USA",2021 W11,3199.317,88154888,3.646,,,,,,,,,,,,
"USA",2021 W12,3208.308,88167466,3.656,,,,,,,,,,,,
"USA",2021 W13,3217.394,88180045,3.665,,,,,,,,,,,,
"USA",2021 W14,3227.519,88192623,3.676,,,,,,,,,,,,
"USA",2021 W15,3236.808,88205201,3.686,,,,,,,,,,,,
"USA",2021 W16,3246.49,88217780,3.696,,,,,,,,,,,,
"USA",2021 W17,3253.663,88230358,3.704,,,,,,,,,,,,
"USA",2021 W18,3264.663,88242937,3.716,,,,,,,,,,,,
"USA",2021 W19,3274.327,88255515,3.727,,,,,,,,,,,,
"USA",2021 W20,3283.788,88268094,3.737,,,,,,,,,,,,
"USA",2021 W21,3292.163,88280672,3.747,,,,,,,,,,,,
"USA",2021 W22,3300.058,88293250,3.756,,,,,,,,,,,,
"USA",2021 W23,3311.269,88305829,3.768,,,,,,,,,,,,
"USA",2021 W24,3321.442,88318407,3.78,,,,,,,,,,,,
"USA",2021 W25,3330.615,88330986,3.789,,,,,,,,,,,,
"USA",2021 W26,3338.404,88343564,3.798,,,,,,,,,,,,
"USA",2021 W27,3348.135,88356143,3.81,,,,,,,,,,,,
"USA",2021 W28,3357.712,88368721,3.82,,,,,,,,,,,,
"USA",2021 W29,3367.163,88381299,3.83,,,,,,,,,,,,
"USA",2021 W30,3379.692,88393878,3.843,,,,,,,,,,,,
"USA",2021 W31,3394.346,88406456,3.86,,,,,,,,,,,,
"USA",2021 W32,3412.077,88419035,3.879,,,,,,,,,,,,
"USA",2021 W33,3430.952,88431613,3.9,,,,,,,,,,,,
"USA",2021 W34,3451.933,88444192,3.924,,,,,,,,,,,,
"USA",2021 W35,3472.76,88456770,3.947,,,,,,,,,,,,
"USA",2021 W36,3495.952,88469348,3.973,,,,,,,,,,,,
"USA",2021 W37,3517.538,88481927,3.997,,,,,,,,,,,,
"USA",2021 W38,3538.519,88494505,4.02,,,,,,,,,,,,
"USA",2021 W39,3556.183,88507084,4.039,,,,,,,,,,,,
"USA",2021 W40,3572.904,88519662,4.059,,,,,,,,,,,,
"USA",2021 W41,3587.5,88532240,4.074,,,,,,,,,,,,
"USA",2021 W42,3600.904,88544819,4.088,,,,,,,,,,,,
"USA",2021 W43,3612.077,88557397,4.1,,,,,,,,,,,,
"USA",2021 W44,3623.942,88569976,4.113,,,,,,,,,,,,
"USA",2021 W45,3635.74,88582554,4.127,,,,,,,,,,,,
"USA",2021 W46,3646.375,88595133,4.139,,,,,,,,,,,,
"USA",2021 W47,3658.529,88607711,4.153,,,,,,,,,,,,
"USA",2021 W48,3668.019,88620289,4.163,,,,,,,,,,,,
"USA",2021 W49,3680.067,88632868,4.177,,,,,,,,,,,,
"USA",2021 W50,3691.808,88645446,4.189,,,,,,,,,,,,
"USA",2021 W51,3702.702,88658025,4.202,,,,,,,,,,,,
"USA",2021 W52,3715.375,88670603,4.215,,,,,,,,,,,,
"USA",2022 W01,3729.654,88683182,4.232,,,,,,,,,,,,
"USA",2022 W02,3744.01,88695760,4.247,,,,,,,,,,,,
"USA",2022 W03,3757.163,88708338,4.262,,,,,,,,,,,,
"USA",2022 W04,3768.74,88720917,4.274,,,,,,,,,,,,
"USA",2022 W05,3778.885,88733495,4.285,,,,,,,,,,,,
"USA",2022 W06,3789.49,88746074,4.296,,,,,,,,,,,,
"USA",2022 W07,3797.606,88758652,4.305,,,,,,,,,,,,
"USA",2022 W08,3803.644,88771231,4.312,,,,,,,,,,,,
"USA",2022 W09,3809.106,88783809,4.317,,,,,,,,,,,,
"USA",2022 W10,3815.269,88796388,4.324,,,,,,,,,,,,
"USA",2022 W11,3820.308,88808966,4.33,,,,,,,,,,,,
"USA",2022 W12,3822.452,88821544,4.332,,,,,,,,,,,,
"USA",2022 W13,3822.952,88834123,4.332,,,,,,,,,,,,
"USA",2022 W14,3819.981,88846701,4.328,,,,,,,,,,,,
"USA",2022 W15,3819.087,88859280,4.327,,,,,,,,,,,,
"USA",2022 W16,3817.981,88871858,4.325,,,,,,,,,,,,
"USA",2022 W17,3816.356,88884437,4.323,,,,,,,,,,,,
"USA",2022 W18,3815.356,88897015,4.322,,,,,,,,,,,,
"USA",2022 W19,3814.231,88909594,4.32,,,,,,,,,,,,
"USA",2022 W20,3812.308,88922172,4.317,,,,,,,,,,,,
"USA",2022 W21,3811.577,88934750,4.315,,,,,,,,,,,,
"USA",2022 W22,3809.942,88947329,4.312,,,,,,,,,,,,
"USA",2022 W23,3811.99,88959907,4.314,,,,,,,,,,,,
"USA",2022 W24,3812.75,88972486,4.315,,,,,,,,,,,,
"USA",2022 W25,3812.442,88985064,4.314,,,,,,,,,,,,
"USA",2022 W26,3811.654,88997643,4.312,,,,,,,,,,,,
"USA",2022 W27,3810.394,89010221,4.311,,,,,,,,,,,,
"USA",2022 W28,3807.163,89022800,4.306,,,,,,,,,,,,
"USA",2022 W29,3805.288,89035378,4.303,,,,,,,,,,,,
"USA",2022 W30,3804.144,89047956,4.301,,,,,,,,,,,,
"USA",2022 W31,3802.481,89060535,4.298,,,,,,,,,,,,
"USA",2022 W32,3802.144,89073113,4.297,,,,,,,,,,,,
"USA",2022 W33,3801.212,89085692,4.295,,,,,,,,,,,,
"USA",2022 W34,3801.221,89098270,4.294,,,,,,,,,,,,
"USA",2022 W35,3800.702,89110849,4.293,,,,,,,,,,,,
"USA",2022 W36,3802.51,89123427,4.295,,,,,,,,,,,,
"USA",2022 W37,3802.548,89136006,4.295,,,,,,,,,,,,
"USA",2022 W38,3804.019,89148584,4.296,,,,,,,,,,,,
"USA",2022 W39,3804.279,89161162,4.296,,,,,,,,,,,,
"USA",2022 W40,3803.606,89173741,4.295,,,,,,,,,,,,
"USA",2022 W41,3805.231,89186319,4.296,,,,,,,,,,,,
"USA",2022 W42,3806.356,89198898,4.297,,,,,,,,,,,,
"USA",2022 W43,3805.548,89211476,4.295,,,,,,,,,,,,
"USA",2022 W44,3804.462,89224055,4.294,,,,,,,,,,,,
"USA",2022 W45,3805.192,89236633,4.294,,,,,,,,,,,,
"USA",2022 W46,3803.971,89249212,4.292,,,,,,,,,,,,
"USA",2022 W47,3803.606,89261790,4.291,,,,,,,,,,,,
"USA",2022 W48,3803.548,89274368,4.291,,,,,,,,,,,,
"USA",2022 W49,3803.779,89286947,4.291,,,,,,,,,,,,
"USA",2022 W50,3802.904,89299525,4.289,,,,,,,,,,,,
"USA",2022 W51,3802.163,89312104,4.287,,,,,,,,,,,,
"USA",2022 W52,3798.519,89324682,4.283,,,,,,,,,,,,
"USA",2023 W01,3794.01,89337261,4.277,,,,,,,,,,,,
"USA",2023 W02,3788.096,89349839,4.269,,,,,,,,,,,,
"USA",2023 W03,3784.423,89362418,4.264,,,,,,,,,,,,
"USA",2023 W04,3781.981,89374996,4.261,,,,,,,,,,,,
"USA",2023 W05,3777.106,89387574,4.254,,,,,,,,,,,,
"USA",2023 W06,3773.981,89400153,4.25,,,,,,,,,,,,
"USA",2023 W07,3772.942,89412731,4.248,,,,,,,,,,,,
"USA",2023 W08,3771.837,89425310,4.246,,,,,,,,,,,,
"USA",2023 W09,3771.567,89437888,4.245,,,,,,,,,,,,
"USA",2023 W10,3771.096,89450466,4.243,,,,,,,,,,,,
"USA",2023 W11,3768.058,89463045,4.239,,,,,,,,,,,,
"USA",2023 W12,3765.433,89475623,4.236,,,,,,,,,,,,
"USA",2023 W13,3762.846,89488202,4.233,,,,,,,,,,,,
"USA",2023 W14,3758.74,89500780,4.228,,,,,,,,,,,,
"USA",2023 W15,3756.779,89513359,4.225,,,,,,,,,,,,
"USA",2023 W16,3752.452,89525937,4.219,,,,,,,,,,,,
"USA",2023 W17,3749.894,89538515,4.216,,,,,,,,,,,,
"USA",2023 W18,3746.615,89551094,4.212,,,,,,,,,,,,
"USA",2023 W19,3744.538,89563672,4.209,,,,,,,,,,,,
"USA",2023 W20,3740.808,89576251,4.204,,,,,,,,,,,,
"USA",2023 W21,3737.154,89588829,4.199,,,,,,,,,,,,
"USA",2023 W22,3734.817,89601408,4.195,,,,,,,,,,,,
"USA",2023 W23,3729.846,89613986,4.188,,,,,,,,,,,,
"USA",2023 W24,3724.077,89626564,4.181,,,,,,,,,,,,
"USA",2023 W25,3719.894,89639143,4.176,,,,,,,,,,,,
"USA",2023 W26,3715.942,89651721,4.171,,,,,,,,,,,,
"USA",2023 W27,3712.317,89664300,4.166,,,,,,,,,,,,
"USA",2023 W28,3706.192,89676878,4.16,,,,,,,,,,,,
"USA",2023 W29,3699.26,89689457,4.152,,,,,,,,,,,,
"USA",2023 W30,3687.962,89702035,4.138,,,,,,,,,,,,
"USA",2023 W31,3669.154,89714613,4.117,,,,,,,,,,,,
"USA",2023 W32,3644.308,89727192,4.089,,,,,,,,,,,,
"USA-AZ",2018 W52,61.442,1894127,3.315,,,,,,,,,,,,
"USA-AZ",2019 W01,61.538,1894476,3.319,,,,,,,,,,,,
"USA-AZ",2019 W02,61.654,1893870,3.324,,,,,,,,,,,,
"USA-AZ",2019 W03,61.913,1893235,3.337,,,,,,,,,,,,
"USA-AZ",2019 W04,61.981,1892601,3.34,,,,,,,,,,,,
"USA-AZ",2019 W05,62.077,1891966,3.344,,,,,,,,,,,,
"USA-AZ",2019 W06,62.192,1891332,3.349,,,,,,,,,,,,
"USA-AZ",2019 W07,62.317,1890697,3.355,,,,,,,,,,,,
"USA-AZ",2019 W08,62.385,1890062,3.357,,,,,,,,,,,,
"USA-AZ",2019 W09,62.567,1889428,3.365,,,,,,,,,,,,
"USA-AZ",2019 W10,62.827,1888793,3.378,,,,,,,,,,,,
"USA-AZ",2019 W11,62.837,1888159,3.377,,,,,,,,,,,,
"USA-AZ",2019 W12,62.827,1887524,3.376,,,,,,,,,,,,
"USA-AZ",2019 W13,62.933,1886889,3.38,,,,,,,,,,,,
"USA-AZ",2019 W14,63.029,1886255,3.385,,,,,,,,,,,,
"USA-AZ",2019 W15,63.231,1885620,3.395,,,,,,,,,,,,
"USA-AZ",2019 W16,63.471,1884986,3.408,,,,,,,,,,,,
"USA-AZ",2019 W17,63.673,1884351,3.417,,,,,,,,,,,,
"USA-AZ",2019 W18,63.856,1883716,3.426,,,,,,,,,,,,
"USA-AZ",2019 W19,63.865,1883082,3.425,,,,,,,,,,,,
"USA-AZ",2019 W20,63.817,1882447,3.422,,,,,,,,,,,,
"USA-AZ",2019 W21,63.837,1881813,3.422,,,,,,,,,,,,
"USA-AZ",2019 W22,63.894,1881178,3.424,,,,,,,,,,,,
"USA-AZ",2019 W23,63.712,1880543,3.413,,,,,,,,,,,,
"USA-AZ",2019 W24,63.846,1879909,3.42,,,,,,,,,,,,
"USA-AZ",2019 W25,63.779,1879274,3.416,,,,,,,,,,,,
"USA-AZ",2019 W26,63.644,1878640,3.409,,,,,,,,,,,,
"USA-AZ",2019 W27,63.606,1878005,3.406,,,,,,,,,,,,
"USA-AZ",2019 W28,63.567,1877370,3.403,,,,,,,,,,,,
"USA-AZ",2019 W29,63.635,1876736,3.406,,,,,,,,,,,,
"USA-AZ",2019 W30,63.856,1876101,3.417,,,,,,,,,,,,
"USA-AZ",2019 W31,63.721,1875467,3.41,,,,,,,,,,,,
"USA-AZ",2019 W32,63.788,1874832,3.413,,,,,,,,,,,,
"USA-AZ",2019 W33,63.904,1874197,3.418,,,,,,,,,,,,
"USA-AZ",2019 W34,64.01,1873563,3.423,,,,,,,,,,,,
"USA-AZ",2019 W35,64.106,1872928,3.428,,,,,,,,,,,,
"USA-AZ",2019 W36,64.212,1872294,3.433,,,,,,,,,,,,
"USA-AZ",2019 W37,64.115,1871659,3.427,,,,,,,,,,,,
"USA-AZ",2019 W38,64.192,1871024,3.43,,,,,,,,,,,,
"USA-AZ",2019 W39,64.269,1870390,3.434,,,,,,,,,,,,
"USA-AZ",2019 W40,64.212,1869755,3.431,,,,,,,,,,,,
"USA-AZ",2019 W41,64.24,1869121,3.432,,,,,,,,,,,,
"USA-AZ",2019 W42,64.106,1868486,3.424,,,,,,,,,,,,
"USA-AZ",2019 W43,64.221,1867851,3.43,,,,,,,,,,,,
"USA-AZ",2019 W44,64.288,1867217,3.433,,,,,,,,,,,,
"USA-AZ",2019 W45,64.317,1866582,3.434,,,,,,,,,,,,
"USA-AZ",2019 W46,64.5,1865948,3.443,,,,,,,,,,,,
"USA-AZ",2019 W47,64.731,1865313,3.455,,,,,,,,,,,,
"USA-AZ",2019 W48,64.788,1864678,3.458,,,,,,,,,,,,
"USA-AZ",2019 W49,64.673,1864044,3.451,,,,,,,,,,,,
"USA-AZ",2019 W50,64.769,1863409,3.456,,,,,,,,,,,,
"USA-AZ",2019 W51,64.721,1862775,3.453,,,,,,,,,,,,
"USA-AZ",2019 W52,64.76,1862140,3.455,,,,,,,,,,,,
"USA-AZ",2020 W01,64.712,1861779,3.453,,,,,,,,,,,,
"USA-AZ",2020 W02,65.048,1862401,3.471,,,,,,,,,,,,
"USA-AZ",2020 W03,65.115,1863105,3.474,,,,,,,,,,,,
"USA-AZ",2020 W04,65.163,1863810,3.476,,,,,,,,,,,,
"USA-AZ",2020 W05,65.144,1864514,3.474,,,,,,,,,,,,
"USA-AZ",2020 W06,65.163,1865219,3.475,,,,,,,,,,,,
"USA-AZ",2020 W07,65.269,1865923,3.481,,,,,,,,,,,,
"USA-AZ",2020 W08,65.394,1866627,3.487,,,,,,,,,,,,
"USA-AZ",2020 W09,65.596,1867332,3.498,,,,,,,,,,,,
"USA-AZ",2020 W10,65.702,1868036,3.504,,,,,,,,,,,,
"USA-AZ",2020 W11,65.923,1868741,3.515,,,,,,,,,,,,
"USA-AZ",2020 W12,65.962,1869445,3.517,,,,,,,,,,,,
"USA-AZ",2020 W13,66,1870149,3.519,,,,,,,,,,,,
"USA-AZ",2020 W14,65.933,1870854,3.515,,,,,,,,,,,,
"USA-AZ",2020 W15,66.029,1871558,3.52,,,,,,,,,,,,
"USA-AZ",2020 W16,66.288,1872263,3.534,,,,,,,,,,,,
"USA-AZ",2020 W17,66.288,1872967,3.534,,,,,,,,,,,,
"USA-AZ",2020 W18,66.394,1873671,3.538,,,,,,,,,,,,
"USA-AZ",2020 W19,66.808,1874376,3.561,,,,,,,,,,,,
"USA-AZ",2020 W20,67.067,1875080,3.575,,,,,,,,,,,,
"USA-AZ",2020 W21,67.538,1875785,3.6,,,,,,,,,,,,
"USA-AZ",2020 W22,67.721,1876489,3.61,,,,,,,,,,,,
"USA-AZ",2020 W23,68.269,1877193,3.638,,,,,,,,,,,,
"USA-AZ",2020 W24,68.606,1877898,3.657,,,,,,,,,,,,
"USA-AZ",2020 W25,68.971,1878602,3.676,,,,,,,,,,,,
"USA-AZ",2020 W26,69.433,1879307,3.7,,,,,,,,,,,,
"USA-AZ",2020 W27,70.096,1880011,3.735,,,,,,,,,,,,
"USA-AZ",2020 W28,70.625,1880715,3.763,,,,,,,,,,,,
"USA-AZ",2020 W29,71.385,1881420,3.803,,,,,,,,,,,,
"USA-AZ",2020 W30,72.125,1882124,3.842,,,,,,,,,,,,
"USA-AZ",2020 W31,72.692,1882829,3.873,,,,,,,,,,,,
"USA-AZ",2020 W32,73.038,1883533,3.891,,,,,,,,,,,,
"USA-AZ",2020 W33,73.519,1884237,3.916,,,,,,,,,,,,
"USA-AZ",2020 W34,73.827,1884942,3.933,,,,,,,,,,,,
"USA-AZ",2020 W35,74.26,1885646,3.956,,,,,,,,,,,,
"USA-AZ",2020 W36,74.692,1886351,3.978,,,,,,,,,,,,
"USA-AZ",2020 W37,75.087,1887055,3.998,,,,,,,,,,,,
"USA-AZ",2020 W38,75.404,1887759,4.015,,,,,,,,,,,,
"USA-AZ",2020 W39,75.894,1888464,4.041,,,,,,,,,,,,
"USA-AZ",2020 W40,76.029,1889168,4.048,,,,,,,,,,,,
"USA-AZ",2020 W41,76.317,1889873,4.063,,,,,,,,,,,,
"USA-AZ",2020 W42,76.615,1890577,4.079,,,,,,,,,,,,
"USA-AZ",2020 W43,76.913,1891281,4.094,,,,,,,,,,,,
"USA-AZ",2020 W44,77.163,1891986,4.108,,,,,,,,,,,,
"USA-AZ",2020 W45,77.471,1892690,4.124,,,,,,,,,,,,
"USA-AZ",2020 W46,77.404,1893395,4.121,,,,,,,,,,,,
"USA-AZ",2020 W47,77.577,1894099,4.13,,,,,,,,,,,,
"USA-AZ",2020 W48,78.087,1894803,4.157,,,,,,,,,,,,
"USA-AZ",2020 W49,78.24,1895508,4.165,,,,,,,,,,,,
"USA-AZ",2020 W50,78.51,1896212,4.179,,,,,,,,,,,,
"USA-AZ",2020 W51,78.933,1896917,4.201,,,,,,,,,,,,
"USA-AZ",2020 W52,79.346,1897621,4.222,,,,,,,,,,,,
"USA-AZ",2020 W53,79.587,1898306,4.235,,,,,,,,,,,,
"USA-AZ",2021 W01,80.288,1898756,4.271,,,,,,,,,,,,
"USA-AZ",2021 W02,80.712,1899141,4.293,,,,,,,,,,,,
"USA-AZ",2021 W03,81.327,1899525,4.325,,,,,,,,,,,,
"USA-AZ",2021 W04,81.875,1899910,4.354,,,,,,,,,,,,
"USA-AZ",2021 W05,82.288,1900295,4.375,,,,,,,,,,,,
"USA-AZ",2021 W06,82.548,1900680,4.388,,,,,,,,,,,,
"USA-AZ",2021 W07,82.808,1901064,4.402,,,,,,,,,,,,
"USA-AZ",2021 W08,82.827,1901449,4.403,,,,,,,,,,,,
"USA-AZ",2021 W09,83.087,1901834,4.416,,,,,,,,,,,,
"USA-AZ",2021 W10,83.212,1902219,4.422,,,,,,,,,,,,
"USA-AZ",2021 W11,83.538,1902604,4.438,,,,,,,,,,,,
"USA-AZ",2021 W12,83.596,1902988,4.441,,,,,,,,,,,,
"USA-AZ",2021 W13,83.74,1903373,4.448,,,,,,,,,,,,
"USA-AZ",2021 W14,83.875,1903758,4.455,,,,,,,,,,,,
"USA-AZ",2021 W15,84.135,1904143,4.468,,,,,,,,,,,,
"USA-AZ",2021 W16,84.25,1904527,4.474,,,,,,,,,,,,
"USA-AZ",2021 W17,84.413,1904912,4.482,,,,,,,,,,,,
"USA-AZ",2021 W18,84.933,1905297,4.509,,,,,,,,,,,,
"USA-AZ",2021 W19,85.308,1905682,4.528,,,,,,,,,,,,
"USA-AZ",2021 W20,85.442,1906066,4.535,,,,,,,,,,,,
"USA-AZ",2021 W21,85.875,1906451,4.557,,,,,,,,,,,,
"USA-AZ",2021 W22,86.356,1906836,4.581,,,,,,,,,,,,
"USA-AZ",2021 W23,86.913,1907221,4.61,,,,,,,,,,,,
"USA-AZ",2021 W24,87.385,1907606,4.634,,,,,,,,,,,,
"USA-AZ",2021 W25,87.673,1907990,4.648,,,,,,,,,,,,
"USA-AZ",2021 W26,88.058,1908375,4.668,,,,,,,,,,,,
"USA-AZ",2021 W27,88.394,1908760,4.686,,,,,,,,,,,,
"USA-AZ",2021 W28,88.971,1909145,4.715,,,,,,,,,,,,
"USA-AZ",2021 W29,89.26,1909529,4.73,,,,,,,,,,,,
"USA-AZ",2021 W30,89.529,1909914,4.743,,,,,,,,,,,,
"USA-AZ",2021 W31,90.029,1910299,4.769,,,,,,,,,,,,
"USA-AZ",2021 W32,90.635,1910684,4.8,,,,,,,,,,,,
