"iso3c","date","deaths","population","cmr","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"ISL",2008,104,8687,1201,101,90,113,3,14,-9,1163.34,1045.39,1281.3,37.66,155.61,-80.3
"ISL",2009,101,8962,1128.9,103,92,114,-2,9,-13,1158.13,1041.5,1274.77,-29.23,87.4,-145.87
"ISL",2010,109,9283,1176.7,105,93,116,4,16,-7,1152.92,1037.24,1268.61,23.78,139.46,-91.91
"ISL",2011,102,9587,1063.3,106,95,117,-4,7,-15,1147.72,1032.61,1262.82,-84.42,30.69,-199.52
"ISL",2012,107,9833,1086.4,108,97,119,-1,10,-12,1142.51,1027.59,1257.42,-56.11,58.81,-171.02
"ISL",2013,121,9963,1212.6,110,98,121,11,23,0,1137.3,1022.19,1252.41,75.3,190.41,-39.81
"ISL",2014,103,10072,1020.8,111,100,122,-8,3,-19,1132.09,1016.41,1247.77,-111.29,4.39,-226.97
"ISL",2015,117,10186,1153.4,113,101,124,4,16,-7,1126.88,1010.25,1243.51,26.52,143.15,-90.11
"ISL",2016,119,10224,1168,114,103,126,5,16,-7,1121.67,1003.72,1239.62,46.33,164.28,-71.62
"ISL",2017,118,10257,1146.8,116,105,128,2,13,-10,1116.46,996.83,1236.09,30.34,149.97,-89.29
"ISL",2018,118,10262,1146,118,106,130,0,12,-12,1111.25,989.61,1232.9,34.75,156.39,-86.9
"ISL",2019,111,10271,1078,119,107,132,-8,4,-21,1106.04,982.06,1230.03,-28.04,95.94,-152.03
"ISL",2020,108,10304,1046,121,109,133,-13,-1,-25,1100.84,974.21,1227.47,-54.84,71.79,-181.47
"ISL",2021,103,10424,992.9,123,110,135,-20,-7,-32,1095.63,966.06,1225.19,-102.73,26.84,-232.29
"ITA",2012,35774,3144179,1138.3,,,,,,,,,,,,
"ITA",2013,34520,3210303,1075.7,,,,,,,,,,,,
"ITA",2014,34184,3279850,1042.5,,,,,,,,,,,,
"ITA",2015,36873,3335029,1106,36247,33847,38647,626,3026,-1774,1089.6,1019.1,1160.1,16.4,86.9,-54.1
"ITA",2016,34836,3384222,1029.5,36060,33897,38223,-1224,939,-3387,1065.59,1002.04,1129.14,-36.09,27.46,-99.64
"ITA",2017,36684,3434803,1068.4,35873,33795,37952,811,2889,-1268,1041.58,980.53,1102.63,26.82,87.87,-34.23
"ITA",2018,35233,3502073,1006.6,35687,33523,37850,-454,1710,-2617,1017.57,954.02,1081.12,-10.97,52.58,-74.52
"ITA",2019,35741,3585598,997.4,35500,33100,37900,241,2641,-2159,993.56,923.06,1064.06,3.84,74.34,-66.66
"ITA",2020,41688,3650671,1141.9,35313,32564,38063,6375,9124,3625,969.55,888.78,1050.32,172.35,253.12,91.58
"ITA",2021,38939,3679510,1058.3,35127,31952,38302,3812,6987,637,945.54,852.28,1038.8,112.76,206.02,19.5
"LIE",2001,11,730,1550.2,,,,,,,,,,,,
"LIE",2002,10,766,1253.4,,,,,,,,,,,,
"LIE",2003,10,797,1266.8,,,,,,,,,,,,
"LIE",2004,10,823,1268.3,,,,,,,,,,,,
"LIE",2005,9,849,1039.6,,,,,,,,,,,,
"LIE",2006,10,884,1139.4,,,,,,,,,,,,
"LIE",2007,10,929,1128.2,,,,,,,,,,,,
"LIE",2008,11,963,1170.8,,,,,,,,,,,,
"LIE",2009,11,989,1093.7,,,,,,,,,,,,
"LIE",2010,13,999,1283.7,,,,,,,,,,,,
"LIE",2011,13,981,1342.5,,,,,,,,,,,,
"LIE",2012,9,979,950.8,,,,,,,,,,,,
"LIE",2013,11,1015,1060.8,,,,,,,,,,,,
"LIE",2014,12,1054,1170.6,,,,,,,,,,,,
"LIE",2015,13,1075,1247.7,12,9,15,1,4,-2,1155.22,883.58,1426.86,92.48,364.12,-179.16
"LIE",2016,11,1094,1036,12,9,15,-1,2,-4,1086.92,842.06,1331.78,-50.92,193.94,-295.78
"LIE",2017,10,1143,878.5,12,9,14,-2,1,-4,1018.62,783.37,1253.87,-140.12,95.13,-375.37
"LIE",2018,12,1203,1013.4,11,9,14,1,3,-2,950.32,705.46,1195.18,63.08,307.94,-181.78
"LIE",2019,12,1260,917.5,11,8,15,1,4,-3,882.02,610.38,1153.66,35.48,307.12,-236.16
"LIE",2020,16,1341,1193.7,11,8,15,5,8,1,813.72,502.51,1124.93,379.98,691.19,68.77
"LIE",2021,13,1434,913.7,11,7,15,2,6,-2,745.42,386.07,1104.77,168.28,527.63,-191.07
"LTU",2001,1166,68898,1692.6,,,,,,,,,,,,
"LTU",2002,1204,73331,1642.7,,,,,,,,,,,,
"LTU",2003,1224,78681,1557.7,,,,,,,,,,,,
"LTU",2004,1258,84114,1497,,,,,,,,,,,,
"LTU",2005,1376,89466,1539.8,,,,,,,,,,,,
"LTU",2006,1451,95170,1526.6,,,,,,,,,,,,
"LTU",2007,1533,101227,1515.8,,,,,,,,,,,,
"LTU",2008,1605,108081,1485.3,1703,1536,1870,-98,69,-265,,,,,,
"LTU",2009,1679,114132,1472,1724,1561,1886,-45,118,-207,1494.48,1405.56,1583.41,-22.48,66.44,-111.41
"LTU",2010,1774,118897,1492.3,1745,1586,1904,29,188,-130,1478.69,1392.57,1564.81,13.61,99.73,-72.51
"LTU",2011,1764,123046,1434.1,1766,1610,1922,-2,154,-158,1462.9,1379.02,1546.78,-28.8,55.08,-112.68
"LTU",2012,1808,126833,1426.1,1787,1633,1941,21,175,-133,1447.11,1364.87,1529.34,-21.01,61.23,-103.24
"LTU",2013,1897,129821,1461.8,1808,1655,1961,89,242,-64,1431.32,1350.08,1512.55,30.48,111.72,-50.75
"LTU",2014,1842,131603,1399.7,1829,1676,1982,13,166,-140,1415.53,1334.63,1496.42,-15.83,65.07,-96.72
"LTU",2015,1946,133237,1461.3,1850,1696,2004,96,250,-58,1399.74,1318.5,1480.97,61.56,142.8,-19.67
"LTU",2016,1899,135567,1401,1871,1715,2027,28,184,-128,1383.95,1301.71,1466.18,17.05,99.29,-65.18
"LTU",2017,1945,137901,1411.2,1892,1734,2051,53,211,-106,1368.15,1284.28,1452.03,43.05,126.92,-40.83
"LTU",2018,1876,139524,1344.9,1914,1751,2076,-38,125,-200,1352.36,1266.24,1438.49,-7.46,78.66,-93.59
"LTU",2019,1789,141296,1266.4,1935,1767,2102,-146,22,-313,1336.57,1247.65,1425.5,-70.17,18.75,-159.1
"LTU",2020,2015,142198,1416.8,1956,1783,2128,59,232,-113,1320.78,1228.54,1413.02,96.02,188.26,3.78
"LTU",2021,2227,138893,1603.6,1977,1798,2155,250,429,72,1304.99,1208.99,1400.99,298.61,394.61,202.61
"LUX",2001,163,11303,1442.6,,,,,,,,,,,,
"LUX",2002,151,11635,1302.4,,,,,,,,,,,,
"LUX",2003,179,11947,1496.2,,,,,,,,,,,,
"LUX",2004,151,12364,1225.5,,,,,,,,,,,,
"LUX",2005,154,12885,1197.4,,,,,,,,,,,,
"LUX",2006,159,13524,1175.9,,,,,,,,,,,,
"LUX",2007,176,14262,1234.4,,,,,,,,,,,,
"LUX",2008,177,15066,1178.9,,,,,,,,,,,,
"LUX",2009,187,15988,1171.5,,,,,,,,,,,,
"LUX",2010,195,16827,1161.8,,,,,,,,,,,,
"LUX",2011,198,17537,1131.2,,,,,,,,,,,,
"LUX",2012,207,18126,1144.5,,,,,,,,,,,,
"LUX",2013,203,18577,1092.7,,,,,,,,,,,,
"LUX",2014,201,19015,1057,202,194,211,-1,7,-10,1062.59,1019.67,1105.5,-5.59,37.33,-48.5
"LUX",2015,209,19426,1079,205,198,213,4,11,-4,1061.87,1022.31,1101.43,17.13,56.69,-22.43
"LUX",2016,205,19731,1041.3,208,201,216,-3,4,-11,1061.16,1023.38,1098.93,-19.86,17.92,-57.63
"LUX",2017,211,19922,1059.8,211,204,218,0,7,-7,1060.44,1022.67,1098.22,-0.64,37.13,-38.42
"LUX",2018,218,20176,1080,214,207,222,4,11,-4,1059.73,1020.17,1099.29,20.27,59.83,-19.29
"LUX",2019,215,20503,1047.7,217,209,225,-2,6,-10,1059.01,1016.1,1101.93,-11.31,31.6,-54.23
"LUX",2020,225,20659,1088.3,220,211,229,5,14,-4,1058.3,1010.81,1105.79,30,77.49,-17.49
"LUX",2021,216,20669,1045.3,223,213,233,-7,3,-17,1057.59,1004.59,1110.58,-12.29,40.71,-65.28
"LVA",2001,955,51479,1855.8,,,,,,,,,,,,
"LVA",2002,942,52787,1786.3,,,,,,,,,,,,
"LVA",2003,979,55131,1778.3,,,,,,,,,,,,
"LVA",2004,976,57663,1693.8,,,,,,,,,,,,
"LVA",2005,1022,60649,1687.2,,,,,,,,,,,,
"LVA",2006,1043,64569,1617.1,,,,,,,1624.91,1541.5,1708.33,-7.81,75.6,-91.23
"LVA",2007,1147,68800,1669.3,1170,1100,1241,-23,47,-94,1605.95,1524.3,1687.6,63.35,145,-18.3
"LVA",2008,1162,72868,1595.6,1182,1114,1251,-20,48,-89,1586.98,1506.84,1667.13,8.62,88.76,-71.53
"LVA",2009,1167,76416,1527.2,1194,1127,1261,-27,40,-94,1568.02,1489.1,1646.94,-40.82,38.1,-119.74
"LVA",2010,1230,79667,1544.9,1206,1140,1272,24,90,-42,1549.05,1471.06,1627.04,-4.15,73.84,-82.14
"LVA",2011,1199,82532,1452.9,1218,1152,1283,-19,47,-84,1530.08,1452.72,1607.45,-77.18,0.18,-154.55
"LVA",2012,1305,84560,1543.7,1230,1165,1294,75,140,11,1511.12,1434.07,1588.17,32.58,109.63,-44.47
"LVA",2013,1264,85628,1476.1,1241,1177,1306,23,87,-42,1492.15,1415.1,1569.2,-16.05,61,-93.1
"LVA",2014,1251,85824,1457.9,1253,1188,1318,-2,63,-67,1473.19,1395.82,1550.55,-15.29,62.08,-92.65
"LVA",2015,1274,86232,1478,1265,1200,1330,9,74,-56,1454.22,1376.23,1532.21,23.78,101.77,-54.21
"LVA",2016,1286,87506,1470,1277,1211,1343,9,75,-57,1435.25,1356.34,1514.17,34.75,113.66,-44.17
"LVA",2017,1283,89546,1434.3,1289,1221,1356,-6,62,-73,1416.29,1336.15,1496.43,18.01,98.15,-62.13
"LVA",2018,1302,91968,1416.2,1300,1232,1369,2,70,-67,1397.32,1315.68,1478.97,18.88,100.52,-62.77
"LVA",2019,1267,94616,1339.7,1312,1242,1382,-45,25,-115,1378.36,1294.94,1461.77,-38.66,44.76,-122.07
"LVA",2020,1338,97021,1378.8,1324,1252,1396,14,86,-58,1359.39,1273.96,1444.82,19.41,104.84,-66.02
"LVA",2021,1606,97955,1639.1,1336,1261,1410,270,345,196,1340.43,1252.74,1428.11,298.67,386.36,210.99
"MLT",2012,175,13394,1312.9,,,,,,,,,,,,
"MLT",2013,164,14006,1172.2,,,,,,,,,,,,
"MLT",2014,165,14586,1134.8,,,,,,,,,,,,
"MLT",2015,178,15127,1181,169,149,189,9,29,-11,1123.94,991.64,1256.24,57.06,189.36,-75.24
"MLT",2016,164,15889,1033.2,174,156,193,-10,8,-29,1101.25,981.99,1220.51,-68.05,51.21,-187.31
"MLT",2017,178,16747,1065.2,180,162,197,-2,16,-19,1078.56,963.98,1193.14,-13.36,101.22,-127.94
"MLT",2018,185,17548,1058.5,185,167,203,0,18,-18,1055.87,936.61,1175.13,2.63,121.89,-116.63
"MLT",2019,193,18292,1054.9,190,170,210,3,23,-17,1033.18,900.88,1165.48,21.72,154.02,-110.58
"MLT",2020,206,18805,1093.2,195,172,218,11,34,-12,1010.49,858.92,1162.06,82.71,234.28,-68.86
"MNE",2006,183,9996,1831.5,,,,,,,,,,,,
"MNE",2007,204,10714,1910.1,,,,,,,,,,,,
"MNE",2008,210,11591,1812.8,,,,,,,,,,,,
"MNE",2009,220,12431,1768.9,,,,,,,,,,,,
"MNE",2010,220,13140,1672.3,,,,,,,,,,,,
"MNE",2011,236,13743,1715.3,,,,,,,,,,,,
"MNE",2012,255,14147,1804.9,,,,,,,,,,,,
"MNE",2013,246,14683,1676,,,,,,,,,,,,
"MNE",2014,259,15326,1688.7,,,,,,,,,,,,
"MNE",2015,286,15827,1808.9,287,274,299,-1,12,-13,1793.44,1737.66,1849.22,15.46,71.24,-40.32
"MNE",2016,290,16658,1743.2,294,283,306,-4,7,-16,1775.27,1724.99,1825.55,-32.07,18.21,-82.35
"MNE",2017,309,17453,1772,302,291,313,7,18,-4,1757.1,1708.79,1805.41,14.9,63.21,-33.41
"MNE",2018,310,17791,1743.5,309,298,321,1,12,-11,1738.93,1688.65,1789.21,4.57,54.85,-45.71
"MNE",2019,314,18285,1717.9,317,304,330,-3,10,-16,1720.76,1664.98,1776.54,-2.86,52.92,-58.64
"MNE",2020,349,18573,1879,325,310,339,24,39,10,1702.59,1638.69,1766.49,176.41,240.31,112.51
"MNE",2021,433,18065,2395.9,332,315,349,101,118,84,1684.42,1610.63,1758.21,711.48,785.27,637.69
"NLD",2001,6656,453136,1469.4,,,,,,,,,,,,
"NLD",2002,6840,465545,1469.7,,,,,,,,,,,,
"NLD",2003,6878,477229,1441.6,,,,,,,,,,,,
"NLD",2004,6649,489665,1358.4,,,,,,,,,,,,
"NLD",2005,6704,501745,1336.8,,,,,,,,,,,,
"NLD",2006,6747,513782,1313.7,,,,,,,,,,,,
"NLD",2007,6649,525919,1264.4,,,,,,,,,,,,
"NLD",2008,6857,539113,1272.4,,,,,,,,,,,,
"NLD",2009,6807,553155,1231.3,,,,,,,,,,,,
"NLD",2010,6815,566383,1203.6,,,,,,,,,,,,
"NLD",2011,6835,578565,1181.4,,,,,,,,,,,,
"NLD",2012,7034,590433,1191.6,,,,,,,,,,,,
"NLD",2013,7016,600930,1168,,,,,,,,,,,,
"NLD",2014,6823,611634,1115.4,,,,,,,,,,,,
"NLD",2015,7261,623568,1164.9,7263,7143,7383,-2,118,-122,1167.92,1142.55,1193.29,-3.02,22.35,-28.39
"NLD",2016,7301,635458,1149.1,7325,7217,7433,-24,84,-132,1152.28,1129.41,1175.15,-3.18,19.69,-26.05
"NLD",2017,7394,648209,1141.2,7386,7282,7490,8,112,-96,1136.64,1114.67,1158.61,4.56,26.53,-17.41
"NLD",2018,7513,663295,1133.5,7448,7340,7556,65,173,-43,1121,1098.13,1143.87,12.5,35.37,-10.37
"NLD",2019,7463,682027,1094.5,7510,7390,7630,-47,73,-167,1105.36,1079.99,1130.73,-10.86,14.51,-36.23
"NLD",2020,8443,699454,1207.1,7571,7434,7709,872,1009,734,1089.72,1060.65,1118.79,117.38,146.45,88.31
"NLD",2021,8357,713124,1171.7,7633,7474,7792,724,883,565,1074.08,1040.52,1107.64,97.62,131.18,64.06
"NOR",2001,2405,172732,1392.9,,,,,,,,,,,,
"NOR",2002,2453,176000,1393.7,,,,,,,,,,,,
"NOR",2003,2376,179001,1327.4,,,,,,,,,,,,
"NOR",2004,2317,182009,1273.4,,,,,,,,,,,,
"NOR",2005,2307,184242,1252.2,,,,,,,,,,,,
"NOR",2006,2331,185680,1255.2,,,,,,,,,,,,
"NOR",2007,2379,185820,1280.4,2362,2291,2432,17,88,-53,,,,,,
"NOR",2008,2317,185150,1251.6,2318,2249,2387,-1,68,-70,1259.18,1233.43,1284.92,-7.58,18.17,-33.32
"NOR",2009,2295,184675,1242.9,2274,2206,2341,21,89,-46,1239.01,1213.97,1264.05,3.89,28.93,-21.15
"NOR",2010,2228,183648,1213,2230,2163,2296,-2,65,-68,1218.85,1194.39,1243.31,-5.85,18.61,-30.31
"NOR",2011,2181,182284,1196.3,2186,2120,2251,-5,61,-70,1198.69,1174.67,1222.71,-2.39,21.63,-26.41
"NOR",2012,2171,181094,1198.9,2142,2077,2207,29,94,-36,1178.53,1154.81,1202.24,20.37,44.09,-3.34
"NOR",2013,2088,179486,1163.3,2098,2033,2163,-10,55,-75,1158.36,1134.8,1181.93,4.94,28.5,-18.63
"NOR",2014,1989,177685,1119.1,2054,1989,2119,-65,0,-130,1138.2,1114.64,1161.77,-19.1,4.46,-42.67
"NOR",2015,1987,176497,1125.9,2010,1944,2076,-23,43,-89,1118.04,1094.32,1141.76,7.86,31.58,-15.86
"NOR",2016,1923,176204,1091.2,1966,1900,2032,-43,23,-109,1097.88,1073.86,1121.89,-6.68,17.34,-30.69
"NOR",2017,1929,177199,1089,1922,1855,1990,7,74,-61,1077.72,1053.26,1102.18,11.28,35.74,-13.18
"NOR",2018,1908,179517,1063.1,1878,1809,1947,30,99,-39,1057.55,1032.51,1082.59,5.55,30.59,-19.49
"NOR",2019,1878,183213,1025.1,1834,1764,1905,44,114,-27,1037.39,1011.65,1063.13,-12.29,13.45,-38.03
"NOR",2020,1883,187848,1002.7,1790,1718,1863,93,165,20,1017.23,990.66,1043.79,-14.53,12.04,-41.09
"NOR",2021,1955,191989,1018,1746,1672,1821,209,283,134,997.07,969.58,1024.56,20.93,48.42,-6.56
"POL",2001,11302,685291,1649.7,,,,,,,,,,,,
"POL",2002,11369,721423,1576.6,,,,,,,,,,,,
"POL",2003,11986,769549,1560.2,,,,,,,,,,,,
"POL",2004,12057,819723,1472.2,,,,,,,,,,,,
"POL",2005,12730,878517,1451.3,,,,,,,,,,,,
"POL",2006,13271,942748,1409,,,,,,,,,,,,
"POL",2007,14118,1001263,1410.7,,,,,,,,,,,,
"POL",2008,15005,1060945,1415.3,,,,,,,,,,,,
"POL",2009,16064,1118209,1438.3,,,,,,,,,,,,
"POL",2010,16083,1172920,1371.4,,,,,,,,,,,,
"POL",2011,16337,1226880,1332.3,,,,,,,,,,,,
"POL",2012,16883,1269444,1330.3,,,,,,,,,,,,
"POL",2013,17160,1298154,1322.4,,,,,,,,,,,,
"POL",2014,16615,1323113,1255.9,,,,,,,,,,,,
"POL",2015,17578,1347195,1305.2,17443,16447,18439,135,1131,-861,1289.84,1221.89,1357.79,15.36,83.31,-52.59
"POL",2016,17019,1370938,1241.6,17482,16584,18380,-463,435,-1361,1276.95,1215.7,1338.2,-35.35,25.9,-96.6
"POL",2017,17774,1393857,1275.6,17521,16658,18383,253,1116,-609,1264.06,1205.22,1322.9,11.54,70.38,-47.3
"POL",2018,17901,1406697,1272.7,17560,16662,18458,341,1239,-557,1251.17,1189.92,1312.42,21.53,82.78,-39.72
"POL",2019,17332,1414817,1225.2,17599,16603,18595,-267,729,-1263,1238.28,1170.33,1306.23,-13.08,54.87,-81.03
"POL",2020,20160,1409350,1431.6,17638,16497,18779,2522,3663,1381,1225.39,1147.55,1303.23,206.21,284.05,128.37
"PRT",2001,4794,319337,1501.8,,,,,,,,,,,,
"PRT",2002,4942,328395,1506.2,,,,,,,,,,,,
"PRT",2003,5132,336806,1524.1,,,,,,,,,,,,
"PRT",2004,4857,347928,1397.2,,,,,,,,,,,,
"PRT",2005,5241,361096,1453.8,,,,,,,,,,,,
"PRT",2006,5002,376343,1330.5,,,,,,,,,,,,
"PRT",2007,5258,392544,1340.7,,,,,,,,,,,,
"PRT",2008,5405,408578,1323.1,,,,,,,,,,,,
"PRT",2009,5555,424680,1309.4,,,,,,,,,,,,
"PRT",2010,5729,440064,1302.7,,,,,,,,,,,,
"PRT",2011,5504,456758,1205.8,,,,,,,,,,,,
"PRT",2012,5947,473745,1257.1,,,,,,,,,,,,
"PRT",2013,5865,490337,1197.1,,,,,,,,,,,,
"PRT",2014,5786,505775,1144.7,5894,5644,6144,-108,142,-358,1159.77,1119.38,1200.15,-15.07,25.32,-55.45
"PRT",2015,6017,520920,1156.7,5938,5708,6169,79,309,-152,1140.65,1103.42,1177.88,16.05,53.28,-21.18
"PRT",2016,6056,536450,1129.3,5982,5762,6202,74,294,-146,1121.53,1085.98,1157.08,7.77,43.32,-27.78
"PRT",2017,5981,549873,1088.3,6026,5805,6246,-45,176,-265,1102.41,1066.86,1137.96,-14.11,21.44,-49.66
"PRT",2018,6162,560900,1099.3,6069,5839,6300,93,323,-138,1083.29,1046.06,1120.52,16.01,53.24,-21.22
"PRT",2019,6020,571804,1053.5,6113,5863,6363,-93,157,-343,1064.17,1023.78,1104.55,-10.67,29.72,-51.05
"PRT",2020,6680,577108,1157.5,6157,5880,6433,523,800,247,1045.05,1000.35,1089.74,112.45,157.15,67.76
"ROU",2015,12287,735136,1671.9,,,,,,,,,,,,
"ROU",2016,11936,750360,1591,,,,,,,,,,,,
"ROU",2017,12281,768629,1598.6,,,,,,,,,,,,
"ROU",2018,12369,781999,1582,,,,,,,,,,,,
"SRB",2001,2552,123713,2064.2,,,,,,,,,,,,
"SRB",2002,2827,135908,2084.4,,,,,,,,,,,,
"SRB",2003,3021,148636,2036.7,,,,,,,,,,,,
"SRB",2004,3252,162079,2009.5,,,,,,,,,,,,
"SRB",2005,3594,175408,2053,,,,,,,,,,,,
"SRB",2006,3684,189480,1946.3,,,,,,,,,,,,
"SRB",2007,3961,204197,1941.2,,,,,,,,,,,,
"SRB",2008,4236,218672,1938.9,,,,,,,,,,,,
"SRB",2009,4531,229159,1978.1,,,,,,,,,,,,
"SRB",2010,4638,233200,1988.7,,,,,,,,,,,,
"SRB",2011,4757,238359,1997.3,,,,,,,,,,,,
"SRB",2012,4879,248158,1967.8,,,,,,,,,,,,
"SRB",2013,4847,257915,1880.3,,,,,,,,,,,,
"SRB",2014,4993,266787,1872,,,,,,,,,,,,
"SRB",2015,5264,273388,1926.2,5273,5030,5516,-9,234,-252,1920.72,1842.84,1998.6,5.48,83.36,-72.4
"SRB",2016,5162,277621,1859.4,5245,5026,5465,-83,136,-303,1894,1823.8,1964.2,-34.6,35.6,-104.8
"SRB",2017,5351,280777,1906.5,5218,5007,5428,133,344,-77,1867.28,1799.83,1934.73,39.22,106.67,-28.23
"SRB",2018,5210,282582,1844,5190,4971,5409,20,239,-199,1840.56,1770.36,1910.76,3.44,73.64,-66.76
"SRB",2019,5102,283433,1800.3,5163,4920,5406,-61,182,-304,1813.84,1735.96,1891.72,-13.54,64.34,-91.42
"SRB",2020,5732,281674,2035.9,5135,4857,5413,597,875,319,1787.12,1697.9,1876.34,248.78,338,159.56
"SRB",2021,6633,272737,2433.3,5107,4786,5429,1526,1847,1204,1760.4,1657.37,1863.43,672.9,775.93,569.87
"SVK",2001,1672,90676,1843.9,,,,,,,,,,,,
"SVK",2002,1711,97449,1756,,,,,,,,,,,,
"SVK",2003,1786,104351,1713.7,,,,,,,,,,,,
"SVK",2004,1840,110400,1666.9,,,,,,,,,,,,
"SVK",2005,2000,115407,1733.7,2172,1950,2394,-172,50,-394,1769.46,1682.93,1856,-35.76,50.77,-122.3
"SVK",2006,2047,120782,1695.6,2182,1964,2399,-135,83,-352,1746.33,1661.43,1831.24,-50.73,34.17,-135.64
"SVK",2007,2192,126313,1736.1,2192,1978,2406,0,214,-214,1723.2,1639.7,1806.7,12.9,96.4,-70.6
"SVK",2008,2225,131455,1692.6,2202,1991,2413,23,234,-188,1700.07,1617.74,1782.4,-7.47,74.86,-89.8
"SVK",2009,2315,135543,1708.4,2212,2003,2421,103,312,-106,1676.94,1595.53,1758.35,31.46,112.87,-49.95
"SVK",2010,2387,138260,1726.4,2222,2015,2429,165,372,-42,1653.8,1573.06,1734.55,72.6,153.34,-8.15
"SVK",2011,2302,140696,1636.1,2232,2026,2438,70,276,-136,1630.67,1550.33,1711.02,5.43,85.77,-74.92
"SVK",2012,2351,142986,1644.3,2242,2036,2448,109,315,-97,1607.54,1527.33,1687.75,36.76,116.97,-43.45
"SVK",2013,2287,145020,1577.2,2252,2046,2458,35,241,-171,1584.41,1504.06,1664.75,-7.21,73.14,-87.55
"SVK",2014,2222,146846,1513.2,2262,2055,2469,-40,167,-247,1561.28,1480.53,1642.02,-48.08,32.67,-128.82
"SVK",2015,2337,148534,1574.2,2272,2063,2481,65,274,-144,1538.14,1456.73,1619.55,36.06,117.47,-45.35
"SVK",2016,2220,150092,1479.3,2282,2071,2493,-62,149,-273,1515.01,1432.68,1597.34,-35.71,46.62,-118.04
"SVK",2017,2294,151554,1514.3,2292,2078,2506,2,216,-212,1491.88,1408.38,1575.38,22.42,105.92,-61.08
"SVK",2018,2281,153224,1489.3,2302,2085,2520,-21,196,-239,1468.75,1383.84,1553.65,20.55,105.46,-64.35
"SVK",2019,2171,155961,1392.4,2312,2090,2534,-141,81,-363,1445.62,1359.08,1532.15,-53.21,33.32,-139.75
"SVK",2020,2463,159178,1546.4,2322,2096,2549,141,367,-86,1422.48,1334.1,1510.87,123.92,212.3,35.53
"SVK",2021,2910,159819,1820.4,2332,2101,2564,578,809,346,1399.35,1308.92,1489.79,421.05,511.48,330.61
"SVN",2001,638,41817,1526,,,,,,,,,,,,
"SVN",2002,661,44503,1487,,,,,,,,,,,,
"SVN",2003,699,47456,1475.6,,,,,,,,,,,,
"SVN",2004,671,50545,1329.3,,,,,,,,,,,,
"SVN",2005,720,54081,1333.8,,,,,,,,,,,,
"SVN",2006,728,58354,1249.6,,,,,,,,,,,,
"SVN",2007,787,62957,1250.6,,,,,,,,,,,,
"SVN",2008,851,67520,1260.3,,,,,,,,,,,,
"SVN",2009,919,71330,1289.4,,,,,,,,,,,,
"SVN",2010,938,74881,1253.1,,,,,,,,,,,,
"SVN",2011,955,78297,1220.3,,,,,,,,,,,,
"SVN",2012,999,81127,1232.3,,,,,,,,,,,,
"SVN",2013,1009,83621,1207.5,,,,,,,,,,,,
"SVN",2014,1009,85877,1175.5,1028,973,1083,-19,36,-74,1193.1,1138.02,1248.18,-17.6,37.48,-72.68
"SVN",2015,1039,87976,1181.9,1035,984,1085,4,55,-46,1176.88,1126.09,1227.67,5.02,55.81,-45.77
"SVN",2016,1044,90019,1159.9,1041,993,1090,3,51,-46,1160.66,1112.17,1209.15,-0.76,47.73,-49.25
"SVN",2017,1078,91875,1174.1,1048,1000,1097,30,78,-19,1144.44,1095.95,1192.93,29.66,78.15,-18.83
"SVN",2018,1064,93452,1139.1,1055,1004,1106,9,60,-42,1128.22,1077.43,1179.01,10.88,61.67,-39.91
"SVN",2019,1035,95459,1084.8,1062,1007,1117,-27,28,-82,1112,1056.92,1167.08,-27.2,27.88,-82.28
"SVN",2020,1269,97165,1305.5,1069,1008,1130,200,261,139,1095.78,1034.81,1156.75,209.72,270.69,148.75
"SVN",2021,1167,98331,1187.4,1076,1008,1143,91,159,24,1079.56,1011.54,1147.58,107.84,175.86,39.82
"SWE",2001,5196,392212,1325,,,,,,,,,,,,
"SWE",2002,5326,399083,1334.6,,,,,,,,,,,,
"SWE",2003,5222,403179,1295.4,,,,,,,,,,,,
"SWE",2004,5076,407421,1245.9,,,,,,,,,,,,
"SWE",2005,5156,411261,1254,,,,,,,,,,,,
"SWE",2006,5139,413862,1241.6,,,,,,,,,,,,
"SWE",2007,5184,414351,1251.1,,,,,,,,,,,,
"SWE",2008,5160,414577,1244.7,,,,,,,,,,,,
"SWE",2009,5059,414779,1219.6,,,,,,,,,,,,
"SWE",2010,4958,412813,1201,,,,,,,,,,,,
"SWE",2011,4844,409713,1182.1,,,,,,,,,,,,
"SWE",2012,4894,407574,1200.7,,,,,,,,,,,,
"SWE",2013,4679,405830,1152.9,4636,4483,4789,43,196,-110,1156.19,1108.37,1204.01,-3.29,44.53,-51.11
"SWE",2014,4527,404560,1119,4592,4448,4736,-65,79,-209,1135.43,1090.62,1180.24,-16.43,28.38,-61.24
"SWE",2015,4562,404841,1126.9,4548,4410,4685,14,152,-123,1114.67,1071.77,1157.57,12.23,55.13,-30.67
"SWE",2016,4447,407488,1091.4,4504,4368,4639,-57,79,-192,1093.91,1051.67,1136.16,-2.51,39.73,-44.76
"SWE",2017,4515,412478,1094.8,4460,4322,4597,55,193,-82,1073.16,1030.25,1116.06,21.64,64.55,-21.26
"SWE",2018,4485,419476,1069.6,4416,4272,4560,69,213,-75,1052.4,1007.59,1097.21,17.2,62.01,-27.61
