"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"DEU-BW",2014 W16,280.212,283,279,287,-3,1,-7,8630587,3.273,3.3,3.17,3.43,-0.03,0.1,-0.16
"DEU-BW",2014 W17,280.375,283,279,287,-3,1,-7,8633185,3.274,3.3,3.17,3.43,-0.03,0.11,-0.16
"DEU-BW",2014 W18,280.337,283,279,287,-3,1,-7,8635783,3.273,3.3,3.17,3.43,-0.03,0.1,-0.16
"DEU-BW",2014 W19,280.356,283,279,287,-3,1,-7,8638380,3.273,3.3,3.17,3.43,-0.03,0.11,-0.16
"DEU-BW",2014 W20,280.337,283,279,287,-3,1,-7,8640978,3.272,3.3,3.17,3.43,-0.03,0.1,-0.16
"DEU-BW",2014 W21,280.625,283,279,287,-3,1,-7,8643576,3.275,3.3,3.17,3.43,-0.02,0.11,-0.15
"DEU-BW",2014 W22,280.644,283,279,287,-3,1,-7,8646173,3.275,3.3,3.17,3.43,-0.02,0.11,-0.15
"DEU-BW",2014 W23,280.625,283,280,287,-3,1,-7,8648771,3.274,3.3,3.17,3.43,-0.02,0.11,-0.15
"DEU-BW",2014 W24,281.356,283,280,287,-2,2,-6,8651369,3.282,3.3,3.17,3.43,-0.02,0.11,-0.15
"DEU-BW",2014 W25,281.25,283,280,287,-2,2,-6,8653966,3.28,3.3,3.17,3.43,-0.02,0.11,-0.15
"DEU-BW",2014 W26,281.337,284,280,287,-2,2,-6,8656564,3.281,3.3,3.17,3.43,-0.02,0.11,-0.15
"DEU-BW",2014 W27,281.125,284,280,287,-2,1,-6,8659162,3.278,3.3,3.17,3.43,-0.02,0.11,-0.15
"DEU-BW",2014 W28,280.837,284,280,287,-3,1,-7,8661759,3.274,3.3,3.17,3.43,-0.02,0.11,-0.15
"DEU-BW",2014 W29,280.962,284,280,288,-3,1,-7,8664357,3.275,3.3,3.17,3.43,-0.02,0.11,-0.15
"DEU-BW",2014 W30,280.798,284,280,288,-3,1,-7,8666955,3.273,3.3,3.17,3.43,-0.02,0.11,-0.15
"DEU-BW",2014 W31,281.135,284,280,288,-3,1,-6,8669553,3.277,3.3,3.17,3.43,-0.02,0.11,-0.15
"DEU-BW",2014 W32,281.154,284,280,288,-3,1,-6,8672150,3.277,3.3,3.17,3.43,-0.02,0.11,-0.15
"DEU-BW",2014 W33,280.981,284,280,288,-3,1,-7,8674748,3.274,3.3,3.17,3.43,-0.02,0.11,-0.15
"DEU-BW",2014 W34,281.019,284,280,288,-3,1,-7,8677346,3.274,3.3,3.17,3.43,-0.02,0.11,-0.15
"DEU-BW",2014 W35,281.163,284,280,288,-3,1,-7,8679943,3.275,3.3,3.17,3.43,-0.02,0.11,-0.15
"DEU-BW",2014 W36,281.298,284,280,288,-3,1,-6,8682541,3.276,3.3,3.16,3.43,-0.02,0.11,-0.15
"DEU-BW",2014 W37,281.308,284,280,288,-3,1,-6,8685139,3.276,3.3,3.16,3.43,-0.02,0.11,-0.15
"DEU-BW",2014 W38,281.288,284,280,288,-3,1,-6,8687736,3.275,3.3,3.16,3.43,-0.02,0.11,-0.15
"DEU-BW",2014 W39,281.356,284,280,288,-3,1,-6,8690334,3.275,3.3,3.16,3.43,-0.02,0.11,-0.15
"DEU-BW",2014 W40,281.308,284,280,288,-3,1,-7,8692932,3.274,3.3,3.16,3.43,-0.02,0.11,-0.15
"DEU-BW",2014 W41,281.817,284,280,288,-2,2,-6,8695529,3.28,3.29,3.16,3.43,-0.01,0.12,-0.15
"DEU-BW",2014 W42,281.606,284,280,288,-2,2,-6,8698127,3.277,3.29,3.16,3.43,-0.02,0.11,-0.15
"DEU-BW",2014 W43,281.885,284,280,288,-2,2,-6,8700725,3.279,3.29,3.16,3.43,-0.02,0.12,-0.15
"DEU-BW",2014 W44,282.192,284,280,288,-2,2,-6,8703322,3.282,3.29,3.16,3.43,-0.01,0.12,-0.14
"DEU-BW",2014 W45,282.212,284,280,288,-2,2,-6,8705920,3.281,3.29,3.16,3.42,-0.01,0.12,-0.14
"DEU-BW",2014 W46,282.019,284,280,288,-2,2,-6,8708518,3.278,3.29,3.16,3.42,-0.02,0.11,-0.15
"DEU-BW",2014 W47,282.269,284,280,288,-2,2,-6,8711116,3.28,3.29,3.16,3.42,-0.01,0.12,-0.14
"DEU-BW",2014 W48,281.962,284,280,288,-2,2,-6,8713713,3.276,3.29,3.16,3.42,-0.02,0.11,-0.15
"DEU-BW",2014 W49,281.894,284,280,288,-2,2,-6,8716311,3.275,3.29,3.16,3.42,-0.02,0.11,-0.15
"DEU-BW",2014 W50,282.058,284,280,288,-2,2,-6,8718909,3.276,3.29,3.16,3.42,-0.02,0.11,-0.15
"DEU-BW",2014 W51,282,284,280,288,-2,2,-6,8721506,3.275,3.29,3.16,3.42,-0.02,0.11,-0.15
"DEU-BW",2014 W52,281.99,284,280,288,-2,2,-6,8724104,3.275,3.29,3.16,3.42,-0.02,0.11,-0.15
"DEU-BW",2015 W01,282.288,284,280,288,-2,2,-6,8726702,3.278,3.29,3.16,3.42,-0.01,0.12,-0.15
"DEU-BW",2015 W02,282.202,284,280,288,-2,2,-6,8728306,3.276,3.29,3.16,3.42,-0.02,0.11,-0.15
"DEU-BW",2015 W03,282.058,284,280,288,-2,2,-6,8729166,3.274,3.29,3.16,3.42,-0.02,0.11,-0.15
"DEU-BW",2015 W04,282.356,284,281,288,-2,2,-6,8730026,3.277,3.29,3.16,3.42,-0.02,0.12,-0.15
"DEU-BW",2015 W05,282.5,284,281,288,-2,2,-6,8730885,3.278,3.29,3.16,3.42,-0.01,0.12,-0.14
"DEU-BW",2015 W06,282.721,284,281,288,-2,2,-6,8731745,3.279,3.29,3.16,3.42,-0.01,0.12,-0.14
"DEU-BW",2015 W07,283.038,285,281,288,-1,2,-5,8732605,3.282,3.29,3.16,3.42,-0.01,0.12,-0.14
"DEU-BW",2015 W08,282.913,285,281,288,-2,2,-6,8733464,3.28,3.29,3.16,3.42,-0.01,0.12,-0.14
"DEU-BW",2015 W09,283.106,285,281,288,-1,2,-5,8734324,3.281,3.29,3.16,3.42,-0.01,0.12,-0.14
"DEU-BW",2015 W10,282.933,285,281,289,-2,2,-6,8735184,3.278,3.29,3.16,3.42,-0.01,0.12,-0.14
"DEU-BW",2015 W11,282.529,285,281,289,-2,2,-6,8736043,3.272,3.29,3.16,3.42,-0.02,0.11,-0.15
"DEU-BW",2015 W12,283.173,285,281,289,-1,2,-5,8736903,3.279,3.29,3.16,3.42,-0.01,0.12,-0.14
"DEU-BW",2015 W13,283.01,285,281,289,-2,2,-6,8737763,3.277,3.29,3.16,3.42,-0.01,0.12,-0.14
"DEU-BW",2015 W14,282.865,285,281,289,-2,2,-6,8738622,3.274,3.29,3.16,3.42,-0.02,0.11,-0.15
"DEU-BW",2015 W15,283.192,285,281,289,-2,2,-5,8739482,3.277,3.29,3.16,3.42,-0.01,0.12,-0.14
"DEU-BW",2015 W16,283.529,285,281,289,-1,3,-5,8740342,3.281,3.29,3.16,3.42,-0.01,0.12,-0.14
"DEU-BW",2015 W17,283.596,285,281,289,-1,3,-5,8741201,3.281,3.29,3.16,3.42,-0.01,0.12,-0.14
"DEU-BW",2015 W18,283.702,285,281,289,-1,3,-5,8742061,3.282,3.29,3.16,3.42,-0.01,0.12,-0.14
"DEU-BW",2015 W19,284.019,285,281,289,-1,3,-5,8742921,3.285,3.29,3.16,3.42,0,0.13,-0.14
"DEU-BW",2015 W20,284.067,285,281,289,-1,3,-5,8743780,3.285,3.29,3.16,3.42,0,0.13,-0.14
"DEU-BW",2015 W21,283.981,285,281,289,-1,3,-5,8744640,3.283,3.29,3.16,3.42,-0.01,0.12,-0.14
"DEU-BW",2015 W22,283.615,285,281,289,-1,3,-5,8745500,3.278,3.29,3.16,3.42,-0.01,0.12,-0.14
"DEU-BW",2015 W23,283.808,285,281,289,-1,3,-5,8746359,3.28,3.29,3.16,3.42,-0.01,0.12,-0.14
"DEU-BW",2015 W24,284.144,285,281,289,-1,3,-5,8747219,3.284,3.29,3.16,3.42,0,0.13,-0.14
"DEU-BW",2015 W25,284.029,285,281,289,-1,3,-5,8748079,3.282,3.29,3.16,3.42,-0.01,0.12,-0.14
"DEU-BW",2015 W26,283.817,285,281,289,-1,3,-5,8748938,3.279,3.29,3.16,3.42,-0.01,0.12,-0.14
"DEU-BW",2015 W27,284.49,285,281,289,-1,3,-5,8749798,3.286,3.29,3.16,3.42,0,0.13,-0.13
"DEU-BW",2015 W28,284.779,285,281,289,0,4,-4,8750658,3.288,3.29,3.16,3.42,0,0.13,-0.13
"DEU-BW",2015 W29,285.269,285,281,289,0,4,-4,8751518,3.293,3.29,3.16,3.42,0.01,0.14,-0.13
"DEU-BW",2015 W30,285.173,285,281,289,0,4,-4,8752377,3.291,3.29,3.16,3.42,0,0.13,-0.13
"DEU-BW",2015 W31,285.029,285,281,289,0,4,-4,8753237,3.289,3.29,3.16,3.42,0,0.13,-0.13
"DEU-BW",2015 W32,285.26,285,281,289,0,4,-4,8754097,3.291,3.29,3.16,3.42,0,0.13,-0.13
"DEU-BW",2015 W33,284.904,285,281,289,0,3,-4,8754956,3.287,3.29,3.16,3.42,0,0.13,-0.13
"DEU-BW",2015 W34,285.163,285,281,289,0,4,-4,8755816,3.288,3.29,3.16,3.42,0,0.13,-0.13
"DEU-BW",2015 W35,285.433,285,281,289,0,4,-4,8756676,3.29,3.29,3.16,3.42,0,0.13,-0.13
"DEU-BW",2015 W36,285.279,285,282,289,0,4,-4,8757535,3.288,3.29,3.16,3.42,0,0.13,-0.13
"DEU-BW",2015 W37,285.067,285,282,289,0,4,-4,8758395,3.286,3.29,3.16,3.42,0,0.13,-0.13
"DEU-BW",2015 W38,284.894,285,282,289,-1,3,-4,8759255,3.283,3.29,3.16,3.42,0,0.13,-0.13
"DEU-BW",2015 W39,284.933,285,282,289,-1,3,-4,8760114,3.283,3.29,3.16,3.42,0,0.13,-0.13
"DEU-BW",2015 W40,285.125,286,282,289,0,3,-4,8760974,3.285,3.29,3.15,3.42,0,0.13,-0.13
"DEU-BW",2015 W41,285.346,286,282,289,0,4,-4,8761834,3.287,3.29,3.15,3.42,0,0.13,-0.13
"DEU-BW",2015 W42,285.135,286,282,289,0,3,-4,8762693,3.284,3.29,3.15,3.42,0,0.13,-0.13
"DEU-BW",2015 W43,284.913,286,282,290,-1,3,-5,8763553,3.281,3.29,3.15,3.42,0,0.13,-0.13
"DEU-BW",2015 W44,285.058,286,282,290,-1,3,-4,8764413,3.282,3.28,3.15,3.42,0,0.13,-0.13
"DEU-BW",2015 W45,285.096,286,282,290,-1,3,-4,8765272,3.282,3.28,3.15,3.42,0,0.13,-0.13
"DEU-BW",2015 W46,285.144,286,282,290,-1,3,-4,8766132,3.282,3.28,3.15,3.42,0,0.13,-0.13
"DEU-BW",2015 W47,285.067,286,282,290,-1,3,-5,8766992,3.28,3.28,3.15,3.42,0,0.13,-0.14
"DEU-BW",2015 W48,284.635,286,282,290,-1,3,-5,8767851,3.274,3.28,3.15,3.42,-0.01,0.12,-0.14
"DEU-BW",2015 W49,284.769,286,282,290,-1,3,-5,8768711,3.275,3.28,3.15,3.41,-0.01,0.12,-0.14
"DEU-BW",2015 W50,284.75,286,282,290,-1,3,-5,8769571,3.274,3.28,3.15,3.41,-0.01,0.12,-0.14
"DEU-BW",2015 W51,285.192,286,282,290,-1,3,-5,8770430,3.278,3.28,3.15,3.41,-0.01,0.13,-0.14
"DEU-BW",2015 W52,285.029,286,282,290,-1,3,-5,8771290,3.276,3.28,3.15,3.41,-0.01,0.12,-0.14
"DEU-BW",2015 W53,284.952,286,282,290,-1,3,-5,8772150,3.275,3.28,3.15,3.41,-0.01,0.12,-0.14
"DEU-BW",2016 W01,284.923,286,282,290,-1,3,-5,8772997,3.274,3.28,3.15,3.41,-0.01,0.12,-0.14
"DEU-BW",2016 W02,285.327,286,282,290,-1,3,-5,8773828,3.278,3.28,3.15,3.41,0,0.13,-0.14
"DEU-BW",2016 W03,285.606,286,282,290,0,3,-4,8774660,3.281,3.28,3.15,3.41,0,0.13,-0.13
"DEU-BW",2016 W04,286.048,286,282,290,0,4,-4,8775491,3.286,3.28,3.15,3.41,0,0.13,-0.13
"DEU-BW",2016 W05,286.087,286,282,290,0,4,-4,8776322,3.286,3.28,3.15,3.41,0,0.13,-0.13
"DEU-BW",2016 W06,286.471,286,282,290,0,4,-4,8777153,3.289,3.28,3.15,3.41,0.01,0.14,-0.12
"DEU-BW",2016 W07,286.596,286,282,290,0,4,-3,8777984,3.29,3.28,3.15,3.41,0.01,0.14,-0.12
"DEU-BW",2016 W08,287.154,286,282,290,1,5,-3,8778816,3.296,3.28,3.15,3.41,0.01,0.14,-0.12
"DEU-BW",2016 W09,287.625,286,282,290,1,5,-2,8779647,3.301,3.28,3.15,3.41,0.02,0.15,-0.11
"DEU-BW",2016 W10,287.683,286,282,290,1,5,-2,8780478,3.301,3.28,3.15,3.41,0.02,0.15,-0.11
"DEU-BW",2016 W11,287.788,286,282,290,2,5,-2,8781309,3.302,3.28,3.15,3.41,0.02,0.15,-0.11
"DEU-BW",2016 W12,287.74,286,282,290,1,5,-2,8782140,3.301,3.28,3.15,3.41,0.02,0.15,-0.11
"DEU-BW",2016 W13,287.846,286,282,290,2,5,-2,8782972,3.302,3.28,3.15,3.41,0.02,0.15,-0.11
"DEU-BW",2016 W14,287.923,286,282,290,2,5,-2,8783803,3.302,3.28,3.15,3.41,0.02,0.15,-0.11
"DEU-BW",2016 W15,287.798,286,282,290,1,5,-2,8784634,3.3,3.28,3.15,3.41,0.02,0.15,-0.11
"DEU-BW",2016 W16,287.808,286,283,290,1,5,-2,8785465,3.3,3.28,3.15,3.41,0.02,0.15,-0.11
"DEU-BW",2016 W17,288.115,286,283,290,2,6,-2,8786296,3.303,3.28,3.15,3.41,0.02,0.15,-0.11
"DEU-BW",2016 W18,288.144,286,283,290,2,6,-2,8787128,3.302,3.28,3.15,3.41,0.02,0.15,-0.11
"DEU-BW",2016 W19,288.173,286,283,290,2,6,-2,8787959,3.302,3.28,3.15,3.41,0.02,0.15,-0.11
"DEU-BW",2016 W20,288.173,287,283,290,2,6,-2,8788790,3.301,3.28,3.15,3.41,0.02,0.15,-0.11
"DEU-BW",2016 W21,288.327,287,283,290,2,6,-2,8789621,3.302,3.28,3.15,3.41,0.02,0.15,-0.11
"DEU-BW",2016 W22,288.221,287,283,290,2,6,-2,8790452,3.3,3.28,3.15,3.41,0.02,0.15,-0.11
"DEU-BW",2016 W23,288.048,287,283,291,1,5,-2,8791284,3.298,3.28,3.15,3.41,0.02,0.15,-0.11
"DEU-BW",2016 W24,287.942,287,283,291,1,5,-3,8792115,3.296,3.28,3.15,3.41,0.02,0.15,-0.11
"DEU-BW",2016 W25,288.317,287,283,291,2,6,-2,8792946,3.3,3.28,3.15,3.41,0.02,0.15,-0.11
"DEU-BW",2016 W26,288.654,287,283,291,2,6,-2,8793777,3.303,3.28,3.15,3.41,0.02,0.16,-0.11
"DEU-BW",2016 W27,288.779,287,283,291,2,6,-2,8794608,3.304,3.28,3.15,3.41,0.03,0.16,-0.11
"DEU-BW",2016 W28,288.644,287,283,291,2,6,-2,8795440,3.302,3.28,3.15,3.41,0.02,0.15,-0.11
"DEU-BW",2016 W29,289.183,287,283,291,2,6,-2,8796271,3.307,3.28,3.15,3.41,0.03,0.16,-0.1
"DEU-BW",2016 W30,289.038,287,283,291,2,6,-2,8797102,3.305,3.28,3.15,3.41,0.03,0.16,-0.1
"DEU-BW",2016 W31,289.481,287,283,291,3,7,-1,8797933,3.309,3.28,3.15,3.41,0.03,0.16,-0.1
"DEU-BW",2016 W32,289.769,287,283,291,3,7,-1,8798764,3.312,3.28,3.15,3.41,0.03,0.17,-0.1
"DEU-BW",2016 W33,290.01,287,283,291,3,7,-1,8799596,3.313,3.28,3.15,3.41,0.04,0.17,-0.1
"DEU-BW",2016 W34,290.308,287,283,291,3,7,-1,8800427,3.317,3.28,3.15,3.41,0.04,0.17,-0.09
"DEU-BW",2016 W35,290.433,287,283,291,3,7,0,8801258,3.318,3.28,3.15,3.41,0.04,0.17,-0.09
"DEU-BW",2016 W36,290.875,287,283,291,4,8,0,8802089,3.323,3.28,3.15,3.41,0.05,0.18,-0.08
"DEU-BW",2016 W37,290.904,287,283,291,4,8,0,8802921,3.323,3.28,3.15,3.41,0.05,0.18,-0.08
"DEU-BW",2016 W38,290.885,287,283,291,4,8,0,8803752,3.322,3.28,3.15,3.41,0.05,0.18,-0.09
"DEU-BW",2016 W39,290.846,287,283,291,4,8,0,8804583,3.321,3.28,3.15,3.41,0.04,0.18,-0.09
"DEU-BW",2016 W40,290.462,287,283,291,3,7,-1,8805414,3.316,3.28,3.15,3.41,0.04,0.17,-0.09
"DEU-BW",2016 W41,290.894,287,283,291,4,8,0,8806245,3.32,3.28,3.15,3.41,0.04,0.17,-0.09
"DEU-BW",2016 W42,290.779,287,283,291,4,7,0,8807077,3.319,3.28,3.14,3.41,0.04,0.17,-0.09
"DEU-BW",2016 W43,290.548,287,283,291,3,7,-1,8807908,3.316,3.28,3.14,3.41,0.04,0.17,-0.09
"DEU-BW",2016 W44,290.769,287,283,291,4,7,0,8808739,3.319,3.28,3.14,3.41,0.04,0.17,-0.09
"DEU-BW",2016 W45,290.962,287,283,291,4,8,0,8809570,3.321,3.28,3.14,3.41,0.05,0.18,-0.09
"DEU-BW",2016 W46,291.058,287,283,291,4,8,0,8810401,3.322,3.28,3.14,3.41,0.05,0.18,-0.08
"DEU-BW",2016 W47,291.192,287,283,291,4,8,0,8811233,3.323,3.27,3.14,3.41,0.05,0.18,-0.08
"DEU-BW",2016 W48,291.327,287,283,291,4,8,0,8812064,3.324,3.27,3.14,3.41,0.05,0.18,-0.08
"DEU-BW",2016 W49,291.712,287,284,291,4,8,0,8812895,3.328,3.27,3.14,3.41,0.05,0.18,-0.08
"DEU-BW",2016 W50,291.481,287,284,291,4,8,0,8813726,3.325,3.27,3.14,3.41,0.05,0.18,-0.08
"DEU-BW",2016 W51,291.663,287,284,291,4,8,0,8814557,3.326,3.27,3.14,3.41,0.05,0.18,-0.08
"DEU-BW",2016 W52,291.452,288,284,291,4,8,0,8815389,3.323,3.27,3.14,3.4,0.05,0.18,-0.08
"DEU-BW",2017 W01,291.779,288,284,291,4,8,0,8816159,3.327,3.27,3.14,3.4,0.05,0.18,-0.08
"DEU-BW",2017 W02,291.952,288,284,291,4,8,0,8816566,3.328,3.27,3.14,3.4,0.05,0.19,-0.08
"DEU-BW",2017 W03,291.654,288,284,291,4,8,0,8816973,3.324,3.27,3.14,3.4,0.05,0.18,-0.08
"DEU-BW",2017 W04,291.962,288,284,292,4,8,0,8817380,3.327,3.27,3.14,3.4,0.05,0.18,-0.08
"DEU-BW",2017 W05,291.865,288,284,292,4,8,0,8817787,3.326,3.27,3.14,3.4,0.05,0.18,-0.08
"DEU-BW",2017 W06,291.702,288,284,292,4,8,0,8818194,3.324,3.27,3.14,3.4,0.05,0.18,-0.08
"DEU-BW",2017 W07,291.452,288,284,292,4,8,0,8818601,3.321,3.27,3.14,3.4,0.05,0.18,-0.08
"DEU-BW",2017 W08,291.712,288,284,292,4,8,0,8819008,3.324,3.27,3.14,3.4,0.05,0.18,-0.08
"DEU-BW",2017 W09,291.538,288,284,292,4,8,0,8819415,3.322,3.27,3.14,3.4,0.05,0.18,-0.08
"DEU-BW",2017 W10,291.663,288,284,292,4,8,0,8819822,3.323,3.27,3.14,3.4,0.05,0.18,-0.08
"DEU-BW",2017 W11,291.375,288,284,292,4,7,0,8820229,3.319,3.27,3.14,3.4,0.05,0.18,-0.08
"DEU-BW",2017 W12,291.269,288,284,292,3,7,-1,8820636,3.317,3.27,3.14,3.4,0.05,0.18,-0.09
"DEU-BW",2017 W13,290.885,288,284,292,3,7,-1,8821043,3.312,3.27,3.14,3.4,0.04,0.17,-0.09
"DEU-BW",2017 W14,290.558,288,284,292,3,7,-1,8821450,3.309,3.27,3.14,3.4,0.04,0.17,-0.09
"DEU-BW",2017 W15,290.49,288,284,292,3,6,-1,8821857,3.307,3.27,3.14,3.4,0.04,0.17,-0.1
"DEU-BW",2017 W16,290.327,288,284,292,2,6,-2,8822264,3.305,3.27,3.14,3.4,0.03,0.16,-0.1
"DEU-BW",2017 W17,290.279,288,284,292,2,6,-2,8822671,3.304,3.27,3.14,3.4,0.03,0.16,-0.1
"DEU-BW",2017 W18,290.067,288,284,292,2,6,-2,8823078,3.301,3.27,3.14,3.4,0.03,0.16,-0.1
"DEU-BW",2017 W19,289.856,288,284,292,2,6,-2,8823485,3.298,3.27,3.14,3.4,0.03,0.16,-0.1
"DEU-BW",2017 W20,290.125,288,284,292,2,6,-2,8823892,3.301,3.27,3.14,3.4,0.03,0.16,-0.1
"DEU-BW",2017 W21,290.356,288,284,292,2,6,-2,8824299,3.303,3.27,3.14,3.4,0.03,0.16,-0.1
"DEU-BW",2017 W22,290.115,288,284,292,2,6,-2,8824706,3.3,3.27,3.14,3.4,0.03,0.16,-0.1
"DEU-BW",2017 W23,289.827,288,284,292,2,6,-2,8825113,3.296,3.27,3.14,3.4,0.03,0.16,-0.1
"DEU-BW",2017 W24,289.606,288,284,292,1,5,-3,8825520,3.293,3.27,3.14,3.4,0.02,0.15,-0.11
"DEU-BW",2017 W25,289.76,288,284,292,1,5,-2,8825927,3.294,3.27,3.14,3.4,0.02,0.16,-0.11
"DEU-BW",2017 W26,289.144,288,284,292,1,5,-3,8826334,3.288,3.27,3.14,3.4,0.02,0.15,-0.11
"DEU-BW",2017 W27,289.01,288,284,292,1,5,-3,8826741,3.286,3.27,3.14,3.4,0.02,0.15,-0.11
"DEU-BW",2017 W28,288.673,288,284,292,0,4,-4,8827148,3.282,3.27,3.14,3.4,0.01,0.14,-0.12
"DEU-BW",2017 W29,288.76,288,284,292,0,4,-4,8827555,3.283,3.27,3.14,3.4,0.01,0.15,-0.12
"DEU-BW",2017 W30,288.856,288,285,292,0,4,-3,8827962,3.284,3.27,3.14,3.4,0.02,0.15,-0.12
"DEU-BW",2017 W31,288.865,288,285,292,0,4,-3,8828368,3.284,3.27,3.14,3.4,0.02,0.15,-0.12
"DEU-BW",2017 W32,288.788,288,285,292,0,4,-4,8828775,3.283,3.27,3.14,3.4,0.01,0.15,-0.12
"DEU-BW",2017 W33,288.894,289,285,292,0,4,-4,8829182,3.284,3.27,3.14,3.4,0.02,0.15,-0.11
"DEU-BW",2017 W34,288.894,289,285,292,0,4,-4,8829589,3.284,3.27,3.14,3.4,0.02,0.15,-0.11
"DEU-BW",2017 W35,288.712,289,285,292,0,4,-4,8829996,3.281,3.27,3.14,3.4,0.01,0.14,-0.12
"DEU-BW",2017 W36,288.856,289,285,293,0,4,-4,8830403,3.283,3.27,3.14,3.4,0.02,0.15,-0.12
"DEU-BW",2017 W37,289.01,289,285,293,0,4,-4,8830810,3.284,3.27,3.14,3.4,0.02,0.15,-0.11
"DEU-BW",2017 W38,289.038,289,285,293,0,4,-4,8831217,3.284,3.27,3.14,3.4,0.02,0.15,-0.11
"DEU-BW",2017 W39,288.692,289,285,293,0,4,-4,8831624,3.279,3.27,3.14,3.4,0.01,0.14,-0.12
"DEU-BW",2017 W40,288.817,289,285,293,0,4,-4,8832031,3.28,3.27,3.14,3.4,0.01,0.14,-0.12
"DEU-BW",2017 W41,289.154,289,285,293,0,4,-4,8832438,3.284,3.27,3.14,3.4,0.02,0.15,-0.11
"DEU-BW",2017 W42,289.087,289,285,293,0,4,-4,8832845,3.283,3.27,3.14,3.4,0.02,0.15,-0.11
"DEU-BW",2017 W43,289.077,289,285,293,0,4,-4,8833252,3.282,3.27,3.14,3.4,0.02,0.15,-0.12
"DEU-BW",2017 W44,289.365,289,285,293,1,4,-3,8833659,3.285,3.27,3.14,3.4,0.02,0.15,-0.11
"DEU-BW",2017 W45,289.404,289,285,293,1,4,-3,8834066,3.286,3.27,3.13,3.4,0.02,0.15,-0.11
"DEU-BW",2017 W46,289.5,289,285,293,1,4,-3,8834473,3.287,3.27,3.13,3.4,0.02,0.15,-0.11
"DEU-BW",2017 W47,289.74,289,285,293,1,5,-3,8834880,3.289,3.27,3.13,3.4,0.02,0.15,-0.11
"DEU-BW",2017 W48,289.779,289,285,293,1,5,-3,8835287,3.29,3.27,3.13,3.4,0.02,0.16,-0.11
"DEU-BW",2017 W49,289.808,289,285,293,1,5,-3,8835694,3.29,3.27,3.13,3.4,0.02,0.16,-0.11
"DEU-BW",2017 W50,289.558,289,285,293,1,4,-3,8836101,3.288,3.26,3.13,3.4,0.02,0.15,-0.11
"DEU-BW",2017 W51,289.769,289,285,293,1,5,-3,8836508,3.289,3.26,3.13,3.4,0.02,0.16,-0.11
"DEU-BW",2017 W52,289.99,289,285,293,1,5,-3,8836915,3.291,3.26,3.13,3.4,0.03,0.16,-0.1
"DEU-BW",2018 W01,290.019,289,285,293,1,5,-3,8837322,3.291,3.26,3.13,3.4,0.03,0.16,-0.1
"DEU-BW",2018 W02,289.587,289,285,293,0,4,-3,8837387,3.287,3.26,3.13,3.4,0.02,0.15,-0.11
"DEU-BW",2018 W03,289.692,289,285,293,1,4,-3,8837451,3.288,3.26,3.13,3.4,0.02,0.15,-0.11
"DEU-BW",2018 W04,289.596,289,285,293,0,4,-4,8837516,3.286,3.26,3.13,3.39,0.02,0.15,-0.11
"DEU-BW",2018 W05,289.827,289,285,293,1,4,-3,8837580,3.288,3.26,3.13,3.39,0.02,0.16,-0.11
"DEU-BW",2018 W06,289.683,289,285,293,0,4,-3,8837645,3.286,3.26,3.13,3.39,0.02,0.15,-0.11
"DEU-BW",2018 W07,289.99,289,285,293,1,5,-3,8837710,3.289,3.26,3.13,3.39,0.03,0.16,-0.11
"DEU-BW",2018 W08,290.058,289,285,293,1,5,-3,8837774,3.289,3.26,3.13,3.39,0.03,0.16,-0.11
"DEU-BW",2018 W09,290.529,289,285,293,1,5,-3,8837839,3.294,3.26,3.13,3.39,0.03,0.16,-0.1
"DEU-BW",2018 W10,290.721,289,285,293,1,5,-3,8837903,3.296,3.26,3.13,3.39,0.03,0.16,-0.1
"DEU-BW",2018 W11,291.173,289,286,293,2,6,-2,8837968,3.301,3.26,3.13,3.39,0.04,0.17,-0.09
"DEU-BW",2018 W12,291.288,289,286,293,2,6,-2,8838033,3.302,3.26,3.13,3.39,0.04,0.17,-0.09
"DEU-BW",2018 W13,291.394,289,286,293,2,6,-2,8838097,3.303,3.26,3.13,3.39,0.04,0.17,-0.09
"DEU-BW",2018 W14,291.529,290,286,293,2,6,-2,8838162,3.304,3.26,3.13,3.39,0.04,0.17,-0.09
"DEU-BW",2018 W15,291.596,290,286,293,2,6,-2,8838226,3.304,3.26,3.13,3.39,0.04,0.17,-0.09
"DEU-BW",2018 W16,291.74,290,286,293,2,6,-2,8838291,3.305,3.26,3.13,3.39,0.04,0.17,-0.09
"DEU-BW",2018 W17,291.577,290,286,294,2,6,-2,8838355,3.303,3.26,3.13,3.39,0.04,0.17,-0.09
"DEU-BW",2018 W18,291.663,290,286,294,2,6,-2,8838420,3.304,3.26,3.13,3.39,0.04,0.17,-0.09
"DEU-BW",2018 W19,291.721,290,286,294,2,6,-2,8838485,3.305,3.26,3.13,3.39,0.04,0.17,-0.09
"DEU-BW",2018 W20,291.288,290,286,294,2,5,-2,8838549,3.3,3.26,3.13,3.39,0.04,0.17,-0.09
"DEU-BW",2018 W21,291.654,290,286,294,2,6,-2,8838614,3.304,3.26,3.13,3.39,0.04,0.17,-0.09
