"iso3c","date","deaths","population","cmr","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"USA-MS",2009,567,416441,136.2,,,,,,,,,,,,
"USA-MS",2010,496,413660,119.9,,,,,,,,,,,,
"USA-MS",2011,493,410975,120,,,,,,,,,,,,
"USA-MS",2012,451,408026,110.5,,,,,,,,,,,,
"USA-MS",2013,490,404601,121.1,,,,,,,,,,,,
"USA-MS",2014,405,400783,101.1,427,377,476,-22,28,-71,,,,,,
"USA-MS",2015,459,396106,115.9,426,380,472,33,79,-13,111.74,101.22,122.26,4.16,14.68,-6.36
"USA-MS",2016,421,389677,108,426,382,470,-5,39,-49,112,102.52,121.48,-4,5.48,-13.48
"USA-MS",2017,426,382788,111.3,425,381,469,1,45,-43,112.26,103.15,121.37,-0.96,8.15,-10.07
"USA-MS",2018,414,376942,109.8,425,379,471,-11,35,-57,112.52,103.04,122,-2.72,6.76,-12.2
"USA-MS",2019,428,368089,116.3,424,375,474,4,53,-46,112.78,102.26,123.3,3.52,14.04,-7
"USA-MS",2020,396,360376,109.9,424,369,479,-28,27,-83,113.04,100.99,125.09,-3.14,8.91,-15.19
"USA-MS",2021,438,355252,123.3,424,362,485,14,76,-47,113.3,99.38,127.22,10,23.92,-3.92
"USA-MS",2022,425,348479,122,423,354,492,2,71,-67,113.56,97.56,129.56,8.44,24.44,-7.56
"USA-MT",2000,102,115481,88.3,,,,,,,,,,,,
"USA-MT",2001,107,113815,94,,,,,,,,,,,,
"USA-MT",2002,110,113099,97.3,,,,,,,,,,,,
"USA-MT",2003,102,113418,89.9,,,,,,,,,,,,
"USA-MT",2004,83,114168,72.7,,,,,,,,,,,,
"USA-MT",2005,105,115390,91,,,,,,,,,,,,
"USA-MT",2006,107,117257,91.3,,,,,,,,,,,,
"USA-MT",2007,101,119487,84.5,,,,,,,,,,,,
"USA-MT",2008,110,121384,90.6,,,,,,,,,,,,
"USA-MT",2009,105,122660,85.6,,,,,,,,,,,,
"USA-MT",2010,104,123332,84.3,,,,,,,,,,,,
"USA-MT",2011,103,123599,83.3,,,,,,,,,,,,
"USA-MT",2012,99,124376,79.6,,,,,,,,,,,,
"USA-MT",2013,91,125379,72.6,98,65,132,-7,26,-41,77.6,51.64,103.56,-5,20.96,-30.96
"USA-MT",2014,83,126091,65.8,95,63,126,-12,20,-43,75.03,50.71,99.35,-9.23,15.09,-33.55
"USA-MT",2015,112,126631,88.4,91,61,121,21,51,-9,72.46,49.17,95.74,15.94,39.23,-7.34
"USA-MT",2016,103,126872,81.2,88,58,118,15,45,-15,69.89,46.95,92.82,11.31,34.25,-11.62
"USA-MT",2017,76,126339,60.2,85,55,115,-9,21,-39,67.31,44.03,90.6,-7.11,16.17,-30.4
"USA-MT",2018,72,125374,57.4,81,50,113,-9,22,-41,64.74,40.42,89.07,-7.34,16.98,-31.67
"USA-MT",2019,79,124284,63.6,78,44,111,1,35,-32,62.17,36.21,88.13,1.43,27.39,-24.53
"USA-MT",2020,83,123525,67.2,75,38,111,8,45,-28,59.6,31.51,87.69,7.6,35.69,-20.49
"USA-MT",2021,82,123016,66.7,71,32,111,11,50,-29,57.03,26.42,87.63,9.67,40.28,-20.93
"USA-MT",2022,76,122155,62.2,68,25,111,8,51,-35,54.46,21.03,87.89,7.74,41.17,-25.69
"USA-NC",2000,1278,1105754,115.6,,,,,,,,,,,,
"USA-NC",2001,1235,1115162,110.7,,,,,,,,,,,,
"USA-NC",2002,1197,1123303,106.6,,,,,,,,,,,,
"USA-NC",2003,1208,1132996,106.6,,,,,,,,,,,,
"USA-NC",2004,1286,1148448,112,,,,,,,,,,,,
"USA-NC",2005,1312,1172916,111.9,,,,,,,,,,,,
"USA-NC",2006,1277,1205597,105.9,,,,,,,,,,,,
"USA-NC",2007,1362,1237022,110.1,,,,,,,,,,,,
"USA-NC",2008,1309,1257283,104.1,,,,,,,,,,,,
"USA-NC",2009,1236,1265193,97.7,,,,,,,,,,,,
"USA-NC",2010,1078,1263544,85.3,,,,,,,,,,,,
"USA-NC",2011,1077,1258917,85.5,,,,,,,,,,,,
"USA-NC",2012,1094,1254725,87.2,1074,1009,1139,20,85,-45,85.66,80.49,90.83,1.54,6.71,-3.63
"USA-NC",2013,1052,1250429,84.1,1078,1019,1137,-26,33,-85,86.17,81.51,90.83,-2.07,2.59,-6.73
"USA-NC",2014,1067,1246480,85.6,1082,1026,1138,-15,41,-71,86.68,82.2,91.16,-1.08,3.4,-5.56
"USA-NC",2015,1113,1244668,89.4,1086,1027,1145,27,86,-32,87.19,82.53,91.85,2.21,6.87,-2.45
"USA-NC",2016,1084,1243892,87.1,1090,1025,1155,-6,59,-71,87.7,82.53,92.87,-0.6,4.57,-5.77
"USA-ND",2000,70,80784,86.7,,,,,,,,,,,,
"USA-ND",2001,80,78876,101.4,,,,,,,,,,,,
"USA-ND",2002,64,77763,82.3,,,,,,,,,,,,
"USA-ND",2003,72,77454,93,,,,,,,,,,,,
"USA-ND",2004,62,77572,79.9,,,,,,,,,,,,
"USA-ND",2005,68,77846,87.4,,,,,,,,,,,,
"USA-ND",2006,66,78690,83.9,,,,,,,,,,,,
"USA-ND",2007,80,80040,100,,,,,,,,,,,,
"USA-ND",2008,62,81813,75.8,,,,,,,,,,,,
"USA-ND",2009,69,84056,82.1,,,,,,,,,,,,
"USA-ND",2010,75,86482,86.7,,,,,,,86.31,61.06,111.57,0.39,25.64,-24.87
"USA-ND",2011,78,89698,87,,,,,,,84.97,60.64,109.29,2.03,26.36,-22.29
"USA-ND",2012,77,93947,82,,,,,,,83.62,60.01,107.23,-1.62,21.99,-25.23
"USA-ND",2013,82,98063,83.6,,,,,,,82.27,59.15,105.39,1.33,24.45,-21.79
"USA-ND",2014,73,101733,71.8,81,41,121,-8,32,-48,80.92,58.06,103.79,-9.12,13.74,-31.99
"USA-ND",2015,99,103860,95.3,81,44,117,18,55,-18,79.58,56.71,102.44,15.72,38.59,-7.14
"USA-ND",2016,86,104109,82.6,80,46,115,6,40,-29,78.23,55.11,101.35,4.37,27.49,-18.75
"USA-ND",2017,59,104393,56.5,80,45,115,-21,14,-56,76.88,53.27,100.49,-20.38,3.23,-43.99
"USA-ND",2018,73,105003,69.5,80,43,117,-7,30,-44,75.53,51.21,99.86,-6.03,18.29,-30.36
"USA-ND",2019,92,105186,87.5,80,40,119,12,52,-27,74.19,48.93,99.44,13.31,38.57,-11.94
"USA-ND",2020,74,104289,71,79,35,123,-5,39,-49,72.84,46.47,99.21,-1.84,24.53,-28.21
"USA-ND",2021,40,103412,38.7,79,30,128,-39,10,-88,71.49,43.85,99.14,-32.79,-5.15,-60.44
"USA-ND",2022,65,103267,62.9,79,24,134,-14,41,-69,70.15,41.08,99.21,-7.25,21.82,-36.31
"USA-NE",2000,230,239257,96.1,,,,,,,,,,,,
"USA-NE",2001,222,238641,93,,,,,,,,,,,,
"USA-NE",2002,231,239309,96.5,,,,,,,,,,,,
"USA-NE",2003,198,241184,82.1,,,,,,,,,,,,
"USA-NE",2004,229,243341,94.1,,,,,,,,,,,,
"USA-NE",2005,190,245606,77.4,,,,,,,,,,,,
"USA-NE",2006,191,248401,76.9,,,,,,,,,,,,
"USA-NE",2007,228,251988,90.5,,,,,,,,,,,,
"USA-NE",2008,196,255877,76.6,,,,,,,,,,,,
"USA-NE",2009,186,259390,71.7,,,,,,,,,,,,
"USA-NE",2010,183,261438,70,,,,,,,,,,,,
"USA-NE",2011,185,262238,70.5,,,,,,,,,,,,
"USA-NE",2012,164,263054,62.3,,,,,,,,,,,,
"USA-NE",2013,172,263700,65.2,189,146,231,-17,26,-59,71.25,55.79,86.71,-6.05,9.41,-21.51
"USA-NE",2014,181,264528,68.4,188,148,228,-7,33,-47,70.96,56.48,85.45,-2.56,11.92,-17.05
"USA-NE",2015,205,265404,77.2,187,149,225,18,56,-20,70.68,56.81,84.55,6.52,20.39,-7.35
"USA-NE",2016,207,265809,77.9,186,149,224,21,58,-17,70.4,56.74,84.06,7.5,21.16,-6.16
"USA-NE",2017,182,265345,68.6,185,147,224,-3,35,-42,70.12,56.25,83.99,-1.52,12.35,-15.39
"USA-NE",2018,194,264136,73.4,185,145,224,9,49,-30,69.84,55.35,84.32,3.56,18.05,-10.92
"USA-NE",2019,163,262372,62.1,184,141,226,-21,22,-63,69.55,54.09,85.01,-7.45,8.01,-22.91
"USA-NE",2020,177,260112,68,183,137,229,-6,40,-52,69.27,52.54,86,-1.27,15.46,-18
"USA-NE",2021,180,258038,69.8,182,132,232,-2,48,-52,68.99,50.76,87.22,0.81,19.04,-17.42
"USA-NE",2022,178,256303,69.4,181,126,236,-3,52,-58,68.71,48.8,88.62,0.69,20.6,-19.22
"USA-NH",2000,102,163360,62.4,,,,,,,,,,,,
"USA-NH",2001,88,161896,54.4,,,,,,,,,,,,
"USA-NH",2002,91,160100,56.8,,,,,,,,,,,,
"USA-NH",2003,74,158197,46.8,,,,,,,,,,,,
"USA-NH",2004,107,156571,68.3,,,,,,,,,,,,
"USA-NH",2005,84,155314,54.1,,,,,,,,,,,,
"USA-NH",2006,106,153752,68.9,,,,,,,,,,,,
"USA-NH",2007,97,151800,63.9,,,,,,,,,,,,
"USA-NH",2008,75,149848,50.1,,,,,,,,,,,,
"USA-NH",2009,82,147830,55.5,,,,,,,,,,,,
"USA-NH",2010,71,145742,48.7,,,,,,,,,,,,
"USA-NH",2011,74,143231,51.7,,,,,,,,,,,,
"USA-NH",2012,70,140770,49.7,,,,,,,,,,,,
"USA-NH",2013,88,138610,63.5,,,,,,,,,,,,
"USA-NH",2014,67,136862,49,,,,,,,,,,,,
"USA-NH",2015,67,135700,49.4,66,61,72,1,6,-5,48.98,45.14,52.82,0.42,4.26,-3.42
"USA-NH",2016,61,134736,45.3,64,59,68,-3,2,-7,47.13,43.67,50.59,-1.83,1.63,-5.29
"USA-NH",2017,63,133748,47.1,61,56,65,2,7,-2,45.28,41.95,48.61,1.82,5.15,-1.51
"USA-NH",2018,58,132959,43.6,58,53,62,0,5,-4,43.43,39.97,46.89,0.17,3.63,-3.29
"USA-NH",2019,54,131732,41,55,50,60,-1,4,-6,41.58,37.74,45.42,-0.58,3.26,-4.42
"USA-NH",2020,67,130800,51.2,52,46,58,15,21,9,39.73,35.33,44.13,11.47,15.87,7.07
"USA-NH",2021,71,130375,54.5,49,42,56,22,29,15,37.88,32.8,42.96,16.62,21.7,11.54
"USA-NH",2022,61,129516,47.1,46,38,54,15,23,7,36.03,30.19,41.87,11.07,16.91,5.23
"USA-NJ",2000,895,1161905,77,,,,,,,,,,,,
"USA-NJ",2001,905,1155505,78.3,,,,,,,,,,,,
"USA-NJ",2002,836,1150660,72.7,,,,,,,,,,,,
"USA-NJ",2003,836,1145917,73,,,,,,,,,,,,
"USA-NJ",2004,797,1137411,70.1,,,,,,,,,,,,
"USA-NJ",2005,745,1124456,66.3,,,,,,,,,,,,
"USA-NJ",2006,765,1113524,68.7,,,,,,,,,,,,
"USA-NJ",2007,753,1108268,67.9,,,,,,,,,,,,
"USA-NJ",2008,745,1106806,67.3,,,,,,,,,,,,
"USA-NJ",2009,685,1105532,62,,,,,,,,,,,,
"USA-NJ",2010,630,1101858,57.2,,,,,,,,,,,,
"USA-NJ",2011,686,1095889,62.6,,,,,,,,,,,,
"USA-NJ",2012,594,1088217,54.6,,,,,,,,,,,,
"USA-NJ",2013,588,1080059,54.4,,,,,,,,,,,,
"USA-NJ",2014,583,1072193,54.4,,,,,,,,,,,,
"USA-NJ",2015,617,1065307,57.9,593,532,654,24,85,-37,55.84,50.68,61,2.06,7.22,-3.1
"USA-NJ",2016,550,1060153,51.9,574,519,629,-24,31,-79,54.12,49.47,58.77,-2.22,2.43,-6.87
"USA-NJ",2017,551,1056146,52.2,555,503,608,-4,48,-57,52.4,47.93,56.87,-0.2,4.27,-4.67
"USA-NJ",2018,521,1052777,49.5,536,482,591,-15,39,-70,50.68,46.03,55.33,-1.18,3.47,-5.83
"USA-NJ",2019,537,1063779,50.5,517,457,578,20,80,-41,48.96,43.8,54.12,1.54,6.7,-3.62
"USA-NJ",2020,490,1070800,45.8,498,429,568,-8,61,-78,47.24,41.33,53.15,-1.44,4.47,-7.35
"USA-NJ",2021,474,1066115,44.5,480,399,560,-6,75,-86,45.52,38.7,52.34,-1.02,5.8,-7.84
"USA-NJ",2022,465,1067917,43.5,461,369,553,4,96,-88,43.8,35.96,51.64,-0.3,7.54,-8.14
"USA-NM",2000,230,268390,85.7,,,,,,,,,,,,
"USA-NM",2001,229,265465,86.3,,,,,,,,,,,,
"USA-NM",2002,233,264194,88.2,,,,,,,,,,,,
"USA-NM",2003,228,264061,86.3,,,,,,,,,,,,
"USA-NM",2004,244,265902,91.8,,,,,,,,,,,,
"USA-NM",2005,252,268803,93.8,,,,,,,,,,,,
"USA-NM",2006,231,273122,84.6,,,,,,,,,,,,
"USA-NM",2007,257,278184,92.4,,,,,,,,,,,,
"USA-NM",2008,228,283154,80.5,,,,,,,,,,,,
"USA-NM",2009,210,287019,73.2,,,,,,,,,,,,
"USA-NM",2010,212,288257,73.5,,,,,,,,,,,,
"USA-NM",2011,221,287113,77,,,,,,,,,,,,
"USA-NM",2012,243,284547,85.4,,,,,,,,,,,,
"USA-NM",2013,195,280952,69.4,,,,,,,,,,,,
"USA-NM",2014,184,276652,66.5,194,166,222,-10,18,-38,69.92,59.74,80.1,-3.42,6.76,-13.6
"USA-NM",2015,190,272386,69.8,191,165,217,-1,25,-27,70.2,60.82,79.59,-0.4,8.98,-9.79
"USA-NM",2016,207,267506,77.4,188,164,213,19,43,-6,70.49,61.53,79.45,6.91,15.87,-2.05
"USA-NM",2017,187,261778,71.4,185,161,210,2,26,-23,70.78,61.81,79.74,0.62,9.59,-8.34
"USA-NM",2018,174,256522,67.8,182,157,208,-8,17,-34,71.06,61.68,80.45,-3.26,6.12,-12.65
"USA-NM",2019,178,250974,70.9,180,152,208,-2,26,-30,71.35,61.17,81.53,-0.45,9.73,-10.63
"USA-NM",2020,153,244482,62.6,177,146,208,-24,7,-55,71.63,60.37,82.9,-9.03,2.23,-20.3
"USA-NM",2021,153,238344,64.2,174,140,208,-21,13,-55,71.92,59.35,84.49,-7.72,4.85,-20.29
"USA-NM",2022,149,232471,64.1,171,133,210,-22,16,-61,72.2,58.17,86.24,-8.1,5.93,-22.14
"USA-NV",2000,265,300485,88.2,,,,,,,,,,,,
"USA-NV",2001,250,307728,81.2,,,,,,,,,,,,
"USA-NV",2002,254,314437,80.8,,,,,,,,,,,,
"USA-NV",2003,247,323191,76.4,,,,,,,,,,,,
"USA-NV",2004,276,333932,82.7,,,,,,,,,,,,
"USA-NV",2005,291,345248,84.3,,,,,,,,,,,,
"USA-NV",2006,322,357126,90.2,,,,,,,,,,,,
"USA-NV",2007,337,366339,92,,,,,,,,,,,,
"USA-NV",2008,271,370735,73.1,,,,,,,,,,,,
"USA-NV",2009,290,370461,78.3,,,,,,,,,,,,
"USA-NV",2010,265,367304,72.1,,,,,,,,,,,,
"USA-NV",2011,266,364750,72.9,,,,,,,,,,,,
"USA-NV",2012,231,364362,63.4,,,,,,,,,,,,
"USA-NV",2013,251,365622,68.7,,,,,,,,,,,,
"USA-NV",2014,255,368640,69.2,,,,,,,,,,,,
"USA-NV",2015,263,372409,70.6,270,246,293,-7,17,-30,72.18,66.71,77.65,-1.58,3.89,-7.05
"USA-NV",2016,277,374952,73.9,270,249,291,7,28,-14,71.96,67.03,76.89,1.94,6.87,-2.99
"USA-NV",2017,267,376523,70.9,269,249,290,-2,18,-23,71.74,67,76.48,-0.84,3.9,-5.58
"USA-NV",2018,279,378440,73.7,269,248,290,10,31,-11,71.52,66.59,76.45,2.18,7.11,-2.75
"USA-NV",2019,261,374903,69.6,269,246,292,-8,15,-31,71.3,65.83,76.77,-1.7,3.77,-7.17
"USA-NV",2020,200,368586,54.3,269,242,296,-69,-42,-96,71.08,64.81,77.35,-16.78,-10.51,-23.05
"USA-NV",2021,258,365852,70.5,269,238,300,-11,20,-42,70.86,63.62,78.1,-0.36,6.88,-7.6
"USA-NV",2022,219,363657,60.2,268,233,304,-49,-14,-85,70.64,62.32,78.96,-10.44,-2.12,-18.76
"USA-NY",2000,2085,2559137,81.5,,,,,,,,,,,,
"USA-NY",2001,1938,2515005,77.1,,,,,,,,,,,,
"USA-NY",2002,1913,2471742,77.4,,,,,,,,,,,,
"USA-NY",2003,1910,2430243,78.6,,,,,,,,,,,,
"USA-NY",2004,1887,2385805,79.1,,,,,,,,,,,,
"USA-NY",2005,1798,2343584,76.7,,,,,,,,,,,,
"USA-NY",2006,1758,2318752,75.8,,,,,,,,,,,,
"USA-NY",2007,1765,2313051,76.3,,,,,,,,,,,,
"USA-NY",2008,1734,2316624,74.9,,,,,,,,,,,,
"USA-NY",2009,1653,2320251,71.2,,,,,,,,,,,,
"USA-NY",2010,1534,2323727,66,,,,,,,,,,,,
"USA-NY",2011,1534,2326417,65.9,,,,,,,,,,,,
"USA-NY",2012,1513,2325867,65.1,1520,1499,1540,-7,14,-27,65.3,64.45,66.15,-0.2,0.65,-1.05
"USA-NY",2013,1481,2320474,63.8,1469,1451,1488,12,30,-7,63.34,62.57,64.11,0.46,1.23,-0.31
"USA-NY",2014,1416,2313132,61.2,1419,1401,1436,-3,15,-20,61.38,60.64,62.12,-0.18,0.56,-0.92
"USA-NY",2015,1365,2304802,59.2,1368,1350,1387,-3,15,-22,59.42,58.65,60.19,-0.22,0.55,-0.99
"USA-NY",2016,1319,2290825,57.6,1318,1298,1338,1,21,-19,57.46,56.61,58.31,0.14,0.99,-0.71
"USA-OH",2000,1521,1556849,97.7,,,,,,,,,,,,
"USA-OH",2001,1453,1538486,94.4,,,,,,,,,,,,
"USA-OH",2002,1441,1520835,94.8,,,,,,,,,,,,
"USA-OH",2003,1462,1508201,96.9,,,,,,,,,,,,
"USA-OH",2004,1430,1497437,95.5,,,,,,,,,,,,
"USA-OH",2005,1511,1487399,101.6,,,,,,,,,,,,
"USA-OH",2006,1451,1483038,97.8,,,,,,,,,,,,
"USA-OH",2007,1441,1481268,97.3,,,,,,,,,,,,
"USA-OH",2008,1418,1477232,96,,,,,,,,,,,,
"USA-OH",2009,1355,1469412,92.2,,,,,,,,,,,,
"USA-OH",2010,1340,1455408,92.1,,,,,,,,,,,,
"USA-OH",2011,1331,1441184,92.4,,,,,,,,,,,,
"USA-OH",2012,1277,1432859,89.1,1254,1096,1411,23,181,-134,87.44,76.38,98.5,1.66,12.72,-9.4
"USA-OH",2013,1283,1428128,89.8,1250,1107,1392,34,176,-109,87.48,77.51,97.45,2.32,12.29,-7.65
"USA-OH",2014,1158,1423468,81.4,1245,1109,1382,-87,49,-224,87.52,77.94,97.1,-6.12,3.46,-15.7
"USA-OH",2015,1222,1418292,86.2,1241,1099,1384,-19,123,-162,87.56,77.59,97.53,-1.36,8.61,-11.33
"USA-OH",2016,1287,1412716,91.1,1237,1079,1395,50,208,-108,87.6,76.54,98.66,3.5,14.56,-7.56
"USA-OK",2000,531,477216,111.3,,,,,,,,,,,,
"USA-OK",2001,499,475432,105,,,,,,,,,,,,
"USA-OK",2002,513,475953,107.8,,,,,,,,,,,,
"USA-OK",2003,530,476965,111.1,,,,,,,,,,,,
"USA-OK",2004,545,479987,113.5,,,,,,,,,,,,
"USA-OK",2005,547,486840,112.4,,,,,,,,,,,,
"USA-OK",2006,573,496068,115.5,,,,,,,,,,,,
"USA-OK",2007,614,504411,121.7,,,,,,,,,,,,
"USA-OK",2008,537,512720,104.7,,,,,,,,,,,,
"USA-OK",2009,564,521097,108.2,,,,,,,,,,,,
"USA-OK",2010,533,526021,101.3,,,,,,,,,,,,
"USA-OK",2011,520,528873,98.3,,,,,,,,,,,,
"USA-OK",2012,518,532739,97.2,,,,,,,,,,,,
"USA-OK",2013,504,535696,94.1,544,483,605,-40,21,-101,,,,,,
"USA-OK",2014,563,537495,104.7,529,472,587,34,91,-24,102.8,97.72,107.89,1.9,6.98,-3.19
"USA-OK",2015,522,538429,96.9,514,460,569,8,62,-47,99.24,94.55,103.93,-2.34,2.35,-7.03
"USA-OK",2016,511,535454,95.4,500,446,554,11,65,-43,95.67,91.19,100.15,-0.27,4.21,-4.75
"USA-OK",2017,496,530523,93.5,485,430,540,11,66,-44,92.1,87.62,96.58,1.4,5.88,-3.08
"USA-OK",2018,455,526680,86.4,471,413,528,-16,42,-73,88.53,83.84,93.22,-2.13,2.56,-6.82
"USA-OK",2019,448,518260,86.4,456,395,517,-8,53,-69,84.96,79.87,90.05,1.44,6.53,-3.65
"USA-OK",2020,386,510711,75.6,441,375,508,-55,11,-122,81.39,75.76,87.02,-5.79,-0.16,-11.42
"USA-OK",2021,431,507232,85,427,354,499,4,77,-68,77.82,71.54,84.11,7.18,13.46,0.89
"USA-OK",2022,446,501546,88.9,412,333,491,34,113,-45,74.26,67.24,81.27,14.64,21.66,7.63
"USA-OR",2000,352,455777,77.2,,,,,,,,,,,,
"USA-OR",2001,322,454384,70.9,,,,,,,,,,,,
"USA-OR",2002,349,453452,77,,,,,,,,,,,,
"USA-OR",2003,356,451979,78.8,,,,,,,,,,,,
"USA-OR",2004,342,452076,75.7,,,,,,,,,,,,
"USA-OR",2005,342,455969,75,,,,,,,,,,,,
"USA-OR",2006,354,461599,76.7,,,,,,,,,,,,
"USA-OR",2007,358,467490,76.6,,,,,,,,,,,,
"USA-OR",2008,335,472085,71,,,,,,,,,,,,
"USA-OR",2009,291,474105,61.4,,,,,,,,,,,,
"USA-OR",2010,291,474259,61.4,,,,,,,,,,,,
"USA-OR",2011,292,473395,61.7,,,,,,,,,,,,
"USA-OR",2012,298,472320,63.1,,,,,,,,,,,,
"USA-OR",2013,286,472299,60.6,,,,,,,,,,,,
"USA-OR",2014,293,474054,61.8,,,,,,,,,,,,
"USA-OR",2015,276,476995,57.9,287,205,369,-11,71,-93,59.78,42.65,76.91,-1.88,15.25,-19.01
"USA-OR",2016,271,478278,56.7,277,203,351,-6,68,-80,58.21,42.77,73.65,-1.51,13.93,-16.95
"USA-OR",2017,314,475367,66.1,268,197,339,46,117,-25,56.64,41.81,71.47,9.46,24.29,-5.37
"USA-OR",2018,227,470696,48.2,258,185,332,-31,42,-105,55.07,39.63,70.51,-6.87,8.57,-22.31
"USA-OR",2019,251,462068,54.3,249,167,331,2,84,-80,53.5,36.37,70.63,0.8,17.93,-16.33
"USA-OR",2020,220,451256,48.8,240,146,333,-20,74,-113,51.93,32.31,71.55,-3.13,16.49,-22.75
"USA-OR",2021,198,443015,44.7,230,122,339,-32,76,-141,50.36,27.71,73.01,-5.66,16.99,-28.31
"USA-OR",2022,237,435277,54.4,221,96,345,16,141,-108,48.79,22.75,74.83,5.61,31.65,-20.43
"USA-PA",2000,1338,1536373,87.1,,,,,,,,,,,,
"USA-PA",2001,1336,1513332,88.3,,,,,,,,,,,,
"USA-PA",2002,1360,1494598,91,,,,,,,,,,,,
"USA-PA",2003,1338,1481839,90.3,,,,,,,,,,,,
"USA-PA",2004,1315,1472692,89.3,,,,,,,,,,,,
"USA-PA",2005,1337,1467913,91.1,,,,,,,,,,,,
"USA-PA",2006,1395,1470233,94.9,,,,,,,,,,,,
"USA-PA",2007,1400,1475971,94.9,,,,,,,,,,,,
"USA-PA",2008,1342,1481012,90.6,,,,,,,,,,,,
"USA-PA",2009,1275,1482207,86,,,,,,,,,,,,
"USA-PA",2010,1237,1478250,83.7,,,,,,,,,,,,
"USA-PA",2011,1153,1472805,78.3,,,,,,,,,,,,
"USA-PA",2012,1219,1466673,83.1,1178,1042,1314,41,177,-95,80.32,71.1,89.54,2.78,12,-6.44
"USA-PA",2013,1142,1459730,78.2,1145,1023,1267,-3,119,-125,78.4,70.09,86.71,-0.2,8.11,-8.51
"USA-PA",2014,1042,1454146,71.7,1112,995,1230,-70,47,-188,76.48,68.49,84.47,-4.78,3.21,-12.77
"USA-PA",2015,1066,1448342,73.6,1080,957,1202,-14,109,-136,74.56,66.25,82.87,-0.96,7.35,-9.27
"USA-PA",2016,1093,1441956,75.8,1047,911,1182,46,182,-89,72.64,63.42,81.86,3.16,12.38,-6.06
"USA-RI",2000,100,134537,74.3,,,,,,,,,,,,
"USA-RI",2001,109,132813,82.1,,,,,,,,,,,,
"USA-RI",2002,106,131453,80.6,,,,,,,,,,,,
"USA-RI",2003,106,129899,81.6,,,,,,,,,,,,
"USA-RI",2004,83,127376,65.2,,,,,,,,,,,,
"USA-RI",2005,106,124407,85.2,,,,,,,,,,,,
"USA-RI",2006,93,122208,76.1,,,,,,,,,,,,
"USA-RI",2007,98,120709,81.2,,,,,,,,,,,,
"USA-RI",2008,83,119295,69.6,,,,,,,,,,,,
"USA-RI",2009,87,118146,73.6,,,,,,,,,,,,
"USA-RI",2010,94,117195,80.2,,,,,,,,,,,,
"USA-RI",2011,79,116034,68.1,,,,,,,,,,,,
"USA-RI",2012,88,114765,76.7,,,,,,,,,,,,
"USA-RI",2013,79,113409,69.7,,,,,,,,,,,,
"USA-RI",2014,58,112220,51.7,,,,,,,,,,,,
"USA-RI",2015,77,111386,69.1,76,66,86,1,11,-9,68.76,59.88,77.64,0.34,9.22,-8.54
"USA-RI",2016,74,110616,66.9,74,65,83,0,9,-9,66.98,58.97,74.99,-0.08,7.93,-8.09
"USA-RI",2017,74,110118,67.2,72,63,81,2,11,-7,65.2,57.51,72.89,2,9.69,-5.69
"USA-RI",2018,64,109772,58.3,70,61,79,-6,3,-15,63.42,55.41,71.43,-5.12,2.89,-13.13
"USA-RI",2019,71,110123,64.5,68,58,78,3,13,-7,61.64,52.76,70.52,2.86,11.74,-6.02
"USA-RI",2020,57,110165,51.7,65,54,77,-8,3,-20,59.86,49.68,70.04,-8.16,2.02,-18.34
"USA-RI",2021,53,109480,48.4,63,50,77,-10,3,-24,58.08,46.33,69.83,-9.68,2.07,-21.43
"USA-RI",2022,49,109326,44.8,61,46,76,-12,3,-27,56.3,42.79,69.81,-11.5,2.01,-25.01
"USA-SC",2000,635,547245,116,,,,,,,,,,,,
"USA-SC",2001,615,545723,112.7,,,,,,,,,,,,
"USA-SC",2002,634,545019,116.3,,,,,,,,,,,,
"USA-SC",2003,586,546283,107.3,,,,,,,,,,,,
"USA-SC",2004,646,550423,117.4,,,,,,,,,,,,
"USA-SC",2005,675,558208,120.9,,,,,,,,,,,,
"USA-SC",2006,637,570465,111.7,,,,,,,,,,,,
"USA-SC",2007,671,583840,114.9,,,,,,,,,,,,
"USA-SC",2008,616,593504,103.8,,,,,,,,,,,,
"USA-SC",2009,562,597137,94.1,,,,,,,,,,,,
"USA-SC",2010,541,596270,90.7,,,,,,,,,,,,
"USA-SC",2011,537,595505,90.2,,,,,,,,,,,,
"USA-SC",2012,534,595755,89.6,,,,,,,,,,,,
"USA-SC",2013,508,596726,85.1,,,,,,,,,,,,
"USA-SC",2014,500,599451,83.4,,,,,,,,,,,,
"USA-SC",2015,532,601870,88.4,525,503,548,7,29,-16,86.96,82.91,91.01,1.44,5.49,-2.61
"USA-SC",2016,516,601975,85.7,520,500,541,-4,16,-25,86.51,82.86,90.16,-0.81,2.84,-4.46
"USA-SC",2017,505,600984,84,516,496,535,-11,9,-30,86.06,82.55,89.57,-2.06,1.45,-5.57
"USA-SC",2018,519,600726,86.4,511,491,531,8,28,-12,85.61,81.96,89.26,0.79,4.44,-2.86
"USA-SC",2019,507,590864,85.8,506,484,529,1,23,-22,85.16,81.11,89.21,0.64,4.69,-3.41
"USA-SC",2020,469,581717,80.6,502,476,527,-33,-7,-58,84.71,80.07,89.35,-4.11,0.53,-8.75
