"iso3c","date","deaths","population","cmr","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"USA",2004 W33,2497.462,45072390,5.523,,,,,,,,,,,,
"USA",2004 W34,2496.231,45074937,5.515,,,,,,,,,,,,
"USA",2004 W35,2495,45077484,5.508,,,,,,,,,,,,
"USA",2004 W36,2489.846,45080031,5.492,,,,,,,,,,,,
"USA",2004 W37,2484,45082577,5.477,,,,,,,,,,,,
"USA",2004 W38,2478.154,45085124,5.462,,,,,,,,,,,,
"USA",2004 W39,2472.308,45087671,5.446,,,,,,,,,,,,
"USA",2004 W40,2467.923,45090218,5.431,,,,,,,,,,,,
"USA",2004 W41,2464.769,45092765,5.431,,,,,,,,,,,,
"USA",2004 W42,2461.615,45095312,5.431,,,,,,,,,,,,
"USA",2004 W43,2458.462,45097859,5.431,,,,,,,,,,,,
"USA",2004 W44,2455.769,45100406,5.431,,,,,,,,,,,,
"USA",2004 W45,2457.615,45102953,5.438,,,,,,,,,,,,
"USA",2004 W46,2459.462,45105500,5.446,,,,,,,,,,,,
"USA",2004 W47,2461.308,45108047,5.454,,,,,,,,,,,,
"USA",2004 W48,2463.154,45110594,5.462,,,,,,,,,,,,
"USA",2004 W49,2466.846,45113141,5.469,,,,,,,,,,,,
"USA",2004 W50,2471.385,45115688,5.485,,,,,,,,,,,,
"USA",2004 W51,2475.923,45118234,5.5,,,,,,,,,,,,
"USA",2004 W52,2480.462,45120781,5.515,,,,,,,,,,,,
"USA",2004 W53,2487.538,45123235,5.531,,,,,,,,,,,,
"USA",2005 W01,2501.385,45122601,5.554,,,,,,,,,,,,
"USA",2005 W02,2515.231,45120564,5.577,,,,,,,,,,,,
"USA",2005 W03,2529.077,45118528,5.6,,,,,,,,,,,,
"USA",2005 W04,2542.923,45116491,5.623,,,,,,,,,,,,
"USA",2005 W05,2557.154,45114454,5.654,,,,,,,,,,,,
"USA",2005 W06,2571.692,45112417,5.685,,,,,,,,,,,,
"USA",2005 W07,2586.231,45110381,5.715,,,,,,,,,,,,
"USA",2005 W08,2600.769,45108344,5.746,,,,,,,,,,,,
"USA",2005 W09,2610.231,45106307,5.769,,,,,,,,,,,,
"USA",2005 W10,2618.385,45104270,5.785,,,,,,,,,,,,
"USA",2005 W11,2626.538,45102234,5.8,,,,,,,,,,,,
"USA",2005 W12,2634.692,45100197,5.815,,,,,,,,,,,,
"USA",2005 W13,2638.077,45098160,5.823,,,,,,,,,,,,
"USA",2005 W14,2631.846,45096123,5.815,,,,,,,,,,,,
"USA",2005 W15,2625.615,45094087,5.808,,,,,,,,,,,,
"USA",2005 W16,2619.385,45092050,5.8,,,,,,,,,,,,
"USA",2005 W17,2612.385,45090013,5.792,,,,,,,,,,,,
"USA",2005 W18,2598.692,45087976,5.762,,,,,,,,,,,,
"USA",2005 W19,2584.692,45085940,5.731,,,,,,,,,,,,
"USA",2005 W20,2570.692,45083903,5.7,,,,,,,,,,,,
"USA",2005 W21,2556.692,45081866,5.669,,,,,,,,,,,,
"USA",2005 W22,2546.077,45079829,5.646,,,,,,,,,,,,
"USA",2005 W23,2536,45077793,5.623,,,,,,,,,,,,
"USA",2005 W24,2525.923,45075756,5.6,,,,,,,,,,,,
"USA",2005 W25,2515.846,45073719,5.577,,,,,,,,,,,,
"USA",2005 W26,2509.538,45071682,5.569,,,,,,,,,,,,
"USA",2005 W27,2508.154,45069646,5.562,,,,,,,,,,,,
"USA",2005 W28,2506.769,45067609,5.554,,,,,,,,,,,,
"USA",2005 W29,2505.385,45065572,5.546,,,,,,,,,,,,
"USA",2005 W30,2504.769,45063535,5.538,,,,,,,,,,,,
"USA",2005 W31,2505.769,45061499,5.538,,,,,,,,,,,,
"USA",2005 W32,2506.769,45059462,5.538,,,,,,,,,,,,
"USA",2005 W33,2507.769,45057425,5.538,,,,,,,,,,,,
"USA",2005 W34,2508.769,45055388,5.538,,,,,,,,,,,,
"USA",2005 W35,2507.615,45053352,5.538,,,,,,,,,,,,
"USA",2005 W36,2504.923,45051315,5.531,,,,,,,,,,,,
"USA",2005 W37,2502.231,45049278,5.523,,,,,,,,,,,,
"USA",2005 W38,2499.538,45047241,5.515,,,,,,,,,,,,
"USA",2005 W39,2495.154,45045205,5.5,,,,,,,,,,,,
"USA",2005 W40,2488.692,45043168,5.492,,,,,,,,,,,,
"USA",2005 W41,2482.231,45041131,5.485,,,,,,,,,,,,
"USA",2005 W42,2475.769,45039094,5.477,,,,,,,,,,,,
"USA",2005 W43,2469.308,45037058,5.469,,,,,,,,,,,,
"USA",2005 W44,2471.154,45035021,5.477,,,,,,,,,,,,
"USA",2005 W45,2473.923,45032984,5.485,,,,,,,,,,,,
"USA",2005 W46,2476.692,45030947,5.492,,,,,,,,,,,,
"USA",2005 W47,2479.462,45028911,5.5,,,,,,,,,,,,
"USA",2005 W48,2488,45026874,5.515,,,,,,,,,,,,
"USA",2005 W49,2500.923,45024837,5.546,,,,,,,,,,,,
"USA",2005 W50,2513.846,45022800,5.577,,,,,,,,,,,,
"USA",2005 W51,2526.769,45020764,5.608,,,,,,,,,,,,
"USA",2005 W52,2539.231,45018727,5.638,,,,,,,,,,,,
"USA",2006 W01,2549.538,45013627,5.662,,,,,,,,,,,,
"USA",2006 W02,2559.846,45006229,5.685,,,,,,,,,,,,
"USA",2006 W03,2570.154,44998831,5.708,,,,,,,,,,,,
"USA",2006 W04,2580.462,44991432,5.731,,,,,,,,,,,,
"USA",2006 W05,2585.462,44984034,5.746,,,,,,,,,,,,
"USA",2006 W06,2589.462,44976636,5.762,,,,,,,,,,,,
"USA",2006 W07,2593.462,44969238,5.777,,,,,,,,,,,,
"USA",2006 W08,2597.462,44961840,5.792,,,,,,,,,,,,
"USA",2006 W09,2596.077,44954442,5.792,,,,,,,,,,,,
"USA",2006 W10,2591.231,44947044,5.785,,,,,,,,,,,,
"USA",2006 W11,2586.385,44939646,5.777,,,,,,,,,,,,
"USA",2006 W12,2581.538,44932248,5.769,,,,,,,,,,,,
"USA",2006 W13,2575.692,44924850,5.762,,,,,,,,,,,,
"USA",2006 W14,2568.538,44917452,5.746,,,,,,,,,,,,
"USA",2006 W15,2561.385,44910054,5.731,,,,,,,,,,,,
"USA",2006 W16,2554.231,44902656,5.715,,,,,,,,,,,,
"USA",2006 W17,2547.077,44895258,5.7,,,,,,,,,,,,
"USA",2006 W18,2540,44887860,5.685,,,,,,,,,,,,
"USA",2006 W19,2533,44880462,5.669,,,,,,,,,,,,
"USA",2006 W20,2526,44873064,5.654,,,,,,,,,,,,
"USA",2006 W21,2519,44865666,5.638,,,,,,,,,,,,
"USA",2006 W22,2514.385,44858268,5.631,,,,,,,,,,,,
"USA",2006 W23,2511,44850870,5.623,,,,,,,,,,,,
"USA",2006 W24,2507.615,44843472,5.615,,,,,,,,,,,,
"USA",2006 W25,2504.231,44836074,5.608,,,,,,,,,,,,
"USA",2006 W26,2502.385,44828676,5.6,,,,,,,,,,,,
"USA",2006 W27,2504.308,44821278,5.6,,,,,,,,,,,,
"USA",2006 W28,2506.231,44813880,5.6,,,,,,,,,,,,
"USA",2006 W29,2508.154,44806482,5.6,,,,,,,,,,,,
"USA",2006 W30,2510.077,44799084,5.6,,,,,,,,,,,,
"USA",2006 W31,2506.308,44791686,5.592,,,,,,,,,,,,
"USA",2006 W32,2501.615,44784288,5.577,,,,,,,,,,,,
"USA",2006 W33,2496.923,44776890,5.562,,,,,,,,,,,,
"USA",2006 W34,2492.231,44769492,5.546,,,,,,,,,,,,
"USA",2006 W35,2488.385,44762094,5.538,,,,,,,,,,,,
"USA",2006 W36,2486.077,44754696,5.531,,,,,,,,,,,,
"USA",2006 W37,2483.769,44747298,5.523,,,,,,,,,,,,
"USA",2006 W38,2481.462,44739900,5.515,,,,,,,,,,,,
"USA",2006 W39,2478.692,44732502,5.508,,,,,,,,,,,,
"USA",2006 W40,2473.692,44725104,5.5,,,,,,,,,,,,
"USA",2006 W41,2468.692,44717706,5.492,,,,,,,,,,,,
"USA",2006 W42,2463.692,44710308,5.485,,,,,,,,,,,,
"USA",2006 W43,2458.692,44702910,5.477,,,,,,,,,,,,
"USA",2006 W44,2461.923,44695512,5.485,,,,,,,,,,,,
"USA",2006 W45,2467.077,44688114,5.5,,,,,,,,,,,,
"USA",2006 W46,2472.231,44680716,5.515,,,,,,,,,,,,
"USA",2006 W47,2477.385,44673318,5.531,,,,,,,,,,,,
"USA",2006 W48,2480.077,44665920,5.538,,,,,,,,,,,,
"USA",2006 W49,2479.462,44658522,5.538,,,,,,,,,,,,
"USA",2006 W50,2478.846,44651123,5.538,,,,,,,,,,,,
"USA",2006 W51,2478.231,44643725,5.538,,,,,,,,,,,,
"USA",2006 W52,2477.923,44636327,5.538,,,,,,,,,,,,
"USA",2007 W01,2478.538,44628516,5.538,,,,,,,,,,,,
"USA",2007 W02,2479.154,44620152,5.538,,,,,,,,,,,,
"USA",2007 W03,2479.769,44611788,5.538,,,,,,,,,,,,
"USA",2007 W04,2480.385,44603425,5.538,,,,,,,,,,,,
"USA",2007 W05,2481.538,44595061,5.538,,,,,,,,,,,,
"USA",2007 W06,2483.923,44586697,5.546,,,,,,,,,,,,
"USA",2007 W07,2486.308,44578334,5.554,,,,,,,,,,,,
"USA",2007 W08,2488.692,44569970,5.562,,,,,,,,,,,,
"USA",2007 W09,2489.692,44561606,5.562,,,,,,,,,,,,
"USA",2007 W10,2490.077,44553243,5.569,,,,,,,,,,,,
"USA",2007 W11,2490.462,44544879,5.577,,,,,,,,,,,,
"USA",2007 W12,2490.846,44536516,5.585,,,,,,,,,,,,
"USA",2007 W13,2491,44528152,5.592,,,,,,,,,,,,
"USA",2007 W14,2490.538,44519788,5.592,,,,,,,,,,,,
"USA",2007 W15,2490.077,44511425,5.592,,,,,,,,,,,,
"USA",2007 W16,2489.615,44503061,5.592,,,,,,,,,,,,
"USA",2007 W17,2489.154,44494697,5.592,,,,,,,,,,,,
"USA",2007 W18,2480.692,44486334,5.577,,,,,,,,,,,,
"USA",2007 W19,2469.154,44477970,5.554,,,,,,,,,,,,
"USA",2007 W20,2457.615,44469606,5.531,,,,,,,,,,,,
"USA",2007 W21,2446.077,44461243,5.508,,,,,,,,,,,,
"USA",2007 W22,2438,44452879,5.492,,,,,,,,,,,,
"USA",2007 W23,2433.231,44444516,5.477,,,,,,,,,,,,
"USA",2007 W24,2428.462,44436152,5.462,,,,,,,,,,,,
"USA",2007 W25,2423.692,44427788,5.446,,,,,,,,,,,,
"USA",2007 W26,2419,44419425,5.431,,,,,,,,,,,,
"USA",2007 W27,2414.692,44411061,5.423,,,,,,,,,,,,
"USA",2007 W28,2410.385,44402697,5.415,,,,,,,,,,,,
"USA",2007 W29,2406.077,44394334,5.408,,,,,,,,,,,,
"USA",2007 W30,2401.769,44385970,5.4,,,,,,,,,,,,
"USA",2007 W31,2400.769,44377606,5.4,,,,,,,,,,,,
"USA",2007 W32,2399.923,44369243,5.392,,,,,,,,,,,,
"USA",2007 W33,2399.077,44360879,5.385,,,,,,,,,,,,
"USA",2007 W34,2398.231,44352516,5.377,,,,,,,,,,,,
"USA",2007 W35,2397.077,44344152,5.377,,,,,,,,,,,,
"USA",2007 W36,2396.615,44335788,5.377,,,,,,,,,,,,
"USA",2007 W37,2396.154,44327425,5.377,,,,,,,,,,,,
"USA",2007 W38,2395.692,44319061,5.377,,,,,,,,,,,,
"USA",2007 W39,2395.385,44310697,5.377,,,,,,,,,,,,
"USA",2007 W40,2392.077,44302334,5.369,,,,,,,,,,,,
"USA",2007 W41,2388.769,44293970,5.362,,,,,,,,,,,,
