"iso3c","date","deaths","population","cmr","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"SRB","2003-2004",26232,170781,15344.4,,,,,,,,,,,,
"SRB","2004-2005",28797,184699,15569,,,,,,,,,,,,
"SRB","2005-2006",29244,196859,14843.7,,,,,,,,,,,,
"SRB","2006-2007",29932,209062,14309.4,,,,,,,,,,,,
"SRB","2007-2008",32266,222987,14463.2,,,,,,,,,,,,
"SRB","2008-2009",33555,236680,14167.4,,,,,,,,,,,,
"SRB","2009-2010",34863,247687,14069,,,,,,,,,,,,
"SRB","2010-2011",37416,247464,15123.2,,,,,,,,,,,,
"SRB","2011-2012",38355,257681,14874.9,,,,,,,,,,,,
"SRB","2012-2013",38657,270353,14293.2,,,,,,,,,,,,
"SRB","2013-2014",39628,282485,14023.1,,,,,,,,,,,,
"SRB","2014-2015",42953,293438,14630.4,42952,39236,46667,1,3717,-3714,14566.82,13405.1,15728.54,63.58,1225.3,-1098.14
"SRB","2015-2016",42176,301257,13999.3,43327,39978,46676,-1151,2198,-4500,14403.76,13356.6,15450.92,-404.46,642.7,-1451.62
"SRB","2016-2017",45858,308259,14872.1,43702,40485,46920,2156,5373,-1062,14240.7,13234.62,15246.78,631.4,1637.48,-374.68
"SRB","2017-2018",43214,313688,13773.9,44078,40729,47427,-864,2485,-4213,14077.64,13030.48,15124.8,-303.74,743.42,-1350.9
"SRB","2018-2019",44311,318102,13927.8,44453,40738,48169,-142,3573,-3858,13914.58,12752.86,15076.3,13.22,1174.94,-1148.5
"SRB","2019-2020",43396,321255,13506.8,44829,40572,49085,-1433,2824,-5689,13751.52,12420.6,15082.44,-244.72,1086.2,-1575.64
"SRB","2020-2021",54533,319360,17075.8,45204,40289,50119,9329,14244,4414,13588.46,12051.65,15125.27,3487.34,5024.15,1950.53
"SVK","2000-2001",14791,100346,14739.2,,,,,,,,,,,,
"SVK","2001-2002",15437,106577,14486.3,,,,,,,,,,,,
"SVK","2002-2003",16231,114070,14224.4,,,,,,,,,,,,
"SVK","2003-2004",16297,121145,13449.4,,,,,,,,,,,,
"SVK","2004-2005",17649,126916,13897.1,17895,16711,19079,-246,938,-1430,13781.55,13149.22,14413.88,115.55,747.88,-516.78
"SVK","2005-2006",17786,131145,13559.6,18174,17012,19336,-388,774,-1550,13650.05,13029.66,14270.45,-90.45,529.94,-710.85
"SVK","2006-2007",18555,135649,13676.1,18452,17310,19595,103,1245,-1040,13518.56,12908.44,14128.67,157.54,767.66,-452.57
"SVK","2007-2008",18447,139786,13196.2,18731,17604,19858,-284,843,-1411,13387.06,12785.49,13988.64,-190.86,410.71,-792.44
"SVK","2008-2009",19098,144086,13252.1,19010,17896,20124,88,1202,-1026,13255.57,12660.72,13850.41,-3.47,591.38,-598.31
"SVK","2009-2010",19306,148401,13005.2,19289,18184,20394,17,1122,-1088,13124.07,12534.08,13714.06,-118.87,471.12,-708.86
"SVK","2010-2011",20027,152432,13140.1,19567,18468,20667,460,1559,-640,12992.58,12405.52,13579.64,147.52,734.58,-439.54
"SVK","2011-2012",20317,156702,12961.8,19846,18748,20944,471,1569,-627,12861.08,12275,13447.16,100.72,686.8,-485.36
"SVK","2012-2013",20634,160726,12836,20125,19025,21224,509,1609,-590,12729.58,12142.52,13316.64,106.42,693.48,-480.64
"SVK","2013-2014",19867,164356,12086.6,20403,19298,21508,-536,569,-1641,12598.09,12008.1,13188.08,-511.49,78.5,-1101.48
"SVK","2014-2015",21368,167687,12739.9,20682,19568,21796,686,1800,-428,12466.59,11871.75,13061.44,273.31,868.15,-321.54
"SVK","2015-2016",20231,170336,11877.3,20961,19834,22087,-730,397,-1856,12335.1,11733.52,12936.67,-457.8,143.78,-1059.37
"SVK","2016-2017",22192,172958,12829.4,21239,20097,22382,953,2095,-190,12203.6,11593.49,12813.72,625.8,1235.91,15.68
"SVK","2017-2018",21049,175307,12006.1,21518,20356,22680,-469,693,-1631,12072.11,11451.71,12692.5,-66.01,554.39,-686.4
"SVK","2018-2019",21163,178553,11852.7,21797,20613,22981,-634,550,-1818,11940.61,11308.28,12572.94,-87.91,544.42,-720.24
"SVK","2019-2020",20514,183107,11201.6,22076,20866,23285,-1562,-352,-2771,11809.11,11163.29,12454.94,-607.51,38.31,-1253.34
"SVK","2020-2021",27113,186269,14543.8,22354,21117,23592,4759,5996,3521,11677.62,11016.83,12338.41,2866.18,3526.97,2205.39
"SVN","2000-2001",5897,47043,12527.7,,,,,,,,,,,,
"SVN","2001-2002",6252,50020,12493.8,,,,,,,,,,,,
"SVN","2002-2003",6818,53350,12771.8,,,,,,,,,,,,
"SVN","2003-2004",6689,56870,11761.9,,,,,,,,,,,,
"SVN","2004-2005",6954,60348,11515.4,,,,,,,,,,,,
"SVN","2005-2006",7025,63969,10976,,,,,,,,,,,,
"SVN","2006-2007",7027,67888,10345.6,,,,,,,,,,,,
"SVN","2007-2008",7462,71999,10359.9,,,,,,,,,,,,
"SVN","2008-2009",7999,76090,10508.8,,,,,,,,,,,,
"SVN","2009-2010",8003,80080,9989.6,,,,,,,,,,,,
"SVN","2010-2011",8621,84703,10176.6,,,,,,,,,,,,
"SVN","2011-2012",9227,88790,10386.1,,,,,,,,,,,,
"SVN","2012-2013",9306,92555,10048.4,,,,,,,,,,,,
"SVN","2013-2014",9397,95949,9790.1,9649,9093,10205,-252,304,-808,10017.26,9523.84,10510.69,-227.16,266.26,-720.59
"SVN","2014-2015",10119,99235,10193.2,9947,9434,10460,172,685,-341,10020.19,9565.28,10475.1,173.01,627.92,-281.9
"SVN","2015-2016",10301,102336,10063.4,10246,9756,10735,55,545,-434,10023.12,9588.74,10457.5,40.28,474.66,-394.1
"SVN","2016-2017",10827,105462,10262,10544,10054,11034,283,773,-207,10026.05,9591.67,10460.43,235.95,670.33,-198.43
"SVN","2017-2018",10682,108087,9880,10842,10329,11355,-160,353,-673,10028.98,9574.06,10483.89,-148.98,305.94,-603.89
"SVN","2018-2019",11042,110865,9958.8,11140,10584,11697,-98,458,-655,10031.9,9538.48,10525.33,-73.1,420.32,-566.53
"SVN","2019-2020",11195,113700,9842.9,11439,10823,12055,-244,372,-860,10034.83,9488.71,10580.95,-191.93,354.19,-738.05
"SVN","2020-2021",14061,115394,12188.1,11737,11050,12424,2324,3011,1637,10037.76,9428.43,10647.09,2150.34,2759.67,1541.01
"USA","2000-2001",1035053,9450733,10949.9,,,,,,,,,,,,
"USA","2001-2002",1046147,9660708,10826.8,,,,,,,,,,,,
"USA","2002-2003",1048193,9864652,10624.4,,,,,,,,,,,,
"USA","2003-2004",1069622,10075974,10615.2,,,,,,,,,,,,
"USA","2004-2005",1072929,10300799,10413.2,,,,,,,,,,,,
"USA","2005-2006",1063877,10513267,10117.6,,,,,,,,,,,,
"USA","2006-2007",1075939,10723867,10031.7,,,,,,,,,,,,
"USA","2007-2008",1107904,10921529,10142,,,,,,,,,,,,
"USA","2008-2009",1080760,11098812,9736.6,,,,,,,,,,,,
"USA","2009-2010",1094564,11296731,9687.8,1112420,1042766,1182074,-17856,51798,-87510,9826.44,9244.66,10408.22,-138.64,443.14,-720.42
"USA","2010-2011",1145567,11473792,9983,1127084,1064299,1189868,18484,81268,-44301,9829.08,9304.67,10353.49,153.92,678.33,-370.49
"USA","2011-2012",1133664,11636593,9741.4,1141747,1081425,1202069,-8083,52239,-68405,9831.72,9327.89,10335.55,-90.32,413.51,-594.15
"USA","2012-2013",1188550,11758111,10107.8,1156410,1093626,1219195,32140,94924,-30645,9834.36,9309.95,10358.77,273.44,797.85,-250.97
"USA","2013-2014",1146390,11892682,9638.6,1171074,1101420,1240728,-24684,44970,-94338,9837,9255.22,10418.78,-198.4,383.38,-780.18
"USA-AK","2000-2001",682,6864,9930.7,,,,,,,,,,,,
"USA-AK","2001-2002",690,7314,9444.3,,,,,,,,,,,,
"USA-AK","2002-2003",733,7798,9396.5,,,,,,,,,,,,
"USA-AK","2003-2004",756,8265,9155.2,,,,,,,,,,,,
"USA-AK","2004-2005",779,8729,8915.2,,,,,,,9453.43,8873.72,10033.14,-538.23,41.48,-1117.94
"USA-AK","2005-2006",860,9079,9467.5,,,,,,,9409.98,8841.21,9978.75,57.52,626.29,-511.25
"USA-AK","2006-2007",881,9399,9376.6,,,,,,,9366.54,8807.2,9925.89,10.06,569.4,-549.29
"USA-AK","2007-2008",895,9803,9124.3,,,,,,,9323.1,8771.59,9874.61,-198.8,352.71,-750.31
"USA-AK","2008-2009",953,10270,9281.1,,,,,,,9279.66,8734.32,9825,1.44,546.78,-543.9
"USA-AK","2009-2010",1034,10788,9582.8,1028,1002,1055,6,32,-21,9236.22,8695.32,9777.11,346.58,887.48,-194.31
"USA-AK","2010-2011",1064,11194,9504,1058,1032,1083,6,32,-19,9192.78,8654.57,9730.98,311.22,849.43,-226.98
"USA-AK","2011-2012",1073,11559,9284.7,1087,1062,1112,-14,11,-39,9149.33,8612.03,9686.64,135.37,672.67,-401.94
"USA-AK","2012-2013",1104,11966,9229.5,1116,1092,1140,-12,12,-36,9105.89,8567.68,9644.1,123.61,661.82,-414.6
"USA-AK","2013-2014",1146,12405,9239.5,1145,1121,1169,1,25,-23,9062.45,8521.56,9603.34,177.05,717.94,-363.84
"USA-AK","2014-2015",1187,12826,9258.1,1174,1150,1198,13,37,-11,9019.01,8473.66,9564.35,239.09,784.44,-306.25
"USA-AK","2015-2016",1218,13371,9109.6,1204,1179,1228,14,39,-10,8975.57,8424.05,9527.08,134.03,685.55,-417.48
"USA-AK","2016-2017",1224,13987,8752.3,1233,1208,1258,-9,16,-34,8932.12,8372.78,9491.47,-179.82,379.52,-739.17
"USA-AK","2017-2018",1249,14617,8545.5,1262,1237,1287,-13,12,-38,8888.68,8319.91,9457.45,-343.18,225.59,-911.95
"USA-AK","2018-2019",1299,15157,8569.3,1291,1265,1318,8,34,-19,8845.24,8265.53,9424.95,-275.94,303.77,-855.65
"USA-AK","2019-2020",1380,15394,8962.4,1320,1293,1348,60,87,32,8801.8,8209.71,9393.88,160.6,752.69,-431.48
"USA-AK","2020-2021",1530,16069,9515.5,1350,1321,1379,180,209,151,8758.36,8152.55,9364.16,757.14,1362.95,151.34
"USA-AK","2021-2022",1582,16632,9516.5,1379,1348,1409,203,234,173,8714.92,8094.14,9335.69,801.58,1422.36,180.81
"USA-AL","2000-2001",17417,146773,11866.8,,,,,,,,,,,,
"USA-AL","2001-2002",17901,147591,12128.5,,,,,,,,,,,,
"USA-AL","2002-2003",18345,148659,12340.5,,,,,,,,,,,,
"USA-AL","2003-2004",18172,149939,12120.6,,,,,,,,,,,,
"USA-AL","2004-2005",18059,152196,11865.3,,,,,,,,,,,,
"USA-AL","2005-2006",18197,154944,11744.9,,,,,,,,,,,,
"USA-AL","2006-2007",18028,157758,11427.7,,,,,,,,,,,,
"USA-AL","2007-2008",18318,160667,11401,,,,,,,,,,,,
"USA-AL","2008-2009",18452,162730,11339.5,,,,,,,,,,,,
"USA-AL","2009-2010",18544,165379,11212.7,,,,,,,,,,,,
"USA-AL","2010-2011",18796,167879,11196.3,,,,,,,,,,,,
"USA-AL","2011-2012",19046,170232,11188.4,,,,,,,,,,,,
"USA-AL","2012-2013",19137,172013,11125.4,,,,,,,,,,,,
"USA-AL","2013-2014",19044,174604,10907.6,19087,18830,19345,-43,214,-301,,,,,,
"USA-AL","2014-2015",19333,177652,10881.4,19300,19063,19538,33,270,-205,10890.34,10751.58,11029.1,-8.94,129.82,-147.7
"USA-AL","2015-2016",19591,181244,10810,19513,19287,19740,78,304,-149,10780.04,10654.96,10905.12,29.96,155.04,-95.12
"USA-AL","2016-2017",19592,184647,10610.3,19727,19500,19953,-135,92,-361,10669.74,10549.57,10789.91,-59.44,60.73,-179.61
"USA-AL","2017-2018",20063,188844,10624.2,19940,19702,20177,123,361,-114,10559.44,10434.36,10684.52,64.76,189.84,-60.32
"USA-AL","2018-2019",20097,192831,10422.8,20153,19895,20410,-56,202,-313,10449.14,10310.38,10587.9,-26.34,112.42,-165.1
"USA-AL","2019-2020",21845,194943,11204.1,20366,20080,20651,1479,1765,1194,10338.84,10179.87,10497.81,865.26,1024.23,706.29
"USA-AL","2020-2021",23254,196090,11859.6,20579,20260,20897,2675,2994,2357,10228.54,10044.97,10412.11,1631.06,1814.63,1447.49
"USA-AL","2021-2022",22381,198652,11267.4,20792,20436,21147,1589,1945,1234,10118.24,9907.23,10329.25,1149.16,1360.17,938.15
"USA-AR","2000-2001",11547,100029,11543.7,,,,,,,,,,,,
"USA-AR","2001-2002",11646,100377,11602.3,,,,,,,,,,,,
"USA-AR","2002-2003",11710,100753,11623,,,,,,,,,,,,
"USA-AR","2003-2004",11364,101267,11222.3,,,,,,,,,,,,
"USA-AR","2004-2005",11299,102371,11036.5,,,,,,,,,,,,
"USA-AR","2005-2006",11445,104109,10993.5,,,,,,,,,,,,
"USA-AR","2006-2007",11457,105280,10881.9,,,,,,,,,,,,
"USA-AR","2007-2008",11690,106206,11006.7,,,,,,,,,,,,
"USA-AR","2008-2009",11637,106987,10877.6,,,,,,,,,,,,
"USA-AR","2009-2010",11648,108107,10774.2,,,,,,,,,,,,
"USA-AR","2010-2011",11937,109299,10920.9,,,,,,,,,,,,
"USA-AR","2011-2012",12081,110473,10935.8,,,,,,,,,,,,
"USA-AR","2012-2013",12037,111514,10794,,,,,,,,,,,,
"USA-AR","2013-2014",11911,113030,10538.9,11911,11825,11997,0,86,-86,,,,,,
"USA-AR","2014-2015",12013,114991,10446.1,12036,11956,12115,-23,57,-102,10470.6,10385.14,10556.06,-24.5,60.96,-109.96
"USA-AR","2015-2016",12217,116895,10451.2,12161,12085,12236,56,132,-19,10403,10325.97,10480.03,48.2,125.23,-28.83
"USA-AR","2016-2017",12252,118699,10321.7,12285,12210,12361,-33,42,-109,10335.4,10261.39,10409.41,-13.7,60.31,-87.71
"USA-AR","2017-2018",12399,120987,10248.6,12410,12331,12490,-11,68,-91,10267.8,10190.77,10344.83,-19.2,57.83,-96.23
"USA-AR","2018-2019",12546,122883,10209.4,12535,12449,12621,11,97,-75,10200.2,10114.74,10285.66,9.2,94.66,-76.26
"USA-AR","2019-2020",13568,121570,11161.6,12660,12565,12755,908,1003,813,10132.6,10034.7,10230.5,1029,1126.9,931.1
"USA-AR","2020-2021",14114,121829,11585.2,12785,12678,12891,1329,1436,1223,10065,9951.95,10178.05,1520.2,1633.25,1407.15
"USA-AR","2021-2022",13806,122600,11260.7,12909,12791,13028,897,1015,778,9997.4,9867.45,10127.35,1263.3,1393.25,1133.35
"USA-AZ","2000-2001",16087,167270,9616.8,,,,,,,,,,,,
"USA-AZ","2001-2002",16859,172923,9747.8,,,,,,,,,,,,
"USA-AZ","2002-2003",17581,178505,9849.1,,,,,,,,,,,,
"USA-AZ","2003-2004",17805,184918,9630.1,,,,,,,,,,,,
"USA-AZ","2004-2005",18341,192572,9522,,,,,,,,,,,,
"USA-AZ","2005-2006",19117,199149,9599.4,,,,,,,,,,,,
"USA-AZ","2006-2007",19164,204756,9360.5,,,,,,,,,,,,
"USA-AZ","2007-2008",19264,210412,9155.6,,,,,,,,,,,,
"USA-AZ","2008-2009",19279,216430,8908.8,,,,,,,,,,,,
"USA-AZ","2009-2010",19580,224060,8738.1,,,,,,,,,,,,
"USA-AZ","2010-2011",20482,231639,8841.3,20425,19794,21056,57,688,-574,8855.69,8688.58,9022.79,-14.39,152.72,-181.49
"USA-AZ","2011-2012",21123,238681,8850.4,20939,20358,21521,184,765,-398,8786.33,8632.27,8940.39,64.07,218.13,-89.99
"USA-AZ","2012-2013",21376,245098,8721.2,21454,20898,22009,-78,478,-633,8716.98,8569.87,8864.09,4.22,151.33,-142.89
"USA-AZ","2013-2014",21665,252459,8582.4,21968,21413,22523,-303,252,-858,8647.62,8500.51,8794.73,-65.22,81.89,-212.33
"USA-AZ","2014-2015",22300,261951,8511.7,22482,21901,23064,-182,399,-764,8578.27,8424.21,8732.33,-66.57,87.49,-220.63
"USA-AZ","2015-2016",23319,271559,8586.8,22997,22366,23628,322,953,-309,8508.91,8341.81,8676.02,77.89,244.99,-89.22
"USA-CA","2000-2001",97788,968210,10099.5,,,,,,,,,,,,
"USA-CA","2001-2002",100097,1001111,9998.9,,,,,,,,,,,,
"USA-CA","2002-2003",102689,1033478,9935.6,,,,,,,,,,,,
"USA-CA","2003-2004",103230,1062023,9721.8,,,,,,,,,,,,
"USA-CA","2004-2005",103230,1092705,9446.6,,,,,,,,,,,,
"USA-CA","2005-2006",105836,1114388,9497.3,,,,,,,,,,,,
"USA-CA","2006-2007",105668,1138653,9280.9,,,,,,,,,,,,
"USA-CA","2007-2008",106154,1162587,9130.6,,,,,,,,,,,,
"USA-CA","2008-2009",106423,1185211,8979.8,,,,,,,,,,,,
"USA-CA","2009-2010",107637,1211274,8885.8,,,,,,,,,,,,
"USA-CA","2010-2011",111188,1236127,8994.5,,,,,,,,,,,,
"USA-CA","2011-2012",113455,1258598,9014.6,112932,110044,115821,523,3411,-2366,8986.56,8783.72,9189.4,28.04,230.88,-174.8
"USA-CA","2012-2013",114944,1278846,8987.8,114552,111948,117155,392,2996,-2211,8950.28,8767.44,9133.12,37.52,220.36,-145.32
"USA-CA","2013-2014",115006,1301437,8837.7,116171,113669,118673,-1165,1337,-3667,8914,8738.33,9089.67,-76.3,99.37,-251.97
"USA-CA","2014-2015",116853,1326884,8805.6,117790,115187,120394,-937,1666,-3541,8877.72,8694.88,9060.56,-72.12,110.72,-254.96
"USA-CA","2015-2016",120597,1351362,8924.3,119410,116521,122298,1187,4076,-1701,8841.44,8638.6,9044.28,82.86,285.7,-119.98
"USA-CO","2000-2001",11608,108516,10695.6,,,,,,,,,,,,
"USA-CO","2001-2002",12178,112141,10858.6,,,,,,,,,,,,
"USA-CO","2002-2003",12440,115758,10747.9,,,,,,,,,,,,
"USA-CO","2003-2004",12205,119814,10189.5,,,,,,,,,,,,
"USA-CO","2004-2005",12349,123705,9980.7,,,,,,,,,,,,
"USA-CO","2005-2006",12827,128346,9994.9,,,,,,,,,,,,
"USA-CO","2006-2007",12954,132302,9790.9,,,,,,,,,,,,
"USA-CO","2007-2008",13368,136167,9817,,,,,,,,,,,,
"USA-CO","2008-2009",13498,140082,9636.7,,,,,,,,,,,,
"USA-CO","2009-2010",13681,143952,9502.8,,,,,,,,,,,,
"USA-CO","2010-2011",14232,147976,9617.4,,,,,,,,,,,,
"USA-CO","2011-2012",14657,151717,9660.5,,,,,,,,,,,,
"USA-CO","2012-2013",14855,155124,9576.4,,,,,,,,,,,,
"USA-CO","2013-2014",15244,158505,9617,,,,,,,,,,,,
"USA-CO","2014-2015",15805,161783,9768.7,15920,15657,16182,-115,148,-377,9860.66,9647.53,10073.79,-91.96,121.17,-305.09
"USA-CO","2015-2016",16226,165132,9826.2,16124,15887,16361,102,339,-135,9751.82,9559.7,9943.94,74.38,266.5,-117.74
"USA-CO","2016-2017",16395,168807,9712.1,16328,16101,16556,67,294,-161,9642.98,9458.4,9827.56,69.12,253.7,-115.46
"USA-CO","2017-2018",16552,173503,9540.6,16533,16296,16770,19,256,-218,9534.14,9342.02,9726.26,6.46,198.58,-185.66
"USA-CO","2018-2019",16664,177894,9367.3,16737,16474,17000,-73,190,-336,9425.3,9212.17,9638.43,-58,155.13,-271.13
"USA-CO","2019-2020",18276,178018,10265.1,16942,16641,17243,1334,1635,1033,9316.46,9072.28,9560.64,948.64,1192.82,704.46
"USA-CO","2020-2021",19209,180747,10629,17146,16798,17494,2063,2411,1715,9207.62,8925.67,9489.57,1421.38,1703.33,1139.43
"USA-CO","2021-2022",18852,183820,10255.3,17350,16951,17750,1502,1901,1102,9098.78,8774.67,9422.89,1156.52,1480.63,832.41
"USA-CT","2000-2001",14628,141869,10311.3,,,,,,,,,,,,
"USA-CT","2001-2002",14901,145663,10229.8,,,,,,,,,,,,
"USA-CT","2002-2003",15037,148981,10094,,,,,,,,,,,,
"USA-CT","2003-2004",15036,151630,9916.8,,,,,,,,,,,,
"USA-CT","2004-2005",15210,154262,9859.7,,,,,,,,,,,,
"USA-CT","2005-2006",15430,156040,9888.8,,,,,,,,,,,,
"USA-CT","2006-2007",15297,157805,9694.1,,,,,,,,,,,,
"USA-CT","2007-2008",15323,159786,9589.6,,,,,,,,,,,,
"USA-CT","2008-2009",15315,161301,9495,,,,,,,,,,,,
"USA-CT","2009-2010",15338,162820,9420.4,,,,,,,,,,,,
"USA-CT","2010-2011",15818,163695,9662.6,,,,,,,,,,,,
"USA-CT","2011-2012",16072,163968,9801.9,,,,,,,,,,,,
"USA-CT","2012-2013",15961,163767,9746.3,,,,,,,,,,,,
"USA-CT","2013-2014",16112,163318,9865.4,,,,,,,,,,,,
"USA-CT","2014-2015",16221,163101,9945.5,16205,16047,16364,16,174,-143,9937.78,9867.89,10007.67,7.72,77.61,-62.17
"USA-CT","2015-2016",16187,163122,9923.5,16232,16089,16375,-45,98,-188,9950.91,9887.92,10013.9,-27.41,35.58,-90.4
"USA-CT","2016-2017",16253,162951,9973.9,16260,16122,16397,-7,131,-144,9964.04,9903.52,10024.56,9.86,70.38,-50.66
"USA-CT","2017-2018",16373,163592,10008.8,16287,16144,16430,86,229,-57,9977.17,9914.18,10040.16,31.63,94.62,-31.36
"USA-CT","2018-2019",16264,163181,9968.5,16314,16155,16473,-50,109,-209,9990.3,9920.41,10060.19,-21.8,48.09,-91.69
"USA-CT","2019-2020",17715,154126,11503.6,16341,16159,16523,1374,1556,1192,10003.43,9923.37,10083.49,1500.17,1580.23,1420.11
"USA-CT","2020-2021",17606,153369,11478.7,16368,16159,16578,1238,1447,1028,10016.56,9924.11,10109.01,1462.14,1554.59,1369.69
"USA-CT","2021-2022",16464,151598,10861.4,16396,16154,16637,68,310,-173,10029.69,9923.42,10135.96,831.71,937.98,725.44
"USA-DC","2000-2001",2000,19126,10455.7,,,,,,,,,,,,
"USA-DC","2001-2002",1995,19267,10352,,,,,,,,,,,,
"USA-DC","2002-2003",1964,19384,10130.7,,,,,,,,,,,,
"USA-DC","2003-2004",1938,19517,9931,,,,,,,,,,,,
"USA-DC","2004-2005",1939,19664,9859.4,,,,,,,,,,,,
"USA-DC","2005-2006",1937,19637,9861.9,,,,,,,,,,,,
"USA-DC","2006-2007",1906,19755,9646.7,,,,,,,,,,,,
"USA-DC","2007-2008",1878,19717,9525.5,,,,,,,,,,,,
"USA-DC","2008-2009",1803,19841,9087.6,,,,,,,,,,,,
"USA-DC","2009-2010",1739,20081,8657.8,,,,,,,,,,,,
"USA-DC","2010-2011",1725,20204,8538.5,,,,,,,,,,,,
"USA-DC","2011-2012",1780,20380,8731.4,,,,,,,,,,,,
"USA-DC","2012-2013",1842,20566,8958.3,,,,,,,,,,,,
"USA-DC","2013-2014",1819,20775,8757.8,,,,,,,,,,,,
"USA-DC","2014-2015",1787,21062,8484.3,1779,1742,1817,8,45,-30,8450.44,8276.36,8624.52,33.86,207.94,-140.22
"USA-DC","2015-2016",1776,21292,8341.8,1771,1737,1805,5,39,-29,8315.89,8158.98,8472.8,25.91,182.82,-131
"USA-DC","2016-2017",1740,21515,8086.4,1762,1730,1795,-22,10,-55,8181.34,8030.58,8332.1,-94.94,55.82,-245.7
"USA-DC","2017-2018",1753,21845,8023.5,1754,1720,1788,-1,33,-35,8046.79,7889.88,8203.7,-23.29,133.62,-180.2
"USA-DC","2018-2019",1756,22033,7970.7,1745,1708,1783,11,48,-27,7912.24,7738.16,8086.32,58.46,232.54,-115.62
"USA-DC","2019-2020",1917,21055,9111.5,1737,1694,1780,180,223,137,7777.69,7578.25,7977.13,1333.81,1533.25,1134.37
"USA-DC","2020-2021",1962,20966,9356.8,1728,1678,1778,234,284,184,7643.14,7412.85,7873.43,1713.66,1943.95,1483.37
"USA-DC","2021-2022",1811,20874,8674.1,1720,1662,1777,91,149,34,7508.59,7243.87,7773.31,1165.51,1430.23,900.79
"USA-DE","2000-2001",2780,25163,11049.9,,,,,,,,,,,,
"USA-DE","2001-2002",2791,26122,10687.1,,,,,,,,,,,,
"USA-DE","2002-2003",2814,26962,10434.9,,,,,,,,,,,,
"USA-DE","2003-2004",2885,27962,10319.2,,,,,,,,,,,,
"USA-DE","2004-2005",3029,28949,10461.8,,,,,,,,,,,,
"USA-DE","2005-2006",3087,29841,10348.1,,,,,,,,,,,,
"USA-DE","2006-2007",3055,30754,9933.5,,,,,,,,,,,,
"USA-DE","2007-2008",3166,31693,9990.7,,,,,,,,,,,,
"USA-DE","2008-2009",3200,32393,9878.4,,,,,,,,,,,,
"USA-DE","2009-2010",3268,33204,9842.2,,,,,,,,,,,,
"USA-DE","2010-2011",3376,34061,9911,,,,,,,,,,,,
"USA-DE","2011-2012",3461,34898,9916.8,,,,,,,,,,,,
"USA-DE","2012-2013",3473,35667,9739.4,,,,,,,,,,,,
"USA-DE","2013-2014",3516,36453,9645.6,,,,,,,,,,,,
"USA-DE","2014-2015",3674,37342,9838.6,3677,3612,3741,-3,62,-67,9850.64,9703.75,9997.53,-12.04,134.85,-158.93
"USA-DE","2015-2016",3772,38292,9851.6,3754,3695,3812,18,77,-40,9803.01,9670.6,9935.42,48.59,181,-83.82
"USA-DE","2016-2017",3797,39218,9681.8,3831,3775,3887,-34,22,-90,9755.38,9628.17,9882.59,-73.58,53.63,-200.79
"USA-DE","2017-2018",3931,40285,9757.3,3908,3850,3966,23,81,-35,9707.75,9575.34,9840.16,49.55,181.96,-82.86
"USA-DE","2018-2019",3980,41260,9647.6,3985,3920,4050,-5,60,-70,9660.12,9513.23,9807.01,-12.52,134.37,-159.41
"USA-DE","2019-2020",4313,41335,10433.2,4062,3988,4136,251,325,177,9612.49,9444.2,9780.78,820.71,989,652.42
"USA-DE","2020-2021",4553,42132,10807.6,4139,4054,4225,414,499,328,9564.86,9370.54,9759.18,1242.74,1437.06,1048.42
"USA-DE","2021-2022",4459,42904,10392.2,4216,4118,4315,243,341,144,9517.23,9293.85,9740.61,874.97,1098.35,651.59
"USA-FL","2000-2001",73973,758777,9748.6,,,,,,,,,,,,
"USA-FL","2001-2002",75364,774989,9724.7,,,,,,,,,,,,
"USA-FL","2002-2003",75812,790600,9589.5,,,,,,,,,,,,
"USA-FL","2003-2004",76258,809190,9424.3,,,,,,,,,,,,
"USA-FL","2004-2005",77037,827512,9309.2,,,,,,,,,,,,
"USA-FL","2005-2006",77684,840821,9239.5,,,,,,,,,,,,
"USA-FL","2006-2007",77069,858921,8973.4,,,,,,,,,,,,
"USA-FL","2007-2008",77956,880239,8856,,,,,,,,,,,,
"USA-FL","2008-2009",78598,901362,8720.5,,,,,,,,,,,,
"USA-FL","2009-2010",80053,923197,8670.6,,,,,,,,,,,,
"USA-FL","2010-2011",81803,946093,8646.7,,,,,,,,,,,,
"USA-FL","2011-2012",83075,968704,8575.6,83044,82880,83207,31,195,-132,8599.86,8521.32,8678.4,-24.26,54.28,-102.8
"USA-FL","2012-2013",84544,988342,8554,84562,84415,84709,-18,129,-165,8547.83,8477.03,8618.63,6.17,76.97,-64.63
"USA-FL","2013-2014",86006,1009050,8523.4,86080,85939,86222,-74,67,-216,8495.8,8427.78,8563.82,27.6,95.62,-40.42
"USA-FL","2014-2015",87676,1035474,8467.1,87599,87451,87746,77,225,-70,8443.77,8372.97,8514.57,23.33,94.13,-47.47
"USA-FL","2015-2016",89101,1065994,8358.9,89117,88954,89281,-16,147,-180,8391.74,8313.2,8470.28,-32.84,45.7,-111.38
"USA-GA","2000-2001",23036,197164,11683.7,,,,,,,,,,,,
"USA-GA","2001-2002",23436,201287,11642.7,,,,,,,,,,,,
