"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"DEU",2002 W38,445.663,,,,,,,19853066,2.214,,,,,,
"DEU",2002 W39,445.548,,,,,,,19846791,2.214,,,,,,
"DEU",2002 W40,445.163,,,,,,,19840516,2.212,,,,,,
"DEU",2002 W41,445.096,,,,,,,19834241,2.212,,,,,,
"DEU",2002 W42,444.865,,,,,,,19827966,2.212,,,,,,
"DEU",2002 W43,444.644,,,,,,,19821691,2.211,,,,,,
"DEU",2002 W44,443.885,,,,,,,19815416,2.208,,,,,,
"DEU",2002 W45,444.029,,,,,,,19809141,2.209,,,,,,
"DEU",2002 W46,444.221,,,,,,,19802866,2.211,,,,,,
"DEU",2002 W47,444.529,,,,,,,19796591,2.212,,,,,,
"DEU",2002 W48,444.173,,,,,,,19790316,2.212,,,,,,
"DEU",2002 W49,444.212,,,,,,,19784041,2.212,,,,,,
"DEU",2002 W50,443.548,,,,,,,19777766,2.21,,,,,,
"DEU",2002 W51,443.606,,,,,,,19771491,2.21,,,,,,
"DEU",2002 W52,443.288,,,,,,,19765216,2.209,,,,,,
"DEU",2003 W01,442.885,,,,,,,19758941,2.207,,,,,,
"DEU",2003 W02,442.712,,,,,,,19751481,2.207,,,,,,
"DEU",2003 W03,442.933,,,,,,,19743548,2.209,,,,,,
"DEU",2003 W04,442.885,,,,,,,19735614,2.21,,,,,,
"DEU",2003 W05,442.865,,,,,,,19727681,2.211,,,,,,
"DEU",2003 W06,442.74,,,,,,,19719747,2.211,,,,,,
"DEU",2003 W07,442.269,,,,,,,19711814,2.209,,,,,,
"DEU",2003 W08,441.596,,,,,,,19703880,2.206,,,,,,
"DEU",2003 W09,441.712,,,,,,,19695947,2.207,,,,,,
"DEU",2003 W10,442.01,,,,,,,19688013,2.209,,,,,,
"DEU",2003 W11,442.231,,,,,,,19680080,2.21,,,,,,
"DEU",2003 W12,442.077,,,,,,,19672146,2.21,,,,,,
"DEU",2003 W13,441.885,,,,,,,19664213,2.21,,,,,,
"DEU",2003 W14,441.135,,,,,,,19656279,2.207,,,,,,
"DEU",2003 W15,441.471,,,,,,,19648346,2.209,,,,,,
"DEU",2003 W16,440.923,,,,,,,19640412,2.207,,,,,,
"DEU",2003 W17,440.702,,,,,,,19632479,2.206,,,,,,
"DEU",2003 W18,440.346,,,,,,,19624545,2.205,,,,,,
"DEU",2003 W19,439.942,,,,,,,19616612,2.204,,,,,,
"DEU",2003 W20,440.077,,,,,,,19608678,2.206,,,,,,
"DEU",2003 W21,440.058,,,,,,,19600745,2.206,,,,,,
"DEU",2003 W22,439.808,,,,,,,19592811,2.205,,,,,,
"DEU",2003 W23,440.24,,,,,,,19584878,2.208,,,,,,
"DEU",2003 W24,440.423,,,,,,,19576944,2.209,,,,,,
"DEU",2003 W25,440.404,,,,,,,19569011,2.209,,,,,,
"DEU",2003 W26,439.673,,,,,,,19561077,2.206,,,,,,
"DEU",2003 W27,438.673,,,,,,,19553144,2.201,,,,,,
"DEU",2003 W28,438.346,,,,,,,19545210,2.2,,,,,,
"DEU",2003 W29,438.308,,,,,,,19537277,2.2,,,,,,
"DEU",2003 W30,437.856,,,,,,,19529343,2.198,,,,,,
"DEU",2003 W31,437.615,,,,,,,19521410,2.197,,,,,,
"DEU",2003 W32,438.346,,,,,,,19513476,2.201,,,,,,
"DEU",2003 W33,437.904,,,,,,,19505543,2.199,,,,,,
"DEU",2003 W34,437.538,,,,,,,19497609,2.198,,,,,,
"DEU",2003 W35,437.462,,,,,,,19489676,2.198,,,,,,
"DEU",2003 W36,437.317,,,,,,,19481742,2.198,,,,,,
"DEU",2003 W37,436.933,,,,,,,19473809,2.197,,,,,,
"DEU",2003 W38,436.115,,,,,,,19465875,2.193,,,,,,
"DEU",2003 W39,436.125,,,,,,,19457942,2.194,,,,,,
"DEU",2003 W40,436.029,,,,,,,19450008,2.194,,,,,,
"DEU",2003 W41,435.692,,,,,,,19442075,2.193,,,,,,
"DEU",2003 W42,435.606,,,,,,,19434141,2.193,,,,,,
"DEU",2003 W43,435.067,,,,,,,19426208,2.191,,,,,,
"DEU",2003 W44,434.644,,,,,,,19418275,2.189,,,,,,
"DEU",2003 W45,434.279,,,,,,,19410341,2.188,,,,,,
"DEU",2003 W46,434.635,,,,,,,19402408,2.191,,,,,,
"DEU",2003 W47,434.221,,,,,,,19394474,2.19,,,,,,
"DEU",2003 W48,433.298,,,,,,,19386541,2.187,,,,,,
"DEU",2003 W49,433.26,,,,,,,19378607,2.188,,,,,,
"DEU",2003 W50,433.423,,,,,,,19370674,2.189,,,,,,
"DEU",2003 W51,432.49,,,,,,,19362740,2.186,,,,,,
"DEU",2003 W52,432.51,,,,,,,19354807,2.187,,,,,,
"DEU",2004 W01,432.24,,,,,,,19346873,2.186,,,,,,
"DEU",2004 W02,432.394,,,,,,,19338455,2.188,,,,,,
"DEU",2004 W03,432.577,,,,,,,19329673,2.189,,,,,,
"DEU",2004 W04,432.308,,,,,,,19320892,2.189,,,,,,
"DEU",2004 W05,431.962,,,,,,,19312110,2.188,,,,,,
"DEU",2004 W06,431.779,,,,,,,19303329,2.188,,,,,,
"DEU",2004 W07,431.471,,,,,,,19294547,2.188,,,,,,
"DEU",2004 W08,430.856,,,,,,,19285765,2.186,,,,,,
"DEU",2004 W09,430.712,,,,,,,19276984,2.186,,,,,,
"DEU",2004 W10,430.048,,,,,,,19268202,2.183,,,,,,
"DEU",2004 W11,429.096,,,,,,,19259421,2.178,,,,,,
"DEU",2004 W12,429.087,,,,,,,19250639,2.179,,,,,,
"DEU",2004 W13,428.51,,,,,,,19241857,2.176,,,,,,
"DEU",2004 W14,428.029,,,,,,,19233076,2.174,,,,,,
"DEU",2004 W15,427.317,,,,,,,19224294,2.171,,,,,,
"DEU",2004 W16,427.308,,,,,,,19215513,2.172,,,,,,
"DEU",2004 W17,426.5,,,,,,,19206731,2.169,,,,,,
"DEU",2004 W18,425.962,,,,,,,19197949,2.167,,,,,,
"DEU",2004 W19,425.317,,,,,,,19189168,2.164,,,,,,
"DEU",2004 W20,425.173,,,,,,,19180386,2.164,,,,,,
"DEU",2004 W21,424.394,,,,,,,19171605,2.162,,,,,,
"DEU",2004 W22,424.173,,,,,,,19162823,2.162,,,,,,
"DEU",2004 W23,423.587,,,,,,,19154041,2.16,,,,,,
"DEU",2004 W24,423.26,,,,,,,19145260,2.159,,,,,,
"DEU",2004 W25,422.413,,,,,,,19136478,2.156,,,,,,
"DEU",2004 W26,422.654,,,,,,,19127697,2.158,,,,,,
"DEU",2004 W27,422.25,,,,,,,19118915,2.156,,,,,,
"DEU",2004 W28,421.875,,,,,,,19110133,2.155,,,,,,
"DEU",2004 W29,421.394,,,,,,,19101352,2.154,,,,,,
"DEU",2004 W30,421.26,,,,,,,19092570,2.154,,,,,,
"DEU",2004 W31,420.817,,,,,,,19083789,2.152,,,,,,
"DEU",2004 W32,420.875,,,,,,,19075007,2.153,,,,,,
"DEU",2004 W33,421.077,,,,,,,19066225,2.155,,,,,,
"DEU",2004 W34,420.596,,,,,,,19057444,2.153,,,,,,
"DEU",2004 W35,420.135,,,,,,,19048662,2.152,,,,,,
"DEU",2004 W36,419.452,,,,,,,19039881,2.149,,,,,,
"DEU",2004 W37,419.221,,,,,,,19031099,2.148,,,,,,
"DEU",2004 W38,418.923,,,,,,,19022318,2.147,,,,,,
"DEU",2004 W39,418.346,,,,,,,19013536,2.145,,,,,,
"DEU",2004 W40,418.183,,,,,,,19004754,2.145,,,,,,
"DEU",2004 W41,417.663,,,,,,,18995973,2.143,,,,,,
"DEU",2004 W42,417.385,,,,,,,18987191,2.143,,,,,,
"DEU",2004 W43,416.923,,,,,,,18978410,2.141,,,,,,
"DEU",2004 W44,416.971,,,,,,,18969628,2.142,,,,,,
"DEU",2004 W45,416.308,,,,,,,18960846,2.139,,,,,,
"DEU",2004 W46,415.615,,,,,,,18952065,2.137,,,,,,
"DEU",2004 W47,414.635,,,,,,,18943283,2.133,,,,,,
"DEU",2004 W48,414.087,,,,,,,18934502,2.131,,,,,,
"DEU",2004 W49,413.654,,,,,,,18925720,2.13,,,,,,
"DEU",2004 W50,413.308,,,,,,,18916938,2.129,,,,,,
"DEU",2004 W51,413.125,,,,,,,18908157,2.129,,,,,,
"DEU",2004 W52,412.74,,,,,,,18899375,2.128,,,,,,
"DEU",2004 W53,412.183,,,,,,,18890594,2.126,,,,,,
"DEU",2005 W01,412.077,,,,,,,18881666,2.127,,,,,,
"DEU",2005 W02,411.856,,,,,,,18872375,2.127,,,,,,
"DEU",2005 W03,410.856,,,,,,,18863084,2.122,,,,,,
"DEU",2005 W04,410.077,,,,,,,18853793,2.119,,,,,,
"DEU",2005 W05,409.49,,,,,,,18844502,2.117,,,,,,
"DEU",2005 W06,409.298,,,,,,,18835211,2.117,,,,,,
"DEU",2005 W07,409.702,,,,,,,18825919,2.12,,,,,,
"DEU",2005 W08,408.74,,,,,,,18816628,2.116,,,,,,
"DEU",2005 W09,408.269,,,,,,,18807337,2.114,,,,,,
"DEU",2005 W10,407.731,,,,,,,18798046,2.113,,,,,,
"DEU",2005 W11,407.404,,,,,,,18788755,2.113,,,,,,
"DEU",2005 W12,406.077,,,,,,,18779464,2.108,,,,,,
"DEU",2005 W13,406,,,,,,,18770172,2.108,,,,,,
"DEU",2005 W14,405.712,,,,,,,18760881,2.107,,,,,,
"DEU",2005 W15,405.462,,,,,,,18751590,2.106,,,,,,
"DEU",2005 W16,405.288,,,,,,,18742299,2.106,,,,,,
"DEU",2005 W17,404.913,,,,,,,18733008,2.104,,,,,,
"DEU",2005 W18,404.394,,,,,,,18723717,2.102,,,,,,
"DEU",2005 W19,404.01,,,,,,,18714425,2.101,,,,,,
"DEU",2005 W20,403.558,,,,,,,18705134,2.1,,,,,,
"DEU",2005 W21,403.231,,,,,,,18695843,2.099,,,,,,
"DEU",2005 W22,402.51,,,,,,,18686552,2.096,,,,,,
"DEU",2005 W23,401.692,,,,,,,18677261,2.093,,,,,,
"DEU",2005 W24,401.385,,,,,,,18667970,2.093,,,,,,
"DEU",2005 W25,401.587,,,,,,,18658678,2.095,,,,,,
"DEU",2005 W26,401.471,,,,,,,18649387,2.096,,,,,,
"DEU",2005 W27,400.673,,,,,,,18640096,2.093,,,,,,
"DEU",2005 W28,400.048,,,,,,,18630805,2.091,,,,,,
"DEU",2005 W29,399.356,,,,,,,18621514,2.089,,,,,,
"DEU",2005 W30,399.019,,,,,,,18612223,2.088,,,,,,
"DEU",2005 W31,397.933,,,,,,,18602931,2.084,,,,,,
"DEU",2005 W32,396.894,,,,,,,18593640,2.079,,,,,,
"DEU",2005 W33,396.298,,,,,,,18584349,2.077,,,,,,
"DEU",2005 W34,395.885,,,,,,,18575058,2.076,,,,,,
"DEU",2005 W35,395.712,,,,,,,18565767,2.076,,,,,,
"DEU",2005 W36,395.423,,,,,,,18556476,2.076,,,,,,
"DEU",2005 W37,394.837,,,,,,,18547184,2.074,,,,,,
"DEU",2005 W38,394.529,,,,,,,18537893,2.073,,,,,,
"DEU",2005 W39,393.644,,,,,,,18528602,2.07,,,,,,
"DEU",2005 W40,393.519,,,,,,,18519311,2.07,,,,,,
"DEU",2005 W41,392.913,,,,,,,18510020,2.068,,,,,,
"DEU",2005 W42,392.538,,,,,,,18500729,2.067,,,,,,
"DEU",2005 W43,392.163,,,,,,,18491437,2.066,,,,,,
"DEU",2005 W44,391.808,,,,,,,18482146,2.065,,,,,,
"DEU",2005 W45,391.096,,,,,,,18472855,2.062,,,,,,
"DEU",2005 W46,390.875,,,,,,,18463564,2.062,,,,,,
"DEU",2005 W47,390.788,,,,,,,18454273,2.062,,,,,,
"DEU",2005 W48,390.654,,,,,,,18444982,2.062,,,,,,
"DEU",2005 W49,389.75,,,,,,,18435690,2.058,,,,,,
"DEU",2005 W50,389.75,,,,,,,18426399,2.059,,,,,,
"DEU",2005 W51,389.231,,,,,,,18417108,2.058,,,,,,
"DEU",2005 W52,388.769,,,,,,,18407817,2.057,,,,,,
"DEU",2006 W01,387.808,,,,,,,18398538,2.053,,,,,,
"DEU",2006 W02,386.952,,,,,,,18389333,2.05,,,,,,
"DEU",2006 W03,386.673,,,,,,,18380129,2.049,,,,,,
"DEU",2006 W04,386.125,,,,,,,18370924,2.047,,,,,,
"DEU",2006 W05,385.5,,,,,,,18361720,2.044,,,,,,
"DEU",2006 W06,385.038,,,,,,,18352515,2.043,,,,,,
"DEU",2006 W07,384.606,,,,,,,18343310,2.041,,,,,,
"DEU",2006 W08,383.962,,,,,,,18334106,2.038,,,,,,
"DEU",2006 W09,383.452,,,,,,,18324901,2.037,,,,,,
"DEU",2006 W10,382.99,,,,,,,18315696,2.036,,,,,,
"DEU",2006 W11,382.288,,,,,,,18306492,2.033,,,,,,
"DEU",2006 W12,382.327,,,,,,,18297287,2.035,,,,,,
"DEU",2006 W13,382.471,,,,,,,18288082,2.037,,,,,,
"DEU",2006 W14,382.692,,,,,,,18278878,2.038,,,,,,
"DEU",2006 W15,382.25,,,,,,,18269673,2.038,,,,,,
"DEU",2006 W16,382.106,,,,,,,18260469,2.038,,,,,,
"DEU",2006 W17,381.99,,,,,,,18251264,2.038,,,,,,
"DEU",2006 W18,382,,,,,,,18242059,2.04,,,,,,
"DEU",2006 W19,381.885,,,,,,,18232855,2.041,,,,,,
"DEU",2006 W20,381.962,,,,,,,18223650,2.042,,,,,,
"DEU",2006 W21,381.423,,,,,,,18214445,2.04,,,,,,
"DEU",2006 W22,380.837,,,,,,,18205241,2.038,,,,,,
"DEU",2006 W23,380.529,,,,,,,18196036,2.037,,,,,,
"DEU",2006 W24,380.404,,,,,,,18186831,2.037,,,,,,
"DEU",2006 W25,379.952,,,,,,,18177627,2.036,,,,,,
"DEU",2006 W26,380.221,,,,,,,18168422,2.038,,,,,,
"DEU",2006 W27,380.135,,,,,,,18159218,2.038,,,,,,
"DEU",2006 W28,380.096,,,,,,,18150013,2.038,,,,,,
"DEU",2006 W29,380.019,,,,,,,18140808,2.039,,,,,,
"DEU",2006 W30,379.875,,,,,,,18131604,2.04,,,,,,
"DEU",2006 W31,379.26,,,,,,,18122399,2.038,,,,,,
"DEU",2006 W32,378.356,,,,,,,18113194,2.035,,,,,,
"DEU",2006 W33,377.846,,,,,,,18103990,2.034,,,,,,
"DEU",2006 W34,377.077,,,,,,,18094785,2.031,,,,,,
"DEU",2006 W35,376.846,,,,,,,18085580,2.031,,,,,,
"DEU",2006 W36,376.394,,,,,,,18076376,2.03,,,,,,
"DEU",2006 W37,376.058,,,,,,,18067171,2.03,,,,,,
"DEU",2006 W38,375.75,,,,,,,18057967,2.029,,,,,,
"DEU",2006 W39,374.74,,,,,,,18048762,2.025,,,,,,
"DEU",2006 W40,373.798,,,,,,,18039557,2.021,,,,,,
"DEU",2006 W41,373.596,,,,,,,18030353,2.021,,,,,,
"DEU",2006 W42,373.087,,,,,,,18021148,2.02,,,,,,
"DEU",2006 W43,372.452,,,,,,,18011943,2.018,,,,,,
"DEU",2006 W44,372.385,,,,,,,18002739,2.019,,,,,,
"DEU",2006 W45,372.25,,,,,,,17993534,2.019,,,,,,
"DEU",2006 W46,371.731,,,,,,,17984329,2.017,,,,,,
"DEU",2006 W47,371.029,,,,,,,17975125,2.014,,,,,,
"DEU",2006 W48,370.587,,,,,,,17965920,2.013,,,,,,
"DEU",2006 W49,370.529,,,,,,,17956716,2.013,,,,,,
"DEU",2006 W50,369.817,,,,,,,17947511,2.012,,,,,,
"DEU",2006 W51,369.346,,,,,,,17938306,2.01,,,,,,
"DEU",2006 W52,368.731,,,,,,,17929102,2.008,,,,,,
"DEU",2007 W01,368.365,,,,,,,17919897,2.007,,,,,,
"DEU",2007 W02,367.644,,,,,,,17909334,2.004,,,,,,
"DEU",2007 W03,367.221,,,,,,,17898771,2.003,1.96,1.92,2.01,0.04,0.08,0
"DEU",2007 W04,367.038,,,,,,,17888208,2.003,1.96,1.92,2.01,0.04,0.08,0
"DEU",2007 W05,366.663,,,,,,,17877645,2.002,1.96,1.92,2,0.04,0.08,0
"DEU",2007 W06,366.154,,,,,,,17867082,2.001,1.96,1.92,2,0.04,0.08,0
"DEU",2007 W07,365.317,,,,,,,17856519,1.998,1.96,1.92,2,0.04,0.08,0
"DEU",2007 W08,365.202,,,,,,,17845956,1.998,1.96,1.92,2,0.04,0.08,0
"DEU",2007 W09,364.731,,,,,,,17835393,1.997,1.96,1.92,2,0.04,0.08,0
"DEU",2007 W10,364.24,,,,,,,17824830,1.995,1.96,1.92,2,0.04,0.08,-0.01
"DEU",2007 W11,363.596,,,,,,,17814267,1.992,1.96,1.92,2,0.03,0.08,-0.01
"DEU",2007 W12,363.875,,,,,,,17803704,1.994,1.96,1.92,2,0.04,0.08,0
"DEU",2007 W13,363.288,,,,,,,17793141,1.992,1.96,1.92,2,0.04,0.08,-0.01
"DEU",2007 W14,362.365,,,,,,,17782578,1.988,1.96,1.91,2,0.03,0.07,-0.01
"DEU",2007 W15,362.192,,,,,,,17772015,1.988,1.95,1.91,2,0.03,0.07,-0.01
"DEU",2007 W16,361.779,,,,,,,17761452,1.988,1.95,1.91,2,0.03,0.08,-0.01
"DEU",2007 W17,361.356,,,,,,,17750889,1.987,1.95,1.91,1.99,0.03,0.07,-0.01
"DEU",2007 W18,361.125,,,,,,,17740326,1.987,1.95,1.91,1.99,0.03,0.08,-0.01
"DEU",2007 W19,360.356,,,,,,,17729763,1.983,1.95,1.91,1.99,0.03,0.07,-0.01
"DEU",2007 W20,359.808,,,,,,,17719200,1.981,1.95,1.91,1.99,0.03,0.07,-0.01
"DEU",2007 W21,359.356,,,,,,,17708637,1.98,1.95,1.91,1.99,0.03,0.07,-0.01
"DEU",2007 W22,358.308,,,,,,,17698074,1.975,1.95,1.91,1.99,0.03,0.07,-0.02
"DEU",2007 W23,358.452,,,,,,,17687511,1.977,1.95,1.91,1.99,0.03,0.07,-0.01
"DEU",2007 W24,358.01,,,,,,,17676948,1.975,1.95,1.91,1.99,0.03,0.07,-0.01
"DEU",2007 W25,357.327,,,,,,,17666385,1.972,1.95,1.91,1.99,0.03,0.07,-0.02
"DEU",2007 W26,356.798,,,,,,,17655822,1.97,1.95,1.9,1.99,0.02,0.07,-0.02
"DEU",2007 W27,356.635,,,,,,,17645259,1.97,1.95,1.9,1.99,0.02,0.07,-0.02
"DEU",2007 W28,356.51,,,,,,,17634696,1.97,1.94,1.9,1.99,0.03,0.07,-0.02
"DEU",2007 W29,356.231,,,,,,,17624133,1.969,1.94,1.9,1.98,0.03,0.07,-0.02
"DEU",2007 W30,355.587,,,,,,,17613570,1.967,1.94,1.9,1.98,0.02,0.07,-0.02
"DEU",2007 W31,355.173,,,,,,,17603007,1.966,1.94,1.9,1.98,0.02,0.07,-0.02
"DEU",2007 W32,355.154,,,,,,,17592444,1.967,1.94,1.9,1.98,0.03,0.07,-0.02
"DEU",2007 W33,354.702,,,,,,,17581881,1.965,1.94,1.9,1.98,0.02,0.07,-0.02
"DEU",2007 W34,354.221,,,,,,,17571318,1.963,1.94,1.9,1.98,0.02,0.06,-0.02
"DEU",2007 W35,353.038,,,,,,,17560755,1.958,1.94,1.9,1.98,0.02,0.06,-0.02
"DEU",2007 W36,352.144,,,,,,,17550192,1.954,1.94,1.9,1.98,0.02,0.06,-0.03
"DEU",2007 W37,352.019,,,,,,,17539629,1.954,1.94,1.9,1.98,0.02,0.06,-0.02
"DEU",2007 W38,351.365,,,,,,,17529066,1.952,1.94,1.9,1.98,0.02,0.06,-0.03
"DEU",2007 W39,350.856,,,,,,,17518503,1.95,1.94,1.89,1.98,0.01,0.06,-0.03
"DEU",2007 W40,350.385,,,,,,,17507940,1.948,1.93,1.89,1.98,0.01,0.05,-0.03
"DEU",2007 W41,350.01,,,,,,,17497377,1.947,1.93,1.89,1.98,0.01,0.05,-0.03
"DEU",2007 W42,349.683,,,,,,,17486814,1.946,1.93,1.89,1.97,0.01,0.05,-0.03
"DEU",2007 W43,349.298,,,,,,,17476251,1.945,1.93,1.89,1.97,0.01,0.05,-0.03
"DEU",2007 W44,348.75,,,,,,,17465688,1.943,1.93,1.89,1.97,0.01,0.05,-0.03
"DEU",2007 W45,348.231,,,,,,,17455125,1.941,1.93,1.89,1.97,0.01,0.05,-0.03
"DEU",2007 W46,347.702,,,,,,,17444562,1.939,1.93,1.89,1.97,0.01,0.05,-0.03
"DEU",2007 W47,347.471,,,,,,,17433999,1.939,1.93,1.89,1.97,0.01,0.05,-0.03
"DEU",2007 W48,346.712,,,,,,,17423436,1.937,1.93,1.89,1.97,0.01,0.05,-0.03
"DEU",2007 W49,346.712,,,,,,,17412873,1.938,1.93,1.89,1.97,0.01,0.05,-0.03
"DEU",2007 W50,346.163,,,,,,,17402310,1.935,1.93,1.89,1.97,0.01,0.05,-0.03
"DEU",2007 W51,345.596,,,,,,,17391747,1.932,1.93,1.88,1.97,0.01,0.05,-0.04
"DEU",2007 W52,345.471,,,,,,,17381184,1.932,1.93,1.88,1.97,0.01,0.05,-0.03
"DEU",2008 W01,345.452,,,,,,,17370621,1.933,1.92,1.88,1.97,0.01,0.05,-0.03
"DEU",2008 W02,345.25,,,,,,,17360437,1.932,1.92,1.88,1.96,0.01,0.05,-0.03
"DEU",2008 W03,345.01,,,,,,,17350315,1.932,1.92,1.88,1.96,0.01,0.05,-0.03
"DEU",2008 W04,344.394,,,,,,,17340194,1.929,1.92,1.88,1.96,0.01,0.05,-0.03
"DEU",2008 W05,344.087,,,,,,,17330072,1.929,1.92,1.88,1.96,0.01,0.05,-0.03
"DEU",2008 W06,343.865,,,,,,,17319951,1.929,1.92,1.88,1.96,0.01,0.05,-0.03
"DEU",2008 W07,343.808,,,,,,,17309830,1.93,1.92,1.88,1.96,0.01,0.05,-0.03
"DEU",2008 W08,343.779,,,,,,,17299708,1.931,1.92,1.88,1.96,0.01,0.05,-0.03
"DEU",2008 W09,343.019,,,,,,,17289587,1.928,1.92,1.88,1.96,0.01,0.05,-0.03
"DEU",2008 W10,343.452,,,,,,,17279466,1.931,1.92,1.88,1.96,0.01,0.06,-0.03
"DEU",2008 W11,343.308,,,,,,,17269344,1.931,1.92,1.87,1.96,0.01,0.06,-0.03
"DEU",2008 W12,342.837,,,,,,,17259223,1.929,1.92,1.87,1.96,0.01,0.05,-0.03
"DEU",2008 W13,342.144,,,,,,,17249101,1.926,1.91,1.87,1.96,0.01,0.05,-0.03
"DEU",2008 W14,341.587,,,,,,,17238980,1.924,1.91,1.87,1.96,0.01,0.05,-0.03
"DEU",2008 W15,340.971,,,,,,,17228859,1.921,1.91,1.87,1.95,0.01,0.05,-0.03
"DEU",2008 W16,340.452,,,,,,,17218737,1.919,1.91,1.87,1.95,0.01,0.05,-0.03
"DEU",2008 W17,339.769,,,,,,,17208616,1.916,1.91,1.87,1.95,0,0.05,-0.04
"DEU",2008 W18,339.212,,,,,,,17198495,1.914,1.91,1.87,1.95,0,0.04,-0.04
"DEU",2008 W19,338.846,,,,,,,17188373,1.913,1.91,1.87,1.95,0,0.04,-0.04
"DEU",2008 W20,338.337,,,,,,,17178252,1.912,1.91,1.87,1.95,0,0.04,-0.04
"DEU",2008 W21,338.423,,,,,,,17168131,1.913,1.91,1.87,1.95,0,0.05,-0.04
"DEU",2008 W22,338.365,,,,,,,17158009,1.913,1.91,1.87,1.95,0.01,0.05,-0.04
"DEU",2008 W23,337.846,,,,,,,17147888,1.912,1.91,1.87,1.95,0.01,0.05,-0.04
"DEU",2008 W24,337.317,,,,,,,17137766,1.91,1.91,1.86,1.95,0,0.05,-0.04
"DEU",2008 W25,336.846,,,,,,,17127645,1.908,1.9,1.86,1.95,0,0.04,-0.04
"DEU",2008 W26,336.183,,,,,,,17117524,1.905,1.9,1.86,1.95,0,0.04,-0.04
"DEU",2008 W27,335.702,,,,,,,17107402,1.904,1.9,1.86,1.94,0,0.04,-0.04
"DEU",2008 W28,335.365,,,,,,,17097281,1.904,1.9,1.86,1.94,0,0.04,-0.04
"DEU",2008 W29,334.221,,,,,,,17087160,1.898,1.9,1.86,1.94,0,0.04,-0.05
"DEU",2008 W30,333.548,,,,,,,17077038,1.895,1.9,1.86,1.94,-0.01,0.04,-0.05
"DEU",2008 W31,333.288,,,,,,,17066917,1.894,1.9,1.86,1.94,-0.01,0.04,-0.05
"DEU",2008 W32,332.875,,,,,,,17056795,1.893,1.9,1.86,1.94,-0.01,0.03,-0.05
"DEU",2008 W33,332.606,,,,,,,17046674,1.892,1.9,1.86,1.94,-0.01,0.03,-0.05
"DEU",2008 W34,332.558,,,,,,,17036553,1.892,1.9,1.86,1.94,-0.01,0.04,-0.05
