"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"ITA","2018-2019",792,800,709,891,-8,83,-99,5727737,13.8,13.84,12.16,15.52,-0.04,1.64,-1.72
"ITA","2019-2020",745,782,685,879,-37,60,-134,5705062,13.1,13.49,11.7,15.27,-0.39,1.4,-2.17
"ITA","2020-2021",747,764,660,868,-17,87,-121,5696522,13.1,13.13,11.21,15.05,-0.03,1.89,-1.95
"LIE","2000-2001",2,,,,,,,4085,49.1,,,,,,
"LIE","2001-2002",2,,,,,,,4135,48.4,,,,,,
"LIE","2002-2003",0,,,,,,,4153,0,,,,,,
"LIE","2003-2004",3,,,,,,,4192,71.6,,,,,,
"LIE","2004-2005",1,,,,,,,4194,23.9,,,,,,
"LIE","2005-2006",0,,,,,,,4241,0,,,,,,
"LIE","2006-2007",0,,,,,,,4281,0,,,,,,
"LIE","2007-2008",1,1,-1,3,0,2,-2,4281,23.5,24.53,-31.99,81.06,-1.03,55.49,-57.56
"LIE","2008-2009",0,1,-1,3,-1,1,-3,4244,0,24.13,-30.85,79.11,-24.13,30.85,-79.11
"LIE","2009-2010",3,1,-1,3,2,4,0,4230,70.9,23.73,-29.98,77.44,47.17,100.88,-6.54
"LIE","2010-2011",1,1,-1,3,0,2,-2,4205,23.7,23.33,-29.41,76.07,0.37,53.11,-52.37
"LIE","2011-2012",0,1,-1,3,-1,1,-3,4176,0,22.93,-29.15,75,-22.93,29.15,-75
"LIE","2012-2013",1,1,-1,3,0,2,-2,4153,24.2,22.53,-29.22,74.27,1.67,53.42,-50.07
"LIE","2013-2014",0,1,-1,3,-1,1,-3,4091,0,22.12,-29.62,73.87,-22.12,29.62,-73.87
"LIE","2014-2015",1,1,-1,3,0,2,-2,4073,24.7,21.72,-30.35,73.8,2.98,55.05,-49.1
"LIE","2015-2016",2,1,-1,3,1,3,-1,4023,49.9,21.32,-31.42,74.06,28.58,81.32,-24.16
"LIE","2016-2017",0,1,-1,3,-1,1,-3,3977,0,20.92,-32.79,74.63,-20.92,32.79,-74.63
"LIE","2017-2018",2,1,-1,3,1,3,-1,3924,51,20.52,-34.46,75.5,30.48,85.46,-24.5
"LIE","2018-2019",0,1,-2,3,-1,2,-3,3900,0,20.12,-36.41,76.64,-20.12,36.41,-76.64
"LIE","2019-2020",3,1,-2,3,2,5,0,3907,76.8,19.71,-38.62,78.04,57.09,115.42,-1.24
"LIE","2020-2021",1,1,-2,3,0,3,-2,3891,25.7,19.31,-41.05,79.68,6.39,66.75,-53.98
"LTU","2000-2001",348,,,,,,,536647,64.9,,,,,,
"LTU","2001-2002",316,,,,,,,533472,59.3,,,,,,
"LTU","2002-2003",276,,,,,,,527228,52.3,,,,,,
"LTU","2003-2004",271,,,,,,,512219,52.9,,,,,,
"LTU","2004-2005",290,,,,,,,492030,59,,,,,,
"LTU","2005-2006",257,,,,,,,469788,54.8,,,,,,
"LTU","2006-2007",273,,,,,,,451401,60.7,,,,,,
"LTU","2007-2008",220,,,,,,,434436,50.5,,,,,,
"LTU","2008-2009",242,,,,,,,419561,57.7,,,,,,
"LTU","2009-2010",190,,,,,,,402135,47.3,,,,,,
"LTU","2010-2011",164,,,,,,,379271,43.1,,,,,,
"LTU","2011-2012",157,,,,,,,356292,44,,,,,,
"LTU","2012-2013",147,,,,,,,334616,44,,,,,,
"LTU","2013-2014",137,,,,,,,317661,43.2,,,,,,
"LTU","2014-2015",147,125,69,180,22,78,-33,303989,48.4,41.16,22.93,59.39,7.24,25.47,-10.99
"LTU","2015-2016",99,113,63,163,-14,36,-64,291159,34.1,38.42,21.99,54.85,-4.32,12.11,-20.75
"LTU","2016-2017",77,101,53,149,-24,24,-72,279878,27.5,35.68,19.9,51.46,-8.18,7.6,-23.96
"LTU","2017-2018",90,90,39,140,0,51,-50,270859,33.3,32.94,16.51,49.37,0.36,16.79,-16.07
"LTU","2018-2019",93,78,22,133,15,71,-40,265744,35.1,30.2,11.97,48.43,4.9,23.13,-13.33
"LTU","2019-2020",74,66,2,130,8,72,-56,263561,28.1,27.46,6.58,48.34,0.64,21.52,-20.24
"LTU","2020-2021",63,54,-19,128,9,82,-65,266145,23.6,24.72,0.61,48.83,-1.12,22.99,-25.23
"LUX","2000-2001",13,,,,,,,51290,25.3,,,,,,
"LUX","2001-2002",33,,,,,,,51992,63.5,,,,,,
"LUX","2002-2003",8,,,,,,,52989,15.1,,,,,,
"LUX","2003-2004",16,,,,,,,54248,28.7,,,,,,
"LUX","2004-2005",8,,,,,,,55511,15.1,,,,,,
"LUX","2005-2006",8,,,,,,,56862,14.1,,,,,,
"LUX","2006-2007",14,,,,,,,58080,24.1,,,,,,
"LUX","2007-2008",14,,,,,,,59086,23.7,21.2,11,31.41,2.5,12.7,-7.71
"LUX","2008-2009",10,,,,,,,59757,16.7,20.35,10.43,30.28,-3.65,6.27,-13.58
"LUX","2009-2010",11,,,,,,,60672,18.1,19.5,9.81,29.2,-1.4,8.29,-11.1
"LUX","2010-2011",8,,,,,,,61725,12.9,18.65,9.13,28.17,-5.75,3.77,-15.27
"LUX","2011-2012",14,14,7,20,0,7,-6,62699,22.3,17.8,8.4,27.2,4.5,13.9,-4.9
"LUX","2012-2013",13,13,7,19,0,6,-6,63250,20.6,16.95,7.61,26.29,3.65,12.99,-5.69
"LUX","2013-2014",10,12,6,18,-2,4,-8,63590,15.7,16.1,6.76,25.44,-0.4,8.94,-9.74
"LUX","2014-2015",15,11,5,16,4,10,-1,63897,23.5,15.25,5.85,24.65,8.25,17.65,-1.15
"LUX","2015-2016",5,10,4,15,-5,1,-10,64362,7.8,14.4,4.88,23.92,-6.6,2.92,-16.12
"LUX","2016-2017",10,9,3,14,1,7,-4,64835,15.2,13.55,3.85,23.24,1.65,11.35,-8.04
"LUX","2017-2018",8,7,1,14,1,7,-6,65361,12.5,12.7,2.77,22.62,-0.2,9.73,-10.12
"LUX","2018-2019",6,6,0,13,0,6,-7,65997,9.3,11.85,1.64,22.05,-2.55,7.66,-12.75
"LUX","2019-2020",12,5,-2,12,7,14,0,66555,18.5,11,0.47,21.52,7.5,18.03,-3.02
"LUX","2020-2021",7,4,-3,12,3,10,-5,67116,9.8,10.14,-0.75,21.04,-0.34,10.55,-11.24
"LVA","2000-2001",212,,,,,,,361914,58.7,,,,,,
"LVA","2001-2002",198,,,,,,,356977,55.4,,,,,,
"LVA","2002-2003",151,,,,,,,349099,43.4,,,,,,
"LVA","2003-2004",185,,,,,,,335076,55.2,,,,,,
"LVA","2004-2005",173,,,,,,,318980,54.4,,,,,,
"LVA","2005-2006",133,,,,,,,301317,44.3,,,,,,
"LVA","2006-2007",154,,,,,,,282027,54.8,,,,,,
"LVA","2007-2008",143,,,,,,,261990,54.5,,,,,,
"LVA","2008-2009",110,,,,,,,242340,45.5,,,,,,
"LVA","2009-2010",101,,,,,,,224453,45.4,,,,,,
"LVA","2010-2011",74,,,,,,,209317,35.6,,,,,,
"LVA","2011-2012",66,,,,,,,197310,33.2,,,,,,
"LVA","2012-2013",57,,,,,,,188140,30.4,,,,,,
"LVA","2013-2014",77,,,,,,,182645,42.5,,,,,,
"LVA","2014-2015",52,53,40,66,-1,12,-14,179785,29.1,29.82,22.78,36.86,-0.72,6.32,-7.76
"LVA","2015-2016",54,56,45,68,-2,9,-14,179567,30,31.11,24.76,37.46,-1.11,5.24,-7.46
"LVA","2016-2017",67,60,49,70,7,18,-3,181763,36.6,32.4,26.3,38.5,4.2,10.3,-1.9
"LVA","2017-2018",59,63,52,74,-4,7,-15,185838,31.5,33.69,27.34,40.04,-2.19,4.16,-8.54
"LVA","2018-2019",66,66,54,79,0,12,-13,190102,34.8,34.98,27.94,42.02,-0.18,6.86,-7.22
"LVA","2019-2020",52,70,55,84,-18,-3,-32,191988,27.2,36.27,28.2,44.34,-9.07,-1,-17.14
"LVA","2020-2021",42,73,56,89,-31,-14,-47,192336,21.6,37.56,28.24,46.88,-15.96,-6.64,-25.28
"MLT","2011-2012",6,,,,,,,47914,13.1,,,,,,
"MLT","2012-2013",7,9,4,13,-2,3,-6,46677,15,19.09,8.51,29.66,-4.09,6.49,-14.66
"MLT","2013-2014",8,8,4,13,0,4,-5,45878,17.5,17.81,7.9,27.73,-0.31,9.6,-10.23
"MLT","2014-2015",10,7,3,12,3,7,-2,45242,22.1,16.54,7.05,26.03,5.56,15.05,-3.93
"MLT","2015-2016",7,7,3,11,0,4,-4,44525,15.7,15.27,5.93,24.62,0.43,9.77,-8.92
"MLT","2016-2017",8,6,2,10,2,6,-2,43833,18.2,14,4.51,23.49,4.2,13.69,-5.29
"MLT","2017-2018",3,6,1,10,-3,2,-7,43484,6.9,12.73,2.82,22.64,-5.83,4.08,-15.74
"MLT","2018-2019",5,5,0,10,0,5,-5,43655,11.5,11.46,0.88,22.04,0.04,10.62,-10.54
"MLT","2019-2020",9,4,-1,9,5,10,0,43851,20.5,10.19,-1.26,21.63,10.31,21.76,-1.13
"MNE","2005-2006",25,,,,,,,92174,27.1,,,,,,
"MNE","2006-2007",23,,,,,,,91001,25.3,,,,,,
"MNE","2007-2008",29,,,,,,,89357,32.5,,,,,,
"MNE","2008-2009",27,,,,,,,87850,30.7,,,,,,
"MNE","2009-2010",23,,,,,,,86541,26.5,,,,,,
"MNE","2010-2011",20,,,,,,,85467,23.4,,,,,,
"MNE","2011-2012",19,,,,,,,84924,22.4,,,,,,
"MNE","2012-2013",22,,,,,,,84017,26.2,,,,,,
"MNE","2013-2014",14,,,,,,,82998,16.9,,,,,,
"MNE","2014-2015",21,19,10,28,2,11,-7,81704,25.6,23.44,12.51,34.37,2.16,13.09,-8.77
"MNE","2015-2016",16,18,10,26,-2,6,-10,80118,19.6,22.69,12.84,32.54,-3.09,6.76,-12.94
"MNE","2016-2017",15,17,10,25,-2,5,-10,78892,19.4,21.94,12.48,31.4,-2.54,6.92,-12
"MNE","2017-2018",21,17,9,24,4,12,-3,78052,26.9,21.19,11.34,31.04,5.71,15.56,-4.14
"MNE","2018-2019",14,16,7,24,-2,7,-10,77662,18.2,20.44,9.51,31.37,-2.24,8.69,-13.17
"MNE","2019-2020",21,15,5,25,6,16,-4,77638,27.4,19.69,7.17,32.21,7.71,20.23,-4.81
"MNE","2020-2021",18,14,2,25,4,16,-7,77092,23,18.94,4.48,33.4,4.06,18.52,-10.4
"NLD","2000-2001",479,,,,,,,1917332,25,,,,,,
"NLD","2001-2002",456,,,,,,,1942684,23.5,,,,,,
"NLD","2002-2003",438,,,,,,,1965773,22.3,,,,,,
"NLD","2003-2004",372,,,,,,,1981843,18.8,,,,,,
"NLD","2004-2005",402,,,,,,,1988947,20.2,,,,,,
"NLD","2005-2006",317,,,,,,,1987641,15.9,,,,,,
"NLD","2006-2007",337,,,,,,,1984208,17,,,,,,
"NLD","2007-2008",300,,,,,,,1985735,15.1,,,,,,
"NLD","2008-2009",314,,,,,,,1993529,15.7,,,,,,
"NLD","2009-2010",301,,,,,,,2001342,15.1,,,,,,
"NLD","2010-2011",299,,,,,,,2005805,14.9,,,,,,
"NLD","2011-2012",288,,,,,,,2007607,14.3,,,,,,
"NLD","2012-2013",287,,,,,,,2009530,14.3,,,,,,
"NLD","2013-2014",306,,,,,,,2011505,15.2,,,,,,
"NLD","2014-2015",255,256,188,324,-1,67,-69,2010571,12.7,12.7,9.3,16.1,0,3.4,-3.4
"NLD","2015-2016",234,259,198,320,-25,36,-86,2012674,11.6,12.88,9.82,15.94,-1.28,1.78,-4.34
"NLD","2016-2017",294,263,204,322,31,90,-28,2015233,14.6,13.06,10.12,16,1.54,4.48,-1.4
"NLD","2017-2018",281,266,205,327,15,76,-46,2012854,14,13.24,10.18,16.3,0.76,3.82,-2.3
"NLD","2018-2019",249,270,202,338,-21,47,-89,2006917,12.4,13.42,10.02,16.82,-1.02,2.38,-4.42
"NLD","2019-2020",257,273,195,351,-16,62,-94,1998100,12.9,13.6,9.71,17.49,-0.7,3.19,-4.59
"NLD","2020-2021",230,277,187,367,-47,43,-137,1984536,11.6,13.78,9.29,18.27,-2.18,2.31,-6.67
"NOR","2000-2001",179,,,,,,,561868,31.9,,,,,,
"NOR","2001-2002",165,,,,,,,572748,28.7,,,,,,
"NOR","2002-2003",163,,,,,,,583784,28,,,,,,
"NOR","2003-2004",165,,,,,,,594339,27.8,,,,,,
"NOR","2004-2005",156,,,,,,,604706,25.9,,,,,,
"NOR","2005-2006",127,,,,,,,614797,20.6,,,,,,
"NOR","2006-2007",143,,,,,,,624059,22.8,,,,,,
"NOR","2007-2008",142,,,,,,,630962,22.5,,,,,,
"NOR","2008-2009",144,,,,,,,634807,22.7,,,,,,
"NOR","2009-2010",148,,,,,,,637616,23.2,,,,,,
"NOR","2010-2011",187,,,,,,,638136,29.4,,,,,,
"NOR","2011-2012",116,,,,,,,636198,18.3,,,,,,
"NOR","2012-2013",103,95,75,116,8,28,-13,634404,16.3,15.07,11.73,18.41,1.23,4.57,-2.11
"NOR","2013-2014",85,97,78,116,-12,7,-31,633897,13.3,15.29,12.16,18.42,-1.99,1.14,-5.12
"NOR","2014-2015",93,99,80,117,-6,13,-24,634077,14.7,15.52,12.52,18.51,-0.82,2.18,-3.81
"NOR","2015-2016",112,100,82,119,12,30,-7,634669,17.6,15.74,12.79,18.69,1.86,4.81,-1.09
"NOR","2016-2017",104,102,83,121,2,21,-17,636675,16.3,15.97,12.97,18.96,0.33,3.33,-2.66
"NOR","2017-2018",101,104,84,123,-3,17,-22,638390,15.8,16.19,13.06,19.32,-0.39,2.74,-3.52
"NOR","2018-2019",104,105,84,126,-1,20,-22,641219,16.2,16.42,13.08,19.76,-0.22,3.12,-3.56
"NOR","2019-2020",123,107,84,129,16,39,-6,643530,19.1,16.64,13.03,20.26,2.46,6.07,-1.16
"NOR","2020-2021",121,108,84,133,12,37,-12,644981,18.8,16.87,12.93,20.81,1.93,5.87,-2.01
"POL","2000-2001",2187,,,,,,,6197647,35.3,,,,,,
"POL","2001-2002",2278,,,,,,,6074865,37.5,,,,,,
"POL","2002-2003",2010,,,,,,,5896993,34.1,,,,,,
"POL","2003-2004",1828,,,,,,,5683243,32.2,,,,,,
"POL","2004-2005",1830,,,,,,,5464525,33.5,,,,,,
"POL","2005-2006",1733,,,,,,,5250754,33,,,,,,
"POL","2006-2007",1806,,,,,,,5061906,35.7,,,,,,
"POL","2007-2008",1750,,,,,,,4881934,35.9,,,,,,
"POL","2008-2009",1630,,,,,,,4698181,34.7,,,,,,
"POL","2009-2010",1464,,,,,,,4512198,32.5,,,,,,
"POL","2010-2011",1348,,,,,,,4342281,31.1,,,,,,
"POL","2011-2012",1255,,,,,,,4178612,30.1,,,,,,
"POL","2012-2013",1298,1192,1000,1384,106,298,-86,4030334,32.2,,,,,,
"POL","2013-2014",1108,1128,949,1308,-20,159,-200,3899473,28.4,27.51,24.64,30.39,0.89,3.76,-1.99
"POL","2014-2015",1013,1064,892,1236,-51,121,-223,3798764,26.7,26.61,23.96,29.26,0.09,2.74,-2.56
"POL","2015-2016",896,1000,831,1170,-104,65,-274,3734130,24,25.7,23.17,28.24,-1.7,0.83,-4.24
"POL","2016-2017",898,937,765,1108,-39,133,-210,3700263,24.3,24.8,22.26,27.33,-0.5,2.04,-3.03
"POL","2017-2018",933,873,693,1052,60,240,-119,3704569,25.2,23.89,21.24,26.54,1.31,3.96,-1.34
"POL","2018-2019",857,809,617,1000,48,240,-143,3745338,22.9,22.99,20.11,25.86,-0.09,2.79,-2.96
"POL","2019-2020",727,745,538,952,-18,189,-225,3794146,19.2,22.08,18.89,25.27,-2.88,0.31,-6.07
"PRT","2000-2001",528,,,,,,,1259579,41.9,,,,,,
"PRT","2001-2002",513,,,,,,,1231229,41.7,,,,,,
"PRT","2002-2003",411,,,,,,,1204453,34.2,,,,,,
"PRT","2003-2004",416,,,,,,,1180278,35.3,,,,,,
"PRT","2004-2005",359,,,,,,,1158120,31,,,,,,
"PRT","2005-2006",351,,,,,,,1144614,30.7,,,,,,
"PRT","2006-2007",306,,,,,,,1136608,26.9,,,,,,
"PRT","2007-2008",283,,,,,,,1131984,25,,,,,,
"PRT","2008-2009",273,,,,,,,1128899,24.2,,,,,,
"PRT","2009-2010",234,217,180,253,17,54,-19,1129897,20.7,,,,,,
"PRT","2010-2011",213,210,175,245,3,38,-32,1127323,18.9,,,,,,
"PRT","2011-2012",216,203,169,237,13,47,-21,1115532,19.4,17.19,13.95,20.43,2.21,5.45,-1.03
"PRT","2012-2013",162,196,163,230,-34,-1,-68,1104747,14.7,16.92,13.84,19.99,-2.22,0.86,-5.29
"PRT","2013-2014",180,189,156,222,-9,24,-42,1097226,16.4,16.64,13.68,19.6,-0.24,2.72,-3.2
"PRT","2014-2015",180,182,149,216,-2,31,-36,1092434,16.5,16.36,13.47,19.26,0.14,3.03,-2.76
"PRT","2015-2016",172,176,142,209,-4,30,-37,1088096,15.8,16.09,13.19,18.98,-0.29,2.61,-3.18
"PRT","2016-2017",162,169,135,203,-7,27,-41,1079682,15,15.81,12.85,18.77,-0.81,2.15,-3.77
"PRT","2017-2018",176,162,127,197,14,49,-21,1069672,16.5,15.53,12.46,18.61,0.97,4.04,-2.11
"PRT","2018-2019",164,155,119,192,9,45,-28,1059889,15.5,15.26,12.02,18.5,0.24,3.48,-3
"PRT","2019-2020",165,148,110,186,17,55,-21,1047441,15.8,14.98,11.53,18.44,0.82,4.27,-2.64
"ROU","2015-2016",681,,,,,,,2131538,31.9,,,,,,
"ROU","2016-2017",756,,,,,,,2121199,35.6,,,,,,
"ROU","2017-2018",649,,,,,,,2103965,30.9,,,,,,
"SRB","2000-2001",368,,,,,,,954227,38.5,,,,,,
"SRB","2001-2002",338,,,,,,,942036,35.9,,,,,,
"SRB","2002-2003",320,,,,,,,926945,34.6,,,,,,
"SRB","2003-2004",292,,,,,,,908460,32.1,,,,,,
"SRB","2004-2005",296,,,,,,,890624,33.3,,,,,,
"SRB","2005-2006",252,,,,,,,874570,28.8,,,,,,
"SRB","2006-2007",245,,,,,,,856962,28.6,,,,,,
"SRB","2007-2008",235,,,,,,,836523,28.2,,,,,,
"SRB","2008-2009",230,,,,,,,816680,28.2,,,,,,
"SRB","2009-2010",201,,,,,,,794771,25.3,,,,,,
"SRB","2010-2011",223,,,,,,,766637,29.1,,,,,,
"SRB","2011-2012",185,,,,,,,753363,24.6,,,,,,
"SRB","2012-2013",186,,,,,,,742211,25.1,,,,,,
"SRB","2013-2014",164,,,,,,,731986,22.4,,,,,,
"SRB","2014-2015",162,159,130,188,3,32,-26,722072,22.5,22.14,18.07,26.21,0.36,4.43,-3.71
"SRB","2015-2016",154,158,132,184,-4,22,-30,711531,21.7,22.2,18.53,25.87,-0.5,3.17,-4.17
"SRB","2016-2017",164,157,132,182,7,32,-18,703154,23.4,22.26,18.73,25.79,1.14,4.67,-2.39
"SRB","2017-2018",140,156,130,182,-16,10,-42,697066,20.1,22.32,18.65,25.99,-2.22,1.45,-5.89
"SRB","2018-2019",164,155,126,184,9,38,-20,694173,23.6,22.38,18.31,26.45,1.22,5.29,-2.85
"SRB","2019-2020",153,154,121,187,-1,32,-34,692861,22.1,22.44,17.77,27.11,-0.34,4.33,-5.01
"SRB","2020-2021",154,153,114,191,1,40,-37,689601,22.4,22.5,17.11,27.89,-0.1,5.29,-5.49
"SVK","2000-2001",298,,,,,,,847665,35.1,,,,,,
"SVK","2001-2002",273,,,,,,,838007,32.6,,,,,,
"SVK","2002-2003",273,,,,,,,820348,33.3,,,,,,
"SVK","2003-2004",250,,,,,,,800895,31.2,,,,,,
"SVK","2004-2005",198,,,,,,,776367,25.5,,,,,,
"SVK","2005-2006",211,,,,,,,749112,28.2,,,,,,
"SVK","2006-2007",220,,,,,,,723587,30.5,,,,,,
"SVK","2007-2008",234,,,,,,,699487,33.5,,,,,,
"SVK","2008-2009",210,193,155,232,17,55,-22,675540,31,29.63,23.23,36.02,1.37,7.77,-5.02
"SVK","2009-2010",165,186,148,223,-21,17,-58,652764,25.3,29.01,22.81,35.2,-3.71,2.49,-9.9
"SVK","2010-2011",196,178,142,215,18,54,-19,628953,31.2,28.39,22.35,34.42,2.81,8.85,-3.22
"SVK","2011-2012",164,171,135,207,-7,29,-43,604440,27.1,27.77,21.85,33.68,-0.67,5.25,-6.58
"SVK","2012-2013",162,163,128,199,-1,34,-37,582430,27.7,27.15,21.3,32.99,0.55,6.4,-5.29
"SVK","2013-2014",139,156,121,191,-17,18,-52,564477,24.6,26.53,20.71,32.35,-1.93,3.89,-7.75
"SVK","2014-2015",164,148,113,184,16,51,-20,553658,29.7,25.91,20.06,31.75,3.79,9.64,-2.05
"SVK","2015-2016",114,141,105,177,-27,9,-63,547014,20.9,25.29,19.37,31.2,-4.39,1.53,-10.3
"SVK","2016-2017",151,134,97,170,17,54,-19,541561,27.9,24.67,18.63,30.7,3.23,9.27,-2.8
"SVK","2017-2018",128,126,89,163,2,39,-35,538516,23.7,24.05,17.85,30.24,-0.35,5.85,-6.54
"SVK","2018-2019",122,119,80,157,3,42,-35,539501,22.7,23.43,17.03,29.82,-0.73,5.67,-7.12
"SVK","2019-2020",143,111,71,151,32,72,-8,543028,26.3,22.81,16.17,29.44,3.49,10.13,-3.14
"SVK","2020-2021",127,104,62,145,23,65,-18,545533,23.4,22.19,15.28,29.09,1.21,8.12,-5.69
"SVN","2000-2001",98,,,,,,,256565,38.3,,,,,,
"SVN","2001-2002",92,,,,,,,249196,37.1,,,,,,
"SVN","2002-2003",74,,,,,,,241656,30.5,,,,,,
"SVN","2003-2004",80,,,,,,,234986,34.1,,,,,,
"SVN","2004-2005",62,,,,,,,228619,27,,,,,,
"SVN","2005-2006",68,,,,,,,222587,30.5,,,,,,
"SVN","2006-2007",71,,,,,,,216548,32.9,,,,,,
"SVN","2007-2008",58,,,,,,,209432,27.9,,,,,,
"SVN","2008-2009",52,,,,,,,203469,25.4,,,,,,
"SVN","2009-2010",38,,,,,,,198787,18.9,,,,,,
"SVN","2010-2011",30,,,,,,,195083,15.5,,,,,,
"SVN","2011-2012",35,,,,,,,191936,18.4,,,,,,
"SVN","2012-2013",38,,,,,,,189710,20,,,,,,
"SVN","2013-2014",28,37,14,59,-9,14,-31,187677,15.1,19.73,7.32,32.14,-4.63,7.78,-17.04
"SVN","2014-2015",35,36,15,57,-1,20,-22,186562,18.6,19.38,7.94,30.82,-0.78,10.66,-12.22
"SVN","2015-2016",51,36,16,56,15,35,-5,186348,27.4,19.03,8.1,29.95,8.37,19.3,-2.55
"SVN","2016-2017",36,35,15,55,1,21,-19,187179,19.2,18.67,7.75,29.6,0.53,11.45,-10.4
"SVN","2017-2018",35,35,14,56,0,21,-21,189920,18.4,18.32,6.88,29.76,0.08,11.52,-11.36
"SVN","2018-2019",28,34,12,57,-6,16,-29,194720,14.4,17.97,5.56,30.38,-3.57,8.84,-15.98
"SVN","2019-2020",23,34,9,59,-11,14,-36,199661,11.5,17.62,3.89,31.35,-6.12,7.61,-19.85
"SVN","2020-2021",34,34,6,62,0,28,-28,204449,16.4,17.27,1.95,32.59,-0.87,14.45,-16.19
"USA","2000-2001",17484,,,,,,,41522340,42.1,,,,,,
"USA","2001-2002",17978,,,,,,,41937994,42.9,,,,,,
"USA","2002-2003",17381,,,,,,,42273093,41.1,,,,,,
"USA","2003-2004",17927,,,,,,,42547457,42.1,,,,,,
"USA","2004-2005",17565,,,,,,,42726312,41.1,,,,,,
"USA","2005-2006",17116,,,,,,,42851738,39.9,,,,,,
"USA","2006-2007",17057,,,,,,,42908134,39.8,,,,,,
"USA","2007-2008",15609,,,,,,,42901188,36.4,,,,,,
"USA","2008-2009",14953,,,,,,,42792061,34.9,,,,,,
"USA","2009-2010",14017,,,,,,,42536529,33,,,,,,
"USA","2010-2011",13580,,,,,,,42243369,32.1,,,,,,
"USA","2011-2012",13148,,,,,,,41944136,31.3,,,,,,
"USA","2012-2013",12534,,,,,,,41752445,30,,,,,,
"USA","2013-2014",12211,12792,11442,14142,-581,769,-1931,41662281,29.3,30.77,27.37,34.17,-1.47,1.93,-4.87
"USA","2014-2015",13153,13014,11769,14259,139,1384,-1106,41652151,31.6,31.23,28.09,34.36,0.37,3.51,-2.76
"USA","2015-2016",13567,13236,12047,14424,331,1520,-857,41724176,32.5,31.69,28.69,34.68,0.81,3.81,-2.18
"USA","2016-2017",14097,13457,12269,14646,640,1828,-549,41820171,33.7,32.15,29.15,35.14,1.55,4.55,-1.44
"USA","2017-2018",13754,13679,12434,14924,75,1320,-1170,41850617,32.9,32.61,29.47,35.74,0.29,3.43,-2.84
"USA","2018-2019",13297,13901,12551,15251,-604,746,-1954,42167150,31.5,33.07,29.67,36.47,-1.57,1.83,-4.97
"USA","2019-2020",15047,14123,12628,15618,924,2419,-571,43070620,34.9,33.53,29.76,37.29,1.37,5.14,-2.39
"USA","2020-2021",16754,14345,12677,16012,2409,4077,742,42769755,39.2,33.99,29.79,38.19,5.21,9.41,1.01
"USA","2021-2022",16454,14566,12705,16428,1888,3749,26,42955776,38.3,34.45,29.76,39.14,3.85,8.54,-0.84
"USA-AK","2000-2001",77,,,,,,,108858,71,,,,,,
"USA-AK","2001-2002",69,,,,,,,110687,61.9,,,,,,
"USA-AK","2002-2003",83,,,,,,,111032,74.5,,,,,,
"USA-AK","2003-2004",88,,,,,,,111027,79.3,,,,,,
"USA-AK","2004-2005",73,,,,,,,109818,66.4,,,,,,
"USA-AK","2005-2006",69,,,,,,,108627,63.3,,,,,,
"USA-AK","2006-2007",68,,,,,,,106892,63.9,,,,,,
"USA-AK","2007-2008",61,,,,,,,105117,58.3,,,,,,
"USA-AK","2008-2009",54,,,,,,,104298,51.5,,,,,,
"USA-AK","2009-2010",56,,,,,,,102618,55.1,,,,,,
"USA-AK","2010-2011",57,43,23,64,14,34,-7,101266,55.8,42.2,21.35,63.04,13.6,34.45,-7.24
"USA-AK","2011-2012",42,45,26,65,-3,16,-23,100045,41.8,45.02,25.08,64.96,-3.22,16.72,-23.16
"USA-AK","2012-2013",43,47,29,66,-4,14,-23,98830,43.5,47.84,28.57,67.11,-4.34,14.93,-23.61
"USA-AK","2013-2014",41,50,31,68,-9,10,-27,97505,42.3,50.66,31.8,69.52,-8.36,10.5,-27.22
"USA-AK","2014-2015",43,52,33,70,-9,10,-27,96255,44.7,53.48,34.76,72.2,-8.78,9.94,-27.5
"USA-AK","2015-2016",57,54,35,72,3,22,-15,95748,59.3,56.3,37.44,75.16,3,21.86,-15.86
"USA-AK","2016-2017",64,56,37,75,8,27,-11,95321,67.1,59.12,39.85,78.39,7.98,27.25,-11.29
"USA-AK","2017-2018",51,58,39,78,-7,12,-27,94686,53.6,61.94,42,81.88,-8.34,11.6,-28.28
"USA-AK","2018-2019",68,60,40,81,8,28,-13,93654,73.2,64.76,43.91,85.6,8.44,29.29,-12.4
"USA-AK","2019-2020",65,63,41,84,2,24,-19,95112,68.2,67.58,45.63,89.53,0.62,22.57,-21.33
"USA-AK","2020-2021",55,65,42,88,-10,13,-33,95033,57.8,70.4,47.17,93.63,-12.6,10.63,-35.83
"USA-AK","2021-2022",59,67,43,91,-8,16,-32,94735,62.3,73.22,48.56,97.87,-10.92,13.74,-35.57
"USA-AL","2000-2001",388,,,,,,,645860,60.1,,,,,,
"USA-AL","2001-2002",401,,,,,,,645687,62.2,,,,,,
"USA-AL","2002-2003",365,,,,,,,647657,56.4,,,,,,
"USA-AL","2003-2004",384,,,,,,,650562,59,,,,,,
"USA-AL","2004-2005",371,,,,,,,653161,56.7,,,,,,
"USA-AL","2005-2006",364,,,,,,,657587,55.4,,,,,,
