"iso3c","date","deaths","population","cmr","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"HUN",2003 Q4,223,907627,24.6,,,,,,,,,,,,
"HUN",2004 Q1,211,903130,23.4,,,,,,,,,,,,
"HUN",2004 Q2,200,898628,22.3,,,,,,,,,,,,
"HUN",2004 Q3,186,894101,20.8,,,,,,,,,,,,
"HUN",2004 Q4,221,889549,24.8,,,,,,,,,,,,
"HUN",2005 Q1,210,885489,23.7,,,,,,,,,,,,
"HUN",2005 Q2,206,881909,23.4,,,,,,,,,,,,
"HUN",2005 Q3,186,878290,21.1,,,,,,,,,,,,
"HUN",2005 Q4,208,874651,23.7,,,,,,,,,,,,
"HUN",2006 Q1,176,872092,20.2,,,,,,,,,,,,
"HUN",2006 Q2,168,870629,19.3,,,,,,,,,,,,
"HUN",2006 Q3,201,869149,23.1,,,,,,,,,,,,
"HUN",2006 Q4,200,867661,23.1,,,,,,,,,,,,
"HUN",2007 Q1,161,867230,18.5,,,,,,,,,,,,
"HUN",2007 Q2,202,867884,23.3,,,,,,,,,,,,
"HUN",2007 Q3,183,868545,21.1,,,,,,,,,,,,
"HUN",2007 Q4,204,869209,23.5,,,,,,,,,,,,
"HUN",2008 Q1,194,869751,22.3,,,,,,,,,,,,
"HUN",2008 Q2,165,870167,19,,,,,,,,,,,,
"HUN",2008 Q3,172,870585,19.8,,,,,,,,,,,,
"HUN",2008 Q4,173,871005,19.9,,,,,,,,,,,,
"HUN",2009 Q1,160,871912,18.4,,,,,,,,,,,,
"HUN",2009 Q2,155,873324,17.7,,,,,,,,,,,,
"HUN",2009 Q3,181,874751,20.7,,,,,,,,,,,,
"HUN",2009 Q4,143,876186,16.3,,,,,,,,,,,,
"HUN",2010 Q1,135,876741,15.4,,,,,,,,,,,,
"HUN",2010 Q2,136,876396,15.5,,,,,,,,,,,,
"HUN",2010 Q3,157,876047,17.9,,,,,,,,,,,,
"HUN",2010 Q4,180,875696,20.6,,,,,,,,,,,,
"HUN",2011 Q1,151,874377,17.2,,,,,,,,,,,,
"HUN",2011 Q2,153,872056,17.6,,,,,,,,,,,,
"HUN",2011 Q3,126,869709,14.5,,,,,,,,,,,,
"HUN",2011 Q4,142,867349,16.4,,,,,,,,,,,,
"HUN",2012 Q1,159,865325,18.3,,,,,,,,,,,,
"HUN",2012 Q2,141,863643,16.3,,,,,,,,,,,,
"HUN",2012 Q3,124,861953,14.4,,,,,,,,,,,,
"HUN",2012 Q4,131,860253,15.3,,,,,,,,,,,,
"HUN",2013 Q1,137,859094,15.9,,,,,,,,,,,,
"HUN",2013 Q2,139,858485,16.2,,,,,,,,,,,,
"HUN",2013 Q3,150,857869,17.5,,,,,,,,,,,,
"HUN",2013 Q4,140,857249,16.3,,,,,,,,,,,,
"HUN",2014 Q1,139,856561,16.2,137,113,162,2,26,-23,16.04,13.14,18.95,0.16,3.06,-2.75
"HUN",2014 Q2,134,855799,15.6,135,111,160,-1,23,-26,15.79,12.89,18.7,-0.19,2.71,-3.1
"HUN",2014 Q3,128,855028,15,131,106,156,-3,22,-28,15.34,12.44,18.25,-0.34,2.56,-3.25
"HUN",2014 Q4,140,854253,16.4,136,111,161,4,29,-21,15.93,13.02,18.83,0.47,3.38,-2.43
"HUN",2015 Q1,136,853516,15.9,132,107,156,4,29,-20,15.43,12.59,18.27,0.47,3.31,-2.37
"HUN",2015 Q2,138,852813,16.1,130,105,154,8,33,-16,15.18,12.34,18.02,0.92,3.76,-1.92
"HUN",2015 Q3,131,852103,15.4,125,101,149,6,30,-18,14.73,11.89,17.57,0.67,3.51,-2.17
"HUN",2015 Q4,133,851389,15.6,130,106,154,3,27,-21,15.31,12.47,18.15,0.29,3.13,-2.55
"HUN",2016 Q1,113,849867,13.3,126,102,150,-13,11,-37,14.81,12,17.61,-1.51,1.3,-4.31
"HUN",2016 Q2,129,847518,15.2,124,100,148,5,29,-19,14.56,11.75,17.36,0.64,3.45,-2.16
"HUN",2016 Q3,125,845157,14.8,119,96,143,6,29,-18,14.11,11.3,16.91,0.69,3.5,-2.11
"HUN",2016 Q4,115,842783,13.7,124,100,148,-9,15,-33,14.69,11.89,17.5,-0.99,1.81,-3.8
"HUN",2017 Q1,120,841359,14.2,120,96,144,0,24,-24,14.19,11.39,17,0.01,2.81,-2.8
"HUN",2017 Q2,128,840902,15.2,118,94,142,10,34,-14,13.94,11.14,16.75,1.26,4.06,-1.55
"HUN",2017 Q3,98,840441,11.7,114,90,137,-16,8,-39,13.49,10.69,16.3,-1.79,1.01,-4.6
"HUN",2017 Q4,117,839977,13.9,118,95,142,-1,22,-25,14.07,11.27,16.88,-0.17,2.63,-2.98
"HUN",2018 Q1,105,839165,12.5,114,90,138,-9,15,-33,13.57,10.73,16.41,-1.07,1.77,-3.91
"HUN",2018 Q2,89,837993,10.6,112,88,136,-23,1,-47,13.32,10.48,16.16,-2.72,0.12,-5.56
"HUN",2018 Q3,114,836807,13.6,108,84,132,6,30,-18,12.87,10.03,15.71,0.73,3.57,-2.11
"HUN",2018 Q4,96,835615,11.5,113,88,137,-17,8,-41,13.46,10.62,16.3,-1.96,0.88,-4.8
"HUN",2019 Q1,124,834631,14.9,108,83,133,16,41,-9,12.96,10.05,15.86,1.94,4.85,-0.96
"HUN",2019 Q2,107,833853,12.8,106,81,131,1,26,-24,12.71,9.8,15.61,0.09,3,-2.81
"HUN",2019 Q3,103,833068,12.3,102,77,127,1,26,-24,12.26,9.35,15.16,0.04,2.95,-2.86
"HUN",2019 Q4,127,832277,15.2,107,82,131,20,45,-4,12.84,9.93,15.75,2.36,5.27,-0.55
"HUN",2020 Q1,129,832211,15.5,102,77,128,27,52,1,12.34,9.34,15.34,3.16,6.16,0.16
"HUN",2020 Q2,115,832885,13.8,100,75,126,15,40,-11,12.09,9.09,15.09,1.71,4.71,-1.29
"HUN",2020 Q3,76,833562,9.2,96,70,122,-20,6,-46,11.64,8.64,14.64,-2.44,0.56,-5.44
"HUN",2020 Q4,98,834244,11.7,101,75,126,-3,23,-28,12.22,9.22,15.23,-0.52,2.48,-3.53
"HUN",2021 Q1,83,835276,10,96,70,123,-13,13,-40,11.72,8.59,14.85,-1.72,1.41,-4.85
"HUN",2021 Q2,98,836674,11.7,94,68,121,4,30,-23,11.47,8.34,14.6,0.23,3.36,-2.9
"HUN",2021 Q3,102,838089,12.2,90,64,117,12,38,-15,11.02,7.89,14.15,1.18,4.31,-1.95
"HUN",2021 Q4,123,839510,14.7,95,68,122,28,55,1,11.61,8.48,14.74,3.09,6.22,-0.04
"ISL",2000 Q2,3,39857,7.5,,,,,,,,,,,,
"ISL",2000 Q3,3,39756,7.5,,,,,,,,,,,,
"ISL",2000 Q4,8,39654,20.2,,,,,,,,,,,,
"ISL",2001 Q1,8,39593,20.2,,,,,,,,,,,,
"ISL",2001 Q2,3,39575,7.2,,,,,,,,,,,,
"ISL",2001 Q3,5,39557,13,,,,,,,,,,,,
"ISL",2001 Q4,0,39539,0.7,,,,,,,,,,,,
"ISL",2002 Q1,5,39469,11.9,,,,,,,,,,,,
"ISL",2002 Q2,8,39345,20.3,,,,,,,,,,,,
"ISL",2002 Q3,2,39220,5.5,,,,,,,,,,,,
"ISL",2002 Q4,6,39095,15,,,,,,,,,,,,
"ISL",2003 Q1,0,38966,0,,,,,,,,,,,,
"ISL",2003 Q2,5,38835,12.9,,,,,,,,,,,,
"ISL",2003 Q3,7,38702,18.1,,,,,,,,,,,,
"ISL",2003 Q4,4,38569,10.4,,,,,,,,,,,,
"ISL",2004 Q1,4,38460,10.4,,,,,,,,,,,,
"ISL",2004 Q2,3,38378,8.9,,,,,,,,,,,,
"ISL",2004 Q3,5,38295,11.9,,,,,,,,,,,,
"ISL",2004 Q4,2,38211,5.2,,,,,,,,,,,,
"ISL",2005 Q1,5,38179,13.1,4,0,8,1,5,-3,10.24,1.27,19.21,2.86,11.83,-6.11
"ISL",2005 Q2,4,38198,9.3,3,0,7,1,4,-3,8.85,-0.12,17.83,0.45,9.42,-8.53
"ISL",2005 Q3,2,38217,6.4,4,0,8,-2,2,-6,10.12,1.15,19.09,-3.72,5.25,-12.69
"ISL",2005 Q4,3,38237,7.8,4,0,7,-1,3,-4,9.39,0.42,18.37,-1.59,7.38,-10.57
"ISL",2006 Q1,4,38251,10.5,4,0,8,0,4,-4,9.99,1.06,18.91,0.51,9.44,-8.41
"ISL",2006 Q2,3,38260,7.8,3,0,7,0,3,-4,8.6,-0.32,17.53,-0.8,8.12,-9.73
"ISL",2006 Q3,1,38268,2.6,4,0,8,-3,1,-7,9.87,0.94,18.79,-7.27,1.66,-16.19
"ISL",2006 Q4,3,38277,7.8,4,0,7,-1,3,-4,9.14,0.22,18.07,-1.34,7.58,-10.27
"ISL",2007 Q1,6,38345,15.7,4,0,7,2,6,-1,9.73,0.85,18.62,5.97,14.85,-2.92
"ISL",2007 Q2,4,38474,10,3,0,7,1,4,-3,8.35,-0.54,17.23,1.65,10.54,-7.23
"ISL",2007 Q3,3,38605,8.1,4,0,7,-1,3,-4,9.61,0.73,18.5,-1.51,7.37,-10.4
"ISL",2007 Q4,4,38736,10.3,3,0,7,1,4,-3,8.89,0,17.77,1.41,10.3,-7.47
"ISL",2008 Q1,7,38879,18,4,0,7,3,7,0,9.48,0.63,18.33,8.52,17.37,-0.33
"ISL",2008 Q2,1,39034,2.9,3,0,7,-2,1,-6,8.09,-0.76,16.95,-5.19,3.66,-14.05
"ISL",2008 Q3,5,39190,12.4,4,0,7,1,5,-2,9.36,0.51,18.21,3.04,11.89,-5.81
"ISL",2008 Q4,5,39346,12.7,3,0,7,2,5,-2,8.63,-0.22,17.49,4.07,12.92,-4.79
"ISL",2009 Q1,5,39455,12.7,4,0,7,1,5,-2,9.23,0.4,18.05,3.47,12.3,-5.35
"ISL",2009 Q2,4,39516,10.1,3,-1,7,1,5,-3,7.84,-0.99,16.67,2.26,11.09,-6.57
"ISL",2009 Q3,2,39578,5.1,4,0,7,-2,2,-5,9.11,0.28,17.93,-4.01,4.82,-12.83
"ISL",2009 Q4,1,39641,2.5,3,0,7,-2,1,-6,8.38,-0.45,17.21,-5.88,2.95,-14.71
"ISL",2010 Q1,1,39699,2.5,4,0,7,-3,1,-6,8.97,0.17,17.78,-6.47,2.33,-15.28
"ISL",2010 Q2,5,39753,12.6,3,-1,7,2,6,-2,7.59,-1.22,16.39,5.01,13.82,-3.79
"ISL",2010 Q3,4,39809,10,4,0,7,0,4,-3,8.85,0.05,17.66,1.15,9.95,-7.66
"ISL",2010 Q4,6,39864,15,3,0,7,3,6,-1,8.13,-0.68,16.93,6.87,15.68,-1.93
"ISL",2011 Q1,2,39949,5,3,0,7,-1,2,-5,8.72,-0.08,17.52,-3.72,5.08,-12.52
"ISL",2011 Q2,4,40066,10.3,3,-1,7,1,5,-3,7.33,-1.46,16.13,2.97,11.76,-5.83
"ISL",2011 Q3,4,40184,8.9,3,0,7,1,4,-3,8.6,-0.2,17.4,0.3,9.1,-8.5
"ISL",2011 Q4,1,40303,3.2,3,0,7,-2,1,-6,7.87,-0.92,16.67,-4.67,4.12,-13.47
"ISL",2012 Q1,2,40411,5,3,0,7,-1,2,-5,8.47,-0.33,17.26,-3.47,5.33,-12.26
"ISL",2012 Q2,4,40509,9.5,3,-1,7,1,5,-3,7.08,-1.71,15.87,2.42,11.21,-6.37
"ISL",2012 Q3,0,40607,0.4,3,0,7,-3,0,-7,8.35,-0.45,17.14,-7.95,0.85,-16.74
"ISL",2012 Q4,2,40705,4.9,3,-1,7,-1,3,-5,7.62,-1.17,16.41,-2.72,6.07,-11.51
"ISL",2013 Q1,3,40822,7.3,3,0,7,0,3,-4,8.21,-0.58,17.01,-0.91,7.88,-9.71
"ISL",2013 Q2,2,40960,4.9,3,-1,6,-1,3,-4,6.83,-1.97,15.62,-1.93,6.87,-10.72
"ISL",2013 Q3,3,41098,7.3,3,0,7,0,3,-4,8.09,-0.7,16.89,-0.79,8,-9.59
"ISL",2013 Q4,5,41238,12.1,3,-1,7,2,6,-2,7.37,-1.43,16.16,4.73,13.53,-4.06
"ISL",2014 Q1,1,41309,2.4,3,0,7,-2,1,-6,7.96,-0.85,16.77,-5.56,3.25,-14.37
"ISL",2014 Q2,3,41312,7.6,3,-1,6,0,4,-3,6.57,-2.23,15.38,1.03,9.83,-7.78
"ISL",2014 Q3,6,41315,14.2,3,0,7,3,6,-1,7.84,-0.97,16.65,6.36,15.17,-2.45
"ISL",2014 Q4,2,41318,4.8,3,-1,7,-1,3,-5,7.11,-1.69,15.92,-2.31,6.49,-11.12
"ISL",2015 Q1,1,41297,3.1,3,-1,7,-2,2,-6,7.71,-1.12,16.53,-4.61,4.22,-13.43
"ISL",2015 Q2,5,41253,11.4,3,-1,6,2,6,-1,6.32,-2.51,15.15,5.08,13.91,-3.75
"ISL",2015 Q3,5,41208,12.1,3,-1,7,2,6,-2,7.59,-1.24,16.41,4.51,13.34,-4.31
"ISL",2015 Q4,4,41163,8.7,3,-1,6,1,5,-2,6.86,-1.97,15.69,1.84,10.67,-6.99
"ISL",2016 Q1,2,41129,4.9,3,-1,7,-1,3,-5,7.45,-1.4,16.3,-2.55,6.3,-11.4
"ISL",2016 Q2,1,41108,2.4,3,-1,6,-2,2,-5,6.07,-2.79,14.92,-3.67,5.19,-12.52
"ISL",2016 Q3,3,41087,8.3,3,-1,7,0,4,-4,7.33,-1.52,16.18,0.97,9.82,-7.88
"ISL",2016 Q4,3,41065,7.3,3,-1,6,0,4,-3,6.61,-2.25,15.46,0.69,9.55,-8.16
"ISL",2017 Q1,3,41049,7.3,3,-1,7,0,4,-4,7.2,-1.69,16.08,0.1,8.99,-8.78
"ISL",2017 Q2,2,41039,4.9,2,-1,6,0,3,-4,5.81,-3.07,14.7,-0.91,7.97,-9.8
"ISL",2017 Q3,8,41029,19.5,3,-1,7,5,9,1,7.08,-1.81,15.96,12.42,21.31,3.54
"ISL",2017 Q4,3,41019,7.3,3,-1,6,0,4,-3,6.35,-2.53,15.24,0.95,9.83,-7.94
"ISL",2018 Q1,6,40966,14.6,3,-1,7,3,7,-1,6.95,-1.98,15.87,7.65,16.58,-1.27
"ISL",2018 Q2,0,40867,0,2,-1,6,-2,1,-6,5.56,-3.37,14.48,-5.56,3.37,-14.48
"ISL",2018 Q3,2,40768,4.9,3,-1,7,-1,3,-5,6.83,-2.1,15.75,-1.93,7,-10.85
"ISL",2018 Q4,3,40668,7.4,3,-1,6,0,4,-3,6.1,-2.83,15.02,1.3,10.23,-7.62
"ISL",2019 Q1,2,40557,4.9,3,-1,6,-1,3,-4,6.69,-2.28,15.66,-1.79,7.18,-10.76
"ISL",2019 Q2,1,40436,2.5,2,-1,6,-1,2,-5,5.31,-3.67,14.28,-2.81,6.17,-11.78
"ISL",2019 Q3,2,40313,5,3,-1,6,-1,3,-4,6.57,-2.4,15.54,-1.57,7.4,-10.54
"ISL",2019 Q4,1,40189,2.5,2,-1,6,-1,2,-5,5.85,-3.13,14.82,-3.35,5.63,-12.32
"ISL",2020 Q1,2,40127,5,3,-1,6,-1,3,-4,6.44,-2.59,15.46,-1.44,7.59,-10.46
"ISL",2020 Q2,4,40126,10,2,-2,6,2,6,-2,5.05,-3.97,14.08,4.95,13.97,-4.08
"ISL",2020 Q3,6,40125,15,3,-1,6,3,7,0,6.32,-2.71,15.34,8.68,17.71,-0.34
"ISL",2020 Q4,4,40124,10,2,-1,6,2,5,-2,5.59,-3.43,14.62,4.41,13.43,-4.62
"ISL",2021 Q1,7,40140,18.5,3,-1,6,4,8,1,6.19,-2.9,15.27,12.31,21.4,3.23
"ISL",2021 Q2,4,40174,8.9,2,-2,6,2,6,-2,4.8,-4.29,13.88,4.1,13.19,-4.98
"ISL",2021 Q3,3,40209,7.5,3,-1,6,0,4,-3,6.07,-3.02,15.15,1.43,10.52,-7.65
"ISL",2021 Q4,5,40244,12.4,2,-1,6,3,6,-1,5.34,-3.75,14.42,7.06,16.15,-2.02
"ITA",2011 Q2,563,5013965,11.2,,,,,,,,,,,,
"ITA",2011 Q3,577,5010997,11.5,,,,,,,,,,,,
"ITA",2011 Q4,554,5008012,11.1,,,,,,,,,,,,
"ITA",2012 Q1,524,5008662,10.5,,,,,,,,,,,,
"ITA",2012 Q2,521,5013027,10.4,,,,,,,,,,,,
"ITA",2012 Q3,609,5017416,12.1,,,,,,,,,,,,
"ITA",2012 Q4,593,5021829,11.8,,,,,,,,,,,,
"ITA",2013 Q1,546,5031479,10.9,,,,,,,,,,,,
"ITA",2013 Q2,534,5046568,10.6,,,,,,,,,,,,
"ITA",2013 Q3,527,5061824,10.4,,,,,,,,,,,,
"ITA",2013 Q4,527,5077164,10.4,,,,,,,,,,,,
"ITA",2014 Q1,512,5077291,10.1,,,,,,,,,,,,
"ITA",2014 Q2,525,5061783,10.4,,,,,,,,,,,,
"ITA",2014 Q3,496,5046104,9.8,,,,,,,,,,,,
"ITA",2014 Q4,483,5030338,9.6,,,,,,,,,,,,
"ITA",2015 Q1,513,5013310,10.2,493,430,556,20,83,-43,9.76,8.44,11.07,0.44,1.76,-0.87
"ITA",2015 Q2,486,4994884,9.7,487,424,550,-1,62,-64,9.7,8.38,11.01,0,1.32,-1.31
"ITA",2015 Q3,504,4976255,10.1,521,458,583,-17,46,-79,10.48,9.16,11.79,-0.38,0.94,-1.69
"ITA",2015 Q4,472,4957524,9.5,496,433,559,-24,39,-87,10,8.68,11.31,-0.5,0.82,-1.81
"ITA",2016 Q1,440,4937002,8.9,471,410,532,-31,30,-92,9.51,8.23,10.79,-0.61,0.67,-1.89
"ITA",2016 Q2,454,4914646,9.2,465,404,526,-11,50,-72,9.45,8.17,10.73,-0.25,1.03,-1.53
"ITA",2016 Q3,522,4892168,10.7,498,437,559,24,85,-37,10.23,8.95,11.51,0.47,1.75,-0.81
"ITA",2016 Q4,454,4869566,9.3,474,413,535,-20,41,-81,9.75,8.47,11.03,-0.45,0.83,-1.73
"ITA",2017 Q1,455,4846077,9.4,449,388,509,6,67,-54,9.26,7.99,10.53,0.14,1.41,-1.13
"ITA",2017 Q2,443,4821537,9.2,443,383,503,0,60,-60,9.2,7.93,10.47,0,1.27,-1.27
"ITA",2017 Q3,468,4796726,9.8,476,416,537,-8,52,-69,9.98,8.71,11.25,-0.18,1.09,-1.45
"ITA",2017 Q4,492,4771780,10.3,452,391,512,40,101,-20,9.5,8.23,10.77,0.8,2.07,-0.47
"ITA",2018 Q1,461,4742002,9.7,427,366,488,34,95,-27,9.01,7.73,10.29,0.69,1.97,-0.59
"ITA",2018 Q2,448,4707085,9.5,421,360,482,27,88,-34,8.95,7.67,10.23,0.55,1.83,-0.73
"ITA",2018 Q3,481,4671782,10.3,454,393,515,27,88,-34,9.73,8.45,11.01,0.57,1.85,-0.71
"ITA",2018 Q4,466,4636286,10.1,429,368,490,37,98,-24,9.25,7.97,10.53,0.85,2.13,-0.43
"ITA",2019 Q1,375,4601176,8.1,405,342,467,-30,33,-92,8.77,7.45,10.08,-0.67,0.65,-1.98
"ITA",2019 Q2,384,4566259,8.4,399,336,462,-15,48,-78,8.7,7.39,10.02,-0.3,1.01,-1.62
"ITA",2019 Q3,406,4530957,9,432,369,495,-26,37,-89,9.48,8.17,10.8,-0.48,0.83,-1.8
"ITA",2019 Q4,374,4495461,8.3,407,344,470,-33,30,-96,9.01,7.69,10.32,-0.71,0.61,-2.02
"ITA",2020 Q1,405,4466746,9.1,382,317,448,23,88,-43,8.52,7.14,9.9,0.58,1.96,-0.8
"ITA",2020 Q2,352,4444960,7.9,377,311,442,-25,41,-90,8.46,7.08,9.84,-0.56,0.82,-1.94
"ITA",2020 Q3,348,4423053,7.9,410,344,476,-62,4,-128,9.24,7.86,10.62,-1.34,0.04,-2.72
"ITA",2020 Q4,318,4401027,7.2,385,319,451,-67,-1,-133,8.76,7.38,10.14,-1.56,-0.18,-2.94
"ITA",2021 Q1,330,4374731,7.5,360,291,430,-30,39,-100,8.27,6.81,9.73,-0.77,0.69,-2.23
"ITA",2021 Q2,326,4343895,7.5,354,285,424,-28,41,-98,8.21,6.75,9.67,-0.71,0.75,-2.17
"ITA",2021 Q3,366,4312717,8.5,388,318,457,-22,48,-91,8.99,7.53,10.45,-0.49,0.97,-1.95
"ITA",2021 Q4,347,4281369,8.1,363,293,433,-16,54,-86,8.51,7.05,9.97,-0.41,1.05,-1.87
"LIE",2000 Q2,1,3646,27.4,,,,,,,,,,,,
"LIE",2000 Q3,0,3651,0,,,,,,,,,,,,
"LIE",2000 Q4,2,3656,54.7,,,,,,,,,,,,
"LIE",2001 Q1,0,3662,0,,,,,,,,,,,,
"LIE",2001 Q2,0,3671,0,,,,,,,,,,,,
"LIE",2001 Q3,0,3680,0,,,,,,,,,,,,
"LIE",2001 Q4,0,3689,0,,,,,,,,,,,,
"LIE",2002 Q1,0,3693,0,,,,,,,,,,,,
"LIE",2002 Q2,0,3693,0,,,,,,,,,,,,
"LIE",2002 Q3,1,3694,27.1,,,,,,,,,,,,
"LIE",2002 Q4,0,3694,0,,,,,,,,,,,,
"LIE",2003 Q1,2,3695,54.1,,,,,,,,,,,,
"LIE",2003 Q2,0,3696,0,,,,,,,,,,,,
"LIE",2003 Q3,0,3697,0,,,,,,,,,,,,
"LIE",2003 Q4,0,3698,0,,,,,,,,,,,,
"LIE",2004 Q1,0,3692,0,,,,,,,,,,,,
"LIE",2004 Q2,1,3676,27.2,,,,,,,,,,,,
"LIE",2004 Q3,0,3661,0,,,,,,,,,,,,
"LIE",2004 Q4,0,3646,0,,,,,,,,,,,,
"LIE",2005 Q1,1,3628,27.6,,,,,,,,,,,,
"LIE",2005 Q2,1,3607,27.8,,,,,,,,,,,,
"LIE",2005 Q3,0,3586,0,,,,,,,,,,,,
"LIE",2005 Q4,1,3565,28.1,,,,,,,,,,,,
"LIE",2006 Q1,1,3552,28.2,,,,,,,,,,,,
"LIE",2006 Q2,0,3547,0,,,,,,,,,,,,
"LIE",2006 Q3,1,3542,28.2,,,,,,,,,,,,
"LIE",2006 Q4,0,3537,0,,,,,,,,,,,,
"LIE",2007 Q1,0,3522,0,,,,,,,,,,,,
"LIE",2007 Q2,0,3498,0,,,,,,,,,,,,
"LIE",2007 Q3,0,3473,0,,,,,,,,,,,,
"LIE",2007 Q4,1,3448,28.9,,,,,,,,,,,,
"LIE",2008 Q1,0,3431,0,,,,,,,,,,,,
"LIE",2008 Q2,1,3422,29.2,,,,,,,,,,,,
"LIE",2008 Q3,0,3412,0,,,,,,,,,,,,
"LIE",2008 Q4,0,3402,0,,,,,,,,,,,,
"LIE",2009 Q1,1,3392,29.5,,,,,,,,,,,,
"LIE",2009 Q2,0,3383,8.5,,,,,,,,,,,,
"LIE",2009 Q3,1,3373,21.1,,,,,,,,,,,,
"LIE",2009 Q4,0,3363,0,,,,,,,,,,,,
"LIE",2010 Q1,0,3361,0,,,,,,,,,,,,
"LIE",2010 Q2,0,3366,0,,,,,,,,,,,,
"LIE",2010 Q3,0,3371,0,,,,,,,,,,,,
"LIE",2010 Q4,1,3376,29.6,,,,,,,,,,,,
"LIE",2011 Q1,1,3374,29.6,,,,,,,,,,,,
"LIE",2011 Q2,0,3362,0,,,,,,,,,,,,
"LIE",2011 Q3,0,3351,0,,,,,,,,,,,,
"LIE",2011 Q4,0,3340,0,,,,,,,,,,,,
"LIE",2012 Q1,1,3336,30,,,,,,,,,,,,
"LIE",2012 Q2,1,3339,30,,,,,,,,,,,,
"LIE",2012 Q3,0,3343,0,,,,,,,,,,,,
"LIE",2012 Q4,2,3346,59.8,,,,,,,,,,,,
"LIE",2013 Q1,1,3350,29.9,,,,,,,,,,,,
"LIE",2013 Q2,0,3354,0,,,,,,,,,,,,
"LIE",2013 Q3,0,3359,0,,,,,,,,,,,,
"LIE",2013 Q4,1,3363,29.7,,,,,,,,,,,,
"LIE",2014 Q1,1,3363,29.8,,,,,,,,,,,,
"LIE",2014 Q2,0,3358,0,,,,,,,,,,,,
"LIE",2014 Q3,0,3353,0,,,,,,,,,,,,
"LIE",2014 Q4,0,3348,0,,,,,,,,,,,,
"LIE",2015 Q1,0,3349,0,0,0,1,0,0,-1,13.36,-9.67,36.4,-13.36,9.67,-36.4
"LIE",2015 Q2,0,3356,0,0,-1,1,0,1,-1,7.42,-15.61,30.46,-7.42,15.61,-30.46
"LIE",2015 Q3,1,3364,25.5,0,0,1,1,1,0,12.52,-10.51,35.56,12.98,36.01,-10.06
"LIE",2015 Q4,1,3371,33.9,0,0,1,1,1,0,14.2,-8.83,37.24,19.7,42.73,-3.34
"LIE",2016 Q1,1,3370,29.7,0,0,1,1,1,0,9.65,-12.71,32.01,20.05,42.41,-2.31
"LIE",2016 Q2,0,3361,0,0,-1,1,0,1,-1,3.71,-18.65,26.07,-3.71,18.65,-26.07
"LIE",2016 Q3,0,3352,0,0,0,1,0,0,-1,8.81,-13.55,31.17,-8.81,13.55,-31.17
"LIE",2016 Q4,0,3343,0,0,0,1,0,0,-1,10.49,-11.87,32.85,-10.49,11.87,-32.85
"LIE",2017 Q1,0,3341,0,0,-1,1,0,1,-1,5.94,-16.19,28.07,-5.94,16.19,-28.07
"LIE",2017 Q2,0,3347,0,0,-1,1,0,1,-1,0,-22.13,22.13,0,22.13,-22.13
"LIE",2017 Q3,0,3353,0,0,-1,1,0,1,-1,5.1,-17.03,27.23,-5.1,17.03,-27.23
"LIE",2017 Q4,0,3359,0,0,-1,1,0,1,-1,6.78,-15.35,28.91,-6.78,15.35,-28.91
"LIE",2018 Q1,0,3361,0,0,-1,1,0,1,-1,2.23,-20.13,24.59,-2.23,20.13,-24.59
"LIE",2018 Q2,0,3360,0,0,-1,1,0,1,-1,-3.71,-26.07,18.65,3.71,26.07,-18.65
"LIE",2018 Q3,0,3358,0,0,-1,1,0,1,-1,1.39,-20.97,23.75,-1.39,20.97,-23.75
"LIE",2018 Q4,0,3357,0,0,-1,1,0,1,-1,3.07,-19.29,25.43,-3.07,19.29,-25.43
"LIE",2019 Q1,0,3358,0,0,-1,1,0,1,-1,-1.49,-24.52,21.55,1.49,24.52,-21.55
"LIE",2019 Q2,0,3362,0,0,-1,1,0,1,-1,-7.43,-30.46,15.61,7.43,30.46,-15.61
"LIE",2019 Q3,0,3367,0,0,-1,1,0,1,-1,-2.32,-25.36,20.71,2.32,25.36,-20.71
"LIE",2019 Q4,0,3371,0,0,-1,1,0,1,-1,-0.64,-23.68,22.39,0.64,23.68,-22.39
"LIE",2020 Q1,0,3380,0,0,-1,1,0,1,-1,-5.2,-29.32,18.92,5.2,29.32,-18.92
"LIE",2020 Q2,2,3395,58.9,0,-1,0,2,3,2,-11.14,-35.26,12.98,70.04,94.16,45.92
"LIE",2020 Q3,0,3410,0,0,-1,1,0,1,-1,-6.04,-30.16,18.08,6.04,30.16,-18.08
"LIE",2020 Q4,1,3425,29.2,0,-1,1,1,2,0,-4.36,-28.48,19.76,33.56,57.68,9.44
"LIE",2021 Q1,0,3429,0,0,-1,1,0,1,-1,-8.91,-34.47,16.65,8.91,34.47,-16.65
"LIE",2021 Q2,1,3420,29.2,0,-1,0,2,2,1,-14.85,-40.41,10.71,44.05,69.61,18.49
"LIE",2021 Q3,0,3412,0,0,-1,1,0,1,-1,-9.75,-35.31,15.81,9.75,35.31,-15.81
"LIE",2021 Q4,1,3403,29.4,0,-1,1,1,2,0,-8.07,-33.63,17.49,37.47,63.03,11.91
"LTU",2000 Q2,139,390950,35.6,,,,,,,,,,,,
"LTU",2000 Q3,106,386477,27.5,,,,,,,,,,,,
"LTU",2000 Q4,90,381979,23.5,,,,,,,,,,,,
