"iso3c","date","deaths","population","cmr","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"AUT",2008 W46,3,1688013,0.2,2,1,3,1,2,0,0.1,0.04,0.16,0.1,0.16,0.04
"AUT",2008 W47,1,1687709,0.1,2,1,3,-1,0,-2,0.11,0.05,0.17,-0.01,0.05,-0.07
"AUT",2008 W48,2,1687405,0.1,2,0,3,0,2,-1,0.09,0.03,0.15,0.01,0.07,-0.05
"AUT",2008 W49,2,1687101,0.1,2,1,3,0,1,-1,0.11,0.05,0.17,-0.01,0.05,-0.07
"AUT",2008 W50,2,1686796,0.1,2,1,3,0,1,-1,0.11,0.05,0.17,-0.01,0.05,-0.07
"AUT",2008 W51,2,1686492,0.1,2,1,3,0,1,-1,0.09,0.03,0.15,0.01,0.07,-0.05
"AUT",2008 W52,1,1686188,0.1,2,1,3,-1,0,-2,0.11,0.05,0.17,-0.01,0.05,-0.07
"AUT",2009 W01,2,1685883,0.1,2,1,3,0,1,-1,0.1,0.04,0.16,0,0.06,-0.06
"AUT",2009 W02,2,1685582,0.1,2,1,3,0,1,-1,0.11,0.05,0.17,-0.01,0.05,-0.07
"AUT",2009 W03,1,1685283,0.1,2,0,3,-1,1,-2,0.1,0.04,0.16,0,0.06,-0.06
"AUT",2009 W04,2,1684984,0.1,2,1,3,0,1,-1,0.1,0.04,0.17,0,0.06,-0.07
"AUT",2009 W05,2,1684685,0.1,2,0,3,0,2,-1,0.1,0.04,0.16,0,0.06,-0.06
"AUT",2009 W06,2,1684386,0.1,2,1,3,0,1,-1,0.1,0.04,0.17,0,0.06,-0.07
"AUT",2009 W07,1,1684087,0.1,2,1,3,-1,0,-2,0.09,0.03,0.15,0.01,0.07,-0.05
"AUT",2009 W08,3,1683788,0.2,2,1,3,1,2,0,0.12,0.06,0.19,0.08,0.14,0.01
"AUT",2009 W09,1,1683489,0.1,2,0,3,-1,1,-2,0.09,0.03,0.15,0.01,0.07,-0.05
"AUT",2009 W10,1,1683189,0.1,2,0,3,-1,1,-2,0.1,0.04,0.17,0,0.06,-0.07
"AUT",2009 W11,1,1682890,0.1,2,1,3,-1,0,-2,0.1,0.04,0.17,0,0.06,-0.07
"AUT",2009 W12,2,1682591,0.1,2,1,3,0,1,-1,0.12,0.06,0.18,-0.02,0.04,-0.08
"AUT",2009 W13,2,1682292,0.1,2,1,3,0,1,-1,0.12,0.06,0.18,-0.02,0.04,-0.08
"AUT",2009 W14,2,1681993,0.1,1,0,3,1,2,-1,0.1,0.04,0.17,0,0.06,-0.07
"AUT",2009 W15,4,1681694,0.2,2,1,3,2,3,1,0.1,0.04,0.17,0.1,0.16,0.03
"AUT",2009 W16,2,1681395,0.1,2,1,3,0,1,-1,0.11,0.05,0.17,-0.01,0.05,-0.07
"AUT",2009 W17,2,1681096,0.1,2,1,3,0,1,-1,0.1,0.04,0.16,0,0.06,-0.06
"AUT",2009 W18,2,1680797,0.1,2,1,3,0,1,-1,0.09,0.03,0.15,0.01,0.07,-0.05
"AUT",2009 W19,2,1680498,0.1,2,1,3,0,1,-1,0.11,0.05,0.17,-0.01,0.05,-0.07
"AUT",2009 W20,3,1680199,0.2,2,1,3,1,2,0,0.11,0.05,0.17,0.09,0.15,0.03
"AUT",2009 W21,2,1679900,0.1,2,1,3,0,1,-1,0.1,0.04,0.17,0,0.06,-0.07
"AUT",2009 W22,1,1679600,0.1,2,1,3,-1,0,-2,0.1,0.04,0.17,0,0.06,-0.07
"AUT",2009 W23,2,1679301,0.1,2,1,3,0,1,-1,0.1,0.04,0.16,0,0.06,-0.06
"AUT",2009 W24,2,1679002,0.1,2,1,3,0,1,-1,0.1,0.04,0.17,0,0.06,-0.07
"AUT",2009 W25,2,1678703,0.1,2,0,3,0,2,-1,0.1,0.04,0.17,0,0.06,-0.07
"AUT",2009 W26,1,1678404,0.1,2,1,3,-1,0,-2,0.1,0.04,0.17,0,0.06,-0.07
"AUT",2009 W27,1,1678105,0.1,2,0,3,-1,1,-2,0.11,0.05,0.17,-0.01,0.05,-0.07
"AUT",2009 W28,3,1677806,0.2,2,1,3,1,2,0,0.12,0.06,0.18,0.08,0.14,0.02
"AUT",2009 W29,2,1677507,0.1,2,1,3,0,1,-1,0.11,0.05,0.17,-0.01,0.05,-0.07
"AUT",2009 W30,1,1677208,0.1,2,1,3,-1,0,-2,0.1,0.04,0.17,0,0.06,-0.07
"AUT",2009 W31,1,1676909,0.1,2,0,3,-1,1,-2,0.09,0.03,0.15,0.01,0.07,-0.05
"AUT",2009 W32,1,1676610,0.1,1,0,3,0,1,-2,0.1,0.04,0.16,0,0.06,-0.06
"AUT",2009 W33,2,1676311,0.1,1,0,3,1,2,-1,0.08,0.02,0.15,0.02,0.08,-0.05
"AUT",2009 W34,3,1676011,0.2,2,1,3,1,2,0,0.1,0.04,0.17,0.1,0.16,0.03
"AUT",2009 W35,1,1675712,0.1,2,0,3,-1,1,-2,0.09,0.03,0.15,0.01,0.07,-0.05
"AUT",2009 W36,2,1675413,0.1,2,1,3,0,1,-1,0.11,0.05,0.17,-0.01,0.05,-0.07
"AUT",2009 W37,1,1675114,0.1,2,1,3,-1,0,-2,0.11,0.05,0.17,-0.01,0.05,-0.07
"AUT",2009 W38,2,1674815,0.1,1,0,3,1,2,-1,0.09,0.03,0.15,0.01,0.07,-0.05
"AUT",2009 W39,3,1674516,0.2,2,1,3,1,2,0,0.11,0.05,0.17,0.09,0.15,0.03
"AUT",2009 W40,2,1674217,0.1,2,1,3,0,1,-1,0.11,0.05,0.17,-0.01,0.05,-0.07
"AUT",2009 W41,2,1673918,0.1,2,0,3,0,2,-1,0.1,0.04,0.17,0,0.06,-0.07
"AUT",2009 W42,2,1673619,0.1,2,1,3,0,1,-1,0.1,0.04,0.17,0,0.06,-0.07
"AUT",2009 W43,2,1673320,0.1,2,1,3,0,1,-1,0.1,0.04,0.16,0,0.06,-0.06
"AUT",2009 W44,2,1673021,0.1,2,0,3,0,2,-1,0.1,0.04,0.16,0,0.06,-0.06
"AUT",2009 W45,1,1672722,0.1,1,0,3,0,1,-2,0.1,0.04,0.16,0,0.06,-0.06
"AUT",2009 W46,2,1672422,0.1,2,1,3,0,1,-1,0.1,0.04,0.16,0,0.06,-0.06
"AUT",2009 W47,2,1672123,0.1,2,0,3,0,2,-1,0.1,0.04,0.17,0,0.06,-0.07
"AUT",2009 W48,2,1671824,0.1,2,0,3,0,2,-1,0.09,0.03,0.15,0.01,0.07,-0.05
"AUT",2009 W49,2,1671525,0.1,2,1,3,0,1,-1,0.11,0.05,0.17,-0.01,0.05,-0.07
"AUT",2009 W50,1,1671226,0.1,2,0,3,-1,1,-2,0.1,0.04,0.17,0,0.06,-0.07
"AUT",2009 W51,1,1670927,0.1,2,1,3,-1,0,-2,0.09,0.03,0.15,0.01,0.07,-0.05
"AUT",2009 W52,2,1670628,0.1,2,1,3,0,1,-1,0.1,0.04,0.17,0,0.06,-0.07
"AUT",2009 W53,2,1670329,0.1,2,1,3,0,1,-1,0.1,0.04,0.16,0,0.06,-0.06
"AUT",2010 W01,2,1670002,0.1,2,0,3,0,2,-1,0.1,0.04,0.16,0,0.06,-0.06
"AUT",2010 W02,1,1669639,0.1,2,0,3,-1,1,-2,0.1,0.04,0.16,0,0.06,-0.06
"AUT",2010 W03,2,1669276,0.1,2,1,3,0,1,-1,0.1,0.04,0.16,0,0.06,-0.06
"AUT",2010 W04,2,1668913,0.1,2,0,3,0,2,-1,0.1,0.04,0.16,0,0.06,-0.06
"AUT",2010 W05,2,1668551,0.1,2,1,3,0,1,-1,0.1,0.04,0.16,0,0.06,-0.06
"AUT",2010 W06,1,1668188,0,2,0,3,-1,1,-2,0.09,0.03,0.15,-0.09,-0.03,-0.15
"AUT",2010 W07,2,1667825,0.1,2,1,3,0,1,-1,0.12,0.06,0.18,-0.02,0.04,-0.08
"AUT",2010 W08,1,1667462,0.1,2,0,3,-1,1,-2,0.09,0.03,0.15,0.01,0.07,-0.05
"AUT",2010 W09,1,1667099,0.1,2,0,3,-1,1,-2,0.1,0.04,0.16,0,0.06,-0.06
"AUT",2010 W10,2,1666736,0.1,2,0,3,0,2,-1,0.1,0.04,0.16,0,0.06,-0.06
"AUT",2010 W11,2,1666373,0.1,2,1,3,0,1,-1,0.12,0.06,0.18,-0.02,0.04,-0.08
"AUT",2010 W12,2,1666010,0.1,2,1,3,0,1,-1,0.12,0.06,0.18,-0.02,0.04,-0.08
"AUT",2010 W13,1,1665647,0.1,1,0,3,0,1,-2,0.1,0.04,0.16,0,0.06,-0.06
"AUT",2010 W14,1,1665284,0.1,2,1,3,-1,0,-2,0.1,0.04,0.16,0,0.06,-0.06
"AUT",2010 W15,2,1664921,0.1,2,1,3,0,1,-1,0.11,0.05,0.17,-0.01,0.05,-0.07
"AUT",2010 W16,2,1664558,0.1,2,0,3,0,2,-1,0.1,0.04,0.16,0,0.06,-0.06
"AUT",2010 W17,2,1664195,0.1,2,0,3,0,2,-1,0.09,0.03,0.15,0.01,0.07,-0.05
"AUT",2010 W18,2,1663832,0.1,2,1,3,0,1,-1,0.11,0.05,0.17,-0.01,0.05,-0.07
"AUT",2010 W19,1,1663469,0.1,2,0,3,-1,1,-2,0.11,0.05,0.17,-0.01,0.05,-0.07
"AUT",2010 W20,1,1663106,0.1,2,1,3,-1,0,-2,0.1,0.04,0.16,0,0.06,-0.06
"AUT",2010 W21,2,1662743,0.1,2,1,3,0,1,-1,0.1,0.04,0.16,0,0.06,-0.06
"AUT",2010 W22,2,1662380,0.1,2,1,3,0,1,-1,0.1,0.04,0.16,0,0.06,-0.06
"AUT",2010 W23,2,1662017,0.1,2,1,3,0,1,-1,0.1,0.04,0.16,0,0.06,-0.06
"AUT",2010 W24,1,1661654,0.1,2,0,3,-1,1,-2,0.1,0.04,0.16,0,0.06,-0.06
"AUT",2010 W25,1,1661291,0.1,2,0,3,-1,1,-2,0.1,0.04,0.16,0,0.06,-0.06
"AUT",2010 W26,1,1660928,0.1,2,0,3,-1,1,-2,0.11,0.05,0.17,-0.01,0.05,-0.07
"AUT",2010 W27,2,1660565,0.1,2,1,3,0,1,-1,0.12,0.06,0.18,-0.02,0.04,-0.08
"AUT",2010 W28,2,1660202,0.1,2,1,3,0,1,-1,0.11,0.05,0.17,-0.01,0.05,-0.07
"AUT",2010 W29,2,1659839,0.1,2,1,3,0,1,-1,0.1,0.04,0.16,0,0.06,-0.06
"AUT",2010 W30,2,1659476,0.1,2,0,3,0,2,-1,0.09,0.03,0.15,0.01,0.07,-0.05
"AUT",2010 W31,1,1659113,0.1,1,0,3,0,1,-2,0.1,0.04,0.16,0,0.06,-0.06
"AUT",2010 W32,2,1658750,0.1,1,0,3,1,2,-1,0.08,0.02,0.14,0.02,0.08,-0.04
"AUT",2010 W33,1,1658387,0.1,2,1,3,-1,0,-2,0.1,0.04,0.16,0,0.06,-0.06
"AUT",2010 W34,2,1658024,0.1,2,0,3,0,2,-1,0.09,0.03,0.15,0.01,0.07,-0.05
"AUT",2010 W35,2,1657661,0.1,2,1,3,0,1,-1,0.11,0.05,0.17,-0.01,0.05,-0.07
"AUT",2010 W36,1,1657298,0.1,2,0,3,-1,1,-2,0.11,0.05,0.17,-0.01,0.05,-0.07
"AUT",2010 W37,2,1656935,0.1,1,0,3,1,2,-1,0.09,0.03,0.15,0.01,0.07,-0.05
"AUT",2010 W38,2,1656572,0.1,2,1,3,0,1,-1,0.11,0.05,0.17,-0.01,0.05,-0.07
"AUT",2010 W39,2,1656209,0.1,2,1,3,0,1,-1,0.11,0.05,0.17,-0.01,0.05,-0.07
"AUT",2010 W40,2,1655846,0.1,2,0,3,0,2,-1,0.1,0.04,0.16,0,0.06,-0.06
"AUT",2010 W41,2,1655483,0.1,2,1,3,0,1,-1,0.1,0.04,0.16,0,0.06,-0.06
"AUT",2010 W42,2,1655120,0.1,2,1,3,0,1,-1,0.1,0.04,0.16,0,0.06,-0.06
"AUT",2010 W43,1,1654757,0.1,2,0,3,-1,1,-2,0.1,0.04,0.16,0,0.06,-0.06
"AUT",2010 W44,2,1654394,0.1,1,0,3,1,2,-1,0.1,0.04,0.16,0,0.06,-0.06
"AUT",2010 W45,3,1654031,0.2,2,1,3,1,2,0,0.1,0.04,0.16,0.1,0.16,0.04
"AUT",2010 W46,2,1653668,0.1,2,0,3,0,2,-1,0.1,0.04,0.16,0,0.06,-0.06
"AUT",2010 W47,2,1653305,0.1,2,0,3,0,2,-1,0.09,0.03,0.15,0.01,0.07,-0.05
"AUT",2010 W48,1,1652942,0.1,2,0,3,-1,1,-2,0.11,0.05,0.17,-0.01,0.05,-0.07
"AUT",2010 W49,1,1652579,0.1,2,0,3,-1,1,-2,0.1,0.04,0.16,0,0.06,-0.06
"AUT",2010 W50,1,1652216,0.1,2,0,3,-1,1,-2,0.09,0.03,0.15,0.01,0.07,-0.05
"AUT",2010 W51,2,1651853,0.1,2,0,3,0,2,-1,0.1,0.04,0.16,0,0.06,-0.06
"AUT",2010 W52,1,1651490,0.1,2,1,3,-1,0,-2,0.1,0.04,0.16,0,0.06,-0.06
"AUT",2011 W01,2,1651142,0.1,2,0,3,0,2,-1,0.1,0.04,0.16,0,0.06,-0.06
"AUT",2011 W02,1,1650829,0.1,1,0,3,0,1,-2,0.09,0.03,0.16,0.01,0.07,-0.06
"AUT",2011 W03,1,1650517,0.1,2,0,3,-1,1,-2,0.1,0.04,0.16,0,0.06,-0.06
"AUT",2011 W04,1,1650204,0.1,1,0,3,0,1,-2,0.09,0.03,0.16,0.01,0.07,-0.06
"AUT",2011 W05,2,1649892,0.1,2,1,3,0,1,-1,0.1,0.04,0.16,0,0.06,-0.06
"AUT",2011 W06,2,1649580,0.1,2,0,3,0,2,-1,0.09,0.03,0.15,0.01,0.07,-0.05
"AUT",2011 W07,3,1649267,0.2,2,1,3,1,2,0,0.12,0.06,0.18,0.08,0.14,0.02
"AUT",2011 W08,2,1648955,0.1,2,0,3,0,2,-1,0.09,0.03,0.15,0.01,0.07,-0.05
"AUT",2011 W09,1,1648642,0.1,1,0,3,0,1,-2,0.1,0.04,0.16,0,0.06,-0.06
"AUT",2011 W10,1,1648330,0.1,2,0,3,-1,1,-2,0.1,0.04,0.16,0,0.06,-0.06
"AUT",2011 W11,2,1648017,0.1,2,1,3,0,1,-1,0.11,0.05,0.18,-0.01,0.05,-0.08
"AUT",2011 W12,2,1647705,0.1,2,1,3,0,1,-1,0.11,0.05,0.18,-0.01,0.05,-0.08
"AUT",2011 W13,1,1647393,0.1,1,0,3,0,1,-2,0.1,0.04,0.16,0,0.06,-0.06
"AUT",2011 W14,2,1647080,0.1,2,1,3,0,1,-1,0.1,0.04,0.16,0,0.06,-0.06
"AUT",2011 W15,1,1646768,0.1,2,0,3,-1,1,-2,0.11,0.05,0.17,-0.01,0.05,-0.07
"AUT",2011 W16,2,1646455,0.1,2,0,3,0,2,-1,0.09,0.03,0.16,0.01,0.07,-0.06
"AUT",2011 W17,2,1646143,0.1,2,0,3,0,2,-1,0.09,0.03,0.15,0.01,0.07,-0.05
"AUT",2011 W18,2,1645830,0.1,2,1,3,0,1,-1,0.11,0.05,0.17,-0.01,0.05,-0.07
"AUT",2011 W19,2,1645518,0.1,2,0,3,0,2,-1,0.11,0.05,0.17,-0.01,0.05,-0.07
"AUT",2011 W20,2,1645206,0.1,2,1,3,0,1,-1,0.1,0.04,0.16,0,0.06,-0.06
"AUT",2011 W21,2,1644893,0.1,2,0,3,0,2,-1,0.1,0.04,0.16,0,0.06,-0.06
"AUT",2011 W22,2,1644581,0.1,2,1,3,0,1,-1,0.09,0.03,0.16,0.01,0.07,-0.06
"AUT",2011 W23,0,1644268,0,2,1,3,-2,-1,-3,0.1,0.04,0.16,-0.1,-0.04,-0.16
"AUT",2011 W24,2,1643956,0.1,1,0,3,1,2,-1,0.1,0.04,0.16,0,0.06,-0.06
"AUT",2011 W25,2,1643643,0.1,2,0,3,0,2,-1,0.1,0.04,0.16,0,0.06,-0.06
"AUT",2011 W26,1,1643331,0.1,1,0,3,0,1,-2,0.11,0.05,0.17,-0.01,0.05,-0.07
"AUT",2011 W27,2,1643019,0.1,2,1,3,0,1,-1,0.11,0.05,0.18,-0.01,0.05,-0.08
"AUT",2011 W28,1,1642706,0.1,2,1,3,-1,0,-2,0.11,0.05,0.17,-0.01,0.05,-0.07
"AUT",2011 W29,1,1642394,0.1,2,0,3,-1,1,-2,0.1,0.04,0.16,0,0.06,-0.06
"AUT",2011 W30,2,1642081,0.1,1,0,3,1,2,-1,0.09,0.03,0.15,0.01,0.07,-0.05
"AUT",2011 W31,2,1641769,0.1,1,0,3,1,2,-1,0.09,0.03,0.16,0.01,0.07,-0.06
"AUT",2011 W32,1,1641456,0.1,1,0,2,0,1,-1,0.08,0.02,0.14,0.02,0.08,-0.04
"AUT",2011 W33,1,1641144,0.1,2,0,3,-1,1,-2,0.1,0.04,0.16,0,0.06,-0.06
"AUT",2011 W34,2,1640832,0.1,2,0,3,0,2,-1,0.09,0.03,0.15,0.01,0.07,-0.05
"AUT",2011 W35,3,1640519,0.2,2,1,3,1,2,0,0.11,0.05,0.17,0.09,0.15,0.03
"AUT",2011 W36,1,1640207,0.1,2,0,3,-1,1,-2,0.11,0.05,0.17,-0.01,0.05,-0.07
"AUT",2011 W37,1,1639894,0.1,1,0,3,0,1,-2,0.09,0.03,0.15,0.01,0.07,-0.05
"AUT",2011 W38,2,1639582,0.1,2,0,3,0,2,-1,0.11,0.05,0.17,-0.01,0.05,-0.07
"AUT",2011 W39,2,1639269,0.1,2,1,3,0,1,-1,0.11,0.05,0.17,-0.01,0.05,-0.07
"AUT",2011 W40,1,1638957,0.1,1,0,3,0,1,-2,0.1,0.04,0.16,0,0.06,-0.06
"AUT",2011 W41,1,1638645,0.1,2,1,3,-1,0,-2,0.1,0.04,0.16,0,0.06,-0.06
"AUT",2011 W42,1,1638332,0.1,2,0,3,-1,1,-2,0.09,0.03,0.16,0.01,0.07,-0.06
"AUT",2011 W43,1,1638020,0.1,2,0,3,-1,1,-2,0.09,0.03,0.16,0.01,0.07,-0.06
"AUT",2011 W44,1,1637707,0,1,0,3,0,1,-2,0.09,0.03,0.16,-0.09,-0.03,-0.16
"AUT",2011 W45,1,1637395,0,2,1,3,-1,0,-2,0.09,0.03,0.16,-0.09,-0.03,-0.16
"AUT",2011 W46,1,1637082,0.1,2,0,3,-1,1,-2,0.1,0.04,0.16,0,0.06,-0.06
"AUT",2011 W47,2,1636770,0.1,1,0,3,1,2,-1,0.09,0.03,0.15,0.01,0.07,-0.05
"AUT",2011 W48,1,1636458,0.1,2,0,3,-1,1,-2,0.11,0.05,0.17,-0.01,0.05,-0.07
"AUT",2011 W49,1,1636145,0.1,2,0,3,-1,1,-2,0.1,0.04,0.16,0,0.06,-0.06
"AUT",2011 W50,2,1635833,0.1,2,0,3,0,2,-1,0.09,0.03,0.15,0.01,0.07,-0.05
"AUT",2011 W51,2,1635520,0.1,2,0,3,0,2,-1,0.1,0.04,0.16,0,0.06,-0.06
"AUT",2011 W52,2,1635208,0.1,2,0,3,0,2,-1,0.09,0.03,0.15,0.01,0.07,-0.05
"AUT",2012 W01,2,1634904,0.1,2,0,3,0,2,-1,0.1,0.04,0.16,0,0.06,-0.06
"AUT",2012 W02,2,1634656,0.1,1,0,3,1,2,-1,0.09,0.03,0.15,0.01,0.07,-0.05
"AUT",2012 W03,1,1634407,0.1,2,0,3,-1,1,-2,0.1,0.04,0.16,0,0.06,-0.06
"AUT",2012 W04,1,1634159,0.1,1,0,3,0,1,-2,0.09,0.03,0.15,0.01,0.07,-0.05
"AUT",2012 W05,1,1633910,0.1,2,1,3,-1,0,-2,0.1,0.04,0.16,0,0.06,-0.06
"AUT",2012 W06,1,1633662,0,2,0,3,-1,1,-2,0.09,0.03,0.15,-0.09,-0.03,-0.15
"AUT",2012 W07,1,1633413,0.1,2,1,3,-1,0,-2,0.12,0.06,0.18,-0.02,0.04,-0.08
"AUT",2012 W08,1,1633164,0,1,0,3,0,1,-2,0.09,0.03,0.15,-0.09,-0.03,-0.15
"AUT",2012 W09,1,1632916,0.1,1,0,3,0,1,-2,0.1,0.04,0.16,0,0.06,-0.06
"AUT",2012 W10,1,1632667,0.1,2,0,3,-1,1,-2,0.1,0.04,0.16,0,0.06,-0.06
"AUT",2012 W11,1,1632419,0.1,2,1,3,-1,0,-2,0.11,0.05,0.17,-0.01,0.05,-0.07
"AUT",2012 W12,2,1632170,0.1,2,1,3,0,1,-1,0.11,0.05,0.17,-0.01,0.05,-0.07
"AUT",2012 W13,1,1631921,0.1,1,0,2,0,1,-1,0.1,0.04,0.16,0,0.06,-0.06
"AUT",2012 W14,2,1631673,0.1,2,1,3,0,1,-1,0.1,0.04,0.16,0,0.06,-0.06
"AUT",2012 W15,2,1631424,0.1,2,0,3,0,2,-1,0.11,0.05,0.17,-0.01,0.05,-0.07
"AUT",2012 W16,1,1631176,0,2,0,3,-1,1,-2,0.09,0.03,0.15,-0.09,-0.03,-0.15
"AUT",2012 W17,2,1630927,0.1,2,0,3,0,2,-1,0.09,0.03,0.15,0.01,0.07,-0.05
"AUT",2012 W18,2,1630678,0.1,2,1,3,0,1,-1,0.11,0.05,0.17,-0.01,0.05,-0.07
"AUT",2012 W19,2,1630430,0.1,2,0,3,0,2,-1,0.11,0.05,0.17,-0.01,0.05,-0.07
"AUT",2012 W20,2,1630181,0.1,2,1,3,0,1,-1,0.1,0.04,0.16,0,0.06,-0.06
"AUT",2012 W21,2,1629933,0.1,2,0,3,0,2,-1,0.1,0.04,0.16,0,0.06,-0.06
"AUT",2012 W22,2,1629684,0.1,2,1,3,0,1,-1,0.09,0.03,0.15,0.01,0.07,-0.05
"AUT",2012 W23,2,1629435,0.1,2,1,3,0,1,-1,0.1,0.04,0.16,0,0.06,-0.06
"AUT",2012 W24,1,1629187,0.1,1,0,3,0,1,-2,0.1,0.04,0.16,0,0.06,-0.06
"AUT",2012 W25,1,1628938,0.1,2,0,3,-1,1,-2,0.1,0.04,0.16,0,0.06,-0.06
"AUT",2012 W26,2,1628690,0.1,1,0,3,1,2,-1,0.11,0.05,0.17,-0.01,0.05,-0.07
"AUT",2012 W27,2,1628441,0.1,2,1,3,0,1,-1,0.11,0.05,0.17,-0.01,0.05,-0.07
"AUT",2012 W28,2,1628192,0.1,2,1,3,0,1,-1,0.11,0.05,0.17,-0.01,0.05,-0.07
"AUT",2012 W29,2,1627944,0.1,2,0,3,0,2,-1,0.1,0.04,0.16,0,0.06,-0.06
"AUT",2012 W30,1,1627695,0.1,1,0,3,0,1,-2,0.09,0.03,0.15,0.01,0.07,-0.05
"AUT",2012 W31,2,1627447,0.1,1,0,2,1,2,0,0.09,0.03,0.15,0.01,0.07,-0.05
"AUT",2012 W32,2,1627198,0.1,1,0,2,1,2,0,0.08,0.02,0.14,0.02,0.08,-0.04
"AUT",2012 W33,2,1626949,0.1,2,0,3,0,2,-1,0.1,0.04,0.16,0,0.06,-0.06
"AUT",2012 W34,1,1626701,0,1,0,3,0,1,-2,0.09,0.03,0.15,-0.09,-0.03,-0.15
"AUT",2012 W35,2,1626452,0.1,2,1,3,0,1,-1,0.11,0.05,0.17,-0.01,0.05,-0.07
"AUT",2012 W36,1,1626204,0.1,2,0,3,-1,1,-2,0.11,0.05,0.17,-0.01,0.05,-0.07
"AUT",2012 W37,1,1625955,0.1,1,0,2,0,1,-1,0.09,0.03,0.15,0.01,0.07,-0.05
"AUT",2012 W38,1,1625706,0.1,2,0,3,-1,1,-2,0.11,0.05,0.17,-0.01,0.05,-0.07
"AUT",2012 W39,1,1625458,0,2,1,3,-1,0,-2,0.11,0.05,0.17,-0.11,-0.05,-0.17
"AUT",2012 W40,1,1625209,0.1,1,0,3,0,1,-2,0.1,0.04,0.16,0,0.06,-0.06
"AUT",2012 W41,1,1624961,0.1,2,1,3,-1,0,-2,0.1,0.04,0.16,0,0.06,-0.06
"AUT",2012 W42,1,1624712,0.1,2,0,3,-1,1,-2,0.09,0.03,0.15,0.01,0.07,-0.05
"AUT",2012 W43,2,1624463,0.1,1,0,3,1,2,-1,0.09,0.03,0.15,0.01,0.07,-0.05
"AUT",2012 W44,1,1624215,0.1,1,0,2,0,1,-1,0.09,0.03,0.15,0.01,0.07,-0.05
"AUT",2012 W45,2,1623966,0.1,2,1,3,0,1,-1,0.09,0.03,0.15,0.01,0.07,-0.05
"AUT",2012 W46,2,1623718,0.1,1,0,3,1,2,-1,0.1,0.04,0.16,0,0.06,-0.06
"AUT",2012 W47,1,1623469,0.1,1,0,3,0,1,-2,0.09,0.03,0.15,0.01,0.07,-0.05
"AUT",2012 W48,2,1623220,0.1,2,0,3,0,2,-1,0.11,0.05,0.17,-0.01,0.05,-0.07
"AUT",2012 W49,1,1622972,0.1,1,0,3,0,1,-2,0.1,0.04,0.16,0,0.06,-0.06
"AUT",2012 W50,2,1622723,0.1,2,0,3,0,2,-1,0.09,0.03,0.15,0.01,0.07,-0.05
"AUT",2012 W51,1,1622475,0.1,2,0,3,-1,1,-2,0.1,0.04,0.16,0,0.06,-0.06
"AUT",2012 W52,2,1622226,0.1,2,0,3,0,2,-1,0.09,0.03,0.15,0.01,0.07,-0.05
"AUT",2013 W01,1,1621978,0.1,1,0,3,0,1,-2,0.1,0.04,0.16,0,0.06,-0.06
"AUT",2013 W02,2,1621755,0.1,1,0,3,1,2,-1,0.09,0.03,0.15,0.01,0.07,-0.05
"AUT",2013 W03,1,1621537,0.1,2,0,3,-1,1,-2,0.1,0.04,0.16,0,0.06,-0.06
"AUT",2013 W04,1,1621319,0,1,0,3,0,1,-2,0.09,0.03,0.15,-0.09,-0.03,-0.15
"AUT",2013 W05,2,1621101,0.1,2,0,3,0,2,-1,0.1,0.04,0.16,0,0.06,-0.06
"AUT",2013 W06,2,1620883,0.1,1,0,3,1,2,-1,0.09,0.02,0.15,0.01,0.08,-0.05
"AUT",2013 W07,1,1620664,0.1,2,1,3,-1,0,-2,0.12,0.06,0.18,-0.02,0.04,-0.08
"AUT",2013 W08,1,1620446,0,1,0,3,0,1,-2,0.09,0.02,0.15,-0.09,-0.02,-0.15
"AUT",2013 W09,2,1620228,0.1,1,0,3,1,2,-1,0.1,0.04,0.16,0,0.06,-0.06
"AUT",2013 W10,1,1620010,0.1,1,0,3,0,1,-2,0.1,0.04,0.16,0,0.06,-0.06
"AUT",2013 W11,2,1619792,0.1,2,1,3,0,1,-1,0.11,0.05,0.17,-0.01,0.05,-0.07
"AUT",2013 W12,3,1619574,0.2,2,1,3,1,2,0,0.11,0.05,0.17,0.09,0.15,0.03
"AUT",2013 W13,1,1619356,0,1,0,2,0,1,-1,0.1,0.04,0.16,-0.1,-0.04,-0.16
"AUT",2013 W14,1,1619137,0.1,2,1,3,-1,0,-2,0.1,0.04,0.16,0,0.06,-0.06
"AUT",2013 W15,1,1618919,0.1,2,0,3,-1,1,-2,0.11,0.04,0.17,-0.01,0.06,-0.07
"AUT",2013 W16,2,1618701,0.1,1,0,3,1,2,-1,0.09,0.03,0.15,0.01,0.07,-0.05
"AUT",2013 W17,1,1618483,0.1,1,0,3,0,1,-2,0.09,0.02,0.15,0.01,0.08,-0.05
"AUT",2013 W18,1,1618265,0.1,2,1,3,-1,0,-2,0.11,0.04,0.17,-0.01,0.06,-0.07
"AUT",2013 W19,2,1618047,0.1,1,0,3,1,2,-1,0.11,0.04,0.17,-0.01,0.06,-0.07
"AUT",2013 W20,1,1617829,0.1,2,0,3,-1,1,-2,0.1,0.04,0.16,0,0.06,-0.06
