"iso3c","date","deaths","population","cmr","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"USA",2002 W17,324.692,41978210,0.785,,,,,,,,,,,,
"USA",2002 W18,325.346,41984745,0.785,,,,,,,,,,,,
"USA",2002 W19,326.769,41991279,0.788,,,,,,,,,,,,
"USA",2002 W20,328.192,41997814,0.792,,,,,,,,,,,,
"USA",2002 W21,329.615,42004348,0.796,,,,,,,,,,,,
"USA",2002 W22,331.231,42010883,0.8,,,,,,,,,,,,
"USA",2002 W23,333.269,42017417,0.804,,,,,,,,,,,,
"USA",2002 W24,335.308,42023952,0.808,,,,,,,,,,,,
"USA",2002 W25,337.346,42030486,0.812,,,,,,,,,,,,
"USA",2002 W26,339.385,42037021,0.815,,,,,,,,,,,,
"USA",2002 W27,342.192,42043555,0.819,,,,,,,,,,,,
"USA",2002 W28,345.038,42050090,0.823,,,,,,,,,,,,
"USA",2002 W29,347.885,42056624,0.827,,,,,,,,,,,,
"USA",2002 W30,350.731,42063159,0.831,,,,,,,,,,,,
"USA",2002 W31,353.192,42069693,0.835,,,,,,,,,,,,
"USA",2002 W32,355.423,42076228,0.838,,,,,,,,,,,,
"USA",2002 W33,357.654,42082762,0.842,,,,,,,,,,,,
"USA",2002 W34,359.885,42089297,0.846,,,,,,,,,,,,
"USA",2002 W35,361.423,42095831,0.85,,,,,,,,,,,,
"USA",2002 W36,361.385,42102366,0.85,,,,,,,,,,,,
"USA",2002 W37,361.346,42108900,0.85,,,,,,,,,,,,
"USA",2002 W38,361.308,42115435,0.85,,,,,,,,,,,,
"USA",2002 W39,361.269,42121969,0.85,,,,,,,,,,,,
"USA",2002 W40,362.077,42128504,0.854,,,,,,,,,,,,
"USA",2002 W41,362.808,42135038,0.858,,,,,,,,,,,,
"USA",2002 W42,363.538,42141573,0.862,,,,,,,,,,,,
"USA",2002 W43,364.269,42148107,0.865,,,,,,,,,,,,
"USA",2002 W44,363.615,42154642,0.865,,,,,,,,,,,,
"USA",2002 W45,362.192,42161176,0.862,,,,,,,,,,,,
"USA",2002 W46,360.769,42167711,0.858,,,,,,,,,,,,
"USA",2002 W47,359.346,42174245,0.854,,,,,,,,,,,,
"USA",2002 W48,357.731,42180780,0.85,,,,,,,,,,,,
"USA",2002 W49,355.538,42187314,0.846,,,,,,,,,,,,
"USA",2002 W50,353.346,42193849,0.842,,,,,,,,,,,,
"USA",2002 W51,351.154,42200383,0.838,,,,,,,,,,,,
"USA",2002 W52,348.962,42206918,0.835,,,,,,,,,,,,
"USA",2003 W01,345.615,42213300,0.827,,,,,,,,,,,,
"USA",2003 W02,342,42219132,0.819,,,,,,,,,,,,
"USA",2003 W03,338.385,42224918,0.812,,,,,,,,,,,,
"USA",2003 W04,334.769,42230704,0.804,,,,,,,,,,,,
"USA",2003 W05,331.654,42236491,0.796,,,,,,,,,,,,
"USA",2003 W06,329.038,42242277,0.788,,,,,,,,,,,,
"USA",2003 W07,326.423,42248063,0.781,,,,,,,,,,,,
"USA",2003 W08,323.808,42253850,0.773,,,,,,,,,,,,
"USA",2003 W09,321.308,42259636,0.765,,,,,,,,,,,,
"USA",2003 W10,319.615,42265422,0.762,,,,,,,,,,,,
"USA",2003 W11,317.923,42271208,0.758,,,,,,,,,,,,
"USA",2003 W12,316.231,42276995,0.754,,,,,,,,,,,,
"USA",2003 W13,314.538,42282781,0.75,,,,,,,,,,,,
"USA",2003 W14,314.346,42288567,0.75,,,,,,,,,,,,
"USA",2003 W15,314.423,42294353,0.75,,,,,,,,,,,,
"USA",2003 W16,314.5,42300140,0.75,,,,,,,,,,,,
"USA",2003 W17,314.577,42305926,0.75,,,,,,,,,,,,
"USA",2003 W18,314.885,42311712,0.75,,,,,,,,,,,,
"USA",2003 W19,315.538,42317499,0.75,,,,,,,,,,,,
"USA",2003 W20,316.192,42323285,0.75,,,,,,,,,,,,
"USA",2003 W21,316.846,42329071,0.75,,,,,,,,,,,,
"USA",2003 W22,317.615,42334857,0.75,,,,,,,,,,,,
"USA",2003 W23,319.308,42340644,0.754,,,,,,,,,,,,
"USA",2003 W24,321,42346430,0.758,,,,,,,,,,,,
"USA",2003 W25,322.692,42352216,0.762,,,,,,,,,,,,
"USA",2003 W26,324.385,42358003,0.765,,,,,,,,,,,,
"USA",2003 W27,327.154,42363789,0.773,,,,,,,,,,,,
"USA",2003 W28,330.269,42369575,0.781,,,,,,,,,,,,
"USA",2003 W29,333.385,42375361,0.788,,,,,,,,,,,,
"USA",2003 W30,336.5,42381148,0.796,,,,,,,,,,,,
"USA",2003 W31,339.385,42386934,0.804,,,,,,,,,,,,
"USA",2003 W32,341.846,42392720,0.812,,,,,,,,,,,,
"USA",2003 W33,344.308,42398506,0.819,,,,,,,,,,,,
"USA",2003 W34,346.769,42404293,0.827,,,,,,,,,,,,
"USA",2003 W35,349.231,42410079,0.835,,,,,,,,,,,,
"USA",2003 W36,350.038,42415865,0.838,,,,,,,,,,,,
"USA",2003 W37,350.846,42421652,0.842,,,,,,,,,,,,
"USA",2003 W38,351.654,42427438,0.846,,,,,,,,,,,,
"USA",2003 W39,352.462,42433224,0.85,,,,,,,,,,,,
"USA",2003 W40,352.577,42439010,0.85,,,,,,,,,,,,
"USA",2003 W41,352.654,42444797,0.85,,,,,,,,,,,,
"USA",2003 W42,352.731,42450583,0.85,,,,,,,,,,,,
"USA",2003 W43,352.808,42456369,0.85,,,,,,,,,,,,
"USA",2003 W44,353,42462156,0.85,,,,,,,,,,,,
"USA",2003 W45,353.577,42467942,0.85,,,,,,,,,,,,
"USA",2003 W46,354.154,42473728,0.85,,,,,,,,,,,,
"USA",2003 W47,354.731,42479514,0.85,,,,,,,,,,,,
"USA",2003 W48,355.192,42485301,0.85,,,,,,,,,,,,
"USA",2003 W49,354.5,42491087,0.846,,,,,,,,,,,,
"USA",2003 W50,353.808,42496873,0.842,,,,,,,,,,,,
"USA",2003 W51,353.115,42502659,0.838,,,,,,,,,,,,
"USA",2003 W52,352.423,42508446,0.835,,,,,,,,,,,,
"USA",2004 W01,351.038,42513956,0.831,,,,,,,,,,,,
"USA",2004 W02,349.423,42517762,0.827,,,,,,,,,,,,
"USA",2004 W03,347.808,42521292,0.823,,,,,,,,,,,,
"USA",2004 W04,346.192,42524822,0.819,,,,,,,,,,,,
"USA",2004 W05,344.654,42528351,0.815,,,,,,,,,,,,
"USA",2004 W06,342.846,42531881,0.812,,,,,,,,,,,,
"USA",2004 W07,341.038,42535411,0.808,,,,,,,,,,,,
"USA",2004 W08,339.231,42538941,0.804,,,,,,,,,,,,
"USA",2004 W09,337.423,42542471,0.8,,,,,,,,,,,,
"USA",2004 W10,336.731,42546001,0.796,,,,,,,,,,,,
"USA",2004 W11,336.038,42549531,0.792,,,,,,,,,,,,
"USA",2004 W12,335.346,42553060,0.788,,,,,,,,,,,,
"USA",2004 W13,334.654,42556590,0.785,,,,,,,,,,,,
"USA",2004 W14,333.962,42560120,0.781,,,,,,,,,,,,
"USA",2004 W15,333.346,42563650,0.781,,,,,,,,,,,,
"USA",2004 W16,332.731,42567180,0.781,,,,,,,,,,,,
"USA",2004 W17,332.115,42570710,0.781,,,,,,,,,,,,
"USA",2004 W18,331.769,42574240,0.781,,,,,,,,,,,,
"USA",2004 W19,332.077,42577769,0.781,,,,,,,,,,,,
"USA",2004 W20,332.385,42581299,0.781,,,,,,,,,,,,
"USA",2004 W21,332.692,42584829,0.781,,,,,,,,,,,,
"USA",2004 W22,333,42588359,0.781,,,,,,,,,,,,
"USA",2004 W23,333.577,42591889,0.781,,,,,,,,,,,,
"USA",2004 W24,334.154,42595419,0.781,,,,,,,,,,,,
"USA",2004 W25,334.731,42598949,0.781,,,,,,,,,,,,
"USA",2004 W26,335.308,42602478,0.781,,,,,,,,,,,,
"USA",2004 W27,336.231,42606008,0.785,,,,,,,,,,,,
"USA",2004 W28,337.385,42609538,0.788,,,,,,,,,,,,
"USA",2004 W29,338.538,42613068,0.792,,,,,,,,,,,,
"USA",2004 W30,339.692,42616598,0.796,,,,,,,,,,,,
"USA",2004 W31,340.885,42620128,0.8,,,,,,,,,,,,
"USA",2004 W32,342.308,42623658,0.8,,,,,,,,,,,,
"USA",2004 W33,343.731,42627187,0.8,,,,,,,,,,,,
"USA",2004 W34,345.154,42630717,0.8,,,,,,,,,,,,
"USA",2004 W35,346.577,42634247,0.8,,,,,,,,,,,,
"USA",2004 W36,347.885,42637777,0.804,,,,,,,,,,,,
"USA",2004 W37,348.962,42641307,0.808,,,,,,,,,,,,
"USA",2004 W38,350.038,42644837,0.812,,,,,,,,,,,,
"USA",2004 W39,351.115,42648366,0.815,,,,,,,,,,,,
"USA",2004 W40,351.885,42651896,0.819,,,,,,,,,,,,
"USA",2004 W41,352.385,42655426,0.819,,,,,,,,,,,,
"USA",2004 W42,352.885,42658956,0.819,,,,,,,,,,,,
"USA",2004 W43,353.385,42662486,0.819,,,,,,,,,,,,
"USA",2004 W44,353.462,42666016,0.819,,,,,,,,,,,,
"USA",2004 W45,351.654,42669546,0.815,,,,,,,,,,,,
"USA",2004 W46,349.846,42673075,0.812,,,,,,,,,,,,
"USA",2004 W47,348.038,42676605,0.808,,,,,,,,,,,,
"USA",2004 W48,346.231,42680135,0.804,,,,,,,,,,,,
"USA",2004 W49,344.731,42683665,0.804,,,,,,,,,,,,
"USA",2004 W50,343.346,42687195,0.804,,,,,,,,,,,,
"USA",2004 W51,341.962,42690725,0.804,,,,,,,,,,,,
"USA",2004 W52,340.577,42694255,0.804,,,,,,,,,,,,
"USA",2004 W53,338.692,42697768,0.796,,,,,,,,,,,,
"USA",2005 W01,335.846,42700739,0.788,,,,,,,,,,,,
"USA",2005 W02,333,42703463,0.781,,,,,,,,,,,,
"USA",2005 W03,330.154,42706188,0.773,,,,,,,,,,,,
"USA",2005 W04,327.346,42708912,0.765,,,,,,,,,,,,
"USA",2005 W05,325.615,42711636,0.762,,,,,,,,,,,,
"USA",2005 W06,324,42714361,0.758,,,,,,,,,,,,
"USA",2005 W07,322.385,42717085,0.754,,,,,,,,,,,,
"USA",2005 W08,320.769,42719809,0.75,,,,,,,,,,,,
"USA",2005 W09,320.231,42722534,0.75,,,,,,,,,,,,
"USA",2005 W10,320,42725258,0.75,,,,,,,,,,,,
"USA",2005 W11,319.769,42727982,0.75,,,,,,,,,,,,
"USA",2005 W12,319.538,42730707,0.75,,,,,,,,,,,,
"USA",2005 W13,319.615,42733431,0.75,,,,,,,,,,,,
"USA",2005 W14,320.115,42736155,0.75,,,,,,,,,,,,
"USA",2005 W15,320.615,42738879,0.75,,,,,,,,,,,,
"USA",2005 W16,321.115,42741604,0.75,,,,,,,,,,,,
"USA",2005 W17,321.538,42744328,0.75,,,,,,,,,,,,
"USA",2005 W18,322.423,42747052,0.754,,,,,,,,,,,,
"USA",2005 W19,323.308,42749777,0.758,,,,,,,,,,,,
"USA",2005 W20,324.192,42752501,0.762,,,,,,,,,,,,
"USA",2005 W21,325.077,42755225,0.765,,,,,,,,,,,,
"USA",2005 W22,326.615,42757950,0.765,,,,,,,,,,,,
"USA",2005 W23,328.423,42760674,0.769,,,,,,,,,,,,
"USA",2005 W24,330.231,42763398,0.773,,,,,,,,,,,,
"USA",2005 W25,332.038,42766123,0.777,,,,,,,,,,,,
"USA",2005 W26,334.346,42768847,0.785,,,,,,,,,,,,
"USA",2005 W27,337.731,42771571,0.792,,,,,,,,,,,,
"USA",2005 W28,341.115,42774296,0.8,,,,,,,,,,,,
"USA",2005 W29,344.5,42777020,0.808,,,,,,,,,,,,
"USA",2005 W30,347.885,42779744,0.815,,,,,,,,,,,,
"USA",2005 W31,349.577,42782469,0.819,,,,,,,,,,,,
"USA",2005 W32,351.154,42785193,0.823,,,,,,,,,,,,
"USA",2005 W33,352.731,42787917,0.827,,,,,,,,,,,,
"USA",2005 W34,354.308,42790642,0.831,,,,,,,,,,,,
"USA",2005 W35,354.769,42793366,0.831,,,,,,,,,,,,
"USA",2005 W36,354.654,42796090,0.831,,,,,,,,,,,,
"USA",2005 W37,354.538,42798815,0.831,,,,,,,,,,,,
"USA",2005 W38,354.423,42801539,0.831,,,,,,,,,,,,
"USA",2005 W39,354,42804263,0.831,,,,,,,,,,,,
"USA",2005 W40,353.077,42806988,0.831,,,,,,,,,,,,
"USA",2005 W41,352.154,42809712,0.831,,,,,,,,,,,,
"USA",2005 W42,351.231,42812436,0.831,,,,,,,,,,,,
"USA",2005 W43,350.385,42815161,0.831,,,,,,,,,,,,
"USA",2005 W44,349.654,42817885,0.827,,,,,,,,,,,,
"USA",2005 W45,348.923,42820609,0.823,,,,,,,,,,,,
"USA",2005 W46,348.192,42823333,0.819,,,,,,,,,,,,
"USA",2005 W47,347.462,42826058,0.815,,,,,,,,,,,,
"USA",2005 W48,345.615,42828782,0.812,,,,,,,,,,,,
"USA",2005 W49,343.231,42831506,0.804,,,,,,,,,,,,
"USA",2005 W50,340.846,42834231,0.796,,,,,,,,,,,,
"USA",2005 W51,338.462,42836955,0.788,,,,,,,,,,,,
"USA",2005 W52,335.962,42839679,0.781,,,,,,,,,,,,
"USA",2006 W01,333.269,42841592,0.773,,,,,,,,,,,,
"USA",2006 W02,330.577,42842897,0.765,,,,,,,,,,,,
"USA",2006 W03,327.885,42844201,0.758,,,,,,,,,,,,
"USA",2006 W04,325.192,42845505,0.75,,,,,,,,,,,,
"USA",2006 W05,323.269,42846810,0.746,,,,,,,,,,,,
"USA",2006 W06,321.308,42848114,0.742,,,,,,,,,,,,
"USA",2006 W07,319.346,42849418,0.738,,,,,,,,,,,,
"USA",2006 W08,317.385,42850723,0.735,,,,,,,,,,,,
"USA",2006 W09,316.231,42852027,0.731,,,,,,,,,,,,
"USA",2006 W10,315.654,42853331,0.727,,,,,,,,,,,,
"USA",2006 W11,315.077,42854636,0.723,,,,,,,,,,,,
"USA",2006 W12,314.5,42855940,0.719,,,,,,,,,,,,
"USA",2006 W13,314.231,42857244,0.715,,,,,,,,,,,,
"USA",2006 W14,314.769,42858548,0.715,,,,,,,,,,,,
"USA",2006 W15,315.308,42859853,0.715,,,,,,,,,,,,
"USA",2006 W16,315.846,42861157,0.715,,,,,,,,,,,,
"USA",2006 W17,316.385,42862461,0.715,,,,,,,,,,,,
"USA",2006 W18,317.692,42863766,0.719,,,,,,,,,,,,
"USA",2006 W19,319,42865070,0.723,,,,,,,,,,,,
"USA",2006 W20,320.308,42866374,0.727,,,,,,,,,,,,
"USA",2006 W21,321.615,42867679,0.731,,,,,,,,,,,,
"USA",2006 W22,323.308,42868983,0.735,,,,,,,,,,,,
"USA",2006 W23,325.269,42870287,0.738,,,,,,,,,,,,
"USA",2006 W24,327.231,42871592,0.742,,,,,,,,,,,,
"USA",2006 W25,329.192,42872896,0.746,,,,,,,,,,,,
"USA",2006 W26,331.077,42874200,0.75,,,,,,,,,,,,
"USA",2006 W27,332.885,42875505,0.754,,,,,,,,,,,,
"USA",2006 W28,334.692,42876809,0.758,,,,,,,,,,,,
"USA",2006 W29,336.5,42878113,0.762,,,,,,,,,,,,
"USA",2006 W30,338.308,42879418,0.765,,,,,,,,,,,,
"USA",2006 W31,339.115,42880722,0.769,,,,,,,,,,,,
"USA",2006 W32,339.769,42882026,0.773,,,,,,,,,,,,
"USA",2006 W33,340.423,42883331,0.777,,,,,,,,,,,,
"USA",2006 W34,341.077,42884635,0.781,,,,,,,,,,,,
"USA",2006 W35,341.5,42885939,0.785,,,,,,,,,,,,
"USA",2006 W36,341.731,42887244,0.785,,,,,,,,,,,,
"USA",2006 W37,341.962,42888548,0.785,,,,,,,,,,,,
"USA",2006 W38,342.192,42889852,0.785,,,,,,,,,,,,
"USA",2006 W39,342.231,42891157,0.785,,,,,,,,,,,,
"USA",2006 W40,341.846,42892461,0.785,,,,,,,,,,,,
"USA",2006 W41,341.462,42893765,0.785,,,,,,,,,,,,
"USA",2006 W42,341.077,42895069,0.785,,,,,,,,,,,,
"USA",2006 W43,340.692,42896374,0.785,,,,,,,,,,,,
"USA",2006 W44,339.538,42897678,0.785,,,,,,,,,,,,
"USA",2006 W45,338.308,42898982,0.781,,,,,,,,,,,,
"USA",2006 W46,337.077,42900287,0.777,,,,,,,,,,,,
"USA",2006 W47,335.846,42901591,0.773,,,,,,,,,,,,
"USA",2006 W48,334.269,42902895,0.769,,,,,,,,,,,,
"USA",2006 W49,332.423,42904200,0.765,,,,,,,,,,,,
"USA",2006 W50,330.577,42905504,0.762,,,,,,,,,,,,
"USA",2006 W51,328.731,42906808,0.758,,,,,,,,,,,,
"USA",2006 W52,326.923,42908113,0.754,,,,,,,,,,,,
"USA",2007 W01,325.077,42908929,0.75,,,,,,,,,,,,
"USA",2007 W02,323.231,42909096,0.746,,,,,,,,,,,,
"USA",2007 W03,321.385,42909262,0.742,,,,,,,,,,,,
"USA",2007 W04,319.538,42909429,0.738,,,,,,,,,,,,
"USA",2007 W05,318.654,42909595,0.735,,,,,,,,,,,,
"USA",2007 W06,317.846,42909761,0.731,,,,,,,,,,,,
"USA",2007 W07,317.038,42909928,0.727,,,,,,,,,,,,
"USA",2007 W08,316.231,42910094,0.723,,,,,,,,,,,,
"USA",2007 W09,315.962,42910261,0.719,,,,,,,,,,,,
"USA",2007 W10,316.154,42910427,0.723,,,,,,,,,,,,
"USA",2007 W11,316.346,42910593,0.727,,,,,,,,,,,,
"USA",2007 W12,316.538,42910760,0.731,,,,,,,,,,,,
"USA",2007 W13,316.692,42910926,0.735,,,,,,,,,,,,
"USA",2007 W14,316.654,42911093,0.735,,,,,,,,,,,,
"USA",2007 W15,316.615,42911259,0.735,,,,,,,,,,,,
"USA",2007 W16,316.577,42911425,0.735,,,,,,,,,,,,
"USA",2007 W17,316.538,42911592,0.735,,,,,,,,,,,,
"USA",2007 W18,316.615,42911758,0.735,,,,,,,,,,,,
"USA",2007 W19,316.769,42911925,0.738,,,,,,,,,,,,
"USA",2007 W20,316.923,42912091,0.742,,,,,,,,,,,,
"USA",2007 W21,317.077,42912257,0.746,,,,,,,,,,,,
"USA",2007 W22,317.923,42912424,0.75,,,,,,,,,,,,
"USA",2007 W23,319.654,42912590,0.754,,,,,,,,,,,,
"USA",2007 W24,321.385,42912757,0.758,,,,,,,,,,,,
"USA",2007 W25,323.115,42912923,0.762,,,,,,,,,,,,
"USA",2007 W26,324.808,42913090,0.765,,,,,,,,,,,,
"USA",2007 W27,326.423,42913256,0.769,,,,,,,,,,,,
"USA",2007 W28,328.038,42913422,0.773,,,,,,,,,,,,
"USA",2007 W29,329.654,42913589,0.777,,,,,,,,,,,,
"USA",2007 W30,331.269,42913755,0.781,,,,,,,,,,,,
"USA",2007 W31,332.923,42913922,0.785,,,,,,,,,,,,
"USA",2007 W32,334.654,42914088,0.788,,,,,,,,,,,,
"USA",2007 W33,336.385,42914254,0.792,,,,,,,,,,,,
"USA",2007 W34,338.115,42914421,0.796,,,,,,,,,,,,
"USA",2007 W35,339.038,42914587,0.8,,,,,,,,,,,,
"USA",2007 W36,338.692,42914754,0.796,,,,,,,,,,,,
"USA",2007 W37,338.346,42914920,0.792,,,,,,,,,,,,
"USA",2007 W38,338,42915086,0.788,,,,,,,,,,,,
"USA",2007 W39,337.615,42915253,0.785,,,,,,,,,,,,
"USA",2007 W40,336.231,42915419,0.781,,,,,,,,,,,,
"USA",2007 W41,334.846,42915586,0.777,,,,,,,,,,,,
"USA",2007 W42,333.462,42915752,0.773,,,,,,,,,,,,
"USA",2007 W43,332.077,42915918,0.769,,,,,,,,,,,,
"USA",2007 W44,331.038,42916085,0.765,,,,,,,,,,,,
"USA",2007 W45,330.154,42916251,0.762,,,,,,,,,,,,
"USA",2007 W46,329.269,42916418,0.758,,,,,,,,,,,,
"USA",2007 W47,328.385,42916584,0.754,,,,,,,,,,,,
"USA",2007 W48,326.885,42916751,0.75,,,,,,,,,,,,
"USA",2007 W49,324.462,42916917,0.746,,,,,,,,,,,,
"USA",2007 W50,322.038,42917083,0.742,,,,,,,,,,,,
"USA",2007 W51,319.615,42917250,0.738,,,,,,,,,,,,
"USA",2007 W52,317.231,42917416,0.735,,,,,,,,,,,,
"USA",2008 W01,314.846,42917156,0.731,,,,,,,,,,,,
"USA",2008 W02,312.423,42915957,0.727,,,,,,,,,,,,
"USA",2008 W03,310,42914730,0.723,,,,,,,,,,,,
"USA",2008 W04,307.577,42913503,0.719,,,,,,,,,,,,
"USA",2008 W05,305.154,42912276,0.715,,,,,,,,,,,,
"USA",2008 W06,302.577,42911049,0.712,,,,,,,,,,,,
"USA",2008 W07,300,42909822,0.708,,,,,,,,,,,,
"USA",2008 W08,297.423,42908595,0.704,,,,,,,,,,,,
"USA",2008 W09,295.346,42907367,0.7,,,,,,,,,,,,
"USA",2008 W10,294.654,42906140,0.7,,,,,,,,,,,,
"USA",2008 W11,293.962,42904913,0.7,,,,,,,,,,,,
"USA",2008 W12,293.269,42903686,0.7,,,,,,,,,,,,
