"iso3c","date","deaths","population","cmr","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"ALB",2019 W39,1.192,839699,0.135,,,,,,,,,,,,
"ALB",2019 W40,1.173,839660,0.135,,,,,,,,,,,,
"ALB",2019 W41,1.173,839621,0.135,,,,,,,,,,,,
"ALB",2019 W42,1.173,839583,0.135,,,,,,,,,,,,
"ALB",2019 W43,1.173,839544,0.135,,,,,,,,,,,,
"ALB",2019 W44,1.192,839505,0.137,,,,,,,,,,,,
"ALB",2019 W45,1.192,839466,0.137,,,,,,,,,,,,
"ALB",2019 W46,1.173,839428,0.135,,,,,,,,,,,,
"ALB",2019 W47,1.192,839389,0.137,,,,,,,,,,,,
"ALB",2019 W48,1.212,839350,0.138,,,,,,,,,,,,
"ALB",2019 W49,1.231,839311,0.14,,,,,,,,,,,,
"ALB",2019 W50,1.231,839272,0.14,,,,,,,,,,,,
"ALB",2019 W51,1.231,839234,0.14,,,,,,,,,,,,
"ALB",2019 W52,1.25,839195,0.142,,,,,,,,,,,,
"ALB",2020 W01,1.25,839156,0.14,,,,,,,,,,,,
"ALB",2020 W02,1.231,839143,0.14,,,,,,,,,,,,
"ALB",2020 W03,1.212,839140,0.138,,,,,,,,,,,,
"ALB",2020 W04,1.212,839137,0.14,,,,,,,,,,,,
"ALB",2020 W05,1.231,839134,0.142,,,,,,,,,,,,
"ALB",2020 W06,1.231,839131,0.144,,,,,,,,,,,,
"ALB",2020 W07,1.231,839129,0.144,,,,,,,,,,,,
"ALB",2020 W08,1.212,839126,0.14,,,,,,,,,,,,
"ALB",2020 W09,1.231,839123,0.142,,,,,,,,,,,,
"ALB",2020 W10,1.25,839120,0.146,,,,,,,,,,,,
"ALB",2020 W11,1.25,839117,0.146,,,,,,,,,,,,
"ALB",2020 W12,1.25,839114,0.148,,,,,,,,,,,,
"ALB",2020 W13,1.25,839111,0.148,,,,,,,,,,,,
"ALB",2020 W14,1.25,839109,0.146,,,,,,,,,,,,
"ALB",2020 W15,1.25,839106,0.148,,,,,,,,,,,,
"ALB",2020 W16,1.231,839103,0.146,,,,,,,,,,,,
"ALB",2020 W17,1.212,839100,0.144,,,,,,,,,,,,
"ALB",2020 W18,1.212,839097,0.146,,,,,,,,,,,,
"ALB",2020 W19,1.212,839094,0.144,,,,,,,,,,,,
"ALB",2020 W20,1.212,839091,0.144,,,,,,,,,,,,
"ALB",2020 W21,1.212,839088,0.146,,,,,,,,,,,,
"ALB",2020 W22,1.192,839086,0.144,,,,,,,,,,,,
"ALB",2020 W23,1.212,839083,0.146,,,,,,,,,,,,
"ALB",2020 W24,1.212,839080,0.146,,,,,,,,,,,,
"ALB",2020 W25,1.212,839077,0.148,,,,,,,,,,,,
"ALB",2020 W26,1.192,839074,0.148,,,,,,,,,,,,
"ALB",2020 W27,1.192,839071,0.15,,,,,,,,,,,,
"ALB",2020 W28,1.212,839068,0.152,,,,,,,,,,,,
"ALB",2020 W29,1.212,839065,0.154,,,,,,,,,,,,
"ALB",2020 W30,1.212,839063,0.154,,,,,,,,,,,,
"ALB",2020 W31,1.231,839060,0.156,,,,,,,,,,,,
"ALB",2020 W32,1.25,839057,0.156,,,,,,,,,,,,
"ALB",2020 W33,1.25,839054,0.156,,,,,,,,,,,,
"ALB",2020 W34,1.269,839051,0.156,,,,,,,,,,,,
"ALB",2020 W35,1.269,839048,0.156,,,,,,,,,,,,
"ALB",2020 W36,1.269,839045,0.156,,,,,,,,,,,,
"ALB",2020 W37,1.288,839043,0.158,,,,,,,,,,,,
"ALB",2020 W38,1.288,839040,0.158,,,,,,,,,,,,
"ALB",2020 W39,1.308,839037,0.16,,,,,,,,,,,,
"ALB",2020 W40,1.308,839034,0.16,,,,,,,,,,,,
"ALB",2020 W41,1.308,839031,0.16,,,,,,,,,,,,
"ALB",2020 W42,1.308,839028,0.16,,,,,,,,,,,,
"ALB",2020 W43,1.308,839025,0.158,,,,,,,,,,,,
"ALB",2020 W44,1.288,839022,0.156,,,,,,,,,,,,
"ALB",2020 W45,1.288,839020,0.158,,,,,,,,,,,,
"ALB",2020 W46,1.308,839017,0.16,,,,,,,,,,,,
"ALB",2020 W47,1.308,839014,0.162,,,,,,,,,,,,
"ALB",2020 W48,1.269,839011,0.16,,,,,,,,,,,,
"ALB",2020 W49,1.269,839008,0.16,,,,,,,,,,,,
"ALB",2020 W50,1.288,839005,0.162,,,,,,,,,,,,
"ALB",2020 W51,1.288,839002,0.162,,,,,,,,,,,,
"ALB",2020 W52,1.269,839000,0.16,,,,,,,,,,,,
"ALB",2020 W53,1.269,838997,0.162,,,,,,,,,,,,
"ALB",2021 W01,1.269,838838,0.16,,,,,,,,,,,,
"ALB",2021 W02,1.269,838470,0.16,,,,,,,,,,,,
"ALB",2021 W03,1.269,838103,0.158,,,,,,,,,,,,
"ALB",2021 W04,1.25,837736,0.158,,,,,,,,,,,,
"ALB",2021 W05,1.269,837368,0.16,,,,,,,,,,,,
"ALB",2021 W06,1.288,837001,0.162,,,,,,,,,,,,
"ALB",2021 W07,1.288,836634,0.163,,,,,,,,,,,,
"ALB",2021 W08,1.288,836266,0.163,,,,,,,,,,,,
"ALB",2021 W09,1.288,835899,0.163,,,,,,,,,,,,
"ALB",2021 W10,1.308,835532,0.165,,,,,,,,,,,,
"ALB",2021 W11,1.288,835165,0.162,,,,,,,,,,,,
"ALB",2021 W12,1.269,834797,0.16,,,,,,,,,,,,
"ALB",2021 W13,1.269,834430,0.16,,,,,,,,,,,,
"ALB",2021 W14,1.25,834063,0.158,,,,,,,,,,,,
"ALB",2021 W15,1.269,833695,0.162,,,,,,,,,,,,
"ALB",2021 W16,1.269,833328,0.162,,,,,,,,,,,,
"ALB",2021 W17,1.288,832961,0.162,,,,,,,,,,,,
"ALB",2021 W18,1.288,832594,0.162,,,,,,,,,,,,
"ALB",2021 W19,1.308,832226,0.163,,,,,,,,,,,,
"ALB",2021 W20,1.308,831859,0.162,,,,,,,,,,,,
"ALB",2021 W21,1.308,831492,0.163,,,,,,,,,,,,
"ALB",2021 W22,1.288,831124,0.162,,,,,,,,,,,,
"ALB",2021 W23,1.288,830757,0.162,,,,,,,,,,,,
"ALB",2021 W24,1.269,830390,0.158,,,,,,,,,,,,
"ALB",2021 W25,1.269,830022,0.158,,,,,,,,,,,,
"ALB",2021 W26,1.269,829655,0.156,,,,,,,,,,,,
"ALB",2021 W27,1.25,829288,0.156,,,,,,,,,,,,
"ALB",2021 W28,1.25,828921,0.154,,,,,,,,,,,,
"ALB",2021 W29,1.269,828553,0.156,,,,,,,,,,,,
"ALB",2021 W30,1.25,828186,0.156,,,,,,,,,,,,
"ALB",2021 W31,1.25,827819,0.156,,,,,,,,,,,,
"ALB",2021 W32,1.231,827451,0.154,,,,,,,,,,,,
"ALB",2021 W33,1.231,827084,0.154,,,,,,,,,,,,
"ALB",2021 W34,1.231,826717,0.156,,,,,,,,,,,,
"ALB",2021 W35,1.231,826349,0.156,,,,,,,,,,,,
"ALB",2021 W36,1.231,825982,0.156,,,,,,,,,,,,
"ALB",2021 W37,1.212,825615,0.156,,,,,,,,,,,,
"AND",2010 W52,0,23796,0.044,,,,,,,,,,,,
"AND",2011 W01,0,23754,0.044,,,,,,,,,,,,
"AND",2011 W02,0,23754,0.044,,,,,,,,,,,,
"AND",2011 W03,0,23754,0.044,,,,,,,,,,,,
"AND",2011 W04,0,23754,0.044,,,,,,,,,,,,
"AND",2011 W05,0,23754,0.044,,,,,,,,,,,,
"AND",2011 W06,0,23754,0.056,,,,,,,,,,,,
"AND",2011 W07,0,23754,0.056,,,,,,,,,,,,
"AND",2011 W08,0,23754,0.056,,,,,,,,,,,,
"AND",2011 W09,0,23754,0.046,,,,,,,,,,,,
"AND",2011 W10,0,23754,0.046,,,,,,,,,,,,
"AND",2011 W11,0,23754,0.058,,,,,,,,,,,,
"AND",2011 W12,0,23754,0.058,,,,,,,,,,,,
"AND",2011 W13,0,23754,0.058,,,,,,,,,,,,
"AND",2011 W14,0,23754,0.058,,,,,,,,,,,,
"AND",2011 W15,0,23754,0.058,,,,,,,,,,,,
"AND",2011 W16,0,23754,0.058,,,,,,,,,,,,
"AND",2011 W17,0,23754,0.058,,,,,,,,,,,,
"AND",2011 W18,0,23754,0.058,,,,,,,,,,,,
"AND",2011 W19,0,23754,0.058,,,,,,,,,,,,
"AND",2011 W20,0,23754,0.058,,,,,,,,,,,,
"AND",2011 W21,0,23754,0.058,,,,,,,,,,,,
"AND",2011 W22,0,23754,0.058,,,,,,,,,,,,
"AND",2011 W23,0,23754,0.058,,,,,,,,,,,,
"AND",2011 W24,0,23754,0.058,,,,,,,,,,,,
"AND",2011 W25,0,23754,0.058,,,,,,,,,,,,
"AND",2011 W26,0,23754,0.058,,,,,,,,,,,,
"AND",2011 W27,0,23754,0.058,,,,,,,,,,,,
"AND",2011 W28,0,23754,0.058,,,,,,,,,,,,
"AND",2011 W29,0,23754,0.058,,,,,,,,,,,,
"AND",2011 W30,0,23754,0.046,,,,,,,,,,,,
"AND",2011 W31,0,23754,0.058,,,,,,,,,,,,
"AND",2011 W32,0,23754,0.058,,,,,,,,,,,,
"AND",2011 W33,0,23754,0.058,,,,,,,,,,,,
"AND",2011 W34,0,23754,0.058,,,,,,,,,,,,
"AND",2011 W35,0,23754,0.069,,,,,,,,,,,,
"AND",2011 W36,0,23754,0.069,,,,,,,,,,,,
"AND",2011 W37,0,23754,0.069,,,,,,,,,,,,
"AND",2011 W38,0,23754,0.081,,,,,,,,,,,,
"AND",2011 W39,0,23754,0.081,,,,,,,,,,,,
"AND",2011 W40,0,23754,0.081,,,,,,,,,,,,
"AND",2011 W41,0,23754,0.081,,,,,,,,,,,,
"AND",2011 W42,0,23754,0.081,,,,,,,,,,,,
"AND",2011 W43,0,23754,0.081,,,,,,,,,,,,
"AND",2011 W44,0,23754,0.092,,,,,,,,,,,,
"AND",2011 W45,0,23754,0.104,,,,,,,,,,,,
"AND",2011 W46,0,23754,0.115,,,,,,,,,,,,
"AND",2011 W47,0,23754,0.115,,,,,,,,,,,,
"AND",2011 W48,0,23754,0.104,,,,,,,,,,,,
"AND",2011 W49,0,23754,0.115,,,,,,,,,,,,
"AND",2011 W50,0,23754,0.115,,,,,,,,,,,,
"AND",2011 W51,0,23754,0.115,,,,,,,,,,,,
"AND",2011 W52,0,23754,0.115,,,,,,,,,,,,
"AND",2012 W01,0,23751,0.115,,,,,,,,,,,,
"AND",2012 W02,0,23729,0.115,,,,,,,,,,,,
"AND",2012 W03,0,23707,0.115,,,,,,,,,,,,
"AND",2012 W04,0,23685,0.115,,,,,,,,,,,,
"AND",2012 W05,0,23662,0.115,,,,,,,,,,,,
"AND",2012 W06,0,23640,0.104,,,,,,,,,,,,
"AND",2012 W07,0,23618,0.115,,,,,,,,,,,,
"AND",2012 W08,0,23596,0.115,,,,,,,,,,,,
"AND",2012 W09,0,23574,0.127,,,,,,,,,,,,
"AND",2012 W10,0,23552,0.127,,,,,,,,,,,,
"AND",2012 W11,0,23530,0.115,,,,,,,,,,,,
"AND",2012 W12,0,23508,0.115,,,,,,,,,,,,
"AND",2012 W13,0,23486,0.115,,,,,,,,,,,,
"AND",2012 W14,0,23464,0.127,,,,,,,,,,,,
"AND",2012 W15,0,23442,0.127,,,,,,,,,,,,
"AND",2012 W16,0,23419,0.127,,,,,,,,,,,,
"AND",2012 W17,0,23397,0.115,,,,,,,,,,,,
"AND",2012 W18,0,23375,0.115,,,,,,,,,,,,
"AND",2012 W19,0,23353,0.115,,,,,,,,,,,,
"AND",2012 W20,0,23331,0.115,,,,,,,,,,,,
"AND",2012 W21,0,23309,0.115,,,,,,,,,,,,
"AND",2012 W22,0,23287,0.115,,,,,,,,,,,,
"AND",2012 W23,0,23265,0.115,,,,,,,,,,,,
"AND",2012 W24,0,23243,0.115,,,,,,,,,,,,
"AND",2012 W25,0,23221,0.115,,,,,,,,,,,,
"AND",2012 W26,0,23199,0.115,,,,,,,,,,,,
"AND",2012 W27,0,23176,0.115,,,,,,,,,,,,
"AND",2012 W28,0,23154,0.127,,,,,,,,,,,,
"AND",2012 W29,0,23132,0.127,,,,,,,,,,,,
"AND",2012 W30,0,23110,0.127,,,,,,,,,,,,
"AND",2012 W31,0,23088,0.115,,,,,,,,,,,,
"AND",2012 W32,0,23066,0.127,,,,,,,,,,,,
"AND",2012 W33,0,23044,0.138,,,,,,,,,,,,
"AND",2012 W34,0,23022,0.138,,,,,,,,,,,,
"AND",2012 W35,0,23000,0.127,,,,,,,,,,,,
"AND",2012 W36,0,22978,0.127,,,,,,,,,,,,
"AND",2012 W37,0,22956,0.138,,,,,,,,,,,,
"AND",2012 W38,0,22934,0.127,,,,,,,,,,,,
"AND",2012 W39,0,22911,0.127,,,,,,,,,,,,
"AND",2012 W40,0,22889,0.127,,,,,,,,,,,,
"AND",2012 W41,0,22867,0.127,,,,,,,,,,,,
"AND",2012 W42,0,22845,0.127,,,,,,,,,,,,
"AND",2012 W43,0,22823,0.127,,,,,,,,,,,,
"AND",2012 W44,0,22801,0.115,,,,,,,,,,,,
"AND",2012 W45,0,22779,0.104,,,,,,,,,,,,
"AND",2012 W46,0,22757,0.092,,,,,,,,,,,,
"AND",2012 W47,0,22735,0.104,,,,,,,,,,,,
"AND",2012 W48,0,22713,0.104,,,,,,,,,,,,
"AND",2012 W49,0,22691,0.092,,,,,,,,,,,,
"AND",2012 W50,0,22668,0.092,,,,,,,,,,,,
"AND",2012 W51,0,22646,0.092,,,,,,,,,,,,
"AND",2012 W52,0,22624,0.092,,,,,,,,,,,,
"AND",2013 W01,0,22602,0.092,,,,,,,,,,,,
"AND",2013 W02,0,22592,0.092,,,,,,,,,,,,
"AND",2013 W03,0,22583,0.104,,,,,,,,,,,,
"AND",2013 W04,0,22574,0.104,,,,,,,,,,,,
"AND",2013 W05,0,22566,0.104,,,,,,,,,,,,
"AND",2013 W06,0,22557,0.104,,,,,,,,,,,,
"AND",2013 W07,0,22549,0.092,,,,,,,,,,,,
"AND",2013 W08,0,22540,0.092,,,,,,,,,,,,
"AND",2013 W09,0,22531,0.081,,,,,,,,,,,,
