"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"DEU",2022 Aug,637,647,579,716,-10,58,-79,25455174,2.5,2.37,2.07,2.67,0.13,0.43,-0.17
"DEU",2022 Sep,652,619,550,687,33,102,-35,25461650,2.6,2.28,1.98,2.58,0.32,0.62,0.02
"DEU",2022 Oct,634,639,570,707,-5,64,-73,25468168,2.5,2.28,1.98,2.58,0.22,0.52,-0.08
"DEU",2022 Nov,619,600,531,668,19,88,-49,25474728,2.4,2.21,1.91,2.51,0.19,0.49,-0.11
"DEU",2022 Dec,758,634,565,702,124,193,56,25481210,3,2.31,2.01,2.61,0.69,0.99,0.39
"DEU",2023 Jan,623,661,592,730,-38,31,-107,25487876,2.4,2.36,2.05,2.66,0.04,0.35,-0.26
"DEU",2023 Feb,619,626,557,695,-7,62,-76,25494172,2.4,2.23,1.93,2.54,0.17,0.47,-0.14
"DEU",2023 Mar,686,671,602,740,15,84,-54,25500483,2.7,2.39,2.09,2.7,0.31,0.61,0
"DEU",2023 Apr,601,634,564,703,-33,37,-102,25506972,2.4,2.3,2,2.61,0.1,0.4,-0.21
"DEU",2023 May,619,635,566,704,-16,53,-85,25513573,2.4,2.34,2.04,2.64,0.06,0.36,-0.24
"DEU",2023 Jun,599,643,574,712,-44,25,-113,25520049,2.3,2.32,2.01,2.62,-0.02,0.29,-0.32
"DEU",2023 Jul,571,660,591,729,-89,-20,-158,25526567,2.2,2.41,2.11,2.71,-0.21,0.09,-0.51
"DEU",2023 Aug,549,646,576,715,-97,-27,-166,25533233,2.2,2.32,2.02,2.63,-0.12,0.18,-0.43
