"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"DEU",2004 W13,2387.692,,,,,,,21453030,11.127,,,,,,
"DEU",2004 W14,2390.808,,,,,,,21453989,11.142,,,,,,
"DEU",2004 W15,2385.385,,,,,,,21454947,11.115,,,,,,
"DEU",2004 W16,2385.346,,,,,,,21455905,11.112,,,,,,
"DEU",2004 W17,2384.462,,,,,,,21456864,11.108,,,,,,
"DEU",2004 W18,2379.577,,,,,,,21457822,11.085,,,,,,
"DEU",2004 W19,2379.769,,,,,,,21458781,11.085,,,,,,
"DEU",2004 W20,2379.192,,,,,,,21459739,11.085,,,,,,
"DEU",2004 W21,2373.615,,,,,,,21460698,11.058,,,,,,
"DEU",2004 W22,2376.038,,,,,,,21461656,11.069,,,,,,
"DEU",2004 W23,2372.577,,,,,,,21462615,11.054,,,,,,
"DEU",2004 W24,2372.385,,,,,,,21463573,11.054,,,,,,
"DEU",2004 W25,2364.577,,,,,,,21464532,11.019,,,,,,
"DEU",2004 W26,2357.269,,,,,,,21465490,10.985,,,,,,
"DEU",2004 W27,2351.269,,,,,,,21466449,10.958,,,,,,
"DEU",2004 W28,2342.692,,,,,,,21467407,10.919,,,,,,
"DEU",2004 W29,2332.923,,,,,,,21468366,10.873,,,,,,
"DEU",2004 W30,2320.654,,,,,,,21469324,10.815,,,,,,
"DEU",2004 W31,2311.577,,,,,,,21470283,10.773,,,,,,
"DEU",2004 W32,2305.077,,,,,,,21471241,10.742,,,,,,
"DEU",2004 W33,2297.192,,,,,,,21472200,10.704,,,,,,
"DEU",2004 W34,2288.577,,,,,,,21473158,10.662,,,,,,
"DEU",2004 W35,2276.846,,,,,,,21474117,10.608,,,,,,
"DEU",2004 W36,2274.192,,,,,,,21475075,10.596,,,,,,
"DEU",2004 W37,2269.846,,,,,,,21476034,10.577,,,,,,
"DEU",2004 W38,2264.462,,,,,,,21476992,10.55,,,,,,
"DEU",2004 W39,2259.538,,,,,,,21477951,10.527,,,,,,
"DEU",2004 W40,2254.962,,,,,,,21478909,10.504,,,,,,
"DEU",2004 W41,2255,,,,,,,21479868,10.504,,,,,,
"DEU",2004 W42,2254,,,,,,,21480826,10.5,,,,,,
"DEU",2004 W43,2249.346,,,,,,,21481785,10.477,,,,,,
"DEU",2004 W44,2244.731,,,,,,,21482743,10.454,,,,,,
"DEU",2004 W45,2241.154,,,,,,,21483702,10.438,,,,,,
"DEU",2004 W46,2239.731,,,,,,,21484660,10.431,,,,,,
"DEU",2004 W47,2245,,,,,,,21485618,10.454,,,,,,
"DEU",2004 W48,2245.077,,,,,,,21486577,10.454,,,,,,
"DEU",2004 W49,2247.346,,,,,,,21487535,10.465,,,,,,
"DEU",2004 W50,2243.5,,,,,,,21488494,10.446,,,,,,
"DEU",2004 W51,2248.577,,,,,,,21489452,10.469,,,,,,
"DEU",2004 W52,2256.385,,,,,,,21490411,10.504,,,,,,
"DEU",2004 W53,2261.846,,,,,,,21491369,10.527,,,,,,
"DEU",2005 W01,2270.385,,,,,,,21492890,10.565,,,,,,
"DEU",2005 W02,2273.923,,,,,,,21495816,10.581,,,,,,
"DEU",2005 W03,2280.538,,,,,,,21498743,10.612,,,,,,
"DEU",2005 W04,2287.308,,,,,,,21501669,10.642,,,,,,
"DEU",2005 W05,2291.462,,,,,,,21504595,10.662,,,,,,
"DEU",2005 W06,2299.615,,,,,,,21507521,10.7,,,,,,
"DEU",2005 W07,2312.115,,,,,,,21510447,10.758,,,,,,
"DEU",2005 W08,2329.615,,,,,,,21513374,10.838,,,,,,
"DEU",2005 W09,2342.577,,,,,,,21516300,10.896,,,,,,
"DEU",2005 W10,2348.269,,,,,,,21519226,10.919,,,,,,
"DEU",2005 W11,2356.577,,,,,,,21522152,10.958,,,,,,
"DEU",2005 W12,2365.308,,,,,,,21525079,10.996,,,,,,
"DEU",2005 W13,2366.692,,,,,,,21528005,11.004,,,,,,
"DEU",2005 W14,2367.385,,,,,,,21530931,11.008,,,,,,
"DEU",2005 W15,2368.923,,,,,,,21533857,11.015,,,,,,
"DEU",2005 W16,2366.346,,,,,,,21536784,11,,,,,,
"DEU",2005 W17,2369.846,,,,,,,21539710,11.015,,,,,,
"DEU",2005 W18,2368.308,,,,,,,21542636,11.008,,,,,,
"DEU",2005 W19,2369.115,,,,,,,21545562,11.008,,,,,,
"DEU",2005 W20,2363.192,,,,,,,21548488,10.977,,,,,,
"DEU",2005 W21,2362.192,,,,,,,21551415,10.973,,,,,,
"DEU",2005 W22,2357.923,,,,,,,21554341,10.95,,,,,,
"DEU",2005 W23,2350.692,,,,,,,21557267,10.915,,,,,,
"DEU",2005 W24,2346.231,,,,,,,21560193,10.892,,,,,,
"DEU",2005 W25,2340.692,,,,,,,21563120,10.865,,,,,,
"DEU",2005 W26,2329.192,,,,,,,21566046,10.812,,,,,,
"DEU",2005 W27,2318.231,,,,,,,21568972,10.758,,,,,,
"DEU",2005 W28,2312.385,,,,,,,21571898,10.731,,,,,,
"DEU",2005 W29,2301.423,,,,,,,21574825,10.677,,,,,,
"DEU",2005 W30,2292.538,,,,,,,21577751,10.635,,,,,,
"DEU",2005 W31,2279.885,,,,,,,21580677,10.573,,,,,,
"DEU",2005 W32,2265.808,,,,,,,21583603,10.508,,,,,,
"DEU",2005 W33,2257.231,,,,,,,21586529,10.469,,,,,,
"DEU",2005 W34,2241.846,,,,,,,21589456,10.396,,,,,,
"DEU",2005 W35,2228.154,,,,,,,21592382,10.335,,,,,,
"DEU",2005 W36,2217.423,,,,,,,21595308,10.285,,,,,,
"DEU",2005 W37,2202.423,,,,,,,21598234,10.215,,,,,,
"DEU",2005 W38,2192.731,,,,,,,21601161,10.169,,,,,,
"DEU",2005 W39,2186.308,,,,,,,21604087,10.138,,,,,,
"DEU",2005 W40,2181.154,,,,,,,21607013,10.112,,,,,,
"DEU",2005 W41,2175,,,,,,,21609939,10.081,,,,,,
"DEU",2005 W42,2177.692,,,,,,,21612866,10.092,,,,,,
"DEU",2005 W43,2176.346,,,,,,,21615792,10.085,,,,,,
"DEU",2005 W44,2174.885,,,,,,,21618718,10.077,,,,,,
"DEU",2005 W45,2173.115,,,,,,,21621644,10.069,,,,,,
"DEU",2005 W46,2175,,,,,,,21624570,10.077,,,,,,
"DEU",2005 W47,2172.462,,,,,,,21627497,10.062,,,,,,
"DEU",2005 W48,2178.385,,,,,,,21630423,10.088,,,,,,
"DEU",2005 W49,2186.385,,,,,,,21633349,10.123,,,,,,
"DEU",2005 W50,2185.462,,,,,,,21636275,10.119,,,,,,
"DEU",2005 W51,2184.692,,,,,,,21639202,10.115,,,,,,
"DEU",2005 W52,2192.308,,,,,,,21642128,10.15,,,,,,
"DEU",2006 W01,2199.731,,,,,,,21645671,10.185,,,,,,
"DEU",2006 W02,2205.154,,,,,,,21652914,10.208,,,,,,
"DEU",2006 W03,2210.654,,,,,,,21660157,10.231,,,,,,
"DEU",2006 W04,2214.962,,,,,,,21667400,10.25,,,,,,
"DEU",2006 W05,2222.577,,,,,,,21674643,10.285,,,,,,
"DEU",2006 W06,2227.462,,,,,,,21681886,10.304,,,,,,
"DEU",2006 W07,2231.308,,,,,,,21689129,10.319,,,,,,
"DEU",2006 W08,2233.115,,,,,,,21696372,10.323,,,,,,
"DEU",2006 W09,2234.769,,,,,,,21703615,10.327,,,,,,
"DEU",2006 W10,2239.462,,,,,,,21710858,10.346,,,,,,
"DEU",2006 W11,2245.538,,,,,,,21718101,10.373,,,,,,
"DEU",2006 W12,2249.692,,,,,,,21725344,10.392,,,,,,
"DEU",2006 W13,2251.385,,,,,,,21732587,10.396,,,,,,
"DEU",2006 W14,2254.077,,,,,,,21739830,10.408,,,,,,
"DEU",2006 W15,2254.923,,,,,,,21747073,10.408,,,,,,
"DEU",2006 W16,2253.846,,,,,,,21754316,10.4,,,,,,
"DEU",2006 W17,2252.231,,,,,,,21761558,10.392,,,,,,
"DEU",2006 W18,2256.5,,,,,,,21768801,10.408,,,,,,
"DEU",2006 W19,2254.308,,,,,,,21776044,10.396,,,,,,
"DEU",2006 W20,2248.385,,,,,,,21783287,10.369,,,,,,
"DEU",2006 W21,2242.846,,,,,,,21790530,10.342,,,,,,
"DEU",2006 W22,2234.846,,,,,,,21797773,10.304,,,,,,
"DEU",2006 W23,2230.615,,,,,,,21805016,10.281,,,,,,
"DEU",2006 W24,2228.769,,,,,,,21812259,10.269,,,,,,
"DEU",2006 W25,2225,,,,,,,21819502,10.246,,,,,,
"DEU",2006 W26,2214.5,,,,,,,21826745,10.192,,,,,,
"DEU",2006 W27,2208.885,,,,,,,21833988,10.162,,,,,,
"DEU",2006 W28,2202.885,,,,,,,21841231,10.131,,,,,,
"DEU",2006 W29,2206.346,,,,,,,21848474,10.146,,,,,,
"DEU",2006 W30,2207.769,,,,,,,21855717,10.15,,,,,,
"DEU",2006 W31,2203.5,,,,,,,21862960,10.127,,,,,,
"DEU",2006 W32,2195.885,,,,,,,21870203,10.088,,,,,,
"DEU",2006 W33,2189.846,,,,,,,21877446,10.058,,,,,,
"DEU",2006 W34,2184.692,,,,,,,21884689,10.031,,,,,,
"DEU",2006 W35,2177.423,,,,,,,21891932,9.992,,,,,,
"DEU",2006 W36,2166.231,,,,,,,21899175,9.938,,,,,,
"DEU",2006 W37,2163.346,,,,,,,21906418,9.919,,,,,,
"DEU",2006 W38,2159.538,,,,,,,21913661,9.896,,,,,,
"DEU",2006 W39,2153.423,,,,,,,21920904,9.865,,,,,,
"DEU",2006 W40,2145.192,,,,,,,21928147,9.823,,,,,,
"DEU",2006 W41,2139.423,,,,,,,21935390,9.796,,,,,,
"DEU",2006 W42,2137.192,,,,,,,21942633,9.785,,,,,,
"DEU",2006 W43,2134.923,,,,,,,21949876,9.769,,,,,,
"DEU",2006 W44,2130.577,,,,,,,21957119,9.746,,,,,,
"DEU",2006 W45,2130.462,,,,,,,21964362,9.742,,,,,,
"DEU",2006 W46,2130.308,,,,,,,21971605,9.735,,,,,,
"DEU",2006 W47,2130.962,,,,,,,21978848,9.735,,,,,,
"DEU",2006 W48,2129.269,,,,,,,21986091,9.723,,,,,,
"DEU",2006 W49,2126,,,,,,,21993334,9.708,,,,,,
"DEU",2006 W50,2128,,,,,,,22000577,9.712,,,,,,
"DEU",2006 W51,2127.577,,,,,,,22007820,9.708,,,,,,
"DEU",2006 W52,2131.346,,,,,,,22015063,9.723,,,,,,
"DEU",2007 W01,2136.385,,,,,,,22022306,9.742,,,,,,
"DEU",2007 W02,2138.462,,,,,,,22029578,9.75,,,,,,
"DEU",2007 W03,2133.5,,,,,,,22036849,9.723,,,,,,
"DEU",2007 W04,2129.885,,,,,,,22044121,9.7,,,,,,
"DEU",2007 W05,2132.846,,,,,,,22051392,9.712,,,,,,
"DEU",2007 W06,2138.731,,,,,,,22058664,9.735,,,,,,
"DEU",2007 W07,2142.769,,,,,,,22065935,9.75,,,,,,
"DEU",2007 W08,2149.192,,,,,,,22073207,9.777,,,,,,
"DEU",2007 W09,2159.077,,,,,,,22080478,9.819,,,,,,
"DEU",2007 W10,2165.154,,,,,,,22087750,9.842,,,,,,
"DEU",2007 W11,2169.731,,,,,,,22095021,9.862,,,,,,
"DEU",2007 W12,2173.654,,,,,,,22102293,9.877,,,,,,
"DEU",2007 W13,2180.769,,,,,,,22109564,9.908,,,,,,
"DEU",2007 W14,2186.577,,,,,,,22116836,9.931,,,,,,
"DEU",2007 W15,2193.769,,,,,,,22124107,9.958,,,,,,
"DEU",2007 W16,2191.615,,,,,,,22131379,9.942,,,,,,
"DEU",2007 W17,2191.923,,,,,,,22138650,9.942,,,,,,
"DEU",2007 W18,2194.731,,,,,,,22145922,9.954,,,,,,
"DEU",2007 W19,2193.423,,,,,,,22153193,9.942,,,,,,
"DEU",2007 W20,2192.769,,,,,,,22160465,9.938,,,,,,
"DEU",2007 W21,2192.462,,,,,,,22167736,9.935,,,,,,
"DEU",2007 W22,2186.231,,,,,,,22175008,9.904,,,,,,
"DEU",2007 W23,2187.731,,,,,,,22182280,9.908,,,,,,
"DEU",2007 W24,2182.231,,,,,,,22189551,9.881,,,,,,
"DEU",2007 W25,2179.923,,,,,,,22196823,9.865,,,,,,
"DEU",2007 W26,2176.115,,,,,,,22204094,9.846,,,,,,
"DEU",2007 W27,2167.538,,,,,,,22211366,9.804,,,,,,
"DEU",2007 W28,2161.192,,,,,,,22218637,9.769,,,,,,
"DEU",2007 W29,2161.577,,,,,,,22225909,9.765,,,,,,
"DEU",2007 W30,2153.846,,,,,,,22233180,9.731,,,,,,
"DEU",2007 W31,2145.423,,,,,,,22240452,9.688,,,,,,
"DEU",2007 W32,2143.462,,,,,,,22247723,9.677,,,,,,
"DEU",2007 W33,2138.038,,,,,,,22254995,9.646,,,,,,
"DEU",2007 W34,2128.692,,,,,,,22262266,9.6,,,,,,
"DEU",2007 W35,2114.269,,,,,,,22269538,9.535,,,,,,
"DEU",2007 W36,2110.346,,,,,,,22276809,9.515,,,,,,
"DEU",2007 W37,2100.692,,,,,,,22284081,9.469,,,,,,
"DEU",2007 W38,2095.692,,,,,,,22291352,9.446,,,,,,
"DEU",2007 W39,2089.769,,,,,,,22298624,9.415,,,,,,
"DEU",2007 W40,2087.5,,,,,,,22305895,9.404,,,,,,
"DEU",2007 W41,2081.885,,,,,,,22313167,9.377,,,,,,
"DEU",2007 W42,2081.5,,,,,,,22320438,9.373,,,,,,
