"iso3c","date","deaths","population","cmr","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"ITA",2020,699,12827834,5.5,696,656,737,2,43,-38,5.44,5.07,5.81,0.06,0.43,-0.31
"ITA",2021,744,12632333,5.9,669,622,716,75,122,28,5.34,4.91,5.77,0.56,0.99,0.13
"LIE",2001,1,10348,12.4,,,,,,,,,,,,
"LIE",2002,1,10334,11.1,,,,,,,,,,,,
"LIE",2003,1,10254,8.4,,,,,,,,,,,,
"LIE",2004,1,10174,5.6,,,,,,,,,,,,
"LIE",2005,1,10081,7.1,,,,,,,,,,,,
"LIE",2006,1,9980,11.4,,,,,,,,,,,,
"LIE",2007,1,9855,5.8,,,,,,,,,,,,
"LIE",2008,0,9698,4.4,,,,,,,,,,,,
"LIE",2009,1,9537,7.5,,,,,,,,,,,,
"LIE",2010,1,9437,9.1,,,,,,,,,,,,
"LIE",2011,1,9409,6.1,,,,,,,,,,,,
"LIE",2012,1,9398,10.6,,,,,,,,,,,,
"LIE",2013,0,9357,3.1,,,,,,,,,,,,
"LIE",2014,1,9312,7.7,,,,,,,,,,,,
"LIE",2015,0,9306,3.1,0,-1,2,0,1,-2,4.92,-1.77,11.61,-1.82,4.87,-8.51
"LIE",2016,1,9315,7.5,0,-1,2,1,2,-1,5.36,-0.67,11.39,2.14,8.17,-3.89
"LIE",2017,0,9342,4.8,0,-1,2,0,1,-2,5.8,0.01,11.59,-1,4.79,-6.79
"LIE",2018,1,9403,9.1,0,-1,2,1,2,-1,6.24,0.21,12.27,2.86,8.89,-3.17
"LIE",2019,0,9451,4.5,0,-1,2,0,1,-2,6.68,-0.01,13.37,-2.18,4.51,-8.87
"LIE",2020,0,9484,3.9,0,-1,2,0,1,-2,7.12,-0.54,14.78,-3.22,4.44,-10.88
"LIE",2021,0,9499,4.7,0,-2,2,0,2,-2,7.56,-1.29,16.41,-2.86,5.99,-11.71
"LTU",2001,335,992023,33.8,,,,,,,,,,,,
"LTU",2002,313,971253,32.2,,,,,,,,,,,,
"LTU",2003,305,956723,31.9,,,,,,,,,,,,
"LTU",2004,299,941424,31.8,,,,,,,,,,,,
"LTU",2005,329,920307,35.8,,,,,,,,,,,,
"LTU",2006,316,901664,35.1,,,,,,,,,,,,
"LTU",2007,342,891170,38.4,,,,,,,,,,,,
"LTU",2008,302,881053,34.2,268,237,300,34,65,2,,,,,,
"LTU",2009,250,865988,28.9,255,225,286,-5,25,-36,29.1,27.41,30.78,-0.2,1.49,-1.88
"LTU",2010,229,831540,27.5,242,212,272,-13,17,-43,28.12,26.49,29.75,-0.62,1.01,-2.25
"LTU",2011,210,795048,26.5,229,200,258,-19,10,-48,27.15,25.56,28.74,-0.65,0.94,-2.24
"LTU",2012,206,779151,26.4,216,187,245,-10,19,-39,26.18,24.62,27.74,0.22,1.78,-1.34
"LTU",2013,202,771063,26.1,203,174,231,-1,28,-29,25.21,23.67,26.75,0.89,2.43,-0.65
"LTU",2014,192,763230,25.1,190,161,218,2,31,-26,24.24,22.7,25.77,0.86,2.4,-0.67
"LTU",2015,182,751735,24.2,177,148,205,5,34,-23,23.26,21.73,24.8,0.94,2.47,-0.6
"LTU",2016,163,733960,22.2,163,134,193,0,29,-30,22.29,20.74,23.85,-0.09,1.46,-1.65
"LTU",2017,144,712477,20.2,150,121,180,-6,23,-36,21.32,19.73,22.91,-1.12,0.47,-2.71
"LTU",2018,144,698523,20.7,137,107,168,7,37,-24,20.35,18.72,21.98,0.35,1.98,-1.28
"LTU",2019,131,697353,18.8,124,93,155,7,38,-24,19.38,17.69,21.06,-0.58,1.11,-2.26
"LTU",2020,127,702837,18,111,79,143,16,48,-16,18.41,16.66,20.15,-0.41,1.34,-2.15
"LTU",2021,140,699971,20,98,65,131,42,75,9,17.43,15.62,19.25,2.57,4.38,0.75
"LUX",2001,17,133705,12.6,,,,,,,,,,,,
"LUX",2002,17,133380,12.6,,,,,,,,,,,,
"LUX",2003,15,133386,11.6,,,,,,,,,,,,
"LUX",2004,16,133688,12.2,,,,,,,,,,,,
"LUX",2005,15,134074,11.3,,,,,,,,,,,,
"LUX",2006,15,134951,11,,,,,,,,,,,,
"LUX",2007,13,136003,9.8,,,,,,,,,,,,
"LUX",2008,11,138017,8.3,,,,,,,,,,,,
"LUX",2009,11,140304,7.8,,,,,,,,,,,,
"LUX",2010,12,142412,8.5,,,,,,,,,,,,
"LUX",2011,10,145942,6.8,,,,,,,,,,,,
"LUX",2012,13,150448,8.4,,,,,,,,,,,,
"LUX",2013,11,154623,7.2,,,,,,,,,,,,
"LUX",2014,10,159086,6.2,9,7,11,1,3,-1,5.66,4.4,6.93,0.54,1.8,-0.73
"LUX",2015,9,163857,5.5,9,7,11,0,2,-2,5.65,4.49,6.82,-0.15,1.01,-1.32
"LUX",2016,8,168638,4.8,10,7,12,-2,1,-4,5.64,4.53,6.75,-0.84,0.27,-1.95
"LUX",2017,10,173485,5.8,10,8,12,0,2,-2,5.63,4.52,6.74,0.17,1.28,-0.94
"LUX",2018,10,178004,5.7,10,8,12,0,2,-2,5.62,4.45,6.78,0.08,1.25,-1.08
"LUX",2019,11,182373,5.8,10,8,13,1,3,-2,5.6,4.34,6.87,0.2,1.46,-1.07
"LUX",2020,10,185703,5.2,11,8,13,-1,2,-3,5.59,4.19,6.99,-0.39,1.01,-1.79
"LUX",2021,9,188281,4.7,11,8,14,-2,1,-5,5.58,4.02,7.14,-0.88,0.68,-2.44
"LVA",2001,231,646925,35.7,,,,,,,,,,,,
"LVA",2002,223,637715,34.9,,,,,,,,,,,,
"LVA",2003,189,633289,29.9,,,,,,,,,,,,
"LVA",2004,187,630234,29.6,,,,,,,,,,,,
"LVA",2005,203,627673,32.4,,,,,,,,,,,,
"LVA",2006,197,626444,31.5,,,,,,,28.43,23.65,33.22,3.07,7.85,-1.72
"LVA",2007,191,626848,30.4,169,142,196,22,49,-5,27.75,23.07,32.43,2.65,7.33,-2.03
"LVA",2008,171,623742,27.4,162,136,189,9,35,-18,27.06,22.47,31.66,0.34,4.93,-4.26
"LVA",2009,157,610741,25.6,156,130,182,1,27,-25,26.38,21.85,30.9,-0.78,3.75,-5.3
"LVA",2010,133,591849,22.5,150,124,175,-17,9,-42,25.69,21.22,30.16,-3.19,1.28,-7.66
"LVA",2011,127,575435,22.1,143,118,168,-16,9,-41,25.01,20.57,29.44,-2.91,1.53,-7.34
"LVA",2012,122,564922,21.6,137,112,162,-15,10,-40,24.32,19.91,28.74,-2.72,1.69,-7.14
"LVA",2013,119,554180,21.4,130,106,155,-11,13,-36,23.64,19.22,28.05,-2.24,2.18,-6.65
"LVA",2014,130,540947,24,124,99,149,6,31,-19,22.95,18.52,27.38,1.05,5.48,-3.38
"LVA",2015,121,527079,23,118,92,143,3,29,-22,22.26,17.79,26.73,0.74,5.21,-3.73
"LVA",2016,116,511610,22.7,111,86,137,5,30,-21,21.58,17.06,26.1,1.12,5.64,-3.4
"LVA",2017,115,496557,23.1,105,79,131,10,36,-16,20.89,16.3,25.49,2.21,6.8,-2.39
"LVA",2018,102,483781,21.1,98,72,125,4,30,-23,20.21,15.53,24.89,0.89,5.57,-3.79
"LVA",2019,91,472861,19.3,92,65,119,-1,26,-28,19.52,14.74,24.3,-0.22,4.56,-5
"LVA",2020,86,462939,18.5,85,58,113,1,28,-27,18.84,13.94,23.73,-0.34,4.56,-5.23
"LVA",2021,107,453281,23.7,79,50,108,28,57,-1,18.15,13.13,23.18,5.55,10.57,0.52
"MLT",2012,9,120143,7.8,,,,,,,,,,,,
"MLT",2013,7,123141,5.7,,,,,,,,,,,,
"MLT",2014,8,126843,6.1,,,,,,,,,,,,
"MLT",2015,9,131353,6.5,9,7,12,0,2,-3,6.9,4.88,8.92,-0.4,1.62,-2.42
"MLT",2016,9,135768,6.6,9,7,12,0,2,-3,6.49,4.67,8.31,0.11,1.93,-1.71
"MLT",2017,9,142029,6.2,9,6,11,0,3,-2,6.08,4.33,7.83,0.12,1.87,-1.63
"MLT",2018,10,151465,6.7,8,6,11,2,4,-1,5.67,3.85,7.49,1.03,2.85,-0.79
"MLT",2019,7,162219,4.4,8,5,11,-1,2,-4,5.26,3.24,7.28,-0.86,1.16,-2.88
"MLT",2020,10,167097,6,8,5,11,2,5,-1,4.85,2.54,7.16,1.15,3.46,-1.16
"MNE",2006,23,172204,13.4,,,,,,,,,,,,
"MNE",2007,23,172966,13.6,,,,,,,,,,,,
"MNE",2008,21,173846,12.1,,,,,,,,,,,,
"MNE",2009,22,174442,12.4,,,,,,,,,,,,
"MNE",2010,19,174957,10.6,,,,,,,,,,,,
"MNE",2011,19,175084,11.1,,,,,,,,,,,,
"MNE",2012,20,174747,11.2,,,,,,,,,,,,
"MNE",2013,18,174471,10.4,,,,,,,,,,,,
"MNE",2014,20,173827,11.3,,,,,,,,,,,,
"MNE",2015,17,173389,9.5,17,12,23,0,5,-6,9.76,6.59,12.93,-0.26,2.91,-3.43
"MNE",2016,17,172862,9.6,17,13,22,0,4,-5,9.9,7.05,12.75,-0.3,2.55,-3.15
"MNE",2017,20,171777,11.7,17,13,22,3,7,-2,10.04,7.3,12.78,1.66,4.4,-1.08
"MNE",2018,15,170597,8.8,17,13,22,-2,2,-7,10.18,7.33,13.03,-1.38,1.47,-4.23
"MNE",2019,18,169203,10.6,17,12,23,1,6,-5,10.32,7.15,13.49,0.28,3.45,-2.89
"MNE",2020,18,167545,10.5,17,11,23,1,7,-5,10.46,6.83,14.09,0.04,3.67,-3.59
"MNE",2021,21,165988,12.4,17,11,24,4,10,-3,10.6,6.41,14.79,1.8,5.99,-2.39
"NLD",2001,420,4706811,8.9,,,,,,,,,,,,
"NLD",2002,409,4655537,8.8,,,,,,,,,,,,
"NLD",2003,378,4587091,8.2,,,,,,,,,,,,
"NLD",2004,353,4508947,7.8,,,,,,,,,,,,
"NLD",2005,333,4429560,7.5,,,,,,,,,,,,
"NLD",2006,313,4355168,7.2,,,,,,,,,,,,
"NLD",2007,300,4293598,7,,,,,,,,,,,,
"NLD",2008,292,4250780,6.9,,,,,,,,,,,,
"NLD",2009,270,4213710,6.4,,,,,,,,,,,,
"NLD",2010,255,4177976,6.1,,,,,,,,,,,,
"NLD",2011,260,4152446,6.3,,,,,,,,,,,,
"NLD",2012,248,4131331,6,,,,,,,,,,,,
"NLD",2013,238,4119032,5.8,,,,,,,,,,,,
"NLD",2014,237,4125890,5.7,,,,,,,,,,,,
"NLD",2015,237,4148795,5.7,239,232,245,-2,5,-8,5.78,5.54,6.02,-0.08,0.16,-0.32
"NLD",2016,245,4184760,5.9,241,235,247,4,10,-2,5.76,5.54,5.98,0.14,0.36,-0.08
"NLD",2017,242,4229415,5.7,244,238,249,-2,4,-7,5.74,5.53,5.95,-0.04,0.17,-0.25
"NLD",2018,246,4280991,5.7,246,240,252,0,6,-6,5.72,5.5,5.94,-0.02,0.2,-0.24
"NLD",2019,249,4345050,5.7,249,242,255,0,7,-6,5.7,5.46,5.94,0,0.24,-0.24
"NLD",2020,260,4400862,5.9,251,244,259,9,16,1,5.68,5.41,5.95,0.22,0.49,-0.05
"NLD",2021,271,4453783,6.1,254,245,262,17,26,9,5.66,5.34,5.98,0.44,0.76,0.12
"NOR",2001,157,1282995,12.3,,,,,,,,,,,,
"NOR",2002,148,1278282,11.6,,,,,,,,,,,,
"NOR",2003,137,1273242,10.8,,,,,,,,,,,,
"NOR",2004,141,1265075,11.2,,,,,,,,,,,,
"NOR",2005,132,1258069,10.5,,,,,,,,,,,,
"NOR",2006,124,1254762,9.9,,,,,,,,,,,,
"NOR",2007,116,1259405,9.2,121,111,132,-5,5,-16,,,,,,
"NOR",2008,122,1271801,9.6,119,109,130,3,13,-8,9.43,8.61,10.25,0.17,0.99,-0.65
"NOR",2009,120,1284435,9.3,117,107,127,3,13,-7,9.16,8.36,9.96,0.14,0.94,-0.66
"NOR",2010,117,1299182,9,115,105,125,2,12,-8,8.89,8.11,9.67,0.11,0.89,-0.67
"NOR",2011,121,1319096,9.1,113,103,123,8,18,-2,8.63,7.86,9.39,0.47,1.24,-0.29
"NOR",2012,105,1340287,7.8,111,101,120,-6,4,-15,8.36,7.6,9.11,-0.56,0.2,-1.31
"NOR",2013,107,1359424,7.9,108,99,118,-1,8,-11,8.09,7.34,8.84,-0.19,0.56,-0.94
"NOR",2014,106,1377008,7.7,106,97,116,0,9,-10,7.82,7.07,8.58,-0.12,0.63,-0.88
"NOR",2015,98,1391411,7.1,104,94,114,-6,4,-16,7.56,6.8,8.31,-0.46,0.3,-1.21
"NOR",2016,101,1403907,7.2,102,92,112,-1,9,-11,7.29,6.53,8.06,-0.09,0.67,-0.86
"NOR",2017,95,1416691,6.7,100,90,110,-5,5,-15,7.02,6.25,7.8,-0.32,0.45,-1.1
"NOR",2018,101,1425987,7.1,98,87,108,3,14,-7,6.76,5.96,7.56,0.34,1.14,-0.46
"NOR",2019,101,1435924,7,96,85,106,5,16,-5,6.49,5.67,7.31,0.51,1.33,-0.31
"NOR",2020,98,1443344,6.8,94,83,104,4,15,-6,6.22,5.38,7.07,0.58,1.42,-0.27
"NOR",2021,90,1447508,6.2,91,80,103,-1,10,-13,5.96,5.08,6.83,0.24,1.12,-0.63
"POL",2001,1721,10879428,15.8,,,,,,,,,,,,
"POL",2002,1698,10989432,15.5,,,,,,,,,,,,
"POL",2003,1655,11142216,14.9,,,,,,,,,,,,
"POL",2004,1686,11313142,14.9,,,,,,,,,,,,
"POL",2005,1697,11478751,14.8,,,,,,,,,,,,
"POL",2006,1673,11613757,14.4,,,,,,,,,,,,
"POL",2007,1685,11715013,14.4,,,,,,,,,,,,
"POL",2008,1694,11801241,14.4,,,,,,,,,,,,
"POL",2009,1679,11769640,14.3,,,,,,,,,,,,
"POL",2010,1595,11715424,13.6,,,,,,,,,,,,
"POL",2011,1630,11743052,13.9,,,,,,,,,,,,
"POL",2012,1555,11734239,13.3,,,,,,,,,,,,
"POL",2013,1487,11677555,12.7,,,,,,,,,,,,
"POL",2014,1464,11580237,12.6,,,,,,,,,,,,
"POL",2015,1445,11443594,12.6,1440,1421,1459,5,24,-14,12.56,12.41,12.71,0.04,0.19,-0.11
"POL",2016,1432,11272299,12.7,1436,1419,1453,-4,13,-21,12.75,12.61,12.89,-0.05,0.09,-0.19
"POL",2017,1425,11082848,12.9,1432,1416,1449,-7,9,-24,12.94,12.81,13.07,-0.04,0.09,-0.17
"POL",2018,1437,10879974,13.2,1428,1411,1445,9,26,-8,13.13,12.99,13.27,0.07,0.21,-0.07
"POL",2019,1422,10657301,13.3,1424,1405,1443,-2,17,-21,13.32,13.17,13.47,-0.02,0.13,-0.17
"POL",2020,1471,10412247,14.1,1420,1398,1442,51,73,29,13.51,13.34,13.68,0.59,0.76,0.42
"PRT",2001,581,3125526,18.6,,,,,,,,,,,,
"PRT",2002,533,3134425,17,,,,,,,,,,,,
"PRT",2003,511,3129732,16.3,,,,,,,,,,,,
"PRT",2004,469,3110859,15.1,,,,,,,,,,,,
"PRT",2005,451,3081389,14.6,,,,,,,,,,,,
"PRT",2006,405,3046819,13.3,,,,,,,,,,,,
"PRT",2007,383,3011377,12.7,,,,,,,,,,,,
"PRT",2008,349,2972029,11.7,,,,,,,,,,,,
"PRT",2009,333,2928949,11.4,,,,,,,,,,,,
"PRT",2010,318,2882210,11,,,,,,,,,,,,
"PRT",2011,277,2827849,9.8,,,,,,,,,,,,
"PRT",2012,257,2761382,9.3,,,,,,,,,,,,
"PRT",2013,232,2687808,8.6,,,,,,,,,,,,
"PRT",2014,218,2613936,8.3,205,177,233,13,41,-15,7.88,6.89,8.87,0.42,1.41,-0.57
"PRT",2015,193,2540326,7.6,198,173,224,-5,20,-31,7.78,6.86,8.69,-0.18,0.74,-1.09
"PRT",2016,176,2471072,7.1,191,167,216,-15,9,-40,7.67,6.8,8.54,-0.57,0.3,-1.44
"PRT",2017,188,2410531,7.8,184,160,209,4,28,-21,7.56,6.69,8.44,0.24,1.11,-0.64
"PRT",2018,173,2366035,7.3,177,152,203,-4,21,-30,7.46,6.54,8.37,-0.16,0.76,-1.07
"PRT",2019,179,2342631,7.6,170,143,198,9,36,-19,7.35,6.36,8.34,0.25,1.24,-0.74
"PRT",2020,183,2332590,7.8,164,133,194,19,50,-11,7.25,6.15,8.34,0.55,1.65,-0.54
"ROU",2015,744,5362020,13.9,,,,,,,,,,,,
"ROU",2016,692,5207742,13.3,,,,,,,,,,,,
"ROU",2017,680,5062178,13.4,,,,,,,,,,,,
"ROU",2018,641,4927349,13,,,,,,,,,,,,
"SRB",2001,314,1986021,15.8,,,,,,,,,,,,
"SRB",2002,286,1986236,14.4,,,,,,,,,,,,
"SRB",2003,269,1986902,13.5,,,,,,,,,,,,
"SRB",2004,282,1993233,14.1,,,,,,,,,,,,
"SRB",2005,281,1998828,14.1,,,,,,,,,,,,
"SRB",2006,271,1999789,13.5,,,,,,,,,,,,
"SRB",2007,275,1999791,13.7,,,,,,,,,,,,
"SRB",2008,269,1998155,13.5,,,,,,,,,,,,
"SRB",2009,265,1993691,13.3,,,,,,,,,,,,
"SRB",2010,238,1962107,12.1,,,,,,,,,,,,
"SRB",2011,236,1927395,12.3,,,,,,,,,,,,
"SRB",2012,225,1914021,11.8,,,,,,,,,,,,
"SRB",2013,218,1898107,11.5,,,,,,,,,,,,
"SRB",2014,205,1880595,10.9,,,,,,,,,,,,
"SRB",2015,216,1860429,11.6,210,194,227,6,22,-11,11.3,10.47,12.13,0.3,1.13,-0.53
"SRB",2016,194,1836389,10.6,202,187,217,-8,7,-23,11,10.25,11.75,-0.4,0.35,-1.15
"SRB",2017,196,1808822,10.8,193,179,207,3,17,-11,10.7,9.98,11.42,0.1,0.82,-0.62
"SRB",2018,181,1778762,10.2,185,170,200,-4,11,-19,10.4,9.65,11.15,-0.2,0.55,-0.95
"SRB",2019,180,1747321,10.3,176,160,193,4,20,-13,10.1,9.27,10.93,0.2,1.03,-0.63
"SRB",2020,198,1715355,11.5,168,149,187,30,49,11,9.8,8.84,10.76,1.7,2.66,0.74
"SRB",2021,232,1686284,13.8,159,138,181,73,94,51,9.5,8.4,10.6,4.3,5.4,3.2
"SVK",2001,239,1656762,14.4,,,,,,,,,,,,
"SVK",2002,232,1668798,13.9,,,,,,,,,,,,
"SVK",2003,232,1677305,13.8,,,,,,,,,,,,
"SVK",2004,220,1683783,13.1,,,,,,,,,,,,
"SVK",2005,221,1691082,13.1,226,215,236,-5,6,-15,12.95,12.01,13.89,0.15,1.09,-0.79
"SVK",2006,221,1699485,13,221,211,232,0,10,-11,12.77,11.85,13.69,0.23,1.15,-0.69
"SVK",2007,222,1708541,13,217,207,227,5,15,-5,12.6,11.69,13.5,0.4,1.31,-0.5
"SVK",2008,223,1718256,13,213,203,223,10,20,0,12.42,11.53,13.32,0.58,1.47,-0.32
"SVK",2009,204,1724317,11.9,209,199,219,-5,5,-15,12.25,11.36,13.13,-0.35,0.54,-1.23
"SVK",2010,206,1725675,11.9,205,195,214,1,11,-8,12.07,11.2,12.95,-0.17,0.7,-1.05
"SVK",2011,198,1726392,11.5,200,191,210,-2,7,-12,11.9,11.02,12.77,-0.4,0.48,-1.27
"SVK",2012,196,1723314,11.4,196,187,206,0,9,-10,11.72,10.85,12.59,-0.32,0.55,-1.19
"SVK",2013,188,1711622,11,192,182,202,-4,6,-14,11.54,10.67,12.42,-0.54,0.33,-1.42
"SVK",2014,188,1690846,11.1,188,178,198,0,10,-10,11.37,10.49,12.24,-0.27,0.61,-1.14
"SVK",2015,184,1663256,11.1,184,174,194,0,10,-10,11.19,10.31,12.08,-0.09,0.79,-0.98
"SVK",2016,176,1632198,10.8,180,170,190,-4,6,-14,11.02,10.12,11.91,-0.22,0.68,-1.11
"SVK",2017,170,1598845,10.6,175,165,185,-5,5,-15,10.84,9.94,11.75,-0.24,0.66,-1.15
"SVK",2018,172,1563775,11,171,161,181,1,11,-9,10.67,9.75,11.59,0.33,1.25,-0.59
"SVK",2019,175,1526833,11.4,167,157,177,8,18,-2,10.49,9.55,11.43,0.91,1.85,-0.03
"SVK",2020,164,1490949,11,163,152,174,1,12,-10,10.31,9.36,11.27,0.69,1.64,-0.27
"SVK",2021,195,1451430,13.5,159,148,170,36,47,25,10.14,9.16,11.12,3.36,4.34,2.38
"SVN",2001,85,600941,14.2,,,,,,,,,,,,
"SVN",2002,82,599319,13.7,,,,,,,,,,,,
"SVN",2003,79,596659,13.2,,,,,,,,,,,,
"SVN",2004,74,593153,12.4,,,,,,,,,,,,
"SVN",2005,72,589583,12.3,,,,,,,,,,,,
"SVN",2006,65,586516,11.1,,,,,,,,,,,,
"SVN",2007,70,581827,12.1,,,,,,,,,,,,
"SVN",2008,56,582662,9.6,,,,,,,,,,,,
"SVN",2009,56,587513,9.5,,,,,,,,,,,,
"SVN",2010,51,585167,8.7,,,,,,,,,,,,
"SVN",2011,46,578627,7.9,,,,,,,,,,,,
"SVN",2012,45,571077,8,,,,,,,,,,,,
"SVN",2013,50,562037,8.9,,,,,,,,,,,,
"SVN",2014,44,552070,8,45,39,50,-1,5,-6,8.13,7.13,9.12,-0.13,0.87,-1.12
"SVN",2015,44,541228,8.1,43,38,48,1,6,-4,8.02,7.1,8.94,0.08,1,-0.84
"SVN",2016,44,529695,8.4,42,37,47,2,7,-3,7.91,7.03,8.78,0.49,1.37,-0.38
"SVN",2017,38,518116,7.4,40,36,45,-2,2,-7,7.79,6.92,8.67,-0.39,0.48,-1.27
"SVN",2018,37,510461,7.3,39,34,44,-2,3,-7,7.68,6.76,8.6,-0.38,0.54,-1.3
"SVN",2019,40,507168,7.9,38,32,43,2,8,-3,7.57,6.58,8.57,0.33,1.32,-0.67
"SVN",2020,35,503124,7,36,30,43,-1,5,-8,7.46,6.36,8.56,-0.46,0.64,-1.56
"SVN",2021,35,494805,7,35,28,42,0,7,-7,7.35,6.12,8.58,-0.35,0.88,-1.58
"SWE",2001,187,2367775,7.9,,,,,,,,,,,,
"SWE",2002,178,2364560,7.5,,,,,,,,,,,,
"SWE",2003,173,2356732,7.4,,,,,,,,,,,,
"SWE",2004,175,2341576,7.5,,,,,,,,,,,,
"SWE",2005,175,2325838,7.5,,,,,,,,,,,,
"SWE",2006,172,2321182,7.4,,,,,,,,,,,,
"SWE",2007,172,2327152,7.4,,,,,,,,,,,,
"SWE",2008,180,2343198,7.7,,,,,,,,,,,,
"SWE",2009,174,2373126,7.3,,,,,,,,,,,,
"SWE",2010,172,2410371,7.1,,,,,,,,,,,,
"SWE",2011,178,2443110,7.3,,,,,,,,,,,,
"SWE",2012,176,2470505,7.1,,,,,,,,,,,,
"SWE",2013,187,2498022,7.5,188,173,203,-1,14,-16,7.56,7.01,8.1,-0.06,0.49,-0.6
"SWE",2014,183,2526286,7.3,185,171,199,-2,12,-16,7.34,6.83,7.85,-0.04,0.47,-0.55
"SWE",2015,186,2553521,7.3,182,168,195,4,18,-9,7.13,6.64,7.62,0.17,0.66,-0.32
"SWE",2016,172,2588012,6.7,178,165,192,-6,7,-20,6.91,6.43,7.39,-0.21,0.27,-0.69
"SWE",2017,178,2625683,6.8,175,162,189,3,16,-11,6.7,6.21,7.19,0.1,0.59,-0.39
"SWE",2018,181,2655128,6.8,172,158,186,9,23,-5,6.49,5.98,7,0.31,0.82,-0.2
"SWE",2019,162,2681293,6,169,154,184,-7,8,-22,6.27,5.73,6.82,-0.27,0.27,-0.82
"SWE",2020,161,2694872,6,166,150,182,-5,11,-21,6.06,5.47,6.65,-0.06,0.53,-0.65
"SWE",2021,159,2701991,5.9,163,145,181,-4,14,-22,5.84,5.2,6.48,0.06,0.7,-0.58
