"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"DEU-HB","2015-2016",2611,2699,2401,2997,-88,210,-386,18818,13876.6,14389.98,12863.61,15916.34,-513.38,1012.99,-2039.74
"DEU-HB","2016-2017",2846,2719,2415,3024,127,431,-178,18716,15201.3,14447.14,12892.62,16001.66,754.16,2308.68,-800.36
"DEU-HB","2017-2018",2774,2739,2424,3055,35,350,-281,18781,14780.1,14504.3,12913.02,16095.58,275.8,1867.08,-1315.48
"DEU-HB","2018-2019",2635,2760,2430,3089,-125,205,-454,19456,13547.5,14561.47,12925.4,16197.54,-1013.97,622.1,-2650.04
"DEU-HB","2019-2020",2807,2780,2433,3127,27,374,-320,20376,13779.9,14618.63,12930.38,16306.88,-838.73,849.52,-2526.98
"DEU-HB","2020-2021",2855,2800,2433,3167,55,422,-312,21242,13445.3,14675.79,12928.63,16422.96,-1230.49,516.67,-2977.66
"DEU-HB","2021-2022",3077,2821,2431,3210,256,646,-133,22012,13982.7,14732.96,12920.81,16545.1,-750.26,1061.89,-2562.4
"DEU-HE","2000-2001",19333,,,,,,,113994,16952.8,,,,,,
"DEU-HE","2001-2002",18869,,,,,,,107730,17506.6,,,,,,
"DEU-HE","2002-2003",19143,,,,,,,104422,18342.3,,,,,,
"DEU-HE","2003-2004",16757,,,,,,,109199,15378.5,,,,,,
"DEU-HE","2004-2005",17409,,,,,,,118593,14706.6,,,,,,
"DEU-HE","2005-2006",18086,,,,,,,127423,14200.8,,,,,,
"DEU-HE","2006-2007",18511,,,,,,,134650,13752.6,,,,,,
"DEU-HE","2007-2008",19832,,,,,,,140571,14117.5,14090.84,12759.24,15422.44,26.66,1358.26,-1304.94
"DEU-HE","2008-2009",20717,,,,,,,146550,14153.3,14215.16,12920.01,15510.3,-61.86,1233.29,-1357
"DEU-HE","2009-2010",20688,,,,,,,150081,13780.3,14339.47,13074.25,15604.69,-559.17,706.05,-1824.39
"DEU-HE","2010-2011",21165,,,,,,,148157,14291,14463.79,13221.48,15706.1,-172.79,1069.52,-1415.1
"DEU-HE","2011-2012",22703,23091,20730,25453,-388,1973,-2750,152004,14942.9,14588.1,13361.31,15814.9,354.8,1581.59,-872
"DEU-HE","2012-2013",23978,23534,21295,25773,444,2683,-1795,156354,15345.4,14712.42,13493.45,15931.38,632.98,1851.95,-585.98
"DEU-HE","2013-2014",22803,23977,21824,26131,-1174,979,-3328,160935,14171.6,14836.73,13617.77,16055.7,-665.13,553.83,-1884.1
"DEU-HE","2014-2015",26025,24420,22311,26530,1605,3714,-505,163485,15922.1,14961.05,13734.25,16187.84,961.05,2187.85,-265.74
"DEU-HE","2015-2016",24087,24863,22754,26973,-776,1333,-2886,164998,14598.2,15085.36,13843.05,16327.67,-487.16,755.15,-1729.47
"DEU-HE","2016-2017",26122,25306,23153,27460,816,2969,-1338,165204,15812.5,15209.68,13944.46,16474.9,602.82,1868.04,-662.4
"DEU-HE","2017-2018",25955,25749,23510,27988,206,2445,-2033,167229,15530,15333.99,14038.85,16629.14,196.01,1491.15,-1099.14
"DEU-HE","2018-2019",25461,26192,23831,28553,-731,1630,-3092,174149,14630.1,15458.31,14126.71,16789.91,-828.21,503.39,-2159.81
"DEU-HE","2019-2020",26385,26635,24120,29150,-250,2265,-2765,181873,14514.2,15582.62,14208.55,16956.69,-1068.42,305.65,-2442.49
"DEU-HE","2020-2021",28730,27078,24383,29773,1652,4347,-1043,189946,15144.4,15706.94,14284.92,17128.95,-562.54,859.48,-1984.55
"DEU-HE","2021-2022",30019,27521,24625,30417,2498,5394,-398,197292,15220.4,15831.25,14356.35,17306.16,-610.85,864.05,-2085.76
"DEU-HH","2000-2001",6208,,,,,,,38597,16065.9,,,,,,
"DEU-HH","2001-2002",6190,,,,,,,36004,17193.9,,,,,,
"DEU-HH","2002-2003",5999,,,,,,,34666,17311.5,,,,,,
"DEU-HH","2003-2004",5365,,,,,,,35673,15060.2,,,,,,
"DEU-HH","2004-2005",5557,,,,,,,37865,14686.2,,,,,,
"DEU-HH","2005-2006",5607,,,,,,,39707,14123.4,,,,,,
"DEU-HH","2006-2007",5461,,,,,,,41011,13318.2,,,,,,
"DEU-HH","2007-2008",5829,,,,,,,41817,13943.5,13883.52,12845.32,14921.72,59.98,1098.18,-978.22
"DEU-HH","2008-2009",5942,,,,,,,42814,13889,13928.06,12918.29,14937.84,-39.06,970.71,-1048.84
"DEU-HH","2009-2010",5859,,,,,,,43082,13594,13972.61,12986.16,14959.05,-378.61,607.84,-1365.05
"DEU-HH","2010-2011",5858,,,,,,,41742,14035.2,14017.15,13048.57,14985.73,18.05,986.63,-950.53
"DEU-HH","2011-2012",5950,,,,,,,42387,14040.9,14061.69,13105.21,15018.18,-20.79,935.69,-977.28
"DEU-HH","2012-2013",6325,,,,,,,43264,14627.4,14106.24,13155.86,15056.62,521.16,1471.54,-429.22
"DEU-HH","2013-2014",5987,,,,,,,43989,13611.2,14150.78,13200.4,15101.16,-539.58,410.8,-1489.96
"DEU-HH","2014-2015",6413,6425,5997,6852,-12,416,-439,44252,14492.2,14195.32,13238.84,15151.81,296.88,1253.36,-659.61
"DEU-HH","2015-2016",6290,6411,6026,6796,-121,264,-506,44167,14239.4,14239.87,13271.28,15208.45,-0.47,968.12,-969.05
"DEU-HH","2016-2017",6510,6398,6028,6768,112,482,-258,43985,14800.1,14284.41,13297.96,15270.86,515.69,1502.14,-470.76
"DEU-HH","2017-2018",6570,6384,5999,6769,186,571,-199,44349,14821.9,14328.95,13319.18,15338.73,492.95,1502.72,-516.83
"DEU-HH","2018-2019",6206,6371,5944,6798,-165,262,-592,46198,13447.3,14373.49,13335.3,15411.69,-926.19,112,-1964.39
"DEU-HH","2019-2020",6679,6358,5868,6847,321,811,-168,48711,13718.9,14418.04,13346.73,15489.35,-699.14,372.17,-1770.45
"DEU-HH","2020-2021",7036,6344,5779,6909,692,1257,127,51017,13803.5,14462.58,13353.89,15571.27,-659.08,449.61,-1767.77
"DEU-HH","2021-2022",7436,6331,5681,6980,1105,1755,456,53217,13980,14507.12,13357.2,15657.05,-527.12,622.8,-1677.05
"DEU-MV","2000-2001",4285,,,,,,,23743,18037.7,,,,,,
"DEU-MV","2001-2002",4173,,,,,,,22375,18645.4,,,,,,
"DEU-MV","2002-2003",4150,,,,,,,21533,19288.4,,,,,,
"DEU-MV","2003-2004",3852,,,,,,,22392,17233,,,,,,
"DEU-MV","2004-2005",3941,,,,,,,24323,16223,,,,,,
"DEU-MV","2005-2006",4108,,,,,,,26259,15656.5,,,,,,
"DEU-MV","2006-2007",4225,,,,,,,27753,15232.4,,,,,,
"DEU-MV","2007-2008",4306,,,,,,,29167,14782.3,14991.48,13794.81,16188.14,-209.18,987.49,-1405.84
"DEU-MV","2008-2009",4664,,,,,,,30629,15248,14910.46,13746.56,16074.37,337.54,1501.44,-826.37
"DEU-MV","2009-2010",4771,,,,,,,32100,14863.2,14829.45,13692.43,15966.47,33.75,1170.77,-1103.27
"DEU-MV","2010-2011",4856,,,,,,,33282,14605.2,14748.44,13632.01,15864.86,-143.24,973.19,-1259.66
"DEU-MV","2011-2012",5191,,,,,,,35193,14767.4,14667.43,13564.94,15769.91,99.97,1202.46,-1002.51
"DEU-MV","2012-2013",5734,,,,,,,37546,15300,14586.41,13490.97,15681.86,713.59,1809.03,-381.86
"DEU-MV","2013-2014",5333,,,,,,,40251,13257.5,14505.4,13409.96,15600.85,-1247.9,-152.46,-2343.35
"DEU-MV","2014-2015",6227,6173,5779,6567,54,448,-340,42632,14619.2,14424.39,13321.91,15526.87,194.81,1297.29,-907.67
"DEU-MV","2015-2016",6331,6455,6100,6810,-124,231,-479,44803,14140.7,14343.38,13226.95,15459.8,-202.68,913.75,-1319.1
"DEU-MV","2016-2017",6710,6737,6396,7078,-27,314,-368,46749,14363.8,14262.37,13125.35,15399.38,101.43,1238.45,-1035.58
"DEU-MV","2017-2018",7229,7019,6665,7374,210,564,-145,48787,14833.2,14181.35,13017.45,15345.26,651.85,1815.75,-512.06
"DEU-MV","2018-2019",7189,7302,6908,7695,-113,281,-506,52227,13770.4,14100.34,12903.67,15297.01,-329.94,866.73,-1526.61
"DEU-MV","2019-2020",7469,7584,7133,8035,-115,336,-566,55945,13361.5,14019.33,12784.49,15254.16,-657.83,577.01,-1892.66
"DEU-MV","2020-2021",8370,7866,7345,8387,504,1025,-17,58889,14222.3,13938.32,12660.39,15216.24,283.98,1561.91,-993.94
"DEU-MV","2021-2022",9517,8148,7549,8747,1369,1968,770,61431,15505,13857.3,12531.85,15182.76,1647.7,2973.15,322.24
"DEU-NI","2000-2001",27306,,,,,,,155837,17516.2,,,,,,
"DEU-NI","2001-2002",26467,,,,,,,147568,17928.9,,,,,,
"DEU-NI","2002-2003",26821,,,,,,,142936,18773.8,,,,,,
"DEU-NI","2003-2004",24128,,,,,,,147982,16326.1,,,,,,
"DEU-NI","2004-2005",25226,,,,,,,158483,15939.9,,,,,,
"DEU-NI","2005-2006",25662,,,,,,,169682,15131.7,,,,,,
"DEU-NI","2006-2007",25739,,,,,,,178389,14432.2,,,,,,
"DEU-NI","2007-2008",28244,,,,,,,184797,15292.6,14994.52,13655.46,16333.58,298.08,1637.14,-1040.98
"DEU-NI","2008-2009",28906,,,,,,,192004,15072.3,15062.35,13759.95,16364.75,9.95,1312.35,-1292.45
"DEU-NI","2009-2010",29087,,,,,,,197260,14743,15130.18,13857.87,16402.49,-387.18,885.13,-1659.49
"DEU-NI","2010-2011",29183,,,,,,,196909,14828,15198.01,13948.74,16447.28,-370.01,879.26,-1619.28
"DEU-NI","2011-2012",30824,31625,28460,34791,-801,2364,-3967,202769,15209.1,15265.84,14032.17,16499.51,-56.74,1176.93,-1290.41
"DEU-NI","2012-2013",33427,32278,29276,35280,1149,4151,-1853,208481,16044.3,15333.67,14107.88,16559.46,710.63,1936.42,-515.16
"DEU-NI","2013-2014",31267,32930,30043,35818,-1663,1224,-4551,214349,14588.4,15401.5,14175.71,16627.29,-813.1,412.69,-2038.89
"DEU-NI","2014-2015",34804,33583,30755,36411,1221,4049,-1607,218528,15929.8,15469.33,14235.66,16703,460.47,1694.14,-773.2
"DEU-NI","2015-2016",33951,34236,31407,37064,-285,2544,-3113,220801,15376.7,15537.16,14287.89,16786.43,-160.46,1088.81,-1409.73
"DEU-NI","2016-2017",35866,34888,32001,37775,978,3865,-1909,221211,16212.6,15604.99,14332.68,16877.3,607.61,1879.92,-664.7
"DEU-NI","2017-2018",36585,35541,32539,38542,1044,4046,-1957,223781,16362.2,15672.82,14370.42,16975.22,689.38,1991.78,-613.02
"DEU-NI","2018-2019",34550,36193,33028,39359,-1643,1522,-4809,234357,14752,15740.65,14401.59,17079.71,-988.65,350.41,-2327.71
"DEU-NI","2019-2020",36143,36846,33474,40218,-703,2669,-4075,247005,14641.4,15808.48,14426.71,17190.25,-1167.08,214.69,-2548.85
"DEU-NI","2020-2021",37802,37498,33886,41111,304,3916,-3309,259298,14587.6,15876.31,14446.33,17306.29,-1288.71,141.27,-2718.69
"DEU-NI","2021-2022",41589,38151,34268,42033,3438,7321,-444,269952,15409.6,15944.14,14460.97,17427.31,-534.54,948.63,-2017.71
"DEU-NW","2000-2001",56008,,,,,,,325292,17211.8,,,,,,
"DEU-NW","2001-2002",54641,,,,,,,308027,17731.1,,,,,,
"DEU-NW","2002-2003",55262,,,,,,,298068,18545.7,,,,,,
"DEU-NW","2003-2004",50268,,,,,,,307145,16388.9,,,,,,
"DEU-NW","2004-2005",52171,,,,,,,328428,15906.3,,,,,,
"DEU-NW","2005-2006",53263,,,,,,,351511,15156.9,,,,,,
"DEU-NW","2006-2007",53280,,,,,,,371086,14362.1,,,,,,
"DEU-NW","2007-2008",58360,,,,,,,386225,15120.7,14839.22,13643.62,16034.81,281.48,1477.08,-914.11
"DEU-NW","2008-2009",60397,,,,,,,403149,14999.6,14861.9,13699.04,16024.76,137.7,1300.56,-1025.16
"DEU-NW","2009-2010",61208,,,,,,,417412,14663.6,14884.58,13748.58,16020.58,-220.98,915.02,-1356.98
"DEU-NW","2010-2011",61480,,,,,,,424114,14503.7,14907.26,13791.83,16022.68,-403.56,711.87,-1518.98
"DEU-NW","2011-2012",65679,66664,60272,73057,-985,5407,-7378,439376,14954.8,14929.94,13828.44,16031.43,24.86,1126.36,-1076.63
"DEU-NW","2012-2013",70096,68395,62334,74457,1701,7762,-4361,455857,15388,14952.62,13858.15,16047.08,435.38,1529.85,-659.08
"DEU-NW","2013-2014",66754,70127,64296,75957,-3373,2458,-9203,473035,14114.9,14975.3,13880.83,16069.76,-860.4,234.07,-1954.86
"DEU-NW","2014-2015",74831,71858,66146,77569,2973,8685,-2738,485782,15408.8,14997.98,13896.48,16099.47,410.82,1512.32,-690.67
"DEU-NW","2015-2016",72256,73589,67877,79300,-1333,4379,-7044,492956,14658.4,15020.66,13905.23,16136.08,-362.26,753.17,-1477.68
"DEU-NW","2016-2017",76822,75320,69489,81151,1502,7333,-4329,495855,15493,15043.34,13907.34,16179.34,449.66,1585.66,-686.34
"DEU-NW","2017-2018",79709,77051,70989,83113,2658,8720,-3404,502675,15869.8,15066.02,13903.16,16228.88,803.78,1966.64,-359.08
"DEU-NW","2018-2019",75639,78782,72390,85175,-3143,3249,-9536,525821,14392.2,15088.7,13893.1,16284.29,-696.5,499.1,-1892.09
"DEU-NW","2019-2020",79312,80513,73705,87322,-1201,5607,-8010,550677,14408.3,15111.38,13877.65,16345.11,-703.08,530.65,-1936.81
"DEU-NW","2020-2021",84072,82244,74949,89540,1828,9123,-5468,573931,14658.7,15134.06,13857.28,16410.84,-475.36,801.42,-1752.14
"DEU-NW","2021-2022",91066,83976,76135,91816,7090,14931,-750,594747,15317,15156.74,13832.47,16481,160.26,1484.53,-1164
"DEU-RP","2000-2001",13099,,,,,,,76846,17043.1,,,,,,
"DEU-RP","2001-2002",12959,,,,,,,73071,17721.8,,,,,,
"DEU-RP","2002-2003",13120,,,,,,,71035,18474.4,,,,,,
"DEU-RP","2003-2004",11531,,,,,,,73777,15657.7,,,,,,
"DEU-RP","2004-2005",12275,,,,,,,79335,15494.1,,,,,,
"DEU-RP","2005-2006",12597,,,,,,,85436,14754.5,,,,,,
"DEU-RP","2006-2007",12677,,,,,,,90833,13965.1,,,,,,
"DEU-RP","2007-2008",13843,,,,,,,95040,14574.1,14601.36,13250.16,15952.55,-27.26,1323.94,-1378.45
"DEU-RP","2008-2009",14645,,,,,,,99187,14784.8,14688.1,13373.89,16002.3,96.7,1410.91,-1217.5
"DEU-RP","2009-2010",14463,,,,,,,101990,14177,14774.84,13490.99,16058.68,-597.84,686.01,-1881.68
"DEU-RP","2010-2011",15131,,,,,,,101276,14947.4,14861.58,13600.98,16122.17,85.82,1346.42,-1174.77
"DEU-RP","2011-2012",15829,,,,,,,104634,15134.7,14948.32,13703.47,16193.17,186.38,1431.23,-1058.47
"DEU-RP","2012-2013",16935,16678,14769,18586,257,2166,-1651,108230,15656.7,15035.06,13798.15,16271.96,621.64,1858.55,-615.26
"DEU-RP","2013-2014",16054,17001,15212,18790,-947,842,-2736,111712,14373.5,15121.79,13884.89,16358.7,-748.29,488.61,-1985.2
"DEU-RP","2014-2015",18251,17324,15612,19037,927,2639,-786,114250,15979.9,15208.53,13963.68,16453.38,771.37,2016.22,-473.48
"DEU-RP","2015-2016",16925,17647,15961,19334,-722,964,-2409,115846,14609.9,15295.27,14034.68,16555.87,-685.37,575.22,-1945.97
"DEU-RP","2016-2017",18564,17971,16258,19683,593,2306,-1119,116112,15989,15382.01,14098.17,16665.86,606.99,1890.83,-676.86
"DEU-RP","2017-2018",18758,18294,16505,20083,464,2253,-1325,117618,15959.1,15468.75,14154.55,16782.96,490.35,1804.55,-823.86
"DEU-RP","2018-2019",18045,18617,16708,20526,-572,1337,-2481,122361,14755,15555.49,14204.3,16906.69,-800.49,550.7,-2151.69
"DEU-RP","2019-2020",18404,18940,16875,21006,-536,1529,-2602,127806,14406.3,15642.23,14247.94,17036.52,-1235.93,158.36,-2630.22
"DEU-RP","2020-2021",20193,19264,17013,21514,929,3180,-1321,133050,15189.7,15728.97,14286.03,17171.91,-539.27,903.67,-1982.21
"DEU-RP","2021-2022",21684,19587,17129,22045,2097,4555,-361,137515,15774.7,15815.71,14319.1,17312.32,-41.01,1455.6,-1537.62
"DEU-SH","2000-2001",9919,,,,,,,58277,17011.9,,,,,,
"DEU-SH","2001-2002",9891,,,,,,,55375,17858.1,,,,,,
"DEU-SH","2002-2003",9916,,,,,,,53701,18473.8,,,,,,
"DEU-SH","2003-2004",9221,,,,,,,55531,16622.9,,,,,,
"DEU-SH","2004-2005",9231,,,,,,,59725,15476.2,,,,,,
"DEU-SH","2005-2006",9753,,,,,,,63527,15359.5,,,,,,
"DEU-SH","2006-2007",9741,,,,,,,66250,14705.1,,,,,,
"DEU-SH","2007-2008",10431,,,,,,,68228,15295,,,,,,
"DEU-SH","2008-2009",10720,,,,,,,70372,15246.1,,,,,,
"DEU-SH","2009-2010",10535,,,,,,,71428,14746.9,,,,,,
"DEU-SH","2010-2011",10621,,,,,,,69863,15205.6,15606.27,13996.98,17215.55,-400.67,1208.62,-2009.95
"DEU-SH","2011-2012",11158,11340,10382,12298,-182,776,-1140,71347,15645,15615.67,14076.02,17155.31,29.33,1568.98,-1510.31
"DEU-SH","2012-2013",11913,11532,10624,12441,381,1289,-528,73378,16246.9,15625.07,14137.16,17112.97,621.83,2109.74,-866.07
"DEU-SH","2013-2014",11250,11724,10850,12598,-474,400,-1348,75139,14972.7,15634.47,14178.49,17090.44,-661.77,794.21,-2117.74
"DEU-SH","2014-2015",12081,11916,11060,12772,165,1021,-691,76327,15830.3,15643.87,14198.69,17089.05,186.43,1631.61,-1258.75
"DEU-SH","2015-2016",11973,12107,11251,12963,-134,722,-990,77062,15537.2,15653.27,14197.29,17109.24,-116.07,1339.91,-1572.04
"DEU-SH","2016-2017",12638,12299,11425,13173,339,1213,-535,77230,16364.2,15662.67,14174.76,17150.57,701.53,2189.44,-786.37
"DEU-SH","2017-2018",12915,12491,11582,13399,424,1333,-484,78602,16449.3,15672.07,14132.42,17211.71,777.23,2316.88,-762.41
"DEU-SH","2018-2019",12164,12683,11725,13641,-519,439,-1477,83736,14543.6,15681.47,14072.18,17290.75,-1137.87,471.42,-2747.15
"DEU-SH","2019-2020",12618,12874,11854,13895,-256,764,-1277,90132,14015.1,15690.87,13996.24,17385.49,-1675.77,18.86,-3370.39
"DEU-SH","2020-2021",13231,13066,11973,14160,165,1258,-929,96274,13754.6,15700.27,13906.85,17493.69,-1945.67,-152.25,-3739.09
"DEU-SH","2021-2022",15120,13258,12083,14433,1862,3037,687,101851,14854.4,15709.67,13806.08,17613.25,-855.27,1048.32,-2758.85
"DEU-SL","2000-2001",3407,,,,,,,18971,17953.3,,,,,,
"DEU-SL","2001-2002",3244,,,,,,,18134,17883.7,,,,,,
"DEU-SL","2002-2003",3488,,,,,,,17602,19822.5,,,,,,
"DEU-SL","2003-2004",2936,,,,,,,18147,16203.1,,,,,,
"DEU-SL","2004-2005",3213,,,,,,,19379,16599,,,,,,
"DEU-SL","2005-2006",3231,,,,,,,20963,15415.9,,,,,,
"DEU-SL","2006-2007",3394,,,,,,,22441,15127.3,,,,,,
"DEU-SL","2007-2008",3642,,,,,,,23924,15238.8,,,,,,
"DEU-SL","2008-2009",3788,,,,,,,25244,15027.1,,,,,,
"DEU-SL","2009-2010",3852,,,,,,,26110,14752.3,,,,,,
"DEU-SL","2010-2011",3847,,,,,,,26367,14596.6,,,,,,
"DEU-SL","2011-2012",4096,,,,,,,27317,15001.1,,,,,,
"DEU-SL","2012-2013",4366,4356,3822,4891,10,544,-525,28246,15468.3,15317.12,13410.54,17223.71,151.18,2057.76,-1755.41
"DEU-SL","2013-2014",4229,4466,3966,4967,-237,263,-738,29117,14527.1,15386.4,13599.85,17172.95,-859.3,927.25,-2645.85
"DEU-SL","2014-2015",4846,4576,4097,5056,270,749,-210,29769,16287.6,15455.68,13745.19,17166.17,831.92,2542.41,-878.57
"DEU-SL","2015-2016",4554,4686,4214,5158,-132,340,-604,30390,14986.2,15524.96,13840.58,17209.33,-538.76,1145.62,-2223.13
"DEU-SL","2016-2017",4922,4796,4317,5276,126,605,-354,30690,16039.4,15594.24,13883.74,17304.73,445.16,2155.66,-1265.33
"DEU-SL","2017-2018",5102,4907,4406,5407,195,696,-305,31028,16451.2,15663.51,13876.96,17450.07,787.69,2574.24,-998.87
"DEU-SL","2018-2019",4786,5017,4482,5551,-231,304,-765,32105,14914.9,15732.79,13826.21,17639.38,-817.89,1088.69,-2724.48
"DEU-SL","2019-2020",4945,5127,4549,5705,-182,396,-760,33726,14673.3,15802.07,13739.14,17865,-1128.77,934.16,-3191.7
"DEU-SL","2020-2021",5335,5237,4607,5867,98,728,-532,35408,15081.6,15871.35,13623.32,18119.38,-789.75,1458.28,-3037.78
"DEU-SL","2021-2022",6036,5347,4659,6035,689,1377,1,36702,16450.4,15940.63,13485.25,18396.01,509.77,2965.15,-1945.61
"DEU-SN","2000-2001",15675,,,,,,,88893,17624.5,,,,,,
"DEU-SN","2001-2002",15397,,,,,,,82504,18654.8,,,,,,
"DEU-SN","2002-2003",15715,,,,,,,79069,19891.2,,,,,,
"DEU-SN","2003-2004",13732,,,,,,,83090,16567.2,,,,,,
"DEU-SN","2004-2005",14221,,,,,,,91810,15515.9,,,,,,
"DEU-SN","2005-2006",15004,,,,,,,99652,15066.8,,,,,,
"DEU-SN","2006-2007",15355,,,,,,,104874,14643.8,,,,,,
"DEU-SN","2007-2008",16291,,,,,,,108365,15039.9,14947.09,13752.11,16142.07,92.81,1287.79,-1102.17
"DEU-SN","2008-2009",16968,,,,,,,111565,15223.8,14943.31,13781.05,16105.57,280.49,1442.75,-881.77
"DEU-SN","2009-2010",17380,,,,,,,115433,15059.6,14939.53,13804.12,16074.94,120.07,1255.48,-1015.34
"DEU-SN","2010-2011",17288,,,,,,,118721,14569.8,14935.75,13820.9,16050.6,-365.95,748.9,-1480.8
"DEU-SN","2011-2012",18249,,,,,,,122807,14872.2,14931.97,13831.04,16032.9,-59.77,1041.16,-1160.7
"DEU-SN","2012-2013",19342,,,,,,,128045,15121.3,14928.19,13834.29,16022.09,193.11,1287.01,-900.79
"DEU-SN","2013-2014",18651,,,,,,,133650,13959.4,14924.41,13830.51,16018.31,-965.01,128.89,-2058.91
"DEU-SN","2014-2015",21063,20817,18860,22774,246,2203,-1711,137717,15299.7,14920.63,13819.7,16021.56,379.07,1480,-721.86
"DEU-SN","2015-2016",20265,21101,19337,22866,-836,928,-2601,139981,14477,14916.85,13802,16031.7,-439.85,675,-1554.7
"DEU-SN","2016-2017",21746,21386,19691,23081,360,2055,-1335,140684,15458.5,14913.07,13777.66,16048.48,545.43,1680.84,-589.98
"DEU-SN","2017-2018",22476,21670,19906,23435,806,2570,-959,143044,15727.7,14909.29,13747.03,16071.55,818.41,1980.67,-343.85
"DEU-SN","2018-2019",21380,21955,19998,23912,-575,1382,-2532,149469,14306.7,14905.51,13710.53,16100.49,-598.81,596.17,-1793.79
"DEU-SN","2019-2020",22448,22240,19997,24482,208,2451,-2034,154900,14498.9,14901.73,13668.64,16134.82,-402.83,830.26,-1635.92
"DEU-SN","2020-2021",27556,22524,19935,25113,5032,7621,2443,160623,17205.5,14897.95,13621.83,16174.07,2307.55,3583.67,1031.43
"DEU-SN","2021-2022",25736,22808,19833,25784,2928,5903,-48,167124,15417.8,14894.17,13570.59,16217.75,523.63,1847.21,-799.95
"DEU-ST","2000-2001",8057,,,,,,,43027,18723,,,,,,
"DEU-ST","2001-2002",7682,,,,,,,40177,19117,,,,,,
"DEU-ST","2002-2003",7822,,,,,,,38699,20227.8,,,,,,
"DEU-ST","2003-2004",6903,,,,,,,40592,17038.5,,,,,,
"DEU-ST","2004-2005",7167,,,,,,,44574,16096.3,,,,,,
"DEU-ST","2005-2006",7681,,,,,,,48226,15936.7,,,,,,
"DEU-ST","2006-2007",7695,,,,,,,51009,15091.8,,,,,,
"DEU-ST","2007-2008",8370,,,,,,,52976,15808.2,,,,,,
"DEU-ST","2008-2009",8550,,,,,,,54935,15578.6,,,,,,
"DEU-ST","2009-2010",9004,,,,,,,56830,15847.7,,,,,,
"DEU-ST","2010-2011",8775,9084,8071,10097,-309,704,-1322,58229,15079.1,15411.62,13810.87,17012.36,-332.52,1268.23,-1933.26
"DEU-ST","2011-2012",9273,9396,8427,10366,-123,846,-1093,60482,15343.2,15432.27,13900.8,16963.74,-89.07,1442.4,-1620.54
"DEU-ST","2012-2013",9990,9709,8772,10646,281,1218,-656,63091,15841.8,15452.92,13972.91,16932.92,388.88,1868.89,-1091.12
"DEU-ST","2013-2014",9801,10021,9104,10938,-220,697,-1137,65526,14959.9,15473.57,14025.32,16921.82,-513.67,934.58,-1961.92
"DEU-ST","2014-2015",10950,10333,9423,11243,617,1527,-293,67586,16208.1,15494.22,14056.71,16931.73,713.88,2151.39,-723.63
"DEU-ST","2015-2016",10446,10646,9729,11562,-200,717,-1116,69075,15124.4,15514.87,14066.62,16963.12,-390.47,1057.78,-1838.72
"DEU-ST","2016-2017",11194,10958,10021,11895,236,1173,-701,69830,16033.1,15535.53,14055.52,17015.53,497.57,1977.58,-982.43
"DEU-ST","2017-2018",11679,11270,10301,12240,409,1378,-561,71319,16395.6,15556.18,14024.71,17087.65,839.42,2370.89,-692.05
"DEU-ST","2018-2019",10892,11583,10569,12596,-691,323,-1704,75344,14462.8,15576.83,13976.09,17177.57,-1114.03,486.71,-2714.77
"DEU-ST","2019-2020",11520,11895,10828,12962,-375,692,-1442,79177,14553.1,15597.48,13911.85,17283.11,-1044.38,641.25,-2730.01
"DEU-ST","2020-2021",13513,12207,11078,13337,1306,2435,176,82138,16472.1,15618.13,13834.23,17402.03,853.97,2637.87,-929.93
"DEU-ST","2021-2022",13855,12520,11321,13718,1335,2534,137,85269,16261.3,15638.78,13745.31,17532.26,622.52,2515.99,-1270.96
"DEU-TH","2000-2001",7098,,,,,,,38251,18541.1,,,,,,
"DEU-TH","2001-2002",6944,,,,,,,35583,19505.5,,,,,,
"DEU-TH","2002-2003",6964,,,,,,,34151,20408.5,,,,,,
"DEU-TH","2003-2004",6222,,,,,,,35933,17344.5,,,,,,
"DEU-TH","2004-2005",6559,,,,,,,39638,16583.1,,,,,,
"DEU-TH","2005-2006",6744,,,,,,,43259,15597.3,,,,,,
"DEU-TH","2006-2007",7046,,,,,,,45926,15345.2,,,,,,
"DEU-TH","2007-2008",7546,,,,,,,47985,15737.3,,,,,,
"DEU-TH","2008-2009",8110,,,,,,,50075,16222.9,,,,,,
"DEU-TH","2009-2010",7676,,,,,,,52477,14634.7,,,,,,
"DEU-TH","2010-2011",8131,8357,7522,9193,-226,609,-1062,54246,14995.7,15161.67,13746.52,16576.81,-165.97,1249.18,-1581.11
"DEU-TH","2011-2012",8630,8676,7877,9476,-46,753,-846,56466,15298.3,15251.14,13897.24,16605.05,47.16,1401.06,-1306.75
"DEU-TH","2012-2013",9229,8995,8223,9767,234,1006,-538,58973,15662.1,15340.61,14032.2,16649.02,321.49,1629.9,-986.92
"DEU-TH","2013-2014",8968,9314,8558,10070,-346,410,-1102,61312,14634.7,15430.08,14149.75,16710.42,-795.38,484.95,-2075.72
"DEU-TH","2014-2015",10184,9633,8882,10383,551,1302,-199,63161,16128.9,15519.56,14248.72,16790.39,609.34,1880.18,-661.49
