"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"AUS",2018 W16,27.442,,,,,,,4699764,0.583,,,,,,
"AUS",2018 W17,27.442,,,,,,,4700547,0.583,,,,,,
"AUS",2018 W18,27.346,,,,,,,4701330,0.581,,,,,,
"AUS",2018 W19,27.346,,,,,,,4702113,0.581,,,,,,
"AUS",2018 W20,27.308,,,,,,,4702895,0.581,,,,,,
"AUS",2018 W21,27.25,,,,,,,4703678,0.581,,,,,,
"AUS",2018 W22,27.058,,,,,,,4704461,0.575,,,,,,
"AUS",2018 W23,27.019,,,,,,,4705244,0.573,,,,,,
"AUS",2018 W24,26.942,,,,,,,4706027,0.571,,,,,,
"AUS",2018 W25,26.885,,,,,,,4706809,0.569,,,,,,
"AUS",2018 W26,26.885,,,,,,,4707592,0.569,,,,,,
"AUS",2018 W27,26.846,,,,,,,4708375,0.569,,,,,,
"AUS",2018 W28,26.865,,,,,,,4709158,0.569,,,,,,
"AUS",2018 W29,26.808,,,,,,,4709940,0.569,,,,,,
"AUS",2018 W30,26.788,,,,,,,4710723,0.569,,,,,,
"AUS",2018 W31,26.75,,,,,,,4711506,0.567,,,,,,
"AUS",2018 W32,26.654,,,,,,,4712289,0.565,,,,,,
"AUS",2018 W33,26.577,,,,,,,4713071,0.565,,,,,,
"AUS",2018 W34,26.577,,,,,,,4713854,0.565,,,,,,
"AUS",2018 W35,26.442,,,,,,,4714637,0.562,,,,,,
"AUS",2018 W36,26.423,,,,,,,4715420,0.562,,,,,,
"AUS",2018 W37,26.481,,,,,,,4716202,0.563,,,,,,
"AUS",2018 W38,26.519,,,,,,,4716985,0.565,,,,,,
"AUS",2018 W39,26.519,,,,,,,4717768,0.565,,,,,,
"AUS",2018 W40,26.519,,,,,,,4718551,0.565,,,,,,
"AUS",2018 W41,26.481,,,,,,,4719333,0.565,,,,,,
"AUS",2018 W42,26.404,,,,,,,4720116,0.563,,,,,,
"AUS",2018 W43,26.365,,,,,,,4720899,0.563,,,,,,
"AUS",2018 W44,26.404,,,,,,,4721682,0.563,,,,,,
"AUS",2018 W45,26.404,,,,,,,4722464,0.563,,,,,,
"AUS",2018 W46,26.308,,,,,,,4723247,0.562,,,,,,
"AUS",2018 W47,26.212,,,,,,,4724030,0.56,,,,,,
"AUS",2018 W48,26.212,,,,,,,4724813,0.56,,,,,,
"AUS",2018 W49,26.115,,,,,,,4725595,0.558,,,,,,
"AUS",2018 W50,26.019,,,,,,,4726378,0.554,,,,,,
"AUS",2018 W51,26.019,,,,,,,4727161,0.554,,,,,,
"AUS",2018 W52,26,,,,,,,4727944,0.554,,,,,,
"AUS",2019 W01,26.115,,,,,,,4728726,0.558,,,,,,
"AUS",2019 W02,26.192,,,,,,,4729227,0.56,,,,,,
"AUS",2019 W03,26.269,,,,,,,4729680,0.562,,,,,,
"AUS",2019 W04,26.192,,,,,,,4730133,0.562,,,,,,
"AUS",2019 W05,26.192,,,,,,,4730586,0.562,,,,,,
"AUS",2019 W06,26.192,,,,,,,4731040,0.562,,,,,,
"AUS",2019 W07,26.135,,,,,,,4731493,0.56,,,,,,
"AUS",2019 W08,26.231,,,,,,,4731946,0.562,,,,,,
"AUS",2019 W09,26.25,,,,,,,4732399,0.562,,,,,,
"AUS",2019 W10,26.115,,,,,,,4732853,0.558,,,,,,
"AUS",2019 W11,26.135,,,,,,,4733306,0.558,,,,,,
"AUS",2019 W12,26.154,,,,,,,4733759,0.56,,,,,,
"AUS",2019 W13,26.096,,,,,,,4734212,0.56,,,,,,
"AUS",2019 W14,26.231,,,,,,,4734666,0.562,,,,,,
"AUS",2019 W15,26.231,,,,,,,4735119,0.562,,,,,,
"AUS",2019 W16,26.308,,,,,,,4735572,0.563,,,,,,
"AUS",2019 W17,26.327,,,,,,,4736025,0.563,,,,,,
"AUS",2019 W18,26.423,,,,,,,4736479,0.565,,,,,,
"AUS",2019 W19,26.462,,,,,,,4736932,0.567,,,,,,
"AUS",2019 W20,26.519,,,,,,,4737385,0.567,,,,,,
"AUS",2019 W21,26.5,,,,,,,4737838,0.565,,,,,,
"AUS",2019 W22,26.673,,,,,,,4738291,0.569,,,,,,
"AUS",2019 W23,26.712,,,,,,,4738745,0.571,,,,,,
"AUS",2019 W24,26.865,,,,,,,4739198,0.575,,,,,,
"AUS",2019 W25,26.942,,,,,,,4739651,0.577,,,,,,
"AUS",2019 W26,26.904,,,,,,,4740104,0.575,,,,,,
"AUS",2019 W27,26.904,,,,,,,4740558,0.575,,,,,,
"AUS",2019 W28,26.808,,,,,,,4741011,0.573,,,,,,
"AUS",2019 W29,26.769,,,,,,,4741464,0.571,,,,,,
"AUS",2019 W30,26.808,,,,,,,4741917,0.573,,,,,,
"AUS",2019 W31,26.827,,,,,,,4742371,0.575,,,,,,
"AUS",2019 W32,26.885,,,,,,,4742824,0.575,,,,,,
"AUS",2019 W33,26.904,,,,,,,4743277,0.575,,,,,,
"AUS",2019 W34,26.904,,,,,,,4743730,0.575,,,,,,
"AUS",2019 W35,26.981,,,,,,,4744184,0.577,,,,,,
"AUS",2019 W36,27,,,,,,,4744637,0.577,,,,,,
"AUS",2019 W37,26.981,,,,,,,4745090,0.575,,,,,,
"AUS",2019 W38,27,,,,,,,4745543,0.575,,,,,,
"AUS",2019 W39,26.962,,,,,,,4745997,0.573,,,,,,
"AUS",2019 W40,26.942,,,,,,,4746450,0.573,,,,,,
"AUS",2019 W41,26.865,,,,,,,4746903,0.571,,,,,,
"AUS",2019 W42,26.904,,,,,,,4747356,0.571,,,,,,
"AUS",2019 W43,26.962,,,,,,,4747809,0.571,,,,,,
"AUS",2019 W44,26.904,,,,,,,4748263,0.571,,,,,,
"AUS",2019 W45,26.865,,,,,,,4748716,0.571,,,,,,
"AUS",2019 W46,26.904,,,,,,,4749169,0.573,,,,,,
"AUS",2019 W47,26.942,,,,,,,4749622,0.573,,,,,,
"AUS",2019 W48,26.904,,,,,,,4750076,0.571,,,,,,
"AUS",2019 W49,26.865,,,,,,,4750529,0.571,,,,,,
"AUS",2019 W50,26.942,,,,,,,4750982,0.573,,,,,,
"AUS",2019 W51,26.904,,,,,,,4751435,0.573,,,,,,
"AUS",2019 W52,26.865,,,,,,,4751889,0.571,,,,,,
"AUS",2020 W01,26.788,,,,,,,4752342,0.569,,,,,,
"AUS",2020 W02,26.692,,,,,,,4752429,0.567,,,,,,
"AUS",2020 W03,26.635,,,,,,,4752369,0.565,,,,,,
"AUS",2020 W04,26.596,,,,,,,4752309,0.563,,,,,,
"AUS",2020 W05,26.596,,,,,,,4752249,0.563,,,,,,
"AUS",2020 W06,26.558,,,,,,,4752190,0.563,,,,,,
"AUS",2020 W07,26.538,,,,,,,4752130,0.563,,,,,,
"AUS",2020 W08,26.462,,,,,,,4752070,0.562,,,,,,
"AUS",2020 W09,26.462,,,,,,,4752010,0.562,,,,,,
"AUS",2020 W10,26.481,,,,,,,4751950,0.562,,,,,,
"AUS",2020 W11,26.385,,,,,,,4751891,0.56,,,,,,
"AUS",2020 W12,26.308,,,,,,,4751831,0.558,,,,,,
"AUS",2020 W13,26.365,,,,,,,4751771,0.558,,,,,,
"AUS",2020 W14,26.288,,,,,,,4751711,0.556,,,,,,
"AUS",2020 W15,26.288,,,,,,,4751652,0.556,,,,,,
"AUS",2020 W16,26.212,,,,,,,4751592,0.554,,,,,,
"AUS",2020 W17,26.096,,,,,,,4751532,0.552,,,,,,
"AUS",2020 W18,25.962,,,,,,,4751472,0.548,,,,,,
"AUS",2020 W19,25.962,,,,,,,4751413,0.546,,,,,,
"AUS",2020 W20,25.962,,,,,,,4751353,0.546,,,,,,
"AUS",2020 W21,25.962,,,,,,,4751293,0.546,,,,,,
"AUS",2020 W22,25.904,,,,,,,4751233,0.546,,,,,,
"AUS",2020 W23,25.865,,,,,,,4751173,0.544,,,,,,
"AUS",2020 W24,25.731,,,,,,,4751114,0.54,,,,,,
"AUS",2020 W25,25.692,,,,,,,4751054,0.538,,,,,,
"AUS",2020 W26,25.692,,,,,,,4750994,0.538,,,,,,
"AUS",2020 W27,25.654,,,,,,,4750934,0.537,,,,,,
"AUS",2020 W28,25.769,,,,,,,4750875,0.538,,,,,,
"AUS",2020 W29,25.885,,,,,,,4750815,0.542,,,,,,
"AUS",2020 W30,25.904,,,,,,,4750755,0.542,,,,,,
"AUS",2020 W31,25.923,,,,,,,4750695,0.542,,,,,,
"AUS",2020 W32,25.865,,,,,,,4750635,0.54,,,,,,
"AUS",2020 W33,25.827,,,,,,,4750576,0.538,,,,,,
"AUS",2020 W34,25.75,,,,,,,4750516,0.537,,,,,,
"AUS",2020 W35,25.635,,,,,,,4750456,0.535,,,,,,
"AUS",2020 W36,25.481,,,,,,,4750396,0.533,,,,,,
"AUS",2020 W37,25.462,,,,,,,4750337,0.533,,,,,,
"AUS",2020 W38,25.385,,,,,,,4750277,0.531,,,,,,
"AUS",2020 W39,25.365,,,,,,,4750217,0.531,,,,,,
"AUS",2020 W40,25.269,,,,,,,4750157,0.529,,,,,,
"AUS",2020 W41,25.25,,,,,,,4750098,0.529,,,,,,
"AUS",2020 W42,25.231,,,,,,,4750038,0.529,,,,,,
"AUS",2020 W43,25.135,,,,,,,4749978,0.527,,,,,,
"AUS",2020 W44,25.154,,,,,,,4749918,0.527,,,,,,
"AUS",2020 W45,25.154,,,,,,,4749858,0.527,,,,,,
"AUS",2020 W46,25.038,,,,,,,4749799,0.523,,,,,,
"AUS",2020 W47,24.962,,,,,,,4749739,0.521,,,,,,
"AUS",2020 W48,24.923,,,,,,,4749679,0.521,,,,,,
"AUS",2020 W49,24.981,,,,,,,4749619,0.521,,,,,,
"AUS",2020 W50,24.865,,,,,,,4749560,0.519,,,,,,
"AUS",2020 W51,24.904,,,,,,,4749500,0.519,,,,,,
"AUS",2020 W52,24.904,,,,,,,4749440,0.521,,,,,,
"AUS",2020 W53,24.827,,,,,,,4749380,0.519,,,,,,
"AUS",2021 W01,24.885,,,,,,,4749230,0.519,,,,,,
"AUS",2021 W02,24.885,,,,,,,4748960,0.519,,,,,,
"AUS",2021 W03,24.904,,,,,,,4748690,0.519,,,,,,
"AUS",2021 W04,24.923,,,,,,,4748419,0.519,,,,,,
"AUS",2021 W05,24.942,,,,,,,4748149,0.519,,,,,,
"AUS",2021 W06,25,,,,,,,4747879,0.519,,,,,,
"AUS",2021 W07,25,,,,,,,4747609,0.519,,,,,,
"AUS",2021 W08,24.904,,,,,,,4747338,0.517,,,,,,
"AUS",2021 W09,24.808,,,,,,,4747068,0.515,,,,,,
"AUS",2021 W10,24.769,,,,,,,4746798,0.515,,,,,,
"AUS",2021 W11,24.846,,,,,,,4746527,0.517,,,,,,
"AUS",2021 W12,24.769,,,,,,,4746257,0.515,,,,,,
"AUS",2021 W13,24.712,,,,,,,4745987,0.513,,,,,,
"AUS",2021 W14,24.673,,,,,,,4745716,0.512,,,,,,
"AUS",2021 W15,24.712,,,,,,,4745446,0.513,,,,,,
"AUS",2021 W16,24.731,,,,,,,4745176,0.513,,,,,,
"AUS",2021 W17,24.808,,,,,,,4744906,0.515,,,,,,
"AUS",2021 W18,24.75,,,,,,,4744635,0.515,,,,,,
"AUS",2021 W19,24.635,,,,,,,4744365,0.513,,,,,,
"AUS",2021 W20,24.635,,,,,,,4744095,0.513,,,,,,
"AUS",2021 W21,24.538,,,,,,,4743824,0.512,,,,,,
"AUS",2021 W22,24.481,,,,,,,4743554,0.512,,,,,,
"AUS",2021 W23,24.423,,,,,,,4743284,0.512,,,,,,
"AUS",2021 W24,24.404,,,,,,,4743013,0.512,,,,,,
"AUS",2021 W25,24.404,,,,,,,4742743,0.512,,,,,,
"AUS",2021 W26,24.442,,,,,,,4742473,0.513,,,,,,
"AUS",2021 W27,24.385,,,,,,,4742203,0.513,,,,,,
"AUS",2021 W28,24.192,,,,,,,4741932,0.508,,,,,,
"AUS",2021 W29,24.192,,,,,,,4741662,0.508,,,,,,
"AUS",2021 W30,24.135,,,,,,,4741392,0.506,,,,,,
"AUS",2021 W31,24.077,,,,,,,4741121,0.506,,,,,,
"AUS",2021 W32,24.038,,,,,,,4740851,0.506,,,,,,
"AUS",2021 W33,24.058,,,,,,,4740581,0.506,,,,,,
"AUS",2021 W34,24.038,,,,,,,4740310,0.506,,,,,,
"AUS",2021 W35,24.096,,,,,,,4740040,0.506,,,,,,
"AUS",2021 W36,24,,,,,,,4739770,0.504,,,,,,
"AUS",2021 W37,23.981,,,,,,,4739500,0.504,,,,,,
"AUS",2021 W38,23.942,,,,,,,4739229,0.504,,,,,,
"AUS",2021 W39,23.923,,,,,,,4738959,0.502,,,,,,
"AUS",2021 W40,24,,,,,,,4738689,0.504,,,,,,
"AUS",2021 W41,24.019,,,,,,,4738418,0.504,,,,,,
"AUS",2021 W42,23.962,,,,,,,4738148,0.502,,,,,,
"AUS",2021 W43,23.923,,,,,,,4737878,0.5,,,,,,
"AUS",2021 W44,23.962,,,,,,,4737608,0.5,,,,,,
"AUS",2021 W45,24.019,,,,,,,4737337,0.502,,,,,,
"AUS",2021 W46,24,,,,,,,4737067,0.502,,,,,,
"AUS",2021 W47,23.981,,,,,,,4736797,0.502,,,,,,
"AUS",2021 W48,23.942,,,,,,,4736526,0.502,,,,,,
"AUS",2021 W49,23.923,,,,,,,4736256,0.502,,,,,,
"AUS",2021 W50,23.827,,,,,,,4735986,0.5,,,,,,
"AUS",2021 W51,23.769,,,,,,,4735715,0.498,,,,,,
"AUS",2021 W52,23.731,,,,,,,4735445,0.498,,,,,,
"AUS",2022 W01,23.769,,,,,,,4735154,0.5,,,,,,
"AUS",2022 W02,23.769,,,,,,,4734811,0.5,,,,,,
"AUS",2022 W03,23.75,,,,,,,4734467,0.5,,,,,,
"AUS",2022 W04,23.673,,,,,,,4734124,0.5,,,,,,
"AUS",2022 W05,23.75,,,,,,,4733781,0.502,,,,,,
"AUS",2022 W06,23.692,,,,,,,4733437,0.502,,,,,,
"AUS",2022 W07,23.673,,,,,,,4733094,0.502,,,,,,
"AUS",2022 W08,23.692,,,,,,,4732751,0.502,,,,,,
"AUS",2022 W09,23.75,,,,,,,4732407,0.504,,,,,,
"AUS",2022 W10,23.808,,,,,,,4732064,0.504,,,,,,
"AUS",2022 W11,23.75,,,,,,,4731721,0.502,,,,,,
"AUS",2022 W12,23.865,,,,,,,4731377,0.506,,,,,,
"AUS",2022 W13,23.981,,,,,,,4731034,0.51,,,,,,
"AUS",2022 W14,24.019,,,,,,,4730691,0.512,,,,,,
"AUS",2022 W15,24.058,,,,,,,4730347,0.512,,,,,,
"AUS",2022 W16,24.019,,,,,,,4730004,0.512,,,,,,
"AUS",2022 W17,23.981,,,,,,,4729661,0.512,,,,,,
"AUS",2022 W18,24.038,,,,,,,4729317,0.512,,,,,,
"AUS",2022 W19,24.077,,,,,,,4728974,0.512,,,,,,
"AUS",2022 W20,24.019,,,,,,,4728631,0.512,,,,,,
"AUS",2022 W21,24.038,,,,,,,4728287,0.512,,,,,,
"AUS",2022 W22,24.115,,,,,,,4727944,0.513,,,,,,
"AUS",2022 W23,24.192,,,,,,,4727601,0.515,,,,,,
"AUS",2022 W24,24.212,,,,,,,4727257,0.515,,,,,,
"AUS",2022 W25,24.212,,,,,,,4726914,0.515,,,,,,
"AUS",2022 W26,24.192,,,,,,,4726571,0.515,,,,,,
"AUS",2022 W27,24.173,,,,,,,4726227,0.515,,,,,,
"AUS",2022 W28,24.288,,,,,,,4725884,0.519,,,,,,
"AUS",2022 W29,24.25,,,,,,,4725541,0.517,,,,,,
"AUS",2022 W30,24.212,,,,,,,4725197,0.517,,,,,,
"AUS",2022 W31,24.269,,,,,,,4724854,0.517,,,,,,
"AUS",2022 W32,24.288,,,,,,,4724511,0.517,,,,,,
"AUS",2022 W33,24.25,,,,,,,4724167,0.517,,,,,,
"AUS",2022 W34,24.269,,,,,,,4723824,0.517,,,,,,
"AUS",2022 W35,24.231,,,,,,,4723481,0.517,,,,,,
"AUS",2022 W36,24.327,,,,,,,4723137,0.519,,,,,,
"AUS",2022 W37,24.327,,,,,,,4722794,0.519,,,,,,
"AUS",2022 W38,24.404,,,,,,,4722451,0.519,,,,,,
"AUS",2022 W39,24.462,,,,,,,4722107,0.521,,,,,,
"AUS",2022 W40,24.462,,,,,,,4721764,0.521,,,,,,
"AUS",2022 W41,24.423,,,,,,,4721421,0.521,,,,,,
"AUS",2022 W42,24.5,,,,,,,4721077,0.523,,,,,,
"AUS",2022 W43,24.481,,,,,,,4720734,0.523,,,,,,
"AUS",2022 W44,24.462,,,,,,,4720391,0.523,,,,,,
"AUS",2022 W45,24.462,,,,,,,4720047,0.523,,,,,,
"AUS",2022 W46,24.481,,,,,,,4719704,0.523,,,,,,
"AUS",2022 W47,24.462,,,,,,,4719361,0.523,,,,,,
"AUS",2022 W48,24.442,,,,,,,4719017,0.521,,,,,,
"AUS",2022 W49,24.442,,,,,,,4718674,0.521,,,,,,
"AUS",2022 W50,24.423,,,,,,,4718331,0.521,,,,,,
"AUS",2022 W51,24.423,,,,,,,4717987,0.521,,,,,,
"AUS",2022 W52,24.519,,,,,,,4717644,0.523,,,,,,
"AUS",2023 W01,24.481,,,,,,,4717342,0.521,,,,,,
"AUS",2023 W02,24.404,,,,,,,4717287,0.521,,,,,,
"AUS",2023 W03,24.365,,,,,,,4717232,0.521,,,,,,
"AUS",2023 W04,24.423,,,,,,,4717176,0.521,,,,,,
"AUS",2023 W05,24.423,,,,,,,4717121,0.521,,,,,,
"AUS",2023 W06,24.404,,,,,,,4717066,0.519,,,,,,
"AUS",2023 W07,24.442,,,,,,,4717011,0.519,,,,,,
"AUS",2023 W08,24.442,,,,,,,4716956,0.519,,,,,,
"AUS",2023 W09,24.404,,,,,,,4716901,0.519,,,,,,
"AUS",2023 W10,24.346,,,,,,,4716846,0.519,,,,,,
"AUS",2023 W11,24.346,,,,,,,4716791,0.519,,,,,,
"AUS",2023 W12,24.25,,,,,,,4716736,0.517,,,,,,
"AUS",2023 W13,24.192,,,,,,,4716681,0.515,,,,,,
"AUS",2023 W14,24.25,,,,,,,4716626,0.515,,,,,,
"AUS",2023 W15,24.135,,,,,,,4716570,0.513,,,,,,
"AUS",2023 W16,24.173,,,,,,,4716515,0.513,,,,,,
"AUS",2023 W17,24.135,,,,,,,4716460,0.513,,,,,,
"AUS",2023 W18,24,,,,,,,4716405,0.512,,,,,,
"AUS",2023 W19,23.962,,,,,,,4716350,0.512,,,,,,
"AUS",2023 W20,23.923,,,,,,,4716295,0.51,,,,,,
"AUS",2023 W21,23.923,,,,,,,4716240,0.51,,,,,,
"AUT",2000 W52,11.192,,,,,,,1352462,0.827,,,,,,
"AUT",2001 W01,11.25,,,,,,,1352214,0.831,,,,,,
"AUT",2001 W02,11.327,,,,,,,1352027,0.837,,,,,,
"AUT",2001 W03,11.442,,,,,,,1351841,0.844,,,,,,
"AUT",2001 W04,11.173,,,,,,,1351655,0.823,,,,,,
