"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"ISL",2006,24,23,8,37,1,16,-13,42964,56.6,53.89,23.46,84.33,2.71,33.14,-27.73
"ISL",2007,26,24,10,38,2,16,-12,44157,59.5,56.11,26.18,86.04,3.39,33.32,-26.54
"ISL",2008,18,25,12,39,-7,6,-21,44851,39.5,58.33,28.82,87.83,-18.83,10.68,-48.33
"ISL",2009,38,27,13,40,11,25,-2,44590,84.2,60.54,31.37,89.72,23.66,52.83,-5.52
"ISL",2010,36,28,15,41,8,21,-5,44279,81.6,62.76,33.82,91.7,18.84,47.78,-10.1
"ISL",2011,21,29,16,43,-8,5,-22,44382,48,64.98,36.18,93.77,-16.98,11.82,-45.77
"ISL",2012,30,31,17,44,-1,13,-14,44326,68,67.19,38.45,95.94,0.81,29.55,-27.94
"ISL",2013,31,32,19,45,-1,12,-14,44491,69,69.41,40.61,98.21,-0.41,28.39,-29.21
"ISL",2014,30,33,20,47,-3,10,-17,44922,67.7,71.63,42.69,100.57,-3.93,25.01,-32.87
"ISL",2015,28,35,21,48,-7,7,-20,45341,61.2,73.84,44.67,103.02,-12.64,16.53,-41.82
"ISL",2016,36,36,22,50,0,14,-14,46020,77.9,76.06,46.55,105.57,1.84,31.35,-27.67
"ISL",2017,45,37,24,51,8,21,-6,47812,94.4,78.28,48.35,108.2,16.12,46.05,-13.8
"ISL",2018,47,39,25,53,8,22,-6,50379,93.6,80.49,50.06,110.92,13.11,43.54,-17.32
"ISL",2019,33,40,26,55,-7,7,-22,52538,63.8,82.71,51.69,113.72,-18.91,12.11,-49.92
"ISL",2020,42,42,27,56,0,15,-14,54113,78.4,84.92,53.25,116.6,-6.52,25.15,-38.2
"ISL",2021,35,43,28,58,-8,7,-23,55646,62.9,87.14,54.73,119.55,-24.24,8.17,-56.65
"ITA",2012,4606,,,,,,,8262441,55.7,,,,,,
"ITA",2013,4317,,,,,,,8144196,53,,,,,,
"ITA",2014,4033,,,,,,,7992758,50.4,,,,,,
"ITA",2015,3882,3849,3687,4011,33,195,-129,7744370,50.1,49.86,47.8,51.92,0.24,2.3,-1.82
"ITA",2016,3667,3690,3544,3836,-23,123,-169,7508132,48.8,49,47.14,50.86,-0.2,1.66,-2.06
"ITA",2017,3461,3532,3391,3672,-71,70,-211,7302658,47.4,48.14,46.35,49.93,-0.74,1.05,-2.53
"ITA",2018,3450,3373,3227,3519,77,223,-69,7121412,48.4,47.28,45.42,49.14,1.12,2.98,-0.74
"ITA",2019,3198,3215,3053,3377,-17,145,-179,6944687,46,46.42,44.36,48.48,-0.42,1.64,-2.48
"ITA",2020,3230,3056,2870,3242,174,360,-12,6783405,47.6,45.56,43.2,47.92,2.04,4.4,-0.32
"ITA",2021,3400,2898,2683,3112,502,717,288,6667779,51,44.7,41.97,47.43,6.3,9.03,3.57
"LIE",2001,3,,,,,,,5833,51.4,,,,,,
"LIE",2002,6,,,,,,,5864,102.3,,,,,,
"LIE",2003,4,,,,,,,5829,68.6,,,,,,
"LIE",2004,4,,,,,,,5767,69.2,,,,,,
"LIE",2005,3,,,,,,,5670,52.9,,,,,,
"LIE",2006,3,,,,,,,5575,53.8,,,,,,
"LIE",2007,3,,,,,,,5461,55,,,,,,
"LIE",2008,2,,,,,,,5282,37.5,,,,,,
"LIE",2009,3,,,,,,,5107,58.7,,,,,,
"LIE",2010,4,,,,,,,5002,80,,,,,,
"LIE",2011,2,,,,,,,4930,40.6,,,,,,
"LIE",2012,4,,,,,,,4894,81.8,,,,,,
"LIE",2013,2,,,,,,,4837,41.4,,,,,,
"LIE",2014,4,,,,,,,4778,83.8,,,,,,
"LIE",2015,1,2,-2,6,-1,3,-5,4782,20.9,45.38,-33.96,124.72,-24.48,54.86,-103.82
"LIE",2016,4,2,-2,6,2,6,-2,4798,80.4,43.39,-28.12,114.9,37.01,108.52,-34.5
"LIE",2017,1,2,-1,5,-1,2,-4,4818,23.7,41.4,-27.31,110.11,-17.7,51.01,-86.41
"LIE",2018,3,2,-2,6,1,5,-3,4860,61.7,39.41,-32.1,110.92,22.29,93.8,-49.22
"LIE",2019,1,2,-2,6,-1,3,-5,4927,20.3,37.42,-41.92,116.76,-17.12,62.22,-96.46
"LIE",2020,1,2,-3,6,-1,4,-5,4988,20.1,35.43,-55.46,126.32,-15.33,75.56,-106.22
"LIE",2021,0,2,-4,7,-2,4,-7,5052,0,33.44,-71.51,138.39,-33.44,71.51,-138.39
"LTU",2001,1528,,,,,,,521428,293.1,,,,,,
"LTU",2002,1406,,,,,,,508674,276.4,,,,,,
"LTU",2003,1390,,,,,,,497054,279.7,,,,,,
"LTU",2004,1379,,,,,,,483920,285,,,,,,
"LTU",2005,1498,,,,,,,469444,319.3,,,,,,
"LTU",2006,1483,,,,,,,456985,324.5,,,,,,
"LTU",2007,1605,,,,,,,447449,358.6,,,,,,
"LTU",2008,1384,1227,1081,1373,157,303,11,437822,316.1,,,,,,
"LTU",2009,1149,1170,1028,1312,-21,121,-163,426449,269.4,277.48,253.85,301.1,-8.08,15.55,-31.7
"LTU",2010,1077,1114,975,1253,-37,102,-176,406759,265,269.06,246.18,291.94,-4.06,18.82,-26.94
"LTU",2011,961,1058,922,1194,-97,39,-233,384979,249.5,260.64,238.36,282.92,-11.14,11.14,-33.42
"LTU",2012,968,1002,867,1136,-34,101,-168,370872,261.2,252.22,230.37,274.07,8.98,30.83,-12.87
"LTU",2013,902,945,812,1079,-43,90,-177,362523,248.6,243.8,222.22,265.38,4.8,26.38,-16.78
"LTU",2014,879,889,755,1023,-10,124,-144,358178,245.4,235.38,213.89,256.87,10.02,31.51,-11.47
"LTU",2015,857,833,698,967,24,159,-110,354502,241.8,226.96,205.38,248.54,14.84,36.42,-6.74
"LTU",2016,790,776,640,912,14,150,-122,349962,225.9,218.54,196.7,240.39,7.36,29.2,-14.49
"LTU",2017,698,720,581,859,-22,117,-161,347032,201.1,210.12,187.84,232.41,-9.02,13.26,-31.31
"LTU",2018,707,664,522,806,43,185,-99,348503,203,201.71,178.83,224.58,1.29,24.17,-21.58
"LTU",2019,633,607,461,753,26,172,-120,354771,178.3,193.29,169.66,216.91,-14.99,8.64,-38.61
"LTU",2020,655,551,400,702,104,255,-47,365779,179.1,184.87,160.37,209.37,-5.77,18.73,-30.27
"LTU",2021,728,495,339,651,233,389,77,381657,190.7,176.45,150.95,201.95,14.25,39.75,-11.25
"LUX",2001,76,,,,,,,76845,98.9,,,,,,
"LUX",2002,81,,,,,,,76963,105.6,,,,,,
"LUX",2003,69,,,,,,,76675,90.2,,,,,,
"LUX",2004,66,,,,,,,76013,87.2,,,,,,
"LUX",2005,67,,,,,,,75526,89.1,,,,,,
"LUX",2006,70,,,,,,,75365,92.9,,,,,,
"LUX",2007,59,,,,,,,75229,78.6,,,,,,
"LUX",2008,46,,,,,,,75747,60.9,,,,,,
"LUX",2009,55,,,,,,,76521,72.4,,,,,,
"LUX",2010,52,,,,,,,77225,67.4,,,,,,
"LUX",2011,40,,,,,,,78603,51.3,,,,,,
"LUX",2012,57,,,,,,,80700,70.7,,,,,,
"LUX",2013,51,,,,,,,82935,61.3,,,,,,
"LUX",2014,51,43,29,57,8,22,-6,85331,59.7,50.85,34.62,67.08,8.85,25.08,-7.38
"LUX",2015,39,43,30,57,-4,9,-18,87788,44.4,49.64,34.67,64.6,-5.24,9.73,-20.2
"LUX",2016,37,44,31,56,-7,6,-19,90058,41,48.42,34.14,62.71,-7.42,6.86,-21.71
"LUX",2017,42,44,31,56,-2,11,-14,92267,45.4,47.21,32.92,61.5,-1.81,12.48,-16.1
"LUX",2018,46,44,31,57,2,15,-11,94658,48.6,46,31.03,60.96,2.6,17.57,-12.36
"LUX",2019,47,44,30,58,3,17,-11,97254,47.8,44.78,28.55,61.01,3.02,19.25,-13.21
"LUX",2020,46,44,28,60,2,18,-14,99492,46.3,43.57,25.6,61.53,2.73,20.7,-15.23
"LUX",2021,41,44,27,62,-3,14,-21,101366,40.9,42.35,22.31,62.4,-1.45,18.59,-21.5
"LVA",2001,1076,,,,,,,325764,330.4,,,,,,
"LVA",2002,1031,,,,,,,319240,323.2,,,,,,
"LVA",2003,844,,,,,,,314014,268.8,,,,,,
"LVA",2004,882,,,,,,,309674,284.8,,,,,,
"LVA",2005,954,,,,,,,306967,310.7,,,,,,
"LVA",2006,957,,,,,,,304897,313.8,280.08,232.26,327.9,33.72,81.54,-14.1
"LVA",2007,902,769,630,909,133,272,-7,302383,298.2,272.38,225.58,319.19,25.82,72.62,-20.99
"LVA",2008,763,744,608,880,19,155,-117,298351,256,264.69,218.75,310.63,-8.69,37.25,-54.63
"LVA",2009,699,719,586,852,-20,113,-153,291383,240,256.99,211.75,302.23,-16.99,28.25,-62.23
"LVA",2010,613,694,563,825,-81,50,-212,282748,217,249.3,204.59,294,-32.3,12.41,-77
"LVA",2011,596,669,539,798,-73,57,-202,274699,217,241.6,197.25,285.95,-24.6,19.75,-68.95
"LVA",2012,568,644,515,772,-76,53,-204,269545,210.7,233.91,189.74,278.07,-23.21,20.96,-67.37
"LVA",2013,590,618,490,746,-28,100,-156,266955,220.9,226.21,182.04,270.38,-5.31,38.86,-49.48
"LVA",2014,624,593,465,722,31,159,-98,265557,235.1,218.51,174.16,262.86,16.59,60.94,-27.76
"LVA",2015,595,568,439,698,27,156,-103,264539,224.8,210.82,166.11,255.53,13.98,58.69,-30.73
"LVA",2016,540,543,412,674,-3,128,-134,263870,204.5,203.12,157.88,248.36,1.38,46.62,-43.86
"LVA",2017,576,518,385,651,58,191,-75,264229,217.9,195.43,149.48,241.37,22.47,68.42,-23.47
"LVA",2018,529,493,357,629,36,172,-100,265862,198.9,187.73,140.93,234.54,11.17,57.97,-35.64
"LVA",2019,444,468,328,607,-24,116,-163,267547,166,180.03,132.22,227.85,-14.03,33.78,-61.85
"LVA",2020,446,442,299,586,4,147,-140,268456,166.3,172.34,123.36,221.31,-6.04,42.94,-55.01
"LVA",2021,580,417,270,565,163,310,15,268549,216,164.64,114.38,214.91,51.36,101.62,1.09
"MLT",2012,46,,,,,,,59827,77.4,,,,,,
"MLT",2013,28,,,,,,,61631,44.7,,,,,,
"MLT",2014,38,,,,,,,63866,60.5,,,,,,
"MLT",2015,38,42,28,57,-4,10,-19,66585,57,63.44,42.97,83.91,-6.44,14.03,-26.91
"MLT",2016,46,42,29,55,4,17,-9,69167,66.1,59.69,41.24,78.14,6.41,24.86,-12.04
"MLT",2017,40,41,29,54,-1,11,-14,72692,55.1,55.94,38.21,73.67,-0.84,16.89,-18.57
"MLT",2018,47,41,28,54,6,19,-7,78107,60.4,52.19,33.74,70.64,8.21,26.66,-10.24
"MLT",2019,35,40,26,55,-5,9,-20,84978,41.1,48.44,27.97,68.91,-7.34,13.13,-27.81
"MLT",2020,48,40,23,56,8,25,-8,89872,53.6,44.69,21.24,68.14,8.91,32.36,-14.54
"MNE",2006,85,,,,,,,83763,101.5,,,,,,
"MNE",2007,90,,,,,,,84208,107.2,,,,,,
"MNE",2008,91,,,,,,,84783,107.5,,,,,,
"MNE",2009,94,,,,,,,85466,110.3,,,,,,
"MNE",2010,83,,,,,,,86111,96.1,,,,,,
"MNE",2011,94,,,,,,,86682,108.9,,,,,,
"MNE",2012,84,,,,,,,87433,95.6,,,,,,
"MNE",2013,73,,,,,,,88330,82.5,,,,,,
"MNE",2014,87,,,,,,,88970,97.5,,,,,,
"MNE",2015,68,73,42,103,-5,26,-35,89726,75.9,80.74,47.32,114.16,-4.84,28.58,-38.26
"MNE",2016,74,75,48,103,-1,26,-29,90339,81.6,83.45,53.32,113.58,-1.85,28.28,-31.98
"MNE",2017,95,78,52,104,17,43,-9,90614,105,86.16,57.21,115.11,18.84,47.79,-10.11
"MNE",2018,69,80,53,108,-11,16,-39,90653,76.1,88.87,58.74,119,-12.77,17.36,-42.9
"MNE",2019,83,83,52,113,0,31,-30,90007,92.2,91.58,58.16,125,0.62,34.04,-32.8
"MNE",2020,84,85,51,120,-1,33,-36,88920,94.4,94.29,56,132.58,0.11,38.4,-38.18
"MNE",2021,101,88,48,128,13,53,-27,87772,114.9,97,52.79,141.21,17.9,62.11,-26.31
"NLD",2001,2006,,,,,,,2644457,75.9,,,,,,
"NLD",2002,1958,,,,,,,2631940,74.4,,,,,,
"NLD",2003,1779,,,,,,,2595806,68.6,,,,,,
"NLD",2004,1688,,,,,,,2538624,66.5,,,,,,
"NLD",2005,1593,,,,,,,2470056,64.5,,,,,,
"NLD",2006,1492,,,,,,,2399092,62.2,,,,,,
"NLD",2007,1406,,,,,,,2332224,60.3,,,,,,
"NLD",2008,1343,,,,,,,2272836,59.1,,,,,,
"NLD",2009,1208,,,,,,,2213386,54.6,,,,,,
"NLD",2010,1179,,,,,,,2153940,54.8,,,,,,
"NLD",2011,1153,,,,,,,2104124,54.8,,,,,,
"NLD",2012,1096,,,,,,,2061053,53.2,,,,,,
"NLD",2013,1010,,,,,,,2029632,49.7,,,,,,
"NLD",2014,1037,,,,,,,2016691,51.4,,,,,,
"NLD",2015,1029,1033,1012,1054,-4,17,-25,2020634,50.9,51.24,50.07,52.41,-0.34,0.83,-1.51
"NLD",2016,1049,1039,1020,1057,10,29,-8,2038307,51.5,50.89,49.84,51.94,0.61,1.66,-0.44
"NLD",2017,1036,1045,1027,1063,-9,9,-27,2063960,50.2,50.54,49.53,51.55,-0.34,0.67,-1.35
"NLD",2018,1054,1051,1032,1069,3,22,-15,2092884,50.4,50.19,49.14,51.24,0.21,1.26,-0.84
"NLD",2019,1056,1057,1036,1077,-1,20,-21,2127685,49.7,49.84,48.67,51.01,-0.14,1.03,-1.31
"NLD",2020,1166,1062,1039,1086,104,127,80,2163941,53.9,49.49,48.15,50.83,4.41,5.75,3.07
"NLD",2021,1171,1068,1041,1096,103,130,75,2200130,53.2,49.14,47.59,50.69,4.06,5.61,2.51
"NOR",2001,647,,,,,,,688014,94.1,,,,,,
"NOR",2002,626,,,,,,,694127,90.2,,,,,,
"NOR",2003,583,,,,,,,697873,83.6,,,,,,
"NOR",2004,586,,,,,,,697486,84.1,,,,,,
"NOR",2005,558,,,,,,,694567,80.4,,,,,,
"NOR",2006,524,,,,,,,689728,76,,,,,,
"NOR",2007,462,489,432,546,-27,30,-84,685402,67.5,,,,,,
"NOR",2008,490,481,425,537,9,65,-47,682832,71.8,72.92,64.87,80.98,-1.12,6.93,-9.18
"NOR",2009,498,473,418,527,25,80,-29,679613,73.3,71.21,63.37,79.04,2.09,9.93,-5.74
"NOR",2010,436,465,411,518,-29,25,-82,676997,64.3,69.49,61.84,77.15,-5.19,2.46,-12.85
"NOR",2011,497,456,403,509,41,94,-12,676838,73.5,67.78,60.26,75.3,5.72,13.24,-1.8
"NOR",2012,444,448,395,501,-4,49,-57,678823,65.5,66.06,58.64,73.49,-0.56,6.86,-7.99
"NOR",2013,443,440,387,492,3,56,-49,682324,65,64.35,56.97,71.72,0.65,8.03,-6.72
"NOR",2014,443,431,379,484,12,64,-41,686333,64.5,62.63,55.26,70.01,1.87,9.24,-5.51
"NOR",2015,390,423,370,476,-33,20,-86,690667,56.5,60.92,53.5,68.34,-4.42,3,-11.84
"NOR",2016,429,415,361,468,14,68,-39,696368,61.6,59.2,51.69,66.72,2.4,9.91,-5.12
"NOR",2017,370,407,352,461,-37,18,-91,704124,52.6,57.49,49.83,65.14,-4.89,2.77,-12.54
"NOR",2018,422,398,343,454,24,79,-32,712791,59.2,55.77,47.94,63.61,3.43,11.26,-4.41
"NOR",2019,392,390,333,447,2,59,-55,723832,54.1,54.06,46,62.12,0.04,8.1,-8.02
"NOR",2020,404,382,323,440,22,81,-36,734753,54.9,52.34,44.03,60.66,2.56,10.87,-5.76
"NOR",2021,380,373,313,434,7,67,-54,744027,51.1,50.63,42.03,59.23,0.47,9.07,-8.13
"POL",2001,7366,,,,,,,4921921,149.7,,,,,,
"POL",2002,7139,,,,,,,4913673,145.3,,,,,,
"POL",2003,6938,,,,,,,4938730,140.5,,,,,,
"POL",2004,7042,,,,,,,4993839,141,,,,,,
"POL",2005,7175,,,,,,,5082704,141.2,,,,,,
"POL",2006,7137,,,,,,,5199193,137.3,,,,,,
"POL",2007,7206,,,,,,,5328853,135.2,,,,,,
"POL",2008,7253,,,,,,,5460750,132.8,,,,,,
"POL",2009,7313,,,,,,,5580438,131,,,,,,
"POL",2010,6980,,,,,,,5696281,122.5,,,,,,
"POL",2011,7234,,,,,,,5809211,124.5,,,,,,
"POL",2012,6988,,,,,,,5912251,118.2,,,,,,
"POL",2013,6738,,,,,,,6017441,112,,,,,,
"POL",2014,6708,,,,,,,6104140,109.9,,,,,,
"POL",2015,6769,6778,6713,6843,-9,56,-74,6154965,110,109.7,108.4,111,0.3,1.6,-1
"POL",2016,6868,6850,6791,6909,18,77,-41,6164353,111.4,111.39,110.22,112.56,0.01,1.18,-1.16
"POL",2017,6898,6922,6866,6979,-24,32,-81,6140703,112.3,113.08,111.95,114.21,-0.78,0.35,-1.91
"POL",2018,7024,6994,6936,7053,30,88,-29,6102942,115.1,114.77,113.6,115.94,0.33,1.5,-0.84
"POL",2019,7052,7067,7001,7132,-15,51,-80,6046372,116.6,116.46,115.16,117.76,0.14,1.44,-1.16
"POL",2020,7383,7139,7064,7214,244,319,169,5968536,123.8,118.15,116.66,119.64,5.65,7.14,4.16
"PRT",2001,2443,,,,,,,1529784,159.7,,,,,,
"PRT",2002,2338,,,,,,,1545252,151.3,,,,,,
"PRT",2003,2265,,,,,,,1557726,145.4,,,,,,
"PRT",2004,2120,,,,,,,1568477,135.2,,,,,,
"PRT",2005,2119,,,,,,,1581624,134,,,,,,
"PRT",2006,1948,,,,,,,1598294,121.9,,,,,,
"PRT",2007,1819,,,,,,,1615160,112.7,,,,,,
"PRT",2008,1672,,,,,,,1623922,103,,,,,,
"PRT",2009,1627,,,,,,,1622742,100.3,,,,,,
"PRT",2010,1567,,,,,,,1615273,97,,,,,,
"PRT",2011,1369,,,,,,,1595242,85.8,,,,,,
"PRT",2012,1285,,,,,,,1562609,82.2,,,,,,
"PRT",2013,1148,,,,,,,1523560,75.4,,,,,,
"PRT",2014,1083,1010,854,1166,73,229,-83,1479273,73.2,68.39,58,78.77,4.81,15.2,-5.57
"PRT",2015,942,967,823,1111,-25,119,-169,1429065,65.9,67.63,58.06,77.21,-1.73,7.84,-11.31
"PRT",2016,842,924,787,1062,-82,55,-220,1374428,61.3,66.88,57.73,76.02,-5.58,3.57,-14.72
"PRT",2017,884,882,744,1019,2,140,-135,1321879,66.8,66.12,56.98,75.27,0.68,9.82,-8.47
"PRT",2018,814,839,695,983,-25,119,-169,1279632,63.6,65.37,55.79,74.94,-1.77,7.81,-11.34
"PRT",2019,853,796,640,952,57,213,-99,1250667,68.2,64.61,54.23,75,3.59,13.97,-6.8
"PRT",2020,834,754,581,926,80,253,-92,1227962,68,63.86,52.36,75.36,4.14,15.64,-7.36
"ROU",2015,3469,,,,,,,2875480,120.7,,,,,,
"ROU",2016,3318,,,,,,,2818689,117.7,,,,,,
"ROU",2017,3255,,,,,,,2773994,117.3,,,,,,
"ROU",2018,3177,,,,,,,2737270,116,,,,,,
"SRB",2001,1366,,,,,,,969107,141,,,,,,
"SRB",2002,1223,,,,,,,963722,126.9,,,,,,
"SRB",2003,1175,,,,,,,961246,122.3,,,,,,
"SRB",2004,1177,,,,,,,964355,122.1,,,,,,
"SRB",2005,1211,,,,,,,970346,124.8,,,,,,
"SRB",2006,1147,,,,,,,977530,117.4,,,,,,
"SRB",2007,1123,,,,,,,985775,113.9,,,,,,
"SRB",2008,1151,,,,,,,993643,115.8,,,,,,
"SRB",2009,1188,,,,,,,1001234,118.7,,,,,,
"SRB",2010,1072,,,,,,,999975,107.2,,,,,,
"SRB",2011,1083,,,,,,,995344,108.8,,,,,,
"SRB",2012,1032,,,,,,,995955,103.7,,,,,,
"SRB",2013,1044,,,,,,,996063,104.8,,,,,,
"SRB",2014,948,,,,,,,995564,95.2,,,,,,
"SRB",2015,1081,1037,908,1166,44,173,-85,991333,109,104.48,91.23,117.73,4.52,17.77,-8.73
"SRB",2016,929,994,878,1111,-65,51,-182,982132,94.5,101.15,89.21,113.09,-6.65,5.29,-18.59
"SRB",2017,975,952,840,1064,23,135,-89,972460,100.2,97.82,86.35,109.29,2.38,13.85,-9.09
"SRB",2018,883,910,794,1026,-27,89,-143,963308,91.6,94.49,82.55,106.43,-2.89,9.05,-14.83
"SRB",2019,893,868,739,997,25,154,-104,952160,93.8,91.16,77.91,104.41,2.64,15.89,-10.61
"SRB",2020,972,826,678,973,146,294,-1,938710,103.6,87.83,72.65,103.01,15.77,30.95,0.59
"SRB",2021,1172,783,613,954,389,559,218,925789,126.7,84.5,66.98,102.02,42.2,59.72,24.68
"SVK",2001,1038,,,,,,,748253,138.8,,,,,,
"SVK",2002,968,,,,,,,749960,129.1,,,,,,
"SVK",2003,994,,,,,,,755960,131.4,,,,,,
"SVK",2004,916,,,,,,,765162,119.7,,,,,,
"SVK",2005,978,989,929,1050,-11,49,-72,777708,125.8,121.03,108.15,133.91,4.77,17.65,-8.11
"SVK",2006,980,977,918,1036,3,62,-56,793847,123.4,118.71,106.07,131.35,4.69,17.33,-7.95
"SVK",2007,1004,964,906,1022,40,98,-18,814284,123.4,116.4,103.97,128.83,7,19.43,-5.43
"SVK",2008,981,951,894,1009,30,87,-28,837196,117.3,114.09,101.83,126.34,3.21,15.47,-9.04
"SVK",2009,893,938,882,995,-45,11,-102,859008,104,111.77,99.65,123.89,-7.77,4.35,-19.89
"SVK",2010,942,926,869,982,16,73,-40,876243,107.5,109.46,97.44,121.48,-1.96,10.06,-13.98
"SVK",2011,895,913,857,969,-18,38,-74,889487,100.7,107.15,95.19,119.11,-6.45,5.51,-18.41
"SVK",2012,878,900,844,956,-22,34,-78,899329,97.7,104.83,92.89,116.77,-7.13,4.81,-19.07
"SVK",2013,869,887,832,943,-18,37,-74,902798,96.3,102.52,90.56,114.48,-6.22,5.74,-18.18
"SVK",2014,905,875,818,931,30,87,-26,900460,100.5,100.21,88.19,112.23,0.29,12.31,-11.73
"SVK",2015,850,862,805,919,-12,45,-69,896454,94.8,97.89,85.77,110.01,-3.09,9.03,-15.21
"SVK",2016,842,849,792,907,-7,50,-65,890296,94.6,95.58,83.32,107.84,-0.98,11.28,-13.24
"SVK",2017,808,836,778,895,-28,30,-87,880465,91.8,93.27,80.83,105.7,-1.47,10.97,-13.9
"SVK",2018,824,824,765,883,0,59,-59,868905,94.9,90.95,78.31,103.59,3.95,16.59,-8.69
"SVK",2019,854,811,751,871,43,103,-17,855266,99.8,88.64,75.76,101.52,11.16,24.04,-1.72
"SVK",2020,834,798,737,860,36,97,-26,842298,99,86.32,73.17,99.48,12.68,25.83,-0.48
"SVK",2021,994,785,723,848,209,271,146,829892,119.8,84.01,70.55,97.47,35.79,49.25,22.33
"SVN",2001,365,,,,,,,302053,120.7,,,,,,
"SVN",2002,354,,,,,,,299918,117.9,,,,,,
"SVN",2003,331,,,,,,,298270,111.1,,,,,,
"SVN",2004,303,,,,,,,296880,102.1,,,,,,
"SVN",2005,281,,,,,,,295894,95,,,,,,
"SVN",2006,246,,,,,,,295756,83.3,,,,,,
"SVN",2007,271,,,,,,,295578,91.7,,,,,,
"SVN",2008,233,,,,,,,298248,78.1,,,,,,
"SVN",2009,231,,,,,,,303926,76.1,,,,,,
"SVN",2010,237,,,,,,,307783,77,,,,,,
"SVN",2011,206,,,,,,,309836,66.4,,,,,,
"SVN",2012,198,,,,,,,310519,63.9,,,,,,
"SVN",2013,225,,,,,,,309536,72.7,,,,,,
"SVN",2014,220,214,177,251,6,43,-31,307500,71.5,69.56,57.34,81.77,1.94,14.16,-10.27
"SVN",2015,210,207,173,242,3,37,-32,304562,68.9,68.09,56.83,79.36,0.81,12.07,-10.46
"SVN",2016,205,200,168,233,5,37,-28,300261,68.2,66.63,55.88,77.39,1.57,12.32,-9.19
"SVN",2017,169,194,161,226,-25,8,-57,295526,57.2,65.17,54.41,75.92,-7.97,2.79,-18.72
"SVN",2018,182,187,152,221,-5,30,-39,292642,62,63.71,52.44,74.97,-1.71,9.56,-12.97
"SVN",2019,196,180,143,217,16,53,-21,290379,67.6,62.24,50.03,74.46,5.36,17.57,-6.86
"SVN",2020,165,173,132,214,-8,33,-49,286307,57.7,60.78,47.26,74.3,-3.08,10.44,-16.6
"SVN",2021,172,166,120,212,6,52,-40,280025,61.5,59.32,44.23,74.4,2.18,17.27,-12.9
"USA",2000,58910,,,,,,,43043553,136.9,,,,,,
"USA",2001,60367,,,,,,,42668765,141.5,,,,,,
"USA",2002,58743,,,,,,,42101017,139.5,,,,,,
"USA",2003,57105,,,,,,,41414542,137.9,,,,,,
"USA",2004,54041,,,,,,,40799695,132.4,,,,,,
"USA",2005,53777,,,,,,,40386847,133.2,,,,,,
"USA",2006,53554,,,,,,,40184354,133.3,,,,,,
"USA",2007,52522,,,,,,,40128979,130.9,,,,,,
"USA",2008,51353,,,,,,,40136312,127.9,,,,,,
"USA",2009,51400,,,,,,,39995478,128.5,,,,,,
"USA",2010,50008,,,,,,,39796261,125.7,,,,,,
"USA",2011,50654,,,,,,,39905992,126.9,,,,,,
"USA",2012,50971,,,,,,,40270462,126.6,,,,,,
"USA",2013,52228,,,,,,,40756864,128.1,,,,,,
"USA",2014,54577,,,,,,,41293935,132.2,,,,,,
"USA",2015,59036,61356,55847,66866,-2320,3189,-7830,41911981,140.9,146.4,133.33,159.47,-5.5,7.57,-18.57
"USA",2016,65840,64034,59068,69000,1806,6772,-3160,42517766,154.8,150.61,138.83,162.39,4.19,15.97,-7.59
"USA",2017,68840,66713,61941,71484,2127,6899,-2644,43051249,159.9,154.82,143.5,166.14,5.08,16.4,-6.24
"USA",2018,69000,69391,64425,74357,-391,4575,-5357,43586114,158.3,159.03,147.25,170.81,-0.73,11.05,-12.51
"USA",2019,70847,72069,66560,77578,-1222,4287,-6731,44211521,160.2,163.24,150.17,176.31,-3.04,10.03,-16.11
"USA",2020,88871,74747,68435,81059,14124,20436,7812,44750376,198.6,167.45,152.48,182.42,31.15,46.12,16.18
"USA",2021,103482,77425,70137,84714,26057,33345,18768,45162288,229.1,171.66,154.37,188.95,57.44,74.73,40.15
"USA",2022,93338,80104,71726,88482,13234,21612,4856,45690565,204.3,175.87,155.99,195.75,28.43,48.31,8.55
"USA-AK",2000,162,,,,,,,101857,159,,,,,,
"USA-AK",2001,174,,,,,,,98989,175.8,,,,,,
"USA-AK",2002,170,,,,,,,96264,176.6,,,,,,
"USA-AK",2003,140,,,,,,,93434,149.8,,,,,,
"USA-AK",2004,165,,,,,,,91488,180.4,,,,,,
"USA-AK",2005,146,,,,,,,90205,161.9,,,,,,
"USA-AK",2006,155,,,,,,,90002,172.2,,,,,,
"USA-AK",2007,153,,,,,,,89918,170.2,,,,,,
"USA-AK",2008,155,,,,,,,90350,171.6,,,,,,
"USA-AK",2009,153,,,,,,,91209,167.7,,,,,,
"USA-AK",2010,152,144,109,178,8,43,-26,87841,173,165.88,130.6,201.16,7.12,42.4,-28.16
"USA-AK",2011,154,153,120,186,1,34,-32,89483,172.1,171.81,137.82,205.79,0.29,34.28,-33.69
"USA-AK",2012,185,163,131,195,22,54,-10,91183,202.9,177.73,144.75,210.71,25.17,58.15,-7.81
"USA-AK",2013,158,173,141,204,-15,17,-46,93555,168.9,183.65,151.36,215.95,-14.75,17.54,-47.05
"USA-AK",2014,162,182,151,213,-20,11,-51,95730,169.2,189.58,157.63,221.52,-20.38,11.57,-52.32
