"iso3c","date","deaths","population","cmr","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"USA",2003 W32,335.442,42392720,0.8,,,,,,,,,,,,
"USA",2003 W33,335.365,42398506,0.8,,,,,,,,,,,,
"USA",2003 W34,335.288,42404293,0.8,,,,,,,,,,,,
"USA",2003 W35,335.269,42410079,0.8,,,,,,,,,,,,
"USA",2003 W36,334.827,42415865,0.8,,,,,,,,,,,,
"USA",2003 W37,334.385,42421652,0.8,,,,,,,,,,,,
"USA",2003 W38,333.942,42427438,0.8,,,,,,,,,,,,
"USA",2003 W39,333.5,42433224,0.8,,,,,,,,,,,,
"USA",2003 W40,333.462,42439010,0.8,,,,,,,,,,,,
"USA",2003 W41,333.538,42444797,0.8,,,,,,,,,,,,
"USA",2003 W42,333.615,42450583,0.8,,,,,,,,,,,,
"USA",2003 W43,333.692,42456369,0.8,,,,,,,,,,,,
"USA",2003 W44,333.942,42462156,0.8,,,,,,,,,,,,
"USA",2003 W45,334.558,42467942,0.8,,,,,,,,,,,,
"USA",2003 W46,335.173,42473728,0.8,,,,,,,,,,,,
"USA",2003 W47,335.788,42479514,0.8,,,,,,,,,,,,
"USA",2003 W48,336.404,42485301,0.8,,,,,,,,,,,,
"USA",2003 W49,336.904,42491087,0.8,,,,,,,,,,,,
"USA",2003 W50,337.404,42496873,0.8,,,,,,,,,,,,
"USA",2003 W51,337.904,42502659,0.8,,,,,,,,,,,,
"USA",2003 W52,338.404,42508446,0.8,,,,,,,,,,,,
"USA",2004 W01,339.096,42513956,0.802,,,,,,,,,,,,
"USA",2004 W02,339.846,42517762,0.804,,,,,,,,,,,,
"USA",2004 W03,340.596,42521292,0.806,,,,,,,,,,,,
"USA",2004 W04,341.346,42524822,0.808,,,,,,,,,,,,
"USA",2004 W05,342.019,42528351,0.81,,,,,,,,,,,,
"USA",2004 W06,342.346,42531881,0.812,,,,,,,,,,,,
"USA",2004 W07,342.673,42535411,0.813,,,,,,,,,,,,
"USA",2004 W08,343,42538941,0.815,,,,,,,,,,,,
"USA",2004 W09,343.327,42542471,0.817,,,,,,,,,,,,
"USA",2004 W10,343.385,42546001,0.817,,,,,,,,,,,,
"USA",2004 W11,343.442,42549531,0.817,,,,,,,,,,,,
"USA",2004 W12,343.5,42553060,0.817,,,,,,,,,,,,
"USA",2004 W13,343.558,42556590,0.817,,,,,,,,,,,,
"USA",2004 W14,343.269,42560120,0.815,,,,,,,,,,,,
"USA",2004 W15,343,42563650,0.815,,,,,,,,,,,,
"USA",2004 W16,342.731,42567180,0.815,,,,,,,,,,,,
"USA",2004 W17,342.462,42570710,0.815,,,,,,,,,,,,
"USA",2004 W18,342.385,42574240,0.815,,,,,,,,,,,,
"USA",2004 W19,342.827,42577769,0.815,,,,,,,,,,,,
"USA",2004 W20,343.269,42581299,0.815,,,,,,,,,,,,
"USA",2004 W21,343.712,42584829,0.815,,,,,,,,,,,,
"USA",2004 W22,344.096,42588359,0.815,,,,,,,,,,,,
"USA",2004 W23,344.038,42591889,0.813,,,,,,,,,,,,
"USA",2004 W24,343.981,42595419,0.812,,,,,,,,,,,,
"USA",2004 W25,343.923,42598949,0.81,,,,,,,,,,,,
"USA",2004 W26,343.865,42602478,0.808,,,,,,,,,,,,
"USA",2004 W27,343.635,42606008,0.808,,,,,,,,,,,,
"USA",2004 W28,343.404,42609538,0.808,,,,,,,,,,,,
"USA",2004 W29,343.173,42613068,0.808,,,,,,,,,,,,
"USA",2004 W30,342.942,42616598,0.808,,,,,,,,,,,,
"USA",2004 W31,342.769,42620128,0.808,,,,,,,,,,,,
"USA",2004 W32,342.577,42623658,0.806,,,,,,,,,,,,
"USA",2004 W33,342.385,42627187,0.804,,,,,,,,,,,,
"USA",2004 W34,342.192,42630717,0.802,,,,,,,,,,,,
"USA",2004 W35,342,42634247,0.8,,,,,,,,,,,,
"USA",2004 W36,342.308,42637777,0.8,,,,,,,,,,,,
"USA",2004 W37,342.5,42641307,0.8,,,,,,,,,,,,
"USA",2004 W38,342.692,42644837,0.8,,,,,,,,,,,,
"USA",2004 W39,342.885,42648366,0.8,,,,,,,,,,,,
"USA",2004 W40,342.923,42651896,0.8,,,,,,,,,,,,
"USA",2004 W41,342.865,42655426,0.8,,,,,,,,,,,,
"USA",2004 W42,342.808,42658956,0.8,,,,,,,,,,,,
"USA",2004 W43,342.75,42662486,0.8,,,,,,,,,,,,
"USA",2004 W44,342.615,42666016,0.8,,,,,,,,,,,,
"USA",2004 W45,341.865,42669546,0.798,,,,,,,,,,,,
"USA",2004 W46,341.115,42673075,0.796,,,,,,,,,,,,
"USA",2004 W47,340.365,42676605,0.794,,,,,,,,,,,,
"USA",2004 W48,339.615,42680135,0.792,,,,,,,,,,,,
"USA",2004 W49,339.154,42683665,0.792,,,,,,,,,,,,
"USA",2004 W50,338.75,42687195,0.792,,,,,,,,,,,,
"USA",2004 W51,338.346,42690725,0.792,,,,,,,,,,,,
"USA",2004 W52,337.942,42694255,0.792,,,,,,,,,,,,
"USA",2004 W53,337.462,42697768,0.79,,,,,,,,,,,,
"USA",2005 W01,336.615,42700739,0.788,,,,,,,,,,,,
"USA",2005 W02,335.769,42703463,0.787,,,,,,,,,,,,
"USA",2005 W03,334.923,42706188,0.785,,,,,,,,,,,,
"USA",2005 W04,334.115,42708912,0.783,,,,,,,,,,,,
"USA",2005 W05,333.962,42711636,0.781,,,,,,,,,,,,
"USA",2005 W06,333.865,42714361,0.779,,,,,,,,,,,,
"USA",2005 W07,333.769,42717085,0.777,,,,,,,,,,,,
"USA",2005 W08,333.673,42719809,0.775,,,,,,,,,,,,
"USA",2005 W09,334.058,42722534,0.777,,,,,,,,,,,,
"USA",2005 W10,334.481,42725258,0.779,,,,,,,,,,,,
"USA",2005 W11,334.904,42727982,0.781,,,,,,,,,,,,
"USA",2005 W12,335.327,42730707,0.783,,,,,,,,,,,,
"USA",2005 W13,335.75,42733431,0.785,,,,,,,,,,,,
"USA",2005 W14,336.25,42736155,0.785,,,,,,,,,,,,
"USA",2005 W15,336.75,42738879,0.785,,,,,,,,,,,,
"USA",2005 W16,337.25,42741604,0.785,,,,,,,,,,,,
"USA",2005 W17,337.5,42744328,0.785,,,,,,,,,,,,
"USA",2005 W18,337.038,42747052,0.785,,,,,,,,,,,,
"USA",2005 W19,336.577,42749777,0.785,,,,,,,,,,,,
"USA",2005 W20,336.115,42752501,0.785,,,,,,,,,,,,
"USA",2005 W21,335.654,42755225,0.785,,,,,,,,,,,,
"USA",2005 W22,335.673,42757950,0.785,,,,,,,,,,,,
"USA",2005 W23,335.885,42760674,0.787,,,,,,,,,,,,
"USA",2005 W24,336.096,42763398,0.788,,,,,,,,,,,,
"USA",2005 W25,336.308,42766123,0.79,,,,,,,,,,,,
"USA",2005 W26,336.519,42768847,0.79,,,,,,,,,,,,
"USA",2005 W27,336.788,42771571,0.79,,,,,,,,,,,,
"USA",2005 W28,337.058,42774296,0.79,,,,,,,,,,,,
"USA",2005 W29,337.327,42777020,0.79,,,,,,,,,,,,
"USA",2005 W30,337.615,42779744,0.79,,,,,,,,,,,,
"USA",2005 W31,337.596,42782469,0.79,,,,,,,,,,,,
"USA",2005 W32,337.577,42785193,0.79,,,,,,,,,,,,
"USA",2005 W33,337.558,42787917,0.79,,,,,,,,,,,,
"USA",2005 W34,337.538,42790642,0.79,,,,,,,,,,,,
"USA",2005 W35,337.5,42793366,0.79,,,,,,,,,,,,
"USA",2005 W36,337.327,42796090,0.79,,,,,,,,,,,,
"USA",2005 W37,337.154,42798815,0.79,,,,,,,,,,,,
"USA",2005 W38,336.981,42801539,0.79,,,,,,,,,,,,
"USA",2005 W39,336.808,42804263,0.79,,,,,,,,,,,,
"USA",2005 W40,336.596,42806988,0.79,,,,,,,,,,,,
"USA",2005 W41,336.385,42809712,0.79,,,,,,,,,,,,
"USA",2005 W42,336.173,42812436,0.79,,,,,,,,,,,,
"USA",2005 W43,335.962,42815161,0.79,,,,,,,,,,,,
"USA",2005 W44,336.038,42817885,0.79,,,,,,,,,,,,
"USA",2005 W45,336.115,42820609,0.79,,,,,,,,,,,,
"USA",2005 W46,336.192,42823333,0.79,,,,,,,,,,,,
"USA",2005 W47,336.269,42826058,0.79,,,,,,,,,,,,
"USA",2005 W48,336.115,42828782,0.788,,,,,,,,,,,,
"USA",2005 W49,335.827,42831506,0.787,,,,,,,,,,,,
"USA",2005 W50,335.538,42834231,0.785,,,,,,,,,,,,
"USA",2005 W51,335.25,42836955,0.783,,,,,,,,,,,,
"USA",2005 W52,335.154,42839679,0.783,,,,,,,,,,,,
"USA",2006 W01,335.5,42841592,0.783,,,,,,,,,,,,
"USA",2006 W02,335.846,42842897,0.783,,,,,,,,,,,,
"USA",2006 W03,336.192,42844201,0.783,,,,,,,,,,,,
"USA",2006 W04,336.538,42845505,0.783,,,,,,,,,,,,
"USA",2006 W05,336.423,42846810,0.783,,,,,,,,,,,,
"USA",2006 W06,336.231,42848114,0.783,,,,,,,,,,,,
"USA",2006 W07,336.038,42849418,0.783,,,,,,,,,,,,
"USA",2006 W08,335.846,42850723,0.783,,,,,,,,,,,,
"USA",2006 W09,335.5,42852027,0.781,,,,,,,,,,,,
"USA",2006 W10,335.154,42853331,0.779,,,,,,,,,,,,
"USA",2006 W11,334.808,42854636,0.777,,,,,,,,,,,,
"USA",2006 W12,334.462,42855940,0.775,,,,,,,,,,,,
"USA",2006 W13,334.115,42857244,0.773,,,,,,,,,,,,
"USA",2006 W14,333.923,42858548,0.773,,,,,,,,,,,,
"USA",2006 W15,333.731,42859853,0.773,,,,,,,,,,,,
"USA",2006 W16,333.538,42861157,0.773,,,,,,,,,,,,
"USA",2006 W17,333.385,42862461,0.773,,,,,,,,,,,,
"USA",2006 W18,333.673,42863766,0.773,,,,,,,,,,,,
"USA",2006 W19,333.962,42865070,0.773,,,,,,,,,,,,
"USA",2006 W20,334.25,42866374,0.773,,,,,,,,,,,,
"USA",2006 W21,334.538,42867679,0.773,,,,,,,,,,,,
"USA",2006 W22,334.462,42868983,0.773,,,,,,,,,,,,
"USA",2006 W23,334.25,42870287,0.771,,,,,,,,,,,,
"USA",2006 W24,334.038,42871592,0.769,,,,,,,,,,,,
"USA",2006 W25,333.827,42872896,0.767,,,,,,,,,,,,
"USA",2006 W26,333.519,42874200,0.765,,,,,,,,,,,,
"USA",2006 W27,333.077,42875505,0.763,,,,,,,,,,,,
"USA",2006 W28,332.635,42876809,0.762,,,,,,,,,,,,
"USA",2006 W29,332.192,42878113,0.76,,,,,,,,,,,,
"USA",2006 W30,331.75,42879418,0.758,,,,,,,,,,,,
"USA",2006 W31,331.192,42880722,0.758,,,,,,,,,,,,
"USA",2006 W32,330.538,42882026,0.758,,,,,,,,,,,,
"USA",2006 W33,329.885,42883331,0.758,,,,,,,,,,,,
"USA",2006 W34,329.231,42884635,0.758,,,,,,,,,,,,
"USA",2006 W35,328.865,42885939,0.758,,,,,,,,,,,,
"USA",2006 W36,328.692,42887244,0.756,,,,,,,,,,,,
"USA",2006 W37,328.519,42888548,0.754,,,,,,,,,,,,
"USA",2006 W38,328.346,42889852,0.752,,,,,,,,,,,,
"USA",2006 W39,328.231,42891157,0.75,,,,,,,,,,,,
"USA",2006 W40,328.308,42892461,0.75,,,,,,,,,,,,
"USA",2006 W41,328.385,42893765,0.75,,,,,,,,,,,,
"USA",2006 W42,328.462,42895069,0.75,,,,,,,,,,,,
"USA",2006 W43,328.538,42896374,0.75,,,,,,,,,,,,
"USA",2006 W44,328.615,42897678,0.752,,,,,,,,,,,,
"USA",2006 W45,328.654,42898982,0.752,,,,,,,,,,,,
"USA",2006 W46,328.692,42900287,0.752,,,,,,,,,,,,
"USA",2006 W47,328.731,42901591,0.752,,,,,,,,,,,,
"USA",2006 W48,328.788,42902895,0.752,,,,,,,,,,,,
"USA",2006 W49,328.846,42904200,0.752,,,,,,,,,,,,
"USA",2006 W50,328.904,42905504,0.752,,,,,,,,,,,,
"USA",2006 W51,328.962,42906808,0.752,,,,,,,,,,,,
"USA",2006 W52,329,42908113,0.752,,,,,,,,,,,,
"USA",2007 W01,328.981,42908929,0.752,,,,,,,,,,,,
"USA",2007 W02,328.962,42909096,0.752,,,,,,,,,,,,
"USA",2007 W03,328.942,42909262,0.752,,,,,,,,,,,,
"USA",2007 W04,328.923,42909429,0.752,,,,,,,,,,,,
"USA",2007 W05,328.885,42909595,0.752,,,,,,,,,,,,
"USA",2007 W06,328.808,42909761,0.752,,,,,,,,,,,,
"USA",2007 W07,328.731,42909928,0.752,,,,,,,,,,,,
"USA",2007 W08,328.654,42910094,0.752,,,,,,,,,,,,
"USA",2007 W09,328.731,42910261,0.752,,,,,,,,,,,,
"USA",2007 W10,328.942,42910427,0.754,,,,,,,,,,,,
"USA",2007 W11,329.154,42910593,0.756,,,,,,,,,,,,
"USA",2007 W12,329.365,42910760,0.758,,,,,,,,,,,,
"USA",2007 W13,329.462,42910926,0.76,,,,,,,,,,,,
"USA",2007 W14,329.25,42911093,0.76,,,,,,,,,,,,
"USA",2007 W15,329.038,42911259,0.76,,,,,,,,,,,,
"USA",2007 W16,328.827,42911425,0.76,,,,,,,,,,,,
"USA",2007 W17,328.615,42911592,0.76,,,,,,,,,,,,
"USA",2007 W18,328.077,42911758,0.76,,,,,,,,,,,,
"USA",2007 W19,327.538,42911925,0.76,,,,,,,,,,,,
"USA",2007 W20,327,42912091,0.76,,,,,,,,,,,,
"USA",2007 W21,326.462,42912257,0.76,,,,,,,,,,,,
"USA",2007 W22,326.096,42912424,0.76,,,,,,,,,,,,
"USA",2007 W23,326.038,42912590,0.76,,,,,,,,,,,,
"USA",2007 W24,325.981,42912757,0.76,,,,,,,,,,,,
"USA",2007 W25,325.923,42912923,0.76,,,,,,,,,,,,
"USA",2007 W26,325.865,42913090,0.76,,,,,,,,,,,,
"USA",2007 W27,325.75,42913256,0.76,,,,,,,,,,,,
"USA",2007 W28,325.635,42913422,0.76,,,,,,,,,,,,
"USA",2007 W29,325.519,42913589,0.76,,,,,,,,,,,,
"USA",2007 W30,325.404,42913755,0.76,,,,,,,,,,,,
"USA",2007 W31,325.788,42913922,0.76,,,,,,,,,,,,
"USA",2007 W32,326.25,42914088,0.76,,,,,,,,,,,,
"USA",2007 W33,326.712,42914254,0.76,,,,,,,,,,,,
"USA",2007 W34,327.173,42914421,0.76,,,,,,,,,,,,
"USA",2007 W35,327.5,42914587,0.76,,,,,,,,,,,,
"USA",2007 W36,327.423,42914754,0.76,,,,,,,,,,,,
"USA",2007 W37,327.346,42914920,0.76,,,,,,,,,,,,
"USA",2007 W38,327.269,42915086,0.76,,,,,,,,,,,,
"USA",2007 W39,327.154,42915253,0.76,,,,,,,,,,,,
"USA",2007 W40,326.442,42915419,0.758,,,,,,,,,,,,
"USA",2007 W41,325.731,42915586,0.756,,,,,,,,,,,,
"USA",2007 W42,325.019,42915752,0.754,,,,,,,,,,,,
"USA",2007 W43,324.308,42915918,0.752,,,,,,,,,,,,
"USA",2007 W44,323.827,42916085,0.75,,,,,,,,,,,,
"USA",2007 W45,323.462,42916251,0.75,,,,,,,,,,,,
"USA",2007 W46,323.096,42916418,0.75,,,,,,,,,,,,
"USA",2007 W47,322.731,42916584,0.75,,,,,,,,,,,,
"USA",2007 W48,322.404,42916751,0.75,,,,,,,,,,,,
"USA",2007 W49,322.058,42916917,0.75,,,,,,,,,,,,
"USA",2007 W50,321.712,42917083,0.75,,,,,,,,,,,,
"USA",2007 W51,321.365,42917250,0.75,,,,,,,,,,,,
"USA",2007 W52,321.019,42917416,0.75,,,,,,,,,,,,
"USA",2008 W01,320.635,42917156,0.75,,,,,,,,,,,,
"USA",2008 W02,320.231,42915957,0.75,,,,,,,,,,,,
"USA",2008 W03,319.827,42914730,0.75,,,,,,,,,,,,
"USA",2008 W04,319.423,42913503,0.75,,,,,,,,,,,,
"USA",2008 W05,319.038,42912276,0.75,,,,,,,,,,,,
"USA",2008 W06,318.615,42911049,0.75,,,,,,,,,,,,
"USA",2008 W07,318.192,42909822,0.75,,,,,,,,,,,,
"USA",2008 W08,317.769,42908595,0.75,,,,,,,,,,,,
"USA",2008 W09,317.192,42907367,0.75,,,,,,,,,,,,
"USA",2008 W10,316.673,42906140,0.748,,,,,,,,,,,,
"USA",2008 W11,316.154,42904913,0.746,,,,,,,,,,,,
"USA",2008 W12,315.635,42903686,0.744,,,,,,,,,,,,
"USA",2008 W13,315.096,42902459,0.742,,,,,,,,,,,,
"USA",2008 W14,314.673,42901232,0.74,,,,,,,,,,,,
"USA",2008 W15,314.269,42900005,0.738,,,,,,,,,,,,
"USA",2008 W16,313.865,42898778,0.737,,,,,,,,,,,,
"USA",2008 W17,313.462,42897550,0.735,,,,,,,,,,,,
"USA",2008 W18,313.019,42896323,0.733,,,,,,,,,,,,
"USA",2008 W19,312.5,42895096,0.731,,,,,,,,,,,,
"USA",2008 W20,311.981,42893869,0.729,,,,,,,,,,,,
"USA",2008 W21,311.462,42892642,0.727,,,,,,,,,,,,
"USA",2008 W22,310.712,42891415,0.725,,,,,,,,,,,,
"USA",2008 W23,309.788,42890188,0.723,,,,,,,,,,,,
"USA",2008 W24,308.865,42888961,0.721,,,,,,,,,,,,
"USA",2008 W25,307.942,42887733,0.719,,,,,,,,,,,,
"USA",2008 W26,307.038,42886506,0.717,,,,,,,,,,,,
"USA",2008 W27,306.308,42885279,0.715,,,,,,,,,,,,
"USA",2008 W28,305.577,42884052,0.713,,,,,,,,,,,,
"USA",2008 W29,304.846,42882825,0.712,,,,,,,,,,,,
"USA",2008 W30,304.115,42881598,0.71,,,,,,,,,,,,
"USA",2008 W31,303.404,42880371,0.708,,,,,,,,,,,,
"USA",2008 W32,302.635,42879144,0.706,,,,,,,,,,,,
"USA",2008 W33,301.865,42877916,0.704,,,,,,,,,,,,
"USA",2008 W34,301.096,42876689,0.702,,,,,,,,,,,,
"USA",2008 W35,300.5,42875462,0.7,,,,,,,,,,,,
"USA",2008 W36,300.019,42874235,0.7,,,,,,,,,,,,
"USA",2008 W37,299.538,42873008,0.7,,,,,,,,,,,,
"USA",2008 W38,299.058,42871781,0.7,,,,,,,,,,,,
