"iso3c","date","deaths","population","cmr","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"ALB",2018 W46,5.808,739057,0.785,,,,,,,,,,,,
"ALB",2018 W47,5.846,738905,0.788,,,,,,,,,,,,
"ALB",2018 W48,5.827,738752,0.787,,,,,,,,,,,,
"ALB",2018 W49,5.827,738600,0.785,,,,,,,,,,,,
"ALB",2018 W50,5.808,738447,0.781,,,,,,,,,,,,
"ALB",2018 W51,5.769,738295,0.777,,,,,,,,,,,,
"ALB",2018 W52,5.75,738142,0.775,,,,,,,,,,,,
"ALB",2019 W01,5.712,737990,0.771,,,,,,,,,,,,
"ALB",2019 W02,5.712,737760,0.771,,,,,,,,,,,,
"ALB",2019 W03,5.692,737517,0.767,,,,,,,,,,,,
"ALB",2019 W04,5.75,737274,0.773,,,,,,,,,,,,
"ALB",2019 W05,5.75,737031,0.771,,,,,,,,,,,,
"ALB",2019 W06,5.788,736788,0.775,,,,,,,,,,,,
"ALB",2019 W07,5.75,736545,0.771,,,,,,,,,,,,
"ALB",2019 W08,5.769,736302,0.773,,,,,,,,,,,,
"ALB",2019 W09,5.75,736059,0.769,,,,,,,,,,,,
"ALB",2019 W10,5.769,735817,0.775,,,,,,,,,,,,
"ALB",2019 W11,5.731,735574,0.771,,,,,,,,,,,,
"ALB",2019 W12,5.731,735331,0.771,,,,,,,,,,,,
"ALB",2019 W13,5.769,735088,0.775,,,,,,,,,,,,
"ALB",2019 W14,5.75,734845,0.771,,,,,,,,,,,,
"ALB",2019 W15,5.788,734602,0.775,,,,,,,,,,,,
"ALB",2019 W16,5.75,734359,0.773,,,,,,,,,,,,
"ALB",2019 W17,5.731,734116,0.769,,,,,,,,,,,,
"ALB",2019 W18,5.769,733873,0.773,,,,,,,,,,,,
"ALB",2019 W19,5.788,733630,0.775,,,,,,,,,,,,
"ALB",2019 W20,5.846,733387,0.783,,,,,,,,,,,,
"ALB",2019 W21,5.846,733145,0.783,,,,,,,,,,,,
"ALB",2019 W22,5.808,732902,0.775,,,,,,,,,,,,
"ALB",2019 W23,5.827,732659,0.779,,,,,,,,,,,,
"ALB",2019 W24,5.827,732416,0.781,,,,,,,,,,,,
"ALB",2019 W25,5.846,732173,0.787,,,,,,,,,,,,
"ALB",2019 W26,5.808,731930,0.781,,,,,,,,,,,,
"ALB",2019 W27,5.788,731687,0.779,,,,,,,,,,,,
"ALB",2019 W28,5.75,731444,0.775,,,,,,,,,,,,
"ALB",2019 W29,5.712,731201,0.769,,,,,,,,,,,,
"ALB",2019 W30,5.731,730958,0.769,,,,,,,,,,,,
"ALB",2019 W31,5.712,730715,0.767,,,,,,,,,,,,
"ALB",2019 W32,5.731,730473,0.773,,,,,,,,,,,,
"ALB",2019 W33,5.75,730230,0.777,,,,,,,,,,,,
"ALB",2019 W34,5.731,729987,0.775,,,,,,,,,,,,
"ALB",2019 W35,5.712,729744,0.773,,,,,,,,,,,,
"ALB",2019 W36,5.75,729501,0.777,,,,,,,,,,,,
"ALB",2019 W37,5.75,729258,0.775,,,,,,,,,,,,
"ALB",2019 W38,5.75,729015,0.775,,,,,,,,,,,,
"ALB",2019 W39,5.731,728772,0.773,,,,,,,,,,,,
"ALB",2019 W40,5.769,728529,0.777,,,,,,,,,,,,
"ALB",2019 W41,5.788,728286,0.781,,,,,,,,,,,,
"ALB",2019 W42,5.769,728043,0.779,,,,,,,,,,,,
"ALB",2019 W43,5.769,727800,0.781,,,,,,,,,,,,
"ALB",2019 W44,5.827,727558,0.788,,,,,,,,,,,,
"ALB",2019 W45,5.827,727315,0.787,,,,,,,,,,,,
"ALB",2019 W46,5.827,727072,0.785,,,,,,,,,,,,
"ALB",2019 W47,5.788,726829,0.779,,,,,,,,,,,,
"ALB",2019 W48,5.808,726586,0.783,,,,,,,,,,,,
"ALB",2019 W49,5.788,726343,0.781,,,,,,,,,,,,
"ALB",2019 W50,5.808,726100,0.785,,,,,,,,,,,,
"ALB",2019 W51,5.808,725857,0.785,,,,,,,,,,,,
"ALB",2019 W52,5.788,725614,0.783,,,,,,,,,,,,
"ALB",2020 W01,5.808,725371,0.787,,,,,,,,,,,,
"ALB",2020 W02,5.827,725152,0.788,,,,,,,,,,,,
"ALB",2020 W03,5.808,724942,0.787,,,,,,,,,,,,
"ALB",2020 W04,5.769,724732,0.783,,,,,,,,,,,,
"ALB",2020 W05,5.75,724522,0.781,,,,,,,,,,,,
"ALB",2020 W06,5.712,724312,0.777,,,,,,,,,,,,
"ALB",2020 W07,5.75,724102,0.783,,,,,,,,,,,,
"ALB",2020 W08,5.731,723892,0.781,,,,,,,,,,,,
"ALB",2020 W09,5.731,723682,0.781,,,,,,,,,,,,
"ALB",2020 W10,5.712,723472,0.777,,,,,,,,,,,,
"ALB",2020 W11,5.75,723262,0.781,,,,,,,,,,,,
"ALB",2020 W12,5.712,723052,0.777,,,,,,,,,,,,
"ALB",2020 W13,5.692,722842,0.775,,,,,,,,,,,,
"ALB",2020 W14,5.692,722632,0.777,,,,,,,,,,,,
"ALB",2020 W15,5.654,722422,0.773,,,,,,,,,,,,
"ALB",2020 W16,5.673,722212,0.775,,,,,,,,,,,,
"ALB",2020 W17,5.692,722002,0.779,,,,,,,,,,,,
"ALB",2020 W18,5.673,721792,0.777,,,,,,,,,,,,
"ALB",2020 W19,5.654,721582,0.777,,,,,,,,,,,,
"ALB",2020 W20,5.635,721372,0.777,,,,,,,,,,,,
"ALB",2020 W21,5.615,721162,0.775,,,,,,,,,,,,
"ALB",2020 W22,5.615,720952,0.777,,,,,,,,,,,,
"ALB",2020 W23,5.635,720742,0.781,,,,,,,,,,,,
"ALB",2020 W24,5.635,720532,0.781,,,,,,,,,,,,
"ALB",2020 W25,5.673,720322,0.785,,,,,,,,,,,,
"ALB",2020 W26,5.731,720112,0.792,,,,,,,,,,,,
"ALB",2020 W27,5.788,719902,0.8,,,,,,,,,,,,
"ALB",2020 W28,5.827,719691,0.806,,,,,,,,,,,,
"ALB",2020 W29,5.885,719481,0.815,,,,,,,,,,,,
"ALB",2020 W30,5.904,719271,0.821,,,,,,,,,,,,
"ALB",2020 W31,6,719061,0.833,,,,,,,,,,,,
"ALB",2020 W32,6,718851,0.831,,,,,,,,,,,,
"ALB",2020 W33,6.058,718641,0.838,,,,,,,,,,,,
"ALB",2020 W34,6.096,718431,0.844,,,,,,,,,,,,
"ALB",2020 W35,6.154,718221,0.852,,,,,,,,,,,,
"ALB",2020 W36,6.192,718011,0.858,,,,,,,,,,,,
"ALB",2020 W37,6.25,717801,0.867,,,,,,,,,,,,
"ALB",2020 W38,6.231,717591,0.865,,,,,,,,,,,,
"ALB",2020 W39,6.25,717381,0.869,,,,,,,,,,,,
"ALB",2020 W40,6.231,717171,0.869,,,,,,,,,,,,
"ALB",2020 W41,6.25,716961,0.871,,,,,,,,,,,,
"ALB",2020 W42,6.288,716751,0.877,,,,,,,,,,,,
"ALB",2020 W43,6.308,716541,0.879,,,,,,,,,,,,
"ALB",2020 W44,6.327,716331,0.881,,,,,,,,,,,,
"ALB",2020 W45,6.365,716121,0.887,,,,,,,,,,,,
"ALB",2020 W46,6.481,715911,0.906,,,,,,,,,,,,
"ALB",2020 W47,6.596,715701,0.925,,,,,,,,,,,,
"ALB",2020 W48,6.654,715491,0.933,,,,,,,,,,,,
"ALB",2020 W49,6.788,715281,0.954,,,,,,,,,,,,
"ALB",2020 W50,6.827,715071,0.96,,,,,,,,,,,,
"ALB",2020 W51,6.904,714861,0.969,,,,,,,,,,,,
"ALB",2020 W52,6.885,714651,0.969,,,,,,,,,,,,
"ALB",2020 W53,6.846,714441,0.962,,,,,,,,,,,,
"ALB",2021 W01,6.846,714224,0.962,,,,,,,,,,,,
"ALB",2021 W02,6.904,713997,0.969,,,,,,,,,,,,
"ALB",2021 W03,6.923,713771,0.973,,,,,,,,,,,,
"ALB",2021 W04,7.019,713544,0.987,,,,,,,,,,,,
"ALB",2021 W05,7.135,713317,1.002,,,,,,,,,,,,
"ALB",2021 W06,7.231,713091,1.015,,,,,,,,,,,,
"ALB",2021 W07,7.346,712864,1.031,,,,,,,,,,,,
"ALB",2021 W08,7.442,712637,1.046,,,,,,,,,,,,
"ALB",2021 W09,7.538,712411,1.062,,,,,,,,,,,,
"ALB",2021 W10,7.635,712184,1.075,,,,,,,,,,,,
"ALB",2021 W11,7.731,711957,1.088,,,,,,,,,,,,
"ALB",2021 W12,7.731,711731,1.088,,,,,,,,,,,,
"ALB",2021 W13,7.788,711504,1.096,,,,,,,,,,,,
"ALB",2021 W14,7.865,711277,1.108,,,,,,,,,,,,
"ALB",2021 W15,7.923,711051,1.115,,,,,,,,,,,,
"ALB",2021 W16,7.923,710824,1.117,,,,,,,,,,,,
"ALB",2021 W17,7.942,710597,1.121,,,,,,,,,,,,
"ALB",2021 W18,7.962,710371,1.123,,,,,,,,,,,,
"ALB",2021 W19,7.942,710144,1.119,,,,,,,,,,,,
"ALB",2021 W20,7.962,709917,1.121,,,,,,,,,,,,
"ALB",2021 W21,8.038,709691,1.131,,,,,,,,,,,,
"ALB",2021 W22,8,709464,1.125,,,,,,,,,,,,
"ALB",2021 W23,7.981,709237,1.121,,,,,,,,,,,,
"ALB",2021 W24,7.904,709011,1.112,,,,,,,,,,,,
"ALB",2021 W25,7.923,708784,1.115,,,,,,,,,,,,
"ALB",2021 W26,7.885,708557,1.11,,,,,,,,,,,,
"ALB",2021 W27,7.885,708331,1.108,,,,,,,,,,,,
"ALB",2021 W28,7.865,708104,1.104,,,,,,,,,,,,
"ALB",2021 W29,7.846,707877,1.1,,,,,,,,,,,,
"ALB",2021 W30,7.75,707651,1.087,,,,,,,,,,,,
"ALB",2021 W31,7.673,707424,1.077,,,,,,,,,,,,
"ALB",2021 W32,7.635,707197,1.071,,,,,,,,,,,,
"ALB",2021 W33,7.615,706971,1.067,,,,,,,,,,,,
"ALB",2021 W34,7.577,706744,1.063,,,,,,,,,,,,
"ALB",2021 W35,7.558,706517,1.062,,,,,,,,,,,,
"ALB",2021 W36,7.538,706291,1.06,,,,,,,,,,,,
"ALB",2021 W37,7.635,706064,1.073,,,,,,,,,,,,
"AND",2010 W52,0.019,24859,0.421,,,,,,,,,,,,
"AND",2011 W01,0.019,24838,0.421,,,,,,,,,,,,
"AND",2011 W02,0.019,24838,0.412,,,,,,,,,,,,
"AND",2011 W03,0.019,24838,0.412,,,,,,,,,,,,
"AND",2011 W04,0.019,24838,0.412,,,,,,,,,,,,
"AND",2011 W05,0.019,24838,0.402,,,,,,,,,,,,
"AND",2011 W06,0.019,24838,0.402,,,,,,,,,,,,
"AND",2011 W07,0.019,24838,0.392,,,,,,,,,,,,
"AND",2011 W08,0.019,24838,0.394,,,,,,,,,,,,
"AND",2011 W09,0.019,24838,0.385,,,,,,,,,,,,
"AND",2011 W10,0.019,24838,0.417,,,,,,,,,,,,
"AND",2011 W11,0.019,24838,0.408,,,,,,,,,,,,
"AND",2011 W12,0.019,24838,0.41,,,,,,,,,,,,
"AND",2011 W13,0.019,24838,0.423,,,,,,,,,,,,
"AND",2011 W14,0.019,24838,0.446,,,,,,,,,,,,
"AND",2011 W15,0.019,24838,0.446,,,,,,,,,,,,
"AND",2011 W16,0.019,24838,0.435,,,,,,,,,,,,
"AND",2011 W17,0.019,24838,0.467,,,,,,,,,,,,
"AND",2011 W18,0.019,24838,0.479,,,,,,,,,,,,
"AND",2011 W19,0.019,24838,0.479,,,,,,,,,,,,
"AND",2011 W20,0.019,24838,0.469,,,,,,,,,,,,
"AND",2011 W21,0.019,24838,0.469,,,,,,,,,,,,
"AND",2011 W22,0.019,24838,0.492,,,,,,,,,,,,
"AND",2011 W23,0.019,24838,0.504,,,,,,,,,,,,
"AND",2011 W24,0.038,24838,0.548,,,,,,,,,,,,
"AND",2011 W25,0.038,24838,0.56,,,,,,,,,,,,
"AND",2011 W26,0.038,24838,0.56,,,,,,,,,,,,
"AND",2011 W27,0.038,24838,0.548,,,,,,,,,,,,
"AND",2011 W28,0.038,24838,0.548,,,,,,,,,,,,
"AND",2011 W29,0.038,24838,0.537,,,,,,,,,,,,
"AND",2011 W30,0.038,24838,0.525,,,,,,,,,,,,
"AND",2011 W31,0.038,24838,0.513,,,,,,,,,,,,
"AND",2011 W32,0.038,24838,0.502,,,,,,,,,,,,
"AND",2011 W33,0.038,24838,0.492,,,,,,,,,,,,
"AND",2011 W34,0.038,24838,0.492,,,,,,,,,,,,
"AND",2011 W35,0.038,24838,0.481,,,,,,,,,,,,
"AND",2011 W36,0.038,24838,0.504,,,,,,,,,,,,
"AND",2011 W37,0.038,24838,0.494,,,,,,,,,,,,
"AND",2011 W38,0.038,24838,0.506,,,,,,,,,,,,
"AND",2011 W39,0.038,24838,0.506,,,,,,,,,,,,
"AND",2011 W40,0.038,24838,0.494,,,,,,,,,,,,
"AND",2011 W41,0.038,24838,0.506,,,,,,,,,,,,
"AND",2011 W42,0.038,24838,0.517,,,,,,,,,,,,
"AND",2011 W43,0.038,24838,0.496,,,,,,,,,,,,
"AND",2011 W44,0.038,24838,0.487,,,,,,,,,,,,
"AND",2011 W45,0.038,24838,0.487,,,,,,,,,,,,
"AND",2011 W46,0.038,24838,0.487,,,,,,,,,,,,
"AND",2011 W47,0.019,24838,0.454,,,,,,,,,,,,
"AND",2011 W48,0.019,24838,0.454,,,,,,,,,,,,
"AND",2011 W49,0.019,24838,0.477,,,,,,,,,,,,
"AND",2011 W50,0.019,24838,0.477,,,,,,,,,,,,
"AND",2011 W51,0.019,24838,0.477,,,,,,,,,,,,
"AND",2011 W52,0.019,24838,0.456,,,,,,,,,,,,
"AND",2012 W01,0.019,24838,0.488,,,,,,,,,,,,
"AND",2012 W02,0.038,24837,0.533,,,,,,,,,,,,
"AND",2012 W03,0.038,24836,0.533,,,,,,,,,,,,
"AND",2012 W04,0.038,24835,0.533,,,,,,,,,,,,
"AND",2012 W05,0.038,24834,0.556,,,,,,,,,,,,
"AND",2012 W06,0.038,24833,0.556,,,,,,,,,,,,
"AND",2012 W07,0.038,24832,0.567,,,,,,,,,,,,
"AND",2012 W08,0.038,24831,0.579,,,,,,,,,,,,
"AND",2012 W09,0.038,24830,0.567,,,,,,,,,,,,
"AND",2012 W10,0.038,24829,0.546,,,,,,,,,,,,
"AND",2012 W11,0.038,24828,0.558,,,,,,,,,,,,
"AND",2012 W12,0.038,24827,0.569,,,,,,,,,,,,
"AND",2012 W13,0.038,24826,0.546,,,,,,,,,,,,
"AND",2012 W14,0.038,24825,0.535,,,,,,,,,,,,
"AND",2012 W15,0.038,24824,0.546,,,,,,,,,,,,
"AND",2012 W16,0.038,24823,0.546,,,,,,,,,,,,
"AND",2012 W17,0.038,24822,0.513,,,,,,,,,,,,
"AND",2012 W18,0.038,24821,0.49,,,,,,,,,,,,
"AND",2012 W19,0.038,24820,0.479,,,,,,,,,,,,
"AND",2012 W20,0.038,24819,0.49,,,,,,,,,,,,
"AND",2012 W21,0.038,24818,0.49,,,,,,,,,,,,
"AND",2012 W22,0.038,24817,0.479,,,,,,,,,,,,
"AND",2012 W23,0.038,24816,0.479,,,,,,,,,,,,
"AND",2012 W24,0.019,24815,0.435,,,,,,,,,,,,
"AND",2012 W25,0.019,24814,0.435,,,,,,,,,,,,
"AND",2012 W26,0.019,24813,0.435,,,,,,,,,,,,
"AND",2012 W27,0.019,24812,0.435,,,,,,,,,,,,
"AND",2012 W28,0.019,24812,0.435,,,,,,,,,,,,
"AND",2012 W29,0.019,24811,0.435,,,,,,,,,,,,
"AND",2012 W30,0.019,24810,0.435,,,,,,,,,,,,
"AND",2012 W31,0.019,24809,0.435,,,,,,,,,,,,
"AND",2012 W32,0.019,24808,0.446,,,,,,,,,,,,
"AND",2012 W33,0.019,24807,0.446,,,,,,,,,,,,
"AND",2012 W34,0.019,24806,0.458,,,,,,,,,,,,
"AND",2012 W35,0.019,24805,0.469,,,,,,,,,,,,
"AND",2012 W36,0.019,24804,0.458,,,,,,,,,,,,
"AND",2012 W37,0.019,24803,0.446,,,,,,,,,,,,
"AND",2012 W38,0.019,24802,0.435,,,,,,,,,,,,
"AND",2012 W39,0.019,24801,0.435,,,,,,,,,,,,
"AND",2012 W40,0.019,24800,0.458,,,,,,,,,,,,
"AND",2012 W41,0.019,24799,0.446,,,,,,,,,,,,
"AND",2012 W42,0.019,24798,0.458,,,,,,,,,,,,
"AND",2012 W43,0.019,24797,0.469,,,,,,,,,,,,
"AND",2012 W44,0.019,24796,0.481,,,,,,,,,,,,
"AND",2012 W45,0.019,24795,0.481,,,,,,,,,,,,
"AND",2012 W46,0.019,24794,0.481,,,,,,,,,,,,
"AND",2012 W47,0.019,24793,0.469,,,,,,,,,,,,
"AND",2012 W48,0.019,24792,0.458,,,,,,,,,,,,
"AND",2012 W49,0.019,24791,0.435,,,,,,,,,,,,
"AND",2012 W50,0.019,24790,0.435,,,,,,,,,,,,
"AND",2012 W51,0.019,24789,0.423,,,,,,,,,,,,
"AND",2012 W52,0.019,24788,0.423,,,,,,,,,,,,
"AND",2013 W01,0.019,24787,0.402,,,,,,,,,,,,
"AND",2013 W02,0,24793,0.369,,,,,,,,,,,,
