"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"USA",2020 W49,1238.731,,,,,,,103612248,1.187,,,,,,
"USA",2020 W50,1239.25,,,,,,,103600441,1.187,,,,,,
"USA",2020 W51,1240.115,,,,,,,103588634,1.188,,,,,,
"USA",2020 W52,1239.75,,,,,,,103576827,1.187,,,,,,
"USA",2020 W53,1241.385,,,,,,,103565020,1.188,,,,,,
"USA",2021 W01,1241.346,,,,,,,103557895,1.188,,,,,,
"USA",2021 W02,1242.077,,,,,,,103557013,1.19,,,,,,
"USA",2021 W03,1243.731,,,,,,,103556131,1.192,,,,,,
"USA",2021 W04,1246.192,,,,,,,103555249,1.194,,,,,,
"USA",2021 W05,1246.615,,,,,,,103554367,1.194,,,,,,
"USA",2021 W06,1246.75,,,,,,,103553485,1.194,,,,,,
"USA",2021 W07,1248.481,,,,,,,103552603,1.196,,,,,,
"USA",2021 W08,1249.962,,,,,,,103551720,1.198,,,,,,
"USA",2021 W09,1251.365,,,,,,,103550838,1.2,,,,,,
"USA",2021 W10,1252.519,,,,,,,103549956,1.202,,,,,,
"USA",2021 W11,1254.077,,,,,,,103549074,1.204,,,,,,
"USA",2021 W12,1257.577,,,,,,,103548192,1.208,,,,,,
"USA",2021 W13,1260.192,,,,,,,103547310,1.21,,,,,,
"USA",2021 W14,1261.865,,,,,,,103546428,1.212,,,,,,
"USA",2021 W15,1264.692,,,,,,,103545546,1.213,,,,,,
"USA",2021 W16,1266.673,,,,,,,103544664,1.215,,,,,,
"USA",2021 W17,1269.923,,,,,,,103543782,1.219,,,,,,
"USA",2021 W18,1271.231,,,,,,,103542900,1.221,,,,,,
"USA",2021 W19,1273.019,,,,,,,103542018,1.223,,,,,,
"USA",2021 W20,1275.788,,,,,,,103541136,1.225,,,,,,
"USA",2021 W21,1277.404,,,,,,,103540253,1.227,,,,,,
"USA",2021 W22,1278.288,,,,,,,103539371,1.229,,,,,,
"USA",2021 W23,1278.538,,,,,,,103538489,1.231,,,,,,
"USA",2021 W24,1278.846,,,,,,,103537607,1.231,,,,,,
"USA",2021 W25,1279.788,,,,,,,103536725,1.231,,,,,,
"USA",2021 W26,1279.519,,,,,,,103535843,1.231,,,,,,
"USA",2021 W27,1277.154,,,,,,,103534961,1.229,,,,,,
"USA",2021 W28,1276.269,,,,,,,103534079,1.229,,,,,,
"USA",2021 W29,1276.327,,,,,,,103533197,1.229,,,,,,
"USA",2021 W30,1277.75,,,,,,,103532315,1.231,,,,,,
"USA",2021 W31,1278.231,,,,,,,103531433,1.233,,,,,,
"USA",2021 W32,1278.5,,,,,,,103530551,1.233,,,,,,
"USA",2021 W33,1280.442,,,,,,,103529669,1.235,,,,,,
"USA",2021 W34,1282.538,,,,,,,103528786,1.237,,,,,,
"USA",2021 W35,1283.596,,,,,,,103527904,1.238,,,,,,
"USA",2021 W36,1285.769,,,,,,,103527022,1.24,,,,,,
"USA",2021 W37,1287.115,,,,,,,103526140,1.24,,,,,,
"USA",2021 W38,1291.135,,,,,,,103525258,1.244,,,,,,
"USA",2021 W39,1292.692,,,,,,,103524376,1.246,,,,,,
"USA",2021 W40,1294.288,,,,,,,103523494,1.248,,,,,,
"USA",2021 W41,1294.942,,,,,,,103522612,1.248,,,,,,
"USA",2021 W42,1298.288,,,,,,,103521730,1.252,,,,,,
"USA",2021 W43,1301.038,,,,,,,103520848,1.254,,,,,,
"USA",2021 W44,1301.712,,,,,,,103519966,1.256,,,,,,
"USA",2021 W45,1300.981,,,,,,,103519084,1.256,,,,,,
"USA",2021 W46,1302.5,,,,,,,103518202,1.256,,,,,,
"USA",2021 W47,1304.904,,,,,,,103517319,1.258,,,,,,
"USA",2021 W48,1306.058,,,,,,,103516437,1.258,,,,,,
"USA",2021 W49,1308.885,,,,,,,103515555,1.262,,,,,,
"USA",2021 W50,1310.058,,,,,,,103514673,1.262,,,,,,
"USA",2021 W51,1311.788,,,,,,,103513791,1.263,,,,,,
"USA",2021 W52,1312.788,,,,,,,103512909,1.265,,,,,,
"USA",2022 W01,1314.769,,,,,,,103512027,1.267,,,,,,
"USA",2022 W02,1315.269,,,,,,,103511145,1.267,,,,,,
"USA",2022 W03,1314.904,,,,,,,103510263,1.267,,,,,,
"USA",2022 W04,1313.596,,,,,,,103509381,1.267,,,,,,
"USA",2022 W05,1313.577,,,,,,,103508499,1.267,,,,,,
"USA",2022 W06,1314.654,,,,,,,103507617,1.269,,,,,,
"USA",2022 W07,1315.788,,,,,,,103506735,1.271,,,,,,
"USA",2022 W08,1316.135,,,,,,,103505853,1.271,,,,,,
"USA",2022 W09,1316.654,,,,,,,103504971,1.271,,,,,,
"USA",2022 W10,1316.212,,,,,,,103504089,1.271,,,,,,
"USA",2022 W11,1317.212,,,,,,,103503207,1.273,,,,,,
"USA",2022 W12,1315.596,,,,,,,103502325,1.271,,,,,,
"USA",2022 W13,1313.615,,,,,,,103501443,1.269,,,,,,
"USA",2022 W14,1309.885,,,,,,,103500560,1.265,,,,,,
"USA",2022 W15,1308.942,,,,,,,103499678,1.265,,,,,,
"USA",2022 W16,1307.058,,,,,,,103498796,1.263,,,,,,
"USA",2022 W17,1305.481,,,,,,,103497914,1.262,,,,,,
"USA",2022 W18,1304.462,,,,,,,103497032,1.26,,,,,,
"USA",2022 W19,1303.731,,,,,,,103496150,1.26,,,,,,
"USA",2022 W20,1302.173,,,,,,,103495268,1.26,,,,,,
"USA",2022 W21,1301.038,,,,,,,103494386,1.258,,,,,,
"USA",2022 W22,1299.981,,,,,,,103493504,1.256,,,,,,
"USA",2022 W23,1298.558,,,,,,,103492622,1.254,,,,,,
"USA",2022 W24,1298.942,,,,,,,103491740,1.254,,,,,,
"USA",2022 W25,1298.865,,,,,,,103490858,1.254,,,,,,
"USA",2022 W26,1298.885,,,,,,,103489976,1.254,,,,,,
"USA",2022 W27,1299.327,,,,,,,103489094,1.254,,,,,,
"USA",2022 W28,1300.712,,,,,,,103488212,1.254,,,,,,
"USA",2022 W29,1299.846,,,,,,,103487330,1.254,,,,,,
"USA",2022 W30,1299.788,,,,,,,103486448,1.254,,,,,,
"USA",2022 W31,1300.808,,,,,,,103485566,1.254,,,,,,
"USA",2022 W32,1300.404,,,,,,,103484684,1.254,,,,,,
"USA",2022 W33,1297.731,,,,,,,103483802,1.252,,,,,,
"USA",2022 W34,1295.346,,,,,,,103482920,1.25,,,,,,
"USA",2022 W35,1293.788,,,,,,,103482038,1.248,,,,,,
"USA",2022 W36,1290.038,,,,,,,103481156,1.244,,,,,,
"USA",2022 W37,1288.462,,,,,,,103480274,1.242,,,,,,
"USA",2022 W38,1285.077,,,,,,,103479392,1.238,,,,,,
"USA",2022 W39,1283.135,,,,,,,103478510,1.237,,,,,,
"USA",2022 W40,1280.173,,,,,,,103477627,1.235,,,,,,
"USA",2022 W41,1280.577,,,,,,,103476745,1.237,,,,,,
"USA",2022 W42,1280.346,,,,,,,103475863,1.237,,,,,,
"USA",2022 W43,1279.135,,,,,,,103474981,1.235,,,,,,
"USA",2022 W44,1280,,,,,,,103474099,1.235,,,,,,
"USA",2022 W45,1280.942,,,,,,,103473217,1.237,,,,,,
"USA",2022 W46,1280.212,,,,,,,103472335,1.237,,,,,,
"USA",2022 W47,1279.058,,,,,,,103471453,1.235,,,,,,
"USA",2022 W48,1279.615,,,,,,,103470571,1.235,,,,,,
"USA",2022 W49,1277.615,,,,,,,103469689,1.233,,,,,,
"USA",2022 W50,1277.442,,,,,,,103468807,1.233,,,,,,
"USA",2022 W51,1277.327,,,,,,,103467925,1.233,,,,,,
"USA",2022 W52,1276.462,,,,,,,103467043,1.231,,,,,,
"USA",2023 W01,1275.962,,,,,,,103466161,1.231,,,,,,
"USA",2023 W02,1275.692,,,,,,,103465279,1.231,,,,,,
"USA",2023 W03,1276.173,,,,,,,103464397,1.231,,,,,,
"USA",2023 W04,1275.077,,,,,,,103463515,1.229,,,,,,
"USA",2023 W05,1273.885,,,,,,,103462633,1.229,,,,,,
"USA",2023 W06,1273.904,,,,,,,103461751,1.229,,,,,,
"USA",2023 W07,1273.096,,,,,,,103460869,1.229,,,,,,
"USA",2023 W08,1271.346,,,,,,,103459986,1.229,,,,,,
"USA",2023 W09,1271.615,,,,,,,103459104,1.229,,,,,,
"USA",2023 W10,1271.885,,,,,,,103458222,1.229,,,,,,
"USA",2023 W11,1270.212,,,,,,,103457340,1.227,,,,,,
"USA",2023 W12,1270.481,,,,,,,103456458,1.227,,,,,,
"USA",2023 W13,1271.673,,,,,,,103455576,1.229,,,,,,
"USA",2023 W14,1273.404,,,,,,,103454694,1.231,,,,,,
"USA",2023 W15,1274.135,,,,,,,103453812,1.231,,,,,,
"USA",2023 W16,1274.115,,,,,,,103452930,1.231,,,,,,
"USA",2023 W17,1273.519,,,,,,,103452048,1.231,,,,,,
"USA",2023 W18,1273.615,,,,,,,103451166,1.231,,,,,,
"USA",2023 W19,1274.077,,,,,,,103450284,1.231,,,,,,
"USA",2023 W20,1271.635,,,,,,,103449402,1.227,,,,,,
"USA",2023 W21,1270.269,,,,,,,103448519,1.227,,,,,,
"USA",2023 W22,1268.442,,,,,,,103447637,1.225,,,,,,
"USA",2023 W23,1266.308,,,,,,,103446755,1.223,,,,,,
"USA",2023 W24,1263.269,,,,,,,103445873,1.221,,,,,,
"USA",2023 W25,1259.788,,,,,,,103444991,1.219,,,,,,
"USA",2023 W26,1256.577,,,,,,,103444109,1.215,,,,,,
"USA",2023 W27,1253.981,,,,,,,103443227,1.213,,,,,,
"USA",2023 W28,1249.481,,,,,,,103442345,1.21,,,,,,
"USA",2023 W29,1244.942,,,,,,,103441463,1.204,,,,,,
"USA",2023 W30,1236.346,,,,,,,103440581,1.196,,,,,,
"USA",2023 W31,1223.577,,,,,,,103439699,1.185,,,,,,
"USA",2023 W32,1207.846,,,,,,,103438817,1.169,,,,,,
"USA-AZ",2017 W52,27.942,,,,,,,2318963,1.208,,,,,,
"USA-AZ",2018 W01,28,,,,,,,2319154,1.212,,,,,,
"USA-AZ",2018 W02,28.173,,,,,,,2319373,1.219,,,,,,
"USA-AZ",2018 W03,28.404,,,,,,,2319592,1.229,,,,,,
"USA-AZ",2018 W04,28.519,,,,,,,2319812,1.233,,,,,,
"USA-AZ",2018 W05,28.558,,,,,,,2320031,1.235,,,,,,
"USA-AZ",2018 W06,28.769,,,,,,,2320250,1.242,,,,,,
"USA-AZ",2018 W07,28.846,,,,,,,2320469,1.246,,,,,,
"USA-AZ",2018 W08,28.942,,,,,,,2320688,1.25,,,,,,
"USA-AZ",2018 W09,28.962,,,,,,,2320907,1.25,,,,,,
"USA-AZ",2018 W10,28.846,,,,,,,2321127,1.244,,,,,,
"USA-AZ",2018 W11,28.962,,,,,,,2321346,1.248,,,,,,
"USA-AZ",2018 W12,29.058,,,,,,,2321565,1.252,,,,,,
"USA-AZ",2018 W13,29.115,,,,,,,2321784,1.254,,,,,,
"USA-AZ",2018 W14,29.135,,,,,,,2322003,1.254,,,,,,
"USA-AZ",2018 W15,29.115,,,,,,,2322223,1.252,,,,,,
"USA-AZ",2018 W16,28.942,,,,,,,2322442,1.244,,,,,,
"USA-AZ",2018 W17,28.981,,,,,,,2322661,1.244,,,,,,
"USA-AZ",2018 W18,29.019,,,,,,,2322880,1.246,,,,,,
"USA-AZ",2018 W19,29.019,,,,,,,2323099,1.246,,,,,,
"USA-AZ",2018 W20,28.692,,,,,,,2323319,1.233,,,,,,
"USA-AZ",2018 W21,28.75,,,,,,,2323538,1.235,,,,,,
"USA-AZ",2018 W22,28.788,,,,,,,2323757,1.237,,,,,,
"USA-AZ",2018 W23,28.846,,,,,,,2323976,1.238,,,,,,
"USA-AZ",2018 W24,28.75,,,,,,,2324195,1.233,,,,,,
"USA-AZ",2018 W25,28.788,,,,,,,2324414,1.233,,,,,,
"USA-AZ",2018 W26,28.962,,,,,,,2324634,1.24,,,,,,
"USA-AZ",2018 W27,29.212,,,,,,,2324853,1.252,,,,,,
"USA-AZ",2018 W28,29.269,,,,,,,2325072,1.254,,,,,,
"USA-AZ",2018 W29,29.058,,,,,,,2325291,1.244,,,,,,
"USA-AZ",2018 W30,29.115,,,,,,,2325510,1.246,,,,,,
"USA-AZ",2018 W31,29.269,,,,,,,2325730,1.254,,,,,,
"USA-AZ",2018 W32,29.404,,,,,,,2325949,1.26,,,,,,
"USA-AZ",2018 W33,29.596,,,,,,,2326168,1.267,,,,,,
"USA-AZ",2018 W34,29.712,,,,,,,2326387,1.273,,,,,,
"USA-AZ",2018 W35,29.962,,,,,,,2326606,1.283,,,,,,
"USA-AZ",2018 W36,30.231,,,,,,,2326826,1.294,,,,,,
"USA-AZ",2018 W37,30.481,,,,,,,2327045,1.304,,,,,,
"USA-AZ",2018 W38,30.308,,,,,,,2327264,1.296,,,,,,
"USA-AZ",2018 W39,30.442,,,,,,,2327483,1.302,,,,,,
"USA-AZ",2018 W40,30.346,,,,,,,2327702,1.298,,,,,,
"USA-AZ",2018 W41,30.577,,,,,,,2327921,1.308,,,,,,
"USA-AZ",2018 W42,30.731,,,,,,,2328141,1.315,,,,,,
"USA-AZ",2018 W43,30.481,,,,,,,2328360,1.304,,,,,,
"USA-AZ",2018 W44,30.346,,,,,,,2328579,1.298,,,,,,
"USA-AZ",2018 W45,30.308,,,,,,,2328798,1.296,,,,,,
"USA-AZ",2018 W46,30.423,,,,,,,2329017,1.302,,,,,,
"USA-AZ",2018 W47,30.365,,,,,,,2329237,1.3,,,,,,
"USA-AZ",2018 W48,30.115,,,,,,,2329456,1.288,,,,,,
"USA-AZ",2018 W49,30.346,,,,,,,2329675,1.298,,,,,,
"USA-AZ",2018 W50,30.404,,,,,,,2329894,1.3,,,,,,
"USA-AZ",2018 W51,30.423,,,,,,,2330113,1.302,,,,,,
"USA-AZ",2018 W52,30.615,,,,,,,2330333,1.31,,,,,,
"USA-AZ",2019 W01,30.596,,,,,,,2330552,1.308,,,,,,
"USA-AZ",2019 W02,30.712,,,,,,,2329871,1.312,,,,,,
"USA-AZ",2019 W03,30.731,,,,,,,2329041,1.312,,,,,,
"USA-AZ",2019 W04,30.442,,,,,,,2328211,1.3,,,,,,
"USA-AZ",2019 W05,30.519,,,,,,,2327381,1.304,,,,,,
"USA-AZ",2019 W06,30.365,,,,,,,2326550,1.298,,,,,,
"USA-AZ",2019 W07,30.385,,,,,,,2325720,1.298,,,,,,
"USA-AZ",2019 W08,30.385,,,,,,,2324890,1.298,,,,,,
"USA-AZ",2019 W09,30.538,,,,,,,2324060,1.306,,,,,,
"USA-AZ",2019 W10,30.519,,,,,,,2323229,1.306,,,,,,
"USA-AZ",2019 W11,30.519,,,,,,,2322399,1.306,,,,,,
"USA-AZ",2019 W12,30.519,,,,,,,2321569,1.306,,,,,,
"USA-AZ",2019 W13,30.308,,,,,,,2320739,1.296,,,,,,
"USA-AZ",2019 W14,30.173,,,,,,,2319908,1.29,,,,,,
"USA-AZ",2019 W15,30.192,,,,,,,2319078,1.292,,,,,,
"USA-AZ",2019 W16,30.25,,,,,,,2318248,1.296,,,,,,
"USA-AZ",2019 W17,30.019,,,,,,,2317417,1.287,,,,,,
"USA-AZ",2019 W18,30,,,,,,,2316587,1.287,,,,,,
"USA-AZ",2019 W19,30.077,,,,,,,2315757,1.29,,,,,,
"USA-AZ",2019 W20,30.192,,,,,,,2314927,1.296,,,,,,
"USA-AZ",2019 W21,30.365,,,,,,,2314096,1.304,,,,,,
"USA-AZ",2019 W22,30.385,,,,,,,2313266,1.304,,,,,,
"USA-AZ",2019 W23,30.404,,,,,,,2312436,1.306,,,,,,
"USA-AZ",2019 W24,30.365,,,,,,,2311606,1.306,,,,,,
"USA-AZ",2019 W25,30.308,,,,,,,2310775,1.304,,,,,,
"USA-AZ",2019 W26,30.365,,,,,,,2309945,1.306,,,,,,
"USA-AZ",2019 W27,30.365,,,,,,,2309115,1.306,,,,,,
"USA-AZ",2019 W28,30.462,,,,,,,2308285,1.31,,,,,,
"USA-AZ",2019 W29,30.442,,,,,,,2307454,1.308,,,,,,
"USA-AZ",2019 W30,30.154,,,,,,,2306624,1.296,,,,,,
"USA-AZ",2019 W31,30.385,,,,,,,2305794,1.306,,,,,,
"USA-AZ",2019 W32,30.212,,,,,,,2304964,1.298,,,,,,
"USA-AZ",2019 W33,30.212,,,,,,,2304133,1.298,,,,,,
"USA-AZ",2019 W34,30.25,,,,,,,2303303,1.3,,,,,,
"USA-AZ",2019 W35,30.077,,,,,,,2302473,1.294,,,,,,
"USA-AZ",2019 W36,29.923,,,,,,,2301643,1.288,,,,,,
"USA-AZ",2019 W37,29.654,,,,,,,2300812,1.277,,,,,,
