"iso3c","date","deaths","population","cmr","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"USA",2001 W14,660.077,38668952,1.704,,,,,,,,,,,,
"USA",2001 W15,660.885,38675827,1.708,,,,,,,,,,,,
"USA",2001 W16,661.692,38682701,1.712,,,,,,,,,,,,
"USA",2001 W17,662.5,38689576,1.715,,,,,,,,,,,,
"USA",2001 W18,664.462,38696451,1.719,,,,,,,,,,,,
"USA",2001 W19,666.769,38703326,1.723,,,,,,,,,,,,
"USA",2001 W20,669.077,38710201,1.727,,,,,,,,,,,,
"USA",2001 W21,671.385,38717075,1.731,,,,,,,,,,,,
"USA",2001 W22,673.962,38723950,1.738,,,,,,,,,,,,
"USA",2001 W23,676.885,38730825,1.746,,,,,,,,,,,,
"USA",2001 W24,679.808,38737700,1.754,,,,,,,,,,,,
"USA",2001 W25,682.731,38744575,1.762,,,,,,,,,,,,
"USA",2001 W26,685.692,38751449,1.769,,,,,,,,,,,,
"USA",2001 W27,689.077,38758324,1.777,,,,,,,,,,,,
"USA",2001 W28,692.462,38765199,1.785,,,,,,,,,,,,
"USA",2001 W29,695.846,38772074,1.792,,,,,,,,,,,,
"USA",2001 W30,699.231,38778949,1.8,,,,,,,,,,,,
"USA",2001 W31,702.269,38785824,1.808,,,,,,,,,,,,
"USA",2001 W32,705.231,38792698,1.815,,,,,,,,,,,,
"USA",2001 W33,708.192,38799573,1.823,,,,,,,,,,,,
"USA",2001 W34,711.154,38806448,1.831,,,,,,,,,,,,
"USA",2001 W35,714.885,38813323,1.838,,,,,,,,,,,,
"USA",2001 W36,720.769,38820198,1.854,,,,,,,,,,,,
"USA",2001 W37,726.654,38827072,1.869,,,,,,,,,,,,
"USA",2001 W38,732.538,38833947,1.885,,,,,,,,,,,,
"USA",2001 W39,738.269,38840822,1.9,,,,,,,,,,,,
"USA",2001 W40,738.385,38847697,1.9,,,,,,,,,,,,
"USA",2001 W41,738.5,38854572,1.9,,,,,,,,,,,,
"USA",2001 W42,738.615,38861446,1.9,,,,,,,,,,,,
"USA",2001 W43,738.731,38868321,1.9,,,,,,,,,,,,
"USA",2001 W44,738.615,38875196,1.9,,,,,,,,,,,,
"USA",2001 W45,738.654,38882071,1.9,,,,,,,,,,,,
"USA",2001 W46,738.692,38888946,1.9,,,,,,,,,,,,
"USA",2001 W47,738.731,38895820,1.9,,,,,,,,,,,,
"USA",2001 W48,737.962,38902695,1.896,,,,,,,,,,,,
"USA",2001 W49,736,38909570,1.892,,,,,,,,,,,,
"USA",2001 W50,734.038,38916445,1.888,,,,,,,,,,,,
"USA",2001 W51,732.077,38923320,1.885,,,,,,,,,,,,
"USA",2001 W52,730.077,38930194,1.881,,,,,,,,,,,,
"USA",2002 W01,727.423,38937478,1.873,,,,,,,,,,,,
"USA",2002 W02,724.692,38945663,1.865,,,,,,,,,,,,
"USA",2002 W03,721.962,38953874,1.858,,,,,,,,,,,,
"USA",2002 W04,719.231,38962085,1.85,,,,,,,,,,,,
"USA",2002 W05,716.769,38970297,1.842,,,,,,,,,,,,
"USA",2002 W06,714.115,38978508,1.835,,,,,,,,,,,,
"USA",2002 W07,711.462,38986720,1.827,,,,,,,,,,,,
"USA",2002 W08,708.808,38994931,1.819,,,,,,,,,,,,
"USA",2002 W09,705.846,39003143,1.812,,,,,,,,,,,,
"USA",2002 W10,701.423,39011354,1.8,,,,,,,,,,,,
"USA",2002 W11,697,39019566,1.788,,,,,,,,,,,,
"USA",2002 W12,692.577,39027777,1.777,,,,,,,,,,,,
"USA",2002 W13,688.154,39035988,1.765,,,,,,,,,,,,
"USA",2002 W14,689,39044200,1.765,,,,,,,,,,,,
"USA",2002 W15,689.846,39052411,1.765,,,,,,,,,,,,
"USA",2002 W16,690.692,39060623,1.765,,,,,,,,,,,,
"USA",2002 W17,691.538,39068834,1.765,,,,,,,,,,,,
"USA",2002 W18,692.538,39077046,1.769,,,,,,,,,,,,
"USA",2002 W19,693.423,39085257,1.773,,,,,,,,,,,,
"USA",2002 W20,694.308,39093469,1.777,,,,,,,,,,,,
"USA",2002 W21,695.192,39101680,1.781,,,,,,,,,,,,
"USA",2002 W22,696.154,39109891,1.785,,,,,,,,,,,,
"USA",2002 W23,697.231,39118103,1.785,,,,,,,,,,,,
"USA",2002 W24,698.308,39126314,1.785,,,,,,,,,,,,
"USA",2002 W25,699.385,39134526,1.785,,,,,,,,,,,,
"USA",2002 W26,700.462,39142737,1.785,,,,,,,,,,,,
"USA",2002 W27,704.231,39150949,1.796,,,,,,,,,,,,
"USA",2002 W28,708.077,39159160,1.808,,,,,,,,,,,,
"USA",2002 W29,711.923,39167371,1.819,,,,,,,,,,,,
"USA",2002 W30,715.769,39175583,1.831,,,,,,,,,,,,
"USA",2002 W31,718.731,39183794,1.838,,,,,,,,,,,,
"USA",2002 W32,721.231,39192006,1.842,,,,,,,,,,,,
"USA",2002 W33,723.731,39200217,1.846,,,,,,,,,,,,
"USA",2002 W34,726.231,39208429,1.85,,,,,,,,,,,,
"USA",2002 W35,728.308,39216640,1.858,,,,,,,,,,,,
"USA",2002 W36,730.5,39224852,1.862,,,,,,,,,,,,
"USA",2002 W37,732.692,39233063,1.865,,,,,,,,,,,,
"USA",2002 W38,734.885,39241274,1.869,,,,,,,,,,,,
"USA",2002 W39,737.077,39249486,1.873,,,,,,,,,,,,
"USA",2002 W40,736.885,39257697,1.873,,,,,,,,,,,,
"USA",2002 W41,736.423,39265909,1.873,,,,,,,,,,,,
"USA",2002 W42,735.962,39274120,1.873,,,,,,,,,,,,
"USA",2002 W43,735.5,39282332,1.873,,,,,,,,,,,,
"USA",2002 W44,734.615,39290543,1.869,,,,,,,,,,,,
"USA",2002 W45,733.615,39298755,1.865,,,,,,,,,,,,
"USA",2002 W46,732.615,39306966,1.862,,,,,,,,,,,,
"USA",2002 W47,731.615,39315177,1.858,,,,,,,,,,,,
"USA",2002 W48,730.654,39323389,1.854,,,,,,,,,,,,
"USA",2002 W49,729.577,39331600,1.854,,,,,,,,,,,,
"USA",2002 W50,728.5,39339812,1.854,,,,,,,,,,,,
"USA",2002 W51,727.423,39348023,1.854,,,,,,,,,,,,
"USA",2002 W52,726.346,39356235,1.854,,,,,,,,,,,,
"USA",2003 W01,722.692,39365077,1.842,,,,,,,,,,,,
"USA",2003 W02,718.846,39376190,1.831,,,,,,,,,,,,
"USA",2003 W03,715,39387493,1.819,,,,,,,,,,,,
"USA",2003 W04,711.154,39398795,1.808,,,,,,,,,,,,
"USA",2003 W05,708.692,39410097,1.8,,,,,,,,,,,,
"USA",2003 W06,707.538,39421400,1.8,,,,,,,,,,,,
"USA",2003 W07,706.385,39432702,1.8,,,,,,,,,,,,
"USA",2003 W08,705.231,39444005,1.8,,,,,,,,,,,,
"USA",2003 W09,704.154,39455307,1.796,,,,,,,,,,,,
"USA",2003 W10,702.731,39466610,1.792,,,,,,,,,,,,
"USA",2003 W11,701.308,39477912,1.788,,,,,,,,,,,,
"USA",2003 W12,699.885,39489215,1.785,,,,,,,,,,,,
"USA",2003 W13,698.462,39500517,1.781,,,,,,,,,,,,
"USA",2003 W14,698.154,39511819,1.781,,,,,,,,,,,,
"USA",2003 W15,698.038,39523122,1.781,,,,,,,,,,,,
"USA",2003 W16,697.923,39534424,1.781,,,,,,,,,,,,
"USA",2003 W17,697.808,39545727,1.781,,,,,,,,,,,,
"USA",2003 W18,698.115,39557029,1.781,,,,,,,,,,,,
"USA",2003 W19,698.731,39568332,1.781,,,,,,,,,,,,
"USA",2003 W20,699.346,39579634,1.781,,,,,,,,,,,,
"USA",2003 W21,699.962,39590937,1.781,,,,,,,,,,,,
"USA",2003 W22,700.923,39602239,1.781,,,,,,,,,,,,
"USA",2003 W23,704.077,39613542,1.788,,,,,,,,,,,,
"USA",2003 W24,707.231,39624844,1.796,,,,,,,,,,,,
"USA",2003 W25,710.385,39636146,1.804,,,,,,,,,,,,
"USA",2003 W26,713.538,39647449,1.812,,,,,,,,,,,,
"USA",2003 W27,717.154,39658751,1.823,,,,,,,,,,,,
"USA",2003 W28,720.962,39670054,1.835,,,,,,,,,,,,
"USA",2003 W29,724.769,39681356,1.846,,,,,,,,,,,,
"USA",2003 W30,728.577,39692659,1.858,,,,,,,,,,,,
"USA",2003 W31,732.077,39703961,1.865,,,,,,,,,,,,
"USA",2003 W32,734.962,39715264,1.869,,,,,,,,,,,,
"USA",2003 W33,737.846,39726566,1.873,,,,,,,,,,,,
"USA",2003 W34,740.731,39737868,1.877,,,,,,,,,,,,
"USA",2003 W35,743.385,39749171,1.881,,,,,,,,,,,,
"USA",2003 W36,744.269,39760473,1.885,,,,,,,,,,,,
"USA",2003 W37,745.154,39771776,1.888,,,,,,,,,,,,
"USA",2003 W38,746.038,39783078,1.892,,,,,,,,,,,,
"USA",2003 W39,746.923,39794381,1.896,,,,,,,,,,,,
"USA",2003 W40,748.154,39805683,1.896,,,,,,,,,,,,
"USA",2003 W41,749.423,39816986,1.896,,,,,,,,,,,,
"USA",2003 W42,750.692,39828288,1.896,,,,,,,,,,,,
"USA",2003 W43,751.962,39839591,1.896,,,,,,,,,,,,
"USA",2003 W44,753.038,39850893,1.9,,,,,,,,,,,,
"USA",2003 W45,754.346,39862195,1.904,,,,,,,,,,,,
"USA",2003 W46,755.654,39873498,1.908,,,,,,,,,,,,
"USA",2003 W47,756.962,39884800,1.912,,,,,,,,,,,,
"USA",2003 W48,757.962,39896103,1.915,,,,,,,,,,,,
"USA",2003 W49,756.423,39907405,1.908,,,,,,,,,,,,
"USA",2003 W50,754.885,39918708,1.9,,,,,,,,,,,,
"USA",2003 W51,753.346,39930010,1.892,,,,,,,,,,,,
"USA",2003 W52,751.808,39941313,1.885,,,,,,,,,,,,
"USA",2004 W01,749.692,39952500,1.877,,,,,,,,,,,,
"USA",2004 W02,747.192,39962982,1.869,,,,,,,,,,,,
"USA",2004 W03,744.692,39973349,1.862,,,,,,,,,,,,
"USA",2004 W04,742.192,39983716,1.854,,,,,,,,,,,,
"USA",2004 W05,739.731,39994083,1.85,,,,,,,,,,,,
"USA",2004 W06,736.692,40004450,1.842,,,,,,,,,,,,
"USA",2004 W07,733.654,40014817,1.835,,,,,,,,,,,,
"USA",2004 W08,730.615,40025185,1.827,,,,,,,,,,,,
"USA",2004 W09,727.577,40035552,1.819,,,,,,,,,,,,
"USA",2004 W10,726.808,40045919,1.815,,,,,,,,,,,,
"USA",2004 W11,726.038,40056286,1.812,,,,,,,,,,,,
"USA",2004 W12,725.269,40066653,1.808,,,,,,,,,,,,
"USA",2004 W13,724.5,40077020,1.804,,,,,,,,,,,,
"USA",2004 W14,723.808,40087387,1.804,,,,,,,,,,,,
"USA",2004 W15,723.115,40097754,1.804,,,,,,,,,,,,
"USA",2004 W16,722.423,40108121,1.804,,,,,,,,,,,,
"USA",2004 W17,721.731,40118488,1.804,,,,,,,,,,,,
"USA",2004 W18,721.231,40128855,1.8,,,,,,,,,,,,
"USA",2004 W19,721.231,40139222,1.8,,,,,,,,,,,,
"USA",2004 W20,721.231,40149589,1.8,,,,,,,,,,,,
"USA",2004 W21,721.231,40159957,1.8,,,,,,,,,,,,
"USA",2004 W22,721.231,40170324,1.8,,,,,,,,,,,,
"USA",2004 W23,721.731,40180691,1.804,,,,,,,,,,,,
"USA",2004 W24,722.192,40191058,1.808,,,,,,,,,,,,
"USA",2004 W25,722.654,40201425,1.812,,,,,,,,,,,,
"USA",2004 W26,723.115,40211792,1.815,,,,,,,,,,,,
"USA",2004 W27,725.615,40222159,1.823,,,,,,,,,,,,
"USA",2004 W28,729.654,40232526,1.831,,,,,,,,,,,,
"USA",2004 W29,733.692,40242893,1.838,,,,,,,,,,,,
"USA",2004 W30,737.731,40253260,1.846,,,,,,,,,,,,
"USA",2004 W31,741.731,40263627,1.854,,,,,,,,,,,,
"USA",2004 W32,745.538,40273994,1.865,,,,,,,,,,,,
"USA",2004 W33,749.346,40284361,1.877,,,,,,,,,,,,
"USA",2004 W34,753.154,40294729,1.888,,,,,,,,,,,,
"USA",2004 W35,756.962,40305096,1.9,,,,,,,,,,,,
"USA",2004 W36,758.269,40315463,1.904,,,,,,,,,,,,
"USA",2004 W37,759,40325830,1.904,,,,,,,,,,,,
"USA",2004 W38,759.731,40336197,1.904,,,,,,,,,,,,
"USA",2004 W39,760.462,40346564,1.904,,,,,,,,,,,,
"USA",2004 W40,761.154,40356931,1.904,,,,,,,,,,,,
"USA",2004 W41,761.731,40367298,1.904,,,,,,,,,,,,
"USA",2004 W42,762.308,40377665,1.904,,,,,,,,,,,,
"USA",2004 W43,762.885,40388032,1.904,,,,,,,,,,,,
"USA",2004 W44,763,40398399,1.904,,,,,,,,,,,,
"USA",2004 W45,760.577,40408766,1.896,,,,,,,,,,,,
"USA",2004 W46,758.154,40419133,1.888,,,,,,,,,,,,
"USA",2004 W47,755.731,40429501,1.881,,,,,,,,,,,,
"USA",2004 W48,753.308,40439868,1.873,,,,,,,,,,,,
"USA",2004 W49,752,40450235,1.869,,,,,,,,,,,,
"USA",2004 W50,751.115,40460602,1.865,,,,,,,,,,,,
"USA",2004 W51,750.231,40470969,1.862,,,,,,,,,,,,
"USA",2004 W52,749.346,40481336,1.858,,,,,,,,,,,,
"USA",2004 W53,746.885,40491746,1.85,,,,,,,,,,,,
"USA",2005 W01,743.192,40503589,1.842,,,,,,,,,,,,
"USA",2005 W02,739.5,40516084,1.835,,,,,,,,,,,,
"USA",2005 W03,735.808,40528578,1.827,,,,,,,,,,,,
"USA",2005 W04,732.269,40541072,1.819,,,,,,,,,,,,
"USA",2005 W05,729.423,40553566,1.812,,,,,,,,,,,,
"USA",2005 W06,726.538,40566060,1.804,,,,,,,,,,,,
"USA",2005 W07,723.654,40578554,1.796,,,,,,,,,,,,
"USA",2005 W08,720.769,40591048,1.788,,,,,,,,,,,,
"USA",2005 W09,719.538,40603543,1.785,,,,,,,,,,,,
"USA",2005 W10,718.962,40616037,1.785,,,,,,,,,,,,
"USA",2005 W11,718.385,40628531,1.785,,,,,,,,,,,,
"USA",2005 W12,717.808,40641025,1.785,,,,,,,,,,,,
"USA",2005 W13,718,40653519,1.785,,,,,,,,,,,,
"USA",2005 W14,719.308,40666013,1.788,,,,,,,,,,,,
"USA",2005 W15,720.615,40678508,1.792,,,,,,,,,,,,
"USA",2005 W16,721.923,40691002,1.796,,,,,,,,,,,,
"USA",2005 W17,723.231,40703496,1.8,,,,,,,,,,,,
"USA",2005 W18,726.038,40715990,1.808,,,,,,,,,,,,
"USA",2005 W19,728.846,40728484,1.815,,,,,,,,,,,,
"USA",2005 W20,731.654,40740978,1.823,,,,,,,,,,,,
"USA",2005 W21,734.462,40753473,1.831,,,,,,,,,,,,
"USA",2005 W22,736.769,40765967,1.835,,,,,,,,,,,,
"USA",2005 W23,738.885,40778461,1.838,,,,,,,,,,,,
"USA",2005 W24,741,40790955,1.842,,,,,,,,,,,,
"USA",2005 W25,743.115,40803449,1.846,,,,,,,,,,,,
"USA",2005 W26,746.577,40815943,1.854,,,,,,,,,,,,
"USA",2005 W27,751.808,40828437,1.865,,,,,,,,,,,,
"USA",2005 W28,757.038,40840932,1.877,,,,,,,,,,,,
"USA",2005 W29,762.269,40853426,1.888,,,,,,,,,,,,
"USA",2005 W30,767.5,40865920,1.9,,,,,,,,,,,,
"USA",2005 W31,770.192,40878414,1.904,,,,,,,,,,,,
"USA",2005 W32,772.923,40890908,1.908,,,,,,,,,,,,
"USA",2005 W33,775.654,40903402,1.912,,,,,,,,,,,,
"USA",2005 W34,778.385,40915897,1.915,,,,,,,,,,,,
"USA",2005 W35,780.885,40928391,1.919,,,,,,,,,,,,
"USA",2005 W36,783.346,40940885,1.923,,,,,,,,,,,,
"USA",2005 W37,785.808,40953379,1.927,,,,,,,,,,,,
"USA",2005 W38,788.269,40965873,1.931,,,,,,,,,,,,
"USA",2005 W39,790.231,40978367,1.935,,,,,,,,,,,,
"USA",2005 W40,791.769,40990861,1.938,,,,,,,,,,,,
"USA",2005 W41,793.308,41003356,1.942,,,,,,,,,,,,
"USA",2005 W42,794.846,41015850,1.946,,,,,,,,,,,,
"USA",2005 W43,796.385,41028344,1.95,,,,,,,,,,,,
"USA",2005 W44,796.885,41040838,1.95,,,,,,,,,,,,
"USA",2005 W45,797.231,41053332,1.95,,,,,,,,,,,,
"USA",2005 W46,797.577,41065826,1.95,,,,,,,,,,,,
"USA",2005 W47,797.923,41078321,1.95,,,,,,,,,,,,
"USA",2005 W48,797.423,41090815,1.95,,,,,,,,,,,,
"USA",2005 W49,796.385,41103309,1.946,,,,,,,,,,,,
"USA",2005 W50,795.346,41115803,1.942,,,,,,,,,,,,
"USA",2005 W51,794.308,41128297,1.938,,,,,,,,,,,,
"USA",2005 W52,791.962,41140791,1.931,,,,,,,,,,,,
"USA",2006 W01,787.538,41151347,1.919,,,,,,,,,,,,
"USA",2006 W02,783.115,41160448,1.908,,,,,,,,,,,,
"USA",2006 W03,778.692,41169549,1.896,,,,,,,,,,,,
"USA",2006 W04,774.269,41178649,1.885,,,,,,,,,,,,
"USA",2006 W05,773.115,41187750,1.881,,,,,,,,,,,,
"USA",2006 W06,772.154,41196851,1.877,,,,,,,,,,,,
"USA",2006 W07,771.192,41205952,1.873,,,,,,,,,,,,
"USA",2006 W08,770.231,41215053,1.869,,,,,,,,,,,,
"USA",2006 W09,769.308,41224154,1.865,,,,,,,,,,,,
"USA",2006 W10,768.385,41233255,1.862,,,,,,,,,,,,
"USA",2006 W11,767.462,41242356,1.858,,,,,,,,,,,,
"USA",2006 W12,766.538,41251457,1.854,,,,,,,,,,,,
"USA",2006 W13,766.115,41260558,1.854,,,,,,,,,,,,
"USA",2006 W14,766.885,41269659,1.854,,,,,,,,,,,,
"USA",2006 W15,767.654,41278760,1.854,,,,,,,,,,,,
"USA",2006 W16,768.423,41287861,1.854,,,,,,,,,,,,
"USA",2006 W17,769.192,41296962,1.854,,,,,,,,,,,,
"USA",2006 W18,770.962,41306063,1.858,,,,,,,,,,,,
"USA",2006 W19,772.885,41315164,1.862,,,,,,,,,,,,
"USA",2006 W20,774.808,41324265,1.865,,,,,,,,,,,,
"USA",2006 W21,776.731,41333366,1.869,,,,,,,,,,,,
"USA",2006 W22,779.538,41342467,1.873,,,,,,,,,,,,
"USA",2006 W23,783.077,41351568,1.881,,,,,,,,,,,,
"USA",2006 W24,786.615,41360669,1.888,,,,,,,,,,,,
"USA",2006 W25,790.154,41369770,1.896,,,,,,,,,,,,
"USA",2006 W26,794.192,41378871,1.908,,,,,,,,,,,,
"USA",2006 W27,799.846,41387972,1.919,,,,,,,,,,,,
"USA",2006 W28,805.5,41397073,1.931,,,,,,,,,,,,
"USA",2006 W29,811.154,41406174,1.942,,,,,,,,,,,,
"USA",2006 W30,816.808,41415275,1.954,,,,,,,,,,,,
"USA",2006 W31,819.731,41424376,1.962,,,,,,,,,,,,
"USA",2006 W32,822.115,41433477,1.969,,,,,,,,,,,,
"USA",2006 W33,824.5,41442578,1.977,,,,,,,,,,,,
"USA",2006 W34,826.885,41451679,1.985,,,,,,,,,,,,
"USA",2006 W35,829,41460780,1.992,,,,,,,,,,,,
"USA",2006 W36,830.808,41469881,1.996,,,,,,,,,,,,
"USA",2006 W37,832.615,41478982,2,,,,,,,,,,,,
"USA",2006 W38,834.423,41488083,2.004,,,,,,,,,,,,
"USA",2006 W39,835.577,41497184,2.008,,,,,,,,,,,,
"USA",2006 W40,835.385,41506285,2.008,,,,,,,,,,,,
"USA",2006 W41,835.192,41515386,2.008,,,,,,,,,,,,
"USA",2006 W42,835,41524487,2.008,,,,,,,,,,,,
"USA",2006 W43,834.808,41533588,2.008,,,,,,,,,,,,
"USA",2006 W44,833.654,41542689,2.004,,,,,,,,,,,,
"USA",2006 W45,832.115,41551790,2,,,,,,,,,,,,
"USA",2006 W46,830.577,41560891,1.996,,,,,,,,,,,,
"USA",2006 W47,829.038,41569992,1.992,,,,,,,,,,,,
"USA",2006 W48,827.231,41579093,1.988,,,,,,,,,,,,
"USA",2006 W49,825.308,41588194,1.985,,,,,,,,,,,,
"USA",2006 W50,823.385,41597294,1.981,,,,,,,,,,,,
"USA",2006 W51,821.462,41606395,1.977,,,,,,,,,,,,
"USA",2006 W52,819.077,41615496,1.969,,,,,,,,,,,,
"USA",2007 W01,814.423,41624499,1.958,,,,,,,,,,,,
"USA",2007 W02,809.769,41633371,1.946,,,,,,,,,,,,
"USA",2007 W03,805.115,41642242,1.935,,,,,,,,,,,,
"USA",2007 W04,800.462,41651113,1.923,,,,,,,,,,,,
"USA",2007 W05,797.692,41659985,1.915,,,,,,,,,,,,
"USA",2007 W06,794.962,41668856,1.908,,,,,,,,,,,,
"USA",2007 W07,792.231,41677728,1.9,,,,,,,,,,,,
"USA",2007 W08,789.5,41686599,1.892,,,,,,,,,,,,
"USA",2007 W09,788,41695471,1.888,,,,,,,,,,,,
"USA",2007 W10,787.538,41704342,1.888,,,,,,,,,,,,
"USA",2007 W11,787.077,41713214,1.888,,,,,,,,,,,,
"USA",2007 W12,786.615,41722085,1.888,,,,,,,,,,,,
"USA",2007 W13,786.192,41730957,1.885,,,,,,,,,,,,
"USA",2007 W14,785.808,41739828,1.881,,,,,,,,,,,,
"USA",2007 W15,785.423,41748699,1.877,,,,,,,,,,,,
"USA",2007 W16,785.038,41757571,1.873,,,,,,,,,,,,
"USA",2007 W17,784.654,41766442,1.869,,,,,,,,,,,,
"USA",2007 W18,785.154,41775314,1.869,,,,,,,,,,,,
"USA",2007 W19,786.038,41784185,1.869,,,,,,,,,,,,
"USA",2007 W20,786.923,41793057,1.869,,,,,,,,,,,,
"USA",2007 W21,787.808,41801928,1.869,,,,,,,,,,,,
"USA",2007 W22,789,41810800,1.873,,,,,,,,,,,,
"USA",2007 W23,790.577,41819671,1.877,,,,,,,,,,,,
"USA",2007 W24,792.154,41828543,1.881,,,,,,,,,,,,
"USA",2007 W25,793.731,41837414,1.885,,,,,,,,,,,,
"USA",2007 W26,795.423,41846285,1.888,,,,,,,,,,,,
"USA",2007 W27,798.846,41855157,1.9,,,,,,,,,,,,
"USA",2007 W28,802.269,41864028,1.908,,,,,,,,,,,,
"USA",2007 W29,805.692,41872900,1.915,,,,,,,,,,,,
"USA",2007 W30,809.115,41881771,1.923,,,,,,,,,,,,
"USA",2007 W31,811.462,41890643,1.931,,,,,,,,,,,,
"USA",2007 W32,813.538,41899514,1.935,,,,,,,,,,,,
"USA",2007 W33,815.615,41908386,1.938,,,,,,,,,,,,
"USA",2007 W34,817.692,41917257,1.942,,,,,,,,,,,,
"USA",2007 W35,818.808,41926129,1.942,,,,,,,,,,,,
"USA",2007 W36,819.308,41935000,1.942,,,,,,,,,,,,
"USA",2007 W37,819.808,41943871,1.942,,,,,,,,,,,,
"USA",2007 W38,820.308,41952743,1.942,,,,,,,,,,,,
"USA",2007 W39,820.731,41961614,1.942,,,,,,,,,,,,
"USA",2007 W40,819.654,41970486,1.942,,,,,,,,,,,,
"USA",2007 W41,818.577,41979357,1.942,,,,,,,,,,,,
"USA",2007 W42,817.5,41988229,1.942,,,,,,,,,,,,
"USA",2007 W43,816.423,41997100,1.942,,,,,,,,,,,,
"USA",2007 W44,815.308,42005972,1.942,,,,,,,,,,,,
"USA",2007 W45,814.115,42014843,1.938,,,,,,,,,,,,
"USA",2007 W46,812.923,42023715,1.935,,,,,,,,,,,,
"USA",2007 W47,811.731,42032586,1.931,,,,,,,,,,,,
"USA",2007 W48,810.077,42041457,1.923,,,,,,,,,,,,
"USA",2007 W49,807.808,42050329,1.919,,,,,,,,,,,,
"USA",2007 W50,805.538,42059200,1.915,,,,,,,,,,,,
"USA",2007 W51,803.269,42068072,1.912,,,,,,,,,,,,
"USA",2007 W52,800.885,42076943,1.904,,,,,,,,,,,,
"USA",2008 W01,797.231,42085318,1.892,,,,,,,,,,,,
"USA",2008 W02,793.5,42092601,1.885,,,,,,,,,,,,
"USA",2008 W03,789.769,42099851,1.877,,,,,,,,,,,,
"USA",2008 W04,786.038,42107101,1.869,,,,,,,,,,,,
"USA",2008 W05,784.077,42114351,1.862,,,,,,,,,,,,
"USA",2008 W06,783.038,42121601,1.858,,,,,,,,,,,,
"USA",2008 W07,782,42128851,1.854,,,,,,,,,,,,
"USA",2008 W08,780.962,42136101,1.85,,,,,,,,,,,,
"USA",2008 W09,779.846,42143351,1.846,,,,,,,,,,,,
"USA",2008 W10,778.538,42150601,1.842,,,,,,,,,,,,
"USA",2008 W11,777.231,42157851,1.838,,,,,,,,,,,,
"USA",2008 W12,775.923,42165101,1.835,,,,,,,,,,,,
"USA",2008 W13,774.615,42172351,1.831,,,,,,,,,,,,
