"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"DEU",2001 W06,456.115,,,,,,,20258767,2.242,,,,,,
"DEU",2001 W07,456.115,,,,,,,20255067,2.242,,,,,,
"DEU",2001 W08,456.269,,,,,,,20251367,2.242,,,,,,
"DEU",2001 W09,456.731,,,,,,,20247667,2.246,,,,,,
"DEU",2001 W10,455.346,,,,,,,20243967,2.242,,,,,,
"DEU",2001 W11,456.308,,,,,,,20240268,2.25,,,,,,
"DEU",2001 W12,456.462,,,,,,,20236568,2.25,,,,,,
"DEU",2001 W13,457.231,,,,,,,20232868,2.254,,,,,,
"DEU",2001 W14,458.192,,,,,,,20229168,2.258,,,,,,
"DEU",2001 W15,456.192,,,,,,,20225468,2.25,,,,,,
"DEU",2001 W16,456.846,,,,,,,20221768,2.254,,,,,,
"DEU",2001 W17,456.192,,,,,,,20218069,2.25,,,,,,
"DEU",2001 W18,455.615,,,,,,,20214369,2.25,,,,,,
"DEU",2001 W19,456.615,,,,,,,20210669,2.254,,,,,,
"DEU",2001 W20,456.538,,,,,,,20206969,2.254,,,,,,
"DEU",2001 W21,456.615,,,,,,,20203269,2.254,,,,,,
"DEU",2001 W22,454.731,,,,,,,20199569,2.246,,,,,,
"DEU",2001 W23,454.962,,,,,,,20195870,2.246,,,,,,
"DEU",2001 W24,452.731,,,,,,,20192170,2.238,,,,,,
"DEU",2001 W25,452.077,,,,,,,20188470,2.235,,,,,,
"DEU",2001 W26,452.115,,,,,,,20184770,2.235,,,,,,
"DEU",2001 W27,452.962,,,,,,,20181070,2.238,,,,,,
"DEU",2001 W28,452.885,,,,,,,20177370,2.238,,,,,,
"DEU",2001 W29,453.231,,,,,,,20173671,2.242,,,,,,
"DEU",2001 W30,453,,,,,,,20169971,2.242,,,,,,
"DEU",2001 W31,453.731,,,,,,,20166271,2.25,,,,,,
"DEU",2001 W32,451.808,,,,,,,20162571,2.242,,,,,,
"DEU",2001 W33,452.731,,,,,,,20158871,2.25,,,,,,
"DEU",2001 W34,452.923,,,,,,,20155171,2.25,,,,,,
"DEU",2001 W35,450.654,,,,,,,20151472,2.238,,,,,,
"DEU",2001 W36,450.115,,,,,,,20147772,2.235,,,,,,
"DEU",2001 W37,451.423,,,,,,,20144072,2.238,,,,,,
"DEU",2001 W38,452.5,,,,,,,20140372,2.246,,,,,,
"DEU",2001 W39,450.077,,,,,,,20136672,2.235,,,,,,
"DEU",2001 W40,447.808,,,,,,,20132972,2.223,,,,,,
"DEU",2001 W41,448.615,,,,,,,20129273,2.227,,,,,,
"DEU",2001 W42,447.115,,,,,,,20125573,2.219,,,,,,
"DEU",2001 W43,446.577,,,,,,,20121873,2.215,,,,,,
"DEU",2001 W44,446.385,,,,,,,20118173,2.215,,,,,,
"DEU",2001 W45,445.308,,,,,,,20114473,2.212,,,,,,
"DEU",2001 W46,444.346,,,,,,,20110773,2.208,,,,,,
"DEU",2001 W47,444.385,,,,,,,20107074,2.208,,,,,,
"DEU",2001 W48,445.192,,,,,,,20103374,2.212,,,,,,
"DEU",2001 W49,444.5,,,,,,,20099674,2.208,,,,,,
"DEU",2001 W50,444.923,,,,,,,20095974,2.208,,,,,,
"DEU",2001 W51,447.038,,,,,,,20092274,2.219,,,,,,
"DEU",2001 W52,445.615,,,,,,,20088574,2.212,,,,,,
"DEU",2002 W01,443.115,,,,,,,20084875,2.2,,,,,,
"DEU",2002 W02,442.808,,,,,,,20078967,2.2,,,,,,
"DEU",2002 W03,442.538,,,,,,,20072692,2.196,,,,,,
"DEU",2002 W04,440.308,,,,,,,20066417,2.185,,,,,,
"DEU",2002 W05,440.5,,,,,,,20060142,2.185,,,,,,
"DEU",2002 W06,442.077,,,,,,,20053867,2.192,,,,,,
"DEU",2002 W07,440.038,,,,,,,20047592,2.181,,,,,,
"DEU",2002 W08,439.115,,,,,,,20041317,2.177,,,,,,
"DEU",2002 W09,440.346,,,,,,,20035042,2.185,,,,,,
"DEU",2002 W10,442.538,,,,,,,20028767,2.196,,,,,,
"DEU",2002 W11,442.462,,,,,,,20022492,2.2,,,,,,
"DEU",2002 W12,439.308,,,,,,,20016217,2.185,,,,,,
"DEU",2002 W13,439.5,,,,,,,20009942,2.188,,,,,,
"DEU",2002 W14,439.231,,,,,,,20003667,2.188,,,,,,
"DEU",2002 W15,439.462,,,,,,,19997392,2.188,,,,,,
"DEU",2002 W16,439.423,,,,,,,19991117,2.188,,,,,,
"DEU",2002 W17,440.885,,,,,,,19984842,2.196,,,,,,
"DEU",2002 W18,441.346,,,,,,,19978567,2.196,,,,,,
"DEU",2002 W19,442.154,,,,,,,19972292,2.2,,,,,,
"DEU",2002 W20,442,,,,,,,19966017,2.2,,,,,,
"DEU",2002 W21,441.923,,,,,,,19959742,2.2,,,,,,
"DEU",2002 W22,440.269,,,,,,,19953467,2.192,,,,,,
"DEU",2002 W23,441.462,,,,,,,19947192,2.2,,,,,,
"DEU",2002 W24,441.692,,,,,,,19940917,2.204,,,,,,
"DEU",2002 W25,441.923,,,,,,,19934642,2.204,,,,,,
"DEU",2002 W26,440,,,,,,,19928367,2.196,,,,,,
"DEU",2002 W27,438.269,,,,,,,19922092,2.188,,,,,,
"DEU",2002 W28,438.731,,,,,,,19915817,2.192,,,,,,
"DEU",2002 W29,438.5,,,,,,,19909542,2.192,,,,,,
"DEU",2002 W30,438.308,,,,,,,19903267,2.192,,,,,,
"DEU",2002 W31,437.385,,,,,,,19896992,2.188,,,,,,
"DEU",2002 W32,436.385,,,,,,,19890716,2.185,,,,,,
"DEU",2002 W33,435.423,,,,,,,19884441,2.181,,,,,,
"DEU",2002 W34,435.154,,,,,,,19878166,2.181,,,,,,
"DEU",2002 W35,435.5,,,,,,,19871891,2.181,,,,,,
"DEU",2002 W36,434.5,,,,,,,19865616,2.177,,,,,,
"DEU",2002 W37,432.923,,,,,,,19859341,2.169,,,,,,
"DEU",2002 W38,434.385,,,,,,,19853066,2.177,,,,,,
"DEU",2002 W39,435.385,,,,,,,19846791,2.181,,,,,,
"DEU",2002 W40,435.423,,,,,,,19840516,2.181,,,,,,
"DEU",2002 W41,436.115,,,,,,,19834241,2.185,,,,,,
"DEU",2002 W42,436.077,,,,,,,19827966,2.185,,,,,,
"DEU",2002 W43,434.923,,,,,,,19821691,2.181,,,,,,
"DEU",2002 W44,432.192,,,,,,,19815416,2.169,,,,,,
"DEU",2002 W45,432.038,,,,,,,19809141,2.169,,,,,,
"DEU",2002 W46,434,,,,,,,19802866,2.181,,,,,,
"DEU",2002 W47,435.192,,,,,,,19796591,2.188,,,,,,
"DEU",2002 W48,436.5,,,,,,,19790316,2.196,,,,,,
"DEU",2002 W49,435.923,,,,,,,19784041,2.192,,,,,,
"DEU",2002 W50,434.846,,,,,,,19777766,2.188,,,,,,
"DEU",2002 W51,433.385,,,,,,,19771491,2.181,,,,,,
"DEU",2002 W52,435.423,,,,,,,19765216,2.192,,,,,,
"DEU",2003 W01,437.192,,,,,,,19758941,2.2,,,,,,
"DEU",2003 W02,436.423,,,,,,,19751481,2.196,,,,,,
"DEU",2003 W03,437.462,,,,,,,19743548,2.204,,,,,,
"DEU",2003 W04,439.923,,,,,,,19735614,2.219,,,,,,
"DEU",2003 W05,439.846,,,,,,,19727681,2.219,,,,,,
"DEU",2003 W06,440.692,,,,,,,19719747,2.223,,,,,,
"DEU",2003 W07,440.885,,,,,,,19711814,2.223,,,,,,
"DEU",2003 W08,439.192,,,,,,,19703880,2.215,,,,,,
"DEU",2003 W09,440.346,,,,,,,19695947,2.223,,,,,,
"DEU",2003 W10,440.885,,,,,,,19688013,2.227,,,,,,
"DEU",2003 W11,442.115,,,,,,,19680080,2.231,,,,,,
"DEU",2003 W12,442.115,,,,,,,19672146,2.231,,,,,,
"DEU",2003 W13,442.577,,,,,,,19664213,2.235,,,,,,
"DEU",2003 W14,442.077,,,,,,,19656279,2.235,,,,,,
"DEU",2003 W15,441.692,,,,,,,19648346,2.235,,,,,,
"DEU",2003 W16,441.077,,,,,,,19640412,2.235,,,,,,
"DEU",2003 W17,440.423,,,,,,,19632479,2.231,,,,,,
"DEU",2003 W18,441.462,,,,,,,19624545,2.238,,,,,,
"DEU",2003 W19,440.269,,,,,,,19616612,2.235,,,,,,
"DEU",2003 W20,439.962,,,,,,,19608678,2.235,,,,,,
"DEU",2003 W21,438.731,,,,,,,19600745,2.227,,,,,,
"DEU",2003 W22,437.269,,,,,,,19592811,2.219,,,,,,
"DEU",2003 W23,439.077,,,,,,,19584878,2.231,,,,,,
"DEU",2003 W24,440.231,,,,,,,19576944,2.235,,,,,,
"DEU",2003 W25,439.269,,,,,,,19569011,2.231,,,,,,
"DEU",2003 W26,437.654,,,,,,,19561077,2.223,,,,,,
"DEU",2003 W27,436.115,,,,,,,19553144,2.215,,,,,,
"DEU",2003 W28,435.423,,,,,,,19545210,2.212,,,,,,
"DEU",2003 W29,434.731,,,,,,,19537277,2.208,,,,,,
"DEU",2003 W30,432.885,,,,,,,19529343,2.196,,,,,,
"DEU",2003 W31,432.731,,,,,,,19521410,2.196,,,,,,
"DEU",2003 W32,434.231,,,,,,,19513476,2.204,,,,,,
"DEU",2003 W33,435.269,,,,,,,19505543,2.212,,,,,,
"DEU",2003 W34,436.692,,,,,,,19497609,2.219,,,,,,
"DEU",2003 W35,433.654,,,,,,,19489676,2.204,,,,,,
"DEU",2003 W36,431.346,,,,,,,19481742,2.192,,,,,,
"DEU",2003 W37,430.231,,,,,,,19473809,2.188,,,,,,
"DEU",2003 W38,428.654,,,,,,,19465875,2.181,,,,,,
"DEU",2003 W39,427.038,,,,,,,19457942,2.173,,,,,,
"DEU",2003 W40,427.385,,,,,,,19450008,2.173,,,,,,
"DEU",2003 W41,425.5,,,,,,,19442075,2.165,,,,,,
"DEU",2003 W42,425.846,,,,,,,19434141,2.165,,,,,,
"DEU",2003 W43,424.038,,,,,,,19426208,2.158,,,,,,
"DEU",2003 W44,423.577,,,,,,,19418275,2.154,,,,,,
"DEU",2003 W45,422.654,,,,,,,19410341,2.15,,,,,,
"DEU",2003 W46,422.577,,,,,,,19402408,2.15,,,,,,
"DEU",2003 W47,421.038,,,,,,,19394474,2.146,,,,,,
"DEU",2003 W48,419.154,,,,,,,19386541,2.138,,,,,,
"DEU",2003 W49,416.577,,,,,,,19378607,2.127,,,,,,
"DEU",2003 W50,416.923,,,,,,,19370674,2.131,,,,,,
"DEU",2003 W51,415.385,,,,,,,19362740,2.127,,,,,,
"DEU",2003 W52,416.962,,,,,,,19354807,2.135,,,,,,
"DEU",2004 W01,417.385,,,,,,,19346873,2.138,,,,,,
"DEU",2004 W02,419,,,,,,,19338455,2.15,,,,,,
"DEU",2004 W03,419.615,,,,,,,19329673,2.154,,,,,,
"DEU",2004 W04,418.115,,,,,,,19320892,2.15,,,,,,
"DEU",2004 W05,417.885,,,,,,,19312110,2.15,,,,,,
"DEU",2004 W06,415.808,,,,,,,19303329,2.142,,,,,,
"DEU",2004 W07,414.308,,,,,,,19294547,2.135,,,,,,
"DEU",2004 W08,412.385,,,,,,,19285765,2.127,,,,,,
"DEU",2004 W09,413.346,,,,,,,19276984,2.135,,,,,,
"DEU",2004 W10,413.462,,,,,,,19268202,2.135,,,,,,
"DEU",2004 W11,411.115,,,,,,,19259421,2.123,,,,,,
"DEU",2004 W12,411.192,,,,,,,19250639,2.127,,,,,,
"DEU",2004 W13,409.038,,,,,,,19241857,2.115,,,,,,
"DEU",2004 W14,407.231,,,,,,,19233076,2.108,,,,,,
"DEU",2004 W15,405.962,,,,,,,19224294,2.1,,,,,,
"DEU",2004 W16,406.231,,,,,,,19215513,2.104,,,,,,
"DEU",2004 W17,406.615,,,,,,,19206731,2.108,,,,,,
"DEU",2004 W18,406.615,,,,,,,19197949,2.108,,,,,,
"DEU",2004 W19,406.308,,,,,,,19189168,2.104,,,,,,
"DEU",2004 W20,404.154,,,,,,,19180386,2.092,,,,,,
"DEU",2004 W21,402.615,,,,,,,19171605,2.085,,,,,,
"DEU",2004 W22,403.769,,,,,,,19162823,2.092,,,,,,
"DEU",2004 W23,402.769,,,,,,,19154041,2.088,,,,,,
"DEU",2004 W24,401.038,,,,,,,19145260,2.081,,,,,,
"DEU",2004 W25,401.615,,,,,,,19136478,2.085,,,,,,
"DEU",2004 W26,400.577,,,,,,,19127697,2.081,,,,,,
"DEU",2004 W27,398.308,,,,,,,19118915,2.069,,,,,,
"DEU",2004 W28,396.654,,,,,,,19110133,2.062,,,,,,
"DEU",2004 W29,393.769,,,,,,,19101352,2.05,,,,,,
"DEU",2004 W30,394.115,,,,,,,19092570,2.05,,,,,,
"DEU",2004 W31,392.808,,,,,,,19083789,2.042,,,,,,
"DEU",2004 W32,392.769,,,,,,,19075007,2.042,,,,,,
"DEU",2004 W33,393.846,,,,,,,19066225,2.05,,,,,,
"DEU",2004 W34,394.115,,,,,,,19057444,2.05,,,,,,
"DEU",2004 W35,393.192,,,,,,,19048662,2.046,,,,,,
"DEU",2004 W36,392.115,,,,,,,19039881,2.042,,,,,,
"DEU",2004 W37,393.423,,,,,,,19031099,2.05,,,,,,
"DEU",2004 W38,393.731,,,,,,,19022318,2.05,,,,,,
"DEU",2004 W39,394.731,,,,,,,19013536,2.058,,,,,,
"DEU",2004 W40,396.038,,,,,,,19004754,2.065,,,,,,
"DEU",2004 W41,397.5,,,,,,,18995973,2.073,,,,,,
"DEU",2004 W42,396.385,,,,,,,18987191,2.069,,,,,,
"DEU",2004 W43,396.615,,,,,,,18978410,2.069,,,,,,
"DEU",2004 W44,396.231,,,,,,,18969628,2.069,,,,,,
"DEU",2004 W45,396,,,,,,,18960846,2.069,,,,,,
"DEU",2004 W46,395.769,,,,,,,18952065,2.069,,,,,,
"DEU",2004 W47,396.154,,,,,,,18943283,2.073,,,,,,
"DEU",2004 W48,396.154,,,,,,,18934502,2.073,,,,,,
"DEU",2004 W49,396.192,,,,,,,18925720,2.073,,,,,,
"DEU",2004 W50,395.038,,,,,,,18916938,2.069,,,,,,
"DEU",2004 W51,396.231,,,,,,,18908157,2.073,,,,,,
"DEU",2004 W52,395.769,,,,,,,18899375,2.073,,,,,,
"DEU",2004 W53,396.923,,,,,,,18890594,2.081,,,,,,
"DEU",2005 W01,397.231,,,,,,,18881666,2.085,,,,,,
"DEU",2005 W02,399.308,,,,,,,18872375,2.096,,,,,,
"DEU",2005 W03,398.308,,,,,,,18863084,2.092,,,,,,
"DEU",2005 W04,396.885,,,,,,,18853793,2.088,,,,,,
"DEU",2005 W05,395.154,,,,,,,18844502,2.081,,,,,,
"DEU",2005 W06,393.769,,,,,,,18835211,2.073,,,,,,
"DEU",2005 W07,395.615,,,,,,,18825919,2.085,,,,,,
"DEU",2005 W08,394.769,,,,,,,18816628,2.081,,,,,,
"DEU",2005 W09,396.154,,,,,,,18807337,2.088,,,,,,
"DEU",2005 W10,396.154,,,,,,,18798046,2.092,,,,,,
"DEU",2005 W11,396.038,,,,,,,18788755,2.096,,,,,,
"DEU",2005 W12,393.5,,,,,,,18779464,2.085,,,,,,
"DEU",2005 W13,393.346,,,,,,,18770172,2.085,,,,,,
"DEU",2005 W14,393.885,,,,,,,18760881,2.088,,,,,,
"DEU",2005 W15,393.385,,,,,,,18751590,2.085,,,,,,
"DEU",2005 W16,393.885,,,,,,,18742299,2.088,,,,,,
"DEU",2005 W17,393.231,,,,,,,18733008,2.085,,,,,,
"DEU",2005 W18,392.615,,,,,,,18723717,2.085,,,,,,
"DEU",2005 W19,393.538,,,,,,,18714425,2.092,,,,,,
"DEU",2005 W20,394.423,,,,,,,18705134,2.096,,,,,,
"DEU",2005 W21,393.846,,,,,,,18695843,2.092,,,,,,
"DEU",2005 W22,394.5,,,,,,,18686552,2.096,,,,,,
"DEU",2005 W23,393.769,,,,,,,18677261,2.092,,,,,,
"DEU",2005 W24,392.308,,,,,,,18667970,2.088,,,,,,
"DEU",2005 W25,393.038,,,,,,,18658678,2.092,,,,,,
"DEU",2005 W26,393.269,,,,,,,18649387,2.096,,,,,,
"DEU",2005 W27,389.808,,,,,,,18640096,2.077,,,,,,
"DEU",2005 W28,387.5,,,,,,,18630805,2.065,,,,,,
"DEU",2005 W29,386.885,,,,,,,18621514,2.065,,,,,,
"DEU",2005 W30,388.5,,,,,,,18612223,2.073,,,,,,
"DEU",2005 W31,388,,,,,,,18602931,2.069,,,,,,
"DEU",2005 W32,385.654,,,,,,,18593640,2.058,,,,,,
"DEU",2005 W33,383.077,,,,,,,18584349,2.046,,,,,,
"DEU",2005 W34,382.231,,,,,,,18575058,2.042,,,,,,
"DEU",2005 W35,381.115,,,,,,,18565767,2.038,,,,,,
"DEU",2005 W36,381,,,,,,,18556476,2.038,,,,,,
"DEU",2005 W37,378.385,,,,,,,18547184,2.023,,,,,,
"DEU",2005 W38,380.846,,,,,,,18537893,2.035,,,,,,
"DEU",2005 W39,377.962,,,,,,,18528602,2.023,,,,,,
"DEU",2005 W40,376.731,,,,,,,18519311,2.019,,,,,,
"DEU",2005 W41,375.654,,,,,,,18510020,2.015,,,,,,
"DEU",2005 W42,373.038,,,,,,,18500729,2.004,,,,,,
"DEU",2005 W43,372.577,,,,,,,18491437,2.004,,,,,,
"DEU",2005 W44,372.308,,,,,,,18482146,2.004,,,,,,
"DEU",2005 W45,370.923,,,,,,,18472855,1.996,,,,,,
"DEU",2005 W46,370.308,,,,,,,18463564,1.992,,,,,,
"DEU",2005 W47,369.385,,,,,,,18454273,1.988,,,,,,
"DEU",2005 W48,369.154,,,,,,,18444982,1.988,,,,,,
"DEU",2005 W49,369.154,,,,,,,18435690,1.988,,,,,,
"DEU",2005 W50,368.846,,,,,,,18426399,1.988,,,,,,
"DEU",2005 W51,367.538,,,,,,,18417108,1.985,,,,,,
"DEU",2005 W52,366.577,,,,,,,18407817,1.981,,,,,,
"DEU",2006 W01,367.538,,,,,,,18398538,1.988,,,,,,
"DEU",2006 W02,367.231,,,,,,,18389333,1.988,,,,,,
"DEU",2006 W03,367.385,,,,,,,18380129,1.988,,,,,,
"DEU",2006 W04,366.308,,,,,,,18370924,1.985,,,,,,
"DEU",2006 W05,366.077,,,,,,,18361720,1.985,,,,,,
"DEU",2006 W06,366.885,,,,,,,18352515,1.992,,,,,,
"DEU",2006 W07,365.615,,,,,,,18343310,1.985,,,,,,
"DEU",2006 W08,365.654,,,,,,,18334106,1.985,,,,,,
"DEU",2006 W09,364.423,,,,,,,18324901,1.977,,,,,,
"DEU",2006 W10,361.385,,,,,,,18315696,1.962,,,,,,
"DEU",2006 W11,361,,,,,,,18306492,1.962,,,,,,
"DEU",2006 W12,360.231,,,,,,,18297287,1.962,,,,,,
"DEU",2006 W13,362.538,,,,,,,18288082,1.973,,,,,,
"DEU",2006 W14,362.654,,,,,,,18278878,1.973,,,,,,
"DEU",2006 W15,363.577,,,,,,,18269673,1.981,,,,,,
"DEU",2006 W16,364.885,,,,,,,18260469,1.988,,,,,,
"DEU",2006 W17,365.923,,,,,,,18251264,1.996,,,,,,
"DEU",2006 W18,367.077,,,,,,,18242059,2.004,,,,,,
"DEU",2006 W19,367.308,,,,,,,18232855,2.008,,,,,,
"DEU",2006 W20,366.962,,,,,,,18223650,2.008,,,,,,
"DEU",2006 W21,366.308,,,,,,,18214445,2.008,,,,,,
"DEU",2006 W22,363.5,,,,,,,18205241,1.992,,,,,,
"DEU",2006 W23,364.154,,,,,,,18196036,1.996,,,,,,
"DEU",2006 W24,364.231,,,,,,,18186831,1.996,,,,,,
"DEU",2006 W25,363.462,,,,,,,18177627,1.992,,,,,,
"DEU",2006 W26,364.115,,,,,,,18168422,1.996,,,,,,
"DEU",2006 W27,365.962,,,,,,,18159218,2.004,,,,,,
"DEU",2006 W28,366.346,,,,,,,18150013,2.004,,,,,,
"DEU",2006 W29,367.5,,,,,,,18140808,2.012,,,,,,
"DEU",2006 W30,367.808,,,,,,,18131604,2.015,,,,,,
"DEU",2006 W31,367.808,,,,,,,18122399,2.019,,,,,,
"DEU",2006 W32,367.115,,,,,,,18113194,2.015,,,,,,
"DEU",2006 W33,367.077,,,,,,,18103990,2.019,,,,,,
"DEU",2006 W34,365.654,,,,,,,18094785,2.015,,,,,,
"DEU",2006 W35,365.692,,,,,,,18085580,2.019,,,,,,
"DEU",2006 W36,367.038,,,,,,,18076376,2.027,,,,,,
"DEU",2006 W37,368.808,,,,,,,18067171,2.038,,,,,,
"DEU",2006 W38,368.423,,,,,,,18057967,2.035,,,,,,
"DEU",2006 W39,365.115,,,,,,,18048762,2.019,,,,,,
"DEU",2006 W40,361.923,,,,,,,18039557,2.004,,,,,,
"DEU",2006 W41,361.769,,,,,,,18030353,2.004,,,,,,
"DEU",2006 W42,360.538,,,,,,,18021148,2,,,,,,
"DEU",2006 W43,358.077,,,,,,,18011943,1.988,,,,,,
"DEU",2006 W44,357.538,,,,,,,18002739,1.985,,,,,,
"DEU",2006 W45,357.231,,,,,,,17993534,1.981,,,,,,
"DEU",2006 W46,355.231,,,,,,,17984329,1.973,,,,,,
"DEU",2006 W47,354.577,,,,,,,17975125,1.969,,,,,,
"DEU",2006 W48,355.192,,,,,,,17965920,1.977,,,,,,
"DEU",2006 W49,355.038,,,,,,,17956716,1.977,,,,,,
"DEU",2006 W50,353.885,,,,,,,17947511,1.973,,,,,,
"DEU",2006 W51,353.346,,,,,,,17938306,1.969,,,,,,
"DEU",2006 W52,350.962,,,,,,,17929102,1.958,,,,,,
"DEU",2007 W01,350.154,,,,,,,17919897,1.958,,,,,,
"DEU",2007 W02,349.5,,,,,,,17909334,1.958,,,,,,
"DEU",2007 W03,347.115,,,,,,,17898771,1.946,1.9,1.83,1.97,0.05,0.11,-0.02
"DEU",2007 W04,345.538,,,,,,,17888208,1.938,1.9,1.84,1.97,0.04,0.1,-0.03
"DEU",2007 W05,344.769,,,,,,,17877645,1.935,1.9,1.83,1.97,0.03,0.1,-0.03
"DEU",2007 W06,344.962,,,,,,,17867082,1.938,1.9,1.83,1.97,0.04,0.1,-0.03
"DEU",2007 W07,345.5,,,,,,,17856519,1.942,1.9,1.84,1.97,0.04,0.11,-0.03
"DEU",2007 W08,347.269,,,,,,,17845956,1.95,1.91,1.84,1.97,0.04,0.11,-0.02
"DEU",2007 W09,347.692,,,,,,,17835393,1.954,1.91,1.85,1.98,0.04,0.11,-0.02
"DEU",2007 W10,347.538,,,,,,,17824830,1.954,1.92,1.85,1.98,0.04,0.1,-0.03
"DEU",2007 W11,346.192,,,,,,,17814267,1.946,1.92,1.85,1.98,0.03,0.09,-0.04
"DEU",2007 W12,346,,,,,,,17803704,1.946,1.92,1.86,1.99,0.02,0.09,-0.04
"DEU",2007 W13,347.538,,,,,,,17793141,1.954,1.92,1.86,1.99,0.03,0.1,-0.03
"DEU",2007 W14,348.154,,,,,,,17782578,1.958,1.93,1.86,1.99,0.03,0.1,-0.03
"DEU",2007 W15,347.769,,,,,,,17772015,1.954,1.93,1.86,1.99,0.03,0.09,-0.04
"DEU",2007 W16,348.654,,,,,,,17761452,1.958,1.93,1.86,2,0.03,0.09,-0.04
"DEU",2007 W17,348.846,,,,,,,17750889,1.958,1.93,1.86,2,0.03,0.09,-0.04
"DEU",2007 W18,347.577,,,,,,,17740326,1.954,1.93,1.86,1.99,0.02,0.09,-0.04
"DEU",2007 W19,345.962,,,,,,,17729763,1.946,1.93,1.86,1.99,0.02,0.08,-0.05
"DEU",2007 W20,346.731,,,,,,,17719200,1.95,1.93,1.86,1.99,0.02,0.09,-0.04
"DEU",2007 W21,347.154,,,,,,,17708637,1.954,1.93,1.87,2,0.02,0.09,-0.05
"DEU",2007 W22,345.385,,,,,,,17698074,1.942,1.93,1.87,2,0.01,0.08,-0.06
"DEU",2007 W23,345.462,,,,,,,17687511,1.946,1.93,1.87,2,0.02,0.08,-0.05
"DEU",2007 W24,345.077,,,,,,,17676948,1.942,1.93,1.86,1.99,0.01,0.08,-0.05
"DEU",2007 W25,344.962,,,,,,,17666385,1.942,1.93,1.86,1.99,0.01,0.08,-0.05
"DEU",2007 W26,345.538,,,,,,,17655822,1.946,1.93,1.86,1.99,0.02,0.09,-0.05
"DEU",2007 W27,342.885,,,,,,,17645259,1.931,1.93,1.86,1.99,0.01,0.07,-0.06
"DEU",2007 W28,342.962,,,,,,,17634696,1.931,1.92,1.86,1.99,0.01,0.07,-0.06
"DEU",2007 W29,342.923,,,,,,,17624133,1.931,1.92,1.85,1.98,0.01,0.08,-0.05
"DEU",2007 W30,342.692,,,,,,,17613570,1.931,1.91,1.85,1.98,0.02,0.08,-0.05
"DEU",2007 W31,342.038,,,,,,,17603007,1.927,1.91,1.85,1.98,0.01,0.08,-0.05
"DEU",2007 W32,341.654,,,,,,,17592444,1.923,1.91,1.85,1.98,0.01,0.08,-0.06
"DEU",2007 W33,340.615,,,,,,,17581881,1.915,1.91,1.84,1.97,0.01,0.07,-0.06
"DEU",2007 W34,338.308,,,,,,,17571318,1.904,1.9,1.84,1.97,0,0.07,-0.06
"DEU",2007 W35,334.346,,,,,,,17560755,1.881,1.9,1.83,1.96,-0.02,0.05,-0.08
