"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"DEU",2002 W06,2500,,,,,,,21406189,11.696,,,,,,
"DEU",2002 W07,2499.077,,,,,,,21406625,11.69,,,,,,
"DEU",2002 W08,2500.558,,,,,,,21407061,11.696,,,,,,
"DEU",2002 W09,2498.135,,,,,,,21407497,11.683,,,,,,
"DEU",2002 W10,2497.75,,,,,,,21407933,11.681,,,,,,
"DEU",2002 W11,2498.692,,,,,,,21408369,11.685,,,,,,
"DEU",2002 W12,2499.442,,,,,,,21408805,11.688,,,,,,
"DEU",2002 W13,2498.481,,,,,,,21409241,11.683,,,,,,
"DEU",2002 W14,2502.212,,,,,,,21409677,11.7,,,,,,
"DEU",2002 W15,2505.865,,,,,,,21410113,11.715,,,,,,
"DEU",2002 W16,2504.865,,,,,,,21410549,11.712,,,,,,
"DEU",2002 W17,2502.865,,,,,,,21410985,11.702,,,,,,
"DEU",2002 W18,2500.308,,,,,,,21411421,11.69,,,,,,
"DEU",2002 W19,2499.288,,,,,,,21411857,11.685,,,,,,
"DEU",2002 W20,2499.942,,,,,,,21412293,11.687,,,,,,
"DEU",2002 W21,2498.538,,,,,,,21412729,11.679,,,,,,
"DEU",2002 W22,2497.173,,,,,,,21413165,11.673,,,,,,
"DEU",2002 W23,2497.654,,,,,,,21413601,11.675,,,,,,
"DEU",2002 W24,2497.596,,,,,,,21414037,11.673,,,,,,
"DEU",2002 W25,2498.385,,,,,,,21414473,11.675,,,,,,
"DEU",2002 W26,2494.519,,,,,,,21414909,11.656,,,,,,
"DEU",2002 W27,2492,,,,,,,21415345,11.644,,,,,,
"DEU",2002 W28,2492.538,,,,,,,21415781,11.646,,,,,,
"DEU",2002 W29,2488.827,,,,,,,21416217,11.629,,,,,,
"DEU",2002 W30,2484.692,,,,,,,21416653,11.61,,,,,,
"DEU",2002 W31,2483.846,,,,,,,21417089,11.606,,,,,,
"DEU",2002 W32,2482.096,,,,,,,21417525,11.598,,,,,,
"DEU",2002 W33,2483.058,,,,,,,21417961,11.602,,,,,,
"DEU",2002 W34,2483.635,,,,,,,21418397,11.604,,,,,,
"DEU",2002 W35,2483.481,,,,,,,21418833,11.602,,,,,,
"DEU",2002 W36,2482.115,,,,,,,21419269,11.594,,,,,,
"DEU",2002 W37,2480.192,,,,,,,21419705,11.585,,,,,,
"DEU",2002 W38,2478.462,,,,,,,21420141,11.575,,,,,,
"DEU",2002 W39,2477.712,,,,,,,21420577,11.571,,,,,,
"DEU",2002 W40,2477.635,,,,,,,21421013,11.571,,,,,,
"DEU",2002 W41,2477.077,,,,,,,21421448,11.567,,,,,,
"DEU",2002 W42,2476.865,,,,,,,21421884,11.565,,,,,,
"DEU",2002 W43,2477.769,,,,,,,21422320,11.569,,,,,,
"DEU",2002 W44,2477.962,,,,,,,21422756,11.569,,,,,,
"DEU",2002 W45,2480.077,,,,,,,21423192,11.579,,,,,,
"DEU",2002 W46,2480.5,,,,,,,21423628,11.581,,,,,,
"DEU",2002 W47,2478.654,,,,,,,21424064,11.571,,,,,,
"DEU",2002 W48,2476.423,,,,,,,21424500,11.56,,,,,,
"DEU",2002 W49,2476.5,,,,,,,21424936,11.56,,,,,,
"DEU",2002 W50,2476.827,,,,,,,21425372,11.562,,,,,,
"DEU",2002 W51,2476.442,,,,,,,21425808,11.56,,,,,,
"DEU",2002 W52,2475.385,,,,,,,21426244,11.556,,,,,,
"DEU",2003 W01,2476.135,,,,,,,21426680,11.56,,,,,,
"DEU",2003 W02,2476.519,,,,,,,21427012,11.562,,,,,,
"DEU",2003 W03,2475.308,,,,,,,21427303,11.556,,,,,,
"DEU",2003 W04,2473.327,,,,,,,21427593,11.546,,,,,,
"DEU",2003 W05,2473.481,,,,,,,21427883,11.548,,,,,,
"DEU",2003 W06,2474.135,,,,,,,21428173,11.552,,,,,,
"DEU",2003 W07,2473.923,,,,,,,21428464,11.552,,,,,,
"DEU",2003 W08,2475.077,,,,,,,21428754,11.558,,,,,,
"DEU",2003 W09,2477.558,,,,,,,21429044,11.569,,,,,,
"DEU",2003 W10,2481.808,,,,,,,21429334,11.588,,,,,,
"DEU",2003 W11,2482.115,,,,,,,21429624,11.59,,,,,,
"DEU",2003 W12,2482.692,,,,,,,21429915,11.592,,,,,,
"DEU",2003 W13,2482.558,,,,,,,21430205,11.592,,,,,,
"DEU",2003 W14,2479.923,,,,,,,21430495,11.579,,,,,,
"DEU",2003 W15,2478.154,,,,,,,21430785,11.571,,,,,,
"DEU",2003 W16,2478.038,,,,,,,21431076,11.569,,,,,,
"DEU",2003 W17,2476.615,,,,,,,21431366,11.563,,,,,,
"DEU",2003 W18,2474.712,,,,,,,21431656,11.554,,,,,,
"DEU",2003 W19,2472.173,,,,,,,21431946,11.542,,,,,,
"DEU",2003 W20,2470.423,,,,,,,21432237,11.535,,,,,,
"DEU",2003 W21,2469.096,,,,,,,21432527,11.529,,,,,,
"DEU",2003 W22,2469.808,,,,,,,21432817,11.531,,,,,,
"DEU",2003 W23,2469.942,,,,,,,21433107,11.531,,,,,,
"DEU",2003 W24,2468.827,,,,,,,21433398,11.525,,,,,,
"DEU",2003 W25,2464.654,,,,,,,21433688,11.506,,,,,,
"DEU",2003 W26,2465.115,,,,,,,21433978,11.508,,,,,,
"DEU",2003 W27,2463,,,,,,,21434268,11.498,,,,,,
"DEU",2003 W28,2461.712,,,,,,,21434559,11.49,,,,,,
"DEU",2003 W29,2466.596,,,,,,,21434849,11.512,,,,,,
"DEU",2003 W30,2467,,,,,,,21435139,11.513,,,,,,
"DEU",2003 W31,2464.846,,,,,,,21435429,11.504,,,,,,
"DEU",2003 W32,2468.346,,,,,,,21435720,11.519,,,,,,
"DEU",2003 W33,2469.173,,,,,,,21436010,11.523,,,,,,
"DEU",2003 W34,2467.365,,,,,,,21436300,11.515,,,,,,
"DEU",2003 W35,2464.269,,,,,,,21436590,11.502,,,,,,
"DEU",2003 W36,2464.962,,,,,,,21436881,11.506,,,,,,
"DEU",2003 W37,2465.192,,,,,,,21437171,11.508,,,,,,
"DEU",2003 W38,2465.327,,,,,,,21437461,11.51,,,,,,
"DEU",2003 W39,2462.212,,,,,,,21437751,11.496,,,,,,
"DEU",2003 W40,2460.731,,,,,,,21438041,11.488,,,,,,
"DEU",2003 W41,2459.942,,,,,,,21438332,11.485,,,,,,
"DEU",2003 W42,2457.327,,,,,,,21438622,11.473,,,,,,
"DEU",2003 W43,2456.077,,,,,,,21438912,11.467,,,,,,
"DEU",2003 W44,2455.788,,,,,,,21439202,11.465,,,,,,
"DEU",2003 W45,2451.885,,,,,,,21439493,11.446,,,,,,
"DEU",2003 W46,2446.577,,,,,,,21439783,11.421,,,,,,
"DEU",2003 W47,2444.981,,,,,,,21440073,11.415,,,,,,
"DEU",2003 W48,2442.212,,,,,,,21440363,11.402,,,,,,
"DEU",2003 W49,2440.058,,,,,,,21440654,11.39,,,,,,
"DEU",2003 W50,2436.115,,,,,,,21440944,11.371,,,,,,
"DEU",2003 W51,2433.577,,,,,,,21441234,11.358,,,,,,
"DEU",2003 W52,2429.923,,,,,,,21441524,11.34,,,,,,
"DEU",2004 W01,2426.462,,,,,,,21441815,11.323,,,,,,
"DEU",2004 W02,2422.115,,,,,,,21442487,11.302,,,,,,
"DEU",2004 W03,2420.442,,,,,,,21443445,11.294,,,,,,
"DEU",2004 W04,2421.25,,,,,,,21444404,11.298,,,,,,
"DEU",2004 W05,2420.327,,,,,,,21445362,11.292,,,,,,
"DEU",2004 W06,2419.288,,,,,,,21446321,11.287,,,,,,
"DEU",2004 W07,2419.385,,,,,,,21447279,11.287,,,,,,
"DEU",2004 W08,2413.019,,,,,,,21448238,11.256,,,,,,
"DEU",2004 W09,2407.635,,,,,,,21449196,11.231,,,,,,
"DEU",2004 W10,2399.192,,,,,,,21450155,11.19,,,,,,
"DEU",2004 W11,2394.692,,,,,,,21451113,11.169,,,,,,
"DEU",2004 W12,2390.673,,,,,,,21452072,11.15,,,,,,
"DEU",2004 W13,2386.769,,,,,,,21453030,11.131,,,,,,
"DEU",2004 W14,2383.385,,,,,,,21453989,11.115,,,,,,
"DEU",2004 W15,2378.75,,,,,,,21454947,11.092,,,,,,
"DEU",2004 W16,2376.058,,,,,,,21455905,11.079,,,,,,
"DEU",2004 W17,2376.846,,,,,,,21456864,11.083,,,,,,
"DEU",2004 W18,2376.596,,,,,,,21457822,11.081,,,,,,
"DEU",2004 W19,2373.865,,,,,,,21458781,11.067,,,,,,
"DEU",2004 W20,2372.538,,,,,,,21459739,11.062,,,,,,
"DEU",2004 W21,2370.846,,,,,,,21460698,11.054,,,,,,
"DEU",2004 W22,2368.885,,,,,,,21461656,11.044,,,,,,
"DEU",2004 W23,2364.923,,,,,,,21462615,11.025,,,,,,
"DEU",2004 W24,2364.788,,,,,,,21463573,11.025,,,,,,
"DEU",2004 W25,2364.308,,,,,,,21464532,11.023,,,,,,
"DEU",2004 W26,2360.904,,,,,,,21465490,11.008,,,,,,
"DEU",2004 W27,2360.115,,,,,,,21466449,11.004,,,,,,
"DEU",2004 W28,2358.173,,,,,,,21467407,10.996,,,,,,
"DEU",2004 W29,2353.192,,,,,,,21468366,10.973,,,,,,
"DEU",2004 W30,2350.462,,,,,,,21469324,10.96,,,,,,
"DEU",2004 W31,2347.904,,,,,,,21470283,10.946,,,,,,
"DEU",2004 W32,2342.192,,,,,,,21471241,10.919,,,,,,
"DEU",2004 W33,2336.942,,,,,,,21472200,10.894,,,,,,
"DEU",2004 W34,2332.404,,,,,,,21473158,10.871,,,,,,
"DEU",2004 W35,2329.923,,,,,,,21474117,10.86,,,,,,
"DEU",2004 W36,2327.923,,,,,,,21475075,10.85,,,,,,
"DEU",2004 W37,2328.288,,,,,,,21476034,10.852,,,,,,
"DEU",2004 W38,2326.654,,,,,,,21476992,10.842,,,,,,
"DEU",2004 W39,2323.615,,,,,,,21477951,10.827,,,,,,
"DEU",2004 W40,2322.885,,,,,,,21478909,10.823,,,,,,
"DEU",2004 W41,2320.192,,,,,,,21479868,10.81,,,,,,
"DEU",2004 W42,2319.673,,,,,,,21480826,10.806,,,,,,
"DEU",2004 W43,2316.904,,,,,,,21481785,10.792,,,,,,
"DEU",2004 W44,2312.154,,,,,,,21482743,10.769,,,,,,
"DEU",2004 W45,2310.462,,,,,,,21483702,10.762,,,,,,
"DEU",2004 W46,2309.462,,,,,,,21484660,10.758,,,,,,
"DEU",2004 W47,2309.308,,,,,,,21485618,10.756,,,,,,
"DEU",2004 W48,2310.558,,,,,,,21486577,10.762,,,,,,
"DEU",2004 W49,2309.962,,,,,,,21487535,10.76,,,,,,
"DEU",2004 W50,2307.942,,,,,,,21488494,10.75,,,,,,
"DEU",2004 W51,2306.577,,,,,,,21489452,10.744,,,,,,
"DEU",2004 W52,2306.827,,,,,,,21490411,10.744,,,,,,
"DEU",2004 W53,2306.558,,,,,,,21491369,10.742,,,,,,
"DEU",2005 W01,2306.538,,,,,,,21492890,10.742,,,,,,
"DEU",2005 W02,2303.423,,,,,,,21495816,10.727,,,,,,
"DEU",2005 W03,2300.596,,,,,,,21498743,10.713,,,,,,
"DEU",2005 W04,2299.442,,,,,,,21501669,10.708,,,,,,
"DEU",2005 W05,2298.269,,,,,,,21504595,10.702,,,,,,
"DEU",2005 W06,2298.404,,,,,,,21507521,10.702,,,,,,
"DEU",2005 W07,2300.346,,,,,,,21510447,10.71,,,,,,
"DEU",2005 W08,2303.231,,,,,,,21513374,10.723,,,,,,
"DEU",2005 W09,2308.385,,,,,,,21516300,10.746,,,,,,
"DEU",2005 W10,2309.058,,,,,,,21519226,10.748,,,,,,
"DEU",2005 W11,2310.519,,,,,,,21522152,10.754,,,,,,
"DEU",2005 W12,2312.423,,,,,,,21525079,10.762,,,,,,
"DEU",2005 W13,2310.827,,,,,,,21528005,10.754,,,,,,
"DEU",2005 W14,2311.192,,,,,,,21530931,10.756,,,,,,
"DEU",2005 W15,2311.462,,,,,,,21533857,10.758,,,,,,
"DEU",2005 W16,2307.846,,,,,,,21536784,10.738,,,,,,
"DEU",2005 W17,2307.288,,,,,,,21539710,10.735,,,,,,
"DEU",2005 W18,2304.731,,,,,,,21542636,10.723,,,,,,
"DEU",2005 W19,2304.423,,,,,,,21545562,10.719,,,,,,
"DEU",2005 W20,2304.096,,,,,,,21548488,10.715,,,,,,
"DEU",2005 W21,2303.635,,,,,,,21551415,10.713,,,,,,
"DEU",2005 W22,2302.635,,,,,,,21554341,10.708,,,,,,
"DEU",2005 W23,2297.096,,,,,,,21557267,10.681,,,,,,
"DEU",2005 W24,2297.404,,,,,,,21560193,10.681,,,,,,
"DEU",2005 W25,2298.538,,,,,,,21563120,10.685,,,,,,
"DEU",2005 W26,2295.519,,,,,,,21566046,10.669,,,,,,
"DEU",2005 W27,2294.308,,,,,,,21568972,10.662,,,,,,
"DEU",2005 W28,2293.154,,,,,,,21571898,10.656,,,,,,
"DEU",2005 W29,2290.981,,,,,,,21574825,10.644,,,,,,
"DEU",2005 W30,2289.923,,,,,,,21577751,10.638,,,,,,
"DEU",2005 W31,2285.673,,,,,,,21580677,10.617,,,,,,
"DEU",2005 W32,2282.712,,,,,,,21583603,10.604,,,,,,
"DEU",2005 W33,2284.673,,,,,,,21586529,10.613,,,,,,
"DEU",2005 W34,2285.731,,,,,,,21589456,10.617,,,,,,
"DEU",2005 W35,2285.365,,,,,,,21592382,10.615,,,,,,
"DEU",2005 W36,2282.846,,,,,,,21595308,10.602,,,,,,
"DEU",2005 W37,2279.5,,,,,,,21598234,10.587,,,,,,
"DEU",2005 W38,2279.019,,,,,,,21601161,10.583,,,,,,
"DEU",2005 W39,2276.5,,,,,,,21604087,10.571,,,,,,
"DEU",2005 W40,2274.269,,,,,,,21607013,10.56,,,,,,
"DEU",2005 W41,2271.962,,,,,,,21609939,10.548,,,,,,
"DEU",2005 W42,2272.019,,,,,,,21612866,10.546,,,,,,
"DEU",2005 W43,2273.096,,,,,,,21615792,10.55,,,,,,
"DEU",2005 W44,2271.596,,,,,,,21618718,10.542,,,,,,
"DEU",2005 W45,2271.115,,,,,,,21621644,10.538,,,,,,
"DEU",2005 W46,2269.096,,,,,,,21624570,10.527,,,,,,
"DEU",2005 W47,2267.327,,,,,,,21627497,10.517,,,,,,
"DEU",2005 W48,2268.154,,,,,,,21630423,10.519,,,,,,
"DEU",2005 W49,2268.538,,,,,,,21633349,10.519,,,,,,
"DEU",2005 W50,2265.846,,,,,,,21636275,10.506,,,,,,
"DEU",2005 W51,2262.692,,,,,,,21639202,10.49,,,,,,
"DEU",2005 W52,2260.75,,,,,,,21642128,10.481,,,,,,
"DEU",2006 W01,2258.981,,,,,,,21645671,10.471,,,,,,
"DEU",2006 W02,2258.769,,,,,,,21652914,10.469,,,,,,
"DEU",2006 W03,2256.038,,,,,,,21660157,10.454,,,,,,
"DEU",2006 W04,2253.75,,,,,,,21667400,10.442,,,,,,
"DEU",2006 W05,2251.231,,,,,,,21674643,10.429,,,,,,
"DEU",2006 W06,2246.635,,,,,,,21681886,10.406,,,,,,
"DEU",2006 W07,2244.269,,,,,,,21689129,10.394,,,,,,
"DEU",2006 W08,2237.481,,,,,,,21696372,10.36,,,,,,
"DEU",2006 W09,2231.462,,,,,,,21703615,10.331,,,,,,
"DEU",2006 W10,2228.442,,,,,,,21710858,10.315,,,,,,
"DEU",2006 W11,2223.981,,,,,,,21718101,10.294,,,,,,
"DEU",2006 W12,2221.212,,,,,,,21725344,10.281,,,,,,
"DEU",2006 W13,2218.846,,,,,,,21732587,10.267,,,,,,
"DEU",2006 W14,2217.615,,,,,,,21739830,10.26,,,,,,
"DEU",2006 W15,2214.962,,,,,,,21747073,10.244,,,,,,
"DEU",2006 W16,2215.769,,,,,,,21754316,10.246,,,,,,
"DEU",2006 W17,2214.288,,,,,,,21761558,10.238,,,,,,
"DEU",2006 W18,2215.692,,,,,,,21768801,10.242,,,,,,
"DEU",2006 W19,2213.712,,,,,,,21776044,10.233,,,,,,
"DEU",2006 W20,2211.692,,,,,,,21783287,10.223,,,,,,
"DEU",2006 W21,2207.654,,,,,,,21790530,10.202,,,,,,
"DEU",2006 W22,2206.615,,,,,,,21797773,10.196,,,,,,
"DEU",2006 W23,2208.5,,,,,,,21805016,10.202,,,,,,
"DEU",2006 W24,2207.115,,,,,,,21812259,10.194,,,,,,
"DEU",2006 W25,2204.846,,,,,,,21819502,10.181,,,,,,
"DEU",2006 W26,2203.404,,,,,,,21826745,10.171,,,,,,
"DEU",2006 W27,2204.308,,,,,,,21833988,10.173,,,,,,
"DEU",2006 W28,2204.019,,,,,,,21841231,10.169,,,,,,
"DEU",2006 W29,2208.5,,,,,,,21848474,10.188,,,,,,
"DEU",2006 W30,2211.365,,,,,,,21855717,10.2,,,,,,
"DEU",2006 W31,2213.038,,,,,,,21862960,10.206,,,,,,
"DEU",2006 W32,2211.673,,,,,,,21870203,10.196,,,,,,
"DEU",2006 W33,2210.577,,,,,,,21877446,10.188,,,,,,
"DEU",2006 W34,2208.904,,,,,,,21884689,10.177,,,,,,
"DEU",2006 W35,2206.096,,,,,,,21891932,10.16,,,,,,
"DEU",2006 W36,2202.846,,,,,,,21899175,10.142,,,,,,
"DEU",2006 W37,2204.442,,,,,,,21906418,10.146,,,,,,
"DEU",2006 W38,2204.615,,,,,,,21913661,10.144,,,,,,
"DEU",2006 W39,2202.404,,,,,,,21920904,10.131,,,,,,
"DEU",2006 W40,2199.635,,,,,,,21928147,10.115,,,,,,
"DEU",2006 W41,2197.173,,,,,,,21935390,10.102,,,,,,
"DEU",2006 W42,2195.519,,,,,,,21942633,10.092,,,,,,
"DEU",2006 W43,2193.577,,,,,,,21949876,10.081,,,,,,
"DEU",2006 W44,2193.538,,,,,,,21957119,10.077,,,,,,
"DEU",2006 W45,2192.385,,,,,,,21964362,10.069,,,,,,
"DEU",2006 W46,2189.346,,,,,,,21971605,10.052,,,,,,
"DEU",2006 W47,2186.904,,,,,,,21978848,10.038,,,,,,
"DEU",2006 W48,2182.058,,,,,,,21986091,10.013,,,,,,
"DEU",2006 W49,2178.308,,,,,,,21993334,9.994,,,,,,
"DEU",2006 W50,2178.385,,,,,,,22000577,9.99,,,,,,
"DEU",2006 W51,2176.288,,,,,,,22007820,9.977,,,,,,
"DEU",2006 W52,2172.923,,,,,,,22015063,9.958,,,,,,
"DEU",2007 W01,2172.635,,,,,,,22022306,9.952,,,,,,
"DEU",2007 W02,2170.673,,,,,,,22029578,9.94,,,,,,
"DEU",2007 W03,2169.923,,,,,,,22036849,9.935,9.53,9.23,9.82,0.41,0.7,0.11
"DEU",2007 W04,2168.827,,,,,,,22044121,9.925,9.53,9.23,9.82,0.4,0.7,0.1
"DEU",2007 W05,2168.173,,,,,,,22051392,9.919,9.53,9.23,9.82,0.39,0.69,0.1
"DEU",2007 W06,2167.308,,,,,,,22058664,9.912,9.53,9.23,9.82,0.39,0.68,0.09
"DEU",2007 W07,2166.308,,,,,,,22065935,9.904,9.52,9.23,9.82,0.38,0.68,0.08
"DEU",2007 W08,2166.942,,,,,,,22073207,9.904,9.52,9.23,9.82,0.38,0.68,0.08
"DEU",2007 W09,2168.25,,,,,,,22080478,9.906,9.52,9.23,9.82,0.38,0.68,0.09
"DEU",2007 W10,2165.692,,,,,,,22087750,9.89,9.52,9.23,9.82,0.37,0.66,0.07
"DEU",2007 W11,2166.538,,,,,,,22095021,9.89,9.52,9.23,9.82,0.37,0.66,0.07
"DEU",2007 W12,2166.596,,,,,,,22102293,9.887,9.52,9.22,9.82,0.37,0.66,0.07
"DEU",2007 W13,2167.096,,,,,,,22109564,9.887,9.52,9.22,9.82,0.37,0.66,0.07
"DEU",2007 W14,2165.885,,,,,,,22116836,9.877,9.52,9.22,9.82,0.36,0.65,0.06
"DEU",2007 W15,2166.596,,,,,,,22124107,9.877,9.52,9.22,9.82,0.36,0.65,0.06
"DEU",2007 W16,2164.404,,,,,,,22131379,9.863,9.52,9.22,9.82,0.34,0.64,0.05
"DEU",2007 W17,2163.423,,,,,,,22138650,9.856,9.52,9.22,9.81,0.34,0.63,0.04
"DEU",2007 W18,2162.654,,,,,,,22145922,9.85,9.52,9.22,9.81,0.33,0.63,0.04
"DEU",2007 W19,2161.942,,,,,,,22153193,9.842,9.52,9.22,9.81,0.32,0.62,0.03
"DEU",2007 W20,2161.538,,,,,,,22160465,9.837,9.52,9.22,9.81,0.32,0.62,0.02
"DEU",2007 W21,2161.712,,,,,,,22167736,9.835,9.52,9.22,9.81,0.32,0.62,0.02
"DEU",2007 W22,2157.75,,,,,,,22175008,9.813,9.52,9.22,9.81,0.3,0.59,0
"DEU",2007 W23,2156.865,,,,,,,22182280,9.808,9.51,9.22,9.81,0.29,0.59,0
"DEU",2007 W24,2155.115,,,,,,,22189551,9.796,9.51,9.22,9.81,0.28,0.58,-0.01
"DEU",2007 W25,2153.75,,,,,,,22196823,9.787,9.51,9.22,9.81,0.27,0.57,-0.02
"DEU",2007 W26,2153.731,,,,,,,22204094,9.785,9.51,9.22,9.81,0.27,0.57,-0.02
"DEU",2007 W27,2151.962,,,,,,,22211366,9.773,9.51,9.22,9.81,0.26,0.56,-0.04
"DEU",2007 W28,2149.827,,,,,,,22218637,9.76,9.51,9.22,9.81,0.25,0.54,-0.05
"DEU",2007 W29,2147.538,,,,,,,22225909,9.744,9.51,9.21,9.81,0.23,0.53,-0.06
"DEU",2007 W30,2141.865,,,,,,,22233180,9.715,9.51,9.21,9.81,0.2,0.5,-0.09
"DEU",2007 W31,2139.135,,,,,,,22240452,9.7,9.51,9.21,9.81,0.19,0.49,-0.11
"DEU",2007 W32,2141.096,,,,,,,22247723,9.706,9.51,9.21,9.81,0.2,0.49,-0.1
"DEU",2007 W33,2140.404,,,,,,,22254995,9.698,9.51,9.21,9.81,0.19,0.49,-0.11
"DEU",2007 W34,2138.942,,,,,,,22262266,9.688,9.51,9.21,9.8,0.18,0.48,-0.12
"DEU",2007 W35,2136.673,,,,,,,22269538,9.677,9.51,9.21,9.8,0.17,0.47,-0.13
"DEU",2007 W36,2137.75,,,,,,,22276809,9.679,9.51,9.21,9.8,0.17,0.47,-0.12
"DEU",2007 W37,2135.212,,,,,,,22284081,9.665,9.51,9.21,9.8,0.16,0.45,-0.14
"DEU",2007 W38,2134.673,,,,,,,22291352,9.662,9.51,9.21,9.8,0.16,0.45,-0.14
"DEU",2007 W39,2135.269,,,,,,,22298624,9.662,9.51,9.21,9.8,0.16,0.45,-0.14
"DEU",2007 W40,2137.038,,,,,,,22305895,9.667,9.5,9.21,9.8,0.16,0.46,-0.13
"DEU",2007 W41,2137.827,,,,,,,22313167,9.667,9.5,9.21,9.8,0.16,0.46,-0.13
"DEU",2007 W42,2136.558,,,,,,,22320438,9.658,9.5,9.21,9.8,0.15,0.45,-0.14
"DEU",2007 W43,2137.596,,,,,,,22327710,9.66,9.5,9.21,9.8,0.16,0.45,-0.14
"DEU",2007 W44,2138.288,,,,,,,22334982,9.66,9.5,9.21,9.8,0.16,0.45,-0.14
"DEU",2007 W45,2138.731,,,,,,,22342253,9.658,9.5,9.21,9.8,0.16,0.45,-0.14
