"iso3c","date","deaths","population","cmr","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"USA",2001 W47,1156.865,42461970,2.715,,,,,,,,,,,,
"USA",2001 W48,1157.481,42452792,2.717,,,,,,,,,,,,
"USA",2001 W49,1157.558,42443614,2.719,,,,,,,,,,,,
"USA",2001 W50,1157.635,42434436,2.721,,,,,,,,,,,,
"USA",2001 W51,1157.712,42425258,2.723,,,,,,,,,,,,
"USA",2001 W52,1157.788,42416080,2.725,,,,,,,,,,,,
"USA",2002 W01,1157.731,42405759,2.725,,,,,,,,,,,,
"USA",2002 W02,1157.731,42392926,2.725,,,,,,,,,,,,
"USA",2002 W03,1157.731,42380016,2.725,,,,,,,,,,,,
"USA",2002 W04,1157.731,42367106,2.725,,,,,,,,,,,,
"USA",2002 W05,1157.5,42354196,2.725,,,,,,,,,,,,
"USA",2002 W06,1157.019,42341286,2.725,,,,,,,,,,,,
"USA",2002 W07,1156.538,42328377,2.725,,,,,,,,,,,,
"USA",2002 W08,1156.058,42315467,2.725,,,,,,,,,,,,
"USA",2002 W09,1155.846,42302557,2.725,,,,,,,,,,,,
"USA",2002 W10,1155.846,42289647,2.725,,,,,,,,,,,,
"USA",2002 W11,1155.846,42276737,2.725,,,,,,,,,,,,
"USA",2002 W12,1155.846,42263827,2.725,,,,,,,,,,,,
"USA",2002 W13,1155.865,42250918,2.725,,,,,,,,,,,,
"USA",2002 W14,1155.212,42238008,2.725,,,,,,,,,,,,
"USA",2002 W15,1154.558,42225098,2.725,,,,,,,,,,,,
"USA",2002 W16,1153.904,42212188,2.725,,,,,,,,,,,,
"USA",2002 W17,1153.25,42199278,2.725,,,,,,,,,,,,
"USA",2002 W18,1152.808,42186369,2.725,,,,,,,,,,,,
"USA",2002 W19,1152.519,42173459,2.725,,,,,,,,,,,,
"USA",2002 W20,1152.231,42160549,2.725,,,,,,,,,,,,
"USA",2002 W21,1151.942,42147639,2.725,,,,,,,,,,,,
"USA",2002 W22,1151.923,42134729,2.725,,,,,,,,,,,,
"USA",2002 W23,1152.462,42121819,2.727,,,,,,,,,,,,
"USA",2002 W24,1153,42108910,2.729,,,,,,,,,,,,
"USA",2002 W25,1153.538,42096000,2.731,,,,,,,,,,,,
"USA",2002 W26,1154.077,42083090,2.733,,,,,,,,,,,,
"USA",2002 W27,1154.481,42070180,2.735,,,,,,,,,,,,
"USA",2002 W28,1154.885,42057270,2.737,,,,,,,,,,,,
"USA",2002 W29,1155.288,42044360,2.738,,,,,,,,,,,,
"USA",2002 W30,1155.692,42031451,2.74,,,,,,,,,,,,
"USA",2002 W31,1155.558,42018541,2.74,,,,,,,,,,,,
"USA",2002 W32,1155.269,42005631,2.74,,,,,,,,,,,,
"USA",2002 W33,1154.981,41992721,2.74,,,,,,,,,,,,
"USA",2002 W34,1154.692,41979811,2.74,,,,,,,,,,,,
"USA",2002 W35,1153.231,41966902,2.737,,,,,,,,,,,,
"USA",2002 W36,1148.442,41953992,2.725,,,,,,,,,,,,
"USA",2002 W37,1143.654,41941082,2.713,,,,,,,,,,,,
"USA",2002 W38,1138.865,41928172,2.702,,,,,,,,,,,,
"USA",2002 W39,1134.077,41915262,2.69,,,,,,,,,,,,
"USA",2002 W40,1133.154,41902352,2.688,,,,,,,,,,,,
"USA",2002 W41,1132.173,41889443,2.687,,,,,,,,,,,,
"USA",2002 W42,1131.192,41876533,2.685,,,,,,,,,,,,
"USA",2002 W43,1130.212,41863623,2.683,,,,,,,,,,,,
"USA",2002 W44,1129.365,41850713,2.681,,,,,,,,,,,,
"USA",2002 W45,1128.692,41837803,2.679,,,,,,,,,,,,
"USA",2002 W46,1128.019,41824893,2.677,,,,,,,,,,,,
"USA",2002 W47,1127.346,41811984,2.675,,,,,,,,,,,,
"USA",2002 W48,1126.769,41799074,2.673,,,,,,,,,,,,
"USA",2002 W49,1126.712,41786164,2.673,,,,,,,,,,,,
"USA",2002 W50,1126.654,41773254,2.673,,,,,,,,,,,,
"USA",2002 W51,1126.596,41760344,2.673,,,,,,,,,,,,
"USA",2002 W52,1126.538,41747435,2.673,,,,,,,,,,,,
"USA",2003 W01,1125.923,41734411,2.673,,,,,,,,,,,,
"USA",2003 W02,1125.173,41720978,2.673,,,,,,,,,,,,
"USA",2003 W03,1124.423,41707511,2.673,,,,,,,,,,,,
"USA",2003 W04,1123.673,41694043,2.673,,,,,,,,,,,,
"USA",2003 W05,1122.981,41680576,2.673,,,,,,,,,,,,
"USA",2003 W06,1122.288,41667109,2.671,,,,,,,,,,,,
"USA",2003 W07,1121.596,41653642,2.669,,,,,,,,,,,,
"USA",2003 W08,1120.904,41640175,2.667,,,,,,,,,,,,
"USA",2003 W09,1120.192,41626707,2.665,,,,,,,,,,,,
"USA",2003 W10,1119.404,41613240,2.663,,,,,,,,,,,,
"USA",2003 W11,1118.615,41599773,2.662,,,,,,,,,,,,
"USA",2003 W12,1117.827,41586306,2.66,,,,,,,,,,,,
"USA",2003 W13,1117.038,41572839,2.658,,,,,,,,,,,,
"USA",2003 W14,1116.769,41559371,2.658,,,,,,,,,,,,
"USA",2003 W15,1116.442,41545904,2.658,,,,,,,,,,,,
"USA",2003 W16,1116.115,41532437,2.658,,,,,,,,,,,,
"USA",2003 W17,1115.788,41518970,2.658,,,,,,,,,,,,
"USA",2003 W18,1115.019,41505502,2.656,,,,,,,,,,,,
"USA",2003 W19,1114.077,41492035,2.654,,,,,,,,,,,,
"USA",2003 W20,1113.135,41478568,2.652,,,,,,,,,,,,
"USA",2003 W21,1112.192,41465101,2.65,,,,,,,,,,,,
"USA",2003 W22,1111.135,41451634,2.648,,,,,,,,,,,,
"USA",2003 W23,1109.981,41438166,2.646,,,,,,,,,,,,
"USA",2003 W24,1108.827,41424699,2.644,,,,,,,,,,,,
"USA",2003 W25,1107.673,41411232,2.642,,,,,,,,,,,,
"USA",2003 W26,1106.519,41397765,2.64,,,,,,,,,,,,
"USA",2003 W27,1105.846,41384298,2.64,,,,,,,,,,,,
"USA",2003 W28,1105.212,41370830,2.64,,,,,,,,,,,,
"USA",2003 W29,1104.577,41357363,2.64,,,,,,,,,,,,
"USA",2003 W30,1103.942,41343896,2.64,,,,,,,,,,,,
"USA",2003 W31,1103.096,41330429,2.64,,,,,,,,,,,,
"USA",2003 W32,1102.019,41316961,2.638,,,,,,,,,,,,
"USA",2003 W33,1100.942,41303494,2.637,,,,,,,,,,,,
"USA",2003 W34,1099.865,41290027,2.635,,,,,,,,,,,,
"USA",2003 W35,1098.923,41276560,2.635,,,,,,,,,,,,
"USA",2003 W36,1098.404,41263093,2.635,,,,,,,,,,,,
"USA",2003 W37,1097.885,41249625,2.635,,,,,,,,,,,,
"USA",2003 W38,1097.365,41236158,2.635,,,,,,,,,,,,
"USA",2003 W39,1096.846,41222691,2.635,,,,,,,,,,,,
"USA",2003 W40,1096.712,41209224,2.635,,,,,,,,,,,,
"USA",2003 W41,1096.615,41195757,2.635,,,,,,,,,,,,
"USA",2003 W42,1096.519,41182289,2.635,,,,,,,,,,,,
"USA",2003 W43,1096.423,41168822,2.635,,,,,,,,,,,,
"USA",2003 W44,1096.385,41155355,2.635,,,,,,,,,,,,
"USA",2003 W45,1096.577,41141888,2.637,,,,,,,,,,,,
"USA",2003 W46,1096.769,41128420,2.638,,,,,,,,,,,,
"USA",2003 W47,1096.962,41114953,2.64,,,,,,,,,,,,
"USA",2003 W48,1097.077,41101486,2.642,,,,,,,,,,,,
"USA",2003 W49,1096.654,41088019,2.642,,,,,,,,,,,,
"USA",2003 W50,1096.231,41074552,2.642,,,,,,,,,,,,
"USA",2003 W51,1095.808,41061084,2.642,,,,,,,,,,,,
"USA",2003 W52,1095.385,41047617,2.642,,,,,,,,,,,,
"USA",2004 W01,1094.904,41034601,2.642,,,,,,,,,,,,
"USA",2004 W02,1094.288,41024366,2.64,,,,,,,,,,,,
"USA",2004 W03,1093.673,41014582,2.638,,,,,,,,,,,,
"USA",2004 W04,1093.058,41004798,2.637,,,,,,,,,,,,
"USA",2004 W05,1092.442,40995014,2.635,,,,,,,,,,,,
"USA",2004 W06,1091.635,40985230,2.635,,,,,,,,,,,,
"USA",2004 W07,1090.827,40975446,2.635,,,,,,,,,,,,
"USA",2004 W08,1090.019,40965662,2.635,,,,,,,,,,,,
"USA",2004 W09,1089.231,40955879,2.635,,,,,,,,,,,,
"USA",2004 W10,1088.25,40946095,2.633,,,,,,,,,,,,
"USA",2004 W11,1087.269,40936311,2.633,,,,,,,,,,,,
"USA",2004 W12,1086.288,40926527,2.633,,,,,,,,,,,,
"USA",2004 W13,1085.308,40916743,2.633,,,,,,,,,,,,
"USA",2004 W14,1084.519,40906959,2.631,,,,,,,,,,,,
"USA",2004 W15,1083.692,40897175,2.629,,,,,,,,,,,,
"USA",2004 W16,1082.865,40887391,2.627,,,,,,,,,,,,
"USA",2004 W17,1082.038,40877607,2.625,,,,,,,,,,,,
"USA",2004 W18,1081,40867823,2.623,,,,,,,,,,,,
"USA",2004 W19,1079.519,40858039,2.621,,,,,,,,,,,,
"USA",2004 W20,1078.038,40848255,2.619,,,,,,,,,,,,
"USA",2004 W21,1076.558,40838471,2.617,,,,,,,,,,,,
"USA",2004 W22,1075.038,40828687,2.615,,,,,,,,,,,,
"USA",2004 W23,1073.596,40818903,2.613,,,,,,,,,,,,
"USA",2004 W24,1072.231,40809120,2.612,,,,,,,,,,,,
"USA",2004 W25,1070.865,40799336,2.61,,,,,,,,,,,,
"USA",2004 W26,1069.5,40789552,2.608,,,,,,,,,,,,
"USA",2004 W27,1068.192,40779768,2.606,,,,,,,,,,,,
"USA",2004 W28,1067.096,40769984,2.604,,,,,,,,,,,,
"USA",2004 W29,1066,40760200,2.602,,,,,,,,,,,,
"USA",2004 W30,1064.904,40750416,2.6,,,,,,,,,,,,
"USA",2004 W31,1063.846,40740632,2.598,,,,,,,,,,,,
"USA",2004 W32,1062.75,40730848,2.596,,,,,,,,,,,,
"USA",2004 W33,1061.654,40721064,2.594,,,,,,,,,,,,
"USA",2004 W34,1060.558,40711280,2.592,,,,,,,,,,,,
"USA",2004 W35,1059.462,40701496,2.59,,,,,,,,,,,,
"USA",2004 W36,1058.423,40691712,2.588,,,,,,,,,,,,
"USA",2004 W37,1057.269,40681928,2.587,,,,,,,,,,,,
"USA",2004 W38,1056.115,40672144,2.585,,,,,,,,,,,,
"USA",2004 W39,1054.962,40662360,2.583,,,,,,,,,,,,
"USA",2004 W40,1053.962,40652577,2.581,,,,,,,,,,,,
"USA",2004 W41,1053.135,40642793,2.581,,,,,,,,,,,,
"USA",2004 W42,1052.308,40633009,2.581,,,,,,,,,,,,
"USA",2004 W43,1051.481,40623225,2.581,,,,,,,,,,,,
"USA",2004 W44,1050.5,40613441,2.581,,,,,,,,,,,,
"USA",2004 W45,1048.365,40603657,2.577,,,,,,,,,,,,
"USA",2004 W46,1046.231,40593873,2.573,,,,,,,,,,,,
"USA",2004 W47,1044.096,40584089,2.569,,,,,,,,,,,,
"USA",2004 W48,1041.962,40574305,2.565,,,,,,,,,,,,
"USA",2004 W49,1040.058,40564521,2.562,,,,,,,,,,,,
"USA",2004 W50,1038.212,40554737,2.558,,,,,,,,,,,,
"USA",2004 W51,1036.365,40544953,2.554,,,,,,,,,,,,
"USA",2004 W52,1034.519,40535169,2.55,,,,,,,,,,,,
"USA",2004 W53,1033.019,40525469,2.546,,,,,,,,,,,,
"USA",2005 W01,1031.942,40518533,2.544,,,,,,,,,,,,
"USA",2005 W02,1030.865,40512852,2.542,,,,,,,,,,,,
"USA",2005 W03,1029.788,40507172,2.54,,,,,,,,,,,,
"USA",2005 W04,1028.769,40501492,2.538,,,,,,,,,,,,
"USA",2005 W05,1028.75,40495811,2.538,,,,,,,,,,,,
"USA",2005 W06,1028.827,40490131,2.538,,,,,,,,,,,,
"USA",2005 W07,1028.904,40484451,2.538,,,,,,,,,,,,
"USA",2005 W08,1028.981,40478770,2.538,,,,,,,,,,,,
"USA",2005 W09,1028.962,40473090,2.54,,,,,,,,,,,,
"USA",2005 W10,1028.865,40467410,2.54,,,,,,,,,,,,
"USA",2005 W11,1028.769,40461729,2.54,,,,,,,,,,,,
"USA",2005 W12,1028.673,40456049,2.54,,,,,,,,,,,,
"USA",2005 W13,1028.769,40450369,2.542,,,,,,,,,,,,
"USA",2005 W14,1029.038,40444688,2.544,,,,,,,,,,,,
"USA",2005 W15,1029.308,40439008,2.546,,,,,,,,,,,,
"USA",2005 W16,1029.577,40433328,2.548,,,,,,,,,,,,
"USA",2005 W17,1029.942,40427647,2.55,,,,,,,,,,,,
"USA",2005 W18,1030.154,40421967,2.55,,,,,,,,,,,,
"USA",2005 W19,1030.365,40416287,2.55,,,,,,,,,,,,
"USA",2005 W20,1030.577,40410606,2.55,,,,,,,,,,,,
"USA",2005 W21,1030.788,40404926,2.55,,,,,,,,,,,,
"USA",2005 W22,1030.788,40399246,2.55,,,,,,,,,,,,
"USA",2005 W23,1030.769,40393565,2.55,,,,,,,,,,,,
"USA",2005 W24,1030.75,40387885,2.55,,,,,,,,,,,,
"USA",2005 W25,1030.731,40382205,2.55,,,,,,,,,,,,
"USA",2005 W26,1030.712,40376524,2.55,,,,,,,,,,,,
"USA",2005 W27,1030.827,40370844,2.55,,,,,,,,,,,,
"USA",2005 W28,1030.942,40365164,2.55,,,,,,,,,,,,
"USA",2005 W29,1031.058,40359483,2.55,,,,,,,,,,,,
"USA",2005 W30,1031.212,40353803,2.55,,,,,,,,,,,,
"USA",2005 W31,1030.942,40348123,2.55,,,,,,,,,,,,
"USA",2005 W32,1030.673,40342442,2.55,,,,,,,,,,,,
"USA",2005 W33,1030.404,40336762,2.55,,,,,,,,,,,,
"USA",2005 W34,1030.135,40331081,2.55,,,,,,,,,,,,
"USA",2005 W35,1029.923,40325401,2.55,,,,,,,,,,,,
"USA",2005 W36,1029.635,40319721,2.55,,,,,,,,,,,,
"USA",2005 W37,1029.346,40314040,2.55,,,,,,,,,,,,
"USA",2005 W38,1029.058,40308360,2.55,,,,,,,,,,,,
"USA",2005 W39,1028.769,40302680,2.55,,,,,,,,,,,,
"USA",2005 W40,1028.615,40296999,2.55,,,,,,,,,,,,
"USA",2005 W41,1028.462,40291319,2.55,,,,,,,,,,,,
"USA",2005 W42,1028.308,40285639,2.55,,,,,,,,,,,,
"USA",2005 W43,1028.154,40279958,2.55,,,,,,,,,,,,
"USA",2005 W44,1028.365,40274278,2.55,,,,,,,,,,,,
"USA",2005 W45,1028.519,40268598,2.55,,,,,,,,,,,,
"USA",2005 W46,1028.673,40262917,2.55,,,,,,,,,,,,
"USA",2005 W47,1028.827,40257237,2.55,,,,,,,,,,,,
"USA",2005 W48,1029.173,40251557,2.55,,,,,,,,,,,,
"USA",2005 W49,1029.75,40245876,2.552,,,,,,,,,,,,
"USA",2005 W50,1030.327,40240196,2.554,,,,,,,,,,,,
"USA",2005 W51,1030.904,40234516,2.556,,,,,,,,,,,,
"USA",2005 W52,1031.385,40228835,2.558,,,,,,,,,,,,
"USA",2006 W01,1031.538,40225396,2.56,,,,,,,,,,,,
"USA",2006 W02,1031.692,40223636,2.562,,,,,,,,,,,,
"USA",2006 W03,1031.846,40221877,2.563,,,,,,,,,,,,
"USA",2006 W04,1032,40220117,2.565,,,,,,,,,,,,
"USA",2006 W05,1031.25,40218358,2.563,,,,,,,,,,,,
"USA",2006 W06,1030.308,40216598,2.562,,,,,,,,,,,,
"USA",2006 W07,1029.365,40214839,2.56,,,,,,,,,,,,
"USA",2006 W08,1028.423,40213079,2.558,,,,,,,,,,,,
"USA",2006 W09,1027.942,40211320,2.556,,,,,,,,,,,,
"USA",2006 W10,1027.577,40209560,2.554,,,,,,,,,,,,
"USA",2006 W11,1027.212,40207801,2.552,,,,,,,,,,,,
"USA",2006 W12,1026.846,40206041,2.55,,,,,,,,,,,,
"USA",2006 W13,1026.462,40204282,2.548,,,,,,,,,,,,
"USA",2006 W14,1026.096,40202522,2.548,,,,,,,,,,,,
"USA",2006 W15,1025.731,40200763,2.548,,,,,,,,,,,,
"USA",2006 W16,1025.365,40199003,2.548,,,,,,,,,,,,
"USA",2006 W17,1025.077,40197244,2.548,,,,,,,,,,,,
"USA",2006 W18,1024.981,40195484,2.548,,,,,,,,,,,,
"USA",2006 W19,1024.885,40193725,2.548,,,,,,,,,,,,
"USA",2006 W20,1024.788,40191965,2.548,,,,,,,,,,,,
"USA",2006 W21,1024.692,40190206,2.548,,,,,,,,,,,,
"USA",2006 W22,1024.808,40188446,2.55,,,,,,,,,,,,
"USA",2006 W23,1025.135,40186687,2.552,,,,,,,,,,,,
"USA",2006 W24,1025.462,40184927,2.554,,,,,,,,,,,,
"USA",2006 W25,1025.788,40183168,2.556,,,,,,,,,,,,
"USA",2006 W26,1026.115,40181408,2.556,,,,,,,,,,,,
"USA",2006 W27,1026.808,40179649,2.558,,,,,,,,,,,,
"USA",2006 W28,1027.5,40177889,2.56,,,,,,,,,,,,
"USA",2006 W29,1028.192,40176130,2.562,,,,,,,,,,,,
"USA",2006 W30,1028.885,40174370,2.563,,,,,,,,,,,,
"USA",2006 W31,1029.346,40172611,2.563,,,,,,,,,,,,
"USA",2006 W32,1029.673,40170851,2.563,,,,,,,,,,,,
"USA",2006 W33,1030,40169092,2.563,,,,,,,,,,,,
"USA",2006 W34,1030.327,40167332,2.563,,,,,,,,,,,,
"USA",2006 W35,1030.577,40165573,2.565,,,,,,,,,,,,
"USA",2006 W36,1030.615,40163813,2.565,,,,,,,,,,,,
"USA",2006 W37,1030.654,40162054,2.565,,,,,,,,,,,,
"USA",2006 W38,1030.692,40160294,2.565,,,,,,,,,,,,
"USA",2006 W39,1030.577,40158535,2.565,,,,,,,,,,,,
"USA",2006 W40,1029.942,40156775,2.563,,,,,,,,,,,,
"USA",2006 W41,1029.308,40155016,2.562,,,,,,,,,,,,
"USA",2006 W42,1028.673,40153256,2.56,,,,,,,,,,,,
"USA",2006 W43,1028.038,40151497,2.558,,,,,,,,,,,,
"USA",2006 W44,1027.865,40149737,2.558,,,,,,,,,,,,
"USA",2006 W45,1027.769,40147978,2.558,,,,,,,,,,,,
"USA",2006 W46,1027.673,40146218,2.558,,,,,,,,,,,,
"USA",2006 W47,1027.577,40144459,2.558,,,,,,,,,,,,
"USA",2006 W48,1027.404,40142699,2.558,,,,,,,,,,,,
"USA",2006 W49,1027.327,40140940,2.558,,,,,,,,,,,,
"USA",2006 W50,1027.25,40139180,2.558,,,,,,,,,,,,
"USA",2006 W51,1027.173,40137421,2.558,,,,,,,,,,,,
"USA",2006 W52,1027.115,40135661,2.558,,,,,,,,,,,,
"USA",2007 W01,1026.519,40134554,2.556,,,,,,,,,,,,
"USA",2007 W02,1025.923,40134317,2.554,,,,,,,,,,,,
"USA",2007 W03,1025.327,40134079,2.552,,,,,,,,,,,,
"USA",2007 W04,1024.731,40133841,2.55,,,,,,,,,,,,
"USA",2007 W05,1024.75,40133604,2.55,,,,,,,,,,,,
"USA",2007 W06,1025.154,40133366,2.552,,,,,,,,,,,,
"USA",2007 W07,1025.558,40133129,2.554,,,,,,,,,,,,
"USA",2007 W08,1025.962,40132891,2.556,,,,,,,,,,,,
"USA",2007 W09,1026.154,40132654,2.558,,,,,,,,,,,,
"USA",2007 W10,1026.231,40132416,2.56,,,,,,,,,,,,
"USA",2007 W11,1026.308,40132178,2.562,,,,,,,,,,,,
"USA",2007 W12,1026.385,40131941,2.563,,,,,,,,,,,,
"USA",2007 W13,1026.288,40131703,2.563,,,,,,,,,,,,
"USA",2007 W14,1025.442,40131466,2.562,,,,,,,,,,,,
"USA",2007 W15,1024.596,40131228,2.56,,,,,,,,,,,,
"USA",2007 W16,1023.75,40130991,2.558,,,,,,,,,,,,
"USA",2007 W17,1022.904,40130753,2.556,,,,,,,,,,,,
"USA",2007 W18,1022.827,40130515,2.556,,,,,,,,,,,,
"USA",2007 W19,1022.827,40130278,2.556,,,,,,,,,,,,
"USA",2007 W20,1022.827,40130040,2.556,,,,,,,,,,,,
"USA",2007 W21,1022.827,40129803,2.556,,,,,,,,,,,,
"USA",2007 W22,1022.519,40129565,2.554,,,,,,,,,,,,
"USA",2007 W23,1022.038,40129327,2.552,,,,,,,,,,,,
"USA",2007 W24,1021.558,40129090,2.55,,,,,,,,,,,,
"USA",2007 W25,1021.077,40128852,2.548,,,,,,,,,,,,
"USA",2007 W26,1020.346,40128615,2.546,,,,,,,,,,,,
"USA",2007 W27,1019.135,40128377,2.544,,,,,,,,,,,,
"USA",2007 W28,1017.923,40128140,2.542,,,,,,,,,,,,
"USA",2007 W29,1016.712,40127902,2.54,,,,,,,,,,,,
"USA",2007 W30,1015.5,40127664,2.538,,,,,,,,,,,,
"USA",2007 W31,1015.288,40127427,2.538,,,,,,,,,,,,
"USA",2007 W32,1015.308,40127189,2.538,,,,,,,,,,,,
"USA",2007 W33,1015.327,40126952,2.538,,,,,,,,,,,,
"USA",2007 W34,1015.346,40126714,2.538,,,,,,,,,,,,
"USA",2007 W35,1015.5,40126477,2.538,,,,,,,,,,,,
"USA",2007 W36,1015.635,40126239,2.538,,,,,,,,,,,,
"USA",2007 W37,1015.769,40126001,2.538,,,,,,,,,,,,
"USA",2007 W38,1015.904,40125764,2.538,,,,,,,,,,,,
"USA",2007 W39,1016.077,40125526,2.538,,,,,,,,,,,,
"USA",2007 W40,1015.596,40125289,2.537,,,,,,,,,,,,
"USA",2007 W41,1015.115,40125051,2.535,,,,,,,,,,,,
"USA",2007 W42,1014.635,40124813,2.533,,,,,,,,,,,,
"USA",2007 W43,1014.154,40124576,2.531,,,,,,,,,,,,
"USA",2007 W44,1013.635,40124338,2.529,,,,,,,,,,,,
"USA",2007 W45,1013.096,40124101,2.527,,,,,,,,,,,,
"USA",2007 W46,1012.558,40123863,2.525,,,,,,,,,,,,
"USA",2007 W47,1012.019,40123626,2.523,,,,,,,,,,,,
"USA",2007 W48,1011.25,40123388,2.521,,,,,,,,,,,,
"USA",2007 W49,1010.269,40123150,2.519,,,,,,,,,,,,
"USA",2007 W50,1009.288,40122913,2.517,,,,,,,,,,,,
"USA",2007 W51,1008.308,40122675,2.515,,,,,,,,,,,,
"USA",2007 W52,1007.327,40122438,2.513,,,,,,,,,,,,
"USA",2008 W01,1007.192,40122452,2.513,,,,,,,,,,,,
"USA",2008 W02,1007.096,40123021,2.513,,,,,,,,,,,,
"USA",2008 W03,1007,40123608,2.513,,,,,,,,,,,,
"USA",2008 W04,1006.904,40124194,2.513,,,,,,,,,,,,
"USA",2008 W05,1006.827,40124780,2.513,,,,,,,,,,,,
"USA",2008 W06,1006.981,40125366,2.513,,,,,,,,,,,,
"USA",2008 W07,1007.135,40125952,2.513,,,,,,,,,,,,
"USA",2008 W08,1007.288,40126538,2.513,,,,,,,,,,,,
"USA",2008 W09,1007.231,40127124,2.513,,,,,,,,,,,,
"USA",2008 W10,1006.404,40127710,2.51,,,,,,,,,,,,
"USA",2008 W11,1005.577,40128296,2.506,,,,,,,,,,,,
"USA",2008 W12,1004.75,40128882,2.502,,,,,,,,,,,,
"USA",2008 W13,1004.038,40129468,2.5,,,,,,,,,,,,
"USA",2008 W14,1003.827,40130054,2.498,,,,,,,,,,,,
"USA",2008 W15,1003.577,40130640,2.496,,,,,,,,,,,,
"USA",2008 W16,1003.327,40131226,2.494,,,,,,,,,,,,
"USA",2008 W17,1003.077,40131812,2.492,,,,,,,,,,,,
"USA",2008 W18,1002.423,40132398,2.49,,,,,,,,,,,,
"USA",2008 W19,1001.654,40132984,2.488,,,,,,,,,,,,
"USA",2008 W20,1000.885,40133570,2.487,,,,,,,,,,,,
"USA",2008 W21,1000.115,40134156,2.485,,,,,,,,,,,,
"USA",2008 W22,999.385,40134742,2.483,,,,,,,,,,,,
"USA",2008 W23,999.077,40135329,2.483,,,,,,,,,,,,
"USA",2008 W24,998.769,40135915,2.483,,,,,,,,,,,,
"USA",2008 W25,998.462,40136501,2.483,,,,,,,,,,,,
"USA",2008 W26,998.096,40137087,2.483,,,,,,,,,,,,
