"iso3c","date","deaths","population","cmr","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"USA",2001 W25,6019.712,20932890,29.058,,,,,,,,,,,,
"USA",2001 W26,6019.923,20942483,29.048,,,,,,,,,,,,
"USA",2001 W27,6018.827,20952075,29.031,,,,,,,,,,,,
"USA",2001 W28,6017.731,20961668,29.013,,,,,,,,,,,,
"USA",2001 W29,6016.635,20971261,28.998,,,,,,,,,,,,
"USA",2001 W30,6015.538,20980854,28.983,,,,,,,,,,,,
"USA",2001 W31,6015.308,20990446,28.971,,,,,,,,,,,,
"USA",2001 W32,6015.423,21000039,28.962,,,,,,,,,,,,
"USA",2001 W33,6015.538,21009632,28.952,,,,,,,,,,,,
"USA",2001 W34,6015.654,21019225,28.942,,,,,,,,,,,,
"USA",2001 W35,6015.231,21028817,28.929,,,,,,,,,,,,
"USA",2001 W36,6013.885,21038410,28.912,,,,,,,,,,,,
"USA",2001 W37,6012.538,21048003,28.894,,,,,,,,,,,,
"USA",2001 W38,6011.192,21057596,28.877,,,,,,,,,,,,
"USA",2001 W39,6009.558,21067188,28.858,,,,,,,,,,,,
"USA",2001 W40,6010.731,21076781,28.85,,,,,,,,,,,,
"USA",2001 W41,6011.904,21086374,28.842,,,,,,,,,,,,
"USA",2001 W42,6013.077,21095967,28.837,,,,,,,,,,,,
"USA",2001 W43,6014.25,21105559,28.831,,,,,,,,,,,,
"USA",2001 W44,6014.596,21115152,28.821,,,,,,,,,,,,
"USA",2001 W45,6015.173,21124745,28.812,,,,,,,,,,,,
"USA",2001 W46,6015.75,21134338,28.802,,,,,,,,,,,,
"USA",2001 W47,6016.327,21143930,28.792,,,,,,,,,,,,
"USA",2001 W48,6014.692,21153523,28.773,,,,,,,,,,,,
"USA",2001 W49,6010.846,21163116,28.74,,,,,,,,,,,,
"USA",2001 W50,6007,21172709,28.708,,,,,,,,,,,,
"USA",2001 W51,6003.154,21182301,28.675,,,,,,,,,,,,
"USA",2001 W52,5999.308,21191894,28.642,,,,,,,,,,,,
"USA",2002 W01,5996.173,21203402,28.612,,,,,,,,,,,,
"USA",2002 W02,5993.75,21219124,28.587,,,,,,,,,,,,
"USA",2002 W03,5991.327,21234973,28.562,,,,,,,,,,,,
"USA",2002 W04,5988.904,21250823,28.535,,,,,,,,,,,,
"USA",2002 W05,5990.365,21266672,28.527,,,,,,,,,,,,
"USA",2002 W06,5995.481,21282522,28.537,,,,,,,,,,,,
"USA",2002 W07,6000.596,21298371,28.546,,,,,,,,,,,,
"USA",2002 W08,6005.712,21314221,28.556,,,,,,,,,,,,
"USA",2002 W09,6010.154,21330070,28.562,,,,,,,,,,,,
"USA",2002 W10,6013.231,21345920,28.562,,,,,,,,,,,,
"USA",2002 W11,6016.308,21361769,28.562,,,,,,,,,,,,
"USA",2002 W12,6019.385,21377619,28.56,,,,,,,,,,,,
"USA",2002 W13,6022.827,21393468,28.56,,,,,,,,,,,,
"USA",2002 W14,6019.904,21409318,28.531,,,,,,,,,,,,
"USA",2002 W15,6016.981,21425167,28.502,,,,,,,,,,,,
"USA",2002 W16,6014.058,21441017,28.473,,,,,,,,,,,,
"USA",2002 W17,6011.135,21456866,28.444,,,,,,,,,,,,
"USA",2002 W18,6010.827,21472716,28.427,,,,,,,,,,,,
"USA",2002 W19,6010.654,21488565,28.41,,,,,,,,,,,,
"USA",2002 W20,6010.481,21504415,28.392,,,,,,,,,,,,
"USA",2002 W21,6010.308,21520264,28.375,,,,,,,,,,,,
"USA",2002 W22,6010.212,21536114,28.358,,,,,,,,,,,,
"USA",2002 W23,6009.558,21551963,28.34,,,,,,,,,,,,
"USA",2002 W24,6008.904,21567813,28.321,,,,,,,,,,,,
"USA",2002 W25,6008.25,21583662,28.302,,,,,,,,,,,,
"USA",2002 W26,6007.962,21599512,28.285,,,,,,,,,,,,
"USA",2002 W27,6008.231,21615361,28.271,,,,,,,,,,,,
"USA",2002 W28,6008.5,21631211,28.258,,,,,,,,,,,,
"USA",2002 W29,6008.769,21647060,28.244,,,,,,,,,,,,
"USA",2002 W30,6009.038,21662910,28.229,,,,,,,,,,,,
"USA",2002 W31,6007.962,21678759,28.208,,,,,,,,,,,,
"USA",2002 W32,6006.173,21694609,28.183,,,,,,,,,,,,
"USA",2002 W33,6004.385,21710458,28.158,,,,,,,,,,,,
"USA",2002 W34,6002.596,21726308,28.131,,,,,,,,,,,,
"USA",2002 W35,6001.269,21742157,28.108,,,,,,,,,,,,
"USA",2002 W36,6002.212,21758007,28.094,,,,,,,,,,,,
"USA",2002 W37,6003.154,21773856,28.081,,,,,,,,,,,,
"USA",2002 W38,6004.096,21789706,28.067,,,,,,,,,,,,
"USA",2002 W39,6005.038,21805555,28.056,,,,,,,,,,,,
"USA",2002 W40,6004.038,21821405,28.035,,,,,,,,,,,,
"USA",2002 W41,6003.481,21837254,28.013,,,,,,,,,,,,
"USA",2002 W42,6002.923,21853104,27.992,,,,,,,,,,,,
"USA",2002 W43,6002.365,21868953,27.971,,,,,,,,,,,,
"USA",2002 W44,6001.635,21884803,27.948,,,,,,,,,,,,
"USA",2002 W45,6001.577,21900652,27.929,,,,,,,,,,,,
"USA",2002 W46,6001.519,21916502,27.91,,,,,,,,,,,,
"USA",2002 W47,6001.462,21932351,27.89,,,,,,,,,,,,
"USA",2002 W48,6001.423,21948201,27.869,,,,,,,,,,,,
"USA",2002 W49,6003.846,21964050,27.862,,,,,,,,,,,,
"USA",2002 W50,6006.269,21979900,27.852,,,,,,,,,,,,
"USA",2002 W51,6008.692,21995749,27.842,,,,,,,,,,,,
"USA",2002 W52,6011.115,22011599,27.833,,,,,,,,,,,,
"USA",2003 W01,6010.673,22027135,27.81,,,,,,,,,,,,
"USA",2003 W02,6010.096,22041543,27.785,,,,,,,,,,,,
"USA",2003 W03,6009.519,22055857,27.76,,,,,,,,,,,,
"USA",2003 W04,6008.942,22070171,27.737,,,,,,,,,,,,
"USA",2003 W05,6007.135,22084485,27.708,,,,,,,,,,,,
"USA",2003 W06,6003.654,22098799,27.671,,,,,,,,,,,,
"USA",2003 W07,6000.173,22113113,27.633,,,,,,,,,,,,
"USA",2003 W08,5996.692,22127427,27.594,,,,,,,,,,,,
"USA",2003 W09,5994,22141741,27.56,,,,,,,,,,,,
"USA",2003 W10,5991.519,22156055,27.527,,,,,,,,,,,,
"USA",2003 W11,5989.038,22170369,27.494,,,,,,,,,,,,
"USA",2003 W12,5986.558,22184683,27.463,,,,,,,,,,,,
"USA",2003 W13,5984.077,22198997,27.431,,,,,,,,,,,,
"USA",2003 W14,5987.481,22213311,27.427,,,,,,,,,,,,
"USA",2003 W15,5990.442,22227625,27.421,,,,,,,,,,,,
"USA",2003 W16,5993.404,22241939,27.415,,,,,,,,,,,,
"USA",2003 W17,5996.365,22256253,27.41,,,,,,,,,,,,
"USA",2003 W18,5998.385,22270567,27.4,,,,,,,,,,,,
"USA",2003 W19,5999.192,22284881,27.387,,,,,,,,,,,,
"USA",2003 W20,6000,22299195,27.371,,,,,,,,,,,,
"USA",2003 W21,6000.808,22313509,27.356,,,,,,,,,,,,
"USA",2003 W22,6002.173,22327823,27.344,,,,,,,,,,,,
"USA",2003 W23,6004.827,22342137,27.337,,,,,,,,,,,,
"USA",2003 W24,6007.481,22356451,27.331,,,,,,,,,,,,
"USA",2003 W25,6010.135,22370765,27.325,,,,,,,,,,,,
"USA",2003 W26,6012.788,22385079,27.319,,,,,,,,,,,,
"USA",2003 W27,6014.269,22399393,27.308,,,,,,,,,,,,
"USA",2003 W28,6015.288,22413707,27.294,,,,,,,,,,,,
"USA",2003 W29,6016.308,22428021,27.281,,,,,,,,,,,,
"USA",2003 W30,6017.327,22442335,27.269,,,,,,,,,,,,
"USA",2003 W31,6018.981,22456649,27.26,,,,,,,,,,,,
"USA",2003 W32,6021.192,22470963,27.252,,,,,,,,,,,,
"USA",2003 W33,6023.404,22485277,27.244,,,,,,,,,,,,
"USA",2003 W34,6025.615,22499591,27.238,,,,,,,,,,,,
"USA",2003 W35,6027.538,22513905,27.231,,,,,,,,,,,,
"USA",2003 W36,6029.135,22528219,27.221,,,,,,,,,,,,
"USA",2003 W37,6030.731,22542533,27.212,,,,,,,,,,,,
"USA",2003 W38,6032.327,22556847,27.2,,,,,,,,,,,,
"USA",2003 W39,6033.923,22571161,27.188,,,,,,,,,,,,
"USA",2003 W40,6035.404,22585475,27.177,,,,,,,,,,,,
"USA",2003 W41,6037.423,22599789,27.169,,,,,,,,,,,,
"USA",2003 W42,6039.442,22614103,27.162,,,,,,,,,,,,
"USA",2003 W43,6041.462,22628417,27.154,,,,,,,,,,,,
"USA",2003 W44,6042.577,22642731,27.14,,,,,,,,,,,,
"USA",2003 W45,6042.962,22657045,27.125,,,,,,,,,,,,
"USA",2003 W46,6043.346,22671359,27.11,,,,,,,,,,,,
"USA",2003 W47,6043.731,22685673,27.092,,,,,,,,,,,,
"USA",2003 W48,6043.442,22699987,27.073,,,,,,,,,,,,
"USA",2003 W49,6055.769,22714301,27.108,,,,,,,,,,,,
"USA",2003 W50,6068.096,22728615,27.144,,,,,,,,,,,,
"USA",2003 W51,6080.423,22742929,27.181,,,,,,,,,,,,
"USA",2003 W52,6092.75,22757243,27.217,,,,,,,,,,,,
"USA",2004 W01,6101.519,22771316,27.238,,,,,,,,,,,,
"USA",2004 W02,6108.096,22783900,27.25,,,,,,,,,,,,
"USA",2004 W03,6114.673,22796242,27.262,,,,,,,,,,,,
"USA",2004 W04,6121.25,22808585,27.271,,,,,,,,,,,,
"USA",2004 W05,6126.692,22820928,27.277,,,,,,,,,,,,
"USA",2004 W06,6125.327,22833271,27.252,,,,,,,,,,,,
"USA",2004 W07,6123.962,22845613,27.229,,,,,,,,,,,,
"USA",2004 W08,6122.596,22857956,27.206,,,,,,,,,,,,
"USA",2004 W09,6121.942,22870299,27.187,,,,,,,,,,,,
"USA",2004 W10,6121.327,22882641,27.167,,,,,,,,,,,,
"USA",2004 W11,6120.712,22894984,27.146,,,,,,,,,,,,
"USA",2004 W12,6120.096,22907327,27.125,,,,,,,,,,,,
"USA",2004 W13,6119.481,22919669,27.106,,,,,,,,,,,,
"USA",2004 W14,6118.885,22932012,27.087,,,,,,,,,,,,
"USA",2004 W15,6116.769,22944355,27.062,,,,,,,,,,,,
"USA",2004 W16,6114.654,22956698,27.035,,,,,,,,,,,,
"USA",2004 W17,6112.538,22969040,27.008,,,,,,,,,,,,
"USA",2004 W18,6112.154,22981383,26.99,,,,,,,,,,,,
"USA",2004 W19,6111.942,22993726,26.973,,,,,,,,,,,,
"USA",2004 W20,6111.731,23006068,26.958,,,,,,,,,,,,
"USA",2004 W21,6111.519,23018411,26.942,,,,,,,,,,,,
"USA",2004 W22,6111.346,23030754,26.925,,,,,,,,,,,,
"USA",2004 W23,6110.308,23043096,26.906,,,,,,,,,,,,
"USA",2004 W24,6109.096,23055439,26.885,,,,,,,,,,,,
"USA",2004 W25,6107.885,23067782,26.863,,,,,,,,,,,,
"USA",2004 W26,6106.673,23080125,26.842,,,,,,,,,,,,
"USA",2004 W27,6107.942,23092467,26.833,,,,,,,,,,,,
"USA",2004 W28,6109.423,23104810,26.825,,,,,,,,,,,,
"USA",2004 W29,6110.904,23117153,26.817,,,,,,,,,,,,
"USA",2004 W30,6112.385,23129495,26.808,,,,,,,,,,,,
"USA",2004 W31,6113.404,23141838,26.798,,,,,,,,,,,,
"USA",2004 W32,6112.231,23154181,26.779,,,,,,,,,,,,
"USA",2004 W33,6111.058,23166523,26.76,,,,,,,,,,,,
"USA",2004 W34,6109.885,23178866,26.74,,,,,,,,,,,,
"USA",2004 W35,6108.712,23191209,26.721,,,,,,,,,,,,
"USA",2004 W36,6107.635,23203552,26.702,,,,,,,,,,,,
"USA",2004 W37,6107.192,23215894,26.685,,,,,,,,,,,,
"USA",2004 W38,6106.75,23228237,26.669,,,,,,,,,,,,
"USA",2004 W39,6106.308,23240580,26.654,,,,,,,,,,,,
"USA",2004 W40,6104.25,23252922,26.631,,,,,,,,,,,,
"USA",2004 W41,6102.327,23265265,26.608,,,,,,,,,,,,
"USA",2004 W42,6100.404,23277608,26.585,,,,,,,,,,,,
"USA",2004 W43,6098.481,23289950,26.562,,,,,,,,,,,,
"USA",2004 W44,6096.115,23302293,26.538,,,,,,,,,,,,
"USA",2004 W45,6094.385,23314636,26.515,,,,,,,,,,,,
"USA",2004 W46,6092.654,23326979,26.492,,,,,,,,,,,,
"USA",2004 W47,6090.923,23339321,26.471,,,,,,,,,,,,
"USA",2004 W48,6089.192,23351664,26.45,,,,,,,,,,,,
"USA",2004 W49,6075.154,23364007,26.375,,,,,,,,,,,,
"USA",2004 W50,6062.865,23376349,26.306,,,,,,,,,,,,
"USA",2004 W51,6050.577,23388692,26.237,,,,,,,,,,,,
"USA",2004 W52,6038.288,23401035,26.167,,,,,,,,,,,,
"USA",2004 W53,6029.673,23413388,26.113,,,,,,,,,,,,
"USA",2005 W01,6026.5,23426076,26.085,,,,,,,,,,,,
"USA",2005 W02,6023.327,23438917,26.056,,,,,,,,,,,,
"USA",2005 W03,6020.154,23451757,26.027,,,,,,,,,,,,
"USA",2005 W04,6018.115,23464598,26.002,,,,,,,,,,,,
"USA",2005 W05,6024.5,23477439,26.015,,,,,,,,,,,,
"USA",2005 W06,6031.154,23490279,26.029,,,,,,,,,,,,
"USA",2005 W07,6037.808,23503120,26.042,,,,,,,,,,,,
"USA",2005 W08,6044.462,23515961,26.056,,,,,,,,,,,,
"USA",2005 W09,6051.481,23528801,26.071,,,,,,,,,,,,
"USA",2005 W10,6058.288,23541642,26.087,,,,,,,,,,,,
"USA",2005 W11,6065.096,23554483,26.102,,,,,,,,,,,,
"USA",2005 W12,6071.904,23567323,26.117,,,,,,,,,,,,
"USA",2005 W13,6077.923,23580164,26.129,,,,,,,,,,,,
"USA",2005 W14,6081.404,23593005,26.129,,,,,,,,,,,,
"USA",2005 W15,6084.885,23605846,26.131,,,,,,,,,,,,
"USA",2005 W16,6088.365,23618686,26.133,,,,,,,,,,,,
"USA",2005 W17,6092.077,23631527,26.135,,,,,,,,,,,,
"USA",2005 W18,6095,23644368,26.133,,,,,,,,,,,,
"USA",2005 W19,6097.923,23657208,26.131,,,,,,,,,,,,
"USA",2005 W20,6100.846,23670049,26.129,,,,,,,,,,,,
"USA",2005 W21,6103.769,23682890,26.129,,,,,,,,,,,,
"USA",2005 W22,6105.077,23695730,26.121,,,,,,,,,,,,
"USA",2005 W23,6105.5,23708571,26.11,,,,,,,,,,,,
"USA",2005 W24,6105.923,23721412,26.098,,,,,,,,,,,,
"USA",2005 W25,6106.346,23734252,26.087,,,,,,,,,,,,
"USA",2005 W26,6106.577,23747093,26.075,,,,,,,,,,,,
"USA",2005 W27,6106.423,23759934,26.06,,,,,,,,,,,,
"USA",2005 W28,6106.269,23772774,26.044,,,,,,,,,,,,
"USA",2005 W29,6106.115,23785615,26.031,,,,,,,,,,,,
"USA",2005 W30,6106.288,23798456,26.017,,,,,,,,,,,,
"USA",2005 W31,6108.077,23811296,26.012,,,,,,,,,,,,
"USA",2005 W32,6109.865,23824137,26.006,,,,,,,,,,,,
"USA",2005 W33,6111.654,23836978,26,,,,,,,,,,,,
"USA",2005 W34,6113.442,23849819,25.994,,,,,,,,,,,,
"USA",2005 W35,6113.808,23862659,25.983,,,,,,,,,,,,
"USA",2005 W36,6113.673,23875500,25.969,,,,,,,,,,,,
"USA",2005 W37,6113.538,23888341,25.956,,,,,,,,,,,,
"USA",2005 W38,6113.404,23901181,25.942,,,,,,,,,,,,
"USA",2005 W39,6113.077,23914022,25.927,,,,,,,,,,,,
"USA",2005 W40,6113.288,23926863,25.915,,,,,,,,,,,,
"USA",2005 W41,6113.5,23939703,25.902,,,,,,,,,,,,
"USA",2005 W42,6113.712,23952544,25.888,,,,,,,,,,,,
"USA",2005 W43,6113.923,23965385,25.875,,,,,,,,,,,,
"USA",2005 W44,6115.154,23978225,25.867,,,,,,,,,,,,
"USA",2005 W45,6116.846,23991066,25.862,,,,,,,,,,,,
"USA",2005 W46,6118.538,24003907,25.856,,,,,,,,,,,,
"USA",2005 W47,6120.231,24016747,25.85,,,,,,,,,,,,
"USA",2005 W48,6122.365,24029588,25.844,,,,,,,,,,,,
"USA",2005 W49,6126.365,24042429,25.848,,,,,,,,,,,,
"USA",2005 W50,6130.365,24055269,25.85,,,,,,,,,,,,
"USA",2005 W51,6134.365,24068110,25.852,,,,,,,,,,,,
"USA",2005 W52,6136.654,24080951,25.848,,,,,,,,,,,,
"USA",2006 W01,6134.077,24103522,25.821,,,,,,,,,,,,
"USA",2006 W02,6131.5,24133391,25.794,,,,,,,,,,,,
"USA",2006 W03,6128.923,24163259,25.769,,,,,,,,,,,,
"USA",2006 W04,6126.346,24193128,25.742,,,,,,,,,,,,
"USA",2006 W05,6123.654,24222997,25.713,,,,,,,,,,,,
"USA",2006 W06,6121.288,24252866,25.687,,,,,,,,,,,,
"USA",2006 W07,6118.923,24282734,25.66,,,,,,,,,,,,
"USA",2006 W08,6116.558,24312603,25.631,,,,,,,,,,,,
"USA",2006 W09,6114.269,24342472,25.602,,,,,,,,,,,,
"USA",2006 W10,6111.673,24372341,25.573,,,,,,,,,,,,
"USA",2006 W11,6109.077,24402210,25.544,,,,,,,,,,,,
"USA",2006 W12,6106.481,24432078,25.513,,,,,,,,,,,,
"USA",2006 W13,6105.423,24461947,25.49,,,,,,,,,,,,
"USA",2006 W14,6104.288,24491816,25.467,,,,,,,,,,,,
"USA",2006 W15,6103.154,24521685,25.444,,,,,,,,,,,,
"USA",2006 W16,6102.019,24551553,25.419,,,,,,,,,,,,
"USA",2006 W17,6101.288,24581422,25.396,,,,,,,,,,,,
"USA",2006 W18,6101.788,24611291,25.379,,,,,,,,,,,,
"USA",2006 W19,6102.288,24641160,25.362,,,,,,,,,,,,
"USA",2006 W20,6102.788,24671028,25.344,,,,,,,,,,,,
"USA",2006 W21,6103.288,24700897,25.325,,,,,,,,,,,,
"USA",2006 W22,6104.096,24730766,25.308,,,,,,,,,,,,
"USA",2006 W23,6104.173,24760635,25.288,,,,,,,,,,,,
"USA",2006 W24,6104.25,24790504,25.269,,,,,,,,,,,,
"USA",2006 W25,6104.327,24820372,25.25,,,,,,,,,,,,
"USA",2006 W26,6105.154,24850241,25.233,,,,,,,,,,,,
"USA",2006 W27,6107.25,24880110,25.221,,,,,,,,,,,,
"USA",2006 W28,6109.346,24909979,25.21,,,,,,,,,,,,
"USA",2006 W29,6111.442,24939847,25.196,,,,,,,,,,,,
"USA",2006 W30,6113.538,24969716,25.183,,,,,,,,,,,,
"USA",2006 W31,6115,24999585,25.167,,,,,,,,,,,,
"USA",2006 W32,6116.288,25029454,25.15,,,,,,,,,,,,
"USA",2006 W33,6117.577,25059323,25.133,,,,,,,,,,,,
"USA",2006 W34,6118.865,25089191,25.113,,,,,,,,,,,,
"USA",2006 W35,6120.596,25119060,25.096,,,,,,,,,,,,
"USA",2006 W36,6122.981,25148929,25.083,,,,,,,,,,,,
"USA",2006 W37,6125.365,25178798,25.067,,,,,,,,,,,,
"USA",2006 W38,6127.75,25208666,25.052,,,,,,,,,,,,
"USA",2006 W39,6129.904,25238535,25.037,,,,,,,,,,,,
"USA",2006 W40,6132.942,25268404,25.023,,,,,,,,,,,,
"USA",2006 W41,6135.981,25298273,25.01,,,,,,,,,,,,
"USA",2006 W42,6139.019,25328141,24.996,,,,,,,,,,,,
"USA",2006 W43,6142.058,25358010,24.983,,,,,,,,,,,,
"USA",2006 W44,6143.904,25387879,24.963,,,,,,,,,,,,
"USA",2006 W45,6145.904,25417748,24.944,,,,,,,,,,,,
"USA",2006 W46,6147.904,25447617,24.923,,,,,,,,,,,,
"USA",2006 W47,6149.904,25477485,24.902,,,,,,,,,,,,
"USA",2006 W48,6148.923,25507354,24.869,,,,,,,,,,,,
"USA",2006 W49,6146.808,25537223,24.829,,,,,,,,,,,,
"USA",2006 W50,6144.692,25567092,24.79,,,,,,,,,,,,
"USA",2006 W51,6142.577,25596960,24.752,,,,,,,,,,,,
"USA",2006 W52,6140.635,25626829,24.713,,,,,,,,,,,,
"USA",2007 W01,6145.596,25654524,24.702,,,,,,,,,,,,
"USA",2007 W02,6150.558,25679320,24.69,,,,,,,,,,,,
"USA",2007 W03,6155.519,25704116,24.679,,,,,,,,,,,,
"USA",2007 W04,6160.481,25728913,24.667,,,,,,,,,,,,
"USA",2007 W05,6164.538,25753709,24.652,,,,,,,,,,,,
"USA",2007 W06,6168.442,25778505,24.637,,,,,,,,,,,,
"USA",2007 W07,6172.346,25803301,24.621,,,,,,,,,,,,
"USA",2007 W08,6176.25,25828097,24.606,,,,,,,,,,,,
"USA",2007 W09,6179.596,25852894,24.588,,,,,,,,,,,,
"USA",2007 W10,6182.077,25877690,24.567,,,,,,,,,,,,
"USA",2007 W11,6184.558,25902486,24.546,,,,,,,,,,,,
"USA",2007 W12,6187.038,25927282,24.527,,,,,,,,,,,,
"USA",2007 W13,6190.788,25952078,24.513,,,,,,,,,,,,
"USA",2007 W14,6195.635,25976875,24.504,,,,,,,,,,,,
"USA",2007 W15,6200.481,26001671,24.494,,,,,,,,,,,,
"USA",2007 W16,6205.327,26026467,24.487,,,,,,,,,,,,
"USA",2007 W17,6210.173,26051263,24.479,,,,,,,,,,,,
"USA",2007 W18,6211.712,26076059,24.46,,,,,,,,,,,,
"USA",2007 W19,6212.5,26100856,24.437,,,,,,,,,,,,
"USA",2007 W20,6213.288,26125652,24.413,,,,,,,,,,,,
"USA",2007 W21,6214.077,26150448,24.39,,,,,,,,,,,,
"USA",2007 W22,6216.673,26175244,24.375,,,,,,,,,,,,
"USA",2007 W23,6220.288,26200040,24.363,,,,,,,,,,,,
"USA",2007 W24,6223.904,26224837,24.352,,,,,,,,,,,,
"USA",2007 W25,6227.519,26249633,24.34,,,,,,,,,,,,
"USA",2007 W26,6230.788,26274429,24.327,,,,,,,,,,,,
"USA",2007 W27,6232.788,26299225,24.31,,,,,,,,,,,,
"USA",2007 W28,6234.788,26324021,24.292,,,,,,,,,,,,
"USA",2007 W29,6236.788,26348818,24.277,,,,,,,,,,,,
"USA",2007 W30,6238.788,26373614,24.26,,,,,,,,,,,,
"USA",2007 W31,6242.365,26398410,24.248,,,,,,,,,,,,
"USA",2007 W32,6246.327,26423206,24.238,,,,,,,,,,,,
"USA",2007 W33,6250.288,26448003,24.229,,,,,,,,,,,,
"USA",2007 W34,6254.25,26472799,24.221,,,,,,,,,,,,
"USA",2007 W35,6257.673,26497595,24.212,,,,,,,,,,,,
"USA",2007 W36,6260.462,26522391,24.198,,,,,,,,,,,,
"USA",2007 W37,6263.25,26547187,24.187,,,,,,,,,,,,
"USA",2007 W38,6266.038,26571984,24.175,,,,,,,,,,,,
"USA",2007 W39,6268.404,26596780,24.16,,,,,,,,,,,,
"USA",2007 W40,6271.135,26621576,24.146,,,,,,,,,,,,
"USA",2007 W41,6273.865,26646372,24.135,,,,,,,,,,,,
"USA",2007 W42,6276.596,26671168,24.121,,,,,,,,,,,,
"USA",2007 W43,6279.327,26695965,24.108,,,,,,,,,,,,
"USA",2007 W44,6282.538,26720761,24.096,,,,,,,,,,,,
"USA",2007 W45,6286.673,26745557,24.088,,,,,,,,,,,,
"USA",2007 W46,6290.808,26770353,24.081,,,,,,,,,,,,
"USA",2007 W47,6294.942,26795149,24.073,,,,,,,,,,,,
"USA",2007 W48,6298.865,26819946,24.063,,,,,,,,,,,,
"USA",2007 W49,6304.365,26844742,24.062,,,,,,,,,,,,
"USA",2007 W50,6309.865,26869538,24.06,,,,,,,,,,,,
"USA",2007 W51,6315.365,26894334,24.056,,,,,,,,,,,,
"USA",2007 W52,6320.865,26919130,24.052,,,,,,,,,,,,
"USA",2008 W01,6323.269,26943833,24.037,,,,,,,,,,,,
"USA",2008 W02,6326.135,26968330,24.023,,,,,,,,,,,,
"USA",2008 W03,6329,26992822,24.01,,,,,,,,,,,,
"USA",2008 W04,6331.865,27017313,23.996,,,,,,,,,,,,
"USA",2008 W05,6337.519,27041804,23.994,,,,,,,,,,,,
"USA",2008 W06,6347.25,27066295,24.006,,,,,,,,,,,,
"USA",2008 W07,6356.981,27090786,24.017,,,,,,,,,,,,
"USA",2008 W08,6366.712,27115277,24.031,,,,,,,,,,,,
"USA",2008 W09,6376.596,27139768,24.044,,,,,,,,,,,,
"USA",2008 W10,6383.635,27164259,24.048,,,,,,,,,,,,
"USA",2008 W11,6390.673,27188750,24.052,,,,,,,,,,,,
"USA",2008 W12,6397.712,27213241,24.054,,,,,,,,,,,,
"USA",2008 W13,6405.327,27237732,24.058,,,,,,,,,,,,
"USA",2008 W14,6410.173,27262223,24.054,,,,,,,,,,,,
"USA",2008 W15,6413.962,27286714,24.046,,,,,,,,,,,,
"USA",2008 W16,6417.75,27311205,24.038,,,,,,,,,,,,
"USA",2008 W17,6421.538,27335696,24.029,,,,,,,,,,,,
"USA",2008 W18,6427.904,27360187,24.031,,,,,,,,,,,,
"USA",2008 W19,6433.615,27384678,24.031,,,,,,,,,,,,
"USA",2008 W20,6439.327,27409169,24.029,,,,,,,,,,,,
"USA",2008 W21,6445.038,27433660,24.029,,,,,,,,,,,,
"USA",2008 W22,6451.096,27458151,24.031,,,,,,,,,,,,
"USA",2008 W23,6456.635,27482643,24.031,,,,,,,,,,,,
"USA",2008 W24,6462.173,27507134,24.031,,,,,,,,,,,,
"USA",2008 W25,6467.712,27531625,24.031,,,,,,,,,,,,
"USA",2008 W26,6473.346,27556116,24.031,,,,,,,,,,,,
