"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"ESP",2012 Oct,17179,17615,14401,20828,-436,2778,-3649,2522219,681.1,693.38,578.67,808.09,-12.28,102.43,-126.99
"ESP",2012 Nov,18422,18746,15532,21960,-324,2890,-3538,2529477,728.3,733.41,618.7,848.12,-5.11,109.6,-119.82
"ESP",2012 Dec,20827,21835,18621,25049,-1008,2206,-4222,2536782,821,844.06,729.35,958.77,-23.06,91.65,-137.77
"ESP",2013 Jan,22028,26329,23132,29526,-4301,-1104,-7498,2544520,865.7,1005.38,891.26,1119.49,-139.68,-25.56,-253.79
"ESP",2013 Feb,20443,23092,19894,26289,-2649,549,-5846,2552204,801,890.02,775.9,1004.13,-89.02,25.1,-203.13
"ESP",2013 Mar,21849,22310,19113,25507,-461,2736,-3658,2559866,853.6,859.39,745.28,973.5,-5.79,108.32,-119.9
"ESP",2013 Apr,18478,19289,16092,22486,-811,2386,-4008,2567935,719.6,745.8,631.69,859.92,-26.2,87.91,-140.32
"ESP",2013 May,18225,18717,15520,21914,-492,2705,-3689,2575866,707.5,723.75,609.64,837.87,-16.25,97.86,-130.37
"ESP",2013 Jun,17759,17723,14526,20920,36,3233,-3161,2583797,687.3,686.04,571.93,800.15,1.26,115.37,-112.85
"ESP",2013 Jul,19114,18533,15336,21730,581,3778,-2616,2591865,737.5,714.68,600.56,828.79,22.82,136.94,-91.29
"ESP",2013 Aug,17315,17685,14488,20883,-370,2827,-3568,2599895,666,682.79,568.68,796.9,-16.79,97.32,-130.9
"ESP",2013 Sep,16139,16224,13027,19421,-85,3112,-3282,2607895,618.8,628.52,514.4,742.63,-9.72,104.4,-123.83
"ESP",2013 Oct,17715,18032,14835,21229,-317,2880,-3514,2615894,677.2,693.2,579.09,807.32,-16,98.11,-130.12
"ESP",2013 Nov,19135,19163,15966,22360,-28,3169,-3225,2623818,729.2,733.23,619.11,847.34,-4.03,110.09,-118.14
"ESP",2013 Dec,22685,22253,19055,25450,432,3630,-2765,2631835,861.9,843.88,729.76,957.99,18.02,132.14,-96.09
"ESP",2014 Jan,24662,26746,23560,29932,-2084,1102,-5270,2639407,934.4,1005.2,891.48,1118.91,-70.8,42.92,-184.51
"ESP",2014 Feb,21208,23509,20323,26695,-2301,885,-5487,2645898,801.6,889.83,776.12,1003.55,-88.23,25.48,-201.95
"ESP",2014 Mar,21446,22728,19542,25914,-1282,1904,-4468,2652361,808.6,859.21,745.49,972.92,-50.61,63.11,-164.32
"ESP",2014 Apr,19159,19706,16520,22892,-547,2639,-3733,2659093,720.5,745.62,631.91,859.34,-25.12,88.59,-138.84
"ESP",2014 May,18735,19135,15949,22321,-400,2786,-3586,2665747,702.8,723.57,609.86,837.29,-20.77,92.94,-134.49
"ESP",2014 Jun,18382,18140,14954,21326,242,3428,-2944,2672465,687.9,685.86,572.14,799.57,2.04,115.76,-111.67
"ESP",2014 Jul,18233,18950,15764,22136,-717,2469,-3903,2679183,680.5,714.5,600.78,828.21,-34,79.72,-147.71
"ESP",2014 Aug,17818,18103,14917,21289,-285,2901,-3471,2685925,663.4,682.61,568.89,796.32,-19.21,94.51,-132.92
"ESP",2014 Sep,16996,16641,13455,19827,355,3541,-2831,2692701,631.2,628.33,514.62,742.05,2.87,116.58,-110.85
"ESP",2014 Oct,19057,18449,15263,21635,608,3794,-2578,2699361,706,693.02,579.31,806.74,12.98,126.69,-100.74
"ESP",2014 Nov,19639,19581,16395,22767,58,3244,-3128,2706021,725.7,733.05,619.33,846.76,-7.35,106.37,-121.06
"ESP",2014 Dec,22483,22670,19484,25856,-187,2999,-3373,2712797,828.7,843.7,729.98,957.41,-15,98.72,-128.71
"ESP",2015 Jan,30592,27164,23983,30344,3428,6609,248,2718811,1125.2,1005.02,891.5,1118.53,120.18,233.7,6.67
"ESP",2015 Feb,27740,23926,20746,27107,3814,6994,633,2723579,1018.5,889.65,776.14,1003.17,128.85,242.36,15.33
"ESP",2015 Mar,24585,23145,19965,26326,1440,4620,-1741,2728319,901.1,859.03,745.51,972.54,42.07,155.59,-71.44
"ESP",2015 Apr,20908,20124,16943,23304,784,3965,-2396,2733203,765,745.44,631.93,858.96,19.56,133.07,-93.96
"ESP",2015 May,19959,19552,16372,22732,407,3587,-2773,2738056,729,723.39,609.88,836.91,5.61,119.12,-107.91
"ESP",2015 Jun,18818,18558,15378,21738,260,3440,-2920,2743003,686,685.68,572.16,799.19,0.32,113.84,-113.19
"ESP",2015 Jul,21968,19368,16187,22548,2600,5781,-580,2747866,799.5,714.32,600.8,827.83,85.18,198.7,-28.33
"ESP",2015 Aug,18515,18520,15340,21701,-5,3175,-3186,2752826,672.6,682.43,568.91,795.94,-9.83,103.69,-123.34
"ESP",2015 Sep,17095,17059,13879,20239,36,3216,-3144,2757742,619.9,628.15,514.64,741.67,-8.25,105.26,-121.77
"ESP",2015 Oct,19139,18867,15687,22047,272,3452,-2908,2762599,692.8,692.84,579.33,806.36,-0.04,113.47,-113.56
"ESP",2015 Nov,19604,19998,16818,23179,-394,2786,-3575,2767505,708.3,732.87,619.35,846.38,-24.57,88.95,-138.08
"ESP",2015 Dec,22409,23088,19907,26268,-679,2502,-3859,2772410,808.3,843.52,730,957.03,-35.22,78.3,-148.73
"ESP",2016 Jan,24048,27581,24401,30762,-3533,-353,-6714,2777858,865.7,1004.83,891.32,1118.35,-139.13,-25.62,-252.65
"ESP",2016 Feb,21849,24344,21163,27524,-2495,686,-5675,2784002,784.8,889.47,775.96,1002.99,-104.67,8.84,-218.19
"ESP",2016 Mar,23568,23563,20382,26743,5,3186,-3175,2790101,844.7,858.85,745.33,972.36,-14.15,99.37,-127.66
"ESP",2016 Apr,20571,20541,17361,23721,30,3210,-3150,2796264,735.7,745.26,631.74,858.77,-9.56,103.96,-123.07
"ESP",2016 May,20215,19969,16789,23150,246,3426,-2935,2802500,721.3,723.21,609.69,836.72,-1.91,111.61,-115.42
"ESP",2016 Jun,19238,18975,15795,22156,263,3443,-2918,2808696,685,685.5,571.98,799.01,-0.5,113.02,-114.01
"ESP",2016 Jul,20292,19785,16605,22966,507,3687,-2674,2814852,720.9,714.13,600.62,827.65,6.77,120.28,-106.75
"ESP",2016 Aug,19557,18938,15757,22118,619,3800,-2561,2821235,693.2,682.25,568.73,795.76,10.95,124.47,-102.56
"ESP",2016 Sep,18169,17476,14296,20657,693,3873,-2488,2827391,642.6,627.97,514.46,741.49,14.63,128.14,-98.89
"ESP",2016 Oct,19618,19284,16104,22465,334,3514,-2847,2833587,692.3,692.66,579.14,806.17,-0.36,113.16,-113.87
"ESP",2016 Nov,21094,20416,17235,23596,678,3859,-2502,2839823,742.8,732.68,619.17,846.2,10.12,123.63,-103.4
"ESP",2016 Dec,24855,23505,20325,26685,1350,4530,-1830,2845986,873.3,843.33,729.82,956.85,29.97,143.48,-83.55
"ESP",2017 Jan,33073,27999,24813,31185,5074,8260,1888,2850737,1160.1,1004.65,890.94,1118.37,155.45,269.16,41.73
"ESP",2017 Feb,24417,24761,21575,27947,-344,2842,-3530,2852941,855.9,889.29,775.58,1003.01,-33.39,80.32,-147.11
"ESP",2017 Mar,22566,23980,20794,27166,-1414,1772,-4600,2855125,790.4,858.67,744.95,972.38,-68.27,45.45,-181.98
"ESP",2017 Apr,20676,20959,17773,24145,-283,2903,-3469,2857370,723.6,745.08,631.36,858.79,-21.48,92.24,-135.19
"ESP",2017 May,20693,20387,17201,23573,306,3492,-2880,2859654,723.6,723.03,609.31,836.74,0.57,114.29,-113.14
"ESP",2017 Jun,20036,19393,16207,22579,643,3829,-2543,2861895,700.1,685.32,571.6,799.03,14.78,128.5,-98.93
"ESP",2017 Jul,19514,20203,17017,23389,-689,2497,-3875,2864150,681.3,713.95,600.24,827.67,-32.65,81.06,-146.37
"ESP",2017 Aug,19822,19355,16169,22541,467,3653,-2719,2866457,691.5,682.07,568.35,795.78,9.43,123.15,-104.28
"ESP",2017 Sep,18034,17894,14708,21080,140,3326,-3046,2868700,628.6,627.79,514.08,741.51,0.81,114.52,-112.91
"ESP",2017 Oct,19943,19702,16516,22888,241,3427,-2945,2870970,694.6,692.48,578.76,806.19,2.12,115.84,-111.59
"ESP",2017 Nov,21185,20833,17647,24019,352,3538,-2834,2873225,737.3,732.5,618.79,846.22,4.8,118.51,-108.92
"ESP",2017 Dec,26777,23922,20736,27108,2855,6041,-331,2875466,931.2,843.15,729.44,956.87,88.05,201.76,-25.67
"ESP",2018 Jan,31436,28416,25219,31613,3020,6217,-177,2876630,1092.8,1004.47,890.36,1118.59,88.33,202.44,-25.79
"ESP",2018 Feb,25731,25179,21982,28376,552,3749,-2645,2876013,894.7,889.11,775,1003.22,5.59,119.7,-108.52
"ESP",2018 Mar,25474,24397,21200,27595,1077,4274,-2121,2875394,885.9,858.48,744.37,972.6,27.42,141.53,-86.7
"ESP",2018 Apr,22242,21376,18179,24573,866,4063,-2331,2874750,773.7,744.9,630.78,859.01,28.8,142.92,-85.31
"ESP",2018 May,20618,20804,17607,24002,-186,3011,-3384,2874106,717.4,722.85,608.73,836.96,-5.45,108.67,-119.56
"ESP",2018 Jun,19733,19810,16613,23007,-77,3120,-3274,2873468,686.7,685.13,571.02,799.25,1.57,115.68,-112.55
"ESP",2018 Jul,19946,20620,17423,23817,-674,2523,-3871,2872823,694.3,713.77,599.66,827.89,-19.47,94.64,-133.59
"ESP",2018 Aug,20169,19773,16575,22970,396,3594,-2801,2872171,702.2,681.88,567.77,796,20.32,134.43,-93.8
"ESP",2018 Sep,18148,18311,15114,21508,-163,3034,-3360,2871533,632,627.61,513.5,741.72,4.39,118.5,-109.72
"ESP",2018 Oct,20084,20119,16922,23316,-35,3162,-3232,2870883,699.6,692.3,578.18,806.41,7.3,121.42,-106.81
"ESP",2018 Nov,21339,21250,18053,24448,89,3286,-3109,2870246,743.5,732.32,618.21,846.44,11.18,125.29,-102.94
"ESP",2018 Dec,23289,24340,21143,27537,-1051,2146,-4248,2869604,811.6,842.97,728.86,957.09,-31.37,82.74,-145.49
"ESP",2019 Jan,28715,28834,25620,32047,-119,3095,-3332,2868174,1001.2,1004.29,889.58,1119,-3.09,111.62,-117.8
"ESP",2019 Feb,24263,25596,22382,28810,-1333,1881,-4547,2865714,846.7,888.93,774.22,1003.64,-42.23,72.48,-156.94
"ESP",2019 Mar,23247,24815,21601,28029,-1568,1646,-4782,2863251,811.9,858.3,743.59,973.01,-46.4,68.31,-161.11
"ESP",2019 Apr,21257,21793,18580,25007,-536,2677,-3750,2860657,743.1,744.72,630.01,859.43,-1.62,113.09,-116.33
"ESP",2019 May,20990,21222,18008,24436,-232,2982,-3446,2858107,734.4,722.67,607.96,837.38,11.73,126.44,-102.98
"ESP",2019 Jun,19444,20228,17014,23442,-784,2430,-3998,2855557,680.9,684.95,570.24,799.66,-4.05,110.66,-118.76
"ESP",2019 Jul,20601,21038,17824,24251,-437,2777,-3650,2852963,722.1,713.59,598.88,828.3,8.51,123.22,-106.2
"ESP",2019 Aug,19037,20190,16976,23404,-1153,2061,-4367,2850381,667.9,681.7,566.99,796.41,-13.8,100.91,-128.51
"ESP",2019 Sep,17878,18729,15515,21943,-851,2363,-4065,2847809,627.8,627.43,512.72,742.14,0.37,115.08,-114.34
"ESP",2019 Oct,19870,20537,17323,23751,-667,2547,-3881,2845237,698.4,692.12,577.41,806.83,6.28,120.99,-108.43
"ESP",2019 Nov,21237,21668,18454,24882,-431,2783,-3645,2842690,747.1,732.14,617.43,846.85,14.96,129.67,-99.75
"ESP",2019 Dec,23045,24757,21543,27971,-1712,1502,-4926,2840112,811.4,842.79,728.08,957.5,-31.39,83.32,-146.1
"ESP",2020 Jan,27085,29251,26015,32487,-2166,1070,-5402,2839621,953.8,1004.11,888.61,1119.61,-50.31,65.19,-165.81
"ESP",2020 Feb,22980,26014,22778,29250,-3034,202,-6270,2842174,808.5,888.75,773.25,1004.25,-80.25,35.25,-195.75
"ESP",2020 Mar,37074,25232,21996,28468,11842,15078,8606,2844800,1303.1,858.12,742.62,973.62,444.98,560.48,329.48
"ESP",2020 Apr,41770,22211,18975,25447,19559,22795,16323,2847456,1467,744.54,629.04,860.03,722.46,837.96,606.97
"ESP",2020 May,21558,21639,18403,24875,-81,3155,-3317,2850094,756.4,722.49,606.99,837.98,33.91,149.41,-81.58
"ESP",2020 Jun,18576,20645,17409,23881,-2069,1167,-5305,2852783,651.1,684.77,569.27,800.27,-33.67,81.83,-149.17
"ESP",2020 Jul,21449,21455,18219,24691,-6,3230,-3242,2855427,751.2,713.41,597.91,828.91,37.79,153.29,-77.71
"ESP",2020 Aug,22207,20607,17371,23843,1600,4836,-1636,2858123,777,681.52,566.02,797.02,95.48,210.98,-20.02
"ESP",2020 Sep,20892,19146,15910,22382,1746,4982,-1490,2860795,730.3,627.25,511.75,742.75,103.05,218.55,-12.45
"ESP",2020 Oct,24327,20954,17718,24190,3373,6609,137,2863436,849.6,691.94,576.44,807.43,157.66,273.16,42.17
"ESP",2020 Nov,26714,22085,18849,25321,4629,7865,1393,2866102,932.1,731.96,616.46,847.46,200.14,315.64,84.64
"ESP",2020 Dec,24388,25175,21939,28411,-787,2449,-4023,2868769,850.2,842.61,727.11,958.11,7.59,123.09,-107.91
"ESP",2021 Jan,32453,29668,26405,32932,2785,6048,-479,2870335,1130.6,1003.93,887.45,1120.41,126.67,243.15,10.19
"ESP",2021 Feb,24647,26431,23168,29694,-1784,1479,-5047,2870255,858.7,888.57,772.09,1005.04,-29.87,86.61,-146.34
"ESP",2021 Mar,21920,25650,22386,28913,-3730,-466,-6993,2870140,763.7,857.94,741.46,974.42,-94.24,22.24,-210.72
"ESP",2021 Apr,20653,22628,19365,25892,-1975,1288,-5239,2870023,719.6,744.35,627.88,860.83,-24.75,91.72,-141.23
"ESP",2021 May,20295,22057,18793,25320,-1762,1502,-5025,2869905,707.2,722.3,605.83,838.78,-15.1,101.37,-131.58
"ESP",2021 Jun,19564,21063,17799,24326,-1499,1765,-4762,2869786,681.7,684.59,568.11,801.07,-2.89,113.59,-119.37
"ESP",2021 Jul,21235,21872,18609,25136,-637,2626,-3901,2869668,740,713.23,596.75,829.71,26.77,143.25,-89.71
"ESP",2021 Aug,23346,21025,17761,24288,2321,5585,-942,2869547,813.6,681.34,564.86,797.82,132.26,248.74,15.78
"ESP",2021 Sep,19677,19564,16300,22827,113,3377,-3150,2869429,685.8,627.07,510.59,743.54,58.73,175.21,-57.74
"ESP",2021 Oct,20712,21372,18108,24635,-660,2604,-3923,2869312,721.8,691.75,575.28,808.23,30.05,146.52,-86.43
"ESP",2021 Nov,22754,22503,19239,25766,251,3515,-3012,2869192,793.1,731.78,615.3,848.26,61.32,177.8,-55.16
"ESP",2021 Dec,26142,25592,22329,28856,550,3813,-2714,2869075,911.2,842.43,725.95,958.91,68.77,185.25,-47.71
"EST",2000 Jan,558,,,,,,,36654,1523.5,,,,,,
"EST",2000 Feb,624,,,,,,,36639,1702.7,,,,,,
"EST",2000 Mar,448,,,,,,,36625,1224,,,,,,
"EST",2000 Apr,395,,,,,,,36610,1080.1,,,,,,
"EST",2000 May,378,,,,,,,36594,1033.7,,,,,,
"EST",2000 Jun,372,,,,,,,36580,1016.2,,,,,,
"EST",2000 Jul,343,,,,,,,36565,938.5,,,,,,
"EST",2000 Aug,325,,,,,,,36549,888.4,,,,,,
"EST",2000 Sep,367,,,,,,,36534,1005.3,,,,,,
"EST",2000 Oct,397,,,,,,,36519,1085.9,,,,,,
"EST",2000 Nov,405,,,,,,,36504,1109.9,,,,,,
"EST",2000 Dec,475,,,,,,,36489,1302.1,,,,,,
"EST",2001 Jan,466,,,,,,,36516,1277.3,,,,,,
"EST",2001 Feb,434,,,,,,,36602,1186.1,,,,,,
"EST",2001 Mar,464,,,,,,,36688,1263.5,,,,,,
"EST",2001 Apr,430,,,,,,,36778,1170.3,,,,,,
"EST",2001 May,443,,,,,,,36867,1201.6,,,,,,
"EST",2001 Jun,405,,,,,,,36956,1094.7,,,,,,
"EST",2001 Jul,409,,,,,,,37046,1104.9,,,,,,
"EST",2001 Aug,376,,,,,,,37137,1011.7,,,,,,
"EST",2001 Sep,412,,,,,,,37226,1106.4,,,,,,
"EST",2001 Oct,426,,,,,,,37316,1141.7,,,,,,
"EST",2001 Nov,448,,,,,,,37405,1198.8,,,,,,
"EST",2001 Dec,500,,,,,,,37494,1332.4,,,,,,
"EST",2002 Jan,530,,,,,,,37595,1410.9,,,,,,
"EST",2002 Feb,430,,,,,,,37705,1140.1,,,,,,
"EST",2002 Mar,453,,,,,,,37814,1197.3,,,,,,
"EST",2002 Apr,463,,,,,,,37929,1221.1,,,,,,
"EST",2002 May,427,,,,,,,38042,1122.4,,,,,,
"EST",2002 Jun,393,,,,,,,38155,1029.7,,,,,,
"EST",2002 Jul,428,,,,,,,38270,1118,,,,,,
"EST",2002 Aug,376,,,,,,,38384,979.3,,,,,,
"EST",2002 Sep,375,,,,,,,38498,973.2,,,,,,
"EST",2002 Oct,511,,,,,,,38612,1322.9,,,,,,
"EST",2002 Nov,463,,,,,,,38725,1194.5,,,,,,
"EST",2002 Dec,507,,,,,,,38839,1304.2,,,,,,
"EST",2003 Jan,620,,,,,,,38966,1590.9,,,,,,
"EST",2003 Feb,450,,,,,,,39102,1151.6,,,,,,
"EST",2003 Mar,542,,,,,,,39238,1380.2,,,,,,
"EST",2003 Apr,465,,,,,,,39380,1180.2,,,,,,
"EST",2003 May,436,,,,,,,39521,1102.1,,,,,,
"EST",2003 Jun,384,,,,,,,39662,968.9,,,,,,
"EST",2003 Jul,412,,,,,,,39804,1035.8,,,,,,
"EST",2003 Aug,389,,,,,,,39946,973.9,,,,,,
"EST",2003 Sep,405,,,,,,,40089,1009.2,,,,,,
"EST",2003 Oct,447,,,,,,,40230,1110.8,,,,,,
"EST",2003 Nov,413,,,,,,,40370,1021.9,,,,,,
"EST",2003 Dec,510,,,,,,,40513,1259.5,,,,,,
"EST",2004 Jan,570,,,,,,,40660,1402.5,,,,,,
"EST",2004 Feb,551,,,,,,,40809,1351.3,,,,,,
"EST",2004 Mar,460,,,,,,,40961,1122.7,,,,,,
"EST",2004 Apr,432,,,,,,,41112,1050.5,,,,,,
"EST",2004 May,447,,,,,,,41265,1083.6,,,,,,
"EST",2004 Jun,443,,,,,,,41418,1070.6,,,,,,
"EST",2004 Jul,400,,,,,,,41570,962.9,,,,,,
"EST",2004 Aug,390,,,,,,,41725,933.7,,,,,,
"EST",2004 Sep,384,,,,,,,41878,916.5,,,,,,
"EST",2004 Oct,443,,,,,,,42029,1054,,,,,,
"EST",2004 Nov,446,,,,,,,42183,1058,,,,,,
"EST",2004 Dec,456,,,,,,,42335,1077.1,,,,,,
"EST",2005 Jan,550,,,,,,,42492,1293.4,,,,,,
"EST",2005 Feb,483,,,,,,,42644,1133.6,,,,,,
"EST",2005 Mar,581,,,,,,,42796,1358.3,,,,,,
"EST",2005 Apr,478,,,,,,,42952,1113,,,,,,
"EST",2005 May,457,,,,,,,43110,1059.1,,,,,,
"EST",2005 Jun,412,,,,,,,43267,951.6,,,,,,
"EST",2005 Jul,400,,,,,,,43423,921.5,,,,,,
"EST",2005 Aug,406,,,,,,,43585,931.5,,,,,,
"EST",2005 Sep,406,,,,,,,43741,928.6,,,,,,
"EST",2005 Oct,427,,,,,,,43898,972.7,,,,,,
"EST",2005 Nov,447,,,,,,,44056,1014.9,,,,,,
"EST",2005 Dec,508,,,,,,,44212,1150,,,,,,
"EST",2006 Jan,560,,,,,,,44388,1262,,,,,,
"EST",2006 Feb,523,,,,,,,44576,1172.3,,,,,,
"EST",2006 Mar,560,,,,,,,44765,1249.9,,,,,,
"EST",2006 Apr,488,,,,,,,44960,1085.5,,,,,,
"EST",2006 May,439,,,,,,,45157,971.9,,,,,,
"EST",2006 Jun,488,,,,,,,45352,1076,,,,,,
"EST",2006 Jul,390,,,,,,,45547,857.3,,,,,,
"EST",2006 Aug,385,,,,,,,45747,841.6,,,,,,
"EST",2006 Sep,388,,,,,,,45941,844.8,,,,,,
"EST",2006 Oct,469,,,,,,,46138,1016.1,,,,,,
"EST",2006 Nov,468,,,,,,,46333,1010.2,,,,,,
"EST",2006 Dec,475,,,,,,,46527,1020.3,,,,,,
"EST",2007 Jan,488,,,,,,,46740,1043.1,,,,,,
"EST",2007 Feb,509,,,,,,,46955,1084,,,,,,
"EST",2007 Mar,558,,,,,,,47171,1184,,,,,,
"EST",2007 Apr,452,,,,,,,47395,954.1,,,,,,
"EST",2007 May,443,,,,,,,47620,930,,,,,,
"EST",2007 Jun,439,,,,,,,47842,918.2,,,,,,
"EST",2007 Jul,450,,,,,,,48068,935.6,,,,,,
"EST",2007 Aug,449,,,,,,,48295,929.8,,,,,,
"EST",2007 Sep,465,,,,,,,48517,958.4,,,,,,
"EST",2007 Oct,477,,,,,,,48744,979.5,,,,,,
"EST",2007 Nov,480,,,,,,,48966,979.4,,,,,,
"EST",2007 Dec,522,,,,,,,49190,1060.9,,,,,,
"EST",2008 Jan,532,,,,,,,49424,1076.3,,,,,,
"EST",2008 Feb,552,,,,,,,49657,1112.2,,,,,,
"EST",2008 Mar,521,,,,,,,49890,1044.5,,,,,,
"EST",2008 Apr,482,,,,,,,50129,960.7,,,,,,
"EST",2008 May,473,,,,,,,50365,938.5,,,,,,
"EST",2008 Jun,450,,,,,,,50603,890.1,,,,,,
"EST",2008 Jul,421,,,,,,,50841,828.4,,,,,,
"EST",2008 Aug,432,,,,,,,51081,845.4,,,,,,
"EST",2008 Sep,478,,,,,,,51321,931,,,,,,
"EST",2008 Oct,510,,,,,,,51557,988.7,,,,,,
"EST",2008 Nov,498,,,,,,,51793,962.3,,,,,,
"EST",2008 Dec,528,,,,,,,52034,1014.2,,,,,,
"EST",2009 Jan,545,,,,,,,52261,1043.7,,,,,,
"EST",2009 Feb,563,,,,,,,52463,1073.6,,,,,,
"EST",2009 Mar,537,,,,,,,52665,1020.5,,,,,,
"EST",2009 Apr,511,,,,,,,52873,965.9,,,,,,
"EST",2009 May,525,,,,,,,53079,989.9,,,,,,
"EST",2009 Jun,466,,,,,,,53290,875,,,,,,
"EST",2009 Jul,449,,,,,,,53497,839.1,,,,,,
"EST",2009 Aug,455,,,,,,,53708,846.4,,,,,,
"EST",2009 Sep,481,,,,,,,53917,891.8,,,,,,
"EST",2009 Oct,493,,,,,,,54124,911.2,,,,,,
"EST",2009 Nov,485,,,,,,,54332,892.9,,,,,,
"EST",2009 Dec,514,,,,,,,54541,943.1,,,,,,
"EST",2010 Jan,570,,,,,,,54756,1040.4,,,,,,
"EST",2010 Feb,485,,,,,,,54972,882.2,,,,,,
"EST",2010 Mar,537,,,,,,,55189,973.3,,,,,,
"EST",2010 Apr,466,,,,,,,55409,840.8,,,,,,
"EST",2010 May,518,,,,,,,55632,931.6,,,,,,
"EST",2010 Jun,483,,,,,,,55855,864.7,,,,,,
"EST",2010 Jul,564,,,,,,,56076,1005.9,,,,,,
"EST",2010 Aug,488,,,,,,,56303,867.2,,,,,,
"EST",2010 Sep,486,,,,,,,56525,860.5,,,,,,
"EST",2010 Oct,540,,,,,,,56746,951.6,,,,,,
"EST",2010 Nov,524,,,,,,,56970,919.2,,,,,,
"EST",2010 Dec,585,,,,,,,57192,1023.1,,,,,,
"EST",2011 Jan,630,,,,,,,57419,1097,,,,,,
"EST",2011 Feb,571,,,,,,,57638,990,,,,,,
"EST",2011 Mar,547,,,,,,,57857,946.2,,,,,,
"EST",2011 Apr,530,,,,,,,58082,912,,,,,,
"EST",2011 May,512,,,,,,,58309,878.1,,,,,,
"EST",2011 Jun,484,,,,,,,58535,827.4,,,,,,
"EST",2011 Jul,509,,,,,,,58759,866.7,,,,,,
"EST",2011 Aug,440,,,,,,,58992,746.3,,,,,,
"EST",2011 Sep,442,,,,,,,59217,745.9,,,,,,
"EST",2011 Oct,485,,,,,,,59442,815.7,,,,,,
"EST",2011 Nov,504,,,,,,,59670,844.4,,,,,,
"EST",2011 Dec,532,,,,,,,59894,887.8,,,,,,
"EST",2012 Jan,556,,,,,,,60119,925.6,,,,,,
"EST",2012 Feb,580,,,,,,,60325,962.2,,,,,,
"EST",2012 Mar,625,,,,,,,60530,1032.6,,,,,,
"EST",2012 Apr,585,,,,,,,60740,962.7,,,,,,
"EST",2012 May,489,,,,,,,60950,803,,,,,,
"EST",2012 Jun,474,,,,,,,61158,775.3,,,,,,
"EST",2012 Jul,473,,,,,,,61369,770.9,,,,,,
"EST",2012 Aug,492,,,,,,,61581,799.1,,,,,,
"EST",2012 Sep,485,,,,,,,61790,785.1,,,,,,
"EST",2012 Oct,529,,,,,,,62002,853,,,,,,
"EST",2012 Nov,514,,,,,,,62210,825.8,,,,,,
"EST",2012 Dec,641,,,,,,,62419,1026.8,,,,,,
"EST",2013 Jan,677,,,,,,,62598,1081.9,,,,,,
"EST",2013 Feb,660,,,,,,,62718,1052.8,,,,,,
"EST",2013 Mar,701,,,,,,,62837,1115.4,,,,,,
"EST",2013 Apr,580,,,,,,,62962,920.7,,,,,,
"EST",2013 May,567,,,,,,,63085,898.8,,,,,,
"EST",2013 Jun,466,,,,,,,63208,737.7,,,,,,
"EST",2013 Jul,471,,,,,,,63333,744.1,,,,,,
"EST",2013 Aug,463,,,,,,,63457,729.9,,,,,,
"EST",2013 Sep,489,,,,,,,63581,769.1,,,,,,
"EST",2013 Oct,544,,,,,,,63705,853.9,,,,,,
"EST",2013 Nov,486,,,,,,,63828,761,,,,,,
"EST",2013 Dec,566,,,,,,,63952,885.7,,,,,,
"EST",2014 Jan,601,,,,,,,64077,937.9,1028.42,904.02,1152.82,-90.52,33.88,-214.92
"EST",2014 Feb,572,,,,,,,64196,891,952.7,828.3,1077.11,-61.7,62.7,-186.11
"EST",2014 Mar,631,,,,,,,64314,980.5,1021.92,897.52,1146.32,-41.42,82.98,-165.82
"EST",2014 Apr,577,,,,,,,64438,895.7,885.69,761.29,1010.09,10.01,134.41,-114.39
"EST",2014 May,555,,,,,,,64560,859.2,868.44,744.04,992.84,-9.24,115.16,-133.64
"EST",2014 Jun,496,,,,,,,64683,766.6,776.97,652.57,901.37,-10.37,114.03,-134.77
"EST",2014 Jul,594,,,,,,,64806,916.8,821.44,697.04,945.84,95.36,219.76,-29.04
"EST",2014 Aug,519,,,,,,,64929,799.4,780.69,656.29,905.09,18.71,143.11,-105.69
"EST",2014 Sep,528,,,,,,,65054,811.2,798.09,673.69,922.49,13.11,137.51,-111.29
"EST",2014 Oct,601,,,,,,,65176,921.9,871.59,747.19,995.99,50.31,174.71,-74.09
"EST",2014 Nov,568,,,,,,,65298,870.5,848.04,723.64,972.44,22.46,146.86,-101.94
"EST",2014 Dec,632,,,,,,,65422,965.4,947.74,823.34,1072.14,17.66,142.06,-106.74
"EST",2015 Jan,660,682,592,773,-22,68,-113,65545,1007.6,1021.6,898.19,1145.01,-14,109.41,-137.41
"EST",2015 Feb,592,628,538,719,-36,54,-127,65664,901.3,945.88,822.47,1069.29,-44.58,78.83,-167.99
"EST",2015 Mar,704,675,585,766,29,119,-62,65783,1069.6,1015.1,891.69,1138.51,54.5,177.91,-68.91
"EST",2015 Apr,597,573,483,664,24,114,-67,65906,905.9,878.87,755.46,1002.27,27.03,150.44,-96.37
"EST",2015 May,561,566,475,656,-5,86,-95,66028,849,861.62,738.21,985.02,-12.62,110.79,-136.02
"EST",2015 Jun,491,504,413,594,-13,78,-103,66152,742.9,770.15,646.74,893.56,-27.25,96.16,-150.66
