"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"DEU-HB",2015 W52,29,26,15,36,3,14,-7,535220,5.4,5.1,3.15,7.05,0.3,2.25,-1.65
"DEU-HB",2015 W53,25,26,15,36,-1,10,-11,535343,4.7,5.03,3.08,6.98,-0.33,1.62,-2.28
"DEU-HB",2016 W01,31,27,17,38,4,14,-7,535428,5.8,5.02,3.07,6.98,0.78,2.73,-1.18
"DEU-HB",2016 W02,17,25,15,36,-8,2,-19,535464,3.2,4.94,2.99,6.9,-1.74,0.21,-3.7
"DEU-HB",2016 W03,29,24,14,35,5,15,-6,535500,5.4,4.43,2.48,6.38,0.97,2.92,-0.98
"DEU-HB",2016 W04,26,27,17,38,-1,9,-12,535535,4.9,4.92,2.96,6.87,-0.02,1.94,-1.97
"DEU-HB",2016 W05,22,29,18,39,-7,4,-17,535571,4.1,5.17,3.22,7.13,-1.07,0.88,-3.03
"DEU-HB",2016 W06,33,27,17,38,6,16,-5,535607,6.2,5.12,3.16,7.07,1.08,3.04,-0.87
"DEU-HB",2016 W07,28,28,17,38,0,11,-10,535643,5.2,5.17,3.22,7.13,0.03,1.98,-1.93
"DEU-HB",2016 W08,20,26,15,36,-6,5,-16,535678,3.7,4.73,2.78,6.68,-1.03,0.92,-2.98
"DEU-HB",2016 W09,27,30,19,40,-3,8,-13,535714,5,5.15,3.2,7.11,-0.15,1.8,-2.11
"DEU-HB",2016 W10,21,26,16,37,-5,5,-16,535750,3.9,4.97,3.01,6.92,-1.07,0.89,-3.02
"DEU-HB",2016 W11,18,25,15,36,-7,3,-18,535786,3.4,4.97,3.02,6.93,-1.57,0.38,-3.53
"DEU-HB",2016 W12,25,25,14,35,0,11,-10,535821,4.7,4.73,2.78,6.68,-0.03,1.92,-1.98
"DEU-HB",2016 W13,18,25,14,35,-7,4,-17,535857,3.4,4.87,2.91,6.82,-1.47,0.49,-3.42
"DEU-HB",2016 W14,31,23,12,33,8,19,-2,535893,5.8,4.29,2.34,6.25,1.51,3.46,-0.45
"DEU-HB",2016 W15,20,23,12,33,-3,8,-13,535928,3.7,4.42,2.46,6.37,-0.72,1.24,-2.67
"DEU-HB",2016 W16,17,23,12,33,-6,5,-16,535964,3.2,4.73,2.78,6.68,-1.53,0.42,-3.48
"DEU-HB",2016 W17,21,26,15,36,-5,6,-15,536000,3.9,5.01,3.05,6.96,-1.11,0.85,-3.06
"DEU-HB",2016 W18,21,23,12,33,-2,9,-12,536036,3.9,4.4,2.45,6.36,-0.5,1.45,-2.46
"DEU-HB",2016 W19,25,27,16,37,-2,9,-12,536071,4.7,5.12,3.17,7.08,-0.42,1.53,-2.38
"DEU-HB",2016 W20,29,25,15,36,4,14,-7,536107,5.4,4.65,2.7,6.61,0.75,2.7,-1.21
"DEU-HB",2016 W21,22,26,16,37,-4,6,-15,536143,4.1,4.75,2.8,6.71,-0.65,1.3,-2.61
"DEU-HB",2016 W22,27,23,12,33,4,15,-6,536179,5,4.12,2.16,6.07,0.88,2.84,-1.07
"DEU-HB",2016 W23,32,27,17,38,5,15,-6,536214,6,4.87,2.92,6.83,1.13,3.08,-0.83
"DEU-HB",2016 W24,22,23,13,34,-1,9,-12,536250,4.1,4.09,2.13,6.04,0.01,1.97,-1.94
"DEU-HB",2016 W25,24,24,14,35,0,10,-11,536286,4.5,4.62,2.67,6.58,-0.12,1.83,-2.08
"DEU-HB",2016 W26,10,24,13,34,-14,-3,-24,536321,1.9,4.25,2.3,6.21,-2.35,-0.4,-4.31
"DEU-HB",2016 W27,34,26,16,37,8,18,-3,536357,6.3,4.82,2.87,6.78,1.48,3.43,-0.48
"DEU-HB",2016 W28,25,23,13,34,2,12,-9,536393,4.7,4.67,2.72,6.63,0.03,1.98,-1.93
"DEU-HB",2016 W29,26,24,13,34,2,13,-8,536429,4.8,4.24,2.28,6.19,0.56,2.52,-1.39
"DEU-HB",2016 W30,21,27,16,37,-6,5,-16,536464,3.9,4.87,2.92,6.83,-0.97,0.98,-2.93
"DEU-HB",2016 W31,21,25,15,36,-4,6,-15,536500,3.9,4.89,2.93,6.84,-0.99,0.97,-2.94
"DEU-HB",2016 W32,23,26,15,36,-3,8,-13,536536,4.3,4.53,2.58,6.48,-0.23,1.72,-2.18
"DEU-HB",2016 W33,31,23,13,34,8,18,-3,536572,5.8,4.33,2.38,6.28,1.47,3.42,-0.48
"DEU-HB",2016 W34,34,24,13,34,10,21,0,536607,6.3,4.54,2.58,6.49,1.76,3.72,-0.19
"DEU-HB",2016 W35,20,23,13,34,-3,7,-14,536643,3.7,4.67,2.71,6.62,-0.97,0.99,-2.92
"DEU-HB",2016 W36,25,22,11,32,3,14,-7,536679,4.7,4.42,2.47,6.38,0.28,2.23,-1.68
"DEU-HB",2016 W37,23,21,10,31,2,13,-8,536714,4.3,3.99,2.04,5.95,0.31,2.26,-1.65
"DEU-HB",2016 W38,27,24,14,35,3,13,-8,536750,5,4.77,2.82,6.73,0.23,2.18,-1.73
"DEU-HB",2016 W39,26,23,12,33,3,14,-7,536786,4.8,4.57,2.61,6.52,0.23,2.19,-1.72
"DEU-HB",2016 W40,29,27,16,37,2,13,-8,536822,5.4,4.72,2.77,6.68,0.68,2.63,-1.28
"DEU-HB",2016 W41,30,26,15,36,4,15,-6,536857,5.6,4.65,2.7,6.61,0.95,2.9,-1.01
"DEU-HB",2016 W42,32,27,16,37,5,16,-5,536893,6,5.02,3.07,6.98,0.98,2.93,-0.98
"DEU-HB",2016 W43,26,26,16,37,0,10,-11,536929,4.8,5.08,3.13,7.03,-0.28,1.67,-2.23
"DEU-HB",2016 W44,25,24,14,35,1,11,-10,536965,4.7,4.46,2.5,6.41,0.24,2.2,-1.71
"DEU-HB",2016 W45,25,22,11,32,3,14,-7,537000,4.7,3.89,1.94,5.85,0.81,2.76,-1.15
"DEU-HB",2016 W46,23,26,15,36,-3,8,-13,537036,4.3,4.67,2.72,6.63,-0.37,1.58,-2.33
"DEU-HB",2016 W47,19,23,12,33,-4,7,-14,537072,3.5,4.39,2.44,6.35,-0.89,1.06,-2.85
"DEU-HB",2016 W48,23,25,15,36,-2,8,-13,537107,4.3,4.61,2.65,6.56,-0.31,1.65,-2.26
"DEU-HB",2016 W49,33,25,15,36,8,18,-3,537143,6.1,4.65,2.7,6.61,1.45,3.4,-0.51
"DEU-HB",2016 W50,26,24,13,34,2,13,-8,537179,4.8,4.59,2.63,6.54,0.21,2.17,-1.74
"DEU-HB",2016 W51,28,26,15,36,2,13,-8,537215,5.2,5.07,3.12,7.02,0.13,2.08,-1.82
"DEU-HB",2016 W52,28,26,15,36,2,13,-8,537250,5.2,4.99,3.04,6.95,0.21,2.16,-1.75
"DEU-HB",2017 W01,26,27,17,38,-1,9,-12,537286,4.8,4.99,3.03,6.94,-0.19,1.77,-2.14
"DEU-HB",2017 W02,28,25,15,35,3,13,-7,537319,5.2,4.91,2.95,6.86,0.29,2.25,-1.66
"DEU-HB",2017 W03,21,24,14,35,-3,7,-14,537352,3.9,4.39,2.44,6.35,-0.49,1.46,-2.45
"DEU-HB",2017 W04,24,27,17,37,-3,7,-13,537385,4.5,4.88,2.92,6.83,-0.38,1.58,-2.33
"DEU-HB",2017 W05,34,29,18,39,5,16,-5,537418,6.3,5.14,3.18,7.09,1.16,3.12,-0.79
"DEU-HB",2017 W06,29,27,17,38,2,12,-9,537452,5.4,5.08,3.12,7.03,0.32,2.28,-1.63
"DEU-HB",2017 W07,25,28,17,38,-3,8,-13,537485,4.7,5.14,3.18,7.09,-0.44,1.52,-2.39
"DEU-HB",2017 W08,33,26,15,36,7,18,-3,537518,6.1,4.69,2.74,6.65,1.41,3.36,-0.55
"DEU-HB",2017 W09,27,30,19,40,-3,8,-13,537551,5,5.11,3.16,7.07,-0.11,1.84,-2.07
"DEU-HB",2017 W10,26,26,16,36,0,10,-10,537584,4.8,4.93,2.97,6.88,-0.13,1.83,-2.08
"DEU-HB",2017 W11,22,25,15,36,-3,7,-14,537618,4.1,4.94,2.98,6.89,-0.84,1.12,-2.79
"DEU-HB",2017 W12,21,24,14,35,-3,7,-14,537651,3.9,4.69,2.74,6.65,-0.79,1.16,-2.75
"DEU-HB",2017 W13,23,25,14,35,-2,9,-12,537684,4.3,4.83,2.87,6.78,-0.53,1.43,-2.48
"DEU-HB",2017 W14,20,23,12,33,-3,8,-13,537717,3.7,4.26,2.3,6.21,-0.56,1.4,-2.51
"DEU-HB",2017 W15,19,23,12,33,-4,7,-14,537750,3.5,4.38,2.42,6.33,-0.88,1.08,-2.83
"DEU-HB",2017 W16,23,23,12,33,0,11,-10,537783,4.3,4.69,2.74,6.65,-0.39,1.56,-2.35
"DEU-HB",2017 W17,26,26,15,36,0,11,-10,537817,4.8,4.97,3.02,6.93,-0.17,1.78,-2.13
"DEU-HB",2017 W18,23,23,12,33,0,11,-10,537850,4.3,4.36,2.41,6.32,-0.06,1.89,-2.02
"DEU-HB",2017 W19,35,27,16,37,8,19,-2,537883,6.5,5.09,3.13,7.04,1.41,3.37,-0.54
"DEU-HB",2017 W20,26,25,15,36,1,11,-10,537916,4.8,4.61,2.66,6.57,0.19,2.14,-1.77
"DEU-HB",2017 W21,22,26,16,37,-4,6,-15,537949,4.1,4.71,2.76,6.67,-0.61,1.34,-2.57
"DEU-HB",2017 W22,23,23,12,33,0,11,-10,537982,4.3,4.08,2.12,6.03,0.22,2.18,-1.73
"DEU-HB",2017 W23,20,27,17,38,-7,3,-18,538016,3.7,4.84,2.88,6.79,-1.14,0.82,-3.09
"DEU-HB",2017 W24,24,23,13,34,1,11,-10,538049,4.5,4.05,2.1,6.01,0.45,2.4,-1.51
"DEU-HB",2017 W25,28,24,14,35,4,14,-7,538082,5.2,4.59,2.63,6.54,0.61,2.57,-1.34
"DEU-HB",2017 W26,24,24,13,34,0,11,-10,538115,4.5,4.21,2.26,6.17,0.29,2.24,-1.67
"DEU-HB",2017 W27,25,26,16,36,-1,9,-11,538148,4.6,4.79,2.83,6.74,-0.19,1.77,-2.14
"DEU-HB",2017 W28,17,23,13,34,-6,4,-17,538182,3.2,4.64,2.68,6.59,-1.44,0.52,-3.39
"DEU-HB",2017 W29,29,24,13,34,5,16,-5,538215,5.4,4.2,2.25,6.16,1.2,3.15,-0.76
"DEU-HB",2017 W30,21,27,16,37,-6,5,-16,538248,3.9,4.84,2.88,6.79,-0.94,1.02,-2.89
"DEU-HB",2017 W31,21,25,15,36,-4,6,-15,538281,3.9,4.85,2.9,6.81,-0.95,1,-2.91
"DEU-HB",2017 W32,18,26,15,36,-8,3,-18,538314,3.3,4.49,2.54,6.45,-1.19,0.76,-3.15
"DEU-HB",2017 W33,21,23,13,34,-2,8,-13,538347,3.9,4.29,2.34,6.25,-0.39,1.56,-2.35
"DEU-HB",2017 W34,21,23,13,34,-2,8,-13,538381,3.9,4.5,2.55,6.46,-0.6,1.35,-2.56
"DEU-HB",2017 W35,25,23,13,34,2,12,-9,538414,4.6,4.63,2.67,6.58,-0.03,1.93,-1.98
"DEU-HB",2017 W36,24,22,11,32,2,13,-8,538447,4.5,4.39,2.43,6.34,0.11,2.07,-1.84
"DEU-HB",2017 W37,14,20,10,31,-6,4,-17,538480,2.6,3.96,2,5.91,-1.36,0.6,-3.31
"DEU-HB",2017 W38,24,24,14,34,0,10,-10,538513,4.5,4.74,2.78,6.69,-0.24,1.72,-2.19
"DEU-HB",2017 W39,19,23,12,33,-4,7,-14,538547,3.5,4.53,2.57,6.48,-1.03,0.93,-2.98
"DEU-HB",2017 W40,28,27,16,37,1,12,-9,538580,5.2,4.69,2.73,6.64,0.51,2.47,-1.44
"DEU-HB",2017 W41,25,26,15,36,-1,10,-11,538613,4.6,4.61,2.66,6.57,-0.01,1.94,-1.97
"DEU-HB",2017 W42,22,27,16,37,-5,6,-15,538646,4.1,4.99,3.03,6.94,-0.89,1.07,-2.84
"DEU-HB",2017 W43,26,26,16,37,0,10,-11,538679,4.8,5.04,3.09,7,-0.24,1.71,-2.2
"DEU-HB",2017 W44,17,24,14,35,-7,3,-18,538712,3.2,4.42,2.47,6.38,-1.22,0.73,-3.18
"DEU-HB",2017 W45,15,22,11,32,-7,4,-17,538746,2.8,3.86,1.9,5.81,-1.06,0.9,-3.01
"DEU-HB",2017 W46,32,26,15,36,6,17,-4,538779,5.9,4.64,2.68,6.59,1.26,3.22,-0.69
"DEU-HB",2017 W47,21,22,12,33,-1,9,-12,538812,3.9,4.36,2.4,6.31,-0.46,1.5,-2.41
"DEU-HB",2017 W48,26,25,15,36,1,11,-10,538845,4.8,4.57,2.62,6.53,0.23,2.18,-1.73
"DEU-HB",2017 W49,26,25,15,35,1,11,-9,538878,4.8,4.61,2.66,6.57,0.19,2.14,-1.77
"DEU-HB",2017 W50,24,24,13,34,0,11,-10,538911,4.5,4.55,2.6,6.51,-0.05,1.9,-2.01
"DEU-HB",2017 W51,19,26,15,36,-7,4,-17,538945,3.5,5.03,3.08,6.98,-1.53,0.42,-3.48
"DEU-HB",2017 W52,19,25,15,36,-6,4,-17,538978,3.5,4.96,3.01,6.91,-1.46,0.49,-3.41
"DEU-HB",2018 W01,28,27,17,38,1,11,-10,539011,5.2,4.95,2.99,6.91,0.25,2.21,-1.71
"DEU-HB",2018 W02,26,25,14,35,1,12,-9,538977,4.8,4.87,2.92,6.83,-0.07,1.88,-2.03
"DEU-HB",2018 W03,25,24,14,35,1,11,-10,538943,4.6,4.36,2.4,6.31,0.24,2.2,-1.71
"DEU-HB",2018 W04,36,27,16,37,9,20,-1,538910,6.7,4.84,2.89,6.8,1.86,3.81,-0.1
"DEU-HB",2018 W05,28,29,18,39,-1,10,-11,538876,5.2,5.1,3.14,7.06,0.1,2.06,-1.86
"DEU-HB",2018 W06,21,27,17,38,-6,4,-17,538842,3.9,5.04,3.09,7,-1.14,0.81,-3.1
"DEU-HB",2018 W07,31,28,17,38,3,14,-7,538808,5.8,5.1,3.14,7.06,0.7,2.66,-1.26
"DEU-HB",2018 W08,29,26,15,36,3,14,-7,538774,5.4,4.66,2.7,6.61,0.74,2.7,-1.21
"DEU-HB",2018 W09,42,30,19,40,12,23,2,538741,7.8,5.08,3.12,7.03,2.72,4.68,0.77
"DEU-HB",2018 W10,32,26,15,36,6,17,-4,538707,5.9,4.89,2.94,6.85,1.01,2.96,-0.95
"DEU-HB",2018 W11,31,25,15,36,6,16,-5,538673,5.8,4.9,2.94,6.86,0.9,2.86,-1.06
"DEU-HB",2018 W12,33,24,14,35,9,19,-2,538639,6.1,4.66,2.7,6.61,1.44,3.4,-0.51
"DEU-HB",2018 W13,27,25,14,35,2,13,-8,538605,5,4.79,2.84,6.75,0.21,2.16,-1.75
"DEU-HB",2018 W14,25,23,12,33,2,13,-8,538572,4.6,4.22,2.27,6.18,0.38,2.33,-1.58
"DEU-HB",2018 W15,31,23,12,33,8,19,-2,538538,5.8,4.34,2.39,6.3,1.46,3.41,-0.5
"DEU-HB",2018 W16,29,23,12,33,6,17,-4,538504,5.4,4.66,2.7,6.61,0.74,2.7,-1.21
"DEU-HB",2018 W17,24,26,15,36,-2,9,-12,538470,4.5,4.94,2.98,6.89,-0.44,1.52,-2.39
"DEU-HB",2018 W18,25,23,12,33,2,13,-8,538437,4.6,4.33,2.37,6.28,0.27,2.23,-1.68
"DEU-HB",2018 W19,18,27,16,37,-9,2,-19,538403,3.3,5.05,3.09,7.01,-1.75,0.21,-3.71
"DEU-HB",2018 W20,22,25,15,36,-3,7,-14,538369,4.1,4.58,2.62,6.53,-0.48,1.48,-2.43
"DEU-HB",2018 W21,28,26,16,37,2,12,-9,538335,5.2,4.68,2.72,6.63,0.52,2.48,-1.43
"DEU-HB",2018 W22,24,23,12,33,1,12,-9,538301,4.5,4.04,2.09,6,0.46,2.41,-1.5
"DEU-HB",2018 W23,30,27,17,38,3,13,-8,538268,5.6,4.8,2.84,6.76,0.8,2.76,-1.16
"DEU-HB",2018 W24,26,23,13,34,3,13,-8,538234,4.8,4.01,2.06,5.97,0.79,2.74,-1.17
"DEU-HB",2018 W25,25,24,14,35,1,11,-10,538200,4.6,4.55,2.59,6.51,0.05,2.01,-1.91
"DEU-HB",2018 W26,26,24,13,34,2,13,-8,538166,4.8,4.18,2.22,6.13,0.62,2.58,-1.33
"DEU-HB",2018 W27,26,26,15,36,0,11,-10,538132,4.8,4.75,2.79,6.71,0.05,2.01,-1.91
"DEU-HB",2018 W28,27,23,13,34,4,14,-7,538099,5,4.6,2.64,6.56,0.4,2.36,-1.56
"DEU-HB",2018 W29,25,24,13,34,1,12,-9,538065,4.6,4.16,2.21,6.12,0.44,2.39,-1.52
"DEU-HB",2018 W30,29,27,16,37,2,13,-8,538031,5.4,4.8,2.84,6.76,0.6,2.56,-1.36
"DEU-HB",2018 W31,33,25,15,36,8,18,-3,537997,6.1,4.81,2.86,6.77,1.29,3.24,-0.67
"DEU-HB",2018 W32,32,26,15,36,6,17,-4,537963,5.9,4.46,2.5,6.41,1.44,3.4,-0.51
"DEU-HB",2018 W33,19,23,13,34,-4,6,-15,537930,3.5,4.26,2.3,6.21,-0.76,1.2,-2.71
"DEU-HB",2018 W34,21,23,13,34,-2,8,-13,537896,3.9,4.46,2.51,6.42,-0.56,1.39,-2.52
"DEU-HB",2018 W35,25,23,13,34,2,12,-9,537862,4.6,4.59,2.64,6.55,0.01,1.96,-1.95
"DEU-HB",2018 W36,18,22,11,32,-4,7,-14,537828,3.3,4.35,2.39,6.31,-1.05,0.91,-3.01
"DEU-HB",2018 W37,27,20,10,31,7,17,-4,537794,5,3.92,1.97,5.88,1.08,3.03,-0.88
"DEU-HB",2018 W38,23,24,13,34,-1,10,-11,537761,4.3,4.7,2.74,6.66,-0.4,1.56,-2.36
"DEU-HB",2018 W39,19,23,12,33,-4,7,-14,537727,3.5,4.49,2.54,6.45,-0.99,0.96,-2.95
"DEU-HB",2018 W40,29,27,16,37,2,13,-8,537693,5.4,4.65,2.69,6.61,0.75,2.71,-1.21
"DEU-HB",2018 W41,29,26,15,36,3,14,-7,537659,5.4,4.58,2.62,6.53,0.82,2.78,-1.13
"DEU-HB",2018 W42,25,27,16,37,-2,9,-12,537626,4.7,4.95,2.99,6.91,-0.25,1.71,-2.21
"DEU-HB",2018 W43,19,26,16,37,-7,3,-18,537592,3.5,5.01,3.05,6.96,-1.51,0.45,-3.46
"DEU-HB",2018 W44,29,24,14,35,5,15,-6,537558,5.4,4.39,2.43,6.34,1.01,2.97,-0.94
"DEU-HB",2018 W45,21,22,11,32,-1,10,-11,537524,3.9,3.82,1.87,5.78,0.08,2.03,-1.88
"DEU-HB",2018 W46,32,26,15,36,6,17,-4,537490,6,4.6,2.64,6.56,1.4,3.36,-0.56
"DEU-HB",2018 W47,16,22,12,33,-6,4,-17,537457,3,4.32,2.37,6.28,-1.32,0.63,-3.28
"DEU-HB",2018 W48,27,25,15,36,2,12,-9,537423,5,4.54,2.58,6.49,0.46,2.42,-1.49
"DEU-HB",2018 W49,23,25,14,35,-2,9,-12,537389,4.3,4.58,2.62,6.53,-0.28,1.68,-2.23
"DEU-HB",2018 W50,19,24,13,34,-5,6,-15,537355,3.5,4.51,2.56,6.47,-1.01,0.94,-2.97
"DEU-HB",2018 W51,22,26,15,36,-4,7,-14,537321,4.1,5,3.04,6.95,-0.9,1.06,-2.85
"DEU-HB",2018 W52,29,25,15,36,4,14,-7,537288,5.4,4.92,2.97,6.87,0.48,2.43,-1.47
"DEU-HB",2019 W01,26,27,17,38,-1,9,-12,537254,4.8,4.91,2.96,6.87,-0.11,1.84,-2.07
"DEU-HB",2019 W02,26,25,14,35,1,12,-9,537223,4.8,4.84,2.88,6.79,-0.04,1.92,-1.99
"DEU-HB",2019 W03,17,24,14,35,-7,3,-18,537193,3.2,4.32,2.36,6.28,-1.12,0.84,-3.08
"DEU-HB",2019 W04,25,27,16,37,-2,9,-12,537162,4.7,4.81,2.85,6.76,-0.11,1.85,-2.06
"DEU-HB",2019 W05,30,29,18,39,1,12,-9,537132,5.6,5.06,3.11,7.02,0.54,2.49,-1.42
"DEU-HB",2019 W06,23,27,17,38,-4,6,-15,537101,4.3,5.01,3.05,6.96,-0.71,1.25,-2.66
"DEU-HB",2019 W07,35,28,17,38,7,18,-3,537071,6.5,5.06,3.11,7.02,1.44,3.39,-0.52
"DEU-HB",2019 W08,17,25,15,36,-8,2,-19,537041,3.2,4.62,2.66,6.58,-1.42,0.54,-3.38
"DEU-HB",2019 W09,31,29,19,40,2,12,-9,537010,5.8,5.04,3.09,7,0.76,2.71,-1.2
"DEU-HB",2019 W10,23,26,15,36,-3,8,-13,536980,4.3,4.86,2.9,6.81,-0.56,1.4,-2.51
"DEU-HB",2019 W11,25,25,15,36,0,10,-11,536949,4.7,4.86,2.91,6.82,-0.16,1.79,-2.12
"DEU-HB",2019 W12,19,24,14,35,-5,5,-16,536919,3.5,4.62,2.66,6.58,-1.12,0.84,-3.08
"DEU-HB",2019 W13,20,25,14,35,-5,6,-15,536889,3.7,4.76,2.8,6.71,-1.06,0.9,-3.01
"DEU-HB",2019 W14,21,22,12,33,-1,9,-12,536858,3.9,4.19,2.23,6.14,-0.29,1.67,-2.24
"DEU-HB",2019 W15,20,22,12,33,-2,8,-13,536828,3.7,4.31,2.35,6.26,-0.61,1.35,-2.56
"DEU-HB",2019 W16,25,23,12,33,2,13,-8,536797,4.7,4.62,2.66,6.58,0.08,2.04,-1.88
"DEU-HB",2019 W17,33,26,15,36,7,18,-3,536767,6.1,4.9,2.94,6.86,1.2,3.16,-0.76
"DEU-HB",2019 W18,24,23,12,33,1,12,-9,536737,4.5,4.29,2.34,6.25,0.21,2.16,-1.75
"DEU-HB",2019 W19,17,27,16,37,-10,1,-20,536706,3.2,5.01,3.06,6.97,-1.81,0.14,-3.77
"DEU-HB",2019 W20,23,25,15,36,-2,8,-13,536676,4.3,4.54,2.59,6.5,-0.24,1.71,-2.2
"DEU-HB",2019 W21,25,26,16,37,-1,9,-12,536645,4.7,4.64,2.69,6.6,0.06,2.01,-1.9
"DEU-HB",2019 W22,20,23,12,33,-3,8,-13,536615,3.7,4.01,2.05,5.96,-0.31,1.65,-2.26
"DEU-HB",2019 W23,28,27,17,38,1,11,-10,536585,5.2,4.76,2.81,6.72,0.44,2.39,-1.52
"DEU-HB",2019 W24,29,23,13,34,6,16,-5,536554,5.4,3.98,2.02,5.93,1.42,3.38,-0.53
"DEU-HB",2019 W25,22,24,14,35,-2,8,-13,536524,4.1,4.51,2.56,6.47,-0.41,1.54,-2.37
"DEU-HB",2019 W26,21,24,13,34,-3,8,-13,536493,3.9,4.14,2.19,6.1,-0.24,1.71,-2.2
"DEU-HB",2019 W27,25,26,15,36,-1,10,-11,536463,4.7,4.71,2.76,6.67,-0.01,1.94,-1.97
"DEU-HB",2019 W28,21,23,13,34,-2,8,-13,536433,3.9,4.56,2.61,6.52,-0.66,1.29,-2.62
"DEU-HB",2019 W29,21,24,13,34,-3,8,-13,536402,3.9,4.13,2.17,6.08,-0.23,1.73,-2.18
"DEU-HB",2019 W30,28,27,16,37,1,12,-9,536372,5.2,4.76,2.81,6.72,0.44,2.39,-1.52
"DEU-HB",2019 W31,26,25,15,36,1,11,-10,536341,4.8,4.78,2.82,6.73,0.02,1.98,-1.93
"DEU-HB",2019 W32,31,26,15,36,5,16,-5,536311,5.8,4.42,2.46,6.38,1.38,3.34,-0.58
"DEU-HB",2019 W33,26,23,13,34,3,13,-8,536281,4.8,4.22,2.26,6.18,0.58,2.54,-1.38
"DEU-HB",2019 W34,22,23,13,34,-1,9,-12,536250,4.1,4.43,2.47,6.38,-0.33,1.63,-2.28
"DEU-HB",2019 W35,17,23,13,34,-6,4,-17,536220,3.2,4.56,2.6,6.51,-1.36,0.6,-3.31
"DEU-HB",2019 W36,19,22,11,32,-3,8,-13,536189,3.5,4.31,2.36,6.27,-0.81,1.14,-2.77
"DEU-HB",2019 W37,18,20,10,31,-2,8,-13,536159,3.4,3.89,1.93,5.84,-0.49,1.47,-2.44
"DEU-HB",2019 W38,20,24,13,34,-4,7,-14,536129,3.7,4.66,2.71,6.62,-0.96,0.99,-2.92
"DEU-HB",2019 W39,24,23,12,33,1,12,-9,536098,4.5,4.46,2.5,6.41,0.04,2,-1.91
"DEU-HB",2019 W40,27,27,16,37,0,11,-10,536068,5,4.61,2.66,6.57,0.39,2.34,-1.57
"DEU-HB",2019 W41,28,26,15,36,2,13,-8,536037,5.2,4.54,2.59,6.5,0.66,2.61,-1.3
"DEU-HB",2019 W42,23,27,16,37,-4,7,-14,536007,4.3,4.91,2.96,6.87,-0.61,1.34,-2.57
"DEU-HB",2019 W43,21,26,16,37,-5,5,-16,535977,3.9,4.97,3.01,6.93,-1.07,0.89,-3.03
"DEU-HB",2019 W44,24,24,14,35,0,10,-11,535946,4.5,4.35,2.39,6.31,0.15,2.11,-1.81
"DEU-HB",2019 W45,22,22,11,32,0,11,-10,535916,4.1,3.79,1.83,5.74,0.31,2.27,-1.64
"DEU-HB",2019 W46,31,26,15,36,5,16,-5,535885,5.8,4.56,2.61,6.52,1.24,3.19,-0.72
"DEU-HB",2019 W47,23,22,12,33,1,11,-10,535855,4.3,4.29,2.33,6.24,0.01,1.97,-1.94
"DEU-HB",2019 W48,36,25,15,36,11,21,0,535825,6.7,4.5,2.54,6.46,2.2,4.16,0.24
"DEU-HB",2019 W49,20,25,14,35,-5,6,-15,535794,3.7,4.54,2.59,6.5,-0.84,1.11,-2.8
"DEU-HB",2019 W50,28,24,13,34,4,15,-6,535764,5.2,4.48,2.52,6.43,0.72,2.68,-1.23
"DEU-HB",2019 W51,22,26,15,36,-4,7,-14,535733,4.1,4.96,3.01,6.91,-0.86,1.09,-2.81
"DEU-HB",2019 W52,11,25,15,36,-14,-4,-25,535703,2.1,4.89,2.93,6.84,-2.79,-0.83,-4.74
"DEU-HB",2020 W01,25,27,17,38,-2,8,-13,535673,4.7,4.88,2.92,6.84,-0.18,1.78,-2.14
"DEU-HB",2020 W02,21,25,14,35,-4,7,-14,535621,3.9,4.8,2.84,6.76,-0.9,1.06,-2.86
"DEU-HB",2020 W03,25,24,14,35,1,11,-10,535560,4.7,4.28,2.33,6.24,0.42,2.37,-1.54
"DEU-HB",2020 W04,31,27,16,37,4,15,-6,535500,5.8,4.77,2.81,6.73,1.03,2.99,-0.93
"DEU-HB",2020 W05,29,29,18,39,0,11,-10,535439,5.4,5.03,3.07,6.99,0.37,2.33,-1.59
"DEU-HB",2020 W06,28,27,17,38,1,11,-10,535379,5.2,4.97,3.01,6.93,0.23,2.19,-1.73
"DEU-HB",2020 W07,28,28,17,38,0,11,-10,535318,5.2,5.03,3.07,6.99,0.17,2.13,-1.79
"DEU-HB",2020 W08,20,25,15,36,-5,5,-16,535258,3.7,4.58,2.63,6.54,-0.88,1.07,-2.84
"DEU-HB",2020 W09,25,29,19,40,-4,6,-15,535197,4.7,5.01,3.05,6.96,-0.31,1.65,-2.26
"DEU-HB",2020 W10,41,26,15,36,15,26,5,535137,7.7,4.82,2.86,6.78,2.88,4.84,0.92
"DEU-HB",2020 W11,25,25,14,35,0,11,-10,535076,4.7,4.83,2.87,6.79,-0.13,1.83,-2.09
"DEU-HB",2020 W12,26,24,14,35,2,12,-9,535016,4.9,4.58,2.63,6.54,0.32,2.27,-1.64
"DEU-HB",2020 W13,29,25,14,35,4,15,-6,534955,5.4,4.72,2.76,6.68,0.68,2.64,-1.28
"DEU-HB",2020 W14,29,22,12,33,7,17,-4,534895,5.4,4.15,2.19,6.11,1.25,3.21,-0.71
