"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"ITA","2015-2016",3714,3817,3623,4010,-103,91,-296,7624131,48.7,49.91,47.33,52.48,-1.21,1.37,-3.78
"ITA","2016-2017",3570,3624,3426,3821,-54,144,-251,7401278,48.2,48.69,46.06,51.32,-0.49,2.14,-3.12
"ITA","2017-2018",3464,3431,3225,3636,33,239,-172,7211675,48,47.48,44.75,50.21,0.52,3.25,-2.21
"ITA","2018-2019",3320,3237,3021,3454,83,299,-134,7033783,47.2,46.27,43.38,49.15,0.93,3.82,-1.95
"ITA","2019-2020",3197,3044,2813,3275,153,384,-78,6860608,46.6,45.05,41.98,48.12,1.55,4.62,-1.52
"ITA","2020-2021",3285,2851,2604,3099,434,681,186,6718474,48.9,43.84,40.55,47.13,5.06,8.35,1.77
"LIE","2000-2001",1,,,,,,,5786,17.3,,,,,,
"LIE","2001-2002",6,,,,,,,5866,102.2,,,,,,
"LIE","2002-2003",5,,,,,,,5846,85.6,,,,,,
"LIE","2003-2004",4,,,,,,,5806,69,,,,,,
"LIE","2004-2005",2,,,,,,,5720,34.8,,,,,,
"LIE","2005-2006",4,,,,,,,5622,71.2,,,,,,
"LIE","2006-2007",2,,,,,,,5524,36.2,,,,,,
"LIE","2007-2008",4,3,1,6,1,3,-2,5383,74.3,60.33,11.87,108.78,13.97,62.43,-34.48
"LIE","2008-2009",1,3,1,5,-2,0,-4,5183,19.4,59.47,12.34,106.59,-40.07,7.06,-87.19
"LIE","2009-2010",4,3,1,5,1,3,-1,5050,79.1,58.61,12.57,104.65,20.49,66.53,-25.55
"LIE","2010-2011",3,3,1,5,0,2,-2,4962,60.3,57.75,12.55,102.96,2.55,47.75,-42.66
"LIE","2011-2012",3,3,1,5,0,2,-2,4906,61.2,56.89,12.26,101.53,4.31,48.94,-40.33
"LIE","2012-2013",2,3,1,5,-1,1,-3,4877,40.9,56.04,11.68,100.39,-15.14,29.22,-59.49
"LIE","2013-2014",4,3,1,5,1,3,-1,4797,83.2,55.18,10.83,99.53,28.02,72.37,-16.33
"LIE","2014-2015",2,3,0,5,-1,2,-3,4775,41.9,54.32,9.68,98.96,-12.42,32.22,-57.06
"LIE","2015-2016",2,3,0,5,-1,2,-3,4791,41.7,53.46,8.26,98.67,-11.76,33.44,-56.97
"LIE","2016-2017",4,3,0,5,1,4,-1,4805,83.2,52.61,6.57,98.64,30.59,76.63,-15.44
"LIE","2017-2018",2,2,0,5,0,2,-3,4836,38.3,51.75,4.62,98.87,-13.45,33.68,-60.57
"LIE","2018-2019",2,2,0,5,0,2,-3,4890,43.8,50.89,2.44,99.34,-7.09,41.36,-55.54
"LIE","2019-2020",1,2,0,5,-1,1,-4,4962,20.1,50.03,0.04,100.03,-29.93,20.06,-79.93
"LIE","2020-2021",0,2,0,5,-2,0,-5,5014,0,49.18,-2.57,100.92,-49.18,2.57,-100.92
"LTU","2000-2001",1495,,,,,,,527845,283.2,,,,,,
"LTU","2001-2002",1456,,,,,,,514581,282.9,,,,,,
"LTU","2002-2003",1387,,,,,,,503166,275.5,,,,,,
"LTU","2003-2004",1414,,,,,,,490649,288.1,,,,,,
"LTU","2004-2005",1416,,,,,,,476953,297.1,,,,,,
"LTU","2005-2006",1488,,,,,,,462528,321.7,,,,,,
"LTU","2006-2007",1576,,,,,,,452278,348.5,,,,,,
"LTU","2007-2008",1500,,,,,,,442665,338.8,,,,,,
"LTU","2008-2009",1290,,,,,,,432623,298,,,,,,
"LTU","2009-2010",1076,,,,,,,418342,257.2,,,,,,
"LTU","2010-2011",1035,,,,,,,394770,261.8,,,,,,
"LTU","2011-2012",945,,,,,,,377249,250.4,,,,,,
"LTU","2012-2013",997,,,,,,,366010,272.5,,,,,,
"LTU","2013-2014",852,,,,,,,360094,236.7,,,,,,
"LTU","2014-2015",862,861,815,908,1,47,-46,356469,241.9,243.14,232.74,253.54,-1.24,9.16,-11.64
"LTU","2015-2016",824,811,769,853,13,55,-29,352348,233.9,229.88,220.5,239.26,4.02,13.4,-5.36
"LTU","2016-2017",750,761,720,801,-11,30,-51,347992,215.5,216.62,207.61,225.63,-1.12,7.89,-10.13
"LTU","2017-2018",689,710,668,752,-21,21,-63,347176,198.5,203.36,193.98,212.74,-4.86,4.52,-14.24
"LTU","2018-2019",678,660,613,707,18,65,-29,350997,193.3,190.1,179.7,200.5,3.2,13.6,-7.2
"LTU","2019-2020",619,610,556,663,9,63,-44,359672,172,176.84,164.92,188.76,-4.84,7.08,-16.76
"LTU","2020-2021",718,559,498,621,159,220,97,373010,192.5,163.58,149.82,177.34,28.92,42.68,15.16
"LUX","2000-2001",80,,,,,,,76349,104.6,,,,,,
"LUX","2001-2002",83,,,,,,,76986,107.4,,,,,,
"LUX","2002-2003",80,,,,,,,76838,104.5,,,,,,
"LUX","2003-2004",60,,,,,,,76423,78.7,,,,,,
"LUX","2004-2005",68,,,,,,,75647,90.1,,,,,,
"LUX","2005-2006",62,,,,,,,75493,82.3,,,,,,
"LUX","2006-2007",62,,,,,,,75243,82.8,,,,,,
"LUX","2007-2008",58,,,,,,,75376,77.2,72.88,53.89,91.86,4.32,23.31,-14.66
"LUX","2008-2009",49,,,,,,,76180,64.5,70.09,51.63,88.55,-5.59,12.87,-24.05
"LUX","2009-2010",60,,,,,,,76838,78.3,67.3,49.27,85.34,11,29.03,-7.04
"LUX","2010-2011",41,,,,,,,77770,52.2,64.52,46.81,82.23,-12.32,5.39,-30.03
"LUX","2011-2012",45,,,,,,,79606,56.3,61.73,44.24,79.22,-5.43,12.06,-22.92
"LUX","2012-2013",57,51,34,68,6,23,-11,81814,69.9,58.94,41.57,76.32,10.96,28.33,-6.42
"LUX","2013-2014",45,49,33,65,-4,12,-20,84077,54,56.16,38.78,73.53,-2.16,15.22,-19.53
"LUX","2014-2015",53,47,32,63,6,21,-10,86582,61.3,53.37,35.88,70.86,7.93,25.42,-9.56
"LUX","2015-2016",37,45,30,61,-8,7,-24,88930,41.9,50.58,32.87,68.29,-8.68,9.03,-26.39
"LUX","2016-2017",36,44,28,59,-8,8,-23,91155,39.9,47.8,29.76,65.83,-7.9,10.14,-25.93
"LUX","2017-2018",43,42,26,58,1,17,-15,93405,46.1,45.01,26.55,63.47,1.09,19.55,-17.37
"LUX","2018-2019",47,40,23,57,7,24,-10,95942,49,42.22,23.24,61.21,6.78,25.76,-12.21
"LUX","2019-2020",54,38,19,57,16,35,-3,98461,54.8,39.44,19.85,59.03,15.36,34.95,-4.23
"LUX","2020-2021",38,36,16,57,2,22,-19,100416,38.3,36.65,16.38,56.92,1.65,21.92,-18.62
"LVA","2000-2001",1029,,,,,,,329351,312.5,,,,,,
"LVA","2001-2002",1050,,,,,,,322350,325.6,,,,,,
"LVA","2002-2003",948,,,,,,,316504,299.5,,,,,,
"LVA","2003-2004",860,,,,,,,311783,275.8,,,,,,
"LVA","2004-2005",919,,,,,,,307992,298.2,,,,,,
"LVA","2005-2006",961,,,,,,,306130,313.9,,,,,,
"LVA","2006-2007",928,,,,,,,303566,305.6,,,,,,
"LVA","2007-2008",823,,,,,,,300853,273.5,,,,,,
"LVA","2008-2009",750,,,,,,,295149,254,,,,,,
"LVA","2009-2010",647,,,,,,,287261,225.1,,,,,,
"LVA","2010-2011",618,,,,,,,278442,221.7,,,,,,
"LVA","2011-2012",586,,,,,,,271728,215.8,,,,,,
"LVA","2012-2013",600,,,,,,,268033,223.9,,,,,,
"LVA","2013-2014",578,,,,,,,266192,217.2,,,,,,
"LVA","2014-2015",626,613,502,724,13,124,-98,265027,236.1,231.94,190.19,273.69,4.16,45.91,-37.59
"LVA","2015-2016",573,585,485,685,-12,88,-112,264143,216.9,221.06,183.43,258.69,-4.16,33.47,-41.79
"LVA","2016-2017",518,557,461,653,-39,57,-135,263851,196.5,210.18,174.03,246.33,-13.68,22.47,-49.83
"LVA","2017-2018",589,528,428,628,61,161,-39,264919,222.5,199.3,161.67,236.93,23.2,60.83,-14.43
"LVA","2018-2019",477,500,389,611,-23,88,-134,266809,178.9,188.42,146.67,230.17,-9.52,32.23,-51.27
"LVA","2019-2020",453,472,345,599,-19,108,-146,268080,169,177.54,129.71,225.37,-8.54,39.29,-56.37
"LVA","2020-2021",503,444,297,591,59,206,-88,268626,187.4,166.66,111.44,221.88,20.74,75.96,-34.48
"MLT","2011-2012",44,,,,,,,59074,74.9,,,,,,
"MLT","2012-2013",39,37,20,53,2,19,-14,60703,64.6,61.68,38.31,85.05,2.92,26.29,-20.45
"MLT","2013-2014",40,38,22,53,2,18,-13,62648,63.8,60.37,38.47,82.27,3.43,25.33,-18.47
"MLT","2014-2015",30,39,24,53,-9,6,-23,65186,46.6,59.06,38.1,80.03,-12.46,8.5,-33.43
"MLT","2015-2016",37,40,25,54,-3,12,-17,67933,54.4,57.76,37.11,78.4,-3.36,17.29,-24
"MLT","2016-2017",44,41,26,55,3,18,-11,70609,62.6,56.45,35.48,77.42,6.15,27.12,-14.82
"MLT","2017-2018",51,41,26,57,10,25,-6,75215,68.1,55.14,33.24,77.04,12.96,34.86,-8.94
"MLT","2018-2019",36,42,26,59,-6,10,-23,81311,44.2,53.84,30.47,77.21,-9.64,13.73,-33.01
"MLT","2019-2020",46,43,26,61,3,20,-15,88124,52,52.53,27.24,77.82,-0.53,24.76,-25.82
"MNE","2005-2006",96,,,,,,,83606,114.5,,,,,,
"MNE","2006-2007",87,,,,,,,83992,104.1,,,,,,
"MNE","2007-2008",84,,,,,,,84452,99.1,,,,,,
"MNE","2008-2009",93,,,,,,,85138,109.6,,,,,,
"MNE","2009-2010",91,,,,,,,85779,105.6,,,,,,
"MNE","2010-2011",92,,,,,,,86420,106.3,,,,,,
"MNE","2011-2012",81,,,,,,,86984,92.8,,,,,,
"MNE","2012-2013",84,,,,,,,87916,95.6,,,,,,
"MNE","2013-2014",88,,,,,,,88674,98.7,,,,,,
"MNE","2014-2015",67,72,53,90,-5,14,-23,89287,75.4,80.42,60.12,100.72,-5.02,15.28,-25.32
"MNE","2015-2016",73,74,57,91,-1,16,-18,90126,81.2,82.6,64.3,100.9,-1.4,16.9,-19.7
"MNE","2016-2017",86,76,60,92,10,26,-6,90462,95.5,84.78,67.2,102.36,10.72,28.3,-6.86
"MNE","2017-2018",81,78,62,95,3,19,-14,90707,89.8,86.96,68.66,105.26,2.84,21.14,-15.46
"MNE","2018-2019",74,81,62,99,-7,12,-25,90430,82,89.14,68.84,109.44,-7.14,13.16,-27.44
"MNE","2019-2020",82,83,61,104,-1,21,-22,89478,92.1,91.32,68.06,114.58,0.78,24.04,-22.48
"MNE","2020-2021",96,85,60,110,11,36,-14,88354,109.2,93.5,66.65,120.35,15.7,42.55,-11.15
"NLD","2000-2001",1950,,,,,,,2643181,73.8,,,,,,
"NLD","2001-2002",2016,,,,,,,2640850,76.3,,,,,,
"NLD","2002-2003",1850,,,,,,,2617340,70.7,,,,,,
"NLD","2003-2004",1711,,,,,,,2569305,66.6,,,,,,
"NLD","2004-2005",1687,,,,,,,2505509,67.3,,,,,,
"NLD","2005-2006",1539,,,,,,,2434529,63.2,,,,,,
"NLD","2006-2007",1453,,,,,,,2365237,61.4,,,,,,
"NLD","2007-2008",1402,,,,,,,2301534,60.9,,,,,,
"NLD","2008-2009",1237,,,,,,,2244579,55.1,,,,,,
"NLD","2009-2010",1185,,,,,,,2182614,54.3,,,,,,
"NLD","2010-2011",1166,,,,,,,2128125,54.8,,,,,,
"NLD","2011-2012",1103,,,,,,,2082157,52.9,,,,,,
"NLD","2012-2013",1128,,,,,,,2043078,55.2,,,,,,
"NLD","2013-2014",965,,,,,,,2020978,47.7,,,,,,
"NLD","2014-2015",1036,1030,987,1073,6,49,-37,2016667,51.4,51.28,49.44,53.12,0.12,1.96,-1.72
"NLD","2015-2016",1044,1037,999,1076,7,45,-32,2027975,51.5,51.05,49.39,52.71,0.45,2.11,-1.21
"NLD","2016-2017",1031,1045,1008,1082,-14,23,-51,2050501,50.3,50.82,49.22,52.42,-0.52,1.08,-2.12
"NLD","2017-2018",1035,1052,1014,1091,-17,21,-56,2078025,49.8,50.59,48.93,52.25,-0.79,0.87,-2.45
"NLD","2018-2019",1078,1060,1017,1103,18,61,-25,2108931,51.1,50.36,48.52,52.2,0.74,2.58,-1.1
"NLD","2019-2020",1118,1067,1018,1117,51,100,1,2146587,52.1,50.13,48.02,52.24,1.97,4.08,-0.14
"NLD","2020-2021",1166,1075,1018,1132,91,148,34,2180995,53.4,49.9,47.46,52.34,3.5,5.94,1.06
"NOR","2000-2001",696,,,,,,,685018,101.7,,,,,,
"NOR","2001-2002",561,,,,,,,690991,81.2,,,,,,
"NOR","2002-2003",646,,,,,,,696644,92.8,,,,,,
"NOR","2003-2004",590,,,,,,,698049,84.6,,,,,,
"NOR","2004-2005",562,,,,,,,696301,80.8,,,,,,
"NOR","2005-2006",537,,,,,,,692384,77.5,,,,,,
"NOR","2006-2007",518,,,,,,,687227,75.3,,,,,,
"NOR","2007-2008",452,,,,,,,684047,66.1,,,,,,
"NOR","2008-2009",493,,,,,,,681481,72.4,,,,,,
"NOR","2009-2010",485,,,,,,,677906,71.5,,,,,,
"NOR","2010-2011",462,,,,,,,676717,68.2,,,,,,
"NOR","2011-2012",477,,,,,,,677487,70.4,,,,,,
"NOR","2012-2013",442,437,422,452,5,20,-10,680525,65,64.41,62.41,66.42,0.59,2.59,-1.42
"NOR","2013-2014",432,430,416,444,2,16,-12,684219,63.2,62.9,61.02,64.78,0.3,2.18,-1.58
"NOR","2014-2015",413,423,409,437,-10,4,-24,688495,60,61.39,59.59,63.18,-1.39,0.41,-3.18
"NOR","2015-2016",420,416,403,430,4,17,-10,693139,60.5,59.87,58.1,61.64,0.63,2.4,-1.14
"NOR","2016-2017",403,409,396,423,-6,7,-20,700069,57.6,58.36,56.56,60.15,-0.76,1.04,-2.55
"NOR","2017-2018",404,403,388,417,1,16,-13,708343,57,56.84,54.97,58.72,0.16,2.03,-1.72
"NOR","2018-2019",400,396,380,411,4,20,-11,717741,55.8,55.33,53.32,57.33,0.47,2.48,-1.53
"NOR","2019-2020",402,389,372,405,13,30,-3,729833,55.1,53.81,51.65,55.98,1.29,3.45,-0.88
"NOR","2020-2021",373,382,364,400,-9,9,-27,739178,50.5,52.3,49.94,54.66,-1.8,0.56,-4.16
"POL","2000-2001",7604,,,,,,,4943005,153.8,,,,,,
"POL","2001-2002",7296,,,,,,,4912573,148.5,,,,,,
"POL","2002-2003",6972,,,,,,,4923073,141.6,,,,,,
"POL","2003-2004",6869,,,,,,,4961606,138.5,,,,,,
"POL","2004-2005",7311,,,,,,,5034020,145.2,,,,,,
"POL","2005-2006",7074,,,,,,,5137495,137.7,,,,,,
"POL","2006-2007",7162,,,,,,,5263224,136.1,,,,,,
"POL","2007-2008",7281,,,,,,,5394096,135,,,,,,
"POL","2008-2009",7168,,,,,,,5523564,129.8,,,,,,
"POL","2009-2010",7152,,,,,,,5635320,126.9,,,,,,
"POL","2010-2011",7174,,,,,,,5755689,124.7,,,,,,
"POL","2011-2012",7078,,,,,,,5859397,120.8,,,,,,
"POL","2012-2013",6918,6731,6398,7063,187,520,-145,5964956,116,,,,,,
"POL","2013-2014",6716,6784,6473,7096,-68,243,-380,6064619,110.7,108.83,103.93,113.74,1.87,6.77,-3.04
"POL","2014-2015",6696,6838,6540,7136,-142,156,-440,6134140,109.2,110.31,105.79,114.83,-1.11,3.41,-5.63
"POL","2015-2016",6905,6892,6598,7185,13,307,-280,6165200,112,111.79,107.48,116.11,0.21,4.52,-4.11
"POL","2016-2017",6839,6945,6647,7244,-106,192,-405,6155248,111.1,113.27,108.96,117.59,-2.17,2.14,-6.49
"POL","2017-2018",6957,6999,6688,7311,-42,269,-354,6122845,113.6,114.75,110.23,119.27,-1.15,3.37,-5.67
"POL","2018-2019",7211,7053,6720,7385,158,491,-174,6078785,118.6,116.23,111.33,121.14,2.37,7.27,-2.54
"POL","2019-2020",6742,7107,6747,7466,-365,-5,-724,6009064,112.2,117.71,112.29,123.14,-5.51,-0.09,-10.94
"PRT","2000-2001",2479,,,,,,,1521983,162.9,,,,,,
"PRT","2001-2002",2414,,,,,,,1537787,157,,,,,,
"PRT","2002-2003",2290,,,,,,,1551855,147.6,,,,,,
"PRT","2003-2004",2207,,,,,,,1563076,141.2,,,,,,
"PRT","2004-2005",2109,,,,,,,1574383,134,,,,,,
"PRT","2005-2006",2012,,,,,,,1589634,126.6,,,,,,
"PRT","2006-2007",1922,,,,,,,1606874,119.6,,,,,,
"PRT","2007-2008",1718,,,,,,,1621351,106,,,,,,
"PRT","2008-2009",1660,,,,,,,1623960,102.2,,,,,,
"PRT","2009-2010",1594,1510,1339,1681,84,255,-87,1619995,98.4,,,,,,
"PRT","2010-2011",1452,1423,1259,1588,29,193,-136,1607547,90.3,,,,,,
"PRT","2011-2012",1356,1337,1177,1496,19,179,-140,1579944,85.8,80.37,69.89,90.84,5.43,15.91,-5.04
"PRT","2012-2013",1215,1250,1093,1406,-35,122,-191,1543914,78.7,77.7,67.77,87.64,1,10.93,-8.94
"PRT","2013-2014",1099,1163,1008,1318,-64,91,-219,1502226,73.2,75.04,65.49,84.6,-1.84,7.71,-11.4
"PRT","2014-2015",998,1076,921,1231,-78,77,-233,1455232,68.5,72.38,63.02,81.74,-3.88,5.48,-13.24
"PRT","2015-2016",913,989,833,1146,-76,80,-233,1402152,65.1,69.72,60.36,79.08,-4.62,4.74,-13.98
"PRT","2016-2017",866,902,742,1062,-36,124,-196,1347570,64.3,67.06,57.5,76.61,-2.76,6.8,-12.31
"PRT","2017-2018",838,815,651,980,23,187,-142,1299113,64.5,64.4,54.46,74.33,0.1,10.04,-9.83
"PRT","2018-2019",863,728,557,899,135,306,-36,1263773,68.3,61.73,51.26,72.21,6.57,17.04,-3.91
"PRT","2019-2020",801,642,463,820,159,338,-19,1239343,64.6,59.07,47.91,70.23,5.53,16.69,-5.63
"ROU","2015-2016",3455,,,,,,,2846310,121.4,,,,,,
"ROU","2016-2017",3261,,,,,,,2794410,116.7,,,,,,
"ROU","2017-2018",3220,,,,,,,2755928,116.8,,,,,,
"SRB","2000-2001",1358,,,,,,,973347,139.6,,,,,,
"SRB","2001-2002",1318,,,,,,,966246,136.4,,,,,,
"SRB","2002-2003",1175,,,,,,,961951,122.1,,,,,,
"SRB","2003-2004",1170,,,,,,,961933,121.6,,,,,,
"SRB","2004-2005",1198,,,,,,,967486,123.9,,,,,,
"SRB","2005-2006",1180,,,,,,,973441,121.3,,,,,,
"SRB","2006-2007",1118,,,,,,,981834,113.9,,,,,,
"SRB","2007-2008",1158,,,,,,,989557,117,,,,,,
"SRB","2008-2009",1128,,,,,,,997614,113,,,,,,
"SRB","2009-2010",1171,,,,,,,1002653,116.8,,,,,,
"SRB","2010-2011",1103,,,,,,,996415,110.7,,,,,,
"SRB","2011-2012",1015,,,,,,,995624,102,,,,,,
"SRB","2012-2013",1061,,,,,,,996161,106.5,,,,,,
"SRB","2013-2014",984,,,,,,,995812,98.8,,,,,,
"SRB","2014-2015",1033,1027,969,1085,6,64,-52,994421,103.9,103.24,97.25,109.23,0.66,6.65,-5.33
"SRB","2015-2016",974,994,941,1046,-20,33,-72,987035,98.7,100.76,95.36,106.16,-2.06,3.34,-7.46
"SRB","2016-2017",988,961,910,1011,27,78,-23,977166,101.1,98.28,93.09,103.47,2.82,8.01,-2.37
"SRB","2017-2018",907,927,875,980,-20,32,-73,967961,93.7,95.8,90.4,101.2,-2.1,3.3,-7.5
"SRB","2018-2019",901,894,836,952,7,65,-51,958248,94,93.32,87.33,99.31,0.68,6.67,-5.31
"SRB","2019-2020",898,861,795,928,37,103,-30,945577,95,90.84,83.98,97.7,4.16,11.02,-2.7
"SRB","2020-2021",1063,828,751,905,235,312,158,932059,114.1,88.36,80.44,96.28,25.74,33.66,17.82
"SVK","2000-2001",1015,,,,,,,750289,135.3,,,,,,
"SVK","2001-2002",1047,,,,,,,748331,139.9,,,,,,
"SVK","2002-2003",951,,,,,,,752639,126.4,,,,,,
"SVK","2003-2004",978,,,,,,,760025,128.7,,,,,,
"SVK","2004-2005",945,,,,,,,771064,122.5,,,,,,
"SVK","2005-2006",967,,,,,,,785132,123.2,,,,,,
"SVK","2006-2007",979,,,,,,,803488,121.9,,,,,,
"SVK","2007-2008",1026,,,,,,,825551,124.3,,,,,,
"SVK","2008-2009",921,930,884,976,-9,37,-55,848424,108.6,106.02,99.34,112.7,2.58,9.26,-4.1
"SVK","2009-2010",903,919,875,963,-16,28,-60,868302,104,104.6,98.14,111.07,-0.6,5.86,-7.07
"SVK","2010-2011",947,908,864,951,39,83,-4,883052,107.2,103.19,96.89,109.49,4.01,10.31,-2.29
"SVK","2011-2012",885,896,854,939,-11,31,-54,894994,98.8,101.77,95.6,107.95,-2.97,3.2,-9.15
"SVK","2012-2013",899,885,843,927,14,56,-28,902035,99.7,100.36,94.26,106.46,-0.66,5.44,-6.76
"SVK","2013-2014",861,874,832,915,-13,29,-54,902098,95.5,98.95,92.87,105.02,-3.45,2.63,-9.52
"SVK","2014-2015",861,862,820,904,-1,41,-43,898421,95.8,97.53,91.43,103.63,-1.73,4.37,-7.83
"SVK","2015-2016",864,851,808,893,13,56,-29,893995,96.6,96.12,89.94,102.29,0.48,6.66,-5.69
"SVK","2016-2017",807,840,796,883,-33,11,-76,885728,91.1,94.7,88.4,101,-3.6,2.7,-9.9
"SVK","2017-2018",836,828,784,873,8,52,-37,874851,95.5,93.29,86.82,99.75,2.21,8.68,-4.25
"SVK","2018-2019",825,817,771,863,8,54,-38,862549,95.6,91.87,85.19,98.55,3.73,10.41,-2.95
"SVK","2019-2020",810,805,758,853,5,52,-43,848229,95.5,90.46,83.53,97.38,5.04,11.97,-1.88
"SVK","2020-2021",927,794,745,844,133,182,83,836615,110.8,89.04,81.83,96.25,21.76,28.97,14.55
"SVN","2000-2001",358,,,,,,,303298,118.1,,,,,,
"SVN","2001-2002",343,,,,,,,300949,113.9,,,,,,
"SVN","2002-2003",356,,,,,,,299024,119.1,,,,,,
"SVN","2003-2004",317,,,,,,,297594,106.4,,,,,,
"SVN","2004-2005",292,,,,,,,296272,98.7,,,,,,
"SVN","2005-2006",266,,,,,,,295732,90.1,,,,,,
"SVN","2006-2007",259,,,,,,,295775,87.7,,,,,,
"SVN","2007-2008",246,,,,,,,296068,83.2,,,,,,
"SVN","2008-2009",212,,,,,,,301168,70.3,,,,,,
"SVN","2009-2010",252,,,,,,,306195,82.5,,,,,,
"SVN","2010-2011",224,,,,,,,308891,72.6,,,,,,
"SVN","2011-2012",198,,,,,,,310431,63.8,,,,,,
"SVN","2012-2013",221,,,,,,,310190,71.3,,,,,,
"SVN","2013-2014",227,219,190,247,8,37,-20,308630,73.7,70.87,61.4,80.33,2.83,12.3,-6.63
"SVN","2014-2015",202,210,184,237,-8,18,-35,306166,66,68.79,60.06,77.51,-2.79,5.94,-11.51
"SVN","2015-2016",202,201,176,227,1,26,-25,302644,66.6,66.71,58.37,75.04,-0.11,8.23,-8.44
"SVN","2016-2017",196,193,168,218,3,28,-22,297793,65.9,64.63,56.29,72.96,1.27,9.61,-7.06
"SVN","2017-2018",168,184,158,211,-16,10,-43,293747,57.3,62.55,53.82,71.27,-5.25,3.48,-13.97
"SVN","2018-2019",188,176,147,204,12,41,-16,291724,64.5,60.47,51,69.93,4.03,13.5,-5.43
"SVN","2019-2020",188,167,135,199,21,53,-11,288604,65,58.39,47.91,68.86,6.61,17.09,-3.86
"SVN","2020-2021",167,158,123,194,9,44,-27,283495,59,56.31,44.62,68,2.69,14.38,-9
"USA","2000-2001",58888,,,,,,,42881500,137.3,,,,,,
"USA","2001-2002",60175,,,,,,,42411515,141.9,,,,,,
"USA","2002-2003",57688,,,,,,,41764229,138.1,,,,,,
"USA","2003-2004",55895,,,,,,,41085266,136,,,,,,
"USA","2004-2005",53744,,,,,,,40567879,132.5,,,,,,
"USA","2005-2006",53501,,,,,,,40260912,132.9,,,,,,
"USA","2006-2007",53219,,,,,,,40146988,132.6,,,,,,
"USA","2007-2008",52194,,,,,,,40127256,130.1,,,,,,
"USA","2008-2009",51221,,,,,,,40113192,127.7,,,,,,
"USA","2009-2010",50604,,,,,,,39857386,127,,,,,,
"USA","2010-2011",50438,,,,,,,39812980,126.7,,,,,,
"USA","2011-2012",50370,,,,,,,40062284,125.7,,,,,,
"USA","2012-2013",51632,,,,,,,40507983,127.5,126.66,114.95,138.38,0.84,12.55,-10.88
"USA","2013-2014",53305,54216,48591,59841,-911,4714,-6536,41013966,130,132.87,121.89,143.85,-2.87,8.11,-13.85
"USA","2014-2015",56553,57755,52569,62941,-1202,3984,-6388,41589267,136,139.08,128.57,149.59,-3.08,7.43,-13.59
"USA","2015-2016",61904,61294,56342,66246,610,5562,-4342,42229483,146.6,145.29,134.93,155.64,1.31,11.67,-9.04
"USA","2016-2017",68251,64833,59881,69785,3418,8370,-1534,42782688,159.5,151.49,140.98,162.01,8.01,18.52,-2.51
"USA","2017-2018",69065,68372,63185,73558,693,5880,-4493,43315918,159.4,157.7,146.72,168.68,1.7,12.68,-9.28
"USA","2018-2019",69301,71911,66285,77536,-2610,3016,-8235,43872253,158,163.91,152.19,175.62,-5.91,5.81,-17.62
"USA","2019-2020",78419,75449,69224,81675,2970,9195,-3256,44531147,176,170.11,157.44,182.79,5.89,18.56,-6.79
"USA","2020-2021",94382,78988,72042,85935,15394,22340,8447,44927950,210.1,176.32,162.51,190.14,33.78,47.59,19.96
"USA","2021-2022",102764,82527,74774,90281,20237,27990,12483,45424256,226.3,182.53,167.44,197.62,43.77,58.86,28.68
"USA-AK","2000-2001",168,,,,,,,100435,167.1,,,,,,
"USA-AK","2001-2002",172,,,,,,,97638,176.2,,,,,,
"USA-AK","2002-2003",155,,,,,,,94861,163.3,,,,,,
"USA-AK","2003-2004",153,,,,,,,92466,165.2,,,,,,
"USA-AK","2004-2005",155,,,,,,,90852,170.9,,,,,,
"USA-AK","2005-2006",150,,,,,,,90104,167,,,,,,
"USA-AK","2006-2007",154,,,,,,,89960,171.2,,,,,,
"USA-AK","2007-2008",154,,,,,,,90133,171.1,,,,,,
"USA-AK","2008-2009",154,,,,,,,90776,169.4,,,,,,
"USA-AK","2009-2010",153,144,118,170,9,35,-17,89539,170.4,165.82,140.91,190.73,4.58,29.49,-20.33
"USA-AK","2010-2011",153,152,127,177,1,26,-24,88655,172.6,171.01,147.01,195.01,1.59,25.59,-22.41
"USA-AK","2011-2012",170,161,137,185,9,33,-15,90328,187.6,176.2,152.91,199.49,11.4,34.69,-11.89
"USA-AK","2012-2013",171,170,146,193,1,25,-22,92359,185.7,181.39,158.59,204.19,4.31,27.11,-18.49
"USA-AK","2013-2014",160,178,155,202,-18,5,-42,94634,169.1,186.58,164.03,209.14,-17.48,5.07,-40.04
"USA-AK","2014-2015",169,187,163,210,-18,6,-41,96775,174.5,191.78,169.22,214.33,-17.28,5.28,-39.83
"USA-AK","2015-2016",189,196,172,219,-7,17,-30,99471,190,196.97,174.17,219.77,-6.97,15.83,-29.77
"USA-AK","2016-2017",212,204,180,228,8,32,-16,101774,208.4,202.16,178.87,225.45,6.24,29.53,-17.05
"USA-AK","2017-2018",219,213,188,238,6,31,-19,102982,212.7,207.35,183.35,231.35,5.35,29.35,-18.65
"USA-AK","2018-2019",230,222,196,247,8,34,-17,104067,220.8,212.54,187.63,237.45,8.26,33.17,-16.65
"USA-AK","2019-2020",268,230,203,257,38,65,11,105453,253.7,217.73,191.73,243.74,35.97,61.97,9.96
