"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"HUN",2021,4909,3745,3605,3886,1164,1304,1023,1582104,310.3,219.74,206.18,233.3,90.56,104.12,77
"ISL",2001,64,,,,,,,40320,159,,,,,,
"ISL",2002,63,,,,,,,40950,153.3,,,,,,
"ISL",2003,50,,,,,,,41532,120.4,,,,,,
"ISL",2004,67,,,,,,,42137,160.2,,,,,,
"ISL",2005,52,58,45,71,-6,7,-19,43073,121.4,133.19,108.06,158.31,-11.79,13.34,-36.91
"ISL",2006,57,57,45,70,0,12,-13,44423,128.7,131.67,107.02,156.32,-2.97,21.68,-27.62
"ISL",2007,61,57,44,69,4,17,-8,45324,135.2,130.15,105.91,154.39,5.05,29.29,-19.19
"ISL",2008,61,56,44,69,5,17,-8,45157,134.4,128.63,104.73,152.53,5.77,29.67,-18.13
"ISL",2009,61,55,43,68,6,18,-7,44215,137.2,127.11,103.48,150.74,10.09,33.72,-13.54
"ISL",2010,58,55,43,67,3,15,-9,43109,135,125.59,102.15,149.03,9.41,32.85,-14.03
"ISL",2011,53,54,42,66,-1,11,-13,42443,125.1,124.07,100.75,147.4,1.03,24.35,-22.3
"ISL",2012,50,53,41,66,-3,9,-16,42257,118.7,122.55,99.27,145.84,-3.85,19.43,-27.14
"ISL",2013,54,53,41,65,1,13,-11,42308,128.3,121.03,97.71,144.36,7.27,30.59,-16.06
"ISL",2014,43,52,40,64,-9,3,-21,42285,101,119.52,96.07,142.96,-18.52,4.93,-41.96
"ISL",2015,53,51,39,64,2,14,-11,42243,125.8,118,94.36,141.63,7.8,31.44,-15.83
"ISL",2016,45,51,38,63,-6,7,-18,42561,105.4,116.48,92.58,140.38,-11.08,12.82,-34.98
"ISL",2017,42,50,37,63,-8,5,-21,43521,96.5,114.96,90.72,139.2,-18.46,5.78,-42.7
"ISL",2018,51,50,37,62,1,14,-11,44897,114,113.44,88.79,138.09,0.56,25.21,-24.09
"ISL",2019,61,49,36,62,12,25,-1,46273,131.6,111.92,86.8,137.04,19.68,44.8,-5.44
"ISL",2020,65,48,35,62,17,30,3,47541,136.8,110.4,84.74,136.06,26.4,52.06,0.74
"ISL",2021,68,48,34,61,20,34,7,48753,139.6,108.88,82.63,135.14,30.72,56.97,4.46
"ITA",2012,13053,,,,,,,9587901,136.1,,,,,,
"ITA",2013,12601,,,,,,,9743080,129.4,,,,,,
"ITA",2014,11964,,,,,,,9831190,121.7,,,,,,
"ITA",2015,12191,12076,11643,12509,115,548,-318,9758801,124.9,123.22,118.45,127.99,1.68,6.45,-3.09
"ITA",2016,11457,11704,11314,12094,-247,143,-637,9650185,118.7,121.48,117.18,125.78,-2.78,1.52,-7.08
"ITA",2017,11444,11332,10957,11707,112,487,-263,9508018,120.4,119.74,115.61,123.87,0.66,4.79,-3.47
"ITA",2018,11017,10960,10570,11350,57,447,-333,9307095,118.3,118,113.7,122.3,0.3,4.6,-4
"ITA",2019,10551,10588,10155,11021,-37,396,-470,9062082,116.4,116.26,111.49,121.03,0.14,4.91,-4.63
"ITA",2020,10746,10216,9720,10712,530,1026,34,8821407,121.8,114.52,109.06,119.98,7.28,12.74,1.82
"ITA",2021,10729,9844,9272,10416,885,1457,313,8591655,124.9,112.78,106.47,119.09,12.12,18.43,5.81
"LIE",2001,5,,,,,,,5350,95.8,,,,,,
"LIE",2002,12,,,,,,,5505,220.5,,,,,,
"LIE",2003,7,,,,,,,5633,119,,,,,,
"LIE",2004,10,,,,,,,5752,173.8,,,,,,
"LIE",2005,12,,,,,,,5846,205.8,,,,,,
"LIE",2006,7,,,,,,,5912,118.5,,,,,,
"LIE",2007,2,,,,,,,5972,35.9,,,,,,
"LIE",2008,10,,,,,,,6075,162.8,,,,,,
"LIE",2009,7,,,,,,,6178,113.4,,,,,,
"LIE",2010,11,,,,,,,6222,176.8,,,,,,
"LIE",2011,10,,,,,,,6228,160.6,,,,,,
"LIE",2012,8,,,,,,,6214,128.7,,,,,,
"LIE",2013,12,,,,,,,6204,193.4,,,,,,
"LIE",2014,7,,,,,,,6146,113.5,,,,,,
"LIE",2015,8,8,-1,17,0,9,-9,6046,132.3,133.2,-21.41,287.81,-0.9,153.71,-155.51
"LIE",2016,4,7,-1,15,-3,5,-11,5945,67.4,124.99,-14.38,264.36,-57.59,81.78,-196.96
"LIE",2017,11,7,-1,15,4,12,-4,5833,188.6,116.78,-17.12,250.68,71.82,205.72,-62.08
"LIE",2018,8,6,-2,14,2,10,-6,5675,141.3,108.57,-30.8,247.94,32.73,172.1,-106.64
"LIE",2019,3,6,-3,15,-3,6,-12,5536,54.3,100.36,-54.25,254.97,-46.06,108.55,-200.67
"LIE",2020,2,5,-5,15,-3,7,-13,5464,36.6,92.15,-84.98,269.28,-55.55,121.58,-232.68
"LIE",2021,5,4,-7,16,1,12,-11,5390,92.7,83.94,-120.6,288.48,8.76,213.3,-195.78
"LTU",2001,2866,,,,,,,486301,589.2,,,,,,
"LTU",2002,2829,,,,,,,494518,572,,,,,,
"LTU",2003,2992,,,,,,,501866,596.1,,,,,,
"LTU",2004,3014,,,,,,,505823,595.9,,,,,,
"LTU",2005,3230,,,,,,,504480,640.3,,,,,,
"LTU",2006,3398,,,,,,,500647,678.6,,,,,,
"LTU",2007,3648,,,,,,,495478,736.2,,,,,,
"LTU",2008,3113,2872,2632,3112,241,481,1,487499,638.3,,,,,,
"LTU",2009,2648,2736,2503,2970,-88,145,-322,476834,555.1,570.23,532.21,608.25,-15.13,22.89,-53.15
"LTU",2010,2530,2601,2373,2829,-71,157,-299,461514,548.4,552.84,516.02,589.66,-4.44,32.38,-41.26
"LTU",2011,2456,2465,2241,2689,-9,215,-233,446037,550.6,535.46,499.59,571.32,15.14,51.01,-20.72
"LTU",2012,2196,2330,2108,2551,-134,88,-355,434469,505.5,518.07,482.91,553.23,-12.57,22.59,-47.73
"LTU",2013,2218,2194,1974,2414,24,244,-196,424331,522.6,500.69,465.95,535.42,21.91,56.65,-12.82
"LTU",2014,1969,2059,1839,2278,-90,130,-309,414924,474.4,483.3,448.71,517.89,-8.9,25.69,-43.49
"LTU",2015,1884,1923,1702,2144,-39,182,-260,405646,464.4,465.91,431.18,500.65,-1.51,33.22,-36.25
"LTU",2016,1902,1788,1564,2012,114,338,-110,395573,480.8,448.53,413.37,483.69,32.27,67.43,-2.89
"LTU",2017,1656,1652,1424,1880,4,232,-224,385789,429.1,431.14,395.28,467.01,-2.04,33.82,-37.91
"LTU",2018,1504,1517,1283,1750,-13,221,-246,377774,398.2,413.76,376.94,450.58,-15.56,21.26,-52.38
"LTU",2019,1441,1381,1141,1621,60,300,-180,372031,387.2,396.37,358.35,434.39,-9.17,28.85,-47.19
"LTU",2020,1676,1245,998,1493,431,678,183,367499,456.2,378.99,339.55,418.43,77.21,116.65,37.77
"LTU",2021,1784,1110,854,1366,674,930,418,367279,485.7,361.6,320.55,402.65,124.1,165.15,83.05
"LUX",2001,166,,,,,,,67071,247,,,,,,
"LUX",2002,154,,,,,,,68757,224.7,,,,,,
"LUX",2003,149,,,,,,,70492,211.8,,,,,,
"LUX",2004,158,,,,,,,72464,218,,,,,,
"LUX",2005,120,,,,,,,74485,161.2,,,,,,
"LUX",2006,163,,,,,,,76487,212.8,,,,,,
"LUX",2007,134,,,,,,,78329,171.3,,,,,,
"LUX",2008,106,,,,,,,80101,132.2,,,,,,
"LUX",2009,123,,,,,,,81759,150,,,,,,
"LUX",2010,160,,,,,,,83224,192,,,,,,
"LUX",2011,126,,,,,,,84970,148.7,,,,,,
"LUX",2012,101,,,,,,,86609,117.1,,,,,,
"LUX",2013,128,,,,,,,87623,145.7,,,,,,
"LUX",2014,125,127,101,153,-2,24,-28,88393,141.4,143.57,115.17,171.96,-2.17,26.23,-30.56
"LUX",2015,118,122,98,146,-4,20,-28,89154,132.2,136.93,110.75,163.11,-4.73,21.45,-30.91
"LUX",2016,114,117,94,140,-3,20,-26,90026,126.8,130.29,105.29,155.29,-3.49,21.51,-28.49
"LUX",2017,131,112,89,135,19,42,-4,90974,144.3,123.65,98.65,148.65,20.65,45.65,-4.35
"LUX",2018,106,107,83,131,-1,23,-25,91900,115.9,117.01,90.83,143.19,-1.11,25.07,-27.29
"LUX",2019,94,102,76,128,-8,18,-34,92768,101.2,110.37,81.97,138.76,-9.17,19.23,-37.56
"LUX",2020,112,97,69,126,15,43,-14,93810,119.2,103.73,72.3,135.16,15.47,46.9,-15.96
"LUX",2021,114,92,60,124,22,54,-10,94932,120.2,97.09,62.02,132.15,23.11,58.18,-11.95
"LVA",2001,2284,,,,,,,332262,687.3,,,,,,
"LVA",2002,2152,,,,,,,332941,646.5,,,,,,
"LVA",2003,2103,,,,,,,333469,630.8,,,,,,
"LVA",2004,2046,,,,,,,331766,616.7,,,,,,
"LVA",2005,2088,,,,,,,327536,637.5,,,,,,
"LVA",2006,2232,,,,,,,323067,690.7,620.51,526.24,714.79,70.19,164.46,-24.09
"LVA",2007,2126,1804,1496,2112,322,630,14,318268,667.8,601.91,509.63,694.19,65.89,158.17,-26.39
"LVA",2008,1810,1733,1432,2034,77,378,-224,311389,581.3,583.3,492.72,673.88,-2,88.58,-92.58
"LVA",2009,1540,1662,1368,1957,-122,172,-417,303015,508.2,564.7,475.5,653.89,-56.5,32.7,-145.69
"LVA",2010,1525,1592,1302,1881,-67,223,-356,294446,518.1,546.09,457.95,634.24,-27.99,60.15,-116.14
"LVA",2011,1369,1521,1235,1807,-152,134,-438,287176,476.5,527.49,440.05,614.92,-50.99,36.45,-138.42
"LVA",2012,1301,1450,1166,1734,-149,135,-433,281802,461.8,508.88,421.8,595.96,-47.08,40,-134.16
"LVA",2013,1342,1379,1096,1663,-37,246,-321,277068,484.2,490.28,403.19,577.36,-6.08,81.01,-93.16
"LVA",2014,1219,1309,1025,1593,-90,194,-374,273159,446.3,471.67,384.23,559.11,-25.37,62.07,-112.81
"LVA",2015,1186,1238,952,1524,-52,234,-338,270594,438.5,453.06,364.92,541.21,-14.56,73.58,-102.71
"LVA",2016,1193,1167,878,1457,26,315,-264,267620,445.7,434.46,345.26,523.66,11.24,100.44,-77.96
"LVA",2017,1118,1097,802,1391,21,316,-273,263934,423.9,415.85,325.27,506.43,8.05,98.63,-82.53
"LVA",2018,1152,1026,725,1327,126,427,-175,260487,442.3,397.25,304.97,489.53,45.05,137.33,-47.23
"LVA",2019,1052,955,647,1263,97,405,-211,257405,408.8,378.64,284.36,472.92,30.16,124.44,-64.12
"LVA",2020,1110,885,568,1201,225,542,-91,254460,436.5,360.04,263.48,456.6,76.46,173.02,-20.1
"LVA",2021,1348,814,488,1140,534,860,208,251515,535.9,341.43,242.33,440.53,194.47,293.57,95.37
"MLT",2012,75,,,,,,,52033,144.4,,,,,,
"MLT",2013,64,,,,,,,52152,122.8,,,,,,
"MLT",2014,69,,,,,,,53263,130.3,,,,,,
"MLT",2015,52,55,40,70,-3,12,-18,55205,93.5,100.64,75.78,125.5,-7.14,17.72,-32
"MLT",2016,69,62,48,75,7,21,-6,57408,119.2,106.16,83.75,128.57,13.04,35.45,-9.37
"MLT",2017,66,68,55,82,-2,11,-16,60146,110.5,111.68,90.15,133.21,-1.18,20.35,-22.71
"MLT",2018,69,75,61,89,-6,8,-20,63469,109,117.2,94.79,139.61,-8.2,14.21,-30.61
"MLT",2019,85,81,66,97,4,19,-12,67564,126.2,122.72,97.86,147.58,3.48,28.34,-21.38
"MLT",2020,97,88,70,106,9,27,-9,70994,136,128.24,99.75,156.73,7.76,36.25,-20.73
"MNE",2006,282,,,,,,,87737,321.2,,,,,,
"MNE",2007,242,,,,,,,87181,278,,,,,,
"MNE",2008,233,,,,,,,86348,269.3,,,,,,
"MNE",2009,278,,,,,,,85318,326.2,,,,,,
"MNE",2010,223,,,,,,,84314,264.6,,,,,,
"MNE",2011,222,,,,,,,83475,266.3,,,,,,
"MNE",2012,192,,,,,,,82890,232,,,,,,
"MNE",2013,209,,,,,,,82327,254.4,,,,,,
"MNE",2014,191,,,,,,,81983,233.3,,,,,,
"MNE",2015,187,179,147,210,8,40,-23,81735,229.3,220.04,181.27,258.81,9.26,48.03,-29.51
"MNE",2016,172,190,161,219,-18,11,-47,81605,211.1,232.81,197.87,267.75,-21.71,13.23,-56.65
"MNE",2017,211,202,174,229,9,37,-18,81886,258.2,245.58,212.01,279.15,12.62,46.19,-20.95
"MNE",2018,215,213,184,242,2,31,-27,82468,261.2,258.35,223.41,293.29,2.85,37.79,-32.09
"MNE",2019,223,225,193,256,-2,30,-33,83025,268.1,271.12,232.35,309.89,-3.02,35.75,-41.79
"MNE",2020,201,236,200,272,-35,1,-71,83802,239.2,283.89,239.48,328.3,-44.69,-0.28,-89.1
"MNE",2021,267,248,206,290,19,61,-23,84542,315.7,296.66,245.38,347.94,19.04,70.32,-32.24
"NLD",2001,4645,,,,,,,2396115,193.8,,,,,,
"NLD",2002,4585,,,,,,,2429163,188.7,,,,,,
"NLD",2003,4655,,,,,,,2460051,189.2,,,,,,
"NLD",2004,4469,,,,,,,2492806,179.3,,,,,,
"NLD",2005,4184,,,,,,,2520923,166,,,,,,
"NLD",2006,3960,,,,,,,2539100,156,,,,,,
"NLD",2007,3758,,,,,,,2550656,147.3,,,,,,
"NLD",2008,3867,,,,,,,2561410,151,,,,,,
"NLD",2009,3768,,,,,,,2576053,146.3,,,,,,
"NLD",2010,3618,,,,,,,2589691,139.7,,,,,,
"NLD",2011,3599,,,,,,,2590116,139,,,,,,
"NLD",2012,3500,,,,,,,2574261,136,,,,,,
"NLD",2013,3239,,,,,,,2540428,127.5,,,,,,
"NLD",2014,3179,,,,,,,2490813,127.7,,,,,,
"NLD",2015,3009,3062,2931,3193,-53,78,-184,2435291,123.5,125.96,119.88,132.04,-2.46,3.62,-8.54
"NLD",2016,2987,2953,2835,3071,34,152,-84,2382081,125.4,123.87,118.39,129.35,1.53,7.01,-3.95
"NLD",2017,2896,2844,2731,2958,52,165,-62,2332277,124.2,121.78,116.52,127.04,2.42,7.68,-2.84
"NLD",2018,2744,2736,2618,2853,8,126,-109,2284561,120.1,119.69,114.21,125.17,0.41,5.89,-5.07
"NLD",2019,2586,2627,2496,2757,-41,90,-171,2235099,115.7,117.6,111.52,123.68,-1.9,4.18,-7.98
"NLD",2020,2736,2518,2368,2668,218,368,68,2187471,125.1,115.51,108.55,122.47,9.59,16.55,2.63
"NLD",2021,2655,2409,2236,2582,246,419,73,2149604,123.6,113.42,105.38,121.46,10.18,18.22,2.14
"NOR",2001,1170,,,,,,,627629,186.5,,,,,,
"NOR",2002,1068,,,,,,,632346,168.9,,,,,,
"NOR",2003,1126,,,,,,,636761,176.9,,,,,,
"NOR",2004,1085,,,,,,,642621,168.9,,,,,,
"NOR",2005,1057,,,,,,,650177,162.5,,,,,,
"NOR",2006,1041,,,,,,,658440,158.1,,,,,,
"NOR",2007,1028,1057,995,1119,-29,33,-91,668710,153.8,,,,,,
"NOR",2008,1012,1036,976,1096,-24,36,-84,681392,148.5,149,142.21,155.8,-0.5,6.29,-7.3
"NOR",2009,1007,1015,956,1074,-8,51,-67,694359,145.1,145.12,138.51,151.73,-0.02,6.59,-6.63
"NOR",2010,988,994,936,1052,-6,52,-64,706226,139.8,141.24,134.78,147.69,-1.44,5.02,-7.89
"NOR",2011,1032,973,916,1031,59,116,1,718365,143.7,137.36,131.02,143.69,6.34,12.68,0.01
"NOR",2012,957,953,896,1010,4,61,-53,730531,131,133.47,127.22,139.73,-2.47,3.78,-8.73
"NOR",2013,975,932,875,989,43,100,-14,739575,131.8,129.59,123.37,135.81,2.21,8.43,-4.01
"NOR",2014,914,911,854,968,3,60,-54,745004,122.7,125.71,119.49,131.93,-3.01,3.21,-9.23
"NOR",2015,892,890,833,947,2,59,-55,746604,119.4,121.83,115.57,128.08,-2.43,3.83,-8.68
"NOR",2016,881,869,811,927,12,70,-46,743964,118.4,117.94,111.61,124.28,0.46,6.79,-5.88
"NOR",2017,815,848,789,907,-33,26,-92,738463,110.4,114.06,107.61,120.52,-3.66,2.79,-10.12
"NOR",2018,827,828,767,888,-1,60,-61,731915,112.9,110.18,103.57,116.79,2.72,9.33,-3.89
"NOR",2019,785,807,745,868,-22,40,-83,726199,108.1,106.3,99.5,113.09,1.8,8.6,-4.99
"NOR",2020,840,786,722,849,54,118,-9,721666,116.4,102.41,95.4,109.42,13.99,21,6.98
"NOR",2021,787,765,700,830,22,87,-43,716963,109.8,98.53,91.28,105.79,11.27,18.52,4.01
"POL",2001,25292,,,,,,,6121545,413.2,,,,,,
"POL",2002,23854,,,,,,,6014395,396.7,,,,,,
"POL",2003,23070,,,,,,,5889201,391.8,,,,,,
"POL",2004,23101,,,,,,,5752726,401.6,,,,,,
"POL",2005,22772,,,,,,,5593475,407.2,,,,,,
"POL",2006,21977,,,,,,,5417219,405.8,,,,,,
"POL",2007,21053,,,,,,,5238656,401.9,,,,,,
"POL",2008,19629,,,,,,,5068827,387.2,,,,,,
"POL",2009,17788,,,,,,,4921985,361.4,,,,,,
"POL",2010,16377,,,,,,,4817293,340,,,,,,
"POL",2011,15764,,,,,,,4765775,330.8,,,,,,
"POL",2012,15141,,,,,,,4758310,318.2,,,,,,
"POL",2013,14237,,,,,,,4783147,297.7,,,,,,
"POL",2014,13614,,,,,,,4837073,281.4,,,,,,
"POL",2015,13713,13719,13222,14216,-6,491,-503,4924295,278.5,278.72,269.35,288.09,-0.22,9.15,-9.59
"POL",2016,13828,13881,13433,14329,-53,395,-501,5041920,274.2,275.03,266.59,283.47,-0.83,7.61,-9.27
"POL",2017,13989,14042,13611,14472,-53,378,-483,5174047,270.3,271.34,263.23,279.45,-1.04,7.07,-9.15
"POL",2018,14492,14203,13755,14651,289,737,-159,5307067,273.1,267.65,259.21,276.09,5.45,13.89,-2.99
"POL",2019,14187,14364,13867,14861,-177,320,-674,5445565,260.6,263.96,254.59,273.33,-3.36,6.01,-12.73
"POL",2020,15616,14525,13956,15095,1091,1660,521,5579326,279.6,260.27,249.54,271,19.33,30.06,8.6
"PRT",2001,4210,,,,,,,1413585,297.8,,,,,,
"PRT",2002,4255,,,,,,,1433970,296.8,,,,,,
"PRT",2003,4146,,,,,,,1454640,285,,,,,,
"PRT",2004,3990,,,,,,,1476144,270.3,,,,,,
"PRT",2005,4023,,,,,,,1494903,269.1,,,,,,
"PRT",2006,3975,,,,,,,1511160,263,,,,,,
"PRT",2007,3855,,,,,,,1525366,252.7,,,,,,
"PRT",2008,3785,,,,,,,1535741,246.5,,,,,,
"PRT",2009,3758,,,,,,,1545371,243.2,,,,,,
"PRT",2010,3671,,,,,,,1553637,236.3,,,,,,
"PRT",2011,3489,,,,,,,1557459,224,,,,,,
"PRT",2012,3402,,,,,,,1558478,218.3,,,,,,
"PRT",2013,3213,,,,,,,1557321,206.3,,,,,,
"PRT",2014,3012,3025,2870,3179,-13,142,-167,1555104,193.7,194.39,185.11,203.66,-0.69,8.59,-9.96
"PRT",2015,2968,2948,2806,3091,20,162,-123,1558118,190.5,188.95,180.4,197.5,1.55,10.1,-7
"PRT",2016,2834,2872,2736,3008,-38,98,-174,1566217,181,183.52,175.35,191.68,-2.52,5.65,-10.68
"PRT",2017,2796,2796,2659,2932,0,137,-136,1574853,177.5,178.08,169.92,186.25,-0.58,7.58,-8.75
"PRT",2018,2818,2719,2577,2862,99,241,-44,1577853,178.6,172.65,164.1,181.2,5.95,14.5,-2.6
"PRT",2019,2575,2643,2488,2798,-68,87,-223,1575249,163.5,167.21,157.94,176.49,-3.71,5.56,-12.99
"PRT",2020,2757,2567,2395,2738,190,362,19,1570785,175.5,161.78,151.52,172.04,13.72,23.98,3.46
"ROU",2015,10462,,,,,,,3101746,337.3,,,,,,
"ROU",2016,11029,,,,,,,3192675,345.4,,,,,,
"ROU",2017,11071,,,,,,,3193909,346.6,,,,,,
"ROU",2018,10613,,,,,,,3106404,341.7,,,,,,
"SRB",2001,4679,,,,,,,1164498,401.8,,,,,,
"SRB",2002,4398,,,,,,,1144001,384.4,,,,,,
"SRB",2003,4290,,,,,,,1112283,385.5,,,,,,
"SRB",2004,4171,,,,,,,1078493,386.7,,,,,,
"SRB",2005,3816,,,,,,,1047257,364.3,,,,,,
"SRB",2006,3530,,,,,,,1023283,344.8,,,,,,
"SRB",2007,3358,,,,,,,1006035,333.8,,,,,,
"SRB",2008,3356,,,,,,,993048,337.9,,,,,,
"SRB",2009,3220,,,,,,,980807,328.2,,,,,,
"SRB",2010,2966,,,,,,,971515,305.3,,,,,,
"SRB",2011,2888,,,,,,,962277,300,,,,,,
"SRB",2012,2772,,,,,,,953939,290.5,,,,,,
"SRB",2013,2584,,,,,,,950164,271.9,,,,,,
"SRB",2014,2624,,,,,,,951040,275.9,,,,,,
"SRB",2015,2594,2555,2441,2669,39,153,-75,954017,271.9,267.78,255.66,279.9,4.12,16.24,-8
"SRB",2016,2476,2508,2405,2612,-32,71,-136,958352,258.3,261.66,250.74,272.58,-3.36,7.56,-14.28
"SRB",2017,2454,2462,2363,2561,-8,91,-107,963744,254.6,255.54,245.05,266.03,-0.94,9.55,-11.43
"SRB",2018,2373,2416,2312,2519,-42,61,-146,968813,244.9,249.42,238.5,260.34,-4.52,6.4,-15.44
"SRB",2019,2413,2369,2255,2483,44,158,-70,973018,248,243.3,231.18,255.42,4.7,16.82,-7.42
"SRB",2020,2849,2322,2191,2454,526,658,395,976545,291.7,237.18,223.3,251.06,54.52,68.4,40.64
"SRB",2021,3346,2276,2125,2427,1070,1221,919,978257,342.1,231.06,215.03,247.09,111.04,127.07,95.01
"SVK",2001,3187,,,,,,,816270,390.5,,,,,,
"SVK",2002,3155,,,,,,,808122,390.4,,,,,,
"SVK",2003,3117,,,,,,,799866,389.7,,,,,,
"SVK",2004,2904,,,,,,,793478,366,,,,,,
"SVK",2005,2939,2805,2471,3139,134,468,-200,785269,374.2,375.48,348.69,402.27,-1.28,25.51,-28.07
"SVK",2006,2794,2728,2400,3055,66,394,-261,773564,361.2,364.06,337.77,390.34,-2.86,23.43,-29.14
"SVK",2007,2856,2650,2328,2972,206,528,-116,760077,375.7,352.64,326.79,378.49,23.06,48.91,-2.79
"SVK",2008,2644,2572,2254,2890,72,390,-246,747424,353.6,341.22,315.73,366.7,12.38,37.87,-13.1
"SVK",2009,2469,2494,2180,2808,-25,289,-339,739257,334,329.79,304.59,355,4.21,29.41,-21
"SVK",2010,2271,2416,2105,2728,-145,166,-457,734663,309.1,318.37,293.37,343.37,-9.27,15.73,-34.27
"SVK",2011,2172,2339,2029,2649,-167,143,-477,731858,296.8,306.95,282.08,331.82,-10.15,14.72,-35.02
"SVK",2012,2104,2261,1951,2570,-157,153,-466,734263,286.6,295.53,270.7,320.36,-8.93,15.9,-33.76
"SVK",2013,1975,2183,1873,2493,-208,102,-518,741369,266.4,284.1,259.23,308.98,-17.7,7.17,-42.58
"SVK",2014,1935,2105,1794,2417,-170,141,-482,751246,257.6,272.68,247.69,297.68,-15.08,9.91,-40.08
"SVK",2015,2013,2028,1713,2342,-15,300,-329,764226,263.5,261.26,236.06,286.46,2.24,27.44,-22.96
"SVK",2016,1923,1950,1632,2268,-27,291,-345,780753,246.3,249.84,224.35,275.33,-3.54,21.95,-29.03
"SVK",2017,1895,1872,1550,2194,23,345,-299,800821,236.6,238.42,212.57,264.27,-1.82,24.03,-27.67
"SVK",2018,1983,1794,1467,2122,189,516,-139,822766,241.1,226.99,200.71,253.28,14.11,40.39,-12.18
"SVK",2019,1941,1716,1382,2050,225,559,-109,843848,230.2,215.57,188.78,242.36,14.63,41.42,-12.16
"SVK",2020,2019,1639,1298,1980,380,721,39,860870,234.5,204.15,176.79,231.51,30.35,57.71,2.99
"SVK",2021,2622,1561,1212,1910,1061,1410,712,872727,300.5,192.73,164.73,220.72,107.77,135.77,79.78
"SVN",2001,985,,,,,,,315435,312.3,,,,,,
"SVN",2002,919,,,,,,,315262,291.4,,,,,,
"SVN",2003,965,,,,,,,313775,307.6,,,,,,
"SVN",2004,925,,,,,,,312241,296.3,,,,,,
"SVN",2005,821,,,,,,,311439,263.7,,,,,,
"SVN",2006,780,,,,,,,311202,250.8,,,,,,
"SVN",2007,752,,,,,,,310404,242.4,,,,,,
"SVN",2008,715,,,,,,,310447,230.2,,,,,,
"SVN",2009,674,,,,,,,311096,216.6,,,,,,
"SVN",2010,635,,,,,,,309365,205.4,,,,,,
"SVN",2011,629,,,,,,,306538,205.1,,,,,,
"SVN",2012,540,,,,,,,304435,177.5,,,,,,
"SVN",2013,513,,,,,,,302938,169.4,,,,,,
"SVN",2014,455,470,406,534,-15,49,-79,301666,150.7,156.73,136.15,177.3,-6.03,14.55,-26.6
"SVN",2015,498,456,397,515,42,101,-17,300248,165.8,151.78,132.81,170.75,14.02,32.99,-4.95
"SVN",2016,422,442,386,498,-20,36,-76,299388,141,146.83,128.71,164.94,-5.83,12.29,-23.94
"SVN",2017,414,428,372,484,-14,42,-70,299448,138.4,141.87,123.76,159.99,-3.47,14.64,-21.59
"SVN",2018,408,414,355,472,-6,53,-64,301613,135.4,136.92,117.95,155.89,-1.52,17.45,-20.49
"SVN",2019,412,400,336,463,12,76,-51,306139,134.8,131.97,111.4,152.55,2.83,23.4,-17.75
"SVN",2020,481,386,315,456,95,166,25,311577,154.4,127.02,104.25,149.79,27.38,50.15,4.61
"SVN",2021,492,371,293,450,121,199,42,315371,155.9,122.07,96.66,147.48,33.83,59.24,8.42
"USA",2000,124490,,,,,,,43093766,288.9,,,,,,
"USA",2001,128463,,,,,,,43802126,293.3,,,,,,
"USA",2002,131858,,,,,,,44357580,297.3,,,,,,
"USA",2003,133579,,,,,,,44786036,298.3,,,,,,
"USA",2004,131345,,,,,,,45051921,291.5,,,,,,
"USA",2005,132748,,,,,,,45075384,294.5,,,,,,
"USA",2006,130812,,,,,,,44841063,291.7,,,,,,
"USA",2007,126463,,,,,,,44432234,284.6,,,,,,
"USA",2008,123923,,,,,,,44033874,281.4,,,,,,
"USA",2009,121562,,,,,,,43632764,278.6,,,,,,
"USA",2010,115590,,,,,,,43230568,267.4,,,,,,
"USA",2011,114089,,,,,,,42821998,266.4,,,,,,
"USA",2012,110269,,,,,,,42252766,261,,,,,,
"USA",2013,108585,,,,,,,41579012,261.1,,,,,,
"USA",2014,106687,,,,,,,41000263,260.2,,,,,,
"USA",2015,106048,106970,104691,109249,-922,1357,-3201,40619049,261.1,264.1,256.92,271.28,-3,4.18,-10.18
"USA",2016,108100,107331,105278,109385,769,2822,-1285,40405056,267.5,265.32,258.85,271.79,2.18,8.65,-4.29
"USA",2017,108593,107693,105720,109666,900,2873,-1073,40313289,269.4,266.54,260.32,272.76,2.86,9.08,-3.36
"USA",2018,107636,108054,106000,110108,-418,1636,-2472,40233583,267.5,267.76,261.29,274.23,-0.26,6.21,-6.73
"USA",2019,108087,108416,106137,110694,-329,1950,-2607,40459256,267.2,268.98,261.8,276.16,-1.78,5.4,-8.96
"USA",2020,132840,108777,106167,111387,24063,26673,21453,40737612,326.1,270.2,261.97,278.43,55.9,64.13,47.67
"USA",2021,154680,109138,106124,112153,45542,48556,42527,40723833,379.8,271.42,261.92,280.92,108.38,117.88,98.88
"USA",2022,134010,109500,106035,112965,24510,27975,21045,40808409,328.4,272.64,261.72,283.56,55.76,66.68,44.84
"USA-AK",2000,309,,,,,,,112283,275.2,,,,,,
"USA-AK",2001,324,,,,,,,113144,286.4,,,,,,
"USA-AK",2002,384,,,,,,,113703,337.7,,,,,,
"USA-AK",2003,326,,,,,,,113230,287.9,,,,,,
"USA-AK",2004,336,,,,,,,113163,296.9,,,,,,
