"iso3c","date","deaths","population","cmr","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"DEU-HE",2018 W06,485.154,166048,293.655,487,478,496,-2,7,-11,292.96,286.04,299.87,0.7,7.61,-6.22
"DEU-HE",2018 W07,486.154,166183,294.238,487,478,496,-1,8,-10,292.98,286.07,299.9,1.25,8.17,-5.66
"DEU-HE",2018 W08,487.712,166318,295.154,487,478,496,1,10,-9,293.01,286.1,299.93,2.14,9.06,-4.77
"DEU-HE",2018 W09,488.644,166453,295.687,487,478,496,1,10,-8,293.04,286.12,299.96,2.65,9.56,-4.27
"DEU-HE",2018 W10,491,166588,297.072,487,478,497,4,13,-6,293.07,286.15,299.98,4,10.92,-2.91
"DEU-HE",2018 W11,492.981,166723,298.232,488,478,497,5,14,-4,293.1,286.18,300.01,5.14,12.05,-1.78
"DEU-HE",2018 W12,494.288,166858,298.985,488,479,497,7,16,-3,293.12,286.21,300.04,5.86,12.78,-1.06
"DEU-HE",2018 W13,494.933,166993,299.337,488,479,497,7,16,-2,293.15,286.24,300.07,6.18,13.1,-0.73
"DEU-HE",2018 W14,495.606,167128,299.705,488,479,497,8,17,-2,293.18,286.26,300.1,6.52,13.44,-0.39
"DEU-HE",2018 W15,495.788,167263,299.775,488,479,497,8,17,-1,293.21,286.29,300.13,6.57,13.48,-0.35
"DEU-HE",2018 W16,496.019,167398,299.875,488,479,497,8,17,-1,293.24,286.32,300.15,6.64,13.56,-0.28
"DEU-HE",2018 W17,496.288,167533,299.996,488,479,498,8,17,-1,293.26,286.35,300.18,6.73,13.65,-0.19
"DEU-HE",2018 W18,496.087,167668,299.834,489,480,498,7,17,-2,293.29,286.37,300.21,6.54,13.46,-0.38
"DEU-HE",2018 W19,495.154,167803,299.231,489,480,498,6,15,-3,293.32,286.4,300.24,5.91,12.83,-1.01
"DEU-HE",2018 W20,495.375,167938,299.32,489,480,498,6,16,-3,293.35,286.43,300.27,5.97,12.89,-0.95
"DEU-HE",2018 W21,495.577,168073,299.399,489,480,498,7,16,-3,293.38,286.46,300.29,6.02,12.94,-0.9
"DEU-HE",2018 W22,495.24,168208,299.148,489,480,498,6,15,-3,293.4,286.49,300.32,5.74,12.66,-1.17
"DEU-HE",2018 W23,495.067,168343,298.996,489,480,498,6,15,-3,293.43,286.51,300.35,5.56,12.48,-1.35
"DEU-HE",2018 W24,494.779,168478,298.774,489,480,499,5,14,-4,293.46,286.54,300.38,5.31,12.23,-1.61
"DEU-HE",2018 W25,494.596,168613,298.612,490,481,499,5,14,-4,293.49,286.57,300.41,5.12,12.04,-1.8
"DEU-HE",2018 W26,494.865,168748,298.721,490,481,499,5,14,-4,293.52,286.6,300.44,5.2,12.12,-1.71
"DEU-HE",2018 W27,495.231,168883,298.885,490,481,499,5,14,-4,293.54,286.62,300.46,5.34,12.26,-1.58
"DEU-HE",2018 W28,495.048,169018,298.717,490,481,499,5,14,-4,293.57,286.65,300.49,5.14,12.06,-1.77
"DEU-HE",2018 W29,495.346,169153,298.832,490,481,499,5,14,-4,293.6,286.68,300.52,5.23,12.15,-1.69
"DEU-HE",2018 W30,496.192,169288,299.274,490,481,499,6,15,-3,293.63,286.71,300.55,5.65,12.57,-1.27
"DEU-HE",2018 W31,497.76,169423,300.139,491,481,500,7,16,-2,293.66,286.74,300.58,6.48,13.4,-0.44
"DEU-HE",2018 W32,498.673,169558,300.612,491,482,500,8,17,-1,293.68,286.76,300.6,6.93,13.85,0.01
"DEU-HE",2018 W33,498.538,169693,300.462,491,482,500,8,17,-1,293.71,286.79,300.63,6.75,13.67,-0.17
"DEU-HE",2018 W34,499.067,169828,300.698,491,482,500,8,17,-1,293.74,286.82,300.66,6.96,13.88,0.04
"DEU-HE",2018 W35,499.442,169963,300.85,491,482,500,8,17,-1,293.77,286.85,300.69,7.08,14,0.16
"DEU-HE",2018 W36,499.558,170098,300.845,491,482,500,8,17,-1,293.8,286.87,300.72,7.05,13.97,0.13
"DEU-HE",2018 W37,499.894,170233,300.965,491,482,500,9,18,-1,293.82,286.9,300.75,7.14,14.06,0.22
"DEU-HE",2018 W38,499.587,170368,300.705,492,482,501,8,17,-1,293.85,286.93,300.77,6.85,13.78,-0.07
"DEU-HE",2018 W39,499.558,170503,300.609,492,483,501,8,17,-1,293.88,286.96,300.8,6.73,13.65,-0.19
"DEU-HE",2018 W40,499.548,170638,300.519,492,483,501,8,17,-1,293.91,286.98,300.83,6.61,13.53,-0.31
"DEU-HE",2018 W41,499.308,170773,300.282,492,483,501,7,16,-2,293.94,287.01,300.86,6.35,13.27,-0.58
"DEU-HE",2018 W42,499.192,170908,300.123,492,483,501,7,16,-2,293.96,287.04,300.89,6.16,13.08,-0.76
"DEU-HE",2018 W43,499.01,171043,299.918,492,483,501,7,16,-2,293.99,287.07,300.92,5.93,12.85,-1
"DEU-HE",2018 W44,499.135,171178,299.896,492,483,502,7,16,-2,294.02,287.1,300.94,5.88,12.8,-1.05
"DEU-HE",2018 W45,499.106,171313,299.78,493,483,502,7,16,-3,294.05,287.12,300.97,5.73,12.66,-1.19
"DEU-HE",2018 W46,498.269,171448,299.178,493,484,502,6,15,-4,294.08,287.15,301,5.1,12.03,-1.82
"DEU-HE",2018 W47,498.231,171583,299.044,493,484,502,5,15,-4,294.1,287.18,301.03,4.94,11.87,-1.99
"DEU-HE",2018 W48,498.721,171719,299.226,493,484,502,6,15,-3,294.13,287.21,301.06,5.09,12.02,-1.83
"DEU-HE",2018 W49,498.577,171854,299.029,493,484,502,5,15,-4,294.16,287.23,301.09,4.87,11.8,-2.06
"DEU-HE",2018 W50,498.413,171989,298.812,493,484,502,5,14,-4,294.19,287.26,301.11,4.62,11.55,-2.3
"DEU-HE",2018 W51,498.683,172124,298.842,493,484,503,5,14,-4,294.22,287.29,301.14,4.63,11.55,-2.3
"DEU-HE",2018 W52,498.154,172259,298.402,494,484,503,5,14,-5,294.24,287.32,301.17,4.16,11.09,-2.77
"DEU-HE",2019 W01,497.5,172396,297.878,494,485,503,4,13,-5,294.27,287.34,301.2,3.61,10.53,-3.32
"DEU-HE",2019 W02,496.288,172539,297.014,494,485,503,2,12,-7,294.3,287.37,301.23,2.71,9.64,-4.21
"DEU-HE",2019 W03,495.644,172682,296.488,494,485,503,2,11,-7,294.33,287.4,301.26,2.16,9.09,-4.77
"DEU-HE",2019 W04,494.048,172825,295.39,494,485,503,0,9,-9,294.36,287.43,301.28,1.03,7.96,-5.89
"DEU-HE",2019 W05,492.529,172969,294.316,494,485,503,-2,7,-11,294.38,287.45,301.31,-0.07,6.86,-7
"DEU-HE",2019 W06,491.125,173112,293.316,494,485,504,-3,6,-12,294.41,287.48,301.34,-1.1,5.83,-8.02
"DEU-HE",2019 W07,489.702,173255,292.3,495,485,504,-5,4,-14,294.44,287.51,301.37,-2.14,4.79,-9.07
"DEU-HE",2019 W08,488.577,173398,291.464,495,486,504,-6,3,-15,294.47,287.54,301.4,-3,3.93,-9.93
"DEU-HE",2019 W09,488.433,173541,291.209,495,486,504,-6,3,-16,294.5,287.56,301.43,-3.29,3.64,-10.22
"DEU-HE",2019 W10,489.154,173685,291.474,495,486,504,-6,3,-15,294.52,287.59,301.45,-3.05,3.88,-9.98
"DEU-HE",2019 W11,489.875,173828,291.752,495,486,504,-5,4,-14,294.55,287.62,301.48,-2.8,4.13,-9.73
"DEU-HE",2019 W12,490.327,173971,291.872,495,486,504,-5,4,-14,294.58,287.65,301.51,-2.71,4.22,-9.64
"DEU-HE",2019 W13,490.423,174114,291.781,495,486,505,-5,4,-14,294.61,287.67,301.54,-2.83,4.11,-9.76
"DEU-HE",2019 W14,490.808,174257,291.866,496,486,505,-5,4,-14,294.64,287.7,301.57,-2.77,4.16,-9.7
"DEU-HE",2019 W15,491.644,174400,292.217,496,487,505,-4,5,-13,294.66,287.73,301.6,-2.45,4.49,-9.38
"DEU-HE",2019 W16,492.337,174544,292.486,496,487,505,-4,6,-13,294.69,287.76,301.62,-2.21,4.73,-9.14
"DEU-HE",2019 W17,492.442,174687,292.393,496,487,505,-4,6,-13,294.72,287.79,301.65,-2.33,4.61,-9.26
"DEU-HE",2019 W18,492.077,174830,292.022,496,487,505,-4,5,-13,294.75,287.81,301.68,-2.73,4.21,-9.66
"DEU-HE",2019 W19,492.163,174973,291.93,496,487,505,-4,5,-13,294.78,287.84,301.71,-2.85,4.09,-9.78
"DEU-HE",2019 W20,492.279,175116,291.848,496,487,506,-4,5,-13,294.8,287.87,301.74,-2.96,3.98,-9.89
"DEU-HE",2019 W21,492.51,175260,291.837,497,487,506,-4,5,-13,294.83,287.9,301.77,-2.99,3.94,-9.93
"DEU-HE",2019 W22,492.375,175403,291.601,497,488,506,-4,5,-14,294.86,287.92,301.8,-3.26,3.68,-10.19
"DEU-HE",2019 W23,492.894,175546,291.757,497,488,506,-4,5,-13,294.89,287.95,301.82,-3.13,3.81,-10.07
"DEU-HE",2019 W24,493.24,175689,291.813,497,488,506,-4,5,-13,294.91,287.98,301.85,-3.1,3.84,-10.04
"DEU-HE",2019 W25,492.779,175832,291.388,497,488,506,-4,5,-14,294.94,288.01,301.88,-3.55,3.38,-10.49
"DEU-HE",2019 W26,493.49,175975,291.635,497,488,506,-4,5,-13,294.97,288.03,301.91,-3.34,3.6,-10.27
"DEU-HE",2019 W27,492.923,176119,291.14,497,488,507,-5,5,-14,295,288.06,301.94,-3.86,3.08,-10.8
"DEU-HE",2019 W28,493.231,176262,291.166,498,489,507,-4,5,-14,295.03,288.09,301.97,-3.86,3.08,-10.8
"DEU-HE",2019 W29,493.471,176405,291.143,498,489,507,-4,5,-13,295.05,288.12,301.99,-3.91,3.03,-10.85
"DEU-HE",2019 W30,494.413,176548,291.512,498,489,507,-4,6,-13,295.08,288.14,302.02,-3.57,3.37,-10.51
"DEU-HE",2019 W31,494.644,176691,291.476,498,489,507,-3,6,-13,295.11,288.17,302.05,-3.63,3.31,-10.58
"DEU-HE",2019 W32,494.76,176835,291.377,498,489,507,-3,6,-13,295.14,288.2,302.08,-3.76,3.18,-10.7
"DEU-HE",2019 W33,494.433,176978,291.01,498,489,507,-4,5,-13,295.17,288.22,302.11,-4.16,2.79,-11.1
"DEU-HE",2019 W34,494.212,177121,290.713,499,489,508,-4,5,-13,295.19,288.25,302.14,-4.48,2.46,-11.42
"DEU-HE",2019 W35,494.5,177264,290.704,499,490,508,-4,5,-13,295.22,288.28,302.17,-4.52,2.42,-11.46
"DEU-HE",2019 W36,494.173,177407,290.352,499,490,508,-5,5,-14,295.25,288.31,302.19,-4.9,2.04,-11.84
"DEU-HE",2019 W37,493.827,177551,289.964,499,490,508,-5,4,-14,295.28,288.33,302.22,-5.31,1.63,-12.26
"DEU-HE",2019 W38,493.433,177694,289.547,499,490,508,-6,3,-15,295.31,288.36,302.25,-5.76,1.18,-12.7
"DEU-HE",2019 W39,493.077,177837,289.151,499,490,508,-6,3,-15,295.33,288.39,302.28,-6.18,0.76,-13.13
"DEU-HE",2019 W40,493.462,177980,289.187,499,490,509,-6,3,-15,295.36,288.42,302.31,-6.18,0.77,-13.12
"DEU-HE",2019 W41,493.817,178123,289.191,500,490,509,-6,3,-15,295.39,288.44,302.34,-6.2,0.75,-13.15
"DEU-HE",2019 W42,494,178266,289.102,500,491,509,-6,3,-15,295.42,288.47,302.37,-6.32,0.63,-13.26
"DEU-HE",2019 W43,493.394,178410,288.556,500,491,509,-6,3,-16,295.45,288.5,302.39,-6.89,0.06,-13.84
"DEU-HE",2019 W44,493.702,178553,288.537,500,491,509,-6,3,-15,295.47,288.53,302.42,-6.94,0.01,-13.89
"DEU-HE",2019 W45,494.029,178696,288.52,500,491,509,-6,3,-15,295.5,288.55,302.45,-6.98,-0.03,-13.93
"DEU-HE",2019 W46,494.5,178839,288.574,500,491,509,-6,3,-15,295.53,288.58,302.48,-6.96,-0.01,-13.91
"DEU-HE",2019 W47,494.913,178982,288.587,500,491,510,-5,4,-15,295.56,288.61,302.51,-6.97,-0.02,-13.92
"DEU-HE",2019 W48,495.442,179126,288.665,501,491,510,-5,4,-14,295.59,288.64,302.54,-6.92,0.03,-13.87
"DEU-HE",2019 W49,495.385,179269,288.396,501,492,510,-5,4,-14,295.61,288.66,302.56,-7.22,-0.27,-14.17
"DEU-HE",2019 W50,496.135,179412,288.601,501,492,510,-5,4,-14,295.64,288.69,302.59,-7.04,-0.09,-13.99
"DEU-HE",2019 W51,496.144,179555,288.372,501,492,510,-5,4,-14,295.67,288.72,302.62,-7.3,-0.35,-14.25
"DEU-HE",2019 W52,495.808,179698,287.93,501,492,510,-5,4,-14,295.7,288.75,302.65,-7.77,-0.82,-14.72
"DEU-HE",2020 W01,496.087,179845,287.836,501,492,510,-5,4,-14,295.73,288.77,302.68,-7.89,-0.94,-14.84
"DEU-HE",2020 W02,496.673,180006,287.917,501,492,511,-5,4,-14,295.75,288.8,302.71,-7.84,-0.88,-14.79
"DEU-HE",2020 W03,496.913,180167,287.813,502,492,511,-5,4,-14,295.78,288.83,302.74,-7.97,-1.01,-14.92
"DEU-HE",2020 W04,496.933,180329,287.575,502,493,511,-5,4,-14,295.81,288.86,302.77,-8.24,-1.28,-15.19
"DEU-HE",2020 W05,496.846,180490,287.285,502,493,511,-5,4,-14,295.84,288.88,302.79,-8.55,-1.6,-15.51
"DEU-HE",2020 W06,496.875,180652,287.054,502,493,511,-5,4,-14,295.87,288.91,302.82,-8.81,-1.86,-15.77
"DEU-HE",2020 W07,496.654,180813,286.665,502,493,511,-5,4,-15,295.89,288.94,302.85,-9.23,-2.27,-16.19
"DEU-HE",2020 W08,495.125,180975,285.519,502,493,511,-7,2,-16,295.92,288.96,302.88,-10.4,-3.45,-17.36
"DEU-HE",2020 W09,494.106,181137,284.644,502,493,512,-8,1,-17,295.95,288.99,302.91,-11.31,-4.35,-18.26
"DEU-HE",2020 W10,492.087,181298,283.17,503,493,512,-10,-1,-20,295.98,289.02,302.94,-12.81,-5.85,-19.77
"DEU-HE",2020 W11,490.673,181460,282.064,503,494,512,-12,-3,-21,296.01,289.05,302.97,-13.94,-6.98,-20.9
"DEU-HE",2020 W12,489.779,181621,281.271,503,494,512,-13,-4,-22,296.03,289.07,302.99,-14.76,-7.8,-21.72
"DEU-HE",2020 W13,489.731,181783,280.985,503,494,512,-13,-4,-22,296.06,289.1,303.02,-15.08,-8.12,-22.04
"DEU-HE",2020 W14,490.077,181944,280.919,503,494,512,-13,-4,-22,296.09,289.13,303.05,-15.17,-8.21,-22.13
"DEU-HE",2020 W15,490.663,182106,280.993,503,494,512,-13,-3,-22,296.12,289.16,303.08,-15.12,-8.16,-22.09
"DEU-HE",2020 W16,491.24,182267,281.082,503,494,513,-12,-3,-21,296.15,289.18,303.11,-15.06,-8.1,-22.03
"DEU-HE",2020 W17,491.308,182429,280.888,504,494,513,-12,-3,-21,296.17,289.21,303.14,-15.29,-8.32,-22.25
"DEU-HE",2020 W18,491.529,182591,280.802,504,495,513,-12,-3,-21,296.2,289.24,303.17,-15.4,-8.44,-22.36
"DEU-HE",2020 W19,492.231,182752,280.997,504,495,513,-12,-3,-21,296.23,289.27,303.19,-15.23,-8.27,-22.2
"DEU-HE",2020 W20,492.24,182914,280.79,504,495,513,-12,-3,-21,296.26,289.29,303.22,-15.47,-8.5,-22.43
"DEU-HE",2020 W21,492.923,183075,280.969,504,495,513,-11,-2,-20,296.29,289.32,303.25,-15.32,-8.35,-22.28
"DEU-HE",2020 W22,493.135,183237,280.878,504,495,513,-11,-2,-20,296.31,289.35,303.28,-15.44,-8.47,-22.4
"DEU-HE",2020 W23,493.923,183398,281.11,504,495,514,-11,-1,-20,296.34,289.37,303.31,-15.23,-8.26,-22.2
"DEU-HE",2020 W24,494.471,183560,281.216,505,495,514,-10,-1,-19,296.37,289.4,303.34,-15.15,-8.19,-22.12
"DEU-HE",2020 W25,494.875,183721,281.239,505,496,514,-10,-1,-19,296.4,289.43,303.37,-15.16,-8.19,-22.13
"DEU-HE",2020 W26,495.096,183883,281.155,505,496,514,-10,-1,-19,296.43,289.46,303.4,-15.27,-8.3,-22.24
"DEU-HE",2020 W27,495.058,184044,280.923,505,496,514,-10,-1,-19,296.45,289.48,303.42,-15.53,-8.56,-22.5
"DEU-HE",2020 W28,495.038,184206,280.714,505,496,514,-10,-1,-19,296.48,289.51,303.45,-15.77,-8.8,-22.74
"DEU-HE",2020 W29,494.865,184368,280.4,505,496,515,-10,-1,-20,296.51,289.54,303.48,-16.11,-9.14,-23.08
"DEU-HE",2020 W30,494.529,184529,279.988,505,496,515,-11,-2,-20,296.54,289.56,303.51,-16.55,-9.58,-23.52
"DEU-HE",2020 W31,494.058,184691,279.468,506,496,515,-12,-2,-21,296.57,289.59,303.54,-17.1,-10.12,-24.07
"DEU-HE",2020 W32,493.779,184852,279.072,506,497,515,-12,-3,-21,296.59,289.62,303.57,-17.52,-10.55,-24.5
"DEU-HE",2020 W33,494.692,185014,279.36,506,497,515,-11,-2,-20,296.62,289.65,303.6,-17.26,-10.29,-24.24
"DEU-HE",2020 W34,494.115,185175,278.807,506,497,515,-12,-3,-21,296.65,289.67,303.63,-17.84,-10.87,-24.82
"DEU-HE",2020 W35,494.231,185337,278.657,506,497,515,-12,-3,-21,296.68,289.7,303.65,-18.02,-11.04,-25
"DEU-HE",2020 W36,494.529,185498,278.611,506,497,516,-12,-3,-21,296.71,289.73,303.68,-18.09,-11.12,-25.07
"DEU-HE",2020 W37,494.798,185660,278.534,507,497,516,-12,-3,-21,296.73,289.76,303.71,-18.2,-11.22,-25.18
"DEU-HE",2020 W38,495.865,185822,278.913,507,497,516,-11,-2,-20,296.76,289.78,303.74,-17.85,-10.87,-24.83
"DEU-HE",2020 W39,496.577,185983,279.094,507,498,516,-10,-1,-19,296.79,289.81,303.77,-17.7,-10.72,-24.67
"DEU-HE",2020 W40,496.846,186145,279.032,507,498,516,-10,-1,-19,296.82,289.84,303.8,-17.79,-10.8,-24.77
"DEU-HE",2020 W41,496.962,186306,278.87,507,498,516,-10,-1,-19,296.85,289.86,303.83,-17.98,-10.99,-24.96
"DEU-HE",2020 W42,497.327,186468,278.856,507,498,516,-10,-1,-19,296.87,289.89,303.86,-18.02,-11.04,-25
"DEU-HE",2020 W43,497.99,186629,278.991,507,498,517,-9,0,-19,296.9,289.92,303.88,-17.91,-10.93,-24.89
"DEU-HE",2020 W44,498.442,186791,279.01,508,498,517,-9,0,-18,296.93,289.95,303.91,-17.92,-10.94,-24.9
"DEU-HE",2020 W45,499.212,186952,279.198,508,498,517,-8,1,-18,296.96,289.97,303.94,-17.76,-10.77,-24.74
"DEU-HE",2020 W46,500.471,187114,279.661,508,499,517,-7,2,-17,296.99,290,303.97,-17.32,-10.34,-24.31
"DEU-HE",2020 W47,501.288,187276,279.861,508,499,517,-7,3,-16,297.01,290.03,304,-17.15,-10.17,-24.14
"DEU-HE",2020 W48,502.433,187437,280.227,508,499,517,-6,4,-15,297.04,290.05,304.03,-16.81,-9.83,-23.8
"DEU-HE",2020 W49,504.413,187599,281.055,508,499,517,-4,5,-13,297.07,290.08,304.06,-16.01,-9.03,-23
"DEU-HE",2020 W50,506.615,187760,281.988,508,499,518,-2,7,-11,297.1,290.11,304.09,-15.11,-8.12,-22.1
"DEU-HE",2020 W51,508.692,187922,282.828,509,499,518,0,9,-9,297.13,290.14,304.11,-14.3,-7.31,-21.29
"DEU-HE",2020 W52,511.154,188083,283.899,509,500,518,2,12,-7,297.15,290.16,304.14,-13.25,-6.26,-20.24
"DEU-HE",2020 W53,513.74,188244,285.025,509,500,518,5,14,-4,297.18,290.19,304.17,-12.16,-5.16,-19.15
"DEU-HE",2021 W01,516.365,188387,286.172,509,500,518,7,17,-2,297.21,290.22,304.2,-11.04,-4.05,-18.03
"DEU-HE",2021 W02,518.183,188525,286.884,509,500,518,9,18,0,297.24,290.24,304.23,-10.35,-3.36,-17.35
"DEU-HE",2021 W03,520.288,188663,287.762,509,500,518,11,20,2,297.26,290.27,304.26,-9.5,-2.51,-16.5
"DEU-HE",2021 W04,521.067,188802,287.9,509,500,519,12,21,2,297.29,290.3,304.29,-9.39,-2.4,-16.39
"DEU-HE",2021 W05,521.644,188940,287.943,510,500,519,12,21,3,297.32,290.33,304.32,-9.38,-2.38,-16.37
"DEU-HE",2021 W06,521.837,189078,287.78,510,501,519,12,21,3,297.35,290.35,304.34,-9.57,-2.57,-16.56
"DEU-HE",2021 W07,522.125,189217,287.672,510,501,519,12,21,3,297.38,290.38,304.37,-9.7,-2.71,-16.7
"DEU-HE",2021 W08,521.51,189355,287.07,510,501,519,12,21,2,297.4,290.41,304.4,-10.33,-3.34,-17.33
"DEU-HE",2021 W09,520.721,189494,286.377,510,501,519,11,20,1,297.43,290.43,304.43,-11.06,-4.06,-18.05
"DEU-HE",2021 W10,520.49,189632,286.001,510,501,520,10,19,1,297.46,290.46,304.46,-11.46,-4.46,-18.46
"DEU-HE",2021 W11,520.173,189770,285.592,510,501,520,10,19,1,297.49,290.49,304.49,-11.9,-4.9,-18.9
"DEU-HE",2021 W12,520.25,189909,285.401,511,501,520,10,19,0,297.52,290.52,304.52,-12.12,-5.11,-19.12
"DEU-HE",2021 W13,520.596,190047,285.361,511,502,520,10,19,1,297.54,290.54,304.55,-12.18,-5.18,-19.19
"DEU-HE",2021 W14,520.673,190185,285.169,511,502,520,10,19,1,297.57,290.57,304.58,-12.4,-5.4,-19.41
"DEU-HE",2021 W15,521.192,190324,285.22,511,502,520,10,19,1,297.6,290.6,304.6,-12.38,-5.38,-19.38
"DEU-HE",2021 W16,521.298,190462,285.05,511,502,520,10,19,1,297.63,290.62,304.63,-12.58,-5.57,-19.58
"DEU-HE",2021 W17,521.788,190601,285.095,511,502,521,10,20,1,297.66,290.65,304.66,-12.56,-5.56,-19.57
"DEU-HE",2021 W18,522.471,190739,285.25,511,502,521,11,20,2,297.68,290.68,304.69,-12.43,-5.43,-19.44
"DEU-HE",2021 W19,522.798,190877,285.212,512,502,521,11,20,2,297.71,290.7,304.72,-12.5,-5.49,-19.51
"DEU-HE",2021 W20,522.721,191016,284.966,512,503,521,11,20,2,297.74,290.73,304.75,-12.77,-5.77,-19.78
"DEU-HE",2021 W21,522.817,191154,284.811,512,503,521,11,20,2,297.77,290.76,304.78,-12.96,-5.95,-19.97
"DEU-HE",2021 W22,523.058,191292,284.726,512,503,521,11,20,2,297.8,290.79,304.81,-13.07,-6.06,-20.08
"DEU-HE",2021 W23,523.269,191431,284.638,512,503,521,11,20,2,297.82,290.81,304.84,-13.19,-6.17,-20.2
"DEU-HE",2021 W24,524.221,191569,284.948,512,503,522,12,21,3,297.85,290.84,304.87,-12.9,-5.89,-19.92
"DEU-HE",2021 W25,523.721,191707,284.454,512,503,522,11,20,2,297.88,290.87,304.89,-13.43,-6.41,-20.44
"DEU-HE",2021 W26,524.269,191846,284.552,513,503,522,12,21,2,297.91,290.89,304.92,-13.36,-6.34,-20.37
"DEU-HE",2021 W27,524.317,191984,284.38,513,504,522,12,21,2,297.94,290.92,304.95,-13.56,-6.54,-20.57
"DEU-HE",2021 W28,524.788,192123,284.421,513,504,522,12,21,3,297.96,290.95,304.98,-13.54,-6.53,-20.56
"DEU-HE",2021 W29,524.587,192261,284.077,513,504,522,12,21,2,297.99,290.97,305.01,-13.92,-6.9,-20.93
"DEU-HE",2021 W30,524.481,192399,283.814,513,504,522,11,20,2,298.02,291,305.04,-14.21,-7.19,-21.22
"DEU-HE",2021 W31,524.663,192538,283.713,513,504,523,11,21,2,298.05,291.03,305.07,-14.34,-7.32,-21.35
"DEU-HE",2021 W32,525.038,192676,283.712,514,504,523,12,21,2,298.08,291.06,305.1,-14.36,-7.34,-21.38
"DEU-HE",2021 W33,525.683,192814,283.862,514,504,523,12,21,3,298.1,291.08,305.13,-14.24,-7.22,-21.26
"DEU-HE",2021 W34,525.663,192953,283.645,514,505,523,12,21,3,298.13,291.11,305.15,-14.49,-7.46,-21.51
"DEU-HE",2021 W35,526.51,193091,283.913,514,505,523,13,22,3,298.16,291.14,305.18,-14.25,-7.22,-21.27
"DEU-HE",2021 W36,527.24,193230,284.096,514,505,523,13,22,4,298.19,291.16,305.21,-14.09,-7.07,-21.12
"DEU-HE",2021 W37,527.673,193368,284.127,514,505,523,13,23,4,298.22,291.19,305.24,-14.09,-7.06,-21.11
"DEU-HE",2021 W38,527.856,193506,284.028,514,505,524,13,23,4,298.24,291.22,305.27,-14.22,-7.19,-21.24
"DEU-HE",2021 W39,528.096,193645,283.944,515,505,524,14,23,4,298.27,291.24,305.3,-14.33,-7.3,-21.36
"DEU-HE",2021 W40,528.135,193783,283.745,515,505,524,13,23,4,298.3,291.27,305.33,-14.56,-7.53,-21.58
"DEU-HE",2021 W41,528.529,193921,283.742,515,506,524,14,23,4,298.33,291.3,305.36,-14.59,-7.56,-21.62
"DEU-HE",2021 W42,529.788,194060,284.208,515,506,524,15,24,6,298.36,291.33,305.39,-14.15,-7.12,-21.18
"DEU-HE",2021 W43,530.327,194198,284.279,515,506,524,15,24,6,298.38,291.35,305.42,-14.1,-7.07,-21.14
"DEU-HE",2021 W44,531.394,194337,284.616,515,506,524,16,25,7,298.41,291.38,305.44,-13.8,-6.76,-20.83
"DEU-HE",2021 W45,532.038,194475,284.72,515,506,525,17,26,7,298.44,291.41,305.47,-13.72,-6.69,-20.75
"DEU-HE",2021 W46,533.125,194613,285.048,516,506,525,18,27,8,298.47,291.43,305.5,-13.42,-6.39,-20.45
"DEU-HE",2021 W47,534.01,194752,285.272,516,506,525,18,28,9,298.5,291.46,305.53,-13.22,-6.19,-20.26
"DEU-HE",2021 W48,535.567,194890,285.848,516,507,525,20,29,10,298.52,291.49,305.56,-12.68,-5.64,-19.71
"DEU-HE",2021 W49,536.538,195028,286.112,516,507,525,21,30,11,298.55,291.51,305.59,-12.44,-5.4,-19.48
"DEU-HE",2021 W50,537.625,195167,286.452,516,507,525,22,31,12,298.58,291.54,305.62,-12.13,-5.09,-19.17
"DEU-HE",2021 W51,538.452,195305,286.657,516,507,526,22,31,13,298.61,291.57,305.65,-11.95,-4.91,-18.99
"DEU-HE",2021 W52,538.856,195444,286.623,516,507,526,22,32,13,298.64,291.59,305.68,-12.01,-4.97,-19.05
"DEU-HE",2022 W01,538.894,195586,286.395,517,507,526,22,32,13,298.66,291.62,305.71,-12.27,-5.23,-19.31
"DEU-HE",2022 W02,539.221,195731,286.337,517,507,526,23,32,13,298.69,291.65,305.74,-12.35,-5.31,-19.4
"DEU-HE",2022 W03,539.817,195876,286.415,517,508,526,23,32,14,298.72,291.68,305.76,-12.3,-5.26,-19.35
"DEU-HE",2022 W04,540.452,196020,286.523,517,508,526,23,33,14,298.75,291.7,305.79,-12.22,-5.18,-19.27
"DEU-HE",2022 W05,541.01,196165,286.584,517,508,526,24,33,15,298.78,291.73,305.82,-12.19,-5.14,-19.24
"DEU-HE",2022 W06,541.827,196310,286.771,517,508,527,25,34,15,298.8,291.76,305.85,-12.03,-4.98,-19.08
"DEU-HE",2022 W07,543.558,196454,287.45,517,508,527,26,35,17,298.83,291.78,305.88,-11.38,-4.33,-18.43
"DEU-HE",2022 W08,543.846,196599,287.362,518,508,527,26,36,17,298.86,291.81,305.91,-11.5,-4.45,-18.55
"DEU-HE",2022 W09,544.529,196743,287.476,518,508,527,27,36,18,298.89,291.84,305.94,-11.41,-4.36,-18.46
"DEU-HE",2022 W10,545.01,196888,287.492,518,509,527,27,36,18,298.92,291.86,305.97,-11.42,-4.37,-18.48
"DEU-HE",2022 W11,545.375,197033,287.451,518,509,527,27,37,18,298.94,291.89,306,-11.49,-4.44,-18.55
