"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"USA-CA",2023 W25,95,,,,,,,11860477,0.8,,,,,,
"USA-CA",2023 W26,121,,,,,,,11857817,1,,,,,,
"USA-CA",2023 W27,130,,,,,,,11855158,1.1,,,,,,
"USA-CA",2023 W28,109,,,,,,,11852498,0.9,,,,,,
"USA-CA",2023 W29,96,,,,,,,11849838,0.8,,,,,,
"USA-CA",2023 W30,69,,,,,,,11847178,0.6,,,,,,
"USA-CA",2023 W31,66,,,,,,,11844519,0.6,,,,,,
"USA-CA",2023 W32,39,,,,,,,11841859,0.3,,,,,,
"USA-FL",2017 W01,79,,,,,,,5931716,1.3,,,,,,
"USA-FL",2017 W02,77,,,,,,,5932175,1.3,,,,,,
"USA-FL",2017 W03,73,,,,,,,5932633,1.2,,,,,,
"USA-FL",2017 W04,61,,,,,,,5933091,1,,,,,,
"USA-FL",2017 W05,85,,,,,,,5933549,1.4,,,,,,
"USA-FL",2017 W06,80,,,,,,,5934007,1.3,,,,,,
"USA-FL",2017 W07,81,,,,,,,5934465,1.4,,,,,,
"USA-FL",2017 W08,84,,,,,,,5934923,1.4,,,,,,
"USA-FL",2017 W09,88,,,,,,,5935381,1.5,,,,,,
"USA-FL",2017 W10,72,,,,,,,5935839,1.2,,,,,,
"USA-FL",2017 W11,49,,,,,,,5936298,0.8,,,,,,
"USA-FL",2017 W12,87,,,,,,,5936756,1.5,,,,,,
"USA-FL",2017 W13,73,,,,,,,5937214,1.2,,,,,,
"USA-FL",2017 W14,69,,,,,,,5937672,1.2,,,,,,
"USA-FL",2017 W15,85,,,,,,,5938130,1.4,,,,,,
"USA-FL",2017 W16,74,,,,,,,5938588,1.2,,,,,,
"USA-FL",2017 W17,69,,,,,,,5939046,1.2,,,,,,
"USA-FL",2017 W18,85,,,,,,,5939504,1.4,,,,,,
"USA-FL",2017 W19,75,,,,,,,5939962,1.3,,,,,,
"USA-FL",2017 W20,104,,,,,,,5940420,1.8,,,,,,
"USA-FL",2017 W21,77,,,,,,,5940879,1.3,,,,,,
"USA-FL",2017 W22,84,,,,,,,5941337,1.4,,,,,,
"USA-FL",2017 W23,83,,,,,,,5941795,1.4,,,,,,
"USA-FL",2017 W24,78,,,,,,,5942253,1.3,,,,,,
"USA-FL",2017 W25,83,,,,,,,5942711,1.4,,,,,,
"USA-FL",2017 W26,78,,,,,,,5943169,1.3,,,,,,
"USA-FL",2017 W27,87,,,,,,,5943627,1.5,,,,,,
"USA-FL",2017 W28,88,,,,,,,5944085,1.5,,,,,,
"USA-FL",2017 W29,78,,,,,,,5944543,1.3,,,,,,
"USA-FL",2017 W30,83,,,,,,,5945002,1.4,,,,,,
"USA-FL",2017 W31,80,,,,,,,5945460,1.3,,,,,,
"USA-FL",2017 W32,77,,,,,,,5945918,1.3,,,,,,
"USA-FL",2017 W33,74,,,,,,,5946376,1.2,,,,,,
"USA-FL",2017 W34,70,,,,,,,5946834,1.2,,,,,,
"USA-FL",2017 W35,62,,,,,,,5947292,1,,,,,,
"USA-FL",2017 W36,71,,,,,,,5947750,1.2,,,,,,
"USA-FL",2017 W37,72,,,,,,,5948208,1.2,,,,,,
"USA-FL",2017 W38,72,,,,,,,5948666,1.2,,,,,,
"USA-FL",2017 W39,76,,,,,,,5949125,1.3,,,,,,
"USA-FL",2017 W40,72,,,,,,,5949583,1.2,,,,,,
"USA-FL",2017 W41,75,,,,,,,5950041,1.3,,,,,,
"USA-FL",2017 W42,83,,,,,,,5950499,1.4,,,,,,
"USA-FL",2017 W43,68,,,,,,,5950957,1.1,,,,,,
"USA-FL",2017 W44,77,,,,,,,5951415,1.3,,,,,,
"USA-FL",2017 W45,82,,,,,,,5951873,1.4,,,,,,
"USA-FL",2017 W46,75,,,,,,,5952331,1.3,,,,,,
"USA-FL",2017 W47,80,,,,,,,5952789,1.3,,,,,,
"USA-FL",2017 W48,71,,,,,,,5953247,1.2,,,,,,
"USA-FL",2017 W49,78,,,,,,,5953706,1.3,,,,,,
"USA-FL",2017 W50,81,,,,,,,5954164,1.4,,,,,,
"USA-FL",2017 W51,68,,,,,,,5954622,1.1,,,,,,
"USA-FL",2017 W52,86,,,,,,,5955080,1.4,,,,,,
"USA-FL",2018 W01,94,,,,,,,5955538,1.6,,,,,,
"USA-FL",2018 W02,76,,,,,,,5955591,1.3,,,,,,
"USA-FL",2018 W03,56,,,,,,,5955645,0.9,,,,,,
"USA-FL",2018 W04,81,,,,,,,5955698,1.4,,,,,,
"USA-FL",2018 W05,80,,,,,,,5955751,1.3,,,,,,
"USA-FL",2018 W06,86,,,,,,,5955804,1.4,,,,,,
"USA-FL",2018 W07,80,,,,,,,5955858,1.3,,,,,,
"USA-FL",2018 W08,68,,,,,,,5955911,1.1,,,,,,
"USA-FL",2018 W09,83,,,,,,,5955964,1.4,,,,,,
"USA-FL",2018 W10,79,,,,,,,5956018,1.3,,,,,,
"USA-FL",2018 W11,81,,,,,,,5956071,1.4,,,,,,
"USA-FL",2018 W12,61,,,,,,,5956124,1,,,,,,
"USA-FL",2018 W13,54,,,,,,,5956178,0.9,,,,,,
"USA-FL",2018 W14,59,,,,,,,5956231,1,,,,,,
"USA-FL",2018 W15,69,,,,,,,5956284,1.2,,,,,,
"USA-FL",2018 W16,80,,,,,,,5956337,1.3,,,,,,
"USA-FL",2018 W17,64,,,,,,,5956391,1.1,,,,,,
"USA-FL",2018 W18,79,,,,,,,5956444,1.3,,,,,,
"USA-FL",2018 W19,83,,,,,,,5956497,1.4,,,,,,
"USA-FL",2018 W20,67,,,,,,,5956551,1.1,,,,,,
"USA-FL",2018 W21,84,,,,,,,5956604,1.4,,,,,,
"USA-FL",2018 W22,72,,,,,,,5956657,1.2,,,,,,
"USA-FL",2018 W23,80,,,,,,,5956711,1.3,,,,,,
"USA-FL",2018 W24,77,,,,,,,5956764,1.3,,,,,,
"USA-FL",2018 W25,91,,,,,,,5956817,1.5,,,,,,
"USA-FL",2018 W26,67,,,,,,,5956870,1.1,,,,,,
"USA-FL",2018 W27,72,,,,,,,5956924,1.2,,,,,,
"USA-FL",2018 W28,68,,,,,,,5956977,1.1,,,,,,
"USA-FL",2018 W29,84,,,,,,,5957030,1.4,,,,,,
"USA-FL",2018 W30,69,,,,,,,5957084,1.2,,,,,,
"USA-FL",2018 W31,65,,,,,,,5957137,1.1,,,,,,
"USA-FL",2018 W32,73,,,,,,,5957190,1.2,,,,,,
"USA-FL",2018 W33,71,,,,,,,5957243,1.2,,,,,,
"USA-FL",2018 W34,62,,,,,,,5957297,1,,,,,,
"USA-FL",2018 W35,56,,,,,,,5957350,0.9,,,,,,
"USA-FL",2018 W36,83,,,,,,,5957403,1.4,,,,,,
"USA-FL",2018 W37,86,,,,,,,5957457,1.4,,,,,,
"USA-FL",2018 W38,70,,,,,,,5957510,1.2,,,,,,
"USA-FL",2018 W39,77,,,,,,,5957563,1.3,,,,,,
"USA-FL",2018 W40,72,,,,,,,5957617,1.2,,,,,,
"USA-FL",2018 W41,85,,,,,,,5957670,1.4,,,,,,
"USA-FL",2018 W42,73,,,,,,,5957723,1.2,,,,,,
"USA-FL",2018 W43,71,,,,,,,5957776,1.2,,,,,,
"USA-FL",2018 W44,65,,,,,,,5957830,1.1,,,,,,
"USA-FL",2018 W45,75,,,,,,,5957883,1.3,,,,,,
"USA-FL",2018 W46,90,,,,,,,5957936,1.5,,,,,,
"USA-FL",2018 W47,78,,,,,,,5957990,1.3,,,,,,
"USA-FL",2018 W48,79,,,,,,,5958043,1.3,,,,,,
"USA-FL",2018 W49,79,,,,,,,5958096,1.3,,,,,,
"USA-FL",2018 W50,77,,,,,,,5958149,1.3,,,,,,
"USA-FL",2018 W51,67,,,,,,,5958203,1.1,,,,,,
"USA-FL",2018 W52,86,,,,,,,5958256,1.4,,,,,,
"USA-FL",2019 W01,87,,,,,,,5958309,1.5,,,,,,
"USA-FL",2019 W02,86,,,,,,,5959331,1.4,,,,,,
"USA-FL",2019 W03,72,,,,,,,5960514,1.2,,,,,,
"USA-FL",2019 W04,69,,,,,,,5961697,1.2,,,,,,
"USA-FL",2019 W05,61,,,,,,,5962880,1,,,,,,
"USA-FL",2019 W06,89,,,,,,,5964063,1.5,,,,,,
"USA-FL",2019 W07,59,,,,,,,5965246,1,,,,,,
"USA-FL",2019 W08,76,,,,,,,5966429,1.3,,,,,,
"USA-FL",2019 W09,79,,,,,,,5967612,1.3,,,,,,
"USA-FL",2019 W10,66,,,,,,,5968795,1.1,,,,,,
"USA-FL",2019 W11,71,,,,,,,5969978,1.2,,,,,,
"USA-FL",2019 W12,69,,,,,,,5971161,1.2,,,,,,
"USA-FL",2019 W13,92,,,,,,,5972344,1.5,,,,,,
"USA-FL",2019 W14,85,,,,,,,5973527,1.4,,,,,,
"USA-FL",2019 W15,83,,,,,,,5974711,1.4,,,,,,
"USA-FL",2019 W16,65,,,,,,,5975894,1.1,,,,,,
"USA-FL",2019 W17,86,,,,,,,5977077,1.4,,,,,,
"USA-FL",2019 W18,64,,,,,,,5978260,1.1,,,,,,
"USA-FL",2019 W19,77,,,,,,,5979443,1.3,,,,,,
"USA-FL",2019 W20,78,,,,,,,5980626,1.3,,,,,,
"USA-FL",2019 W21,73,,,,,,,5981809,1.2,,,,,,
"USA-FL",2019 W22,78,,,,,,,5982992,1.3,,,,,,
"USA-FL",2019 W23,67,,,,,,,5984175,1.1,,,,,,
"USA-FL",2019 W24,71,,,,,,,5985358,1.2,,,,,,
"USA-FL",2019 W25,68,,,,,,,5986541,1.1,,,,,,
"USA-FL",2019 W26,62,,,,,,,5987724,1,,,,,,
"USA-FL",2019 W27,73,,,,,,,5988907,1.2,,,,,,
"USA-FL",2019 W28,79,,,,,,,5990090,1.3,,,,,,
"USA-FL",2019 W29,63,,,,,,,5991273,1.1,,,,,,
"USA-FL",2019 W30,73,,,,,,,5992456,1.2,,,,,,
"USA-FL",2019 W31,73,,,,,,,5993639,1.2,,,,,,
"USA-FL",2019 W32,73,,,,,,,5994822,1.2,,,,,,
"USA-FL",2019 W33,73,,,,,,,5996005,1.2,,,,,,
"USA-FL",2019 W34,88,,,,,,,5997188,1.5,,,,,,
"USA-FL",2019 W35,67,,,,,,,5998371,1.1,,,,,,
"USA-FL",2019 W36,69,,,,,,,5999554,1.2,,,,,,
"USA-FL",2019 W37,72,,,,,,,6000737,1.2,,,,,,
"USA-FL",2019 W38,74,,,,,,,6001920,1.2,,,,,,
"USA-FL",2019 W39,74,,,,,,,6003103,1.2,,,,,,
"USA-FL",2019 W40,64,,,,,,,6004286,1.1,,,,,,
"USA-FL",2019 W41,68,,,,,,,6005470,1.1,,,,,,
"USA-FL",2019 W42,68,,,,,,,6006653,1.1,,,,,,
"USA-FL",2019 W43,60,,,,,,,6007836,1,,,,,,
"USA-FL",2019 W44,78,,,,,,,6009019,1.3,,,,,,
"USA-FL",2019 W45,75,,,,,,,6010202,1.2,,,,,,
"USA-FL",2019 W46,86,,,,,,,6011385,1.4,,,,,,
"USA-FL",2019 W47,71,,,,,,,6012568,1.2,,,,,,
"USA-FL",2019 W48,92,,,,,,,6013751,1.5,,,,,,
"USA-FL",2019 W49,92,,,,,,,6014934,1.5,,,,,,
"USA-FL",2019 W50,74,,,,,,,6016117,1.2,,,,,,
"USA-FL",2019 W51,62,,,,,,,6017300,1,,,,,,
"USA-FL",2019 W52,75,,,,,,,6018483,1.2,,,,,,
"USA-FL",2020 W01,69,,,,,,,6019666,1.1,,,,,,
"USA-FL",2020 W02,92,,,,,,,6020341,1.5,,,,,,
"USA-FL",2020 W03,76,,,,,,,6020814,1.3,,,,,,
"USA-FL",2020 W04,82,,,,,,,6021286,1.4,,,,,,
"USA-FL",2020 W05,87,,,,,,,6021758,1.4,,,,,,
"USA-FL",2020 W06,77,,,,,,,6022231,1.3,,,,,,
"USA-FL",2020 W07,70,,,,,,,6022703,1.2,,,,,,
"USA-FL",2020 W08,67,,,,,,,6023175,1.1,,,,,,
"USA-FL",2020 W09,86,,,,,,,6023647,1.4,,,,,,
"USA-FL",2020 W10,64,,,,,,,6024120,1.1,,,,,,
"USA-FL",2020 W11,94,,,,,,,6024592,1.6,,,,,,
"USA-FL",2020 W12,79,,,,,,,6025064,1.3,,,,,,
"USA-FL",2020 W13,86,,,,,,,6025537,1.4,,,,,,
"USA-FL",2020 W14,79,,,,,,,6026009,1.3,,,,,,
"USA-FL",2020 W15,92,,,,,,,6026481,1.5,,,,,,
"USA-FL",2020 W16,70,,,,,,,6026953,1.2,,,,,,
"USA-FL",2020 W17,87,,,,,,,6027426,1.4,,,,,,
"USA-FL",2020 W18,77,,,,,,,6027898,1.3,,,,,,
"USA-FL",2020 W19,88,,,,,,,6028370,1.5,,,,,,
"USA-FL",2020 W20,77,,,,,,,6028843,1.3,,,,,,
"USA-FL",2020 W21,70,,,,,,,6029315,1.2,,,,,,
"USA-FL",2020 W22,76,,,,,,,6029787,1.3,,,,,,
"USA-FL",2020 W23,94,,,,,,,6030259,1.6,,,,,,
"USA-FL",2020 W24,82,,,,,,,6030732,1.4,,,,,,
"USA-FL",2020 W25,90,,,,,,,6031204,1.5,,,,,,
"USA-FL",2020 W26,92,,,,,,,6031676,1.5,,,,,,
"USA-FL",2020 W27,89,,,,,,,6032149,1.5,,,,,,
"USA-FL",2020 W28,68,,,,,,,6032621,1.1,,,,,,
"USA-FL",2020 W29,90,,,,,,,6033093,1.5,,,,,,
"USA-FL",2020 W30,71,,,,,,,6033565,1.2,,,,,,
"USA-FL",2020 W31,87,,,,,,,6034038,1.4,,,,,,
"USA-FL",2020 W32,70,,,,,,,6034510,1.2,,,,,,
"USA-FL",2020 W33,75,,,,,,,6034982,1.2,,,,,,
"USA-FL",2020 W34,72,,,,,,,6035455,1.2,,,,,,
"USA-FL",2020 W35,75,,,,,,,6035927,1.2,,,,,,
"USA-FL",2020 W36,83,,,,,,,6036399,1.4,,,,,,
"USA-FL",2020 W37,84,,,,,,,6036871,1.4,,,,,,
"USA-FL",2020 W38,87,,,,,,,6037344,1.4,,,,,,
"USA-FL",2020 W39,70,,,,,,,6037816,1.2,,,,,,
"USA-FL",2020 W40,79,,,,,,,6038288,1.3,,,,,,
"USA-FL",2020 W41,91,,,,,,,6038761,1.5,,,,,,
"USA-FL",2020 W42,76,,,,,,,6039233,1.3,,,,,,
"USA-FL",2020 W43,70,,,,,,,6039705,1.2,,,,,,
"USA-FL",2020 W44,70,,,,,,,6040178,1.2,,,,,,
"USA-FL",2020 W45,80,,,,,,,6040650,1.3,,,,,,
"USA-FL",2020 W46,79,,,,,,,6041122,1.3,,,,,,
"USA-FL",2020 W47,77,,,,,,,6041594,1.3,,,,,,
"USA-FL",2020 W48,85,,,,,,,6042067,1.4,,,,,,
"USA-FL",2020 W49,76,,,,,,,6042539,1.3,,,,,,
"USA-FL",2020 W50,57,,,,,,,6043011,0.9,,,,,,
"USA-FL",2020 W51,57,,,,,,,6043484,0.9,,,,,,
"USA-FL",2020 W52,63,,,,,,,6043956,1,,,,,,
"USA-FL",2020 W53,69,,,,,,,6044428,1.1,,,,,,
"USA-FL",2021 W01,70,,,,,,,6044930,1.2,,,,,,
"USA-FL",2021 W02,62,,,,,,,6045472,1,,,,,,
"USA-FL",2021 W03,73,,,,,,,6046014,1.2,,,,,,
"USA-FL",2021 W04,73,,,,,,,6046556,1.2,,,,,,
"USA-FL",2021 W05,79,,,,,,,6047098,1.3,,,,,,
"USA-FL",2021 W06,83,,,,,,,6047640,1.4,,,,,,
"USA-FL",2021 W07,91,,,,,,,6048182,1.5,,,,,,
"USA-FL",2021 W08,78,,,,,,,6048724,1.3,,,,,,
"USA-FL",2021 W09,77,,,,,,,6049266,1.3,,,,,,
"USA-FL",2021 W10,71,,,,,,,6049808,1.2,,,,,,
"USA-FL",2021 W11,83,,,,,,,6050350,1.4,,,,,,
"USA-FL",2021 W12,78,,,,,,,6050892,1.3,,,,,,
"USA-FL",2021 W13,70,,,,,,,6051434,1.2,,,,,,
"USA-FL",2021 W14,66,,,,,,,6051976,1.1,,,,,,
"USA-FL",2021 W15,86,,,,,,,6052518,1.4,,,,,,
"USA-FL",2021 W16,83,,,,,,,6053060,1.4,,,,,,
"USA-FL",2021 W17,86,,,,,,,6053602,1.4,,,,,,
"USA-FL",2021 W18,89,,,,,,,6054143,1.5,,,,,,
"USA-FL",2021 W19,99,,,,,,,6054685,1.6,,,,,,
"USA-FL",2021 W20,74,,,,,,,6055227,1.2,,,,,,
"USA-FL",2021 W21,92,,,,,,,6055769,1.5,,,,,,
"USA-FL",2021 W22,101,,,,,,,6056311,1.7,,,,,,
"USA-FL",2021 W23,83,,,,,,,6056853,1.4,,,,,,
"USA-FL",2021 W24,84,,,,,,,6057395,1.4,,,,,,
"USA-FL",2021 W25,94,,,,,,,6057937,1.6,,,,,,
"USA-FL",2021 W26,76,,,,,,,6058479,1.3,,,,,,
"USA-FL",2021 W27,92,,,,,,,6059021,1.5,,,,,,
"USA-FL",2021 W28,92,,,,,,,6059563,1.5,,,,,,
"USA-FL",2021 W29,100,,,,,,,6060105,1.7,,,,,,
"USA-FL",2021 W30,98,,,,,,,6060647,1.6,,,,,,
"USA-FL",2021 W31,76,,,,,,,6061189,1.3,,,,,,
"USA-FL",2021 W32,92,,,,,,,6061731,1.5,,,,,,
"USA-FL",2021 W33,82,,,,,,,6062273,1.4,,,,,,
"USA-FL",2021 W34,103,,,,,,,6062815,1.7,,,,,,
"USA-FL",2021 W35,104,,,,,,,6063357,1.7,,,,,,
"USA-FL",2021 W36,89,,,,,,,6063899,1.5,,,,,,
"USA-FL",2021 W37,86,,,,,,,6064441,1.4,,,,,,
"USA-FL",2021 W38,90,,,,,,,6064983,1.5,,,,,,
"USA-FL",2021 W39,92,,,,,,,6065524,1.5,,,,,,
"USA-FL",2021 W40,82,,,,,,,6066066,1.4,,,,,,
"USA-FL",2021 W41,90,,,,,,,6066608,1.5,,,,,,
"USA-FL",2021 W42,71,,,,,,,6067150,1.2,,,,,,
"USA-FL",2021 W43,88,,,,,,,6067692,1.5,,,,,,
"USA-FL",2021 W44,91,,,,,,,6068234,1.5,,,,,,
"USA-FL",2021 W45,86,,,,,,,6068776,1.4,,,,,,
"USA-FL",2021 W46,82,,,,,,,6069318,1.4,,,,,,
"USA-FL",2021 W47,83,,,,,,,6069860,1.4,,,,,,
"USA-FL",2021 W48,68,,,,,,,6070402,1.1,,,,,,
"USA-FL",2021 W49,73,,,,,,,6070944,1.2,,,,,,
"USA-FL",2021 W50,75,,,,,,,6071486,1.2,,,,,,
"USA-FL",2021 W51,70,,,,,,,6072028,1.2,,,,,,
"USA-FL",2021 W52,92,,,,,,,6072570,1.5,,,,,,
"USA-FL",2022 W01,98,,,,,,,6073112,1.6,,,,,,
"USA-FL",2022 W02,84,,,,,,,6073654,1.4,,,,,,
"USA-FL",2022 W03,96,,,,,,,6074196,1.6,,,,,,
"USA-FL",2022 W04,81,,,,,,,6074738,1.3,,,,,,
"USA-FL",2022 W05,75,,,,,,,6075280,1.2,,,,,,
"USA-FL",2022 W06,81,,,,,,,6075822,1.3,,,,,,
"USA-FL",2022 W07,62,,,,,,,6076364,1,,,,,,
"USA-FL",2022 W08,88,,,,,,,6076906,1.4,,,,,,
"USA-FL",2022 W09,93,,,,,,,6077448,1.5,,,,,,
"USA-FL",2022 W10,68,,,,,,,6077990,1.1,,,,,,
"USA-FL",2022 W11,71,,,,,,,6078532,1.2,,,,,,
"USA-FL",2022 W12,75,,,,,,,6079074,1.2,,,,,,
"USA-FL",2022 W13,77,,,,,,,6079616,1.3,,,,,,
"USA-FL",2022 W14,70,,,,,,,6080158,1.2,,,,,,
"USA-FL",2022 W15,77,,,,,,,6080700,1.3,,,,,,
"USA-FL",2022 W16,77,,,,,,,6081242,1.3,,,,,,
"USA-FL",2022 W17,76,,,,,,,6081784,1.2,,,,,,
"USA-FL",2022 W18,79,,,,,,,6082326,1.3,,,,,,
"USA-FL",2022 W19,68,,,,,,,6082868,1.1,,,,,,
"USA-FL",2022 W20,79,,,,,,,6083410,1.3,,,,,,
"USA-FL",2022 W21,72,,,,,,,6083952,1.2,,,,,,
"USA-FL",2022 W22,93,,,,,,,6084494,1.5,,,,,,
"USA-FL",2022 W23,83,,,,,,,6085037,1.4,,,,,,
"USA-FL",2022 W24,89,,,,,,,6085579,1.5,,,,,,
"USA-FL",2022 W25,85,,,,,,,6086121,1.4,,,,,,
"USA-FL",2022 W26,79,,,,,,,6086663,1.3,,,,,,
"USA-FL",2022 W27,87,,,,,,,6087205,1.4,,,,,,
"USA-FL",2022 W28,81,,,,,,,6087747,1.3,,,,,,
"USA-FL",2022 W29,90,,,,,,,6088289,1.5,,,,,,
"USA-FL",2022 W30,82,,,,,,,6088831,1.3,,,,,,
"USA-FL",2022 W31,86,,,,,,,6089373,1.4,,,,,,
"USA-FL",2022 W32,80,,,,,,,6089915,1.3,,,,,,
"USA-FL",2022 W33,70,,,,,,,6090457,1.1,,,,,,
"USA-FL",2022 W34,73,,,,,,,6090999,1.2,,,,,,
"USA-FL",2022 W35,83,,,,,,,6091541,1.4,,,,,,
"USA-FL",2022 W36,80,,,,,,,6092083,1.3,,,,,,
"USA-FL",2022 W37,83,,,,,,,6092625,1.4,,,,,,
"USA-FL",2022 W38,74,,,,,,,6093167,1.2,,,,,,
"USA-FL",2022 W39,83,,,,,,,6093709,1.4,,,,,,
"USA-FL",2022 W40,70,,,,,,,6094251,1.1,,,,,,
"USA-FL",2022 W41,83,,,,,,,6094793,1.4,,,,,,
"USA-FL",2022 W42,80,,,,,,,6095335,1.3,,,,,,
"USA-FL",2022 W43,85,,,,,,,6095877,1.4,,,,,,
"USA-FL",2022 W44,91,,,,,,,6096419,1.5,,,,,,
"USA-FL",2022 W45,72,,,,,,,6096961,1.2,,,,,,
"USA-FL",2022 W46,72,,,,,,,6097503,1.2,,,,,,
"USA-FL",2022 W47,82,,,,,,,6098045,1.3,,,,,,
"USA-FL",2022 W48,67,,,,,,,6098587,1.1,,,,,,
"USA-FL",2022 W49,79,,,,,,,6099129,1.3,,,,,,
"USA-FL",2022 W50,84,,,,,,,6099671,1.4,,,,,,
"USA-FL",2022 W51,81,,,,,,,6100213,1.3,,,,,,
"USA-FL",2022 W52,102,,,,,,,6100755,1.7,,,,,,
"USA-FL",2023 W01,83,,,,,,,6101297,1.4,,,,,,
"USA-FL",2023 W02,93,,,,,,,6101839,1.5,,,,,,
"USA-FL",2023 W03,71,,,,,,,6102381,1.2,,,,,,
"USA-FL",2023 W04,66,,,,,,,6102923,1.1,,,,,,
"USA-FL",2023 W05,96,,,,,,,6103465,1.6,,,,,,
"USA-FL",2023 W06,74,,,,,,,6104007,1.2,,,,,,
"USA-FL",2023 W07,64,,,,,,,6104549,1,,,,,,
"USA-FL",2023 W08,86,,,,,,,6105091,1.4,,,,,,
"USA-FL",2023 W09,72,,,,,,,6105633,1.2,,,,,,
"USA-FL",2023 W10,83,,,,,,,6106175,1.4,,,,,,
"USA-FL",2023 W11,91,,,,,,,6106717,1.5,,,,,,
"USA-FL",2023 W12,72,,,,,,,6107259,1.2,,,,,,
"USA-FL",2023 W13,75,,,,,,,6107801,1.2,,,,,,
"USA-FL",2023 W14,86,,,,,,,6108343,1.4,,,,,,
"USA-FL",2023 W15,68,,,,,,,6108885,1.1,,,,,,
"USA-FL",2023 W16,90,,,,,,,6109427,1.5,,,,,,
"USA-FL",2023 W17,68,,,,,,,6109969,1.1,,,,,,
"USA-FL",2023 W18,85,,,,,,,6110511,1.4,,,,,,
"USA-FL",2023 W19,86,,,,,,,6111053,1.4,,,,,,
"USA-FL",2023 W20,73,,,,,,,6111595,1.2,,,,,,
"USA-FL",2023 W21,86,,,,,,,6112137,1.4,,,,,,
"USA-FL",2023 W22,86,,,,,,,6112679,1.4,,,,,,
"USA-FL",2023 W23,69,,,,,,,6113221,1.1,,,,,,
"USA-FL",2023 W24,72,,,,,,,6113763,1.2,,,,,,
"USA-FL",2023 W25,87,,,,,,,6114305,1.4,,,,,,
"USA-FL",2023 W26,87,,,,,,,6114847,1.4,,,,,,
"USA-FL",2023 W27,80,,,,,,,6115389,1.3,,,,,,
"USA-FL",2023 W28,74,,,,,,,6115931,1.2,,,,,,
"USA-FL",2023 W29,76,,,,,,,6116473,1.2,,,,,,
"USA-FL",2023 W30,65,,,,,,,6117015,1.1,,,,,,
"USA-FL",2023 W31,55,,,,,,,6117557,0.9,,,,,,
"USA-FL",2023 W32,37,,,,,,,6118099,0.6,,,,,,
"USA-IL",2017 W01,37,,,,,,,4071807,0.9,,,,,,
"USA-IL",2017 W02,47,,,,,,,4070722,1.2,,,,,,
"USA-IL",2017 W03,60,,,,,,,4069637,1.5,,,,,,
"USA-IL",2017 W04,40,,,,,,,4068551,1,,,,,,
"USA-IL",2017 W05,43,,,,,,,4067466,1.1,,,,,,
"USA-IL",2017 W06,47,,,,,,,4066381,1.2,,,,,,
"USA-IL",2017 W07,62,,,,,,,4065296,1.5,,,,,,
"USA-IL",2017 W08,59,,,,,,,4064210,1.5,,,,,,
"USA-IL",2017 W09,45,,,,,,,4063125,1.1,,,,,,
"USA-IL",2017 W10,52,,,,,,,4062040,1.3,,,,,,
"USA-IL",2017 W11,42,,,,,,,4060955,1,,,,,,
"USA-IL",2017 W12,43,,,,,,,4059870,1.1,,,,,,
"USA-IL",2017 W13,44,,,,,,,4058784,1.1,,,,,,
"USA-IL",2017 W14,39,,,,,,,4057699,1,,,,,,
"USA-IL",2017 W15,39,,,,,,,4056614,1,,,,,,
"USA-IL",2017 W16,47,,,,,,,4055529,1.2,,,,,,
"USA-IL",2017 W17,41,,,,,,,4054444,1,,,,,,
"USA-IL",2017 W18,41,,,,,,,4053358,1,,,,,,
"USA-IL",2017 W19,57,,,,,,,4052273,1.4,,,,,,
"USA-IL",2017 W20,45,,,,,,,4051188,1.1,,,,,,
"USA-IL",2017 W21,51,,,,,,,4050103,1.3,,,,,,
"USA-IL",2017 W22,64,,,,,,,4049018,1.6,,,,,,
"USA-IL",2017 W23,55,,,,,,,4047932,1.4,,,,,,
"USA-IL",2017 W24,57,,,,,,,4046847,1.4,,,,,,
"USA-IL",2017 W25,55,,,,,,,4045762,1.4,,,,,,
"USA-IL",2017 W26,51,,,,,,,4044677,1.3,,,,,,
"USA-IL",2017 W27,56,,,,,,,4043591,1.4,,,,,,
"USA-IL",2017 W28,54,,,,,,,4042506,1.3,,,,,,
"USA-IL",2017 W29,34,,,,,,,4041421,0.8,,,,,,
"USA-IL",2017 W30,59,,,,,,,4040336,1.5,,,,,,
"USA-IL",2017 W31,47,,,,,,,4039251,1.2,,,,,,
"USA-IL",2017 W32,45,,,,,,,4038165,1.1,,,,,,
"USA-IL",2017 W33,48,,,,,,,4037080,1.2,,,,,,
"USA-IL",2017 W34,46,,,,,,,4035995,1.1,,,,,,
"USA-IL",2017 W35,50,,,,,,,4034910,1.2,,,,,,
"USA-IL",2017 W36,51,,,,,,,4033825,1.3,,,,,,
"USA-IL",2017 W37,55,,,,,,,4032739,1.4,,,,,,
"USA-IL",2017 W38,53,,,,,,,4031654,1.3,,,,,,
"USA-IL",2017 W39,43,,,,,,,4030569,1.1,,,,,,
"USA-IL",2017 W40,55,,,,,,,4029484,1.4,,,,,,
"USA-IL",2017 W41,40,,,,,,,4028399,1,,,,,,
"USA-IL",2017 W42,49,,,,,,,4027313,1.2,,,,,,
"USA-IL",2017 W43,58,,,,,,,4026228,1.4,,,,,,
"USA-IL",2017 W44,52,,,,,,,4025143,1.3,,,,,,
