"iso3c","date","deaths","population","cmr","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"USA-HI",2014 W38,2,179154,1.1,,,,,,,,,,,,
"USA-HI",2014 W39,2,179164,1.1,,,,,,,,,,,,
"USA-HI",2014 W40,2,179174,1.1,,,,,,,,,,,,
"USA-HI",2014 W41,2,179184,1.1,,,,,,,,,,,,
"USA-HI",2014 W42,2,179195,1.1,,,,,,,,,,,,
"USA-HI",2014 W43,2,179205,1.1,,,,,,,,,,,,
"USA-HI",2014 W44,2,179215,1.1,,,,,,,,,,,,
"USA-HI",2014 W45,2,179225,1.1,,,,,,,,,,,,
"USA-HI",2014 W46,2,179235,1.1,,,,,,,,,,,,
"USA-HI",2014 W47,2,179246,1.1,,,,,,,,,,,,
"USA-HI",2014 W48,2,179256,1.1,,,,,,,,,,,,
"USA-HI",2014 W49,2,179266,1.1,,,,,,,,,,,,
"USA-HI",2014 W50,2,179276,1.1,,,,,,,,,,,,
"USA-HI",2014 W51,2,179287,1.1,,,,,,,,,,,,
"USA-HI",2014 W52,2,179297,1.1,,,,,,,,,,,,
"USA-HI",2015 W01,2,179306,1.3,3,2,4,-1,0,-2,1.45,1.2,1.69,-0.15,0.1,-0.39
"USA-HI",2015 W02,3,179305,1.4,3,2,4,0,1,-1,1.48,1.23,1.72,-0.08,0.17,-0.32
"USA-HI",2015 W03,3,179303,1.4,3,2,4,0,1,-1,1.46,1.21,1.7,-0.06,0.19,-0.3
"USA-HI",2015 W04,3,179301,1.4,3,2,4,0,1,-1,1.46,1.21,1.7,-0.06,0.19,-0.3
"USA-HI",2015 W05,3,179299,1.4,3,2,4,0,1,-1,1.46,1.21,1.7,-0.06,0.19,-0.3
"USA-HI",2015 W06,3,179298,1.4,3,2,4,0,1,-1,1.46,1.21,1.7,-0.06,0.19,-0.3
"USA-HI",2015 W07,3,179296,1.4,3,2,4,0,1,-1,1.46,1.21,1.7,-0.06,0.19,-0.3
"USA-HI",2015 W08,3,179294,1.4,3,2,4,0,1,-1,1.46,1.21,1.7,-0.06,0.19,-0.3
"USA-HI",2015 W09,3,179292,1.4,3,2,4,0,1,-1,1.46,1.21,1.7,-0.06,0.19,-0.3
"USA-HI",2015 W10,3,179290,1.4,3,2,4,0,1,-1,1.46,1.21,1.7,-0.06,0.19,-0.3
"USA-HI",2015 W11,3,179288,1.4,3,2,4,0,1,-1,1.46,1.21,1.7,-0.06,0.19,-0.3
"USA-HI",2015 W12,3,179286,1.4,3,2,4,0,1,-1,1.46,1.21,1.7,-0.06,0.19,-0.3
"USA-HI",2015 W13,3,179284,1.4,3,2,4,0,1,-1,1.46,1.21,1.7,-0.06,0.19,-0.3
"USA-HI",2015 W14,3,179282,1.4,3,2,4,0,1,-1,1.46,1.21,1.7,-0.06,0.19,-0.3
"USA-HI",2015 W15,3,179280,1.4,3,2,4,0,1,-1,1.46,1.21,1.7,-0.06,0.19,-0.3
"USA-HI",2015 W16,3,179279,1.4,3,2,4,0,1,-1,1.46,1.21,1.7,-0.06,0.19,-0.3
"USA-HI",2015 W17,3,179277,1.4,3,2,4,0,1,-1,1.46,1.21,1.7,-0.06,0.19,-0.3
"USA-HI",2015 W18,3,179275,1.4,3,2,4,0,1,-1,1.46,1.21,1.7,-0.06,0.19,-0.3
"USA-HI",2015 W19,3,179273,1.4,3,2,4,0,1,-1,1.46,1.21,1.7,-0.06,0.19,-0.3
"USA-HI",2015 W20,3,179271,1.4,3,2,4,0,1,-1,1.46,1.21,1.7,-0.06,0.19,-0.3
"USA-HI",2015 W21,3,179269,1.4,3,2,4,0,1,-1,1.46,1.21,1.7,-0.06,0.19,-0.3
"USA-HI",2015 W22,3,179267,1.4,3,2,4,0,1,-1,1.46,1.21,1.7,-0.06,0.19,-0.3
"USA-HI",2015 W23,3,179265,1.4,3,2,4,0,1,-1,1.46,1.21,1.7,-0.06,0.19,-0.3
"USA-HI",2015 W24,3,179263,1.4,3,2,4,0,1,-1,1.46,1.21,1.7,-0.06,0.19,-0.3
"USA-HI",2015 W25,3,179261,1.4,3,2,4,0,1,-1,1.46,1.21,1.7,-0.06,0.19,-0.3
"USA-HI",2015 W26,3,179260,1.4,3,2,4,0,1,-1,1.46,1.21,1.7,-0.06,0.19,-0.3
"USA-HI",2015 W27,3,179258,1.4,3,2,4,0,1,-1,1.46,1.21,1.7,-0.06,0.19,-0.3
"USA-HI",2015 W28,3,179256,1.4,3,2,4,0,1,-1,1.46,1.21,1.7,-0.06,0.19,-0.3
"USA-HI",2015 W29,3,179254,1.4,3,2,4,0,1,-1,1.46,1.21,1.7,-0.06,0.19,-0.3
"USA-HI",2015 W30,3,179252,1.4,3,2,4,0,1,-1,1.46,1.21,1.7,-0.06,0.19,-0.3
"USA-HI",2015 W31,3,179250,1.4,3,2,4,0,1,-1,1.46,1.21,1.7,-0.06,0.19,-0.3
"USA-HI",2015 W32,3,179248,1.4,3,2,4,0,1,-1,1.46,1.21,1.7,-0.06,0.19,-0.3
"USA-HI",2015 W33,3,179246,1.4,3,2,4,0,1,-1,1.46,1.21,1.7,-0.06,0.19,-0.3
"USA-HI",2015 W34,3,179244,1.4,3,2,4,0,1,-1,1.46,1.21,1.7,-0.06,0.19,-0.3
"USA-HI",2015 W35,3,179242,1.4,3,2,4,0,1,-1,1.46,1.21,1.7,-0.06,0.19,-0.3
"USA-HI",2015 W36,3,179241,1.4,3,2,4,0,1,-1,1.46,1.21,1.7,-0.06,0.19,-0.3
"USA-HI",2015 W37,3,179239,1.4,3,2,4,0,1,-1,1.46,1.21,1.7,-0.06,0.19,-0.3
"USA-HI",2015 W38,3,179237,1.4,3,2,4,0,1,-1,1.46,1.21,1.7,-0.06,0.19,-0.3
"USA-HI",2015 W39,3,179235,1.4,3,2,4,0,1,-1,1.46,1.21,1.7,-0.06,0.19,-0.3
"USA-HI",2015 W40,3,179233,1.4,3,2,4,0,1,-1,1.46,1.21,1.7,-0.06,0.19,-0.3
"USA-HI",2015 W41,3,179231,1.4,3,2,4,0,1,-1,1.46,1.21,1.7,-0.06,0.19,-0.3
"USA-HI",2015 W42,3,179229,1.4,3,2,4,0,1,-1,1.46,1.21,1.7,-0.06,0.19,-0.3
"USA-HI",2015 W43,3,179227,1.4,3,2,4,0,1,-1,1.46,1.21,1.7,-0.06,0.19,-0.3
"USA-HI",2015 W44,3,179225,1.4,3,2,4,0,1,-1,1.46,1.21,1.7,-0.06,0.19,-0.3
"USA-HI",2015 W45,3,179223,1.4,3,2,4,0,1,-1,1.46,1.21,1.7,-0.06,0.19,-0.3
"USA-HI",2015 W46,3,179222,1.4,3,2,4,0,1,-1,1.46,1.21,1.7,-0.06,0.19,-0.3
"USA-HI",2015 W47,3,179220,1.4,3,2,4,0,1,-1,1.46,1.21,1.7,-0.06,0.19,-0.3
"USA-HI",2015 W48,3,179218,1.4,3,2,4,0,1,-1,1.46,1.21,1.7,-0.06,0.19,-0.3
"USA-HI",2015 W49,3,179216,1.4,3,2,4,0,1,-1,1.46,1.21,1.7,-0.06,0.19,-0.3
"USA-HI",2015 W50,3,179214,1.4,3,2,4,0,1,-1,1.46,1.21,1.7,-0.06,0.19,-0.3
"USA-HI",2015 W51,3,179212,1.4,3,2,4,0,1,-1,1.46,1.21,1.7,-0.06,0.19,-0.3
"USA-HI",2015 W52,3,179210,1.4,3,2,4,0,1,-1,1.46,1.21,1.7,-0.06,0.19,-0.3
"USA-HI",2015 W53,3,179207,1.4,3,2,4,0,1,-1,1.41,1.17,1.65,-0.01,0.23,-0.25
"USA-HI",2016 W01,3,179185,1.5,3,2,4,0,1,-1,1.44,1.19,1.68,0.06,0.31,-0.18
"USA-HI",2016 W02,3,179159,1.5,3,2,4,0,1,-1,1.42,1.17,1.66,0.08,0.33,-0.16
"USA-HI",2016 W03,3,179132,1.5,3,2,4,0,1,-1,1.42,1.17,1.66,0.08,0.33,-0.16
"USA-HI",2016 W04,3,179106,1.5,3,2,4,0,1,-1,1.42,1.17,1.66,0.08,0.33,-0.16
"USA-HI",2016 W05,3,179080,1.5,3,2,4,0,1,-1,1.42,1.17,1.66,0.08,0.33,-0.16
"USA-HI",2016 W06,3,179053,1.5,3,2,4,0,1,-1,1.42,1.17,1.66,0.08,0.33,-0.16
"USA-HI",2016 W07,3,179027,1.5,3,2,4,0,1,-1,1.42,1.17,1.66,0.08,0.33,-0.16
"USA-HI",2016 W08,3,179000,1.5,3,2,4,0,1,-1,1.42,1.17,1.66,0.08,0.33,-0.16
"USA-HI",2016 W09,3,178974,1.5,3,2,4,0,1,-1,1.42,1.17,1.66,0.08,0.33,-0.16
"USA-HI",2016 W10,3,178947,1.5,3,2,4,0,1,-1,1.42,1.17,1.66,0.08,0.33,-0.16
"USA-HI",2016 W11,3,178921,1.5,3,2,4,0,1,-1,1.42,1.17,1.66,0.08,0.33,-0.16
"USA-HI",2016 W12,3,178895,1.5,3,2,4,0,1,-1,1.42,1.17,1.66,0.08,0.33,-0.16
"USA-HI",2016 W13,3,178868,1.5,3,2,4,0,1,-1,1.42,1.17,1.66,0.08,0.33,-0.16
"USA-HI",2016 W14,3,178842,1.5,3,2,4,0,1,-1,1.42,1.17,1.66,0.08,0.33,-0.16
"USA-HI",2016 W15,3,178815,1.5,3,2,4,0,1,-1,1.42,1.17,1.66,0.08,0.33,-0.16
"USA-HI",2016 W16,3,178789,1.5,3,2,4,0,1,-1,1.42,1.17,1.66,0.08,0.33,-0.16
"USA-HI",2016 W17,3,178762,1.5,3,2,4,0,1,-1,1.42,1.17,1.66,0.08,0.33,-0.16
"USA-HI",2016 W18,3,178736,1.5,3,2,4,0,1,-1,1.42,1.17,1.66,0.08,0.33,-0.16
"USA-HI",2016 W19,3,178710,1.5,3,2,4,0,1,-1,1.42,1.17,1.66,0.08,0.33,-0.16
"USA-HI",2016 W20,3,178683,1.5,3,2,4,0,1,-1,1.42,1.17,1.66,0.08,0.33,-0.16
"USA-HI",2016 W21,3,178657,1.5,3,2,4,0,1,-1,1.42,1.17,1.66,0.08,0.33,-0.16
"USA-HI",2016 W22,3,178630,1.5,3,2,4,0,1,-1,1.42,1.17,1.66,0.08,0.33,-0.16
"USA-HI",2016 W23,3,178604,1.5,3,2,4,0,1,-1,1.42,1.17,1.66,0.08,0.33,-0.16
"USA-HI",2016 W24,3,178577,1.5,3,2,4,0,1,-1,1.42,1.17,1.66,0.08,0.33,-0.16
"USA-HI",2016 W25,3,178551,1.5,3,2,4,0,1,-1,1.42,1.17,1.66,0.08,0.33,-0.16
"USA-HI",2016 W26,3,178525,1.5,3,2,4,0,1,-1,1.42,1.17,1.66,0.08,0.33,-0.16
"USA-HI",2016 W27,3,178498,1.5,3,2,4,0,1,-1,1.42,1.17,1.66,0.08,0.33,-0.16
"USA-HI",2016 W28,3,178472,1.5,3,2,4,0,1,-1,1.42,1.17,1.66,0.08,0.33,-0.16
"USA-HI",2016 W29,3,178445,1.5,3,2,4,0,1,-1,1.42,1.17,1.66,0.08,0.33,-0.16
"USA-HI",2016 W30,3,178419,1.5,3,2,4,0,1,-1,1.42,1.17,1.66,0.08,0.33,-0.16
"USA-HI",2016 W31,3,178392,1.5,3,2,4,0,1,-1,1.42,1.17,1.66,0.08,0.33,-0.16
"USA-HI",2016 W32,3,178366,1.5,3,2,4,0,1,-1,1.42,1.17,1.66,0.08,0.33,-0.16
"USA-HI",2016 W33,3,178340,1.5,3,2,4,0,1,-1,1.42,1.17,1.66,0.08,0.33,-0.16
"USA-HI",2016 W34,3,178313,1.5,3,2,4,0,1,-1,1.42,1.17,1.66,0.08,0.33,-0.16
"USA-HI",2016 W35,3,178287,1.5,3,2,4,0,1,-1,1.42,1.17,1.66,0.08,0.33,-0.16
"USA-HI",2016 W36,3,178260,1.5,3,2,4,0,1,-1,1.42,1.17,1.66,0.08,0.33,-0.16
"USA-HI",2016 W37,3,178234,1.5,3,2,4,0,1,-1,1.42,1.17,1.66,0.08,0.33,-0.16
"USA-HI",2016 W38,3,178207,1.5,3,2,4,0,1,-1,1.42,1.17,1.66,0.08,0.33,-0.16
"USA-HI",2016 W39,3,178181,1.5,3,2,4,0,1,-1,1.42,1.17,1.66,0.08,0.33,-0.16
"USA-HI",2016 W40,3,178155,1.5,3,2,4,0,1,-1,1.42,1.17,1.66,0.08,0.33,-0.16
"USA-HI",2016 W41,3,178128,1.5,3,2,4,0,1,-1,1.42,1.17,1.66,0.08,0.33,-0.16
"USA-HI",2016 W42,3,178102,1.5,3,2,4,0,1,-1,1.42,1.17,1.66,0.08,0.33,-0.16
"USA-HI",2016 W43,3,178075,1.5,3,2,4,0,1,-1,1.42,1.17,1.66,0.08,0.33,-0.16
"USA-HI",2016 W44,3,178049,1.5,3,2,4,0,1,-1,1.42,1.17,1.66,0.08,0.33,-0.16
"USA-HI",2016 W45,3,178022,1.5,3,2,4,0,1,-1,1.42,1.17,1.66,0.08,0.33,-0.16
"USA-HI",2016 W46,3,177996,1.5,3,2,4,0,1,-1,1.42,1.17,1.66,0.08,0.33,-0.16
"USA-HI",2016 W47,3,177969,1.5,3,2,4,0,1,-1,1.42,1.17,1.66,0.08,0.33,-0.16
"USA-HI",2016 W48,3,177943,1.5,3,2,4,0,1,-1,1.42,1.17,1.66,0.08,0.33,-0.16
"USA-HI",2016 W49,3,177917,1.5,3,2,4,0,1,-1,1.42,1.17,1.66,0.08,0.33,-0.16
"USA-HI",2016 W50,3,177890,1.5,3,2,4,0,1,-1,1.42,1.17,1.66,0.08,0.33,-0.16
"USA-HI",2016 W51,3,177864,1.5,3,2,4,0,1,-1,1.42,1.17,1.66,0.08,0.33,-0.16
"USA-HI",2016 W52,3,177837,1.4,3,2,4,0,1,-1,1.37,1.13,1.61,0.03,0.27,-0.21
"USA-HI",2017 W01,2,177809,1.3,3,2,4,-1,0,-2,1.4,1.15,1.65,-0.1,0.15,-0.35
"USA-HI",2017 W02,2,177779,1.3,3,2,4,-1,0,-2,1.38,1.13,1.63,-0.08,0.17,-0.33
"USA-HI",2017 W03,2,177749,1.3,3,2,4,-1,0,-2,1.38,1.13,1.63,-0.08,0.17,-0.33
"USA-HI",2017 W04,2,177719,1.3,3,2,4,-1,0,-2,1.38,1.13,1.63,-0.08,0.17,-0.33
"USA-HI",2017 W05,2,177689,1.3,3,2,4,-1,0,-2,1.38,1.13,1.63,-0.08,0.17,-0.33
"USA-HI",2017 W06,2,177658,1.3,3,2,4,-1,0,-2,1.38,1.13,1.63,-0.08,0.17,-0.33
"USA-HI",2017 W07,2,177628,1.3,3,2,4,-1,0,-2,1.38,1.13,1.63,-0.08,0.17,-0.33
"USA-HI",2017 W08,2,177598,1.3,3,2,4,-1,0,-2,1.38,1.13,1.63,-0.08,0.17,-0.33
"USA-HI",2017 W09,2,177568,1.3,3,2,4,-1,0,-2,1.38,1.13,1.63,-0.08,0.17,-0.33
"USA-HI",2017 W10,2,177538,1.3,3,2,4,-1,0,-2,1.38,1.13,1.63,-0.08,0.17,-0.33
"USA-HI",2017 W11,2,177508,1.3,3,2,4,-1,0,-2,1.38,1.13,1.63,-0.08,0.17,-0.33
"USA-HI",2017 W12,2,177478,1.3,3,2,4,-1,0,-2,1.38,1.13,1.63,-0.08,0.17,-0.33
"USA-HI",2017 W13,2,177448,1.3,3,2,4,-1,0,-2,1.38,1.13,1.63,-0.08,0.17,-0.33
"USA-HI",2017 W14,2,177418,1.3,3,2,4,-1,0,-2,1.38,1.13,1.63,-0.08,0.17,-0.33
"USA-HI",2017 W15,2,177388,1.3,3,2,4,-1,0,-2,1.38,1.13,1.63,-0.08,0.17,-0.33
"USA-HI",2017 W16,2,177358,1.3,3,2,4,-1,0,-2,1.38,1.13,1.63,-0.08,0.17,-0.33
"USA-HI",2017 W17,2,177328,1.3,3,2,4,-1,0,-2,1.38,1.13,1.63,-0.08,0.17,-0.33
"USA-HI",2017 W18,2,177298,1.3,3,2,4,-1,0,-2,1.38,1.13,1.63,-0.08,0.17,-0.33
"USA-HI",2017 W19,2,177268,1.3,3,2,4,-1,0,-2,1.38,1.13,1.63,-0.08,0.17,-0.33
"USA-HI",2017 W20,2,177237,1.3,3,2,4,-1,0,-2,1.38,1.13,1.63,-0.08,0.17,-0.33
"USA-HI",2017 W21,2,177207,1.3,3,2,4,-1,0,-2,1.38,1.13,1.63,-0.08,0.17,-0.33
"USA-HI",2017 W22,2,177177,1.3,3,2,4,-1,0,-2,1.38,1.13,1.63,-0.08,0.17,-0.33
"USA-HI",2017 W23,2,177147,1.3,3,2,4,-1,0,-2,1.38,1.13,1.63,-0.08,0.17,-0.33
"USA-HI",2017 W24,2,177117,1.3,3,2,4,-1,0,-2,1.38,1.13,1.63,-0.08,0.17,-0.33
"USA-HI",2017 W25,2,177087,1.3,3,2,4,-1,0,-2,1.38,1.13,1.63,-0.08,0.17,-0.33
"USA-HI",2017 W26,2,177057,1.3,3,2,4,-1,0,-2,1.38,1.13,1.63,-0.08,0.17,-0.33
"USA-HI",2017 W27,2,177027,1.3,3,2,4,-1,0,-2,1.38,1.13,1.63,-0.08,0.17,-0.33
"USA-HI",2017 W28,2,176997,1.3,3,2,4,-1,0,-2,1.38,1.13,1.63,-0.08,0.17,-0.33
"USA-HI",2017 W29,2,176967,1.3,3,2,4,-1,0,-2,1.38,1.13,1.63,-0.08,0.17,-0.33
"USA-HI",2017 W30,2,176937,1.3,3,2,4,-1,0,-2,1.38,1.13,1.63,-0.08,0.17,-0.33
"USA-HI",2017 W31,2,176907,1.3,3,2,4,-1,0,-2,1.38,1.13,1.63,-0.08,0.17,-0.33
"USA-HI",2017 W32,2,176877,1.3,3,2,4,-1,0,-2,1.38,1.13,1.63,-0.08,0.17,-0.33
"USA-HI",2017 W33,2,176847,1.3,3,2,4,-1,0,-2,1.38,1.13,1.63,-0.08,0.17,-0.33
"USA-HI",2017 W34,2,176816,1.3,3,2,4,-1,0,-2,1.38,1.13,1.63,-0.08,0.17,-0.33
"USA-HI",2017 W35,2,176786,1.3,3,2,4,-1,0,-2,1.38,1.13,1.63,-0.08,0.17,-0.33
"USA-HI",2017 W36,2,176756,1.3,3,2,4,-1,0,-2,1.38,1.13,1.63,-0.08,0.17,-0.33
"USA-HI",2017 W37,2,176726,1.3,3,2,4,-1,0,-2,1.38,1.13,1.63,-0.08,0.17,-0.33
"USA-HI",2017 W38,2,176696,1.3,3,2,4,-1,0,-2,1.38,1.13,1.63,-0.08,0.17,-0.33
"USA-HI",2017 W39,2,176666,1.3,3,2,4,-1,0,-2,1.38,1.13,1.63,-0.08,0.17,-0.33
"USA-HI",2017 W40,2,176636,1.3,3,2,4,-1,0,-2,1.38,1.13,1.63,-0.08,0.17,-0.33
"USA-HI",2017 W41,2,176606,1.3,3,2,4,-1,0,-2,1.38,1.13,1.63,-0.08,0.17,-0.33
"USA-HI",2017 W42,2,176576,1.3,3,2,4,-1,0,-2,1.38,1.13,1.63,-0.08,0.17,-0.33
"USA-HI",2017 W43,2,176546,1.3,3,2,4,-1,0,-2,1.38,1.13,1.63,-0.08,0.17,-0.33
"USA-HI",2017 W44,2,176516,1.3,3,2,4,-1,0,-2,1.38,1.13,1.63,-0.08,0.17,-0.33
"USA-HI",2017 W45,2,176486,1.3,3,2,4,-1,0,-2,1.38,1.13,1.63,-0.08,0.17,-0.33
"USA-HI",2017 W46,2,176456,1.3,3,2,4,-1,0,-2,1.38,1.13,1.63,-0.08,0.17,-0.33
"USA-HI",2017 W47,2,176426,1.3,3,2,4,-1,0,-2,1.38,1.13,1.63,-0.08,0.17,-0.33
"USA-HI",2017 W48,2,176395,1.3,3,2,4,-1,0,-2,1.38,1.13,1.63,-0.08,0.17,-0.33
"USA-HI",2017 W49,2,176365,1.3,3,2,4,-1,0,-2,1.38,1.13,1.63,-0.08,0.17,-0.33
"USA-HI",2017 W50,2,176335,1.3,3,2,4,-1,0,-2,1.38,1.13,1.63,-0.08,0.17,-0.33
"USA-HI",2017 W51,2,176305,1.3,3,2,4,-1,0,-2,1.38,1.13,1.63,-0.08,0.17,-0.33
"USA-HI",2017 W52,2,176275,1.3,2,1,3,0,1,-1,1.33,1.09,1.57,-0.03,0.21,-0.27
"USA-HI",2018 W01,3,176241,1.5,2,1,3,1,2,0,1.36,1.12,1.61,0.14,0.38,-0.11
"USA-HI",2018 W02,3,176203,1.5,2,1,3,1,2,0,1.34,1.1,1.59,0.16,0.4,-0.09
"USA-HI",2018 W03,3,176164,1.5,2,1,3,1,2,0,1.34,1.1,1.59,0.16,0.4,-0.09
"USA-HI",2018 W04,3,176125,1.5,2,1,3,1,2,0,1.34,1.1,1.59,0.16,0.4,-0.09
"USA-HI",2018 W05,3,176086,1.5,2,1,3,1,2,0,1.34,1.1,1.59,0.16,0.4,-0.09
"USA-HI",2018 W06,3,176048,1.5,2,1,3,1,2,0,1.34,1.1,1.59,0.16,0.4,-0.09
"USA-HI",2018 W07,3,176009,1.5,2,1,3,1,2,0,1.34,1.1,1.59,0.16,0.4,-0.09
"USA-HI",2018 W08,3,175970,1.5,2,1,3,1,2,0,1.34,1.1,1.59,0.16,0.4,-0.09
"USA-HI",2018 W09,3,175931,1.5,2,1,3,1,2,0,1.34,1.1,1.59,0.16,0.4,-0.09
"USA-HI",2018 W10,3,175893,1.5,2,1,3,1,2,0,1.34,1.1,1.59,0.16,0.4,-0.09
"USA-HI",2018 W11,3,175854,1.5,2,1,3,1,2,0,1.34,1.1,1.59,0.16,0.4,-0.09
"USA-HI",2018 W12,3,175815,1.5,2,1,3,1,2,0,1.34,1.1,1.59,0.16,0.4,-0.09
"USA-HI",2018 W13,3,175777,1.5,2,1,3,1,2,0,1.34,1.1,1.59,0.16,0.4,-0.09
"USA-HI",2018 W14,3,175738,1.5,2,1,3,1,2,0,1.34,1.1,1.59,0.16,0.4,-0.09
"USA-HI",2018 W15,3,175699,1.5,2,1,3,1,2,0,1.34,1.1,1.59,0.16,0.4,-0.09
"USA-HI",2018 W16,3,175660,1.5,2,1,3,1,2,0,1.34,1.1,1.59,0.16,0.4,-0.09
"USA-HI",2018 W17,3,175622,1.5,2,1,3,1,2,0,1.34,1.1,1.59,0.16,0.4,-0.09
"USA-HI",2018 W18,3,175583,1.5,2,1,3,1,2,0,1.34,1.1,1.59,0.16,0.4,-0.09
"USA-HI",2018 W19,3,175544,1.5,2,1,3,1,2,0,1.34,1.1,1.59,0.16,0.4,-0.09
"USA-HI",2018 W20,3,175505,1.5,2,1,3,1,2,0,1.34,1.1,1.59,0.16,0.4,-0.09
"USA-HI",2018 W21,3,175467,1.5,2,1,3,1,2,0,1.34,1.1,1.59,0.16,0.4,-0.09
"USA-HI",2018 W22,3,175428,1.5,2,1,3,1,2,0,1.34,1.1,1.59,0.16,0.4,-0.09
"USA-HI",2018 W23,3,175389,1.5,2,1,3,1,2,0,1.34,1.1,1.59,0.16,0.4,-0.09
"USA-HI",2018 W24,3,175350,1.5,2,1,3,1,2,0,1.34,1.1,1.59,0.16,0.4,-0.09
"USA-HI",2018 W25,3,175312,1.5,2,1,3,1,2,0,1.34,1.1,1.59,0.16,0.4,-0.09
"USA-HI",2018 W26,3,175273,1.5,2,1,3,1,2,0,1.34,1.1,1.59,0.16,0.4,-0.09
"USA-HI",2018 W27,3,175234,1.5,2,1,3,1,2,0,1.34,1.1,1.59,0.16,0.4,-0.09
"USA-HI",2018 W28,3,175195,1.5,2,1,3,1,2,0,1.34,1.1,1.59,0.16,0.4,-0.09
"USA-HI",2018 W29,3,175157,1.5,2,1,3,1,2,0,1.34,1.1,1.59,0.16,0.4,-0.09
"USA-HI",2018 W30,3,175118,1.5,2,1,3,1,2,0,1.34,1.1,1.59,0.16,0.4,-0.09
"USA-HI",2018 W31,3,175079,1.5,2,1,3,1,2,0,1.34,1.1,1.59,0.16,0.4,-0.09
"USA-HI",2018 W32,3,175040,1.5,2,1,3,1,2,0,1.34,1.1,1.59,0.16,0.4,-0.09
"USA-HI",2018 W33,3,175002,1.5,2,1,3,1,2,0,1.34,1.1,1.59,0.16,0.4,-0.09
"USA-HI",2018 W34,3,174963,1.5,2,1,3,1,2,0,1.34,1.1,1.59,0.16,0.4,-0.09
"USA-HI",2018 W35,3,174924,1.5,2,1,3,1,2,0,1.34,1.1,1.59,0.16,0.4,-0.09
"USA-HI",2018 W36,3,174886,1.5,2,1,3,1,2,0,1.34,1.1,1.59,0.16,0.4,-0.09
"USA-HI",2018 W37,3,174847,1.5,2,1,3,1,2,0,1.34,1.1,1.59,0.16,0.4,-0.09
"USA-HI",2018 W38,3,174808,1.5,2,1,3,1,2,0,1.34,1.1,1.59,0.16,0.4,-0.09
"USA-HI",2018 W39,3,174769,1.5,2,1,3,1,2,0,1.34,1.1,1.59,0.16,0.4,-0.09
"USA-HI",2018 W40,3,174731,1.5,2,1,3,1,2,0,1.34,1.1,1.59,0.16,0.4,-0.09
"USA-HI",2018 W41,3,174692,1.5,2,1,3,1,2,0,1.34,1.1,1.59,0.16,0.4,-0.09
"USA-HI",2018 W42,3,174653,1.5,2,1,3,1,2,0,1.34,1.1,1.59,0.16,0.4,-0.09
"USA-HI",2018 W43,3,174614,1.5,2,1,3,1,2,0,1.34,1.1,1.59,0.16,0.4,-0.09
"USA-HI",2018 W44,3,174576,1.5,2,1,3,1,2,0,1.34,1.1,1.59,0.16,0.4,-0.09
"USA-HI",2018 W45,3,174537,1.5,2,1,3,1,2,0,1.34,1.1,1.59,0.16,0.4,-0.09
"USA-HI",2018 W46,3,174498,1.5,2,1,3,1,2,0,1.34,1.1,1.59,0.16,0.4,-0.09
"USA-HI",2018 W47,3,174459,1.5,2,1,3,1,2,0,1.34,1.1,1.59,0.16,0.4,-0.09
"USA-HI",2018 W48,3,174421,1.5,2,1,3,1,2,0,1.34,1.1,1.59,0.16,0.4,-0.09
"USA-HI",2018 W49,3,174382,1.5,2,1,3,1,2,0,1.34,1.1,1.59,0.16,0.4,-0.09
"USA-HI",2018 W50,3,174343,1.5,2,1,3,1,2,0,1.34,1.1,1.59,0.16,0.4,-0.09
"USA-HI",2018 W51,3,174304,1.5,2,1,3,1,2,0,1.34,1.1,1.59,0.16,0.4,-0.09
"USA-HI",2018 W52,3,174266,1.5,2,1,3,1,2,0,1.29,1.05,1.53,0.21,0.45,-0.03
"USA-HI",2019 W01,2,174241,1.3,2,1,3,0,1,-1,1.32,1.08,1.57,-0.02,0.22,-0.27
"USA-HI",2019 W02,2,174247,1.2,2,1,3,0,1,-1,1.3,1.06,1.55,-0.1,0.14,-0.35
"USA-HI",2019 W03,2,174255,1.2,2,1,3,0,1,-1,1.3,1.06,1.55,-0.1,0.14,-0.35
"USA-HI",2019 W04,2,174262,1.2,2,1,3,0,1,-1,1.3,1.06,1.55,-0.1,0.14,-0.35
"USA-HI",2019 W05,2,174269,1.2,2,1,3,0,1,-1,1.3,1.06,1.55,-0.1,0.14,-0.35
"USA-HI",2019 W06,2,174277,1.2,2,1,3,0,1,-1,1.3,1.06,1.55,-0.1,0.14,-0.35
"USA-HI",2019 W07,2,174284,1.2,2,1,3,0,1,-1,1.3,1.06,1.55,-0.1,0.14,-0.35
"USA-HI",2019 W08,2,174291,1.2,2,1,3,0,1,-1,1.3,1.06,1.55,-0.1,0.14,-0.35
"USA-HI",2019 W09,2,174299,1.2,2,1,3,0,1,-1,1.3,1.06,1.55,-0.1,0.14,-0.35
"USA-HI",2019 W10,2,174306,1.2,2,1,3,0,1,-1,1.3,1.06,1.55,-0.1,0.14,-0.35
"USA-HI",2019 W11,2,174313,1.2,2,1,3,0,1,-1,1.3,1.06,1.55,-0.1,0.14,-0.35
