"iso3c","date","deaths","population","cmr","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"USA",2004 W28,729.163,40232526,1.841,,,,,,,,,,,,
"USA",2004 W29,729.538,40242893,1.841,,,,,,,,,,,,
"USA",2004 W30,729.913,40253260,1.841,,,,,,,,,,,,
"USA",2004 W31,730.558,40263627,1.842,,,,,,,,,,,,
"USA",2004 W32,731.183,40273994,1.844,,,,,,,,,,,,
"USA",2004 W33,731.808,40284361,1.846,,,,,,,,,,,,
"USA",2004 W34,732.433,40294729,1.848,,,,,,,,,,,,
"USA",2004 W35,733.019,40305096,1.849,,,,,,,,,,,,
"USA",2004 W36,733.019,40315463,1.849,,,,,,,,,,,,
"USA",2004 W37,732.875,40325830,1.848,,,,,,,,,,,,
"USA",2004 W38,732.731,40336197,1.847,,,,,,,,,,,,
"USA",2004 W39,732.587,40346564,1.846,,,,,,,,,,,,
"USA",2004 W40,732.817,40356931,1.846,,,,,,,,,,,,
"USA",2004 W41,733.077,40367298,1.846,,,,,,,,,,,,
"USA",2004 W42,733.337,40377665,1.846,,,,,,,,,,,,
"USA",2004 W43,733.596,40388032,1.846,,,,,,,,,,,,
"USA",2004 W44,733.846,40398399,1.846,,,,,,,,,,,,
"USA",2004 W45,733.721,40408766,1.845,,,,,,,,,,,,
"USA",2004 W46,733.596,40419133,1.844,,,,,,,,,,,,
"USA",2004 W47,733.471,40429501,1.843,,,,,,,,,,,,
"USA",2004 W48,733.356,40439868,1.842,,,,,,,,,,,,
"USA",2004 W49,733.558,40450235,1.842,,,,,,,,,,,,
"USA",2004 W50,733.856,40460602,1.842,,,,,,,,,,,,
"USA",2004 W51,734.154,40470969,1.842,,,,,,,,,,,,
"USA",2004 W52,734.452,40481336,1.842,,,,,,,,,,,,
"USA",2004 W53,734.837,40491746,1.843,,,,,,,,,,,,
"USA",2005 W01,735.25,40503589,1.844,,,,,,,,,,,,
"USA",2005 W02,735.663,40516084,1.845,,,,,,,,,,,,
"USA",2005 W03,736.077,40528578,1.846,,,,,,,,,,,,
"USA",2005 W04,736.452,40541072,1.847,,,,,,,,,,,,
"USA",2005 W05,736.654,40553566,1.847,,,,,,,,,,,,
"USA",2005 W06,736.846,40566060,1.847,,,,,,,,,,,,
"USA",2005 W07,737.038,40578554,1.847,,,,,,,,,,,,
"USA",2005 W08,737.173,40591048,1.847,,,,,,,,,,,,
"USA",2005 W09,737.221,40603543,1.847,,,,,,,,,,,,
"USA",2005 W10,737.288,40616037,1.847,,,,,,,,,,,,
"USA",2005 W11,737.356,40628531,1.847,,,,,,,,,,,,
"USA",2005 W12,737.423,40641025,1.847,,,,,,,,,,,,
"USA",2005 W13,737.779,40653519,1.847,,,,,,,,,,,,
"USA",2005 W14,738.394,40666013,1.848,,,,,,,,,,,,
"USA",2005 W15,739.01,40678508,1.849,,,,,,,,,,,,
"USA",2005 W16,739.625,40691002,1.85,,,,,,,,,,,,
"USA",2005 W17,740.125,40703496,1.851,,,,,,,,,,,,
"USA",2005 W18,740.548,40715990,1.852,,,,,,,,,,,,
"USA",2005 W19,740.971,40728484,1.853,,,,,,,,,,,,
"USA",2005 W20,741.394,40740978,1.854,,,,,,,,,,,,
"USA",2005 W21,741.74,40753473,1.855,,,,,,,,,,,,
"USA",2005 W22,741.731,40765967,1.854,,,,,,,,,,,,
"USA",2005 W23,741.769,40778461,1.853,,,,,,,,,,,,
"USA",2005 W24,741.808,40790955,1.852,,,,,,,,,,,,
"USA",2005 W25,741.846,40803449,1.851,,,,,,,,,,,,
"USA",2005 W26,742.192,40815943,1.851,,,,,,,,,,,,
"USA",2005 W27,742.962,40828437,1.852,,,,,,,,,,,,
"USA",2005 W28,743.731,40840932,1.853,,,,,,,,,,,,
"USA",2005 W29,744.5,40853426,1.854,,,,,,,,,,,,
"USA",2005 W30,745.308,40865920,1.856,,,,,,,,,,,,
"USA",2005 W31,745.462,40878414,1.856,,,,,,,,,,,,
"USA",2005 W32,745.615,40890908,1.856,,,,,,,,,,,,
"USA",2005 W33,745.769,40903402,1.856,,,,,,,,,,,,
"USA",2005 W34,745.923,40915897,1.856,,,,,,,,,,,,
"USA",2005 W35,746.375,40928391,1.856,,,,,,,,,,,,
"USA",2005 W36,746.837,40940885,1.856,,,,,,,,,,,,
"USA",2005 W37,747.298,40953379,1.856,,,,,,,,,,,,
"USA",2005 W38,747.76,40965873,1.856,,,,,,,,,,,,
"USA",2005 W39,748.298,40978367,1.857,,,,,,,,,,,,
"USA",2005 W40,748.981,40990861,1.859,,,,,,,,,,,,
"USA",2005 W41,749.663,41003356,1.861,,,,,,,,,,,,
"USA",2005 W42,750.346,41015850,1.862,,,,,,,,,,,,
"USA",2005 W43,750.962,41028344,1.863,,,,,,,,,,,,
"USA",2005 W44,751.183,41040838,1.863,,,,,,,,,,,,
"USA",2005 W45,751.365,41053332,1.863,,,,,,,,,,,,
"USA",2005 W46,751.548,41065826,1.863,,,,,,,,,,,,
"USA",2005 W47,751.731,41078321,1.863,,,,,,,,,,,,
"USA",2005 W48,751.981,41090815,1.864,,,,,,,,,,,,
"USA",2005 W49,752.144,41103309,1.864,,,,,,,,,,,,
"USA",2005 W50,752.308,41115803,1.864,,,,,,,,,,,,
"USA",2005 W51,752.471,41128297,1.864,,,,,,,,,,,,
"USA",2005 W52,752.76,41140791,1.864,,,,,,,,,,,,
"USA",2006 W01,753.048,41151347,1.864,,,,,,,,,,,,
"USA",2006 W02,753.337,41160448,1.864,,,,,,,,,,,,
"USA",2006 W03,753.625,41169549,1.864,,,,,,,,,,,,
"USA",2006 W04,753.942,41178649,1.864,,,,,,,,,,,,
"USA",2006 W05,754.567,41187750,1.865,,,,,,,,,,,,
"USA",2006 W06,755.24,41196851,1.866,,,,,,,,,,,,
"USA",2006 W07,755.913,41205952,1.867,,,,,,,,,,,,
"USA",2006 W08,756.587,41215053,1.868,,,,,,,,,,,,
"USA",2006 W09,757,41224154,1.868,,,,,,,,,,,,
"USA",2006 W10,757.423,41233255,1.868,,,,,,,,,,,,
"USA",2006 W11,757.846,41242356,1.868,,,,,,,,,,,,
"USA",2006 W12,758.269,41251457,1.868,,,,,,,,,,,,
"USA",2006 W13,758.875,41260558,1.869,,,,,,,,,,,,
"USA",2006 W14,759.923,41269659,1.871,,,,,,,,,,,,
"USA",2006 W15,760.971,41278760,1.873,,,,,,,,,,,,
"USA",2006 W16,762.019,41287861,1.875,,,,,,,,,,,,
"USA",2006 W17,762.952,41296962,1.877,,,,,,,,,,,,
"USA",2006 W18,763.615,41306063,1.878,,,,,,,,,,,,
"USA",2006 W19,764.279,41315164,1.879,,,,,,,,,,,,
"USA",2006 W20,764.942,41324265,1.88,,,,,,,,,,,,
"USA",2006 W21,765.606,41333366,1.881,,,,,,,,,,,,
"USA",2006 W22,766.433,41342467,1.882,,,,,,,,,,,,
"USA",2006 W23,767.365,41351568,1.883,,,,,,,,,,,,
"USA",2006 W24,768.298,41360669,1.884,,,,,,,,,,,,
"USA",2006 W25,769.231,41369770,1.885,,,,,,,,,,,,
"USA",2006 W26,769.904,41378871,1.886,,,,,,,,,,,,
"USA",2006 W27,770.596,41387972,1.887,,,,,,,,,,,,
"USA",2006 W28,771.288,41397073,1.888,,,,,,,,,,,,
"USA",2006 W29,771.981,41406174,1.888,,,,,,,,,,,,
"USA",2006 W30,772.712,41415275,1.889,,,,,,,,,,,,
"USA",2006 W31,773.115,41424376,1.889,,,,,,,,,,,,
"USA",2006 W32,773.433,41433477,1.889,,,,,,,,,,,,
"USA",2006 W33,773.75,41442578,1.889,,,,,,,,,,,,
"USA",2006 W34,774.067,41451679,1.889,,,,,,,,,,,,
"USA",2006 W35,774.683,41460780,1.89,,,,,,,,,,,,
"USA",2006 W36,775.375,41469881,1.891,,,,,,,,,,,,
"USA",2006 W37,776.067,41478982,1.892,,,,,,,,,,,,
"USA",2006 W38,776.76,41488083,1.893,,,,,,,,,,,,
"USA",2006 W39,777.481,41497184,1.895,,,,,,,,,,,,
"USA",2006 W40,778.337,41506285,1.897,,,,,,,,,,,,
"USA",2006 W41,779.192,41515386,1.899,,,,,,,,,,,,
"USA",2006 W42,780.048,41524487,1.901,,,,,,,,,,,,
"USA",2006 W43,780.904,41533588,1.903,,,,,,,,,,,,
"USA",2006 W44,781.885,41542689,1.905,,,,,,,,,,,,
"USA",2006 W45,782.769,41551790,1.907,,,,,,,,,,,,
"USA",2006 W46,783.654,41560891,1.909,,,,,,,,,,,,
"USA",2006 W47,784.538,41569992,1.911,,,,,,,,,,,,
"USA",2006 W48,785.24,41579093,1.912,,,,,,,,,,,,
"USA",2006 W49,785.913,41588194,1.913,,,,,,,,,,,,
"USA",2006 W50,786.587,41597294,1.913,,,,,,,,,,,,
"USA",2006 W51,787.26,41606395,1.914,,,,,,,,,,,,
"USA",2006 W52,787.952,41615496,1.915,,,,,,,,,,,,
"USA",2007 W01,788.404,41624499,1.915,,,,,,,,,,,,
"USA",2007 W02,788.856,41633371,1.915,,,,,,,,,,,,
"USA",2007 W03,789.308,41642242,1.915,,,,,,,,,,,,
"USA",2007 W04,789.76,41651113,1.915,,,,,,,,,,,,
"USA",2007 W05,790.183,41659985,1.915,,,,,,,,,,,,
"USA",2007 W06,790.538,41668856,1.915,,,,,,,,,,,,
"USA",2007 W07,790.894,41677728,1.915,,,,,,,,,,,,
"USA",2007 W08,791.25,41686599,1.915,,,,,,,,,,,,
"USA",2007 W09,791.798,41695471,1.916,,,,,,,,,,,,
"USA",2007 W10,792.519,41704342,1.917,,,,,,,,,,,,
"USA",2007 W11,793.24,41713214,1.918,,,,,,,,,,,,
"USA",2007 W12,793.962,41722085,1.919,,,,,,,,,,,,
"USA",2007 W13,794.529,41730957,1.92,,,,,,,,,,,,
"USA",2007 W14,794.962,41739828,1.92,,,,,,,,,,,,
"USA",2007 W15,795.394,41748699,1.92,,,,,,,,,,,,
"USA",2007 W16,795.827,41757571,1.92,,,,,,,,,,,,
"USA",2007 W17,796.26,41766442,1.92,,,,,,,,,,,,
"USA",2007 W18,796.663,41775314,1.92,,,,,,,,,,,,
"USA",2007 W19,797.067,41784185,1.92,,,,,,,,,,,,
"USA",2007 W20,797.471,41793057,1.92,,,,,,,,,,,,
"USA",2007 W21,797.875,41801928,1.92,,,,,,,,,,,,
"USA",2007 W22,798.298,41810800,1.921,,,,,,,,,,,,
"USA",2007 W23,798.837,41819671,1.922,,,,,,,,,,,,
"USA",2007 W24,799.375,41828543,1.923,,,,,,,,,,,,
"USA",2007 W25,799.913,41837414,1.924,,,,,,,,,,,,
"USA",2007 W26,800.163,41846285,1.924,,,,,,,,,,,,
"USA",2007 W27,800.163,41855157,1.924,,,,,,,,,,,,
"USA",2007 W28,800.163,41864028,1.923,,,,,,,,,,,,
"USA",2007 W29,800.163,41872900,1.922,,,,,,,,,,,,
"USA",2007 W30,800.163,41881771,1.921,,,,,,,,,,,,
"USA",2007 W31,800.5,41890643,1.922,,,,,,,,,,,,
"USA",2007 W32,800.692,41899514,1.922,,,,,,,,,,,,
"USA",2007 W33,800.885,41908386,1.922,,,,,,,,,,,,
"USA",2007 W34,801.077,41917257,1.922,,,,,,,,,,,,
"USA",2007 W35,801.279,41926129,1.922,,,,,,,,,,,,
"USA",2007 W36,801.51,41935000,1.922,,,,,,,,,,,,
"USA",2007 W37,801.74,41943871,1.922,,,,,,,,,,,,
"USA",2007 W38,801.971,41952743,1.922,,,,,,,,,,,,
"USA",2007 W39,802.154,41961614,1.922,,,,,,,,,,,,
"USA",2007 W40,801.933,41970486,1.921,,,,,,,,,,,,
"USA",2007 W41,801.712,41979357,1.92,,,,,,,,,,,,
"USA",2007 W42,801.49,41988229,1.919,,,,,,,,,,,,
"USA",2007 W43,801.269,41997100,1.918,,,,,,,,,,,,
"USA",2007 W44,801.269,42005972,1.918,,,,,,,,,,,,
"USA",2007 W45,801.288,42014843,1.917,,,,,,,,,,,,
"USA",2007 W46,801.308,42023715,1.916,,,,,,,,,,,,
"USA",2007 W47,801.327,42032586,1.915,,,,,,,,,,,,
"USA",2007 W48,801.462,42041457,1.914,,,,,,,,,,,,
"USA",2007 W49,801.692,42050329,1.915,,,,,,,,,,,,
"USA",2007 W50,801.923,42059200,1.916,,,,,,,,,,,,
"USA",2007 W51,802.154,42068072,1.917,,,,,,,,,,,,
"USA",2007 W52,802.394,42076943,1.917,,,,,,,,,,,,
"USA",2008 W01,802.587,42085318,1.917,,,,,,,,,,,,
"USA",2008 W02,802.76,42092601,1.917,,,,,,,,,,,,
"USA",2008 W03,802.933,42099851,1.917,,,,,,,,,,,,
"USA",2008 W04,803.106,42107101,1.917,,,,,,,,,,,,
"USA",2008 W05,803.24,42114351,1.917,,,,,,,,,,,,
"USA",2008 W06,803.413,42121601,1.917,,,,,,,,,,,,
"USA",2008 W07,803.587,42128851,1.917,,,,,,,,,,,,
"USA",2008 W08,803.76,42136101,1.917,,,,,,,,,,,,
"USA",2008 W09,803.913,42143351,1.917,,,,,,,,,,,,
"USA",2008 W10,804.048,42150601,1.917,,,,,,,,,,,,
"USA",2008 W11,804.183,42157851,1.917,,,,,,,,,,,,
"USA",2008 W12,804.317,42165101,1.917,,,,,,,,,,,,
"USA",2008 W13,804.279,42172351,1.916,,,,,,,,,,,,
"USA",2008 W14,803.731,42179601,1.914,,,,,,,,,,,,
"USA",2008 W15,803.173,42186851,1.913,,,,,,,,,,,,
"USA",2008 W16,802.615,42194101,1.911,,,,,,,,,,,,
"USA",2008 W17,802.058,42201351,1.909,,,,,,,,,,,,
"USA",2008 W18,801.654,42208601,1.908,,,,,,,,,,,,
"USA",2008 W19,801.365,42215851,1.907,,,,,,,,,,,,
"USA",2008 W20,801.077,42223101,1.906,,,,,,,,,,,,
"USA",2008 W21,800.788,42230351,1.905,,,,,,,,,,,,
"USA",2008 W22,800.394,42237601,1.904,,,,,,,,,,,,
"USA",2008 W23,799.971,42244851,1.903,,,,,,,,,,,,
"USA",2008 W24,799.548,42252101,1.902,,,,,,,,,,,,
"USA",2008 W25,799.125,42259351,1.901,,,,,,,,,,,,
"USA",2008 W26,798.587,42266601,1.899,,,,,,,,,,,,
"USA",2008 W27,797.75,42273851,1.897,,,,,,,,,,,,
"USA",2008 W28,796.913,42281101,1.895,,,,,,,,,,,,
"USA",2008 W29,796.077,42288351,1.893,,,,,,,,,,,,
"USA",2008 W30,795.24,42295601,1.891,,,,,,,,,,,,
"USA",2008 W31,795.029,42302851,1.89,,,,,,,,,,,,
"USA",2008 W32,794.952,42310101,1.889,,,,,,,,,,,,
"USA",2008 W33,794.875,42317351,1.888,,,,,,,,,,,,
"USA",2008 W34,794.798,42324601,1.888,,,,,,,,,,,,
"USA",2008 W35,794.779,42331850,1.887,,,,,,,,,,,,
"USA",2008 W36,794.519,42339100,1.886,,,,,,,,,,,,
"USA",2008 W37,794.26,42346350,1.885,,,,,,,,,,,,
"USA",2008 W38,794,42353600,1.884,,,,,,,,,,,,
"USA",2008 W39,793.731,42360850,1.882,,,,,,,,,,,,
"USA",2008 W40,793.115,42368100,1.88,,,,,,,,,,,,
"USA",2008 W41,792.404,42375350,1.878,,,,,,,,,,,,
"USA",2008 W42,791.692,42382600,1.876,,,,,,,,,,,,
"USA",2008 W43,790.981,42389850,1.874,,,,,,,,,,,,
"USA",2008 W44,790.558,42397100,1.873,,,,,,,,,,,,
"USA",2008 W45,790.346,42404350,1.872,,,,,,,,,,,,
"USA",2008 W46,790.135,42411600,1.871,,,,,,,,,,,,
"USA",2008 W47,789.923,42418850,1.87,,,,,,,,,,,,
"USA",2008 W48,789.663,42426100,1.869,,,,,,,,,,,,
"USA",2008 W49,789.067,42433350,1.867,,,,,,,,,,,,
"USA",2008 W50,788.471,42440600,1.865,,,,,,,,,,,,
"USA",2008 W51,787.875,42447850,1.863,,,,,,,,,,,,
"USA",2008 W52,787.279,42455100,1.862,,,,,,,,,,,,
"USA",2009 W01,786.885,42460820,1.861,,,,,,,,,,,,
"USA",2009 W02,786.442,42457104,1.86,,,,,,,,,,,,
"USA",2009 W03,786,42451859,1.859,,,,,,,,,,,,
"USA",2009 W04,785.558,42446613,1.858,,,,,,,,,,,,
"USA",2009 W05,785.26,42441367,1.857,,,,,,,,,,,,
"USA",2009 W06,785.26,42436122,1.857,,,,,,,,,,,,
"USA",2009 W07,785.26,42430876,1.857,,,,,,,,,,,,
"USA",2009 W08,785.26,42425630,1.857,,,,,,,,,,,,
"USA",2009 W09,785,42420385,1.856,,,,,,,,,,,,
"USA",2009 W10,784.51,42415139,1.855,,,,,,,,,,,,
"USA",2009 W11,784.019,42409894,1.854,,,,,,,,,,,,
"USA",2009 W12,783.529,42404648,1.853,,,,,,,,,,,,
"USA",2009 W13,783.019,42399402,1.852,,,,,,,,,,,,
"USA",2009 W14,782.356,42394157,1.85,,,,,,,,,,,,
"USA",2009 W15,781.673,42388911,1.848,,,,,,,,,,,,
"USA",2009 W16,780.99,42383665,1.846,,,,,,,,,,,,
"USA",2009 W17,780.308,42378420,1.844,,,,,,,,,,,,
"USA",2009 W18,779.75,42373174,1.843,,,,,,,,,,,,
"USA",2009 W19,779.337,42367928,1.842,,,,,,,,,,,,
"USA",2009 W20,778.923,42362683,1.841,,,,,,,,,,,,
"USA",2009 W21,778.51,42357437,1.84,,,,,,,,,,,,
"USA",2009 W22,777.971,42352191,1.838,,,,,,,,,,,,
"USA",2009 W23,777.404,42346946,1.837,,,,,,,,,,,,
"USA",2009 W24,776.837,42341700,1.835,,,,,,,,,,,,
"USA",2009 W25,776.269,42336454,1.833,,,,,,,,,,,,
"USA",2009 W26,775.673,42331209,1.831,,,,,,,,,,,,
"USA",2009 W27,774.981,42325963,1.829,,,,,,,,,,,,
"USA",2009 W28,774.327,42320718,1.828,,,,,,,,,,,,
"USA",2009 W29,773.673,42315472,1.827,,,,,,,,,,,,
"USA",2009 W30,773.019,42310226,1.826,,,,,,,,,,,,
"USA",2009 W31,772.74,42304981,1.825,,,,,,,,,,,,
"USA",2009 W32,772.625,42299735,1.825,,,,,,,,,,,,
"USA",2009 W33,772.51,42294489,1.825,,,,,,,,,,,,
"USA",2009 W34,772.394,42289244,1.825,,,,,,,,,,,,
"USA",2009 W35,772.269,42283998,1.825,,,,,,,,,,,,
"USA",2009 W36,771.99,42278752,1.824,,,,,,,,,,,,
"USA",2009 W37,771.692,42273507,1.823,,,,,,,,,,,,
"USA",2009 W38,771.394,42268261,1.822,,,,,,,,,,,,
