"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"DEU-SL",2008,2126,,,,,,,800090,265.7,,,,,,
"DEU-SL",2009,2040,,,,,,,794631,256.7,,,,,,
"DEU-SL",2010,2020,,,,,,,786011,256.9,,,,,,
"DEU-SL",2011,2082,,,,,,,776780,268.1,,,,,,
"DEU-SL",2012,1989,,,,,,,772369,257.6,,,,,,
"DEU-SL",2013,2122,2090,1926,2254,32,196,-132,766887,276.7,271.17,249.15,293.19,5.53,27.55,-16.49
"DEU-SL",2014,2026,2077,1924,2231,-51,102,-205,765976,264.6,270.81,250.18,291.45,-6.21,14.42,-26.85
"DEU-SL",2015,2108,2065,1918,2212,43,190,-104,767200,274.7,270.46,250.7,290.21,4.24,24,-15.51
"DEU-SL",2016,1988,2053,1908,2198,-65,80,-210,763916,260.2,270.1,250.65,289.55,-9.9,9.55,-29.35
"DEU-SL",2017,2032,2041,1894,2188,-9,138,-156,758362,267.9,269.74,249.99,289.5,-1.84,17.91,-21.6
"DEU-SL",2018,2134,2029,1875,2182,105,259,-48,752154,283.7,269.39,248.75,290.02,14.31,34.95,-6.32
"DEU-SL",2019,1962,2017,1853,2181,-55,109,-219,746292,262.9,269.03,247.01,291.05,-6.13,15.89,-28.15
"DEU-SL",2020,1929,2005,1827,2182,-76,102,-253,741583,260.1,268.67,244.84,292.5,-8.57,15.26,-32.4
"DEU-SL",2021,1957,1992,1799,2186,-35,158,-229,743154,263.3,268.31,242.35,294.28,-5.01,20.95,-30.98
"DEU-SL",2022,2107,1980,1769,2191,127,338,-84,745906,282.5,267.96,239.6,296.32,14.54,42.9,-13.82
"DEU-SN",2001,9563,,,,,,,3511294,272.3,,,,,,
"DEU-SN",2002,9465,,,,,,,3457290,273.8,,,,,,
"DEU-SN",2003,9105,,,,,,,3402995,267.5,,,,,,
"DEU-SN",2004,8514,,,,,,,3347836,254.3,,,,,,
"DEU-SN",2005,8384,,,,,,,3294704,254.4,,,,,,
"DEU-SN",2006,8148,,,,,,,3246754,250.9,,,,,,
"DEU-SN",2007,7796,,,,,,,3203082,243.4,,,,,,
"DEU-SN",2008,7553,,,,,,,3161129,238.9,245.03,228.42,261.65,-6.13,10.48,-22.75
"DEU-SN",2009,7505,,,,,,,3133404,239.5,245.61,229.45,261.77,-6.11,10.05,-22.27
"DEU-SN",2010,7520,,,,,,,3088994,243.4,246.19,230.4,261.97,-2.79,13,-18.57
"DEU-SN",2011,7586,7795,7281,8308,-209,305,-722,3049175,248.8,246.76,231.26,262.26,2.04,17.54,-13.46
"DEU-SN",2012,7544,7746,7255,8237,-202,289,-693,3046142,247.7,247.34,232.03,262.64,0.36,15.67,-14.94
"DEU-SN",2013,7907,7698,7223,8173,209,684,-266,3044550,259.7,247.91,232.7,263.12,11.79,27,-3.42
"DEU-SN",2014,7689,7649,7185,8114,40,504,-425,3051618,252,248.49,233.28,263.7,3.51,18.72,-11.7
"DEU-SN",2015,8000,7601,7140,8062,399,860,-62,3049694,262.3,249.06,233.76,264.37,13.24,28.54,-2.07
"DEU-SN",2016,7676,7553,7088,8017,123,588,-341,3032623,253.1,249.64,234.14,265.14,3.46,18.96,-12.04
"DEU-SN",2017,7383,7504,7030,7979,-121,353,-596,3018670,244.6,250.21,234.43,266,-5.61,10.17,-21.4
"DEU-SN",2018,7364,7456,6965,7947,-92,399,-583,3003182,245.2,250.79,234.63,266.95,-5.59,10.57,-21.75
"DEU-SN",2019,7261,7408,6894,7921,-147,367,-660,2984976,243.2,251.37,234.75,267.98,-8.17,8.45,-24.78
"DEU-SN",2020,7319,7359,6819,7900,-40,500,-581,2968274,246.6,251.94,234.8,269.09,-5.34,11.8,-22.49
"DEU-SN",2021,8011,7311,6739,7883,700,1272,128,2979145,268.9,252.52,234.77,270.26,16.38,34.13,-1.36
"DEU-SN",2022,7363,7263,6655,7870,100,708,-507,2996196,245.8,253.09,234.69,271.49,-7.29,11.11,-25.69
"DEU-ST",2001,6533,,,,,,,2087601,313,,,,,,
"DEU-ST",2002,6489,,,,,,,2045340,317.2,,,,,,
"DEU-ST",2003,6110,,,,,,,2001951,305.1,,,,,,
"DEU-ST",2004,5829,,,,,,,1957184,297.8,,,,,,
"DEU-ST",2005,5714,,,,,,,1913756,298.5,,,,,,
"DEU-ST",2006,5426,,,,,,,1873217,289.7,,,,,,
"DEU-ST",2007,5170,,,,,,,1835819,281.6,,,,,,
"DEU-ST",2008,5252,,,,,,,1801645,291.4,,,,,,
"DEU-ST",2009,5120,,,,,,,1777899,288,295.7,280.75,310.66,-7.7,7.25,-22.66
"DEU-ST",2010,5152,,,,,,,1745875,295,298.71,284.23,313.19,-3.71,10.77,-18.19
"DEU-ST",2011,5158,5278,5030,5526,-120,128,-368,1713046,301.1,301.72,287.62,315.82,-0.62,13.48,-14.72
"DEU-ST",2012,5318,5266,5029,5503,52,289,-185,1697285,313.3,304.73,290.9,318.56,8.57,22.4,-5.26
"DEU-ST",2013,5319,5253,5024,5483,66,295,-164,1683665,315.9,307.74,294.08,321.4,8.16,21.82,-5.5
"DEU-ST",2014,5123,5241,5016,5465,-118,107,-342,1678906,305.2,310.75,297.14,324.35,-5.55,8.06,-19.15
"DEU-ST",2015,5363,5228,5006,5451,135,357,-88,1672924,320.6,313.75,300.1,327.41,6.85,20.5,-6.81
"DEU-ST",2016,5241,5216,4991,5440,25,250,-199,1654774,316.7,316.76,302.93,330.59,-0.06,13.77,-13.89
"DEU-ST",2017,5277,5203,4974,5432,74,303,-155,1634137,322.9,319.77,305.67,333.87,3.13,17.23,-10.97
"DEU-ST",2018,5221,5191,4953,5428,30,268,-207,1613366,323.5,322.78,308.3,337.26,0.72,15.2,-13.76
"DEU-ST",2019,5034,5178,4930,5426,-144,104,-392,1593094,316,325.79,310.83,340.74,-9.79,5.17,-24.74
"DEU-ST",2020,5029,5165,4904,5427,-136,125,-398,1576400,319,328.79,313.29,344.3,-9.79,5.71,-25.3
"DEU-ST",2021,5509,5153,4877,5429,356,632,80,1576698,349.4,331.8,315.66,347.94,17.6,33.74,1.46
"DEU-ST",2022,5200,5140,4847,5434,60,353,-234,1579150,329.3,334.81,317.97,351.65,-5.51,11.33,-22.35
"DEU-TH",2001,5341,,,,,,,1973899,270.6,,,,,,
"DEU-TH",2002,5171,,,,,,,1942019,266.2,,,,,,
"DEU-TH",2003,5129,,,,,,,1907613,268.8,,,,,,
"DEU-TH",2004,4897,,,,,,,1870071,261.8,,,,,,
"DEU-TH",2005,4517,,,,,,,1831510,246.6,,,,,,
"DEU-TH",2006,4527,,,,,,,1798250,251.7,,,,,,
"DEU-TH",2007,4342,,,,,,,1769915,245.3,,,,,,
"DEU-TH",2008,4376,,,,,,,1743544,251,,,,,,
"DEU-TH",2009,4369,,,,,,,1725485,253.2,253.8,239.58,268.03,-0.6,13.62,-14.83
"DEU-TH",2010,4297,,,,,,,1696682,253.3,256.08,242.3,269.85,-2.78,11,-16.55
"DEU-TH",2011,4321,4348,4054,4642,-27,267,-321,1666909,259.2,258.35,244.93,271.76,0.85,14.27,-12.56
"DEU-TH",2012,4387,4347,4066,4629,40,321,-242,1654970,265.1,260.62,247.47,273.77,4.48,17.63,-8.67
"DEU-TH",2013,4162,4346,4075,4618,-184,87,-456,1644205,253.1,262.89,249.9,275.89,-9.79,3.2,-22.79
"DEU-TH",2014,4309,4346,4080,4612,-37,229,-303,1642048,262.4,265.16,252.22,278.1,-2.76,10.18,-15.7
"DEU-TH",2015,4524,4345,4081,4609,179,443,-85,1634346,276.8,267.44,254.44,280.43,9.36,22.36,-3.63
"DEU-TH",2016,4495,4344,4078,4610,151,417,-115,1615583,278.2,269.71,256.55,282.86,8.49,21.65,-4.66
"DEU-TH",2017,4381,4343,4071,4615,38,310,-234,1599971,273.8,271.98,258.56,285.4,1.82,15.24,-11.6
"DEU-TH",2018,4324,4342,4061,4624,-18,263,-300,1583021,273.1,274.25,260.47,288.03,-1.15,12.63,-14.93
"DEU-TH",2019,4200,4342,4047,4636,-142,153,-436,1563831,268.6,276.52,262.3,290.75,-7.92,6.3,-22.15
"DEU-TH",2020,4064,4341,4031,4650,-277,33,-586,1546450,262.8,278.79,264.04,293.55,-15.99,-1.24,-30.75
"DEU-TH",2021,4734,4340,4012,4668,394,722,66,1545171,306.3,281.07,265.71,296.42,25.23,40.59,9.88
"DEU-TH",2022,4424,4339,3991,4687,85,433,-263,1546406,286.1,283.34,267.31,299.36,2.76,18.79,-13.26
