"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"DEU-HE",2010,18715,,,,,,,402011,4656.1,4642.49,4254.43,5030.54,13.61,401.67,-374.44
"DEU-HE",2011,18493,,,,,,,412161,4488,4579.31,4198.29,4960.34,-91.31,289.71,-472.34
"DEU-HE",2012,19143,,,,,,,427110,4483.5,4516.14,4139.87,4892.41,-32.64,343.63,-408.91
"DEU-HE",2013,19748,19287,18075,20499,461,1673,-751,445982,4432.1,4452.96,4079.1,4826.83,-20.86,353,-394.73
"DEU-HE",2014,18862,19718,18582,20853,-856,280,-1991,467294,4036.5,4389.79,4015.92,4763.65,-353.29,20.58,-727.15
"DEU-HE",2015,20632,20148,19061,21235,484,1571,-603,486248,4246.2,4326.61,3950.34,4702.88,-80.41,295.86,-456.68
"DEU-HE",2016,20310,20578,19508,21649,-268,802,-1339,497608,4081.7,4263.44,3882.41,4644.46,-181.74,199.29,-562.76
"DEU-HE",2017,21109,21009,19922,22096,100,1187,-987,503446,4193.8,4200.26,3812.21,4588.32,-6.46,381.59,-394.52
"DEU-HE",2018,21623,21439,20304,22575,184,1319,-952,506633,4267.9,4137.09,3739.86,4534.32,130.81,528.04,-266.42
"DEU-HE",2019,21765,21870,20658,23081,-105,1107,-1316,498086,4368.9,4073.91,3665.5,4482.32,294.99,703.4,-113.42
"DEU-HE",2020,22232,22300,20989,23611,-68,1243,-1379,483080,4603.8,4010.74,3589.3,4432.17,593.06,1014.5,171.63
"DEU-HE",2021,22585,22730,21301,24159,-145,1284,-1574,474568,4758.7,3947.56,3511.42,4383.7,811.14,1247.28,375
"DEU-HE",2022,22628,23161,21600,24721,-533,1028,-2093,468202,4834.3,3884.39,3432.02,4336.75,949.91,1402.28,497.55
"DEU-HH",2001,4797,,,,,,,101251,4739.4,,,,,,
"DEU-HH",2002,5265,,,,,,,104387,5043.5,,,,,,
"DEU-HH",2003,5503,,,,,,,106032,5189.5,,,,,,
"DEU-HH",2004,5576,,,,,,,105421,5288.6,,,,,,
"DEU-HH",2005,5375,,,,,,,103919,5170.9,,,,,,
"DEU-HH",2006,5244,,,,,,,102121,5134.1,,,,,,
"DEU-HH",2007,5130,,,,,,,100680,5095.4,,,,,,
"DEU-HH",2008,5012,,,,,,,100982,4964.1,4717.32,4238.51,5196.12,246.78,725.59,-232.02
"DEU-HH",2009,4940,,,,,,,103601,4771.6,4648.75,4183.05,5114.44,122.85,588.55,-342.84
"DEU-HH",2010,4865,,,,,,,106354,4574.4,4580.18,4125.24,5035.12,-5.78,449.16,-460.72
"DEU-HH",2011,4945,,,,,,,109400,4521.8,4511.61,4064.92,4958.31,10.19,456.88,-436.51
"DEU-HH",2012,4946,,,,,,,113657,4351.6,4443.04,4001.93,4884.16,-91.44,349.67,-532.56
"DEU-HH",2013,5089,,,,,,,118560,4296,4374.48,3936.17,4812.78,-78.48,359.83,-516.78
"DEU-HH",2014,4911,,,,,,,124133,3955.9,4305.91,3867.6,4744.21,-350.01,88.3,-788.31
"DEU-HH",2015,5274,5235,4755,5715,39,519,-441,129666,4070.4,4237.34,3796.22,4678.46,-166.94,274.18,-608.06
"DEU-HH",2016,5236,5403,4971,5835,-167,265,-599,133904,3911,4168.77,3722.07,4615.47,-257.77,188.93,-704.47
"DEU-HH",2017,5627,5571,5155,5986,56,472,-359,136663,4118.5,4100.2,3645.27,4555.14,18.3,473.23,-436.64
"DEU-HH",2018,5971,5739,5306,6171,232,665,-200,138088,4324.5,4031.63,3565.94,4497.33,292.87,758.56,-172.83
"DEU-HH",2019,5746,5907,5427,6386,-161,319,-640,136055,4222.5,3963.07,3484.26,4441.87,259.43,738.24,-219.37
"DEU-HH",2020,6049,6074,5525,6624,-25,524,-575,131927,4586,3894.5,3400.42,4388.57,691.5,1185.58,197.43
"DEU-HH",2021,5916,6242,5608,6877,-326,308,-961,128762,4594.1,3825.93,3314.62,4337.24,768.17,1279.48,256.86
"DEU-HH",2022,6116,6410,5681,7140,-294,435,-1024,126216,4846.4,3757.36,3227.03,4287.69,1089.04,1619.37,558.71
"DEU-MV",2001,4335,,,,,,,79794,5436.1,,,,,,
"DEU-MV",2002,4577,,,,,,,85700,5340,,,,,,
"DEU-MV",2003,5010,,,,,,,91604,5474.6,,,,,,
"DEU-MV",2004,5115,,,,,,,96468,5303.1,,,,,,
"DEU-MV",2005,5362,,,,,,,100538,5335.8,,,,,,
"DEU-MV",2006,5352,,,,,,,104487,5123.9,,,,,,
"DEU-MV",2007,5592,,,,,,,108466,5157.1,,,,,,
"DEU-MV",2008,5665,,,,,,,113571,4990.3,4920.9,4513.73,5328.07,69.4,476.57,-337.77
"DEU-MV",2009,6072,,,,,,,120098,5059.5,4874.96,4478.93,5270.98,184.54,580.57,-211.48
"DEU-MV",2010,6280,,,,,,,126371,4971.9,4829.01,4442.14,5215.89,142.89,529.76,-243.99
"DEU-MV",2011,6184,,,,,,,132494,4669.8,4783.07,4403.2,5162.94,-113.27,266.6,-493.14
"DEU-MV",2012,6459,,,,,,,139073,4646.4,4737.13,4362.01,5112.25,-90.73,284.39,-465.85
"DEU-MV",2013,6896,,,,,,,146410,4715.6,4691.19,4318.46,5063.92,24.41,397.14,-348.32
"DEU-MV",2014,6624,,,,,,,153575,4313.2,4645.25,4272.52,5017.97,-332.05,40.68,-704.77
"DEU-MV",2015,7055,7150,6565,7734,-95,490,-679,159715,4419.9,4599.3,4224.18,4974.43,-179.4,195.72,-554.53
"DEU-MV",2016,7212,7228,6701,7755,-16,511,-543,162936,4426.5,4553.36,4173.49,4933.23,-126.86,253.01,-506.73
"DEU-MV",2017,7370,7307,6800,7813,63,570,-443,163559,4506.6,4507.42,4120.55,4894.29,-0.82,386.05,-387.69
"DEU-MV",2018,7685,7385,6858,7912,300,827,-227,162736,4721.5,4461.48,4065.46,4857.5,260.02,656.04,-136
"DEU-MV",2019,7211,7464,6879,8048,-253,332,-837,157513,4577.4,4415.54,4008.37,4822.71,161.86,569.03,-245.31
"DEU-MV",2020,7053,7542,6872,8212,-489,181,-1159,148567,4747.6,4369.59,3949.44,4789.75,378.01,798.16,-42.15
"DEU-MV",2021,7477,7621,6847,8394,-144,630,-917,141022,5302,4323.65,3888.83,4758.47,978.35,1413.17,543.53
"DEU-MV",2022,7531,7699,6810,8589,-168,721,-1058,135258,5569.5,4277.71,3826.72,4728.7,1291.79,1742.78,840.8
"DEU-NI",2001,23448,,,,,,,463525,5059.5,,,,,,
"DEU-NI",2002,24964,,,,,,,486668,5129.6,,,,,,
"DEU-NI",2003,27002,,,,,,,504408,5354.8,,,,,,
"DEU-NI",2004,26999,,,,,,,512410,5269.2,,,,,,
"DEU-NI",2005,27131,,,,,,,514267,5275.5,,,,,,
"DEU-NI",2006,26453,,,,,,,513474,5151.7,,,,,,
"DEU-NI",2007,26182,,,,,,,512473,5108.9,,,,,,
"DEU-NI",2008,26564,,,,,,,518424,5125.5,4930.3,4526.84,5333.77,195.2,598.66,-208.27
"DEU-NI",2009,26617,,,,,,,533294,4994.6,4866.82,4474.4,5259.24,127.78,520.2,-264.64
"DEU-NI",2010,26623,,,,,,,548442,4855.4,4803.34,4419.99,5186.69,52.06,435.41,-331.29
"DEU-NI",2011,26377,,,,,,,566078,4661,4739.86,4363.45,5116.27,-78.86,297.55,-455.27
"DEU-NI",2012,27160,27116,26070,28162,44,1090,-1002,589888,4605.3,4676.37,4304.66,5048.08,-71.07,300.64,-442.78
"DEU-NI",2013,28174,27731,26739,28723,443,1435,-549,618067,4563.7,4612.89,4243.55,4982.23,-49.19,320.15,-418.53
"DEU-NI",2014,27548,28346,27392,29300,-798,156,-1752,647406,4255,4549.41,4180.07,4918.75,-294.41,74.93,-663.75
"DEU-NI",2015,29212,28960,28026,29895,252,1186,-683,673945,4337.2,4485.93,4114.22,4857.64,-148.73,222.98,-520.44
"DEU-NI",2016,29395,29575,28640,30510,-180,755,-1115,690615,4256.7,4422.44,4046.03,4798.85,-165.74,210.67,-542.15
"DEU-NI",2017,30243,30190,29236,31144,53,1007,-901,699108,4326.9,4358.96,3975.61,4742.31,-32.06,351.29,-415.41
"DEU-NI",2018,31255,30804,29812,31796,451,1443,-541,701663,4453.8,4295.48,3903.06,4687.9,158.32,550.74,-234.1
"DEU-NI",2019,31154,31419,30373,32465,-265,781,-1311,686335,4538.7,4232,3828.53,4635.46,306.7,710.17,-96.76
"DEU-NI",2020,31217,32034,30919,33148,-817,298,-1931,664693,4696.4,4168.51,3752.18,4584.85,527.89,944.22,111.55
"DEU-NI",2021,31116,32648,31454,33842,-1532,-338,-2726,649459,4790.8,4105.03,3674.17,4535.89,685.77,1116.63,254.91
"DEU-NI",2022,32900,33263,31980,34546,-363,920,-1646,634472,5187.4,4041.55,3594.66,4488.43,1145.85,1592.74,698.97
"DEU-NW",2001,53557,,,,,,,1031106,5195.5,,,,,,
"DEU-NW",2002,57199,,,,,,,1084942,5272.8,,,,,,
"DEU-NW",2003,61532,,,,,,,1130222,5446,,,,,,
"DEU-NW",2004,62239,,,,,,,1157397,5378,,,,,,
"DEU-NW",2005,63216,,,,,,,1169522,5405.7,,,,,,
"DEU-NW",2006,61842,,,,,,,1172523,5274.3,,,,,,
"DEU-NW",2007,61084,,,,,,,1173451,5205.5,,,,,,
"DEU-NW",2008,61873,,,,,,,1188666,5206.7,5023.18,4604.5,5441.87,183.52,602.2,-235.17
"DEU-NW",2009,62289,,,,,,,1221710,5101.6,4962.66,4555.44,5369.88,138.94,546.16,-268.28
"DEU-NW",2010,62271,,,,,,,1252796,4971.3,4902.14,4504.32,5299.95,69.16,466.98,-328.65
"DEU-NW",2011,61062,,,,,,,1286323,4747.9,4841.62,4451.01,5232.22,-93.72,296.89,-484.32
"DEU-NW",2012,62696,62444,59440,65447,252,3256,-2751,1328873,4718.9,4781.09,4395.36,5166.82,-62.19,323.54,-447.92
"DEU-NW",2013,64436,63293,60445,66141,1143,3991,-1705,1378031,4680.4,4720.57,4337.3,5103.84,-40.17,343.1,-423.44
"DEU-NW",2014,61846,64142,61402,66882,-2296,444,-5036,1430099,4325,4660.05,4276.78,5043.32,-335.05,48.22,-718.32
"DEU-NW",2015,65748,64991,62308,67675,757,3440,-1927,1473510,4464.6,4599.52,4213.79,4985.26,-134.92,250.81,-520.66
"DEU-NW",2016,65309,65840,63157,68524,-531,2152,-3215,1495273,4367.7,4539,4148.39,4929.61,-171.3,219.31,-561.91
"DEU-NW",2017,66708,66690,63950,69429,18,2758,-2721,1500818,4445.1,4478.48,4080.67,4876.29,-33.38,364.43,-431.19
"DEU-NW",2018,68924,67539,64691,70387,1385,4233,-1463,1495063,4609.1,4417.96,4010.74,4825.18,191.14,598.36,-216.08
"DEU-NW",2019,67660,68388,65385,71392,-728,2275,-3732,1456075,4645.4,4357.43,3938.75,4776.12,287.97,706.65,-130.72
"DEU-NW",2020,68309,69237,66038,72437,-928,2271,-4128,1402487,4871.6,4296.91,3864.87,4728.95,574.69,1006.73,142.65
"DEU-NW",2021,67479,70087,66659,73515,-2608,820,-6036,1361613,4955.7,4236.39,3789.28,4683.5,719.31,1166.42,272.2
"DEU-NW",2022,69756,70936,67252,74620,-1180,2504,-4864,1323509,5272.5,4175.87,3712.12,4639.61,1096.63,1560.38,632.89
"DEU-RP",2001,12499,,,,,,,244251,5120,,,,,,
"DEU-RP",2002,13459,,,,,,,256572,5247.6,,,,,,
"DEU-RP",2003,14819,,,,,,,266351,5564.7,,,,,,
"DEU-RP",2004,14522,,,,,,,271633,5346.8,,,,,,
"DEU-RP",2005,14880,,,,,,,273206,5446.5,,,,,,
"DEU-RP",2006,14610,,,,,,,272710,5357.1,,,,,,
"DEU-RP",2007,14439,,,,,,,271745,5313.3,,,,,,
"DEU-RP",2008,14294,,,,,,,274011,5217.9,5031.47,4603.66,5459.28,186.43,614.24,-241.38
"DEU-RP",2009,14368,,,,,,,280286,5129.3,4966.42,4550.32,5382.52,162.88,578.98,-253.22
"DEU-RP",2010,14212,,,,,,,287430,4945.8,4901.37,4494.89,5307.86,44.43,450.91,-362.06
"DEU-RP",2011,14052,,,,,,,295388,4757.6,4836.33,4437.2,5235.45,-78.73,320.4,-477.85
"DEU-RP",2012,14441,,,,,,,304785,4738.5,4771.28,4377.14,5165.42,-32.78,361.36,-426.92
"DEU-RP",2013,14488,14383,13690,15076,105,798,-588,316368,4584.3,4706.23,4314.61,5097.86,-121.93,269.69,-513.56
"DEU-RP",2014,14184,14591,13941,15241,-407,243,-1057,328963,4312.7,4641.18,4249.56,5032.81,-328.48,63.14,-720.11
"DEU-RP",2015,15144,14799,14177,15421,345,967,-277,339418,4464.7,4576.14,4182,4970.28,-111.44,282.7,-505.58
"DEU-RP",2016,15048,15007,14394,15619,41,654,-571,344246,4371.3,4511.09,4111.97,4910.21,-139.79,259.33,-538.91
"DEU-RP",2017,15034,15215,14593,15837,-181,441,-803,344819,4360.2,4446.04,4039.56,4852.53,-85.84,320.64,-492.33
"DEU-RP",2018,15686,15423,14773,16072,263,913,-386,343038,4571.7,4381,3964.9,4797.09,190.7,606.8,-225.39
"DEU-RP",2019,15464,15631,14937,16324,-167,527,-860,333846,4630.5,4315.95,3888.14,4743.76,314.55,742.36,-113.26
"DEU-RP",2020,15275,15839,15088,16589,-564,187,-1314,321030,4759.3,4250.9,3809.45,4692.36,508.4,949.85,66.94
"DEU-RP",2021,15174,16047,15229,16864,-873,-55,-1690,311584,4870,4185.85,3729,4642.71,684.15,1141,227.29
"DEU-RP",2022,15651,16254,15362,17147,-603,289,-1496,303048,5166,4120.81,3646.96,4594.66,1045.19,1519.04,571.34
"DEU-SH",2001,8273,,,,,,,161447,5124.7,,,,,,
"DEU-SH",2002,8691,,,,,,,168172,5167.4,,,,,,
"DEU-SH",2003,9489,,,,,,,173458,5472,,,,,,
"DEU-SH",2004,9350,,,,,,,175181,5337.5,,,,,,
"DEU-SH",2005,9325,,,,,,,174572,5341.1,,,,,,
"DEU-SH",2006,9095,,,,,,,173763,5234.2,,,,,,
"DEU-SH",2007,9008,,,,,,,173453,5193.5,,,,,,
"DEU-SH",2008,9049,,,,,,,176591,5125.3,,,,,,
"DEU-SH",2009,9059,,,,,,,183921,4930.9,,,,,,
"DEU-SH",2010,9246,,,,,,,192344,4809.6,,,,,,
"DEU-SH",2011,9143,,,,,,,202391,4519.5,4324.69,3924.96,4724.42,194.81,594.54,-204.92
"DEU-SH",2012,9313,,,,,,,214473,4344.1,4315.4,3932.96,4697.83,28.7,411.14,-353.73
"DEU-SH",2013,10031,,,,,,,228415,4399.1,4306.1,3936.52,4675.68,93,462.58,-276.58
"DEU-SH",2014,9712,10034,9335,10733,-322,377,-1021,243156,3995.8,4296.8,3935.15,4658.45,-301,60.65,-662.65
"DEU-SH",2015,10749,10505,9861,11150,244,888,-401,256999,4186.2,4287.5,3928.53,4646.47,-101.3,257.67,-460.27
"DEU-SH",2016,11064,10977,10361,11592,87,703,-528,267130,4142.2,4278.2,3916.55,4639.85,-136,225.65,-497.65
"DEU-SH",2017,11515,11448,10833,12064,67,682,-549,273764,4207.4,4268.9,3899.32,4638.48,-61.5,308.08,-431.08
"DEU-SH",2018,12161,11920,11275,12564,241,886,-403,277452,4383.4,4259.6,3877.17,4642.04,123.8,506.23,-258.64
"DEU-SH",2019,12074,12391,11692,13090,-317,382,-1016,273740,4409.8,4250.31,3850.58,4650.04,159.49,559.22,-240.24
"DEU-SH",2020,12013,12862,12089,13636,-849,-76,-1623,266876,4501.1,4241.01,3820.08,4661.94,260.09,681.02,-160.84
"DEU-SH",2021,12134,13334,12470,14197,-1200,-336,-2063,261508,4639.2,4231.71,3786.24,4677.18,407.49,852.96,-37.98
"DEU-SH",2022,13008,13805,12841,14768,-797,167,-1760,256501,5073,4222.41,3749.58,4695.24,850.59,1323.42,377.76
"DEU-SL",2001,3802,,,,,,,67402,5642.2,,,,,,
"DEU-SL",2002,4013,,,,,,,70426,5699.3,,,,,,
"DEU-SL",2003,4245,,,,,,,72984,5817.2,,,,,,
"DEU-SL",2004,4219,,,,,,,74617,5654.6,,,,,,
"DEU-SL",2005,4343,,,,,,,75359,5763.5,,,,,,
"DEU-SL",2006,4349,,,,,,,75600,5752.3,,,,,,
"DEU-SL",2007,4211,,,,,,,75409,5584.4,,,,,,
"DEU-SL",2008,4169,,,,,,,75529,5520.1,,,,,,
"DEU-SL",2009,4170,,,,,,,77119,5412.1,,,,,,
"DEU-SL",2010,3985,,,,,,,79507,5013,,,,,,
"DEU-SL",2011,4030,,,,,,,82205,4903.6,,,,,,
"DEU-SL",2012,4024,,,,,,,84960,4737.8,,,,,,
"DEU-SL",2013,4185,4178,3954,4402,7,231,-217,87845,4769.2,4607.93,4272.19,4943.67,161.27,497.01,-174.47
"DEU-SL",2014,4132,4239,4029,4449,-107,103,-317,90722,4556.2,4669.51,4354.91,4984.12,-113.31,201.29,-427.92
"DEU-SL",2015,4459,4300,4099,4501,159,360,-42,92895,4803,4731.1,4429.89,5032.31,71.9,373.11,-229.31
"DEU-SL",2016,4291,4361,4163,4559,-70,128,-268,93406,4594.6,4792.69,4496.07,5089.3,-198.09,98.53,-494.7
"DEU-SL",2017,4437,4422,4221,4623,15,216,-186,92526,4794.5,4854.27,4553.06,5155.48,-59.77,241.44,-360.98
"DEU-SL",2018,4518,4483,4273,4693,35,245,-175,91416,4941,4915.86,4601.25,5230.46,25.14,339.75,-289.46
"DEU-SL",2019,4505,4544,4320,4768,-39,185,-263,88459,5090.3,4977.44,4641.7,5313.18,112.86,448.6,-222.88
"DEU-SL",2020,4447,4605,4363,4848,-158,84,-401,83738,5313.4,5039.03,4675.76,5402.3,274.37,637.64,-88.9
"DEU-SL",2021,4412,4666,4402,4931,-254,10,-519,79700,5536,5100.61,4704.75,5496.48,435.39,831.25,39.52
"DEU-SL",2022,4410,4727,4439,5016,-317,-29,-606,76344,5775.7,5162.2,4729.82,5594.58,613.5,1045.88,181.12
"DEU-SN",2001,13867,,,,,,,277214,5003.2,,,,,,
"DEU-SN",2002,14961,,,,,,,292587,5113.1,,,,,,
"DEU-SN",2003,16179,,,,,,,306212,5286.2,,,,,,
"DEU-SN",2004,16119,,,,,,,313659,5139.2,,,,,,
"DEU-SN",2005,16232,,,,,,,315871,5138.9,,,,,,
"DEU-SN",2006,15733,,,,,,,316377,4973,,,,,,
"DEU-SN",2007,15862,,,,,,,317705,4993,,,,,,
"DEU-SN",2008,15488,,,,,,,324741,4771.1,4788.92,4475.2,5102.64,-17.82,295.9,-331.54
"DEU-SN",2009,15988,,,,,,,337042,4747.5,4715.82,4410.69,5020.95,31.68,336.81,-273.45
"DEU-SN",2010,16580,,,,,,,347713,4769.1,4642.71,4344.63,4940.8,126.39,424.47,-171.7
"DEU-SN",2011,16548,16463,15498,17427,85,1050,-879,357935,4624.6,4569.61,4276.93,4862.3,54.99,347.67,-237.7
"DEU-SN",2012,16759,16708,15785,17630,51,974,-871,370584,4523.7,4496.51,4207.48,4785.54,27.19,316.22,-261.84
"DEU-SN",2013,17293,16953,16061,17844,340,1232,-551,386286,4481.9,4423.4,4136.22,4710.59,58.5,345.68,-228.69
"DEU-SN",2014,16499,17197,16325,18070,-698,174,-1571,404109,4083.7,4350.3,4063.11,4637.48,-266.6,20.59,-553.78
"DEU-SN",2015,17591,17442,16576,18308,149,1015,-717,421591,4176.1,4277.19,3988.16,4566.22,-101.09,187.94,-390.12
"DEU-SN",2016,17292,17687,16815,18560,-395,477,-1268,433361,3990.3,4204.09,3911.4,4496.77,-213.79,78.9,-506.47
"DEU-SN",2017,18160,17932,17041,18824,228,1119,-664,440201,4127.2,4130.99,3832.9,4429.07,-3.79,294.3,-301.87
"DEU-SN",2018,18720,18177,17255,19100,543,1465,-380,445268,4204.7,4057.88,3752.75,4363.01,146.82,451.95,-158.31
"DEU-SN",2019,18120,18422,17458,19387,-302,662,-1267,437434,4142.3,3984.78,3671.06,4298.5,157.52,471.24,-156.2
"DEU-SN",2020,20123,18667,17652,19683,1456,2471,440,416277,4847.9,3911.67,3587.94,4235.4,936.23,1259.96,612.5
"DEU-SN",2021,20548,18912,17838,19987,1636,2710,561,397849,5163.3,3838.57,3503.54,4173.59,1324.73,1659.76,989.71
"DEU-SN",2022,18065,19157,18017,20298,-1092,48,-2233,385037,4693.7,3765.46,3417.98,4112.95,928.24,1275.72,580.75
"DEU-ST",2001,8358,,,,,,,149663,5583.9,,,,,,
"DEU-ST",2002,9054,,,,,,,158000,5729.4,,,,,,
"DEU-ST",2003,9366,,,,,,,165453,5662.6,,,,,,
"DEU-ST",2004,9629,,,,,,,169709,5674.4,,,,,,
"DEU-ST",2005,9703,,,,,,,171885,5645.8,,,,,,
"DEU-ST",2006,9524,,,,,,,173245,5498.2,,,,,,
"DEU-ST",2007,9696,,,,,,,174739,5549.1,,,,,,
"DEU-ST",2008,9602,,,,,,,178589,5378.9,,,,,,
"DEU-ST",2009,9998,,,,,,,184882,5412.6,5269.7,4870.5,5668.9,142.9,542.1,-256.3
"DEU-ST",2010,10252,,,,,,,190973,5369.2,5195.56,4808.95,5582.17,173.64,560.25,-212.97
"DEU-ST",2011,10038,10072,9532,10611,-34,506,-573,197326,5087.9,5121.42,4744.89,5497.96,-33.52,343.01,-410.06
"DEU-ST",2012,10224,10250,9733,10766,-26,491,-542,204590,4998.6,5047.29,4678.12,5416.45,-48.69,320.48,-417.85
"DEU-ST",2013,10508,10428,9929,10927,80,579,-419,213396,4930.2,4973.15,4608.48,5337.82,-42.95,321.72,-407.62
"DEU-ST",2014,10443,10606,10118,11095,-163,325,-652,223439,4675.2,4899.01,4535.85,5262.17,-223.81,139.35,-586.97
"DEU-ST",2015,11061,10784,10300,11269,277,761,-208,233037,4751.2,4824.87,4460.2,5189.54,-73.67,291,-438.34
"DEU-ST",2016,10642,10962,10474,11451,-320,168,-809,239227,4448.6,4750.73,4381.57,5119.9,-302.13,67.03,-671.3
"DEU-ST",2017,11333,11141,10642,11640,192,691,-307,241842,4686.7,4676.59,4300.06,5053.13,10.11,386.64,-366.43
"DEU-ST",2018,11575,11319,10802,11835,256,773,-260,242261,4777.3,4602.46,4215.84,4989.07,174.84,561.46,-211.77
"DEU-ST",2019,11235,11497,10957,12037,-262,278,-802,236358,4751.6,4528.32,4129.12,4927.52,223.28,622.48,-175.92
"DEU-ST",2020,11289,11675,11107,12244,-386,182,-955,225288,5013.7,4454.18,4040.11,4868.25,559.52,973.59,145.45
"DEU-ST",2021,11934,11853,11252,12455,81,682,-521,215600,5531.4,4380.04,3949.07,4811.01,1151.36,1582.33,720.39
"DEU-ST",2022,11648,12032,11393,12670,-384,255,-1022,207946,5605.3,4305.9,3856.21,4755.6,1299.4,1749.09,849.7
"DEU-TH",2001,7606,,,,,,,136950,5556.6,,,,,,
"DEU-TH",2002,8014,,,,,,,145029,5524.7,,,,,,
"DEU-TH",2003,8706,,,,,,,151861,5736.7,,,,,,
"DEU-TH",2004,8610,,,,,,,155725,5529.6,,,,,,
"DEU-TH",2005,8938,,,,,,,157272,5683.5,,,,,,
"DEU-TH",2006,8805,,,,,,,158100,5569.9,,,,,,
"DEU-TH",2007,8647,,,,,,,159033,5437.6,,,,,,
"DEU-TH",2008,8759,,,,,,,162089,5405.8,,,,,,
"DEU-TH",2009,8822,,,,,,,167799,5263.2,5177.76,4735.37,5620.16,85.44,527.83,-356.96
"DEU-TH",2010,9151,,,,,,,173351,5280.4,5093.57,4665.13,5522.02,186.83,615.27,-241.62
"DEU-TH",2011,9073,8986,8447,9526,87,626,-453,179054,5067.6,5009.38,4592.11,5426.65,58.22,475.49,-359.05
"DEU-TH",2012,9163,9145,8628,9661,18,535,-498,185844,4931.9,4925.19,4516.09,5334.3,6.71,415.81,-402.4
"DEU-TH",2013,9380,9303,8804,9802,77,576,-422,195149,4812.6,4841,4436.87,5245.13,-28.4,375.73,-432.53
"DEU-TH",2014,9092,9462,8974,9950,-370,118,-858,206173,4411.1,4756.81,4354.36,5159.26,-345.71,56.74,-748.16
"DEU-TH",2015,9724,9620,9136,10105,104,588,-381,215956,4506.8,4672.62,4268.49,5076.74,-165.82,238.31,-569.94
"DEU-TH",2016,9601,9779,9291,10267,-178,310,-666,221286,4339,4588.43,4179.32,4997.53,-249.43,159.68,-658.53
"DEU-TH",2017,10117,9937,9438,10436,180,679,-319,223474,4528.4,4504.24,4086.97,4921.51,24.16,441.43,-393.11
"DEU-TH",2018,10416,10096,9579,10612,320,837,-196,224771,4633.7,4420.05,3991.6,4848.49,213.65,642.1,-214.79
"DEU-TH",2019,10015,10254,9715,10794,-239,300,-779,220055,4550.2,4335.85,3893.46,4778.25,214.35,656.74,-228.05
"DEU-TH",2020,10230,10413,9845,10981,-183,385,-751,210285,4869.1,4251.66,3792.8,4710.53,617.44,1076.3,158.57
"DEU-TH",2021,11348,10571,9970,11172,777,1378,176,202430,5605.1,4167.47,3689.87,4645.08,1437.63,1915.23,960.02
"DEU-TH",2022,10238,10730,10091,11368,-492,147,-1130,196576,5209.9,4083.28,3584.93,4581.63,1126.62,1624.97,628.27
"DNK",2007,16477,,,,,,,275716,5976.2,,,,,,
"DNK",2008,15885,,,,,,,276152,5752.3,,,,,,
"DNK",2009,16087,,,,,,,277642,5795.3,,,,,,
"DNK",2010,15698,,,,,,,280517,5596.8,,,,,,
"DNK",2011,15076,14619,13429,15809,457,1647,-733,285163,5287.4,,,,,,
"DNK",2012,15192,14777,13638,15915,415,1554,-723,291796,5207.4,5075.25,4816.43,5334.07,132.15,390.97,-126.67
"DNK",2013,14949,14934,13834,16035,15,1115,-1086,299763,4990.9,4947.9,4702.48,5193.33,43,288.42,-202.43
"DNK",2014,14418,15092,14015,16168,-674,403,-1750,309065,4666.4,4820.56,4584.49,5056.63,-154.16,81.91,-390.23
"DNK",2015,14743,15249,14180,16318,-506,563,-1575,319553,4615.6,4693.21,4461.96,4924.46,-77.61,153.64,-308.86
"DNK",2016,14936,15407,14330,16483,-471,606,-1547,331931,4501.7,4565.86,4334.61,4797.12,-64.16,167.09,-295.42
"DNK",2017,15341,15564,14464,16665,-223,877,-1324,347862,4413.2,4438.52,4202.45,4674.59,-25.32,210.75,-261.39
"DNK",2018,16323,15722,14583,16860,601,1740,-537,367036,4452.5,4311.17,4065.75,4556.59,141.33,386.75,-104.09
"DNK",2019,16265,15879,14689,17069,386,1576,-804,388522,4188.6,4183.82,3925.01,4442.64,4.78,263.59,-254.04
"DNK",2020,16991,16037,14784,17290,954,2207,-299,412068,4123.3,4056.48,3780.81,4332.15,66.82,342.49,-208.85
"DNK",2021,18248,16194,14868,17521,2054,3380,727,435145,4192.4,3929.13,3633.75,4224.52,263.27,558.65,-32.12
"DNK",2022,19740,16352,14944,17760,3388,4796,1980,453422,4354.1,3801.79,3484.36,4119.22,552.31,869.74,234.88
"ESP",2001,114153,,,,,,,2355561,4846.8,,,,,,
"ESP",2002,118969,,,,,,,2443414,4873.2,,,,,,
"ESP",2003,124925,,,,,,,2535174,4928.7,,,,,,
"ESP",2004,123310,,,,,,,2624422,4700.1,,,,,,
"ESP",2005,129973,,,,,,,2707769,4806.3,,,,,,
"ESP",2006,123581,,,,,,,2786994,4435.5,,,,,,
"ESP",2007,127980,,,,,,,2860842,4475.4,,,,,,
"ESP",2008,127195,,,,,,,2929527,4343,,,,,,
"ESP",2009,125945,,,,,,,2984889,4220.8,,,,,,
"ESP",2010,123343,,,,,,,3035490,4064.3,,,,,,
"ESP",2011,123878,,,,,,,3075331,4028.5,,,,,,
