"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"ITA","2018-2019",1883,1824,1632,2017,59,251,-134,6160949,30.6,29.48,26.06,32.91,1.12,4.54,-2.31
"ITA","2019-2020",1710,1763,1558,1968,-53,152,-258,6084629,28.1,28.67,25.03,32.32,-0.57,3.07,-4.22
"ITA","2020-2021",1751,1702,1482,1922,49,269,-171,6004387,29.2,27.86,23.95,31.76,1.34,5.25,-2.56
"LIE","2000-2001",6,,,,,,,4536,132.3,,,,,,
"LIE","2001-2002",4,,,,,,,4498,88.7,,,,,,
"LIE","2002-2003",2,,,,,,,4441,45.1,,,,,,
"LIE","2003-2004",1,,,,,,,4415,22.6,,,,,,
"LIE","2004-2005",2,,,,,,,4404,45.4,,,,,,
"LIE","2005-2006",2,,,,,,,4414,45.3,,,,,,
"LIE","2006-2007",4,,,,,,,4394,87.7,,,,,,
"LIE","2007-2008",1,1,-2,4,0,3,-3,4403,25.9,31.94,-31.85,95.74,-6.04,57.75,-69.84
"LIE","2008-2009",2,1,-1,4,1,3,-2,4427,45.1,32.58,-29.46,94.63,12.52,74.56,-49.53
"LIE","2009-2010",2,1,-1,4,1,3,-2,4430,45.1,33.23,-27.39,93.84,11.87,72.49,-48.74
"LIE","2010-2011",0,1,-1,4,-1,1,-4,4450,0,33.87,-25.65,93.39,-33.87,25.65,-93.39
"LIE","2011-2012",4,2,-1,4,2,5,0,4504,88.7,34.51,-24.26,93.29,54.19,112.96,-4.59
"LIE","2012-2013",1,2,-1,4,-1,2,-3,4502,22.2,35.15,-23.25,93.55,-12.95,45.45,-71.35
"LIE","2013-2014",0,2,-1,4,-2,1,-4,4538,0,35.8,-22.6,94.2,-35.8,22.6,-94.2
"LIE","2014-2015",2,2,-1,4,0,3,-2,4524,44.2,36.44,-22.34,95.21,7.76,66.54,-51.01
"LIE","2015-2016",0,2,-1,4,-2,1,-4,4525,0,37.08,-22.44,96.6,-37.08,22.44,-96.6
"LIE","2016-2017",3,2,-1,4,1,4,-1,4512,66.4,37.72,-22.89,98.34,28.68,89.29,-31.94
"LIE","2017-2018",2,2,-1,5,0,3,-3,4539,44,38.37,-23.68,100.41,5.63,67.68,-56.41
"LIE","2018-2019",2,2,-1,5,0,3,-3,4536,44.1,39.01,-24.79,102.8,5.09,68.89,-58.7
"LIE","2019-2020",2,2,-1,5,0,3,-3,4510,44.4,39.65,-26.18,105.48,4.75,70.58,-61.08
"LIE","2020-2021",2,2,-1,5,0,3,-3,4478,44.6,40.29,-27.84,108.42,4.31,72.44,-63.82
"LTU","2000-2001",759,,,,,,,476358,159.3,,,,,,
"LTU","2001-2002",816,,,,,,,465731,175,,,,,,
"LTU","2002-2003",736,,,,,,,460759,159.8,,,,,,
"LTU","2003-2004",751,,,,,,,458793,163.7,,,,,,
"LTU","2004-2005",764,,,,,,,455141,167.8,,,,,,
"LTU","2005-2006",780,,,,,,,446712,174.6,,,,,,
"LTU","2006-2007",758,,,,,,,443999,170.8,,,,,,
"LTU","2007-2008",764,,,,,,,443571,172.2,,,,,,
"LTU","2008-2009",651,,,,,,,442118,147.1,,,,,,
"LTU","2009-2010",572,,,,,,,434294,131.6,,,,,,
"LTU","2010-2011",511,,,,,,,415321,122.8,,,,,,
"LTU","2011-2012",506,,,,,,,408136,123.9,,,,,,
"LTU","2012-2013",496,,,,,,,408972,121.4,,,,,,
"LTU","2013-2014",473,,,,,,,407182,116.1,,,,,,
"LTU","2014-2015",449,427,344,510,22,105,-61,401893,111.8,105.9,84.19,127.61,5.9,27.61,-15.81
"LTU","2015-2016",385,392,317,467,-7,68,-82,391289,98.3,100.41,80.84,119.98,-2.11,17.46,-21.68
"LTU","2016-2017",341,357,285,429,-16,56,-88,375489,90.9,94.92,76.12,113.72,-4.02,14.78,-22.82
"LTU","2017-2018",286,322,247,397,-36,39,-111,356274,80.2,89.43,69.86,109,-9.23,10.34,-28.8
"LTU","2018-2019",323,287,203,370,36,120,-47,345878,93.4,83.94,62.23,105.65,9.46,31.17,-12.25
"LTU","2019-2020",243,251,156,347,-8,87,-104,339821,71.6,78.45,53.58,103.32,-6.85,18.02,-31.72
"LTU","2020-2021",222,216,106,326,6,116,-104,331144,66.9,72.96,44.24,101.68,-6.06,22.66,-34.78
"LUX","2000-2001",49,,,,,,,56885,86.4,,,,,,
"LUX","2001-2002",33,,,,,,,56665,58.5,,,,,,
"LUX","2002-2003",39,,,,,,,56350,69.2,,,,,,
"LUX","2003-2004",49,,,,,,,57240,85.3,,,,,,
"LUX","2004-2005",38,,,,,,,58079,65.9,,,,,,
"LUX","2005-2006",36,,,,,,,59051,61.1,,,,,,
"LUX","2006-2007",38,,,,,,,60149,62.7,,,,,,
"LUX","2007-2008",33,,,,,,,61466,54,49.84,35.83,63.85,4.16,18.17,-9.85
"LUX","2008-2009",30,,,,,,,63070,46.9,47.55,33.92,61.17,-0.65,12.98,-14.27
"LUX","2009-2010",25,,,,,,,64456,38.5,45.25,31.94,58.56,-6.75,6.56,-20.06
"LUX","2010-2011",36,,,,,,,66089,53.8,42.96,29.89,56.03,10.84,23.91,-2.23
"LUX","2011-2012",25,,,,,,,68642,36.4,40.67,27.76,53.57,-4.27,8.64,-17.17
"LUX","2012-2013",31,25,15,35,6,16,-4,70721,43.9,38.37,25.55,51.19,5.53,18.35,-7.29
"LUX","2013-2014",22,24,15,34,-2,7,-12,72670,30.3,36.08,23.26,48.9,-5.78,7.04,-18.6
"LUX","2014-2015",18,24,15,33,-6,3,-15,74885,24.4,33.78,20.88,46.69,-9.38,3.52,-22.29
"LUX","2015-2016",22,24,15,33,-2,7,-11,77285,28.2,31.49,18.42,44.56,-3.29,9.78,-16.36
"LUX","2016-2017",25,24,14,33,1,11,-8,79890,31.3,29.2,15.89,42.51,2.1,15.41,-11.21
"LUX","2017-2018",25,23,14,33,2,11,-8,82402,30.4,26.9,13.28,40.53,3.5,17.12,-10.13
"LUX","2018-2019",24,23,13,33,1,11,-9,84182,28.6,24.61,10.6,38.62,3.99,18,-10.02
"LUX","2019-2020",31,23,12,34,8,19,-3,85880,36.1,22.32,7.86,36.77,13.78,28.24,-0.67
"LUX","2020-2021",21,22,10,34,-1,11,-13,86433,24.3,20.02,5.07,34.98,4.28,19.23,-10.68
"LVA","2000-2001",551,,,,,,,323337,170.3,,,,,,
"LVA","2001-2002",529,,,,,,,319296,165.7,,,,,,
"LVA","2002-2003",519,,,,,,,318537,163,,,,,,
"LVA","2003-2004",465,,,,,,,320136,145.2,,,,,,
"LVA","2004-2005",427,,,,,,,320691,133.2,,,,,,
"LVA","2005-2006",456,,,,,,,320884,142,,,,,,
"LVA","2006-2007",446,,,,,,,322714,138.1,,,,,,
"LVA","2007-2008",424,,,,,,,325723,130.3,,,,,,
"LVA","2008-2009",436,,,,,,,323342,134.8,,,,,,
"LVA","2009-2010",339,,,,,,,314369,107.9,,,,,,
"LVA","2010-2011",296,,,,,,,304370,97.3,,,,,,
"LVA","2011-2012",296,,,,,,,297912,99.5,,,,,,
"LVA","2012-2013",271,,,,,,,292211,92.7,,,,,,
"LVA","2013-2014",257,,,,,,,281383,91.3,,,,,,
"LVA","2014-2015",284,279,237,321,5,47,-37,269249,105.4,103.98,86.74,121.22,1.42,18.66,-15.82
"LVA","2015-2016",238,258,221,296,-20,17,-58,255442,93.4,101.25,85.71,116.79,-7.85,7.69,-23.39
"LVA","2016-2017",257,237,201,274,20,56,-17,239981,107,98.52,83.59,113.45,8.48,23.41,-6.45
"LVA","2017-2018",218,217,179,254,1,39,-36,225042,96.7,95.79,80.25,111.33,0.91,16.45,-14.63
"LVA","2018-2019",190,196,154,238,-6,36,-48,211355,90.1,93.06,75.82,110.3,-2.96,14.28,-20.2
"LVA","2019-2020",165,175,127,223,-10,38,-58,199805,82.4,90.33,70.57,110.09,-7.93,11.83,-27.69
"LVA","2020-2021",158,154,99,209,4,59,-51,189500,83.7,87.6,64.79,110.41,-3.9,18.91,-26.71
"MLT","2011-2012",24,,,,,,,59865,40.6,,,,,,
"MLT","2012-2013",19,20,17,22,-1,2,-3,60901,31.2,32.5,27.77,37.23,-1.3,3.43,-6.03
"MLT","2013-2014",19,20,17,22,-1,2,-3,62176,30.6,31.57,27.13,36.01,-0.97,3.47,-5.41
"MLT","2014-2015",20,20,17,22,0,3,-2,63846,31.8,30.64,26.4,34.89,1.16,5.4,-3.09
"MLT","2015-2016",21,20,17,22,1,4,-1,65688,31.6,29.71,25.53,33.9,1.89,6.07,-2.3
"MLT","2016-2017",20,20,17,22,0,3,-2,67718,29,28.79,24.54,33.03,0.21,4.46,-4.03
"MLT","2017-2018",21,20,17,22,1,4,-1,71253,29.8,27.86,23.42,32.29,1.94,6.38,-2.49
"MLT","2018-2019",18,20,17,23,-2,1,-5,75399,24,26.93,22.19,31.66,-2.93,1.81,-7.66
"MLT","2019-2020",19,20,17,23,-1,2,-4,78104,24.7,26,20.88,31.12,-1.3,3.82,-6.42
"MNE","2005-2006",80,,,,,,,88316,90.3,,,,,,
"MNE","2006-2007",75,,,,,,,88588,84.7,,,,,,
"MNE","2007-2008",65,,,,,,,88923,73.3,,,,,,
"MNE","2008-2009",52,,,,,,,89107,58.7,,,,,,
"MNE","2009-2010",57,,,,,,,88833,63.8,,,,,,
"MNE","2010-2011",38,,,,,,,88788,42.5,,,,,,
"MNE","2011-2012",57,,,,,,,87856,65,,,,,,
"MNE","2012-2013",56,,,,,,,86759,64.8,,,,,,
"MNE","2013-2014",52,,,,,,,85503,61.2,,,,,,
"MNE","2014-2015",51,47,29,64,4,22,-13,84243,60.9,55.5,32.76,78.24,5.4,28.14,-17.34
"MNE","2015-2016",39,45,29,61,-6,10,-22,83105,46.9,54.58,34.08,75.08,-7.68,12.82,-28.18
"MNE","2016-2017",48,44,28,59,4,20,-11,81894,59.2,53.66,33.96,73.36,5.54,25.24,-14.16
"MNE","2017-2018",35,42,26,58,-7,9,-23,80475,43.1,52.74,32.24,73.24,-9.64,10.86,-30.14
"MNE","2018-2019",46,41,23,59,5,23,-13,79541,58.2,51.82,29.08,74.56,6.38,29.12,-16.36
"MNE","2019-2020",36,40,19,60,-4,17,-24,78900,45.6,50.9,24.84,76.96,-5.3,20.76,-31.36
"MNE","2020-2021",37,38,15,62,-1,22,-25,78393,47.2,49.98,19.89,80.07,-2.78,27.31,-32.87
"NLD","2000-2001",973,,,,,,,2083558,46.7,,,,,,
"NLD","2001-2002",934,,,,,,,2043059,45.7,,,,,,
"NLD","2002-2003",890,,,,,,,2006011,44.3,,,,,,
"NLD","2003-2004",797,,,,,,,1979600,40.3,,,,,,
"NLD","2004-2005",799,,,,,,,1963687,40.7,,,,,,
"NLD","2005-2006",711,,,,,,,1957235,36.3,,,,,,
"NLD","2006-2007",702,,,,,,,1957071,35.9,,,,,,
"NLD","2007-2008",672,,,,,,,1968432,34.1,,,,,,
"NLD","2008-2009",718,,,,,,,1988791,36.1,,,,,,
"NLD","2009-2010",641,,,,,,,2012011,31.8,,,,,,
"NLD","2010-2011",620,,,,,,,2036007,30.5,,,,,,
"NLD","2011-2012",663,,,,,,,2059900,32.2,,,,,,
"NLD","2012-2013",664,,,,,,,2079794,31.9,,,,,,
"NLD","2013-2014",608,,,,,,,2099017,29,,,,,,
"NLD","2014-2015",635,641,627,656,-6,8,-21,2119024,30,30.3,29.59,31.01,-0.3,0.41,-1.01
"NLD","2015-2016",656,651,638,665,5,18,-9,2136985,30.7,30.47,29.83,31.11,0.23,0.87,-0.41
"NLD","2016-2017",667,661,649,674,6,18,-7,2155980,30.9,30.64,30.03,31.25,0.26,0.87,-0.35
"NLD","2017-2018",671,671,658,685,0,13,-14,2175657,30.8,30.81,30.17,31.45,-0.01,0.63,-0.65
"NLD","2018-2019",678,682,667,696,-4,11,-18,2202000,30.8,30.98,30.27,31.69,-0.18,0.53,-0.89
"NLD","2019-2020",656,692,675,709,-36,-19,-53,2230189,29.4,31.15,30.34,31.96,-1.75,-0.94,-2.56
"NLD","2020-2021",667,702,682,721,-35,-15,-54,2242712,29.7,31.32,30.39,32.25,-1.62,-0.69,-2.55
"NOR","2000-2001",487,,,,,,,601100,81.1,,,,,,
"NOR","2001-2002",396,,,,,,,589111,67.2,,,,,,
"NOR","2002-2003",404,,,,,,,579798,69.6,,,,,,
"NOR","2003-2004",400,,,,,,,571245,70.1,,,,,,
"NOR","2004-2005",382,,,,,,,564886,67.6,,,,,,
"NOR","2005-2006",333,,,,,,,563530,59.2,,,,,,
"NOR","2006-2007",372,,,,,,,568347,65.4,,,,,,
"NOR","2007-2008",371,,,,,,,581092,63.7,,,,,,
"NOR","2008-2009",332,,,,,,,596973,55.6,,,,,,
"NOR","2009-2010",346,,,,,,,612906,56.4,,,,,,
"NOR","2010-2011",376,,,,,,,631995,59.6,,,,,,
"NOR","2011-2012",320,,,,,,,652172,49.2,,,,,,
"NOR","2012-2013",287,297,276,318,-10,11,-31,669748,42.8,43.83,40.91,46.75,-1.03,1.89,-3.95
"NOR","2013-2014",301,295,275,315,6,26,-14,683813,44.1,43.11,40.38,45.85,0.99,3.72,-1.75
"NOR","2014-2015",307,293,274,312,14,33,-5,696582,44.1,42.4,39.78,45.02,1.7,4.32,-0.92
"NOR","2015-2016",284,291,272,310,-7,12,-26,704006,40.3,41.69,39.11,44.27,-1.39,1.19,-3.97
"NOR","2016-2017",286,289,270,308,-3,16,-22,710604,40.2,40.97,38.35,43.59,-0.77,1.85,-3.39
"NOR","2017-2018",288,287,267,307,1,21,-19,713408,40.4,40.26,37.52,42.99,0.14,2.88,-2.59
"NOR","2018-2019",284,285,264,306,-1,20,-22,712541,39.9,39.54,36.62,42.46,0.36,3.28,-2.56
"NOR","2019-2020",326,283,260,306,43,66,20,711073,45.8,38.83,35.67,41.99,6.97,10.13,3.81
"NOR","2020-2021",263,281,256,306,-18,7,-43,705715,37.3,38.11,34.67,41.56,-0.81,2.63,-4.26
"POL","2000-2001",4687,,,,,,,5896918,79.5,,,,,,
"POL","2001-2002",4776,,,,,,,6015248,79.4,,,,,,
"POL","2002-2003",4613,,,,,,,6137614,75.2,,,,,,
"POL","2003-2004",4684,,,,,,,6265611,74.8,,,,,,
"POL","2004-2005",4804,,,,,,,6362595,75.5,,,,,,
"POL","2005-2006",4573,,,,,,,6414666,71.3,,,,,,
"POL","2006-2007",4629,,,,,,,6402633,72.3,,,,,,
"POL","2007-2008",4723,,,,,,,6365627,74.2,,,,,,
"POL","2008-2009",4411,,,,,,,6290111,70.1,,,,,,
"POL","2009-2010",4260,,,,,,,6084048,70,,,,,,
"POL","2010-2011",4258,,,,,,,5976873,71.2,,,,,,
"POL","2011-2012",4042,,,,,,,5884978,68.7,,,,,,
"POL","2012-2013",3800,3737,3504,3971,63,296,-171,5747433,66.1,,,,,,
"POL","2013-2014",3532,3603,3384,3821,-71,148,-289,5568521,63.4,64.02,59.51,68.54,-0.62,3.89,-5.14
"POL","2014-2015",3586,3468,3259,3678,118,327,-92,5384362,66.6,63.84,59.68,68.01,2.76,6.92,-1.41
"POL","2015-2016",3221,3334,3127,3540,-113,94,-319,5195838,62,63.66,59.68,67.64,-1.66,2.32,-5.64
"POL","2016-2017",3125,3199,2990,3409,-74,135,-284,5024997,62.2,63.48,59.5,67.45,-1.28,2.7,-5.25
"POL","2017-2018",3056,3065,2846,3284,-9,210,-228,4860786,62.9,63.29,59.13,67.46,-0.39,3.77,-4.56
"POL","2018-2019",3016,2930,2697,3164,86,319,-148,4694388,64.3,63.11,58.59,67.63,1.19,5.71,-3.33
"POL","2019-2020",2731,2796,2543,3049,-65,188,-318,4528406,60.3,62.93,57.93,67.93,-2.63,2.37,-7.63
"PRT","2000-2001",1632,,,,,,,1595745,102.3,,,,,,
"PRT","2001-2002",1530,,,,,,,1593670,96,,,,,,
"PRT","2002-2003",1346,,,,,,,1582130,85.1,,,,,,
"PRT","2003-2004",1209,,,,,,,1558928,77.5,,,,,,
"PRT","2004-2005",1159,,,,,,,1522838,76.1,,,,,,
"PRT","2005-2006",915,,,,,,,1474889,62,,,,,,
"PRT","2006-2007",886,,,,,,,1422304,62.3,,,,,,
"PRT","2007-2008",832,,,,,,,1371537,60.6,,,,,,
"PRT","2008-2009",707,,,,,,,1326538,53.3,,,,,,
"PRT","2009-2010",699,620,508,732,79,191,-33,1286867,54.3,,,,,,
"PRT","2010-2011",616,590,482,697,26,134,-81,1248515,49.3,,,,,,
"PRT","2011-2012",527,559,455,664,-32,72,-137,1217118,43.3,41.85,37.74,45.96,1.45,5.56,-2.66
"PRT","2012-2013",467,529,427,631,-62,40,-164,1180441,39.5,41.01,37.11,44.91,-1.51,2.39,-5.41
"PRT","2013-2014",486,499,398,600,-13,88,-114,1149563,42.3,40.17,36.42,43.92,2.13,5.88,-1.62
"PRT","2014-2015",421,469,367,570,-48,54,-149,1121496,37.6,39.33,35.66,43,-1.73,1.94,-5.4
"PRT","2015-2016",399,438,336,541,-39,63,-142,1103382,36.2,38.49,34.82,42.17,-2.29,1.38,-5.97
"PRT","2016-2017",416,408,304,513,8,112,-97,1091629,38.2,37.65,33.9,41.4,0.55,4.3,-3.2
"PRT","2017-2018",411,378,270,486,33,141,-75,1087162,37.8,36.81,32.92,40.71,0.99,4.88,-2.91
"PRT","2018-2019",396,348,236,460,48,160,-64,1087559,36.4,35.97,31.86,40.09,0.43,4.54,-3.69
"PRT","2019-2020",429,318,201,434,111,228,-5,1098111,39,35.14,30.76,39.51,3.86,8.24,-0.51
"ROU","2015-2016",1653,,,,,,,2438175,67.7,,,,,,
"ROU","2016-2017",1506,,,,,,,2339778,64.4,,,,,,
"ROU","2017-2018",1403,,,,,,,2238019,62.7,,,,,,
"SRB","2000-2001",875,,,,,,,1012976,86.4,,,,,,
"SRB","2001-2002",761,,,,,,,1020177,74.6,,,,,,
"SRB","2002-2003",757,,,,,,,1024194,73.9,,,,,,
"SRB","2003-2004",712,,,,,,,1027112,69.3,,,,,,
"SRB","2004-2005",813,,,,,,,1029756,78.9,,,,,,
"SRB","2005-2006",747,,,,,,,1025766,72.8,,,,,,
"SRB","2006-2007",770,,,,,,,1018302,75.6,,,,,,
"SRB","2007-2008",812,,,,,,,1009480,80.4,,,,,,
"SRB","2008-2009",691,,,,,,,998987,69.1,,,,,,
"SRB","2009-2010",636,,,,,,,981599,64.8,,,,,,
"SRB","2010-2011",554,,,,,,,942813,58.8,,,,,,
"SRB","2011-2012",562,,,,,,,925573,60.7,,,,,,
"SRB","2012-2013",515,,,,,,,910145,56.5,,,,,,
"SRB","2013-2014",488,,,,,,,893829,54.6,,,,,,
"SRB","2014-2015",473,460,389,530,13,84,-57,876623,53.9,52.32,43.98,60.66,1.58,9.92,-6.76
"SRB","2015-2016",408,438,374,502,-30,34,-94,861967,47.3,50.78,43.26,58.3,-3.48,4.04,-11
"SRB","2016-2017",445,416,355,477,29,90,-32,845901,52.6,49.24,42.02,56.46,3.36,10.58,-3.86
"SRB","2017-2018",373,394,330,458,-21,43,-85,826217,45.1,47.7,40.18,55.22,-2.6,4.92,-10.12
"SRB","2018-2019",381,372,302,443,9,79,-62,805004,47.3,46.16,37.82,54.5,1.14,9.48,-7.2
"SRB","2019-2020",362,350,269,431,12,93,-69,785910,46.1,44.62,35.06,54.18,1.48,11.04,-8.08
"SRB","2020-2021",436,328,235,422,108,201,14,768079,56.8,43.08,32.05,54.11,13.72,24.75,2.69
"SVK","2000-2001",620,,,,,,,902019,68.8,,,,,,
"SVK","2001-2002",657,,,,,,,914866,71.8,,,,,,
"SVK","2002-2003",659,,,,,,,920792,71.6,,,,,,
"SVK","2003-2004",600,,,,,,,920587,65.2,,,,,,
"SVK","2004-2005",618,,,,,,,916041,67.5,,,,,,
"SVK","2005-2006",578,,,,,,,910148,63.5,,,,,,
"SVK","2006-2007",553,,,,,,,900290,61.4,,,,,,
"SVK","2007-2008",561,,,,,,,887854,63.2,,,,,,
"SVK","2008-2009",565,544,512,576,21,53,-11,873733,64.6,61.76,57.22,66.31,2.84,7.38,-1.71
"SVK","2009-2010",522,525,494,556,-3,28,-34,856960,60.9,60.81,56.41,65.21,0.09,4.49,-4.31
"SVK","2010-2011",499,507,476,537,-8,23,-38,842859,59.3,59.86,55.58,64.15,-0.56,3.72,-4.85
"SVK","2011-2012",477,488,458,518,-11,19,-41,830957,57.5,58.91,54.71,63.11,-1.41,2.79,-5.61
"SVK","2012-2013",485,470,440,499,15,45,-14,816541,59.4,57.96,53.81,62.11,1.44,5.59,-2.71
"SVK","2013-2014",439,451,422,480,-12,17,-41,800432,54.9,57.01,52.88,61.14,-2.11,2.02,-6.24
"SVK","2014-2015",427,432,403,462,-5,24,-35,779221,54.9,56.06,51.91,60.21,-1.16,2.99,-5.31
"SVK","2015-2016",396,414,384,444,-18,12,-48,754213,52.5,55.11,50.91,59.31,-2.61,1.59,-6.81
"SVK","2016-2017",390,395,365,426,-5,25,-36,730102,53.4,54.16,49.87,58.44,-0.76,3.53,-5.04
"SVK","2017-2018",383,377,346,408,6,37,-25,706851,54.3,53.21,48.81,57.61,1.09,5.49,-3.31
"SVK","2018-2019",378,358,326,390,20,52,-12,683128,55.4,52.25,47.71,56.8,3.15,7.69,-1.4
"SVK","2019-2020",331,340,307,373,-9,24,-42,660273,50.1,51.3,46.59,56.02,-1.2,3.51,-5.92
"SVK","2020-2021",352,321,287,356,31,65,-4,636170,55.4,50.35,45.45,55.26,5.05,9.95,0.14
"SVN","2000-2001",221,,,,,,,297844,74.3,,,,,,
"SVN","2001-2002",239,,,,,,,299446,79.7,,,,,,
"SVN","2002-2003",201,,,,,,,298972,67.2,,,,,,
"SVN","2003-2004",233,,,,,,,297542,78.4,,,,,,
"SVN","2004-2005",211,,,,,,,294898,71.7,,,,,,
"SVN","2005-2006",207,,,,,,,292421,70.9,,,,,,
"SVN","2006-2007",233,,,,,,,288734,80.6,,,,,,
"SVN","2007-2008",186,,,,,,,284438,65.4,,,,,,
"SVN","2008-2009",161,,,,,,,284683,56.6,,,,,,
"SVN","2009-2010",135,,,,,,,281177,47.9,,,,,,
"SVN","2010-2011",122,,,,,,,273040,44.6,,,,,,
"SVN","2011-2012",116,,,,,,,264695,43.7,,,,,,
"SVN","2012-2013",120,,,,,,,256521,46.7,,,,,,
"SVN","2013-2014",111,108,84,133,3,27,-22,248577,44.4,43.78,32.8,54.76,0.62,11.6,-10.36
"SVN","2014-2015",90,103,81,126,-13,9,-36,240633,37.3,42.84,32.72,52.96,-5.54,4.58,-15.66
"SVN","2015-2016",104,98,77,120,6,27,-16,232918,44.5,41.9,32.24,51.57,2.6,12.26,-7.07
"SVN","2016-2017",106,94,72,115,12,34,-9,226100,46.9,40.96,31.3,50.63,5.94,15.6,-3.73
"SVN","2017-2018",87,89,66,111,-2,21,-24,219631,39.4,40.03,29.9,50.15,-0.63,9.5,-10.75
"SVN","2018-2019",78,84,59,108,-6,19,-30,216971,36.1,39.09,28.11,50.07,-2.99,7.99,-13.97
"SVN","2019-2020",89,79,52,106,10,37,-17,216884,40.8,38.15,26,50.31,2.65,14.8,-9.51
"SVN","2020-2021",72,74,44,104,-2,28,-32,216249,33.2,37.22,23.66,50.78,-4.02,9.54,-17.58
"USA","2000-2001",35615,,,,,,,38586786,92.3,,,,,,
"USA","2001-2002",37297,,,,,,,38925823,95.8,,,,,,
"USA","2002-2003",37550,,,,,,,39360169,95.4,,,,,,
"USA","2003-2004",38560,,,,,,,39921328,96.6,,,,,,
"USA","2004-2005",38930,,,,,,,40481263,96.2,,,,,,
"USA","2005-2006",41348,,,,,,,41098178,100.6,,,,,,
"USA","2006-2007",42104,,,,,,,41597732,101.2,,,,,,
"USA","2007-2008",41312,,,,,,,42053943,98.2,,,,,,
"USA","2008-2009",39700,,,,,,,42378290,93.7,,,,,,
"USA","2009-2010",39232,,,,,,,42291900,92.8,,,,,,
"USA","2010-2011",39274,,,,,,,42763278,91.8,,,,,,
"USA","2011-2012",39882,,,,,,,43296997,92.1,,,,,,
"USA","2012-2013",40212,,,,,,,43742474,91.9,91.75,79.62,103.88,0.15,12.28,-11.98
"USA","2013-2014",40191,41988,35421,48555,-1797,4770,-8364,44179942,91,94.74,83.37,106.11,-3.74,7.63,-15.11
"USA","2014-2015",42652,43420,37365,49474,-768,5287,-6822,44472025,95.9,97.74,86.85,108.62,-1.84,9.05,-12.72
"USA","2015-2016",46186,44851,39070,50633,1335,7116,-4447,44663598,103.4,100.73,90.01,111.45,2.67,13.39,-8.05
"USA","2016-2017",49972,46283,40501,52064,3689,9471,-2092,44779798,111.6,103.72,92.84,114.61,7.88,18.76,-3.01
"USA","2017-2018",48387,47714,41660,53769,673,6727,-5382,44749411,108.1,106.71,95.34,118.08,1.39,12.76,-9.98
"USA","2018-2019",46014,49146,42579,55713,-3132,3435,-9699,44567888,103.2,109.71,97.57,121.84,-6.51,5.63,-18.64
"USA","2019-2020",50764,50578,43309,57846,186,7455,-7082,44292706,114.6,112.7,99.57,125.83,1.9,15.03,-11.23
"USA","2020-2021",58625,52009,43899,60119,6616,14726,-1494,44250538,132.5,115.69,101.39,130,16.81,31.11,2.5
"USA","2021-2022",58167,53441,44388,62493,4726,13779,-4326,44140970,131.8,118.69,103.06,134.31,13.11,28.74,-2.51
"USA-AK","2000-2001",108,,,,,,,83272,130.3,,,,,,
"USA-AK","2001-2002",112,,,,,,,85083,131.8,,,,,,
"USA-AK","2002-2003",119,,,,,,,87782,135.3,,,,,,
"USA-AK","2003-2004",121,,,,,,,91396,131.7,,,,,,
"USA-AK","2004-2005",129,,,,,,,95587,134.9,,,,,,
"USA-AK","2005-2006",129,,,,,,,99006,130.8,,,,,,
"USA-AK","2006-2007",132,,,,,,,101638,129.4,,,,,,
"USA-AK","2007-2008",130,,,,,,,104156,125,,,,,,
"USA-AK","2008-2009",135,,,,,,,105237,128.6,,,,,,
"USA-AK","2009-2010",142,151,112,190,-9,30,-48,101704,140.3,145.23,111.9,178.55,-4.93,28.4,-38.25
"USA-AK","2010-2011",155,155,117,193,0,38,-38,101031,153.1,148.5,116.41,180.6,4.6,36.69,-27.5
"USA-AK","2011-2012",165,159,122,195,6,43,-30,104891,157.6,151.78,120.63,182.93,5.82,36.97,-25.33
"USA-AK","2012-2013",158,163,127,198,-5,31,-40,106978,147.6,155.06,124.56,185.56,-7.46,23.04,-37.96
"USA-AK","2013-2014",154,166,131,202,-12,23,-48,108221,142.7,158.34,128.17,188.51,-15.64,14.53,-45.81
"USA-AK","2014-2015",171,170,135,206,1,36,-35,108378,158.2,161.62,131.45,191.79,-3.42,26.75,-33.59
"USA-AK","2015-2016",201,174,138,210,27,63,-9,108020,186.3,164.9,134.4,195.4,21.4,51.9,-9.1
"USA-AK","2016-2017",204,178,141,215,26,63,-11,106597,191.6,168.18,137.03,199.33,23.42,54.57,-7.73
"USA-AK","2017-2018",171,182,144,219,-11,27,-48,104353,163.9,171.46,139.36,203.55,-7.56,24.54,-39.65
"USA-AK","2018-2019",162,186,146,225,-24,16,-63,102219,158.5,174.73,141.41,208.06,-16.23,17.09,-49.56
"USA-AK","2019-2020",182,189,149,230,-7,33,-48,98115,186.1,178.01,143.22,212.8,8.09,42.88,-26.7
"USA-AK","2020-2021",205,193,150,236,12,55,-31,94771,216,181.29,144.82,217.77,34.71,71.18,-1.77
"USA-AK","2021-2022",200,197,152,242,3,48,-42,93011,214.9,184.57,146.23,222.92,30.33,68.67,-8.02
"USA-AL","2000-2001",787,,,,,,,606686,129.7,,,,,,
"USA-AL","2001-2002",802,,,,,,,604666,132.7,,,,,,
"USA-AL","2002-2003",826,,,,,,,605578,136.4,,,,,,
