"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"ISL","2009-2010",454,435,353,517,19,101,-63,16400,2766.5,2663.5,2325.61,3001.4,103,440.89,-234.9
"ISL","2010-2011",422,435,354,515,-13,68,-93,16309,2587.5,2599.28,2267.51,2931.05,-11.78,319.99,-343.55
"ISL","2011-2012",395,434,355,514,-39,40,-119,16411,2410.4,2535.05,2207.43,2862.68,-124.65,202.97,-452.28
"ISL","2012-2013",374,434,355,513,-60,19,-139,16832,2217.7,2470.83,2145.29,2796.37,-253.13,72.41,-578.67
"ISL","2013-2014",428,434,355,513,-6,73,-85,17362,2463.5,2406.6,2081.07,2732.14,56.9,382.43,-268.64
"ISL","2014-2015",384,434,354,513,-50,30,-129,18019,2129.1,2342.38,2014.75,2670.01,-213.28,114.35,-540.91
"ISL","2015-2016",424,433,353,514,-9,71,-90,18842,2249.3,2278.15,1946.38,2609.93,-28.85,302.92,-360.63
"ISL","2016-2017",493,433,351,515,60,142,-22,19621,2516.4,2213.93,1876.04,2551.82,302.47,640.36,-35.42
"ISL","2017-2018",461,433,349,517,28,112,-56,20582,2236.8,2149.7,1803.82,2495.58,87.1,432.98,-258.78
"ISL","2018-2019",440,433,346,519,7,94,-79,21704,2025.4,2085.48,1729.86,2441.1,-60.08,295.54,-415.7
"ISL","2019-2020",455,433,344,522,22,111,-67,22885,1988.3,2021.25,1654.29,2388.21,-32.95,334.01,-399.91
"ISL","2020-2021",483,432,340,524,51,143,-41,24119,2000.2,1957.03,1577.26,2336.79,43.17,422.94,-336.59
"ITA","2011-2012",137469,134520,129840,139201,2948,7629,-1732,5587719,2460.3,2415.92,2341.37,2490.48,44.38,118.93,-30.18
"ITA","2012-2013",132867,133429,128991,137867,-562,3876,-5000,5620332,2364,2378.55,2307.85,2449.25,-14.55,56.15,-85.25
"ITA","2013-2014",129811,132338,128069,136607,-2527,1742,-6796,5678902,2285.7,2341.17,2273.16,2409.17,-55.47,12.54,-123.47
"ITA","2014-2015",130963,131247,127065,135428,-284,3898,-4465,5676243,2307.2,2303.79,2237.17,2370.41,3.41,70.03,-63.21
"ITA","2015-2016",127847,130155,125974,134337,-2308,1873,-6490,5658441,2259.6,2266.41,2199.79,2333.03,-6.81,59.81,-73.43
"ITA","2016-2017",130003,129064,124795,133333,939,5208,-3330,5770666,2252.4,2229.03,2161.03,2297.04,23.37,91.37,-44.64
"ITA","2017-2018",129523,127973,123535,132411,1550,5988,-2888,5871822,2205.7,2191.65,2120.95,2262.35,14.05,84.75,-56.65
"ITA","2018-2019",127125,126882,122201,131562,243,4924,-4437,5923693,2145.9,2154.28,2079.72,2228.83,-8.38,66.18,-82.93
"ITA","2019-2020",134004,125790,120805,130775,8214,13199,3229,5964954,2246.2,2116.9,2037.48,2196.31,129.3,208.72,49.89
"ITA","2020-2021",147698,124699,119358,130040,22999,28340,17658,5989303,2465.9,2079.52,1994.43,2164.61,386.38,471.47,301.29
"LIE","2000-2001",40,,,,,,,1635,2437.7,,,,,,
"LIE","2001-2002",52,,,,,,,1615,3219.1,,,,,,
"LIE","2002-2003",53,,,,,,,1606,3301.2,,,,,,
"LIE","2003-2004",48,,,,,,,1626,2978,,,,,,
"LIE","2004-2005",40,,,,,,,1658,2417.3,,,,,,
"LIE","2005-2006",43,,,,,,,1700,2553.5,,,,,,
"LIE","2006-2007",43,,,,,,,1722,2497.2,,,,,,
"LIE","2007-2008",51,41,27,54,10,24,-3,1768,2885.5,2406.27,1787.12,3025.43,479.23,1098.38,-139.93
"LIE","2008-2009",46,43,29,56,3,17,-10,1824,2517,2355.68,1753.47,2957.88,161.32,763.53,-440.88
"LIE","2009-2010",45,44,31,58,1,14,-13,1912,2369.4,2305.08,1716.79,2893.37,64.32,652.61,-523.97
"LIE","2010-2011",40,46,34,59,-6,6,-19,2068,1908.9,2254.48,1676.85,2832.12,-345.58,232.05,-923.22
"LIE","2011-2012",42,48,36,61,-6,6,-19,2220,1905.6,2203.89,1633.46,2774.31,-298.29,272.14,-868.71
"LIE","2012-2013",45,50,38,63,-5,7,-18,2380,1892.6,2153.29,1586.51,2720.07,-260.69,306.09,-827.47
"LIE","2013-2014",48,52,40,65,-4,8,-17,2517,1904.5,2102.69,1535.91,2669.48,-198.19,368.59,-764.98
"LIE","2014-2015",55,54,42,67,1,13,-12,2664,2080.2,2052.1,1481.67,2622.52,28.1,598.53,-542.32
"LIE","2015-2016",49,56,43,69,-7,6,-20,2799,1757.7,2001.5,1423.86,2579.14,-243.8,333.84,-821.44
"LIE","2016-2017",62,58,45,71,4,17,-9,2947,2093.2,1950.9,1362.61,2539.19,142.3,730.59,-445.99
"LIE","2017-2018",67,60,47,74,7,20,-7,3091,2178.9,1900.31,1298.1,2502.51,278.59,880.8,-323.61
"LIE","2018-2019",66,62,48,76,4,18,-10,3254,2042.4,1849.71,1230.55,2468.86,192.69,811.85,-426.46
"LIE","2019-2020",69,64,50,78,5,19,-9,3376,2044.4,1799.11,1160.21,2438.01,245.29,884.19,-393.61
"LIE","2020-2021",78,66,51,81,12,27,-3,3453,2262.3,1748.52,1087.32,2409.71,513.78,1174.98,-147.41
"LTU","2000-2001",10316,,,,,,,238661,4321.2,,,,,,
"LTU","2001-2002",11142,,,,,,,247074,4507.9,,,,,,
"LTU","2002-2003",11308,,,,,,,253951,4451.7,,,,,,
"LTU","2003-2004",11105,,,,,,,258727,4291.5,,,,,,
"LTU","2004-2005",11627,,,,,,,260717,4459.5,,,,,,
"LTU","2005-2006",11698,,,,,,,262415,4457.4,,,,,,
"LTU","2006-2007",11908,,,,,,,264472,4502.3,,,,,,
"LTU","2007-2008",11398,,,,,,,264845,4303.5,,,,,,
"LTU","2008-2009",11042,,,,,,,264616,4172.7,,,,,,
"LTU","2009-2010",10548,,,,,,,264174,3992.9,,,,,,
"LTU","2010-2011",10606,,,,,,,263002,4032.7,,,,,,
"LTU","2011-2012",10203,,,,,,,262712,3883.9,,,,,,
"LTU","2012-2013",10184,,,,,,,261943,3887.8,,,,,,
"LTU","2013-2014",9430,,,,,,,259252,3637.8,,,,,,
"LTU","2014-2015",9780,9880,9651,10108,-100,129,-328,254259,3846.8,3893.66,3771.6,4015.72,-46.86,75.2,-168.92
"LTU","2015-2016",9655,9557,9351,9763,98,304,-108,249828,3865.1,3835.28,3725.26,3945.3,29.82,139.84,-80.2
"LTU","2016-2017",9276,9235,9037,9433,41,239,-157,243427,3811.4,3776.9,3671.19,3882.61,34.5,140.21,-71.21
"LTU","2017-2018",8935,8912,8706,9119,23,229,-184,238475,3747.5,3718.52,3608.5,3828.54,28.98,139,-81.04
"LTU","2018-2019",8528,8590,8361,8819,-62,167,-291,236000,3613.7,3660.14,3538.08,3782.2,-46.44,75.62,-168.5
"LTU","2019-2020",8464,8268,8006,8530,196,458,-66,236580,3577.6,3601.76,3461.92,3741.6,-24.16,115.68,-164
"LTU","2020-2021",10516,7945,7643,8248,2571,2873,2268,236573,4446.3,3543.38,3381.91,3704.85,902.92,1064.39,741.45
"LUX","2000-2001",967,,,,,,,29395,3289.7,,,,,,
"LUX","2001-2002",1074,,,,,,,30141,3561.1,,,,,,
"LUX","2002-2003",1063,,,,,,,30711,3460.9,,,,,,
"LUX","2003-2004",1059,,,,,,,31002,3416,,,,,,
"LUX","2004-2005",987,,,,,,,31350,3148.7,,,,,,
"LUX","2005-2006",964,,,,,,,31636,3046.8,,,,,,
"LUX","2006-2007",1018,,,,,,,31863,3193.3,,,,,,
"LUX","2007-2008",939,,,,,,,31877,2944.9,2829.69,2518.74,3140.64,115.21,426.16,-195.74
"LUX","2008-2009",930,,,,,,,32060,2899.9,2781.53,2479.09,3083.97,118.37,420.81,-184.07
"LUX","2009-2010",860,,,,,,,32244,2665.7,2733.37,2437.92,3028.83,-67.67,227.78,-363.13
"LUX","2010-2011",874,,,,,,,32213,2711.8,2685.22,2395.12,2975.32,26.58,316.68,-263.52
"LUX","2011-2012",819,,,,,,,32187,2543.7,2637.06,2350.58,2923.54,-93.36,193.12,-379.84
"LUX","2012-2013",806,797,676,918,9,130,-112,32586,2472.5,2588.9,2304.25,2873.55,-116.4,168.25,-401.05
"LUX","2013-2014",766,813,699,926,-47,67,-160,33232,2305.6,2540.75,2256.1,2825.4,-235.15,49.5,-519.8
"LUX","2014-2015",881,828,719,937,53,162,-56,33893,2599.9,2492.59,2206.11,2779.07,107.31,393.79,-179.17
"LUX","2015-2016",799,844,737,951,-45,62,-152,34420,2321.5,2444.43,2154.33,2734.53,-122.93,167.17,-413.03
"LUX","2016-2017",882,859,750,968,23,132,-86,35321,2495.7,2396.28,2100.82,2691.73,99.42,394.88,-196.03
"LUX","2017-2018",930,875,761,988,55,169,-58,36299,2561.9,2348.12,2045.68,2650.56,213.78,516.22,-88.66
"LUX","2018-2019",841,890,769,1011,-49,72,-170,37319,2254.8,2299.96,1989.01,2610.91,-45.16,265.79,-356.11
"LUX","2019-2020",853,906,775,1037,-53,78,-184,38348,2223.5,2251.8,1930.93,2572.67,-28.3,292.57,-349.17
"LUX","2020-2021",970,921,778,1064,49,192,-94,39424,2461,2203.65,1871.58,2535.71,257.35,589.42,-74.71
"LVA","2000-2001",8672,,,,,,,177113,4894.4,,,,,,
"LVA","2001-2002",9201,,,,,,,179905,5113.8,,,,,,
"LVA","2002-2003",9097,,,,,,,181853,5002,,,,,,
"LVA","2003-2004",9241,,,,,,,181439,5093.1,,,,,,
"LVA","2004-2005",9197,,,,,,,180064,5108.5,,,,,,
"LVA","2005-2006",9346,,,,,,,179520,5206.1,,,,,,
"LVA","2006-2007",9136,,,,,,,180149,5071,,,,,,
"LVA","2007-2008",8741,,,,,,,181316,4820.6,,,,,,
"LVA","2008-2009",8552,,,,,,,182804,4677.8,,,,,,
"LVA","2009-2010",8391,,,,,,,184863,4538.2,,,,,,
"LVA","2010-2011",8041,,,,,,,186039,4322.2,,,,,,
"LVA","2011-2012",7890,,,,,,,187600,4205.5,,,,,,
"LVA","2012-2013",7830,,,,,,,187660,4172.4,,,,,,
"LVA","2013-2014",7348,,,,,,,186566,3938.8,,,,,,
"LVA","2014-2015",7628,7591,7416,7766,37,212,-138,184681,4130.5,4123.4,4008.56,4238.24,7.1,121.94,-107.74
"LVA","2015-2016",7285,7376,7218,7533,-91,67,-248,180787,4030.5,4080.56,3977.05,4184.07,-50.06,53.45,-153.57
"LVA","2016-2017",7231,7160,7009,7312,71,222,-81,176554,4096.6,4037.72,3938.27,4137.17,58.88,158.33,-40.57
"LVA","2017-2018",6926,6945,6788,7103,-19,138,-177,173223,3998.9,3994.88,3891.37,4098.39,4.02,107.53,-99.49
"LVA","2018-2019",6732,6730,6555,6905,2,177,-173,171212,3932.1,3952.04,3837.2,4066.88,-19.94,94.9,-134.78
"LVA","2019-2020",6517,6515,6315,6716,2,202,-199,170400,3824.8,3909.2,3777.64,4040.76,-84.4,47.16,-215.96
"LVA","2020-2021",7417,6300,6068,6532,1117,1349,885,168667,4398.4,3866.36,3714.44,4018.28,532.04,683.96,380.12
"MLT","2011-2012",820,,,,,,,29399,2788.3,,,,,,
"MLT","2012-2013",778,745,622,868,33,156,-90,29290,2659.1,2587.13,2244.19,2930.07,71.97,414.91,-270.97
"MLT","2013-2014",752,765,649,880,-13,103,-128,30311,2480.7,2489.19,2167.84,2810.53,-8.49,312.86,-329.83
"MLT","2014-2015",816,784,674,895,32,142,-79,32752,2492.4,2391.24,2083.58,2698.91,101.16,408.82,-206.51
"MLT","2015-2016",725,804,695,913,-79,30,-188,35182,2059.5,2293.3,1990.33,2596.27,-233.8,69.17,-536.77
"MLT","2016-2017",783,823,713,934,-40,70,-151,37631,2080.2,2195.36,1887.69,2503.02,-115.16,192.51,-422.82
"MLT","2017-2018",900,843,728,958,57,172,-58,40213,2235.1,2097.41,1776.07,2418.76,137.69,459.03,-183.66
"MLT","2018-2019",873,863,740,986,10,133,-113,42631,2046.1,1999.47,1656.53,2342.41,46.63,389.57,-296.31
"MLT","2019-2020",909,882,749,1015,27,160,-106,44876,2025,1901.53,1530.47,2272.59,123.47,494.53,-247.59
"MNE","2005-2006",2008,,,,,,,37792,5309.9,,,,,,
"MNE","2006-2007",1955,,,,,,,38707,5050.8,,,,,,
"MNE","2007-2008",1918,,,,,,,39491,4856.7,,,,,,
"MNE","2008-2009",1882,,,,,,,40316,4668.1,,,,,,
"MNE","2009-2010",1876,,,,,,,41301,4543.4,,,,,,
"MNE","2010-2011",1890,,,,,,,42134,4485.1,,,,,,
"MNE","2011-2012",1922,,,,,,,42393,4534.6,,,,,,
"MNE","2012-2013",1851,,,,,,,42206,4386.5,,,,,,
"MNE","2013-2014",1898,,,,,,,41480,4576.5,,,,,,
"MNE","2014-2015",1784,1797,1706,1888,-13,78,-104,40475,4409.6,4521.58,4170.08,4873.08,-111.98,239.52,-463.48
"MNE","2015-2016",1774,1768,1686,1850,6,88,-76,39026,4547.9,4488.26,4171.42,4805.1,59.64,376.48,-257.2
"MNE","2016-2017",1779,1739,1660,1817,40,119,-38,38367,4638.2,4454.94,4150.53,4759.35,183.26,487.67,-121.15
"MNE","2017-2018",1664,1709,1627,1791,-45,37,-127,38491,4324.1,4421.62,4104.78,4738.46,-97.52,219.32,-414.36
"MNE","2018-2019",1692,1680,1589,1771,12,103,-79,38873,4354.9,4388.3,4036.8,4739.8,-33.4,318.1,-384.9
"MNE","2019-2020",1595,1650,1546,1755,-55,49,-160,39923,3995.2,4354.98,3952.28,4757.68,-359.78,42.92,-762.48
"MNE","2020-2021",2360,1621,1501,1741,739,859,619,41219,5720.6,4321.66,3856.67,4786.65,1398.94,1863.93,933.95
"NLD","2000-2001",37039,,,,,,,1013805,3653.4,,,,,,
"NLD","2001-2002",36838,,,,,,,1019445,3613.4,,,,,,
"NLD","2002-2003",35676,,,,,,,1026009,3477,,,,,,
"NLD","2003-2004",34877,,,,,,,1030195,3385.5,,,,,,
"NLD","2004-2005",33793,,,,,,,1037717,3256.3,,,,,,
"NLD","2005-2006",32449,,,,,,,1047670,3097.1,,,,,,
"NLD","2006-2007",31724,,,,,,,1060005,2992.9,,,,,,
"NLD","2007-2008",31042,,,,,,,1074310,2889.6,,,,,,
"NLD","2008-2009",30865,,,,,,,1092899,2824.3,,,,,,
"NLD","2009-2010",30262,,,,,,,1114199,2715.8,,,,,,
"NLD","2010-2011",30151,,,,,,,1136177,2653.8,,,,,,
"NLD","2011-2012",30091,,,,,,,1156521,2601.8,,,,,,
"NLD","2012-2013",30479,,,,,,,1180941,2580.7,,,,,,
"NLD","2013-2014",29220,,,,,,,1216343,2402.5,,,,,,
"NLD","2014-2015",31500,31320,30257,32384,180,1243,-884,1256456,2506.6,2510.48,2470.47,2550.49,-3.88,36.13,-43.89
"NLD","2015-2016",31821,32205,31247,33164,-384,574,-1343,1296394,2454.4,2455.36,2419.29,2491.43,-0.96,35.11,-37.03
"NLD","2016-2017",33038,33090,32169,34011,-52,869,-973,1377484,2398.1,2400.24,2365.59,2434.89,-2.14,32.51,-36.79
"NLD","2017-2018",34514,33975,33017,34934,539,1497,-420,1457253,2367.8,2345.12,2309.05,2381.19,22.68,58.75,-13.39
"NLD","2018-2019",34579,34861,33797,35924,-282,782,-1345,1520187,2274.3,2290,2249.99,2330.01,-15.7,24.31,-55.71
"NLD","2019-2020",37691,35746,34527,36964,1945,3164,727,1572375,2395.9,2234.88,2189.04,2280.72,161.02,206.86,115.18
"NLD","2020-2021",40114,36631,35224,38038,3483,4890,2076,1614466,2484.2,2179.76,2126.83,2232.69,304.44,357.37,251.51
"NOR","2000-2001",10850,,,,,,,317330,3419.8,,,,,,
"NOR","2001-2002",10734,,,,,,,311353,3447.5,,,,,,
"NOR","2002-2003",10233,,,,,,,305732,3346.6,,,,,,
"NOR","2003-2004",9252,,,,,,,299370,3090.3,,,,,,
"NOR","2004-2005",8966,,,,,,,293796,3052.2,,,,,,
"NOR","2005-2006",8381,,,,,,,289538,2894.7,,,,,,
"NOR","2006-2007",8430,,,,,,,286911,2938.5,,,,,,
"NOR","2007-2008",8225,,,,,,,286384,2872.1,,,,,,
"NOR","2008-2009",8072,,,,,,,287480,2808.2,,,,,,
"NOR","2009-2010",7748,,,,,,,290586,2666.1,,,,,,
"NOR","2010-2011",7797,,,,,,,294185,2650.3,,,,,,
"NOR","2011-2012",7628,,,,,,,297849,2560.7,,,,,,
"NOR","2012-2013",7748,7493,7086,7900,255,662,-152,305560,2535.8,2476.72,2381.2,2572.24,59.08,154.6,-36.44
"NOR","2013-2014",7556,7736,7355,8117,-180,201,-561,318376,2373,2417.76,2328.25,2507.26,-44.76,44.75,-134.26
"NOR","2014-2015",7917,7979,7614,8344,-62,303,-427,336075,2355.5,2358.79,2273.1,2444.49,-3.29,82.4,-88.99
"NOR","2015-2016",8074,8222,7862,8581,-148,212,-507,356118,2267.9,2299.83,2215.44,2384.21,-31.93,52.46,-116.31
"NOR","2016-2017",8421,8465,8100,8830,-44,321,-409,379648,2217.1,2240.86,2155.17,2326.56,-23.76,61.93,-109.46
"NOR","2017-2018",8853,8708,8326,9089,145,527,-236,400905,2207.7,2181.9,2092.4,2271.4,25.8,115.3,-63.7
"NOR","2018-2019",8983,8951,8544,9357,32,439,-374,419313,2141.8,2122.94,2027.42,2218.45,18.86,114.38,-76.65
"NOR","2019-2020",9298,9194,8753,9634,104,545,-336,435470,2134.9,2063.97,1960.62,2167.32,70.93,174.28,-32.42
"NOR","2020-2021",9158,9437,8957,9916,-279,201,-758,450181,2034.2,2005.01,1892.38,2117.63,29.19,141.82,-83.43
"POL","2000-2001",106579,,,,,,,2341028,4552.2,,,,,,
"POL","2001-2002",107664,,,,,,,2407260,4472.1,,,,,,
"POL","2002-2003",110230,,,,,,,2448159,4502,,,,,,
"POL","2003-2004",105310,,,,,,,2468493,4266,,,,,,
"POL","2004-2005",105571,,,,,,,2488936,4241.3,,,,,,
"POL","2005-2006",102311,,,,,,,2503967,4085.7,,,,,,
"POL","2006-2007",101193,,,,,,,2523487,4009.9,,,,,,
"POL","2007-2008",101896,,,,,,,2535236,4019.1,,,,,,
"POL","2008-2009",99815,,,,,,,2532244,3941.7,,,,,,
"POL","2009-2010",94969,,,,,,,2519747,3769.1,,,,,,
"POL","2010-2011",93828,,,,,,,2497845,3756.3,,,,,,
"POL","2011-2012",88755,,,,,,,2468689,3595.6,,,,,,
"POL","2012-2013",89127,84342,76120,92564,4785,13007,-3437,2428072,3671.2,,,,,,
"POL","2013-2014",82001,84256,76551,91960,-2255,5450,-9959,2396106,3422.5,3482.73,3342.98,3622.48,-60.23,79.52,-199.98
"POL","2014-2015",83669,84169,76792,91545,-500,6877,-7876,2370511,3529.9,3449.61,3320.77,3578.46,80.29,209.13,-48.56
"POL","2015-2016",79660,84082,76818,91346,-4422,2842,-11686,2354067,3384.3,3416.49,3293.47,3539.52,-32.19,90.83,-155.22
"POL","2016-2017",82507,83995,76619,91372,-1488,5888,-8865,2415481,3415.4,3383.37,3260.35,3506.4,32.03,155.05,-91
"POL","2017-2018",84715,83908,76204,91613,807,8511,-6898,2518126,3362.8,3350.25,3221.41,3479.1,12.55,141.39,-116.3
"POL","2018-2019",86895,83822,75600,92044,3073,11295,-5149,2644678,3284.7,3317.13,3177.38,3456.88,-32.43,107.32,-172.18
"POL","2019-2020",89202,83735,74839,92631,5467,14363,-3429,2781202,3206.2,3284.01,3129.34,3438.69,-77.81,76.86,-232.49
"PRT","2000-2001",29242,,,,,,,794498,3679.8,,,,,,
"PRT","2001-2002",30363,,,,,,,811241,3742,,,,,,
"PRT","2002-2003",28864,,,,,,,829193,3480.1,,,,,,
"PRT","2003-2004",29852,,,,,,,843800,3538,,,,,,
"PRT","2004-2005",29374,,,,,,,856581,3428.7,,,,,,
"PRT","2005-2006",26957,,,,,,,870566,3096.2,,,,,,
"PRT","2006-2007",27386,,,,,,,884820,3094.9,,,,,,
"PRT","2007-2008",26383,,,,,,,896754,2941.7,,,,,,
"PRT","2008-2009",26802,,,,,,,907386,2953.6,,,,,,
"PRT","2009-2010",25370,25172,23928,26416,198,1442,-1046,917714,2764.1,,,,,,
"PRT","2010-2011",25279,24804,23605,26002,475,1674,-723,920778,2745.3,,,,,,
"PRT","2011-2012",24988,24436,23273,25599,552,1715,-611,918261,2721.3,2646.65,2527.54,2765.76,74.65,193.76,-44.46
"PRT","2012-2013",23294,24068,22929,25206,-774,365,-1912,915283,2545.2,2598.08,2485.14,2711.02,-52.88,60.06,-165.82
"PRT","2013-2014",23063,23700,22573,24826,-637,490,-1763,916811,2515.6,2549.51,2440.88,2658.15,-33.91,74.72,-142.55
"PRT","2014-2015",23238,23331,22205,24458,-93,1033,-1220,923434,2516.4,2500.95,2394.53,2607.37,15.45,121.87,-90.97
"PRT","2015-2016",22274,22963,21825,24102,-689,449,-1828,931904,2389.9,2452.38,2345.96,2558.8,-62.48,43.94,-168.9
"PRT","2016-2017",22793,22595,21432,23758,198,1361,-965,937491,2431.4,2403.81,2295.17,2512.45,27.59,136.23,-81.05
"PRT","2017-2018",22645,22227,21029,23426,418,1616,-781,947376,2390,2355.24,2242.3,2468.19,34.76,147.7,-78.19
"PRT","2018-2019",22211,21859,20615,23103,352,1596,-892,964224,2303.5,2306.68,2187.57,2425.78,-3.18,115.93,-122.28
"PRT","2019-2020",22395,21491,20192,22790,904,2203,-395,981614,2281,2258.11,2131.24,2384.97,22.89,149.76,-103.97
"ROU","2015-2016",65351,,,,,,,1501517,4353.3,,,,,,
"ROU","2016-2017",65125,,,,,,,1486540,4381.3,,,,,,
"ROU","2017-2018",62389,,,,,,,1479584,4216.9,,,,,,
"SRB","2000-2001",36293,,,,,,,617736,5873.9,,,,,,
"SRB","2001-2002",39416,,,,,,,632812,6226.7,,,,,,
"SRB","2002-2003",39511,,,,,,,646166,6112.7,,,,,,
"SRB","2003-2004",39770,,,,,,,656126,6060.4,,,,,,
"SRB","2004-2005",41023,,,,,,,663513,6181.4,,,,,,
"SRB","2005-2006",39158,,,,,,,666142,5878.1,,,,,,
"SRB","2006-2007",38164,,,,,,,665764,5732.4,,,,,,
"SRB","2007-2008",37895,,,,,,,663141,5714.6,,,,,,
"SRB","2008-2009",36967,,,,,,,657162,5625.8,,,,,,
"SRB","2009-2010",35619,,,,,,,650288,5478.1,,,,,,
"SRB","2010-2011",35258,,,,,,,656943,5366,,,,,,
"SRB","2011-2012",33616,,,,,,,648358,5185.5,,,,,,
"SRB","2012-2013",31500,,,,,,,632525,4981.1,,,,,,
"SRB","2013-2014",30089,,,,,,,614977,4894.2,,,,,,
"SRB","2014-2015",29342,28493,26145,30842,849,3197,-1500,595674,4927.4,4887.16,4623.2,5151.12,40.24,304.2,-223.72
"SRB","2015-2016",26962,27909,25792,30026,-947,1170,-3064,575381,4686.8,4785.32,4547.39,5023.25,-98.52,139.41,-336.45
"SRB","2016-2017",27409,27324,25291,29358,85,2118,-1949,571480,4796.8,4683.48,4454.89,4912.07,113.32,341.91,-115.27
"SRB","2017-2018",26016,26740,24623,28857,-724,1393,-2841,579451,4489.6,4581.64,4343.71,4819.57,-92.04,145.89,-329.97
"SRB","2018-2019",26893,26156,23807,28504,737,3086,-1611,595293,4516.8,4479.8,4215.84,4743.76,37,300.96,-226.96
"SRB","2019-2020",26524,25571,22881,28262,953,3643,-1738,613976,4318.5,4377.96,4075.56,4680.36,-59.46,242.94,-361.86
"SRB","2020-2021",36735,24987,21880,28094,11748,14855,8641,631104,5817.1,4276.12,3926.94,4625.3,1540.98,1890.16,1191.8
"SVK","2000-2001",16253,,,,,,,312250,5205.1,,,,,,
"SVK","2001-2002",15903,,,,,,,310555,5120.9,,,,,,
"SVK","2002-2003",15790,,,,,,,310307,5088.6,,,,,,
"SVK","2003-2004",15340,,,,,,,308755,4968.6,,,,,,
"SVK","2004-2005",15217,,,,,,,307516,4948.5,,,,,,
"SVK","2005-2006",15067,,,,,,,306900,4909.3,,,,,,
"SVK","2006-2007",14835,,,,,,,305260,4859.8,,,,,,
"SVK","2007-2008",14242,,,,,,,304230,4681.3,,,,,,
"SVK","2008-2009",13741,13175,11932,14419,566,1809,-678,304129,4518.3,4435.4,4184.27,4686.54,82.9,334.03,-168.24
"SVK","2009-2010",13448,13111,11907,14315,337,1541,-867,305481,4402.2,4336.46,4093.24,4579.68,65.74,308.96,-177.48
"SVK","2010-2011",13354,13047,11874,14220,307,1480,-866,308277,4332.1,4237.52,4000.64,4474.39,94.58,331.46,-142.29
"SVK","2011-2012",12586,12983,11833,14133,-397,753,-1547,311752,4037.1,4138.57,3906.33,4370.81,-101.47,130.77,-333.71
"SVK","2012-2013",12559,12919,11783,14055,-360,776,-1496,315449,3981.2,4039.63,3810.21,4269.04,-58.43,170.99,-287.84
"SVK","2013-2014",12027,12855,11723,13986,-828,304,-1959,320714,3749.8,3940.68,3712.22,4169.15,-190.88,37.58,-419.35
"SVK","2014-2015",12693,12791,11655,13927,-98,1038,-1234,328061,3868.8,3841.74,3612.32,4071.15,27.06,256.48,-202.35
"SVK","2015-2016",12017,12727,11577,13877,-710,440,-1860,334365,3594,3742.79,3510.55,3975.03,-148.79,83.45,-381.03
"SVK","2016-2017",12695,12662,11490,13835,33,1205,-1140,343735,3693.6,3643.85,3406.97,3880.72,49.75,286.63,-187.12
"SVK","2017-2018",12981,12598,11394,13803,383,1587,-822,358426,3621.5,3544.9,3301.69,3788.12,76.6,319.81,-166.62
"SVK","2018-2019",13301,12534,11291,13778,767,2010,-477,374730,3548.9,3445.96,3194.82,3697.1,102.94,354.08,-148.2
"SVK","2019-2020",13382,12470,11180,13760,912,2202,-378,390977,3421.7,3347.01,3086.53,3607.5,74.69,335.17,-185.8
"SVK","2020-2021",19740,12406,11064,13749,7334,8676,5991,407481,4839.8,3248.07,2976.95,3519.19,1591.73,1862.85,1320.61
"SVN","2000-2001",5338,,,,,,,138154,3863.5,,,,,,
"SVN","2001-2002",5458,,,,,,,142320,3834.3,,,,,,
"SVN","2002-2003",5752,,,,,,,145728,3946.3,,,,,,
"SVN","2003-2004",5624,,,,,,,148132,3797.2,,,,,,
"SVN","2004-2005",5573,,,,,,,150502,3702.3,,,,,,
"SVN","2005-2006",5312,,,,,,,152509,3482.9,,,,,,
"SVN","2006-2007",5255,,,,,,,154763,3395.5,,,,,,
"SVN","2007-2008",5240,,,,,,,156157,3355.6,,,,,,
"SVN","2008-2009",5102,,,,,,,157416,3241.2,,,,,,
"SVN","2009-2010",4904,,,,,,,158939,3085.2,,,,,,
"SVN","2010-2011",4710,,,,,,,159948,2944.7,,,,,,
"SVN","2011-2012",4782,,,,,,,161298,2964.8,,,,,,
"SVN","2012-2013",4678,,,,,,,163069,2868.4,,,,,,
"SVN","2013-2014",4429,4363,4175,4550,66,254,-121,164894,2686.1,2678.38,2638.09,2718.67,7.72,48.01,-32.57
"SVN","2014-2015",4386,4366,4193,4538,20,193,-152,164794,2661.5,2663.08,2625.93,2700.22,-1.58,35.57,-38.72
"SVN","2015-2016",4261,4369,4204,4534,-108,57,-273,162306,2625.7,2647.77,2612.3,2683.24,-22.07,13.4,-57.54
"SVN","2016-2017",4339,4372,4207,4537,-33,132,-198,163476,2654,2632.46,2596.99,2667.94,21.54,57.01,-13.94
"SVN","2017-2018",4352,4375,4202,4548,-23,150,-196,166829,2608,2617.16,2580.01,2654.31,-9.16,27.99,-46.31
"SVN","2018-2019",4455,4378,4191,4565,77,264,-110,170980,2605.4,2601.85,2561.56,2642.15,3.55,43.84,-36.75
"SVN","2019-2020",4457,4381,4174,4588,76,283,-131,175969,2532.7,2586.55,2541.95,2631.14,-53.85,-9.25,-98.44
