"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"USA-AZ",2017,5134,5226,4976,5476,-92,158,-342,857648,598.6,609.28,580.91,637.65,-10.68,17.69,-39.05
"USA-AZ",2018,5292,5242,4982,5502,50,310,-210,861754,614.2,609.73,580.2,639.26,4.47,34,-25.06
"USA-AZ",2019,5228,5257,4969,5546,-29,259,-318,860209,607.8,610.18,577.42,642.94,-2.38,30.38,-35.14
"USA-AZ",2020,6663,5273,4943,5604,1390,1720,1059,857625,776.7,610.63,573.1,648.16,166.07,203.6,128.54
"USA-AZ",2021,7596,5289,4907,5671,2307,2689,1925,861969,881.2,611.08,567.75,654.41,270.12,313.45,226.79
"USA-AZ",2022,6118,5305,4866,5743,813,1252,375,863179,708.8,611.53,561.72,661.34,97.27,147.08,47.46
"USA-CA",2000,19559,,,,,,,3574273,547.4,,,,,,
"USA-CA",2001,20571,,,,,,,3732610,551.2,,,,,,
"USA-CA",2002,20885,,,,,,,3877656,538.7,,,,,,
"USA-CA",2003,22314,,,,,,,4019535,555.2,,,,,,
"USA-CA",2004,22469,,,,,,,4167764,539.3,,,,,,
"USA-CA",2005,23239,,,,,,,4313656,538.8,,,,,,
"USA-CA",2006,24120,,,,,,,4421791,545.5,,,,,,
"USA-CA",2007,24087,,,,,,,4510210,534.2,,,,,,
"USA-CA",2008,23991,,,,,,,4617868,519.7,,,,,,
"USA-CA",2009,24364,,,,,,,4727212,515.4,,,,,,
"USA-CA",2010,23706,,,,,,,4832257,490.6,,,,,,
"USA-CA",2011,24354,,,,,,,4918322,495.2,,,,,,
"USA-CA",2012,24763,,,,,,,4989747,496.3,,,,,,
"USA-CA",2013,24683,,,,,,,5045958,489.2,,,,,,
"USA-CA",2014,25012,,,,,,,5080297,492.3,,,,,,
"USA-CA",2015,25164,25346,24923,25768,-182,241,-604,5083635,495,498.6,490.37,506.83,-3.6,4.63,-11.83
"USA-CA",2016,25150,24933,24552,25314,217,598,-164,5059024,497.1,493.32,485.9,500.74,3.78,11.2,-3.64
"USA-CA",2017,24571,24520,24154,24886,51,417,-315,5021471,489.3,488.04,480.91,495.17,1.26,8.39,-5.87
"USA-CA",2018,24081,24107,23726,24488,-26,355,-407,4982257,483.3,482.76,475.34,490.18,0.54,7.96,-6.88
"USA-CA",2019,23634,23694,23272,24117,-60,362,-483,4970700,475.5,477.48,469.25,485.71,-1.98,6.25,-10.21
"USA-CA",2020,28720,23281,22797,23765,5439,5923,4955,4960729,579.1,472.2,462.77,481.63,106.9,116.33,97.47
"USA-CA",2021,31551,22868,22310,23427,8683,9241,8124,4923516,640.7,466.92,456.03,477.81,173.78,184.67,162.89
"USA-CA",2022,25647,22455,21813,23098,3192,3834,2549,4897511,523.6,461.64,449.13,474.15,61.96,74.47,49.45
"USA-CO",2000,2283,,,,,,,479877,475.7,,,,,,
"USA-CO",2001,2422,,,,,,,508553,476.3,,,,,,
"USA-CO",2002,2634,,,,,,,534505,492.8,,,,,,
"USA-CO",2003,2805,,,,,,,558436,502.3,,,,,,
"USA-CO",2004,2786,,,,,,,582233,478.5,,,,,,
"USA-CO",2005,2996,,,,,,,609363,491.7,,,,,,
"USA-CO",2006,3044,,,,,,,637855,477.2,,,,,,
"USA-CO",2007,3247,,,,,,,653311,497,,,,,,
"USA-CO",2008,3317,,,,,,,671129,494.2,,,,,,
"USA-CO",2009,3398,,,,,,,687808,494,,,,,,
"USA-CO",2010,3345,,,,,,,702271,476.3,,,,,,
"USA-CO",2011,3563,,,,,,,714079,499,,,,,,
"USA-CO",2012,3554,,,,,,,722593,491.8,,,,,,
"USA-CO",2013,3542,,,,,,,728035,486.5,,,,,,
"USA-CO",2014,3620,,,,,,,730969,495.2,,,,,,
"USA-CO",2015,3632,3648,3595,3702,-16,37,-70,731166,496.7,498.68,493.09,504.27,-1.98,3.61,-7.57
"USA-CO",2016,3644,3619,3570,3667,25,74,-23,726371,501.7,499.37,494.33,504.41,2.33,7.37,-2.71
"USA-CO",2017,3595,3589,3543,3636,6,52,-41,716782,501.5,500.06,495.22,504.9,1.44,6.28,-3.4
"USA-CO",2018,3539,3560,3511,3608,-21,28,-69,709448,498.8,500.75,495.71,505.79,-1.95,3.09,-6.99
"USA-CO",2019,3537,3530,3477,3584,7,60,-47,705122,501.6,501.44,495.85,507.03,0.16,5.75,-5.43
"USA-CO",2020,4050,3501,3439,3562,549,611,488,703600,575.6,502.13,495.73,508.53,73.47,79.87,67.07
"USA-CO",2021,4385,3471,3400,3543,914,985,842,700108,626.3,502.82,495.43,510.21,123.48,130.87,116.09
"USA-CO",2022,3878,3442,3360,3524,436,518,354,695939,557.2,503.51,495.01,512.01,53.69,62.19,45.19
"USA-CT",2000,2194,,,,,,,408556,537,,,,,,
"USA-CT",2001,2145,,,,,,,422418,507.8,,,,,,
"USA-CT",2002,2253,,,,,,,434625,518.4,,,,,,
"USA-CT",2003,2269,,,,,,,442595,512.7,,,,,,
"USA-CT",2004,2162,,,,,,,454370,475.8,,,,,,
"USA-CT",2005,2213,,,,,,,469161,471.7,,,,,,
"USA-CT",2006,2286,,,,,,,484436,471.9,,,,,,
"USA-CT",2007,2251,,,,,,,488824,460.5,,,,,,
"USA-CT",2008,2371,,,,,,,501257,473,,,,,,
"USA-CT",2009,2338,,,,,,,514097,454.8,,,,,,
"USA-CT",2010,2338,,,,,,,527115,443.5,,,,,,
"USA-CT",2011,2392,,,,,,,537941,444.7,,,,,,
"USA-CT",2012,2492,,,,,,,545171,457.1,,,,,,
"USA-CT",2013,2600,,,,,,,549890,472.8,,,,,,
"USA-CT",2014,2485,,,,,,,552693,449.6,,,,,,
"USA-CT",2015,2565,2571,2514,2628,-6,51,-63,551705,464.9,464.3,452.92,475.68,0.6,11.98,-10.78
"USA-CT",2016,2572,2545,2494,2596,27,78,-24,547002,470.2,466.59,456.33,476.85,3.61,13.87,-6.65
"USA-CT",2017,2497,2518,2469,2568,-21,28,-71,538503,463.7,468.88,459.02,478.74,-5.18,4.68,-15.04
"USA-CT",2018,2479,2492,2441,2543,-13,38,-64,529316,468.3,471.17,460.91,481.43,-2.87,7.39,-13.13
"USA-CT",2019,2479,2465,2408,2522,14,71,-43,519345,477.3,473.46,462.08,484.84,3.84,15.22,-7.54
"USA-CT",2020,2921,2439,2374,2504,482,547,417,523199,558.3,475.75,462.71,488.79,82.55,95.59,69.51
"USA-CT",2021,2942,2412,2337,2488,530,605,454,514705,571.6,478.04,462.99,493.09,93.56,108.61,78.51
"USA-CT",2022,2660,2386,2299,2473,274,361,187,508755,522.8,480.33,463.03,497.63,42.47,59.77,25.17
"USA-DC",2000,673,,,,,,,64192,1048.4,,,,,,
"USA-DC",2001,705,,,,,,,66408,1061.6,,,,,,
"USA-DC",2002,732,,,,,,,67609,1082.7,,,,,,
"USA-DC",2003,736,,,,,,,68310,1077.4,,,,,,
"USA-DC",2004,715,,,,,,,69141,1034.1,,,,,,
"USA-DC",2005,734,,,,,,,70128,1046.7,,,,,,
"USA-DC",2006,706,,,,,,,70826,996.8,,,,,,
"USA-DC",2007,727,,,,,,,70647,1029.1,,,,,,
"USA-DC",2008,745,,,,,,,70567,1055.7,,,,,,
"USA-DC",2009,724,,,,,,,70833,1022.1,,,,,,
"USA-DC",2010,707,,,,,,,71666,986.5,,,,,,
"USA-DC",2011,659,,,,,,,72863,904.4,,,,,,
"USA-DC",2012,616,,,,,,,73732,835.5,,,,,,
"USA-DC",2013,642,,,,,,,75028,855.7,,,,,,
"USA-DC",2014,677,,,,,,,75493,896.8,,,,,,
"USA-DC",2015,682,690,658,723,-8,24,-41,75636,901.7,909.46,868.64,950.28,-7.76,33.06,-48.58
"USA-DC",2016,685,672,643,702,13,42,-17,75521,907,894.03,857.23,930.83,12.97,49.77,-23.83
"USA-DC",2017,659,654,626,682,5,33,-23,74440,885.3,878.6,843.25,913.95,6.7,42.05,-28.65
"USA-DC",2018,621,636,607,666,-15,14,-45,73766,841.9,863.17,826.37,899.97,-21.27,15.53,-58.07
"USA-DC",2019,624,618,586,651,6,38,-27,72807,857.1,847.74,806.92,888.56,9.36,50.18,-31.46
"USA-DC",2020,753,600,563,638,153,190,115,70451,1068.8,832.31,785.54,879.08,236.49,283.26,189.72
"USA-DC",2021,695,582,539,625,113,156,70,68416,1015.8,816.88,762.88,870.88,198.92,252.92,144.92
"USA-DC",2022,595,564,515,614,31,80,-19,66910,889.3,801.45,739.37,863.53,87.85,149.93,25.77
"USA-DE",2000,548,,,,,,,89481,612.4,,,,,,
"USA-DE",2001,644,,,,,,,93389,689.6,,,,,,
"USA-DE",2002,599,,,,,,,96652,619.7,,,,,,
"USA-DE",2003,664,,,,,,,100064,663.6,,,,,,
"USA-DE",2004,664,,,,,,,103660,640.6,,,,,,
"USA-DE",2005,701,,,,,,,108402,646.7,,,,,,
"USA-DE",2006,695,,,,,,,113356,613.1,,,,,,
"USA-DE",2007,700,,,,,,,115679,605.1,,,,,,
"USA-DE",2008,785,,,,,,,118676,661.5,,,,,,
"USA-DE",2009,794,,,,,,,121504,653.5,,,,,,
"USA-DE",2010,772,,,,,,,124462,620.3,,,,,,
"USA-DE",2011,798,,,,,,,126923,628.7,,,,,,
"USA-DE",2012,848,,,,,,,129403,655.3,,,,,,
"USA-DE",2013,903,,,,,,,131435,687,,,,,,
"USA-DE",2014,820,,,,,,,133350,614.9,,,,,,
"USA-DE",2015,886,890,782,998,-4,104,-112,134328,659.6,660.22,580.39,740.05,-0.62,79.21,-80.45
"USA-DE",2016,852,883,785,980,-31,67,-128,134512,633.4,658.41,586.45,730.37,-25.01,46.95,-96.97
"USA-DE",2017,908,876,782,969,32,126,-61,133780,678.7,656.6,587.46,725.74,22.1,91.24,-47.04
"USA-DE",2018,913,869,771,966,44,142,-53,132686,688.1,654.79,582.83,726.75,33.31,105.27,-38.65
"USA-DE",2019,820,862,754,970,-42,66,-150,131572,623.2,652.98,573.15,732.81,-29.78,50.05,-109.61
"USA-DE",2020,905,854,731,978,51,174,-73,132752,681.7,651.17,559.71,742.63,30.53,121.99,-60.93
"USA-DE",2021,1038,847,704,990,191,334,48,132625,782.7,649.36,543.75,754.97,133.34,238.95,27.73
"USA-DE",2022,958,840,676,1005,118,282,-47,132336,723.9,647.55,526.15,768.95,76.35,197.75,-45.05
"USA-FL",2000,12172,,,,,,,1866889,652.2,,,,,,
"USA-FL",2001,12662,,,,,,,1954665,647.9,,,,,,
"USA-FL",2002,13089,,,,,,,2034976,643.3,,,,,,
"USA-FL",2003,13934,,,,,,,2116422,658.5,,,,,,
"USA-FL",2004,14395,,,,,,,2216212,649.7,,,,,,
"USA-FL",2005,14838,,,,,,,2316528,640.5,,,,,,
"USA-FL",2006,15556,,,,,,,2383975,652.6,,,,,,
"USA-FL",2007,15560,,,,,,,2423685,642.1,,,,,,
"USA-FL",2008,15831,,,,,,,2467836,641.6,,,,,,
"USA-FL",2009,16238,,,,,,,2522025,643.9,,,,,,
"USA-FL",2010,16294,,,,,,,2580277,631.5,,,,,,
"USA-FL",2011,16777,,,,,,,2633997,637,,,,,,
"USA-FL",2012,17048,,,,,,,2686138,634.7,,,,,,
"USA-FL",2013,17282,,,,,,,2737713,631.4,,,,,,
"USA-FL",2014,17730,,,,,,,2787432,636.1,,,,,,
"USA-FL",2015,18069,18312,17694,18931,-243,375,-862,2828139,639,645.42,628.41,662.43,-6.42,10.59,-23.43
"USA-FL",2016,18289,18149,17592,18707,140,697,-418,2852860,641.1,637.98,622.65,653.31,3.12,18.45,-12.21
"USA-FL",2017,18267,17986,17451,18522,281,816,-255,2859984,638.7,630.54,615.81,645.27,8.16,22.89,-6.57
"USA-FL",2018,17817,17823,17266,18381,-6,551,-564,2859589,623.1,623.1,607.77,638.43,0,15.33,-15.33
"USA-FL",2019,17490,17660,17042,18279,-170,448,-789,2863423,610.8,615.66,598.65,632.67,-4.86,12.15,-21.87
"USA-FL",2020,19791,17497,16789,18206,2294,3002,1585,2874138,688.6,608.22,588.74,627.7,80.38,99.86,60.9
"USA-FL",2021,23262,17334,16517,18152,5928,6745,5110,2882428,807,600.78,578.28,623.28,206.22,228.72,183.72
"USA-FL",2022,18489,17171,16231,18112,1318,2258,377,2887544,640.3,593.34,567.48,619.2,46.96,72.82,21.1
"USA-GA",2000,6489,,,,,,,912149,711.4,,,,,,
"USA-GA",2001,6889,,,,,,,951172,724.6,,,,,,
"USA-GA",2002,7147,,,,,,,986179,724.9,,,,,,
"USA-GA",2003,7421,,,,,,,1020429,727.4,,,,,,
"USA-GA",2004,7734,,,,,,,1061949,728.4,,,,,,
"USA-GA",2005,7853,,,,,,,1108834,708.4,,,,,,
"USA-GA",2006,8248,,,,,,,1147669,718.8,,,,,,
"USA-GA",2007,8094,,,,,,,1176186,688.1,,,,,,
"USA-GA",2008,8398,,,,,,,1203923,697.7,,,,,,
"USA-GA",2009,8627,,,,,,,1232275,700.1,,,,,,
"USA-GA",2010,8817,,,,,,,1261261,699.2,,,,,,
"USA-GA",2011,8702,,,,,,,1287998,675.7,,,,,,
"USA-GA",2012,8984,,,,,,,1311532,685,,,,,,
"USA-GA",2013,9259,,,,,,,1332365,694.9,,,,,,
"USA-GA",2014,9352,,,,,,,1351089,692.3,,,,,,
"USA-GA",2015,9572,9670,9428,9911,-98,144,-339,1364788,701.4,708.52,689.4,727.64,-7.12,12,-26.24
"USA-GA",2016,9618,9548,9330,9766,70,288,-148,1371237,701.4,697.16,679.93,714.39,4.24,21.47,-12.99
"USA-GA",2017,9494,9426,9217,9635,68,277,-141,1373546,691.2,685.8,669.24,702.36,5.4,21.96,-11.16
"USA-GA",2018,9350,9304,9087,9522,46,263,-172,1376248,679.4,674.44,657.21,691.67,4.96,22.19,-12.27
"USA-GA",2019,9097,9183,8941,9424,-86,156,-327,1387600,655.6,663.08,643.96,682.2,-7.48,11.64,-26.6
"USA-GA",2020,10712,9061,8784,9337,1651,1928,1375,1402484,763.7,651.72,629.82,673.62,111.98,133.88,90.08
"USA-GA",2021,12532,8939,8620,9258,3593,3912,3274,1410644,888.3,640.36,615.07,665.65,247.94,273.23,222.65
"USA-GA",2022,10235,8817,8450,9184,1418,1785,1051,1419190,721.3,629,599.93,658.07,92.3,121.37,63.23
"USA-HI",2000,720,,,,,,,142310,505.9,,,,,,
"USA-HI",2001,779,,,,,,,149617,520.7,,,,,,
"USA-HI",2002,799,,,,,,,157049,508.8,,,,,,
"USA-HI",2003,840,,,,,,,163849,512.7,,,,,,
"USA-HI",2004,875,,,,,,,171524,510.1,,,,,,
"USA-HI",2005,916,,,,,,,176799,518.1,,,,,,
"USA-HI",2006,937,,,,,,,182233,514.2,,,,,,
"USA-HI",2007,968,,,,,,,185722,521.2,,,,,,
"USA-HI",2008,920,,,,,,,187794,489.9,,,,,,
"USA-HI",2009,960,,,,,,,189883,505.6,,,,,,
"USA-HI",2010,958,,,,,,,190830,502,,,,,,
"USA-HI",2011,1020,,,,,,,190872,534.4,,,,,,
"USA-HI",2012,993,,,,,,,190500,521.3,,,,,,
"USA-HI",2013,949,1001,896,1106,-52,53,-157,189414,501,,,,,,
"USA-HI",2014,1044,988,890,1087,56,154,-43,187889,555.6,542.91,494.86,590.96,12.69,60.74,-35.36
"USA-HI",2015,1012,975,881,1069,37,131,-57,185520,545.5,539.03,494.73,583.33,6.47,50.77,-37.83
"USA-HI",2016,920,962,869,1055,-42,51,-135,182998,502.7,535.14,492.84,577.44,-32.44,9.86,-74.74
"USA-HI",2017,967,949,855,1043,18,112,-76,179254,539.5,531.26,488.96,573.56,8.24,50.54,-34.06
"USA-HI",2018,914,936,838,1035,-22,76,-121,176149,518.9,527.37,483.07,571.67,-8.47,35.83,-52.77
"USA-HI",2019,929,923,818,1028,6,111,-99,173008,537,523.49,475.44,571.54,13.51,61.56,-34.54
"USA-HI",2020,984,910,796,1024,74,188,-40,177744,553.6,519.6,466.42,572.78,34,87.18,-19.18
"USA-HI",2021,1113,897,773,1021,216,340,92,175610,633.8,515.71,456.38,575.05,118.09,177.42,58.75
"USA-HI",2022,1032,884,749,1019,148,283,13,174699,590.7,511.83,445.6,578.06,78.87,145.1,12.64
"USA-IA",2000,1668,,,,,,,321576,518.7,,,,,,
"USA-IA",2001,1643,,,,,,,333997,491.9,,,,,,
"USA-IA",2002,1711,,,,,,,347414,492.5,,,,,,
"USA-IA",2003,1969,,,,,,,357848,550.2,,,,,,
"USA-IA",2004,1897,,,,,,,371319,510.9,,,,,,
"USA-IA",2005,1895,,,,,,,385975,491,,,,,,
"USA-IA",2006,2072,,,,,,,400669,517.1,,,,,,
"USA-IA",2007,2083,,,,,,,406525,512.4,,,,,,
"USA-IA",2008,2206,,,,,,,414724,531.9,,,,,,
"USA-IA",2009,2245,,,,,,,421897,532.1,,,,,,
"USA-IA",2010,2326,,,,,,,428825,542.4,,,,,,
"USA-IA",2011,2222,,,,,,,433310,512.8,,,,,,
"USA-IA",2012,2354,,,,,,,434513,541.8,,,,,,
"USA-IA",2013,2469,2430,2322,2537,39,147,-68,434815,567.8,552.94,522.39,583.5,14.86,45.41,-15.7
"USA-IA",2014,2376,2419,2318,2520,-43,58,-144,432609,549.2,560.13,531.5,588.76,-10.93,17.7,-39.56
"USA-IA",2015,2412,2408,2312,2505,4,100,-93,427383,564.4,567.31,539.9,594.73,-2.91,24.5,-30.33
"USA-IA",2016,2411,2398,2303,2493,13,108,-82,420161,573.8,574.5,547.51,601.49,-0.7,26.29,-27.69
"USA-IA",2017,2380,2387,2291,2484,-7,89,-104,411687,578.1,581.69,554.27,609.1,-3.59,23.83,-31
"USA-IA",2018,2316,2377,2276,2478,-61,40,-162,402538,575.3,588.87,560.24,617.5,-13.57,15.06,-42.2
"USA-IA",2019,2421,2366,2258,2474,55,163,-53,394984,612.9,596.06,565.5,626.61,16.84,47.4,-13.71
"USA-IA",2020,2575,2356,2239,2472,219,336,103,393237,654.8,603.24,570.18,636.3,51.56,84.62,18.5
"USA-IA",2021,2622,2345,2218,2472,277,404,150,386293,678.8,610.43,574.4,646.46,68.37,104.4,32.34
"USA-IA",2022,2446,2334,2196,2473,112,250,-27,379944,643.8,617.61,578.26,656.96,26.19,65.54,-13.16
"USA-ID",2000,693,,,,,,,139521,496.7,,,,,,
"USA-ID",2001,767,,,,,,,146593,523.2,,,,,,
"USA-ID",2002,778,,,,,,,153889,505.6,,,,,,
"USA-ID",2003,881,,,,,,,160491,548.9,,,,,,
"USA-ID",2004,835,,,,,,,168211,496.4,,,,,,
"USA-ID",2005,892,,,,,,,177285,503.1,,,,,,
"USA-ID",2006,936,,,,,,,186243,502.6,,,,,,
"USA-ID",2007,939,,,,,,,191494,490.4,,,,,,
"USA-ID",2008,1007,,,,,,,195607,514.8,,,,,,
"USA-ID",2009,1008,,,,,,,199079,506.3,,,,,,
"USA-ID",2010,1002,,,,,,,202708,494.3,,,,,,
"USA-ID",2011,1057,,,,,,,205570,514.2,,,,,,
"USA-ID",2012,1055,,,,,,,206980,509.7,,,,,,
"USA-ID",2013,1171,,,,,,,207863,563.4,,,,,,
"USA-ID",2014,1145,,,,,,,208206,549.9,,,,,,
"USA-ID",2015,1140,1158,1105,1210,-18,35,-70,207765,548.7,558.54,531.98,585.1,-9.84,16.72,-36.4
"USA-ID",2016,1166,1136,1089,1183,30,77,-17,207235,562.6,547.99,524.05,571.93,14.61,38.55,-9.33
"USA-ID",2017,1104,1114,1069,1160,-10,35,-56,206773,533.9,537.44,514.44,560.44,-3.54,19.46,-26.54
"USA-ID",2018,1094,1093,1046,1140,1,48,-46,206595,529.5,526.89,502.95,550.83,2.61,26.55,-21.33
"USA-ID",2019,1068,1071,1019,1123,-3,49,-55,208393,512.5,516.34,489.78,542.9,-3.84,22.72,-30.4
"USA-ID",2020,1194,1050,990,1109,144,204,85,212852,561,505.79,475.36,536.22,55.21,85.64,24.78
"USA-ID",2021,1482,1028,959,1097,454,523,385,216754,683.7,495.24,460.1,530.38,188.46,223.6,153.32
"USA-ID",2022,1234,1006,927,1086,228,307,148,219249,562.8,484.69,444.3,525.08,78.11,118.5,37.72
"USA-IL",2000,8337,,,,,,,1364063,611.3,,,,,,
"USA-IL",2001,8744,,,,,,,1410136,620.1,,,,,,
"USA-IL",2002,9009,,,,,,,1448272,622.1,,,,,,
"USA-IL",2003,8861,,,,,,,1486885,596,,,,,,
"USA-IL",2004,9019,,,,,,,1536256,587.1,,,,,,
"USA-IL",2005,9375,,,,,,,1590738,589.4,,,,,,
"USA-IL",2006,9652,,,,,,,1629531,592.3,,,,,,
"USA-IL",2007,9615,,,,,,,1657607,580.1,,,,,,
"USA-IL",2008,9867,,,,,,,1693032,582.8,,,,,,
"USA-IL",2009,9913,,,,,,,1727008,574,,,,,,
"USA-IL",2010,9751,,,,,,,1756109,555.3,,,,,,
"USA-IL",2011,9936,,,,,,,1776255,559.4,,,,,,
"USA-IL",2012,10312,,,,,,,1788132,576.7,,,,,,
"USA-IL",2013,10208,,,,,,,1792703,569.4,,,,,,
"USA-IL",2014,10238,,,,,,,1787062,572.9,,,,,,
"USA-IL",2015,10243,10225,9951,10499,18,292,-256,1769303,578.9,578.32,557.35,599.29,0.58,21.55,-20.39
"USA-IL",2016,10049,10077,9830,10324,-28,219,-275,1741070,577.1,579.67,560.76,598.58,-2.57,16.34,-21.48
"USA-IL",2017,9856,9929,9691,10166,-73,165,-310,1706538,577.6,581.02,562.86,599.18,-3.42,14.74,-21.58
"USA-IL",2018,9938,9781,9533,10028,157,405,-90,1671083,594.6,582.37,563.46,601.28,12.23,31.14,-6.68
"USA-IL",2019,9558,9633,9358,9907,-75,200,-349,1656864,576.9,583.72,562.75,604.69,-6.82,14.15,-27.79
"USA-IL",2020,11120,9484,9170,9799,1636,1950,1321,1648931,674.5,585.07,561.04,609.1,89.43,113.46,65.4
"USA-IL",2021,11263,9336,8974,9699,1927,2289,1564,1623526,693.8,586.42,558.67,614.17,107.38,135.13,79.63
"USA-IL",2022,10167,9188,8771,9605,979,1396,562,1601123,634.8,587.77,555.87,619.67,47.03,78.93,15.13
"USA-IN",2000,4414,,,,,,,690536,639,,,,,,
"USA-IN",2001,4492,,,,,,,713857,629.5,,,,,,
"USA-IN",2002,4737,,,,,,,735180,644.4,,,,,,
"USA-IN",2003,4875,,,,,,,757564,643.5,,,,,,
"USA-IN",2004,4812,,,,,,,785308,612.9,,,,,,
"USA-IN",2005,5033,,,,,,,814992,617.7,,,,,,
"USA-IN",2006,5406,,,,,,,837115,645.8,,,,,,
"USA-IN",2007,5232,,,,,,,852610,613.7,,,,,,
"USA-IN",2008,5436,,,,,,,869999,624.9,,,,,,
"USA-IN",2009,5700,,,,,,,885787,643.5,,,,,,
"USA-IN",2010,5819,,,,,,,900336,646.3,,,,,,
"USA-IN",2011,6024,,,,,,,910371,661.7,,,,,,
"USA-IN",2012,6215,,,,,,,916008,678.5,,,,,,
"USA-IN",2013,6263,,,,,,,918792,681.7,,,,,,
"USA-IN",2014,6388,,,,,,,916871,696.7,,,,,,
"USA-IN",2015,6340,6495,6112,6877,-155,228,-537,908423,697.9,716.22,670.93,761.51,-18.32,26.97,-63.61
"USA-IN",2016,6502,6384,6039,6729,118,463,-227,895168,726.3,713.86,673.03,754.69,12.44,53.27,-28.39
"USA-IN",2017,6435,6274,5942,6605,161,493,-170,879803,731.3,711.5,672.27,750.73,19.8,59.03,-19.43
"USA-IN",2018,6106,6163,5818,6509,-57,288,-403,865288,705.5,709.14,668.31,749.97,-3.64,37.19,-44.47
"USA-IN",2019,5986,6053,5670,6436,-67,316,-450,859482,696.5,706.78,661.49,752.07,-10.28,35.01,-55.57
"USA-IN",2020,6778,5943,5504,6381,835,1274,397,857708,790.3,704.42,652.53,756.31,85.88,137.77,33.99
"USA-IN",2021,7422,5832,5326,6339,1590,2096,1083,850251,873.1,702.06,642.14,761.98,171.04,230.96,111.12
"USA-IN",2022,6558,5722,5140,6304,836,1418,254,841981,778.8,699.7,630.82,768.58,79.1,147.98,10.22
"USA-KS",2000,1599,,,,,,,285590,559.9,,,,,,
"USA-KS",2001,1764,,,,,,,297641,592.7,,,,,,
"USA-KS",2002,1869,,,,,,,309575,603.7,,,,,,
"USA-KS",2003,1874,,,,,,,320163,585.3,,,,,,
"USA-KS",2004,1928,,,,,,,332793,579.3,,,,,,
"USA-KS",2005,1984,,,,,,,347413,571.1,,,,,,
"USA-KS",2006,2124,,,,,,,360660,588.9,,,,,,
"USA-KS",2007,2121,,,,,,,367212,577.6,,,,,,
"USA-KS",2008,2089,,,,,,,374580,557.7,,,,,,
"USA-KS",2009,2223,,,,,,,381619,582.5,,,,,,
"USA-KS",2010,2247,,,,,,,387984,579.1,,,,,,
"USA-KS",2011,2275,,,,,,,392623,579.4,,,,,,
"USA-KS",2012,2384,,,,,,,394653,604.1,,,,,,
"USA-KS",2013,2384,,,,,,,394767,603.9,,,,,,
"USA-KS",2014,2382,2426,2339,2514,-44,43,-132,392518,606.9,614.74,596.36,633.12,-7.84,10.54,-26.22
"USA-KS",2015,2446,2395,2314,2475,51,132,-29,387179,631.7,620.47,603.52,637.42,11.23,28.18,-5.72
"USA-KS",2016,2379,2364,2287,2440,15,92,-61,379332,627.2,626.2,610.02,642.38,1,17.18,-15.18
"USA-KS",2017,2315,2332,2255,2409,-17,60,-94,369665,626.2,631.93,615.75,648.11,-5.73,10.45,-21.91
"USA-KS",2018,2305,2301,2220,2381,4,85,-76,359922,640.4,637.66,620.72,654.61,2.74,19.68,-14.21
"USA-KS",2019,2260,2269,2182,2357,-9,78,-97,352042,642,643.4,625.02,661.78,-1.4,16.98,-19.78
"USA-KS",2020,2560,2238,2141,2335,322,419,225,350378,730.6,649.13,628.78,669.47,81.47,101.82,61.13
"USA-KS",2021,2635,2207,2099,2315,428,536,320,343769,766.5,654.86,632.16,677.56,111.64,134.34,88.94
"USA-KS",2022,2337,2175,2055,2296,162,282,41,337295,692.9,660.59,635.25,685.92,32.31,57.65,6.98
"USA-KY",2000,3426,,,,,,,471606,726.5,,,,,,
"USA-KY",2001,3717,,,,,,,487705,762.1,,,,,,
"USA-KY",2002,3830,,,,,,,503612,760.5,,,,,,
"USA-KY",2003,3818,,,,,,,517538,737.7,,,,,,
"USA-KY",2004,3880,,,,,,,533856,726.8,,,,,,
"USA-KY",2005,4051,,,,,,,554108,731.1,,,,,,
"USA-KY",2006,4143,,,,,,,574513,721.1,,,,,,
"USA-KY",2007,4327,,,,,,,580123,745.9,,,,,,
"USA-KY",2008,4359,,,,,,,592370,735.9,,,,,,
"USA-KY",2009,4739,,,,,,,599748,790.2,,,,,,
"USA-KY",2010,4747,,,,,,,609289,779.1,,,,,,
"USA-KY",2011,4863,,,,,,,616804,788.4,,,,,,
"USA-KY",2012,5088,,,,,,,621057,819.2,,,,,,
"USA-KY",2013,5063,,,,,,,624703,810.5,,,,,,
"USA-KY",2014,5240,,,,,,,626072,837,,,,,,
"USA-KY",2015,5454,5551,5229,5872,-97,225,-418,624225,873.7,887.8,838.16,937.44,-14.1,35.54,-63.74
"USA-KY",2016,5528,5462,5172,5752,66,356,-224,617644,895,886.03,841.28,930.78,8.97,53.72,-35.78
"USA-KY",2017,5526,5374,5095,5652,152,431,-126,608373,908.3,884.26,841.27,927.25,24.04,67.03,-18.95
"USA-KY",2018,5169,5285,4995,5575,-116,174,-406,598354,863.9,882.49,837.74,927.24,-18.59,26.16,-63.34
"USA-KY",2019,5191,5197,4875,5518,-6,316,-327,589590,880.4,880.72,831.08,930.36,-0.32,49.32,-49.96
