"iso3c","date","deaths","population","cmr","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"ALB",2017 W33,1.423,839508,0.172,,,,,,,,,,,,
"ALB",2017 W34,1.394,839556,0.169,,,,,,,,,,,,
"ALB",2017 W35,1.394,839605,0.168,,,,,,,,,,,,
"ALB",2017 W36,1.385,839653,0.166,,,,,,,,,,,,
"ALB",2017 W37,1.375,839702,0.166,,,,,,,,,,,,
"ALB",2017 W38,1.365,839750,0.165,,,,,,,,,,,,
"ALB",2017 W39,1.365,839798,0.164,,,,,,,,,,,,
"ALB",2017 W40,1.346,839847,0.163,,,,,,,,,,,,
"ALB",2017 W41,1.356,839895,0.163,,,,,,,,,,,,
"ALB",2017 W42,1.346,839944,0.162,,,,,,,,,,,,
"ALB",2017 W43,1.356,839992,0.163,,,,,,,,,,,,
"ALB",2017 W44,1.365,840040,0.164,,,,,,,,,,,,
"ALB",2017 W45,1.375,840089,0.165,,,,,,,,,,,,
"ALB",2017 W46,1.365,840137,0.165,,,,,,,,,,,,
"ALB",2017 W47,1.375,840186,0.167,,,,,,,,,,,,
"ALB",2017 W48,1.365,840234,0.165,,,,,,,,,,,,
"ALB",2017 W49,1.365,840282,0.165,,,,,,,,,,,,
"ALB",2017 W50,1.356,840331,0.164,,,,,,,,,,,,
"ALB",2017 W51,1.356,840379,0.164,,,,,,,,,,,,
"ALB",2017 W52,1.346,840428,0.163,,,,,,,,,,,,
"ALB",2018 W01,1.327,840476,0.162,,,,,,,,,,,,
"ALB",2018 W02,1.327,840489,0.162,,,,,,,,,,,,
"ALB",2018 W03,1.337,840503,0.162,,,,,,,,,,,,
"ALB",2018 W04,1.327,840516,0.162,,,,,,,,,,,,
"ALB",2018 W05,1.337,840529,0.162,,,,,,,,,,,,
"ALB",2018 W06,1.337,840542,0.162,,,,,,,,,,,,
"ALB",2018 W07,1.346,840556,0.162,,,,,,,,,,,,
"ALB",2018 W08,1.356,840569,0.162,,,,,,,,,,,,
"ALB",2018 W09,1.365,840582,0.162,,,,,,,,,,,,
"ALB",2018 W10,1.356,840595,0.162,,,,,,,,,,,,
"ALB",2018 W11,1.365,840609,0.163,,,,,,,,,,,,
"ALB",2018 W12,1.375,840622,0.164,,,,,,,,,,,,
"ALB",2018 W13,1.375,840635,0.164,,,,,,,,,,,,
"ALB",2018 W14,1.375,840648,0.164,,,,,,,,,,,,
"ALB",2018 W15,1.375,840662,0.165,,,,,,,,,,,,
"ALB",2018 W16,1.375,840675,0.165,,,,,,,,,,,,
"ALB",2018 W17,1.375,840688,0.165,,,,,,,,,,,,
"ALB",2018 W18,1.385,840701,0.165,,,,,,,,,,,,
"ALB",2018 W19,1.375,840715,0.164,,,,,,,,,,,,
"ALB",2018 W20,1.385,840728,0.165,,,,,,,,,,,,
"ALB",2018 W21,1.385,840741,0.165,,,,,,,,,,,,
"ALB",2018 W22,1.385,840754,0.165,,,,,,,,,,,,
"ALB",2018 W23,1.394,840768,0.166,,,,,,,,,,,,
"ALB",2018 W24,1.375,840781,0.164,,,,,,,,,,,,
"ALB",2018 W25,1.385,840794,0.164,,,,,,,,,,,,
"ALB",2018 W26,1.385,840807,0.164,,,,,,,,,,,,
"ALB",2018 W27,1.385,840821,0.164,,,,,,,,,,,,
"ALB",2018 W28,1.385,840834,0.163,,,,,,,,,,,,
"ALB",2018 W29,1.375,840847,0.162,,,,,,,,,,,,
"ALB",2018 W30,1.375,840860,0.162,,,,,,,,,,,,
"ALB",2018 W31,1.365,840874,0.162,,,,,,,,,,,,
"ALB",2018 W32,1.375,840887,0.162,,,,,,,,,,,,
"ALB",2018 W33,1.375,840900,0.162,,,,,,,,,,,,
"ALB",2018 W34,1.385,840913,0.162,,,,,,,,,,,,
"ALB",2018 W35,1.385,840927,0.163,,,,,,,,,,,,
"ALB",2018 W36,1.385,840940,0.163,,,,,,,,,,,,
"ALB",2018 W37,1.385,840953,0.163,,,,,,,,,,,,
"ALB",2018 W38,1.394,840966,0.163,,,,,,,,,,,,
"ALB",2018 W39,1.394,840980,0.164,,,,,,,,,,,,
"ALB",2018 W40,1.404,840993,0.165,,,,,,,,,,,,
"ALB",2018 W41,1.404,841006,0.164,,,,,,,,,,,,
"ALB",2018 W42,1.404,841019,0.164,,,,,,,,,,,,
"ALB",2018 W43,1.404,841033,0.164,,,,,,,,,,,,
"ALB",2018 W44,1.404,841046,0.164,,,,,,,,,,,,
"ALB",2018 W45,1.394,841059,0.163,,,,,,,,,,,,
"ALB",2018 W46,1.394,841072,0.162,,,,,,,,,,,,
"ALB",2018 W47,1.385,841086,0.162,,,,,,,,,,,,
"ALB",2018 W48,1.394,841099,0.162,,,,,,,,,,,,
"ALB",2018 W49,1.385,841112,0.161,,,,,,,,,,,,
"ALB",2018 W50,1.385,841125,0.161,,,,,,,,,,,,
"ALB",2018 W51,1.385,841139,0.161,,,,,,,,,,,,
"ALB",2018 W52,1.375,841152,0.16,,,,,,,,,,,,
"ALB",2019 W01,1.356,841165,0.159,,,,,,,,,,,,
"ALB",2019 W02,1.356,841134,0.159,,,,,,,,,,,,
"ALB",2019 W03,1.356,841095,0.158,,,,,,,,,,,,
"ALB",2019 W04,1.356,841056,0.158,,,,,,,,,,,,
"ALB",2019 W05,1.346,841017,0.157,,,,,,,,,,,,
"ALB",2019 W06,1.337,840979,0.156,,,,,,,,,,,,
"ALB",2019 W07,1.327,840940,0.155,,,,,,,,,,,,
"ALB",2019 W08,1.337,840901,0.157,,,,,,,,,,,,
"ALB",2019 W09,1.337,840862,0.157,,,,,,,,,,,,
"ALB",2019 W10,1.337,840824,0.156,,,,,,,,,,,,
"ALB",2019 W11,1.337,840785,0.155,,,,,,,,,,,,
"ALB",2019 W12,1.337,840746,0.154,,,,,,,,,,,,
"ALB",2019 W13,1.337,840707,0.154,,,,,,,,,,,,
"ALB",2019 W14,1.337,840668,0.155,,,,,,,,,,,,
"ALB",2019 W15,1.337,840630,0.154,,,,,,,,,,,,
"ALB",2019 W16,1.327,840591,0.153,,,,,,,,,,,,
"ALB",2019 W17,1.327,840552,0.153,,,,,,,,,,,,
"ALB",2019 W18,1.327,840513,0.153,,,,,,,,,,,,
"ALB",2019 W19,1.327,840475,0.153,,,,,,,,,,,,
"ALB",2019 W20,1.327,840436,0.153,,,,,,,,,,,,
"ALB",2019 W21,1.327,840397,0.152,,,,,,,,,,,,
"ALB",2019 W22,1.337,840358,0.153,,,,,,,,,,,,
"ALB",2019 W23,1.337,840319,0.153,,,,,,,,,,,,
"ALB",2019 W24,1.337,840281,0.153,,,,,,,,,,,,
"ALB",2019 W25,1.337,840242,0.153,,,,,,,,,,,,
"ALB",2019 W26,1.346,840203,0.153,,,,,,,,,,,,
"ALB",2019 W27,1.337,840164,0.152,,,,,,,,,,,,
"ALB",2019 W28,1.327,840126,0.151,,,,,,,,,,,,
"ALB",2019 W29,1.327,840087,0.151,,,,,,,,,,,,
"ALB",2019 W30,1.317,840048,0.151,,,,,,,,,,,,
"ALB",2019 W31,1.317,840009,0.151,,,,,,,,,,,,
"ALB",2019 W32,1.308,839970,0.151,,,,,,,,,,,,
"ALB",2019 W33,1.308,839932,0.151,,,,,,,,,,,,
"ALB",2019 W34,1.317,839893,0.153,,,,,,,,,,,,
"ALB",2019 W35,1.317,839854,0.153,,,,,,,,,,,,
"ALB",2019 W36,1.317,839815,0.153,,,,,,,,,,,,
"ALB",2019 W37,1.317,839777,0.152,,,,,,,,,,,,
"ALB",2019 W38,1.337,839738,0.153,,,,,,,,,,,,
"ALB",2019 W39,1.327,839699,0.152,,,,,,,,,,,,
"ALB",2019 W40,1.327,839660,0.152,,,,,,,,,,,,
"ALB",2019 W41,1.317,839621,0.151,,,,,,,,,,,,
"ALB",2019 W42,1.317,839583,0.151,,,,,,,,,,,,
"ALB",2019 W43,1.308,839544,0.151,,,,,,,,,,,,
"ALB",2019 W44,1.308,839505,0.151,,,,,,,,,,,,
"ALB",2019 W45,1.298,839466,0.15,,,,,,,,,,,,
"ALB",2019 W46,1.298,839428,0.149,,,,,,,,,,,,
"ALB",2019 W47,1.288,839389,0.147,,,,,,,,,,,,
"ALB",2019 W48,1.308,839350,0.149,,,,,,,,,,,,
"ALB",2019 W49,1.317,839311,0.15,,,,,,,,,,,,
"ALB",2019 W50,1.317,839272,0.15,,,,,,,,,,,,
"ALB",2019 W51,1.317,839234,0.15,,,,,,,,,,,,
"ALB",2019 W52,1.327,839195,0.151,,,,,,,,,,,,
"ALB",2020 W01,1.327,839156,0.151,,,,,,,,,,,,
"ALB",2020 W02,1.327,839143,0.152,,,,,,,,,,,,
"ALB",2020 W03,1.317,839140,0.151,,,,,,,,,,,,
"ALB",2020 W04,1.317,839137,0.151,,,,,,,,,,,,
"ALB",2020 W05,1.317,839134,0.151,,,,,,,,,,,,
"ALB",2020 W06,1.317,839131,0.151,,,,,,,,,,,,
"ALB",2020 W07,1.308,839129,0.15,,,,,,,,,,,,
"ALB",2020 W08,1.298,839126,0.149,,,,,,,,,,,,
"ALB",2020 W09,1.298,839123,0.149,,,,,,,,,,,,
"ALB",2020 W10,1.308,839120,0.15,,,,,,,,,,,,
"ALB",2020 W11,1.298,839117,0.149,,,,,,,,,,,,
"ALB",2020 W12,1.279,839114,0.148,,,,,,,,,,,,
"ALB",2020 W13,1.279,839111,0.148,,,,,,,,,,,,
"ALB",2020 W14,1.269,839109,0.147,,,,,,,,,,,,
"ALB",2020 W15,1.269,839106,0.147,,,,,,,,,,,,
"ALB",2020 W16,1.25,839103,0.145,,,,,,,,,,,,
"ALB",2020 W17,1.25,839100,0.145,,,,,,,,,,,,
"ALB",2020 W18,1.24,839097,0.145,,,,,,,,,,,,
"ALB",2020 W19,1.24,839094,0.145,,,,,,,,,,,,
"ALB",2020 W20,1.231,839091,0.144,,,,,,,,,,,,
"ALB",2020 W21,1.231,839088,0.145,,,,,,,,,,,,
"ALB",2020 W22,1.231,839086,0.145,,,,,,,,,,,,
"ALB",2020 W23,1.231,839083,0.145,,,,,,,,,,,,
"ALB",2020 W24,1.24,839080,0.146,,,,,,,,,,,,
"ALB",2020 W25,1.231,839077,0.146,,,,,,,,,,,,
"ALB",2020 W26,1.231,839074,0.147,,,,,,,,,,,,
"ALB",2020 W27,1.231,839071,0.148,,,,,,,,,,,,
"ALB",2020 W28,1.231,839068,0.148,,,,,,,,,,,,
"ALB",2020 W29,1.231,839065,0.149,,,,,,,,,,,,
"ALB",2020 W30,1.221,839063,0.149,,,,,,,,,,,,
"ALB",2020 W31,1.231,839060,0.149,,,,,,,,,,,,
"ALB",2020 W32,1.231,839057,0.149,,,,,,,,,,,,
"ALB",2020 W33,1.24,839054,0.149,,,,,,,,,,,,
"ALB",2020 W34,1.24,839051,0.149,,,,,,,,,,,,
"ALB",2020 W35,1.24,839048,0.148,,,,,,,,,,,,
"ALB",2020 W36,1.231,839045,0.147,,,,,,,,,,,,
"ALB",2020 W37,1.24,839043,0.147,,,,,,,,,,,,
"ALB",2020 W38,1.24,839040,0.147,,,,,,,,,,,,
"ALB",2020 W39,1.25,839037,0.147,,,,,,,,,,,,
"ALB",2020 W40,1.24,839034,0.147,,,,,,,,,,,,
"ALB",2020 W41,1.24,839031,0.147,,,,,,,,,,,,
"ALB",2020 W42,1.24,839028,0.147,,,,,,,,,,,,
"ALB",2020 W43,1.24,839025,0.146,,,,,,,,,,,,
"ALB",2020 W44,1.24,839022,0.146,,,,,,,,,,,,
"ALB",2020 W45,1.24,839020,0.147,,,,,,,,,,,,
"ALB",2020 W46,1.24,839017,0.147,,,,,,,,,,,,
"ALB",2020 W47,1.25,839014,0.149,,,,,,,,,,,,
"ALB",2020 W48,1.24,839011,0.149,,,,,,,,,,,,
"ALB",2020 W49,1.25,839008,0.15,,,,,,,,,,,,
"ALB",2020 W50,1.26,839005,0.151,,,,,,,,,,,,
"ALB",2020 W51,1.26,839002,0.151,,,,,,,,,,,,
"ALB",2020 W52,1.26,839000,0.151,,,,,,,,,,,,
"ALB",2020 W53,1.26,838997,0.151,,,,,,,,,,,,
"ALB",2021 W01,1.25,838838,0.15,,,,,,,,,,,,
"ALB",2021 W02,1.24,838470,0.149,,,,,,,,,,,,
"ALB",2021 W03,1.24,838103,0.149,,,,,,,,,,,,
"ALB",2021 W04,1.24,837736,0.15,,,,,,,,,,,,
"ALB",2021 W05,1.25,837368,0.152,,,,,,,,,,,,
"ALB",2021 W06,1.26,837001,0.153,,,,,,,,,,,,
"ALB",2021 W07,1.25,836634,0.152,,,,,,,,,,,,
"ALB",2021 W08,1.26,836266,0.153,,,,,,,,,,,,
"ALB",2021 W09,1.269,835899,0.155,,,,,,,,,,,,
"ALB",2021 W10,1.279,835532,0.156,,,,,,,,,,,,
"ALB",2021 W11,1.269,835165,0.155,,,,,,,,,,,,
"ALB",2021 W12,1.26,834797,0.154,,,,,,,,,,,,
"ALB",2021 W13,1.26,834430,0.153,,,,,,,,,,,,
"ALB",2021 W14,1.25,834063,0.153,,,,,,,,,,,,
"ALB",2021 W15,1.25,833695,0.154,,,,,,,,,,,,
"ALB",2021 W16,1.24,833328,0.153,,,,,,,,,,,,
"ALB",2021 W17,1.25,832961,0.154,,,,,,,,,,,,
"ALB",2021 W18,1.25,832594,0.153,,,,,,,,,,,,
"ALB",2021 W19,1.26,832226,0.154,,,,,,,,,,,,
"ALB",2021 W20,1.26,831859,0.154,,,,,,,,,,,,
"ALB",2021 W21,1.25,831492,0.154,,,,,,,,,,,,
"ALB",2021 W22,1.25,831124,0.154,,,,,,,,,,,,
"ALB",2021 W23,1.25,830757,0.154,,,,,,,,,,,,
"ALB",2021 W24,1.24,830390,0.153,,,,,,,,,,,,
"ALB",2021 W25,1.231,830022,0.153,,,,,,,,,,,,
"ALB",2021 W26,1.231,829655,0.153,,,,,,,,,,,,
"ALB",2021 W27,1.231,829288,0.154,,,,,,,,,,,,
"ALB",2021 W28,1.231,828921,0.154,,,,,,,,,,,,
"ALB",2021 W29,1.24,828553,0.155,,,,,,,,,,,,
"ALB",2021 W30,1.24,828186,0.156,,,,,,,,,,,,
"ALB",2021 W31,1.25,827819,0.156,,,,,,,,,,,,
"ALB",2021 W32,1.24,827451,0.155,,,,,,,,,,,,
"ALB",2021 W33,1.25,827084,0.155,,,,,,,,,,,,
"ALB",2021 W34,1.25,826717,0.156,,,,,,,,,,,,
"ALB",2021 W35,1.25,826349,0.156,,,,,,,,,,,,
"ALB",2021 W36,1.26,825982,0.157,,,,,,,,,,,,
"ALB",2021 W37,1.25,825615,0.157,,,,,,,,,,,,
"AND",2011 W52,0,23754,0.08,,,,,,,,,,,,
"AND",2012 W01,0,23751,0.08,,,,,,,,,,,,
"AND",2012 W02,0,23729,0.08,,,,,,,,,,,,
"AND",2012 W03,0,23707,0.08,,,,,,,,,,,,
"AND",2012 W04,0,23685,0.08,,,,,,,,,,,,
"AND",2012 W05,0,23662,0.08,,,,,,,,,,,,
"AND",2012 W06,0,23640,0.08,,,,,,,,,,,,
"AND",2012 W07,0,23618,0.086,,,,,,,,,,,,
"AND",2012 W08,0,23596,0.086,,,,,,,,,,,,
"AND",2012 W09,0,23574,0.087,,,,,,,,,,,,
"AND",2012 W10,0,23552,0.087,,,,,,,,,,,,
"AND",2012 W11,0,23530,0.087,,,,,,,,,,,,
"AND",2012 W12,0,23508,0.087,,,,,,,,,,,,
"AND",2012 W13,0,23486,0.087,,,,,,,,,,,,
"AND",2012 W14,0,23464,0.092,,,,,,,,,,,,
"AND",2012 W15,0,23442,0.092,,,,,,,,,,,,
"AND",2012 W16,0,23419,0.092,,,,,,,,,,,,
"AND",2012 W17,0,23397,0.087,,,,,,,,,,,,
"AND",2012 W18,0,23375,0.087,,,,,,,,,,,,
"AND",2012 W19,0,23353,0.087,,,,,,,,,,,,
"AND",2012 W20,0,23331,0.087,,,,,,,,,,,,
"AND",2012 W21,0,23309,0.087,,,,,,,,,,,,
"AND",2012 W22,0,23287,0.087,,,,,,,,,,,,
"AND",2012 W23,0,23265,0.087,,,,,,,,,,,,
"AND",2012 W24,0,23243,0.087,,,,,,,,,,,,
"AND",2012 W25,0,23221,0.087,,,,,,,,,,,,
"AND",2012 W26,0,23199,0.087,,,,,,,,,,,,
"AND",2012 W27,0,23176,0.087,,,,,,,,,,,,
"AND",2012 W28,0,23154,0.092,,,,,,,,,,,,
"AND",2012 W29,0,23132,0.092,,,,,,,,,,,,
"AND",2012 W30,0,23110,0.087,,,,,,,,,,,,
"AND",2012 W31,0,23088,0.087,,,,,,,,,,,,
"AND",2012 W32,0,23066,0.092,,,,,,,,,,,,
"AND",2012 W33,0,23044,0.098,,,,,,,,,,,,
"AND",2012 W34,0,23022,0.098,,,,,,,,,,,,
"AND",2012 W35,0,23000,0.098,,,,,,,,,,,,
"AND",2012 W36,0,22978,0.098,,,,,,,,,,,,
"AND",2012 W37,0,22956,0.104,,,,,,,,,,,,
"AND",2012 W38,0,22934,0.104,,,,,,,,,,,,
"AND",2012 W39,0,22911,0.104,,,,,,,,,,,,
"AND",2012 W40,0,22889,0.104,,,,,,,,,,,,
"AND",2012 W41,0,22867,0.104,,,,,,,,,,,,
"AND",2012 W42,0,22845,0.104,,,,,,,,,,,,
"AND",2012 W43,0,22823,0.104,,,,,,,,,,,,
"AND",2012 W44,0,22801,0.104,,,,,,,,,,,,
"AND",2012 W45,0,22779,0.104,,,,,,,,,,,,
"AND",2012 W46,0,22757,0.104,,,,,,,,,,,,
"AND",2012 W47,0,22735,0.11,,,,,,,,,,,,
"AND",2012 W48,0,22713,0.104,,,,,,,,,,,,
"AND",2012 W49,0,22691,0.104,,,,,,,,,,,,
"AND",2012 W50,0,22668,0.104,,,,,,,,,,,,
"AND",2012 W51,0,22646,0.104,,,,,,,,,,,,
"AND",2012 W52,0,22624,0.104,,,,,,,,,,,,
"AND",2013 W01,0,22602,0.104,,,,,,,,,,,,
"AND",2013 W02,0,22592,0.104,,,,,,,,,,,,
"AND",2013 W03,0,22583,0.11,,,,,,,,,,,,
"AND",2013 W04,0,22574,0.11,,,,,,,,,,,,
"AND",2013 W05,0,22566,0.11,,,,,,,,,,,,
"AND",2013 W06,0,22557,0.104,,,,,,,,,,,,
"AND",2013 W07,0,22549,0.104,,,,,,,,,,,,
"AND",2013 W08,0,22540,0.104,,,,,,,,,,,,
"AND",2013 W09,0,22531,0.104,,,,,,,,,,,,
"AND",2013 W10,0,22523,0.116,,,,,,,,,,,,
"AND",2013 W11,0,22514,0.116,,,,,,,,,,,,
"AND",2013 W12,0,22506,0.116,,,,,,,,,,,,
"AND",2013 W13,0,22497,0.116,,,,,,,,,,,,
"AND",2013 W14,0,22488,0.116,,,,,,,,,,,,
"AND",2013 W15,0,22480,0.122,,,,,,,,,,,,
"AND",2013 W16,0,22471,0.122,,,,,,,,,,,,
"AND",2013 W17,0,22463,0.122,,,,,,,,,,,,
"AND",2013 W18,0,22454,0.122,,,,,,,,,,,,
"AND",2013 W19,0,22445,0.122,,,,,,,,,,,,
"AND",2013 W20,0,22437,0.122,,,,,,,,,,,,
"AND",2013 W21,0,22428,0.122,,,,,,,,,,,,
"AND",2013 W22,0,22420,0.122,,,,,,,,,,,,
"AND",2013 W23,0,22411,0.122,,,,,,,,,,,,
"AND",2013 W24,0,22402,0.122,,,,,,,,,,,,
"AND",2013 W25,0,22394,0.128,,,,,,,,,,,,
"AND",2013 W26,0,22385,0.134,,,,,,,,,,,,
"AND",2013 W27,0,22377,0.134,,,,,,,,,,,,
"AND",2013 W28,0,22368,0.134,,,,,,,,,,,,
"AND",2013 W29,0,22359,0.134,,,,,,,,,,,,
"AND",2013 W30,0,22351,0.134,,,,,,,,,,,,
"AND",2013 W31,0,22342,0.128,,,,,,,,,,,,
"AND",2013 W32,0,22334,0.128,,,,,,,,,,,,
"AND",2013 W33,0,22325,0.128,,,,,,,,,,,,
"AND",2013 W34,0,22316,0.14,,,,,,,,,,,,
"AND",2013 W35,0,22308,0.135,,,,,,,,,,,,
"AND",2013 W36,0,22299,0.14,,,,,,,,,,,,
"AND",2013 W37,0,22290,0.14,,,,,,,,,,,,
"AND",2013 W38,0,22282,0.135,,,,,,,,,,,,
"AND",2013 W39,0,22273,0.14,,,,,,,,,,,,
"AND",2013 W40,0,22265,0.14,,,,,,,,,,,,
"AND",2013 W41,0,22256,0.14,,,,,,,,,,,,
"AND",2013 W42,0,22247,0.14,,,,,,,,,,,,
"AND",2013 W43,0,22239,0.14,,,,,,,,,,,,
"AND",2013 W44,0,22230,0.135,,,,,,,,,,,,
"AND",2013 W45,0,22222,0.129,,,,,,,,,,,,
"AND",2013 W46,0,22213,0.123,,,,,,,,,,,,
"AND",2013 W47,0,22204,0.123,,,,,,,,,,,,
"AND",2013 W48,0,22196,0.123,,,,,,,,,,,,
"AND",2013 W49,0,22187,0.123,,,,,,,,,,,,
"AND",2013 W50,0,22179,0.123,,,,,,,,,,,,
"AND",2013 W51,0,22170,0.123,,,,,,,,,,,,
"AND",2013 W52,0,22161,0.123,,,,,,,,,,,,
"AND",2014 W01,0,22153,0.123,,,,,,,,,,,,
"AND",2014 W02,0,22144,0.129,,,,,,,,,,,,
"AND",2014 W03,0,22136,0.129,0,0,0,0,0,0,0.09,0.05,0.12,0.04,0.08,0.01
"AND",2014 W04,0,22127,0.129,0,0,0,0,0,0,0.09,0.05,0.12,0.04,0.08,0.01
"AND",2014 W05,0,22118,0.129,0,0,0,0,0,0,0.09,0.05,0.12,0.04,0.08,0.01
"AND",2014 W06,0,22110,0.129,0,0,0,0,0,0,0.09,0.05,0.12,0.04,0.08,0.01
"AND",2014 W07,0,22101,0.123,0,0,0,0,0,0,0.09,0.05,0.12,0.04,0.07,0
"AND",2014 W08,0,22093,0.123,0,0,0,0,0,0,0.09,0.05,0.12,0.04,0.07,0
"AND",2014 W09,0,22084,0.117,0,0,0,0,0,0,0.09,0.05,0.12,0.03,0.06,0
"AND",2014 W10,0,22075,0.117,0,0,0,0,0,0,0.09,0.05,0.12,0.03,0.06,0
"AND",2014 W11,0,22067,0.117,0,0,0,0,0,0,0.09,0.05,0.12,0.03,0.06,-0.01
"AND",2014 W12,0,22058,0.117,0,0,0,0,0,0,0.09,0.05,0.12,0.03,0.06,-0.01
"AND",2014 W13,0,22050,0.117,0,0,0,0,0,0,0.09,0.05,0.12,0.03,0.06,-0.01
"AND",2014 W14,0,22041,0.112,0,0,0,0,0,0,0.09,0.05,0.12,0.02,0.06,-0.01
"AND",2014 W15,0,22032,0.112,0,0,0,0,0,0,0.09,0.05,0.12,0.02,0.06,-0.01
"AND",2014 W16,0,22024,0.112,0,0,0,0,0,0,0.09,0.05,0.12,0.02,0.06,-0.01
"AND",2014 W17,0,22015,0.112,0,0,0,0,0,0,0.09,0.05,0.12,0.02,0.06,-0.01
"AND",2014 W18,0,22007,0.112,0,0,0,0,0,0,0.09,0.05,0.12,0.02,0.06,-0.01
"AND",2014 W19,0,21998,0.112,0,0,0,0,0,0,0.09,0.05,0.12,0.02,0.06,-0.01
"AND",2014 W20,0,21989,0.112,0,0,0,0,0,0,0.09,0.05,0.12,0.02,0.06,-0.01
"AND",2014 W21,0,21981,0.112,0,0,0,0,0,0,0.09,0.05,0.12,0.02,0.06,-0.01
"AND",2014 W22,0,21972,0.118,0,0,0,0,0,0,0.09,0.05,0.12,0.03,0.06,-0.01
"AND",2014 W23,0,21964,0.118,0,0,0,0,0,0,0.09,0.05,0.12,0.03,0.06,-0.01
"AND",2014 W24,0,21955,0.118,0,0,0,0,0,0,0.09,0.06,0.12,0.03,0.06,-0.01
"AND",2014 W25,0,21946,0.118,0,0,0,0,0,0,0.09,0.06,0.12,0.03,0.06,-0.01
"AND",2014 W26,0,21938,0.118,0,0,0,0,0,0,0.09,0.06,0.12,0.03,0.06,-0.01
"AND",2014 W27,0,21929,0.118,0,0,0,0,0,0,0.09,0.06,0.12,0.03,0.06,-0.01
"AND",2014 W28,0,21921,0.112,0,0,0,0,0,0,0.09,0.06,0.12,0.02,0.06,-0.01
"AND",2014 W29,0,21912,0.112,0,0,0,0,0,0,0.09,0.06,0.12,0.02,0.06,-0.01
"AND",2014 W30,0,21903,0.112,0,0,0,0,0,0,0.09,0.06,0.12,0.02,0.06,-0.01
"AND",2014 W31,0,21895,0.112,0,0,0,0,0,0,0.09,0.06,0.12,0.02,0.06,-0.01
"AND",2014 W32,0,21886,0.107,0,0,0,0,0,0,0.09,0.06,0.13,0.02,0.05,-0.02
"AND",2014 W33,0,21878,0.101,0,0,0,0,0,0,0.09,0.06,0.13,0.01,0.04,-0.02
"AND",2014 W34,0,21869,0.101,0,0,0,0,0,0,0.09,0.06,0.13,0.01,0.04,-0.02
"AND",2014 W35,0,21860,0.101,0,0,0,0,0,0,0.09,0.06,0.13,0.01,0.04,-0.02
"AND",2014 W36,0,21852,0.101,0,0,0,0,0,0,0.09,0.06,0.13,0.01,0.04,-0.02
"AND",2014 W37,0,21843,0.095,0,0,0,0,0,0,0.09,0.06,0.13,0,0.04,-0.03
